Datetime,Open,High,Low,Close,Volume
2026-06-10 17:40:00+00:00,93.62999725341797,93.63500213623047,93.62000274658203,93.62000274658203,43574
2026-06-10 17:45:00+00:00,93.62000274658203,93.66500091552734,93.61940002441406,93.66010284423828,96583
2026-06-10 17:50:00+00:00,93.66000366210938,93.67500305175781,93.59500122070312,93.67500305175781,524112
2026-06-10 17:55:00+00:00,93.68000030517578,93.69999694824219,93.67500305175781,93.69499969482422,43270
2026-06-10 18:00:00+00:00,93.70500183105469,93.73999786376953,93.70500183105469,93.73999786376953,41077
2026-06-10 18:05:00+00:00,93.73999786376953,93.75,93.73999786376953,93.75,34368
2026-06-10 18:10:00+00:00,93.74749755859375,93.75,93.74189758300781,93.74500274658203,38362
2026-06-10 18:15:00+00:00,93.74500274658203,93.76000213623047,93.73500061035156,93.73500061035156,78534
2026-06-10 18:20:00+00:00,93.73500061035156,93.73500061035156,93.72010040283203,93.7249984741211,45090
2026-06-10 18:25:00+00:00,93.71499633789062,93.73999786376953,93.71279907226562,93.73500061035156,20346
2026-06-10 18:30:00+00:00,93.7300033569336,93.75,93.72250366210938,93.73999786376953,63145
2026-06-10 18:35:00+00:00,93.73999786376953,93.73999786376953,93.72000122070312,93.73999786376953,64070
2026-06-10 18:40:00+00:00,93.74500274658203,93.76000213623047,93.74009704589844,93.75499725341797,16195
2026-06-10 18:45:00+00:00,93.75499725341797,93.76000213623047,93.74500274658203,93.75499725341797,53438
2026-06-10 18:50:00+00:00,93.75499725341797,93.75499725341797,93.73999786376953,93.74500274658203,25362
2026-06-10 18:55:00+00:00,93.73999786376953,93.73999786376953,93.7249984741211,93.7300033569336,95242
2026-06-10 19:00:00+00:00,93.73999786376953,93.73999786376953,93.7300033569336,93.7300033569336,55119
2026-06-10 19:05:00+00:00,93.7301025390625,93.73500061035156,93.71499633789062,93.72010040283203,34210
2026-06-10 19:10:00+00:00,93.7249984741211,93.7300033569336,93.72000122070312,93.72989654541016,36558
2026-06-10 19:15:00+00:00,93.7300033569336,93.7300033569336,93.70999908447266,93.71990203857422,55347
2026-06-10 19:20:00+00:00,93.72000122070312,93.7300033569336,93.71499633789062,93.7249984741211,26770
2026-06-10 19:25:00+00:00,93.72000122070312,93.7300033569336,93.69999694824219,93.69999694824219,71583
2026-06-10 19:30:00+00:00,93.69999694824219,93.71499633789062,93.69999694824219,93.71009826660156,21992
2026-06-10 19:35:00+00:00,93.71499633789062,93.7249984741211,93.69999694824219,93.7249984741211,69390
2026-06-10 19:40:00+00:00,93.7249984741211,93.7300033569336,93.70999908447266,93.7249984741211,79020
2026-06-10 19:45:00+00:00,93.7249984741211,93.7300033569336,93.72000122070312,93.72969818115234,26330
2026-06-10 19:50:00+00:00,93.72000122070312,93.7249984741211,93.70999908447266,93.7249984741211,66188
2026-06-10 19:55:00+00:00,93.72000122070312,93.72010040283203,93.69000244140625,93.71499633789062,399996
2026-06-11 13:30:00+00:00,93.80000305175781,93.8499984741211,93.80000305175781,93.83499908447266,137807
2026-06-11 13:35:00+00:00,93.83000183105469,93.83000183105469,93.80000305175781,93.81999969482422,41095
2026-06-11 13:40:00+00:00,93.82499694824219,93.84839630126953,93.8240966796875,93.84839630126953,10190
2026-06-11 13:45:00+00:00,93.84609985351562,93.91999816894531,93.84500122070312,93.875,155279
2026-06-11 13:50:00+00:00,93.875,93.93000030517578,93.875,93.91000366210938,85937
2026-06-11 13:55:00+00:00,93.91500091552734,93.92500305175781,93.90499877929688,93.90799713134766,25542
2026-06-11 14:00:00+00:00,93.90499877929688,93.91000366210938,93.88500213623047,93.89129638671875,29359
2026-06-11 14:05:00+00:00,93.89520263671875,93.9094009399414,93.89099884033203,93.90550231933594,12770
2026-06-11 14:10:00+00:00,93.90499877929688,93.90499877929688,93.87000274658203,93.88310241699219,32490
2026-06-11 14:15:00+00:00,93.88999938964844,93.8949966430664,93.86499786376953,93.87000274658203,35904
2026-06-11 14:20:00+00:00,93.86499786376953,93.86499786376953,93.85009765625,93.8550033569336,31270
2026-06-11 14:25:00+00:00,93.8550033569336,93.8593978881836,93.83499908447266,93.83999633789062,17649
2026-06-11 14:30:00+00:00,93.83999633789062,93.84500122070312,93.83219909667969,93.8386001586914,11766
2026-06-11 14:35:00+00:00,93.83499908447266,93.83999633789062,93.82499694824219,93.83989715576172,14384
2026-06-11 14:40:00+00:00,93.83499908447266,93.8499984741211,93.8333969116211,93.83470153808594,19165
2026-06-11 14:45:00+00:00,93.83499908447266,93.83499908447266,93.81999969482422,93.83000183105469,15757
2026-06-11 14:50:00+00:00,93.83989715576172,93.83989715576172,93.8313980102539,93.83499908447266,6694
2026-06-11 14:55:00+00:00,93.83999633789062,93.86000061035156,93.83999633789062,93.85050201416016,17503
2026-06-11 15:00:00+00:00,93.85929870605469,93.86499786376953,93.84149932861328,93.86499786376953,19756
2026-06-11 15:05:00+00:00,93.87000274658203,93.88980102539062,93.84500122070312,93.87699890136719,687158
2026-06-11 15:10:00+00:00,93.875,93.88999938964844,93.86009979248047,93.86009979248047,20064
2026-06-11 15:15:00+00:00,93.86000061035156,93.87550354003906,93.86000061035156,93.86009979248047,13131
2026-06-11 15:20:00+00:00,93.875,93.87989807128906,93.86499786376953,93.87989807128906,6344
2026-06-11 15:25:00+00:00,93.87999725341797,93.91000366210938,93.87999725341797,93.88500213623047,100039
2026-06-11 15:30:00+00:00,93.87000274658203,93.88999938964844,93.87000274658203,93.875,19659
2026-06-11 15:35:00+00:00,93.87000274658203,93.87000274658203,93.8499984741211,93.86499786376953,32937
2026-06-11 15:40:00+00:00,93.86499786376953,93.86849975585938,93.83999633789062,93.84500122070312,26180
2026-06-11 15:45:00+00:00,93.84989929199219,93.84989929199219,93.83499908447266,93.847900390625,30836
2026-06-11 15:50:00+00:00,93.84500122070312,93.84500122070312,93.83000183105469,93.83699798583984,14294
2026-06-11 15:55:00+00:00,93.83180236816406,93.8550033569336,93.82499694824219,93.83499908447266,45137
2026-06-11 16:00:00+00:00,93.83499908447266,93.83989715576172,93.80500030517578,93.80500030517578,34299
2026-06-11 16:05:00+00:00,93.80870056152344,93.83000183105469,93.80500030517578,93.82499694824219,13038
2026-06-11 16:10:00+00:00,93.81999969482422,93.82499694824219,93.81500244140625,93.81500244140625,11991
2026-06-11 16:15:00+00:00,93.81999969482422,93.82990264892578,93.80999755859375,93.82499694824219,37007
2026-06-11 16:20:00+00:00,93.82499694824219,93.82499694824219,93.7699966430664,93.81500244140625,212490
2026-06-11 16:25:00+00:00,93.80999755859375,93.81500244140625,93.79000091552734,93.79000091552734,13455
2026-06-11 16:30:00+00:00,93.78500366210938,93.81500244140625,93.78500366210938,93.81500244140625,125233
2026-06-11 16:35:00+00:00,93.80500030517578,93.80989837646484,93.80000305175781,93.80000305175781,16317
2026-06-11 16:40:00+00:00,93.79879760742188,93.80500030517578,93.79000091552734,93.79989624023438,14922
2026-06-11 16:45:00+00:00,93.79499816894531,93.79989624023438,93.79499816894531,93.79499816894531,7379
2026-06-11 16:50:00+00:00,93.80999755859375,93.81999969482422,93.80999755859375,93.80999755859375,26045
2026-06-11 16:55:00+00:00,93.81500244140625,93.81500244140625,93.80010223388672,93.80010223388672,20338
2026-06-11 17:00:00+00:00,93.80999755859375,93.81999969482422,93.75,93.77269744873047,133223
2026-06-11 17:05:00+00:00,93.77999877929688,93.77999877929688,93.76229858398438,93.77999877929688,7612
2026-06-11 17:10:00+00:00,93.80000305175781,93.82969665527344,93.80000305175781,93.80500030517578,112218
2026-06-11 17:15:00+00:00,93.80500030517578,93.81500244140625,93.80000305175781,93.81500244140625,9816
2026-06-11 17:20:00+00:00,93.81500244140625,93.82499694824219,93.81500244140625,93.82499694824219,30843
2026-06-11 17:25:00+00:00,93.81999969482422,94.02999877929688,93.80999755859375,93.98500061035156,909769
2026-06-11 17:30:00+00:00,93.98999786376953,94.07499694824219,93.97000122070312,94.06999969482422,242976
2026-06-11 17:35:00+00:00,94.06999969482422,94.125,94.05999755859375,94.12000274658203,216834
2026-06-11 17:40:00+00:00,94.12999725341797,94.21499633789062,94.12999725341797,94.19999694824219,410903
2026-06-11 17:45:00+00:00,94.19999694824219,94.20500183105469,94.16000366210938,94.19000244140625,372812
2026-06-11 17:50:00+00:00,94.19000244140625,94.20999908447266,94.16000366210938,94.16999816894531,724494
2026-06-11 17:55:00+00:00,94.19000244140625,94.19499969482422,94.16310119628906,94.16500091552734,66849
2026-06-11 18:00:00+00:00,94.16999816894531,94.18000030517578,94.09010314941406,94.1050033569336,484554
2026-06-11 18:05:00+00:00,94.10600280761719,94.13999938964844,94.08999633789062,94.12000274658203,73132
2026-06-11 18:10:00+00:00,94.12000274658203,94.17559814453125,94.12000274658203,94.17410278320312,61283
2026-06-11 18:15:00+00:00,94.18000030517578,94.25499725341797,94.18000030517578,94.25499725341797,234855
2026-06-11 18:20:00+00:00,94.25499725341797,94.2571029663086,94.19499969482422,94.22000122070312,466167
2026-06-11 18:25:00+00:00,94.2249984741211,94.23500061035156,94.21499633789062,94.22000122070312,291697
2026-06-11 18:30:00+00:00,94.2249984741211,94.23999786376953,94.19999694824219,94.2249984741211,477295
2026-06-11 18:35:00+00:00,94.22989654541016,94.25,94.2249984741211,94.24500274658203,114892
2026-06-11 18:40:00+00:00,94.2499008178711,94.26000213623047,94.24009704589844,94.25,26672
2026-06-11 18:45:00+00:00,94.25,94.29000091552734,94.24500274658203,94.29000091552734,196354
2026-06-11 18:50:00+00:00,94.29000091552734,94.29499816894531,94.27999877929688,94.28500366210938,51029
2026-06-11 18:55:00+00:00,94.29000091552734,94.30000305175781,94.25,94.25,199028
2026-06-11 19:00:00+00:00,94.26000213623047,94.28500366210938,94.26000213623047,94.28500366210938,50272
2026-06-11 19:05:00+00:00,94.28500366210938,94.28510284423828,94.24500274658203,94.27010345458984,48663
2026-06-11 19:10:00+00:00,94.2750015258789,94.33000183105469,94.2750015258789,94.31500244140625,361593
2026-06-11 19:15:00+00:00,94.31890106201172,94.33000183105469,94.30500030517578,94.33000183105469,144082
2026-06-11 19:20:00+00:00,94.33000183105469,94.33000183105469,94.31999969482422,94.33000183105469,54810
2026-06-11 19:25:00+00:00,94.32499694824219,94.33999633789062,94.3147964477539,94.31990051269531,174245
2026-06-11 19:30:00+00:00,94.31510162353516,94.375,94.31510162353516,94.35600280761719,174663
2026-06-11 19:35:00+00:00,94.3550033569336,94.36000061035156,94.34870147705078,94.3499984741211,111209
2026-06-11 19:40:00+00:00,94.3550033569336,94.37000274658203,94.3301010131836,94.33999633789062,111008
2026-06-11 19:45:00+00:00,94.33000183105469,94.33999633789062,94.31999969482422,94.33000183105469,87962
2026-06-11 19:50:00+00:00,94.32499694824219,94.3499984741211,94.32499694824219,94.34010314941406,574425
2026-06-11 19:55:00+00:00,94.34380340576172,94.36000061035156,94.33000183105469,94.33000183105469,509108
2026-06-12 13:30:00+00:00,94.1500015258789,94.16999816894531,94.13999938964844,94.13999938964844,71773
2026-06-12 13:35:00+00:00,94.1449966430664,94.1449966430664,94.12000274658203,94.13809967041016,168802
2026-06-12 13:40:00+00:00,94.12999725341797,94.12999725341797,94.0250015258789,94.06500244140625,425208
2026-06-12 13:45:00+00:00,94.06999969482422,94.09500122070312,94.05500030517578,94.08499908447266,101102
2026-06-12 13:50:00+00:00,94.08499908447266,94.09500122070312,94.07170104980469,94.07499694824219,29162
2026-06-12 13:55:00+00:00,94.06999969482422,94.08000183105469,94.05000305175781,94.06500244140625,27192
2026-06-12 14:00:00+00:00,94.05999755859375,94.11000061035156,94.05999755859375,94.08499908447266,265105
2026-06-12 14:05:00+00:00,94.08499908447266,94.09500122070312,94.08000183105469,94.08499908447266,41241
2026-06-12 14:10:00+00:00,94.09500122070312,94.09500122070312,94.06999969482422,94.08999633789062,28041
2026-06-12 14:15:00+00:00,94.08100128173828,94.11000061035156,94.08070373535156,94.08769989013672,46807
2026-06-12 14:20:00+00:00,94.08000183105469,94.08000183105469,94.06009674072266,94.08000183105469,26951
2026-06-12 14:25:00+00:00,94.08499908447266,94.08499908447266,94.04499816894531,94.05500030517578,47724
2026-06-12 14:30:00+00:00,94.05000305175781,94.05999755859375,94.04199981689453,94.05000305175781,88513
2026-06-12 14:35:00+00:00,94.05000305175781,94.08000183105469,94.04499816894531,94.07499694824219,94216
2026-06-12 14:40:00+00:00,94.06999969482422,94.06999969482422,94.02339935302734,94.02339935302734,38865
2026-06-12 14:45:00+00:00,94.02999877929688,94.04000091552734,94.02010345458984,94.02989959716797,83709
2026-06-12 14:50:00+00:00,94.0261001586914,94.1449966430664,94.01499938964844,94.11000061035156,368711
2026-06-12 14:55:00+00:00,94.12000274658203,94.1500015258789,94.11000061035156,94.13999938964844,217473
2026-06-12 15:00:00+00:00,94.13999938964844,94.19000244140625,94.12999725341797,94.15499877929688,147927
2026-06-12 15:05:00+00:00,94.16000366210938,94.17510223388672,94.1500015258789,94.16500091552734,65532
2026-06-12 15:10:00+00:00,94.16999816894531,94.19000244140625,94.16500091552734,94.19000244140625,15857
2026-06-12 15:15:00+00:00,94.18990325927734,94.19999694824219,94.18000030517578,94.19000244140625,8299
2026-06-12 15:20:00+00:00,94.18499755859375,94.21820068359375,94.18000030517578,94.21499633789062,861270
2026-06-12 15:25:00+00:00,94.21499633789062,94.22000122070312,94.19000244140625,94.20120239257812,85366
2026-06-12 15:30:00+00:00,94.19999694824219,94.20500183105469,94.18879699707031,94.19499969482422,32655
2026-06-12 15:35:00+00:00,94.19999694824219,94.2699966430664,94.19000244140625,94.2300033569336,400970
2026-06-12 15:40:00+00:00,94.22000122070312,94.22969818115234,94.20999908447266,94.20999908447266,16758
2026-06-12 15:45:00+00:00,94.20999908447266,94.21880340576172,94.18499755859375,94.19499969482422,19086
2026-06-12 15:50:00+00:00,94.19000244140625,94.20999908447266,94.19000244140625,94.20500183105469,34246
2026-06-12 15:55:00+00:00,94.19999694824219,94.20500183105469,94.19000244140625,94.19000244140625,22334
2026-06-12 16:00:00+00:00,94.19000244140625,94.19000244140625,94.16500091552734,94.18000030517578,45646
2026-06-12 16:05:00+00:00,94.17500305175781,94.17960357666016,94.1500015258789,94.1500015258789,79988
2026-06-12 16:10:00+00:00,94.14119720458984,94.2300033569336,94.13999938964844,94.19999694824219,630205
2026-06-12 16:15:00+00:00,94.20500183105469,94.2249984741211,94.19000244140625,94.19000244140625,55974
2026-06-12 16:20:00+00:00,94.19499969482422,94.20909881591797,94.18000030517578,94.1863021850586,400834
2026-06-12 16:25:00+00:00,94.18879699707031,94.18920135498047,94.17500305175781,94.17500305175781,30774
2026-06-12 16:30:00+00:00,94.17500305175781,94.17500305175781,94.16500091552734,94.17500305175781,35668
2026-06-12 16:35:00+00:00,94.17500305175781,94.17500305175781,94.1500015258789,94.16000366210938,181835
2026-06-12 16:40:00+00:00,94.16000366210938,94.18000030517578,94.13999938964844,94.16500091552734,194053
2026-06-12 16:45:00+00:00,94.16000366210938,94.17070007324219,94.16000366210938,94.1698989868164,128964
2026-06-12 16:50:00+00:00,94.16500091552734,94.18000030517578,94.15499877929688,94.16999816894531,19121
2026-06-12 16:55:00+00:00,94.16000366210938,94.16000366210938,94.1500015258789,94.16000366210938,8945
2026-06-12 17:00:00+00:00,94.16000366210938,94.16000366210938,94.1449966430664,94.15989685058594,88870
2026-06-12 17:05:00+00:00,94.15499877929688,94.2300033569336,94.15499877929688,94.18000030517578,303530
2026-06-12 17:10:00+00:00,94.18000030517578,94.18000030517578,94.16000366210938,94.16500091552734,25301
2026-06-12 17:15:00+00:00,94.18000030517578,94.19499969482422,94.18000030517578,94.19000244140625,15861
2026-06-12 17:20:00+00:00,94.19000244140625,94.19999694824219,94.18000030517578,94.18070220947266,26834
2026-06-12 17:25:00+00:00,94.18499755859375,94.19499969482422,94.17500305175781,94.19499969482422,31004
2026-06-12 17:30:00+00:00,94.19499969482422,94.19499969482422,94.18000030517578,94.18000030517578,8724
2026-06-12 17:35:00+00:00,94.18499755859375,94.1895980834961,94.16999816894531,94.1895980834961,13563
2026-06-12 17:40:00+00:00,94.18499755859375,94.19999694824219,94.18499755859375,94.19889831542969,26841
2026-06-12 17:45:00+00:00,94.19499969482422,94.19499969482422,94.18000030517578,94.18939971923828,27441
2026-06-12 17:50:00+00:00,94.18990325927734,94.20500183105469,94.18499755859375,94.18499755859375,48619
2026-06-12 17:55:00+00:00,94.18000030517578,94.18000030517578,94.16300201416016,94.17030334472656,26376
2026-06-12 18:00:00+00:00,94.17050170898438,94.17610168457031,94.16500091552734,94.16999816894531,27160
2026-06-12 18:05:00+00:00,94.16500091552734,94.19000244140625,94.16500091552734,94.19000244140625,37479
2026-06-12 18:10:00+00:00,94.18779754638672,94.19000244140625,94.18000030517578,94.18499755859375,18584
2026-06-12 18:15:00+00:00,94.18499755859375,94.19499969482422,94.18000030517578,94.19000244140625,117723
2026-06-12 18:20:00+00:00,94.18550109863281,94.19999694824219,94.18409729003906,94.19499969482422,120466
2026-06-12 18:25:00+00:00,94.19499969482422,94.19999694824219,94.19000244140625,94.19499969482422,21353
2026-06-12 18:30:00+00:00,94.19999694824219,94.20999908447266,94.19499969482422,94.19499969482422,55041
2026-06-12 18:35:00+00:00,94.19499969482422,94.20999908447266,94.19499969482422,94.19999694824219,31095
2026-06-12 18:40:00+00:00,94.20249938964844,94.20500183105469,94.19999694824219,94.20500183105469,10369
2026-06-12 18:45:00+00:00,94.20500183105469,94.20999908447266,94.19010162353516,94.20500183105469,43322
2026-06-12 18:50:00+00:00,94.20999908447266,94.20999908447266,94.19000244140625,94.19010162353516,16564
2026-06-12 18:55:00+00:00,94.19499969482422,94.20989990234375,94.13500213623047,94.13999938964844,113045
2026-06-12 19:00:00+00:00,94.13999938964844,94.15499877929688,94.12000274658203,94.1541976928711,31960
2026-06-12 19:05:00+00:00,94.1500015258789,94.16000366210938,94.12999725341797,94.1500015258789,278124
2026-06-12 19:10:00+00:00,94.1449966430664,94.1500015258789,94.12999725341797,94.1500015258789,62230
2026-06-12 19:15:00+00:00,94.14990234375,94.16000366210938,94.1417007446289,94.15499877929688,24042
2026-06-12 19:20:00+00:00,94.15989685058594,94.16000366210938,94.13999938964844,94.13999938964844,22700
2026-06-12 19:25:00+00:00,94.14900207519531,94.16000366210938,94.13999938964844,94.16000366210938,18646
2026-06-12 19:30:00+00:00,94.15499877929688,94.16000366210938,94.1500015258789,94.15499877929688,24693
2026-06-12 19:35:00+00:00,94.15499877929688,94.18000030517578,94.1500015258789,94.16000366210938,372659
2026-06-12 19:40:00+00:00,94.15499877929688,94.16000366210938,94.1500015258789,94.15499877929688,57018
2026-06-12 19:45:00+00:00,94.1500015258789,94.1500015258789,94.13500213623047,94.13500213623047,74118
2026-06-12 19:50:00+00:00,94.13999938964844,94.16000366210938,94.13999938964844,94.1449966430664,185163
2026-06-12 19:55:00+00:00,94.1500015258789,94.19000244140625,94.1449966430664,94.18499755859375,548649
2026-06-15 13:30:00+00:00,94.38999938964844,94.43000030517578,94.381103515625,94.41000366210938,154688
2026-06-15 13:35:00+00:00,94.41000366210938,94.42500305175781,94.4010009765625,94.41500091552734,656185
2026-06-15 13:40:00+00:00,94.41500091552734,94.41999816894531,94.40499877929688,94.41000366210938,338374
2026-06-15 13:45:00+00:00,94.41000366210938,94.41999816894531,94.3949966430664,94.4000015258789,315678
2026-06-15 13:50:00+00:00,94.40499877929688,94.41999816894531,94.3949966430664,94.41500091552734,49315
2026-06-15 13:55:00+00:00,94.41500091552734,94.42669677734375,94.41000366210938,94.42500305175781,36765
2026-06-15 14:00:00+00:00,94.42500305175781,94.43990325927734,94.4220962524414,94.43499755859375,28471
2026-06-15 14:05:00+00:00,94.44000244140625,94.44999694824219,94.44000244140625,94.44499969482422,98533
2026-06-15 14:10:00+00:00,94.44999694824219,94.45500183105469,94.43099975585938,94.44499969482422,347550
2026-06-15 14:15:00+00:00,94.44999694824219,94.47000122070312,94.44999694824219,94.45500183105469,0
2026-06-15 14:20:00+00:00,94.45999908447266,94.47000122070312,94.45010375976562,94.45500183105469,0
2026-06-15 14:25:00+00:00,94.45500183105469,94.45999908447266,94.44110107421875,94.44499969482422,19791
2026-06-15 14:30:00+00:00,94.44999694824219,94.44999694824219,94.43659973144531,94.43659973144531,19610
2026-06-15 14:35:00+00:00,94.43499755859375,94.44999694824219,94.41000366210938,94.42849731445312,27172
2026-06-15 14:40:00+00:00,94.42500305175781,94.43000030517578,94.41999816894531,94.42500305175781,2706
2026-06-15 14:45:00+00:00,94.42500305175781,94.43000030517578,94.41000366210938,94.41179656982422,30358
2026-06-15 14:50:00+00:00,94.41230010986328,94.41230010986328,94.375,94.375,31315
2026-06-15 14:55:00+00:00,94.375,94.38999938964844,94.36499786376953,94.375,22854
2026-06-15 15:00:00+00:00,94.37000274658203,94.37000274658203,94.34010314941406,94.34500122070312,16982
2026-06-15 15:05:00+00:00,94.3499984741211,94.3550033569336,94.33499908447266,94.33999633789062,55646
2026-06-15 15:10:00+00:00,94.34500122070312,94.3550033569336,94.33000183105469,94.33499908447266,33779
2026-06-15 15:15:00+00:00,94.33999633789062,94.36000061035156,94.33499908447266,94.34500122070312,20840
2026-06-15 15:20:00+00:00,94.34500122070312,94.3499984741211,94.33000183105469,94.33650207519531,48047
2026-06-15 15:25:00+00:00,94.33499908447266,94.3550033569336,94.33000183105469,94.3550033569336,24724
2026-06-15 15:30:00+00:00,94.3550033569336,94.3550033569336,94.33499908447266,94.34500122070312,80949
2026-06-15 15:35:00+00:00,94.34500122070312,94.36000061035156,94.33999633789062,94.36000061035156,23317
2026-06-15 15:40:00+00:00,94.36000061035156,94.36000061035156,94.33999633789062,94.3499984741211,19889
2026-06-15 15:45:00+00:00,94.3499984741211,94.36499786376953,94.3499984741211,94.36499786376953,33734
2026-06-15 15:50:00+00:00,94.36219787597656,94.37000274658203,94.36000061035156,94.36499786376953,111538
2026-06-15 15:55:00+00:00,94.36499786376953,94.375,94.36009979248047,94.36499786376953,36074
2026-06-15 16:00:00+00:00,94.36499786376953,94.38999938964844,94.36499786376953,94.375,53365
2026-06-15 16:05:00+00:00,94.375,94.375,94.36000061035156,94.36499786376953,12356
2026-06-15 16:10:00+00:00,94.36499786376953,94.37000274658203,94.36009979248047,94.36650085449219,15802
2026-06-15 16:15:00+00:00,94.36499786376953,94.36990356445312,94.3313980102539,94.33989715576172,20623
2026-06-15 16:20:00+00:00,94.33499908447266,94.36000061035156,94.33000183105469,94.3499984741211,29784
2026-06-15 16:25:00+00:00,94.3550033569336,94.36000061035156,94.35009765625,94.35030364990234,7197
2026-06-15 16:30:00+00:00,94.3550033569336,94.35870361328125,94.32499694824219,94.32499694824219,32708
2026-06-15 16:35:00+00:00,94.32859802246094,94.33499908447266,94.31999969482422,94.33000183105469,31272
2026-06-15 16:40:00+00:00,94.33000183105469,94.33000183105469,94.31999969482422,94.32450103759766,15651
2026-06-15 16:45:00+00:00,94.32499694824219,94.32499694824219,94.30999755859375,94.31500244140625,13496
2026-06-15 16:50:00+00:00,94.31500244140625,94.31500244140625,94.30000305175781,94.30000305175781,26443
2026-06-15 16:55:00+00:00,94.30000305175781,94.30000305175781,94.29000091552734,94.29499816894531,18228
2026-06-15 17:00:00+00:00,94.29499816894531,94.29499816894531,94.26229858398438,94.2645034790039,46322
2026-06-15 17:05:00+00:00,94.26499938964844,94.2750015258789,94.26000213623047,94.2750015258789,63038
2026-06-15 17:10:00+00:00,94.27010345458984,94.2853012084961,94.2699966430664,94.28500366210938,97789
2026-06-15 17:15:00+00:00,94.28500366210938,94.2876968383789,94.27999877929688,94.28500366210938,25574
2026-06-15 17:20:00+00:00,94.28500366210938,94.28500366210938,94.26210021972656,94.2750015258789,48371
2026-06-15 17:25:00+00:00,94.27999877929688,94.28500366210938,94.27999877929688,94.28500366210938,15508
2026-06-15 17:30:00+00:00,94.28500366210938,94.30500030517578,94.27999877929688,94.29139709472656,24524
2026-06-15 17:35:00+00:00,94.29499816894531,94.29879760742188,94.28500366210938,94.29000091552734,22801
2026-06-15 17:40:00+00:00,94.2979965209961,94.2979965209961,94.27999877929688,94.28500366210938,18127
2026-06-15 17:45:00+00:00,94.27999877929688,94.2876968383789,94.27999877929688,94.28500366210938,15701
2026-06-15 17:50:00+00:00,94.28500366210938,94.29989624023438,94.27999877929688,94.29499816894531,14152
2026-06-15 17:55:00+00:00,94.29499816894531,94.29499816894531,94.27999877929688,94.27999877929688,16924
2026-06-15 18:00:00+00:00,94.27999877929688,94.28500366210938,94.27010345458984,94.28500366210938,28943
2026-06-15 18:05:00+00:00,94.285400390625,94.28559875488281,94.27010345458984,94.27010345458984,17227
2026-06-15 18:10:00+00:00,94.2750015258789,94.27999877929688,94.2699966430664,94.2750015258789,39192
2026-06-15 18:15:00+00:00,94.2750015258789,94.2750015258789,94.26499938964844,94.2699966430664,15771
2026-06-15 18:20:00+00:00,94.2698974609375,94.28849792480469,94.26499938964844,94.28009796142578,15684
2026-06-15 18:25:00+00:00,94.28500366210938,94.29499816894531,94.27999877929688,94.28500366210938,13057
2026-06-15 18:30:00+00:00,94.27999877929688,94.27999877929688,94.2699966430664,94.27989959716797,23799
2026-06-15 18:35:00+00:00,94.2699966430664,94.27529907226562,94.26499938964844,94.2750015258789,13157
2026-06-15 18:40:00+00:00,94.2699966430664,94.27989959716797,94.2699966430664,94.2750015258789,22798
2026-06-15 18:45:00+00:00,94.28500366210938,94.28500366210938,94.2750015258789,94.28500366210938,21430
2026-06-15 18:50:00+00:00,94.27999877929688,94.27999877929688,94.2699966430664,94.2750015258789,23143
2026-06-15 18:55:00+00:00,94.2699966430664,94.27999877929688,94.26499938964844,94.2750015258789,35389
2026-06-15 19:00:00+00:00,94.27999877929688,94.30000305175781,94.27999877929688,94.29499816894531,46675
2026-06-15 19:05:00+00:00,94.29499816894531,94.30999755859375,94.29309844970703,94.30500030517578,28797
2026-06-15 19:10:00+00:00,94.3021011352539,94.31999969482422,94.30180358886719,94.31999969482422,20404
2026-06-15 19:15:00+00:00,94.31500244140625,94.31990051269531,94.30999755859375,94.31500244140625,19899
2026-06-15 19:20:00+00:00,94.31500244140625,94.31999969482422,94.30999755859375,94.30999755859375,20296
2026-06-15 19:25:00+00:00,94.30999755859375,94.3156967163086,94.29499816894531,94.29930114746094,49882
2026-06-15 19:30:00+00:00,94.30000305175781,94.30500030517578,94.27999877929688,94.27999877929688,32981
2026-06-15 19:35:00+00:00,94.27999877929688,94.29000091552734,94.2750015258789,94.2750015258789,76653
2026-06-15 19:40:00+00:00,94.27999877929688,94.29000091552734,94.27010345458984,94.2750015258789,80052
2026-06-15 19:45:00+00:00,94.2750015258789,94.30000305175781,94.2750015258789,94.29499816894531,112944
2026-06-15 19:50:00+00:00,94.29499816894531,94.30000305175781,94.27999877929688,94.29010009765625,131218
2026-06-15 19:55:00+00:00,94.29000091552734,94.29499816894531,94.26000213623047,94.2699966430664,293927
2026-06-16 13:30:00+00:00,94.37000274658203,94.4000015258789,94.36000061035156,94.3949966430664,110028
2026-06-16 13:35:00+00:00,94.4000015258789,94.40499877929688,94.38999938964844,94.38999938964844,35608
2026-06-16 13:40:00+00:00,94.38999938964844,94.38999938964844,94.37000274658203,94.37069702148438,39717
2026-06-16 13:45:00+00:00,94.37000274658203,94.37000274658203,94.3499984741211,94.36990356445312,40707
2026-06-16 13:50:00+00:00,94.37000274658203,94.40989685058594,94.37000274658203,94.38500213623047,152756
2026-06-16 13:55:00+00:00,94.38999938964844,94.4000015258789,94.38990020751953,94.3949966430664,126501
2026-06-16 14:00:00+00:00,94.39959716796875,94.40499877929688,94.38999938964844,94.39129638671875,28712
2026-06-16 14:05:00+00:00,94.38999938964844,94.4000015258789,94.38009643554688,94.38500213623047,86267
2026-06-16 14:10:00+00:00,94.38870239257812,94.39990234375,94.37999725341797,94.39990234375,35023
