date,y,pred_base,pred_aug,base_loss,aug_loss
2022-08-26,-7.596745581704233,-6.93710631064675,-6.855963155225745,0.4351239679212469,0.5487586033793557
2022-08-29,-7.570975038954134,-6.694908787211201,-6.624799284762563,0.7674920774429119,0.8952485578199877
2022-08-30,-7.156208671103803,-6.634317838926934,-6.564956656653527,0.27237004071026455,0.3495789445915099
2022-08-31,-7.116001926631469,-6.651376196814696,-6.589552922946215,0.21587706880776902,0.2771485534811969
2022-09-01,-6.8239684489388805,-6.654320307953993,-6.595635982403959,0.02878049173962821,0.05213571527392118
2022-09-02,-6.749428836177068,-6.501346859891243,-6.44033968428368,0.06154466695788045,0.09553610381817376
2022-09-06,-5.92739744378888,-6.482820063768969,-6.423360752840225,0.308494286785546,0.2459796039251592
2022-09-07,-6.111538288204678,-6.325708128199723,-6.267604830366621,0.045868720363503236,0.02435676558238551
2022-09-08,-6.118687009687509,-6.505338469545687,-6.457206075099545,0.1494993514104601,0.11459515764743802
2022-09-09,-6.204544125913284,-6.572310185229152,-6.520533133936034,0.13525187438472272,0.09984905319120191
2022-09-12,-6.241104693544526,-6.800355710336033,-6.780339023168227,0.312761699782335,0.29077366224472245
2022-09-13,-7.517589005357246,-6.707173633891906,-6.675986219770282,0.6567730743073052,0.7082952487077379
2022-09-14,-7.175260618890647,-6.586457138134394,-6.563014844390757,0.34668953895067917,0.3748448883929698
2022-09-15,-6.6997502755641944,-6.6518471542642255,-6.6354966138087015,0.0022947090302795426,0.004128533048989299
2022-09-16,-6.439425316512061,-6.661973310768712,-6.650121296473025,0.0495276097476583,0.044392795971711044
2022-09-19,-6.368374787819995,-6.601684914720523,-6.597791512319416,0.05443361531434037,0.05263203348004322
2022-09-20,-6.477096489339305,-6.637989977962695,-6.645241901095154,0.025886714681405045,0.02827287949454399
2022-09-21,-6.087592862198466,-6.499432605282102,-6.496261048987653,0.16961197398319533,0.16700968689356133
2022-09-22,-6.089806596113007,-6.515395552287853,-6.526641706324159,0.18112595961799446,0.19082491351318898
2022-09-23,-6.35455733167342,-6.381773757622788,-6.39498609069001,0.000740733841457451,0.0016344845556214658
2022-09-26,-6.104546174751569,-6.246023372433912,-6.263155341818031,0.020015797464048888,0.025156867877516923
2022-09-27,-5.590801598153052,-6.127350206464021,-6.149861912585224,0.2878844090804371,0.3125484351729985
2022-09-28,-5.871927696376204,-6.205870152024434,-6.228761744693388,0.11151756368436991,0.1273305380384305
2022-09-29,-6.059771066171351,-6.366686389466658,-6.393135971981718,0.09419701567346282,0.11113216042595526
2022-09-30,-5.753105835670332,-6.3933086653232625,-6.406125679965987,0.40985966309561944,0.4264349170439217
2022-10-03,-5.983413280923301,-6.4563362198034895,-6.434054050121545,0.22365610611907435,0.20307710286358474
2022-10-04,-6.898435816838375,-6.474848150537694,-6.440148252121618,0.1794265110420569,0.21002749197401596
2022-10-05,-6.946558223402952,-6.498304182038341,-6.466509960971778,0.2009316855997062,0.23044633426318903
2022-10-06,-6.483724130153017,-6.405379857768689,-6.372508780109243,0.006137825015429772,0.012368854085359189
2022-10-07,-6.5903840353563785,-6.382385634919176,-6.344054363880799,0.04326333458443481,0.06067830704926687
2022-10-10,-6.062797735218187,-6.228480131705107,-6.18054551265271,0.02745065650564869,0.013864539090769866
2022-10-11,-6.00491539851314,-6.221181652323599,-6.175954340806342,0.046771092537209846,0.02925431978077726
2022-10-12,-5.895113540014466,-6.1559159488742505,-6.113252035716195,0.06801789646706606,0.047584403307012926
2022-10-13,-6.066503016332931,-6.237885408551268,-6.1905189762507336,0.029371924362479693,0.015379958314333902
2022-10-14,-6.192924144715734,-6.224557757913945,-6.174304335629857,0.0010006854839740085,0.00034669729039452893
2022-10-17,-6.834038518833258,-6.173190463919521,-6.1125110836772345,0.43672015168326866,0.5206018396828294
2022-10-18,-6.399942303819608,-6.215227452894847,-6.155085109416171,0.034119576152156814,0.05995504565112254
2022-10-19,-6.57692721637352,-6.164395459886681,-6.105438212228569,0.17018245011011732,0.22230188102959772
2022-10-20,-6.702408229008706,-6.084052423501332,-6.022458371154716,0.3823639022046743,0.46233180919566147
2022-10-21,-6.667517818051051,-6.114901834156448,-6.065762607318055,0.3053844256558006,0.3621093336443127
2022-10-24,-6.681313103256811,-6.073874220061896,-6.038861491419216,0.36898199681708627,0.412744073552724
2022-10-25,-7.53881384264459,-5.947157351961525,-5.928004700465363,2.5333703843335305,2.594706092528178
2022-10-26,-6.4094747297103085,-6.106566019379393,-6.107654486402653,0.0917536867943384,0.09109545927029213
2022-10-27,-6.382379694737361,-6.314886950249355,-6.3234773636325095,0.004555270558523267,0.0034694846095855883
2022-10-28,-6.595931133362693,-6.345843219097528,-6.35423840922869,0.06254396486150034,0.058415372899315275
2022-10-31,-6.58168644750824,-6.470640575145913,-6.4855548443233495,0.012331185768710243,0.009241285130897196
2022-11-01,-6.582917932237185,-6.594194296786231,-6.619049080006194,0.00012715639744297422,0.0013054598391059437
2022-11-02,-6.887227844601268,-6.538244056132779,-6.566488750552245,0.12178968461381923,0.10287356645138825
2022-11-03,-5.3939096567100595,-6.388343954071623,-6.41471942047082,0.9888995717689872,1.0420525737892992
2022-11-04,-5.419119126247547,-6.449175371204474,-6.46694974998711,1.0610158677747645,1.0979490160464425
2022-11-07,-5.3954774325499715,-6.486772378022264,-6.517196912580245,1.1909246580133748,1.258254591879388
2022-11-08,-5.3488734151891855,-6.39237679384878,-6.416867472555333,1.0888993012739894,1.1406113065694068
2022-11-09,-5.450637092616628,-6.256640597089861,-6.281435875321181,0.6496416492231336,0.6902266173433677
2022-11-10,-7.11623383294538,-6.229708813587041,-6.250875918459643,0.7859266099483029,0.7488443201631031
2022-11-11,-7.147723122025707,-6.372361983537476,-6.404130696684039,0.6011848950777655,0.5529296950255043
2022-11-14,-7.2822441067232395,-6.43589840347624,-6.469534760591768,0.7163010494046584,0.6604964812894445
2022-11-15,-7.446152497470765,-6.42274073761563,-6.453793355880361,1.0473716302097837,0.9847766658980431
2022-11-16,-8.197709090688546,-6.483916783910882,-6.519465265957463,2.937084070770308,2.816502335248016
2022-11-17,-8.554000712911975,-6.495622675042604,-6.517370033185433,4.236920146782961,4.1478645256033975
2022-11-18,-7.477377829087878,-6.41387310684412,-6.43966525126824,1.131042294234773,1.076847394165079
2022-11-21,-7.511501700385964,-6.472624735019724,-6.501057178039664,1.0792653491685686,1.0209981327396427
2022-11-22,-6.754441522797365,-6.508120370517675,-6.5346641555511535,0.06067411006039433,0.04830209115367624
2022-11-23,-6.756103913842761,-6.5412713047241,-6.568029619027083,0.04615304994073128,0.035371940370414544
2022-11-25,-6.731183246508241,-6.694878611955447,-6.721821970948827,0.0013180264900119064,8.763348009927599e-05
2022-11-28,-6.463807072648522,-6.746583588299545,-6.761921337230225,0.07996255780373346,0.08887211474708974
2022-11-29,-6.326398348399244,-6.601633868674141,-6.6134687637481155,0.07575459162099339,0.0824094233685737
2022-11-30,-6.844239558151336,-6.692242787455929,-6.704470912589029,0.02310301830183202,0.019535274282321755
2022-12-01,-6.800852234175286,-6.719481218912394,-6.736635051567225,0.006621242124913826,0.004123846542117091
2022-12-02,-6.699436122898838,-6.800017806528783,-6.816043176667996,0.010116675081834283,0.013597204988723337
2022-12-05,-7.438765612034379,-6.9073236313913515,-6.929328891704816,0.2824305787897838,0.2595257720201415
2022-12-06,-7.7801062173538815,-6.7636462418959695,-6.785387087301952,1.033190881707899,0.9894661476912667
2022-12-07,-7.7004823711303105,-6.619434416007244,-6.640030730671466,1.1686646812757642,1.1245576817518548
2022-12-08,-6.865583717521781,-6.623675199316196,-6.646057333294126,0.05851973118042169,0.048191833372067686
2022-12-09,-6.962720820844728,-6.67797431290171,-6.703314867423201,0.08108057378574349,0.06729144867053176
2022-12-12,-6.912166432388575,-6.54915928318748,-6.581050298142962,0.1317741903711058,0.10963789435775854
2022-12-13,-6.953379461556782,-6.495949191910711,-6.5222313642847825,0.20924245158847746,0.18588868178126566
2022-12-14,-6.72209189311109,-6.805960399289909,-6.811238375192584,0.007033926328666698,0.007947095267506171
2022-12-15,-7.215996362529466,-6.8955524079118575,-6.901278896722957,0.10268432805097169,0.09904708328367105
2022-12-16,-7.265376076080936,-6.7006568198448235,-6.710357062184101,0.3189078383638681,0.3080461057870156
2022-12-19,-7.489437594660644,-6.787901370614992,-6.794812999814498,0.4921530736482315,0.4825033277651722
2022-12-20,-7.161266489959154,-6.763956429026801,-6.775024692063839,0.15785528451806968,0.14918272644140484
2022-12-21,-6.803400080431395,-6.841305972238394,-6.857823646163372,0.0014368566336839302,0.002961924506982886
2022-12-22,-6.9647106858296155,-6.979429961285393,-6.996174989384072,0.00021665706994305892,0.0009900023981670055
2022-12-23,-6.954321936771306,-6.856847162776018,-6.867279949477622,0.009501331565432545,0.007576307552033897
2022-12-27,-6.847192580317783,-6.896025776349263,-6.906768145559635,0.0023846810346489604,0.0035492479738861815
2022-12-28,-6.976687181538931,-6.82604293655527,-6.832355261931999,0.02269368854669718,0.02083170301742167
2022-12-29,-7.130069595262279,-6.727202519520812,-6.736290164374992,0.16230188071648088,0.15506224018991568
2022-12-30,-7.136367323453724,-6.798712139405911,-6.817908955101357,0.11401102331436264,0.10141573237365184
2023-01-03,-6.927373711028907,-6.80973505514777,-6.826834437755904,0.013838853357520641,0.01010814547026354
2023-01-04,-6.9271724350968205,-6.737942682021069,-6.748254157913694,0.03580789944910977,0.03201174991017811
2023-01-05,-6.774650269383709,-6.848083357149898,-6.862178741188172,0.005392418378876761,0.0076612333764246535
2023-01-06,-7.275857209994713,-6.841838446451588,-6.851606997978272,0.1883722871075036,0.1799882423959956
2023-01-09,-7.277788845326561,-6.871077422870499,-6.892978672648162,0.1654141811562331,0.1480788689967789
2023-01-10,-7.207644048415223,-6.925497072171568,-6.950112635524026,0.07960691620343752,0.06632242862573617
2023-01-11,-7.293367863384649,-7.10985210628184,-7.142272157097631,0.0336780331050171,0.0228299124583728
2023-01-12,-7.308675535528651,-7.0367589562777075,-7.067018675352314,0.07393862607153451,0.05839803807028576
2023-01-13,-7.158571110941471,-7.3235308701879465,-7.363376414556314,0.02721172217065503,0.041945212388768
2023-01-17,-7.154653783614434,-7.4113344827023155,-7.44765134241031,0.0658849812842434,0.08584756946034279
2023-01-18,-7.555297620016187,-7.329195721563895,-7.361281014786519,0.05112206848373057,0.03764244310484506
2023-01-19,-7.672173218643402,-7.179766345939694,-7.215426414974974,0.242464528285846,0.2086176426613252
2023-01-20,-8.388247931581752,-7.167680140853443,-7.206802037254954,1.489785731763384,1.3958144012216465
2023-01-23,-8.206435310314424,-7.1123824753914064,-7.153157775524219,1.196951605603091,1.1093935652937306
2023-01-24,-7.077230915021573,-7.141509156982796,-7.18997288344117,0.004131692389625458,0.012710751443125343
2023-01-25,-6.8310956343473395,-7.183671556713936,-7.231815598990769,0.12430978103265614,0.16057649006383148
2023-01-26,-6.55350911858224,-7.249624249029467,-7.291198307687896,0.48457627483755994,0.5441853397233604
2023-01-27,-6.542225287818974,-7.3217557771027515,-7.360245229003786,0.6076677837230052,0.6691566241760024
2023-01-30,-6.531364467067796,-7.404634368412063,-7.442232161492168,0.7626003205938263,0.829679956745971
2023-01-31,-6.974063540944015,-7.256991042838084,-7.297317986527938,0.08004797132801861,0.10449343658976945
2023-02-01,-7.002541595552907,-7.37239357254414,-7.420208772635695,0.1367904848843232,0.17444587081230442
2023-02-02,-7.2062506064330485,-7.567392029758217,-7.6184037574251136,0.13042312764132866,0.169870219872688
2023-02-03,-7.2634980594853635,-7.5382505783779346,-7.60651278308402,0.0754889466378126,0.11765910060546285
2023-02-06,-7.367663039329699,-7.557960437299858,-7.6360909339554635,0.036213099674213156,0.07205353461322056
2023-02-07,-7.457753085688882,-7.422632708672413,-7.493511172357504,0.0012334408817789065,0.0012786407622006834
2023-02-08,-7.680982960537386,-7.3892406090394624,-7.4643396439830925,0.08511359965753787,0.04693432660764376
2023-02-09,-7.9829359861315075,-7.207826378992384,-7.268978966869178,0.6007949030793663,0.50973462535395
2023-02-10,-7.972569663271059,-6.993383116021449,-7.052313259556491,0.9588062943146135,0.8468718485776712
2023-02-13,-6.813172545408656,-6.965401524330106,-7.013289633037241,0.02317366202346745,0.04004684876094674
2023-02-14,-6.806675451612683,-7.065098224462191,-7.109630907902705,0.06678232952722857,0.09178200849589574
2023-02-15,-6.8539633641023,-7.240402567193936,-7.281426267197405,0.14933525768609882,0.18272453352249562
2023-02-16,-6.857853019961848,-7.397006695272347,-7.4388669094071425,0.2906866856008198,0.3375771397283492
2023-02-17,-6.853300895898827,-7.292757806351338,-7.329979971849318,0.1931223761444659,0.22722294144901403
2023-02-21,-8.74985621562479,-7.33381689643851,-7.373333353086995,2.005167353481545,1.8948151910892466
2023-02-22,-8.786871044135895,-6.985692836279195,-7.029356311848192,3.2442429364578738,3.0888580342083163
2023-02-23,-9.133970197846898,-7.071170947247362,-7.115507277748512,4.255140748274006,4.074192559812102
2023-02-24,-8.464121997669288,-7.112949232831553,-7.15751396105637,1.8256678404392501,1.707224561341464
2023-02-27,-7.7860001827171645,-7.050589015876101,-7.112097689861154,0.5408295843145348,0.4541445698775449
2023-02-28,-7.502363057266688,-7.085589772579481,-7.155999968515819,0.17369997082896385,0.1199673892490424
2023-03-01,-7.504889048302217,-7.22763515994027,-7.304010761404867,0.07686971861181877,0.040352086146813966
2023-03-02,-6.61481380998991,-7.21991084199219,-7.297616856955001,0.366142418137969,0.46622000094481253
2023-03-03,-6.2121691621401665,-7.422841671145601,-7.494835627992221,1.4657279240615149,1.6452332626214
2023-03-06,-6.186171644743346,-7.537433222548315,-7.584594882833328,1.825907851651975,1.9555875528300721
2023-03-07,-6.093171710338382,-7.3805842316943435,-7.415100991534714,1.6574310001441146,1.7474970244842507
2023-03-08,-5.977828531098517,-7.2772847799333835,-7.29967751056339,1.688586542635983,1.747284724512326
2023-03-09,-6.25413298598616,-7.295290628621725,-7.320489039550322,1.0840092368184475,1.1371152329729355
2023-03-10,-6.311428879723997,-6.960768896384244,-6.996706175865764,0.4216424572363298,0.4696049726073714
2023-03-13,-6.3703215576977215,-6.683192596733331,-6.748537047972598,0.09788828706722204,0.14304695708386533
2023-03-14,-6.371853201549841,-6.623423436063972,-6.695499244143343,0.06328758289349525,0.10474676088643502
2023-03-15,-6.092198704882133,-6.796087676579473,-6.876149717526571,0.49545968447713934,0.6145791902262405
2023-03-16,-6.167541060116966,-6.625916839672818,-6.706365774637338,0.2101083552834351,0.29033207297796104
2023-03-17,-6.550941144822568,-6.8961160182483825,-6.968173498604173,0.11914569324452702,0.17408283704213853
2023-03-20,-6.581990472440624,-6.703410912945436,-6.744445386690581,0.014742923372382546,0.026391599163960864
2023-03-21,-6.856142838500906,-6.905752663893767,-6.937296730332098,0.0024611347755101524,0.006585954159348746
2023-03-22,-7.949742565850867,-7.121900921419815,-7.158609315088597,0.6853217882543081,0.6258918204616767
2023-03-23,-8.001856831174319,-7.054995592596754,-7.07059126329087,0.8965462051206404,0.8672555579252819
2023-03-24,-7.44302968239874,-7.053727790075264,-7.067513522132508,0.1515559633666394,0.14101238662109478
2023-03-27,-7.676797399466112,-7.25049440402974,-7.243609695500036,0.18173424391802356,0.18765158686740058
2023-03-28,-7.163409159650973,-7.350192420551727,-7.342774906917017,0.034887986552718984,0.0321720712923065
2023-03-29,-7.203437541987957,-7.370157193437499,-7.360247011048396,0.027795442179456748,0.024589209587016887
2023-03-30,-7.202949333136477,-7.466871081889281,-7.446522310576428,0.06965468946473846,0.059327795338963145
2023-03-31,-7.550515269025157,-7.473242202225908,-7.443296760130707,0.0059711268525611556,0.011495808649549195
2023-04-03,-7.439304227253493,-7.516084038937182,-7.488612265537388,0.005895139482182656,0.0024312826394060623
2023-04-04,-8.01969905408597,-7.404576799618168,-7.377831449408071,0.3783753879415523,0.411994021934944
2023-04-05,-7.811533138594917,-7.258625388787189,-7.229087449411726,0.3057069797974443,0.33924298084808163
2023-04-06,-7.620244880304795,-7.193915561539003,-7.163383042845244,0.18175668803930387,0.20872273852691678
2023-04-10,-7.523001595268374,-7.269512512638264,-7.24371903809743,0.0642567150126547,0.07799874673994177
2023-04-11,-7.607722942652887,-7.244128604076378,-7.220444422492556,0.13220084304488908,0.14998465217757595
2023-04-12,-7.719650644503038,-7.307542691547582,-7.290867124945837,0.1698329648891368,0.18385530664386054
2023-04-13,-8.120057314280583,-7.389998001898648,-7.387340741790396,0.532986599595584,0.5368735756017671
2023-04-14,-8.46095927349512,-7.5462998793793385,-7.5493517964837205,0.8366018072442496,0.8310281921430905
2023-04-17,-9.929170785722214,-7.567859049671881,-7.57797636441716,5.575793114809034,5.528115206776006
2023-04-18,-7.330419839432113,-7.529090945921753,-7.545901365880215,0.03947020855381798,0.04643228824040391
2023-04-19,-7.198569961482013,-7.420455958862975,-7.4364299269281355,0.049233395833744344,0.056577363162030554
2023-04-20,-7.016405946876459,-7.501248609319821,-7.518931816149373,0.23507240732516782,0.25253224928849827
2023-04-21,-6.9368846978336265,-7.463368783210155,-7.487841328775547,0.2771854921547602,0.30355320917887135
2023-04-24,-6.937020203271953,-7.591019831191802,-7.605342012232662,0.42771551331930124,0.4466540403325153
2023-04-25,-7.160066922996859,-7.516425762254409,-7.524268329155956,0.12699162231698827,0.13264266424826354
2023-04-26,-7.269596449858659,-7.238801251494731,-7.240436265835802,0.0009483442422736375,0.0008503163322468604
2023-04-27,-7.343050829371364,-7.218718797211656,-7.215742699372651,0.015458454220962804,0.01620735996376929
2023-04-28,-6.791831574514369,-7.3453815454134785,-7.340072007284994,0.30641757028240535,0.3005675721245226
2023-05-01,-6.787437820440693,-7.460545561875719,-7.453817362625695,0.45307403157976206,0.44406169424269265
