date,y,pred_base,pred_aug,base_loss,aug_loss
2022-09-26,-2.940823081748598,-3.039874189004198,-3.2320533166773506,0.009811121848560322,0.0848150497366564
2022-09-27,-2.9434269249929432,-3.0211863263445706,-3.2312523689164814,0.006046524498563473,0.08284348616978181
2022-09-28,-2.9936913090866186,-3.095658596073366,-3.3146191933294467,0.010397327615437706,0.10299470688457803
2022-09-29,-3.1265515418046115,-3.1494576588045273,-3.377436465868131,0.0005246901960138338,0.062943245122358
2022-09-30,-3.1239730506232744,-3.0506713688328544,-3.1987241010146126,0.005373136553303985,0.005587719534608387
2022-10-03,-3.043229428610563,-2.9576854168375886,-2.9049981864221537,0.007317777950214751,0.01910787631695061
2022-10-04,-3.2438560400474166,-2.932534989586084,-2.818943171425434,0.09692079646034747,0.18055094592056237
2022-10-05,-3.1894767475146213,-2.874195905517417,-2.750851670384818,0.09940200933046617,0.19239195828712605
2022-10-06,-3.172344213718827,-2.8474612046972902,-2.7277618022841708,0.10554896955088787,0.19765352055705387
2022-10-07,-3.345230996725256,-2.884734502658106,-2.7067018764294213,0.2120570210481366,0.4077194374657726
2022-10-10,-3.0843637046016052,-2.836182403942667,-2.5981696381279744,0.06159395799676238,0.23638467027416535
2022-10-11,-2.653508452521602,-2.8325858622693287,-2.5926859944582135,0.03206871868195523,0.003699371404872651
2022-10-12,-2.5668190700026026,-2.846030614324083,-2.6138381844648846,0.07795908648238603,0.0022107971248171783
2022-10-13,-2.547167278356998,-2.9173287883032746,-2.646858430817089,0.13701954344570752,0.009938325878821146
2022-10-14,-2.6117883775325845,-2.9224599975556282,-2.653667499548112,0.09651685548774246,0.0017538608607914554
2022-10-17,-2.548052071859227,-2.878203100695435,-2.550075577429872,0.10899970184160661,4.094574794430498e-06
2022-10-18,-2.541651301952587,-2.8331414748948354,-2.4920840883420565,0.08496652092190196,0.0024569086651119393
2022-10-19,-2.5675841083936226,-2.873847273823194,-2.5548204679475233,0.09379712649894098,0.00016291051743730307
2022-10-20,-2.5064976433072954,-2.8163394975927045,-2.503691808421337,0.09600197466702069,7.87270940726195e-06
2022-10-21,-2.5069647599755838,-2.866425803287991,-2.6254222846212767,0.12921224165924416,0.014032185145184947
2022-10-24,-2.4793622929244963,-2.8199564124889744,-2.6375723975386935,0.11600435428190205,0.025030437202035242
2022-10-25,-2.5948706076853583,-2.7678414828978544,-2.6640739818231896,0.029918923671776898,0.004789106992060656
2022-10-26,-2.585209949464141,-2.7338807901000903,-2.706204518856354,0.022103018855399857,0.014639685822407043
2022-10-27,-2.586455645437531,-2.7795596818926636,-2.785424926939568,0.03728916889526519,0.03958877498143692
2022-10-28,-2.523341189259947,-2.761386436216798,-2.789331252313804,0.0566655395987482,0.07075071364339469
2022-10-31,-2.5226968661317057,-2.8085426828479565,-2.869787654625,0.08170783093418042,0.12047201545689679
2022-11-01,-2.516471467534971,-2.8372011249737374,-2.946095098869378,0.10286751316078856,0.1845764646009627
2022-11-02,-2.5096823650723112,-2.75702132091628,-2.9108123996485205,0.06117655907798481,0.1609053046391108
2022-11-03,-2.4854356847730363,-2.7707548988169224,-2.9110621938702677,0.08140705390262086,0.18115792524629554
2022-11-04,-2.4749165489372027,-2.9348454289235444,-3.0238131791012663,0.2115345746454907,0.3012875106054649
2022-11-07,-2.451058363176691,-2.860889638614738,-2.993698872614021,0.16796167432717643,0.2944587224824047
2022-11-08,-2.442704179416605,-2.800268978775563,-2.92119753687565,0.12785258574061167,0.22895589313242928
2022-11-09,-2.568141150329343,-2.807857783808473,-2.9350562036069223,0.05746406436656759,0.13462665632168888
2022-11-10,-2.939836127943639,-2.6675407411846592,-2.779106588746444,0.07414477765022233,0.02583398477054258
2022-11-11,-3.0736264339597255,-2.50590340010811,-2.6710969639717312,0.3223094431656823,0.16202997420881554
2022-11-14,-3.0213715630292093,-2.582527182219869,-2.7494121540739105,0.19258439056793308,0.07396192011931546
2022-11-15,-3.0373021601841304,-2.6156618928778577,-2.7574005302590407,0.17778051501410508,0.07834492243472181
2022-11-16,-3.2203566919718685,-2.6449450349063226,-2.8112484084613802,0.33109857508691737,0.16736958763689802
2022-11-17,-3.2365106755892525,-2.657574439548979,-2.7325283352118985,0.33516716540047947,0.2539981994122351
2022-11-18,-3.2734847271811676,-2.610613742253757,-2.7374861454204065,0.4393979426586354,0.2872944796495473
2022-11-21,-3.3604228706687698,-2.545608245876995,-2.7125202332924685,0.663922872774561,0.4197778275191669
2022-11-22,-3.357690047142674,-2.494659526635159,-2.637243926662414,0.7448216793274723,0.5190426125150572
2022-11-23,-3.3146054802491975,-2.5203403991519497,-2.668159077741178,0.6308570190504176,0.41789295131556026
2022-11-25,-3.315121257991079,-2.6501599348594884,-2.779876285639428,0.44217356126091584,0.2864871804277199
2022-11-28,-3.2342103885469826,-2.707103734919537,-2.759210495593668,0.2778414242983241,0.22562489830566052
2022-11-29,-3.230603797082185,-2.7011574121926687,-2.7333327462520507,0.2803134744725779,0.24727849799370605
2022-11-30,-3.347330150526145,-2.760742672586309,-2.7773417119868675,0.3440848692758175,0.3248868200684435
2022-12-01,-3.2083571694798683,-2.719038265131817,-2.7730189698983527,0.23943299015237754,0.18951934801487547
2022-12-02,-3.17955326375808,-2.7237003965319846,-2.8103419006206867,0.20780183655825227,0.13631703066977222
2022-12-05,-3.312337717851921,-2.7790633501097046,-2.9024242764574226,0.2843815512908605,0.16802902943588074
2022-12-06,-3.247202247471778,-2.7059476464376564,-2.8239564977932927,0.29295654314060604,0.17913696462090292
2022-12-07,-3.2532410563563676,-2.64025871933871,-2.750649897215868,0.375747345495629,0.2525978732461911
2022-12-08,-3.2585253840497557,-2.5906598255493765,-2.751294009042798,0.44604440423102343,0.25728366779144873
2022-12-09,-3.080199901046319,-2.6264143795845873,-2.823188805531807,0.20592129948829554,0.06605470321756947
2022-12-12,-3.0922389965670187,-2.591788050982715,-2.8277913059463904,0.2504511489362236,0.06993258107458356
2022-12-13,-3.0654036648507756,-2.5930420539765695,-2.837065791252392,0.22312549142767493,0.052138184519431426
2022-12-14,-2.980974691395927,-2.9210539622458085,-3.040755069550184,0.0035904937818818585,0.00357369361226599
2022-12-15,-3.035713749789126,-3.0753936221744262,-3.144626224693554,0.0015744922725137304,0.011861927189807735
2022-12-16,-2.928703775224572,-2.9518967135807364,-3.0661995697902618,0.0005379123895928328,0.01890509352325032
2022-12-19,-2.8783698661749346,-2.9909821271854837,-3.0801711389223763,0.01268152132990804,0.04072375368248733
2022-12-20,-2.8523537039914078,-3.0532144222642845,-3.1799801452382117,0.040345028145095975,0.10733908500404549
2022-12-21,-2.8524387518110386,-3.1001014132928266,-3.2333700835447376,0.061336793892242746,0.1451086794964095
2022-12-22,-2.880638456385031,-3.1098694267633107,-3.2583101569259756,0.052546837780567776,0.142635913389489
2022-12-23,-2.7746185786939197,-3.1087123969320394,-3.2411241929406382,0.11161867938492574,0.21762748812370816
2022-12-27,-2.8133454339094004,-3.1304936657332654,-3.268503415641388,0.100583000949004,0.20716878833433627
2022-12-28,-2.779684777827862,-3.057345996044476,-3.1545674581076337,0.07709575210153403,0.14053702397374543
2022-12-29,-2.6944615874126434,-3.0672568850494653,-3.176383311594755,0.1389763339401266,0.2322485482386591
2022-12-30,-2.5610858310787843,-3.0487172302859107,-3.189973859964846,0.23778438149269987,0.3955001528761962
2023-01-03,-2.5341527185022024,-3.08627549691975,-3.2101569509376806,0.3048395624475123,0.4569817222706801
2023-01-04,-2.600190261181539,-3.194496823216981,-3.2523442904593507,0.35320028967838635,0.4253048779032848
2023-01-05,-2.616971009901664,-3.2328865211398803,-3.303642704196877,0.37935191698383347,0.47151801574625835
2023-01-06,-2.6145932968369663,-3.19150484676411,-3.241993727478185,0.3328269364393393,0.3936313003687869
2023-01-09,-2.5598038322258514,-3.192495658234021,-3.30978939910298,0.40029894669755217,0.5624783505240077
2023-01-10,-2.5809183728732554,-3.188100978516955,-3.3419009858886346,0.3686707165962723,0.5790945373117143
2023-01-11,-2.6152451259294556,-3.2757078743396,-3.473774765620635,0.43621104203748173,0.7370731422282665
2023-01-12,-2.715338695149526,-3.239099378958605,-3.4248518872772546,0.27432525390415397,0.5034089698032792
2023-01-13,-2.4899875826615636,-3.3157990547760936,-3.5398652981130074,0.6819645874759671,1.1022432174015429
2023-01-17,-2.466414628301758,-3.3893881000717827,-3.5634842752433675,0.8518800295912125,1.2035618102405876
2023-01-18,-2.5160450837622794,-3.3540046386560127,-3.5613784967972637,0.7021762156377036,1.092721944407369
2023-01-19,-2.4947708814081375,-3.2388547021995158,-3.445895699402063,0.5536607323634959,0.904638419403978
2023-01-20,-2.57086976524524,-3.226223912382289,-3.4655541256237337,0.42948905816972854,0.800460104705874
2023-01-23,-2.631187388819762,-3.159260948344079,-3.456636574271027,0.2788616842686825,0.6813663577621575
2023-01-24,-2.6224844239168648,-3.1680637062967008,-3.5007669150952663,0.29765675336209685,0.771380134310539
2023-01-25,-2.6218678151389,-3.125754907776665,-3.47520076873994,0.25390220212693976,0.7281771297014753
2023-01-26,-2.619801822641547,-3.1865222197260574,-3.5125783560298967,0.321172008471625,0.7970499385689187
2023-01-27,-2.6902865644786185,-3.2275240743032807,-3.5322596543885743,0.28862414196260405,0.7089186841325185
2023-01-30,-2.713918876113625,-3.232451069642996,-3.557209985066495,0.26887563572638123,0.7111398944389614
2023-01-31,-2.690592043595357,-3.157922334437548,-3.521211791308524,0.21839760073864664,0.6899291652910851
2023-02-01,-2.832201499035469,-3.176915513809287,-3.5369651669284172,0.11882775198148396,0.49669182758192193
2023-02-02,-2.9982863145799223,-3.2772906445869143,-3.663536144649295,0.07784341616265049,0.442557336407329
2023-02-03,-3.0548224548133978,-3.184260533074017,-3.612300662509478,0.016754216103802195,0.31078195205603376
2023-02-06,-2.950255178998513,-3.1023768708824693,-3.589657568448567,0.02314100914163727,0.40883541563443854
2023-02-07,-2.903277217296413,-3.1154977440914653,-3.5482502575335193,0.04503755199316952,0.41599022263269597
2023-02-08,-2.876438679691542,-3.0921702409699185,-3.54507467461277,0.04654010653160594,0.4470740937043006
2023-02-09,-3.044684527379,-3.0321696653154566,-3.514560257633689,0.00015662177246952215,0.22078320188237704
2023-02-10,-3.083813902209973,-2.8639122570968696,-3.3144701615421717,0.04835673352344932,0.053202309969122445
2023-02-13,-3.066917736557624,-2.862573468110047,-3.253934835623912,0.041756580047375376,0.0349753953431698
2023-02-14,-3.1051394504932346,-2.8792448964513535,-3.2335269348731486,0.05102834954578033,0.016483346145402658
2023-02-15,-3.561021171340515,-3.044987424811361,-3.362360086849591,0.26629082755691497,0.03946622649111005
2023-02-16,-3.490544076651636,-3.077241847006397,-3.437745646217783,0.17081873302972597,0.002787674256278428
2023-02-17,-3.387471281996448,-3.024475073660966,-3.3171959620332063,0.1317662472659367,0.004938620595936007
2023-02-21,-3.4844950547095705,-3.067866911439936,-3.384122758052418,0.17357900976430318,0.010074597936231477
2023-02-22,-3.492196589470338,-2.9685854124869655,-3.294138508748615,0.2741686646619128,0.0392270033391726
2023-02-23,-3.4662989243205007,-3.0235020832671315,-3.326792067314533,0.19606904244684265,0.01946216315168357
2023-02-24,-3.5266739685183457,-2.985871577749617,-3.288524236611835,0.29246722586117274,0.05671529480714301
2023-02-27,-3.4121676121333766,-2.981633948601101,-3.359922292290744,0.1853592354345225,0.002729573445458967
2023-02-28,-3.4145776900181324,-3.017870583382256,-3.429541756777506,0.1573765284554085,0.00022392329397898878
2023-03-01,-3.220273293400967,-3.073283679092671,-3.5069351629095857,0.021605946714501563,0.08217502743017648
2023-03-02,-3.2164191024887425,-3.0626350980130557,-3.4644154100244675,0.023649520032578072,0.06150216855135389
2023-03-03,-3.297779663599705,-3.3453372420993417,-3.7070556351892168,0.0022617232727490865,0.16750682092053867
2023-03-06,-3.244032713409792,-3.429264282295817,-3.707576560733431,0.03431073411197818,0.214872898391601
2023-03-07,-3.258818641009973,-3.4178475078701545,-3.586720711032017,0.02529018049483336,0.1075197675247415
2023-03-08,-3.219913726359554,-3.4409126278409015,-3.555695519839574,0.04884051445596238,0.11274941283265896
2023-03-09,-3.33699189776875,-3.508790735963437,-3.634946228215327,0.029514840805044358,0.08877678303186803
2023-03-10,-3.363360616800759,-3.3711088201512918,-3.522153450841214,6.003465516120652e-05,0.025215164142599472
2023-03-13,-3.38931810724604,-3.2872768248855913,-3.553852176561731,0.010412423305764805,0.02707145996558066
2023-03-14,-3.3864897744649793,-3.316395220730972,-3.618484060069471,0.004913246463169622,0.05382134855313854
2023-03-15,-3.3856131544905,-3.404529691021297,-3.7338032098820766,0.00035783535432097954,0.12123631467358907
2023-03-16,-3.4084109527293482,-3.4176766218232877,-3.757565804773014,8.585262375838459e-05,0.12190911070563416
2023-03-17,-3.3883001748250687,-3.501774697487735,-3.818759326024931,0.012876467293519924,0.18529508085170593
2023-03-20,-3.303869010827924,-3.5017711646025242,-3.6980528372753874,0.0391652624686255,0.15538088903276387
2023-03-21,-3.485679147802862,-3.652111397053566,-3.770816074975313,0.027699693590648458,0.08130306723734755
2023-03-22,-3.5761651133123205,-3.7227474435667967,-3.8769515399504932,0.021486379542832328,0.0904724744497609
2023-03-23,-3.5357094385361925,-3.661297265165163,-3.757273301122181,0.01577230219738835,0.04909054520402283
2023-03-24,-3.5352307389149327,-3.7209184912927245,-3.814798163946514,0.034479941383116115,0.07815794513878875
2023-03-27,-3.545434428013034,-3.728235188851894,-3.75952094031429,0.033416118163266006,0.045833034749315875
2023-03-28,-3.555124664481826,-3.744927927482104,-3.762008614283401,0.03602527864555268,0.042800968685500464
2023-03-29,-3.675272505944026,-3.7573771136452745,-3.782296040493056,0.006741166605775933,0.01145403694736747
2023-03-30,-3.664835655333116,-3.6735805469986786,-3.684131834295195,7.64731302424298e-05,0.0003723425225365854
2023-03-31,-4.060681339701763,-3.6815686569213497,-3.674303368999138,0.14372642624496254,0.14928793624427883
2023-04-03,-4.069388351034022,-3.640223122046673,-3.673480026522633,0.18418279377176397,0.1567434014174155
2023-04-04,-3.7419834363182995,-3.6326503071750778,-3.65698867205501,0.011953733128248415,0.007224109952172163
2023-04-05,-3.763309385155189,-3.694949532093868,-3.659367148798851,0.004673069510565425,0.01080398849875684
2023-04-06,-3.750677904769339,-3.6163635613466036,-3.5750803547742516,0.018040342849080505,0.030834499564277244
2023-04-10,-3.714525441955331,-3.607805785334231,-3.6029302809433448,0.011389085109325528,0.012453479961291147
2023-04-11,-3.6379131955584154,-3.5425364949371696,-3.55147103186017,0.009096715021394752,0.0074722476648342775
2023-04-12,-3.6925817995007164,-3.585618182110082,-3.619981362912562,0.011441215445290054,0.005270823392790645
2023-04-13,-3.5154117147559965,-3.5683143231156143,-3.6717967310326443,0.002798685971251103,0.024456273315847397
2023-04-14,-3.4555071791557666,-3.609678130700966,-3.699575006280503,0.0237686823003523,0.05956910423739027
2023-04-17,-3.301461902846433,-3.6271588734187348,-3.771969228118646,0.10607851663997485,0.22137714313481222
2023-04-18,-3.2937006372985738,-3.5576301638863006,-3.7163190576415377,0.06965879500482161,0.17860632921318215
2023-04-19,-3.250402138290205,-3.562272210104662,-3.7207108527622452,0.09726294169355479,0.2211902869083432
2023-04-20,-3.2549521883516994,-3.5609786914441477,-3.711840077514847,0.09365222059499226,0.20874654326395664
2023-04-21,-3.2367992643493664,-3.5130423782795264,-3.7031644830990054,0.07631025799383136,0.21749651725939861
2023-04-24,-3.2550669653174817,-3.6252272608505662,-3.7553068083221848,0.13701864438914046,0.25023990052936995
2023-04-25,-3.22385288816158,-3.6508978580652567,-3.7740496635730265,0.18236740632003193,0.30271649167315345
2023-04-26,-3.214262922673872,-3.5304562791094076,-3.6212377138228917,0.09997823865396958,0.1656284806307881
2023-04-27,-3.0882572950136327,-3.5937647454358785,-3.65582723083454,0.2555377824323994,0.3221356320477487
2023-04-28,-3.0878240130566823,-3.658539705347369,-3.7393102151680835,0.32571640142683794,0.42443427154153746
2023-05-01,-3.0820385202797937,-3.7004633757146213,-3.7706415188947595,0.3824493018195873,0.4741740897015225
2023-05-02,-3.0884389810724904,-3.770230944608693,-3.8362542367278074,0.46484028154255036,0.5592276565908272
2023-05-03,-3.0904043340070717,-3.917670716397306,-3.963711936662837,0.6843696674330255,0.7626661688563602
2023-05-04,-3.0828932933940907,-4.074824211409947,-4.0687292884527,0.9839269461157792,0.9718726091531988
2023-05-05,-3.237329583358058,-4.055198308316875,-4.053904013473488,0.6689092512657607,0.6667937999183394
2023-05-08,-3.132734375064409,-4.015353746576537,-4.03291307481527,0.7790169549684635,0.8103216914851511
2023-05-09,-3.111786721796216,-4.062918426212642,-4.112077996537966,0.9046515191460952,1.0005826343244753
2023-05-10,-3.153006791070445,-4.030895084009352,-4.119428729046,0.7706878548791872,0.9339713622004265
2023-05-11,-3.125139753927541,-4.063743876570235,-4.160834084137544,0.8809776990418605,1.0726627456291473
2023-05-12,-3.1439169912740415,-4.022856266896744,-4.067943142067055,0.7725342502321607,0.8538243273493523
2023-05-15,-3.2813650673816235,-4.015296486769389,-4.1007278080068845,0.5386553283645408,0.6713553007249388
