date,y,pred_base,pred_aug,base_loss,aug_loss
2023-05-08,-9.531431547197975,-8.863393752602024,-8.73862475320552,0.44627449500862293,0.6285426126005943
2023-05-09,-8.182608989832072,-8.929203474859873,-8.725296358023424,0.5574033250739274,0.29450957959445606
2023-05-10,-8.182608989832072,-8.886258615190583,-8.596767923119286,0.49512279526717184,0.1715276220216024
2023-05-11,-8.421940038927419,-8.939818163296534,-8.612987879328086,0.2681977517000731,0.03649927732175891
2023-05-12,-8.281064716001932,-8.813210000134656,-8.589177254877836,0.2831786034246979,0.09493333661255508
2023-05-15,-8.281064716001932,-8.796218714338798,-8.491824401345948,0.26538364200245906,0.0444196449663085
2023-05-16,-9.72637831376293,-8.731518419381825,-8.40828911737767,0.9897462094479854,1.737359129627542
2023-05-17,-8.66123028077089,-8.8190950509862,-8.3770610933155,0.02492128567513213,0.0807521270990567
2023-05-18,-8.357802912396034,-8.686949596940375,-8.150234629029132,0.10833753994653188,0.0430845922598824
2023-05-19,-8.531388941393987,-8.666724966490259,-8.097577002503225,0.018315839688858845,0.18819279832416144
2023-05-22,-8.464372512642937,-8.695957056284094,-8.02892657484358,0.05363140085348284,0.18961316474596218
2023-05-23,-8.157180717278527,-8.737150903804574,-8.041455808861873,0.33636541725905816,0.01339225442804297
2023-05-24,-8.661142048120578,-8.633572570705914,-7.9434203344158085,0.0007600760849176672,0.5151244583233106
2023-05-25,-9.098813143854409,-8.721557927755953,-7.952480618599421,0.142321498073493,1.314078258457478
2023-05-26,-8.132146585764383,-8.783721023480709,-8.008880865566542,0.42454924788534576,0.015194437775892397
2023-05-30,-8.17975943898631,-8.78654116595442,-7.833029505460274,0.36818406418240246,0.12022164680296864
2023-05-31,-8.610745116758878,-8.958082754163105,-8.048669321076401,0.1206434343575501,0.315929200092089
2023-06-01,-8.53653681069947,-9.111670809636305,-8.302619320483988,0.330779116733075,0.05471739222871028
2023-06-02,-8.246306302977795,-9.022994366371876,-8.223242175300443,0.6032443478188482,0.0005319539855171535
2023-06-05,-9.43239442917606,-8.928197605717422,-8.000403705839275,0.25421443678578143,2.0505974317226086
2023-06-06,-9.43239442917606,-8.721702616072063,-7.8066583873982385,0.5050828532130469,2.64301767753542
2023-06-07,-8.532928100794562,-8.610447206950026,-7.609724496749727,0.006009211819142042,0.8523048945213734
2023-06-08,-8.60685896330509,-8.424537650827345,-7.50162379632961,0.033241060983607525,1.2215447743193173
2023-06-09,-8.615090849247057,-8.441753715788238,-7.590383355537653,0.030045761835720493,1.0500254476642088
2023-06-12,-8.515147817541848,-8.576310847403505,-7.811822050879079,0.003740916221857919,0.49466713405177215
2023-06-13,-8.488529348555453,-8.55713325415352,-7.7606044997959165,0.004706495863308512,0.5298745854415937
2023-06-14,-8.842518953867819,-8.936924363718624,-8.03839840053826,0.008912381409098624,0.6466098642870365
2023-06-15,-7.889757265778239,-9.196807050057302,-8.30571545295215,1.7083791385839455,0.17302121347700627
2023-06-16,-8.078929922771753,-9.115229978358673,-8.24637571542215,1.0739178052094547,0.02803809347631995
2023-06-20,-8.142388580226237,-9.099888663229933,-8.13802545957523,0.9168064089520847,1.9036821815244442e-05
2023-06-21,-8.161145232636244,-8.847487155443986,-7.923629242074475,0.4710652350034283,0.056413845772538225
2023-06-22,-8.37698752288918,-8.877160917305698,-7.941022688653519,0.2501734244821411,0.19006533669012757
2023-06-23,-27.631021115928547,-8.756496674734672,-8.692823310600168,356.247672881225,358.6553361137446
2023-06-26,-27.631021115928547,-8.501162879052176,-10.001259174850578,365.9514761629868,310.8085060990813
2023-06-27,-9.207258588386049,-8.430819945550821,-9.975371215957354,0.6028569660878099,0.5899970086344951
2023-06-28,-7.9146692973246315,-8.534154176861488,-10.01880581036644,0.38376151597479374,4.427390465515737
2023-06-29,-7.9146692973246315,-8.761156846968307,-10.128712112241994,0.7165411717017536,4.901985586287196
2023-06-30,-7.9146692973246315,-8.664611832160551,-9.938573711383762,0.5624138055561242,4.096189077248034
2023-07-03,-7.9146692973246315,-8.913534371835592,-10.087140006380295,0.9977314370777864,4.719628981704818
2023-07-05,-8.235644756277427,-9.065712940296676,-10.1435377536739,0.689013190121013,3.6400556895144995
2023-07-06,-27.631021115928547,-9.059756787953813,-10.131197398559287,344.89185873950686,306.24383013899967
2023-07-07,-9.246750887846806,-8.882655078958086,-10.039413159831984,0.13256575805033152,0.6283134774287035
2023-07-10,-9.246750887846806,-9.031007404779778,-10.02562959962582,0.046545250485892975,0.6066520476625352
2023-07-11,-9.246750887846806,-8.630371333586693,-9.675381579153715,0.3799237549098963,0.18372426953023843
2023-07-12,-9.246750887846806,-8.40741539887646,-9.504771606864743,0.7044840630450916,0.06657469144253314
2023-07-13,-8.659446912100755,-8.618914882144175,-9.701470861934503,0.001642845452401108,1.0858139120271255
2023-07-14,-9.34741750968821,-8.637107395654686,-9.461390158118277,0.5045404580983175,0.01298976459016374
2023-07-17,-9.34741750968821,-8.90812545983766,-8.992081265794347,0.19297750506189842,0.1262638462245987
2023-07-18,-9.347296431566742,-9.015112591326119,-8.970684336745759,0.11034610371700743,0.14183666996544894
2023-07-19,-9.347296431566742,-9.2242820234648,-9.011231697029254,0.015132544600670908,0.11293950579975175
2023-07-20,-8.625410255374941,-9.232735699179912,-8.931006579196394,0.36884419469290486,0.09338911313318621
2023-07-21,-8.683530861672581,-9.29846403900992,-8.932635557825934,0.3781428125901944,0.062053149645654185
2023-07-24,-8.683530861672581,-9.162803420773933,-8.77554134073065,0.22970218590755875,0.008465928256495175
2023-07-25,-8.566326883202644,-9.238139853299193,-8.873861437451287,0.45133266678994777,0.09457750205691207
2023-07-26,-7.8808452836301734,-9.446026709138401,-9.048507144270001,2.4497928947559675,1.3634342207928645
2023-07-27,-8.437738262298934,-9.5778021319487,-9.115175363723727,1.2997456268807968,0.4589210263868257
2023-07-28,-8.419315342105708,-9.433715607379266,-8.979485221324715,1.0290078981870647,0.313790293584237
2023-07-31,-8.419315342105708,-9.330955061441001,-8.948760039217603,0.8310869778697313,0.28031168729990635
2023-08-01,-8.338325946157822,-9.201990660122037,-8.826750243079974,0.7459167381468906,0.23855829382389931
2023-08-02,-9.08534532388317,-9.560723160001473,-9.337411483090262,0.22598408707252055,0.06353734861741554
2023-08-03,-8.986238366467553,-9.66400796417939,-9.429445655598927,0.45937162758246536,0.19643270113918143
2023-08-04,-9.018946731764045,-9.533449253709477,-9.34511083377061,0.26471284508821064,0.10638302143774915
2023-08-07,-8.9945484905437,-9.624727911536635,-9.540865638157145,0.39712610264299053,0.29846242577649085
2023-08-08,-8.249301361253842,-10.000167623224797,-9.934152677481283,3.065532667308146,2.8387239577933396
2023-08-09,-7.954471449518201,-9.829916666411929,-9.841003625768137,3.5172947615695622,3.5590036520263175
2023-08-10,-7.658851149785935,-9.686256471578206,-9.787095161685889,4.110372338831621,4.529422574188009
2023-08-11,-7.658851149785935,-9.710650865593717,-9.8932606838441,4.2098820737888945,4.992585965890022
2023-08-14,-7.660654757458138,-9.70745837045709,-9.964610029730693,4.189405030185562,5.308209896632503
2023-08-15,-8.102136508235548,-9.595113610413904,-9.862240386839504,2.2289806276288817,3.0979656634766917
2023-08-16,-8.7942710836724,-9.638512524564025,-9.877704291189849,0.7127436105187653,1.1738275151515456
2023-08-17,-8.492078860266764,-9.54222724878861,-9.879140493680676,1.1028116379150297,1.923939974888871
2023-08-18,-8.492078860266764,-9.372913762718602,-9.774999610774188,0.7758701253773387,1.6458856520825322
2023-08-21,-8.50257098613614,-9.342827842116064,-9.681812052781819,0.7060315840212659,1.3906094932636377
2023-08-22,-8.547545504265313,-9.2465774599367,-9.542491053675352,0.4886456750497641,0.9899166462908439
2023-08-23,-8.547545504265313,-9.252724838053638,-9.490356812720165,0.4972778928021449,0.8888931633503495
2023-08-24,-12.698460630948015,-9.248842833042128,-9.466016105589727,11.899862951629062,10.448697609518765
2023-08-25,-12.698460630948015,-9.20986121758826,-9.379285326108354,12.170325866894022,11.016924704257454
2023-08-28,-7.692461069448129,-9.248598812157276,-9.360133047563014,2.42156467428392,2.781129826589615
2023-08-29,-7.66204335182594,-9.225235947636916,-9.28123243494279,2.4435710915982587,2.6217732868847876
2023-08-30,-7.479078205868478,-9.321622937279747,-9.420528418095866,3.394971087251424,3.769228926557771
2023-08-31,-7.475715084770848,-9.204761018956539,-9.362315411216835,2.989599842524068,3.559260791746105
2023-09-01,-7.475715084770848,-9.226920116681208,-9.396608449796156,3.066719063788166,3.6898313197982517
2023-09-05,-9.075488282858892,-9.105572815404738,-9.264414908363825,0.0009050790985020725,0.03569326982468141
2023-09-06,-8.84713849827943,-9.062429782607845,-9.264235640912768,0.04635033710777869,0.17397002639289516
2023-09-07,-9.916366661702877,-8.968047618598408,-9.171844096353185,0.8993090075145758,0.5543138503148869
2023-09-08,-8.772907786097655,-9.020032327334125,-9.254384303252648,0.061070538881335866,0.23181963657170254
2023-09-11,-8.5206075552333,-9.048451418191886,-9.50448757956098,0.2786191436630437,0.968019902271037
2023-09-12,-8.451513158400344,-9.079004995995668,-9.624477656936921,0.3937460062487562,1.3758457148271652
2023-09-13,-8.211554632145385,-8.863045962338187,-9.517083964750267,0.42444095331638776,1.7044068382917492
2023-09-14,-7.56959004105518,-8.908201983299696,-9.683330529689655,1.7918819319196342,4.467898853292709
2023-09-15,-7.798017898222625,-8.891872035930685,-9.707191689076003,1.1965168745810444,3.6449445636814595
2023-09-18,-7.912597979338354,-8.833722000606631,-9.840338889213514,0.8484694625574407,3.7161850156063103
2023-09-19,-7.564854529756982,-8.841683590470614,-9.885571856940421,1.630292450282857,5.385728912689448
2023-09-20,-7.782462327342608,-8.970795099609226,-10.045926727514894,1.4121347776428672,5.123271090847288
2023-09-21,-8.664657968257796,-8.782401968658206,-9.89828069168588,0.013863649630291854,1.5218250237581232
2023-09-22,-8.568766921800018,-8.881344460083305,-9.95288616876688,0.09770471743923999,1.9157860898241161
2023-09-25,-7.77132840761533,-8.920532205337595,-10.129858610773455,1.3206693686992768,5.562664719209106
2023-09-26,-7.519569532266746,-8.803342028689382,-10.01990073838643,1.6480718225712077,6.25165614029591
2023-09-27,-7.519569532266746,-8.728433360411739,-9.944087570005106,1.4613517549973662,5.878287715318668
2023-09-28,-7.519569532266746,-8.697013431124292,-9.88417214580435,1.386374134956859,5.591345519948865
2023-09-29,-7.561906851991469,-8.710243036903368,-9.929359002242599,1.3186759935780143,5.604829683728698
2023-10-02,-8.151935978115034,-8.668756538980249,-9.902127438643783,0.2671034921330352,3.063170148507754
2023-10-03,-27.631021115928547,-8.6329993284503,-9.881430970398236,360.9248318374982,315.0479503343068
2023-10-04,-12.746716788262766,-8.693282807107218,-9.901162906452518,16.430327039586516,8.097176894285374
2023-10-05,-7.551312573431617,-8.766755808342584,-10.008116237961255,1.4773022572908354,6.035884246046259
2023-10-06,-7.426334668046509,-9.037917767001254,-10.161745596745343,2.5972000848365773,7.482472948845014
2023-10-09,-7.426334668046509,-9.030103446476733,-10.055148941883536,2.5720742946675728,6.910664486329291
2023-10-10,-7.426334668046509,-8.91371163446058,-9.874026483389905,2.2122902402191214,5.991195222899046
2023-10-11,-6.883292913072714,-8.949794172697128,-9.762251350075681,4.2704274560292905,8.288401681990567
2023-10-12,-7.181934534995813,-8.898307030129809,-9.698104211727147,2.9459345420524983,6.331109842102265
2023-10-13,-7.059062207111,-8.84090435716859,-9.67956217992985,3.1749614477218535,6.867020107543589
2023-10-16,-6.9782152880289505,-8.880022322638812,-9.539027530793334,3.6168699968915545,6.55775934269195
2023-10-17,-6.9782152880289505,-8.790971129464955,-9.419413028718273,3.2860837406603567,5.959446409146651
2023-10-18,-7.159899763528945,-8.7840255314305,-9.282700589290467,2.637784509961813,4.5062833458538
2023-10-19,-7.563235798837874,-8.74033748943846,-9.186197701605348,1.3855683900147577,2.6340053378346204
2023-10-20,-7.621591326815911,-8.536308330765785,-8.958951732431542,0.8367071973150334,1.7885328545084056
2023-10-23,-7.781511902968741,-8.472718754099317,-8.702798097598384,0.47776691104984625,0.8487682524151691
2023-10-24,-7.781511902968741,-8.49701677303624,-8.655615982608168,0.5119472190903087,0.7640579420422906
2023-10-25,-8.87456078133108,-8.67144719965463,-8.785900870559795,0.04125512706143637,0.007860579777972354
2023-10-26,-8.87456078133108,-8.590268793262045,-8.713863587974213,0.0808219344802449,0.02582358795277439
2023-10-27,-27.631021115928547,-8.40423515520909,-8.442497475902007,369.66929837931883,368.1994394838573
2023-10-30,-8.752503696217174,-8.338609562000881,-8.37986803884446,0.17130835433865418,0.13885733314559429
2023-10-31,-8.675940912289569,-8.28950173175114,-8.352431415387544,0.14933524025521308,0.10465839458580126
2023-11-01,-8.16141422126702,-8.379634889300778,-8.372830169287392,0.04762025995709988,0.044696703077352684
2023-11-02,-7.544653277678488,-8.612940188170967,-8.558004944672774,1.1412369231295665,1.0268816010000994
2023-11-03,-7.544653277678488,-8.944125036920795,-8.819457957131448,1.9585212049167589,1.6251269707551645
2023-11-06,-7.8996709760604285,-8.85144901598505,-8.625923703024457,0.905881437282755,0.5274430234226873
2023-11-07,-7.934172559055562,-8.76119766826904,-8.5740193621991,0.683970531269564,0.40940393149300636
2023-11-08,-8.320507714281275,-8.80909541625842,-8.688749869997578,0.23871794252330808,0.13560228524658957
2023-11-09,-8.233418688071858,-8.684611597578941,-8.65815782003583,0.2035750415894674,0.18040333022150914
2023-11-10,-8.233418688071858,-8.698722462928128,-8.774976398752806,0.21650760289549467,0.2932847539979893
2023-11-13,-8.233418688071858,-8.988759333910266,-9.225019957117825,0.5705394912555847,0.9832730767735722
2023-11-14,-7.74311636054788,-9.009365434810938,-9.23575021980984,1.6033867180720516,2.2279558378152498
2023-11-15,-7.74311636054788,-8.898454880893775,-9.023080079771741,1.3348070965950416,1.6383071225293797
2023-11-16,-8.691004075930243,-8.69828603924499,-8.892775642250708,5.302698971733337e-05,0.04071176497541385
2023-11-17,-8.626325540601522,-8.527829355130546,-8.846229068993292,0.009701498552332957,0.04835756179914993
2023-11-20,-8.54618240241293,-8.526695923865464,-8.81947819813602,0.0003797228461808263,0.07469059195991702
2023-11-21,-10.549971596711474,-8.637720615258221,-8.930457285298912,3.6567038160689296,2.622826604870105
2023-11-22,-10.549971596711474,-9.058043161027397,-9.343867461511403,2.225850457202737,1.4546871849467122
2023-11-24,-10.549971596711474,-9.121114396598484,-9.403781483193095,2.041632898314733,1.3137517763272755
2023-11-27,-11.109927312935074,-8.87869576079089,-9.187830475709319,4.978394239283744,3.6944562516732513
2023-11-28,-8.61502090576262,-9.054980345573036,-9.351950210872845,0.19356430867829474,0.5430648007302391
2023-11-29,-8.597483567629403,-8.875755204522418,-9.203032851550832,0.07743510389911795,0.3666899352577548
2023-11-30,-8.597483567629403,-8.836818646458157,-9.076880053198435,0.05728127995796581,0.2298209903759387
2023-12-01,-8.597483567629403,-8.769053625130864,-8.934088062778844,0.029436284631054455,0.11330258615480998
2023-12-04,-8.597483567629403,-8.757165984276442,-8.72814745115593,0.02549847418623848,0.017073050458233763
2023-12-05,-12.370901128387182,-8.739463164334227,-8.625394921086214,13.18734168676507,14.028816748930083
2023-12-06,-13.784445287259484,-8.541500095162416,-8.488642674353262,27.48847428733376,28.045525314864367
2023-12-07,-13.784445287259484,-8.420621052722288,-8.432859273031452,28.770610419008538,28.639472867681068
2023-12-08,-9.535238744004879,-8.583833719417479,-8.551810324968391,0.9051715208101511,0.9671314553686048
2023-12-11,-9.535238744004879,-8.92610282805306,-8.759458676805057,0.3710465641024621,0.6018347126645601
2023-12-12,-9.549617162423054,-9.244811086496053,-9.034972775843668,0.09290674392201659,0.26485884463767245
2023-12-13,-7.681066567642433,-9.219074881091576,-8.997298385247438,2.3654695722386765,1.7324661976757756
2023-12-14,-7.681066567642433,-9.242656268635313,-8.936920388197825,2.4385623942470334,1.5771688186035742
2023-12-15,-7.848712984092792,-9.175128592259586,-8.745817919556243,1.7593783655884865,0.8047972652328831
2023-12-18,-7.848712984092792,-8.768488305932756,-8.43581760158303,0.8459866426658094,0.34469183187835933
2023-12-19,-7.848712984092792,-8.77304711767534,-8.435081778543736,0.8543935905057991,0.34382836310585385
2023-12-20,-11.137445768835923,-8.937664247312103,-8.503468272714173,4.83903874243765,6.9378374500758015
2023-12-21,-8.161888096715645,-8.995696936333369,-8.554561738216373,0.6952371810246556,0.15419258872944255
2023-12-22,-8.045050731176389,-9.288505931494008,-8.807251655009487,1.5461808351969308,0.5809502482920295
2023-12-26,-6.857925731371161,-9.311596472408674,-8.731617749765158,6.020500105423578,3.5107217797933727
2023-12-27,-6.854282658748906,-9.198434214705072,-8.590526371922154,5.4950465172917164,3.014542231533629
2023-12-28,-6.859874765125653,-9.28305153176424,-8.666312689982336,5.871785642377038,3.263217976360518
2023-12-29,-7.1584254494328485,-9.246403333114184,-8.638408131941322,4.3596516427423895,2.1903487405249766
2024-01-02,-7.101735423002071,-9.363861008206284,-8.733767347139775,5.1172121632355,2.6635282014046155
2024-01-03,-9.280038877742774,-9.641146207055385,-9.034930570350939,0.13039850328328684,0.06007808235249016
2024-01-04,-8.795394858629622,-9.689012593354068,-9.118389770551193,0.7985526558140497,0.10432571312722322
2024-01-05,-8.835384914507205,-9.479387608233647,-9.016136778149988,0.4147394695269135,0.032671236210339204
2024-01-08,-8.110419146882592,-9.273853224673038,-8.907903617534593,1.3535788533641069,0.6359814809311033
2024-01-09,-8.214188360173761,-9.295109972894267,-8.876158766843972,1.1683915328462984,0.43820481930712396
2024-01-10,-8.214188360173761,-9.267357256199588,-8.872121450651337,1.1091647235562596,0.4328759515453736
2024-01-11,-8.474197459879255,-8.972004823635354,-8.673901569328006,0.24781217140979697,0.03988173133071874
2024-01-12,-8.487397708793075,-8.947414035754868,-8.679057925233137,0.21161502107141858,0.03673363856585109
2024-01-16,-9.728134587125243,-8.935777983357603,-8.737624734718864,0.6278289875341891,0.9811097677141078
2024-01-17,-9.47838662014733,-9.022659866282758,-8.829942875491188,0.20768687418793935,0.4204792899836793
2024-01-18,-9.47838662014733,-8.75308351158925,-8.667928865488935,0.5260645992840142,0.6568417720859255
2024-01-19,-9.47838662014733,-8.514331453031765,-8.538095017798726,0.9294023652422183,0.8841482974473037
2024-01-22,-9.47838662014733,-8.533793794793834,-8.727744412550539,0.8922556057093,0.563463723825783
2024-01-23,-8.864236476670701,-8.515252171205876,-8.781563365128074,0.12179004546076609,0.006834843372139704
2024-01-24,-7.286041664903207,-8.317502725453433,-8.840948137513308,1.0639119194313977,2.4177341385647875
2024-01-25,-7.286041664903207,-8.376262167164809,-9.058593229108325,1.188580743551539,3.141939047766011
2024-01-26,-7.246090802092893,-8.289656559095754,-9.109698216891346,1.0890294891889531,3.4730325964917714
2024-01-29,-7.0396347505124295,-8.222071479419496,-9.296012787011591,1.398156617868443,5.091241843595812
2024-01-30,-7.126976450639419,-8.357163249818202,-9.44810733588344,1.513359560873738,5.387648586433694
2024-01-31,-8.533205207792731,-8.347657831138322,-9.479926322485666,0.034427828983333006,0.8962808690054322
2024-02-01,-8.533205207792731,-8.300675731181972,-9.44076272783116,0.05406995749287365,0.8236606521783033
2024-02-02,-8.686195724974386,-9.987990320403963,-11.101197153213521,1.6946691686896558,5.832231898397062
2024-02-05,-12.127120660291622,-9.777262307749371,-10.920286985433613,5.521834277012581,1.4564475187712869
2024-02-06,-6.336569658073801,-9.929072639731753,-11.00437564310421,12.906077673221281,21.788412713885705
2024-02-07,-6.339630635208683,-9.711292239194876,-10.752658807950537,11.368101971794749,19.47481765341331
2024-02-08,-6.339630635208683,-9.588712890174886,-10.654880122024357,10.556535499536269,18.621378133462944
2024-02-09,-6.23869272571542,-9.426232370625764,-10.440279642846498,10.160408987875162,17.65333262220704
2024-02-12,-6.144568677493469,-9.235482652434763,-9.988520035609536,9.553749200487392,14.775962043562357
2024-02-13,-7.817583899775506,-9.113276522377197,-9.749351246079554,1.678819372264448,3.731725080246585
2024-02-14,-7.817583899775506,-9.085760141817087,-9.693234153563361,1.6082709808787066,3.518063874534448
2024-02-15,-7.817583899775506,-8.927217599477302,-9.406447933988739,1.231286947513897,2.5244889192163504
2024-02-16,-8.44421666643763,-9.059978117749303,-9.442926033742632,0.37916216492145827,0.9974204003427579
2024-02-20,-10.704383883985592,-9.129123263092724,-9.349288387818662,2.4814460237357836,1.8362838037318987
2024-02-21,-9.590412614920094,-9.308526464797922,-9.531789577974505,0.0794598016307,0.0034366604607238556
2024-02-22,-9.590412614920094,-9.029154160663667,-9.242075414296288,0.31501105247431344,0.12133880533842992
2024-02-23,-9.590412614920094,-9.0597308495181,-9.321027745752144,0.2816231361301767,0.07256820773663385
2024-02-26,-9.57802395246108,-9.257137645752614,-9.397220252190237,0.10296802183299997,0.03268997803162888
2024-02-27,-8.728911845547964,-9.213163818314332,-9.277395974216102,0.23449997312811868,0.3008348394008462
2024-02-28,-9.278006274182083,-9.050065986690038,-9.07712648846993,0.051956774661955966,0.040352688307760745
2024-02-29,-9.278006274182083,-8.98342965142627,-9.023023106177716,0.08677538667422023,0.06501641596554326
2024-03-01,-9.273792184340799,-8.75084808236469,-8.781689324763562,0.27347053379159836,0.24216522440409383
2024-03-04,-8.763257002719602,-8.527581030107921,-8.502062963686074,0.05554316406646163,0.06822232602664821
2024-03-05,-9.631414879716354,-8.712978026287487,-8.660384963569143,0.8435262537363181,0.9428990980528599
2024-03-06,-9.631414879716354,-8.815142701130158,-8.78173215405887,0.6663002695338549,0.721960734280731
2024-03-07,-7.8455602243931795,-8.852769590835244,-8.774749915790231,1.0144707078486255,0.8633934825985481
2024-03-08,-7.846568861122276,-8.995194990657144,-8.869453490172956,1.31934198545025,1.046292964348148
2024-03-11,-7.927322684767257,-8.973919180474887,-8.771606136873988,1.0953642248274906,0.7128145475012581
2024-03-12,-7.932504465779747,-9.056896701064245,-8.841771267236199,1.2642578987680697,0.826766116230847
2024-03-13,-7.932504465779747,-8.938913800557746,-8.780837209181025,1.012859749128294,0.7196684435267378
2024-03-14,-10.317962303435698,-8.875065582523671,-8.732386043852992,2.0819509472186777,2.514052074952282
2024-03-15,-8.394128058468135,-8.706304760998513,-8.633821737266015,0.09745429360274004,0.057453059655660874
2024-03-18,-8.552005900367522,-9.176974620734748,-9.03078314850808,0.39058590143744826,0.22922765333704534
2024-03-19,-8.53533970375618,-8.982999981695965,-8.899687663848155,0.20039972444512627,0.13274943602318423
2024-03-20,-8.53533970375618,-8.695021232169607,-8.638336073422966,0.0254981905164483,0.010608252164537452
2024-03-21,-8.53533970375618,-8.829963526162375,-8.707725626915446,0.08680319672923778,0.029716906503472567
2024-03-22,-9.285813441518476,-8.790207000516032,-8.622262608971832,0.24562574436310888,0.4402997073733443
2024-03-25,-7.735422197709897,-8.862374041774574,-8.729511585159432,1.2700204588407757,0.9882137102397924
2024-03-26,-7.7428770758762075,-8.794057128209314,-8.65537504387567,1.104979502423032,0.8326525416031488
2024-03-27,-7.533253497996146,-8.762785122029982,-8.636483410154595,1.5117480144992819,1.2171162390811392
2024-03-28,-7.533253497996146,-8.784011145943158,-8.660995090865725,1.564394693897941,1.2718011002880165
2024-04-01,-7.716289696128058,-8.7595124760929,-8.711247400278205,1.0883137686375717,0.9899408330477322
2024-04-02,-9.198676871496566,-9.086727050543741,-9.051426420127743,0.012532762411369554,0.021682695428322067
2024-04-03,-7.109367682452292,-9.062027878566877,-9.087528363955606,3.812881841490249,3.9131196818456564
2024-04-04,-7.241497324893364,-9.010635828934399,-9.05826996573907,3.1298510464805527,3.300662828525483
2024-04-05,-6.869812673000896,-9.163816800460518,-9.212349503111474,5.26245493680178,5.487478800424513
2024-04-08,-6.6795357394685535,-9.18990115922329,-9.271633070092257,6.301934540700372,6.718968571426529
2024-04-09,-6.668789054910939,-9.059263288706797,-9.152529924993804,5.714367062441892,6.168968709719985
2024-04-10,-7.313591963818389,-8.92094297980737,-9.031728851829952,2.5835772886008073,2.951994365946056
2024-04-11,-7.312559961626119,-8.845502952221361,-9.00142496987646,2.349914212415083,2.8522650160924234
2024-04-12,-7.972911535060664,-8.843653800784836,-9.007889606180408,0.7581920933184636,1.071179607698745
2024-04-15,-8.971445567809186,-8.901716173320027,-9.034791937389564,0.004862188455824671,0.004012762539013837
2024-04-16,-9.084501267725082,-8.92949837097744,-9.080672279909127,0.024025898000160445,1.466114769473676e-05
2024-04-17,-10.777319643654582,-9.08476573899941,-9.196398206488931,2.86473872016347,2.4993125904899083
2024-04-18,-9.767996339343663,-8.844021799457881,-8.95582228602285,0.853728950357142,0.6596266928875593
2024-04-19,-9.767996339343663,-8.919943584330325,-8.983402249742646,0.7191934752857129,0.6155878854368481
2024-04-22,-9.767996339343663,-8.89900056644663,-8.919302945326354,0.7551536533129125,0.7202804770486184
2024-04-23,-7.645818040429772,-8.746054305469155,-8.784154004495136,1.2105198389078116,1.295808767084622
2024-04-24,-7.688947668209067,-8.638826322744148,-8.663645309372937,0.9022694583413745,0.9500354916904112
2024-04-25,-7.773390589389886,-8.713527200838795,-8.716042745309514,0.8838568481866371,0.8885930870599212
2024-04-26,-7.773390589389886,-8.65982581036711,-8.66414737971884,0.7857674009889395,0.7934476595171385
2024-04-29,-7.773390589389886,-8.742794655934357,-8.726381326867207,0.9397442442329575,0.9081913457175678
2024-04-30,-27.631021115928547,-8.615883212904729,-8.604471423768572,361.57546947101315,362.0095931882328
2024-05-01,-10.291942623652595,-8.710321328535299,-8.692165157932116,2.501525921168513,2.5592879398270374
2024-05-02,-10.291942623652595,-8.733771059031493,-8.681620147681178,2.4278986247937717,2.593138476618715
2024-05-03,-9.304356001006335,-8.814170671878927,-8.710895280085056,0.2402816568917456,0.3521956272764037
2024-05-06,-9.304356001006335,-8.742691286524591,-8.628062030999017,0.31546725149385846,0.4573735338682595
2024-05-07,-9.304356001006335,-8.772227915059998,-8.629684988266039,0.28316029985291163,0.4551809754320166
2024-05-08,-9.770327000695378,-8.755757351984709,-8.62515268462043,1.0293515720848903,1.3114242141977257
2024-05-09,-9.119768982960657,-8.752055272578414,-8.644273883982265,0.13521337280307671,0.22609558915247094
2024-05-10,-9.857400142613253,-8.8039653277269,-8.678457034774004,1.1097249092146453,1.389906851521667
2024-05-13,-9.857400142613253,-9.077437176986377,-8.896330621996583,0.6083422277494708,0.9236546234583558
2024-05-14,-9.839969291256773,-9.11634731183082,-9.111408356985748,0.5236287691083348,0.5308010349458686
2024-05-15,-8.985197932888775,-9.182177533174432,-9.486074242263117,0.038800962928697016,0.25087707729246067
2024-05-16,-7.967132166606249,-9.169040895204205,-9.589487140303891,1.4445845918799545,2.632035660681477
2024-05-17,-7.967132166606249,-9.205798118687383,-9.64797550285494,1.5342933408450623,2.8252343210116315
2024-05-20,-7.961779739576924,-9.170298728346495,-9.60903360639675,1.4605181462166261,2.713445301752868
2024-05-21,-7.4716319672638045,-9.166067047895956,-9.610116760618078,2.871110242476884,4.573117211407472
2024-05-22,-7.60686462305947,-9.099172359804365,-9.556491126469695,2.2269823811486726,3.8010435027995797
2024-05-23,-8.407227996369095,-9.051718551844349,-9.521338197693057,0.41536807609680204,1.2412415406941193
2024-05-24,-8.273433464300805,-8.89727580884752,-9.399844525022234,0.3891792708495416,1.2688018777155745
2024-05-28,-7.770513777578811,-8.909088273948196,-9.356621868658744,1.2963518837827985,2.515738876589227
2024-05-29,-8.514152489241853,-8.95650038412278,-9.392790949582142,0.1956716601055872,0.7720055439891537
2024-05-30,-8.284625503438342,-8.906260445367243,-9.362849650882868,0.3864300010269485,1.162567312132476
2024-05-31,-7.844730220565355,-8.847898238859255,-9.270941342138999,1.006346072927711,2.0340781633003515
2024-06-03,-7.929818830823043,-8.839339806385235,-9.229083691792601,0.8272284049876006,1.6880891789502446
