date,y,pred_base,pred_aug,base_loss,aug_loss
2022-12-08,-0.26816141552065886,-0.023823243991443588,-0.015208211922716625,0.05970114206624023,0.06398532321046203
2022-12-09,-0.37482435623637045,-0.014017893781823297,-0.003859715582920562,0.13018130334896455,0.1376147646151432
2022-12-12,-0.38585426973568104,-0.04577426476488836,-0.03280833627031585,0.11565440978093436,0.12464143113643104
2022-12-13,-0.23175206064848908,-0.03524488151104519,-0.021929209904660005,0.038615071452555466,0.04402562869426717
2022-12-14,-0.15926580085845998,-0.10959296567956146,-0.10597679251534942,0.0024673905547100182,0.0028397184101921075
2022-12-15,-0.06204948811275557,-0.10775050092787584,-0.10542555544467819,0.002088582572327788,0.0018814832171834845
2022-12-16,0.18567484954096614,-0.12804121159094628,-0.1246391257733049,0.0984177670121218,0.096294763275346
2022-12-19,0.3260863566300216,-0.11455529117045603,-0.11243667340004665,0.1941650617763202,0.19230244786675216
2022-12-20,0.31046177056960644,-0.13036637743686832,-0.12622986775826514,0.1943294560748184,0.19069958698548062
2022-12-21,0.3089415801150288,-0.12480951690937156,-0.11832647081136993,0.1881400141698708,0.18255798734244366
2022-12-22,0.29876203178440974,-0.08443892933772974,-0.07806204752139163,0.14684297660493145,0.1419963867446649
2022-12-23,0.17115342475039697,-0.09629734582173165,-0.09245324273719974,0.07152991467962538,0.06948847514391637
2022-12-27,0.04369397426160759,-0.11056796815860681,-0.10726423574792557,0.023796746879257546,0.022788381169282317
2022-12-28,0.04864133818341898,-0.1340753189105848,-0.1338483170305436,0.03338537677960776,0.03330247426011094
2022-12-29,0.06225584752644764,-0.15261616049394866,-0.1512843238892594,0.04616997983071725,0.04559940480824954
2022-12-30,0.09722245516809735,-0.12592276191308852,-0.11878267141462136,0.049793787906209565,0.04665821471001633
2023-01-03,0.14279549216129794,-0.11504471009626324,-0.1079006167583372,0.06648156990022007,0.06284853902744555
2023-01-04,0.16779721644302725,-0.19114262265840629,-0.1889895398189993,0.128837808094163,0.12729678944397874
2023-01-05,0.04272670128159817,-0.16228861496889357,-0.15862221244897365,0.042031279897289144,0.04054138506048125
2023-01-06,0.014919788190585592,-0.1612492230638189,-0.16001849994073486,0.031035520526354495,0.030603404654316893
2023-01-09,-0.04256809366911796,-0.142750021356957,-0.1334650423533335,0.01003641863525141,0.008262255280100914
2023-01-10,-0.09207776827028269,-0.11397860821651133,-0.10284131440970172,0.0004796467903503242,0.00011585392549540232
2023-01-11,-0.14706549386934853,-0.07058169314682504,-0.056356703846299885,0.0058497717729626844,0.00822808458744553
2023-01-12,-0.19110623096143442,-0.07610643479462492,-0.06265117013812435,0.013224953118407733,0.01650070265112029
2023-01-13,-0.15904970746595737,-0.01718192143131294,8.11563562263043e-06,0.02012646871437165,0.02529939108981352
2023-01-17,-0.12832913136832147,-0.015073618478662551,-0.00034410766300009034,0.012826811199899698,0.01638016629285168
2023-01-18,-0.10396483516542432,-0.03696604360525413,-0.02423451823981582,0.004488838070523133,0.006356923437057974
2023-01-19,-0.06607944689242018,-0.0658658892722054,-0.052055851725750925,4.560685715180252e-08,0.00019666122139862927
2023-01-20,0.03438345126933484,-0.10393898892756444,-0.08796152795901048,0.019133097462024774,0.014968293942384248
2023-01-23,0.05453559815650166,-0.08873682473249594,-0.07139294597758036,0.020526987160483765,0.015857998227729445
2023-01-24,0.02050303303756351,-0.07576722738970725,-0.05334281132004486,0.009267963042734534,0.005453208728888122
2023-01-25,-0.05959044239545008,-0.06752446119244954,-0.04537100259851947,6.294865427114065e-05,0.0002021924681385341
2023-01-26,-0.18228546736004247,-0.06669912787591342,-0.04747653631539651,0.01336020187534033,0.018173447889400115
2023-01-27,-0.23720212638633953,-0.04460710181465341,-0.024876001286804082,0.03709284348976838,0.04508238339978357
2023-01-30,-0.21377379727036327,-0.030144945264174477,-0.01038336592195322,0.03371955528911079,0.041367667564092304
2023-01-31,-0.2461379295073982,-0.053546204962924775,-0.03231132087492516,0.03709157236301433,0.0457218185592648
2023-02-01,-0.15291740326010483,-0.012207914411145968,0.012455123585976537,0.01979916025213528,0.027348072635457903
2023-02-02,-0.04806882344552221,0.012268915171154735,0.03878432475057138,0.0036406427013744285,0.007543469351572595
2023-02-03,0.08055211909033844,0.02374150642806904,0.05920476320006175,0.0032274457110624036,0.00045570960350613065
2023-02-06,0.12111197521604566,0.02463371918125444,0.06414704836521162,0.009308053887514729,0.003245002891120873
2023-02-07,0.16067514941166294,1.8305781667865562e-06,0.03615908249425593,0.025815915384970314,0.015504250920580182
2023-02-08,0.17674408523702567,0.0009301601890038189,0.040421922425495464,0.030910536240791445,0.018583732073613347
2023-02-09,0.16029236674983238,-0.07926666122883273,-0.04959695157597042,0.05738852788608286,0.044053525947270175
2023-02-10,0.07555045360058443,-0.12049343643843716,-0.09270495807498538,0.03843320682163199,0.028309883558115475
2023-02-13,-0.02622863855016533,-0.12779114909069847,-0.1045482409611431,0.010314943547295905,0.006133960121813635
2023-02-14,-0.049422551251918634,-0.1032257734321117,-0.08114731496430383,0.0028947867169712193,0.0010064606326066726
2023-02-15,-0.08213186391625982,-0.08091204564854064,-0.06013041929223518,1.4879566062614155e-06,0.0004840635655440227
2023-02-16,-0.10816559947679849,-0.047800455134352056,-0.026880980406017878,0.003643950651484393,0.00660718929748191
2023-02-17,-0.04221781837221883,-0.054363170785498766,-0.0348853723741576,0.00014750958524276477,5.376476431448416e-05
2023-02-21,0.01710214658253406,-0.060206051985706215,-0.03954323140604812,0.005976557565866469,0.00320869884746935
2023-02-22,0.038370708791429564,-0.10724301195636526,-0.08649297814121668,0.021203355670016775,0.015590940314413892
2023-02-23,0.05483041495007157,-0.12266006918176157,-0.10305447837551926,0.03150287195735252,0.024927639540433196
2023-02-24,0.06604361565223371,-0.12599098813710818,-0.10730009021683837,0.03687728905252952,0.030048040364423375
2023-02-27,0.019896386651261366,-0.12525800543254725,-0.09963459486467155,0.021069797541220042,0.014287655542162296
2023-02-28,-0.03576695367242877,-0.11695739845845513,-0.08754373032077097,0.006591888324552794,0.0026808346000923135
2023-03-01,-0.030863607047781016,-0.09145757703359651,-0.0601103481000198,0.0036716291986419094,0.0008553718621767093
2023-03-02,-0.14106580990816653,-0.09286258833882889,-0.06158349453604813,0.002323550569662657,0.006317438456912888
2023-03-03,-0.34713465718164116,-0.0312206192491613,-0.0005113181570631205,0.09980167936280432,0.12014773915654757
2023-03-06,-0.5595120282494754,0.0013896380601896297,0.023580217587432915,0.3146106792689589,0.33999656715512955
2023-03-07,-0.6842130197336225,-0.03700921863045051,-0.021461682246369,0.4188727601623942,0.43923933534114334
2023-03-08,-0.8573716355723242,-0.06664072437898313,-0.05649273452557308,0.6252553739166514,0.6414070141418518
2023-03-09,-0.9476633170353921,-0.06936517721987737,-0.05773583135919535,0.7714076224033934,0.7919709297619574
2023-03-10,-0.9199188716156392,-0.10674444685827611,-0.09079125682078766,0.6612526450794685,0.6874526016153997
2023-03-13,-0.7870248311025279,-0.15334559660705138,-0.12930937282629024,0.4015493722307731,0.4325896240555213
2023-03-14,-0.6573147828670152,-0.1481788650198895,-0.11928736207000573,0.25921938284203505,0.2894735055294823
2023-03-15,-0.6249650272128058,-0.08151961129218369,-0.04796472493694824,0.29533292008513795,0.33292934882643094
2023-03-16,-0.546760736123062,-0.09674310742391418,-0.06143774852329664,0.20251586614000405,0.23553840229276196
2023-03-17,-0.4194780209261957,-0.010307144834307017,0.022718286255410614,0.16742080584180372,0.19553757408504951
2023-03-20,-0.31122364331899277,-0.014929068818272911,0.005358471271004084,0.08779047487856262,0.1002242352782739
2023-03-21,-0.23490944187905782,0.04523245533112223,0.06194894793684644,0.07847948257251909,0.08812490360409139
2023-03-22,-0.06502035230347403,0.08984821855805239,0.10794609361982159,0.02398427424069163,0.02991739141533635
2023-03-23,0.07863330463558782,0.10102589842211837,0.11006264094024477,0.0005014282564885667,0.0009878031805512276
2023-03-24,0.1309244954053277,0.0813540490340827,0.09224984484241634,0.002457229153444475,0.001495728596163299
2023-03-27,0.1923503536395259,0.14232103022559697,0.14541702204435375,0.0025029332012554977,0.002202737614622385
2023-03-28,0.17564095986535122,0.15864954283023672,0.1600864647084547,0.00028870825286117936,0.00024194231958591744
2023-03-29,0.1617311343917116,0.15215747000591512,0.15213716024677473,9.165504977186804e-05,9.20443398937172e-05
2023-03-30,0.17998198167718726,0.19511996505287743,0.1917525346756649,0.00022915854068267187,0.00013854591788997058
2023-03-31,0.3095439220296896,0.20792046761129837,0.20131257602980118,0.010327326487926843,0.011714024256947566
2023-04-03,0.3809164214646863,0.23721519243239164,0.232693885018596,0.020650043225392004,0.021969920310512564
2023-04-04,0.44006625513797104,0.2104022065221776,0.2057836493428683,0.05274557522659754,0.054888339378143504
2023-04-05,0.4874441731201067,0.16769340889283674,0.16047307032202002,0.10224055122392317,0.10691010206499696
2023-04-06,0.4665141667327468,0.14222273787189346,0.1342108898880627,0.10516493083261393,0.11042546780171475
2023-04-10,0.461494406488022,0.1387667994855708,0.13272696674139078,0.10415310832152858,0.10808802943755477
2023-04-11,0.44849056084645866,0.1250148870807065,0.11941369082673099,0.10463651151820731,0.10829158638198075
2023-04-12,0.49262882814516473,0.10156626527239274,0.09981216202902389,0.15292992808062073,0.1543049331785997
2023-04-13,0.4777198579655959,0.09820232123429543,0.09991742810744372,0.14403356068659404,0.142734676006724
2023-04-14,0.45139443139812485,0.13279383646501886,0.1358180932883272,0.10150633909172908,0.09958842517478934
2023-04-17,0.4743911109042003,0.09157605096319536,0.09518386820356674,0.14654737011763516,0.1437981329166172
2023-04-18,0.3942684931435423,0.07000717610025751,0.07479300989569423,0.10514540173064564,0.10206458439644603
