date,y,pred_base,pred_aug,base_loss,aug_loss
2023-05-01,-4.6229144709801275,-5.359058888910851,-5.363224934495617,0.5419086040505634,0.5480595823905183
2023-05-02,-4.614279375128394,-5.386292386318756,-5.390107200137433,0.5960040894472097,0.6019088140582566
2023-05-03,-4.405116385493095,-5.491129743825133,-5.493311529373141,1.179425014475632,1.1841686711641148
2023-05-04,-4.173359098127844,-5.653085160411379,-5.651864242054835,2.189589219401136,2.185977460618571
2023-05-05,-4.713555029026998,-5.629135439969511,-5.629048609165128,0.8382874889016613,0.8381284952741308
2023-05-08,-4.3658459894150585,-5.6001518310210505,-5.601329839728389,1.5235109106226763,1.5264203443850515
2023-05-09,-4.259650969634071,-5.685425213527467,-5.688723198570231,2.0328321945497847,2.042247435516563
2023-05-10,-4.073824666252186,-5.648062959637696,-5.654002446805304,2.478226204361323,2.4969618181537783
2023-05-11,-4.259333993539882,-5.692059003424306,-5.701975697242252,2.0527009539483214,2.0812150852612774
2023-05-12,-4.157168171539736,-5.671712567788274,-5.676141254929239,2.2938447282078482,2.3072792280618146
2023-05-15,-4.334632666603379,-5.683512518545233,-5.69201206542581,1.8194768549746783,1.842478832347544
2023-05-16,-4.431606789762454,-5.591744634720425,-5.602497197420904,1.345919819303725,1.3709843467465714
2023-05-17,-5.019095004386201,-5.542071458180638,-5.5564703391745125,0.2735043712234054,0.2887722504388501
2023-05-18,-4.739923172534598,-5.535471709048455,-5.556048743775156,0.632897473949339,0.6660609480327263
2023-05-19,-4.991678276037769,-5.608039153090605,-5.627198070388953,0.3799007307613411,0.4038854090121716
2023-05-22,-4.651486421856065,-5.539979432817308,-5.564086068511854,0.7894198305269755,0.8328381150762703
2023-05-23,-4.725913407395788,-5.56158163573472,-5.588382058082111,0.6983413878551306,0.7438521734166871
2023-05-24,-4.656375816282906,-5.499483278436561,-5.5254929510692925,0.7108301927391764,0.7553645939792981
2023-05-25,-4.935104357031948,-5.471026994355718,-5.501741888707664,0.2872130731960651,0.321078092303548
2023-05-26,-4.991149500107539,-5.525139444079793,-5.554662567562778,0.28514526026349024,0.31754697719281183
2023-05-30,-6.737035947274904,-5.586832543545745,-5.621751991749375,1.3229678699501444,1.2438583014526716
2023-05-31,-6.298852017529602,-5.555506758228189,-5.5907413071820296,0.5525621745258849,0.5014207781089435
2023-06-01,-4.885297049567935,-5.579338668897098,-5.611143747818288,0.48169376936104613,0.5268534293609395
2023-06-02,-4.726477236246503,-5.691275592094175,-5.723181007853122,0.9308358674463699,0.9934184083348587
2023-06-05,-4.661254140104728,-5.691268341213919,-5.725141764399945,1.0609292544866051,1.13185687712852
2023-06-06,-4.304713061313448,-5.677447414666049,-5.7138279428227055,1.8843996048743832,1.9856047492908484
2023-06-07,-4.356920873727858,-5.6723392274166144,-5.709574785273567,1.730325445221239,1.8296726044199074
2023-06-08,-5.008276530187365,-5.667495547933382,-5.697901922373088,0.4345697133580239,0.47558318154731277
2023-06-09,-5.241415759214741,-5.6547134703067625,-5.682966745591241,0.17081499799390426,0.19496727357006002
2023-06-12,-5.306887628023913,-5.454239656679824,-5.4607296846429065,0.021712620349012453,0.023667378384761746
2023-06-13,-6.816189566145541,-5.4389532310030795,-5.445785387227366,1.8967799228366378,1.8780076135963977
2023-06-14,-6.7813735020909,-5.4575754021042515,-5.465992866544683,1.75244140952826,1.730226216369969
2023-06-15,-6.645813473826836,-5.528721194042879,-5.536954660537464,1.2478951615529192,1.2295678678095132
2023-06-16,-6.200829697391142,-5.5547724137824055,-5.563187782021968,0.4173900137038992,0.40658721223566846
2023-06-20,-4.797355532655164,-5.5699908296995595,-5.579996296416369,0.5969653022388812,0.6125265651007226
2023-06-21,-4.809374781553329,-5.614992937934877,-5.62426318787119,0.6490206138916053,0.6640431147512633
2023-06-22,-4.813600478454904,-5.571426882439756,-5.581215267726155,0.5743008585766113,0.5892324647079471
2023-06-23,-4.856227779003386,-5.664272075062677,-5.6647852692218414,0.6529355843939559,0.6537652149883679
2023-06-26,-4.633723012686844,-5.639009376244795,-5.622673025003679,1.0106006727555683,0.9780221268614674
2023-06-27,-5.734632784841577,-5.575204153085012,-5.558857455329221,0.025417488623770537,0.03089696646517728
2023-06-28,-5.4839544935210975,-5.511209079346555,-5.495482994805067,0.0007428124485172337,0.00013290634185447964
2023-06-29,-5.098710602311452,-5.541080727578386,-5.526775663767326,0.19569132772868295,0.18323969683922145
2023-06-30,-4.648880442034451,-5.479679718993139,-5.466656814311413,0.6902274385950785,0.6687581950544691
2023-07-03,-4.667370898731601,-5.62055699845293,-5.607863089956014,0.9085637407019587,0.884525561754098
2023-07-05,-4.602682243830538,-5.577546475812799,-5.565905696559343,0.9503602707983638,0.9277994198868018
2023-07-06,-4.409380599469686,-5.555748212063343,-5.544633549218877,1.3141587032036814,1.2887992599142386
2023-07-07,-4.407995424524097,-5.504172253768968,-5.493082620142512,1.2016036409733386,1.1774142220950352
2023-07-10,-4.7123814296351165,-5.4721360615994294,-5.462201156498979,0.5772271007912286,0.562229622794198
2023-07-11,-5.030183153175237,-5.400866883870259,-5.391289635470991,0.13740642820197987,0.13039789155601364
2023-07-12,-4.6466678857202375,-5.441747298573051,-5.432838250160186,0.6321512727423748,0.6180638419236417
2023-07-13,-4.530162122060869,-5.490332101775384,-5.461735380000784,0.9219263899449728,0.8678287349087873
2023-07-14,-4.7096768156778674,-5.511720660270284,-5.491525486718764,0.6432743286485847,0.6112873444084164
2023-07-17,-4.697007351691827,-5.46502626136755,-5.468258815048714,0.5898530456194861,0.5948288197301402
2023-07-18,-4.685637440545185,-5.5405165242919265,-5.545614703844002,0.7308182478276682,0.7395608933909231
2023-07-19,-5.149123803460217,-5.526844957721308,-5.536659555864323,0.14267327037633107,0.15018395939141646
2023-07-20,-5.464888045217824,-5.456343616306581,-5.469488212709798,7.30072654192865e-05,2.1161540954214413e-05
2023-07-21,-4.9476648868160975,-5.302013664434556,-5.318384433829146,0.12556305619969568,0.13743298253755984
2023-07-24,-4.598881131983633,-5.287826781499535,-5.305690524540665,0.4746461079868879,0.4995795174068406
2023-07-25,-4.618272085110049,-5.298567984317748,-5.3156497906379965,0.4628025104788112,0.4863356641674247
2023-07-26,-4.404976852636538,-5.279894656261543,-5.297883452213715,0.7654811631000038,0.7972821955684775
2023-07-27,-4.697214658878339,-5.297912274218226,-5.318267317535992,0.3608376250750267,0.3857064048257387
2023-07-28,-4.8946252337552565,-5.27153998021113,-5.290039972539529,0.14206472609589527,0.15635281564783451
2023-07-31,-5.049786880601571,-5.358784574083966,-5.373022493541726,0.09547957457744001,0.10448126147279771
2023-08-01,-5.033876923001614,-5.297035315576393,-5.311052924139988,0.06925233958254133,0.07682653560705974
2023-08-02,-4.4499374723631195,-5.422860065786218,-5.43294235350397,0.9465783727931283,0.9662985963467372
2023-08-03,-4.425150075059474,-5.276039687667324,-5.286503382090444,0.7240131328439374,0.7419295195331896
2023-08-04,-4.553387148119394,-5.299122543403958,-5.305975184108156,0.556121279780225,0.5663887519134227
2023-08-07,-4.8006021471154146,-5.224211478733085,-5.226903908279783,0.17944486583356922,0.18173319157184226
2023-08-08,-4.61729408725541,-5.23846243701631,-5.24174701682198,0.38585011874468,0.38994146124427187
2023-08-09,-5.9635980112789415,-5.227375450525265,-5.229100593166329,0.5420236589627003,0.5394864572140936
2023-08-10,-5.420276307972873,-5.145779383897728,-5.143447837405401,0.07534856132671612,0.0766340021167258
2023-08-11,-5.417913943471159,-5.107096507847967,-5.0979984437605825,0.09660747828737758,0.10234592695506811
2023-08-14,-5.413649355694228,-5.092925465112544,-5.08125864784744,0.10286381398985205,0.11048358266288909
2023-08-15,-5.837942627780769,-5.112731451118767,-5.099413126978191,0.5259312507554844,0.5454258235557048
2023-08-16,-6.00583014288429,-5.0839522748221695,-5.071742392154699,0.84985880362276,0.8725199260630654
2023-08-17,-5.9921458742392595,-5.039378948127148,-5.024670818993187,0.9077648154931225,0.9360079825233918
2023-08-18,-5.489996489598688,-4.968510956534656,-4.952268262123861,0.27194716119507784,0.28915164662321924
2023-08-21,-5.452733055554712,-5.026979296136424,-5.009652805086241,0.1812662636588059,0.196320108355203
2023-08-22,-4.614531703597849,-5.2072544068874524,-5.190877109256006,0.3513202029949355,0.3321740266232663
2023-08-23,-4.5914346361674125,-5.239338760296245,-5.223982496006816,0.4197797540631491,0.4001167949874101
2023-08-24,-4.801687597522599,-5.315013737172373,-5.299734856480173,0.2635037256477399,0.24805107215515296
2023-08-25,-4.998006552669555,-5.200231515779825,-5.18678833363861,0.040894935704950036,0.03563856082584837
2023-08-28,-5.0069842653529335,-5.2174716109331145,-5.2075058722524386,0.044304922649390545,0.04020891483355963
2023-08-29,-6.931871866754722,-5.264149059485662,-5.257667794560907,2.7812993618853943,2.8029592753503527
2023-08-30,-7.186807929709863,-5.25968320900226,-5.252283264408396,3.713809689162357,3.7423856806597526
2023-08-31,-7.003281873591317,-5.307278562535075,-5.296584967682355,2.8764272311137367,2.9128143286392243
2023-09-01,-6.73397930556056,-5.337572470890608,-5.324377969584866,1.9499520479129537,1.9869759263844609
2023-09-05,-6.681963889783104,-5.404661310865633,-5.391531918172924,1.6315018781092223,1.6652146733537359
2023-09-06,-6.165818348342086,-5.384077155183901,-5.37049636767537,0.6111192930803824,0.6325370529316271
2023-09-07,-5.94217986473485,-5.357217060651596,-5.346051819460298,0.34218148216094363,0.3553686463628587
2023-09-08,-6.082830583719337,-5.385506052080539,-5.3755340971270025,0.4862615024252689,0.5002683199458609
2023-09-11,-6.179263318697109,-5.400567385507006,-5.380741150408323,0.6063673563668052,0.6376376532486253
2023-09-12,-6.1060831477054895,-5.701303602832598,-5.685313613779334,0.16384647994750498,0.17704700068043427
2023-09-13,-6.232932625940905,-5.668314605800014,-5.650445480301846,0.31879350866781964,0.33929127483473887
2023-09-14,-5.729327265375431,-5.695908650437571,-5.674034343600203,0.0011168038243649539,0.003057307198441414
2023-09-15,-5.516513941626955,-5.690097721861427,-5.6664982440388725,0.030131328760489615,0.02249529096998956
2023-09-18,-5.579965886588317,-5.670063276344661,-5.642312565988683,0.008117539640906514,0.0038871084322520196
2023-09-19,-5.656584553744143,-5.672651638249293,-5.6435976936829935,0.0002581512044956326,0.0001686585342478704
2023-09-20,-5.8202669696187135,-5.747644639608687,-5.717888860794359,0.0052740028160851785,0.010481277166451418
2023-09-21,-6.2410427363348715,-5.6690584491198175,-5.639182569873349,0.3271660248209134,0.3622356599730912
2023-09-22,-6.61186794536985,-5.4789292771507245,-5.450514226342227,1.2835500259461259,1.3487424606992917
2023-09-25,-6.520413386370363,-5.484926528520992,-5.452292581477727,1.072233032778763,1.1408820538444917
2023-09-26,-5.277918193609239,-5.482543472778199,-5.4500487725378255,0.04187150487497482,0.0296289362022902
2023-09-27,-5.281170505856359,-5.521801316778317,-5.489449752669483,0.05790318716495928,0.043380244653042146
2023-09-28,-5.408846622407401,-5.60467186901309,-5.570520237451108,0.03834752720817887,0.026138357801300773
2023-09-29,-5.165587790879164,-5.642755552752169,-5.607476299549196,0.2276890729708922,0.1952654540946249
2023-10-02,-5.178877729110201,-5.878004895047416,-5.840548415596093,0.4887787941514033,0.4378080973547117
2023-10-03,-5.8946644137182,-5.891767323344594,-5.853785878428391,8.393132632837165e-06,0.0016710546474401691
2023-10-04,-5.9464194746763654,-5.6617976050670045,-5.6265682385632925,0.08100960865992808,0.10230481324306076
2023-10-05,-5.3450534762569015,-5.720847369259568,-5.685438181322201,0.1412210500180994,0.11586174744239108
2023-10-06,-5.635121479431071,-5.671883776966701,-5.6383530130096435,0.001351466520098211,1.0442809269443946e-05
2023-10-09,-5.37162259168547,-5.679519855643553,-5.649426979953701,0.09480072515287373,0.07717527814108632
2023-10-10,-5.461600847639749,-5.695094427272742,-5.666055831042566,0.054519251729828584,0.041801840238246214
2023-10-11,-4.855569094796013,-5.747206154134691,-5.7310964287103845,0.7950166455861256,0.7665481124312077
2023-10-12,-5.192501113699286,-5.768865281404813,-5.7536497665052835,0.3321956538148855,0.31488781054598636
2023-10-13,-5.178231742844318,-5.7048921962241685,-5.6886122161736115,0.27737123315426987,0.2604882275558338
2023-10-16,-5.387443995969581,-5.611610549227133,-5.599753886003757,0.05025064359937093,0.045075489406324096
2023-10-17,-5.062133282430432,-5.641211279520689,-5.62978454065298,0.335331326714063,0.32222795096164175
2023-10-18,-4.9885523445825415,-5.614069245885375,-5.604317906979567,0.3912713938154987,0.3791672278341251
2023-10-19,-4.992243641028185,-5.4661020243980465,-5.457124263208999,0.22454176748989824,0.21611399287922026
2023-10-20,-5.008383923113041,-5.43116130315486,-5.423162668501241,0.17874071307502415,0.17204140762580863
2023-10-23,-5.008280972265862,-5.434266310649241,-5.429822929095527,0.18146350851760185,0.17769762136778372
2023-10-24,-5.346924365849845,-5.5095540976055295,-5.506891057452024,0.026448429650925864,0.025589342422146617
2023-10-25,-7.245397696171607,-5.502874266770148,-5.501955452708019,3.0363879020130233,3.0395908562933487
2023-10-26,-4.477355973885006,-5.339792544112127,-5.339198832785423,0.7437968376651203,0.7427731134376453
2023-10-27,-4.394321929433318,-5.299363594499391,-5.299730304940996,0.81910041550557,0.8197643264394537
2023-10-30,-4.344705423834666,-5.332610897576221,-5.33330115622985,0.975957225048526,0.9773215221099697
2023-10-31,-4.328497627582893,-5.377148930842748,-5.378009243125803,1.0996695558285925,1.1014746311594885
2023-11-01,-4.18760313034368,-5.395071705935403,-5.397041442112764,1.457980361041505,1.4627410299748518
2023-11-02,-5.411518310633034,-5.449573451074709,-5.4516401793555564,0.001448193714035618,0.0016097643497873242
2023-11-03,-5.736923765323537,-5.383493410943063,-5.387708301546982,0.12491301539750727,0.1219514401406744
2023-11-06,-5.95969120979922,-5.394482339651712,-5.399018442025068,0.3194610668934225,0.31435395252352827
2023-11-07,-4.970945512797801,-5.387120382394978,-5.391637851514866,0.17320152208422745,0.17698204385523367
2023-11-08,-4.993104596768,-5.414578507267641,-5.417839042122403,0.1776402572318592,0.18039934907051242
2023-11-09,-4.768778294721536,-5.355939995683476,-5.358854299098158,0.34475886307651876,0.3481896909410787
2023-11-10,-4.731537977214928,-5.305156240031393,-5.306327154958083,0.32903791143657934,0.3303825988506526
2023-11-13,-4.67717217452356,-5.344944564344508,-5.3394641495732955,0.4459199646071804,0.43863066021527986
2023-11-14,-5.213121219361555,-5.351217865026894,-5.345804609266917,0.019070683544018183,0.017604881956778406
2023-11-15,-5.5590977049416574,-5.349394404154592,-5.343404330003259,0.04397547436099054,0.04652363199231654
2023-11-16,-6.006626023217039,-5.337870844168849,-5.33018307938001,0.4472334895037761,0.45757505626690564
2023-11-17,-6.107238427409586,-5.332942086069271,-5.322374015259174,0.5995348242129972,0.6160121454602108
2023-11-20,-5.561114605660294,-5.366051987416487,-5.355713557827603,0.03804942503612931,0.04218959045076736
2023-11-21,-5.771416238451775,-5.404161075687262,-5.392759772628369,0.134876354577189,0.1433807191098722
2023-11-22,-5.852124429389982,-5.356281847736894,-5.345699263596787,0.24585986578039928,0.25646644854866535
2023-11-24,-4.717198234457353,-5.350075192145635,-5.339276178135368,0.4005332435727755,0.3869809680106674
2023-11-27,-4.490117006536247,-5.366014250233727,-5.353026472044092,0.7671959815168429,0.7446127456630345
2023-11-28,-4.666496204137289,-5.468558735772421,-5.456455670348602,0.6433043046529567,0.6240359582568622
2023-11-29,-4.69179301762972,-5.454956033324139,-5.443960174232363,0.5824177885238009,0.565755431471706
2023-11-30,-4.680102416103226,-5.415756249284165,-5.40819675040705,0.5411865622738082,0.5301213596453276
2023-12-01,-5.295382079859223,-5.357228862214065,-5.352366175930591,0.0038250244876471243,0.003247187205070861
2023-12-04,-5.583320738544472,-5.272411235184629,-5.273686879842849,0.09666471927946438,0.09587312645445689
2023-12-05,-5.658660328095826,-5.1873341860309905,-5.192200809602311,0.2221483321937218,0.21758448239320205
2023-12-06,-4.724307442361872,-5.372890104486448,-5.374317489969726,0.4206594696086017,0.4225130619911642
2023-12-07,-4.46785616589965,-5.379678449489941,-5.38094941956344,0.8314198768518125,0.833739289886327
2023-12-08,-4.652197914740532,-5.416636901804514,-5.417790787596685,0.5843669649434066,0.5861324469681369
2023-12-11,-4.742848036349454,-5.3428893368078425,-5.34948102791041,0.36004956225579454,0.36800358645019526
2023-12-12,-4.5063383759349005,-5.383873647950535,-5.391641787359442,0.7700681536315542,0.7837621302799318
2023-12-13,-4.757059993216694,-5.417719677787543,-5.425594838738378,0.4364712188172546,0.44693883967670184
2023-12-14,-4.960306588376789,-5.327847325306487,-5.338513981301993,0.13508619330282523,0.14304083206327972
2023-12-15,-4.994520423370497,-5.262861526697125,-5.27657280799403,0.07200694773455185,0.07955354767182102
2023-12-18,-5.0255539161578175,-5.360478561750077,-5.373111885141285,0.11217451822510073,0.12079654180391317
2023-12-19,-5.225172661008486,-5.387656649256495,-5.399347896472624,0.026401046436979027,0.03033701264898789
2023-12-20,-5.916294422782724,-5.373755962717284,-5.388917886852584,0.2943479806501794,0.2781260106496739
2023-12-21,-5.397331010654382,-5.237577830803777,-5.254096555815153,0.02552107847237971,0.02051610905309114
2023-12-22,-4.993260586223816,-5.227182168896378,-5.244555076192977,0.05471930684003596,0.06314892068886072
2023-12-26,-4.769224538086853,-5.284210082604217,-5.303783237009449,0.2652101110618458,0.28575300259381853
2023-12-27,-4.83718936219671,-5.289593492905025,-5.309133559417147,0.20466949748194604,0.22273132529004275
2023-12-28,-4.866934754249043,-5.277994084428669,-5.298655618267086,0.16896977292772256,0.18638290442848499
2023-12-29,-5.047371604427026,-5.2852808580581945,-5.304987507084092,0.05660081296333974,0.06636595330181486
2024-01-02,-5.252846374310496,-5.213012892363083,-5.231690458344986,0.0015867062840549027,0.0004475727803397175
2024-01-03,-5.669915478174252,-5.15242226134175,-5.171088973240317,0.2677992294676511,0.24882788202460496
2024-01-04,-5.149354759071137,-5.094689735140713,-5.11227048626293,0.00298826484131381,0.0013752432897135398
2024-01-05,-4.779520634263335,-5.171712287687175,-5.186893533957402,0.15381429301532534,0.16595267940515263
2024-01-08,-4.906796727681038,-5.242403245994451,-5.253700888912403,0.11263173513445117,0.1203424970796366
2024-01-09,-5.038346921616288,-5.2583116709625,-5.270146244549192,0.04838449095494178,0.053730926112152744
2024-01-10,-4.992161949182747,-5.27238298678297,-5.2821758909297625,0.07852382991374583,0.08410808640764134
2024-01-11,-5.516912408766454,-5.261019303261647,-5.268555581673636,0.0654812814448943,0.06168111356361213
2024-01-12,-5.716350486442025,-5.263434858225079,-5.268951206501745,0.20513256628315082,0.20016611569108078
2024-01-16,-5.837174255251292,-5.206181202180099,-5.210058887068369,0.3981522330241053,0.39327368501120324
2024-01-17,-5.633275159709635,-5.145930199705047,-5.149558562373615,0.23750511004187352,0.23398174653833734
2024-01-18,-5.702988928698801,-5.233599865117145,-5.233921699842145,0.2203260930100639,0.22002406518726267
2024-01-19,-5.713693804860382,-5.331914664500786,-5.328897287285522,0.14575531201371197,0.14806835993773954
2024-01-22,-5.796506969342621,-5.368814838524689,-5.359680423293516,0.18292055876358307,0.19081743133319123
2024-01-23,-5.584569743837731,-5.341105130925059,-5.327160567210464,0.05927501774071725,0.06625948421192779
2024-01-24,-5.489169106439333,-5.417683866786858,-5.3953665695436115,0.0051101394881718784,0.008798915928073255
2024-01-25,-5.4749555489441395,-5.49560221123033,-5.46798387690314,0.00042628466356000103,4.86042110472583e-05
2024-01-26,-5.483050240372573,-5.4928392627573785,-5.460925885357249,9.582495925022536e-05,0.0004894870848440753
2024-01-29,-5.443892862229259,-5.452486023970884,-5.413615955013584,7.384242871774e-05,0.0009166911105465792
2024-01-30,-5.336704743542527,-5.429231886447454,-5.390471113240858,0.008561272174148706,0.0028908225105376104
2024-01-31,-5.62005814097926,-5.421853827721694,-5.381598854462845,0.03928494979390306,0.0568628313259176
2024-02-01,-4.844161392166503,-5.3342302764287215,-5.294647975201255,0.24016751132201528,0.20293816149432628
2024-02-02,-4.745202115686698,-5.796082135315969,-5.756228584913049,1.1043488156560168,1.0221745214763005
2024-02-05,-4.776386797910835,-5.870796445344004,-5.831099411713906,1.1977324763947934,1.1124186977153059
2024-02-06,-4.558826335550134,-5.820349981207741,-5.782123119086155,1.5914419085532594,1.4964550206095732
2024-02-07,-4.405879602170334,-5.774416607487235,-5.73668750315264,1.8728935349217528,1.7710496693169329
2024-02-08,-4.837634729129841,-5.806555378269634,-5.768403266131362,0.9388072243294766,0.8663300694719502
2024-02-09,-4.859083984291236,-5.693168020992023,-5.656270215289978,0.69569618027908,0.6355058868939795
2024-02-12,-4.895751553399032,-5.657195685475871,-5.621733222360312,0.579797166274251,0.5270493836678057
2024-02-13,-5.274038507165332,-5.589468986208665,-5.557066816189106,0.0994963871095066,0.08010502370885714
2024-02-14,-5.506047849457964,-5.483693028459382,-5.455760960022873,0.0004997380218786423,0.002528771249057041
2024-02-15,-5.504641562437593,-5.513476890045988,-5.490509593563324,7.8063013947667e-05,0.00019971254426329958
2024-02-16,-4.9502146376272504,-5.538549236784342,-5.517777848781932,0.34613760056533566,0.32212799865621317
2024-02-20,-5.044755458690954,-5.505998116010524,-5.492952956269792,0.21274478893121812,0.20088099683593258
2024-02-21,-5.25371060437927,-5.4267856969100015,-5.415957284249579,0.02995498765452123,0.02632398512893855
2024-02-22,-5.355490054351014,-5.392814762274878,-5.382543528503987,0.0013931338216017807,0.0007318904637455957
2024-02-23,-5.3766592646602245,-5.463912320606085,-5.454246398372875,0.007613095771891525,0.006019763317744651
2024-02-26,-6.087208043326043,-5.434558171849713,-5.430893916271733,0.4259518547380695,0.4307482333710601
2024-02-27,-5.391418782086982,-5.365410813220768,-5.364755179796657,0.0006764144445459471,0.0007109476870965917
2024-02-28,-5.315504939917193,-5.390225911568061,-5.3894968406514705,0.005583223604449869,0.005474801374271212
2024-02-29,-5.3483627806849,-5.382522144403226,-5.381450775137328,0.0011668621296409137,0.0010948153768839093
2024-03-01,-5.204811572205589,-5.388547901090569,-5.38672356415943,0.03375903855212963,0.03309197281661439
2024-03-04,-5.3102951438796175,-5.398544770230093,-5.397954777593765,0.00778799655099858,0.007684211382898472
2024-03-05,-6.103697990238755,-5.401665088168451,-5.4013605233897435,0.49285019558925397,0.49327791733988685
2024-03-06,-6.24817114869677,-5.288917099448302,-5.288829984319383,0.9201683309995823,0.9203354696689598
2024-03-07,-5.369670433977861,-5.280338814052459,-5.280728864637308,0.00798013831849651,0.007910602756760334
2024-03-08,-5.501811266567264,-5.318474237609662,-5.320770421020547,0.03361246618700074,0.03277578775627039
2024-03-11,-5.7567992889373,-5.263396276029116,-5.269361595847837,0.24344653314687326,0.23759550464437756
2024-03-12,-5.745891656446737,-5.224115885370762,-5.2303040434378545,0.2722499552819287,0.2658305866881975
2024-03-13,-4.819168805673218,-5.345990709073553,-5.355491317777945,0.27754131790235187,0.28764183699032486
2024-03-14,-5.221434412115039,-5.31571141715632,-5.325879448518836,0.008888153679553578,0.010908765629390384
2024-03-15,-5.111645868911904,-5.26310741511856,-5.269735132758341,0.02294059997931078,0.024992215343508255
2024-03-18,-5.0647206002408325,-5.33358869694337,-5.345851940486688,0.07229005342444525,0.0790348304684311
2024-03-19,-5.098981771583232,-5.402844952403755,-5.412232635508474,0.09233283265836571,0.09812610374991022
2024-03-20,-6.482928845376807,-5.3945891809932665,-5.404062573300966,1.1844832250704778,1.1639524330228217
2024-03-21,-6.518526493065278,-5.3460191639666,-5.359936285167164,1.3747734367901148,1.3423312698373953
2024-03-22,-6.515260304188647,-5.398265837691763,-5.412816477230861,1.2476766381846582,1.2153823915973285
2024-03-25,-5.9739949175136475,-5.451214321736285,-5.463280574931611,0.27329955132133416,0.26082913971900185
2024-03-26,-5.964885452788833,-5.438983315667643,-5.44859443352628,0.2765730578286352,0.266556416571166
2024-03-27,-5.951995861289514,-5.4305297386135996,-5.4382718735870395,0.27192691709865147,0.26391233554093185
2024-03-28,-5.950990506742405,-5.485958455270003,-5.492138824741446,0.21625480889663096,0.21054486607510914
2024-04-01,-6.231829668724763,-5.483916315626784,-5.484687740046099,0.5593743837422621,0.5582210615896736
2024-04-02,-7.164871311026155,-5.557390263082616,-5.554160750209007,2.583995319497658,2.5943885107278897
2024-04-03,-6.180472479320547,-5.477237673075405,-5.4724949338909195,0.49453919271464225,0.50123220483256
2024-04-04,-6.367026667405722,-5.476602828028424,-5.469567275553384,0.7928546137314075,0.8054333600239678
2024-04-05,-5.573533916055637,-5.426472494663068,-5.4215448124657,0.02162706166200267,0.023100687610072602
2024-04-08,-4.9658630928235,-5.572441706969374,-5.5660721800709325,0.36793761513912965,0.3602509484143964
2024-04-09,-4.955381486573054,-5.587196369680726,-5.578765758225781,0.3991900465163609,0.38860795014400057
2024-04-10,-5.15793159182362,-5.599773567449636,-5.589509583886143,0.19522433142510062,0.1862595632327189
2024-04-11,-5.1580113650442625,-5.574599433112278,-5.559982649929034,0.17354561845664124,0.16158091387191406
2024-04-12,-5.606369995705286,-5.730576840852774,-5.713173831989034,0.015427340381492072,0.011407059444925696
2024-04-15,-6.728417069698833,-5.562517336611602,-5.54750010361732,1.3593221876128754,1.394564880779164
2024-04-16,-6.008734405134666,-5.419677610169786,-5.40281843786448,0.3469879076942966,0.3671341593929653
2024-04-17,-5.984187835620404,-5.499282757981902,-5.485265085630718,0.23513293431960186,0.24892391045727139
2024-04-18,-6.00049429242122,-5.50779476615047,-5.494829037296293,0.242752823187422,0.2556973502405575
2024-04-19,-5.672145708585826,-5.463471350821427,-5.45446522381047,0.04354498758838431,0.04738479345203417
2024-04-22,-5.9367315959090154,-5.440144954723969,-5.435516273489319,0.24659829220344576,0.2512167994282803
2024-04-23,-5.9362001043225465,-5.642550125545782,-5.6357762621462255,0.08623031003559442,0.09025448494798304
2024-04-24,-5.8943325563724756,-5.629191852560121,-5.625230544994521,0.07029959281811084,0.07241589252766088
2024-04-25,-5.13521354178015,-5.66457620315629,-5.661969902776153,0.2802248272592303,0.277472263849752
2024-04-26,-5.204807189356613,-5.677334626384501,-5.675501194073982,0.2232821787441447,0.22155284607687512
2024-04-29,-4.981582698468474,-5.706028735011058,-5.706090932928795,0.5248220598622596,0.5249121818008122
2024-04-30,-5.177542815983826,-5.7315981159629334,-5.731096252645537,0.3069772754349386,0.3064214072399911
2024-05-01,-5.058518186089387,-5.606806440598194,-5.6087953838692055,0.3006200100323146,0.3028049943964097
2024-05-02,-5.736969017528953,-5.593558130281193,-5.599104774374378,0.02056668258118972,0.019006549540583815
2024-05-03,-5.32733799725033,-5.588211315681636,-5.596188548486202,0.06805488826936129,0.07228061889983205
2024-05-06,-5.398830800567886,-5.607907632980897,-5.618379137716349,0.043713121851858286,0.04820147234465499
2024-05-07,-5.3174701280449534,-5.599880698255213,-5.613018159167565,0.07975573016648416,0.08734863870045202
2024-05-08,-5.511129951551953,-5.630011985724744,-5.640432647282096,0.01413293804906064,0.016719187123081906
2024-05-09,-5.208125657539065,-5.616739543372852,-5.6261299141366985,0.16696530769618756,0.17472755853374033
2024-05-10,-5.714423509532678,-5.593805248597664,-5.60538847996059,0.014548764870987215,0.011888637673786177
2024-05-13,-5.892935697038345,-5.533591064351258,-5.549236248316743,0.12912856504101736,0.11812931105153317
2024-05-14,-5.716136028337099,-5.450703939757445,-5.4525971941446665,0.0704541936477575,0.06945271712750667
2024-05-15,-5.736216884923537,-5.511667024663665,-5.485225918687338,0.050422639742727995,0.0629964651321805
2024-05-16,-5.577840750321977,-5.6625394311133785,-5.625643443820751,0.007173866527803711,0.0022850975057377167
2024-05-17,-5.519117813788636,-5.601343349767726,-5.562911223403258,0.006761038767048587,0.0019178627256740835
2024-05-20,-5.631519704664628,-5.616181231775799,-5.576393457547389,0.00023526875056135082,0.003038903121230915
