date,y,pred_base,pred_aug,base_loss,aug_loss
2022-08-18,-4.021025869064309,-4.043255529389712,-3.1356743285498965,0.0004941577981827799,0.7838473502912439
2022-08-19,-4.203728716238893,-4.003969763752062,-2.985796400973577,0.039903639098635944,1.4833591245675328
2022-08-22,-4.11888796960248,-3.8896266649249114,-2.8800566378354486,0.052560745822460966,1.5347030685676766
2022-08-23,-4.095426071223949,-3.9261747154724493,-2.9368124031038914,0.028646021423720764,1.3423856319546155
2022-08-24,-4.088661870253728,-4.0382123489011015,-3.125971806869585,0.002545154204709104,0.9267721581385646
2022-08-25,-4.088661870253728,-4.156346830461241,-3.3137698800947595,0.004581253838292667,0.6004575964125267
2022-08-26,-4.3936136890429855,-4.270467152491453,-3.532607003901345,0.015165069464637878,0.741332511858596
2022-08-29,-4.183262269589596,-4.253161572641635,-3.555333832197798,0.004885912567160782,0.3942941224853054
2022-08-30,-4.184835838093611,-4.198721553415353,-3.5538104045888197,0.00019281308999644783,0.39819309772990985
2022-08-31,-4.184869516061521,-4.368537782044837,-3.7859926901544902,0.03373403192931819,0.15910272224566738
2022-09-01,-4.1858323699473114,-4.392964708458064,-3.820640188250987,0.04290380565693293,0.13336532957212138
2022-09-02,-4.21313162221122,-4.415359722382727,-3.846097426455864,0.040896204498976865,0.13471410085378116
2022-09-06,-4.223566408394327,-4.435333345637003,-3.8648681822298316,0.04484523570914358,0.12866441745355559
2022-09-07,-3.9493318076626034,-4.415671894362182,-3.8956637117545503,0.2174730764629707,0.0028802645183959863
2022-09-08,-3.893300187742765,-4.45405530551664,-4.049907918203941,0.3144463021095924,0.02452598124020026
2022-09-09,-3.877406301303372,-4.48013852018426,-4.1544636926091005,0.36328612767707885,0.0767607980771355
2022-09-12,-3.877406301303372,-4.618561510901013,-4.516453434516773,0.5493110447137225,0.40838123846826613
2022-09-13,-4.14960329599104,-4.590152532506954,-4.471411126226282,0.19408362979475496,0.10356027960071437
2022-09-14,-3.95282880018544,-4.686543366762805,-4.609285308443035,0.5383370652078112,0.43093514723375453
2022-09-15,-3.95282880018544,-4.7459183908730695,-4.68771560203614,0.6289910988570719,0.54005861153435
2022-09-16,-4.0853261874847275,-4.820387966285026,-4.808510448751171,0.5403158186530596,0.5229954757434921
2022-09-19,-3.9767930777301017,-4.720185222045174,-4.729502116863139,0.5526318802293614,0.56657089759258
2022-09-20,-4.010016236155885,-4.7693732956741455,-4.850650463388401,0.5766231438402185,0.7066659039948093
2022-09-21,-4.050749119021726,-4.704899081257057,-4.782593735087059,0.42791217309248475,0.5355965420638142
2022-09-22,-4.1574535363050105,-4.783675455676391,-4.9484549181577355,0.3921538923011763,0.6256831860929206
2022-09-23,-4.184433262373545,-4.598653221007441,-4.806663607157065,0.17157817413066645,0.3871706019694182
2022-09-26,-4.191879853236331,-4.6417077129151405,-4.906255320286122,0.2023451033432191,0.5103323079226074
2022-09-27,-4.191861410427913,-4.659215404682724,-4.932002979275946,0.21841975594592597,0.5478095419368276
2022-09-28,-4.191861410427913,-4.695954752364893,-4.978290802194346,0.25411009738519236,0.6184711882341213
2022-09-29,-4.4066404971584,-4.752703006867204,-5.0851382051586675,0.11975926062595602,0.4603591397616162
2022-09-30,-4.406922264843711,-4.68210123097594,-4.898815644720143,0.07572346340160233,0.24195909716625963
2022-10-03,-4.223652768596365,-4.541144295004315,-4.468907720572553,0.10080086934085035,0.06014999146884259
2022-10-04,-4.220675762532816,-4.534367193179852,-4.390407051616719,0.09840231366138404,0.028808710494083185
2022-10-05,-4.193223316277192,-4.550531479661842,-4.392343696413048,0.12766912362131205,0.03964892578544774
2022-10-06,-4.190384051366301,-4.532803911730591,-4.369778377208543,0.1172513607718996,0.0321823241443923
2022-10-07,-4.553024951898729,-4.551630361025252,-4.318589007711258,1.9448837043870068e-06,0.05496021192707135
2022-10-10,-4.268486690935675,-4.444792067535116,-4.109927474618264,0.031083585817870605,0.02514102507919167
2022-10-11,-4.292077345623927,-4.483173351499598,-4.097333116026692,0.03651768346163465,0.03792531496142042
2022-10-12,-4.292077345623927,-4.483358079029532,-4.105538861370343,0.03658831897218631,0.03479660610762444
2022-10-13,-4.194139755355003,-4.546853693394697,-4.113988429516226,0.12440712208746876,0.006424235033713826
2022-10-14,-4.452099541167864,-4.424417910884992,-4.0699041810947865,0.0007662726551175894,0.1460732932613893
2022-10-17,-4.236784218728008,-4.4220914608606545,-3.9625479175166,0.034338773986807195,0.07520554890211432
2022-10-18,-4.206563150112793,-4.456776041532061,-3.967452092151546,0.0626064910323902,0.05717409803934692
2022-10-19,-4.327836119179723,-4.524169855545647,-4.076197513958918,0.0385469360354041,0.06332198763747252
2022-10-20,-4.225393208777413,-4.408158056344037,-3.959306489973588,0.03340298950605152,0.07080214192378557
2022-10-21,-4.225393208777413,-4.538095650699232,-4.132255819586653,0.09778281718386855,0.008674573265271114
2022-10-24,-4.236349004187195,-4.500740146227871,-4.2621863019006625,0.06990267598957288,0.0006675659531343438
2022-10-25,-4.2309476087367575,-4.459528567288091,-4.346565761056004,0.05224925461224641,0.013367557145716497
2022-10-26,-4.1767451319931,-4.4937200363515295,-4.481619004919745,0.1004730899930353,0.09294807839329176
2022-10-27,-4.174833466365103,-4.6133825098604095,-4.641321744611495,0.19232526355064788,0.21761131374128256
2022-10-28,-4.174833466365103,-4.641795558079488,-4.707428599780112,0.21805359509827296,0.2836575761373507
2022-10-31,-4.191220487508209,-4.712495985436618,-4.820466686417496,0.2717281447405106,0.3959507788417854
2022-11-01,-4.191220487508209,-4.783119816900053,-4.939336891218921,0.35034481613451385,0.5596781535010483
2022-11-02,-4.144708383559073,-4.668088150965676,-4.885598999169212,0.2739263809305903,0.5489189042991709
2022-11-03,-4.046248404123645,-4.583290438763232,-4.768984681069389,0.28841414696982715,0.5223477260133951
2022-11-04,-4.086618506446477,-4.600102182225621,-4.722180563987332,0.26366548529166073,0.403939128985565
2022-11-07,-4.089177565412743,-4.58076499755702,-4.770624734214754,0.24165820344220482,0.4643702438682764
2022-11-08,-4.077462380032043,-4.554908658806011,-4.757952927666844,0.22795494911510952,0.4630673854203118
2022-11-09,-4.392291743341841,-4.604186350416818,-4.868544875137425,0.044899324507458885,0.22681704554510193
2022-11-10,-4.392265803539144,-4.4371901496664305,-4.687673268620973,0.002018196874964268,0.08726557042607204
2022-11-11,-4.383804145261556,-4.624912971561164,-4.955650642443679,0.05813346611957452,0.32700841633946365
2022-11-14,-4.298782961195705,-4.7682396168532195,-5.088060453271931,0.22038955154113782,0.622958959498136
2022-11-15,-4.298782961195705,-4.674834128062886,-4.955999285525185,0.1414144801021683,0.4319332969651519
2022-11-16,-4.440133581407362,-4.758110764296012,-5.090394010824491,0.10110948883780194,0.4228386260657499
2022-11-17,-4.478247505299684,-4.661618164887828,-4.8789531001134225,0.03362479879779071,0.16056497371503167
2022-11-18,-4.498810504194212,-4.614783428977013,-4.852805031073192,0.01344971928267716,0.12531212506027267
2022-11-21,-4.521101255941469,-4.595816512497215,-4.90346370255378,0.0055823695621909225,0.14620104057935254
2022-11-22,-4.484494771027005,-4.561722426975456,-4.845363595710345,0.005964110843292429,0.13022630862833537
2022-11-23,-4.356920027558091,-4.532254813598515,-4.802331533155809,0.030742287195841326,0.1983914093188263
2022-11-25,-4.361307260313647,-4.604991277024926,-4.848861169576085,0.059381900000542706,0.23770881443708555
2022-11-28,-4.426863538410026,-4.636165682278092,-4.800187002768312,0.0438073874277686,0.13937040904047251
2022-11-29,-4.429347214388348,-4.61491433753128,-4.733383906143347,0.03443515719154413,0.0924383099333243
2022-11-30,-4.3771105729373625,-4.655716769066518,-4.746854907285569,0.07762141252155745,0.1367108727825985
2022-12-01,-4.3771105729373625,-4.581320831022881,-4.702395550119049,0.0417018295073539,0.10581031638009036
2022-12-02,-4.331524916579469,-4.576940105964414,-4.735392929745453,0.060228615180848204,0.1631093720586394
2022-12-05,-4.607690205890891,-4.627002208578908,-4.809763378418911,0.0003729534478219812,0.040833567055538866
2022-12-06,-4.792540560730737,-4.492324974095846,-4.680440888102641,0.09012939845853202,0.012566336603326308
2022-12-07,-4.799961347704763,-4.413057379556892,-4.5850647683745995,0.1496946805685691,0.04618053980780539
2022-12-08,-4.799961347704763,-4.40181827858924,-4.624295802593399,0.1585179034847283,0.03085838373927282
2022-12-09,-4.826244296826554,-4.392447403939194,-4.636636629424333,0.18817974427872816,0.03595106753771131
2022-12-12,-4.826244296826554,-4.377514804520328,-4.652532384456818,0.2013581572654035,0.030175828499150893
2022-12-13,-4.826284332228597,-4.4448189350404235,-4.776265178866634,0.1455158492519309,0.002501915703047569
2022-12-14,-4.732630142668202,-4.250167997603898,-4.449714739666927,0.23276972142004915,0.08004112525537387
2022-12-15,-4.9117439617501475,-4.348756612981621,-4.482176412184296,0.3169547548734146,0.18452827964000992
2022-12-16,-4.9117439617501475,-4.355905489422564,-4.5241561957154,0.3089564073194621,0.1502242763798062
2022-12-19,-5.059231681600955,-4.428227518568788,-4.56795255037721,0.3981662537639259,0.24135518477595788
2022-12-20,-5.0206468064004195,-4.521155015064638,-4.681459488328136,0.24949204961182808,0.11504803674106813
2022-12-21,-5.0206468064004195,-4.5826796365122515,-4.753591799825462,0.19181524189985139,0.0713183765367506
2022-12-22,-5.2198074250733,-4.6223173340300665,-4.803622693131712,0.35699440889485196,0.17320973110129192
2022-12-23,-5.29775295801207,-4.5959078858541975,-4.764274143340417,0.4925865053122888,0.28459964570347135
2022-12-27,-5.160384635841852,-4.51964520057518,-4.704840035531367,0.4105470239058532,0.20752088287203918
2022-12-28,-5.164261044180157,-4.43293275555332,-4.5937533198612,0.534841065745859,0.3254790635075949
2022-12-29,-5.164261044180157,-4.477106631149534,-4.634582623698855,0.4721811873474595,0.28055922912356684
2022-12-30,-5.164261044180157,-4.530900529295045,-4.740104508150194,0.4011455418155342,0.17990876705693773
2023-01-03,-5.05825224593486,-4.560680576115967,-4.753186529491831,0.24757756660636104,0.09306509134889819
2023-01-04,-5.026423667274554,-4.4058937059708745,-4.486105842218543,0.38505743287554617,0.2919433520732581
2023-01-05,-5.119944246955556,-4.491621719494956,-4.573498218827842,0.39478919851447575,0.2986032616565543
2023-01-06,-4.985935733200261,-4.466996681423591,-4.542376564802047,0.26929773945886903,0.19674473587011523
2023-01-09,-4.860981426279141,-4.588342234338324,-4.759735272766711,0.07433212898214159,0.010250783601062552
2023-01-10,-4.722581506766099,-4.648138969563827,-4.857604011185887,0.005541691345111702,0.018231076699791647
2023-01-11,-4.722581506766099,-4.714522595813131,-4.925796780374615,6.494604574787227e-05,0.041296447427783836
2023-01-12,-4.722581506766099,-4.688296054150266,-4.901653611010213,0.001175492261072556,0.03206681851841464
2023-01-13,-4.722581506766099,-4.762831896142143,-4.968797911163722,0.0016200938449231355,0.060622517794493576
2023-01-17,-4.637172114968469,-4.826537971294575,-4.952443321779918,0.035859427542119265,0.0993959338443474
2023-01-18,-4.732159740375213,-4.765752771150858,-4.909823538094991,0.0011284917166934257,0.03156442502021424
2023-01-19,-4.449707033046725,-4.729808070501107,-4.8712579533078335,0.07845659118302109,0.1777051783729871
2023-01-20,-4.449707033046725,-4.703779168998845,-4.888349588112093,0.06455265026727236,0.1924072911142741
2023-01-23,-4.429959921455579,-4.7249651730900295,-4.937340038556238,0.08702809849190564,0.25743458322907875
2023-01-24,-4.37097119419291,-4.799112795842728,-5.049130070723952,0.1833052310632715,0.45989946181784536
2023-01-25,-4.37097119419291,-4.748213559307047,-5.017101617006211,0.14231180203690785,0.41748452328489527
2023-01-26,-4.37097119419291,-4.723058745981113,-4.963651705685334,0.12396564412421096,0.3512701887029214
2023-01-27,-4.328224326412797,-4.821826856549881,-5.053697950177736,0.24364345775773147,0.5263119787786327
2023-01-30,-4.5172452384248585,-4.895004639214345,-5.114080292591355,0.14270216488483167,0.35621208188192494
2023-01-31,-4.5172452384248585,-4.7617395144254475,-5.010584794692346,0.05977745099705221,0.24338391777820179
2023-02-01,-4.477726369667245,-4.78384037682823,-5.042136272308225,0.09370578538015539,0.31855853819920066
2023-02-02,-4.453187399634211,-4.830575818499849,-5.086894180986802,0.14242201869390625,0.4015842847322602
2023-02-03,-4.5693836959855005,-4.704006548101293,-5.021785493519413,0.01812331231179051,0.20466738641191537
2023-02-06,-4.425582580307055,-4.619679285304315,-5.007819059997931,0.03767353089079327,0.3389993182828232
2023-02-07,-4.329971954903393,-4.624355309393158,-4.9674816680905565,0.08666155940064635,0.4064186344079791
2023-02-08,-4.397270875726723,-4.678709530911406,-5.053140291433433,0.07920771663216292,0.43016469045946115
2023-02-09,-4.474019845753569,-4.501667167990414,-4.888901254035192,0.0007643744268679542,0.17212658293774277
2023-02-10,-4.580274742179225,-4.417259024671104,-4.785365356521687,0.026574124154687524,0.042062160091368664
2023-02-13,-4.580274742179225,-4.329942386918287,-4.662897608087741,0.06266628809048859,0.006826537970936648
2023-02-14,-4.560321919296756,-4.331437417047064,-4.647026263728568,0.05238811537008943,0.007517643343350301
2023-02-15,-4.546729341350112,-4.441113308698252,-4.744039986049992,0.011154746353118625,0.03893149051188229
2023-02-16,-4.624458089361914,-4.504031555906049,-4.803396053002514,0.014502549960196669,0.03201879483184457
2023-02-17,-4.402287796497264,-4.478023480772523,-4.738231688943925,0.0057358938726417815,0.11285829887221366
2023-02-21,-4.763132922414233,-4.522174798704304,-4.799860254725271,0.058060817381809224,0.0013488969386854304
2023-02-22,-4.762730608244011,-4.35535822732615,-4.651847360236374,0.1659522567346871,0.012295094688723121
2023-02-23,-4.790383076292527,-4.332719648897245,-4.613910763722361,0.20945581277519654,0.03114247710386258
2023-02-24,-4.8843014370518665,-4.283622693086724,-4.558237410818224,0.36081495345154085,0.10631774920369351
2023-02-27,-4.8843014370518665,-4.259132978304695,-4.636723983379696,0.39083560181231364,0.061294595566795805
2023-02-28,-4.8832247572915355,-4.285936347229034,-4.705257341652096,0.3567534447949905,0.03167240102938086
2023-03-01,-4.9589115580014775,-4.326833448038788,-4.758375300622691,0.3995227370940059,0.040214790523490834
2023-03-02,-4.908668499621271,-4.310154886164995,-4.730175258136814,0.3582185454924881,0.03185983725562864
2023-03-03,-4.904842243562866,-4.909101357495538,-5.300058134138941,1.8140051491476765e-05,0.1561956001638397
2023-03-06,-4.793735790780789,-4.961686064396475,-5.242212655458096,0.02820729440758377,0.2011314981507875
2023-03-07,-4.828404966012275,-4.910878029097301,-5.1356408829265385,0.0068018061346265864,0.09439390864214799
2023-03-08,-4.828476545882227,-4.9261137759944225,-5.097245730885582,0.009533028703981858,0.07223687480736797
2023-03-09,-5.084783380235286,-4.978358350700342,-5.166027312218858,0.011326286911513711,0.0066005764841512455
2023-03-10,-5.141510656009102,-4.891659775852588,-5.1244065744568745,0.062425462314984845,0.00029254960574526164
2023-03-13,-5.1415106560091015,-4.84072692122993,-5.1963631719768895,0.09047085510770714,0.0030087985079964323
2023-03-14,-5.126219434068477,-4.8421565129328314,-5.259679596697549,0.080691743164116,0.01781161500897844
2023-03-15,-5.126219434068477,-4.919253524835323,-5.371391306989422,0.04283488758470612,0.060109247271564165
2023-03-16,-5.125508572777063,-4.949111426053831,-5.417110902661568,0.031115953372097566,0.08503191879407153
2023-03-17,-5.160787964786896,-5.044944022412481,-5.4715044737041545,0.013419818984846753,0.09654474891372895
2023-03-20,-4.950328548915573,-5.044526057525929,-5.319297790724529,0.008873170628398078,0.13613830140107575
2023-03-21,-4.950328548915573,-5.062174761237904,-5.302654161828278,0.012509575210851984,0.12413333751431327
2023-03-22,-5.3365553547654025,-5.176569802079669,-5.43178780375065,0.02559537706815959,0.009069219339727751
2023-03-23,-5.172423815395058,-5.070890900801099,-5.235874063063524,0.010308932745944256,0.0040259339291896425
2023-03-24,-5.10872300423215,-5.178818423475439,-5.3561186051276835,0.00491336779889248,0.06120458334246203
2023-03-27,-5.10872300423215,-5.196506696607779,-5.282617542192079,0.007705976647099025,0.030239310332297126
2023-03-28,-5.147754950619509,-5.275291836680003,-5.338523609525636,0.016265657306007306,0.036392681220841994
2023-03-29,-5.143422420886591,-5.292244185731023,-5.3559848130302745,0.02214791769141145,0.045182770553845245
2023-03-30,-5.0522087248209635,-5.208743343593693,-5.242947918242162,0.02450308687432381,0.0363814399069695
2023-03-31,-5.049685489472287,-5.246150072347492,-5.2392524152390925,0.03859833232432819,0.03593561934467757
2023-04-03,-5.107762566287578,-5.323228892881924,-5.343500842210926,0.046425737896061546,0.05557253473531243
2023-04-04,-5.112451654851374,-5.280322575695688,-5.2875884412121295,0.028180646065118043,0.030672893936772864
2023-04-05,-5.358002780333626,-5.284611320508452,-5.242207994470883,0.0053863063752701825,0.013408432432998519
2023-04-06,-5.358002780333626,-5.190997562816419,-5.137551500812255,0.027890742677969767,0.048598766642609696
2023-04-10,-5.358231376625028,-5.190502794686165,-5.18016914281522,0.028132877199221796,0.03170615910933862
2023-04-11,-5.358231376625028,-5.151522310010481,-5.143126802595685,0.042728638220657145,0.04626997776834525
2023-04-12,-5.338976016972545,-5.223011879039797,-5.233386943635266,0.013447681286485368,0.011149052408225205
2023-04-13,-5.338976016972545,-5.167636188484251,-5.289965624952612,0.029357336826397885,0.0024020185259475083
2023-04-14,-5.233914157400309,-5.2768226961957945,-5.386250682704035,0.0018411427015636657,0.023206416941612715
2023-04-17,-5.233914157400309,-5.247745557617794,-5.413518460636933,0.000191307631976234,0.03225770574111307
2023-04-18,-5.234706444331993,-5.2310437341483835,-5.4074814468304,1.3415445889113703e-05,0.029851201488324677
2023-04-19,-5.213184438260014,-5.158554711137647,-5.320591470472787,0.002984407085464283,0.011536270568755688
2023-04-20,-5.53220012814669,-5.148521995016996,-5.315378704393012,0.14720890984188761,0.04701152979857194
2023-04-21,-5.417564461467985,-4.965252474698351,-5.191939136329469,0.20458613337549347,0.050906787343861094
2023-04-24,-5.451817232708949,-4.960536920735469,-5.116561429405434,0.24135634493276037,0.11239645364868536
2023-04-25,-5.531419690563719,-4.995010744528168,-5.163358287389169,0.2877345573869707,0.13546919650681843
2023-04-26,-5.631293114469736,-4.977502514986807,-5.1015052995498085,0.4274421479722476,0.2806751288376316
2023-04-27,-5.631293114469736,-4.9439115200571155,-5.027053957386456,0.4724934563372366,0.36510495895271317
2023-04-28,-5.631293114469736,-5.143356669820247,-5.238239680677627,0.238081974017184,0.1544910018157678
2023-05-01,-5.638359775291176,-5.200414738273342,-5.288011160692492,0.19179585544855135,0.12274415175121678
2023-05-02,-5.811467106686299,-5.16328973309981,-5.26355088548875,0.42013390762947933,0.30021218545140144
2023-05-03,-5.8168799114168905,-5.427824679266027,-5.508941742276322,0.1513639736639625,0.09482591601364523
2023-05-04,-5.8168799114168905,-5.406382061838653,-5.442519685492218,0.16850848450835723,0.14014557875437153
2023-05-05,-5.783015032223255,-5.459092825054144,-5.489808897510743,0.10492559629730834,0.08596983743305167
2023-05-08,-5.783015032223255,-5.627064436343543,-5.642725264111335,0.02432058835523712,0.019681219036896274
2023-05-09,-5.777855687480485,-5.760441778692195,-5.810658602113531,0.00030324421928686323,0.0010760312084229012
2023-05-10,-5.777855687480485,-5.743597429541897,-5.844544947097101,0.0011736282369868391,0.004447457348212466
2023-05-11,-5.777855687480485,-5.746522215302559,-5.873607250886545,0.000981786478724872,0.009168361894704803
2023-05-12,-6.133356603596797,-5.702591182888522,-5.79813870519345,0.18555884767797673,0.11237103940995632
2023-05-15,-6.133356603596797,-5.651122507638247,-5.795029802082124,0.23254972330495963,0.11446502462314878
2023-05-16,-6.454046082826392,-5.602918187176815,-5.738631794117664,0.7244186947528767,0.5118176044886152
2023-05-17,-6.453236449637835,-5.492166632395612,-5.687893798445477,0.923655193613999,0.5857493737341477
2023-05-18,-5.832378329134112,-5.541974069558725,-5.7900476805966,0.08433463397952905,0.0017918838056063956
2023-05-19,-5.872941686164503,-5.5637102289730995,-5.811358638095827,0.09562409411671878,0.003792471809428843
2023-05-22,-5.818924571693161,-5.542712103217396,-5.851841839888603,0.07629332774147546,0.001083546545450668
2023-05-23,-5.982405314159334,-5.686563869081091,-6.012559521036244,0.08752216062598304,0.0009092761923754766
