date,y,pred_base,pred_aug,base_loss,aug_loss
2022-05-10,-3.5076944308554094,-7.348761246677527,-7.683886649050337,14.75379428360986,17.440581443311867
2022-05-11,-4.994362951990865,-7.403218702023556,-7.72924008763227,5.802586024465554,7.479552947054135
2022-05-12,-4.994362951990865,-7.1451670578798225,-7.466270394949687,4.625958301908796,6.110326406555219
2022-05-13,-4.815625385168885,-6.849514558803726,-7.131431632892181,4.136705170629017,5.362958576994253
2022-05-16,-5.3907496524973055,-6.427073392859377,-6.648510933752805,1.0739668948380343,1.581963440625475
2022-05-17,-4.244696359923248,-6.716975509179009,-7.104277891460906,6.112164191844789,8.177206535511257
2022-05-18,-4.4550104202970475,-6.140737863952911,-6.459044444292196,2.841677014294531,4.016152369330189
2022-05-19,-4.4550104202970475,-6.170211982806457,-6.511662166954124,2.941916400034719,4.229816407027602
2022-05-20,-4.5761861463329,-6.742360432054332,-7.0424876241535195,4.692311036120756,6.08264297950017
2022-05-23,-4.48032223921231,-7.075313773141529,-7.253503111961912,6.7339810611643225,7.690532152984246
2022-05-24,-4.960670209842503,-6.819067492726366,-6.979233340256726,3.453640461030125,4.074597111467667
2022-05-25,-4.960670209842503,-6.242743408825896,-6.388610463240355,1.6437116875515105,2.039013367273923
2022-05-26,-4.535391267316685,-6.675153001491916,-6.846020574769296,4.578580279040591,5.339007796458935
2022-05-27,-4.532224650255096,-6.3646123941070725,-6.4597722819293235,3.3576448438189357,3.7154398723729227
2022-05-31,-4.687629356907539,-6.236996946255431,-6.427284477388473,2.4005399269216965,3.0263999382155315
2022-06-01,-5.5862888452545025,-6.301496966122173,-6.614158214427607,0.5115226561550639,1.0565154400843157
2022-06-02,-4.578216619180742,-5.358011935678077,-5.719223559554626,0.6080807356311789,1.3018968379813731
2022-06-03,-4.595274622548528,-5.336913978456106,-5.71853154363218,0.5500289342310075,1.2617061107623246
2022-06-06,-4.0292667619591365,-5.411745624777691,-5.780455249919762,1.911247806140083,3.0666611203658225
2022-06-07,-4.0292667619591365,-5.655729165761447,-6.061052925709151,2.645379950982391,4.128155015206001
2022-06-08,-4.029290636504022,-5.131247977118576,-5.472964873504219,1.2143099805343,2.0841953025781006
2022-06-09,-3.9723469486912957,-4.795323998416523,-5.016773432725381,0.6772912243744386,1.0908266805518005
2022-06-10,-4.180656817149442,-4.7874963777818405,-4.930327221687703,0.3682542523485221,0.5620057154405594
2022-06-13,-4.884020265794781,-5.360846761622937,-5.422334384102804,0.22736350712375789,0.2897820899697438
2022-06-14,-4.864266673984754,-5.97724811522075,-5.9332713398518555,1.2387276885357543,1.1427709756456335
2022-06-15,-4.864266673984754,-5.655732990543382,-5.685075688424822,0.6264189302468823,0.6737274381860764
2022-06-16,-8.798547145173178,-5.86549315126247,-5.955527223889234,8.602805731195554,8.082762272817359
2022-06-17,-6.321621801188259,-6.1807511887295155,-6.259738529251395,0.019844529454501575,0.0038295393456118654
2022-06-21,-4.874020463606211,-6.6019807992305,-6.6478048492279544,2.9858469214908046,3.146311046675506
2022-06-22,-4.682673752325318,-6.202015690715735,-6.248626027039968,2.308399925751949,2.452206526683988
2022-06-23,-4.533639268676791,-6.135293440506822,-6.196828731814132,2.5652960861405423,2.7661991902910765
2022-06-24,-4.533639268676791,-6.122096434137746,-6.07376755922721,2.523196166504252,2.3719951513537545
2022-06-27,-4.699982188182432,-6.706865325702568,-6.626234481530663,4.027579927662665,3.710447897629319
2022-06-28,-5.469049850524403,-7.2511485502257,-7.100439223633128,3.1758757754770546,2.661431286692078
2022-06-29,-6.010597366367076,-6.985473184339595,-6.8809881892219185,0.950382860467588,0.7575801845099298
2022-06-30,-6.943023694014272,-7.186875176056045,-7.1046331476275535,0.05946354529396913,0.026117615497183385
2022-07-01,-4.823221749921824,-7.41647506712682,-7.327206109777701,6.724962767194713,6.269937674402844
2022-07-05,-4.823221749921824,-7.094345636155779,-6.945699050338383,5.158003706622422,4.504909890783561
2022-07-06,-4.818748587614045,-7.0197008415274516,-6.788361912996486,4.844190824006505,3.8793766515240766
2022-07-07,-4.811772203628881,-7.221362412901085,-7.110668676890851,5.806124976620462,5.284924994776324
2022-07-08,-4.811772203628881,-6.926154268414011,-6.790045362734979,4.470611515885031,3.9135646920396203
2022-07-11,-6.851432321483184,-6.985096405666453,-6.879730887167797,0.01786608740055197,0.0008008088198063739
2022-07-12,-6.851432321483184,-6.753591681230385,-6.662993268540953,0.009572790885077618,0.03550927667376488
2022-07-13,-9.780482900168689,-6.92299419195401,-6.788593318210384,8.165241717574395,8.951403270630642
2022-07-14,-27.631021115928547,-6.695439161882314,-6.5348246593128465,438.29859175458637,445.04950493612483
2022-07-15,-4.801078126424268,-6.433640974099811,-6.222185831631354,2.665261451610479,2.0195471097989492
2022-07-18,-4.667174481356196,-6.092502230050146,-5.851222329772975,2.0315591911969633,1.401969307340404
2022-07-19,-4.074783181208487,-5.8266843918378015,-5.604929600502081,3.0691578518044564,2.341348064477007
2022-07-20,-4.074783181208487,-6.038458797368773,-5.812926339215112,3.856021925502478,3.021141637725242
2022-07-21,-4.074783181208487,-5.738896605523505,-5.396717373795586,2.7692734889854527,1.747510009530905
2022-07-22,-4.7358462091928235,-5.663196669284748,-5.358742824586248,0.8599788758327036,0.38800019346858333
2022-07-25,-4.879987260245623,-5.414762493135889,-5.206316733200694,0.2859845497128382,0.1064909249191344
2022-07-26,-27.631021115928547,-5.7329514394120915,-5.558180974246531,479.52545555756956,487.2102719202489
2022-07-27,-27.631021115928547,-5.441001264618183,-5.373673223356672,492.396981001548,495.3895352109737
2022-07-28,-11.078482980247154,-5.830812286806827,-5.769535746412702,27.53804770679248,28.18492073163848
2022-07-29,-11.078482980247154,-5.938002540186899,-5.862907207360781,26.424539154642073,27.202230642719286
2022-08-01,-11.078482980247154,-5.884855046762491,-5.87020057599806,26.97377111147217,27.126205602410717
2022-08-02,-5.46701068560181,-5.45749593230771,-5.39804670126328,9.05305302475912e-05,0.0047560311358449976
2022-08-03,-5.46701068560181,-5.229171857206593,-5.1899758981909505,0.05656730829240963,0.0767482734357802
2022-08-04,-5.470673066854427,-5.247140240277461,-5.269489075309251,0.04996692455748778,0.04047499845404912
2022-08-05,-5.470673066854427,-4.953761474517394,-5.101968936038694,0.2671975942924062,0.13594273608058485
2022-08-08,-5.370485610637577,-4.794481739528595,-4.920382030685638,0.3317804595325331,0.2025932326855518
2022-08-09,-7.720873426827408,-4.838062903396991,-5.064946172358383,8.310596514001157,7.053949581031376
2022-08-10,-5.30411317547202,-5.4665599642324825,-5.775160510611397,0.02638895917858628,0.22188559194190868
2022-08-11,-5.136683216234694,-5.927045578039764,-6.228216755378275,0.624672662958089,1.1914454670753123
2022-08-12,-4.097958191326292,-5.716445246511311,-6.0812906067660375,2.6195003478014756,3.9336074701340555
2022-08-15,-3.9851158664888153,-6.2494171855984835,-6.578332833087985,5.127060463721783,6.724774235857798
2022-08-16,-3.9832211875839056,-6.477966617726942,-6.8223962512819,6.223754761219563,8.060915042324508
2022-08-17,-4.261728396978275,-6.2620950879664985,-6.70855355934917,4.001466898415175,5.986953375211357
2022-08-18,-4.328154649828025,-5.99832019940011,-6.560665746118396,2.7894529629774265,4.984105795059634
2022-08-19,-4.6705725701178835,-6.0960180444986065,-6.761779681285368,2.0318948004324846,4.373147181797457
2022-08-22,-4.962482259994077,-5.674016837926608,-6.320006834848705,0.5062814555936245,1.8428729713342376
2022-08-23,-4.903010397301143,-5.558726415748122,-6.19721083924694,0.4299634968479589,1.6749547839326948
2022-08-24,-4.903010397301143,-6.016912935845603,-6.55687571011834,1.2407788653757923,2.735270472939924
2022-08-25,-4.764830743703945,-5.927575243264411,-6.38246726490938,1.3519747712581183,2.61674791473762
2022-08-26,-5.984143441483566,-6.116217977789546,-6.486736871751309,0.017443683140439713,0.25260015614829695
2022-08-29,-5.848769359786231,-5.773060365786481,-6.117889751875209,0.00573185177245414,0.07242578543812536
2022-08-30,-6.0241814170333,-6.004395349727089,-6.3440795283553895,0.00039148845944591697,0.10233480162744
2022-08-31,-6.0241814170333,-6.377384659253485,-6.704636006005572,0.12475253031485065,0.4630184476534236
2022-09-01,-6.630578166224235,-6.387744340000919,-6.687003783630902,0.05896826715825588,0.00318385029972357
2022-09-02,-7.773050284855136,-5.974356499800414,-6.297449674935456,3.2352993323944848,2.177397159995332
2022-09-06,-4.744130445984235,-6.187652211004911,-6.543014474143913,2.0837550860884098,3.23598374676799
2022-09-07,-4.744130445984235,-6.248390612984469,-6.567966871855922,2.2627986500235733,3.3263793083364104
2022-09-08,-4.73667158563799,-6.157629134972886,-6.4551157326536215,2.0191203570118343,2.9530502864122816
2022-09-09,-4.179735206102355,-6.207948923424537,-6.397138123128757,4.1136508831338645,4.916875696437198
2022-09-12,-4.176843950312469,-6.171354901594297,-6.211030000150854,3.978073934783144,4.137912885357093
2022-09-13,-4.754987209509982,-6.170851667166704,-6.258675448821601,2.0046721624555643,2.2610783210440792
2022-09-14,-4.749231991195058,-6.220542918199833,-6.280258923136265,2.1647558439236505,2.344043466329307
2022-09-15,-4.472749460001811,-6.1932194154174525,-6.224196891475105,2.960016867487899,3.0675681052143995
2022-09-16,-5.315272674060759,-6.372914995533897,-6.355364213797211,1.1186072801710873,1.0817904110313423
2022-09-19,-5.185154862499801,-6.425876877170805,-6.405170147325757,1.5393911176892747,1.488437295208958
2022-09-20,-5.617241019761472,-6.653587492634307,-6.575810102051135,1.074014011835964,0.9188546855216465
2022-09-21,-5.631005815220263,-7.19395835309935,-7.155786395145557,2.4428206356626796,2.3249558169173166
2022-09-22,-4.927027820984424,-7.588450844001572,-7.4660396373472855,7.083172507445732,6.446581003630236
2022-09-23,-4.921820808382455,-7.5998785097466035,-7.4495590344290035,7.171993051835829,6.3894605394169535
2022-09-26,-5.027006527232927,-7.309482042310925,-7.130903115191272,5.209694476930571,4.426380852822765
2022-09-27,-5.027006527232927,-7.111383830812397,-6.927860472324791,4.344628743677222,3.613245720571303
2022-09-28,-4.937270310722748,-7.245167668589385,-7.062439701832848,5.326390214447805,4.516344940911275
2022-09-29,-7.2811234700529095,-7.306346863483657,-7.108660108133185,0.0006362195761622553,0.029743611204654012
2022-09-30,-4.855615528483075,-7.027826287632923,-6.902432428111683,4.718499582166357,4.189459420605266
2022-10-03,-4.807050261816913,-6.956308396651171,-6.990073594509558,4.619310530151234,4.765590871080501
2022-10-04,-4.807039135573515,-6.9407171910936185,-7.034013516158213,4.552582044608052,4.9594148917806
2022-10-05,-4.885376416104955,-7.2242063760122806,-7.322462465487285,5.470125581360103,5.939388412093973
2022-10-06,-4.885376416104955,-7.09402821763734,-7.192119483779129,4.87814278041225,5.321063580262858
2022-10-07,-4.973943947369171,-7.056014398393791,-7.2052005887955985,4.335017363029865,4.978506199909542
2022-10-10,-5.031588855838105,-7.022552893158285,-7.246811717454811,3.9639377979022736,4.907212326629311
2022-10-11,-5.031602783232339,-6.713583104186227,-6.949651534864837,2.8290578000761433,3.678911013638985
2022-10-12,-4.6076290855549855,-6.572979675519467,-6.807007069216468,3.862602941473736,4.837263515014847
2022-10-13,-4.6057693072385595,-6.513362857971527,-6.787688650656067,3.638913154798009,4.760772021179487
2022-10-14,-5.66484875058653,-6.5754005861907485,-6.837100338229024,0.829104645322212,1.3741737847303477
2022-10-17,-5.622575624743498,-6.619810513421715,-6.948827905388005,0.9944774231970558,1.758945111914756
2022-10-18,-5.622575624743498,-6.543288712929303,-6.879279736406061,0.8477125907566411,1.579305224269591
2022-10-19,-8.086080337507696,-7.011518210128843,-7.315733463031874,1.1546837655969655,0.5934343070146672
2022-10-20,-7.819271574122385,-7.284408003598251,-7.588942962344044,0.28607903907382554,0.05305126940373771
2022-10-21,-7.819271574122385,-6.865927853976924,-7.098099203606902,0.9088642487407869,0.5200895879949203
2022-10-24,-7.591593779083621,-6.783179012574719,-6.948238676045763,0.6535344347096435,0.4139057886048528
2022-10-25,-7.2779383776718864,-6.863168554605813,-6.949008597996026,0.17203400612626207,0.10819479995761003
2022-10-26,-5.23465106027276,-6.333038948513716,-6.339294981742821,1.2064559530344272,1.220238193240755
2022-10-27,-5.2255491992398015,-6.108192805561629,-6.0752726742520125,0.7790597357808008,0.7220299839868274
2022-10-28,-4.806870467139174,-6.140098491924926,-6.08488531464826,1.777496966074116,1.6333219504536718
2022-10-31,-4.748736280296798,-6.022210248536453,-5.940012802239426,1.6217359477840532,1.4191397517317246
2022-11-01,-4.7113837366197515,-5.821814696631203,-5.694153911206323,1.2330569169519543,0.96583721605692
2022-11-02,-4.192456073751771,-5.76888147757723,-5.603875030770925,2.485117053826261,1.9921034722330364
2022-11-03,-4.203196637949827,-5.966420749449135,-5.818968969916129,3.108959267372523,2.6107202287478195
2022-11-04,-4.410284129755235,-6.132970266953154,-6.03783071724562,2.967647527293888,2.648907894451597
2022-11-07,-4.335928174532835,-5.911663395763529,-5.77654859127995,2.4829414874269444,2.0753871851486316
2022-11-08,-4.376116409462519,-5.781978547600645,-5.664069653920143,1.976448351450305,1.658823559908922
2022-11-09,-4.466361946685749,-5.898843717845976,-5.77631622924838,2.0520040247063394,1.7159802224041758
2022-11-10,-4.4105480270382555,-5.725945744823186,-5.615826633365279,1.7302711559538027,1.452696518869611
2022-11-11,-4.299155916138197,-5.990270953813276,-5.842619334600231,2.859870070650784,2.382279324130508
2022-11-14,-4.089258722800296,-5.283069696112713,-5.138291853142887,1.4251846400011392,1.1004705085563746
2022-11-15,-4.089185563537714,-5.256117712434392,-5.135493109362126,1.361730640128619,1.094759480449104
2022-11-16,-4.969953305667103,-5.073458209786146,-4.928856554252634,0.010713265176692424,0.0016889429768226507
2022-11-17,-5.043536159517398,-4.922043134884756,-4.858287190576314,0.014760555034387701,0.03431718049373483
2022-11-18,-5.135570474150023,-4.930826131420732,-4.8374054146206396,0.04192024587964937,0.08890240272416064
2022-11-21,-6.875843330845906,-5.38506032891657,-5.257348429151857,2.2224339588414432,2.6195257468096305
2022-11-22,-6.877031125661041,-5.252490503180189,-5.152313956051556,2.639132234090475,2.974649315145755
2022-11-23,-6.877031125661041,-5.665684968673496,-5.559962303364166,1.467359512048495,1.734670282666477
2022-11-25,-7.053595747524128,-5.442726925439716,-5.344879059585486,2.594898361963621,2.9197127196400054
2022-11-28,-5.23483582720895,-5.334815540065096,-5.310723593646883,0.009995942982797391,0.005758953094938328
2022-11-29,-4.894946042419564,-5.014841281263619,-5.014679283816499,0.014374868297473063,0.01433604909541681
2022-11-30,-4.495324246075441,-4.704652791829357,-4.71943188360554,0.04381844006744931,0.05022423319932223
2022-12-01,-4.495324246075441,-4.530195940055426,-4.500959045309133,0.0012160350410337466,3.1750962404018836e-05
2022-12-02,-4.390070915639105,-4.596819774161274,-4.539101392867494,0.04274509050021988,0.022210083142921378
2022-12-05,-4.9515906343416685,-4.47768142170708,-4.382037973242385,0.22458994181993522,0.32439023376527537
2022-12-06,-5.157390091885645,-4.485670893151493,-4.394164354204528,0.45120668194805147,0.5825135266588858
2022-12-07,-6.1754082908909025,-4.426378159383942,-4.344292413751962,3.059106400919255,3.3529853555103117
2022-12-08,-5.076645606621446,-4.60911737989401,-4.492125012413909,0.21858264278690048,0.341664325052732
2022-12-09,-5.13958300421169,-4.820844813586406,-4.658172916008216,0.10159403416307944,0.23175567302407596
2022-12-12,-4.873542914294032,-5.118803762637,-4.91900240336502,0.060152883729912524,0.002066565146595304
2022-12-13,-4.987233142847473,-5.249680136300374,-5.033379935599975,0.06887842437246706,0.002129526481342381
2022-12-14,-4.98651184748555,-5.2626975100116065,-5.158722708569513,0.07627852018495657,0.02965658067528
2022-12-15,-5.433857854483964,-4.903597017450023,-4.849121416719276,0.28117655529193575,0.3419167016497368
2022-12-16,-5.625614924789002,-5.039546272170896,-4.945174017773481,0.3434764655816025,0.4629998279401053
2022-12-19,-5.152995572963346,-5.038123935117037,-4.973654048151846,0.013195493181493581,0.03216338252171387
2022-12-20,-5.130980954624183,-5.389036888126326,-5.288222229383461,0.06659286481566237,0.024724818487922604
2022-12-21,-5.13181440476937,-5.183659296610156,-5.075229729499017,0.0026878928099827184,0.003201825475451341
2022-12-22,-5.47071796512642,-5.671105094039941,-5.549809237212976,0.04015500143420402,0.006255429320269628
2022-12-23,-5.3478801764587764,-6.04008503062004,-5.929559140985658,0.47914756012441645,0.3383504177730652
2022-12-27,-7.137897855066657,-6.219180235164385,-6.1057977562024055,0.8440420651188967,1.065230614075598
2022-12-28,-5.985656620529423,-6.004240634577297,-5.938729636595558,0.00034536557813156653,0.002202141821129231
2022-12-29,-5.985656620529423,-5.9782851622356965,-5.898970881304903,5.43383973761498e-05,0.007514417384901475
2022-12-30,-5.985656620529423,-5.50970268816962,-5.396300801684366,0.22653214572876013,0.3473402812065276
2023-01-03,-6.282724041596787,-5.521857131029821,-5.421614541144635,0.5789184555957206,0.7415095717689556
2023-01-04,-6.282724041596787,-5.4084223780081775,-5.355090700744082,0.7644033989538107,0.8605036150615514
2023-01-05,-27.631021115928547,-4.984520203876256,-4.918390015056838,512.8640035595852,515.8636115242849
2023-01-06,-27.631021115928547,-5.072827402034555,-5.033117945286598,508.87210363356644,510.6652277097095
2023-01-09,-27.631021115928547,-5.322312726335044,-5.2154215835827635,497.67847001191967,502.4591023945005
2023-01-10,-5.48108352445418,-5.272293325855771,-5.1401765648475095,0.04359334703076283,0.11621755510826377
2023-01-11,-5.180947337332229,-5.485648399837793,-5.308094905972444,0.09284273749202013,0.016166504211118364
2023-01-12,-5.180947337332229,-5.646379173725394,-5.479573993540258,0.216626794328314,0.08917787979798879
2023-01-13,-5.180947337332229,-5.5383405089792594,-5.333554752282151,0.1277298791399241,0.02328902309769772
2023-01-17,-4.944268146734108,-5.423545405811352,-5.269231554337361,0.22970669106859637,0.1056012162811184
2023-01-18,-5.822792890782266,-5.8399037431400505,-5.645893891915467,0.00029278126840988534,0.03129325580007593
2023-01-19,-6.501313470459731,-5.816209868860368,-5.6254465979906225,0.4693669449244187,0.767142778288818
2023-01-20,-6.501313470459731,-5.785939699836049,-5.570080242199702,0.5117596316963453,0.8671953254155959
2023-01-23,-5.777667963987586,-6.133790241697184,-5.859933527188391,0.12682307668107237,0.006767622888745591
2023-01-24,-6.441209147720127,-6.1756251304122465,-5.865049547310235,0.07053487024939281,0.33195988514448654
2023-01-25,-6.441219503393754,-6.462319153658957,-6.1389356116069225,0.00044519524131388083,0.09137555123379264
2023-01-26,-6.441219503393754,-6.584074270553269,-6.277643210738772,0.020407484500199326,0.02675720351874831
2023-01-27,-5.437860532778527,-6.649567284568329,-6.36276918808342,1.4682332523329937,0.8554560206579059
2023-01-30,-5.734106520093754,-6.690654181337949,-6.382361974687406,0.9149834282317392,0.42023513441042165
2023-01-31,-5.555446228007364,-7.1656948151652236,-6.830192862606015,2.5929005124438826,1.6249789824205876
2023-02-01,-5.473969270228194,-6.84835847717171,-6.509373636988802,1.888945692162828,1.0720622027069362
2023-02-02,-4.348557083787269,-6.7480563695847655,-6.384687908772781,5.757596822542696,4.145828736456181
2023-02-03,-4.42298836984123,-6.130257222953109,-5.704764641543205,2.9147669368059503,1.6429504106982162
2023-02-06,-4.4624111331918686,-6.389522525098862,-5.9036790612661125,3.7137583168177084,2.0772532404954243
2023-02-07,-4.518813969488876,-6.322124060592356,-5.89313622109959,3.2519272846756415,1.8887616512723449
2023-02-08,-4.54938179626652,-6.5279666188175165,-6.085508202570823,3.9147979000291593,2.359684336145374
2023-02-09,-5.13339530286464,-6.759344994780054,-6.377202315037317,2.64371240063983,1.5470558835299206
2023-02-10,-5.490954300512515,-6.225830473055251,-5.854500649949055,0.5400429889710617,0.13216594818863522
2023-02-13,-4.919466289732959,-6.237678846849958,-5.920447842721532,1.7376843457409366,1.0019640694234146
2023-02-14,-4.919466289732959,-6.43910613456978,-6.156754710268212,2.3093052580156765,1.5308826355906195
2023-02-15,-4.90991832856759,-6.009204830713029,-5.763269399065096,1.2084308137991528,0.7282080495192388
2023-02-16,-5.212110427651557,-6.01379148773275,-5.736155331869459,0.6426925220929051,0.2746230616367504
2023-02-17,-5.222177320860811,-5.652150323085316,-5.429435778617944,0.18487678264195376,0.0429560683118653
2023-02-21,-6.118935027504262,-5.462295529764036,-5.218202216821743,0.43117542999253644,0.8113195962400321
2023-02-22,-5.62250720187386,-5.16133558478006,-4.902821118812796,0.21267926041291074,0.5179480581517768
2023-02-23,-5.639388842168971,-5.351937556510223,-5.115551119768558,0.0826282416268672,0.2744059594096528
2023-02-24,-6.554071374495951,-5.800744928504058,-5.5699502344353835,0.567500734230776,0.9684944183141113
2023-02-27,-6.258945742364089,-5.937523618079669,-5.63808899766392,0.10331218197950925,0.38546309743969076
2023-02-28,-5.912319224749404,-6.002042427300435,-5.674307305794025,0.008050253076013385,0.056649673564821736
2023-03-01,-6.652231491587703,-6.280675552554701,-5.934116476274844,0.13805381583069615,0.5156891752177885
2023-03-02,-4.968105128849037,-6.256477829816906,-5.939448178297289,1.659904216599243,0.9435073197114306
2023-03-03,-4.594652707937139,-6.6654296833824125,-6.373313002254175,4.288117282034275,3.163632442579965
2023-03-06,-4.644246527372956,-6.8653707962749175,-6.650112039213524,4.933393017905273,4.023496451591424
2023-03-07,-4.729449993618004,-6.809354247763055,-6.651087013081598,4.3260017064106835,3.692688834572928
2023-03-08,-4.729449993618004,-6.919786946855431,-6.81973317995331,4.797575968717415,4.369283799076082
2023-03-09,-5.7582568594268615,-6.909314141564577,-6.794846331220089,1.3249328667622646,1.074517733032563
2023-03-10,-10.191284663666465,-6.5612095611060814,-6.420395458550798,13.177445250228782,14.219605397257867
2023-03-13,-7.696221441051865,-6.5847756556642425,-6.3105059054747885,1.2353117338559085,1.9202075455396634
2023-03-14,-7.712180071810933,-6.2784907453577405,-5.954361578591524,2.0554650847858094,3.0899258551041555
2023-03-15,-5.569685575496973,-7.001063825761447,-6.650401216367772,2.048843695330186,1.1679462964227811
2023-03-16,-5.569685575496973,-7.137825089199597,-6.77933469780163,2.459061534435502,1.4632509990924265
2023-03-17,-5.577029922162643,-7.526033002517333,-7.194875542769144,3.7986130072320714,2.6174244521156353
2023-03-20,-5.464308927116029,-7.555949762416494,-7.353523854632948,4.374961383896427,3.5691330423527585
2023-03-21,-5.395679040403585,-7.689168602794759,-7.558000687202127,5.260094372797262,4.67563490421356
2023-03-22,-6.749209497193344,-7.45251325651672,-7.292648911580523,0.4946361778783928,0.29532639710948005
2023-03-23,-6.749209497193344,-7.423916785464298,-7.344237150031508,0.45522992484594477,0.35405790764209455
2023-03-24,-6.751266268258832,-7.0900311184321625,-7.015227299034514,0.1147616237129589,0.06967542576816037
2023-03-27,-7.674204083266445,-7.316147166744448,-7.310584693044442,0.12820475546923993,0.13221906094542135
2023-03-28,-7.1345844612067495,-7.198151713609131,-7.209243466373409,0.004040795577988088,0.005573967052475301
2023-03-29,-5.705642573066251,-7.233954502254228,-7.248495323133484,2.3357373528982754,2.3803946083900214
2023-03-30,-5.705642573066251,-7.2627179224731595,-7.291329230024739,2.4244836437306447,2.514402174056184
2023-03-31,-5.705642573066251,-7.188212430894169,-7.2354117351471166,2.1980133833398927,2.340193689253592
2023-04-03,-5.756123450831291,-7.098165815411145,-7.102950995582736,1.8010777083270846,1.8139444353012057
2023-04-04,-5.348663414283766,-7.096713588666131,-7.109744525292284,3.0556794121582187,3.1014066795509985
2023-04-05,-6.108259203169975,-7.152128340157554,-7.202532543494662,1.089662775155192,1.1974341433453481
2023-04-06,-6.063108604274284,-7.023280464636465,-7.080478301438679,0.9219300014313724,1.0350411007083729
2023-04-10,-6.050370396943783,-6.723641951769472,-6.734559315093546,0.4532945865374009,0.46811447571894327
2023-04-11,-6.050370396943783,-6.674172713835808,-6.666674782825899,0.38912933055985843,0.3798310960575321
2023-04-12,-7.087902970390149,-6.638671051476496,-6.612980154571879,0.2018093169708428,0.22555168098475453
2023-04-13,-5.466284080058878,-6.646307037813446,-6.532471617880664,1.3924541808278394,1.1367558658064834
2023-04-14,-5.4859660379067146,-6.523106969980498,-6.425522782462215,1.0756613129828763,0.8827668762397298
2023-04-17,-5.333139457300979,-6.636190886565299,-6.470501496678476,1.6979430273077873,1.2935924086169375
2023-04-18,-5.1070118373492965,-6.673001842703926,-6.485382462913871,2.4523246968705936,1.899905581419277
2023-04-19,-5.227313228825955,-6.873169848414133,-6.685068677925418,2.7088440122422224,2.1250509493791774
2023-04-20,-6.226597014883549,-6.582104280360431,-6.399970481203457,0.12638541580684998,0.030058358823780204
2023-04-21,-6.225461542079422,-6.356489848729616,-6.124353299591516,0.017168417143617228,0.010222876698993235
2023-04-24,-6.412554935815801,-6.3835293913409465,-6.228739535696687,0.0008424822320617503,0.03378810132094994
2023-04-25,-7.07557823493176,-6.2754452194939265,-6.1260397087402865,0.640212842393641,0.9016234127218764
2023-04-26,-6.983936594075301,-6.346641979468738,-6.237971884961142,0.4061444258065274,0.5564633472437722
2023-04-27,-6.983936594075301,-6.324569570910835,-6.257144957668704,0.43476487123676877,0.5282260827505794
2023-04-28,-7.008628324959492,-6.600436715475999,-6.512788403994165,0.1666203900527248,0.245857227222902
2023-05-01,-7.547473138760109,-6.683174689645921,-6.609525946760351,0.7470118091411911,0.8797449349802321
2023-05-02,-9.235616651222752,-6.624698332951503,-6.55731294362605,6.816894464684368,7.173310750126244
2023-05-03,-27.631021115928547,-7.255580723587501,-7.221489236774241,415.1585711818431,416.54899152621596
2023-05-04,-5.744569706103188,-7.305166376384676,-7.330473862489931,2.435461967293669,2.5150919932447464
2023-05-05,-5.5152406113247405,-7.057088176920484,-7.058084926606163,2.37729391553352,2.3803685811962025
