date,y,pred_base,pred_aug,base_loss,aug_loss
2022-06-23,-3.2845747872688493,-3.6488446859882346,-3.6595822837680796,0.13269255911303124,0.1406306224306202
2022-06-24,-3.2176321495537152,-3.59459034177262,-3.6661027603557748,0.14209747868094488,0.20112588875317233
2022-06-27,-3.2301449207009485,-3.7153939719117997,-3.829093461911764,0.23546664170103124,0.35873935501856374
2022-06-28,-3.3126205759129554,-3.6245092284091798,-3.792078405323872,0.09727453155591058,0.22987981018342743
2022-06-29,-3.3152807937192232,-3.491701248296918,-3.6163032753483018,0.031124176793400488,0.09061453444612891
2022-06-30,-3.340662324365855,-3.441042492233822,-3.565804296649341,0.010076178101201233,0.05068890768369797
2022-07-01,-3.2754465094609295,-3.212978417189725,-3.3347118074824658,0.0039022625520037098,0.0035123755495815073
2022-07-05,-3.497076592971749,-3.2856219501409467,-3.433299650081439,0.04471306597470212,0.004067498444433877
2022-07-06,-3.5141271842239665,-3.2811321649741707,-3.488690771208236,0.05428667899521272,0.000647011107106825
2022-07-07,-3.650293840112913,-3.376456424256282,-3.5082918051398613,0.07498693032303759,0.020164577936487814
2022-07-08,-3.5360898361374478,-3.5004072372620536,-3.654821885033448,0.0012732478625022802,0.014097299435042182
2022-07-11,-3.53871238899661,-3.6140056839933665,-3.728257938768328,0.0056690802714686175,0.03592751543826291
2022-07-12,-3.5114130472043437,-3.358522006149178,-3.44293803001337,0.0233756704349324,0.00468882797930416
2022-07-13,-3.4581615353887374,-3.209031408872334,-3.3171784047285144,0.06206581993807907,0.019876243130757493
2022-07-14,-3.471738529254397,-3.2919943523014683,-3.415475912543764,0.03230796914848573,0.003165482039127604
2022-07-15,-3.4634879289767717,-3.2008317449305626,-3.363879886359976,0.0689882710177161,0.009921762153949406
2022-07-18,-3.3719393466831984,-3.2993150780916807,-3.5084981488659372,0.005274284388452907,0.018648306453584403
2022-07-19,-3.417832628464688,-3.395209696979281,-3.566225969535993,0.0005117970289934272,0.022020583674304647
2022-07-20,-3.3796242449609086,-3.473067848465379,-3.646119754215279,0.008731707035900703,0.07101985645274608
2022-07-21,-3.3708851979914622,-3.509698835153094,-3.765646649284409,0.01926922586204115,0.15583660342691372
2022-07-22,-3.4690290706194493,-3.631704405493533,-3.854615811133586,0.026463264576395272,0.14867713446031616
2022-07-25,-3.4533857808074533,-3.4636955158782055,-3.614399243796231,0.00010629063722909722,0.02592533526363846
2022-07-26,-3.504955308225045,-3.4109197315784026,-3.537917535931501,0.00884268967526654,0.001086508455372275
2022-07-27,-3.498091345670935,-3.3376158788114227,-3.379667700342886,0.025752375463778433,0.014024159772783582
2022-07-28,-3.4895141907860703,-3.2989023549565046,-3.345623011163347,0.03633287195831728,0.020704671573218838
2022-07-29,-3.5060872479214513,-3.323915953769658,-3.375349211428172,0.033186380412939254,0.01709243418611809
2022-08-01,-3.511150013868759,-3.439057901907215,-3.4659736825171934,0.005197272607075743,0.002040900914386431
2022-08-02,-3.5341756227279704,-3.293856757783538,-3.335778445839055,0.057753156848180304,0.039361439797491606
2022-08-03,-3.6321932904767924,-3.4105191514111697,-3.441916036086397,0.049139423930485045,0.036205433538347265
2022-08-04,-3.6289369691501503,-3.441077647405887,-3.391857356657168,0.03529112476621461,0.056206742659822576
2022-08-05,-3.586836350961898,-3.7028418776201764,-3.552392440146359,0.013457282215264502,0.001186382992268804
2022-08-08,-3.5638133285919262,-3.7941449150436743,-3.6060068892135626,0.05305263971737911,0.0017802965579317034
2022-08-09,-3.608887690641429,-3.8747568841805773,-3.623824732240965,0.07068642807315703,0.00022311521174626947
2022-08-10,-3.78992941922305,-3.6117905227728295,-3.3179828986884563,0.03173346642850235,0.2227335182447096
2022-08-11,-3.6314239642617885,-3.748858726924523,-3.4683619837759894,0.013790923481652796,0.026589209479951133
2022-08-12,-3.667859210544567,-3.6268116723333685,-3.2913020206108605,0.0016849003931998054,0.14179531729076955
2022-08-15,-3.6500332555782964,-3.671350881392737,-3.3427751510011663,0.0004544411703645009,0.09440754282833061
2022-08-16,-3.5906999362753567,-3.6310667918243373,-3.315937108749821,0.0016294830269122718,0.07549461138982723
2022-08-17,-3.7062001520988668,-3.6354108529346267,-3.2363310655587956,0.005011124876164275,0.22077695848600093
2022-08-18,-3.6859358061923975,-3.3925783758312043,-2.9340091614287136,0.08605858194812233,0.5653936791055713
2022-08-19,-3.8131324559737156,-3.3774860856180795,-2.8604843747471236,0.18978776000404007,0.9075383666647076
2022-08-22,-3.7549452632260265,-3.2035195070694105,-2.684805182469378,0.30407036455289577,1.1451997924418458
2022-08-23,-3.738582691790144,-3.1315402181512844,-2.619367336495928,0.3685005648015855,1.2526430115263578
2022-08-24,-3.7619144549524575,-3.245456906445159,-2.7742315936817716,0.26672839941016874,0.9755174344478489
2022-08-25,-3.7783489630291434,-3.4049243130159907,-2.9712646867379258,0.1394459692374455,0.6513850290365185
2022-08-26,-3.8859688201201155,-3.540960767623991,-3.1645400853114385,0.11903055628716848,0.5204594194076484
2022-08-29,-3.7541386800111094,-3.503184156007073,-3.134837909716184,0.06297817311809242,0.3835334440878882
2022-08-30,-3.7551629168385703,-3.4450791548382953,-3.1067705906593974,0.09615193945624319,0.42041260864803887
2022-08-31,-3.7543213336185595,-3.540134712250082,-3.2366052768823614,0.04587590877324347,0.2680299154024782
2022-09-01,-3.547315616810017,-3.5428169768590667,-3.243600490775976,2.023776140828652e-05,0.09224287778187337
2022-09-02,-3.5616387654017516,-3.542152413162222,-3.23950369428369,0.0003797179236030225,0.10377100404423854
2022-09-06,-3.566692486466025,-3.6144229142293427,-3.302025808359607,0.0022781937344692896,0.07004845049988638
2022-09-07,-3.4506497941892342,-3.559872094319936,-3.2740025934730057,0.011929510845841049,0.03120423352087953
2022-09-08,-3.4426097163042524,-3.649252296686834,-3.425826327352799,0.04270115602717167,0.0002816821446957708
2022-09-09,-3.4929079766107214,-3.6920809774420498,-3.5115187856265515,0.039669884260156336,0.00034636221222370374
2022-09-12,-3.5061793590366954,-3.845325757945606,-3.787039499458281,0.11502027989288201,0.07888241847763278
2022-09-13,-3.6857813338964425,-3.9516140290501847,-3.87788320871808,0.07066702181270243,0.036903130309988055
2022-09-14,-3.583711502783906,-3.8988731593181867,-3.840290722393416,0.0993268697494318,0.06583289593542517
2022-09-15,-3.4445576928166943,-3.9683674853041953,-3.9180653046048324,0.2743766987057988,0.22420945842130605
2022-09-16,-3.5134136688818813,-3.981877903249479,-3.956525563036754,0.21945873888161957,0.19634815074151923
2022-09-19,-3.450712159378102,-3.8447464920400196,-3.833205910221592,0.1552630553163227,0.14630146943432165
2022-09-20,-3.4702105912055874,-3.920814062390865,-3.9464175608434746,0.20304348824422125,0.22677307793169965
2022-09-21,-3.4834758785176962,-3.8815726640559456,-3.906433062694021,0.15848105065588688,0.17889277964636544
2022-09-22,-3.542581054769365,-3.9323570718332697,-4.001146502435099,0.15192534347820144,0.21028226979287537
2022-09-23,-3.4188847108338534,-3.7615929692188095,-3.8583087769592956,0.11744895036524984,0.19309350989021706
2022-09-26,-3.4222041918631914,-3.765851757450109,-3.8926640838082593,0.1180936493338148,0.22133250992896505
2022-09-27,-3.4353134899880615,-3.762175509150701,-3.8916338642364456,0.10683877957107783,0.20822828395418536
2022-09-28,-3.4786666657947003,-3.8149657480552013,-3.9493468833118768,0.1130970727292552,0.22153986716201657
2022-09-29,-3.578179946479856,-3.9326849593871565,-4.099432725506068,0.1256738041764054,0.271704459642549
2022-09-30,-3.5783005468334714,-3.8238733785161974,-3.9299538252938655,0.06030601566067244,0.12366002825194346
2022-10-03,-3.494783947710462,-3.7573343575105813,-3.7042625995427203,0.06893271768621055,0.04388130557346046
2022-10-04,-3.6889273060443712,-3.7769744677600867,-3.6901859285398992,0.007752302686193352,1.5841305862491166e-06
2022-10-05,-3.6727057221815462,-3.7149436255125146,-3.6281392486534703,0.0017840404777962255,0.001986170562728696
2022-10-06,-3.6714305376385155,-3.695875397344306,-3.6073162679271626,0.0005975511660357784,0.004110639580620093
2022-10-07,-3.871127286673633,-3.722972900690465,-3.60136909493548,0.021949722086049523,0.07276948200983804
2022-10-10,-3.717174413724314,-3.562048627767788,-3.3896281263684984,0.02406400946862993,0.10728657036057845
2022-10-11,-3.161458738911753,-3.5491116578459962,-3.351398604998447,0.1502747855582388,0.03607715272903116
2022-10-12,-3.0248272251392914,-3.480451643284909,-3.2836046563578547,0.2075936104105325,0.06696575890807828
2022-10-13,-2.9962636317007725,-3.543774643176272,-3.31962217737907,0.2997683076869248,0.10456074906318359
2022-10-14,-3.0519593288399323,-3.555486912044767,-3.370773367947686,0.25354002704810175,0.10164239153220027
2022-10-17,-3.091173962653606,-3.5072330488296304,-3.2697251322769016,0.1731051631896284,0.031880520173846856
2022-10-18,-3.08711889806495,-3.540095797078946,-3.2941422143550283,0.20518807104033568,0.04285865348774171
2022-10-19,-3.125116171770619,-3.6280859456405046,-3.40000444472605,0.25297859342672396,0.07556356260841951
2022-10-20,-3.0932272841119643,-3.5025914031704204,-3.276066929000112,0.16757898197250579,0.033430335742823974
2022-10-21,-3.099954107012873,-3.6118951461402617,-3.405708205917286,0.2620836275428305,0.09348556899684954
2022-10-24,-3.085933836142813,-3.653822222589772,-3.5287220904757612,0.3224972194613305,0.19606143817521965
2022-10-25,-3.1811285809657748,-3.6101546603925403,-3.545605127222571,0.18406337682830132,0.1328431527712824
2022-10-26,-3.161927181361939,-3.6174035039598094,-3.608932101063915,0.2074586804472791,0.1998133982377697
2022-10-27,-3.1612338406392992,-3.702634471511474,-3.711142175890178,0.2931146431087889,0.30239917717839304
2022-10-28,-3.0539712805421435,-3.6924144024194216,-3.717027355249841,0.407609619872405,0.4396433582067797
2022-10-31,-3.0566408878237152,-3.815650219050225,-3.857683484400992,0.5760951648889133,0.6416692415312657
2022-11-01,-3.055649324167931,-3.87344333392803,-3.9384818940906126,0.668787042399501,0.7793933465162864
2022-11-02,-3.0404706915436757,-3.7725744257322464,-3.8680919675526835,0.5359758776128495,0.6849569765027783
2022-11-03,-3.006749104797991,-3.648179557289368,-3.7296883107162175,0.4114330253832926,0.5226410954536762
2022-11-04,-3.0208397352084178,-3.7479827537037966,-3.790963989971355,0.5287369693465709,0.5930913677741698
2022-11-07,-3.0106317146275177,-3.7264660849175417,-3.8013064048374434,0.5124188456885153,0.625166465738562
2022-11-08,-3.0066320805635027,-3.7192913592644175,-3.8001227308586154,0.507883247518508,0.6296274121057608
2022-11-09,-3.095864124533784,-3.774209543620403,-3.885122123807694,0.4601525075958007,0.6229281894178552
2022-11-10,-3.6175492055242846,-3.6322730699885173,-3.7388616700050776,0.000216792184761094,0.01471671403840367
2022-11-11,-3.883451341445638,-3.5768576838810535,-3.7403649104266647,0.09399967085882967,0.020473726741747383
2022-11-14,-3.8310442747262634,-3.6834838170073665,-3.8482484885664348,0.021774088682210365,0.00029598497385834326
2022-11-15,-3.86485412697148,-3.5768295244752304,-3.7259394110014457,0.08295817164312247,0.019297298313035255
2022-11-16,-3.954134322219156,-3.626638539981451,-3.804584298818139,0.10725348738348639,0.022365209499244792
2022-11-17,-3.977405062384265,-3.617473617350993,-3.734911276638712,0.12955064512373932,0.05880323612521023
2022-11-18,-3.9749508408564855,-3.5132212685368667,-3.6413827323425463,0.21319419795445815,0.11126768301756715
2022-11-21,-3.9880920224430625,-3.43749126168542,-3.5983196253025387,0.3031611977468946,0.15192252157267022
2022-11-22,-3.9669620112394606,-3.4201424943794017,-3.568141968004374,0.29901158401906824,0.15905742688603614
2022-11-23,-3.9286249558346995,-3.40119215669221,-3.543174531847673,0.2781853576112818,0.14857202935177846
2022-11-25,-3.9314815748410328,-3.512093294322775,-3.6426433738341575,0.17588652983606073,0.0834275063608881
2022-11-28,-3.8472632785504306,-3.5604627043040216,-3.647296921313687,0.08225456938806998,0.03998654402653296
2022-11-29,-3.848417548597093,-3.5392370273386975,-3.6058776241083135,0.0955925947256132,0.058825614971022906
2022-11-30,-4.107515444086287,-3.605246787925219,-3.65900423760545,0.25227380296184526,0.20116230233889618
2022-12-01,-4.010512234926493,-3.5834308116891633,-3.6539758698900195,0.18239854207442294,0.12711817959342128
2022-12-02,-3.981198906449126,-3.5922300757129637,-3.681890694829275,0.15129675128425726,0.08958540554307344
2022-12-05,-4.159428268884673,-3.662014956104228,-3.763563176525703,0.24742000373121678,0.1567091713483758
2022-12-06,-4.138462336242449,-3.545611033790318,-3.6538159041431206,0.3514726668191875,0.23488216414660856
2022-12-07,-4.105558303858544,-3.4587350052078847,-3.5597377089727344,0.4183803796773199,0.29792012180149896
2022-12-08,-4.071631055106065,-3.387314577513675,-3.5153140005195866,0.4682890415044554,0.3094886652237743
2022-12-09,-4.058898566336825,-3.3932098369449255,-3.5337680357032313,0.44314148443940116,0.27576207420351934
2022-12-12,-4.068224669921232,-3.3518849306721816,-3.508443766343461,0.5131426220273976,0.313354660010346
2022-12-13,-4.021035167635868,-3.3595038567722177,-3.5475902075993186,0.43762367525297974,0.22415013018401
2022-12-14,-3.9780866802061126,-3.5425554873072245,-3.653911842062669,0.18968741998792846,0.10508932568532793
2022-12-15,-4.058333955582733,-3.7902374224127255,-3.852594881494279,0.07187575109777698,0.04232856660677434
2022-12-16,-3.9333169172281104,-3.7096814591166223,-3.7872370231751233,0.05001281812473515,0.02133933544653192
2022-12-19,-3.8939260186939326,-3.7758209826164237,-3.836059247777477,0.013948799546869676,0.0033485631762975696
2022-12-20,-3.881733691746795,-3.838209248120025,-3.9060022067131017,0.0018943771930198887,0.0005889608186698506
2022-12-21,-3.895235415573006,-3.9029970235543394,-3.9747928690804444,6.0242558455901894e-05,0.006329388408588253
2022-12-22,-3.934828147990387,-3.979021932421005,-4.054834432268937,0.0019530905822999487,0.014401508266344072
2022-12-23,-3.814423174261883,-3.913716886128465,-3.983208683684849,0.009859241216243804,0.028488548191170217
2022-12-27,-3.7815607431191385,-3.829795598659936,-3.9084869703971643,0.0023266012890416177,0.016110267171033067
2022-12-28,-3.7265370963739164,-3.7150416127385157,-3.780708779177252,0.00013214614401176413,0.002934571217745184
2022-12-29,-3.7548778233405353,-3.7458486504272015,-3.809579810156029,8.152596349888127e-05,0.0029923073615624658
2022-12-30,-3.5974699186863774,-3.7701871755819623,-3.8650341910799586,0.02983125082953544,0.0715906398615065
2023-01-03,-3.574397334198285,-3.8129685896254615,-3.900620724550524,0.056916243916099146,0.10642170041290938
2023-01-04,-3.632945596891177,-3.8158309757304645,-3.8450850522632383,0.03344706179318978,0.04500314852555486
2023-01-05,-3.643755696095926,-3.86368652387179,-3.8966065479028,0.04836956900617677,0.06393355325946173
2023-01-06,-3.616184069797803,-3.8084284925816543,-3.8379760469126816,0.036957918091496095,0.04919168111252675
2023-01-09,-3.658147101345955,-3.975710789272659,-4.050287409152372,0.10084669588960896,0.1537740210065116
2023-01-10,-3.6368644822619562,-3.9785753530200814,-4.07952801461078,0.11676631919427609,0.1959510028715381
2023-01-11,-3.6686547937693645,-4.074497462115471,-4.176861782713049,0.16470827145028796,0.258274343611206
2023-01-12,-3.661498439516188,-4.024456177825096,-4.129114554399593,0.13173831979831774,0.21866483089865027
2023-01-13,-3.548692164946666,-4.1474458009459205,-4.247689947859653,0.3585059166223277,0.4885979005172716
2023-01-17,-3.549879294184956,-4.219112254800229,-4.277594637841954,0.4478727555738832,0.5295696213938225
2023-01-18,-3.5809047658859288,-4.109681897872633,-4.1811679636643895,0.27960525531208474,0.36031590660722346
2023-01-19,-3.4826770332351127,-4.051303315934574,-4.121621284765157,0.32333584937660814,0.4082497565632891
2023-01-20,-3.540290279252079,-4.003596585636388,-4.100353581593942,0.21465273353547143,0.31367090263007313
2023-01-23,-3.5956780892133167,-4.008974983259709,-4.123993398687957,0.1708143226283945,0.27911706622528487
2023-01-24,-3.5696375287301265,-4.051333210198455,-4.190411751909399,0.2320307295452371,0.38536063616382904
2023-01-25,-3.5662304787280537,-4.01445484542849,-4.163307596846451,0.20090508290400688,0.35650108498057065
2023-01-26,-3.5657444276273242,-3.9953611412023884,-4.130082399790786,0.18457052058303872,0.3184773468255682
2023-01-27,-3.652701870037238,-4.111292715164319,-4.24372119697235,0.21030556323437022,0.3493038448108334
2023-01-30,-3.738025042964556,-4.092916854371649,-4.225715451727996,0.12594819780380762,0.2378419347998509
2023-01-31,-3.7497621057604342,-3.9616920011871533,-4.110144714216993,0.044914280575580064,0.12987562447795342
2023-02-01,-3.812041643011514,-4.003639886408377,-4.158518072919995,0.0367098868727634,0.12004591648212673
2023-02-02,-3.9959191876637226,-4.110870907211462,-4.2642675641192715,0.013213897826982086,0.07201085114632903
2023-02-03,-4.067888959092774,-4.0272168164253594,-4.218596868593402,0.0016542231891585263,0.022712873986049566
2023-02-06,-3.9783567525898555,-3.941695137569629,-4.16939757475715,0.0013440740158912868,0.03649659573435595
2023-02-07,-3.931438876142331,-3.9620933434280188,-4.164044828096301,0.0009396963645692948,0.054105528884412724
2023-02-08,-3.9398955516502294,-4.039729814788142,-4.258974187339585,0.009966880096290008,0.1018111757533805
2023-02-09,-3.9639713823164446,-3.816248761632302,-4.044884106326942,0.021821972661791093,0.006546868906798855
2023-02-10,-4.022907944827439,-3.7318324023545175,-3.9468480126726813,0.08472497142590575,0.005785113279386412
2023-02-13,-3.9884085543316923,-3.666768055094955,-3.861719731017292,0.10345261074925755,0.01605005795278735
2023-02-14,-4.010705390555368,-3.6967790700542444,-3.8812188846554285,0.09854973470337429,0.01676675521017512
2023-02-15,-4.199720627732155,-3.823859776041602,-4.001347175861229,0.14127137983354793,0.039352026407186824
2023-02-16,-4.067434801110097,-3.8573984820993155,-4.037051979252534,0.044115255303598756,0.000923115864028396
2023-02-17,-3.9341885351181016,-3.7881281724553766,-3.9452692213943856,0.021333629541166764,0.00012278160835342862
2023-02-21,-4.144516477570157,-3.8171071434191424,-3.9848046152420333,0.1071968720892108,0.02550787896831755
2023-02-22,-4.181708931310929,-3.645665719605502,-3.822352365904156,0.2873423248154695,0.12913714110095262
2023-02-23,-4.197039355620839,-3.632627741439027,-3.800818318333053,0.31856047022331846,0.15699111038940902
2023-02-24,-4.2478334476084445,-3.5903463455036633,-3.7529601270430764,0.432289289434143,0.2448996034073936
2023-02-27,-4.16279761435451,-3.5447150030518535,-3.7623809525241265,0.3820261143947105,0.16033350307138752
2023-02-28,-4.189358441470025,-3.604275645664038,-3.844309076306617,0.3423218779481505,0.11905906439967111
2023-03-01,-4.084454002671483,-3.6454793417299016,-3.892575138848086,0.192698752948776,0.03681749838215766
2023-03-02,-4.072067255374612,-3.6386271997104007,-3.875164692357853,0.18787028185419438,0.038770619322568624
2023-03-03,-4.132858441333248,-4.085880625837027,-4.308179662114264,0.002206915148796965,0.03073753045614575
2023-03-06,-4.0799789150783115,-4.19502039154147,-4.356449691920247,0.013234541306823435,0.07643609044758326
2023-03-07,-4.082132955773872,-4.126844276308746,-4.250591352645685,0.0019991021839722185,0.028378231476621243
2023-03-08,-4.0821668933573445,-4.1456764314231345,-4.234725794707695,0.004033461425330024,0.02327421838122606
2023-03-09,-4.192997033419371,-4.24891806363804,-4.346125073465607,0.0031271616207172925,0.023448196648401462
2023-03-10,-4.215863018779153,-4.102869407706917,-4.224673674495318,0.012767556143143694,7.762765414879715e-05
2023-03-13,-4.159586113275103,-3.9668569558289835,-4.15367252324019,0.03714452812989117,3.4970547101022166e-05
2023-03-14,-4.182695187775876,-4.005096447296975,-4.226295943793419,0.03154131261969203,0.0019010259253013399
2023-03-15,-4.1853962707465415,-4.158179813734775,-4.394501905231152,0.000740735532273325,0.043725166373211624
2023-03-16,-4.24720809410054,-4.200081911031308,-4.445366374338028,0.0022208771306747896,0.039266704026678714
2023-03-17,-4.261715446591599,-4.338273141352934,-4.56113663980746,0.005861080627169724,0.08965305094680985
2023-03-20,-4.170664081100123,-4.30655513858416,-4.450564891054655,0.018466379504129625,0.07834446341320275
2023-03-21,-4.376553498590712,-4.4305778741329345,-4.548201859343394,0.002918633152727065,0.02946315974908293
2023-03-22,-4.575617309272149,-4.513621486037963,-4.643230229268626,0.0038434820984843483,0.0045715069504500905
2023-03-23,-4.4955692565131935,-4.41016885491044,-4.494593551343577,0.007293228593911606,9.520005780162174e-07
2023-03-24,-4.46268884905881,-4.526210005056928,-4.616476847001882,0.00403493725933726,0.02365074831133848
2023-03-27,-4.446977241642878,-4.574966322166873,-4.615869325354391,0.01638120473337766,0.028524535940416974
2023-03-28,-4.463643920430456,-4.62694516944843,-4.654734560725241,0.026667297930830332,0.03651563280827098
2023-03-29,-4.587330795384515,-4.6499454090142915,-4.677483933570357,0.003920589840006165,0.008127588324755408
2023-03-30,-4.534011991023025,-4.5958317975957526,-4.609119688492354,0.00382168848468945,0.005641166219144316
2023-03-31,-4.764710509410038,-4.659989157869279,-4.650949530810345,0.010966561468523183,0.012941560251959791
2023-04-03,-4.717596467538174,-4.682543351297303,-4.691230816809959,0.0012287209581959937,0.000695147538322204
2023-04-04,-4.5148453382236475,-4.6237199957832935,-4.625645228065492,0.011853691058730178,0.01227661558896493
2023-04-05,-4.628945387389764,-4.636836706944379,-4.607670155140247,6.227292431305741e-05,0.0004526355072708738
2023-04-06,-4.641102425103014,-4.528207383319822,-4.493637724961319,0.012745290459228665,0.021745837787880053
2023-04-10,-4.62104449414212,-4.54720778586003,-4.537370599734695,0.00545185948993444,0.007001320605304854
2023-04-11,-4.624638389740959,-4.475074906796749,-4.466579394932676,0.022369235430402885,0.024982645839804658
2023-04-12,-4.615346055157192,-4.496968557197595,-4.499841695271451,0.014013232023174565,0.013341257152614834
2023-04-13,-4.721987678801536,-4.429330579957442,-4.494344216027474,0.08564817750384178,0.05182154614376585
2023-04-14,-4.663933072742253,-4.529079607233536,-4.586193522414722,0.01818545715971085,0.006043437685126776
2023-04-17,-4.6008969451626465,-4.483330383401091,-4.571651007529287,0.013821896444433657,0.0008553248680543715
2023-04-18,-4.582254429566078,-4.436354362161968,-4.530438302916152,0.021286829668523837,0.002684910981001145
2023-04-19,-4.570988691606605,-4.361284477704529,-4.448741618630879,0.04397585732828762,0.0149443468511324
2023-04-20,-4.499834012911179,-4.353616460212627,-4.4449930737796395,0.02137957271715379,0.003007528604829188
2023-04-21,-4.461020341610163,-4.2048555438372555,-4.331515563711732,0.06562040361803452,0.016771487498521902
2023-04-24,-4.474042466820973,-4.325874210364902,-4.410080015304584,0.02195383222123193,0.004091195203986387
2023-04-25,-4.503246281955461,-4.303034867998744,-4.395627076138781,0.04008461027854764,0.011581893460612894
2023-04-26,-4.506048764945053,-4.2029482288563775,-4.26979484465517,0.0918699349772424,0.055815914852338396
2023-04-27,-4.49339503908645,-4.207604402410588,-4.2530770722919415,0.08167628801159445,0.057752725164246524
2023-04-28,-4.471362633004834,-4.481680503319674,-4.527127695914404,0.00010645844783384491,0.0031097422413082078
2023-05-01,-4.453529476043614,-4.577458688070307,-4.617053411023605,0.015358449593557151,0.026740077311340274
2023-05-02,-4.489721561244733,-4.589927258368841,-4.635381423457213,0.010041181736128574,0.02121679545975874
2023-05-03,-4.481342665754741,-4.697502510694159,-4.7358038149716215,0.04672507856423332,0.06475047646077561
2023-05-04,-4.531983297715692,-4.792755295867966,-4.802164425179829,0.06800203502032949,0.07299784163779226
2023-05-05,-4.730179397294007,-4.776365878711101,-4.785918086180099,0.0021331910656915924,0.0031068014387405575
2023-05-08,-4.733381678228397,-4.888610300868823,-4.889442473604476,0.02409592528684392,0.024354971853414637
2023-05-09,-4.746182422918094,-5.007538422587419,-5.025181071956105,0.06830695856315226,0.07784024616503547
2023-05-10,-4.731810611633673,-4.965876906437149,-5.011280601408669,0.054787030363027824,0.07810347518483633
2023-05-11,-4.673513165239332,-5.007323086832022,-5.066912507021274,0.11142906375371767,0.15476304211446515
2023-05-12,-4.777936432212945,-5.0000374716671345,-5.042627936822886,0.049328871726631474,0.07006159261267463
2023-05-15,-4.830706687273179,-4.963903823655927,-5.032476767772798,0.01774147714056431,0.04071116538482281
2023-05-16,-4.9082052260517735,-4.9706942922877335,-5.0341727628603,0.0039048833990422043,0.015867820329607523
