date,y,pred_base,pred_aug,base_loss,aug_loss
2022-07-11,0.1650690877079235,0.10408488145319503,0.20628731807469827,0.0037190734125192634,0.001698942514568514
2022-07-12,0.15736469526163432,0.10084511129192514,0.17028318368468925,0.0031944633721090075,0.00016688734313660426
2022-07-13,0.15823325372662467,0.05707599834936816,0.14331176642502694,0.01023279031545949,0.0002226507832917423
2022-07-14,0.16621591662439172,0.03272977803236021,0.13269559547230367,0.017818549196211043,0.001123611930139122
2022-07-15,0.1372708515926604,-0.03261532982605267,0.09693629548251477,0.028861314637031888,0.0016268764166024856
2022-07-18,0.11130393112718551,-0.11631398013382957,0.059312708908734135,0.05180991352682733,0.0027030871877683914
2022-07-19,0.10617977918656507,-0.11130700530015186,0.03963464212337496,0.047300501426371655,0.004428255266758758
2022-07-20,0.09730355636854782,-0.10236569123152205,0.061912715732932014,0.039867808437178014,0.0012525116008955547
2022-07-21,0.11756827809645642,-0.18779735558284613,0.045279802512978994,0.09324817023236201,0.005225623702183012
2022-07-22,0.12906464216099778,-0.15866844409889957,0.05386115634868885,0.08279032892864553,0.00565556427832215
2022-07-25,0.12328181072266986,-0.1253965037788482,0.011873850792025409,0.06184090410331593,0.01241173353590808
2022-07-26,0.1074294225012018,-0.1308846415748835,-0.009920410346949224,0.05679359313646049,0.013770983269488985
2022-07-27,0.0758410386375381,-0.08805054640935785,-0.04215645876695286,0.026860451649183926,0.013923409393722854
2022-07-28,0.0683276225552909,-0.07380211244075564,-0.028752568604468752,0.020200861570046413,0.009424563515615478
2022-07-29,0.06180200875165909,-0.028172599701777924,0.01961515385226438,0.008095430166349298,0.0017797307263025832
2022-08-01,0.035028622829457845,0.006478425857714298,0.04615033496417709,0.0008151137471253543,0.00012369248080756123
2022-08-02,0.023932588649799413,-0.09193890238327736,-0.031671483343780726,0.013426202434228391,0.003091812822267243
2022-08-03,0.031401819166173794,-0.12712616927071899,-0.06406258351439134,0.025131123117847612,0.009113452179157091
2022-08-04,0.059213862278582496,-0.04849789364563914,-0.05583954175184147,0.011601822364279094,0.013237285778987978
2022-08-05,0.05944225520200774,0.006326320951229092,-0.07354722609707559,0.0028213024713330407,0.017686202136199237
2022-08-08,0.06241239416601729,0.015185391763275796,-0.09742094644379784,0.0022303897559485513,0.02554669677049318
2022-08-09,0.07632229222883069,0.02247500773277307,-0.13534458956160234,0.0028995300475993676,0.04480286884688515
2022-08-10,0.0907247675792,-0.0034691063059212844,-0.19656694409710662,0.008872485877486135,0.0825365275979021
2022-08-11,0.11415679835485903,0.001501450399899483,-0.1739694528659486,0.012691227422853007,0.08301673664255593
2022-08-12,0.12975347661854997,-0.018495836796580102,-0.2320019858029463,0.021977858928057464,0.1308670145917906
2022-08-15,0.11222170315571844,-0.0302776165342772,-0.23235986708389925,0.020306056112111576,0.11873645854880056
2022-08-16,0.10486916929789203,-0.06804591842916645,-0.25584509479336404,0.029899627563656335,0.13011478031889642
2022-08-17,0.13125830230925573,-0.047192692949712095,-0.30124577481483206,0.031844757708916156,0.18705977672895888
2022-08-18,0.16271738898354116,-0.055167249078154866,-0.3606896299964052,0.047473715503276274,0.2739549075174739
2022-08-19,0.16478342965537607,-0.058236610166711694,-0.4158860435794143,0.04973793816224561,0.3371770371467689
2022-08-22,0.15311744427244633,-0.08765356014464527,-0.45480641727935806,0.05797067656801514,0.36957142144405736
2022-08-23,0.13662389237191164,-0.11227301949065589,-0.47475677193043675,0.061949672734722704,0.3737863166827808
2022-08-24,0.11781338366683514,-0.1393971869456312,-0.4663033394731413,0.06615727763479053,0.34119234625178385
2022-08-25,0.10642680257577197,-0.10958738810300622,-0.40979368809230493,0.046662130574607545,0.26648359498559016
2022-08-26,0.10498301367319485,-0.12675723981611917,-0.3769223168524784,0.05370354508729151,0.23223274758905837
2022-08-29,0.11507524907183253,-0.10825613366331925,-0.35783178212533545,0.04987690651439486,0.22364106015571922
2022-08-30,0.10461205032158816,-0.1262107205280215,-0.3542151377752264,0.053279151542691416,0.21052238853682964
2022-08-31,0.09973098713423312,-0.08729361554631773,-0.29939578905503744,0.034978202007817906,0.15930218347124006
2022-09-01,0.10592206024819006,-0.06924357379361792,-0.2820083375690884,0.030682999349268603,0.1504899935506719
2022-09-02,0.12443051188874321,-0.061332971623481725,-0.28057742705136224,0.034508071806596666,0.1640314306045122
2022-09-06,0.11110672357601459,-0.04165860215723752,-0.26927448559133776,0.02333724474638662,0.14468986428761707
2022-09-07,0.08752032601915971,-0.07121980965464565,-0.2784755834807008,0.02519843067373813,0.13395300577063007
2022-09-08,0.07808238850528326,-0.03745987623293805,-0.19604382630559034,0.01335001494083722,0.07514518164653723
2022-09-09,0.05676744683346868,-0.024085104793824502,-0.15151748112398192,0.00653713510464411,0.043382611214240384
2022-09-12,0.047832588997046344,-0.028828563342580202,-0.06096681411488482,0.005876932278039429,0.011837310117512496
2022-09-13,0.026818829934704524,-0.05681890361789274,-0.09409981892805239,0.006995270473815254,0.014621319642794704
2022-09-14,0.02257399618582312,-0.005291226041104352,-0.03444654642264734,0.0007764706097560529,0.0032513422793643953
2022-09-15,0.0301357638420221,0.023308999465597516,-0.005935184819076317,4.660471185121975e-05,0.0013011133373115977
2022-09-16,0.057996741231974624,0.03345407168409251,0.016528225468433605,0.0006023426285365403,0.00171963779963105
2022-09-19,0.057335457552358804,0.0410167915287212,0.028306098325907164,0.0002662988607910242,0.0008427036970983729
2022-09-20,0.02853082788614003,0.022542145132930652,0.040535088131037324,3.5864321118587464e-05,0.00014410226402722162
2022-09-21,0.01374991867250941,0.0007482868999525993,0.024488123634044595,0.00016904242874915873,0.00011530904579593889
2022-09-22,0.013532223882823047,-0.016610192405667523,0.04115270752440209,0.0009085652597086617,0.0007628911165947354
2022-09-23,0.016763121811528947,-0.03409441536119853,0.041628914300334094,0.0025864890872753575,0.0006183076360963184
2022-09-26,0.011054560620792131,-0.04013973224347164,0.059027957031397654,0.002620855621872009,0.002301446763169099
2022-09-27,0.02549839793259423,-0.04521352182846487,0.057067017554429805,0.005000175596294461,0.000996577744828142
2022-09-28,0.046440007924136495,-0.03369491292254867,0.07180834287876853,0.006421605539104497,0.0006435524183704054
2022-09-29,0.04115862335078546,-0.09033911040270842,0.04941730226801233,0.017291653982304766,6.820577745784757e-05
2022-09-30,0.04592203397527328,-0.07883893435791188,0.013190810425844801,0.01556529921943403,0.0010713329950426615
2022-10-03,0.04580855441688314,-0.10329672407506586,-0.12398829679868431,0.022232384074161667,0.02883097068272155
2022-10-04,0.07336833103619256,-0.10204864359246618,-0.13241938336618525,0.030771114987871506,0.042348583398954615
2022-10-05,0.06325355326953996,-0.10213380286547796,-0.12806643802975443,0.027352977569331253,0.03660333907076208
2022-10-06,0.05986443940762953,-0.09477327295045826,-0.12533871886491943,0.023912822083342698,0.03430020983412682
2022-10-07,0.058273982920344025,-0.12062461209277608,-0.16843042394934704,0.03200470729766836,0.05139488809413843
2022-10-10,0.05399236937343943,-0.07911556673633438,-0.175064026898338,0.017717722655403625,0.05246683267301353
2022-10-11,0.02105197185068164,-0.054209528974430515,-0.17529324335304008,0.005664293506448357,0.0385514435333958
2022-10-12,-0.00832470173929778,-0.046499043236983506,-0.17526670910326508,0.0014572803487819305,0.027869633822710915
2022-10-13,-0.016999606955586444,-0.026237856856191843,-0.1768758956745035,8.534526122603568e-05,0.02556042769453453
2022-10-14,-0.04019682393049351,-0.11548200647100115,-0.2220107610884569,0.005667858710157557,0.033056307744879866
2022-10-17,-0.05090603795831328,-0.07048956667041839,-0.22149839568544707,0.00038351459681784536,0.029101752514902386
2022-10-18,-0.05171368358807982,-0.07108933596057873,-0.2198362427428451,0.0003754159048599228,0.028265194896747555
2022-10-19,-0.06018292764077415,-0.09240776506363355,-0.22235158340717842,0.0010384401469297191,0.026298672913082525
2022-10-20,-0.059933004235958265,-0.08206285682944195,-0.21515552347016875,0.0004897303758093166,0.024094030477414846
2022-10-21,-0.03434082316910647,-0.049210486510843865,-0.17419587407973564,0.00022110688789660888,0.019559435265214677
2022-10-24,-0.03864525150699549,-0.08789143241923628,-0.13973864967199956,0.0024251863344411486,0.010219875152548047
2022-10-25,0.00839330897913726,-0.11284962155411438,-0.11776362118781658,0.014699848204290883,0.01591557102914967
2022-10-26,0.03491236733163916,-0.11870489336863148,-0.08445637102633921,0.02359826278505492,0.014248895697175497
2022-10-27,0.06043071983385673,-0.10046119280110422,-0.05869364458155818,0.025886207551335905,0.014190614197376569
2022-10-28,0.0357962011556161,-0.10675682344566062,-0.05503573816389935,0.020321364822972206,0.008250441200544138
2022-10-31,0.02166466410028889,-0.05772863725867326,0.0058385545471535405,0.006303296300674981,0.0002504657435878419
2022-11-01,0.014251484270101145,-0.08551237722646825,-0.0031592345004242406,0.009952828060706681,0.000303133128106325
2022-11-02,0.011264476022692094,-0.0900292436213647,0.006707879968810143,0.010260417639328778,2.0762567598252564e-05
2022-11-03,0.013330218262375126,-0.04916878901029481,0.023787459544258982,0.00390612591006925,0.00010935389522753591
2022-11-04,0.005211035178025014,-0.018829013548580728,0.020462880787938162,0.0005779239427775784,0.00023261879450862697
2022-11-07,0.009489933897942393,-0.004382612238146941,0.0567910089410433,0.0001924475362979271,0.002237391700233064
2022-11-08,0.025349160035002427,-0.02052072249240229,0.0495052379343465,0.0021040461230779086,0.000583516099479179
2022-11-09,0.05422469114860462,-0.1132799316205928,-0.007507767650780248,0.02805779864905113,0.00381089646941775
2022-11-10,0.07593903054114648,-0.10063213372705399,-0.0011766794897747346,0.03117737605102783,0.005946832733573122
2022-11-11,0.12318645037388976,-0.04616514581226949,0.10135090940360324,0.028679963130799947,0.0004767908494650611
2022-11-14,0.1822417455053511,-0.007056955837842792,0.13730149070896325,0.03583399833021972,0.0020196265011642616
2022-11-15,0.2057323056292688,-0.010443136970324562,0.1157379701449722,0.04673182198313009,0.008098980419260129
2022-11-16,0.23862197459577672,-0.0685285591496946,0.0875668278309759,0.09434145038012791,0.02281765736413551
2022-11-17,0.2528767817510271,-0.03297390707075187,0.07440834879646065,0.08171061629988553,0.031850981561258596
2022-11-18,0.25277976766444255,0.0012014689146815083,0.10399420317601756,0.063291640401824,0.022137144200139274
2022-11-21,0.2506984898804774,-0.016646596676557247,0.10786188089299567,0.07147339530618835,0.02040229686704274
2022-11-22,0.2544652454785705,0.0003632598836544,0.11271096990086413,0.06456781908327898,0.020094274644560327
2022-11-23,0.2575258004142924,0.017073360734124784,0.12014232933920402,0.05781737574814464,0.018874218124639647
2022-11-25,0.23013246255257513,0.0413771526482102,0.13511289142224767,0.03562856701709284,0.009028718897791362
2022-11-28,0.16563805208075522,0.0476069121958225,0.10852129154611825,0.013931349982536555,0.003262324333971062
2022-11-29,0.1349398628803442,0.042881977258367426,0.09094475473345506,0.008474654305188959,0.0019355695408564716
2022-11-30,0.14992829433062838,0.059148414223053045,0.09865098824631258,0.008240986632345751,0.00262936211926461
2022-12-01,0.17332504701071016,0.06744827334075235,0.11995850453500355,0.011209891202759474,0.0028479878558113985
2022-12-02,0.20523202747670055,0.08876739514693033,0.14926400550157642,0.01356401058370856,0.003132419483807977
2022-12-05,0.2176681663104887,0.11294078573760377,0.18019576666458464,0.010967824241657874,0.0014041807352223495
2022-12-06,0.20833699341264023,0.05532309979765467,0.13277360169067087,0.023413251639218115,0.005709826168527787
2022-12-07,0.2160717825641747,0.03655920704128415,0.11046537346397323,0.03222476477086148,0.011152713643039117
2022-12-08,0.20181026375133015,0.021088882963044578,0.10681799290193286,0.03266021747402452,0.009023531521125255
2022-12-09,0.19054933352983738,0.02072807370582837,0.11491388307439429,0.028839260288213573,0.005720721365597787
2022-12-12,0.14660893203838654,0.013985406549590032,0.11676745941966635,0.01758899951307746,0.0008905134880538271
2022-12-13,0.15469149027750717,-0.09283634704239387,0.04711975979175348,0.06127003024826739,0.01157167719969963
2022-12-14,0.14519941222047805,-0.11492849239208312,-0.03881155908775953,0.06766652675812174,0.03386003756180103
2022-12-15,0.12014509965142395,-0.05474348060483353,-0.0133068039100311,0.03058601550404941,0.0178094105641759
2022-12-16,0.09715630262338237,-0.05297704303360937,-0.0032931418479744054,0.02254002147816176,0.01009009089460419
2022-12-19,0.059143730372536396,-0.02442042502739425,0.009919041443572939,0.006982968067703758,0.0024230700001532175
2022-12-20,0.027754604146167594,-0.02306533651070966,0.015490755824242648,0.0025826663683685257,0.0001504019756631813
2022-12-21,-0.002005019263485508,-0.008664857517612326,0.030080777015361274,4.435344557113094e-05,0.001029498322847658
2022-12-22,-0.015318126727027703,0.014892294438165046,0.058335944144987883,0.0009126695469783261,0.0054249221560198945
2022-12-23,-0.056478661295194854,-0.02711915074564765,0.017512908603705607,0.0008619808597089736,0.005474752416103873
2022-12-27,-0.08278830252187674,-0.029674825664684323,0.01708508876835972,0.002821041423859515,0.009974694287812681
2022-12-28,-0.1192518074691371,-0.04538664459736763,-0.010671075339791603,0.005456062286073032,0.011789775389744683
2022-12-29,-0.1215580928894262,-0.03489191797057872,-0.0007588703269072183,0.007511025875064269,0.014592452171708997
2022-12-30,-0.17374811662892853,-0.051391450144494255,0.007040243499776649,0.01497115383318308,0.03268443115802639
2023-01-03,-0.21786280884705533,-0.056117508378705494,0.0008977644666823409,0.026161542223596772,0.04785618843655519
2023-01-04,-0.26239616155204715,-0.0814417508826887,-0.06841077832593324,0.032744498740694836,0.03763032890538228
2023-01-05,-0.3277748422216433,-0.06053569809266911,-0.04814702050749695,0.07141676015478665,0.07819171867659842
2023-01-06,-0.36387328867393265,-0.05978164080654333,-0.05074359794201357,0.09247173030270428,0.0980502032178673
2023-01-09,-0.3808765753008032,-0.06245132190671643,-0.013009205739276102,0.10139464199908838,0.13532640158811715
2023-01-10,-0.4091052793900012,-0.1139926883084183,-0.041997095423119704,0.08709144141488556,0.13476841873546172
2023-01-11,-0.41845408754600655,-0.08282795606079316,-0.011063954264120985,0.11264490013572973,0.16596672069543247
2023-01-12,-0.4347432464025971,-0.09577898165815223,-0.02046448359796042,0.1148967727737421,0.17162689331094041
2023-01-13,-0.43980461295804574,-0.04610984856600303,0.023283209385779206,0.15499556750970603,0.21445033120314597
2023-01-17,-0.45847556207518636,-0.010743157391086083,0.025750370501751343,0.2004643062042069,0.234474753780005
2023-01-18,-0.5175801147065684,-0.048661038362542264,-0.004522433503686033,0.2198851001593346,0.2632281842412784
2023-01-19,-0.5431833720819128,-0.044955651862645135,-0.0019494312923329328,0.24823086119488882,0.29293417866261845
2023-01-20,-0.5483003312403092,-0.09708025990419247,-0.035754165988086346,0.2035995527765703,0.2627035715147589
2023-01-23,-0.5612897607598804,-0.08268316350476433,-0.006193126986896516,0.2290642749361208,0.3081322728260981
2023-01-24,-0.5636962420566967,-0.09591646525295647,0.0029520953644103995,0.21881791958655697,0.3210903383021048
2023-01-25,-0.5400276518592193,-0.08085715371561689,0.022979294958342215,0.21083754636544402,0.3169768221648325
2023-01-26,-0.5231530779895657,-0.08326196682646658,0.009017481313846241,0.193504189680306,0.2832055041893063
2023-01-27,-0.49268270424577665,-0.09528817635266484,0.0035409708297199013,0.1579224107993892,0.24623793570543195
2023-01-30,-0.44745876878103275,-0.08643769479500135,0.00896721588583222,0.13033621586202757,0.20832467947911726
2023-01-31,-0.4186096281604357,-0.10818092436330781,-0.0008210604932547827,0.09636598014116493,0.17454728727339455
2023-02-01,-0.3701733883760383,-0.10657018699936184,0.008351138728411686,0.06948664777603265,0.1432808176196475
2023-02-02,-0.2985153613127025,-0.0648111818245547,0.0457827935027849,0.05461764351022841,0.11854121940934935
2023-02-03,-0.18548277871126473,-0.08839246245858076,0.052469872282471075,0.009426529510046189,0.05662146411494664
2023-02-06,-0.13523634406724483,-0.07407315030374687,0.08800564479728029,0.003740936271351196,0.04983698559218876
2023-02-07,-0.12795951935169114,-0.0807013453795961,0.06813399315319581,0.0022333350071768016,0.03845266564650425
2023-02-08,-0.10520528413744046,-0.06684149218292136,0.09856971367124923,0.0014717805331296242,0.04152424973193149
2023-02-09,-0.09863703911357646,-0.10807908963473739,0.05399004798838368,8.915231804415535e-05,0.02329502771722933
2023-02-10,-0.0959640115055791,-0.11417796139675793,0.038965151385688956,0.0003317479706383734,0.018205878998538347
2023-02-13,-0.0778449144518234,-0.10672771903745487,0.03131398509979935,0.0008342164007317744,0.011915665351321266
2023-02-14,-0.0657462614664368,-0.10411306377233494,0.028811327276195932,0.0014720115191798702,0.008941137588820864
2023-02-15,-0.02049922900465262,-0.049449667532542346,0.07464386453218105,0.0008381278909571219,0.00905220824775868
2023-02-16,0.01936094095121277,-0.029482073203432158,0.09305551671878695,0.0023856400317108445,0.005430890497562732
2023-02-17,0.07785904055877779,-0.04513886020079483,0.06643085397508866,0.015128483591261675,0.00013060344859161226
2023-02-21,0.11146296439785175,-0.062339404194572484,0.055443399876300474,0.030207263328336894,0.0031381916091842463
2023-02-22,0.14850096782658184,-0.08666145260092376,0.03932349772957708,0.055301363981322904,0.011919719976782369
2023-02-23,0.18705109377598106,-0.08737006129989905,0.0269910808407922,0.07530697035318024,0.02561920774081282
2023-02-24,0.24569280092901025,-0.06546035549942772,0.04157007160692115,0.09681628675538001,0.041666088625898844
2023-02-27,0.2681515710720177,-0.05747251491668884,0.08611184042413347,0.10603104537598053,0.03313846353435424
2023-02-28,0.2804114086994538,-0.03813233024177054,0.1204677716608004,0.10147011361865488,0.025581967029152494
2023-03-01,0.2723340571691075,-0.028882774505824438,0.13150955221683913,0.09073157968428429,0.019831541195051466
2023-03-02,0.2564561613681313,-0.015952271101306037,0.1359706051112521,0.07420635408045602,0.014516769266529604
2023-03-03,0.2609510432075197,0.0511754472859246,0.19584518816748547,0.04400580064426035,0.004238772360493952
2023-03-06,0.2602968874942455,0.08721134621343879,0.1925960906559458,0.029958604600469847,0.004583397892540733
2023-03-07,0.24831812278884513,0.055062396944311476,0.1308248280126193,0.03734777557169755,0.013804674317373096
2023-03-08,0.21542871866764912,0.05406210908103959,0.10656987644648215,0.026039182689477264,0.011850247529732925
2023-03-09,0.19467861695534694,0.04202639597477195,0.10209031032443973,0.023302700570302298,0.008572594524778897
2023-03-10,0.23343565809062383,0.014925300297432942,0.09526077646234458,0.0477467764629083,0.019092297912988977
2023-03-13,0.2923412150592739,0.015273014799255025,0.1341876531518704,0.07676678759532593,0.025012549143998915
2023-03-14,0.36142448671262883,-0.021623147599757253,0.1258279331706735,0.14672549015231545,0.05550573604084742
2023-03-15,0.4224242993336418,0.021101349727702112,0.182107476445181,0.16106010988041158,0.05775217536320383
2023-03-16,0.46630157235212266,-0.012092058001817646,0.16222154698148672,0.2288604655632225,0.0924646618294066
2023-03-17,0.5132272889087055,0.051997558525716164,0.21102184468795823,0.212732864189165,0.09132813051665917
2023-03-20,0.510364374101858,0.03242032488021998,0.14491169306445345,0.22843051418637556,0.13355566207742692
2023-03-21,0.5157843795010173,0.07293357473809503,0.1706376313470542,0.1961168352791679,0.11912627776125521
2023-03-22,0.5398543187682385,0.10188582224477388,0.20191006747348358,0.19181640394702407,0.11420631698317246
2023-03-23,0.5607991889003436,0.12827756101192578,0.19719517507940604,0.187074958591247,0.13220787886669658
2023-03-24,0.5690820840487518,0.08905697344850017,0.16848016373396324,0.23042410680678382,0.16048189855989622
2023-03-27,0.5743408749583274,0.11367249882912447,0.16187363462888033,0.2122153527655168,0.17012922434498987
2023-03-28,0.54840450681316,0.1299579085392102,0.16394224735471608,0.17509755560704032,0.14781122894789187
2023-03-29,0.5262071856158208,0.1346631306727742,0.1667583618519271,0.1533067469612435,0.1292034569052467
2023-03-30,0.5261062590739982,0.1227757837095367,0.14702217045246385,0.1626754723577225,0.1437047462460193
2023-03-31,0.5199555158898299,0.1371573875326503,0.14859534927141035,0.14653440707375978,0.1379083733508603
2023-04-03,0.5387085335705493,0.1299398332004475,0.15450837195120834,0.16709185040226204,0.14760976418832766
2023-04-04,0.5254347632698,0.12735042657308976,0.14521757131602447,0.15847113912325975,0.14456511305721417
2023-04-05,0.5249708165958502,0.12849377458476438,0.12005278864717056,0.1571940448418603,0.1639586093578477
2023-04-06,0.5513424629769723,0.12592427142946974,0.11080639437242785,0.18098063769954761,0.19407202774154791
2023-04-10,0.5200618378976642,0.08955889544169804,0.08956319368000182,0.18533278346324494,0.1853290826732455
2023-04-11,0.5213020670718826,0.06842882157846045,0.06877226211032712,0.20509417648374548,0.2047832243785435
2023-04-12,0.5054192201501344,0.005148854681556264,0.013567727486669401,0.2502704385660648,0.24191789083527857
2023-04-13,0.484384329290922,-0.035346260989695566,0.011674328781391283,0.2701198864734391,0.22345474458172052
2023-04-14,0.4453961449505677,-0.01049548599989561,0.03039504894191916,0.20783717917067338,0.17222590968837953
2023-04-17,0.40233642006765535,-0.021102638329914825,0.03361157915765332,0.17930063617662084,0.1359580083041063
2023-04-18,0.3343068570596266,-0.050967992907057086,0.005677019531577329,0.14843671001685063,0.10799757011371205
2023-04-19,0.29147937757510434,-0.08788409059792127,-0.039869905193923624,0.14391664098426618,0.10979234719154926
2023-04-20,0.24416499271046632,-0.11806301711689299,-0.0691181942033946,0.1312091311034895,0.09814635520290511
2023-04-21,0.21261583265546236,-0.12435182848305326,-0.05594272689659782,0.11354720465316148,0.07212369990867747
2023-04-24,0.16847014007095495,-0.12449038044173952,-0.08381010988195998,0.08582586657906889,0.06364532451630524
2023-04-25,0.11519374033189322,-0.21824490002657396,-0.17181315692940796,0.1111813268841032,0.0823729590755591
2023-04-26,0.06596968295569283,-0.21890060201779152,-0.18830340174650811,0.08115107926087417,0.06465480160397266
2023-04-27,0.026598981084614337,-0.19793542747646098,-0.18176204978737623,0.050415700627871894,0.04341431918603861
2023-04-28,-0.0033466834993127748,-0.0866535230103462,-0.06645028066572693,0.006940029509317081,0.003982063975341073
2023-05-01,-0.018855216966656485,-0.04486047720401659,-0.02904054306466402,0.0006762735600128226,0.00010374086772275338
2023-05-02,-0.05209448240202619,-0.0667487540604279,-0.048431271735383336,0.00021474767783823584,1.3419112388205968e-05
2023-05-03,-0.04184312129656931,-0.028539279677746776,-0.012581496719169477,0.00017699220181871452,0.0008562426729086897
2023-05-04,-0.06272059901974814,-0.04096066273842547,-0.042367482250607436,0.00047349482696722254,0.00041424936221827637
2023-05-05,-0.08721836024251672,-0.021370689920501618,-0.021723873968725358,0.004335915686836789,0.004289527732267846
2023-05-08,-0.0766144247808569,0.07267656010935192,0.06257355534613776,0.022287798169488556,0.01937329381183266
2023-05-09,-0.12102233408147,0.0652559700500891,0.06948171910379301,0.03469960659012963,0.03629179428001353
2023-05-10,-0.14411321338093686,0.02584440978603278,0.050105692195282145,0.028885593672565654,0.03772098328322428
2023-05-11,-0.16015513437324103,0.05081420847898102,0.08510040737872546,0.04450806362349841,0.06015028076005057
2023-05-12,-0.1848999783169809,0.06775317580810597,0.09122202421589487,0.0638336162893549,0.07624336028276546
2023-05-15,-0.21957610023045504,0.08014471541625284,0.12033473923292907,0.08983256733192785,0.1155393787847025
2023-05-16,-0.25428022618374513,0.049305883094686975,0.08535461782897293,0.09216452574681612,0.11535182726754331
