date,y,pred_base,pred_aug,base_loss,aug_loss
2022-12-07,-6.572574535814681,-5.544691091228184,-5.601699026758733,1.0565443756550015,0.9425992540846462
2022-12-08,-6.038702618020515,-5.566643667518672,-5.615601820953309,0.22283965274890072,0.17901428447890488
2022-12-09,-5.96403124054355,-5.652355351075412,-5.708969247885355,0.09714186007575468,0.06505662009876921
2022-12-12,-5.602528787202172,-5.673471675232598,-5.739324924190989,0.005032893362097518,0.018713183095063212
2022-12-13,-5.653829890406553,-5.584314146699781,-5.675295786710716,0.004832438623105571,0.00046078470414109596
2022-12-14,-5.66317042253705,-5.524301589423865,-5.576425419513271,0.019284552810217653,0.007524695549595441
2022-12-15,-5.552887155893334,-5.535131199157908,-5.561408056702191,0.0003152739995903264,7.26057505943748e-05
2022-12-16,-5.653762305520184,-5.467513444282094,-5.496601299199078,0.03468863831248519,0.02469958190786264
2022-12-19,-5.280543565432151,-5.4577523826421785,-5.474362368074911,0.03140296489697708,0.037565728257873354
2022-12-20,-5.268537121411978,-5.545852975117005,-5.559845543660076,0.07690408271614811,0.08486059687267651
2022-12-21,-4.959602898152594,-5.509069241495023,-5.521974238705564,0.3019132624661,0.3162615246753441
2022-12-22,-5.284688008263624,-5.712954497589692,-5.720578702808772,0.18341218587967542,0.19000069759105168
2022-12-23,-5.139817251207916,-5.654073199513864,-5.658728661211839,0.2644591803680498,0.2692690514322599
2022-12-27,-5.377110597491005,-5.693290492301031,-5.693209382356045,0.09996972588207914,0.09991844179315473
2022-12-28,-5.195367771250254,-5.492511069865955,-5.481755491847021,0.08829413991221978,0.08201792650861169
2022-12-29,-5.580304566564296,-5.525193441407399,-5.514608642531067,0.003037236116059114,0.0043159544345797215
2022-12-30,-5.41781524194357,-5.464865092391498,-5.472092941671069,0.0022136884271723467,0.0029460686877085408
2023-01-03,-5.381990843961289,-5.449154955703135,-5.455705778298597,0.0045110179060711755,0.005433891544353601
2023-01-04,-5.090132161896745,-5.168572670247497,-5.163540517476547,0.0061529133503244295,0.00538878666893074
2023-01-05,-4.966365295936572,-4.9247525774163226,-4.927329487618351,0.0017316183426454976,0.0015237943310568536
2023-01-06,-4.985470641356131,-4.9412958369715945,-4.939449916898436,0.0019514133424120821,0.0021179070796110977
2023-01-09,-4.940157619500736,-5.246661857804284,-5.267311991254548,0.09394484809803808,0.10702998295763136
2023-01-10,-5.0330257700967005,-5.34170996338407,-5.375477928228502,0.09528593118547417,0.11727348060912847
2023-01-11,-5.212351164959453,-5.333165209798613,-5.376069032579366,0.014596033430398597,0.02680354017801133
2023-01-12,-5.400976771592419,-5.238195765000174,-5.286818324710918,0.026497656107184738,0.013032150994396563
2023-01-13,-4.876756065631158,-5.207128464729665,-5.25886768773787,0.10914592208610364,0.1460092917490227
2023-01-17,-4.99618288945098,-5.233097148685192,-5.259273034227873,0.05612836622849559,0.06921642427872685
2023-01-18,-5.0754873293095,-5.1756886451555575,-5.208566911500412,0.010040303697281289,0.017710175196107666
2023-01-19,-5.487014859918717,-5.24778609962142,-5.277350508044606,0.05723039975338153,0.04395914044679114
2023-01-20,-4.661003923712893,-5.41715012437748,-5.45624556870833,0.5717570767794904,0.6324092739350492
2023-01-23,-4.914297942025416,-5.6194495383836465,-5.671448069007224,0.49723877384656046,0.5732763147885672
2023-01-24,-4.835455623815952,-5.652197479835987,-5.72442041763301,0.6670672593750513,0.7902584046462043
2023-01-25,-4.643459883503715,-5.817210931963789,-5.888145857642616,1.3776915237611238,1.5492431742181063
2023-01-26,-4.396027208423483,-5.794972023609127,-5.863011455782526,1.9570465959347947,2.152042781999577
2023-01-27,-4.938293998385594,-5.95865764092781,-6.02883151890008,1.04114196302202,1.1892720836498831
2023-01-30,-5.069519356714771,-5.825489038626239,-5.89823245807535,0.5714901599693262,0.6867654043666694
2023-01-31,-5.075246173201507,-5.998616443814488,-6.076123275281103,0.85261265665189,1.0017549734672488
2023-02-01,-5.323076870993935,-5.96877727131246,-6.054093981202329,0.4169290069715031,0.5343860154174312
2023-02-02,-5.375270429214514,-6.012844224739711,-6.101526467942792,0.40650034474040514,0.5274478337892896
2023-02-03,-5.385976261007996,-5.94212426677838,-6.065440217270886,0.3093006043223746,0.46167126786041895
2023-02-06,-5.393543141914337,-6.20377697645465,-6.338313596323391,0.6564788666338987,0.8925912115242897
2023-02-07,-5.407183894310608,-6.076153409290331,-6.20823056753151,0.4475202119722064,0.6416757726782754
2023-02-08,-4.780839681164441,-6.368300112391541,-6.502657715273373,2.5200306207117316,2.9646573425827487
2023-02-09,-5.016974490483506,-6.159063796867132,-6.264026575483545,1.3043679837558328,1.5551389027029445
2023-02-10,-5.166446351499297,-6.183958657905304,-6.280402252170021,1.0353312936876722,1.240897748639125
2023-02-13,-4.902296748688563,-6.1075152196801366,-6.191712051905604,1.4525515628192656,1.6625918241702933
2023-02-14,-4.99621546017869,-6.211610401236433,-6.286325752310208,1.4771848627487538,1.6643845658636696
2023-02-15,-5.850637135492834,-6.158856167030567,-6.225797906683578,0.09499897140205839,0.140745604240434
2023-02-16,-5.704759395349682,-5.9948155504590925,-6.071635970289513,0.08413257311685442,0.13459842123958163
2023-02-17,-5.571876171102283,-5.732844067009965,-5.802252718231067,0.025910663512946245,0.05307335346698072
2023-02-21,-6.204330947307476,-5.559335754750299,-5.636839697693615,0.41601879842186995,0.3220463183883011
2023-02-22,-5.43574282842354,-5.508432172533067,-5.591829439324958,0.005283740747073242,0.02436303010269082
2023-02-23,-5.504291413755265,-5.523710496237564,-5.600788993289129,0.0003771007644543431,0.009311782855894377
2023-02-24,-5.413067547307984,-5.75992383112908,-5.822323972501138,0.12030928162618086,0.16749082156188008
2023-02-27,-5.504304740993755,-5.716904985865682,-5.808021925630204,0.04519886411960345,0.09224412824349087
2023-02-28,-5.22515389488264,-5.7529733339941895,-5.858684621990247,0.27859336030403103,0.4013611821894937
2023-03-01,-5.773140139785001,-5.644072015593412,-5.760292877716819,0.01665858068233538,0.00016505214264855053
2023-03-02,-5.394734732192593,-5.678933517018646,-5.7786949472638405,0.08076894929660516,0.14742544675755834
2023-03-03,-5.411181059846583,-5.961959005579717,-6.044529898025984,0.3033563455060117,0.4011307508231974
2023-03-06,-5.4335079728325875,-5.948231902664086,-6.004494152230099,0.26494072394118184,0.3260252170629672
2023-03-07,-5.755917552056844,-5.933736829706102,-5.979553374299917,0.03161969550370382,0.05001298099033554
2023-03-08,-5.7512495757305775,-5.807348356345918,-5.832769432868505,0.003147073186528136,0.006645487107788168
2023-03-09,-6.1300975927227395,-5.8120432924732635,-5.844508706343245,0.10115853790718383,0.08156101202348003
2023-03-10,-6.854928671392529,-5.698337432009522,-5.741169368097072,1.337703295017521,1.2404597856771822
2023-03-13,-6.652154674786202,-5.6373462693174865,-5.694215467260898,1.0298360998099576,0.9176475253142077
2023-03-14,-5.541327121329216,-5.655073530189075,-5.727438908576886,0.012938245528514155,0.03463759735252201
2023-03-15,-5.562673999767243,-5.950238843638964,-6.024886692441539,0.15020650820531092,0.21364057326922298
2023-03-16,-5.6827406768270485,-6.104654363867844,-6.181591764133781,0.17801115931235859,0.24885240730710942
2023-03-17,-5.789314532422845,-6.24817247681045,-6.317143535904194,0.21055061312761805,0.2786034569161131
2023-03-20,-5.873956197246512,-6.119272565618808,-6.160009859614253,0.06018012059137207,0.08182669775399756
2023-03-21,-9.224948111444455,-6.270019467129722,-6.296002840015351,8.731603292991705,8.578720403026907
2023-03-22,-6.872508920598256,-6.192970479973337,-6.221770370793225,0.4617724922869462,0.42346066020235523
2023-03-23,-6.875485222711151,-6.207411172592238,-6.215825727634294,0.44632293644228827,0.43515064944505427
2023-03-24,-5.878825820639445,-6.314666669611257,-6.322586527747101,0.1899572456324696,0.19692356517268697
2023-03-27,-5.886389182775641,-6.3306776878317725,-6.322654867143219,0.19739227572501208,0.19032774735671068
2023-03-28,-5.658748084819239,-6.23950591273179,-6.226269409895225,0.3372796546817044,0.3220804544160028
2023-03-29,-5.720834504146625,-6.437577251075965,-6.418112799239399,0.5137201652758155,0.4861970208074857
2023-03-30,-5.599041334938065,-6.448683569617602,-6.427598625984036,0.7218919269512365,0.6865071845454369
2023-03-31,-6.1238532755517525,-6.474351728147956,-6.450225233213199,0.12284916527233287,0.10651865474776477
2023-04-03,-5.927060299824222,-6.535423341079837,-6.520433441301139,0.37010558996578075,0.3520916850261854
2023-04-04,-6.0540500195273,-6.475640751992599,-6.458637136878129,0.1777387457006275,0.16369073552625338
2023-04-05,-6.333117722606929,-6.469775287104341,-6.445046875362428,0.01867528993436431,0.012528135236563997
2023-04-06,-6.398289065174988,-6.459393566435461,-6.427415109137542,0.0037337600742910868,0.0008483264369086428
2023-04-10,-6.545971352373574,-6.451258213561597,-6.432803195229128,0.008970578663616753,0.012807031791469987
2023-04-11,-6.8335085915756295,-6.396399225557442,-6.37622270795244,0.191064597860822,0.20911037936104115
2023-04-12,-7.072923933066361,-6.252892171139491,-6.23797293097674,0.6724520905688871,0.6971431758904625
2023-04-13,-6.201794419237311,-6.2187760259167435,-6.228298683639747,0.0002883749654149425,0.0007024760315142377
2023-04-14,-6.362822850928575,-6.216180098930304,-6.2268960210735615,0.021504096713626325,0.018476103074433814
2023-04-17,-6.177261934265815,-6.25146420102413,-6.2765925490336825,0.005505976392072219,0.00986657103016257
2023-04-18,-5.8400173199005385,-6.172591610930706,-6.203344611346408,0.11060565905421836,0.13200672070939157
2023-04-19,-5.896067532645327,-6.161652860676709,-6.189229734420758,0.07053556646553644,0.08594407654981837
2023-04-20,-6.082734357375813,-6.088621896917292,-6.119584666378904,3.466312185248428e-05,0.0013579452736232854
2023-04-21,-6.02884429538262,-6.083161431533253,-6.124833801810338,0.00295035127960642,0.009213985344236888
2023-04-24,-6.125752976747057,-6.138063194111769,-6.1613375400424735,0.00015154145156646358,0.0012662611449255098
2023-04-25,-6.419514418462317,-6.000818106285846,-6.023198982622443,0.17530660183017693,0.15706592468494923
2023-04-26,-6.430677091460949,-5.813584466255087,-5.821665411750344,0.38080330808346324,0.3708952260239324
2023-04-27,-7.197582400509941,-5.883469066754989,-5.8816033862015065,1.726893853952555,1.7318007661002
2023-04-28,-5.499875611874604,-6.067405292152747,-6.070568954464343,0.32208993799661184,0.32569089127624934
2023-05-01,-5.372543725961983,-6.16965441850029,-6.168557543520297,0.6353854561588989,0.6336379977437605
