date,y,pred_base,pred_aug,base_loss,aug_loss
2023-05-09,-6.4882921868201215,-8.864302251781522,-8.866283010739519,5.645423828797879,5.6548403586448535
2023-05-10,-6.4882921868201215,-9.086426729759939,-9.006189739264752,6.750303103217094,6.339808084606659
2023-05-11,-6.523131179653645,-9.289000320720099,-9.186377201096658,7.6500321055036835,7.092879370732036
2023-05-12,-7.674495720447665,-9.571266351634682,-9.542700656700767,3.597738827333593,3.490189683840454
2023-05-15,-7.674495720447665,-9.311135217257185,-9.245580390577306,2.678588842516917,2.4683070407163616
2023-05-16,-8.512880338450971,-9.312983141825235,-9.237073520285133,0.6401644959673559,0.524455764615087
2023-05-17,-8.319897484136042,-9.554804857116704,-9.396684573237597,1.524996219841998,1.159470435255798
2023-05-18,-7.89451233306163,-9.236343225414863,-9.005440084466555,1.8005101436734758,1.2341604688416032
2023-05-19,-8.276464208849887,-9.119294385277247,-8.878073789511078,0.7103627062965733,0.36193408754333295
2023-05-22,-8.276464208849887,-9.223357053902697,-8.86870735128226,0.8966060600122049,0.3507519397581724
2023-05-23,-8.668485855488779,-9.187229946181072,-8.826067965331742,0.26909543162817356,0.024832121342559604
2023-05-24,-8.954436831698478,-9.438518613397019,-9.082359563702026,0.23433517137243326,0.016364225363251415
2023-05-25,-27.631021115928547,-9.540172545792684,-9.12670226401722,327.27880198758675,342.40981617320097
2023-05-26,-14.074599582475436,-9.671987802308028,-9.271523424593289,19.382990486868835,23.06954057841593
2023-05-30,-14.074599582475436,-9.617060831040394,-9.095768488883921,19.869651720545072,24.788759058513676
2023-05-31,-8.623564279110965,-9.533114734521865,-9.057971391615496,0.8272820309381748,0.18870953939452367
2023-06-01,-8.581639618423088,-9.95377371471545,-9.539794339006173,1.882751978208056,0.9180604685756499
2023-06-02,-8.405662630522864,-9.610152974618634,-9.236075308815275,1.4507969890199472,0.6895852162687761
2023-06-05,-8.40912012878637,-9.235647914086037,-8.834851813352323,0.6831481798723733,0.1812474672433642
2023-06-06,-8.40912012878637,-9.062949487446376,-8.62482709944426,0.4274928302457555,0.04652949719040421
2023-06-07,-8.904279207192248,-8.677349164595094,-8.242891304999219,0.05149724423314597,0.43743395716729583
2023-06-08,-8.962641134916709,-8.75404625147045,-8.420223908243047,0.043511825399958,0.29421644779234635
2023-06-09,-7.856813485410539,-8.799196813027644,-8.545832922069971,0.888086336170687,0.4747477840944813
2023-06-12,-7.770042302743214,-8.82645909090347,-8.630534439092658,1.1160164303068307,0.7404467167192309
2023-06-13,-7.099267709912398,-9.182673382933292,-8.904994658581264,4.340579198375641,3.260649813148974
2023-06-14,-6.930936051372734,-8.846241929414711,-8.510585075826086,3.6683966064621516,2.495291040456427
2023-06-15,-6.3538281042572455,-9.200244800385699,-8.930909452287674,8.10208800799882,6.6413482743663295
2023-06-16,-6.536060369396513,-9.376441473638875,-9.070874867802747,8.06776481733706,6.425284541330445
2023-06-20,-6.560554730333112,-8.810642849229717,-8.445942872670182,5.062896542799664,3.5546884472652276
2023-06-21,-6.89623534979392,-8.946277398920277,-8.601713522464204,4.202672403186192,2.9086557974547698
2023-06-22,-7.171482677011157,-8.321936202566018,-7.973207085086644,1.3235433144616104,0.6427620265039905
2023-06-23,-12.16770452403423,-8.319528215401528,-8.542495531200492,14.80846090232201,13.142140241722602
2023-06-26,-27.631021115928547,-8.170156519425683,-9.381096945869263,378.7252508434186,333.05973221291407
2023-06-27,-8.752338745372004,-8.21082690550819,-9.4077531707201,0.29323507271269283,0.4295680689543758
2023-06-28,-7.040991578106282,-8.059101462792711,-9.210424783279981,1.0365477372962135,4.706440431710229
2023-06-29,-7.040991578106282,-7.682884112139797,-8.764262591088016,0.4120260252479668,2.969662984183093
2023-06-30,-7.040991578106282,-7.405007337086772,-8.402013491592548,0.13250747278614233,1.8523806489898176
2023-07-03,-7.040991578106282,-8.22734695629094,-9.161628574962597,1.4074390833476642,4.497101272435771
2023-07-05,-7.240201706220298,-8.14748226395577,-9.018122309054245,0.8231580104447878,3.161001669981426
2023-07-06,-27.631021115928547,-8.172811639195519,-9.01629990236071,378.621916040423,346.5078458588524
2023-07-07,-6.944528946538654,-8.389747295436262,-9.19457270023863,2.088656075990329,5.062696893564282
2023-07-10,-6.944528946538654,-7.919114865266373,-8.674419979519676,0.9498177129823522,2.9925229859881495
2023-07-11,-6.944528946538654,-7.716963988260716,-8.453157012370424,0.5966558936801637,2.2759586410153076
2023-07-12,-6.944528946538654,-7.702333280027128,-8.416116712717217,0.5742674078539108,2.165570553566415
2023-07-13,-6.391394130631465,-7.394349938409501,-8.292973371707475,1.0059203523556937,3.6160036100912163
2023-07-14,-7.209855473282891,-7.572532432430219,-8.280926152046257,0.13153457669635213,1.147192398906618
2023-07-17,-7.209855473282891,-7.3786276525278165,-7.488298983833211,0.028484048487081182,0.07753078856758593
2023-07-18,-6.699198936087142,-7.6297222276309915,-7.68362491403317,0.8658735961055999,0.9690945060549937
2023-07-19,-6.699198936087142,-7.440618189660388,-7.388082299401639,0.5497025095691086,0.47456028825149366
2023-07-20,-6.187225844549436,-7.410759775958047,-7.287755493037669,1.4970352813082102,1.2111655072016332
2023-07-21,-6.2005666189591535,-7.07321865205263,-6.882595642781113,0.7615215708621785,0.46516358933553503
2023-07-24,-6.2005666189591535,-6.867566067775478,-6.628694683721037,0.44488826472128035,0.18329363983675587
2023-07-25,-6.385546958902561,-6.779463190441618,-6.507604880345314,0.15516999746993212,0.01489813618692528
2023-07-26,-5.702001963898727,-6.631163251795709,-6.356712664705236,0.8633406989263773,0.4286461017505495
2023-07-27,-6.313142963509085,-6.2753853376738,-5.961549606795337,0.001425638308717379,0.12361788848524063
2023-07-28,-5.791801860686753,-6.643525074729376,-6.316949044158285,0.725432433339095,0.27577956430808265
2023-07-31,-5.77128525265853,-6.459350587137052,-6.20572928415476,0.47343390451103934,0.188741616502697
2023-08-01,-5.820658740744743,-6.429543993456798,-6.178853306310161,0.37074125097022387,0.128303346800599
2023-08-02,-5.668653984671904,-8.352407006585114,-8.240024779212783,7.202530282628287,6.611947763017793
2023-08-03,-5.6711265394005235,-8.587419000401399,-8.471802827563112,8.50476171809054,7.843787671076172
2023-08-04,-6.1173920350941735,-8.606775219953445,-8.549387296331012,6.197028641060088,5.914600950678441
2023-08-07,-5.724100877319941,-8.736193096455894,-8.78760869956034,9.07269953657935,9.385080176928117
2023-08-08,-5.5966502340812205,-8.423494182005147,-8.482666905751374,7.99104670591413,8.329092229158073
2023-08-09,-6.362450557404427,-8.416109172414174,-8.494230547736999,4.217513707003751,4.544485927182338
2023-08-10,-6.254335457155126,-8.601621892395869,-8.741149699183865,5.509753609065193,6.1842450743569675
2023-08-11,-6.254524079577263,-8.71957753408865,-8.925525518845173,6.076488533598522,7.134248688571249
2023-08-14,-6.950272987583142,-8.328255074407112,-8.579510496944835,1.898834631607742,2.65441486191109
2023-08-15,-6.4731768026893,-8.288255969410228,-8.539475287743498,3.294512381464337,4.269589429337271
2023-08-16,-6.540986668343674,-8.68785908054053,-8.933715159511737,4.609061154251949,5.725149632447393
2023-08-17,-5.505132447280785,-8.776160906763712,-9.056760085465841,10.699627182747248,12.614058880319957
2023-08-18,-5.505132447280785,-9.025630001215974,-9.330213780730894,12.393903027263649,14.631247207508459
2023-08-21,-5.545791589487717,-8.969140442790723,-9.240676627103023,11.719317371411005,13.652175441193458
2023-08-22,-5.852074654802437,-9.163313022462845,-9.423389227707974,10.964299527466359,12.754287778647454
2023-08-23,-5.871043147020775,-9.306048467513026,-9.551644673135472,11.799261551810071,13.546827594037836
2023-08-24,-7.858710193228371,-9.583974470692992,-9.89847929043564,2.976536827095518,4.160657969921756
2023-08-25,-7.858710193228371,-9.696013757166423,-9.966232497343508,3.375684386059465,4.441650262342776
2023-08-28,-7.858710193228371,-9.429503683825049,-9.638138401188884,2.4673921901008935,3.166364747285563
2023-08-29,-6.1227723751807535,-9.097890376388493,-9.25613863294877,8.851327121110337,9.817984105319148
2023-08-30,-6.0126054774202995,-9.323778704737364,-9.513421511104774,10.963868141301306,12.255712901702294
2023-08-31,-5.969172966120042,-9.104614614518914,-9.332362216978279,9.830994330514233,11.311041937088387
2023-09-01,-5.969172966120042,-9.143363764819638,-9.399009102162793,10.075487226549177,11.763775920104669
2023-09-05,-5.968388822965952,-8.769329874560553,-9.01891638591785,7.845270774507866,9.305718412329242
2023-09-06,-7.192292292802306,-8.865954429174172,-9.125059529948409,2.8011449467248384,3.7355891929853797
2023-09-07,-7.606861107637001,-8.65359314223701,-8.91823351371801,1.0956479522578755,1.719697587430693
2023-09-08,-8.312305217112302,-8.504437981009751,-8.805117268407873,0.03691499896287299,0.24286371790214864
2023-09-11,-7.066864519368206,-8.42999067734034,-8.94883403795314,1.858112922547872,3.5418092688828113
2023-09-12,-6.981016772647149,-8.036549677854676,-8.557435488026753,1.1141497139758423,2.4850959661990806
2023-09-13,-6.600996136178891,-8.057678766603631,-8.667856097833205,2.121924285781142,4.271910101089674
2023-09-14,-5.722848724287131,-7.983518070771346,-8.680914464983132,5.110625894133371,8.750152926279386
2023-09-15,-5.754315390900705,-7.77861334796876,-8.521515566863286,4.0977822189899005,7.657396813847341
2023-09-18,-5.967103784415392,-7.784839613468343,-8.661494078961208,3.304163544222818,7.259739059342691
2023-09-19,-5.949803939470983,-7.774982105060162,-8.681677268984554,3.3312753361434804,7.463131888507566
2023-09-20,-6.129947310085702,-7.8276985047265,-8.763826607286541,2.8823591189042594,6.9373201522231875
2023-09-21,-8.234543600838583,-7.999462904345385,-8.947763860386479,0.05526293386372716,0.5086831386295678
2023-09-22,-9.002013039827343,-8.194059110194898,-9.125089463989685,0.6527895524085101,0.015147806184588691
2023-09-25,-8.02721723099592,-8.222448511473313,-9.256765176714595,0.03811525287684285,1.511788150821014
2023-09-26,-6.08911962166026,-8.05731703569694,-9.07637717357641,3.8738010606206728,8.923707681480062
2023-09-27,-6.08911962166026,-8.543059461537615,-9.561051018558569,6.021820737737296,12.05430762476824
2023-09-28,-5.647293502003619,-8.477345393029612,-9.51390770291059,8.009193705899802,14.950705378655456
2023-09-29,-5.647293502003619,-8.509772028809692,-9.566680554647958,8.19378331642587,15.361594868436079
2023-10-02,-5.705276074839161,-8.561387697374695,-9.623405479759779,8.15737360038256,15.351738033703592
2023-10-03,-6.673277844050236,-8.6382432750463,-9.727781096227277,3.8610891450095477,9.329990117560122
2023-10-04,-6.673277844050236,-9.025359065279329,-10.049732778966273,5.532286071258541,11.400447927518865
2023-10-05,-7.228871727805868,-8.86613736161845,-9.8712396457905,2.6806387556637135,6.982108213994437
2023-10-06,-6.599207590185285,-8.68512408711143,-9.655705896768517,4.351047632148636,9.34218189814616
2023-10-09,-6.602593788797241,-8.587789797186026,-9.449936752733981,3.941003191722768,8.107361954280062
2023-10-10,-6.602593788797241,-8.712582571425116,-9.530544016785589,4.452052662815466,8.57289253757702
2023-10-11,-5.468158490518852,-8.500118786119005,-8.994928729634108,9.192783234095767,12.438108319509077
2023-10-12,-5.422588734707514,-8.24140014625454,-8.735714937385561,7.945697773867737,10.976805234871858
2023-10-13,-5.52323190073536,-8.429022493376047,-8.92360091500484,8.443618968279116,11.562509433203997
2023-10-16,-5.52323190073536,-8.777050600908852,-9.166755893953031,10.587336133598715,13.275267089152841
2023-10-17,-5.52323190073536,-8.280978849915348,-8.658974633959176,7.605168235711531,9.832882488965964
2023-10-18,-6.323859110565322,-8.272029789376715,-8.58491673651085,3.795368993780444,5.112381587846429
2023-10-19,-6.890786148647897,-8.340916948553858,-8.62905521369292,2.1028793368359016,3.0215793424924997
2023-10-20,-7.074730808242027,-8.80047503261883,-9.061321414394898,2.9781931279698965,3.9465422364548335
2023-10-23,-7.074730808242027,-8.781635623199447,-8.933249210330183,2.9135240473248256,3.4540906509003153
2023-10-24,-7.074730808242027,-8.306089444540591,-8.398459982460896,1.5162440911870598,1.7522589266781683
2023-10-25,-7.713465260573586,-7.9647311929906754,-8.02654328350783,0.06313456879342934,0.09801784844441544
2023-10-26,-8.09446292440554,-8.182806615841633,-8.236130166586806,0.007804607816555513,0.02006960750724526
2023-10-27,-8.244159527734382,-8.123717864706176,-8.143303496312166,0.014506194192999956,0.010171939074239066
2023-10-30,-7.331044876201512,-8.563079257249608,-8.564765064785027,1.5179087160845668,1.5220655037185438
2023-10-31,-7.331044876201512,-8.368109256129058,-8.363223938446875,1.075502528114506,1.0653936165377185
2023-11-01,-7.014287872283077,-8.013593819068705,-7.978903127664655,0.998612375281119,0.9304825909148658
2023-11-02,-5.480437965886571,-8.014025507769174,-7.979086325573304,6.419065832382733,6.243243625365202
2023-11-03,-5.480437965886571,-7.802378154518274,-7.709760794297189,5.391406239583028,4.969880273272718
2023-11-06,-5.578735496373581,-7.787350372063009,-7.698155441256947,4.877979669116625,4.49194090276941
2023-11-07,-5.578735496373581,-7.745545893509223,-7.651235639399932,4.695067297135117,4.2952568428442435
2023-11-08,-5.722814458890263,-7.7883456456135685,-7.731416203880988,4.266419083326586,4.034480969979785
2023-11-09,-6.483667264323237,-7.4744586560488235,-7.460567625104799,0.9816675819175252,0.954334314895147
2023-11-10,-6.483667264323237,-7.481538601920175,-7.513830817355005,0.995747206397502,1.061236945995036
2023-11-13,-6.484934227251007,-7.250177183816944,-7.373174255162694,0.5855967825737757,0.7889703471845543
2023-11-14,-5.9301317337768005,-7.270219360700803,-7.395948351895911,1.7958348478348058,2.148618357954147
2023-11-15,-5.9301317337768005,-7.206331935421485,-7.333613282805156,1.6286869546779328,1.969760458463032
2023-11-16,-6.783883571425456,-7.194903965597872,-7.336484438176723,0.1689377644256484,0.30536771793425177
2023-11-17,-6.769633860320338,-7.397147142084745,-7.562889871598823,0.39377291879073595,0.6292550994294509
2023-11-20,-6.769633860320338,-6.907999614222824,-7.075490761138694,0.019145081853003214,0.09354844377820927
2023-11-21,-11.027768839530802,-6.9328987962583835,-7.106545278354842,16.76796067128986,15.37599421672148
2023-11-22,-7.184810356950823,-6.587468667513629,-6.755541503223583,0.3568170939396818,0.18427174878029895
2023-11-24,-7.184810356950823,-6.3451831669989245,-6.52128871204517,0.7049738181065219,0.4402609732583042
2023-11-27,-7.2064734214492265,-6.109347618998955,-6.303855269005493,1.2036850264021526,0.814719529120939
2023-11-28,-6.749130630767464,-6.234110423695781,-6.424968297253209,0.2652458136921594,0.1050812184694069
2023-11-29,-6.749130630767464,-6.015418954963339,-6.177355282030611,0.5383328232112976,0.3269270494231502
2023-11-30,-7.751424143215155,-5.836596124457056,-5.948377022790489,3.666566341421067,3.2509789184716804
2023-12-01,-7.751424143215155,-5.377984304290299,-5.471699527942999,5.633216668995647,5.197144321477783
2023-12-04,-7.751424143215155,-5.222656588828133,-5.250908519304805,6.394665344120524,6.252578385419767
2023-12-05,-7.829454996163169,-5.132494992053112,-5.1313358769598105,7.273593263769318,7.279846781410707
2023-12-06,-7.829454996163169,-5.359306814176253,-5.3889153202511375,6.101632040973267,5.956233909700804
2023-12-07,-7.829454996163169,-5.407088135757099,-5.436892308724786,5.867861206393561,5.7243562133223795
2023-12-08,-7.102676693235107,-5.46399392022316,-5.4836511028816775,2.6852812305661247,2.621243862219272
2023-12-11,-7.102676693235107,-5.119001853707941,-5.090747128010654,3.9349658689731304,4.047860575424258
2023-12-12,-7.763287097098959,-5.368796847023588,-5.335055010968242,5.733583557706014,5.896311064114735
2023-12-13,-5.982409162378994,-5.519430205654219,-5.491320245483749,0.21434951436996155,0.2411683242973453
2023-12-14,-5.982409162378994,-5.473362442350682,-5.415313516411147,0.25912856317158284,0.32159747167569
2023-12-15,-6.16692130703048,-5.270750393741433,-5.170153649726048,0.8031223058253242,0.9935457626481646
2023-12-18,-6.16692130703048,-5.2042617417659525,-5.094123190917452,0.9267134385952883,1.1508957979356604
2023-12-19,-6.16692130703048,-5.332359603768755,-5.215284584092447,0.6964932365511104,0.905612452444238
2023-12-20,-11.081222843291036,-5.361376790007826,-5.230089798584339,32.716638873259505,34.23575790685866
2023-12-21,-7.455054829007346,-5.336545315406591,-5.199406387053524,4.488082559216909,5.087949893688704
2023-12-22,-6.407859348982562,-5.3947885527041155,-5.259746362139712,1.026312438272246,1.318163430557211
2023-12-26,-5.570792474496103,-5.377230470472101,-5.217300700716557,0.03746624940178761,0.12495643412980988
2023-12-27,-5.548758846468327,-5.374300823380802,-5.214697260419973,0.030435601819607486,0.11159714327314182
2023-12-28,-5.46891201970884,-5.064878687188271,-4.900858341004125,0.16324293378767699,0.3226849818899601
2023-12-29,-5.612287229727183,-5.127917098838767,-4.960035748374265,0.23461442369686197,0.42543199492707606
2024-01-02,-5.8399290834393485,-4.857650479663045,-4.697760756761873,0.9648712554367245,1.3045484864652235
2024-01-03,-7.151649468868182,-5.542655125979276,-5.392854298373457,2.5888627954485046,3.093360451755569
2024-01-04,-6.655088785544304,-5.6016599462354195,-5.457622635843422,1.1097123194876644,1.4339251796794559
2024-01-05,-6.366890770713164,-5.733190071257733,-5.621622663302299,0.40157657649030315,0.5554245519237732
2024-01-08,-6.074708165942594,-5.594754944675133,-5.5088108124039925,0.2303550946050127,0.32023981474199303
2024-01-09,-6.099718270001466,-5.634881493572572,-5.542230239774476,0.21607322872080525,0.3107929038463693
2024-01-10,-6.114732968751922,-5.66376595631572,-5.582437480072938,0.20337124630563413,0.28333848726799826
2024-01-11,-6.424490403849637,-5.922963578264885,-5.861547849729382,0.2515291567811181,0.3169043192394363
2024-01-12,-7.067463876214912,-5.957061338805039,-5.910526089204634,1.2329937950862857,1.3385050430122403
2024-01-16,-8.003350374750488,-5.926737940353915,-5.9133754702336,4.31231920269046,4.367995101510375
2024-01-17,-6.521869896114381,-6.088592001561733,-6.0749199018182285,0.18772973390797507,0.19976429740133042
2024-01-18,-6.521869896114381,-6.542841700432124,-6.56016882976188,0.00043981657634171946,0.0014668083185355337
2024-01-19,-6.519930961194168,-6.680061838730442,-6.729602279765463,0.02564189794053703,0.04396206183142541
2024-01-22,-6.519930961194168,-6.573182628261528,-6.698493062083294,0.0028357400454529485,0.031884423873938354
2024-01-23,-6.097251124322452,-6.398449427114482,-6.5745545989318455,0.09072041760479937,0.22781860687420002
2024-01-24,-6.306106809006229,-6.405059748544511,-6.679099421590881,0.00979168424326698,0.13912348904272454
2024-01-25,-6.306106809006229,-6.719847229433681,-7.057064282396375,0.17118113549548453,0.5639371268405122
2024-01-26,-6.307194612924704,-6.701101828229706,-7.081077520202637,0.15516289426934107,0.5988947541769462
2024-01-29,-5.694307375999536,-6.519350626347342,-7.001365943873135,0.6806963649444733,1.7084020998517844
2024-01-30,-5.981505683752649,-6.581083984243489,-7.050169355267401,0.35949413841948447,1.1420420428153901
2024-01-31,-6.462357893437473,-6.60335667143716,-7.085339148541224,0.019880655397404915,0.38810564421064464
2024-02-01,-6.462357893437473,-6.787703727977545,-7.277154873567627,0.105849912052576,0.6638941188292175
2024-02-02,-6.462915651146061,-11.167905401245672,-11.672798579259258,22.1369285485424,27.142880124645334
2024-02-05,-10.90786959045967,-10.774911123779779,-11.280882548981484,0.017677953861867827,0.13913866722519655
2024-02-06,-6.363485287511195,-10.193695545220413,-10.690455375186945,14.670510618260911,18.722670139640684
2024-02-07,-6.374168867213582,-9.394250270415235,-9.852338045340918,9.120891681964464,12.09766083167499
2024-02-08,-6.374168867213582,-9.323379493666229,-9.782610374836432,8.697843319181214,11.61747351088633
2024-02-09,-6.2339959666416185,-8.794452318338513,-9.232393990763493,6.555936728944969,8.990390711057959
2024-02-12,-5.857680632802706,-8.448346277908385,-8.740137418873157,6.711548484730827,8.308557123563599
2024-02-13,-6.626223133315285,-8.506396751230744,-8.765799051775632,3.5350528335053077,4.57778511085544
2024-02-14,-5.977312126502168,-8.747999508995276,-8.984339057336785,7.67670857150651,9.042210962764653
2024-02-15,-5.885850119469922,-8.127620454217167,-8.32165882665784,5.025534233752774,5.933164058012475
2024-02-16,-5.982734064307333,-8.402027301517728,-8.571293109673542,5.852979767611957,6.700637931347222
2024-02-20,-6.421844431646864,-8.672132104012007,-8.761608868221252,5.063794608398535,5.474497618658263
2024-02-21,-6.531919579995167,-8.809636725414808,-8.891008438959087,5.187995394538601,5.565300244487691
2024-02-22,-8.311261514701739,-8.746257259461455,-8.818900935838899,0.18922129795905993,0.2576977818924709
2024-02-23,-12.756584434362642,-8.881186505063285,-8.96768635534974,15.018709110417744,14.355748653147662
2024-02-26,-8.589448782425647,-8.425975743017986,-8.47330575316668,0.02672343461317865,0.013489203245449038
2024-02-27,-6.748206541650929,-8.231289392828748,-8.25689600768631,2.1995347434577273,2.2761439049261214
2024-02-28,-6.750667639020705,-8.066770502265769,-8.07985226436863,1.732126746641855,1.7667317682613064
2024-02-29,-6.750667639020705,-8.098085279383522,-8.106185973227356,1.815534297560902,1.8374299543703758
2024-03-01,-6.749777774748764,-7.889236408317805,-7.904611088208963,1.2983659776150263,1.3336399818774625
2024-03-04,-6.918374090688378,-7.0774172316993775,-7.079317871490132,0.02529472070264477,0.025902900578763176
2024-03-05,-9.11376088179103,-7.220450007345424,-7.217799993886107,3.584626067293986,3.5946676884652256
2024-03-06,-9.106448172841054,-7.340021659600829,-7.346262711436809,3.1202626266780173,3.098252858538873
2024-03-07,-6.973001193628896,-7.25600634015629,-7.253149193490327,0.08009191296099172,0.07848290182636054
2024-03-08,-6.973679475115885,-7.157349284970584,-7.1431885431331175,0.03373459905206126,0.028733324140070727
2024-03-11,-6.9751777583357315,-6.940956176775823,-6.914030107687583,0.001171116644461455,0.003739035179788047
2024-03-12,-6.607339147246922,-6.96830567525049,-6.932733379379757,0.13029683433895087,0.10588140630531725
2024-03-13,-6.60793793385754,-6.819591042681354,-6.79484374465075,0.04479703847478527,0.034933782108267135
2024-03-14,-7.554547060337686,-6.679631541825674,-6.658418769534981,0.7654771645331437,0.8030459135769783
2024-03-15,-6.971570874158167,-6.800928811303951,-6.783648996954792,0.02911871361514221,0.035314631931640375
2024-03-18,-6.9716467901917385,-6.817306215288723,-6.791989672011352,0.02382101306139329,0.03227668011288122
2024-03-19,-7.7864632677619445,-7.013708346893956,-6.997223649189142,0.5971501677256918,0.6228991755249421
2024-03-20,-7.7864632677619445,-6.824403760232542,-6.807663652482834,0.9255584960277164,0.9580486868705352
2024-03-21,-7.022780713232904,-6.593407338018011,-6.561777989394643,0.18436149534342924,0.21252351138629597
2024-03-22,-6.775636637171384,-6.648509982082681,-6.612186047479098,0.016161186434042032,0.02671609527075581
2024-03-25,-6.525682654677741,-6.8573825774872965,-6.831029602228599,0.11002483879186502,0.09323675837862609
2024-03-26,-6.525995269129779,-6.724092121857687,-6.700800368219776,0.039242363060702605,0.030556822667863585
2024-03-27,-6.482677504150481,-6.651429938996943,-6.629461914385984,0.02847738426660924,0.021545663088184352
2024-03-28,-6.854744568329824,-6.498004181811553,-6.485835452666741,0.1272637033732054,0.13609393561931798
2024-04-01,-7.8501858277238785,-6.5829536691031585,-6.593174890939678,1.6058773438425298,1.5800764951950936
2024-04-02,-9.631862308076068,-7.901807735702426,-7.9176917126928865,2.9930888233909445,2.93838083007633
2024-04-03,-7.158627474563148,-8.084829568895143,-8.11072509262705,0.8578503195449747,0.906489874322955
2024-04-04,-7.245646440040474,-7.954157943720389,-7.987242850461088,0.5019885508467745,0.5499652359487402
2024-04-05,-6.196266229019168,-8.258947806074572,-8.292779129127634,4.254655288323768,4.395366340321213
2024-04-08,-5.438535127324133,-8.436584439142887,-8.479851590456587,8.988299676096904,9.249605828920496
2024-04-09,-5.438535127324133,-8.220428732236257,-8.271205795444779,7.738932029050973,8.024023114031063
2024-04-10,-5.616339249574464,-8.17898932759123,-8.235117642444353,6.567175422359337,6.858000270962195
2024-04-11,-5.616339249574464,-8.310387938340074,-8.371227796840833,7.257898337439705,7.589410907859402
2024-04-12,-6.068991058972843,-8.402458477731901,-8.471751820926652,5.445070194410063,5.77325927918485
2024-04-15,-12.271414750381947,-8.588211319111839,-8.648545959927393,13.565987516119899,13.125178272849642
2024-04-16,-12.271414750381947,-8.815573293014182,-8.876008390629135,11.942840178461754,11.528784347849841
2024-04-17,-10.862940021450367,-8.54376399967795,-8.597149725136084,5.378577419964136,5.133805666871964
2024-04-18,-9.247523549770596,-8.500689946417745,-8.545468768113324,0.5577604310970034,0.49288091644784077
2024-04-19,-9.248323746169682,-8.2192770554242,-8.254790745413816,1.0589370917342265,0.9871078235909553
2024-04-22,-7.511404461224347,-8.330773554231103,-8.355611944728425,0.6713657105747126,0.7126862752042874
2024-04-23,-6.540238121639253,-8.207001087725514,-8.234248191204696,2.7780987851166707,2.8696701157891162
2024-04-24,-6.553536788738155,-8.021320610033474,-8.044022192998332,2.154389346056288,2.2215467403126232
2024-04-25,-6.6092284621874375,-8.163770737391731,-8.18401258356286,2.416601685397342,2.4799450289361595
2024-04-26,-6.6092284621874375,-8.018645336667827,-8.038955876629103,1.9864559260700705,2.0441204796060504
2024-04-29,-7.01608463630281,-8.108692862495403,-8.118359293134194,1.1937927359437241,1.215009419092746
2024-04-30,-6.531197361225337,-8.012658880531646,-8.023733207553798,2.194728233185356,2.227663252575415
2024-05-01,-6.503276052193794,-8.167175600842675,-8.17458563417589,2.768561707993952,2.7932757188251665
2024-05-02,-6.503276052193794,-7.906551397697846,-7.906785442239919,1.969181695299516,1.9698386079476453
2024-05-03,-5.951939490220295,-7.701494215501049,-7.690695818619161,3.060941736752216,3.0232735695471047
2024-05-06,-5.951939490220295,-7.229476841887074,-7.20490569250633,1.6321016849037673,1.5699243040710888
2024-05-07,-6.77363401805255,-7.1085378538258945,-7.06596731019167,0.11216057921569929,0.08545875369289618
2024-05-08,-5.204916251232054,-7.167753621416844,-7.133317367076668,3.852730541793942,3.718730863590752
2024-05-09,-4.771713007946031,-7.144018529774901,-7.1111713258828715,5.627833488899751,5.473065221363873
2024-05-10,-4.878979570728977,-6.896671710776072,-6.85801211617913,4.071081572007826,3.916569815950911
2024-05-13,-4.878979570728977,-6.592921142683424,-6.542890363938181,2.9375957120736795,2.7685991277580815
2024-05-14,-4.838334592135496,-6.154259338710934,-6.121992336439694,1.7316579386496302,1.6477772045121433
2024-05-15,-5.645609937180774,-5.599905690942368,-5.63072823178312,0.0020888781242208764,0.00022146515554256384
2024-05-16,-5.788804519062915,-5.363665564737348,-5.430874756187619,0.18074313048503696,0.12811371515196546
2024-05-17,-5.870853141214646,-5.246881084543386,-5.324730333658843,0.38934112750656197,0.2982501209326318
2024-05-20,-5.870853141214646,-5.061022040889492,-5.14224014625156,0.6558264110538488,0.530876896429077
2024-05-21,-5.928154464229785,-5.280933413914441,-5.3723101166268314,0.4188950879712981,0.3089629387621535
2024-05-22,-5.928154464229785,-5.40646641407449,-5.507860769818227,0.2721584216748338,0.17664678956211652
2024-05-23,-8.750449671878116,-5.319612603711676,-5.414991195349098,11.770642988304887,11.125283248649271
2024-05-24,-8.750449671878116,-5.474055047944428,-5.576078479108625,10.734761731741571,10.0766324694848
2024-05-28,-8.304740462363318,-5.071515696831698,-5.157586975957184,10.453742384447,9.904575066998287
2024-05-29,-9.327419889506563,-5.372377907776053,-5.452384798832114,15.642357077250805,15.015896953958341
2024-05-30,-9.327419889506563,-5.726110679517917,-5.810691063453061,12.96942802594905,12.367381635995645
2024-05-31,-4.828680528346454,-5.640228805773148,-5.715967779208867,0.6586106065942346,0.787278665542979
2024-06-03,-4.81723596738518,-5.091481085591177,-5.1485444089325,0.07521038485982105,0.10976528344051364
2024-06-04,-4.828293312504449,-5.063782809184452,-5.109509980257153,0.05545530304660081,0.07908281422193442
2024-06-05,-4.8016619570631125,-5.222295050144474,-5.235661258207224,0.17693219899519355,0.18835539339357713
2024-06-06,-4.786192383764638,-5.289023542184793,-5.284254458544351,0.2528391738781557,0.24806583033387253
