Date,Adj Close,Close,High,Low,Open,Volume
2000-07-11,93.29143524169922,148.15625,149.125,147.15625,147.46875,5431600
2000-07-12,93.90142059326172,149.125,150.125,148.6875,149.28125,5883000
2000-07-13,94.31465911865234,149.78125,150.375,149.1875,149.984375,5356000
2000-07-14,95.23949432373047,151.25,151.25,149.671875,150.4375,5341900
2000-07-17,95.0820541381836,151.0,151.984375,150.6875,150.984375,4208300
2000-07-18,94.3048324584961,149.765625,150.625,149.34375,150.625,4262100
2000-07-19,93.5472412109375,148.5625,149.90625,148.25,149.46875,8506800
2000-07-20,94.84596252441406,150.625,150.625,148.8125,149.0,4538900
2000-07-21,92.9963150024414,147.6875,149.75,147.6875,149.75,5656900
2000-07-24,92.46499633789062,146.84375,148.859375,146.5625,148.125,5628500
2000-07-25,92.7601318359375,147.3125,147.84375,146.78125,147.75,4757100
2000-07-26,91.85492706298828,145.875,147.15625,145.640625,146.96875,12062500
2000-07-27,91.54011535644531,145.375,146.625,144.6875,145.9375,7652600
2000-07-28,89.47399139404297,142.09375,145.90625,141.515625,145.71875,6229500
2000-07-31,90.04460144042969,143.0,144.125,142.0625,142.9375,5265500
2000-08-01,90.59564971923828,143.875,144.71875,143.125,143.625,3946600
2000-08-02,91.04814147949219,144.59375,145.40625,143.625,143.875,7439800
2000-08-03,91.67786407470703,145.59375,145.8125,142.625,142.875,4607100
2000-08-04,92.16980743408203,146.375,146.71875,145.40625,146.3125,3686600
2000-08-07,93.27174377441406,148.125,148.4375,146.375,146.71875,4159800
2000-08-08,93.62596893310547,148.6875,148.8125,147.5,147.5,3658700
2000-08-09,92.83885192871094,147.4375,149.21875,147.375,149.140625,5383800
2000-08-10,92.38618469238281,146.71875,147.859375,146.28125,147.53125,4193400
2000-08-11,92.81914520263672,147.40625,148.0,145.5625,146.625,5089400
2000-08-14,93.99981689453125,149.28125,149.5625,147.0625,147.78125,2966700
2000-08-15,93.9211196899414,149.15625,149.8125,148.5625,149.34375,5564600
2000-08-16,93.58659362792969,148.625,149.9375,147.84375,149.3125,5191600
2000-08-17,94.5704574584961,150.1875,150.4375,148.34375,148.6875,5652200
2000-08-18,94.25558471679688,149.6875,150.375,149.21875,150.375,4626400
2000-08-21,94.7672348022461,150.5,150.71875,149.40625,150.03125,2380600
2000-08-22,94.60983276367188,150.25,151.3125,150.09375,150.5625,3075300
2000-08-23,94.98368835449219,150.84375,151.28125,149.28125,149.8125,5483200
2000-08-24,95.27884674072266,151.3125,151.5,150.5,151.15625,4529000
2000-08-25,95.23949432373047,151.25,151.625,150.9375,151.15625,2822200
2000-08-28,95.56420135498047,151.765625,152.90625,151.25,151.25,5518700
2000-08-29,95.5838623046875,151.796875,151.875,150.90625,151.4375,3561900
2000-08-30,94.66888427734375,150.34375,151.5,150.34375,151.3125,3964800
2000-08-31,95.92818450927734,152.34375,153.09375,150.90625,151.0625,4863100
2000-09-01,96.02664184570312,152.5,153.59375,152.0,153.25,3191200
2000-09-05,95.25910186767578,151.28125,152.203125,150.8125,151.875,3470800
2000-09-06,94.17694091796875,149.5625,151.953125,149.53125,151.1875,4322200
2000-09-07,94.98368835449219,150.84375,151.078125,149.828125,150.25,4265500
2000-09-08,94.33436584472656,149.8125,150.5,149.328125,150.28125,3518200
2000-09-11,94.19660949707031,149.59375,151.1875,148.6875,149.75,3937500
2000-09-12,93.50787353515625,148.5,150.25,148.4375,149.75,4769100
2000-09-13,93.75385284423828,148.890625,149.34375,147.65625,148.0,7691600
2000-09-14,94.22610473632812,149.640625,149.9375,148.15625,149.875,3397100
2000-09-15,92.16460418701172,146.0,148.25,146.0,148.1875,4085700
2000-09-18,91.31636047363281,144.65625,146.96875,144.203125,146.375,5109300
2000-09-19,92.14491271972656,145.96875,146.3125,144.703125,145.125,6588200
2000-09-20,91.46428680419922,144.890625,146.03125,143.15625,145.6875,6508100
2000-09-21,90.07357025146484,142.6875,145.5625,142.625,144.46875,5972300
2000-09-22,91.7109146118164,145.28125,145.3125,142.421875,142.625,7791300
2000-09-25,91.05990600585938,144.25,146.0625,143.71875,145.9375,9726300
2000-09-26,89.89605712890625,142.40625,145.0,142.40625,144.375,5302400
2000-09-27,90.36949157714844,143.15625,143.96875,142.125,143.5625,7186200
2000-09-28,91.53335571289062,145.0,146.328125,142.890625,143.1875,7036400
2000-09-29,90.6654052734375,143.625,145.96875,143.625,145.46875,9333600
2000-10-02,90.80343627929688,143.84375,144.90625,143.140625,144.28125,5517800
2000-10-03,89.95521545410156,142.5,145.75,142.28125,144.53125,9347200
2000-10-04,90.7048568725586,143.6875,144.25,141.75,142.875,6148900
2000-10-05,91.02046966552734,144.1875,144.84375,143.3125,143.40625,4566900
2000-10-06,89.04776763916016,141.0625,144.640625,139.75,143.875,10014900
2000-10-09,88.37705993652344,140.0,141.3125,139.375,141.3125,4508000
2000-10-10,86.91726684570312,137.6875,141.25,137.6875,140.09375,6104700
2000-10-11,86.18733978271484,136.53125,138.625,135.125,137.625,10346000
2000-10-12,84.03714752197266,133.125,137.59375,132.78125,137.28125,12336900
2000-10-13,86.83834075927734,137.5625,137.65625,132.875,132.9375,11778800
2000-10-16,87.23292541503906,138.1875,138.234375,136.6875,137.40625,5659000
2000-10-17,85.06289672851562,134.75,138.5625,134.40625,138.4375,7831700
2000-10-18,84.74726867675781,134.25,136.125,130.15625,132.625,10897300
2000-10-19,87.94306182861328,139.3125,139.453125,136.4375,136.84375,8767300
2000-10-20,88.3178939819336,139.90625,141.1875,138.375,138.375,7373500
2000-10-23,88.71238708496094,140.53125,141.03125,138.9375,139.9375,5290000
2000-10-24,88.12064361572266,139.59375,141.9375,139.0,140.96875,5750700
2000-10-25,86.04930877685547,136.3125,139.5625,136.125,138.75,9137600
2000-10-26,86.28597259521484,136.6875,137.65625,134.03125,137.125,9345800
2000-10-27,87.9233169555664,139.28125,139.28125,136.625,137.875,9762900
2000-10-30,88.71238708496094,140.53125,141.09375,138.15625,138.4375,10154100
2000-10-31,90.24126434326172,142.953125,143.6875,140.0625,141.015625,7752400
2000-11-01,89.93550872802734,142.46875,143.25,141.21875,142.25,6753600
2000-11-02,90.08344268798828,142.703125,143.90625,142.515625,143.15625,11395100
2000-11-03,90.13275909423828,142.78125,143.75,142.375,143.46875,5187100
2000-11-06,90.76400756835938,143.78125,144.296875,143.03125,143.15625,4042500
2000-11-07,90.74427032470703,143.75,144.0,142.5625,143.140625,5231300
2000-11-08,88.73214721679688,140.5625,144.0625,140.5625,144.0625,6123300
2000-11-09,88.39678192138672,140.03125,141.21875,137.25,140.0,10635300
2000-11-10,86.24652862548828,136.625,139.46875,136.53125,139.0,8569500
2000-11-13,85.57579803466797,135.5625,136.984375,133.015625,135.625,17285300
2000-11-14,87.82469940185547,139.125,139.625,137.0,137.46875,7668900
2000-11-15,88.10088348388672,139.5625,140.109375,137.75,139.0625,8837700
2000-11-16,86.72004699707031,137.375,139.875,137.3125,138.578125,6684100
2000-11-17,86.25639343261719,136.640625,139.0,135.75,137.3125,6551100
2000-11-20,85.02346801757812,134.6875,136.375,134.3125,135.75,5458500
2000-11-21,85.45745086669922,135.375,136.1875,133.515625,134.875,7684300
2000-11-22,83.41569519042969,132.140625,134.875,132.125,134.34375,5736900
2000-11-24,85.12206268310547,134.84375,134.96875,133.625,133.625,3411600
2000-11-27,85.8717269897461,136.03125,136.6875,135.3125,136.46875,5992000
2000-11-28,84.39219665527344,133.6875,136.59375,133.640625,135.125,5336100
2000-11-29,84.23439025878906,133.4375,135.90625,133.265625,134.375,6914100
2000-11-30,83.50447845458984,132.28125,133.5,129.75,132.5,11201600
2000-12-01,83.46504211425781,132.21875,134.0625,131.0,133.1875,7587200
2000-12-04,84.1751937866211,133.34375,133.875,131.5,131.875,6996600
2000-12-05,86.93701171875,137.71875,138.25,134.40625,134.875,8883400
2000-12-06,85.54623413085938,135.515625,138.34375,135.03125,137.78125,12888000
2000-12-07,84.3724594116211,133.65625,135.875,133.65625,134.875,6529100
2000-12-08,84.56973266601562,133.96875,139.46875,133.875,137.0625,10276300
2000-12-11,87.50908660888672,138.625,139.5625,136.71875,137.375,6405600
2000-12-12,87.13423919677734,138.03125,138.8125,137.375,138.1875,5022900
2000-12-13,85.94076538085938,136.140625,139.40625,136.03125,139.25,6070500
2000-12-14,84.84593200683594,134.40625,136.5,134.03125,135.875,7678400
2000-12-15,82.92955780029297,130.96875,133.125,130.5625,133.125,9065300
2000-12-18,84.03762817382812,132.71875,133.46875,131.765625,132.0625,7235400
2000-12-19,82.32601165771484,130.015625,134.96875,130.015625,132.46875,9616600
2000-12-20,79.94160461425781,126.25,128.9375,126.09375,128.625,9994300
2000-12-21,80.49568176269531,127.125,128.859375,125.53125,126.0,14331500
2000-12-22,82.90975189208984,130.9375,131.109375,128.84375,129.0,10182900
2000-12-26,83.80020904541016,132.34375,132.34375,130.28125,130.84375,4665300
2000-12-27,84.41357421875,133.3125,133.734375,131.25,131.75,4854100
2000-12-28,84.67085266113281,133.71875,133.875,132.59375,132.8125,8358700
2000-12-29,83.0680923461914,131.1875,134.28125,131.1875,134.0625,8774600
2001-01-02,81.56420135498047,128.8125,132.15625,127.5625,132.0,8737500
2001-01-03,85.48210144042969,135.0,136.0,127.65625,128.3125,19431600
2001-01-04,84.56201171875,133.546875,135.46875,133.0,134.9375,9219000
2001-01-05,81.80162048339844,129.1875,133.625,129.1875,133.46875,12911400
2001-01-08,82.43485260009766,130.1875,130.1875,127.6875,129.875,6625300
2001-01-09,82.21717071533203,129.84375,131.5,129.421875,131.046875,5702400
2001-01-10,83.66166687011719,132.125,132.125,128.8125,129.0,8746100
2001-01-11,83.74081420898438,132.25,133.484375,131.09375,131.09375,7245100
2001-01-12,83.5825424194336,132.0,133.71875,131.28125,132.6875,7244000
2001-01-16,84.11680603027344,132.84375,133.1875,131.515625,132.0,8542200
2001-01-17,84.50265502929688,133.453125,135.046875,132.640625,134.84375,7851400
2001-01-18,85.34365844726562,134.78125,135.703125,132.9375,133.4375,8107000
2001-01-19,84.85883331298828,134.015625,136.1875,133.875,136.1875,7782500
2001-01-22,85.4227523803711,134.90625,135.78125,133.5625,134.25,7050900
2001-01-23,86.0955581665039,135.96875,136.65625,134.15625,134.46875,8463100
2001-01-24,86.35279083251953,136.375,137.3125,135.84375,136.25,6199900
2001-01-25,86.13512420654297,136.03125,137.25,135.65625,136.25,10818300
2001-01-26,86.03619384765625,135.875,136.125,134.453125,135.15625,7136800
2001-01-29,86.49527740478516,136.60000610351562,136.89999389648438,135.3699951171875,135.5,6705900
2001-01-30,87.2551040649414,137.8000030517578,137.9199981689453,135.7899932861328,136.3000030517578,7069100
2001-01-31,86.76122283935547,137.02000427246094,138.6999969482422,136.60000610351562,137.39999389648438,9706900
2001-02-01,87.33740234375,137.92999267578125,137.9499969482422,136.25,137.10000610351562,8239100
2001-02-02,85.35548400878906,134.8000030517578,137.99000549316406,134.75,137.39999389648438,8276600
2001-02-05,85.98235321044922,135.7899932861328,135.94000244140625,134.75,134.8000030517578,4352900
2001-02-06,85.72908020019531,135.38999938964844,136.6999969482422,135.22000122070312,135.3000030517578,7106700
2001-02-07,85.28581237792969,134.69000244140625,135.39999389648438,133.67999267578125,134.72000122070312,5748700
2001-02-08,84.29169464111328,133.1199951171875,135.39999389648438,133.10000610351562,134.8000030517578,5943300
2001-02-09,83.48115539550781,131.83999633789062,133.35000610351562,131.25999450683594,133.35000610351562,9913000
2001-02-12,84.4373550415039,133.35000610351562,133.5,131.6999969482422,131.6999969482422,5804400
2001-02-13,83.74714660644531,132.25999450683594,134.1699981689453,132.0,133.6999969482422,6587600
2001-02-14,83.62052917480469,132.05999755859375,132.64999389648438,130.66000366210938,132.64999389648438,8400100
2001-02-15,84.4310302734375,133.33999633789062,133.52000427246094,131.99000549316406,132.83999633789062,5929800
2001-02-16,82.56938171386719,130.39999389648438,131.2899932861328,129.3000030517578,131.0,6434900
2001-02-20,81.29668426513672,128.38999938964844,131.13999938964844,128.10000610351562,131.0399932861328,5760000
2001-02-21,79.54271697998047,125.62000274658203,128.83999633789062,125.5,127.9000015258789,10910800
2001-02-22,79.66303253173828,125.80999755859375,126.54000091552734,123.0199966430664,126.3499984741211,21281600
2001-02-23,79.12480926513672,124.95999908447266,125.54000091552734,121.80000305175781,125.08000183105469,20173000
2001-02-26,80.8091049194336,127.62000274658203,127.62000274658203,124.5,125.80000305175781,11503700
2001-02-27,80.06190490722656,126.44000244140625,127.83999633789062,125.51000213623047,126.80000305175781,11415000
2001-02-28,78.48527526855469,123.94999694824219,126.83999633789062,123.2699966430664,126.75,14825800
2001-03-01,78.89683532714844,124.5999984741211,124.5999984741211,121.75,124.05000305175781,14672000
2001-03-02,78.26997375488281,123.61000061035156,125.6500015258789,122.30000305175781,122.5,12564300
2001-03-05,78.98548889160156,124.73999786376953,124.77999877929688,123.80999755859375,124.1500015258789,5293200
2001-03-06,79.83399963378906,126.08000183105469,127.75,125.48999786376953,126.3499984741211,6917000
2001-03-07,80.40386962890625,126.9800033569336,127.04000091552734,125.76000213623047,126.9000015258789,6371700
2001-03-08,80.49252319335938,127.12000274658203,127.23999786376953,126.13999938964844,126.5999984741211,6055000
2001-03-09,78.11165618896484,123.36000061035156,126.0999984741211,123.11000061035156,126.0999984741211,10020300
2001-03-12,74.76835632324219,118.08000183105469,122.5,117.75,122.33999633789062,13972900
2001-03-13,75.99676513671875,120.0199966430664,120.44000244140625,117.52999877929688,119.4000015258789,12888000
2001-03-14,74.49609375,117.6500015258789,119.29000091552734,115.75,117.05000305175781,19883400
2001-03-15,74.51509094238281,117.68000030517578,118.86000061035156,117.36000061035156,118.44999694824219,10370300
2001-03-16,73.0204849243164,115.01000213623047,117.4000015258789,114.80999755859375,117.12999725341797,58514600
2001-03-19,74.50621032714844,117.3499984741211,117.69000244140625,114.81999969482422,115.76000213623047,10067800
2001-03-20,72.5062255859375,114.19999694824219,118.45999908447266,114.11000061035156,117.9000015258789,15083900
2001-03-21,71.27452087402344,112.26000213623047,115.26000213623047,111.9000015258789,114.18000030517578,19004600
2001-03-22,70.55074310302734,111.12000274658203,112.5999984741211,108.04000091552734,112.0199966430664,28624800
2001-03-23,72.68399810791016,114.4800033569336,114.66000366210938,111.5,113.25,12861700
2001-03-26,73.6109848022461,115.94000244140625,116.2699966430664,114.7699966430664,115.69999694824219,9943800
2001-03-27,75.11572265625,118.30999755859375,118.6500015258789,115.27999877929688,115.62000274658203,12880700
2001-03-28,73.03958892822266,115.04000091552734,116.94999694824219,114.9000015258789,116.9000015258789,10953300
2001-03-29,73.31892395019531,115.4800033569336,116.5,112.13999938964844,114.69999694824219,12060300
2001-03-30,74.087158203125,116.69000244140625,116.69000244140625,114.5,115.55000305175781,9183600
2001-04-02,72.5062255859375,114.19999694824219,117.37999725341797,113.80000305175781,116.30000305175781,10561000
2001-04-03,70.08724975585938,110.38999938964844,114.1500015258789,110.05999755859375,113.9800033569336,12836000
2001-04-04,70.37934112548828,110.8499984741211,112.0999984741211,109.30000305175781,110.56999969482422,14884300
2001-04-05,73.04590606689453,115.05000305175781,115.48999786376953,112.5,113.30000305175781,21522800
2001-04-06,71.93482971191406,113.30000305175781,114.4000015258789,112.05999755859375,113.98999786376953,14937800
2001-04-09,72.73483276367188,114.55999755859375,114.98999786376953,112.77999877929688,114.0,9034300
2001-04-10,74.06171417236328,116.6500015258789,117.75,115.16999816894531,115.44999694824219,17873600
2001-04-11,74.11253356933594,116.7300033569336,118.98999786376953,116.13999938964844,118.77999877929688,12722300
2001-04-12,75.45852661132812,118.8499984741211,118.94000244140625,115.95999908447266,116.30000305175781,9233200
2001-04-16,74.66488647460938,117.5999984741211,118.88999938964844,116.91000366210938,118.29000091552734,7350000
2001-04-17,75.7188491821289,119.26000213623047,119.66000366210938,117.0199966430664,117.30999755859375,10924700
2001-04-18,78.72831726074219,124.0,126.0,120.69000244140625,121.05999755859375,32481600
2001-04-19,79.77592468261719,125.6500015258789,125.83999633789062,123.58000183105469,124.25,13809900
2001-04-20,79.0457992553711,124.5,125.4000015258789,123.66000366210938,124.9000015258789,7626700
2001-04-23,77.61090087890625,122.23999786376953,123.88999938964844,121.91000366210938,123.6500015258789,8451800
2001-04-24,77.19185638427734,121.58000183105469,123.6500015258789,121.0999984741211,122.5199966430664,10044700
2001-04-25,78.20136260986328,123.16999816894531,123.66999816894531,120.94999694824219,121.41999816894531,8249000
2001-04-26,78.55056762695312,123.72000122070312,125.22000122070312,123.5,123.7300033569336,10590400
2001-04-27,79.85845947265625,125.77999877929688,125.83999633789062,124.19999694824219,124.91999816894531,7938700
2001-04-30,80.41716766357422,126.66000366210938,127.2699966430664,124.66999816894531,126.44999694824219,10766900
2001-05-01,80.66481018066406,127.05000305175781,127.1500015258789,124.5999984741211,125.06999969482422,10578000
2001-05-02,80.51874542236328,126.81999969482422,127.69000244140625,126.0,127.41000366210938,9572900
2001-05-03,79.49653625488281,125.20999908447266,126.1500015258789,124.22000122070312,126.12999725341797,9926200
2001-05-04,80.84891510009766,127.33999633789062,127.3499984741211,123.44000244140625,123.6500015258789,12145300
2001-05-07,80.1505355834961,126.23999786376953,127.37999725341797,126.2300033569336,126.86000061035156,7185200
2001-05-08,80.11238098144531,126.18000030517578,127.0999984741211,125.55999755859375,126.86000061035156,6952600
2001-05-09,79.77592468261719,125.6500015258789,126.55000305175781,125.05999755859375,125.25,9507400
2001-05-10,80.01084899902344,126.0199966430664,127.5,125.7699966430664,127.26000213623047,6872400
2001-05-11,79.45845794677734,125.1500015258789,126.48999786376953,124.4000015258789,126.0,7734400
2001-05-14,79.6172103881836,125.4000015258789,125.44000244140625,124.45999908447266,124.9000015258789,7914000
2001-05-15,79.98542785644531,125.9800033569336,126.5,124.8499984741211,125.55000305175781,9782200
2001-05-16,81.87113189697266,128.9499969482422,129.1999969482422,124.62000274658203,124.83999633789062,14909000
2001-05-17,81.99806213378906,129.14999389648438,130.0800018310547,128.55999755859375,129.0,11824600
2001-05-18,82.3726806640625,129.74000549316406,129.74000549316406,128.10000610351562,129.08999633789062,6683100
2001-05-21,83.58534240722656,131.64999389648438,131.83999633789062,129.14999389648438,129.83999633789062,11531500
2001-05-22,83.47743225097656,131.47999572753906,132.08999633789062,131.07000732421875,131.8300018310547,8342700
2001-05-23,82.06159210205078,129.25,131.0500030517578,129.25,131.0500030517578,12330800
2001-05-24,82.3028335571289,129.6300048828125,130.0,128.5500030517578,129.47000122070312,7902800
2001-05-25,81.3314437866211,128.10000610351562,129.6999969482422,127.9000015258789,129.64999389648438,7425000
2001-05-29,80.6838150024414,127.08000183105469,128.35000610351562,126.9000015258789,128.22000122070312,9003900
2001-05-30,79.55372619628906,125.30000305175781,127.08999633789062,125.0,126.58999633789062,10041800
2001-05-31,79.96635437011719,125.94999694824219,126.76000213623047,125.26000213623047,125.43000030517578,9874200
2001-06-01,80.46161651611328,126.7300033569336,127.0999984741211,125.12000274658203,126.19999694824219,8848300
2001-06-04,80.84891510009766,127.33999633789062,127.43000030517578,126.08000183105469,126.80000305175781,5623500
2001-06-05,81.77589416503906,128.8000030517578,129.22999572753906,127.2699966430664,127.48999786376953,9115400
2001-06-06,81.09651947021484,127.7300033569336,128.8300018310547,127.36000061035156,128.8300018310547,12064900
2001-06-07,81.38858032226562,128.19000244140625,128.35000610351562,127.0,127.05000305175781,7355300
2001-06-08,80.63301849365234,127.0,127.87000274658203,126.13999938964844,127.69999694824219,8170600
2001-06-11,80.0616455078125,126.0999984741211,126.98999786376953,125.41000366210938,126.70999908447266,7012200
2001-06-12,79.92192077636719,125.87999725341797,126.73999786376953,124.04000091552734,124.86000061035156,9364400
2001-06-13,79.23628234863281,124.80000305175781,126.58000183105469,124.6500015258789,126.16999816894531,7629400
2001-06-14,77.45851135253906,122.0,124.30000305175781,121.75,124.18000030517578,12603000
2001-06-15,77.58328247070312,121.8499984741211,122.4000015258789,120.4000015258789,120.91000366210938,16821100
2001-06-18,77.20762634277344,121.26000213623047,122.44000244140625,120.91000366210938,121.6500015258789,11368300
2001-06-19,77.54512023925781,121.79000091552734,122.88999938964844,120.88999938964844,122.37999725341797,7732300
2001-06-20,77.95259094238281,122.43000030517578,122.86000061035156,121.0999984741211,121.19000244140625,8787200
2001-06-21,78.83763885498047,123.81999969482422,124.30999755859375,122.1500015258789,122.22000122070312,12259100
2001-06-22,78.22004699707031,122.8499984741211,123.58999633789062,122.16000366210938,123.48999786376953,12212000
2001-06-25,77.50054168701172,121.72000122070312,123.44000244140625,121.5,123.27999877929688,8406800
2001-06-26,77.39226531982422,121.55000305175781,122.38999938964844,120.56999969482422,120.9000015258789,8005800
2001-06-27,77.34774780273438,121.4800033569336,122.23999786376953,120.91000366210938,121.5999984741211,10105100
2001-06-28,77.77433776855469,122.1500015258789,123.94000244140625,121.93000030517578,122.0,10269300
2001-06-29,78.06085205078125,122.5999984741211,124.01000213623047,122.26000213623047,122.80000305175781,9824200
2001-07-02,79.03501892089844,124.12999725341797,124.31999969482422,122.62000274658203,122.80000305175781,8522200
2001-07-03,79.0158920288086,124.0999984741211,124.0999984741211,123.05000305175781,123.9800033569336,3303100
2001-07-05,77.47505950927734,121.68000030517578,123.6500015258789,121.66000366210938,123.06999969482422,5517900
2001-07-06,75.8005142211914,119.05000305175781,121.48999786376953,119.05000305175781,121.30999755859375,11665900
2001-07-09,76.21437072753906,119.69999694824219,120.54000091552734,119.19999694824219,119.48999786376953,8339300
2001-07-10,75.29747772216797,118.26000213623047,120.63999938964844,118.20999908447266,120.29000091552734,8630700
2001-07-11,75.3738784790039,118.37999725341797,118.88999938964844,117.08999633789062,118.0999984741211,15328600
2001-07-12,77.1630630493164,121.19000244140625,121.47000122070312,119.30999755859375,119.5,12002800
2001-07-13,77.8316421508789,122.23999786376953,122.31999969482422,120.62000274658203,120.83999633789062,10433800
2001-07-16,76.85743713378906,120.70999908447266,122.27999877929688,120.29000091552734,121.7699966430664,6915300
2001-07-17,77.57694244384766,121.83999633789062,121.94999694824219,119.83000183105469,120.19999694824219,7469800
2001-07-18,77.04845428466797,121.01000213623047,121.63999938964844,120.05999755859375,120.55999755859375,7709300
2001-07-19,77.72338104248047,122.06999969482422,122.9800033569336,120.76000213623047,122.18000030517578,10082900
2001-07-20,77.25858306884766,121.33999633789062,121.94000244140625,120.91999816894531,121.1500015258789,6705800
2001-07-23,75.73683166503906,118.94999694824219,121.87999725341797,118.94999694824219,121.80000305175781,8065200
2001-07-24,75.00463104248047,117.80000305175781,119.19999694824219,116.75,119.0,12269000
2001-07-25,75.83235168457031,119.0999984741211,119.4800033569336,117.45999908447266,117.91999816894531,12088500
2001-07-26,76.62821960449219,120.3499984741211,120.8499984741211,118.55999755859375,119.05999755859375,12898200
2001-07-27,76.9211196899414,120.80999755859375,121.3499984741211,119.91000366210938,120.83000183105469,8478800
2001-07-30,76.9466323852539,120.8499984741211,121.3499984741211,120.30000305175781,121.19000244140625,8547700
2001-07-31,77.26496124267578,121.3499984741211,122.68000030517578,120.80000305175781,121.0,11918100
2001-08-01,77.7488784790039,122.11000061035156,122.69999694824219,121.55000305175781,121.97000122070312,11940800
2001-08-02,78.06719970703125,122.61000061035156,123.25,121.88999938964844,123.2300033569336,11070100
2001-08-03,77.64061737060547,121.94000244140625,122.36000061035156,120.9000015258789,122.36000061035156,10816300
2001-08-06,76.59642791748047,120.30000305175781,121.51000213623047,120.0999984741211,121.3499984741211,8550100
2001-08-07,76.8956527709961,120.7699966430664,121.19999694824219,119.91000366210938,120.2699966430664,8865100
2001-08-08,75.4694595336914,118.52999877929688,121.16000366210938,118.43000030517578,120.12000274658203,15183800
2001-08-09,75.69226837158203,118.87999725341797,118.97000122070312,117.86000061035156,118.69999694824219,14118500
2001-08-10,75.95332336425781,119.29000091552734,119.83999633789062,117.33999633789062,118.80000305175781,11173300
2001-08-13,75.97241973876953,119.31999969482422,119.8499984741211,118.80999755859375,119.5999984741211,7431600
2001-08-14,75.94058990478516,119.2699966430664,120.3499984741211,118.80000305175781,120.13999938964844,13178100
2001-08-15,75.2847671508789,118.23999786376953,119.61000061035156,118.08000183105469,119.2300033569336,8520600
2001-08-16,75.54586029052734,118.6500015258789,118.75,117.0,117.80000305175781,10734700
2001-08-17,74.33609771728516,116.75,117.87000274658203,116.01000213623047,117.6500015258789,11604600
2001-08-20,75.02372741699219,117.83000183105469,117.9000015258789,116.55000305175781,116.80000305175781,10417400
2001-08-21,73.74396514892578,115.81999969482422,118.54000091552734,115.80000305175781,117.80000305175781,14480800
2001-08-22,74.50798797607422,117.0199966430664,117.43000030517578,115.77999877929688,116.75,11752300
2001-08-23,74.24059295654297,116.5999984741211,117.5199966430664,116.48999786376953,116.95999908447266,8744100
2001-08-24,75.7813949584961,119.0199966430664,119.12999725341797,116.73999786376953,117.20999908447266,11687700
2001-08-27,75.32933044433594,118.30999755859375,119.19999694824219,118.26000213623047,118.97000122070312,7425100
2001-08-28,74.22783660888672,116.58000183105469,118.48999786376953,116.58000183105469,118.27999877929688,12046600
2001-08-29,73.56566619873047,115.54000091552734,117.18000030517578,115.16999816894531,117.12999725341797,16180000
2001-08-30,72.15219116210938,113.31999969482422,115.73999786376953,112.04000091552734,114.8499984741211,17692600
2001-08-31,72.68061065673828,114.1500015258789,114.7699966430664,113.12999725341797,113.4000015258789,15985400
2001-09-04,72.21583557128906,113.41999816894531,116.16999816894531,113.37000274658203,113.8499984741211,24473400
2001-09-05,72.39408874511719,113.69999694824219,114.19000244140625,111.94999694824219,113.69999694824219,21477100
2001-09-06,70.52852630615234,110.7699966430664,113.30000305175781,110.7699966430664,112.6500015258789,21653000
2001-09-07,69.2232894897461,108.72000122070312,111.25,108.62999725341797,110.0199966430664,33133900
2001-09-10,70.07009887695312,110.05000305175781,110.3499984741211,107.69999694824219,107.69999694824219,23408700
2001-09-17,66.40901184082031,104.30000305175781,106.4000015258789,100.0,101.0,32388700
2001-09-18,66.2498550415039,104.05000305175781,105.30000305175781,103.36000061035156,104.33000183105469,22029200
2001-09-19,64.91273498535156,101.94999694824219,104.5,98.55999755859375,104.0999984741211,42771800
2001-09-20,62.84977340698242,98.70999908447266,101.80999755859375,98.55999755859375,100.4000015258789,36210900
2001-09-21,62.17172622680664,97.27999877929688,98.98999786376953,93.80000305175781,94.27999877929688,49782100
2001-09-24,64.35745239257812,100.69999694824219,101.16000366210938,99.05999755859375,99.72000122070312,25549600
2001-09-25,65.02851867675781,101.75,102.0,99.9000015258789,100.75,25466200
2001-09-26,64.79840087890625,101.38999938964844,102.4000015258789,100.43000030517578,102.3499984741211,18587500
2001-09-27,65.36083984375,102.2699966430664,102.29000091552734,100.0,101.25,20536800
2001-09-28,66.7477035522461,104.44000244140625,109.62000274658203,102.5,102.9800033569336,21687200
2001-10-01,66.63904571533203,104.2699966430664,104.31999969482422,102.83000183105469,103.9000015258789,20457400
2001-10-02,67.47626495361328,105.58000183105469,105.58000183105469,103.6500015258789,104.0,19833100
2001-10-03,68.60746002197266,107.3499984741211,107.87999725341797,104.3499984741211,104.5999984741211,32045800
2001-10-04,68.66497039794922,107.44000244140625,108.97000122070312,106.75,108.29000091552734,32674100
2001-10-05,68.53076934814453,107.2300033569336,107.62000274658203,105.5199966430664,107.25,29796100
2001-10-08,68.08341217041016,106.52999877929688,107.30000305175781,105.87000274658203,106.2699966430664,12970300
2001-10-09,67.71910095214844,105.95999908447266,106.75,105.5999984741211,106.61000061035156,15976300
2001-10-10,69.22738647460938,108.31999969482422,108.55000305175781,105.5199966430664,105.80000305175781,19987400
2001-10-11,70.30107879638672,110.0,110.30000305175781,108.94999694824219,108.94999694824219,23006300
2001-10-12,69.98151397705078,109.5,109.88999938964844,107.30000305175781,109.1500015258789,31360500
