Date,open,high,low,close,prev_close,r_overnight,r_intra,r_c2c,r2_overnight,r2_intra,sigma2_fullday,parkinson
2005-08-23,33.08487786021257,33.1530221596422,32.88895853135318,32.99117660522461,33.084861755371094,4.867736088519028e-07,-0.0028361656444470767,-0.0028356788708381055,2.3694854627470526e-13,8.043835562741902e-06,8.043835799690448e-06,2.3065143483382267e-05
2005-08-24,32.923017280687304,33.374483212916324,32.76116855067878,32.79524230957031,32.99117660522461,-0.002068123565287488,-0.0038885732190942395,-0.005956696784381721,4.277135081297431e-06,1.5121001680256936e-05,1.939813676155437e-05,0.0001240780210345088
2005-08-25,32.85486177581898,32.95707977819166,32.78671752405443,32.87189865112305,32.79524230957031,0.0018162799120889199,0.00051841519572722,0.0023346951078162155,3.2988727190577343e-06,2.687543151608918e-07,3.567627034218626e-06,9.687543571071378e-06
2005-08-26,32.820808353455426,32.88043582922531,32.599335336232116,32.76118087768555,32.87189865112305,-0.0015554331766111905,-0.0018184106002078926,-0.0033738437768190722,2.4193723669027787e-06,3.306617110948428e-06,5.725989477851207e-06,2.6588190598867774e-05
2005-08-29,32.59082258326828,33.09339945573696,32.59082258326828,33.0167350769043,32.76118087768555,-0.005213571773642907,0.012983823576377434,0.007770251802734496,2.7181330638926045e-05,0.0001685796746624945,0.00019576100530142054,8.446452953480413e-05
2005-08-30,32.84637259153696,32.931553790255535,32.64193316537618,32.89748001098633,33.0167350769043,-0.005173241024930668,0.0015547439865811437,-0.003618497038349506,2.6762422702025708e-05,2.4172288638102278e-06,2.9179651565835936e-05,2.8143791360809386e-05
2005-08-31,32.91450393984836,33.229678150345975,32.778212125893724,33.204124450683594,32.89748001098633,0.0005173504343664334,0.00876068878739308,0.009278039221759316,2.6765147193913733e-07,7.674966802955484e-05,7.701731950149399e-05,6.749110274443467e-05
2005-09-01,33.22116649370496,33.34894151076991,33.03376400186402,33.153018951416016,33.204124450683594,0.0005131191193292878,-0.002053435858469216,-0.001540316739139924,2.6329123062126387e-07,4.216598824847206e-06,4.47989005546847e-06,3.252232651187893e-05
2005-09-02,33.221172642058114,33.246726350418946,32.999699587537606,33.02525329589844,33.153018951416016,0.0020536209318194262,-0.005914882639646766,-0.003861261707827195,4.217358931606889e-06,3.4985836640794694e-05,3.920319557240158e-05,2.0060496337385608e-05
2005-09-06,33.178573032898306,33.570411618785165,33.135982447380755,33.51078414916992,33.02525329589844,0.004631756791151688,0.009963024935189165,0.01459478172634074,2.1453170972379784e-05,9.926186585920107e-05,0.00012071503683158085,6.119132391060232e-05
2005-09-07,33.47671424819121,33.63004297332956,33.400049885622025,33.57041549682617,33.51078414916992,-0.0010172018580031383,0.002795087873108149,0.0017778860151049193,1.0346996199250366e-06,7.812516218396236e-06,8.847215838321273e-06,1.698509080837192e-05
2005-09-08,33.46819603310764,33.7067059291671,33.45115914775287,33.56189727783203,33.57041549682617,-0.0030495721974203734,0.0027957981596197,-0.0002537740378005379,9.299890587279325e-06,7.816487349332903e-06,1.7116377936612226e-05,2.0889391953850848e-05
2005-09-09,33.57040807633905,33.80891792963178,33.48522691429251,33.749290466308594,33.56189727783203,0.0002535529953192063,0.0053144269763071685,0.005567979971626265,6.428912143534144e-08,2.8243134086501353e-05,2.8307423207936694e-05,3.338012590685409e-05
2005-09-12,33.75782113054653,33.95374046432541,33.71523053615183,33.84300231933594,33.749290466308594,0.00025273379593816503,0.0025201241501111647,0.0027728579460492946,6.387437160931404e-08,6.3510257319735205e-06,6.414900103582834e-06,1.792304990824119e-05
2005-09-13,33.80041072252613,33.996330050494656,33.681155761976065,33.75782012939453,33.84300231933594,-0.0012592978539399749,-0.001260855953062028,-0.0025201538070020652,1.5858310849378262e-06,1.5897577343719548e-06,3.175588819309781e-06,3.1289163128619816e-05
2005-09-14,33.77485130175784,33.80040500342226,33.34893894359925,33.37449264526367,33.75782012939453,0.0005043832078148625,-0.011924566259096154,-0.011420183051281308,2.544024203256108e-07,0.00014219528046757442,0.00014244968288790004,6.521602014682765e-05
2005-09-15,33.44263355582691,33.510781085988405,33.26375116333261,33.357452392578125,33.37449264526367,0.002039624810583291,-0.0025503323299358024,-0.0005107075193524504,4.160069367946925e-06,6.504194993115779e-06,1.0664264361062704e-05,1.9744944497264364e-05
2005-09-16,33.434122262398105,33.6130046844427,33.31486731436837,33.56189727783203,33.357452392578125,0.00229579565659925,0.0038144108033608777,0.006110206459960212,5.270677696859981e-06,1.4549729776796176e-05,1.982040747365616e-05,2.862853228156417e-05
2005-09-19,33.4937479713914,33.54485862476231,33.14449996365711,33.297828674316406,33.56189727783203,-0.0020326202111943434,-0.005866603809263124,-0.00789922402045744,4.131544922955737e-06,3.44170402548606e-05,3.854858517781634e-05,5.199604959202469e-05
2005-09-20,33.357456469389284,33.681150778310815,33.05931911212833,33.161537170410156,33.297828674316406,0.0017891397763926153,-0.005890644304330741,-0.004101504527938165,3.2010211394702173e-06,3.4699690320144195e-05,3.7900711459614414e-05,0.00012524685299395254
2005-09-21,33.06782588179755,33.110416455685716,32.76968861512792,32.79524230957031,33.161537170410156,-0.002829903439601271,-0.00827732858582265,-0.01110723202542386,8.008353477467105e-06,6.851416851767678e-05,7.652252199514388e-05,3.859126004800539e-05
2005-09-22,32.74415839432551,32.991188473716015,32.57379595973703,32.91452407836914,32.79524230957031,-0.0015588767990267107,0.005189445171951039,0.003630568372924181,2.430096874543764e-06,2.6930341192685953e-05,2.9360438067229718e-05,5.846980687375429e-05
2005-09-23,32.79524166968561,33.11893587393438,32.71857733840175,33.00819778442383,32.91452407836914,-0.003630587884434579,0.00647251450561752,0.002841926621182943,1.3181168386603153e-05,4.1893444025429204e-05,5.5074612412032356e-05,5.335026641101798e-05
2005-09-26,33.19562079381681,33.24672821340228,32.83785260944624,33.0167350769043,33.00819778442383,0.005662015095949785,-0.005403406956325407,0.000258608139624501,3.205841494676325e-05,2.9196806735665802e-05,6.125522168242905e-05,5.5229071329678664e-05
2005-09-27,33.04229244530265,33.135993714975555,32.80377923628403,32.94007110595703,33.0167350769043,0.000773773718207312,-0.003098446785600135,-0.002324673067392806,5.987257669883687e-07,9.600372483195808e-06,1.0199098250184178e-05,3.662048616023604e-05
2005-09-28,33.01673745381968,33.17858629270391,32.84637504366423,32.94859313964844,32.94007110595703,0.0023247450586206656,-0.002066065243617587,0.00025867981500316613,5.404439587581202e-06,4.2686255908846e-06,9.673065178465801e-06,3.652533653059986e-05
2005-09-29,32.90598174293962,33.40003826920132,32.752653071128464,33.39152145385742,32.94859313964844,-0.0012941060733167717,0.014647561931078737,0.01335345585776191,1.6747105289953536e-06,0.00021455107052478705,0.0002162257810537824,0.0001381760469818667
2005-09-30,33.36598040097776,33.63004729474915,33.33190987392192,33.61301040649414,33.39152145385742,-0.0007651890324302419,0.007376376461681707,0.006611187429251503,5.855142553515298e-07,5.441092970445194e-05,5.499644395980347e-05,2.8599403894279484e-05
2005-10-03,33.68114427101277,33.860026650808734,33.65558732428988,33.69818115234375,33.61301040649414,0.0020249570895651534,0.0005057005717111717,0.0025306576612765673,4.100451214580177e-06,2.557330682290059e-07,4.356184282809183e-06,1.3228105015110536e-05
2005-10-04,33.74931031014815,33.97078666081715,33.468209710551285,33.47672653198242,33.69818115234375,0.0015161176936186625,-0.00810951484941535,-0.00659339715579663,2.2986128609035724e-06,6.576423109288807e-05,6.806284395379164e-05,8.012601707408683e-05
2005-10-05,33.48524141946748,33.51079512926022,32.99118136711156,33.0167350769043,33.47672653198242,0.0002543201100996212,-0.014090230650203189,-0.013835910540103509,6.467871840108344e-08,0.00019853459977592537,0.00019859927849432646,8.808143861310714e-05
2005-10-06,32.99116606370765,33.101904170532876,32.30118697426994,32.58229064941406,33.0167350769043,-0.0007747258747420112,-0.012470921434759611,-0.01324564730950157,6.002001809947745e-07,0.0001555238814319467,0.0001561240816129415,0.0002162617433586893
2005-10-07,32.71006144444301,32.85487004680456,32.522659018372735,32.65895080566406,32.58229064941406,0.003913810853183862,-0.001563757732750321,0.002350053120433616,1.5317915394499794e-05,2.445338246736424e-06,1.7763253641236218e-05,3.725230082374462e-05
2005-10-10,32.59932311361407,32.76116859438601,32.42044075337363,32.48006820678711,32.65895080566406,-0.0018274375052511368,-0.003664909517098806,-0.005492347022349916,3.339527835598499e-06,1.3431561768521404e-05,1.6771089604119903e-05,3.942280620975465e-05
2005-10-11,32.573779698512325,32.573779698512325,32.19897473083249,32.31822967529297,32.48006820678711,0.0028810457663335756,-0.007876203765681714,-0.004995157999348047,8.30042470770862e-06,6.203458575853881e-05,7.033501046624743e-05,4.830701241815884e-05
2005-10-12,32.13081759970055,32.42043802740817,31.88378774235683,31.934898376464844,32.31822967529297,-0.00581583783680033,-0.0061162146086079835,-0.011932052445408209,3.382396974395834e-05,3.740808113854971e-05,7.123205088250804e-05,0.00010048434500717166
2005-10-13,31.917874577255215,32.292676299271236,31.798619631588917,32.18193817138672,31.934898376464844,-0.0005332203700949146,0.008239184378792477,0.007705964008697711,2.843239630841577e-07,6.788415922773797e-05,6.816848319082213e-05,8.573283151682821e-05
2005-10-14,32.267112008440385,32.42895748881523,32.06267270477256,32.420440673828125,32.18193817138672,0.0026431386157798895,0.00474060143505093,0.007383740050830946,6.9861817422268305e-06,2.2473301966006934e-05,2.9459483708233763e-05,4.6538772513292024e-05
2005-10-17,32.4289733027331,32.53119137968718,32.216017080230536,32.522674560546875,32.420440673828125,0.00026315207589371775,0.002885263912450147,0.003148415988343867,6.924901504717299e-08,8.324747844487129e-06,8.393996859534302e-06,3.418541797662881e-05
2005-10-18,32.48858663837356,32.52266039900601,32.292667388916016,32.292667388916016,32.522674560546875,-0.0010486775573529288,-0.006048658666108011,-0.007097336223460966,1.0997246192957052e-06,3.658627165908354e-05,3.768599627837924e-05,1.816569489112763e-05
2005-10-19,32.130839957591725,32.94007110595703,32.03713868791882,32.94007110595703,32.292667388916016,-0.0050238733765729715,0.024873568140942853,0.019849694764369742,2.523930370383871e-05,0.0006186943920621273,0.000643933695765966,0.00027862419564214484
2005-10-20,32.97413169118967,33.09338662325206,32.45451813052941,32.63340377807617,32.94007110595703,0.0010334825217896894,-0.010386946379270614,-0.009353463857481,1.0680861228447759e-06,0.00010788865508584292,0.0001089567412086877,0.00013705893635079628
2005-10-21,32.94004760681344,33.00819511776134,32.650430433641354,32.83782958984375,32.63340377807617,0.009352750466429059,-0.003107978049992396,0.006244772416436776,8.747394128728897e-05,9.659527559234537e-06,9.71334688465235e-05,4.283457839566058e-05
2005-10-24,32.99116754159279,33.3744892751185,32.76969456747409,33.357452392578125,32.83782958984375,0.00465868343008387,0.011041332058480895,0.015700015488564856,2.1703331301738012e-05,0.00012191101362563795,0.00014361434492737597,0.00012062335013708621
2005-10-25,33.29780370621043,33.38298481516943,33.02522025820043,33.22965621948242,33.357452392578125,-0.0017897674026440481,-0.0020487032163788626,-0.003838470619022901,3.2032673555672226e-06,4.197184868801097e-06,7.40045222436832e-06,4.187300081699091e-05
2005-10-26,33.20412718509673,33.45115713368692,33.01672470693128,33.05931854248047,33.22965621948242,-0.0007685558260874453,-0.004370701570069471,-0.005139257396157001,5.906780578129555e-07,1.910303221460774e-05,1.9693710272420695e-05,6.163220388342964e-05
2005-10-27,33.03376997762254,33.05080686627673,32.394901275634766,32.394901275634766,33.05931854248047,-0.0007731085565076239,-0.01952932849511674,-0.020302437051624277,5.976968401453019e-07,0.00038139467147017874,0.000381992368310324,0.00014491853807456793
2005-10-28,32.50562637731013,32.70154564399727,32.30118704498927,32.64191818237305,32.394901275634766,0.003412151275453835,0.0041841025573310054,0.007596253832784565,1.1642776326581233e-05,1.750671421026386e-05,2.9149490536845093e-05,5.4729390903200255e-05
2005-10-31,32.75266301325424,33.263756574799665,32.727106060559436,33.11042785644531,32.64191818237305,0.0033869759458602135,0.010864001590932827,0.014250977536793042,1.1471606057835688e-05,0.000118026530567791,0.0001294981366256267,9.541335684625928e-05
2005-11-01,33.03375111858771,33.22967035207876,32.97412366706662,33.084861755371094,33.11042785644531,-0.002318473776305583,0.0015460290148926786,-0.0007724447614130258,5.37532065141667e-06,2.3902057148900264e-06,7.765526366306696e-06,2.1495799296634986e-05
2005-11-02,32.991164427678534,33.61299595917094,32.97412754674621,33.51929473876953,33.084861755371094,-0.002836047986146442,0.015881454379006586,0.013045406392860106,8.043168179725287e-06,0.00025222059319246747,0.0002602637613721928,0.00013281389568614357
2005-11-03,33.85152253986921,34.14965995142473,33.80041187669366,34.02188491821289,33.51929473876953,0.009862741988309134,0.00502001424394239,0.014882756232251498,9.7273679527956e-05,2.520054300938449e-05,0.0001224742225373405,3.8112759003341254e-05
2005-11-04,34.07300005367987,34.26891941405398,33.93670818344333,34.14114761352539,34.02188491821289,0.0015012917662959066,0.0019980483476691614,0.003499340113965078,2.253876967547883e-06,3.9921971996234656e-06,6.246074167171349e-06,3.4227060998142134e-05
2005-11-07,34.251871552968204,34.32001909098557,34.03039855331868,34.1837272644043,34.14114761352539,0.0032378753716828146,-0.001991487245331603,0.001246388126351135,1.0483836922550125e-05,3.966021448318455e-06,1.444985837086858e-05,2.5903360105089627e-05
2005-11-08,34.14114569523491,34.37113557315483,34.064481319443495,34.19225311279297,34.1837272644043,-0.0012464443134058997,0.0014958257010167177,0.00024938138761089213,1.5536234264219049e-06,2.2374945278221547e-06,3.7911179542440595e-06,2.8967696799716514e-05
2005-11-09,34.17519671873383,34.354082326453344,34.0985323866976,34.20927047729492,34.19225311279297,-0.0004989624289055105,0.0009965351132517788,0.0004975726843462619,2.4896350545928666e-07,9.930822319437356e-07,1.2420457374030222e-06,2.0107128646031395e-05
2005-11-10,34.22631494656007,34.660744091468864,34.00483871625113,34.58407974243164,34.20927047729492,0.000498117156798175,0.010398662042457436,0.010896779199255689,2.4812070189669764e-07,0.00010813217227324507,0.00010838029297514176,0.00013164522671544698
2005-11-11,34.72889461964947,34.85666637943183,34.652230263998675,34.67778396606445,34.58407974243164,0.004178585301327906,-0.0014727880332321623,0.002705797268095807,1.7460575120473623e-05,2.169104590831861e-06,1.9629679711305484e-05,1.2479911176602906e-05
2005-11-14,34.72889461964947,34.80555897530027,34.58408272588531,34.67778396606445,34.67778396606445,0.0014727880332322087,-0.0014727880332321623,0.0,2.1691045908319973e-06,2.169104590831861e-06,4.338209181663858e-06,1.4697467863753785e-05
2005-11-15,34.694808711865505,34.83962055496412,34.39667146056296,34.515926361083984,34.67778396606445,0.0004908205239458995,-0.005169219743630259,-0.00467839921968436,2.4090478672652725e-07,2.672083275793688e-05,2.6961737544663406e-05,5.90508867765831e-05
2005-11-16,34.6096307391884,34.73740246597267,34.46481888282306,34.728885650634766,34.515926361083984,0.0027111372242390255,0.0034397917706486003,0.006150928994887786,7.350265048654488e-06,1.1832167425421833e-05,1.918243247407632e-05,2.238403379192609e-05
2005-11-17,34.84815728265433,35.19740536922907,34.797046617745515,35.18888854980469,34.728885650634766,0.00342847996472583,0.009730106440757814,0.013158586405483527,1.1754474868526428e-05,9.46749713484767e-05,0.00010642944621700313,4.720145963978492e-05
2005-11-18,35.36776345794122,35.4785015835599,35.15480727376488,35.308135986328125,35.18888854980469,0.0050704019045845665,-0.0016873498952065867,0.003383052009377972,2.5708975474014798e-05,2.847149668853679e-06,2.8556125142868476e-05,3.0299233823553373e-05
2005-11-21,35.26554261084181,35.418871311280945,35.129250793724054,35.393314361572266,35.308135986328125,-0.0012070613720157413,0.003616585251250217,0.0024095238792345296,1.4569971558125237e-06,1.3079688879560596e-05,1.453668603537312e-05,2.4314601339973003e-05
2005-11-22,35.32517595924316,35.665903934040806,35.23147471010133,35.521095275878906,35.393314361572266,-0.0019270327493059905,0.005530843406564252,0.003603810657258195,3.7134552168978044e-06,3.0590228787935256e-05,3.430368400483306e-05,5.417053430744322e-05
2005-11-23,35.546638562378206,35.79366846508826,35.52960168121342,35.606266021728516,35.521095275878906,0.0007188434531306159,0.0016760376447635017,0.002394881097893894,5.167359101087479e-07,2.809102186664386e-06,3.325838096773134e-06,1.9776232789009235e-05
2005-11-25,35.64034322507546,35.72552438967063,35.54664199434889,35.68293380737305,35.606266021728516,0.0009565986734194363,0.001194296984997321,0.0021508956584167624,9.150810219878254e-07,1.4263452883736912e-06,2.3414263103615167e-06,9.088069645590962e-06
2005-11-28,35.77664240896382,35.77664240896382,35.350729999333296,35.384803771972656,35.68293380737305,0.0026227039192682007,-0.01101277779574549,-0.00839007387647737,6.878575848144781e-06,0.0001212812747784649,0.00012815985062660968,5.1731131572796064e-05
2005-11-29,35.58071662841036,35.64886091185911,35.21443176269531,35.21443176269531,35.384803771972656,0.005521367363771113,-0.010347831523563875,-0.004826464159792669,3.048549756571677e-05,0.00010707761724006226,0.00013756311480577903,5.422264264418076e-05
2005-11-30,35.16332772555324,35.34221340833411,35.086663361348236,35.12925720214844,35.21443176269531,-0.0014522782906330465,-0.0009693917532811127,-0.0024216700439141444,2.1091122334440435e-06,9.397203713294297e-07,3.0488326047734733e-06,1.899453896859803e-05
2005-12-01,35.35924387580624,35.81923001980435,35.35072705808192,35.78515625,35.12925720214844,0.00652553214378926,0.011973323597600605,0.018498855741389743,4.2582569759626855e-05,0.00014336047797285952,0.00018594304773248636,6.251991218298625e-05
2005-12-02,35.725534150614806,35.88738295680042,35.66590666921611,35.87034606933594,35.78515625,-0.0016675020997960525,0.004045263938464697,0.0023777618386686327,2.780563252824244e-06,1.636416033184291e-05,1.9144723584667154e-05,1.3822053613737293e-05
2005-12-05,35.827742227417815,35.827742227417815,35.461457406007135,35.606266021728516,35.87034606933594,-0.0011884235115469854,-0.006200881646744005,-0.007389305158290963,1.4123504427976677e-06,3.845093319692664e-05,3.9863283639724305e-05,3.808663017846206e-05
2005-12-06,35.80218542847749,36.040698516314436,35.69145057462936,35.725521087646484,35.606266021728516,0.005487302815629051,-0.0021436272438193345,0.003343675571809665,3.0110492190410507e-05,4.595137760444476e-06,3.470562995085498e-05,3.419963160427048e-05
2005-12-07,35.7766417323136,35.80219543658291,35.46146746499503,35.657386779785156,35.725521087646484,0.0014299050926910263,-0.0033388866847319696,-0.0019089815920409177,2.0446285741037323e-06,1.1148164293480442e-05,1.3192792867584174e-05,3.298074421594771e-05
2005-12-08,35.74255277802951,35.77662653555099,35.15479508331974,35.401824951171875,35.657386779785156,0.002385605342597356,-0.009578562434444063,-0.007192957091846582,5.691112850629049e-06,9.174885831054298e-05,9.743997116117203e-05,0.00011088296560048972
2005-12-09,35.401843675843715,35.58072612326704,35.24851493535112,35.53813552856445,35.401824951171875,5.289181253085353e-07,0.003842460117392137,0.0038429890355174343,2.797543832798954e-13,1.4764499753749195e-05,1.4764500033503577e-05,3.17383423231933e-05
2005-12-12,35.665889739990234,35.72551719308607,35.50404426008047,35.665889739990234,35.53813552856445,0.0035884024261523847,0.0,0.0035884024261523847,1.287663197201632e-05,0.0,1.287663197201632e-05,1.3947555920735058e-05
2005-12-13,35.62331602399144,35.95552720543556,35.57220536167157,35.81071853637695,35.665889739990234,-0.001194394596033792,0.00524688108315677,0.004052486487122805,1.4265784510347253e-06,2.7529761100788357e-05,2.8956339551823082e-05,4.1434401959386223e-05
2005-12-14,35.734042606460584,35.861814346740786,35.52960327277811,35.69145202636719,35.81071853637695,-0.002143440219739707,-0.0011925877548420532,-0.003336027974581761,4.594335975597803e-06,1.422265552999209e-06,6.0166015285970114e-06,3.124043030138604e-05
2005-12-15,35.77664852723787,35.836276014826915,35.44443731082621,35.751094818115234,35.69145202636719,0.002384183728623799,-0.0007145118527340568,0.001669671875889568,5.684332051834481e-06,5.105271876974544e-07,6.194859239531936e-06,4.3596726047695104e-05
2005-12-16,35.74340350253881,35.811712182337516,35.47869963224929,35.50431823730469,35.751094818115234,-0.00021515825096357302,-0.006711405131861036,-0.006926563382824571,4.629307295770387e-08,4.504295884397065e-05,4.508925191692836e-05,3.1480368789607403e-05
2005-12-19,35.58117144757088,35.61532742299636,34.923686835742465,34.94076156616211,35.50431823730469,0.0021622764519293345,-0.0181625051563211,-0.016000228704391817,4.675439454568112e-06,0.00032987659355339057,0.0003345520330079587,0.00013870896921615045
2005-12-20,34.96636962890625,35.13714619722644,34.79559306058606,34.96636962890625,34.94076156616211,0.0007326309477098671,0.0,0.0007326309477098671,5.367481055422581e-07,0.0,5.367481055422581e-07,3.441414004762667e-05
2005-12-21,35.02614793163827,35.35916051483266,34.96637660938763,35.12007522583008,34.96636962890625,0.0017081345078072518,0.002678044407823558,0.00438617891563088,2.9177234967619224e-06,7.171921850275032e-06,1.0089645347036955e-05,4.500542043459246e-05
2005-12-22,35.102986803368395,35.401843325768404,35.094446184275945,35.35061264038086,35.12007522583008,-0.000486689765589635,0.007029501931668985,0.006542812166079183,2.3686692792969386e-07,4.9413897407337985e-05,4.965076433526768e-05,2.7431349615713206e-05
2005-12-23,35.44453664935529,35.51284857292775,35.26522273591529,35.35061264038086,35.35061264038086,0.002653403941460618,-0.0026534039414605744,0.0,7.0405524765587435e-06,7.0405524765585115e-06,1.4081104953117255e-05,1.765926191831956e-05
2005-12-27,35.45307077036481,35.58969133517717,34.98343778240303,35.043209075927734,35.35061264038086,0.0028941489076540925,-0.01162802671208472,-0.008733877804430475,8.376097899675377e-06,0.0001352110052169558,0.00014358710311663118,0.0001064696315596529
2005-12-28,35.06029009754204,35.20544803519253,34.89805092335444,35.000518798828125,35.043209075927734,0.00048730868369499026,-0.0017062695722972387,-0.0012189608886022255,2.3746975320454406e-07,2.911355853347402e-06,3.1488256065519463e-06,2.7739605596898045e-05
2005-12-29,35.034666623724235,35.111515890987484,34.710194835093645,34.76996612548828,35.000518798828125,0.0009751620530773703,-0.007584074482375256,-0.006608912429297832,9.50941029762072e-07,5.7518185754215504e-05,5.8469126783977575e-05,4.76636202753379e-05
2005-12-30,34.61628099028693,34.65043695724531,34.462582396266534,34.50527572631836,34.76996612548828,-0.004429851531411976,-0.0032118882927735758,-0.007641739824185509,1.9623584590353032e-05,1.0316226405255955e-05,2.9939810995608986e-05,1.0658606593606527e-05
2006-01-03,34.710208942118065,35.42746797565524,34.29180648201623,35.27376937866211,34.50527572631836,0.005921617557760601,0.016105761121406388,0.0220273786791669,3.506555450037863e-05,0.00025939554129980554,0.0002944610958001842,0.0003828630485350178
2006-01-04,35.359155958907145,35.64093780517578,35.282306660587736,35.64093780517578,35.27376937866211,0.0024177569152413663,0.007937547988815071,0.010355304904056449,5.8455485011974475e-06,6.300466807474218e-05,6.885021657593963e-05,3.688932913702514e-05
2006-01-05,35.64946258902932,35.862932424891774,35.615306633541444,35.794620513916016,35.64093780517578,0.0002391565721901252,0.004063545036181768,0.004302701608371903,5.7195866021730566e-08,1.6512398261077485e-05,1.6569594127099216e-05,1.7314983315078373e-05
2006-01-06,36.08493440247623,36.46064334392651,35.914161164315985,36.443565368652344,35.794620513916016,0.00807783151998926,0.009889461113589912,0.017967292633579122,6.525136206533201e-05,9.780144111720703e-05,0.00016305280318253904,8.22561253018834e-05
2006-01-09,36.443575727939404,36.648504974900256,36.306955144201616,36.5887336730957,36.443565368652344,2.8425554644591517e-07,0.003975175850136669,0.003975460105683052,8.080121568526583e-14,1.5802023039509786e-05,1.5802023120311003e-05,3.162084212995639e-05
2006-01-10,36.42649485602374,36.648502065488806,36.332567601418425,36.614349365234375,36.5887336730957,-0.004443979354555202,0.005143832205583224,0.000699852851028049,1.9748952503712867e-05,2.6459009759195177e-05,4.620796226290804e-05,2.7036690154310068e-05
2006-01-11,36.71682330085293,36.98152715308893,36.605818039296906,36.89613723754883,36.614349365234375,0.002794827863661378,0.004871813062421409,0.007666640926082649,7.811062787498022e-06,2.373456251517987e-05,3.154562530267789e-05,3.760791669607989e-05
2006-01-12,36.85343269980919,36.964437927604045,36.588728928080286,36.71681213378906,36.89613723754883,-0.0011580960417479043,-0.0037140211609709315,-0.004872117202718853,1.3411864419121639e-06,1.3793953184139865e-05,1.513513962605203e-05,3.7642853463480386e-05
2006-01-13,36.66558158984251,36.75950884840719,36.486267691105326,36.699737548828125,36.71681213378906,-0.0013962627728535087,0.0009311200947351402,-0.00046514267811833285,1.9495497308565687e-06,8.669846308195764e-07,2.8165343616761454e-06,2.0077314638995276e-05
2006-01-17,36.41796950942593,36.53751214298156,36.28988625502064,36.460662841796875,36.699737548828125,-0.007707283106678383,0.0011716283875637312,-0.006535654719114743,5.940221288648998e-05,1.3727130785451887e-06,6.077492596503517e-05,1.667939854590887e-05
2006-01-18,35.888553021986745,36.25572145405848,35.8800156605093,36.04225158691406,36.460662841796875,-0.01581556173559754,0.004273518131176009,-0.011542043604421594,0.00025013199301249705,1.826295721749009e-05,0.0002683949502299871,3.9136071547397814e-05
2006-01-19,36.22156353356358,36.56311660542939,36.110561553904965,36.30695343017578,36.04225158691406,0.004962713755596624,0.0023546582679466158,0.007317372023543203,2.4628527819987948e-05,5.544415558809357e-06,3.0172943378797303e-05,5.5946679789697606e-05
2006-01-20,36.2557355870648,36.28135419606697,35.137155131855984,35.22254180908203,36.30695343017578,-0.0014116856006985024,-0.028911321932306264,-0.03032300753300472,1.992856235219492e-06,0.0008358645358734532,0.0008378573921086727,0.00037036545834027654
2006-01-23,35.31647285984919,35.393322180433024,35.07738753238539,35.231082916259766,35.22254180908203,0.0026632384001344257,-0.0024207779943604684,0.00024246040577404518,7.092838775950575e-06,5.860166097979892e-06,1.2953004873930467e-05,2.8997301319805628e-05
2006-01-24,35.31645695817858,35.606776121076244,35.273763634253704,35.384765625,35.231082916259766,0.002420327732119957,0.001932319854742003,0.0043526475868619135,5.8579863308689345e-06,3.7338600210301553e-06,9.59184635189909e-06,3.184548991544416e-05
2006-01-25,35.55555818731299,35.581173541743176,35.07738753238539,35.231082916259766,35.384765625,0.004815114539224848,-0.009167762126086835,-0.004352647586861953,2.3185328025854515e-05,8.40478624005122e-05,0.00010723319042636671,7.33418540576057e-05
2006-01-26,35.43599777930447,35.598233704946175,35.20544993299786,35.47869110107422,35.231082916259766,0.005799459532360834,0.0012040757028440405,0.007003535235204754,3.3633730867490946e-05,1.4497982981793703e-06,3.508352916567032e-05,4.4399575333539734e-05
2006-01-27,35.69217475322906,36.195963962199386,35.640944050234296,35.956878662109375,35.47869110107422,0.005999204586681663,0.007388935389485076,0.013388139976166558,3.5990455672862296e-05,5.4596366189984975e-05,9.058682186284727e-05,8.612191696974217e-05
2006-01-30,36.016643453464305,36.13618608182345,35.92271617195574,36.02518081665039,35.956878662109375,0.0016607442107740387,0.00023701130038121418,0.0018977555111552382,2.7580713336194843e-06,5.6174356508394136e-08,2.8142456901278783e-06,1.2661207599073787e-05
2006-01-31,36.008080553853816,36.093470419343376,35.700686809962335,35.86292266845703,36.02518081665039,-0.0004747879741235608,-0.004039406054309777,-0.00451419402843336,2.2542362037235504e-07,1.631680127159448e-05,1.6542224891966833e-05,4.318289107570319e-05
2006-02-01,35.640956200766254,36.00812164080825,35.60680021559685,35.99104690551758,35.86292266845703,-0.006208535374365767,0.009774778787540888,0.003566243413175242,3.8545911494751074e-05,9.554630034535931e-05,0.00013409221184011038,4.5306579786729114e-05
2006-02-02,35.8714844903467,35.9312590656002,35.35915797716914,35.37623596191406,35.99104690551758,-0.0033275344792217765,-0.013902381771939188,-0.017229916251160948,1.107248571040974e-05,0.000193276218932747,0.00020434870464315673,9.29129870731953e-05
2006-02-03,35.1115381859964,35.205465489769914,34.82121890946603,34.94076156616211,35.37623596191406,-0.007510494503816894,-0.0048756988351015855,-0.012386193338918427,5.6407527691863774e-05,2.377243913061096e-05,8.017996682247473e-05,4.343863309198924e-05
2006-02-06,34.7699715520417,35.01759411205552,34.65896631371662,34.84682083129883,34.94076156616211,-0.004899973022784422,0.00220778084831807,-0.0026921921744663966,2.4009735624015105e-05,4.874296274200058e-06,2.8884031898215165e-05,3.822052973218217e-05
