Date,open,high,low,close,prev_close,r_overnight,r_intra,r_c2c,r2_overnight,r2_intra,sigma2_fullday,parkinson
2017-12-05,15.67323447024081,15.692220532913437,15.606781078071021,15.6162748336792,15.739686965942383,-0.004230908288154952,-0.003640817689253628,-0.007871725977408707,1.790058494277827e-05,1.3255553446382127e-05,3.11561383891604e-05,1.07505990473805e-05
2017-12-06,15.587791308162112,15.587791308162112,15.350461959838867,15.350461959838867,15.6162748336792,-0.0018256296021633496,-0.015342430722613777,-0.0171680603247771,3.3329234442951103e-06,0.0002353901804782031,0.00023872310392249822,8.489906151246491e-05
2017-12-07,15.41691396240639,15.426407715802702,15.274516352722056,15.359955787658691,15.350461959838867,0.004319647282544141,-0.0037013666586647414,0.0006182806238792752,1.8659352645590984e-05,1.3700115141874992e-05,3.2359467787465976e-05,3.53138355205029e-05
2017-12-08,15.47387358569748,15.47387358569748,15.312489917763914,15.359955787658691,15.359955787658691,0.0073891773210745075,-0.007389177321074495,0.0,5.4599941482281835e-05,5.459994148228166e-05,0.0001091998829645635,3.964467601465619e-05
2017-12-11,15.416917317438346,15.502356770968328,15.416917317438346,15.473876953125,15.359955787658691,0.003701584278844648,0.003687810662409752,0.007389394941254336,1.3701726173389852e-05,1.3599947481783055e-05,2.7301673655172906e-05,1.101628328583952e-05
2017-12-12,15.454890017857224,15.47387607916588,15.293506323918207,15.369450569152832,15.473876953125,-0.0012277849725308848,-0.005543649329585589,-0.0067714343021165,1.5074559387726656e-06,3.0732047889414754e-05,3.223950382818742e-05,4.958277425133736e-05
2017-12-13,15.397930458371304,15.41691651976995,15.35995833557401,15.378944396972656,15.369450569152832,0.0018513046220708287,-0.0012337876341452787,0.0006175169879254688,3.4273288037008136e-06,1.522231926169804e-06,4.949560729870618e-06,4.941272043697624e-06
2017-12-14,15.483368251442272,15.568806242869899,15.445394684162844,15.521340370178223,15.378944396972656,0.006767104860559941,0.002449443288417824,0.009216548148977637,4.579370819381398e-05,5.9997724231751225e-06,5.17934806169891e-05,2.2843866116772982e-05
2017-12-15,15.502358534074054,15.502358534074054,15.312494991583359,15.397933006286621,15.521340370178223,-0.0012236992456271492,-0.006758895797935386,-0.007982595043562518,1.497439843748454e-06,4.568267240734862e-05,4.7180112251097075e-05,5.4770723096213724e-05
2017-12-18,15.416915893554688,15.426409648140204,15.350463957086799,15.416915893554688,15.397933006286621,0.0012320611878423678,0.0,0.0012320611878423678,1.5179747705875462e-06,0.0,1.5179747705875462e-06,8.784834345727562e-06
2017-12-19,15.416917149085242,15.454890721976241,15.321985389673278,15.340972900390625,15.416915893554688,8.143849995824114e-08,-0.004938206288078408,-0.00493812484957854,6.632229275448442e-15,2.4385881343617127e-05,2.4385881350249358e-05,2.6903927055093485e-05
2017-12-20,15.340969494601264,15.397927668477163,15.331475741350262,15.388435363769531,15.340972900390625,-2.2200611137974757e-07,0.0030892825381355197,0.0030890605320241533,4.9286713489956885e-14,9.543666600429039e-06,9.543666649715752e-06,6.746566345515334e-06
2017-12-21,15.397930458371304,15.445396336139737,15.378944396972656,15.378944396972656,15.388435363769531,0.000616837658442222,-0.0012337876341452787,-0.000616949975703086,3.804886968724834e-07,1.522231926169804e-06,1.9027206230422874e-06,6.70507451701172e-06
2017-12-22,15.340972744421844,15.445396809587127,15.32198523389754,15.435904502868652,15.378944396972656,-0.00247212072313264,0.006169050794431684,0.0036969300712991677,6.111380869741847e-06,3.805718770427819e-05,4.416856857402004e-05,2.3211857907626225e-05
2017-12-25,15.435899996548399,15.48336586191473,15.435899996548399,15.464378356933594,15.435904502868652,-2.9193759985344015e-07,0.0018432434894251188,0.0018429515518254601,8.522756220818734e-14,3.397546561308088e-06,3.39754664653565e-06,3.400005975220828e-06
2017-12-26,15.464383272607453,15.464383272607453,15.284013506298436,15.312493324279785,15.464378356933594,3.1787071962920565e-07,-0.009870474089204896,-0.009870156218485191,1.0104179439758907e-13,9.742625874566522e-05,9.7426258846707e-05,4.964403050237097e-05
2017-12-27,15.302996164367602,15.359955787658691,15.293503859514683,15.359955787658691,15.312493324279785,-0.0006204153763628165,0.0037152123446601627,0.003094796968297358,3.8491523922741524e-07,1.3802802765915263e-05,1.4187718005142678e-05,6.780037223611546e-06
2017-12-28,15.426410448180722,15.52134220478491,15.426410448180722,15.511848449707031,15.359955787658691,0.004317155407503938,0.0055231433028928,0.009840298710396754,1.8637830812540493e-05,3.0505111944289586e-05,4.914294275683008e-05,1.3575069544806476e-05
2017-12-29,15.521338639469556,15.606776621370411,15.521338639469556,15.597284317016602,15.511848449707031,0.0006116155605345807,0.004881053280215957,0.0054926688407506054,3.7407359388802937e-07,2.3824681124306954e-05,2.4198754718194984e-05,1.0868585628426915e-05
2018-01-02,15.597286956339357,15.682724952697754,15.597286956339357,15.682724952697754,15.597284317016602,1.6921679935527138e-07,0.005462798996243117,0.005462968213042509,2.8634325184042175e-14,2.9842172873354808e-05,2.9842172901989133e-05,1.0763288703435033e-05
2018-01-03,15.74917239614552,15.844104119928296,15.74917239614552,15.825118064880371,15.682724952697754,0.004228032542627173,0.004810611043793876,0.009038643586420838,1.7876259181514395e-05,2.3141978614671602e-05,4.1018237796186e-05,1.302598427967653e-05
2018-01-04,15.85360813140869,15.882087956682913,15.796648480860247,15.853608131408691,15.825118064880371,0.001798688118511918,2.2204460492503128e-16,0.001798688118511918,3.235278947675944e-06,4.9303806576313227e-32,3.235278947675944e-06,1.0494411615595923e-05
2018-01-05,15.853600909104987,15.91056053370477,15.815628791734081,15.901066780090332,15.853608131408691,-4.5556224733270134e-07,0.002989538848365986,0.002989083286118665,2.0753696119482136e-13,8.937342525889424e-06,8.937342733426386e-06,1.2917075808354469e-05
2018-01-08,15.910561580328674,15.977013514370793,15.891574071850764,15.967519760131836,15.901066780090332,0.0005969389817279434,0.003573504930082332,0.004170443911810112,3.5633614790639394e-07,1.276993748532273e-05,1.3126273633229124e-05,1.0369738388686258e-05
2018-01-09,15.967520786776612,15.996000602781088,15.929548664466388,15.977014541625977,15.967519760131836,6.429581793447148e-08,0.0005943899343831185,0.0005944542302012139,4.133952203862704e-15,3.5329939409596787e-07,3.5329939822992006e-07,6.250494021337876e-06
2018-01-10,15.967518709761128,15.99599852206102,15.863094662719426,15.901066780090332,15.977014541625977,-0.0005945200119103902,-0.004170378130100866,-0.004764898142011222,3.534540445619305e-07,1.7392053748023592e-05,1.774550779258552e-05,2.5106602229164872e-05
2018-01-11,15.882080624418633,15.891572929431678,15.777655129471194,15.834614753723145,15.901066780090332,-0.0011947311377590063,-0.002993118013452031,-0.004187849151211039,1.4273824915309298e-06,8.958755442451033e-06,1.0386137933981963e-05,1.8667514972324782e-05
2018-01-12,15.863095706220943,15.986505820066226,15.853601951981988,15.967519760131836,15.834614753723145,0.001797035795272311,0.00656125726774871,0.008358293063021095,3.2293376494899876e-06,4.305009693358527e-05,4.6279434583075264e-05,2.5136555614123728e-05
2018-01-15,16.05295722548509,16.081435587607366,16.024477414819472,16.071943283081055,15.967519760131836,0.005336439438171535,0.001182015166176087,0.006518454604347646,2.8477585877272527e-05,1.3971598530702827e-06,2.987474573034281e-05,4.540644473721236e-06
2018-01-16,16.07194338317683,16.138395309448242,16.04346357233384,16.138395309448242,16.071943283081055,6.227982110619862e-09,0.004126129885432177,0.004126136113414249,3.878776117020103e-17,1.7024947831456552e-05,1.702494783149534e-05,1.2553871008289169e-05
2018-01-17,16.071942201748676,16.223832100840472,16.071942201748676,16.166873931884766,16.138395309448242,-0.004126203394165362,0.005889298423705985,0.0017630950295405693,1.7025554450021753e-05,3.4683835923465796e-05,5.170939037348755e-05,3.19115080004994e-05
2018-01-18,16.23332820434117,16.43268544591713,16.23332820434117,16.38521957397461,16.166873931884766,0.004102095743941701,0.009313257508866508,0.01341535325280818,1.6827189492464617e-05,8.67367654264584e-05,0.00010356395491892301,5.373497808201486e-05
2018-01-19,16.39471277852907,16.54660415649414,16.39471277852907,16.54660415649414,16.38521957397461,0.000579208322810082,0.009222002552854675,0.009801210875664669,3.354822812124682e-07,8.504533108485815e-05,8.538081336607062e-05,3.067361935172122e-05
2018-01-22,16.546605919265232,16.698495864868164,16.546605919265232,16.698495864868164,16.54660415649414,1.0653370218069011e-07,0.009137647010104775,0.009137753543806767,1.1349429700323978e-14,8.349659288127674e-05,8.349659289262616e-05,3.0115030120235667e-05
2018-01-23,16.717482015494078,16.783933951823148,16.6890022003406,16.76494789123535,16.698495864868164,0.0011363517618397895,0.002835272569569523,0.003971624331409441,1.2912953266363937e-06,8.038770543753364e-06,9.330065870389757e-06,1.1604120681896398e-05
2018-01-24,16.707988413819074,16.707988413819074,16.489645093702492,16.55609703063965,16.76494789123535,-0.003403318542197588,-0.00913251856049572,-0.012535837102693393,1.1582577099665915e-05,8.340289525779883e-05,9.498547235746475e-05,6.240977704912186e-05
2018-01-25,16.565591186273615,16.76494845045424,16.546605125052512,16.60356330871582,16.55609703063965,0.0005732893705066329,0.0022896054849006315,0.0028628948554071322,3.2866070233589143e-07,5.242293276487056e-06,5.570953978822948e-06,6.198363527274189e-05
2018-01-26,16.603562428482277,16.63204224307589,16.489644618651365,16.613056182861328,16.60356330871582,-5.301473845005766e-08,0.0005716267961315044,0.0005715737813930542,2.810562492928022e-15,3.2675719405556847e-07,3.2675719686613093e-07,2.6666160263144242e-05
2018-01-29,16.652010274042848,16.778604801377107,16.593581573456703,16.6617488861084,16.613056182861328,0.002342043058160518,0.0005846600677001292,0.0029267031258607807,5.485165686277871e-06,3.418273947631197e-07,5.8269930810409905e-06,4.434724293141754e-05
2018-01-30,16.59358064420466,16.62279499286171,16.4572489983431,16.46698760986328,16.6617488861084,-0.004099693994592104,-0.007658286577807469,-0.01175798057239951,1.680749084929456e-05,5.864935330782603e-05,7.545684415712059e-05,3.6131582856639835e-05
2018-01-31,16.4377696569379,16.5546255400399,16.389079581820134,16.486459732055664,16.46698760986328,-0.0017759110251193155,0.002957706923839097,0.0011817958987199461,3.153859969140338e-06,8.748030247325733e-06,1.1901890216466071e-05,3.643125483268486e-05
2018-02-01,16.50593330853146,16.652003514801653,16.50593330853146,16.603313446044922,16.486459732055664,0.001180489012318446,0.005882369903066613,0.007062858915385078,1.3935543082045802e-06,3.4602275676503914e-05,3.5995829984708494e-05,2.799809245900685e-05
2018-02-02,16.525415730595313,16.583844431124486,16.428035553649078,16.535154342651367,16.603313446044922,-0.004702737530197054,0.0005891375929787905,-0.00411359993721826,2.211574027792389e-05,3.4708310346084303e-07,2.246282338138473e-05,3.2138445823843394e-05
2018-02-05,16.20405891893254,16.311177695172645,16.145631711267992,16.281963348388672,16.535154342651367,-0.020226919283062157,0.0047961906911349545,-0.015430728591927114,0.0004091282636835117,2.3003445145729593e-05,0.0004321317088292413,3.753251954397027e-05
2018-02-06,15.746374723952172,15.79506481368975,15.347116879646197,15.512662887573242,16.281963348388672,-0.0334477895783003,-0.01495351163679772,-0.04840130121509804,0.0011187546276742544,0.0002236075102718448,0.0013423621379460991,0.00029853238806840256
2018-02-07,15.843753904780385,15.853492516475514,15.697683644774598,15.707422256469727,15.512662887573242,0.021118696363773795,-0.008641991417103052,0.012476704946670712,0.0004459993361052725,7.46840156532828e-05,0.0005206833517585553,3.518316118827103e-05
2018-02-08,15.707422900119093,15.76585011497349,15.639257073170507,15.697684288024902,15.707422256469727,4.097740174266918e-08,-0.0006201929098985805,-0.000620151932496722,1.6791474535801071e-15,3.846392454884688e-07,3.846392471676163e-07,2.3442199307713407e-05
2018-02-09,15.308160418494165,15.425016309982782,15.191304527005546,15.395803451538086,15.697684288024902,-0.02512715699936543,0.0057089222389492,-0.019418234760416275,0.000631374018870759,3.259179313036874e-05,0.0006639658120011278,8.407108014782145e-05
2018-02-12,15.493186085554672,15.561351909328309,15.463971736536397,15.522398948669434,15.395803451538086,0.006305350749000593,0.0018837543590480969,0.008189105108048695,3.9757448067922337e-05,3.548530485232706e-06,4.3305978553155044e-05,1.4213002477456753e-05
2018-02-21,15.853492935704306,15.911920149709553,15.795064235795497,15.872968673706055,15.522398948669434,0.021105776291757854,0.0012277284928815138,0.022333504784639174,0.0004454537928777279,1.5073172522331133e-06,0.000446961110129961,1.9596115329990438e-05
2018-02-22,15.872968208642654,15.872968208642654,15.726897949053917,15.775588035583496,15.872968673706055,-2.9299081812489735e-08,-0.0061538655743782235,-0.006153894873460119,8.584361950549667e-16,3.7870061507517424e-05,3.787006150837586e-05,3.0827183058669245e-05
2018-02-23,15.853488661051394,15.989820276207444,15.853488661051394,15.970344543457031,15.775588035583496,0.004925896745772852,0.00734395551031755,0.012269852256090298,2.4264458750015575e-05,5.39336825375235e-05,7.819814128753908e-05,2.644457704432553e-05
2018-02-26,16.077466453515907,16.126156537886455,16.0385134944774,16.04825210571289,15.970344543457031,0.006685156063872986,-0.0018187519013610034,0.004866404162511986,4.469131159833776e-05,3.3078584787042648e-06,4.799917007704202e-05,1.0711576352082398e-05
2018-02-27,16.184581509154278,16.20405724302818,16.038511276245117,16.038511276245117,16.04825210571289,0.008459089759457883,-0.009066245404984158,-0.0006071556455261998,7.155619955856523e-05,8.219680574339636e-05,0.00015375300530196158,3.8032959209276824e-05
2018-03-01,15.882705137845441,15.960608079317646,15.804800710469875,15.921656608581543,16.038511276245117,-0.009761994887167311,0.0024494432884176022,-0.007312551598749673,9.529654417708073e-05,5.999772423174037e-06,0.00010129631660025478,3.47095189397323e-05
2018-03-02,15.746376094807662,15.814541929193963,15.668471647264571,15.804804801940918,15.921656608581543,-0.011069983752035469,0.0037037456136358978,-0.007366238138399536,0.00012254454027032927,1.3717731570527153e-05,0.00013626227184085642,3.1056457316833086e-05
2018-03-05,15.795062102763243,15.872966530153256,15.70742055063908,15.726896286010742,15.804804801940918,-0.0006166291469368036,-0.004324980203818082,-0.004941609350754879,3.8023150485201013e-07,1.87054537634183e-05,1.908568526827031e-05,3.964467601465452e-05
2018-03-06,15.902179249664329,15.99955940246582,15.892440640022894,15.99955940246582,15.726896286010742,0.011083773720299206,0.006105024953059401,0.017188798673358645,0.00012285003988279529,3.727132967747794e-05,0.00016012136956027322,1.6275914000843966e-05
2018-03-07,15.921662638422672,16.057994323533837,15.911924024098765,15.931401252746582,15.99955940246582,-0.00488057246482002,0.0006114711388908252,-0.004269101325929291,2.3819987584359364e-05,3.7389695369644287e-07,2.4193884538055808e-05,3.0117669839212637e-05
2018-03-08,15.999557246023922,16.12615172478393,15.999557246023922,16.116413116455078,15.931401252746582,0.004268966544589961,0.007277151199593279,0.011546117744183479,1.822407535882835e-05,5.29569295817419e-05,7.118100494057025e-05,2.2402842380307144e-05
2018-03-09,16.145631478797565,16.165107214405328,16.106678521678656,16.135892868041992,16.116413116455078,0.0018113154759722048,-0.0006033550923044363,0.001207960383667791,3.2808637534964146e-06,3.6403736740969486e-07,3.6449011209061095e-06,4.7291363129017044e-06
2018-03-12,16.28196507470716,16.408559600257814,16.272227948682374,16.389083862304688,16.135892868041992,0.009011896808086908,0.006557436931144127,0.015569333739230876,8.1214284079607e-05,4.2999979105932906e-05,0.00012421426318553992,2.5106602229164872e-05
2018-03-13,16.428035443053798,16.544891357421875,16.418298316966872,16.544891357421875,16.389083862304688,0.002373858514414037,0.007088021291648817,0.00946187980606292,5.635204246456018e-06,5.024004583086696e-05,5.587525007732298e-05,2.1278451103578593e-05
2018-03-14,16.42803393916039,16.447509675454917,16.359868119177836,16.418296813964844,16.544891357421875,-0.007088112835977622,-0.0005928896931570348,-0.0076810025291346225,5.024134357555072e-05,3.5151818825184286e-07,5.059286176380256e-05,1.0295648979544287e-05
2018-03-15,16.359869710769427,16.418298411240748,16.34039397258018,16.408559799194336,16.418296813964844,-0.003565005079326693,0.00297177038915748,-0.0005932346901691914,1.2709261215625122e-05,8.8314192458732e-06,2.1540680461498323e-05,8.159197879096468e-06
2018-03-16,16.359870713137408,16.398822191902457,16.184586086887347,16.340394973754883,16.408559799194336,-0.002971709119234927,-0.0011911671832771384,-0.004162876302512062,8.831055089344025e-06,1.4188792585163917e-06,1.0249934347860417e-05,6.237051973366161e-05
2018-03-19,16.291704573608847,16.379346142121182,16.25275160967831,16.330656051635742,16.340394973754883,-0.0029842049365923643,0.002388024397433614,-0.0005961805391587858,8.905479103582237e-06,5.702660522738176e-06,1.4608139626320413e-05,2.1712948792315047e-05
2018-03-20,16.20405784279277,16.32091522216797,16.20405784279277,16.32091522216797,16.330656051635742,-0.007782385805537698,0.0071857327578135075,-0.0005966530477241075,6.056552882623465e-05,5.163475526671411e-05,0.00011220028409294875,1.8623301340200935e-05
2018-03-21,16.32091892508084,16.379346142121182,16.281965961150302,16.330656051635742,16.32091522216797,2.2688142189157632e-07,0.000596426166302215,0.0005966530477241041,5.147517959954345e-14,3.5572417184995744e-07,3.55724223325137e-07,1.2824812133281292e-05
2018-03-22,16.359871723903407,16.476727653321966,16.25275292182587,16.27223014831543,16.330656051635742,0.0017874095056849611,-0.005371507275785665,-0.003584097770100605,3.194832741012957e-06,2.885309041381834e-05,3.20479231548313e-05,6.75628437627057e-05
2018-03-23,15.94113040489745,16.04824916524703,15.931393281349512,15.98982048034668,16.27223014831543,-0.02055739594124648,0.00304971269800584,-0.0175076832432406,0.0004226065278851772,9.300747540378061e-06,0.0004319072754255553,1.926337445733426e-05
2018-03-26,15.941134406374605,16.009300231933594,15.892444318703392,16.009300231933594,15.98982048034668,-0.0030494616821399555,0.004266979761363685,0.0012175180792236607,9.299216550839847e-06,1.8207116283887295e-05,2.7506332834727143e-05,1.9357574750905737e-05
2018-03-27,16.16510704708132,16.243011474609375,16.155368436426553,16.243011474609375,16.009300231933594,0.00968521544025482,0.004807719864013215,0.014492935304268137,9.380339812415036e-05,2.311417029082725e-05,0.00011691756841497761,1.0557593067781936e-05
2018-03-28,16.14563368163022,16.14563368163022,16.00930054196847,16.019039154052734,16.243011474609375,-0.006013100326962757,-0.00787169090202724,-0.013884791228989937,3.615737554211961e-05,6.196351765705843e-05,9.812089319917805e-05,2.5935066469201377e-05
2018-03-29,16.019034822796854,16.03851055579591,15.931393281349512,15.98982048034668,16.019039154052734,-2.7038178909605575e-07,-0.001825391772712856,-0.0018256621545019414,7.310631187478397e-14,3.3320551238877826e-06,3.3320551969940943e-06,1.619623825445064e-05
2018-03-30,16.096941396826463,16.1748458251609,16.096941396826463,16.135892868041992,15.98982048034668,0.006676978802785487,0.002416882726236541,0.009093861529022007,4.458204593284671e-05,5.8413221123805745e-06,5.0423368045227285e-05,8.407260056753522e-06
2018-04-02,16.13589506954596,16.1553708078109,15.999563415787794,16.019039154052734,16.135892868041992,1.3643520293176725e-07,-0.007268335809722951,-0.007268199374520067,1.861456459903251e-14,5.2828705442900983e-05,5.282870546151555e-05,3.387366609979777e-05
2018-04-03,15.872968673706056,15.88270728565871,15.814539973797245,15.872968673706055,16.019039154052734,-0.009160382912472224,-1.1102230246251565e-16,-0.009160382912472335,8.391261510311312e-05,1.232595164407831e-32,8.391261510311312e-05,6.672446789189836e-06
2018-04-09,15.999563105941483,16.02877745572492,15.892444318703392,16.009300231933594,15.872968673706055,0.007943836958646781,0.0006084018785471961,0.008552238837194142,6.310454562556254e-05,3.701528458197572e-07,6.347469847138229e-05,2.631622949949963e-05
2018-04-10,15.989825507558557,16.13589577983084,15.921659677678889,16.067729949951172,16.009300231933594,-0.0012172036785028189,0.004860295467866887,0.0036430917893641676,1.4815847949607935e-06,2.3622472034967404e-05,2.5104056829928196e-05,6.443353840191768e-05
2018-04-11,16.145631478797565,16.18458295001309,16.116417132434226,16.135892868041992,16.067729949951172,0.004836606752738408,-0.0006033550923044363,0.00423325166043401,2.339276488063477e-05,3.6403736740969486e-07,2.3756802248044466e-05,6.425059984464755e-06
2018-04-12,16.174848743978973,16.194324483101212,16.019039859193743,16.067729949951172,16.135892868041992,0.002411327804264093,-0.006644579464698243,-0.004233251660434111,5.814501779617091e-06,4.4150436262689584e-05,4.996493804230668e-05,4.271678753400213e-05
2018-04-13,16.106681428195653,16.126158653221545,16.028778471706687,16.067729949951172,16.067729949951172,0.002421271787464141,-0.002421271787464086,0.0,5.862557068769797e-06,5.86255706876953e-06,1.1725114137539328e-05,1.3231924813209667e-05
2018-04-16,16.096941988909403,16.096941988909403,15.970347473947426,16.028776168823242,16.067729949951172,0.001816405716522548,-0.004243697965047447,-0.0024272922485247595,3.299329727015791e-06,1.800897241854784e-05,2.130830214556363e-05,2.24845564877219e-05
2018-04-17,16.048251155417248,16.048251155417248,15.843752218808953,15.853490829467773,16.028776168823242,0.0012142639522069556,-0.012210163679438212,-0.01099589972723126,1.4744369456292558e-06,0.00014908809707867208,0.00015056253402430134,5.9320519947162366e-05
2018-04-18,15.892444610595703,15.989824787726686,15.843754522030212,15.892444610595703,15.853490829467773,0.0024540968875651882,0.0,0.0024540968875651882,6.022591533557144e-06,0.0,6.022591533557144e-06,3.0376191929128025e-05
2018-04-19,15.950870752002423,16.096940994262695,15.950870752002423,16.096940994262695,15.892444610595703,0.003669605774732332,0.009115833238944106,0.012785439013676434,1.3466006541948879e-05,8.309841564023819e-05,9.656442218218707e-05,2.997141803747538e-05
2018-04-20,15.77558636739158,15.795062102763243,15.678206204629904,15.726896286010742,16.096940994262695,-0.020165675170658977,-0.003091192569672858,-0.023256867740331904,0.00040665445508853196,9.555471502800686e-06,0.00041620992659133265,1.988822924971201e-05
2018-04-23,15.62951844526675,15.668469921796948,15.561352618387113,15.571089744567871,15.726896286010742,-0.006211051526460303,-0.003745360900992223,-0.009956412427452441,3.857716106434486e-05,1.4027728278681278e-05,5.2604889343026136e-05,1.6972982937897938e-05
2018-04-24,15.561348946782662,15.571086070666006,15.3958029817335,15.493183135986328,15.571089744567871,-0.000625765183360059,-0.004390078723028492,-0.00501584390638858,3.915820647056483e-07,1.9272791194387473e-05,1.9664373259093122e-05,4.6224124600348095e-05
2018-04-25,15.434761355338315,15.444499969482422,15.347119771656944,15.444499969482422,15.493183135986328,-0.003777932940298606,0.0006307543671166881,-0.0031471785731820574,1.427277730139327e-05,3.978510716367738e-07,1.4670628373030044e-05,1.4429579326387277e-05
2018-04-26,15.522396467207177,15.522396467207177,15.347113372925888,15.395803451538086,15.444499969482422,0.005030963447337196,-0.008188945244714196,-0.0031579817973768345,2.5310593208442966e-05,6.705882422092725e-05,9.236941742937021e-05,4.6516225726394106e-05
2018-04-27,15.502919868138328,15.512658477678826,15.347112516812718,15.425015449523926,15.395803451538086,0.006933415636775167,-0.005037813392920311,0.0018956022438549093,4.80722523922784e-05,2.537956378188726e-05,7.345181617416566e-05,4.1517830450456695e-05
2018-04-30,15.512663787952988,15.610043973080245,15.395807862981018,15.580829620361328,15.425015449523926,0.0056661375439838665,0.00438457916052479,0.010050716704508675,3.2105114667343524e-05,1.9224534414908273e-05,5.1329649082251796e-05,6.887892739849855e-05
2018-05-02,15.590563731947828,15.61003946616953,15.463969230651855,15.463969230651855,15.580829620361328,0.0006245541733021348,-0.008153090095160288,-0.0075285359218581205,3.9006791538911307e-07,6.64728780998008e-05,6.68629460151899e-05,3.1879377304933625e-05
2018-05-03,15.395804887068442,15.395804887068442,15.259471762700397,15.29842472076416,15.463969230651855,-0.0044176897848441435,-0.0063451987081129995,-0.010762888492957095,1.9515983035116296e-05,4.0261546645438875e-05,5.9777529680555175e-05,2.853465073349629e-05
2018-05-04,15.298422673404716,15.386064216988299,15.26920833024245,15.376325607299805,15.29842472076416,-1.3382813065058443e-07,0.0050792984945607945,0.005079164666430178,1.7909968553429895e-14,2.5799273196847555e-05,2.5799273214757525e-05,2.0963779035141293e-05
2018-05-07,15.483447074890137,15.493185686279759,15.347115430856269,15.483447074890137,15.376325607299805,0.006942494291748943,0.0,0.006942494291748943,4.819822699096666e-05,0.0,4.819822699096666e-05,3.2364387466809346e-05
2018-05-08,15.463973695389358,15.590568233235535,15.45423508251515,15.580829620361328,15.483447074890137,-0.0012584817465372483,0.007528247203173366,0.006269765456636136,1.583776306367443e-06,5.667450595208761e-05,5.8258282258455056e-05,2.782308229765839e-05
2018-05-09,15.580824073267985,15.687942833132972,15.580824073267985,15.668465614318848,15.580829620361328,-3.560204729728716e-07,0.0056092008309136625,0.005608844810440716,1.267505771758272e-13,3.146313396152252e-05,3.14631340882731e-05,1.693119060894263e-05
2018-05-10,15.717159382261332,15.717159382261332,15.668469295592736,15.707422256469727,15.668465614318848,0.0031029369029484588,-0.0006197139688396368,0.0024832229341087662,9.628217423679374e-06,3.8404540317497435e-07,1.0012262826854347e-05,3.4721195193855956e-06
2018-05-11,15.79506443346472,15.911920348841182,15.78532730729377,15.892444610595703,15.707422256469727,0.005564157774161661,0.00614630096398067,0.0117104587381424,3.095985173576365e-05,3.777701553982971e-05,6.873686727559337e-05,2.301207177090228e-05
2018-05-14,15.970349768436316,16.087205689073414,15.950874029314075,16.067729949951172,15.892444610595703,0.004890049011808694,0.0060790460763821925,0.010969095088190854,2.3912579337891188e-05,3.695480119877773e-05,6.086738053666892e-05,2.612403580837416e-05
2018-05-15,16.038515188994843,16.048253801259246,15.902183532714844,15.902183532714844,16.067729949951172,-0.0018198807673141318,-0.008536599989938436,-0.01035648075725256,3.3119660072398732e-06,7.28735393882169e-05,7.618550539545677e-05,3.0154395848868414e-05
2018-05-16,15.86322791657403,15.93139521921725,15.853490791841685,15.921656608581543,15.902183532714844,-0.002452707765616149,0.0036765121971766975,0.0012238044315606186,6.015775383513763e-06,1.3516741935989028e-05,1.953251731950279e-05,8.666809308835757e-06
2018-05-17,15.960608247670336,15.970346858408767,15.81453800201416,15.81453800201416,15.921656608581543,0.002443468721221996,-0.009194058366165077,-0.0067505896449430655,5.970539391590257e-06,8.453070924045005e-05,9.050124863204031e-05,3.4667657001140414e-05
2018-05-18,15.814539199035158,15.872967896081517,15.746373376416733,15.765849113464355,15.81453800201416,7.569117423924345e-08,-0.0030835671600574367,-0.0030834914688831045,5.7291538577155106e-15,9.508386430584684e-06,9.508386436313839e-06,2.312615087154152e-05
2018-05-21,15.814537906788594,15.989822497701224,15.814537906788594,15.980085372924805,15.765849113464355,0.0030834854474888988,0.010413645145571478,0.01349713059306041,9.507882504875814e-06,0.0001084440052178844,0.00011795188772276022,4.382253331531956e-05
2018-05-22,15.93139521921725,16.02877538196087,15.921656608581545,15.921656608581543,15.980085372924805,-0.0030515783403435373,-0.0006114711388906717,-0.003663049479234155,9.312130367253818e-06,3.738969536962551e-07,9.686027320950073e-06,1.6216439503379198e-05
2018-05-23,15.950870678876422,15.970346413907837,15.834014782784593,15.843751907348633,15.921656608581543,0.0018331824277815372,-0.00673819458193951,-0.0049050121541581206,3.360557813527011e-06,4.540326622407897e-05,4.876382403760598e-05,2.6509391962989402e-05
2018-05-24,15.84375082781587,15.911916638732933,15.824275094111455,15.88270378112793,15.843751907348633,-6.813618435110183e-08,0.0024555515808610405,0.0024554834446766337,4.6425396179273334e-15,6.029733566269155e-06,6.029733570911694e-06,1.1002393430948196e-05
2018-05-25,15.882709139344117,15.980089326621755,15.853494785980079,15.941136360168457,15.88270378112793,3.3736165810174923e-07,0.003671918685817368,0.0036722560474755123,1.1381288835716154e-13,1.3482986835254745e-05,1.3482986949067633e-05,2.2815920553403166e-05
2018-05-28,15.98008736805371,16.019038843829257,15.970348756158044,16.009300231933594,15.941136360168457,0.002440446992186356,0.0018264102061474501,0.004266857198333846,5.955781521671431e-06,3.3357742411195713e-06,9.291555762791002e-06,3.3422926245270126e-06
2018-05-29,16.009302194082057,16.009302194082057,15.872970526254859,15.941136360168457,16.009300231933594,1.2256302998595496e-07,-0.004266979761363747,-0.004266857198333824,1.5021696319338095e-14,1.820711628388782e-05,1.8207116298909515e-05,2.6379999543073814e-05
