Date,open,high,low,close,prev_close,r_overnight,r_intra,r_c2c,r2_overnight,r2_intra,sigma2_fullday,parkinson
2011-09-29,90.36505378030823,90.81282145103704,87.95634631649958,89.59303283691406,88.89053344726562,0.016451967990460597,-0.008580060991809675,0.007871906998650922,0.0002706672507591401,7.361744662317401e-05,0.00034428469738231415,0.00036840382220729834
2011-09-30,88.3578649082921,89.12988646586585,87.29247727926088,87.35424041748047,89.59303283691406,-0.01388234373584283,-0.011423634169026305,-0.025305977904869055,0.00019271946760009465,0.00013049941762774533,0.00032321888522784,0.00015649859360683822
2011-10-03,86.8447052548204,87.97185604663468,84.77568719983134,84.86833190917969,87.35424041748047,-0.005850053958135565,-0.023020507447466778,-0.028870561405602343,3.422313131309759e-05,0.0005299437631388734,0.000564166894451971,0.0004939799649844524
2011-10-04,83.64849600303846,86.91414827694976,82.93823791128403,86.7288589477539,84.86833190917969,-0.014477571500184848,0.03616324060634205,0.021685669106157244,0.00020960007654296457,0.0013077799711521867,0.0015173800476951512,0.0007907934897509823
2011-10-05,86.94508134490304,88.5663256505659,86.14217811284783,88.334716796875,86.7288589477539,0.0024899821873088654,0.015856528622936746,0.018346510810245794,6.200011293115441e-06,0.0002514294999700123,0.00025762951126312775,0.0002777923574427409
2011-10-06,88.28836634053204,90.0640178877003,87.63214933920663,89.93276977539062,88.334716796875,-0.0005248516398155353,0.018454041282150942,0.017929189642335412,2.754692438170564e-07,0.0003405516396433312,0.0003408271088871483,0.000270241997021536
2011-10-07,90.45775520480879,90.51951833669044,88.82878941428302,89.33060455322266,89.93276977539062,0.005820559717716629,-0.012538803076742117,-0.0067182433590255615,3.3878915427505477e-05,0.0001572215825973176,0.00019110049802482308,0.0001282193786082916
2011-10-10,90.85147186909525,92.356911131745,90.84375000645065,92.31831359863281,89.33060455322266,0.016881850471508787,0.01601653987869059,0.0328983903501991,0.00028499687534238146,0.00025652954968568594,0.0005415264250280674,9.842616609799072e-05
2011-10-11,91.77019164044908,92.67345532095887,91.67754694627261,92.41096496582031,92.31831359863281,-0.005955000582617607,0.0069581049705787715,0.001003104387961162,3.546203193897604e-05,4.841522478159301e-05,8.387725672056905e-05,4.210471687654872e-05
2011-10-12,93.10580660143094,94.29472060824068,92.89736335474409,93.22161102294922,92.41096496582031,0.007490911780308371,0.001243020891992675,0.00873393267230109,5.611375930036273e-05,1.5451009379302657e-06,5.7658860238292996e-05,8.039529291245173e-05
2011-10-13,92.67343445911824,93.31421353029904,91.96317630048777,93.03628540039062,93.22161102294922,-0.0058977166534673504,0.003907726566864388,-0.001989990086602892,3.4783061724586124e-05,1.5270326921377737e-05,5.005338864596386e-05,7.671489950325209e-05
2011-10-14,94.1171473210633,94.64983817023156,93.59217244633537,94.62667846679688,93.03628540039062,0.01155067178980703,0.005399195246760828,0.016949867036567885,0.00013341801879584395,2.9151309312644717e-05,0.00016256932810848867,4.5545705539260375e-05
2011-10-17,94.17889046919422,94.61122646546684,92.58852824413488,92.82013702392578,94.62667846679688,-0.004743385904531448,-0.014532453741376095,-0.01927583964590759,2.2499709839307626e-05,0.00021119221174523606,0.0002336919215845437,0.00016844571873053047
2011-10-18,92.75067249640328,95.34466548609599,92.02497032367461,94.63440704345703,92.82013702392578,-0.0007486579483763014,0.020106168653536313,0.01935751070516002,5.604887236670129e-07,0.0004042580179244462,0.00040481850664811326,0.0004529637233640087
2011-10-19,94.479980399933,95.02039893449162,93.19070602657972,93.51495361328125,94.63440704345703,-0.0016331563128071924,-0.010266609237284634,-0.011899765550091805,2.667199542061984e-06,0.00010540326523109817,0.00010807046477316016,0.00013635398139612775
2011-10-20,93.74655815904741,94.26381107969004,92.50360324283969,93.92412567138672,93.51495361328125,0.0024735960066425058,0.001892331414826922,0.004365927421469469,6.118677204077751e-06,3.5809181835408605e-06,9.699595387618612e-06,0.00012815216417423638
2011-10-21,95.02808372101367,95.82327047989229,94.74243965554516,95.70746612548828,93.92412567138672,0.011685183408799807,0.007123845326091251,0.01880902873489106,0.00013654351129729027,5.074917223007217e-05,0.00018729268352736243,4.640980902488312e-05
2011-10-24,95.86188305112387,97.12028153508238,95.77696023723506,96.88095092773438,95.70746612548828,0.0016121259454372604,0.010574477416706161,0.012186603362143344,2.598950063951981e-06,0.00011181957263642861,0.00011441852270038059,6.996749825361826e-05
2011-10-25,96.41775474583179,96.46407414624906,94.78878907718999,94.99723815917969,96.88095092773438,-0.004792552199117646,-0.01484254334985855,-0.019635095548976206,2.2968556581267387e-05,0.00022030109309243025,0.00024326964967369763,0.00011070272199134784
2011-10-26,96.00087781660262,96.32512545146292,94.34875218367792,95.9622802734375,94.99723815917969,0.010509516179667985,-0.00040213491035775436,0.01010738126931012,0.00011044993033070317,1.6171248612843913e-07,0.0001106116428168316,0.0001550105265245407
2011-10-27,98.53308746929729,99.91500645836985,97.74562824644629,99.30511474609375,95.9622802734375,0.026437204727034435,0.007804672576039928,0.034241877303074465,0.0006989257937791319,6.0912914019189724e-05,0.0007598387077983217,0.00017379592662266073
2011-10-28,98.81870399967727,99.47492666796812,98.66430213069927,99.28192138671875,99.30511474609375,-0.004910179167450866,0.004676595345141973,-0.0002335838223089526,2.4109859456468483e-05,2.1870544022203566e-05,4.598040347867205e-05,2.4147820534567386e-05
2011-10-31,98.17024550398077,99.29739016779806,96.74972304413039,96.88868713378906,99.28192138671875,-0.011260323413548906,-0.013140406269987297,-0.02440072968353626,0.0001267948833777177,0.00017267027694032146,0.0002994651603180392,0.0002436620528815802
2011-11-01,94.20975942831471,95.35235355766471,93.81602691136946,94.18659973144531,96.88868713378906,-0.028038984746997345,-0.0002458614071880166,-0.02828484615418544,0.0007861846656423498,6.04478315444717e-08,0.0007862451134738943,9.516202414776752e-05
2011-11-02,95.59941816765095,96.03947016131303,94.79651514780052,95.72293853759766,94.18659973144531,0.014888815844736633,0.0012912279488467124,0.016180043793583287,0.00022167683725848061,1.6672696158828882e-06,0.0002233441068743635,6.12036184886135e-05
2011-11-03,96.7111136156872,97.660702484433,95.4218393522333,97.46769714355469,95.72293853759766,0.010270362787715245,0.00779268709695502,0.018063049884670234,0.00010548035179128607,6.0725972191049255e-05,0.00016620632398233533,0.00019399142975335226
2011-11-04,96.68024750868058,97.04309263778033,95.73838040960939,96.87325286865234,97.46769714355469,-0.00811189584639704,0.00199433669312912,-0.006117559153268007,6.580285422279355e-05,3.977378845561193e-06,6.978023306835475e-05,6.608253237289144e-05
2011-11-07,96.80377254410001,97.57579402121385,95.88506510151649,97.47543334960938,96.87325286865234,-0.0007174865205089931,0.006914414523955678,0.00619692800344678,5.147869071121018e-07,4.780912820908923e-05,4.832391511620133e-05,0.00011019411250388824
2011-11-08,97.9849572502569,98.83418552462645,97.0508120385064,98.7260971069336,97.47543334960938,0.005213588832181846,0.007535350425679403,0.012748939257861264,2.7181508511051263e-05,5.678150603778676e-05,8.396301454883801e-05,0.00011958612622639329
2011-11-09,96.41777018149645,97.12031261392802,94.85056738921917,95.0821762084961,98.7260971069336,-0.02365879725728431,-0.013948992197013597,-0.03760778945429801,0.0005597386876612837,0.0001945743833123462,0.0007543130709736299,0.00020169657620604207
2011-11-10,96.34053496019222,96.45633932866723,94.9740540142858,95.9776840209961,95.0821762084961,0.013147623608710366,-0.0037734476917299976,0.009374175916980447,0.00017286000655631817,1.4238907482222446e-05,0.00018709891403854062,8.650350945253808e-05
2011-11-11,97.14344633993959,98.03898802887538,97.11256477962381,97.78422546386719,95.9776840209961,0.012073008029892522,0.006574555845505356,0.018647563875397864,0.0001457575228898493,4.322478456566865e-05,0.00018898230745551794,3.2512916760529384e-05
2011-11-14,97.42138155374008,98.39412426894113,96.44091108533077,96.85780334472656,97.78422546386719,-0.0037175605102088166,-0.005801751640652277,-0.009519312150861091,1.3820256147064037e-05,3.366032209981139e-05,4.7480578246875424e-05,0.00014500027387657607
2011-11-15,96.63392159521928,97.85371687600504,96.28651430552809,97.33646392822266,96.85780334472656,-0.002314123247256105,0.007243841921138618,0.0049297186738824035,5.3551664034911395e-06,5.247324577844522e-05,5.782841218193636e-05,9.40183429556318e-05
2011-11-16,96.35599944737454,97.53719137443314,95.65346296038983,95.79242706298828,97.33646392822266,-0.010124016579653207,-0.0058660277440468304,-0.01599004432369997,0.00010249571170509301,3.4410281493927144e-05,0.00013690599319902014,0.00013717229901957336
2011-11-17,95.61487664108756,95.85420734898248,93.59218376247215,94.27156066894531,95.79242706298828,-0.001855211054012403,-0.014148860771684374,-0.016004071825696763,3.441808054929811e-06,0.00020019026113650892,0.00020363206919143874,0.00020570147422646525
2011-11-18,94.5726216326416,94.7656269829123,93.77744053193527,94.17117309570312,94.27156066894531,0.0031884616733543203,-0.004253905596111145,-0.0010654439227567902,1.0166287842449432e-05,1.809571282062572e-05,2.8262000663075153e-05,3.9631375443149355e-05
2011-11-21,92.79699053026512,92.91279494399156,91.60036062857773,92.3801040649414,94.17117309570312,-0.014699907021363427,-0.004502578145931266,-0.019202485167294708,0.00021608726643672975,2.027320996021784e-05,0.0002363604763969476,7.299442122752629e-05
2011-11-22,92.1793356648962,92.71974816767523,91.49995321562598,92.0172119140625,92.3801040649414,-0.002175651156431312,-0.0017603347601253395,-0.003935985916556591,4.733457954480906e-06,3.0987784677055367e-06,7.832236422186443e-06,6.325410987449027e-05
2011-11-23,91.15253950715581,92.0172053398806,89.98678588867188,89.98678588867188,92.0172119140625,-0.009441284088750355,-0.012871525392856614,-0.02231280948160684,8.913784524449063e-05,0.0001656761659389526,0.00025481401118344324,0.00017956441743080794
2011-11-25,89.8478752854224,90.8669436026274,89.70891115625547,89.8169937133789,89.98678588867188,-0.001544870493483851,-0.00034376862343443634,-0.0018886391169182358,2.3866248416370373e-06,1.1817686645800729e-07,2.5048017080950447e-06,5.9334671690334976e-05
2011-11-28,92.28744368184617,92.78153693244212,91.73158730241168,92.41868591308594,89.8169937133789,0.027133897163746843,0.0014210925605403154,0.02855498972428725,0.0007362483752927889,2.01950406562303e-06,0.000738267879358412,4.671607196998249e-05
2011-11-29,92.68116760253906,93.41458554626018,92.34147631573487,92.68116760253906,92.41868591308594,0.0028361110007123743,0.0,0.0028361110007123743,8.043525608361745e-06,0.0,8.043525608361745e-06,4.814886703247492e-05
2011-11-30,95.33690974854106,96.6725092040257,92.64255703077804,96.49494171142578,92.68116760253906,0.02825173859338919,0.012073553180001643,0.04032529177339084,0.0007981607335491962,0.00014577068639032778,0.000943931419939524,0.0006539359148134386
2011-12-01,96.38688563161605,96.99678333946096,96.0626380067031,96.47953033447266,96.49494171142578,-0.0011204382766640806,0.0009607137615768004,-0.00015972451508735428,1.2553819318139748e-06,9.229709316830453e-07,2.1783528634970203e-06,3.377755531757586e-05
2011-12-02,97.36735630922442,97.66072236666432,96.33284440867688,96.39460754394531,96.47953033447266,0.009160138685750946,-0.010040741932503889,-0.0008806032467529899,8.390814074219106e-05,0.00010081649855514193,0.000184724639297333,6.7597365821201e-05
2011-12-05,97.92316842832001,98.18565870517297,96.84234343555622,97.44451904296875,96.39460754394531,0.015732913844812558,-0.0048999949709380795,0.010832918873874407,0.00024752457804829467,2.400995071521847e-05,0.00027153452876351315,6.844634062147803e-05
2011-12-06,97.43682991973111,98.13165042714485,97.08942261105246,97.47543334960938,97.44451904296875,-7.891081709517857e-05,0.0003961108422375636,0.000317200025142296,6.2269170546287275e-09,1.56903799338152e-07,1.6313071639278073e-07,4.112015280540135e-05
2011-12-07,97.15116764756505,98.24744248378332,96.4795128164929,97.83827209472656,97.47543334960938,-0.003332185841218238,0.0070476359341276875,0.0037154500929093754,1.1103462480415296e-05,4.966917226000784e-05,6.077263474042314e-05,0.00011892583953526103
2011-12-08,97.19751558337965,97.41368067777356,95.46046707335519,95.69207000732422,97.83827209472656,-0.006570679405040539,-0.015609719309748978,-0.022180398714789544,4.317382784382389e-05,0.0002436633369291501,0.000286837164772974,0.00014796386720606545
2011-12-09,96.12436479967032,97.5603247557341,96.03944199333985,97.31327819824219,95.69207000732422,0.004507387749913187,0.012292626723200506,0.01680001447311386,2.0316544328067463e-05,0.0001511086717559432,0.00017142521608401066,8.90377595259182e-05
2011-12-12,96.46407834554029,96.47952207305568,95.08216512578221,95.89278411865234,97.31327819824219,-0.00876475254073598,-0.005939958671828937,-0.014704711212564878,7.682088710033781e-05,3.5283109023035785e-05,0.0001121039961233736,7.676926016823004e-05
2011-12-13,96.39459504562316,96.94272954743279,94.53402059478304,94.99723815917969,95.89278411865234,0.005219396804408486,-0.014602312883863482,-0.009382916079454939,2.724210300186952e-05,0.00021322754155824543,0.00024046964456011496,0.00022832681442743638
2011-12-14,94.6189429462108,94.98179395446982,93.77744242923221,93.98588562011719,94.99723815917969,-0.003990120596972017,-0.006713080553894661,-0.010703201150866643,1.5921062378380322e-05,4.5065450523078645e-05,6.0986512901458964e-05,5.873222258998413e-05
2011-12-15,94.98179380739617,95.11303603441891,94.17889082846236,94.32557678222656,93.98588562011719,0.01054061108334526,-0.006932848430705407,0.0036077626526399287,0.00011110448201034093,4.806438736313443e-05,0.00015916886937347534,3.5135503759894945e-05
2011-12-16,94.96267172160616,95.52204759639393,94.24013788166586,94.46543884277344,94.32557678222656,0.006731504466285517,-0.00524984406342508,0.0014816604028604404,4.5313152379621865e-05,2.7560862690279558e-05,7.287401506990142e-05,6.583900856899357e-05
2011-12-19,94.83057851374146,95.03257878808775,93.25343643219668,93.45543670654297,94.46543884277344,0.0038578743381654226,-0.014607205497676488,-0.010749331159511087,1.4883194409075297e-05,0.00021337045245135023,0.00022825364686042553,0.00012882070164838
2011-12-20,94.92380316736757,96.44656112151714,93.51758405166757,96.28340911865234,93.45543670654297,0.015589787931880527,0.014221522819891424,0.029811310751771982,0.0002430414877610077,0.00020225171131669253,0.0004452931990777002,0.00034302995375330914
2011-12-21,96.2834053138973,96.61748014296522,95.36664224301867,96.46986389160156,96.28340911865234,-3.951620686587593e-08,0.0019346871431293285,0.0019346476269225083,1.5615306050667e-15,3.743014341789923e-06,3.7430143433514535e-06,6.124325535262153e-05
2011-12-22,96.82726647399501,97.42549651907868,96.51650408567438,97.32449340820312,96.46986389160156,0.003697964775842319,0.005122055258117261,0.008820020033959644,1.3674943483370532e-05,2.6235450067206687e-05,3.991039355057722e-05,3.16925871244709e-05
2011-12-23,97.635244172214,98.22570327322003,97.4332498416003,98.19462585449219,97.32449340820312,0.0031878482299095754,0.005712950773209524,0.008900799003119084,1.0162376336937613e-05,3.26378065371153e-05,4.2800182874052913e-05,2.3666135038877653e-05
2011-12-27,98.02368733756612,98.52868493815558,97.93822593158588,98.27230072021484,98.19462585449219,-0.00174233034000392,0.0025330473438675716,0.0007907170038636819,3.0357150136981755e-06,6.4163288462745595e-06,9.452043859972735e-06,1.3031002373304447e-05
2011-12-28,98.28789609900065,98.30343185066337,96.90498303187822,96.98267364501953,98.27230072021484,0.00015868297926948608,-0.013368546981094584,-0.013209864001825165,2.518028790984015e-08,0.00017871804838573313,0.00017874322867364296,7.404325139407465e-05
2011-12-29,97.30120221060248,98.08589099826439,97.00597552404093,97.98489379882812,96.98267364501953,0.003279004493587174,0.0070019770532787256,0.01028098154686599,1.075187046896488e-05,4.902768265464182e-05,5.97795531236067e-05,4.420634527357943e-05
2011-12-30,97.90717609533789,98.14802463794501,97.50318145751953,97.50318145751953,97.98489379882812,-0.0007934747701611661,-0.004134839303968621,-0.004928314074129752,6.296022108823154e-07,1.7096896069643708e-05,1.7726498280526025e-05,1.5671870983896818e-05
2012-01-03,99.25899945283537,99.74069052402149,99.00261520878092,99.05699920654297,97.50318145751953,0.01784758223939243,-0.0020371560289278146,0.015810426210464558,0.0003185361917918761,4.150004686196943e-06,0.00032268619647807305,1.9897333304716732e-05
2012-01-04,98.82392063870451,99.29784086946893,98.44323265785496,99.2123794555664,99.05699920654297,-0.0023557468381559215,0.003923112226409895,0.0015673653882539449,5.549543165481622e-06,1.53908095410068e-05,2.094035270648842e-05,2.6947612565061197e-05
2012-01-05,98.67631366832136,99.62414823461152,98.22570000288762,99.47653198242188,99.2123794555664,-0.005417864861859451,0.008076822330343729,0.002658957468484334,2.9353259661371325e-05,6.52350589559391e-05,9.458831861731043e-05,7.207926500053473e-05
2012-01-06,99.60087243760537,99.61641411496122,98.89388023065743,99.22018432617188,99.47653198242188,0.001249167093717484,-0.0038294593425346347,-0.0025802922488171337,1.5604184280265857e-06,1.4664758856125796e-05,1.622517728415238e-05,1.9112994974312765e-05
2012-01-09,99.44546449137351,99.58530398549938,98.98708589864115,99.46100616455078,99.22018432617188,0.002267933717818362,0.00015627116762609246,0.0024242048854445173,5.1435233484174165e-06,2.4420677831222287e-08,5.167944026248638e-06,1.3093583448333913e-05
2012-01-10,100.52538148177271,100.72737581754932,100.18353579444046,100.3233871459961,99.46100616455078,0.010644578161860582,-0.002011407939002234,0.008633170222858316,0.00011330704424395921,4.045761897081214e-06,0.00011735280614104042,1.0570899485809888e-05
2012-01-11,100.01259437971437,100.50982114491717,99.84944833048755,100.37774658203125,100.3233871459961,-0.003102717876684737,0.00364441324586062,0.0005416953691757281,9.626858222299043e-06,1.328174790660434e-05,2.290860612890338e-05,1.5672460278799814e-05
2012-01-12,100.66523922013633,100.76623046702043,99.86500302593309,100.61861419677734,100.37774658203125,0.002860013572961677,-0.0004632763473215557,0.002396737225640179,8.179677637525017e-06,2.1462497398760274e-07,8.39430261151262e-06,2.911066378500587e-05
2012-01-13,99.94267945907777,100.26121851981833,99.22791669059131,100.09806060791016,100.61861419677734,-0.006740456092638569,0.0015534953532907575,-0.005186960739347753,4.543374833678841e-05,2.4133478126959757e-06,4.784709614948438e-05,3.870777501948867e-05
2012-01-17,101.0614421477144,101.24790663819032,100.14467322140162,100.48651885986328,100.09806060791016,0.009578358387697631,-0.0057050921712467895,0.003873266216450614,9.174494940317757e-05,3.2548076682421407e-05,0.00012429302608559897,4.3294338966978756e-05
2012-01-18,100.46325171813245,101.65193515634293,100.28456392054447,101.5975570678711,100.48651885986328,-0.00023157171832421047,0.011227484162476892,0.010995912444152689,5.3625460727627474e-08,0.00012605640061866944,0.00012611002607939708,6.615018275677675e-05
2012-01-19,101.947110979617,102.21903683502555,101.62080706601859,102.13357543945312,101.5975570678711,0.003434668750973484,0.0018273606875353037,0.005262029438508698,1.1796949428913754e-05,3.339247082349498e-06,1.513619651126325e-05,1.2426102096753463e-05
2012-01-20,101.96265456507632,102.5142593383789,101.7140352806211,102.5142593383789,102.13357543945312,-0.001674905159493982,0.005395289872427272,0.0037203847129331485,2.8053072932995614e-06,2.910915280751629e-05,3.191446010081585e-05,2.214982860300328e-05
2012-01-23,102.17247893640605,102.74740250739897,101.76071335678527,102.25017547607422,102.5142593383789,-0.003339549230186658,0.0007601558998713273,-0.002579393330315479,1.1152589060840302e-05,5.778369921091873e-07,1.173042605294949e-05,3.358310823283941e-05
2012-01-24,101.62080706601859,102.16464692201595,101.46542594356502,102.13357543945312,102.25017547607422,-0.006174202935026058,0.0050332115524084715,-0.0011409913826176846,3.8120781882884387e-05,2.5333218531298095e-05,6.345400041418247e-05,1.701073264977632e-05
2012-01-25,101.9782171635876,103.22905518542974,101.58199338828001,102.98821258544922,102.13357543945312,-0.0015222864282944,0.009855307504854022,0.008333021076559467,2.3173559697693214e-06,9.712708601523201e-05,9.944444198500134e-05,9.330529489302587e-05
2012-01-26,103.44657674796203,103.64080615368844,102.0558994190826,102.45989990234375,102.98821258544922,0.004440771996378686,-0.009583811192351572,-0.005143039195972872,1.9720455923821138e-05,9.184943697064326e-05,0.0001115698928944644,8.565337450204896e-05
2012-01-27,101.96267066862967,102.5919720314187,101.89273907456946,102.41328430175781,102.45989990234375,-0.004864729104293897,0.0044096612380772615,-0.00045506786621677233,2.3665589258164105e-05,1.9445112234601086e-05,4.311070149276519e-05,1.686941487777287e-05
2012-01-30,101.39554038637847,102.11808012324465,101.04592973846101,102.06369018554688,102.41328430175781,-0.009987323921168445,0.006567922223568071,-0.0034194016976004152,9.974663910634344e-05,4.313760233483935e-05,0.0001428842414411828,4.017912382806872e-05
2012-01-31,102.56871202522699,102.69300988870584,101.52763295294753,102.02487182617188,102.06369018554688,0.004935903205456419,-0.005316310215633486,-0.0003804070101771157,2.4363140453634956e-05,2.8263154308848963e-05,5.262629476248392e-05,4.698048832714922e-05
2012-02-01,102.77845307141395,103.43883795957127,102.6541552300265,102.91830444335938,102.02487182617188,0.007359105586350492,0.0013597821879542918,0.008718887774304716,5.415643503105502e-05,1.849007598677761e-06,5.6005442629732776e-05,2.0914162151253613e-05
2012-02-02,103.1202844137232,103.34559718850956,102.71629573966396,103.08143615722656,102.91830444335938,0.001960603944965931,-0.0003767985722786129,0.0015838053726871131,3.843967829015972e-06,1.4197716407120107e-07,3.985944993087173e-06,1.3455484258040864e-05
2012-02-03,104.10697416519255,104.58865935659244,103.9282864094835,104.52650451660156,103.08143615722656,0.009899650099597831,0.004021702744159994,0.013921352843757595,9.800307209446735e-05,1.6174092962384028e-05,0.00011417716505685138,1.4470158229997009e-05
2012-02-06,104.09142125008121,104.50318664758137,103.97488834694808,104.45657348632812,104.52650451660156,-0.004171107499266178,0.0035018568254618875,-0.0006692506738044348,1.739813777043455e-05,1.2263001226034009e-05,2.966113899646856e-05,9.264330695024009e-06
2012-02-07,104.23905604687548,104.89944089500659,103.82729057610058,104.72074127197266,104.45657348632812,-0.002084543109066629,0.004610322985238799,0.002525779876172241,4.345319973557167e-06,2.1255078028221195e-05,2.5600398001778364e-05,3.806601300863557e-05
2012-02-08,104.77515557003484,105.05484650718584,104.34784832510594,105.03153991699219,104.72074127197266,0.0005194784251730633,0.0024440066031361533,0.002963485028309267,2.6985783422028594e-07,5.973168276173119e-06,6.243026110393405e-06,1.6445606737038997e-05
2012-02-09,105.20243010466402,105.34226960234604,104.54204530830306,105.16358184814453,105.03153991699219,0.0016257146767674994,-0.0003693396723213008,0.0012563750044461016,2.642948210257255e-06,1.3641179355040583e-07,2.7793600038076606e-06,2.0972115635068217e-05
2012-02-10,104.23129178922491,104.47213440328082,103.9826724103127,104.38667297363281,105.16358184814453,-0.008904670903055592,0.0014896244752156517,-0.0074150464278399065,7.92931638917249e-05,2.2189810771615056e-06,8.151214496888641e-05,7.954085508865791e-06
2012-02-13,105.13251035582302,105.28789152707752,104.68189666080853,105.16358184814453,104.38667297363281,0.007119544098510129,0.0002955023293297739,0.007415046427839851,5.0687908170630405e-05,8.732162663932215e-08,5.077522979726973e-05,1.2017142758113363e-05
2012-02-14,104.88392360921428,105.09369477578431,104.30123514471865,105.03153991699219,105.16358184814453,-0.002662811001404803,0.0014064359969585985,-0.001256375004446177,7.0905624292024505e-06,1.978062213540927e-06,9.068624642743378e-06,2.0663346475429542e-05
2012-02-15,105.37336861684103,105.52874981119827,104.33228971951466,104.54206085205078,105.03153991699219,0.003249249297197967,-0.00792044789458749,-0.00467119859738954,1.0557620995341481e-05,6.27334948508754e-05,7.329111584621688e-05,4.689394228977871e-05
2012-02-16,104.54978858315323,105.79284940983595,104.36332412448196,105.69962310791016,104.54206085205078,7.391709554280044e-05,0.010937923480123667,0.011011840575666561,5.463737013483489e-09,0.00011963817005704063,0.00011964363379405411,6.675554012300155e-05
2012-02-17,106.06480101539739,106.15026243118541,105.62972902768479,105.97933959960938,105.69962310791016,0.003448910467195532,-0.0008060719826309588,0.0026428384845646,1.1894983410730903e-05,6.497520411826047e-07,1.2544735451913508e-05,8.715727500697039e-06
2012-02-21,106.22794952632933,106.47656887063842,105.69965120190676,106.02595520019531,105.97933959960938,0.0023430867194442723,-0.001903327878692685,0.0004397588407514988,5.490055374836122e-06,3.6226570138087965e-06,9.112712388644918e-06,1.934349748001011e-05
2012-02-22,105.86280029839155,106.08811306746223,105.49764803526858,105.68411254882812,106.02595520019531,-0.0015400055908103897,-0.0016893443601197734,-0.0032293499509302758,2.371617219727257e-06,2.8538843670684865e-06,5.225501586795744e-06,1.1235496909720162e-05
2012-02-23,105.62975030512271,106.22796848131784,105.27236289761301,106.15028381347656,105.68411254882812,-0.0005145165979219677,0.004915803878771785,0.004401287280850017,2.647273295371958e-07,2.4165127774547727e-05,2.4429855104084925e-05,2.9452061770490556e-05
2012-02-24,106.38333892822266,106.59311003437682,106.15027309341107,106.38333892822266,106.15028381347656,0.002193113777961587,0.0,0.002193113777961587,4.809748043084945e-06,0.0,4.809748043084945e-06,6.251026716504764e-06
2012-02-27,105.67637160082849,106.84951331239593,105.5054487216828,106.56205749511719,106.38333892822266,-0.00666764983125103,0.008346189136235917,0.0016785393049848667,4.445755427218189e-05,6.965887309782244e-05,0.00011411642737000432,5.779650677998919e-05
2012-02-28,106.59311948238117,106.99712005656986,106.3833483576337,106.87281036376953,106.56205749511719,0.0002914495244666189,0.002620474767476182,0.0029119242919429886,8.494282531181829e-08,6.866888006979349e-06,6.951830832291168e-06,1.1936618794822602e-05
2012-02-29,107.02819682888668,107.3622776629048,106.0803561204986,106.45328521728516,106.87281036376953,0.0014528822887732243,-0.005386069048488874,-0.003933186759715521,2.1108669450309225e-06,2.9009739795089842e-05,3.1120606740120765e-05,5.2040987862271066e-05
2012-03-01,106.67862440336243,107.20693488572464,106.3833917263121,107.00492858886719,106.45328521728516,0.0021145521610741436,0.0030540903552762977,0.005168642516350588,4.471330841903331e-06,9.327467898191702e-06,1.3798798740095033e-05,2.1448079558326458e-05
2012-03-02,106.93495788668125,107.07480924521003,106.43773100435749,106.67857360839844,107.00492858886719,-0.0006541155633340876,-0.002400450941464844,-0.0030545665047989326,4.278671701958708e-07,5.762164722379457e-06,6.190031892575328e-06,1.284446104390082e-05
2012-03-05,106.51540275698041,106.59308740048085,105.87832466424213,106.24347686767578,106.67857360839844,-0.0015307269563675293,-0.0025561897848906043,-0.004086916741258192,2.3431250149502e-06,6.534106216379074e-06,8.877231231329274e-06,1.6326782700109697e-05
2012-03-06,105.15583746642193,105.21798046319599,104.38668451455278,104.68968200683594,106.24347686767578,-0.010289995515181404,-0.00444285136551838,-0.01473284688069974,0.00010588400770245341,1.973892825608853e-05,0.00012562293595854194,2.2692823368203505e-05
2012-03-07,104.93047531681582,105.5908599316267,104.82947224859716,105.41993713378906,104.68968200683594,0.002297426153729653,0.004653784080151401,0.0069512102338811065,5.278166931841028e-06,2.1657706264670624e-05,2.693587319651165e-05,1.8889245884991613e-05
2012-03-08,106.06479950973016,106.68633599256326,105.84726351896194,106.46878814697266,105.41993713378906,0.006098448377581711,0.003801649689837153,0.009900098067418922,3.7191072614029004e-05,1.4452540364238921e-05,5.164361297826792e-05,2.2486548735163538e-05
2012-03-09,106.670821211204,107.16027138640746,106.53874660171574,106.8805923461914,106.46878814697266,0.0018957820683677877,0.001964596711986787,0.0038603787803546405,3.5939896507448475e-06,3.859640240749295e-06,7.453629891494142e-06,1.2203624572800715e-05
2012-03-12,106.86503722728227,107.02818331355238,106.50764985169843,106.88834381103516,106.8805923461914,-0.00014554794844352182,0.00021806984976823022,7.252190132485672e-05,2.1184205296118085e-08,4.75544593779385e-08,6.873866467405658e-08,8.572984477517946e-06
2012-03-13,107.46324967885704,108.86946865845381,107.284550092797,108.81507873535156,106.88834381103516,0.005364151831068703,0.012500990469928974,0.017865142300997783,2.8774124866757717e-05,0.00015627476272925503,0.00018504888759601274,7.75670691676717e-05
2012-03-14,108.84617124802102,109.11808532197331,108.36447422718555,108.69855499267578,108.81507873535156,0.00028569635507764263,-0.0013571119884374296,-0.0010714156333597703,8.162240730465046e-08,1.841752949160594e-06,1.9233753564652443e-06,1.73230241761194e-05
2012-03-15,108.86171021346505,109.37447876833323,108.58201935215732,109.32786560058594,108.69855499267578,0.00149986258952811,0.004272945622075561,0.0057728082116038,2.2495877874659675e-06,1.8258064289214706e-05,2.0507652076680675e-05,1.9071848300601406e-05
