Date,Close,High,Low,Open,Volume
2019-02-05,41.5567741394043,41.56468688499539,41.38273296816704,41.43019737040074,4424900
2019-02-06,41.40647506713867,41.55678407318913,41.35900763573008,41.48558443499071,2817300
2019-02-07,40.78940963745117,41.09794036745551,40.72611973497405,41.066295416216946,6466000
2019-02-08,40.63908767700195,40.662822893533345,40.370111692993575,40.528333392615195,3373500
2019-02-11,40.567893981933594,40.702383502473815,40.49669435760721,40.607451675981416,3009100
2019-02-12,41.018829345703125,41.018829345703125,40.83687539680782,40.83687539680782,3092700
2019-02-13,41.00299835205078,41.20868444837992,41.00299835205078,41.121662362992545,2424000
2019-02-14,41.00299835205078,41.169129778065994,40.92388599359503,40.99508560729125,4387100
2019-02-15,41.63590621948242,41.63590621948242,41.382752561614915,41.469771679520285,3815900
2019-02-19,41.865299224853516,41.89694416732827,41.50930418440989,41.50930418440989,3531400
2019-02-20,42.07099914550781,42.2054856588473,41.85740025564928,41.85740025564928,5015200
2019-02-21,41.881126403808594,42.0235256431238,41.817839529573035,41.99188371492009,5942100
2019-02-22,42.03144454956055,42.10264417965466,41.960244919466426,42.00770932764344,2702100
2019-02-25,42.11845779418945,42.28458922351579,42.08681285017645,42.221299335489775,2816600
2019-02-26,42.434906005859375,42.50610563410391,42.25295207097412,42.26086179952195,3333300
2019-02-27,42.2608528137207,42.42698725618562,42.229210888428796,42.35578764308005,3258700
2019-02-28,42.33206558227539,42.47446485273966,42.27668842352026,42.30042364715018,2093900
2019-03-01,42.63267517089844,42.73551973151447,42.49027593860794,42.64058791593013,4174800
2019-03-04,42.45863723754883,42.70388106651772,42.30041852758537,42.66432638902685,3980300
2019-03-05,42.514007568359375,42.59311690503273,42.36369560372114,42.43489521385826,3079200
2019-03-06,42.426998138427734,42.62477455691289,39.12808590882443,42.62477455691289,2674900
2019-03-07,41.754554748535156,42.221307197239994,41.754554748535156,42.189665265163114,4291200
2019-03-08,41.77828598022461,41.78619570803135,41.533042168620305,41.55677436986877,3805400
2019-03-11,42.126380920410156,42.126380920410156,41.770382731601465,41.778295479035506,2357300
2019-03-12,42.11056137084961,42.181761013561065,42.05518420627727,42.07891641457138,2240900
2019-03-13,42.60894012451172,42.63267232236512,42.347873876813125,42.36369634799133,2849200
2019-03-14,42.77506637573242,42.877910917047956,42.719689242215004,42.75924390646639,2694000
2019-03-15,43.24184036254883,43.26557256944689,43.06779613108583,43.06779613108583,5134100
2019-03-18,43.42377853393555,43.43169127857697,43.249734365758535,43.31302425157849,2338700
2019-03-19,43.56617736816406,43.7797762041474,43.48706802942704,43.748131261521465,3081800
2019-03-20,43.6136589050293,43.81143533374342,43.24183825334154,43.439614682055655,4099000
2019-03-21,43.43170166015625,43.4396113888605,43.17854809202028,43.218102771198666,8505700
2019-03-22,42.41908264160156,42.83045792751995,42.379527964034665,42.759258300768145,8782200
2019-03-25,42.423851013183594,42.50341441138201,42.28063446830716,42.39202443984459,5875100
2019-03-26,42.56707000732422,42.70232839907398,42.50341685698368,42.63072315766476,2552100
2019-03-27,42.67050552368164,42.781895503363316,42.3522458373203,42.702329064198324,5187800
2019-03-28,42.455684661865234,42.58298794128756,42.31246809312142,42.54320623555863,3281900
2019-03-29,42.65459442138672,42.71824454083071,42.431814450608556,42.67050771003508,3502200
2019-04-01,43.211544036865234,43.21949916299858,43.03650091043931,43.09219589882043,4328700
2019-04-02,43.3945426940918,43.40249782029933,43.1399361633612,43.211544439826014,8144900
2019-04-03,43.7923698425293,43.87193325258666,43.64119511421096,43.68097985438918,4100300
2019-04-04,43.67301559448242,43.72871058077611,43.59345219553404,43.64118902084342,2916300
2019-04-05,43.7923698425293,43.808283131570676,43.65710840325234,43.65710840325234,1666300
2019-04-08,43.840091705322266,43.9116999639831,43.7287017552162,43.863963148308216,1714700
2019-04-09,43.58549499511719,43.712798257329666,43.55367145592596,43.69688497015946,2036700
2019-04-10,43.76850128173828,43.800327861922774,43.58550299840204,43.641197996150034,2616900
2019-04-11,43.78440856933594,43.87193013526991,43.68893187702128,43.81623514515726,2081300
2019-04-12,44.070838928222656,44.094707341022875,43.98331736775635,44.046970515422444,2446100
2019-04-15,44.150413513183594,44.17428193039003,44.039020484204244,44.150413513183594,1961200
2019-04-16,44.18223571777344,44.301583870485416,44.16632242840186,44.26975729174227,1634400
