placebo_mean_did
-0.031102077988988695
0.004087234503415016
-0.016118097138276076
0.1379416449248953
0.20461475054645661
0.3621323373874371
-0.010328766140744627
0.044187674268961266
0.2259254784229115
0.2982095286598304
-0.02810042886579437
-0.022951865532307082
0.3203715562855937
0.08303155878935671
0.24286426131379982
0.2825257935372562
-0.10508032339007178
0.16159976012018526
0.10680098244707245
0.17950919357418163
0.09633485153394941
0.2129738448726634
0.29582763288575126
0.13195743109137506
0.3004689067580171
-0.0030314607455155127
0.25163175154799877
0.2973464604469901
0.08854703445820603
0.1581542158972542
0.16287507514258937
0.15066773557210458
-0.11963888715839702
0.25464899597969975
0.10813437481643903
0.3445090419927551
0.21734161545921937
0.21771107702605025
0.005113022871756845
0.2077525953264459
0.15670476606502645
0.14112327807984065
0.3147994955533303
0.051041020987729044
0.20826646112757213
0.13556910611060072
0.07738922698396941
0.15238055938623724
0.1727674091306696
0.055196249250986575
0.16229337957218362
0.24876417376790316
0.15674052892410323
0.18185965841556503
0.04904482303630085
0.2732063182053107
0.2612159461958385
0.10966100657685376
0.09160946487887468
-0.023415497093867865
0.1411217842170686
0.31509997433073283
0.2092380542264031
0.19877078746971533
0.08566838685695828
0.14009410968946692
0.31521795889989657
0.24678717778865494
0.19646089149453858
0.19227506108370912
0.19799463312875024
0.04183471802052745
0.29021206575558567
0.22959706492753282
0.22927819442503955
0.0894763293046786
0.10937989913695298
0.07149284732507494
0.1959448290623119
0.10870643847710046
0.059792247553671976
0.16636974089144668
0.2560453300856044
0.09466439980113742
0.10302097447570484
0.29012326203709365
0.16588913409282727
0.010593865273268254
0.027496946407260324
0.10301485746450363
0.20646974573872515
0.2343794522223545
0.05288190373220689
-0.12430756709734254
0.14499958298232032
0.22576890900325286
0.23091306641844297
0.36677709580622436
0.09004043491300975
0.08721151309187017
-0.018506358237970155
0.00875933426517661
0.07654492668972245
0.15429115187549938
0.02236977915526277
0.08132652459613665
0.1655171066012145
0.22188290521933052
0.10459655235501956
0.22741921941606807
0.05143206568841972
0.21492053608799083
0.201057008733329
0.12611082471526075
0.1600577346046649
0.311682327871433
0.15847908087061593
0.12565516882187694
0.0034928810072860973
0.23227827148616229
0.19924372668587803
0.0010929726077329228
0.09909062732505917
0.22051436392414284
0.21177297432042583
-0.022664438203120606
0.016930327185709627
0.16619520851891967
0.19537514211209356
0.14414660474584634
0.20877102970365505
0.09706499530458733
0.09361239164696282
0.012149817227962646
0.012384194347095456
0.22265990381958084
0.16821164739155153
0.30420751230319876
0.14475450343636226
0.40841470037110084
0.0014429725852862173
0.14893333459535768
0.08651852069834934
0.15362138735047237
0.1840827888976039
-0.06515097565200592
0.17017574273973216
0.11945242027653422
0.29752018706803274
0.18892118427632548
0.006031794159498882
0.17747713293509038
0.23745632208086276
0.12187974108925052
0.23819313516715165
0.17466403992746157
0.15003871284875386
0.390415367418096
0.030818644611215407
0.24057188293111645
0.06972768013657513
-0.08737980281034438
0.12787751470362166
0.1732245071105865
0.23045578020006388
0.24382053319116032
0.04614425853010336
-0.019409597759690887
0.1772926938435218
0.1568200511081586
0.35472707333034387
0.30907566448926715
0.18378380663244676
0.2087680577856675
0.08556608983866401
0.2264018610719151
0.19195321685192404
0.04030105441068801
0.179470571094089
0.2799460779144615
0.2849922381277829
0.09660960711541228
0.23679698324775678
-0.08751432288734733
0.1409665827543224
0.13342439658336222
0.35494617655959815
0.2542491845172613
0.08515350743134024
0.12923836576230674
0.38660456880880884
0.0409944900742232
0.31980940798130725
-0.01634510637285298
0.15543006397207232
0.10860686723072173
-0.10076465114469557
0.21316777777216034
0.17071252943758236
0.2125291886640836
0.2913544521200402
0.29816987553360924
0.283018438730906
0.10908119613232592
0.22577531739097845
0.2375130528610691
0.12497822854716434
0.22539535432269742
0.33680975721026185
0.24135989504582717
0.2842861658223218
0.3037112738432409
0.14269193319451645
0.3261829595095453
0.3969335798849549
0.22702892997430704
0.026519986658256743
0.07792729750749038
0.01726197746578425
0.2784479156780021
0.022198875065669088
0.17367036103825662
0.13003553827087533
0.1440047068181259
-0.004779678191062719
-0.07614510386339896
0.27548301118314106
0.2848372212208897
0.2547202510201967
0.1410696147566623
0.07047656490130198
0.07026504138401506
0.08039947391457605
0.28416381148385406
0.22585995737542794
0.11861608473357829
0.26866868248194925
0.26891628709611703
0.009389759377352891
-0.017477824928070106
0.05410650796371631
0.3270594372058363
0.23121305438427217
0.2463821105038965
0.23898935811436783
0.2380607926072177
0.27823527169019036
0.07079403314287089
0.04787825579078964
0.34600820383908093
0.04499085174904401
0.22848338685716726
0.2114038681606553
0.19373813437621226
0.1090664292364367
0.14564404685074323
0.12578813804523178
0.1571120616846325
0.11559267046995125
0.1606952388232042
0.11413871995902844
0.02969251464459195
0.15360273238276861
0.26467935078364574
0.22436447853334532
0.26914789182177745
-0.019763020196021098
0.31467899828457657
0.18409285957600688
0.2013470222449151
0.023009541819911973
0.06917210465229291
0.18810041615133072
0.3122281869204959
0.22341702414790446
0.13094115818872754
-0.05841469667824978
0.2246989009127253
0.11304531103788443
0.34235868011931475
0.029185279008365615
0.2948918432334765
0.25429438830202705
-0.001597069168404508
0.2720236276358037
0.23921373756626868
0.11063786035284306
0.24979349596767658
0.09224667365651114
0.3393370588510935
0.06599918956561765
0.05133484395994366
0.3432649393836873
0.20575540709504114
-0.04229052389232224
0.13858144223552263
0.11337295528821809
0.21391810619955737
0.19235804407722396
0.28335258081750603
0.23595401896762028
0.30040167136460727
0.13129094687533957
-0.14154738047773036
0.26701619617819866
0.2384384611587845
0.2114535579906182
0.1378888304398577
0.24570263977811524
0.19469976297578945
0.35079082357755687
0.14423623793340448
0.26829993820296727
0.04794427412159653
0.013465653011141531
-0.08180840914484655
0.3267138533989941
0.1449705820610206
0.2768892962769859
0.3924184853531285
-0.10910796366765754
0.04803211854795255
0.1799411673348963
0.11981875150704477
0.1322107109235346
0.04237057382323891
0.1826030015373611
-0.08954444013790694
0.29246208284104425
0.05130700424814518
0.4346702297391051
-0.019149248711611853
0.3087224474704451
0.33995196432776353
0.0860185239503513
0.14227743933345444
0.17000738486075548
0.17045325771221356
0.14943099365768003
0.2891392411100474
0.08034393777502596
-0.04223059235406864
0.28733860814959616
0.2702249341656275
0.412631793392735
0.13956946641391862
-0.045605984130283536
0.01836410488930773
0.3146582566164997
0.18497649137151273
0.05277188564230219
0.21005713925854014
0.06889677914885092
0.06676552248703442
0.03171555809059088
0.157169999640069
0.1620695878915883
0.039932862712602844
0.34091009799277805
0.17526106769455943
0.3776289687669988
0.18685850522257424
-0.05464242139483503
0.23507817350738902
0.21289369279608064
0.12899009909962894
0.13703980063491242
0.06585678926164627
0.19944884399974422
0.22016254660650297
0.2595320921660881
0.056245427018112526
0.18966510711320786
0.14620476861366774
0.40818302598429657
0.08169281659229806
0.2949717160466321
0.13424107113147438
0.14406594525539645
0.0780489568023736
0.17565145303582957
0.13527084671866518
0.05273800041811357
0.29190594371175094
-0.0789694614211234
0.08702891804306054
0.41946590090563535
0.3082674336412819
0.11537245251951925
0.29877099166335896
0.09513928927637197
0.07605167552384523
0.07457918479336709
0.19735295582564066
0.1460773746539754
-0.0018632521296495174
-0.013373465945224029
0.31699298682171273
0.2658239448337204
0.202242267597404
0.15437473835748045
0.106585217269485
0.26114025408872765
0.3305231426262761
0.023416651551872426
0.19444107106558173
0.12863492296393864
0.16718762329201042
0.15212250437893737
0.21814946643535627
0.29121178987717006
0.22120647833943757
0.049582425877300065
0.428282494155246
0.0257082922348028
0.2759298200756997
0.32523664551672293
0.15110623337900167
0.24160255143066323
0.24831858433893958
-0.04727008478794017
0.10818714522179322
0.024974562429654946
0.20064075531396358
0.08914397182646132
0.11987516187208258
0.4112617095546763
0.21503400163831676
0.19093069065935944
0.2600941122960137
0.20944652001139302
0.2501723478447548
0.1055222174102048
0.16601876566854856
0.4209334143452016
-0.02934335094338004
0.18585560967026593
0.37955267324717534
0.13108155743690075
0.06101608828753598
0.15323951047223433
0.29443083873886033
0.11956403476491703
0.006642483325542114
0.0002457129825995774
0.049513977773831985
0.1427933470213914
0.047943037748300985
0.05926273682893688
0.10026267675814382
0.21258871383015077
0.1816861620148296
0.058011628068136076
0.20068836055930586
0.06118543495464253
0.2088746171713871
0.23432039199395893
0.17114290106757843
0.04017999790110196
0.19485291774681718
0.18961169165121866
0.10438338010363339
0.17540151541609666
0.0711606821908385
0.27104888806242877
0.23194359596321626
0.22744082876287403
0.224902672461159
0.09983480116755403
0.4669424851006537
0.25740291000091686
0.07875787974331591
0.20652124350686188
0.08010916687098475
0.2992307686151324
0.12616874024492739
0.43016625852972384
0.15227494839698222
-0.01485803443995003
0.1463599876267716
0.1393058869379696
-0.0004940429587808048
0.3136620398516244
0.23711877586541488
0.17032350530161497
0.164587534201673
0.052807974459509056
0.3051448753113345
0.18178492031712373
0.14717347807433534
-0.01815185593854176
-0.09458823302681343
0.14325806081964193
0.20600677135025736
-0.0013333414746735661
0.3527325777673696
0.18325417434360552
0.3444313220381995
0.1588332846107353
0.15510238018611816
0.24444636311677898
0.1515410949435005
0.1319856590104821
0.1618965667934769
-0.004224674110502857
0.17116334766494182
0.23428649112295935
0.18797295965760866
0.19609613177471708
0.11002817590693673
0.07377133526783163
0.07551072520385221
0.384756806095609
0.03340952160657203
0.05326470672620594
-0.09059200059562741
0.07833507031451312
0.304910200463267
0.11716074050043068
0.22058094083016017
0.17208117930137612
0.32140494089919425
0.3780526150570879
0.2681596501726903
0.10176285673211549
0.3052922311181762
0.10226771221464266
0.2936844204873087
0.4082509822758215
0.17658949606153782
0.4722656653215761
-0.02466203095405404
0.17614562270262302
0.35604437382934506
-0.03747275218891212
0.09606061998251499
0.2351757850293051
0.21826058369061188
0.2638141746873179
0.0945568872025732
-0.06430507108076543
0.10835423999257994
0.003697985182868624
0.03448237435687235
0.2122555125420904
0.22102285289541843
0.10974387737774849
0.13226343775949898
0.1899634156788727
0.005692973310098992
0.2255771323245277
0.21512402613733989
-0.0015512794122522267
0.14257014094869722
0.09991248887353182
0.2907659126834452
-0.09176150408603398
-0.039835583059616556
-0.07884359325168322
0.10900156186714885
0.2660181526185565
0.3541594446604386
0.2748143447525656
0.21654790953748773
0.32296069232186453
0.09986680450234445
0.2593009828601603
0.25120037151324637
0.2418213490530623
-0.1205350233166862
-0.011479843849057748
0.0027214937789102112
0.13791623655292296
0.4057214510122787
0.09478080547692322
0.20529447196699144
0.12434715184596053
0.35435541876014354
0.28931656789855686
-0.1643235412961261
0.47142626288450035
0.3288198889928201
0.1411845753142376
0.1346420910060917
0.19726691711221567
0.13443831462159847
-0.05669979730223187
0.212478827754921
0.2008597623757223
0.12315419003285184
0.045947629237297984
0.12564237740917095
0.1740757798344565
0.08142135087212879
0.3133915794053578
0.22078337723224065
0.06800526308480731
0.17117572928585997
0.0154795709656514
0.10508843769769283
0.18657556025694624
0.1532044366141287
0.16584339578405705
0.3222184208377691
-0.022889365249601522
0.3487942979825984
-0.03778720199770438
0.13083695439070253
-0.02931768170094967
0.04549896353924524
0.09596631412261747
0.18055103789200044
0.07782502064710611
0.016199138683308734
0.19644874851123467
-0.05652532924496463
0.2753614578082854
0.2370729356095195
0.07957252554547337
0.3285718841156811
0.15193434063525751
0.23898902538597952
0.19331137748673416
0.1904120046380239
0.2982406311772815
0.09734348148481362
0.3558128575174506
0.17162043549414788
0.019253348086137056
0.2644732776972952
0.030477447294647086
0.1659459911213065
0.0816268829611474
0.23006654366828325
0.18238324990000973
0.16654111871016125
-0.1813123009239483
0.02139850345347789
0.22173704685509543
0.3129802065617766
0.02816894832205723
0.3678305134176832
0.12828177676558986
0.23812705176391952
0.27937268210239014
0.16459524986558413
0.26175395278329966
0.26476912434860944
0.1463476751014126
0.1928246200215094
0.2182930443223403
0.27925163039388884
0.1403865259841806
0.44709581213201127
0.28867185244723176
0.2124494892903332
0.23101723161124027
0.1787275753885021
0.24738893155782052
0.17793104997025116
0.04121861012951239
0.2653324074431505
0.29578490435845634
0.34415279586442304
0.029581776882950783
0.2919643561760597
-0.06413817630246448
0.07232710705753861
0.1186372285365063
0.17401106757014417
0.13581754690575376
0.2457805955354687
0.17724837791812337
0.28081755292966654
0.3980429241473509
0.2363227965597378
0.1719688543785173
0.11835921401207113
0.0021417184554604176
0.08042261636909347
-0.061035581220120885
0.3735920352469306
-0.041906617949337435
0.11654235154316359
0.1811523259627151
0.15189907558474383
0.24977990180308324
0.09147654412211652
-0.07161585729377563
0.2392152178706443
-0.0017365962636814447
0.15712809193502603
0.24172402556875633
0.2744241028324866
0.02103030607468438
0.07650689478991336
0.23496147519965954
0.3934789944830452
0.37061499157483235
-0.058699197513716925
0.121041042268014
-0.008232605929921932
0.04744968904855986
0.3900003101887156
0.18832849475913943
0.26598806337980424
0.29260805029281867
0.36717317929673926
-0.07303653108901194
0.001788945589279889
0.025523212718259615
0.16992824918429766
0.11351287345029477
0.3775988828187969
0.204817647820332
-0.12162927973757505
0.27041081645298004
0.019598953419699
0.19348083169779742
0.30261371998060804
0.20374553231345222
0.055431737470632035
0.10045563074228772
0.17873435169716345
0.10754140265262073
0.3576715429061962
0.024379820164815092
0.0896710466928742
0.17178646451242258
0.13010935871878343
0.22402833643073433
0.011446247107349539
0.215874226969662
0.15956134158797242
0.2710237673743941
0.17899238447226457
0.11964456580985199
0.1254704868588811
0.14247803979122917
0.07969000662967393
0.10344847847887699
0.14306214543742082
-0.04944165994706691
0.23096747826290046
0.27559410154700165
0.34880955630910065
0.3828684818432378
0.2794830249216467
0.19628605600131138
0.0756107209343165
0.13960217452545587
0.15794713607206246
0.037793670926174736
0.2347314396900572
0.016856512324301576
0.42240880355500854
0.2928669904860103
0.09569252857223834
0.290280372134106
0.014463981879634501
0.09662821344958199
0.258154334955926
0.25027063389762344
-0.05460459629688832
0.08724367407636109
0.1767178471266359
-0.022121879917215294
0.13993757780991242
0.15633068084262206
0.13547083047852537
0.15208294193231492
0.27515939072285683
0.2691031820877816
0.2612378756437651
0.1684932439628928
0.2258551050129979
0.25977039510563843
0.018583575325744273
0.18116065601530787
0.2108787283276608
0.3193796101087808
0.3101487905460295
0.08126437681859655
0.28472891539412337
0.20068516859044427
0.1888138347255531
0.23130715391268852
0.29612982291426937
0.2539994200498149
0.2195624045221772
0.0534374839054383
0.1809090973524894
0.1480526420247794
-0.11130395472559743
0.13901429610028765
0.16036250895349521
0.136069226425065
0.2515582405962727
0.201462510245974
0.01655150443531108
0.24781022032478944
0.06657997716605707
0.038934054537882366
0.3143063960443128
0.13086910860138756
-0.02385984665999693
0.15403412062060776
0.08161938891993636
0.4530903483845252
0.1205514655599726
0.14841762470642703
0.10407300207334043
0.1325402080471346
0.2208885717680233
-0.023148250780253198
0.23135687965757276
0.2075138055355416
0.3443896607127856
0.19950144260865538
0.23885455557153726
0.1429834966956713
0.2085511979726422
0.23857012030494507
0.28013566802459244
0.1310632274860086
-0.12827117515241165
0.38778978670839215
0.26032574230581706
0.24518034222393342
0.04771403885647805
0.07091797810676956
0.28402370479935835
0.09021199946667105
0.12744255531476414
0.2157716460277138
0.11891345759729562
0.12013165587084111
0.36649789762056867
0.301063894309329
-0.054500856454488725
0.22611542936455037
0.30204185933531746
0.05830270698168725
-0.05301563828784526
0.12229348652016554
0.05726857214985857
0.23544722919552524
0.09376765645129852
0.1507252896683038
0.34786424246755443
0.1569706613902983
0.2355582427983805
0.30192550920150935
0.13990087402664508
0.3219235460174843
0.17455222415264576
0.19760960416608778
0.26796609721716996
0.3120683956364164
0.07091042805133126
0.1565872175146101
0.23030216005570595
0.1924892361131188
0.04400763122358227
0.09480626070532708
0.17229601434362593
-0.000252581433318233
0.23532256869011842
0.08704108930841804
-0.11276614532482732
0.13492185284154526
0.08941422226663447
0.263367239409113
0.35254622816979947
0.17070895863494567
0.041938767134316546
0.3038808224154471
0.13419629026242327
0.07928579825240727
0.02201371770668801
0.13625047710827692
0.3536130912658936
0.2697612720569742
0.1169978904984135
0.12081627890288123
0.2232201110998835
0.06676559840827045
0.2697598646092359
0.05881166100005506
0.021121233498212953
0.2225867033050705
0.07207002588625291
0.2284029371553758
0.06615934611260507
0.24452803987791283
0.215912368567222
0.09826786350085721
0.053974834352168835
-0.0010918614945840343
0.12149940922846321
0.18576250724275492
0.14407175210188267
0.04615796274446412
0.29238713968122254
0.12175116572806588
-0.018009624647480627
0.19780045793225684
0.11666274788498177
0.08840540423412317
0.21061539020929804
0.10475070917034612
0.19147101791603488
0.2557055084107147
0.20921752154582682
0.11843502567064616
0.18038041071795236
-0.07087546039184352
0.018280052072338192
0.24724730354911903
0.21640154349568252
0.03836931618765348
0.08987582173628979
0.1879784769117112
0.20784987291337878
-0.10791126163713123
0.04060304976189264
0.1996663250375636
0.238290078008911
0.15606375271577627
0.2233272299827555
0.2189971947041942
0.20267021953742098
0.12326176418279988
0.2625512799325505
0.028614889855925828
0.25188447371039546
0.05891592299069258
0.17939182520966812
0.20667151414293183
0.20723757704280515
0.12397166827443964
0.1923876255623609
0.1492664588933737
-0.0023077647902258304
0.20872263511837671
0.30738434460767483
0.18649351597360747
0.03969036491558335
0.2767772567468935
0.0974960122553995
0.10513177356174996
0.03917910143709326
0.02329340876770534
0.13832063353044183
0.0032669070398505307
0.3303743804219902
0.19276375855458167
0.1148169301526111
0.05838244684808415
0.10135843769279236
0.1975629407644132
0.25425338854347435
0.03141534682806848
0.2146908892715099
0.20701774284825322
0.005409793324457501
0.10833667723629951
-0.10516931907905132
0.13529357369972642
0.03929944182490479
0.0908893732811598
0.4219556438996954
0.41792259549679034
0.29748735144803484
0.07479944793882647
0.3159210686017214
0.3125164423333032
-0.006418429500429068
0.28141835955673855
0.33580104379180986
0.11851963173398176
0.22626775961342913
0.27842260803023694
0.012197624191473267
0.23186473634958324
0.0015353634337825772
0.40580656820476096
0.2200838307076825
0.10172795161499362
0.31465586777758664
0.23253125999754376
0.2208781390463141
0.26338875315893817
0.2675077477039628
0.26858351917959455
0.156222921278741
0.11679341978681723
0.03200194022456323
0.12713483361291902
-0.11971018570933167
0.0664997065393243
0.1565514304997453
0.3759213208661339
-0.03482955760202706
0.11394720104037177
0.20138569542486406
0.011494478500031524
0.38452817230200875
0.013861199611633113
0.22420893244410411
0.066705382878357
0.4301337885756027
0.18726049271781958
0.10458420142551876
0.2614167515680984
0.144138346618295
0.11073109084258007
0.09962150760649524
0.3027966403557974
0.1312169349549531
0.2625506324432417
-0.023150040635801637
0.0631886268299411
0.16194487343410477
0.14893333282235785
0.28663155951419966
0.19262083232078953
0.5228700684140148
0.16542872553791227
0.05639367153752708
0.1453335247897141
0.47935864045437926
0.06883873828057947
0.10307266516876364
0.30920008282180034
0.20824416030481574
-0.013469485107681589
0.17302194117965303
0.19936871527218653
0.01858938999900369
0.18014982181947709
0.21248893683856998
0.3219156745205541
0.09117747723536417
0.16835493860260473
0.10622966652428514
0.1772185203523043
0.35003972881634965
0.10593297512915875
0.22903689056952298
0.09952819109518443
0.15004682001973285
-0.10043904921777069
0.056194848347307445
0.1933107177418015
0.2604902367318059
0.041750455565675346
0.14203860037208108
0.029325416270436222
-0.02956756305164494
0.2009948236727011
0.09993446886405269
0.20699137927722266
0.23523896108603246
0.32118365699106693
0.23648987410661268
0.08836889106735742
0.07882967124127988
0.2400742945612932
0.20102011870975883
0.3217040477425096
0.13234306842859023
0.40756932254549366
0.21579613890249924
0.1267201467890407
0.1926248785219824
0.21274791431087808
0.22325851127352364
0.3580232952833966
0.18856547433319065
0.13367712034347767
0.10935032846920886
0.37530003440388005
0.20476107726682172
-0.019725554870300567
0.10764398403470676
0.26505100331163745
0.1688952689193218
0.2356599732991301
0.07772435748443339
0.13181453754481842
0.3130716331678568
0.25449698604427
0.1580718423061514
0.1344898569151896
-0.06013408634469848
0.269125730275752
0.28832107556343706
0.34061182789365024
0.2856891379968084
0.1858546872362947
0.24906856504296418
0.16060860571223606
0.1749518872450943
0.12180166942981263
0.24887581784592655
0.0889675706245057
0.280794427896303
0.06330546470235318
-0.1778433632339765
0.09365880780234526
0.09910217179698359
0.21228420137775245
0.13848615138989484
0.07356436860181222
0.12952129055768727
0.2716453219910192
0.16907822415377605
-0.0677687302835066
0.27860655434747456
0.42693554459740674
0.11486239182166247
0.03570741409249064
0.24274961001814846
0.039725646466270206
0.20411845870357598
-0.06723029888674642
0.2910779344039942
0.32858711305769384
0.24090091632067107
0.3423661958627637
0.29534436476021425
0.020527909542942147
0.08786793434486943
0.18465264025886222
0.2904064186003729
0.17155152974414684
0.11188322011678223
0.18388918945902338
0.15365051404287292
0.09491354020411935
0.2246067361018734
0.3588982992339571
0.34531446040181135
0.10334892374471509
0.28842462057791385
0.13588618781541079
0.15497122363434987
0.022401980048417935
0.2384817816933258
0.08858008515113708
0.14474564386349723
0.004278530149478777
-0.13419671148002413
0.393629672460526
0.03685572604008358
0.24249940326537134
0.16875427504257037
0.4253824146442671
0.04304359607410135
0.24005177812252407
0.11834246250263529
0.3727995070602863
0.3849564062898933
0.07981087666310134
-0.026523974579178523
0.3230262282956928
0.2781925520005248
-0.012394496542556666
0.1568830687337413
0.229819130562848
0.24035120189363807
0.2235591265124471
0.27585345510511877
0.05429030742543171
0.18772854665883149
-0.03746450886164378
0.05214740167474027
0.2542746028071293
0.23769680327650017
0.03803286579560232
0.09257795390291905
0.3843284066479888
0.28303170977115366
0.0880217386597073
0.15536925259853165
0.052725913891210174
0.12079835343556482
0.3389852666192872
0.19777040192601167
0.09080796933029359
0.12432286078175085
0.21949097746623547
0.20856164323458143
0.3662019846010706
0.1135075779861642
0.18295184614798626
0.0722379316133123
0.37529764340811217
0.32771132730501906
0.20097349668352518
0.34554646172900527
0.024886150970305065
0.15423808202145753
0.12066612466820983
0.17903169807106667
0.24094618272479015
0.04984209018013029
0.25147305103611234
0.2830421735918006
0.1603915877050906
0.1755832858831911
0.08714751248912167
0.32580411253388913
-0.021805495966619393
0.17774219676979247
0.1908365579293352
0.11376187930184864
0.08682505377323793
0.027313691755387635
0.009714776576937468
0.03635096242340401
0.3000153089486413
0.2382165761224008
0.06106587558205769
0.26803539709806606
0.284341271552902
0.09482072956657195
0.3309095758932868
0.1640431356450684
0.3017968088210551
0.07994762600944531
0.1515752481108748
0.11474890073325335
0.20919101971302928
0.12952039972446533
-0.01341744744344615
0.20127749580029336
0.10935480117572549
0.21774988546801763
0.13810142575674908
-0.02052856961375784
0.1660905593468213
0.1935520386854419
0.18585936870952652
0.2659038508698611
0.16467966098909836
0.15806904483925188
