date,actual_var,baseline_har_vix,plus_oil_volshock,plus_oil_ovx
2022-01-10,8.92164405515068e-09,0.00015954886356096668,0.00018365946622088034,0.00017989341596194054
2022-01-11,0.00163360860484151,0.00018546716440175635,0.00021828293855759157,0.0002113109003258632
2022-01-12,2.4077683492692762e-05,0.0001538556059531162,0.0001622596119930187,0.00014876939985610042
2022-01-13,1.8803693519172614e-05,0.0001520923129533984,0.00015883894835391519,0.0001455638252746051
2022-01-14,0.0018470337958106887,0.0001686309407273972,0.00017851797371456628,0.0001654165490314563
2022-01-18,0.0001882801632045945,0.00015956163622422105,0.0001688520557560882,0.000169960829660513
2022-01-19,0.00026725531935840614,0.00021036065730859938,0.00022418224982711363,0.0002200454996042457
2022-01-20,0.00017136080817621967,0.00022081387004127193,0.0002432609744010106,0.00024115288231673837
2022-01-21,0.0005596514857540493,0.00024317333976454062,0.0002794127247868909,0.00026806598829184924
2022-01-24,0.00036371311496957986,0.00028104416526521806,0.0003104136113411417,0.0002910072671239414
2022-01-25,0.002821822260192938,0.000261187290047936,0.0002595061548651683,0.00026180574231888203
2022-01-26,1.8166196955492177e-05,0.0003083174709489811,0.0002957413903387199,0.00029916109000194404
2022-01-27,0.00032233712135047883,0.0003457171993678028,0.0003406329578011357,0.0003312567927661275
2022-01-28,2.06182930732925e-05,0.00031340563305437747,0.000302803870121742,0.000301239030837448
2022-01-31,4.4999955443825355e-05,0.0002874437879056055,0.00028472923316360795,0.00029584675678693103
2022-02-01,0.0016389218050052747,0.00024409707472359423,0.0002419316781051466,0.00024499915790316947
2022-02-02,0.00011515399828495351,0.00020498875270889822,0.000210502640420321,0.00021796563784435161
2022-02-03,0.00016062936544914783,0.00021610582504253355,0.00023335698940468312,0.0002474830761985794
2022-02-04,0.000406743954468373,0.00020829298457358824,0.00021643084968279842,0.00022042313452778073
2022-02-07,8.727171112788894e-05,0.00018120559409179134,0.00018453753445469139,0.00019290444152331092
2022-02-08,0.00047485480345453395,0.00018043308200142897,0.00018590282645237818,0.0001954163268948028
2022-02-09,0.000259576795118797,0.00015454314896076667,0.00014906210907377412,0.00015356610981009561
2022-02-10,1.2224519953273814e-06,0.0001428817399548989,0.00013863713112956258,0.00014097495278834273
2022-02-11,0.0019142476496842905,0.00019592298632244298,0.00020572611839815816,0.00020882992808101883
2022-02-14,0.0006457062048737226,0.000218693596470641,0.00022174200908935647,0.00022783929197186083
2022-02-15,0.00021919351771735262,0.0002400558715779502,0.0002398986523238561,0.0002482054153013635
2022-02-16,0.0005231131323509526,0.0002153787520311351,0.00021097199558873494,0.00022124811273327715
2022-02-17,0.00013870636644735016,0.0001852188440534008,0.0001787963560801026,0.00019311725691819074
2022-02-18,0.0005357305885643734,0.00022709232337026633,0.00021938516329587048,0.00023555010166982903
2022-02-22,0.00018934501312110611,0.00021715873552055365,0.0002132785419443546,0.000231150877398637
2022-02-23,2.0718381466593364e-05,0.000228298042513672,0.0002307734333074995,0.00024217268345891078
2022-02-24,1.3125791426387267e-05,0.00024814945647046345,0.00027435981146322377,0.00028851022107322663
2022-02-25,0.0005265365827608636,0.00023385837095140356,0.0002621327979933579,0.0002747442868099383
2022-02-28,0.0005400000261752425,0.0001724264988016907,0.00020580841365285565,0.0002267001136315706
2022-03-01,0.0007835722194566037,0.00019846805536593488,0.00019486647994152034,0.0002049883219180453
2022-03-02,0.00216393291700994,0.00023085750659265373,0.00020415406574589886,0.00021583496586775696
2022-03-03,3.305211610078221e-06,0.00023856416014410436,0.0001989690383935409,0.00021761344033283927
2022-03-04,0.0009960304693903519,0.0002585927809437929,0.0002212968116964423,0.0002423727771811064
2022-03-07,0.0060437598263754656,0.00024251262623001574,0.0001990802661295309,0.00022797972840345063
2022-03-08,0.0009158508975618677,0.0003636675983088087,0.00030659152182169387,0.000350857625564467
2022-03-09,0.0018411897487778835,0.00036287917142705786,0.00031518294499421776,0.00036183809260332606
2022-03-10,0.0019760928022941465,0.0003398972094516582,0.0002721292534492444,0.0003047999461482235
2022-03-11,0.00022377171532625493,0.0003315654259304554,0.00026236308448110223,0.00028859274599511665
2022-03-14,0.002191640792359051,0.00034325065772446405,0.00027761618253741564,0.00029969417221871686
2022-03-15,0.0018988042387090465,0.00035467016587933237,0.00027993439863023935,0.00029496979734832047
2022-03-16,0.00039577096949416706,0.00034743909731149453,0.000272617817613076,0.0002850236181281486
2022-03-17,0.0021426286084944637,0.0002995658182186489,0.0002523230527172965,0.00027085542079080527
2022-03-18,1.6659052132588083e-07,0.00029082905206790456,0.00023798219489709534,0.00025698649436839183
2022-03-21,0.0011617666948244517,0.00030644304101998926,0.0002554759538178713,0.00029075159464745834
2022-03-22,2.253729317844213e-05,0.0002670906448044207,0.00022136987983903156,0.0002548179595384331
2022-03-23,0.00028109343594015843,0.0002703502307320951,0.0002311626515686032,0.00026816830094420223
2022-03-24,1.862257937157633e-05,0.0002661496516981024,0.0002333258243024153,0.00026972099228309395
2022-03-25,0.0012534502424697816,0.0002437536117927765,0.0002274824283426426,0.0002710424158547385
2022-03-28,0.0018723630634357282,0.00023079666586969452,0.00022608697726318825,0.0002691552497739047
2022-03-29,0.00017101227665434487,0.00022651629305614777,0.00023336313097467465,0.00027699740906786375
2022-03-30,1.1799648136667564e-05,0.0002238047745409556,0.00023199006693160664,0.00027083851936450043
2022-03-31,0.0001284081804167756,0.00023507568592446063,0.0002416697754973812,0.00027277210861390217
2022-04-01,0.0004503247279610341,0.0002391905621517777,0.0002342748023775063,0.0002542844509411222
2022-04-04,1.0086381782522618e-06,0.00021222922663212884,0.00020554363290230642,0.00022030439261182567
2022-04-05,0.0010659651925203754,0.00020897954980826793,0.00019582982354713355,0.00020916603398195884
2022-04-06,8.41586525344063e-06,0.00022226609301099446,0.000213275571370397,0.00022262771330967528
2022-04-07,4.661094018287926e-05,0.00021197788256446736,0.00020058895692772673,0.00020769315102094695
2022-04-08,0.0015927874741095114,0.0001947596022578436,0.00019237698173269475,0.00020442826042150152
2022-04-11,0.0007866205668107975,0.00018311370658093785,0.00018050925392459639,0.00019461119022918443
2022-04-12,0.0005579699064704226,0.00020820492968672203,0.00020487821129334371,0.00021420486754299533
2022-04-13,0.0005371701918252306,0.0002093037834420267,0.00019789947292755494,0.0002068219880754157
2022-04-14,0.0002152928681280561,0.00017577947386785087,0.0001726107977983782,0.00018580941670885687
2022-04-18,0.0004395390983543875,0.00017284763239947408,0.00017051277483934053,0.00017863597094172634
2022-04-19,0.00013779679796225325,0.00016462304376932752,0.00016166447142486294,0.00017183120105225983
2022-04-20,0.00019613256860169566,0.0001437339857756661,0.00014070312728957374,0.00014862495178439902
2022-04-21,0.0021850891771590707,0.00013566478978070703,0.0001393494256266783,0.0001505774190963565
2022-04-22,0.0005366419845574691,0.0001596967940752038,0.00017298723717962546,0.00018471753929676855
2022-04-25,0.0033433592883019064,0.00021203888621694185,0.00024103542118352335,0.00023995759013207394
2022-04-26,9.151824338128706e-08,0.00022860141543515006,0.0002528536383705815,0.0002540283183117484
2022-04-27,6.069252966442298e-05,0.00033341465560999146,0.00039815436489535727,0.0003871675972005998
2022-04-28,0.0005604281097204383,0.0002693617039188137,0.00031794283343386753,0.00031752479566403956
2022-04-29,0.001218580423033307,0.0002292882998690865,0.00025874165840529187,0.0002600648571876921
2022-05-02,3.594370748158549e-08,0.00026509519778061173,0.00030270196483542754,0.0002943424634806286
2022-05-03,0.0007653094180534322,0.0002857723688954799,0.0003415419123592091,0.00033694877417907474
2022-05-04,0.00207503741591736,0.0002304027407554501,0.00027616336991772824,0.00028379505611311507
2022-05-05,0.001360762110415786,0.00021314280209952348,0.00023735416205839291,0.00024571077971782297
2022-05-06,0.000137775304605443,0.00027770496117609784,0.00032663273686091716,0.0003226029825496709
2022-05-09,0.012800200047808722,0.0002657162930567275,0.0003107223404067932,0.0003125979884456281
2022-05-10,1.3208073718218402e-05,0.0004183403298732785,0.0004703208676247766,0.00044242961855386214
2022-05-11,0.0001918291668586412,0.00043573880032436713,0.00048479743168049227,0.0004688054746494825
2022-05-12,9.644917066218366e-06,0.0003988131277055184,0.00043137029269563415,0.0004134418987362116
2022-05-13,0.002062083413563337,0.00039693956106749787,0.00042752246058970234,0.00040431712240178533
2022-05-16,0.0012567926043691696,0.000345339490669759,0.0003562252925460826,0.00034121816205677757
2022-05-17,0.0003062526032124791,0.0003184169241011574,0.0003162572323658264,0.00030407426022545755
2022-05-18,0.001305818188816758,0.0003103285576150232,0.0003147949845364236,0.0003083069426093495
2022-05-19,1.5307685001809e-06,0.00036696384989024443,0.0004030425722537587,0.00038328289119473615
2022-05-20,1.722119358832498e-06,0.0003826610209247048,0.00041186201569857117,0.0003978466441403782
2022-05-23,0.0024525477850789053,0.00037307393236820946,0.00042335560266937354,0.000410449934792102
2022-05-24,2.0096780298783438e-05,0.00032988556248874664,0.0003758128168224991,0.00036956115569669503
2022-05-25,0.00033711186318300594,0.00035980316443147534,0.00040484338589890506,0.0003903483918054772
2022-05-26,0.0008822288769405343,0.00030876252164850247,0.00034628358822248067,0.00033982529430856735
2022-05-27,0.000311154664877678,0.0003035818127909512,0.00033861411057023883,0.00033040503904501573
2022-05-31,0.0006152381365082798,0.0002912258345532262,0.00031999406221354084,0.00031484115291692847
2022-06-01,0.0003896054691754628,0.0002867703940056819,0.00033401087635108305,0.0003339526420453165
2022-06-02,0.00010012161202617318,0.00027964747766398015,0.0003225391699268314,0.0003292788649410307
2022-06-03,0.0004608219152720837,0.00027435755719535293,0.00031416442738112834,0.00031773091463666595
2022-06-06,1.3393287930630438e-05,0.00026491144098917107,0.0003500833397192183,0.00035476039046706425
2022-06-07,0.0008004531749450913,0.000267057733366279,0.00035505415965252557,0.00034941555502812036
2022-06-08,3.044397765564839e-05,0.00023890699561925777,0.0003141314585780423,0.00031764756284840265
2022-06-09,0.0012479148905916626,0.00024712267979498236,0.0002992276101074496,0.00029053911463720807
2022-06-10,0.0009546526692581878,0.00017676354359438828,0.0002263671400108896,0.00022149674143117758
2022-06-13,0.0050090028885507246,0.00019716361039235524,0.000261361232919769,0.0002521704950826373
2022-06-14,0.0004500504910884982,0.000287711726993164,0.00039408895232850583,0.0003525669265078199
2022-06-15,0.00042898602640500336,0.0002893053688038208,0.00038016305719553524,0.0003603980906629739
2022-06-16,0.0032017301266210256,0.0002498544588055777,0.0003020104687350243,0.00028858995691016294
2022-06-17,0.0019010370556738663,0.00028655889253686274,0.00033528534374201575,0.0003126511530753341
2022-06-21,0.0021875575257261992,0.0002870129317373127,0.00029527228803625074,0.00026036703066382435
2022-06-22,0.002759255260313275,0.0002814307415242301,0.00028518827290149266,0.00026214859266280867
2022-06-23,0.0030040130999018718,0.0002914698473584817,0.00029006198024335647,0.0002546494504477507
2022-06-24,0.0010988116319901597,0.00031452266413007637,0.0003164958112657308,0.0002844573244254281
2022-06-27,0.0013990262528626976,0.00028942110789757753,0.00028934268945821014,0.0002619405574535135
2022-06-28,0.0004513337995462765,0.00029350351755364336,0.00032307660561388185,0.00029381574748185956
2022-06-29,0.0003242925552165929,0.0003110813279572512,0.00034094320507910546,0.0003056350624548281
2022-06-30,0.0005840945557258844,0.000302652811894631,0.00034751008133220793,0.0003124604921831982
2022-07-01,1.7463896418419547e-05,0.0003014059886847755,0.00032718430658477027,0.0002962381252075479
2022-07-05,0.00605456102099259,0.00028881095812486484,0.00031154656041609813,0.0002876021099690232
2022-07-06,0.00038805100176706185,0.0003162448601724619,0.00031228950191908815,0.00027451606723162265
2022-07-07,0.002829983060667515,0.0003212574296347208,0.0003108659401445862,0.0002856170216403851
2022-07-08,2.407755830628181e-05,0.00032067351319034547,0.0002989912837214673,0.00028394833282043545
2022-07-11,0.0005648560366550846,0.0003250525373649292,0.00030101065747610843,0.00028468677937355954
2022-07-12,0.0013378957575781027,0.00032739992049220457,0.0003023985671582457,0.0002814096659957503
2022-07-13,6.551476933084454e-05,0.0003352949090486294,0.00029919047773227167,0.0002790492142085267
2022-07-14,0.0011420166452202822,0.0003367510632698478,0.0003021734335625438,0.0002895547907476784
2022-07-15,0.00046242361893509594,0.0003137411919491818,0.000283136406660609,0.00026593013993056605
2022-07-18,0.0015989072388548067,0.0002708923913778821,0.00024885656524791335,0.00024454916229096896
2022-07-19,0.001300333717156547,0.0002856051028008279,0.00026725598425967424,0.00025476840582766417
2022-07-20,6.283620252687574e-05,0.0002821210525797758,0.00028486041688907925,0.00027700085543158604
2022-07-21,0.0016068219479958017,0.00027090540681985124,0.00026668931961732254,0.00025922965901448305
2022-07-22,8.97409173762214e-07,0.0002495003894870616,0.00022080545225177186,0.00020745653183692895
2022-07-25,0.002410295409312324,0.00026393960668781607,0.00023534330689579404,0.00023311325661339543
2022-07-26,5.926878259166707e-05,0.0002375667612030444,0.00021128556491097246,0.00020516345090758301
2022-07-27,0.0023098123892691183,0.00024427694817728856,0.00021397124213038538,0.00020662251177728516
2022-07-28,2.705532654591177e-07,0.000228283586800794,0.00020876878396206211,0.00020270189651490404
2022-07-29,0.0021854316657945834,0.00023978315823525514,0.0002617404141684477,0.00026680185513757874
2022-08-01,0.0007500157280427405,0.00021232035946609635,0.00022510227471029314,0.00022689501497761113
2022-08-02,0.00014006843657752484,0.00023026627512826394,0.00022229819202000838,0.00021133349143554947
2022-08-03,0.0006742097028293175,0.00024433656694155436,0.00024278088099910532,0.00023848824961986698
2022-08-04,0.002980294586401701,0.00021987359034136923,0.00020510041078249013,0.00021065836998281586
2022-08-05,0.0006409932727733918,0.00019911479647483844,0.0001924956331787959,0.0001931649334519346
2022-08-08,2.2051034329835496e-05,0.0002002154874425247,0.00019904424901842497,0.00021003784312899405
2022-08-09,0.00011599358689825745,0.00019477380824955921,0.00021616660674516675,0.00021813481377676826
2022-08-10,3.6189054957636615e-05,0.00019453506884866114,0.00021836081984344906,0.00021378734217388588
2022-08-11,0.0015866110895116857,0.0001757902832676264,0.000217889239363702,0.00022111928310895493
2022-08-12,0.00019649080237417552,0.00016834460773618268,0.00020200387355975703,0.0002035713924319396
2022-08-15,0.0016900548819325089,0.00016703391725054838,0.00019105129310921897,0.00018885470494355784
2022-08-16,0.0002185768690586138,0.0001714123938204302,0.00019475281845803523,0.0001879588099234053
2022-08-17,1.12072849769778e-05,0.00017306475714539898,0.00018698165829354553,0.00018436651702242928
2022-08-18,0.002083520136363477,0.00017407158044666386,0.00018693382551406715,0.00019144804426422967
2022-08-19,0.0002137455423854822,0.0001631000763057677,0.0001733764557562474,0.00018036311133711052
2022-08-22,3.5918059955105954e-05,0.00017853383340024522,0.0001931310225454697,0.00019249185424442388
2022-08-23,0.0024154210805380307,0.00019804167992320998,0.00021768658291527072,0.00021906210783703228
2022-08-24,0.0004652132692458415,0.00020728381806986473,0.0002259829107839668,0.00022560095385307295
2022-08-25,9.098576771994825e-05,0.000189920991535895,0.00021016772618140866,0.00020787668500323714
2022-08-26,0.0005875552019962481,0.00018232259758372017,0.00019190891808415906,0.00019409406933106136
2022-08-29,0.0002858529198866119,0.00019776389212772437,0.00021067522794273127,0.00020740517810996511
2022-08-30,0.0022926282896443806,0.00020728334969595053,0.00021355975173734636,0.0002014947729440069
2022-08-31,0.00011201050687746527,0.00020126067777946738,0.0001988900699226639,0.00018682241806315707
2022-09-01,0.0014385380510684624,0.0002020760642308337,0.00020037756647230497,0.00019218429751711734
2022-09-02,0.0018530402808828816,0.00020304366722721424,0.00020046531628333675,0.00019687493669309422
2022-09-06,0.00019728565411682047,0.00021072075999993092,0.00020778014935794696,0.00020724210233734135
2022-09-07,0.00019452171161683172,0.0002099131144631721,0.00021385953646689773,0.00021313535722797413
2022-09-08,1.7786642903248615e-05,0.00018524931608781837,0.00018902297140991231,0.000185865503114012
2022-09-09,0.0022280117395142023,0.0001830955694017638,0.00018221803905925157,0.00018683837785203318
2022-09-12,0.00021351889607573054,0.00017786345254437958,0.00017688865801897776,0.00017832201879706643
2022-09-13,0.0017877406527049419,0.00019114555983465185,0.00018831270280116256,0.00018089241646243354
2022-09-14,0.0012663468410205163,0.0002176727319226163,0.00021871660355566707,0.00019606427955724074
2022-09-15,0.0007043126023958671,0.0002179133842316123,0.000254022417175927,0.00024104325012420274
2022-09-16,0.0011818083508341355,0.0002147828557978969,0.00024231661115043502,0.0002276685894262429
2022-09-19,5.684243648340044e-05,0.0002181363212926793,0.00026417197406211325,0.00025723493224097263
2022-09-20,0.0007750643691207232,0.000222997831260687,0.00026584387587038326,0.0002612100872065747
2022-09-21,0.0003827262226258574,0.00021604974247204357,0.0002515958470733732,0.00024233452653532606
2022-09-22,3.523109306455886e-05,0.00022435601193652937,0.00025397581879131473,0.0002448358934945436
2022-09-23,0.00828749797236243,0.00022450054820516817,0.0002441511372067967,0.0002522442307720037
2022-09-26,0.0006695143687791001,0.0002810363381032869,0.0002694405686060782,0.00024538891531093493
2022-09-27,0.00040888654197834216,0.0003170890871424398,0.0003083638236296929,0.0002862299789102058
2022-09-28,0.0020610525536378,0.0003239470555936802,0.00031222293492397577,0.000302130535506539
2022-09-29,3.198690408633311e-07,0.0003029851612991383,0.0002788069771027618,0.00026847458863933854
2022-09-30,1.8483984340600883e-05,0.00036121671277433275,0.0003374205680640983,0.00031640388988711553
2022-10-03,0.004750016938853135,0.00030487551844317643,0.00029952886378396804,0.0002878283172870406
2022-10-04,0.001429772311579102,0.00030500650864002975,0.0002761919191057344,0.0002668431753898214
2022-10-05,0.001868181037415598,0.0003003830559980856,0.00027156147794741984,0.000265209552909473
2022-10-06,0.0001827825211968487,0.0002930936511741098,0.0002809128153962555,0.0002818179271164873
2022-10-07,3.324706717780172e-05,0.0003244476478980752,0.0003171557083795718,0.00029973613766557327
2022-10-10,0.0006033050993449689,0.00034018580481417533,0.0003099174570225194,0.0002844990930767601
2022-10-11,7.423312225051716e-05,0.00033241093373551376,0.0003250607058870226,0.00029937853253832533
2022-10-12,3.704670426048235e-06,0.00033369370892594944,0.00034049253450794763,0.0003090389004140096
2022-10-13,0.002735524217063499,0.0003316101788777416,0.0003092561386541904,0.0002790678977146484
2022-10-14,0.0022244196474316014,0.0003057936951382605,0.00028799039397867516,0.0002622014554417144
2022-10-17,0.0006905200658881372,0.00031876172977209224,0.00032141786516408225,0.0002921705401482773
2022-10-18,0.00022099281011644188,0.00031709690736172514,0.00032085176745753094,0.0002947924010470315
2022-10-19,0.0020560174614739856,0.0003067661091159474,0.00028472961435682263,0.0002620257103513906
2022-10-20,7.858669738724945e-05,0.0003151691072861608,0.0002844873805237149,0.00025595902608861753
2022-10-21,0.0024087143612811688,0.00031242536938021643,0.0002882556690168736,0.0002642525649210929
2022-10-24,0.0002707250084412174,0.0003062626541462287,0.0002889335891122282,0.0002727707120155449
2022-10-25,1.744991955933021e-05,0.00031821145086476457,0.000296054428184783,0.0002758232850615992
2022-10-26,0.0013515880881247915,0.0002614287615520274,0.0002619317115676795,0.0002567347006418922
2022-10-27,1.59389983285142e-05,0.00023683288835994913,0.00028021155493541527,0.00027273117069052716
2022-10-28,7.487101188235612e-05,0.0002508947600347927,0.00029249103714265525,0.00028454811435214567
2022-10-31,0.00087983879448124,0.00021052436373605223,0.0002376404542854479,0.00023243067154485984
2022-11-01,3.7777038508318936e-06,0.00021111578300927585,0.00023523065284970467,0.00022472793359536357
2022-11-02,0.00044168135116200825,0.0002275405328047355,0.00024756349147528296,0.00023240716306294757
2022-11-03,0.0008643847485585292,0.00018317730415558751,0.00020244129166806758,0.00019491985411976718
2022-11-04,0.00046036317481465514,0.00017619587061302812,0.00018889099113281486,0.00018324863112801024
2022-11-07,0.0011618476047576363,0.00016386718144818874,0.0001548346849080767,0.00014458621017005143
2022-11-08,1.5814761744642526e-08,0.0001662650569729073,0.00015741201839474458,0.00014802658212371945
2022-11-09,0.002765990869681472,0.00020660603888990212,0.00019423045186744807,0.00017302081866849554
2022-11-10,0.0004974992402184526,0.00019450051498812185,0.00017928195986356086,0.0001575413633421009
2022-11-11,0.0010534601207482566,0.0001782689693664068,0.00016535723123262578,0.00014891788651420152
2022-11-14,0.00033434666142946633,0.00017314802778041418,0.00017321964125427704,0.0001563818134962381
2022-11-15,0.0004029441437069309,0.00017245123365707172,0.00016328476704836043,0.00014204865679826332
2022-11-16,0.00045598121840532,0.00016813289994561728,0.00016826679427721348,0.00015297392110071592
2022-11-17,1.6868715180218847e-05,0.0001589036240832551,0.00016437903753406205,0.00015600186948775
2022-11-18,6.993879592808502e-05,0.00016250455772003026,0.0001430839993769751,0.00012946482619988298
2022-11-21,0.0006578993540114584,0.0001375078349393012,0.00012161828985681445,0.00011244806312862488
2022-11-22,0.0009421929262123607,0.0001315959483573741,0.00012251984534370663,0.00011772413851452888
2022-11-23,0.0006562912493958783,0.00011644581370313894,0.00011164795867477828,0.00011047142080035617
2022-11-25,0.00010430927134732187,0.00011285024979762519,0.00010529078253180044,0.00010440412546505519
2022-11-28,0.0005103062581603792,0.00011747734459686455,0.00012471518236000992,0.00013380000374454184
2022-11-29,0.0005285902354925129,0.0001230572220078293,0.00013319543710845863,0.00013990802732696692
2022-11-30,0.00027144395683951876,0.0001235386549815752,0.0001345462743838139,0.0001400477555013864
2022-12-01,1.97892232912814e-05,0.00011547859410661546,0.00011842732438534703,0.00011936381457904464
2022-12-02,0.0003205384823949818,0.0001088746668920581,0.00012070053133042849,0.0001241471610787329
2022-12-05,0.002474654693326313,0.00010172301026472275,0.00011808872624068968,0.00012248179798043886
2022-12-06,0.000130374164370793,0.00012375560782431106,0.00012915164686613827,0.0001263126984913295
2022-12-07,0.0006774151772151045,0.00013577638255272363,0.00013475858661814573,0.00012699050201666365
2022-12-08,1.0114352348350446e-05,0.0001381925192278905,0.0001362439714452907,0.00013002810774216824
2022-12-09,0.002051106616520563,0.00013657094640423788,0.00013732783992188464,0.00013392231801303943
2022-12-12,0.001788076981255281,0.0001440590755241064,0.00014802841282504355,0.00014208203211896612
2022-12-13,0.0016819700958014725,0.00015450309940382128,0.00016676844736824501,0.00015590881548386716
2022-12-14,3.393248882298106e-05,0.00014375069992235662,0.00015420932189246653,0.00014485933084108324
2022-12-15,5.086114787105809e-05,0.00013407749898815543,0.00014922451170854806,0.00013952006837343383
2022-12-16,0.00026469649370725057,0.00014505275137273774,0.00016054467873991002,0.00014477335782677326
2022-12-19,2.7702935854575083e-07,0.00013707903724194002,0.00014423161317769304,0.00013186709663523053
2022-12-20,0.0012376335617136414,0.00014359177317211798,0.0001604335364420901,0.00014556189502805514
2022-12-21,0.0004759963344295959,0.00012553388488987163,0.0001489590523351102,0.00013895620038097118
2022-12-22,0.0008814431153902319,0.00011978727647461848,0.0001415365974278668,0.00013250046995817995
2022-12-23,0.0013764087991670767,0.00013586114462505697,0.00016110972684189808,0.00014717738144450935
2022-12-27,3.452933731461995e-05,0.00012978066058862362,0.00015292751400911662,0.0001420797749754579
2022-12-28,0.001035343655437953,0.00013991071526855766,0.00016488025664045206,0.00015172110365489397
2022-12-29,0.0006658357616349239,0.00014140058322189195,0.00017130294428098085,0.0001622295826362478
2022-12-30,5.13011338959268e-05,0.00013706191626016942,0.00018208697212484954,0.0001800900799689239
2023-01-03,0.002374214862093987,0.00014018584056409915,0.0001729786060326158,0.00016163444210664244
2023-01-04,1.3602532550290477e-05,0.00015485836831030986,0.00016698933756733008,0.00014633426905986762
2023-01-05,0.00034887118213956087,0.00015774648429947179,0.00014420856683404677,0.00012703497407429913
2023-01-06,0.0009846524087823774,0.00015322086637439825,0.00013739840531493868,0.0001226997533331765
2023-01-09,0.0004634794746475545,0.00013197108098615475,0.0001179290538224066,0.00010474883506951336
2023-01-10,0.00034224633583305016,0.00014286947808682336,0.0001301875830963821,0.00011259963999341847
2023-01-11,1.0133097208301863e-06,0.00012625066462269965,0.00012306570373245995,0.00011029735767899224
2023-01-12,0.0006001324317556397,0.00014203412715839802,0.00017639303877215007,0.00016144119723192552
2023-01-13,5.040503011461977e-05,0.00010478931215895716,0.00012610818984004358,0.0001183390970429955
2023-01-17,4.2702645420658764e-05,9.545580501447267e-05,0.00010865294439378263,9.771505297259996e-05
2023-01-18,0.0017305484468604795,9.411026809176398e-05,0.00010827137749982886,9.530503466358065e-05
2023-01-19,5.474894692069541e-06,0.00010684057380649392,0.00012770225422593614,0.00011348702757929356
2023-01-20,0.00020989662859145368,0.00011763738681689626,0.0001650417340542798,0.00014818999891215562
2023-01-23,3.64791539903962e-05,0.00010578632349789532,0.00014669645258675226,0.00013124717468516762
2023-01-24,3.246400922479766e-05,0.00010871729837421348,0.00016529144853369041,0.00014686687536507787
2023-01-25,0.0006344152222847577,9.879977392323615e-05,0.00012679506130519572,0.00011086142649667341
2023-01-26,0.00020114197490424712,9.22364018120581e-05,0.00010856986042664696,9.750456647527509e-05
2023-01-27,0.0001173479844442768,8.930187776185248e-05,9.643516271527534e-05,8.851112509814226e-05
2023-01-30,7.28419920960523e-05,8.261994586053134e-05,8.819653762118876e-05,8.055580968531481e-05
2023-01-31,0.0004437566570721571,9.264755498061535e-05,9.40392625624485e-05,8.332949391178807e-05
2023-02-01,6.697223311946063e-05,8.511011832047457e-05,8.972856249205096e-05,8.297787359385822e-05
2023-02-02,0.0017708547396924478,7.439978484132491e-05,7.03080681772132e-05,6.312333997465754e-05
2023-02-03,3.306377481188631e-05,8.728413767193916e-05,8.690954652346355e-05,7.644642750520915e-05
2023-02-06,7.749987780647495e-06,7.762832135816826e-05,7.529438926214994e-05,6.72484744081117e-05
2023-02-07,0.0005197690961663019,8.579549133022519e-05,8.749430574914218e-05,7.848412430509343e-05
2023-02-08,0.0002489103283172793,7.77371772467478e-05,7.314627923869163e-05,6.443352977300172e-05
2023-02-09,0.0012258468056492177,7.989710018547919e-05,7.738961630018969e-05,6.646873640795549e-05
2023-02-10,0.0012752618303893976,8.787252907865841e-05,8.408636756695826e-05,7.015870248519728e-05
2023-02-13,4.4355374975687644e-05,9.399365234719478e-05,9.424587925843656e-05,7.776474158353497e-05
2023-02-14,4.729791415996598e-06,9.801428660843445e-05,9.729081619302297e-05,8.120029745057773e-05
2023-02-15,0.0001953284872913,8.833814917915521e-05,9.716142822568016e-05,8.90778585420231e-05
2023-02-16,1.6316193281516498e-05,8.082309468256014e-05,9.192304165345352e-05,8.457070696377982e-05
2023-02-17,0.0021897605226924295,9.359945547100599e-05,0.00010460810769272168,9.167265750342403e-05
2023-02-21,0.00036459465458246065,9.055109750324125e-05,8.381346201610664e-05,7.312795841254656e-05
2023-02-22,0.0008521732895991281,0.00011345208535179404,0.00010500899599103675,9.048158277890649e-05
2023-02-23,0.0003811396565063289,0.00011380998441088647,0.00010435585668094804,8.991503137269576e-05
2023-02-24,0.00042576316958046676,0.00011005082700725102,0.00010079190472574501,8.90367534270694e-05
2023-02-27,0.00023421448502448637,0.00011648506281855642,0.00010781804774878259,9.17131467137719e-05
2023-02-28,0.00014990934219169305,0.00010780189705992007,0.00010598291179792539,9.305677332348602e-05
2023-03-01,0.0007258550303941182,0.0001063374106806772,0.00010099818202984043,8.892125558439845e-05
2023-03-02,0.00042718416195674245,0.00010653127113755733,0.00010984611430119594,9.52682313163714e-05
2023-03-03,0.00017563932351238548,0.00010289139341589788,0.00010621585735516137,9.767653994525685e-05
2023-03-06,8.643758385167874e-06,9.523590181947235e-05,9.69515637350418e-05,8.752474974767703e-05
2023-03-07,0.00047875409127393553,9.988112127211438e-05,0.00010033033749388955,8.956133966853691e-05
2023-03-08,0.00026970758704602805,9.446745017381412e-05,9.016596496962776e-05,7.404818293293439e-05
2023-03-09,0.0023746441375244467,9.26822137376415e-05,8.745652051573606e-05,7.314201697989747e-05
2023-03-10,0.0006479703580504787,0.0001307571133933817,0.0001276204645826717,0.00010005661086982635
2023-03-13,0.0019950930995497273,0.00015237680003410628,0.00015261917564819526,0.00012051601399419283
