Date,adjclose,high,low,close,volume
1998-06-11,13.93603801727295,40.125,38.78125,39.03125,2311600
1998-06-12,14.527400016784668,40.6875,38.78125,40.6875,3628800
1998-06-15,14.181499481201172,40.375,39.71875,39.71875,2744200
1998-06-16,14.505080223083496,40.625,39.5625,40.625,2662600
1998-06-17,14.940230369567871,42.21875,40.78125,41.84375,3031000
1998-06-18,14.627809524536133,41.84375,40.875,40.96875,1708400
1998-06-19,14.516240119934082,41.21875,40.5625,40.65625,2594600
1998-06-22,14.594339370727539,41.46875,40.75,40.875,1986800
1998-06-23,15.007179260253906,42.0625,41.4375,42.03125,2014600
1998-06-24,14.996020317077637,42.46875,41.65625,42.0,2786200
1998-06-25,15.029492378234863,42.625,41.90625,42.09375,2642800
1998-06-26,14.92907428741455,42.25,41.78125,41.8125,1513200
1998-06-29,14.728230476379395,41.875,41.21875,41.25,1372000
1998-06-30,14.951388359069824,42.1875,41.3125,41.875,2440200
1998-07-01,15.163387298583984,42.5,41.875,42.46875,3087200
1998-07-02,15.196861267089844,42.96875,42.1875,42.5625,2357000
1998-07-06,15.107599258422852,42.5625,42.03125,42.3125,1786000
1998-07-07,14.728230476379395,41.90625,41.03125,41.25,2543800
1998-07-08,14.85096263885498,41.875,41.3125,41.59375,1531200
1998-07-09,14.460451126098633,41.53125,40.28125,40.5,2114200
1998-07-10,14.61666202545166,41.09375,40.25,40.9375,1939800
1998-07-13,14.438139915466309,41.0,40.0,40.4375,2679000
1998-07-14,14.672455787658691,41.34375,40.5,41.09375,2316000
1998-07-15,14.806340217590332,41.71875,40.78125,41.46875,2436000
1998-07-16,14.83980941772461,41.71875,41.28125,41.5625,1511400
1998-07-17,14.784026145935059,41.6875,41.34375,41.40625,1448400
1998-07-20,14.638972282409668,41.46875,40.78125,41.0,1791800
1998-07-21,14.784026145935059,41.65625,41.15625,41.40625,1977600
1998-07-22,15.018335342407227,42.1875,41.0625,42.0625,3206000
1998-07-23,14.560863494873047,42.21875,40.6875,40.78125,2272200
1998-07-24,14.817502975463867,41.65625,40.9375,41.5,2362600
1998-07-27,15.263809204101562,42.75,41.3125,42.75,4987000
1998-07-28,15.274962425231934,43.0,42.0,42.78125,4824600
1998-07-29,15.274962425231934,42.9375,42.28125,42.78125,3903200
1998-07-30,15.230345726013184,43.15625,42.40625,42.65625,2848800
1998-07-31,14.750542640686035,42.40625,41.25,41.3125,2920600
1998-08-03,14.482763290405273,41.3125,40.28125,40.5625,3020200
1998-08-04,13.98066520690918,41.125,39.15625,39.15625,3763200
1998-08-05,14.047608375549316,39.34375,38.03125,39.34375,3888200
1998-08-06,13.73519229888916,39.34375,38.03125,38.46875,2500400
1998-08-07,13.813300132751465,39.9375,38.375,38.6875,3493400
1998-08-10,13.512041091918945,39.0,37.84375,37.84375,2587000
1998-08-11,14.17036247253418,39.9375,37.90625,39.6875,5547600
1998-08-12,14.259603500366211,40.125,39.375,39.9375,3601600
1998-08-13,14.248456001281738,40.96875,39.84375,39.90625,3239200
1998-08-14,14.304240226745605,40.46875,39.875,40.0625,3106400
1998-08-17,14.47160530090332,40.6875,39.6875,40.53125,2610600
1998-08-18,14.48015022277832,40.4375,39.90625,40.25,1940800
1998-08-19,14.513879776000977,40.46875,40.125,40.34375,2091000
1998-08-20,14.48015022277832,40.71875,39.96875,40.25,3392600
1998-08-21,14.423942565917969,40.34375,39.1875,40.09375,2491800
1998-08-24,14.154121398925781,40.25,39.0625,39.34375,2514400
1998-08-25,14.064184188842773,40.0,38.78125,39.09375,2904000
1998-08-26,13.760644912719727,39.0,37.9375,38.25,3995200
1998-08-27,13.580766677856445,38.5625,37.5,37.75,3097800
1998-08-28,13.53579044342041,38.75,37.59375,37.625,3081600
1998-08-31,13.322187423706055,38.8125,37.03125,37.03125,3778800
1998-09-01,13.60324478149414,38.5,36.90625,37.8125,4580000
1998-09-02,13.3334321975708,38.5,36.9375,37.0625,3182200
1998-09-03,13.614493370056152,37.875,36.5,37.84375,3053200
1998-09-04,14.007966041564941,39.625,38.5625,38.9375,4355400
1998-09-08,14.390209197998047,40.0625,39.25,40.0,3921600
1998-09-09,14.435186386108398,40.53125,39.90625,40.125,3724200
1998-09-10,14.390209197998047,40.6875,39.90625,40.0,3585000
1998-09-11,14.83990478515625,41.71875,40.0,41.25,3518200
1998-09-14,14.83990478515625,41.9375,41.1875,41.25,2675400
1998-09-15,14.862380981445312,41.390625,40.8125,41.3125,1912400
1998-09-16,14.884873390197754,41.4375,40.40625,41.375,2319000
1998-09-17,14.660027503967285,41.46875,40.625,40.75,2280200
1998-09-18,14.997299194335938,41.6875,40.03125,41.6875,4560800
1998-09-21,14.794936180114746,41.875,40.875,41.125,2051200
1998-09-22,14.58133602142334,41.0625,40.15625,40.53125,1972400
1998-09-23,15.233388900756836,42.34375,40.875,42.34375,2633600
1998-09-24,14.78370189666748,42.40625,41.03125,41.09375,1895200
1998-09-25,14.997299194335938,42.34375,41.09375,41.6875,2472200
1998-09-28,15.244632720947266,42.5,41.375,42.375,2625000
1998-09-29,15.829231262207031,44.5,41.9375,44.0,6695200
1998-09-30,15.12096881866455,43.8125,42.03125,42.03125,3972400
1998-10-01,15.109721183776855,43.28125,41.78125,42.0,5332000
1998-10-02,15.761785507202148,44.15625,41.96875,43.8125,4605800
1998-10-05,15.997867584228516,44.71875,43.9375,44.46875,5392600
1998-10-06,15.78426742553711,44.46875,43.4375,43.875,4206200
1998-10-07,15.716811180114746,43.75,42.875,43.6875,3588800
1998-10-08,15.514444351196289,43.46875,42.09375,43.125,3145000
1998-10-09,15.413270950317383,43.21875,42.21875,42.84375,2209200
1998-10-12,15.30084228515625,43.1875,42.28125,42.53125,2107000
1998-10-13,15.031028747558594,43.09375,41.78125,41.78125,3016600
1998-10-14,15.1322021484375,42.78125,41.9375,42.0625,3394200
1998-10-15,15.424505233764648,43.5,41.5625,42.875,4037400
1998-10-16,15.638114929199219,43.59375,43.09375,43.46875,3758200
1998-10-19,15.525691986083984,43.90625,42.625,43.15625,3133400
1998-10-20,15.716811180114746,43.9375,43.09375,43.6875,2857400
1998-10-21,15.694329261779785,43.90625,42.8125,43.625,2712400
1998-10-22,14.660027503967285,43.0,40.625,40.75,5266000
1998-10-23,14.558843612670898,41.0625,39.53125,40.46875,4741600
1998-10-26,14.468916893005371,41.5625,40.15625,40.21875,3258000
1998-10-27,14.232819557189941,40.6875,39.5625,39.5625,3447000
1998-10-28,14.120396614074707,39.9375,39.21875,39.25,2720800
1998-10-29,14.36772346496582,40.21875,39.28125,39.9375,1728200
1998-10-30,14.660027503967285,41.0,40.53125,40.75,2867400
1998-11-02,14.592572212219238,41.5,40.4375,40.5625,2615600
1998-11-03,14.525123596191406,41.03125,40.0,40.375,2066800
1998-11-04,14.322761535644531,40.625,39.5,39.8125,2735400
1998-11-05,14.58133602142334,40.53125,39.1875,40.53125,3515800
1998-11-06,14.986063957214355,41.84375,40.78125,41.65625,2965800
1998-11-09,14.828658103942871,41.75,40.84375,41.21875,2191000
1998-11-10,14.48015022277832,41.4375,40.1875,40.25,2543600
1998-11-11,14.36772346496582,40.53125,39.71875,39.9375,2381200
1998-11-12,14.929844856262207,41.875,40.21875,41.5,3643800
1998-11-13,14.929844856262207,41.90625,40.8125,41.5,2774600
1998-11-16,14.97481632232666,41.875,41.125,41.625,3519200
1998-11-17,14.525123596191406,41.625,40.34375,40.375,3258800
1998-11-18,14.601694107055664,40.75,39.78125,40.28125,2682400
1998-11-19,14.545063018798828,40.59375,40.0,40.125,2557200
1998-11-20,14.65833568572998,40.65625,40.0625,40.4375,2896800
1998-11-23,14.556385040283203,40.4375,39.59375,40.15625,2614200
1998-11-24,14.431779861450195,40.3125,39.625,39.8125,2387600
1998-11-25,14.567707061767578,40.84375,40.03125,40.1875,2871400
1998-11-27,15.519257545471191,42.8125,41.6875,42.8125,4636600
1998-11-30,15.156766891479492,42.15625,41.34375,41.8125,4518200
1998-12-01,14.850909233093262,42.15625,40.46875,40.96875,3515200
1998-12-02,14.601694107055664,40.96875,39.53125,40.28125,3011600
1998-12-03,14.49974536895752,40.625,39.78125,40.0,1890800
1998-12-04,14.862241744995117,41.0625,40.1875,41.0,2075200
1998-12-07,14.89622974395752,41.65625,40.6875,41.09375,1746400
1998-12-08,14.941529273986816,42.03125,40.46875,41.21875,2709400
1998-12-09,15.621209144592285,44.125,41.28125,43.09375,6493400
1998-12-10,15.3380126953125,43.5,42.0625,42.3125,3386600
1998-12-11,15.575897216796875,43.59375,42.25,42.96875,3434600
1998-12-14,15.530595779418945,42.96875,41.84375,42.84375,2326400
1998-12-15,15.043492317199707,42.25,41.3125,41.5,3208600
1998-12-16,15.24738883972168,42.25,41.375,42.0625,3477600
1998-12-17,14.975510597229004,41.78125,40.5,41.3125,2865600
1998-12-18,15.043492317199707,41.5625,41.1875,41.5,3272800
1998-12-21,15.224733352661133,42.125,41.5,42.0,3136400
1998-12-22,15.17941951751709,42.3125,41.5,41.875,1986200
1998-12-23,15.405984878540039,42.5,41.65625,42.5,1818800
1998-12-24,15.34934139251709,42.71875,42.25,42.34375,687000
1998-12-28,15.462624549865723,42.6875,41.75,42.65625,1401000
1998-12-29,15.428634643554688,42.78125,42.0625,42.5625,1255000
1998-12-30,15.258719444274902,42.75,42.03125,42.09375,1908800
1998-12-31,15.032160758972168,42.21875,41.40625,41.46875,1850200
1999-01-04,14.87357234954834,42.25,40.875,41.03125,2937400
1999-01-05,14.65833568572998,41.03125,40.34375,40.4375,2614000
1999-01-06,15.0888032913208,42.09375,40.625,41.625,2547400
1999-01-07,15.202078819274902,42.0,41.21875,41.9375,2115200
1999-01-08,15.21340560913086,42.09375,41.28125,41.96875,1892400
1999-01-11,15.24738883972168,42.25,41.53125,42.0625,1871400
1999-01-12,14.87357234954834,42.15625,40.84375,41.03125,2478200
1999-01-13,14.73763370513916,41.40625,40.5,40.65625,2211400
1999-01-14,14.477084159851074,40.875,39.6875,39.9375,2028000
1999-01-15,14.51108455657959,40.46875,39.875,40.03125,2258000
1999-01-19,14.601694107055664,40.6875,39.9375,40.28125,1766200
1999-01-20,14.49974536895752,40.90625,40.0,40.0,2844200
1999-01-21,14.318507194519043,40.34375,39.5,39.5,2606400
1999-01-22,14.49974536895752,40.5625,39.25,40.0,2854800
1999-01-25,14.477084159851074,40.0,39.625,39.9375,2809400
1999-01-26,14.409128189086914,39.9375,39.4375,39.75,2685600
1999-01-27,13.865382194519043,39.8125,38.03125,38.25,3106400
1999-01-28,13.729449272155762,38.96875,37.65625,37.875,2114200
1999-01-29,13.502890586853027,37.625,36.6875,37.25,3390600
1999-02-01,13.355624198913574,37.78125,36.65625,36.84375,2637000
1999-02-02,13.582182884216309,37.8125,36.5625,37.46875,2674400
1999-02-03,13.774757385253906,38.3125,37.28125,38.0,3344000
1999-02-04,13.944679260253906,38.75,37.875,38.46875,2685800
1999-02-05,14.2958402633667,40.0625,38.625,39.4375,5538800
1999-02-08,14.816926956176758,40.96875,39.3125,40.875,4487600
1999-02-09,14.454434394836426,40.78125,39.6875,39.875,2587800
1999-02-10,14.205221176147461,40.25,39.15625,39.1875,2116400
1999-02-11,14.375138282775879,39.6875,38.8125,39.65625,3562200
1999-02-12,14.477084159851074,40.3125,39.625,39.9375,2417200
1999-02-16,14.409128189086914,40.375,39.09375,39.75,2450200
1999-02-17,14.132411003112793,39.5,38.53125,38.6875,1904600
1999-02-18,14.246562004089355,39.1875,38.15625,39.0,2770200
1999-02-19,14.052510261535645,38.96875,38.25,38.46875,2777400
1999-02-22,14.235151290893555,39.15625,38.0,38.96875,3655800
1999-02-23,14.394963264465332,39.8125,38.71875,39.40625,2630400
1999-02-24,14.303646087646484,39.875,39.03125,39.15625,2298800
1999-02-25,14.337894439697266,39.53125,39.09375,39.25,2705200
1999-02-26,14.041084289550781,39.65625,38.40625,38.4375,2641200
1999-03-01,13.892687797546387,38.375,37.65625,38.03125,2655200
1999-03-02,13.824190139770508,38.65625,37.84375,37.84375,1983400
1999-03-03,14.246562004089355,39.09375,37.875,39.0,2202400
1999-03-04,14.486294746398926,40.0625,38.75,39.65625,2787800
1999-03-05,14.851590156555176,40.84375,39.78125,40.65625,3431400
1999-03-08,14.805922508239746,41.125,40.125,40.53125,2722800
1999-03-09,14.600448608398438,40.59375,39.65625,39.96875,2734000
1999-03-10,15.205465316772461,41.78125,40.71875,41.625,3461600
1999-03-11,15.536517143249512,43.5,42.1875,42.53125,6373000
1999-03-12,15.468024253845215,43.4375,42.3125,42.34375,4203200
1999-03-15,15.410950660705566,42.21875,41.625,42.1875,2825200
1999-03-16,15.59359073638916,42.6875,42.0625,42.6875,2918600
1999-03-17,15.639266014099121,43.46875,42.59375,42.8125,4521800
1999-03-18,15.799072265625,43.3125,42.84375,43.25,4482000
1999-03-19,15.98172664642334,43.9375,43.3125,43.75,4296000
1999-03-22,16.14154624938965,44.40625,43.46875,44.1875,3028400
1999-03-23,15.958897590637207,43.78125,43.4375,43.6875,3028000
1999-03-24,15.616432189941406,43.625,42.71875,42.75,2023200
1999-03-25,15.878995895385742,43.46875,42.3125,43.46875,2542800
1999-03-26,15.85615348815918,43.59375,42.90625,43.40625,1979400
1999-03-29,16.369848251342773,45.15625,44.21875,44.8125,4350200
1999-03-30,16.255699157714844,44.8125,44.21875,44.5,2240400
1999-03-31,16.210041046142578,44.90625,44.0625,44.375,2710600
1999-04-01,15.85615348815918,44.625,43.1875,43.40625,2047200
1999-04-05,16.552492141723633,45.34375,43.4375,45.3125,2418000
1999-04-06,16.358434677124023,44.96875,44.3125,44.78125,1883200
1999-04-07,16.426931381225586,44.96875,44.46875,44.96875,2286600
1999-04-08,17.12328338623047,46.96875,44.875,46.875,3869600
1999-04-09,17.16893768310547,47.0,46.125,47.0,3608600
1999-04-12,17.442907333374023,47.90625,46.9375,47.75,3390400
1999-04-13,17.2602596282959,47.625,47.03125,47.25,3576000
1999-04-14,16.643829345703125,46.5625,45.28125,45.5625,3166600
1999-04-15,17.488567352294922,48.375,45.75,47.875,3966200
1999-04-16,18.059356689453125,49.59375,48.25,49.4375,3902400
1999-04-19,18.618711471557617,52.46875,50.40625,50.96875,6816000
1999-04-20,17.728294372558594,49.5,47.71875,48.53125,4930000
1999-04-21,17.602720260620117,48.9375,47.125,48.1875,3407000
1999-04-22,17.990856170654297,49.5,46.5,49.25,3646800
1999-04-23,17.511402130126953,49.34375,47.8125,47.9375,1952400
1999-04-26,17.43149757385254,47.71875,46.78125,47.71875,1824400
1999-04-27,18.070764541625977,49.78125,47.71875,49.46875,2802600
1999-04-28,18.78994369506836,52.125,49.34375,51.4375,4156200
1999-04-29,18.915512084960938,52.21875,50.03125,51.78125,4317400
1999-04-30,18.21918296813965,51.75,49.53125,49.875,3206800
1999-05-03,18.641544342041016,51.28125,49.8125,51.03125,3339200
1999-05-04,18.3218994140625,51.375,50.0625,50.15625,2926200
1999-05-05,18.2762451171875,50.375,48.78125,50.03125,2908200
1999-05-06,17.86529541015625,50.15625,48.25,48.90625,2493400
1999-05-07,17.32875633239746,48.96875,47.03125,47.4375,3757400
1999-05-10,17.579904556274414,48.21875,47.09375,48.125,3463600
1999-05-11,17.910947799682617,49.21875,48.25,49.03125,2561800
1999-05-12,17.294511795043945,49.03125,47.03125,47.34375,3327200
1999-05-13,17.248842239379883,47.53125,46.75,47.21875,2078600
1999-05-14,17.248842239379883,47.84375,46.6875,47.21875,2385400
1999-05-17,17.511402130126953,48.0625,47.0625,47.9375,1773400
1999-05-18,17.0261287689209,47.3125,46.0625,46.3125,4077600
1999-05-19,16.922725677490234,46.90625,45.5625,46.03125,3132000
1999-05-20,17.232912063598633,47.15625,45.875,46.875,2326000
1999-05-21,17.17547607421875,47.125,46.46875,46.71875,1933000
1999-05-24,16.888254165649414,47.875,45.46875,45.9375,2957000
1999-05-25,16.727432250976562,46.9375,45.5,45.5,1849600
1999-05-26,17.290369033813477,47.21875,46.09375,47.03125,2155400
1999-05-27,17.095056533813477,46.75,45.96875,46.5,2238600
1999-05-28,17.003143310546875,46.71875,46.03125,46.25,1858600
1999-06-01,16.624027252197266,46.1875,44.84375,45.21875,2963200
1999-06-02,16.91124153137207,46.21875,45.1875,46.0,2713600
1999-06-03,16.83081817626953,47.15625,45.5625,45.78125,2663600
1999-06-04,16.83081817626953,46.15625,45.15625,45.78125,2281000
1999-06-07,16.922725677490234,46.1875,45.8125,46.03125,2419800
1999-06-08,17.049100875854492,46.53125,45.6875,46.375,2301400
1999-06-09,17.0261287689209,46.53125,45.6875,46.3125,2444400
1999-06-10,17.14101219177246,46.71875,45.75,46.625,2723600
1999-06-11,17.106542587280273,47.3125,46.09375,46.53125,1938000
1999-06-14,17.416736602783203,47.5,46.75,47.375,2365400
1999-06-15,17.64651107788086,48.5,46.90625,48.0,3129800
1999-06-16,17.612043380737305,48.625,47.46875,47.90625,2069000
1999-06-17,17.221433639526367,47.75,46.375,46.84375,2711800
1999-06-18,17.1295223236084,47.40625,46.46875,46.59375,3372000
1999-06-21,16.669981002807617,46.71875,45.03125,45.34375,2280000
1999-06-22,16.56658172607422,45.15625,44.59375,45.0625,2430600
1999-06-23,17.0261287689209,46.6875,45.65625,46.3125,3185600
1999-06-24,16.84231185913086,46.46875,45.546875,45.8125,2324600
1999-06-25,16.56658172607422,45.84375,44.9375,45.0625,2004200
1999-06-28,16.45170021057129,45.1875,44.71875,44.75,2625200
1999-06-29,17.221433639526367,47.0,45.125,46.84375,3926800
1999-06-30,17.474178314208984,48.21875,46.75,47.53125,3712000
1999-07-01,17.726924896240234,48.46875,47.90625,48.21875,2542800
1999-07-02,17.692462921142578,48.28125,47.65625,48.125,1670800
1999-07-06,18.07158851623535,49.5,48.4375,49.15625,2727800
1999-07-07,18.324342727661133,49.84375,48.5,49.84375,2562800
1999-07-08,18.0371150970459,50.40625,48.53125,49.0625,2785400
1999-07-09,17.87628173828125,49.0625,48.25,48.625,1902800
1999-07-12,18.186471939086914,49.53125,48.6875,49.46875,1502000
1999-07-13,17.853303909301758,49.1875,48.0,48.5625,1514200
1999-07-14,17.703950881958008,48.71875,48.0,48.15625,1500200
1999-07-15,17.818836212158203,49.25,48.375,48.46875,1717400
1999-07-16,17.577571868896484,48.4375,47.53125,47.8125,2014600
1999-07-19,17.485671997070312,47.71875,47.03125,47.5625,2041400
1999-07-20,17.152502059936523,47.84375,46.53125,46.65625,1730400
1999-07-21,17.324832916259766,47.125,45.8125,47.125,2099600
1999-07-22,17.209941864013672,47.25,45.84375,46.8125,2307400
1999-07-23,17.24441146850586,47.34375,46.71875,46.90625,1414400
1999-07-26,16.980173110961914,47.6875,46.09375,46.1875,2161000
1999-07-27,16.83081817626953,46.59375,45.78125,45.78125,2799000
1999-07-28,16.957189559936523,46.40625,45.65625,46.125,2406600
1999-07-29,16.796358108520508,46.0,45.59375,45.6875,1889200
1999-07-30,16.77337646484375,46.65625,45.625,45.625,2363400
1999-08-02,16.77337646484375,46.28125,45.46875,45.625,1705000
1999-08-03,17.095056533813477,46.53125,45.5625,46.5,2072200
1999-08-04,17.198455810546875,47.25,46.125,46.78125,2670000
1999-08-05,17.543128967285156,47.71875,46.71875,47.71875,3391400
1999-08-06,17.612043380737305,48.21875,47.5,47.90625,2260000
1999-08-09,17.76139259338379,48.375,47.84375,48.3125,1754800
1999-08-10,17.79586410522461,48.65625,48.15625,48.40625,2223200
1999-08-11,17.658000946044922,48.1875,47.03125,48.03125,2688400
1999-08-12,17.658000946044922,48.46875,47.21875,48.03125,1760200
1999-08-13,17.78437614440918,48.84375,47.71875,48.375,3346200
1999-08-16,17.623533248901367,48.25,46.90625,47.9375,1619400
1999-08-17,17.53162384033203,48.0625,46.96875,47.6875,3028800
1999-08-18,17.471031188964844,47.9375,46.9375,47.21875,2777400
1999-08-19,17.482595443725586,47.65625,46.78125,47.25,2766000
1999-08-20,17.586658477783203,47.6875,47.3125,47.53125,2825800
1999-08-23,17.748544692993164,48.0,47.09375,47.96875,3582200
1999-08-24,17.748544692993164,48.21875,47.5625,47.96875,2035600
1999-08-25,17.586658477783203,48.1875,46.9375,47.53125,2014800
1999-08-26,17.14727210998535,47.3125,46.03125,46.34375,3805200
1999-08-27,17.158845901489258,46.75,46.21875,46.375,1707200
1999-08-30,16.892908096313477,46.40625,45.65625,45.65625,1678600
1999-08-31,17.07791519165039,46.9375,45.9375,46.15625,2778800
1999-09-01,17.054786682128906,46.5,45.96875,46.09375,2080200
1999-09-02,17.020097732543945,46.0625,45.625,46.0,1827400
1999-09-03,17.332286834716797,47.03125,46.40625,46.84375,1428000
