Date,adjclose,high,low,close,volume
1998-10-12,12.684446334838867,15.5,14.0625,14.5625,719300
1998-10-13,13.392163276672363,15.5625,14.25,15.375,753900
1998-10-14,13.6643648147583,15.75,15.0625,15.6875,482100
1998-10-15,14.208758354187012,16.375,15.375,16.3125,467200
1998-10-16,14.970911979675293,17.375,16.5,17.1875,610900
1998-10-19,14.862037658691406,17.1875,16.8125,17.0625,331700
1998-10-20,13.065524101257324,17.0625,15.0,15.0,1772100
1998-10-21,13.6643648147583,16.0,15.1875,15.6875,1285200
1998-10-22,13.6643648147583,15.75,15.125,15.6875,415500
1998-10-23,14.154319763183594,16.25,15.5625,16.25,552900
1998-10-26,14.263197898864746,16.75,16.0625,16.375,554300
1998-10-27,13.93656063079834,16.375,15.875,16.0,658100
1998-10-28,14.263197898864746,16.75,15.8125,16.375,684600
1998-10-29,15.787508010864258,18.625,16.8125,18.125,2273200
1998-10-30,16.495229721069336,19.3125,18.625,18.9375,2456100
1998-11-02,17.202943801879883,19.875,19.0,19.75,1418000
1998-11-03,18.672819137573242,21.625,19.5625,21.4375,2697900
1998-11-04,17.638460159301758,22.125,20.1875,20.25,1972900
1998-11-05,17.420698165893555,20.625,19.3125,20.0,1847500
1998-11-06,18.073972702026367,21.375,19.75,20.75,2104700
1998-11-09,18.1828556060791,21.1875,20.5,20.875,754600
1998-11-10,18.781694412231445,22.0,20.5625,21.5625,1406000
1998-11-11,18.29173469543457,21.5625,20.8125,21.0,673700
1998-11-12,18.40061378479004,21.125,20.75,21.125,737000
1998-11-13,18.40061378479004,21.125,20.6875,21.125,369000
1998-11-16,17.856220245361328,21.375,20.125,20.5,360300
1998-11-17,16.876306533813477,19.75,19.0,19.375,1291100
1998-11-18,16.549663543701172,19.375,18.875,19.0,963400
1998-11-19,16.549663543701172,19.125,18.875,19.0,671000
1998-11-20,16.549663543701172,19.125,18.75,19.0,841000
1998-11-23,16.604103088378906,19.25,18.8125,19.0625,744000
1998-11-24,16.876306533813477,19.5625,19.0625,19.375,523500
1998-11-25,17.638460159301758,20.375,19.5,20.25,790700
1998-11-27,17.25737762451172,20.125,19.5625,19.8125,146000
1998-11-30,17.25737762451172,20.0625,19.125,19.8125,679300
1998-12-01,17.475139617919922,20.4375,19.75,20.0625,540200
1998-12-02,17.03961753845215,20.25,19.1875,19.5625,514600
1998-12-03,16.821855545043945,19.9375,19.0,19.3125,517700
1998-12-04,17.09405517578125,19.9375,19.375,19.625,363000
1998-12-07,18.237295150756836,21.25,19.75,20.9375,1587500
1998-12-08,18.29173469543457,21.375,20.5625,21.0,873000
1998-12-09,16.93074607849121,20.6875,19.3125,19.4375,407600
1998-12-10,16.495229721069336,20.375,18.875,18.9375,1410800
1998-12-11,16.65854263305664,19.375,18.5,19.125,862000
1998-12-14,16.059709548950195,18.75,18.125,18.4375,490100
1998-12-15,16.223026275634766,19.3125,18.5625,18.625,729200
1998-12-16,15.733072280883789,18.875,18.0625,18.0625,816100
1998-12-17,16.114139556884766,19.0,18.125,18.5,1156000
1998-12-18,16.277469635009766,18.75,18.375,18.6875,862700
1998-12-21,16.059709548950195,19.625,18.4375,18.4375,462100
1998-12-22,15.351994514465332,18.6875,17.4375,17.625,1097400
1998-12-23,16.549663543701172,19.0,17.875,19.0,1555400
1998-12-24,16.386350631713867,19.0625,18.5,18.8125,157500
1998-12-28,15.950827598571777,19.1875,18.1875,18.3125,751600
1998-12-29,16.114139556884766,18.875,18.3125,18.5,258700
1998-12-30,16.495229721069336,19.125,18.375,18.9375,522100
1998-12-31,15.515305519104004,19.625,17.8125,17.8125,1046500
1999-01-04,16.71297836303711,19.375,18.1875,19.1875,1083600
1999-01-05,17.202943801879883,19.875,18.875,19.75,709700
1999-01-06,18.073972702026367,20.75,20.125,20.75,621400
1999-01-07,17.529571533203125,20.375,19.625,20.125,779700
1999-01-08,17.03961753845215,20.125,19.375,19.5625,638300
1999-01-11,17.475139617919922,20.0625,19.0,20.0625,496700
1999-01-12,17.148494720458984,20.59375,19.625,19.6875,592500
1999-01-13,16.65854263305664,19.3125,18.75,19.125,704200
1999-01-14,16.386350631713867,19.125,18.75,18.8125,930100
1999-01-15,16.985185623168945,19.6875,18.8125,19.5,387700
1999-01-19,16.767425537109375,19.9375,18.625,19.25,719400
1999-01-20,16.549663543701172,19.8125,19.0,19.0,862500
1999-01-21,16.059709548950195,19.0,18.25,18.4375,394000
1999-01-22,16.876306533813477,19.4375,17.4375,19.375,729500
1999-01-25,16.277469635009766,19.0,18.4375,18.6875,648600
1999-01-26,16.277469635009766,18.75,18.3125,18.6875,1086300
1999-01-27,15.841949462890625,18.8125,17.8125,18.1875,948700
1999-01-28,15.841949462890625,18.5,18.1875,18.1875,761100
1999-01-29,15.569750785827637,18.25,17.75,17.875,753900
1999-02-01,15.624185562133789,17.9375,17.125,17.9375,697600
1999-02-02,15.188673973083496,18.0,17.125,17.4375,584900
1999-02-03,16.223026275634766,18.625,17.375,18.625,574500
1999-02-04,16.059709548950195,19.125,18.0625,18.4375,793000
1999-02-05,16.168594360351562,18.625,18.0,18.5625,366800
1999-02-08,16.44078254699707,19.0625,18.4375,18.875,620800
1999-02-09,16.114139556884766,19.5,18.5,18.5,917300
1999-02-10,15.624185562133789,18.5,17.0625,17.9375,738900
1999-02-11,15.134241104125977,17.75,17.1875,17.375,979000
1999-02-12,15.134241104125977,17.4375,16.625,17.375,1223800
1999-02-16,15.188673973083496,17.9375,17.25,17.4375,565600
1999-02-17,14.807596206665039,17.8125,16.875,17.0,419400
1999-02-18,14.75314998626709,17.375,16.75,16.9375,633200
1999-02-19,15.02535629272461,17.5,17.0,17.25,579700
1999-02-22,15.569750785827637,17.9375,17.125,17.875,848100
1999-02-23,15.733072280883789,18.9375,18.0625,18.0625,1756600
1999-02-24,15.4608736038208,18.125,17.625,17.75,766600
1999-02-25,15.243115425109863,17.75,17.375,17.5,553500
1999-02-26,15.243115425109863,17.9375,17.4375,17.5,613200
1999-03-01,15.841949462890625,18.25,17.25,18.1875,577300
1999-03-02,16.223026275634766,18.8125,17.9375,18.625,1199800
1999-03-03,16.331907272338867,19.1875,18.625,18.75,1035400
1999-03-04,16.114139556884766,19.0625,18.3125,18.5,496400
1999-03-05,16.059709548950195,18.9375,18.0,18.4375,661000
1999-03-08,15.733072280883789,18.5625,17.9375,18.0625,261400
1999-03-09,15.4608736038208,18.25,17.5625,17.75,452800
1999-03-10,16.331907272338867,19.0,17.8125,18.75,443700
1999-03-11,16.821855545043945,19.375,18.5625,19.3125,599300
1999-03-12,16.44078254699707,19.25,18.4375,18.875,184800
1999-03-15,16.331907272338867,19.0,18.4375,18.75,720100
1999-03-16,16.604103088378906,19.25,18.8125,19.0625,349600
1999-03-17,16.876306533813477,19.375,18.75,19.375,283400
1999-03-18,16.767425537109375,19.5,18.375,19.25,372300
1999-03-19,16.386350631713867,19.375,18.75,18.8125,416800
1999-03-22,16.549663543701172,19.1875,18.8125,19.0,280500
1999-03-23,16.005271911621094,18.75,18.0625,18.375,575200
1999-03-24,16.114139556884766,18.6875,18.125,18.5,503900
1999-03-25,15.841949462890625,18.375,18.0625,18.1875,408000
1999-03-26,15.624185562133789,18.0625,17.75,17.9375,456700
1999-03-29,15.678627967834473,18.0,17.4375,18.0,526900
1999-03-30,15.569750785827637,18.25,17.5625,17.875,628900
1999-03-31,15.02535629272461,17.9375,17.25,17.25,975100
1999-04-01,13.93656063079834,17.3125,15.9375,16.0,1477700
1999-04-05,14.263197898864746,16.6875,15.875,16.375,1612100
1999-04-06,14.317643165588379,16.75,16.125,16.4375,550500
1999-04-07,14.099879264831543,16.4375,15.5625,16.1875,1371600
1999-04-08,10.615737915039062,12.1875,10.0625,12.1875,12441800
1999-04-09,10.016900062561035,12.0625,11.3125,11.5,2572400
1999-04-12,10.289101600646973,11.875,11.375,11.8125,1601800
1999-04-13,9.581385612487793,11.6875,11.0,11.0,1988000
1999-04-14,10.289101600646973,11.8125,11.0,11.8125,1776000
1999-04-15,10.234662055969238,11.9375,11.375,11.75,1499500
1999-04-16,10.724618911743164,12.375,11.875,12.3125,1159600
1999-04-19,10.397978782653809,12.3125,11.5,11.9375,1328900
1999-04-20,11.05125617980957,12.75,11.8125,12.6875,1008000
1999-04-21,11.105694770812988,13.6875,12.625,12.75,1218500
1999-04-22,10.724618911743164,12.9375,12.25,12.3125,401000
1999-04-23,11.160136222839355,12.8125,12.4375,12.8125,518800
1999-04-26,10.887939453125,12.875,12.375,12.5,924100
1999-04-27,10.561296463012695,12.8125,12.0,12.125,816900
1999-04-28,10.83349895477295,12.6875,12.1875,12.4375,873600
1999-04-29,10.942380905151367,12.9375,12.4375,12.5625,1419600
1999-04-30,11.867853164672852,13.625,12.8125,13.625,1614000
1999-05-03,11.704534530639648,13.625,13.0,13.4375,1062700
1999-05-04,11.813411712646484,13.75,13.3125,13.5625,832900
1999-05-05,11.48676872253418,13.375,12.625,13.1875,1610300
1999-05-06,11.48676872253418,13.3125,12.875,13.1875,1271600
1999-05-07,11.323452949523926,13.25,13.0,13.0,735400
1999-05-10,11.541213989257812,13.4375,12.875,13.25,1251300
1999-05-11,11.323452949523926,13.625,12.875,13.0,2249800
1999-05-12,11.323452949523926,13.25,12.5,13.0,1515300
1999-05-13,11.48676872253418,13.3125,12.8125,13.1875,2159900
1999-05-14,11.214570999145508,13.0625,12.8125,12.875,753100
1999-05-17,11.214570999145508,12.875,12.625,12.875,471500
1999-05-18,11.105694770812988,12.9375,12.625,12.75,511500
1999-05-19,11.323452949523926,13.1875,12.8125,13.0,873100
1999-05-20,11.59565258026123,13.875,12.9375,13.3125,1645600
1999-05-21,11.43233585357666,13.75,13.125,13.125,929000
1999-05-24,11.160136222839355,13.125,12.75,12.8125,721900
1999-05-25,11.05125617980957,13.125,12.6875,12.6875,777800
1999-05-26,10.887939453125,12.8125,12.4375,12.5,727500
1999-05-27,10.452418327331543,12.375,11.75,12.0,1617000
1999-05-28,10.887939453125,12.5625,11.875,12.5,943800
1999-06-01,10.942380905151367,13.375,12.25,12.5625,1386000
1999-06-02,11.323452949523926,13.25,12.375,13.0,804200
1999-06-03,11.48676872253418,13.25,12.9375,13.1875,752100
1999-06-04,11.758974075317383,13.75,13.25,13.5,1112900
1999-06-07,12.194486618041992,14.3125,13.5,14.0,1028600
1999-06-08,12.956646919250488,15.1875,13.8125,14.875,2253100
1999-06-09,12.738889694213867,15.1875,14.25,14.625,1122400
1999-06-10,12.412245750427246,14.75,14.25,14.25,738200
1999-06-11,12.630008697509766,14.5625,14.1875,14.5,593800
1999-06-14,12.412245750427246,14.5,14.0625,14.25,484900
1999-06-15,12.521125793457031,14.4375,14.1875,14.375,525600
1999-06-16,12.575567245483398,14.625,14.25,14.4375,838900
1999-06-17,12.194486618041992,14.375,14.0,14.0,795300
1999-06-18,11.922287940979004,14.0625,13.5,13.6875,1000200
1999-06-21,12.031170845031738,13.8125,13.5,13.8125,540100
1999-06-22,11.97673511505127,13.9375,13.625,13.75,498400
1999-06-23,11.758974075317383,13.625,13.375,13.5,726100
1999-06-24,11.160136222839355,13.375,12.8125,12.8125,1076000
1999-06-25,11.48676872253418,13.25,12.9375,13.1875,687800
1999-06-28,11.323452949523926,13.625,12.875,13.0,1012500
1999-06-29,11.214570999145508,12.9375,12.8125,12.875,647300
1999-06-30,11.269012451171875,13.0625,12.625,12.9375,1006800
1999-07-01,11.05125617980957,12.875,12.625,12.6875,611900
1999-07-02,11.323452949523926,13.0625,12.5625,13.0,399600
1999-07-06,11.160136222839355,13.1875,12.6875,12.8125,697400
1999-07-07,10.887939453125,12.875,12.375,12.5,616500
1999-07-08,11.323452949523926,13.0625,12.4375,13.0,562100
1999-07-09,11.43233585357666,13.1875,13.0,13.125,351500
1999-07-12,11.214570999145508,13.0,12.8125,12.875,350700
1999-07-13,11.160136222839355,13.1875,12.75,12.8125,675600
1999-07-14,11.105694770812988,12.875,12.6875,12.75,505900
1999-07-15,11.269012451171875,13.0,12.75,12.9375,679800
1999-07-16,11.323452949523926,13.125,12.8125,13.0,471700
1999-07-19,11.05125617980957,12.9375,12.5,12.6875,613500
1999-07-20,11.05125617980957,12.9375,12.5,12.6875,331900
1999-07-21,10.779056549072266,12.8125,12.3125,12.375,471300
1999-07-22,10.887939453125,12.625,12.1875,12.5,476000
1999-07-23,10.670178413391113,12.5,12.25,12.25,240100
1999-07-26,10.670178413391113,12.5625,12.1875,12.25,475000
1999-07-27,10.615737915039062,12.5,12.1875,12.1875,484800
1999-07-28,10.615737915039062,12.375,12.0625,12.1875,450200
1999-07-29,10.289101600646973,12.375,11.5,11.8125,1361000
1999-07-30,9.472504615783691,11.8125,10.8125,10.875,1627700
1999-08-02,9.363624572753906,11.0625,10.5,10.75,1401300
1999-08-03,8.928110122680664,10.625,10.1875,10.25,2753600
1999-08-04,8.764785766601562,10.9375,10.0,10.0625,3355600
1999-08-05,8.98254680633545,10.375,10.0625,10.3125,1298000
1999-08-06,8.819230079650879,10.25,10.0625,10.125,829100
1999-08-09,8.764785766601562,10.25,10.0625,10.0625,1153100
1999-08-10,8.547027587890625,10.125,9.75,9.8125,1082800
1999-08-11,8.383712768554688,9.9375,9.4375,9.625,1533500
1999-08-12,8.220391273498535,9.75,9.4375,9.4375,743200
1999-08-13,8.32927131652832,9.6875,9.5,9.5625,541500
1999-08-16,8.492592811584473,9.8125,9.5625,9.75,486700
1999-08-17,8.710349082946777,10.3125,9.875,10.0,814400
1999-08-18,8.655911445617676,10.0,9.8125,9.9375,309300
1999-08-19,8.547027587890625,10.0,9.8125,9.8125,324000
1999-08-20,8.710349082946777,10.0625,9.875,10.0,427800
1999-08-23,8.710349082946777,10.125,9.9375,10.0,289200
1999-08-24,8.710349082946777,10.0,9.75,10.0,403100
1999-08-25,8.655911445617676,10.0,9.75,9.9375,359600
1999-08-26,8.655911445617676,10.0625,9.875,9.9375,862000
1999-08-27,8.601471900939941,10.0,9.875,9.875,345800
1999-08-30,8.111513137817383,9.875,9.25,9.3125,765000
1999-08-31,7.9209747314453125,9.5,9.0625,9.09375,946500
1999-09-01,8.057069778442383,9.25,9.0,9.25,652800
1999-09-02,8.383712768554688,9.8125,9.125,9.625,710300
1999-09-03,8.32927131652832,9.875,9.375,9.5625,399100
1999-09-07,8.383712768554688,9.875,9.5625,9.625,396200
1999-09-08,8.383712768554688,10.0,9.5625,9.625,458500
1999-09-09,8.220391273498535,9.8125,9.375,9.4375,380300
1999-09-10,8.111513137817383,9.6875,9.3125,9.3125,490400
1999-09-13,8.274831771850586,9.625,9.3125,9.5,474000
1999-09-14,8.111513137817383,9.625,9.3125,9.3125,424000
1999-09-15,7.839313983917236,9.4375,9.0,9.0,501900
1999-09-16,7.784875392913818,9.125,8.8125,8.9375,400500
1999-09-17,7.784875392913818,9.0,8.8125,8.9375,562400
1999-09-20,7.458235740661621,9.0,8.5,8.5625,584500
1999-09-21,6.913839817047119,8.5625,7.875,7.9375,2072100
1999-09-22,6.913839817047119,8.125,7.875,7.9375,1207600
1999-09-23,6.913839817047119,8.0625,7.875,7.9375,691900
1999-09-24,6.641640663146973,8.0,7.5,7.625,697500
1999-09-27,6.804960250854492,8.0,7.625,7.8125,420800
1999-09-28,6.750520706176758,7.875,7.4375,7.75,615000
1999-09-29,6.587203025817871,7.9375,7.5625,7.5625,390400
1999-09-30,5.988367557525635,7.625,6.875,6.875,1056100
1999-10-01,6.151684761047363,7.25,6.75,7.0625,1207500
1999-10-04,6.097243309020996,7.125,6.625,7.0,835500
