Date,adjclose,high,low,close,volume
1998-02-25,17.565771102905273,33.8125,33.46875,33.46875,278200
1998-02-26,17.614973068237305,33.5625,33.1875,33.5625,158200
1998-02-27,17.500164031982422,33.5,33.1875,33.34375,188800
1998-03-02,17.352548599243164,33.3125,32.9375,33.0625,160400
1998-03-03,17.401756286621094,33.375,32.84375,33.15625,338000
1998-03-04,17.910194396972656,34.71875,33.375,34.125,816200
1998-03-05,18.04139518737793,34.46875,33.8125,34.375,549800
1998-03-06,18.566247940063477,35.71875,34.375,35.375,722800
1998-03-09,18.812267303466797,35.84375,35.09375,35.84375,377200
1998-03-10,18.812267303466797,35.96875,35.5,35.84375,303800
1998-03-11,18.631847381591797,35.96875,35.28125,35.5,244800
1998-03-12,18.599048614501953,35.65625,35.21875,35.4375,274000
1998-03-13,18.615446090698242,35.6875,35.28125,35.46875,297200
1998-03-16,18.71385383605957,35.8125,35.5,35.65625,222800
1998-03-17,18.64825439453125,35.71875,35.46875,35.53125,284600
1998-03-18,18.681058883666992,35.875,35.375,35.59375,171200
1998-03-19,18.7630615234375,35.90625,35.59375,35.75,312600
1998-03-20,19.12388801574707,36.5,35.59375,36.4375,409200
1998-03-23,18.877866744995117,36.25,35.9375,35.96875,213800
1998-03-24,19.058284759521484,36.375,35.875,36.3125,179800
1998-03-25,19.10749053955078,36.6875,36.3125,36.40625,418400
1998-03-26,19.041881561279297,36.4375,36.0625,36.28125,425600
1998-03-27,18.746658325195312,36.53125,35.4375,35.71875,481000
1998-03-30,18.64825439453125,35.8125,35.40625,35.53125,377800
1998-03-31,18.795848846435547,36.15625,35.5,35.8125,427400
1998-04-01,19.10749053955078,36.4375,35.5625,36.40625,302800
1998-04-02,19.517518997192383,37.34375,36.53125,37.1875,485800
1998-04-03,19.648731231689453,37.8125,37.0625,37.4375,558000
1998-04-06,19.796340942382812,38.0625,37.4375,37.71875,364600
1998-04-07,19.763534545898438,37.875,37.4375,37.65625,433600
1998-04-08,19.46832275390625,37.875,36.90625,37.09375,566800
1998-04-09,19.960344314575195,38.1875,37.21875,38.03125,491600
1998-04-13,19.763534545898438,38.03125,37.3125,37.65625,569600
1998-04-14,19.66512680053711,37.6875,37.40625,37.46875,377400
1998-04-15,19.615928649902344,37.59375,37.28125,37.375,286000
1998-04-16,19.451921463012695,37.375,36.8125,37.0625,460600
1998-04-17,19.66512680053711,37.46875,36.75,37.46875,367000
1998-04-20,19.66512680053711,37.6875,37.1875,37.46875,294000
1998-04-21,19.156692504882812,37.15625,36.09375,36.5,517000
1998-04-22,18.877866744995117,36.625,35.84375,35.96875,402400
1998-04-23,18.54985237121582,35.78125,34.5,35.34375,724800
1998-04-24,18.090606689453125,34.875,33.59375,34.46875,2039200
1998-04-27,18.36941909790039,35.09375,34.15625,35.0,940200
1998-04-28,18.385831832885742,35.1875,34.875,35.03125,786000
1998-04-29,18.599048614501953,35.46875,34.96875,35.4375,310200
1998-04-30,19.222293853759766,36.875,35.5,36.625,719600
1998-05-01,19.173097610473633,36.8125,36.25,36.53125,671400
1998-05-04,19.10749053955078,36.625,36.28125,36.40625,202000
1998-05-05,19.009082794189453,36.46875,35.875,36.21875,290800
1998-05-06,18.828662872314453,36.125,35.84375,35.875,403000
1998-05-07,18.41863250732422,35.75,35.0625,35.09375,247400
1998-05-08,18.66465950012207,36.0,35.21875,35.5625,214400
1998-05-11,18.631847381591797,35.875,35.3125,35.5,221600
1998-05-12,18.582645416259766,35.46875,34.9375,35.40625,330800
1998-05-13,18.467838287353516,35.65625,35.03125,35.1875,230600
1998-05-14,18.402231216430664,35.375,34.875,35.0625,439200
1998-05-15,18.320232391357422,35.0625,34.71875,34.90625,235400
1998-05-18,18.156213760375977,34.96875,34.3125,34.59375,214400
1998-05-19,18.189010620117188,34.875,34.4375,34.65625,405000
1998-05-20,18.674724578857422,35.5,34.40625,35.46875,303000
1998-05-21,18.510194778442383,35.625,35.0625,35.15625,346600
1998-05-22,18.510194778442383,35.3125,35.125,35.15625,174800
1998-05-26,18.312747955322266,35.25,34.75,34.78125,378400
1998-05-27,18.18111801147461,34.8125,34.3125,34.53125,254600
1998-05-28,18.246925354003906,34.8125,34.5,34.65625,258800
1998-05-29,18.197568893432617,35.15625,34.5625,34.5625,478200
1998-06-01,18.6911678314209,35.53125,34.5625,35.5,439200
1998-06-02,18.6911678314209,36.125,35.4375,35.5,402200
1998-06-03,18.6253604888916,35.90625,35.3125,35.375,182400
1998-06-04,18.576000213623047,35.5,34.6875,35.28125,255400
1998-06-05,19.05314064025879,36.1875,35.21875,36.1875,266000
1998-06-08,19.05314064025879,36.59375,36.03125,36.1875,336200
1998-06-09,19.03668785095215,36.3125,36.03125,36.15625,211000
1998-06-10,18.987346649169922,36.625,35.9375,36.0625,245000
1998-06-11,18.608919143676758,36.25,35.3125,35.34375,295800
1998-06-12,18.18111801147461,35.5,34.125,34.53125,514600
1998-06-15,18.362106323242188,35.25,34.5625,34.875,476800
1998-06-16,18.6253604888916,35.4375,34.5,35.375,315200
1998-06-17,18.921537399291992,36.6875,35.4375,35.9375,572200
1998-06-18,18.88861846923828,36.0625,35.28125,35.875,262400
1998-06-19,18.872163772583008,36.125,35.3125,35.84375,526800
1998-06-22,18.789897918701172,36.21875,35.65625,35.6875,329600
1998-06-23,18.90506935119629,36.0,35.65625,35.90625,194400
1998-06-24,18.90506935119629,36.0,35.6875,35.90625,396000
1998-06-25,18.526636123657227,36.03125,35.0,35.1875,430600
1998-06-26,18.82280158996582,35.9375,35.0625,35.75,293200
1998-06-29,18.80635643005371,36.25,35.53125,35.71875,252400
1998-06-30,18.164661407470703,35.84375,34.5,34.5,611000
1998-07-01,18.526636123657227,35.375,34.75,35.1875,355400
1998-07-02,18.5430850982666,35.46875,35.03125,35.21875,173400
1998-07-06,18.921537399291992,35.9375,35.28125,35.9375,221200
1998-07-07,18.559541702270508,36.15625,35.21875,35.25,353000
1998-07-08,17.572338104248047,35.46875,33.375,33.375,1009600
1998-07-09,17.374900817871094,33.625,32.15625,33.0,5848600
1998-07-10,17.111637115478516,33.0,32.5,32.5,1177000
1998-07-13,16.980018615722656,32.53125,31.90625,32.25,2007600
1998-07-14,17.09519386291504,32.6875,32.1875,32.46875,1321600
1998-07-15,16.733203887939453,32.46875,31.75,31.78125,1402200
1998-07-16,17.128095626831055,32.6875,31.875,32.53125,1812200
1998-07-17,17.30908966064453,33.125,32.5,32.875,902800
1998-07-20,17.029375076293945,32.875,32.3125,32.34375,1664400
1998-07-21,17.111637115478516,32.625,32.1875,32.5,1847400
1998-07-22,16.914196014404297,32.625,31.9375,32.125,1615000
1998-07-23,16.3876895904541,32.0,31.0625,31.125,1916400
1998-07-24,17.0787296295166,32.875,31.5,32.4375,1167800
1998-07-27,17.144548416137695,32.875,31.8125,32.5625,628000
1998-07-28,16.782573699951172,32.5,31.75,31.875,920600
1998-07-29,17.012920379638672,32.34375,31.8125,32.3125,711800
1998-07-30,17.09519386291504,32.65625,32.125,32.46875,657200
1998-07-31,16.618032455444336,32.53125,31.25,31.5625,1077000
1998-08-03,16.88129425048828,32.5625,31.53125,32.0625,931400
1998-08-04,15.926986694335938,32.3125,30.25,30.25,745200
1998-08-05,16.19023895263672,31.15625,30.5,30.75,1293800
1998-08-06,16.338319778442383,31.3125,30.6875,31.03125,461800
1998-08-07,16.35479164123535,31.375,30.8125,31.0625,531200
1998-08-10,16.35479164123535,31.625,30.9375,31.0625,765400
1998-08-11,16.371234893798828,31.15625,30.8125,31.09375,553000
1998-08-12,16.83193016052246,31.96875,31.5625,31.96875,526000
1998-08-13,16.601577758789062,32.34375,31.53125,31.53125,583200
1998-08-14,16.206697463989258,31.8125,30.625,30.78125,592000
1998-08-17,16.486412048339844,31.59375,30.8125,31.3125,419000
1998-08-18,16.947105407714844,32.21875,31.28125,32.1875,351400
1998-08-19,16.683841705322266,32.3125,31.5625,31.6875,238000
1998-08-20,16.88129425048828,32.15625,31.5625,32.0625,236600
1998-08-21,16.961217880249023,32.15625,31.21875,32.09375,376800
1998-08-24,17.175931930541992,32.59375,32.15625,32.5,578800
1998-08-25,17.654869079589844,34.125,32.53125,33.40625,1348400
1998-08-26,17.654869079589844,33.71875,33.28125,33.40625,460000
1998-08-27,17.5557804107666,34.03125,33.15625,33.21875,773000
1998-08-28,18.3485164642334,35.375,33.15625,34.71875,1289200
1998-08-31,18.497148513793945,35.3125,34.75,35.0,2099000
1998-09-01,18.315475463867188,35.1875,34.0,34.65625,1476400
1998-09-02,17.5062313079834,34.53125,33.0625,33.125,1583200
1998-09-03,17.010770797729492,32.625,31.625,32.1875,1405000
1998-09-04,17.390623092651367,32.9375,31.8125,32.90625,638800
1998-09-08,18.08427619934082,34.34375,32.59375,34.21875,516000
1998-09-09,17.720924377441406,34.09375,33.4375,33.53125,331200
1998-09-10,17.258508682250977,33.3125,32.375,32.65625,601000
1998-09-11,17.539260864257812,33.40625,32.03125,33.1875,371800
1998-09-14,17.786991119384766,33.8125,33.125,33.65625,436200
1998-09-15,18.05123519897461,34.3125,33.1875,34.15625,640400
1998-09-16,17.803508758544922,34.125,33.0625,33.6875,1408000
1998-09-17,17.324562072753906,33.375,32.625,32.78125,365200
1998-09-18,17.175931930541992,33.09375,32.4375,32.5,667000
1998-09-21,17.142894744873047,32.4375,32.0,32.4375,822600
1998-09-22,17.456680297851562,33.1875,32.28125,33.03125,677800
1998-09-23,18.133811950683594,34.3125,33.28125,34.3125,887600
1998-09-24,17.820009231567383,34.6875,33.3125,33.71875,426000
1998-09-25,17.737443923950195,33.96875,33.4375,33.5625,365800
1998-09-28,18.46411895751953,34.9375,33.9375,34.9375,562000
1998-09-29,18.38154411315918,34.96875,34.28125,34.78125,370000
1998-09-30,18.08427619934082,34.78125,33.75,34.21875,1076600
1998-10-01,17.919111251831055,34.5,33.625,33.90625,840400
1998-10-02,18.546688079833984,35.75,34.0,35.09375,862600
1998-10-05,18.87699317932129,36.125,34.75,35.71875,1076200
1998-10-06,19.058664321899414,36.375,35.53125,36.0625,1067200
1998-10-07,19.20729637145996,36.75,35.75,36.34375,1316600
1998-10-08,19.752309799194336,37.4375,35.75,37.375,1651800
1998-10-09,19.488061904907227,36.90625,35.875,36.875,1544600
1998-10-12,19.174278259277344,37.125,36.1875,36.28125,1186200
1998-10-13,18.943063735961914,36.34375,35.5,35.84375,759000
1998-10-14,19.058664321899414,36.6875,35.84375,36.0625,713000
1998-10-15,19.521093368530273,37.15625,35.625,36.9375,589600
1998-10-16,19.058664321899414,37.125,35.78125,36.0625,601200
1998-10-19,19.322904586791992,36.625,35.78125,36.5625,326400
1998-10-20,19.339435577392578,37.0,36.46875,36.59375,274800
1998-10-21,19.801843643188477,37.84375,36.25,37.46875,362600
1998-10-22,19.967010498046875,37.90625,36.71875,37.78125,233400
1998-10-23,19.455041885375977,37.6875,36.75,36.8125,367000
1998-10-26,19.07518196105957,36.96875,36.09375,36.09375,398200
1998-10-27,18.86048698425293,36.75,35.65625,35.6875,429600
1998-10-28,17.737443923950195,35.6875,33.5625,33.5625,1645200
1998-10-29,17.522743225097656,33.5625,32.15625,33.15625,4660400
1998-10-30,17.919111251831055,34.09375,33.28125,33.90625,1282600
1998-11-02,18.315475463867188,34.90625,34.03125,34.65625,658000
1998-11-03,18.100788116455078,34.71875,34.1875,34.25,717800
1998-11-04,17.886077880859375,34.46875,33.75,33.84375,642400
1998-11-05,18.100788116455078,34.71875,33.65625,34.25,540200
1998-11-06,17.704410552978516,34.1875,33.125,33.5,876200
1998-11-09,17.704410552978516,34.46875,33.3125,33.5,1191200
1998-11-10,17.440166473388672,33.3125,32.75,33.0,880200
1998-11-11,17.390623092651367,33.1875,32.6875,32.90625,544200
1998-11-12,17.208948135375977,33.125,32.53125,32.5625,735400
1998-11-13,17.390623092651367,33.25,32.5,32.90625,1042600
1998-11-16,17.8365421295166,33.84375,33.0,33.75,630400
1998-11-17,17.671388626098633,34.28125,33.1875,33.4375,666400
1998-11-18,17.820009231567383,34.0,33.5,33.71875,729800
1998-11-19,17.817367553710938,33.78125,33.375,33.59375,640600
1998-11-20,18.082555770874023,34.125,33.375,34.09375,702800
1998-11-23,18.3974666595459,35.125,34.03125,34.6875,547400
1998-11-24,18.281450271606445,34.96875,34.34375,34.46875,731000
1998-11-25,18.231725692749023,34.59375,34.21875,34.375,222600
1998-11-27,18.231725692749023,34.5625,34.3125,34.375,90000
1998-11-30,17.833938598632812,34.4375,33.625,33.625,304000
1998-12-01,17.93339729309082,33.875,33.59375,33.8125,291400
1998-12-02,17.734500885009766,33.8125,33.0,33.4375,304200
1998-12-03,17.50244903564453,33.375,32.9375,33.0,326600
1998-12-04,17.76764488220215,33.65625,32.96875,33.5,364200
1998-12-07,17.93339729309082,34.0,33.28125,33.8125,364400
1998-12-08,17.618480682373047,33.78125,33.0,33.21875,352800
1998-12-09,17.403018951416016,33.375,32.78125,32.8125,386200
1998-12-10,17.237266540527344,32.96875,32.21875,32.5,356200
1998-12-11,16.87264060974121,32.40625,31.5,31.8125,548400
1998-12-14,16.74003791809082,31.8125,31.34375,31.5625,358000
1998-12-15,16.723466873168945,31.75,30.90625,31.53125,1085800
1998-12-16,16.690317153930664,31.59375,30.90625,31.46875,736000
1998-12-17,16.39197540283203,31.28125,30.40625,30.90625,858800
1998-12-18,16.275957107543945,30.9375,30.53125,30.6875,867200
1998-12-21,16.34225082397461,30.84375,30.375,30.8125,1268000
1998-12-22,16.839487075805664,32.0625,30.4375,31.75,790800
1998-12-23,17.43617057800293,32.9375,31.65625,32.875,673000
1998-12-24,17.038379669189453,32.875,32.03125,32.125,224800
1998-12-28,16.9886474609375,32.0625,31.625,32.03125,397600
1998-12-29,16.839487075805664,32.25,31.625,31.75,258400
1998-12-30,16.524574279785156,31.8125,31.09375,31.15625,556200
1998-12-31,16.491426467895508,31.3125,30.625,31.09375,792200
1999-01-04,16.524574279785156,31.75,31.0,31.15625,832800
1999-01-05,16.557723999023438,31.3125,30.5625,31.21875,831000
1999-01-06,16.972082138061523,32.0,31.0625,32.0,1115800
1999-01-07,16.65717124938965,31.9375,30.9375,31.40625,978000
1999-01-08,16.706890106201172,31.875,31.15625,31.5,1267000
1999-01-11,16.226228713989258,31.09375,30.5,30.59375,1262400
1999-01-12,15.977624893188477,30.71875,29.71875,30.125,1348800
1999-01-13,15.7621488571167,29.96875,28.625,29.71875,1003200
1999-01-14,15.861600875854492,30.125,29.21875,29.90625,707800
1999-01-15,16.242816925048828,30.9375,30.15625,30.625,587000
1999-01-19,16.143362045288086,30.71875,29.9375,30.4375,1118800
1999-01-20,15.845037460327148,30.5,29.8125,29.875,757200
1999-01-21,15.380952835083008,29.625,28.78125,29.0,2295000
1999-01-22,15.646135330200195,29.9375,29.03125,29.5,583000
1999-01-25,16.309101104736328,30.75,29.28125,30.75,1013200
1999-01-26,16.309101104736328,30.875,30.375,30.75,877600
1999-01-27,16.425128936767578,31.21875,30.65625,30.96875,539200
1999-01-28,16.955501556396484,32.0,30.875,31.96875,855000
1999-01-29,14.916863441467285,32.0625,28.125,28.125,2698200
1999-02-01,14.734549522399902,28.65625,27.0625,27.78125,7365200
1999-02-02,14.950016021728516,28.28125,27.53125,28.1875,3401600
1999-02-03,15.115763664245605,28.71875,28.0625,28.5,3251200
1999-02-04,15.132326126098633,28.9375,28.40625,28.53125,3976800
1999-02-05,15.099191665649414,28.875,28.28125,28.46875,918200
1999-02-08,14.734549522399902,28.65625,27.78125,27.78125,2153800
1999-02-09,15.231778144836426,29.0625,27.90625,28.71875,3325400
1999-02-10,15.695857048034668,29.59375,28.71875,29.59375,2960200
1999-02-11,15.82845687866211,30.0,29.03125,29.84375,2130600
1999-02-12,15.778727531433105,29.875,29.03125,29.75,3349600
1999-02-16,16.193086624145508,30.75,29.78125,30.53125,1543800
1999-02-17,16.093639373779297,30.4375,29.875,30.34375,2763800
1999-02-18,16.39197540283203,31.375,30.25,30.90625,1990000
1999-02-19,16.706890106201172,31.6875,30.84375,31.5,1804600
1999-02-22,16.970428466796875,31.875,31.25,31.875,912200
1999-02-23,16.654315948486328,31.90625,31.03125,31.28125,1930600
1999-02-24,16.83733558654785,32.4375,31.28125,31.625,1526600
1999-02-25,16.787412643432617,32.0,31.1875,31.53125,808200
1999-02-26,16.57112693786621,31.53125,30.875,31.125,635400
1999-03-01,16.471302032470703,31.03125,30.5,30.9375,659400
1999-03-02,16.238378524780273,30.84375,30.125,30.5,475200
1999-03-03,16.038726806640625,30.65625,29.4375,30.125,908000
1999-03-04,15.80579662322998,30.375,29.59375,29.6875,1738000
1999-03-05,15.972168922424316,30.5,29.8125,30.0,1675400
1999-03-08,16.005443572998047,30.46875,29.3125,30.0625,805400
1999-03-09,16.238378524780273,30.78125,30.0625,30.5,909600
1999-03-10,16.10527229309082,30.90625,30.09375,30.25,620600
1999-03-11,16.25501251220703,30.625,29.90625,30.53125,657200
1999-03-12,16.371471405029297,30.875,30.53125,30.75,384600
1999-03-15,16.454666137695312,31.125,30.65625,30.90625,436800
1999-03-16,16.471302032470703,31.25,30.53125,30.9375,592800
1999-03-17,15.855703353881836,30.3125,29.5,29.78125,1536400
1999-03-18,15.30666446685791,29.625,28.625,28.75,3341800
1999-03-19,14.990547180175781,28.90625,27.875,28.15625,2335000
1999-03-22,15.107014656066895,28.71875,27.28125,28.375,1409600
1999-03-23,14.940643310546875,29.0,27.75,28.0625,941400
1999-03-24,14.824170112609863,28.34375,27.3125,27.84375,1358000
1999-03-25,15.140281677246094,28.46875,27.78125,28.4375,726200
1999-03-26,15.123649597167969,28.5,27.84375,28.40625,895400
1999-03-29,15.672696113586426,29.4375,28.28125,29.4375,1188800
1999-03-30,15.456408500671387,29.4375,28.8125,29.03125,1411800
1999-03-31,14.923995018005371,29.15625,28.0,28.03125,752400
1999-04-01,14.840807914733887,28.125,27.75,27.875,814000
1999-04-05,14.691072463989258,27.9375,27.53125,27.59375,819400
1999-04-06,14.058841705322266,27.5625,25.5,26.40625,2588400
1999-04-07,14.058841705322266,26.96875,26.21875,26.40625,2278200
1999-04-08,13.975656509399414,26.5,25.40625,26.25,2122000
1999-04-09,13.776004791259766,26.03125,25.625,25.875,1473400
1999-04-12,14.008927345275879,26.4375,25.5625,26.3125,1238200
1999-04-13,14.22520923614502,26.875,26.3125,26.71875,1446400
1999-04-14,13.69281005859375,26.8125,25.46875,25.71875,1597600
1999-04-15,13.576349258422852,26.0625,24.40625,25.5,2273800
1999-04-16,14.458144187927246,27.15625,25.625,27.15625,1162000
1999-04-19,14.49141788482666,27.375,26.8125,27.21875,849200
1999-04-20,14.458144187927246,27.28125,26.875,27.15625,607000
1999-04-21,14.557966232299805,27.5,27.0625,27.34375,419600
1999-04-22,14.624521255493164,27.875,27.25,27.46875,999200
1999-04-23,14.541333198547363,27.59375,26.59375,27.3125,956600
1999-04-26,13.925728797912598,26.8125,25.28125,26.15625,2816200
1999-04-27,13.892460823059082,26.3125,25.71875,26.09375,1139400
1999-04-28,13.959012031555176,26.3125,26.03125,26.21875,988800
1999-04-29,14.025564193725586,26.4375,26.0,26.34375,843000
1999-04-30,14.008927345275879,26.59375,25.9375,26.3125,1538800
1999-05-03,14.591242790222168,27.40625,26.21875,27.40625,1501200
1999-05-04,13.975656509399414,27.4375,25.8125,26.25,828600
1999-05-05,14.325037002563477,26.90625,26.28125,26.90625,724600
1999-05-06,14.607884407043457,27.625,26.25,27.4375,1124800
1999-05-07,14.75761890411377,28.1875,27.4375,27.71875,972600
1999-05-10,14.840807914733887,27.96875,27.0,27.875,816200
1999-05-11,14.840807914733887,28.25,27.6875,27.875,1918600
1999-05-12,14.691072463989258,27.84375,27.25,27.59375,634600
1999-05-13,15.30666446685791,29.03125,27.4375,28.75,1073600
1999-05-14,15.140281677246094,28.5625,28.125,28.4375,643400
1999-05-17,14.774266242980957,28.9375,27.4375,27.75,1209800
1999-05-18,15.007184028625488,28.53125,27.75,28.1875,578200
1999-05-19,14.973910331726074,28.34375,27.8125,28.125,388400
1999-05-20,15.004666328430176,28.25,27.875,28.0625,367200
1999-05-21,15.155038833618164,28.40625,27.875,28.34375,403000
1999-05-24,14.937824249267578,28.34375,27.65625,27.9375,491600
1999-05-25,15.104907035827637,28.96875,27.875,28.25,670400
1999-05-26,15.104907035827637,28.625,27.6875,28.25,598400
1999-05-27,14.553512573242188,28.0,27.0,27.21875,336800
1999-05-28,14.503385543823242,27.375,26.71875,27.125,372800
1999-06-01,14.503385543823242,27.28125,26.65625,27.125,381200
1999-06-02,14.5368013381958,27.21875,26.9375,27.1875,438800
1999-06-03,14.386422157287598,27.3125,26.75,26.90625,425800
1999-06-04,14.77074146270752,27.625,26.84375,27.625,434000
1999-06-07,14.687186241149902,27.5,27.0625,27.46875,270200
1999-06-08,14.670483589172363,27.4375,27.03125,27.4375,476400
1999-06-09,14.386422157287598,27.21875,26.75,26.90625,895400
1999-06-10,14.369711875915527,27.125,26.71875,26.875,529200
1999-06-11,14.403138160705566,27.28125,26.875,26.9375,745200
1999-06-14,14.737306594848633,27.625,27.0625,27.5625,524000
1999-06-15,14.687186241149902,27.8125,27.4375,27.46875,429200
1999-06-16,14.85427474975586,27.8125,27.375,27.78125,603600
1999-06-17,14.937824249267578,28.03125,27.34375,27.9375,767000
1999-06-18,15.054779052734375,28.15625,27.625,28.15625,1133800
1999-06-21,15.271994590759277,28.6875,27.78125,28.5625,896200
1999-06-22,15.271994590759277,29.1875,28.40625,28.5625,928800
1999-06-23,15.138326644897461,28.53125,28.125,28.3125,389200
1999-06-24,15.171744346618652,28.59375,27.96875,28.375,572800
1999-06-25,14.937824249267578,28.5625,27.84375,27.9375,530800
1999-06-28,15.188457489013672,28.4375,27.65625,28.40625,566000
1999-06-29,15.773266792297363,29.5,28.53125,29.5,1007600
1999-06-30,15.873523712158203,29.75,28.90625,29.6875,1094000
1999-07-01,15.739851951599121,29.46875,28.9375,29.4375,602800
1999-07-02,15.689723014831543,29.40625,29.125,29.34375,258200
1999-07-06,15.673008918762207,29.46875,28.875,29.3125,541600
1999-07-07,15.639599800109863,29.25,28.875,29.25,858400
1999-07-08,15.505924224853516,29.21875,28.8125,29.0,333000
1999-07-09,15.723139762878418,29.71875,28.78125,29.40625,424200
1999-07-12,15.60617733001709,29.3125,28.8125,29.1875,369000
1999-07-13,15.439085960388184,29.1875,28.65625,28.875,468200
1999-07-14,15.455796241760254,29.0,28.59375,28.90625,236800
1999-07-15,15.489217758178711,29.3125,28.8125,28.96875,229400
1999-07-16,15.639599800109863,29.25,28.8125,29.25,524000
1999-07-19,15.439085960388184,29.34375,28.6875,28.875,308800
1999-07-20,15.489217758178711,28.96875,28.71875,28.96875,375800
1999-07-21,15.739851951599121,29.59375,28.90625,29.4375,697200
1999-07-22,15.622886657714844,29.3125,28.75,29.21875,538000
1999-07-23,15.522645950317383,29.25,28.84375,29.03125,251400
1999-07-26,15.890231132507324,29.8125,28.6875,29.71875,792000
1999-07-27,16.190998077392578,30.71875,29.3125,30.28125,1619200
1999-07-28,15.923648834228516,30.4375,29.59375,29.78125,443600
1999-07-29,15.439085960388184,29.375,28.53125,28.875,815400
1999-07-30,15.505924224853516,29.0625,28.75,29.0,671800
1999-08-02,15.656305313110352,29.375,28.65625,29.28125,480400
1999-08-03,15.639599800109863,29.75,29.0,29.25,556200
1999-08-04,15.47251033782959,29.53125,28.90625,28.9375,317000
1999-08-05,15.388961791992188,29.0,28.53125,28.78125,487600
1999-08-06,15.28870964050293,28.75,28.03125,28.59375,370600
1999-08-09,15.422374725341797,29.15625,28.5,28.84375,697800
1999-08-10,15.338836669921875,29.0,28.625,28.6875,373800
1999-08-11,15.238584518432617,28.71875,28.1875,28.5,672600
1999-08-12,14.837570190429688,28.40625,27.75,27.75,752600
1999-08-13,15.155038833618164,28.53125,27.875,28.34375,661800
1999-08-16,15.054779052734375,28.34375,27.90625,28.15625,423400
1999-08-17,15.138326644897461,28.3125,27.875,28.3125,391800
1999-08-18,14.737306594848633,28.1875,27.5,27.5625,644400
1999-08-19,14.670483589172363,27.625,27.0,27.4375,502000
1999-08-20,14.703892707824707,27.53125,27.25,27.5,404200
1999-08-23,14.857672691345215,27.65625,27.3125,27.65625,434000
1999-08-24,14.857672691345215,27.75,27.3125,27.65625,471400
1999-08-25,14.790523529052734,27.65625,26.5,27.53125,1770000
1999-08-26,14.62264347076416,27.5625,27.125,27.21875,578200
1999-08-27,14.538700103759766,27.34375,26.8125,27.0625,701200
1999-08-30,14.421182632446289,27.125,26.6875,26.84375,821000
1999-08-31,14.387604713439941,27.09375,26.6875,26.78125,624200
1999-09-01,14.387604713439941,26.8125,26.1875,26.78125,775800
1999-09-02,14.186144828796387,26.53125,26.09375,26.40625,673000
1999-09-03,14.236501693725586,26.71875,26.375,26.5,745200
1999-09-07,13.984686851501465,26.5625,26.03125,26.03125,739000
1999-09-08,13.90074634552002,26.0625,25.5625,25.875,1180200
1999-09-09,13.497819900512695,25.25,24.75,25.125,3155400
1999-09-10,13.917529106140137,26.34375,25.09375,25.90625,1916600
1999-09-13,13.934313774108887,26.71875,25.0,25.9375,2208000
1999-09-14,13.81679630279541,25.8125,25.5,25.71875,1274200
1999-09-15,13.967896461486816,26.5,25.9375,26.0,1731400
1999-09-16,13.81679630279541,26.125,25.53125,25.71875,705200
1999-09-17,14.135773658752441,26.6875,26.0,26.3125,1018200
1999-09-20,14.16935920715332,26.59375,26.0,26.375,1105000
