Date,adjclose,high,low,close,volume
1999-06-03,81.15682220458984,130.875,129.78125,130.59375,6076600
1999-06-04,82.7881088256836,133.359375,130.9375,133.21875,9787200
1999-06-07,83.00177001953125,134.1875,132.90625,133.5625,5299100
1999-06-08,82.18614196777344,133.796875,131.59375,132.25,4895700
1999-06-09,82.10848236083984,133.09375,131.8125,132.125,7409700
1999-06-10,81.35106658935547,131.46875,129.59375,130.90625,7040700
1999-06-11,80.67138671875,132.21875,129.09375,129.8125,12824800
1999-06-14,80.74903869628906,130.75,129.546875,129.9375,6823500
1999-06-15,81.29277801513672,131.65625,130.078125,130.8125,5700900
1999-06-16,82.84642791748047,133.875,132.375,133.3125,7865800
1999-06-17,83.62320709228516,135.5625,132.625,134.5625,8162800
1999-06-18,83.71984100341797,134.6875,133.375,134.3125,2875100
1999-06-21,83.91463470458984,135.25,133.65625,134.625,4646400
1999-06-22,83.33028411865234,135.1875,133.5,133.6875,5862400
1999-06-23,82.9211654663086,133.625,132.125,133.03125,9629200
1999-06-24,82.29788970947266,132.9375,130.65625,132.03125,9176900
1999-06-25,82.09337615966797,133.015625,131.25,131.703125,4087000
1999-06-28,83.09650421142578,133.625,132.5,133.3125,5028900
1999-06-29,83.87566375732422,135.1875,132.78125,134.5625,6956200
1999-06-30,85.3949966430664,137.5,133.84375,137.0,16856100
1999-07-01,86.03784942626953,138.5,136.0625,138.03125,9939500
1999-07-02,86.89485931396484,139.5,137.90625,139.40625,3772800
1999-07-06,86.87539672851562,140.75,138.59375,139.375,11221100
1999-07-07,86.99226379394531,139.71875,138.515625,139.5625,3230700
1999-07-08,87.06043243408203,140.625,138.75,139.671875,7101500
1999-07-09,87.57665252685547,140.59375,139.5625,140.5,2976800
1999-07-12,87.18707275390625,140.9375,139.5,139.875,4436300
1999-07-13,86.87539672851562,139.921875,138.65625,139.375,6477600
1999-07-14,87.36238098144531,140.21875,138.75,140.15625,4382500
1999-07-15,87.91749572753906,141.375,140.3125,141.046875,3348600
1999-07-16,88.39476776123047,142.15625,140.75,141.8125,2281500
1999-07-19,87.81039428710938,142.25,140.5625,140.875,4287000
1999-07-20,86.00858306884766,140.40625,137.53125,137.984375,7060100
1999-07-21,85.91119384765625,138.90625,137.3125,137.828125,4793700
1999-07-22,84.78141784667969,138.0,135.46875,136.015625,7804100
1999-07-23,84.61583709716797,137.0,135.125,135.75,4603000
1999-07-26,83.99253845214844,136.125,134.625,134.75,4333400
1999-07-27,84.69379425048828,137.203125,135.375,135.875,5908500
1999-07-28,84.96649169921875,137.3125,135.59375,136.3125,3955500
1999-07-29,83.77830505371094,135.25,133.3125,134.40625,7760600
1999-07-30,82.74588775634766,135.34375,132.5625,132.75,5994300
1999-08-02,82.94065856933594,134.75,132.5,133.0625,6065500
1999-08-03,82.55105590820312,133.84375,131.375,132.4375,5445400
1999-08-04,81.42133331298828,133.875,130.4375,130.625,6497900
1999-08-05,82.16151428222656,131.9375,128.84375,131.8125,10322000
1999-08-06,81.26555633544922,132.0,129.5,130.375,7537700
1999-08-09,81.09021759033203,131.796875,129.75,130.09375,5565900
1999-08-10,80.19419860839844,130.15625,127.0,128.65625,9793300
1999-08-11,81.16810607910156,130.53125,128.625,130.21875,8003400
1999-08-12,81.11939239501953,131.8125,129.90625,130.140625,7036800
1999-08-13,82.99911499023438,133.25,131.125,133.15625,5857700
1999-08-16,83.36920166015625,133.96875,132.25,133.75,3927000
1999-08-17,83.91463470458984,134.84375,133.125,134.625,4808000
1999-08-18,83.31079864501953,134.375,133.25,133.65625,4355500
1999-08-19,82.6290512084961,133.234375,131.6875,132.5625,6448100
1999-08-20,83.46660614013672,134.125,132.6875,133.90625,3663700
1999-08-23,85.06389617919922,136.546875,134.65625,136.46875,5637800
1999-08-24,85.37552642822266,137.96875,135.375,136.96875,9279500
1999-08-25,86.25206756591797,138.78125,136.15625,138.375,6005300
1999-08-26,85.21967315673828,138.421875,136.5,136.71875,4322300
1999-08-27,84.1873550415039,137.0625,135.0625,135.0625,6247400
1999-08-30,82.6290512084961,135.5,132.0,132.5625,4652000
1999-08-31,82.31733703613281,133.75,130.875,132.0625,11453700
