Date,SPY
2000-03-14,85.83126831054688
2000-03-15,87.83377075195312
2000-03-16,91.93687438964844
2000-03-17,92.54447937011719
2000-03-20,92.0721206665039
2000-03-21,93.96156311035156
2000-03-22,94.5323486328125
2000-03-23,96.14620208740234
2000-03-24,96.71709442138672
2000-03-27,95.69361114501953
2000-03-28,95.14254760742188
2000-03-29,95.24093627929688
2000-03-30,93.64665222167969
2000-03-31,94.7094955444336
2000-04-03,95.2606201171875
2000-04-04,94.55207061767578
2000-04-05,93.96156311035156
2000-04-06,94.77837371826172
2000-04-07,95.3786849975586
2000-04-10,95.00474548339844
2000-04-11,94.7292251586914
2000-04-12,92.13109588623047
2000-04-13,90.85188293457031
2000-04-14,85.6557846069336
2000-04-17,88.64745330810547
2000-04-18,90.98959350585938
2000-04-19,90.14324951171875
2000-04-20,90.57625579833984
2000-04-24,89.59219360351562
2000-04-25,93.3121109008789
2000-04-26,92.25906372070312
2000-04-27,91.95402526855469
2000-04-28,91.38326263427734
2000-05-01,92.62319946289062
2000-05-02,90.77311706542969
2000-05-03,88.64745330810547
2000-05-04,89.31663513183594
2000-05-05,90.39916229248047
2000-05-08,89.72016143798828
2000-05-09,89.00172424316406
2000-05-10,86.99417877197266
2000-05-11,88.9820556640625
2000-05-12,89.94645690917969
2000-05-15,91.5013198852539
2000-05-16,92.38705444335938
2000-05-17,91.42263793945312
2000-05-18,90.30076599121094
2000-05-19,88.88362884521484
2000-05-22,88.21443176269531
2000-05-23,86.91544342041016
2000-05-24,88.33255004882812
2000-05-25,86.81700897216797
2000-05-26,86.91544342041016
2000-05-30,89.7496109008789
2000-05-31,89.94645690917969
2000-06-01,91.52105712890625
2000-06-02,93.11522674560547
2000-06-05,92.66256713867188
2000-06-06,92.24925994873047
2000-06-07,92.88890075683594
2000-06-08,92.52479553222656
2000-06-09,92.32797241210938
2000-06-12,91.2454605102539
2000-06-13,92.95781707763672
2000-06-14,93.11522674560547
2000-06-15,93.3121109008789
2000-06-16,92.54535675048828
2000-06-19,93.72904205322266
2000-06-20,93.3936996459961
2000-06-21,93.35420989990234
2000-06-22,91.9338150024414
2000-06-23,91.1446304321289
2000-06-26,92.31852722167969
2000-06-27,91.63783264160156
2000-06-28,91.89432525634766
2000-06-29,91.02629089355469
2000-06-30,91.71674346923828
2000-07-03,92.97936248779297
2000-07-05,91.30245208740234
2000-07-06,92.01266479492188
2000-07-07,93.49232482910156
2000-07-10,93.33447265625
2000-07-11,93.53176879882812
2000-07-12,94.14332580566406
2000-07-13,94.55766296386719
2000-07-14,95.48485565185547
2000-07-17,95.3270263671875
2000-07-18,94.54776763916016
2000-07-19,93.7883071899414
2000-07-20,95.09029388427734
2000-07-21,93.23585510253906
2000-07-24,92.70317077636719
2000-07-25,92.99909210205078
2000-07-26,92.09159088134766
2000-07-27,91.77597045898438
2000-07-28,89.70451354980469
2000-07-31,90.27662658691406
2000-08-01,90.82898712158203
2000-08-02,91.28272247314453
2000-08-03,91.91404724121094
2000-08-04,92.40721893310547
2000-08-07,93.51205444335938
2000-08-08,93.86715698242188
2000-08-09,93.07804870605469
2000-08-10,92.62425231933594
2000-08-11,93.05828094482422
2000-08-14,94.24199676513672
2000-08-15,94.16307067871094
2000-08-16,93.82763671875
2000-08-17,94.81409454345703
2000-08-18,94.4984359741211
2000-08-21,95.01138305664062
2000-08-22,94.85352325439453
2000-08-23,95.2284164428711
2000-08-24,95.52433013916016
2000-08-25,95.48485565185547
2000-08-28,95.81039428710938
2000-08-29,95.83013153076172
2000-08-30,94.91273498535156
2000-08-31,96.17536926269531
2000-09-01,96.27399444580078
2000-09-05,95.50456237792969
2000-09-06,94.4195556640625
2000-09-07,95.2284164428711
2000-09-08,94.57736206054688
2000-09-11,94.43928527832031
2000-09-12,93.7487564086914
2000-09-13,93.99537658691406
2000-09-14,94.46885681152344
2000-09-15,92.40209197998047
2000-09-18,91.5516357421875
2000-09-19,92.38227081298828
2000-09-20,91.6999740600586
2000-09-21,90.30564880371094
2000-09-22,91.94718933105469
2000-09-25,91.2945327758789
2000-09-26,90.12759399414062
2000-09-27,90.60232543945312
2000-09-28,91.76912689208984
2000-09-29,90.89900970458984
2000-10-02,91.03739929199219
2000-10-03,90.18695831298828
2000-10-04,90.93850708007812
2000-10-05,91.2549819946289
2000-10-06,89.27716064453125
2000-10-09,88.6047134399414
2000-10-10,87.1412124633789
2000-10-11,86.4094009399414
2000-10-12,84.25360107421875
2000-10-13,87.06201171875
2000-10-16,87.45764923095703
2000-10-17,85.2821044921875
2000-10-18,84.96559143066406
2000-10-19,88.16964721679688
2000-10-20,88.54541015625
2000-10-23,88.94098663330078
2000-10-24,88.34760284423828
2000-10-25,86.27091979980469
2000-10-26,86.50828552246094
2000-10-27,88.14985656738281
2000-10-30,88.94098663330078
2000-10-31,90.4737548828125
2000-11-01,90.16716003417969
2000-11-02,90.31551361083984
2000-11-03,90.36499786376953
2000-11-06,90.99787139892578
2000-11-07,90.97810363769531
2000-11-08,88.96076202392578
2000-11-09,88.62454223632812
2000-11-10,86.4687271118164
2000-11-13,85.79630279541016
2000-11-14,88.05095672607422
2000-11-15,88.327880859375
2000-11-16,86.94336700439453
2000-11-17,86.47860717773438
2000-11-20,85.24251556396484
2000-11-21,85.67760467529297
2000-11-22,83.6305923461914
2000-11-24,85.34136962890625
2000-11-27,86.09292602539062
2000-11-28,84.6096420288086
2000-11-29,84.4513931274414
2000-11-30,83.7196273803711
2000-12-01,83.68004608154297
2000-12-04,84.39200592041016
2000-12-05,87.16093444824219
2000-12-06,85.7666015625
2000-12-07,84.58983612060547
2000-12-08,84.78763580322266
2000-12-11,87.73452758789062
2000-12-12,87.35871124267578
2000-12-13,86.16219329833984
2000-12-14,85.06450653076172
2000-12-15,83.14321899414062
2000-12-18,84.25413513183594
2000-12-19,82.5381088256836
2000-12-20,80.14753723144531
2000-12-21,80.70306396484375
2000-12-22,83.12332153320312
2000-12-26,84.01608276367188
2000-12-27,84.6310806274414
2000-12-28,84.88896179199219
2000-12-29,83.28205871582031
2001-01-02,81.77432250976562
2001-01-03,85.70233917236328
2001-01-04,84.77986907958984
2001-01-05,82.01238250732422
2001-01-08,82.64723205566406
2001-01-09,82.42899322509766
2001-01-10,83.87718963623047
2001-01-11,83.95653533935547
2001-01-12,83.79786682128906
2001-01-16,84.3335189819336
2001-01-17,84.72032165527344
2001-01-18,85.56346893310547
2001-01-19,85.07744598388672
2001-01-22,85.642822265625
2001-01-23,86.3173599243164
2001-01-24,86.57527160644531
2001-01-25,86.35706329345703
2001-01-26,86.25785827636719
2001-01-29,86.71806335449219
2001-01-30,87.4798812866211
2001-01-31,86.98468017578125
2001-02-01,87.56237030029297
2001-02-02,85.57539367675781
2001-02-05,86.20384216308594
2001-02-06,85.94992065429688
2001-02-07,85.50557708740234
2001-02-08,84.50884246826172
2001-02-09,83.69629669189453
2001-02-12,84.65486145019531
2001-02-13,83.96289825439453
2001-02-14,83.83596801757812
2001-02-15,84.64851379394531
2001-02-16,82.7821044921875
2001-02-20,81.5061264038086
2001-02-21,79.74762725830078
2001-02-22,79.86824798583984
2001-02-23,79.32865905761719
2001-02-26,81.01730346679688
2001-02-27,80.2681655883789
2001-02-28,78.68745422363281
2001-03-01,79.10009765625
2001-03-02,78.47162628173828
2001-03-05,79.18892669677734
2001-03-06,80.03964233398438
2001-03-07,80.61101531982422
2001-03-08,80.69990539550781
2001-03-09,78.31288146972656
2001-03-12,74.96099090576172
2001-03-13,76.19256591796875
2001-03-14,74.68802642822266
2001-03-15,74.70706176757812
2001-03-16,73.2086410522461
2001-03-19,74.69810485839844
2001-03-20,72.69304656982422
2001-03-21,71.4581298828125
2001-03-22,70.73250579833984
2001-03-23,72.87127685546875
2001-03-26,73.80064392089844
2001-03-27,75.30924224853516
2001-03-28,73.22769927978516
2001-03-29,73.50782775878906
2001-03-30,74.27801513671875
2001-04-02,72.69304656982422
2001-04-03,70.26778411865234
2001-04-04,70.56063842773438
2001-04-05,73.23407745361328
2001-04-06,72.12014770507812
2001-04-09,72.92218780517578
2001-04-10,74.2525405883789
2001-04-11,74.30349731445312
2001-04-12,75.6529541015625
2001-04-16,74.85729217529297
2001-04-17,75.9139404296875
2001-04-18,78.93113708496094
2001-04-19,79.98145294189453
2001-04-20,79.24940490722656
2001-04-23,77.81085205078125
2001-04-24,77.39071655273438
2001-04-25,78.40281677246094
2001-04-26,78.75293731689453
2001-04-27,80.0641860961914
2001-04-30,80.62435150146484
2001-05-01,80.87261199951172
2001-05-02,80.7262191772461
2001-05-03,79.70136260986328
2001-05-04,81.05718231201172
2001-05-07,80.35699462890625
2001-05-08,80.31880950927734
2001-05-09,79.98145294189453
2001-05-10,80.21697998046875
2001-05-11,79.6631851196289
2001-05-14,79.82229614257812
2001-05-15,80.1915283203125
2001-05-16,82.0820083618164
2001-05-17,82.20932006835938
2001-05-18,82.58487701416016
2001-05-21,83.80068969726562
2001-05-22,83.69247436523438
2001-05-23,82.27294921875
2001-05-24,82.514892578125
2001-05-25,81.54095458984375
2001-05-29,80.89171600341797
2001-05-30,79.7586441040039
2001-05-31,80.17240905761719
2001-06-01,80.66889953613281
2001-06-04,81.05718231201172
2001-06-05,81.98653411865234
2001-06-06,81.3054428100586
2001-06-07,81.5982666015625
2001-06-08,80.84075927734375
2001-06-11,80.26787567138672
2001-06-12,80.12785339355469
2001-06-13,79.44039916992188
2001-06-14,77.65809631347656
2001-06-15,77.78314971923828
2001-06-18,77.40655517578125
2001-06-19,77.744873046875
2001-06-20,78.15342712402344
2001-06-21,79.0407485961914
2001-06-22,78.42155456542969
2001-06-25,77.70024108886719
2001-06-26,77.59163665771484
2001-06-27,77.5469970703125
2001-06-28,77.97467803955078
2001-06-29,78.26192474365234
2001-07-02,79.23860168457031
2001-07-03,79.2194595336914
2001-07-05,77.67465209960938
2001-07-06,75.99580383300781
2001-07-09,76.41072845458984
2001-07-10,75.49150848388672
2001-07-11,75.56807708740234
2001-07-12,77.36186981201172
2001-07-13,78.03213500976562
2001-07-16,77.05547332763672
2001-07-17,77.77680206298828
2001-07-18,77.2469711303711
2001-07-19,77.92366027832031
2001-07-20,77.4576187133789
2001-07-23,75.93194580078125
2001-07-24,75.1978530883789
2001-07-25,76.0277099609375
2001-07-26,76.82562255859375
2001-07-27,77.11930847167969
2001-07-30,77.14481353759766
2001-07-31,77.4640121459961
2001-08-01,77.9491195678711
2001-08-02,78.26834869384766
2001-08-03,77.84060668945312
2001-08-06,76.7937240600586
2001-08-07,77.09376525878906
2001-08-08,75.66383361816406
2001-08-09,75.88732147216797
2001-08-10,76.14900207519531
2001-08-13,76.16812133789062
2001-08-14,76.13622283935547
2001-08-15,75.47871398925781
2001-08-16,75.74046325683594
2001-08-17,74.52762603759766
2001-08-20,75.21699523925781
2001-08-21,73.93389129638672
2001-08-22,74.69996643066406
2001-08-23,74.43181610107422
2001-08-24,75.97663116455078
2001-08-27,75.52342987060547
2001-08-28,74.41902923583984
2001-08-29,73.75516510009766
2001-08-30,72.33804321289062
2001-08-31,72.86787414550781
2001-09-04,72.40189361572266
2001-09-05,72.58062744140625
2001-09-06,70.71025848388672
2001-09-07,69.40160369873047
2001-09-10,70.2506103515625
2001-09-17,66.5801010131836
2001-09-18,66.42053985595703
2001-09-19,65.0799560546875
2001-09-20,63.011680603027344
2001-09-21,62.33189010620117
2001-09-24,64.52325439453125
2001-09-25,65.19602966308594
2001-09-26,64.96537017822266
2001-09-27,65.52920532226562
2001-09-28,66.91963195800781
2001-10-01,66.81068420410156
2001-10-02,67.65011596679688
2001-10-03,68.78422546386719
2001-10-04,68.84188079833984
2001-10-05,68.70731353759766
2001-10-08,68.25879669189453
2001-10-09,67.8935317993164
2001-10-10,69.4057388305664
2001-10-11,70.48218536376953
2001-10-12,70.16183471679688
2001-10-15,70.0336685180664
2001-10-16,70.47576141357422
2001-10-17,68.97643280029297
2001-10-18,68.82907104492188
2001-10-19,68.78422546386719
2001-10-22,70.14257049560547
2001-10-23,69.78374481201172
2001-10-24,69.59795379638672
2001-10-25,70.84741973876953
2001-10-26,70.68724060058594
2001-10-29,68.8482666015625
2001-10-30,68.02171325683594
2001-10-31,67.79104614257812
2001-11-01,69.52748107910156
2001-11-02,70.00162506103516
2001-11-05,70.91787719726562
2001-11-06,72.01997375488281
2001-11-07,71.92387390136719
2001-11-08,72.14810943603516
2001-11-09,72.22502136230469
2001-11-12,71.78288269042969
2001-11-13,73.39759826660156
2001-11-14,73.46804809570312
2001-11-15,73.60264587402344
2001-11-16,73.27584838867188
2001-11-19,74.17928314208984
2001-11-20,73.55776977539062
2001-11-21,73.07077026367188
2001-11-23,74.12163543701172
2001-11-26,74.28185272216797
2001-11-27,73.96145629882812
2001-11-28,72.62227630615234
2001-11-29,73.60264587402344
2001-11-30,73.07721710205078
2001-12-03,72.64151763916016
2001-12-04,73.87174987792969
2001-12-05,75.22369384765625
2001-12-06,75.18527221679688
2001-12-07,74.68547821044922
2001-12-10,73.28865814208984
2001-12-11,73.14131927490234
2001-12-12,73.22457885742188
2001-12-13,71.80213165283203
2001-12-14,72.48771667480469
2001-12-17,73.23738861083984
2001-12-18,73.6731185913086
2001-12-19,74.1921157836914
2001-12-20,73.46163177490234
2001-12-21,73.90724182128906
2001-12-24,73.76580810546875
2001-12-26,74.17081451416016
2001-12-27,74.62089538574219
2001-12-28,74.58232879638672
2001-12-31,73.48929595947266
2002-01-02,74.28014373779297
2002-01-03,75.12237548828125
2002-01-04,75.62388610839844
2002-01-07,75.09024047851562
2002-01-08,74.91664123535156
2002-01-09,74.30586242675781
2002-01-10,74.63377380371094
2002-01-11,73.90078735351562
2002-01-14,73.4378662109375
2002-01-15,74.03583526611328
2002-01-16,72.53775024414062
2002-01-17,73.08424377441406
2002-01-18,72.74993133544922
2002-01-22,72.24840545654297
2002-01-23,72.80136108398438
2002-01-24,73.02638244628906
2002-01-25,73.00711059570312
2002-01-28,73.2063980102539
2002-01-29,70.90461730957031
2002-01-30,71.92691802978516
2002-01-31,72.7691879272461
2002-02-01,72.42845153808594
2002-02-04,70.62816619873047
2002-02-05,70.19094848632812
2002-02-06,69.88877868652344
2002-02-07,69.45159149169922
2002-02-08,70.782470703125
2002-02-11,71.65046691894531
2002-02-12,71.42545318603516
2002-02-13,72.18412017822266
2002-02-14,72.04911041259766
2002-02-15,71.29684448242188
2002-02-19,69.92736053466797
2002-02-20,71.10395812988281
2002-02-21,69.63156127929688
2002-02-22,70.49313354492188
2002-02-25,71.65689849853516
2002-02-26,71.50901794433594
2002-02-27,71.78548431396484
2002-02-28,71.46401977539062
2002-03-01,73.1292724609375
2002-03-04,74.42159271240234
2002-03-05,74.18370056152344
2002-03-06,75.06452178955078
2002-03-07,74.90380859375
2002-03-08,75.21881866455078
2002-03-11,75.37957763671875
2002-03-12,75.3345947265625
2002-03-13,74.60804748535156
2002-03-14,74.50514221191406
2002-03-15,75.2150650024414
2002-03-18,75.22797393798828
2002-03-19,75.73091888427734
2002-03-20,74.30591583251953
2002-03-21,74.33815002441406
2002-03-22,74.17696380615234
2002-03-25,73.25486755371094
2002-03-26,73.68051147460938
2002-03-27,73.87393188476562
2002-03-28,73.8416976928711
2002-04-01,73.87393188476562
2002-04-02,73.46772003173828
2002-04-03,72.95182037353516
2002-04-04,72.64878845214844
2002-04-05,72.66168212890625
2002-04-08,72.81644439697266
2002-04-09,72.30707550048828
2002-04-10,73.12594604492188
2002-04-11,71.30760955810547
2002-04-12,71.84284973144531
2002-04-15,71.29473876953125
2002-04-16,72.99051666259766
2002-04-17,72.8357925415039
2002-04-18,72.51981353759766
2002-04-19,72.78419494628906
2002-04-22,71.57201385498047
2002-04-23,71.26253509521484
2002-04-24,70.54680633544922
2002-04-25,70.58547973632812
2002-04-26,69.24430847167969
2002-04-29,68.90257263183594
2002-04-30,69.54734802246094
2002-05-01,70.39844512939453
2002-05-02,70.12764739990234
2002-05-03,69.3668212890625
2002-05-06,68.00631713867188
2002-05-07,67.76773071289062
2002-05-08,70.288818359375
2002-05-09,69.47644805908203
2002-05-10,68.16754150390625
2002-05-13,69.5538330078125
2002-05-14,71.0690689086914
2002-05-15,70.79180908203125
2002-05-16,71.15935516357422
2002-05-17,71.50749969482422
2002-05-20,70.73377227783203
2002-05-21,70.0889892578125
2002-05-22,70.24373626708984
2002-05-23,70.9916763305664
2002-05-24,70.08250427246094
2002-05-28,69.70213317871094
2002-05-29,69.18627166748047
2002-05-30,68.99282836914062
2002-05-31,69.1346664428711
2002-06-03,67.29703521728516
2002-06-04,67.46469116210938
2002-06-05,68.0965576171875
2002-06-06,66.71025848388672
2002-06-07,66.63290405273438
2002-06-10,66.89082336425781
2002-06-11,65.7430648803711
2002-06-12,66.14286041259766
2002-06-13,65.47872924804688
2002-06-14,65.38201141357422
2002-06-17,67.13584899902344
2002-06-18,67.68389892578125
2002-06-19,66.10416412353516
2002-06-20,65.25946044921875
2002-06-21,64.23908233642578
2002-06-24,64.5755615234375
2002-06-25,63.12617111206055
2002-06-26,63.22970199584961
2002-06-27,64.33614349365234
2002-06-28,64.03204345703125
2002-07-01,62.783203125
2002-07-02,61.45028305053711
2002-07-03,61.79971694946289
2002-07-05,64.2585220336914
2002-07-08,63.45618438720703
2002-07-09,61.85795593261719
2002-07-10,59.606231689453125
2002-07-11,60.09151077270508
2002-07-12,59.431495666503906
2002-07-15,59.748573303222656
2002-07-16,58.596805572509766
2002-07-17,58.7132568359375
2002-07-18,56.81096267700195
2002-07-19,54.81157684326172
2002-07-22,53.18746566772461
2002-07-23,51.73162078857422
2002-07-24,54.818058013916016
2002-07-25,54.35215377807617
2002-07-26,55.38745880126953
2002-07-29,58.08563232421875
2002-07-30,58.84270477294922
2002-07-31,58.98503875732422
2002-08-01,57.445068359375
2002-08-02,56.157440185546875
2002-08-05,54.20332336425781
2002-08-06,56.02803421020508
2002-08-07,57.00506591796875
2002-08-08,58.84916687011719
2002-08-09,59.06915283203125
2002-08-12,58.63562774658203
2002-08-13,57.56801986694336
2002-08-14,59.670928955078125
2002-08-15,60.49916076660156
2002-08-16,60.31796646118164
2002-08-19,61.72853469848633
2002-08-20,61.075035095214844
2002-08-21,61.954978942871094
2002-08-22,62.55671691894531
2002-08-23,61.21092987060547
2002-08-26,61.63794708251953
2002-08-27,60.92620849609375
2002-08-28,59.59327697753906
2002-08-29,59.61915588378906
2002-08-30,59.386226654052734
2002-09-03,57.12154006958008
2002-09-04,57.93682098388672
2002-09-05,57.445068359375
2002-09-06,58.23447036743164
2002-09-09,58.6614990234375
2002-09-10,59.33443832397461
2002-09-11,58.96561813354492
2002-09-12,57.878597259521484
2002-09-13,58.02093505859375
2002-09-16,58.16329574584961
2002-09-17,56.83036422729492
2002-09-18,56.26097869873047
2002-09-19,54.80510711669922
2002-09-20,54.82329177856445
2002-09-23,54.37484359741211
2002-09-24,53.49741744995117
2002-09-25,54.82329177856445
2002-09-26,55.72024154663086
2002-09-27,53.78337860107422
2002-09-30,53.15939712524414
2002-10-01,55.71376037597656
2002-10-02,54.0433464050293
2002-10-03,53.49741744995117
2002-10-04,52.51595687866211
2002-10-07,51.430564880371094
2002-10-08,52.236515045166016
2002-10-09,50.761104583740234
2002-10-10,52.405487060546875
2002-10-11,54.699825286865234
2002-10-14,55.00526809692383
2002-10-15,57.65058898925781
2002-10-16,56.253211975097656
2002-10-17,57.3711051940918
2002-10-18,57.61154556274414
2002-10-21,58.606021881103516
2002-10-22,58.183528900146484
2002-10-23,58.62550735473633
2002-10-24,57.42961502075195
2002-10-25,58.62550735473633
2002-10-28,58.2420539855957
2002-10-29,57.566104888916016
2002-10-30,58.12506103515625
2002-10-31,57.53358459472656
2002-11-01,58.670963287353516
2002-11-04,59.22998046875
2002-11-05,59.69793701171875
2002-11-06,60.47134780883789
2002-11-07,58.98947525024414
2002-11-08,58.26803207397461
2002-11-11,57.364601135253906
2002-11-12,57.81959533691406
2002-11-13,57.87804412841797
2002-11-14,58.97002410888672
2002-11-15,59.40546798706055
2002-11-18,58.80748748779297
2002-11-19,58.729496002197266
2002-11-20,60.035919189453125
2002-11-21,61.15378189086914
2002-11-22,60.71833038330078
2002-11-25,60.757354736328125
2002-11-26,59.60045623779297
2002-11-27,61.27729797363281
2002-11-29,61.08234405517578
2002-12-02,61.179779052734375
2002-12-03,60.360877990722656
2002-12-04,60.0878791809082
2002-12-05,59.42491912841797
2002-12-06,59.81492233276367
2002-12-09,58.17056655883789
2002-12-10,58.950504302978516
2002-12-11,59.00248336791992
2002-12-12,58.99598693847656
2002-12-13,58.06654739379883
2002-12-16,59.56793212890625
2002-12-17,59.04795837402344
2002-12-18,58.36551284790039
2002-12-19,57.94957733154297
2002-12-20,58.77643966674805
2002-12-23,58.796043395996094
2002-12-24,58.358455657958984
2002-12-26,58.38453674316406
2002-12-27,57.07175827026367
2002-12-30,57.548553466796875
2002-12-31,57.626930236816406
2003-01-02,59.48184585571289
2003-01-03,59.66472625732422
2003-01-06,60.71629333496094
2003-01-07,60.5660285949707
2003-01-08,59.690853118896484
2003-01-09,60.61830139160156
2003-01-10,60.781620025634766
2003-01-13,60.76199722290039
2003-01-14,60.957950592041016
2003-01-15,60.35054397583008
2003-01-16,60.10234069824219
2003-01-17,59.21403884887695
2003-01-21,58.29312515258789
2003-01-22,57.58771514892578
2003-01-23,57.94043731689453
2003-01-24,56.41858673095703
2003-01-27,55.64788055419922
2003-01-28,56.05937194824219
2003-01-29,56.48390579223633
2003-01-30,55.14496994018555
2003-01-31,56.20958709716797
2003-02-03,56.320613861083984
2003-02-04,55.76542282104492
2003-02-05,55.41928482055664
2003-02-06,55.15803146362305
2003-02-07,54.485267639160156
2003-02-10,54.87062072753906
2003-02-11,54.4918212890625
2003-02-12,53.62316131591797
2003-02-13,53.78640365600586
2003-02-14,54.96207809448242
2003-02-18,55.9287223815918
2003-02-19,55.63484191894531
2003-02-20,55.07963562011719
2003-02-21,55.63484191894531
2003-02-24,54.73349380493164
2003-02-25,55.171085357666016
2003-02-26,54.36771011352539
2003-02-27,55.0861701965332
2003-02-28,55.45195007324219
2003-03-03,54.92290115356445
2003-03-04,54.04767990112305
2003-03-05,54.504886627197266
2003-03-06,54.04767990112305
2003-03-07,54.41999053955078
2003-03-10,53.11369705200195
2003-03-11,52.59115982055664
2003-03-12,52.94390106201172
2003-03-13,54.772666931152344
2003-03-14,54.949012756347656
2003-03-17,56.67982864379883
2003-03-18,57.01295471191406
2003-03-19,57.4505729675293
2003-03-20,57.57466506958008
2003-03-21,58.80360794067383
2003-03-24,56.849369049072266
2003-03-25,57.3936767578125
2003-03-26,57.10511016845703
2003-03-27,57.15102767944336
2003-03-28,56.86248779296875
2003-03-31,55.570594787597656
2003-04-01,56.423118591308594
2003-04-02,57.787113189697266
2003-04-03,57.511714935302734
2003-04-04,57.85270309448242
2003-04-07,57.74123001098633
2003-04-08,57.833030700683594
2003-04-09,57.07231903076172
2003-04-10,57.38712692260742
2003-04-11,57.15102767944336
2003-04-14,58.331417083740234
2003-04-15,58.875709533691406
2003-04-16,57.872371673583984
2003-04-17,58.73145294189453
2003-04-21,58.79047393798828
2003-04-22,59.89875411987305
2003-04-23,60.4495735168457
2003-04-24,59.9118537902832
2003-04-25,59.17082214355469
2003-04-28,60.193817138671875
2003-04-29,60.4036979675293
2003-04-30,60.27254104614258
2003-05-01,60.26597213745117
2003-05-02,61.125030517578125
2003-05-05,61.00701904296875
2003-05-06,61.58409881591797
2003-05-07,61.243106842041016
2003-05-08,60.626644134521484
2003-05-09,61.4660530090332
2003-05-12,62.220157623291016
2003-05-13,62.108680725097656
2003-05-14,61.97756576538086
2003-05-15,62.37101364135742
2003-05-16,62.21359634399414
2003-05-19,60.75779342651367
2003-05-20,60.633209228515625
2003-05-21,60.75779342651367
2003-05-22,61.361114501953125
2003-05-23,61.48571014404297
2003-05-27,62.56116485595703
2003-05-28,62.73826599121094
2003-05-29,62.57427978515625
2003-05-30,63.57765579223633
2003-06-02,63.8399543762207
2003-06-03,64.10221862792969
2003-06-04,65.02691650390625
2003-06-05,65.3482437133789
2003-06-06,65.0925064086914
2003-06-09,64.4301528930664
2003-06-10,65.08592987060547
2003-06-11,65.77452087402344
2003-06-12,65.97779083251953
2003-06-13,65.28923034667969
2003-06-16,66.66635131835938
2003-06-17,66.66635131835938
2003-06-18,66.60733795166016
2003-06-19,65.59089660644531
2003-06-20,65.44609832763672
2003-06-23,64.77476501464844
2003-06-24,64.84058380126953
2003-06-25,64.18901824951172
2003-06-26,65.02489471435547
2003-06-27,64.27460479736328
2003-06-30,64.25483703613281
2003-07-01,64.84716796875
2003-07-02,65.66326141357422
2003-07-03,64.98538208007812
2003-07-07,66.27535247802734
2003-07-08,66.57150268554688
2003-07-09,66.19636535644531
2003-07-10,65.35395812988281
2003-07-11,65.97260284423828
2003-07-14,66.29512023925781
2003-07-15,66.15032958984375
2003-07-16,65.76202392578125
2003-07-17,64.82742309570312
2003-07-18,65.49220275878906
2003-07-21,64.6826171875
2003-07-22,65.2684097290039
2003-07-23,65.31442260742188
2003-07-24,64.82087707519531
2003-07-25,65.96605682373047
2003-07-28,65.72249603271484
2003-07-29,65.41976928710938
2003-07-30,65.26182556152344
2003-07-31,65.41316986083984
2003-08-01,64.8340072631836
2003-08-04,64.8340072631836
2003-08-05,63.45851135253906
2003-08-06,63.827030181884766
2003-08-07,64.49834442138672
2003-08-08,64.6826171875
2003-08-11,64.92616271972656
2003-08-12,65.51851654052734
2003-08-13,65.18282318115234
2003-08-14,65.36053466796875
2003-08-15,65.56452941894531
2003-08-18,66.13058471679688
2003-08-19,66.38067626953125
2003-08-20,66.11084747314453
2003-08-21,66.3214340209961
2003-08-22,65.66326141357422
2003-08-25,65.76856231689453
2003-08-26,65.8870620727539
2003-08-27,65.90678405761719
2003-08-28,66.31484985351562
2003-08-29,66.76239776611328
2003-09-02,67.65744018554688
2003-09-03,68.02605438232422
2003-09-04,68.05892181396484
2003-09-05,67.67723083496094
2003-09-08,68.23666381835938
2003-09-09,67.78910827636719
2003-09-10,67.10466003417969
2003-09-11,67.30205535888672
2003-09-12,67.4271240234375
2003-09-15,67.19017028808594
2003-09-16,68.17083740234375
2003-09-17,68.0392074584961
2003-09-18,68.8421630859375
2003-09-19,68.49197387695312
2003-09-22,67.75202178955078
2003-09-23,68.00965881347656
2003-09-24,66.80062866210938
2003-09-25,66.2522964477539
2003-09-26,66.03426361083984
2003-09-29,66.68171691894531
2003-09-30,66.03426361083984
2003-10-01,67.44151306152344
2003-10-02,67.68595886230469
2003-10-03,68.30699157714844
2003-10-06,68.61749267578125
2003-10-07,68.88178253173828
2003-10-08,68.70996856689453
2003-10-09,68.8949966430664
2003-10-10,69.08660125732422
2003-10-13,69.30459594726562
2003-10-14,69.54906463623047
2003-10-15,69.36405944824219
2003-10-16,69.64151763916016
2003-10-17,68.88178253173828
2003-10-20,69.39708709716797
2003-10-21,69.27819061279297
2003-10-22,68.40612030029297
2003-10-23,68.2805404663086
2003-10-24,68.43250274658203
2003-10-27,68.46551513671875
2003-10-28,69.39708709716797
2003-10-29,69.48957061767578
2003-10-30,69.63493347167969
2003-10-31,69.5688705444336
2003-11-03,70.02472686767578
2003-11-04,69.87279510498047
2003-11-05,69.9256591796875
2003-11-06,70.29558563232422
2003-11-07,69.77366638183594
2003-11-10,69.48957061767578
2003-11-11,69.46980285644531
2003-11-12,70.2493667602539
2003-11-13,70.2691879272461
2003-11-14,69.6745834350586
2003-11-17,69.32445526123047
2003-11-18,68.60425567626953
2003-11-19,69.1856918334961
2003-11-20,68.56462097167969
2003-11-21,68.8487319946289
2003-11-24,69.76046752929688
2003-11-25,70.02472686767578
2003-11-26,70.27578735351562
2003-11-28,70.32864379882812
2003-12-01,71.08844757080078
