date,ret,rv,close
2012-01-25,1.2488767662324651,0.7453006797588573,60.43000030517578
2012-01-26,-0.34812222555093975,0.8051292286054531,60.220001220703125
2012-01-27,0.298464614962457,0.17631237319169452,60.400001525878906
2012-01-30,0.08273471680744215,0.7374072171877438,60.45000076293945
2012-01-31,0.13226326957882506,0.6573221316031977,60.529998779296875
2012-02-01,0.8062318025395143,0.43239973723462677,61.02000045776367
2012-02-02,0.3109033649331572,0.2584295652033948,61.209999084472656
2012-02-03,1.363009065369969,0.17917484009881424,62.04999923706055
2012-02-06,-0.0806352680764455,0.1367948119412173,62.0
2012-02-07,0.2095041081571658,0.40562150794841045,62.130001068115234
2012-02-08,0.5297016545128486,0.28922047934645817,62.459999084472656
2012-02-09,0.7178867793663279,0.5117230488509172,62.90999984741211
2012-02-10,-0.7018567503429551,0.1949327185635866,62.470001220703125
2012-02-13,0.9241544145730529,0.2794892433777711,63.04999923706055
2012-02-14,0.25343037041922756,0.26695282583026597,63.209999084472656
2012-02-15,-0.6984934707227275,1.2385328593699765,62.77000045776367
2012-02-16,1.36073470744007,0.7526349437233872,63.630001068115234
2012-02-17,-0.3147782135886068,0.3202965135096887,63.43000030517578
2012-02-21,0.283354438294392,0.5609146841109677,63.61000061035156
2012-02-22,-0.45692141022346533,0.22368947885463242,63.31999969482422
2012-02-23,0.6610876526506715,0.5333437404854523,63.7400016784668
2012-02-24,0.34456532423483566,0.08765899688617919,63.959999084472656
2012-02-27,0.14059011870681815,0.8790588853961794,64.05000305175781
2012-02-28,1.0097325053649797,0.2176049468958203,64.69999694824219
2012-02-29,-0.44921303001590474,0.5854189309918413,64.41000366210938
2012-03-01,0.7886678198018693,0.2556890259406708,64.91999816894531
2012-03-02,-0.07701595448494913,0.20812482447708835,64.87000274658203
2012-03-05,-1.0382211426849253,0.650488111152529,64.19999694824219
2012-03-06,-0.986176218937107,0.29796415988187236,63.56999969482422
2012-03-07,0.7678648826296097,0.2023195931121225,64.05999755859375
2012-03-08,1.0713518820332446,0.401489505346223,64.75
2012-03-09,0.41611709603071034,0.09780992987390615,65.0199966430664
2012-03-12,0.04614326690361992,0.17818792285670162,65.05000305175781
2012-03-13,1.842986689610715,0.4738136470679909,66.26000213623047
2012-03-14,0.34651738833666457,0.47142569450152966,66.48999786376953
2012-03-15,0.2853818201781877,0.2490389403548847,66.68000030517578
2012-03-16,-0.07065082085020435,0.08900609765696915,66.5199966430664
2012-03-19,0.7041048605183065,0.43690728222419095,66.98999786376953
2012-03-20,0.17892844162936683,0.3897335837808494,67.11000061035156
2012-03-21,0.014919789794021199,0.23386951783858861,67.12000274658203
2012-03-22,-0.2087969731802808,0.17788797570155448,66.9800033569336
2012-03-23,-0.059752984619176885,0.29042281944217185,66.94000244140625
2012-03-26,1.7327633596493364,0.22704680835820024,68.11000061035156
2012-03-27,0.14668299697220277,0.13679365290274897,68.20999908447266
2012-03-28,-0.3966289630900732,0.9366402309838691,67.94000244140625
2012-03-29,-0.3833929519584167,0.5782892391667287,67.68000030517578
2012-03-30,-0.1922427258741699,0.44273729248451854,67.55000305175781
2012-04-02,1.0308738619220215,0.5458243685992664,68.25
2012-04-03,-0.029259287097538333,0.5214537225541801,68.2300033569336
2012-04-04,-1.372396436166845,0.647262407406964,67.30000305175781
2012-04-05,0.6220926251011782,0.21667850157544505,67.72000122070312
2012-04-09,-0.7559567301395731,0.48177361653774603,67.20999908447266
2012-04-10,-1.6199443576716988,1.6397680729092259,66.12999725341797
2012-04-11,0.48268740107477726,0.36073715363708214,66.44999694824219
2012-04-12,1.1372569565969215,0.3728012436223363,67.20999908447266
2012-04-13,-1.52927664774829,0.6725574211221237,66.19000244140625
2012-04-16,-1.1242609123355507,0.9903935030662682,65.44999694824219
2012-04-17,2.0116708849037046,1.133165522902295,66.77999877929688
2012-04-18,-0.254885151568196,0.3908142464820708,66.61000061035156
2012-04-19,-1.1323157048783727,2.4953454959172614,65.86000061035156
2012-04-20,-0.2736685357160873,0.7324597924861687,65.68000030517578
2012-04-23,-0.9177506266148328,0.5659530040951543,65.08000183105469
2012-04-24,-0.5392246595642192,0.6749904934311673,64.7300033569336
2012-04-25,2.6224543969249225,0.18117249375383146,66.44999694824219
2012-04-26,0.5852596751613426,0.32158626603645435,66.83999633789062
2012-04-27,0.5966385634073035,0.5010346421512807,67.23999786376953
2012-04-30,-0.7163985124040373,0.16844343160283565,66.76000213623047
2012-05-01,0.16460319118207778,1.1727613810257256,66.87000274658203
2012-05-02,0.28371885876206093,0.3640400064413478,67.05999755859375
2012-05-03,-1.064399290135043,0.5705457764281476,66.3499984741211
2012-05-04,-2.5182362832768312,2.2275389266959267,64.69999694824219
2012-05-07,0.0927039692461662,0.5393271979999028,64.76000213623047
2012-05-08,-0.3712992605669818,1.9045745360800812,64.5199966430664
2012-05-09,-0.31047154380141606,1.3812787666795696,64.31999969482422
2012-05-10,-0.2023155842914015,0.39507438247084603,64.19000244140625
2012-05-11,-0.015587447338738514,1.0470966395745436,64.18000030517578
2012-05-14,-0.9392539169364333,0.4401128522645923,63.58000183105469
2012-05-15,-0.330835235043736,1.1164055142169658,63.369998931884766
2012-05-16,-0.6809078151915671,0.7665460832079405,62.939998626708984
2012-05-17,-2.135751518333251,0.9287162835594506,61.61000061035156
2012-05-18,-1.3069537396974695,0.9050219537023405,60.810001373291016
2012-05-21,2.757205072679625,1.3530494197894416,62.5099983215332
2012-05-22,-0.11204348566469235,1.1191465502720472,62.439998626708984
2012-05-23,0.19198890555101045,1.9113678134765428,62.560001373291016
2012-05-24,-0.6575189941404602,1.0966265326641844,62.150001525878906
2012-05-25,-0.12881013916805628,0.22008660878234654,62.06999969482422
2012-05-29,1.264760038407875,0.9189805163344,62.86000061035156
2012-05-30,-0.8467461236501883,0.9793168836189556,62.33000183105469
2012-05-31,-0.4341129750861761,0.8385379029702197,62.060001373291016
2012-06-01,-2.69469304857739,0.8730285657355484,60.40999984741211
2012-06-04,0.7585666440465211,1.0681458730583713,60.869998931884766
2012-06-05,0.40986935428093396,0.28060917053467566,61.119998931884766
2012-06-06,2.26470922231341,0.5454846136837096,62.52000045776367
2012-06-07,-0.40066599711403583,0.35909484093013394,62.27000045776367
2012-06-08,0.958939707510087,0.7721244837796606,62.869998931884766
2012-06-11,-1.7003884627689203,0.9707647845024403,61.810001373291016
2012-06-12,1.2060907739464,0.8620940258088229,62.560001373291016
2012-06-13,-0.689699045233283,1.0489045485090984,62.130001068115234
2012-06-14,0.3694779212651156,0.7903798474762459,62.36000061035156
2012-06-15,1.2348037825458569,0.3050595488479698,62.9900016784668
2012-06-18,0.9323033681588377,0.8433879796711196,63.58000183105469
2012-06-19,1.032693709591559,0.41999240565775126,64.23999786376953
2012-06-20,0.07779544884147782,0.6933644003648844,64.29000091552734
2012-06-21,-2.5201987368390633,1.2415019742269302,62.689998626708984
2012-06-22,1.0472850654534405,0.41942502511465524,63.349998474121094
2012-06-25,-1.9445941370554998,0.5552674279234724,62.130001068115234
2012-06-26,0.625756640083619,0.4942024458823237,62.52000045776367
2012-06-27,0.6059697904785999,0.28391886149044177,62.900001525878906
2012-06-28,-1.1191128486152557,1.0722369323089396,62.20000076293945
2012-06-29,3.1025000378933854,0.5641459286756386,64.16000366210938
2012-07-02,0.2956755869362837,0.30692658915170357,64.3499984741211
2012-07-03,0.8356796582920545,0.20033342659003897,64.88999938964844
2012-07-05,0.06161791843783959,0.6954142146324177,64.93000030517578
2012-07-06,-1.2553509044666455,1.070937459838366,64.12000274658203
2012-07-09,-0.18733345161843218,0.40868179210730826,64.0
2012-07-10,-0.9892524177464779,1.4626482886109398,63.369998931884766
2012-07-11,-0.5538308133122172,1.091173381838178,63.02000045776367
2012-07-12,-0.9406340128978563,0.8801807714005643,62.43000030517578
2012-07-13,1.510242419003216,0.5672174864049814,63.380001068115234
2012-07-16,-0.28439183742792196,0.40471912777405117,63.20000076293945
2012-07-17,0.5207980786499533,1.538474746438218,63.529998779296875
2012-07-18,1.3446035536039957,0.8209284876403153,64.38999938964844
2012-07-19,1.0966027873517525,0.349897767570016,65.0999984741211
2012-07-20,-1.329827825046248,0.2954943543023956,64.23999786376953
2012-07-23,-1.221619694685927,1.5059357114198975,63.459999084472656
2012-07-24,-0.7910244444551573,1.1879390202716726,62.959999084472656
2012-07-25,-0.6693162353696991,0.8130667001978247,62.540000915527344
2012-07-26,1.3183980245861093,0.7149269811215184,63.369998931884766
2012-07-27,2.339502276413352,1.1941111245199931,64.87000274658203
2012-07-30,-0.07713936793791731,0.5569914841751696,64.81999969482422
2012-07-31,-0.030829977032897915,0.21617713821656043,64.80000305175781
2012-08-01,-0.2936723930295315,0.642361295377831,64.61000061035156
2012-08-02,-0.35661658938010987,1.419217601636794,64.37999725341797
2012-08-03,1.8772802081648443,0.5251079598872737,65.5999984741211
2012-08-06,0.7593046051884045,0.3757288941923848,66.0999984741211
2012-08-07,0.8286417004189417,0.39807582450325396,66.6500015258789
2012-08-08,-0.04504289484845714,0.15454079681435473,66.62000274658203
2012-08-09,0.29977054397640757,0.15998420931986926,66.81999969482422
2012-08-10,0.05986441968151013,0.1806363558610581,66.86000061035156
2012-08-13,0.23901659706861977,0.2871443545263967,67.0199966430664
2012-08-14,0.0447420675388166,0.2941391219121577,67.05000305175781
2012-08-15,0.25323552708282904,0.07922502669357802,67.22000122070312
2012-08-16,1.1830972656921013,0.4075454496417834,68.0199966430664
2012-08-17,0.4400351034410832,0.09151282831295145,68.31999969482422
2012-08-20,0.1462679671622169,0.1800705256506585,68.41999816894531
2012-08-21,-0.39534557944778115,0.9020490811393883,68.1500015258789
2012-08-22,0.4100026879141794,0.45145909343214563,68.43000030517578
2012-08-23,-0.8217629637925938,0.4044314095583154,67.87000274658203
2012-08-24,0.6169214095407938,0.4996557619573453,68.29000091552734
2012-08-27,0.16094544995262083,0.16150724129015478,68.4000015258789
2012-08-28,0.0,0.2436121033705384,68.4000015258789
2012-08-29,0.0,0.2265360207264322,68.4000015258789
2012-08-30,-1.0138992559987514,0.17753049067293844,67.70999908447266
2012-08-31,0.6624132739469601,1.03841548012041,68.16000366210938
2012-09-04,-0.10277408275660704,0.935428635255968,68.08999633789062
2012-09-05,-0.1028040099621208,0.2791356423637175,68.0199966430664
2012-09-06,2.1956131531184475,0.3772102445384641,69.52999877929688
2012-09-07,-0.14391884253113219,0.1034480203037874,69.43000030517578
2012-09-10,-1.2901428400894588,0.46082398549970144,68.54000091552734
2012-09-11,-0.1605912914281582,0.25399648916213313,68.43000030517578
2012-09-12,0.2918153808567858,0.38145314714093403,68.62999725341797
2012-09-13,1.3460142755876703,0.9917740422422013,69.55999755859375
2012-09-14,0.8873450334038857,0.3087102296068379,70.18000030517578
2012-09-17,0.04269730081727374,0.0796930504601089,70.20999908447266
2012-09-18,0.0854805924768165,0.03442479795920207,70.2699966430664
2012-09-19,0.18479998477944903,0.2581128799570243,70.4000015258789
2012-09-20,-0.0994657158893908,0.22837741746626475,70.33000183105469
2012-09-21,0.028491697740129496,0.1289335250273817,70.1500015258789
2012-09-24,-0.586126316591784,0.17659304050425112,69.73999786376953
2012-09-25,-1.415191141369565,0.8106862226054629,68.76000213623047
2012-09-26,-0.817798633642397,0.61101073143583,68.19999694824219
2012-09-27,1.368870491821994,0.6809821896543679,69.13999938964844
2012-09-28,-0.8278132748764655,0.2983809924476543,68.56999969482422
2012-10-01,-0.14593918044303322,1.0810947826706363,68.47000122070312
2012-10-02,0.2916968868987624,0.7605026849986175,68.66999816894531
2012-10-03,0.6386904816934269,0.3940803105216213,69.11000061035156
2012-10-04,0.34665477909410214,0.290260587880256,69.3499984741211
2012-10-05,-0.5349430542714195,0.6246619022109269,68.9800033569336
2012-10-08,-0.9175102201431251,0.2561222416491759,68.3499984741211
2012-10-09,-1.6076076826388785,0.9788401390976752,67.26000213623047
2012-10-10,-0.5067691742319802,0.35266061236072405,66.91999816894531
2012-10-11,-0.31428154993387025,0.2784262947905478,66.70999908447266
2012-10-12,-0.04497076012777157,0.2910511727008178,66.68000030517578
2012-10-15,0.7321720230345719,0.5459519579877478,67.16999816894531
2012-10-16,1.4043973464470838,0.37479315320986467,68.12000274658203
2012-10-17,-0.05874700924621834,0.33532571932303007,68.08000183105469
2012-10-18,-1.1671732311748784,0.910029438096002,67.29000091552734
2012-10-19,-2.421709232548075,1.1113606327532595,65.68000030517578
2012-10-22,0.5163053851318544,0.42706642811571044,66.0199966430664
2012-10-23,-0.9588249333376986,0.6644146938359154,65.38999938964844
2012-10-24,-0.3523640269854411,0.4409445779274879,65.16000366210938
2012-10-25,0.0,0.4757123146726482,65.16000366210938
2012-10-26,0.2911636101027959,1.0761766782697875,65.3499984741211
2012-10-31,-0.6139806987721208,0.4212461168344431,64.94999694824219
2012-11-01,1.4065688674802956,0.5674338852257695,65.87000274658203
2012-11-02,-1.0684249106331478,0.5075921995938887,65.16999816894531
2012-11-05,0.6576658730788054,0.3974653293472644,65.5999984741211
2012-11-06,0.1827577620154841,0.5818050099591121,65.72000122070312
2012-11-07,-2.38672782564322,1.0618435941546998,64.16999816894531
2012-11-08,-1.586470784844618,0.8578627088466642,63.15999984741211
2012-11-09,0.426566637596526,1.0634268301848049,63.43000030517578
2012-11-12,-0.015781122351565813,0.33790288452642225,63.41999816894531
2012-11-13,-0.696207004342142,0.7992518901366489,62.97999954223633
2012-11-14,-1.1819095149517622,0.8089856695782235,62.2400016784668
2012-11-15,-0.33798769051429645,0.5539120147114025,62.029998779296875
2012-11-16,0.4343206068821104,1.7383734759427922,62.29999923706055
2012-11-19,2.3478370170383123,0.32623823675380126,63.779998779296875
2012-11-20,0.03136821038305371,0.6053306132266058,63.79999923706055
2012-11-21,0.20355334290558247,0.21321001664449232,63.93000030517578
2012-11-23,1.5058605113216217,0.1935997483249709,64.9000015258789
2012-11-26,0.43053109059467687,0.3720245126649879,65.18000030517578
2012-11-27,-0.3381050680514974,0.31638334426443065,64.95999908447266
2012-11-28,0.8583477033282882,1.3776307122420226,65.5199966430664
2012-11-29,0.5934965760416411,0.36007275365733327,65.91000366210938
2012-11-30,-0.16701776586618422,0.1368894015797948,65.80000305175781
2012-12-03,-0.1977823129512224,0.2482580077392107,65.66999816894531
2012-12-04,-0.06092634135281827,0.37443738333625387,65.62999725341797
2012-12-05,-1.1185438817428839,0.797815186414153,64.9000015258789
2012-12-06,0.6450904169726712,0.7165716755577425,65.31999969482422
2012-12-07,-0.5988733265197332,0.7189739307493277,64.93000030517578
2012-12-10,0.29222640980535175,0.46923383103913063,65.12000274658203
2012-12-11,1.2968241351312138,0.6305825636146595,65.97000122070312
2012-12-12,-0.21243653645397487,0.30306658485707705,65.83000183105469
2012-12-13,-0.7930520277787068,1.3469900941461412,65.30999755859375
2012-12-14,-0.9538716814051718,0.41360175617531686,64.69000244140625
2012-12-17,1.3206984819541745,0.3940811017896946,65.55000305175781
2012-12-18,1.5139953533646278,0.6349794913380143,66.55000305175781
2012-12-19,-0.4366896370701312,0.12854212400898785,66.26000213623047
2012-12-20,0.0,0.2504655401742887,66.26000213623047
2012-12-21,-1.0573252920764276,0.4547310841765571,65.19999694824219
2012-12-24,-0.1995584733345268,0.0557653084758611,65.06999969482422
2012-12-26,-0.879826726606936,0.591583759043141,64.5
2012-12-27,-0.15516850661159154,1.2916511294617465,64.4000015258789
2012-12-28,-0.9673627944170704,0.5468638340401821,63.779998779296875
2012-12-31,2.0945426277251933,1.4839614767913931,65.12999725341797
2013-01-02,3.1287816085714404,0.4389779276489964,67.19999694824219
2013-01-03,-0.522200772113468,0.4250403201226096,66.8499984741211
2013-01-04,-0.32963223692998866,0.1348836614262315,66.62999725341797
2013-01-07,0.030026618157386054,0.2625591975677915,66.6500015258789
2013-01-08,-0.19525750499385097,0.4652305900185469,66.5199966430664
2013-01-09,0.37512601828515457,0.16000847104693344,66.7699966430664
2013-01-10,0.5972759902295621,0.575886657430015,67.16999816894531
2013-01-11,0.13391319579039163,0.08095153168228754,67.26000213623047
2013-01-14,-0.44701707985934647,0.2559445675922822,66.95999908447266
2013-01-15,-0.49406723760929694,0.18074272934171062,66.62999725341797
2013-01-16,0.4044095190043784,0.2861021611980563,66.9000015258789
2013-01-17,0.47715742228540137,0.19277374751767207,67.22000122070312
2013-01-18,-0.22338547258939911,0.15054322384628563,67.06999969482422
2013-01-22,0.16388339365080995,0.27725696516697396,67.18000030517578
2013-01-23,0.6084513074156916,0.11830528182525965,67.58999633789062
2013-01-24,-1.3854796228458532,0.5788059781231837,66.66000366210938
2013-01-25,0.5087281971130508,0.2112227743953756,67.0
2013-01-28,0.22364396755119031,0.20768385230686817,67.1500015258789
2013-01-29,0.014904518314207138,0.5085605694952452,67.16000366210938
2013-01-30,-0.20870037589579837,0.35439369740209464,67.0199966430664
2013-01-31,-0.2240527985927443,0.31160767778118426,66.87000274658203
2013-02-01,1.1744681346589125,0.467613865089944,67.66000366210938
2013-02-04,-1.759374663134139,0.5761333200965052,66.4800033569336
2013-02-05,1.4633611533180435,0.8380277067198625,67.45999908447266
2013-02-06,-0.32664026378528277,0.2871789025823365,67.23999786376953
2013-02-07,0.089172880936772,0.7312367446842141,67.30000305175781
2013-02-08,1.0199949675460118,0.16839121371031388,67.98999786376953
2013-02-11,0.02943235953436485,0.0846405581155559,68.01000213623047
2013-02-12,-0.4125603242580489,0.13485945329316412,67.7300033569336
2013-02-13,0.35369947794317014,0.22747596477698656,67.97000122070312
2013-02-14,-0.029386983169921166,0.1302507947371225,67.94999694824219
2013-02-15,-0.2948049079925852,0.29840105428591984,67.75
2013-02-19,0.7206508187828753,0.06462835569635447,68.23999786376953
2013-02-20,-1.5506480293948854,0.3544308238094478,67.19000244140625
2013-02-21,-1.077347362244474,0.49364277509174903,66.47000122070312
2013-02-22,1.0028992714698148,0.278285814059026,67.13999938964844
2013-02-25,-1.2439142331551523,1.3397145178970467,66.30999755859375
2013-02-26,0.3763182386537167,0.5669519038055869,66.55999755859375
2013-02-27,1.0164938253483413,1.1490995212582542,67.23999786376953
2013-02-28,-0.20845813385754752,0.44556647026310564,67.0999984741211
2013-03-01,0.4164067372748548,0.8029400170197496,67.37999725341797
2013-03-04,0.4442432749788061,0.19355373040867094,67.68000030517578
2013-03-05,1.4667526546654486,0.21102248901348047,68.68000030517578
2013-03-06,-0.24785290804505422,0.13644062182335745,68.51000213623047
2013-03-07,0.2624378258700766,0.1218643305183329,68.69000244140625
2013-03-08,0.11636737739886271,0.2676202659262413,68.7699966430664
2013-03-11,0.2904200550837288,0.21762401736088288,68.97000122070312
2013-03-12,-0.36315704769016577,0.30723974461941306,68.72000122070312
2013-03-13,-0.13104764309677108,0.23881023069520244,68.62999725341797
2013-03-14,0.33458423396490744,0.0948234189399422,68.86000061035156
2013-03-15,-0.27844247819182044,0.16813877194972157,68.51000213623047
2013-03-18,-0.21919039311635302,0.6987974855507387,68.36000061035156
2013-03-19,-0.19033987298442412,1.1599246297897277,68.2300033569336
2013-03-20,0.7010470116255441,0.2345344568107482,68.70999908447266
2013-03-21,-1.141664165378753,0.23027285715635404,67.93000030517578
2013-03-22,0.9668796685056158,0.15887147031564494,68.58999633789062
2013-03-25,-0.36515533176109116,0.7806751018846785,68.33999633789062
2013-03-26,0.5399398286342283,0.07341032452221778,68.70999908447266
2013-03-27,0.13089590612862523,0.2792176023819212,68.80000305175781
2013-03-28,0.24683199909407705,0.162536296206469,68.97000122070312
2013-04-01,-0.6838031006221712,0.42361717880141614,68.5
2013-04-02,0.7852079295522785,0.22655129788146386,69.04000091552734
2013-04-03,-0.9166836557134239,0.568904151147917,68.41000366210938
2013-04-04,0.02922762844379534,0.31021338131039106,68.43000030517578
2013-04-05,-0.8364473657497484,0.4293685409420729,67.86000061035156
2013-04-08,0.5290742916290725,0.2366021451982873,68.22000122070312
2013-04-09,0.6720366122385357,0.7415131864853552,68.68000030517578
2013-04-10,1.932247333011361,0.7528852984883182,70.0199966430664
2013-04-11,-0.04279417286046083,0.1320329704695532,69.98999786376953
2013-04-12,-0.07150414442937958,0.33483179565733456,69.94000244140625
2013-04-15,-1.9928099065107396,0.7810125085489382,68.55999755859375
2013-04-16,1.318565042333919,0.3540485609363007,69.47000122070312
2013-04-17,-1.9771128560658546,1.016833898240077,68.11000061035156
2013-04-18,-1.3897698158983118,1.24393423653042,67.16999816894531
2013-04-19,1.3603985991236023,0.6308105301556658,68.08999633789062
2013-04-22,1.0227828845917664,0.8064591395937164,68.79000091552734
2013-04-23,0.9548866898278163,0.7485853302775146,69.44999694824219
2013-04-24,-0.043231197421622625,0.29833448813387653,69.41999816894531
2013-04-25,0.5315865798333874,0.1883309547731311,69.79000091552734
2013-04-26,-0.3157333466360157,0.2566450161426137,69.56999969482422
2013-04-29,0.9157042524316594,0.3881160188398633,70.20999908447266
2013-04-30,0.7238409177016791,0.3434660620335767,70.72000122070312
2013-05-01,-0.4677359125405012,0.2666113453424646,70.38999938964844
2013-05-02,1.2564473859558944,0.49854370686403215,71.27999877929688
2013-05-03,1.1715306252279234,0.16096891042344383,72.12000274658203
2013-05-06,0.38754847187805197,0.08119604059395258,72.4000015258789
2013-05-07,-0.05529233982528581,0.2013595012378149,72.36000061035156
2013-05-08,0.48249095115426854,0.19745558007126054,72.70999908447266
2013-05-09,-0.1375987719825389,0.37342801320073116,72.61000061035156
2013-05-10,0.6041561089431546,0.12963741220303673,73.05000305175781
2013-05-13,0.12311235695712242,0.16611136877159188,73.13999938964844
2013-05-14,0.5182010269799697,0.25193459255531736,73.5199966430664
2013-05-15,0.2038510342227795,0.21001500161320483,73.66999816894531
2013-05-16,-0.1086611336009291,0.26355842348620223,73.58999633789062
2013-05-17,0.9601204444272149,0.25189955755054966,74.30000305175781
2013-05-20,-0.14807128723548502,0.26447649741728924,74.19000244140625
2013-05-21,0.10772555870852685,0.3734490729560812,74.2699966430664
2013-05-22,-0.8790447126306944,2.2769120506337623,73.62000274658203
2013-05-23,-0.23118892631348587,0.5389950127735437,73.44999694824219
2013-05-24,-0.05444381872949933,0.2740423285450825,73.41000366210938
2013-05-28,0.6517573512844876,0.6035470006758294,73.88999938964844
2013-05-29,-0.4748249351822942,0.4258733767698399,73.54000091552734
2013-05-30,0.5289266623561772,0.3956542534023125,73.93000030517578
2013-05-31,-0.9240473244197744,0.88137647868704,73.25
2013-06-03,0.1772837806009342,0.8745521225104261,73.37999725341797
2013-06-04,-0.5191806739206939,0.9665160170139963,73.0
2013-06-05,-1.3098801217259926,0.6769074953451139,72.05000305175781
2013-06-06,0.48460876993203783,0.8074692316773627,72.4000015258789
2013-06-07,1.358111877017354,0.5022268222430953,73.38999938964844
2013-06-10,0.04081781631546377,0.2226656536037006,73.41999816894531
2013-06-11,-0.9991912462263386,0.7622971126502642,72.69000244140625
2013-06-12,-1.1623076813137345,0.7001853924984148,71.8499984741211
2013-06-13,1.2585255099842207,1.0438007962245348,72.76000213623047
2013-06-14,-0.6618545186170444,0.2577236619703708,72.27999877929688
2013-06-17,0.9637835887118307,0.588224334076702,72.9800033569336
2013-06-18,0.8187742731062819,0.22478806136587917,73.58000183105469
2013-06-19,-1.1207033432010682,0.42470472759621164,72.76000213623047
2013-06-20,-2.4063621491968945,1.238128926280109,71.02999877929688
2013-06-21,-0.5324862928589802,1.193153204583509,70.43000030517578
2013-06-24,-0.998829824647629,1.2792964752307845,69.7300033569336
2013-06-25,0.7286870250990951,0.49197921095214475,70.23999786376953
2013-06-26,0.8929983538195074,0.16701094622555016,70.87000274658203
2013-06-27,0.42237554930038,0.23192520598518057,71.16999816894531
2013-06-28,0.14041416923307182,0.7198046417804537,71.2699966430664
2013-07-01,0.6154836645645645,0.41929845538481164,71.70999908447266
2013-07-02,0.04180756692768739,0.6661207529173955,71.73999786376953
2013-07-03,0.4033863561670792,0.6460917982555789,72.02999877929688
2013-07-05,0.7607221927914409,0.5246196976629532,72.58000183105469
2013-07-08,0.0964214934362495,0.2821301237099196,72.6500015258789
2013-07-09,0.6038042906819641,0.3309989549408182,73.08999633789062
2013-07-10,0.5729737748776387,0.2083822784682964,73.51000213623047
2013-07-11,1.9666659286405874,0.23473236840232353,74.97000122070312
2013-07-12,0.43919263522935736,0.19551037524682732,75.30000305175781
2013-07-15,0.22551244810156135,0.10239282219056416,75.47000122070312
2013-07-16,-0.13257227688789897,0.13052700733559486,75.37000274658203
2013-07-17,0.2517338769382427,0.1321744434980636,75.55999755859375
2013-07-18,-0.2517338769382427,0.18865214431742255,75.37000274658203
2013-07-19,-1.0403038805842257,0.11142873679492464,74.58999633789062
2013-07-22,0.2944885607368164,0.14057874617850044,74.80999755859375
2013-07-23,-0.7379052402317399,0.18880248348221657,74.26000213623047
2013-07-24,0.32271591832939706,0.2608770475516684,74.5
2013-07-25,0.6288718353067324,0.3121463358648135,74.97000122070312
2013-07-26,0.5321328064430197,0.2765962564562271,75.37000274658203
2013-07-29,-0.1859555353635578,0.22938822970588812,75.2300033569336
2013-07-30,0.5303099423461966,0.30309371751361214,75.62999725341797
2013-07-31,0.1849393562771695,0.29175640820188514,75.7699966430664
2013-08-01,1.0110643852631718,0.1243655400385032,76.54000091552734
2013-08-02,0.5602676212474123,0.20073392082119765,76.97000122070312
2013-08-05,0.06491369112557877,0.07075762832348255,77.0199966430664
2013-08-06,-0.5990405303291091,0.3813819673031413,76.55999755859375
2013-08-07,-0.18298495884758736,0.4174881384405152,76.41999816894531
2013-08-08,0.49597695816592235,0.3925782020834902,76.80000305175781
2013-08-09,-0.4044315437869095,0.3611465745137134,76.48999786376953
2013-08-12,0.2350199714221901,0.18235801584907388,76.66999816894531
2013-08-13,0.5593311797279732,0.8648889781110771,77.0999984741211
2013-08-14,-0.37685399257769703,0.15049314500878408,76.80999755859375
2013-08-15,-1.7069798353782417,0.2978178092141512,75.51000213623047
2013-08-16,-0.03975349740823475,0.2354147823163679,75.4800033569336
2013-08-19,-0.17242176092997497,0.5446675231132192,75.3499984741211
2013-08-20,0.4370387964199196,0.28945224186969787,75.68000030517578
2013-08-21,-0.3441265207742461,0.7889698964236268,75.41999816894531
2013-08-22,0.9764117742630418,0.10408252614323854,76.16000366210938
2013-08-23,0.6673538566574599,0.11611029152494125,76.66999816894531
2013-08-26,0.052197158346523054,0.45013392564058685,76.70999908447266
2013-08-27,-2.0679053853070783,1.007759425279401,75.13999938964844
2013-08-28,0.3851910769368416,0.3324155345320491,75.43000030517578
2013-08-29,0.7001493612979637,0.7367607545787175,75.95999908447266
2013-08-30,-0.6471392919068286,0.39827585113864267,75.47000122070312
2013-09-03,0.5681659126572036,0.6772353049636304,75.9000015258789
2013-09-04,1.061538326321898,0.5096363950035835,76.70999908447266
2013-09-05,0.16933427233407627,0.08789380191120509,76.83999633789062
2013-09-06,0.11702723100315282,1.3957706737022828,76.93000030517578
2013-09-09,1.1630732433522972,0.23381704916752527,77.83000183105469
2013-09-10,0.4871112789896159,0.12799865396692528,78.20999908447266
2013-09-11,-0.1919974139723557,0.13588485203387807,78.05999755859375
2013-09-12,-0.06403768449789737,0.12821803326780618,78.01000213623047
2013-09-13,0.06403768449789737,0.2054687789365947,78.05999755859375
2013-09-16,-0.2693736401447211,0.42448180866430046,77.8499984741211
2013-09-17,0.6656979077541259,0.1187918867916341,78.37000274658203
2013-09-18,1.192331178830397,0.626602255809948,79.30999755859375
2013-09-19,0.2392750759081963,0.08390021120797125,79.5
2013-09-20,-0.3437591206443713,0.14691991631222964,78.98999786376953
2013-09-23,-0.20274634827277538,0.5759261804976203,78.83000183105469
2013-09-24,0.0,0.35337770626184434,78.83000183105469
2013-09-25,-0.34310765967147105,0.22274200228643826,78.55999755859375
2013-09-26,0.7734787296931778,0.1558081853279414,79.16999816894531
2013-09-27,-0.12638945693055348,0.22830861239667205,79.06999969482422
