Date,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,LQD,HYG,GLD,DBC
2019-03-01,0.030070669404420023,0.016368042003161727,0.006716802320199469,0.012112463563942386,0.008827988990233564,0.0433835935804691,0.20665371505086694,0.38568371930895745,0.17731629176598618,0.09174980793580378,0.021116906075959382
2019-04-01,0.007255970154966615,0.0037510482768082737,0.010112429928496864,0.04380916496053544,0.01725759021983617,0.04296970736436836,0.20276307441134328,0.384431225486276,0.19283434508060626,0.07267476563506628,0.0221406784816965
2019-05-01,0.007899821465266212,0.0040979673511743015,0.010421897175637882,0.04399829984684303,0.017498836185959828,0.042771861283260396,0.195913681415756,0.38568637072317064,0.19561704555268553,0.07330228787429643,0.02279193112594962
2019-06-03,0.033165131337550745,0.0185378555721462,0.00633979781273376,0.011850828873331028,0.00912360511879928,0.042945721827894155,0.19365658992662968,0.3933425315704608,0.1763832250781056,0.09381310626390196,0.020841606618446723
2019-07-01,0.03342998925424029,0.018637144634559625,0.006579083628720869,0.01268247771623045,0.009808479016456708,0.04485814012881121,0.2024698438589474,0.3907732864320771,0.17169122268219558,0.08728692889043788,0.021783403757322926
2019-08-01,0.03446438891896582,0.019313728412246555,0.006949851317246474,0.013680828143120605,0.010972173517293788,0.046210263804983255,0.20851041040955431,0.3793926537559714,0.18040237134426362,0.07539528223550612,0.024708048140848194
2019-09-03,0.009295445253605133,0.005100517961954655,0.012184795010228422,0.015466238603770385,0.007700954545631217,0.05066806374923321,0.28731390140140384,0.37524008615347976,0.1532702918378072,0.05461084874704355,0.029148856735842683
2019-10-01,0.010820630543218425,0.005951660463462306,0.013797464025737442,0.018221044592746028,0.009254742047418042,0.04932513881270526,0.2781886256372171,0.35425939079895463,0.17748379514367563,0.05400902692911183,0.028688481005753337
2019-11-01,0.012124059221461616,0.007045295872704382,0.015445492256759041,0.02955450793090718,0.024930028597543306,0.04795806316755706,0.2704243901858334,0.3474999127222068,0.15904902296900195,0.05463536137479782,0.03133386570122745
2019-12-02,0.013818772335693098,0.00842479035321019,0.017114685390411055,0.03297009494420257,0.029582342664736434,0.045442829494531115,0.2651365244850682,0.32499265625889756,0.17447543704041102,0.05309762893393763,0.03494423809890111
2020-01-02,0.01643465813329399,0.009812785228966819,0.013005830462103504,0.037223281051539096,0.014608139879979411,0.040200052525253556,0.238088012955216,0.28526982928574707,0.2583228319836912,0.04952446179039075,0.0375101167038187
2020-02-03,0.017263196964203968,0.010713081073547895,0.020793025797832817,0.03687351007911645,0.0274021242081405,0.035702333901884216,0.22337405773756386,0.2655902201903089,0.2818982620854799,0.045509310523516366,0.034880877438405115
2020-03-02,0.014046030690303668,0.009104132455274206,0.018836596598404646,0.032070603906299955,0.02634037969091936,0.036418678077637864,0.23676465473246353,0.2967562456361442,0.24623222401007192,0.047079829017901226,0.036350625184579544
2020-04-01,0.009406263131201109,0.008603674698558035,0.008223294645454371,0.021329965902117016,0.009248862635732194,0.05979276685964775,0.5216884724114256,0.10649240001015897,0.07973773178529794,0.10370766809431971,0.0717688998260873
2020-05-01,0.008665544247302662,0.007954205024661879,0.007130949945905237,0.01975933018512634,0.009026568502229581,0.06677217545610549,0.5051044264064456,0.11187068079934998,0.06023497131845002,0.12994336513279642,0.07353778298162694
2020-06-01,0.008780775812590501,0.00823597240308212,0.006829905981622317,0.01968275658851575,0.009157367260750239,0.0660185319761296,0.5142317148134617,0.11047357500950816,0.059952514684765396,0.12735649982785463,0.06928038564171955
2020-07-01,0.008309901194228324,0.008045710689060697,0.006251925774729956,0.018447671639456837,0.008759348194941681,0.0651937766390671,0.519387162653026,0.109765409421862,0.05720875312012738,0.13023112328235756,0.06839921739114246
2020-08-03,0.008024496228428624,0.00761800768769884,0.005984854943506508,0.017524627384319678,0.008245723622856508,0.0646510945186318,0.5290392541734862,0.10573685524505713,0.054785889151191286,0.13172967240586075,0.06665952463896266
2020-09-01,0.008283898590758627,0.007842575098768515,0.006093614198170196,0.01758085565947794,0.008332581552696368,0.06615431910820571,0.5505076715996576,0.10393547045337032,0.05458959697526179,0.11033148363177789,0.0663479331318549
2020-10-01,0.007493637944552059,0.006821449777646291,0.005600343637141313,0.016172361248362067,0.007712195609974917,0.06622756041070894,0.5667843518770221,0.1002841376350591,0.05060588474482692,0.10767766769052503,0.06462040942418115
2020-11-02,0.007203121084537609,0.006429436559603421,0.005393377960712845,0.015671001859694982,0.0075150601474017155,0.06594841236629781,0.5775028845205686,0.09941960727915744,0.04926304895700154,0.10435722631678569,0.06129682294823833
2020-12-01,0.007193912071526778,0.006330830468361137,0.005299259951095391,0.015302099140489463,0.007492608297509275,0.06200903904578483,0.6195267735773007,0.09169103506389416,0.04924852668247419,0.07953603729588252,0.05636987840568163
2021-01-04,0.006963411923697499,0.006124229442515539,0.005077256075906492,0.014715065706476549,0.00722533652967346,0.06214792414911965,0.6302086885343102,0.0894182984606813,0.0475845931267333,0.07607892856709304,0.054456267483792925
2021-02-01,0.006877582797814889,0.005998988830915061,0.00499392604652275,0.014521199130613106,0.007207800262382833,0.06254099117113564,0.6348678691304122,0.08886278621600212,0.04771082658322243,0.07266535395556868,0.05375267587541039
2021-03-01,0.007330495740969257,0.006359815309458813,0.005165049900431759,0.01536812793682244,0.007529843252060066,0.0642386612666008,0.6266047218525511,0.0890581910595845,0.049508877795858525,0.07389128997536709,0.054944925910295615
2021-04-01,0.008735109769769427,0.005653579732853372,0.004626041893063396,0.01664598923909453,0.008471907702706331,0.07034819213635181,0.6170776755809755,0.14152743328851466,0.05333590875147901,0.04318208111863108,0.030396080786560913
2021-05-03,0.01162505621921647,0.006594142685782373,0.00826811630746936,0.02020523331937388,0.0183662384414099,0.04918089912255037,0.4644358982724974,0.23653783898751343,0.11736374837779436,0.038553196653161224,0.02886963161323112
2021-06-01,0.01854197078184354,0.00974257954950508,0.011432702058224952,0.03292695199879133,0.023407979198047654,0.0430486522746117,0.3648284943440505,0.25001729815691626,0.17330551643490083,0.03783425218166056,0.034913603021447595
2021-07-01,0.01449480765649965,0.0064588689630575916,0.011648505606501828,0.024539401208143078,0.02103088022465376,0.040116906295459144,0.3283332404875266,0.2437855171037,0.22170729484013188,0.04406827027797424,0.04381630733635213
2021-08-02,0.017081595978180042,0.007944025784081205,0.008142124277013156,0.018839889855071235,0.019408740651836412,0.03740817717324494,0.28949884727339076,0.2434438633933253,0.2683664285650489,0.04802238291434878,0.04184392413445924
2021-09-01,0.016850407247986345,0.008123388729298778,0.007888618814255004,0.01985012935078208,0.019351744430919287,0.03665088916495568,0.27055470390230213,0.2443817353500828,0.2788122914437076,0.059381961310717775,0.038154130254992515
2021-10-01,0.016932774193893014,0.00848203274723337,0.0124723218188447,0.0269505398566082,0.022390709082883875,0.032412396160104176,0.2357038230392179,0.22611444437388092,0.32299087950597943,0.05703288708775037,0.03851719213360396
2021-11-01,0.019273240829992197,0.009474820116483675,0.01300870612469151,0.028812750280168494,0.022193779205375783,0.029714755725823657,0.21745071526412377,0.2030404519598136,0.36338156618855844,0.055596479848785824,0.038052734456183054
2021-12-01,0.019650207357689492,0.009995999483346157,0.013576160960102513,0.031821329386508446,0.022756475334741406,0.027393211226582805,0.18777991902340227,0.19468626695884406,0.3997892850545512,0.06043646954046204,0.032114675673769646
2022-01-03,0.017822941434412643,0.009059566644691139,0.013180694588001187,0.03206406067153228,0.023870816486403032,0.03129222135091228,0.24121179185788852,0.1824716540742252,0.3908373421946104,0.04056154672372526,0.017627363973598074
2022-02-01,0.01805564594130224,0.008857947575728251,0.01335283489357232,0.03535405701579702,0.0263634304247452,0.031203772344319147,0.23568847245683716,0.178564535344561,0.38849348528422095,0.04476159379747822,0.019304224921438518
2022-03-01,0.01769082007104712,0.008566855056620411,0.014814305963425499,0.0344639867227016,0.02912762881677737,0.028374106936213096,0.1728900375918306,0.1954920987972555,0.3782431093368783,0.08389380113745756,0.0364432495697929
2022-04-01,0.023135841519660406,0.0121904696769143,0.01953681926147597,0.023575390272128238,0.01535284787921047,0.034223121563779935,0.18714540249547995,0.23100935648487358,0.32498394178045414,0.09450474108714992,0.03434206797887321
2022-05-02,0.022025844553810296,0.03705964373070318,0.011689765834590056,0.039752448543956216,0.02672450040188908,0.04008624763004962,0.29032393215388097,0.15159408576741745,0.2764867099349871,0.0771861930487198,0.027070628399996268
2022-06-01,0.02048171096324146,0.0358189875593428,0.011848975140787225,0.04145215646993093,0.02903985426439939,0.041673994405165796,0.30377078730236806,0.15932661839606668,0.2397862319562925,0.08686481246007176,0.029935871082333337
2022-07-01,0.020928165048718986,0.03830641355449817,0.013001186694636508,0.045041691032320245,0.030266135730728276,0.04778911627514319,0.30251383571094576,0.17120483226428837,0.1824639055911552,0.11290100693245322,0.03558371116511205
2022-08-01,0.02156246602269568,0.038842650357577724,0.013994182064207277,0.04664447639835528,0.03294117595175962,0.05179140512249036,0.3035424487209827,0.17341071836511812,0.16802999338362457,0.11495269778364958,0.034287785829539126
2022-09-01,0.021924057057539307,0.03981087998331768,0.014718620675952284,0.0483906383080294,0.034952492895946506,0.052263948816063006,0.29692920271781226,0.16875540592324956,0.15427145804381276,0.130115493619224,0.037867801959053246
2022-10-03,0.0228073898944906,0.041048714418662376,0.01564092185822948,0.050040461858563194,0.03712590188919118,0.05495654492597059,0.2856105045171802,0.16972705807686078,0.1452700061980391,0.13959694652423207,0.0381755498385804
2022-11-01,0.022388349984038866,0.04078562785632348,0.01568832870968246,0.048999590294852145,0.036553488497922774,0.058938152522973956,0.28688792560828075,0.17499941803883048,0.1351793382123724,0.1397517459782323,0.03982803429649033
2022-12-01,0.022643845224006073,0.03966045808676201,0.016424078559529896,0.048383886718648496,0.035065638781686635,0.06396852186768825,0.2952977936707758,0.1734440175535839,0.12706055671330754,0.13510281046782444,0.04294839235618694
2023-01-03,0.023587106432860307,0.04134400404652569,0.017554667092497638,0.050457098040977255,0.03663842475630114,0.06262236113753661,0.2920972159845635,0.17276101779954267,0.1272621323174559,0.13156721264307367,0.0441087597486656
2023-02-01,0.02414848758300874,0.04254976743203303,0.018454406570615006,0.051274494674689274,0.037339544188385296,0.06264036777136354,0.2855739080417166,0.17225481340411045,0.12652148222511111,0.1349809674679266,0.04426176064104035
2023-03-01,0.025367027058350283,0.04406877716691241,0.019417843163138746,0.05377241119069133,0.03845746618058253,0.06351044638309582,0.2846033758409633,0.1740421133167107,0.12205868084683874,0.13108440520064416,0.04361745365207194
2023-04-03,0.024152126319550497,0.014245216188308412,0.03335055705163309,0.03206316998276367,0.03202829402363514,0.04677356617538371,0.17246789267180893,0.21797223516187678,0.14784462728721756,0.19442915027352273,0.08467316486429952
2023-05-01,0.024658715393624766,0.014699627241532927,0.033672369752598824,0.04051639487505502,0.06626695520042479,0.04579743026256241,0.16698673797205169,0.22454333873276272,0.10739775281673289,0.18811032592732496,0.08735035182532902
2023-06-01,0.028571764177439375,0.017169182430341406,0.03740745207706097,0.04261281865381357,0.07013873840638392,0.04455394248379301,0.15739242203058654,0.21801211856976457,0.11068201493205813,0.18364532318390114,0.08981422305485737
2023-07-03,0.03166388311491021,0.018576043677376832,0.038610262599852896,0.0444297020881658,0.07171552078750754,0.0434404364762564,0.1536368833857337,0.21453503809817376,0.12473435235914428,0.17434662994191,0.08431124747096855
2023-08-01,0.03290932789027533,0.019321824170616182,0.039097086417637185,0.04551056652206761,0.06945861570637016,0.04158972580501253,0.1481852406323776,0.20270164853803002,0.12994645823179604,0.16953904184659874,0.10174046423921863
2023-09-01,0.03395104864016921,0.019749153674184627,0.04024384925139924,0.04645720775873224,0.06729310711038688,0.040009882569012264,0.14306069459273263,0.19968062967449757,0.14157874623988614,0.16460685872505165,0.10336882176394752
2023-10-02,0.03328634449466732,0.018849230332764654,0.03846932171496291,0.04737257238775868,0.06296982889707531,0.03812393465607547,0.14280828939989276,0.199182737532604,0.14679523943493053,0.15949610228360533,0.11264639886566302
2023-11-01,0.038865682494759086,0.020740277356890165,0.04119747575877013,0.038980963506862136,0.03256227123193183,0.03433274761090867,0.13449877794391818,0.19213154450960693,0.21026818898507035,0.14935379580445998,0.10706827479682249
2023-12-01,0.041413510686460556,0.044276827811099206,0.020860741606202812,0.05040076097858298,0.03874289987124649,0.02907727099643747,0.19183482759775305,0.1050693084506147,0.22320934897740835,0.1516283712512135,0.1034861317729809
2024-01-02,0.06380826803713255,0.034233016901915415,0.04854635874521802,0.0903777035607407,0.04891276578973246,0.023572292296205947,0.15334720734686885,0.08520326256160154,0.20793526006362154,0.14229953107043747,0.10176433362652554
2024-02-01,0.0671121696967024,0.03562532147293036,0.04697724550559817,0.0881317875481229,0.04886195172305836,0.023337189296287256,0.15109036001769263,0.08391817930569381,0.2139386670183748,0.14020314331264552,0.10080398510289358
2024-03-01,0.06702945632846594,0.037336741643765985,0.042754404202957945,0.08384145399539361,0.04653937986338728,0.021504832234174515,0.1394664230661754,0.0817436095173413,0.23746058011658863,0.14062182462159645,0.10170129441015296
2024-04-01,0.05393012652614407,0.03990062467624103,0.018574883917660646,0.039758551300864184,0.028438116083979056,0.026806257373709324,0.11326602349141454,0.14155981906806167,0.32228486191257655,0.128507852475291,0.08697288317405784
2024-05-01,0.0514471272455993,0.038763457517401644,0.01770683201045291,0.03850491475672438,0.027480918089282356,0.026815138278238403,0.1142077476341833,0.13396946077426253,0.3388931662170971,0.11978565346026092,0.09242558401649718
2024-06-03,0.05035246628018723,0.03958632894444503,0.016948546147808576,0.03804262174243449,0.027394995986050497,0.027456992475201773,0.11858382278090875,0.13177363161440325,0.34393690869602317,0.1094867030608515,0.09643698227168575
2024-07-01,0.05505543943990602,0.053801804503303664,0.021917502446125493,0.05366592537970279,0.07665873274983194,0.04041583973949891,0.14613925553764853,0.08753653268534627,0.3291700053359231,0.06654612928888282,0.06909283289383045
2024-08-01,0.07894727518200145,0.025482830187007678,0.016739814544350553,0.04642449304333112,0.0775158189564435,0.04020471144144048,0.14118518814679348,0.08886065374629719,0.3593597372177661,0.05935417797496444,0.06592529955960401
2024-09-03,0.0680581291847593,0.022317430093538624,0.01544446958368914,0.04099706088174672,0.07089354825603976,0.04208874047895255,0.14333635205360953,0.09964123577786242,0.38552237864856426,0.05317882034636216,0.05852183469487551
2024-10-01,0.06613338881116981,0.020901837480096875,0.01996565759646589,0.037904723492879495,0.06096155801465583,0.03967115476017926,0.1543049521310044,0.15183323084434525,0.3480659965384701,0.04918457634810558,0.0510729239826275
2024-11-01,0.043343833168965396,0.0267531025635168,0.014416244667423615,0.02923115431985197,0.020037435538331937,0.027601009500447003,0.18863441974298586,0.10684188583893503,0.4056931808939772,0.07003348282422377,0.06741425094134144
2024-12-02,0.03207235999857587,0.01565223920892402,0.019191274502015698,0.03429347282993435,0.023363112868761856,0.026136555651002157,0.19310548600229366,0.10488162534699248,0.44215398293244856,0.051612607767326485,0.05753728289172487
2025-01-02,0.026913634024615517,0.013112414296992754,0.017731361222142732,0.03190528221356835,0.02167045236917303,0.026843809856355295,0.19446716831968863,0.10796638893998167,0.45369595835098575,0.04882854513912083,0.05686498526737553
2025-02-03,0.027831063904538714,0.013626621028675286,0.019492397405035763,0.044897088532755064,0.030924088082057585,0.02332196822325378,0.265194918202792,0.09311296762757718,0.4012862355398687,0.03706535561857825,0.04324729583486772
2025-03-03,0.025574461611100337,0.012297662382679654,0.019133079539799897,0.04135102715589945,0.028561581419728036,0.022409999568811387,0.271549359676595,0.09117423509050675,0.41363023010792316,0.03382152644564402,0.0404968370013123
2025-04-01,0.026945970186504655,0.02949514371672145,0.012440999907332006,0.025949519535239336,0.018367675967242814,0.029949200697706974,0.18874078996381963,0.12242681349492247,0.47221954843546626,0.03317343002371907,0.04029090807132529
2025-05-01,0.013338585125933337,0.008432963415363981,0.017137741402483624,0.039374421207091774,0.024906704988943318,0.04136437320175995,0.19855658275407062,0.24625398717181723,0.27730739245589764,0.0630383763539734,0.0702888719226651
2025-06-02,0.013847889303732437,0.016811040705235262,0.009650968297817024,0.02036854664435109,0.016968080358495247,0.04136769274981918,0.196282077026643,0.24608730279736707,0.30741335308148815,0.058350604897765966,0.07285244413728557
2025-07-01,0.02332185476275776,0.009257726956727464,0.016725771293001457,0.019670418995123815,0.034347222916111794,0.04667309764203179,0.3092660764093801,0.16811147065403104,0.30999266268482073,0.029633694055321177,0.03300000363069287
2025-08-01,0.023376165944480023,0.009521499986589027,0.017143006665663436,0.019002925857648626,0.03451915344586149,0.04709142119093952,0.3102569654594818,0.16921241885928848,0.307424245797354,0.02984516241293024,0.03260703437976332
2025-09-02,0.02435500369357308,0.010211275536434245,0.015602103360902994,0.02028050615651914,0.036680711623416996,0.06023801920629005,0.28196434983081514,0.2127835322706725,0.27161555277320093,0.031242928518565062,0.035026017029609925
2025-10-01,0.0250797313792262,0.010789976237921346,0.01570460378717199,0.02133859115613917,0.04106292648480613,0.05953951770706556,0.2809272664938921,0.20733429473343573,0.26854983791492665,0.03171686257326783,0.03795639153214731
2025-11-03,0.023368982993626247,0.010010820759619633,0.016251647597458646,0.020442505557374195,0.03742138758881367,0.050072726896163954,0.3287228080230853,0.1686947764922201,0.28310078489721757,0.023449294468037313,0.038464264726383375
2025-12-01,0.011499170832214209,0.015167513615635637,0.008362324349825314,0.01813462169171825,0.015892496418881095,0.05128942898408189,0.23449921134822443,0.26997296902793155,0.2523071456176175,0.0463760739326852,0.07649904418118487
2026-01-02,0.011262338117446332,0.01470618834272055,0.008214407102489074,0.01751333039289534,0.015299753586789354,0.052329864331217515,0.23551503003427668,0.27448423349717377,0.2564383731088086,0.04262967146658176,0.07160681001960113
2026-02-02,0.020221091047380024,0.008551441839239369,0.013942727526459125,0.01681276373000489,0.030858298003265623,0.06689292745025101,0.31527712476020775,0.2302781285758453,0.2546879342057616,0.013391712829964918,0.029085850031620418
2026-03-02,0.01905737702346929,0.008002406147569885,0.014767459582854818,0.01600781660798208,0.02856443075784338,0.05336664570105055,0.37292922408742807,0.17378506752297107,0.27990464452717145,0.010085355967951199,0.02352957207370823
2026-04-01,0.02217578518148055,0.009417253387238136,0.013620861066614616,0.015442240979163338,0.028765164185020026,0.07452590182657229,0.34009394354139655,0.22377818156433482,0.23650715262580416,0.01116789974875064,0.024505615893624898
2026-05-01,0.01891246539876456,0.011119201595359866,0.014248996735276393,0.030677532054905227,0.015288319223495363,0.04833146602847274,0.2026926270104982,0.2650297684055462,0.3427853418503176,0.015589669768314862,0.03532461192904897
2026-06-01,0.022807608259504876,0.01976621913776703,0.008705754778213344,0.01301113529607093,0.007465476557020062,0.04782320158702985,0.2009515542264729,0.2634268915500362,0.36800222788052206,0.01587673578424568,0.03216319494311709
2026-07-01,0.020982273222209125,0.015808719184423947,0.008601617732874562,0.012801156334660052,0.006031397156618475,0.05108443444635512,0.2059351203858413,0.2703868906944805,0.3596367526140943,0.01502414734328529,0.03370749088515734
