Date,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,LQD,HYG,GLD,DBC
2009-02-20,56.4714469909668,24.892864227294922,32.52042007446289,21.229284286499023,14.965858459472656,62.27582931518555,63.471439361572266,50.75686264038086,24.998098373413086,97.80000305175781,15.682867050170898
2009-02-23,54.450950622558594,24.02201271057129,31.2714786529541,20.418922424316406,14.597272872924805,62.851112365722656,63.53141784667969,50.584938049316406,24.36960792541504,97.7300033569336,15.53069019317627
2009-02-24,56.51519775390625,24.815261840820312,32.42556381225586,21.27068519592285,15.3970308303833,62.78519058227539,63.29142761230469,50.402626037597656,24.71562957763672,94.7300033569336,15.826590538024902
2009-02-25,56.07027816772461,24.65144157409668,31.753662109375,20.685094833374023,15.132759094238281,62.060089111328125,62.71791458129883,49.71492385864258,24.595592498779297,93.1500015258789,16.012588500976562
2009-02-26,55.15848159790039,23.96164894104004,31.160799026489258,20.513559341430664,15.000629425048828,61.40687942504883,62.55797576904297,49.39717483520508,24.108335494995117,93.05999755859375,16.35076332092285
2009-02-27,53.92577362060547,23.737472534179688,30.947372436523438,20.513559341430664,14.764179229736328,61.053306579589844,62.50459289550781,49.05330276489258,23.744659423828125,92.62999725341797,16.15631103515625
2009-03-02,51.496826171875,22.970060348510742,29.200403213500977,19.33645248413086,13.867064476013184,62.06406784057617,63.13172912597656,49.059627532958984,23.251779556274414,90.93000030517578,15.344693183898926
2009-03-03,51.11022186279297,22.95282745361328,28.647050857543945,19.259557723999023,14.061784744262695,61.64945983886719,63.05149459838867,48.792545318603516,23.344575881958008,90.04000091552734,15.446146011352539
2009-03-04,52.32108688354492,23.565019607543945,29.239925384521484,20.11724090576172,15.049307823181152,61.36698913574219,62.730533599853516,48.77683639526367,23.34099769592285,88.98999786376953,15.987223625183105
2009-03-05,50.183876037597656,22.85797882080078,27.682674407958984,19.306873321533203,14.430368423461914,63.073665618896484,63.46602249145508,48.64590835571289,22.2346248626709,91.98999786376953,15.851956367492676
2009-03-06,50.271400451660156,22.676912307739258,27.82497787475586,19.271390914916992,14.673775672912598,62.65299606323242,63.165184020996094,48.75064468383789,22.127559661865234,92.29000091552734,16.23240089416504
2009-03-09,49.68057632446289,22.19405174255371,27.18467140197754,18.750858306884766,14.388646125793457,62.286460876464844,63.19185256958008,47.410152435302734,21.999067306518555,90.56999969482422,16.139402389526367
2009-03-10,52.64199447631836,23.565019607543945,28.955339431762695,20.010770797729492,15.556984901428223,61.09062576293945,62.730533599853516,48.09608459472656,23.087600708007812,88.13999938964844,16.09713363647461
2009-03-11,52.98481750488281,23.927156448364258,28.994871139526367,20.1231632232666,15.556984901428223,61.75163650512695,63.178497314453125,48.11183166503906,23.45521354675293,89.22000122070312,15.589869499206543
2009-03-12,55.07097625732422,24.720420837402344,30.797161102294922,20.578624725341797,16.155061721801758,62.046085357666016,63.3590202331543,48.06992721557617,23.84423065185547,91.0999984741211,16.316946029663086
2009-03-13,55.50130081176758,24.780771255493164,31.121267318725586,20.71466827392578,16.24547004699707,61.73360061645508,63.312259674072266,48.515010833740234,23.897748947143555,91.30000305175781,16.1732177734375
2009-03-16,55.33356475830078,24.366901397705078,30.56001853942871,20.93944549560547,16.259370803833008,60.76008605957031,62.95117950439453,48.583099365234375,24.03337287902832,90.80000305175781,16.528303146362305
2009-03-17,57.025787353515625,25.289491653442383,31.97498893737793,21.48954963684082,16.614046096801758,60.429569244384766,62.83086013793945,48.45219802856445,23.897748947143555,90.04000091552734,16.88338851928711
2009-03-18,58.302284240722656,25.6085205078125,33.08167266845703,22.104719161987305,16.961772918701172,62.71914291381836,64.98359680175781,49.48378372192383,24.44737434387207,93.08999633789062,17.09474754333496
2009-03-19,57.58015441894531,25.59128189086914,32.73384475708008,22.092891693115234,16.85049819946289,62.79726791381836,64.76300811767578,49.58848190307617,24.233238220214844,94.3499984741211,17.449832916259766
2009-03-20,56.354034423828125,25.201763153076172,31.60346221923828,21.78530502319336,16.62101173400879,62.448699951171875,64.76300811767578,49.08578109741211,24.18684196472168,93.58999633789062,17.686553955078125
2009-03-23,60.40190505981445,26.68726921081543,34.29109573364258,23.352811813354492,18.157928466796875,61.907859802246094,64.54232788085938,49.23765182495117,24.686500549316406,92.08000183105469,18.05854606628418
2009-03-24,59.21177291870117,26.194974899291992,32.95957565307617,22.619335174560547,17.594623565673828,62.49674987792969,64.44873809814453,48.75064468383789,24.732891082763672,90.94999694824219,17.762643814086914
2009-03-25,59.836238861083984,26.315889358520508,33.88743591308594,22.968324661254883,17.858884811401367,61.65544509887695,64.06101989746094,48.515010833740234,24.864957809448242,91.9800033569336,17.492103576660156
2009-03-26,61.05570983886719,27.127735137939453,35.195987701416016,23.27589988708496,18.34569549560547,62.37056350708008,64.22814178466797,48.76637649536133,25.250389099121094,91.93000030517578,17.796459197998047
2009-03-27,59.95378875732422,26.618175506591797,34.01432418823242,22.530603408813477,17.803251266479492,62.83327865600586,64.18804931640625,48.91822814941406,24.993431091308594,90.69000244140625,17.46674156188965
2009-03-30,57.882080078125,25.961790084838867,33.03887176513672,21.672914505004883,16.88526725769043,63.073665618896484,64.46212768554688,48.881568908691406,23.822811126708984,89.9800033569336,16.83266258239746
2009-03-31,58.41836929321289,26.18634796142578,33.34816360473633,22.234846115112305,17.253856658935547,63.524349212646484,64.57581329345703,49.284759521484375,24.19754981994629,90.27999877929688,16.908750534057617
2009-04-01,59.549705505371094,26.574989318847656,33.92708969116211,22.814537048339844,17.824108123779297,64.10411834716797,64.73403930664062,49.210533142089844,24.2358455657959,91.02999877929688,16.866479873657227
2009-04-02,61.29079818725586,27.430028915405273,35.62423324584961,23.843753814697266,18.790775299072266,63.32065963745117,64.31163024902344,49.226314544677734,25.117130279541016,88.80000305175781,17.517467498779297
2009-04-03,61.90057373046875,27.939586639404297,36.18730163574219,23.979812622070312,19.020267486572266,62.02492141723633,63.5741081237793,48.9208984375,25.471113204956055,87.58999633789062,17.788005828857422
2009-04-06,61.415714263916016,27.870498657226562,35.56871795654297,23.48293113708496,18.7838191986084,61.759765625,63.42665100097656,48.89458465576172,25.388031005859375,85.2699966430664,17.568193435668945
2009-04-07,59.98316955566406,27.136381149291992,34.307743072509766,22.99198341369629,18.352645874023438,61.916465759277344,63.58753204345703,48.873531341552734,25.095474243164062,86.73999786376953,17.255380630493164
2009-04-08,60.62965393066406,27.59412384033203,34.942203521728516,23.222667694091797,18.623868942260742,62.46487808227539,63.90262222290039,49.36322021484375,25.391637802124023,86.61000061035156,17.382198333740234
2009-04-09,63.03924560546875,28.449148178100586,36.98828887939453,23.843753814697266,19.43753433227539,61.68143844604492,63.52714920043945,49.69490051269531,26.114025115966797,86.30999755859375,17.63582992553711
2009-04-13,63.05392074584961,28.405961990356445,37.00415802001953,24.080360412597656,19.555763244628906,62.24794006347656,63.90262222290039,50.174049377441406,26.095972061157227,87.87999725341797,17.711915969848633
2009-04-14,61.96668243408203,28.060497283935547,35.93353271484375,23.849668502807617,19.242807388305664,62.57331848144531,64.23117065429688,50.305728912353516,25.962326049804688,87.37000274658203,17.39065170288086
2009-04-15,62.627845764160156,27.98277473449707,36.480751037597656,24.163175582885742,19.520984649658203,62.46487808227539,64.29151153564453,50.69534683227539,26.182645797729492,87.5,17.280746459960938
2009-04-16,63.54616928100586,28.70824432373047,37.53551483154297,24.31696891784668,19.687894821166992,61.970703125,64.03675842285156,50.91122817993164,26.598011016845703,85.80999755859375,17.20465660095215
2009-04-17,63.97220230102539,28.76871109008789,37.868587493896484,24.234155654907227,19.548805236816406,61.2896842956543,63.520477294921875,50.8480339050293,27.179534912109375,85.22000122070312,17.077838897705078
2009-04-20,61.29079818725586,27.844587326049805,35.925601959228516,23.240415573120117,18.596050262451172,62.2177848815918,63.963008880615234,50.56896209716797,26.186260223388672,86.94999694824219,16.4353084564209
2009-04-21,62.48827362060547,28.233226776123047,37.17070007324219,23.772769927978516,18.99245262145996,61.603084564208984,63.71489334106445,50.72698974609375,26.482450485229492,86.88999938964844,16.494487762451172
2009-04-22,62.10626220703125,28.319604873657227,37.162776947021484,23.58348846435547,18.83249855041504,61.22945022583008,63.56072235107422,50.60061264038086,26.608863830566406,87.37999725341797,16.519851684570312
2009-04-23,62.716007232666016,28.595970153808594,37.075531005859375,24.17499542236328,19.124588012695312,61.223445892333984,63.547298431396484,50.558448791503906,26.57997703552246,88.80000305175781,16.739662170410156
2009-04-24,63.66371536254883,29.096899032592773,37.7654914855957,24.547653198242188,19.486217498779297,60.608707427978516,63.29922866821289,50.669044494628906,26.99173355102539,89.72000122070312,16.993295669555664
2009-04-27,63.06126022338867,29.13143539428711,37.361026763916016,24.257822036743164,18.83249855041504,60.86788558959961,63.56072235107422,50.60586929321289,26.778615951538086,89.01000213623047,16.570575714111328
2009-04-28,62.862945556640625,28.91554069519043,37.41655349731445,24.027122497558594,18.769912719726562,59.87351989746094,63.25224685668945,50.4426383972168,26.83640480041504,87.75,16.452213287353516
2009-04-29,64.1999740600586,29.312801361083984,38.83613204956055,24.642301559448242,19.75743293762207,59.343143463134766,62.91028594970703,50.68486404418945,27.334857940673828,88.33000183105469,16.83266258239746
2009-04-30,64.22200012207031,29.606460571289062,38.4792594909668,24.79608726501465,19.938247680664062,59.108089447021484,62.80301284790039,50.65324401855469,27.547943115234375,87.2699966430664,16.891841888427734
2009-05-01,64.56731414794922,29.684188842773438,38.71717071533203,25.08592414855957,20.230335235595703,58.70130157470703,62.6013069152832,50.77915573120117,27.504629135131836,86.94999694824219,17.399105072021484
2009-05-04,66.76387023925781,30.271486282348633,40.12881851196289,26.12697982788086,21.628171920776367,58.89472961425781,62.66184616088867,50.90088653564453,27.439090728759766,88.63999938964844,17.737279891967773
2009-05-05,66.53612518310547,30.24557113647461,39.9305419921875,25.866718292236328,21.43344497680664,58.82221603393555,62.648441314697266,51.06490707397461,27.67570686340332,88.25,17.483652114868164
2009-05-06,67.68950653076172,30.25420570373535,40.041568756103516,26.49371910095215,21.802024841308594,58.68315887451172,62.67528533935547,51.29242706298828,27.905044555664062,89.54000091552734,17.948640823364258
2009-05-07,66.74918365478516,29.546009063720703,39.097835540771484,26.050094604492188,21.25958251953125,57.25053405761719,62.15079879760742,50.80035400390625,27.446393966674805,89.44000244140625,17.982458114624023
2009-05-08,68.30662536621094,29.563270568847656,40.45396041870117,27.179874420166016,21.968936920166016,57.38957214355469,62.224769592285156,51.123069763183594,27.937807083129883,89.9800033569336,18.430538177490234
2009-05-11,67.02832794189453,29.66691017150879,39.85918045043945,26.48780632019043,21.454307556152344,58.20563888549805,62.809776306152344,51.27654266357422,27.792205810546875,89.69000244140625,18.27836036682129
2009-05-12,66.82997131347656,29.304168701171875,39.296112060546875,26.771726608276367,21.607295989990234,58.41718292236328,62.76945877075195,51.41938018798828,27.901405334472656,90.69999694824219,18.464357376098633
2009-05-13,65.14765930175781,28.51823616027832,37.4958610534668,25.860807418823242,20.81450653076172,59.051963806152344,63.05861282348633,51.324127197265625,27.537405014038086,91.08999633789062,18.25299835205078
2009-05-14,65.70597076416016,28.83779525756836,38.0192756652832,26.115158081054688,21.113544464111328,59.2816047668457,63.06534194946289,51.44060516357422,27.246187210083008,91.02999877929688,18.37135887145996
2009-05-15,65.16967010498047,28.820526123046875,37.876529693603516,25.878543853759766,20.9188175201416,59.26340103149414,62.910606384277344,51.429988861083984,26.86397933959961,91.55000305175781,17.9063663482666
2009-05-18,67.02098083496094,29.571916580200195,39.14542007446289,26.866371154785156,22.080202102661133,58.34462356567383,62.54075241088867,51.35592269897461,27.435470581054688,90.36000061035156,18.37981414794922
2009-05-19,66.94017791748047,29.710105895996094,39.16128921508789,27.1088924407959,22.3305606842041,58.03636932373047,62.45337677001953,51.562255859375,27.617490768432617,90.95999908447266,18.37981414794922
2009-05-20,66.49205017089844,29.606460571289062,38.796485900878906,27.286348342895508,22.40010643005371,58.64689254760742,62.648441314697266,51.85858154296875,28.025171279907227,92.25,18.675718307495117
2009-05-21,65.53702545166016,29.062347412109375,38.296852111816406,27.079317092895508,21.98284149169922,57.17194366455078,61.96241760253906,51.32946014404297,27.664817810058594,93.8499984741211,18.523536682128906
2009-05-22,65.39745330810547,28.967348098754883,37.90032958984375,27.233108520507812,22.080202102661133,56.5372428894043,61.599308013916016,51.260677337646484,28.047014236450195,94.1500015258789,18.794078826904297
2009-05-26,67.07240295410156,30.046932220458984,39.70849609375,27.77729606628418,22.344470977783203,55.68489456176758,61.189117431640625,51.23951721191406,27.97419548034668,93.76000213623047,18.83635139465332
2009-05-27,65.87496948242188,29.839649200439453,38.93923568725586,27.2390193939209,22.087160110473633,54.69963836669922,60.49641418457031,50.8850212097168,28.025171279907227,93.44999694824219,18.9208927154541
2009-05-28,66.79325103759766,30.185121536254883,38.98680877685547,27.517026901245117,22.768688201904297,55.491477966308594,60.81252670288086,51.07550048828125,28.123464584350586,94.23999786376953,19.26752471923828
2009-05-29,67.97601318359375,30.556499481201172,39.787803649902344,28.067134857177734,23.11640739440918,56.92412567138672,61.4984016418457,51.826820373535156,28.334575653076172,96.19999694824219,19.639514923095703
2009-06-01,69.62158966064453,31.428804397583008,41.342193603515625,28.759199142456055,24.090015411376953,55.241233825683594,60.49481201171875,51.809818267822266,29.005067825317383,95.7300033569336,20.18059730529785
2009-06-02,69.68036651611328,31.471973419189453,41.85768508911133,29.00762939453125,23.74230194091797,55.53839111328125,60.697166442871094,52.19269561767578,28.920560836791992,96.36000061035156,20.265138626098633
2009-06-03,68.7988052368164,31.37697410583496,41.58012390136719,28.144033432006836,22.900821685791016,56.059940338134766,61.068145751953125,52.458553314208984,28.755231857299805,94.41000366210938,19.588788986206055
2009-06-04,69.44525909423828,31.7310848236084,42.17491912841797,28.32149314880371,23.32503318786621,54.90164566040039,60.35995864868164,52.22992706298828,28.84339141845703,96.2300033569336,20.30741310119629
2009-06-05,69.45997619628906,31.7656307220459,42.190765380859375,27.972484588623047,23.37372398376465,54.483131408691406,59.75967025756836,51.95338821411133,28.93523406982422,93.70999908447266,20.1975040435791
2009-06-08,69.1734848022461,31.670623779296875,41.69114303588867,27.913347244262695,23.012094497680664,54.34368896484375,59.45609664916992,51.84703826904297,28.986698150634766,93.55999755859375,20.146778106689453
2009-06-09,69.526123046875,31.91243553161621,41.881492614746094,28.256420135498047,23.053821563720703,54.33760070800781,59.712371826171875,52.24055099487305,29.04179573059082,93.83000183105469,20.34122657775879
2009-06-10,69.3497543334961,31.8001651763916,41.714935302734375,28.309656143188477,23.34589958190918,53.482547760009766,59.354949951171875,52.08631896972656,29.078536987304688,93.86000061035156,20.265138626098633
2009-06-11,69.65833282470703,31.8001651763916,41.73078155517578,28.794696807861328,23.846616744995117,54.07683181762695,59.75967025756836,52.267120361328125,29.144657135009766,93.69999694824219,20.45113754272461
2009-06-12,69.84934997558594,31.653348922729492,41.85768508911133,28.64681625366211,23.464130401611328,54.562015533447266,60.07661437988281,52.655330657958984,29.2952880859375,92.16999816894531,20.163686752319336
2009-06-15,68.24781799316406,31.005613327026367,40.731544494628906,27.61759376525879,22.622648239135742,55.053253173828125,60.34638977050781,52.6712532043457,28.861766815185547,91.0999984741211,19.7747859954834
2009-06-16,67.32217407226562,30.703319549560547,40.04949188232422,27.29817008972168,22.281879425048828,56.01139831542969,60.68367385864258,52.639366149902344,28.586240768432617,91.93000030517578,19.698694229125977
2009-06-17,67.2560806274414,30.996965408325195,40.26364517211914,27.37506866455078,22.031522750854492,55.6960334777832,60.52184295654297,52.703189849853516,28.4209041595459,92.3499984741211,19.757877349853516
2009-06-18,67.74826049804688,30.936519622802734,40.44603729248047,27.327747344970703,21.968936920166016,54.853065490722656,59.786590576171875,52.033164978027344,28.69277000427246,91.61000061035156,19.783239364624023
2009-06-19,67.99798583984375,31.268564224243164,40.69188690185547,27.75956153869629,22.080202102661133,55.605125427246094,60.06315612792969,52.426631927490234,28.722169876098633,91.9000015258789,19.614152908325195
2009-06-22,65.95892333984375,30.334659576416016,39.24850845336914,26.866371154785156,21.280447006225586,56.144832611083984,60.38690948486328,52.61806106567383,28.332746505737305,90.54000091552734,18.9547119140625
2009-06-23,66.01065063476562,30.265485763549805,38.93129348754883,27.21976089477539,21.418563842773438,56.80586242675781,60.58247756958008,53.0434684753418,28.380491256713867,90.91999816894531,19.2844295501709
2009-06-24,66.57951354980469,30.775653839111328,39.35160827636719,27.24392318725586,21.888296127319336,56.23579788208008,60.3531608581543,52.958438873291016,28.523778915405273,91.44999694824219,19.275976181030273
2009-06-25,68.02754211425781,31.38098907470703,40.4857063293457,27.817792892456055,22.540325164794922,57.26674270629883,61.10860824584961,53.37316131591797,28.795637130737305,92.30999755859375,19.445064544677734
2009-06-26,67.85021209716797,31.450159072875977,40.628448486328125,27.763429641723633,22.659507751464844,57.3637809753418,61.1895637512207,53.39975357055664,28.788291931152344,92.29000091552734,19.2844295501709
2009-06-29,68.48558044433594,31.519332885742188,40.628448486328125,27.99901008605957,22.827774047851562,57.44868469238281,61.31766891479492,53.34122848510742,29.14832878112793,92.04000091552734,19.470426559448242
2009-06-30,67.93150329589844,31.45880126953125,40.50949478149414,27.67281723022461,22.596412658691406,57.35165786743164,61.15576934814453,53.3253173828125,29.284263610839844,91.18000030517578,19.123798370361328
2009-07-01,68.21224975585938,31.476102828979492,41.13599395751953,28.131906509399414,23.010061264038086,57.23786926269531,61.1165885925293,53.25322723388672,29.356582641601562,92.38999938964844,19.047710418701172
2009-07-02,66.3504867553711,30.784320831298828,39.720191955566406,27.32244873046875,22.379070281982422,57.3717155456543,61.319480895996094,53.258548736572266,28.84490203857422,91.25,18.624990463256836
2009-07-06,66.3431167602539,30.620014190673828,39.37004470825195,27.35869026184082,22.329994201660156,57.262203216552734,61.36013412475586,53.386741638183594,28.414823532104492,90.76000213623047,18.067001342773438
2009-07-07,65.05763244628906,29.859058380126953,38.51850128173828,26.6942081451416,21.804170608520508,57.64548873901367,61.60358428955078,53.17313003540039,28.018146514892578,90.70999908447266,17.779552459716797
2009-07-08,65.01329803466797,30.01470375061035,38.25586700439453,26.585468292236328,21.551776885986328,58.710227966308594,62.313751220703125,53.6591682434082,28.188688278198242,89.2699966430664,17.559741973876953
2009-07-09,65.13888549804688,30.066587448120117,38.09669876098633,26.911678314208984,21.937379837036133,58.010581970214844,61.9484977722168,53.6805534362793,28.592811584472656,89.51000213623047,17.669645309448242
2009-07-10,64.9837417602539,30.19630241394043,38.27974319458008,26.59755516052246,21.677968978881836,58.54598617553711,62.33399963378906,53.8941764831543,28.374055862426758,89.58000183105469,17.53437614440918
2009-07-13,66.56473541259766,30.775653839111328,39.20290756225586,27.06270408630371,21.83220863342285,58.21745300292969,62.11087417602539,53.86213302612305,28.437097549438477,90.19000244140625,17.62737464904785
2009-07-14,66.9415054321289,30.88807487487793,39.4337158203125,27.207677841186523,22.070585250854492,57.250038146972656,61.69826126098633,53.74465560913086,28.54829978942871,90.80999755859375,17.62737464904785
2009-07-15,68.89928436279297,31.925756454467773,40.95376968383789,28.137954711914062,23.25543975830078,55.777740478515625,60.90009689331055,53.24789047241211,29.17858123779297,92.23999786376953,18.092363357543945
2009-07-16,68.78846740722656,32.306236267089844,41.46310043334961,28.385629653930664,23.297508239746094,56.380062103271484,61.265357971191406,53.61644744873047,29.267566680908203,91.9800033569336,18.1346378326416
2009-07-17,69.54202270507812,32.47918701171875,41.303924560546875,28.28293800354004,23.53587532043457,55.510040283203125,60.85280227661133,53.450843811035156,29.29351806640625,91.93000030517578,18.405176162719727
2009-07-20,70.28084564208984,32.79048538208008,41.813255310058594,28.8326358795166,24.377197265625,55.802085876464844,61.07600402832031,53.669837951660156,29.70138168334961,93.27999877929688,18.70953369140625
2009-07-21,70.60591125488281,33.01530075073242,41.741634368896484,29.013872146606445,24.30708885192871,56.915462493896484,61.75914001464844,54.428348541259766,29.84597396850586,93.12999725341797,18.64189910888672
2009-07-22,70.5911636352539,33.292015075683594,42.067935943603516,29.086360931396484,24.25100326538086,56.40441131591797,61.39391326904297,54.28408432006836,29.883039474487305,93.44000244140625,18.743350982666016
2009-07-23,72.14997863769531,34.027042388916016,43.39697265625,29.57566261291504,24.938077926635742,55.3701286315918,60.79867935180664,54.19334030151367,30.187076568603516,93.26000213623047,19.132253646850586
2009-07-24,72.44547271728516,33.76762771606445,43.61980056762695,29.75688362121582,24.81888771057129,55.63780975341797,60.92715835571289,54.34285354614258,30.365020751953125,93.41000366210938,19.14916229248047
2009-07-27,72.65974426269531,34.027042388916016,43.84263610839844,29.787090301513672,25.03623390197754,54.99899673461914,60.64312744140625,54.220008850097656,30.42062759399414,93.70999908447266,19.225252151489258
2009-07-28,72.31993103027344,33.79357147216797,43.86653137207031,29.66023826599121,24.924055099487305,55.48571014404297,60.76482391357422,54.428348541259766,30.454004287719727,92.11000061035156,19.013893127441406
2009-07-29,72.14257049560547,34.01841735839844,43.643699645996094,29.418603897094727,24.363174438476562,55.789894104003906,60.80541229248047,54.77016830444336,30.557785034179688,91.19999694824219,18.523536682128906
2009-07-30,72.89615631103516,34.21728515625,44.40768814086914,29.992473602294922,24.96611976623535,56.58082962036133,61.04896926879883,55.069297790527344,30.809938430786133,91.62000274658203,19.098438262939453
2009-07-31,72.99954223632812,34.11353302001953,44.224639892578125,30.451570510864258,25.08530616760254,57.68199157714844,61.66442108154297,55.79572677612305,31.310447692871094,93.3499984741211,19.4788818359375
2009-08-03,74.20379638671875,34.623714447021484,44.99660110473633,31.158355712890625,26.024784088134766,56.8078727722168,61.009193420410156,55.276248931884766,31.36989974975586,93.87000274658203,20.02841567993164
2009-08-04,74.3958511352539,34.623714447021484,45.45024871826172,31.110015869140625,25.786409378051758,56.35616683959961,60.83279037475586,54.99716567993164,31.302629470825195,94.68000030517578,20.0368709564209
2009-08-05,74.18163299560547,34.35564041137695,44.99660110473633,30.983163833618164,25.569067001342773,55.513755798339844,60.48683547973633,55.00788879394531,31.201648712158203,94.77999877929688,20.248231887817383
2009-08-06,73.79747009277344,34.052974700927734,44.367889404296875,30.789857864379883,25.358736038208008,55.70297622680664,60.48683547973633,54.857627868652344,30.95488929748535,94.5999984741211,19.783239364624023
2009-08-07,74.7652816772461,34.485355377197266,45.43431091308594,30.759647369384766,25.61113166809082,55.23902130126953,60.08665466308594,54.84688949584961,31.171770095825195,93.75,19.69024085998535
2009-08-10,74.61015319824219,34.24321746826172,45.51389694213867,30.572383880615234,25.323686599731445,55.928836822509766,60.47328186035156,55.01861572265625,31.313827514648438,92.93000030517578,19.681785583496094
2009-08-11,73.67927551269531,33.94921112060547,44.78173065185547,30.397218704223633,24.84693717956543,56.575904846191406,60.89384460449219,55.30305480957031,31.23906707763672,92.79000091552734,19.38588523864746
2009-08-12,74.46977996826172,34.47669219970703,45.458194732666016,30.74153709411621,25.0712833404541,55.971588134765625,60.72425079345703,54.82006072998047,31.160520553588867,92.94999694824219,19.487337112426758
2009-08-13,75.03865051269531,34.66694641113281,45.832218170166016,31.212705612182617,25.5059757232666,56.7651481628418,61.19911575317383,55.3513298034668,30.764190673828125,93.72000122070312,19.749422073364258
2009-08-14,74.4623794555664,34.26918029785156,44.893157958984375,30.946922302246094,25.043241500854492,56.98488998413086,61.38905334472656,55.34062957763672,30.610902786254883,93.0,19.191434860229492
2009-08-17,72.63017272949219,33.274723052978516,43.62775802612305,29.9501895904541,24.061710357666016,57.827308654785156,61.809593200683594,55.43186950683594,29.86311149597168,91.61000061035156,18.90398406982422
2009-08-18,73.20645141601562,33.750335693359375,44.2087287902832,30.469696044921875,24.5875244140625,57.4915885925293,61.5925407409668,55.29230880737305,30.379074096679688,92.05999755859375,19.275976181030273
2009-08-19,73.84918212890625,33.98381423950195,44.74989700317383,30.729448318481445,24.650632858276367,57.96773910522461,61.82322311401367,55.46943664550781,30.50247573852539,92.52999877929688,19.411245346069336
2009-08-20,74.61015319824219,34.3815803527832,45.23535919189453,30.946922302246094,25.078306198120117,58.4438591003418,61.985984802246094,55.73240280151367,30.408994674682617,92.2699966430664,19.250612258911133
2009-08-21,76.07295227050781,34.83987808227539,46.277915954589844,31.623483657836914,25.456897735595703,57.24128723144531,61.35512924194336,55.48015213012695,30.824037551879883,93.6500015258789,19.394338607788086
2009-08-24,76.0655517578125,34.805320739746094,46.26199722290039,31.61744499206543,25.569067001342773,58.279052734375,61.73496627807617,55.76459503173828,30.663249969482422,92.33999633789062,19.42815589904785
2009-08-25,76.21331024169922,34.909061431884766,46.46094512939453,31.93155860900879,25.512981414794922,58.60871505737305,61.897789001464844,55.86114501953125,30.659503936767578,92.76000213623047,19.14916229248047
2009-08-26,76.22067260742188,34.84854507446289,46.56441116333008,31.79866600036621,25.435853958129883,58.87727737426758,61.97920227050781,56.23145294189453,30.779146194458008,92.79000091552734,19.098438262939453
2009-08-27,76.390625,34.935001373291016,46.49278259277344,32.04030227661133,25.38678550720215,58.64529800415039,61.809593200683594,55.97389602661133,30.622114181518555,93.19000244140625,19.259069442749023
2009-08-28,76.37580108642578,34.969600677490234,46.19831848144531,32.05842590332031,25.253578186035156,58.91389083862305,61.95207595825195,56.25294494628906,30.775413513183594,93.87000274658203,19.216794967651367
2009-08-31,75.69615173339844,34.61506271362305,45.52185821533203,31.822830200195312,24.75579071044922,58.96883010864258,62.13518142700195,56.526634216308594,30.779146194458008,93.4000015258789,18.692625045776367
2009-09-01,74.0264663696289,33.96651840209961,44.50318908691406,31.031494140625,24.28605079650879,58.82616424560547,62.296417236328125,56.24301528930664,30.48991584777832,93.9000015258789,18.405176162719727
2009-09-02,73.74576568603516,33.940574645996094,44.28033447265625,30.995241165161133,24.545454025268555,59.683494567871094,62.63649368286133,56.41014099121094,30.3277530670166,96.19000244140625,18.44744873046875
2009-09-03,74.35891723632812,34.165382385253906,44.77376937866211,31.236875534057617,25.03623390197754,59.31606674194336,62.412052154541016,56.50719451904297,30.523841857910156,97.45999908447266,18.354450225830078
2009-09-04,75.400634765625,34.90041732788086,45.40248107910156,31.714088439941406,25.519994735717773,58.30561065673828,62.03792190551758,56.54497146606445,30.757652282714844,97.52999877929688,18.27836036682129
2009-09-08,76.05077362060547,35.22901153564453,45.90385818481445,32.342342376708984,26.04581642150879,57.89529800415039,61.89508819580078,56.39940643310547,31.195119857788086,97.43000030517578,18.61653709411621
2009-09-09,76.6343994140625,35.53166580200195,46.69175338745117,32.741024017333984,26.186033248901367,57.827938079833984,61.94949722290039,56.38322830200195,30.900955200195312,97.08000183105469,18.692625045776367
2009-09-10,77.41753387451172,35.86891555786133,47.27269744873047,33.030982971191406,26.529582977294922,58.89352798461914,62.412052154541016,56.75528335571289,31.37990379333496,97.69999694824219,18.794078826904297
2009-09-11,77.40275573730469,35.903526306152344,47.28861618041992,32.98869705200195,26.543594360351562,59.21806335449219,62.59576416015625,57.26752471923828,31.677810668945312,98.77999877929688,18.54890251159668
2009-09-14,77.77954864501953,36.04186248779297,47.790000915527344,33.055145263671875,26.44544219970703,58.63018798828125,62.228424072265625,56.976318359375,31.715530395507812,97.95999908447266,18.44744873046875
2009-09-15,78.10460662841797,36.15426254272461,48.17995071411133,33.061187744140625,26.760940551757812,58.33012390136719,62.099178314208984,56.9439697265625,31.941787719726562,98.9000015258789,18.878623962402344
2009-09-16,79.28666687011719,36.6817512512207,49.174739837646484,33.713600158691406,27.433992385864258,58.43424987792969,62.051475524902344,57.1219367980957,32.35285186767578,99.91000366210938,19.123798370361328
2009-09-17,79.16845703125,36.673099517822266,49.0712776184082,33.49612808227539,27.286760330200195,59.169097900390625,62.357643127441406,57.40230941772461,32.40940475463867,99.33999633789062,19.132253646850586
2009-09-18,79.21891021728516,36.73457717895508,49.2702522277832,33.58673858642578,27.363880157470703,58.64241409301758,62.02430725097656,57.041019439697266,32.318904876708984,98.66999816894531,18.963165283203125
