Date,Close,Volume
2023-10-11,5.190000057220459,1711000
2023-10-12,5.150000095367432,1318300
2023-10-13,5.03000020980835,1302000
2023-10-16,5.119999885559082,899500
2023-10-17,5.289999961853027,1023700
2023-10-18,5.170000076293945,1872800
2023-10-19,5.050000190734863,1891500
2023-10-20,5.0,1649600
2023-10-23,4.909999847412109,1015900
2023-10-24,5.230000019073486,1880300
2023-10-25,4.829999923706055,2137300
2023-10-26,4.880000114440918,2278200
2023-10-27,4.690000057220459,1860400
2023-10-30,4.78000020980835,1331200
2023-10-31,4.880000114440918,1264800
2023-11-01,4.739999771118164,1147900
2023-11-02,5.059999942779541,1683400
2023-11-03,5.300000190734863,1964100
2023-11-06,5.25,1175900
2023-11-07,5.400000095367432,2594100
2023-11-08,5.349999904632568,881100
2023-11-09,5.179999828338623,1449000
2023-11-10,5.269999980926514,2761800
2023-11-13,5.139999866485596,6680700
2023-11-14,4.960000038146973,3697500
2023-11-15,5.059999942779541,3106300
2023-11-16,4.989999771118164,2107800
2023-11-17,5.110000133514404,1516600
2023-11-20,5.329999923706055,1468000
2023-11-21,5.329999923706055,1791300
2023-11-22,5.369999885559082,1162000
2023-11-24,5.510000228881836,528200
2023-11-27,5.489999771118164,1560500
2023-11-28,5.510000228881836,1430600
2023-11-29,5.550000190734863,1221700
2023-11-30,5.550000190734863,1744900
2023-12-01,5.650000095367432,1388500
2023-12-04,5.559999942779541,1653400
2023-12-05,5.429999828338623,1443000
2023-12-06,5.400000095367432,1627000
2023-12-07,5.289999961853027,1560900
2023-12-08,5.380000114440918,1349500
2023-12-11,5.369999885559082,1226600
2023-12-12,5.409999847412109,1577700
2023-12-13,5.78000020980835,2487300
2023-12-14,5.949999809265137,2074300
2023-12-15,5.949999809265137,1703300
2023-12-18,5.940000057220459,2008700
2023-12-19,6.449999809265137,3871600
2023-12-20,6.159999847412109,5254500
2023-12-21,6.199999809265137,2066300
2023-12-22,6.300000190734863,1551300
2023-12-26,6.289999961853027,1138400
2023-12-27,6.349999904632568,2192300
2023-12-28,6.369999885559082,1269900
2023-12-29,6.179999828338623,1040000
2024-01-02,5.889999866485596,2104000
2024-01-03,5.610000133514404,2018400
2024-01-04,5.610000133514404,4446000
2024-01-05,5.659999847412109,1941600
2024-01-08,5.829999923706055,1206300
2024-01-09,5.829999923706055,1356700
2024-01-10,5.690000057220459,888600
2024-01-11,5.599999904632568,1460400
2024-01-12,5.659999847412109,1544800
2024-01-16,5.5,989400
2024-01-17,5.440000057220459,1405400
2024-01-18,5.920000076293945,2558300
2024-01-19,6.079999923706055,2424500
2024-01-22,6.309999942779541,1996500
2024-01-23,6.389999866485596,1364600
2024-01-24,6.400000095367432,1780000
2024-01-25,6.489999771118164,2269000
2024-01-26,6.699999809265137,3694600
2024-01-29,6.789999961853027,2441600
2024-01-30,6.71999979019165,1878300
2024-01-31,6.710000038146973,2325900
2024-02-01,7.059999942779541,2701600
2024-02-02,7.25,3212200
2024-02-05,7.230000019073486,1759000
2024-02-06,7.300000190734863,1848100
2024-02-07,7.380000114440918,1811600
2024-02-08,7.559999942779541,2321100
2024-02-09,7.670000076293945,2555100
2024-02-12,7.619999885559082,1831900
2024-02-13,7.5,1935800
2024-02-14,7.650000095367432,1434800
2024-02-15,7.329999923706055,2228700
2024-02-16,7.190000057220459,2173400
2024-02-20,6.960000038146973,2240300
2024-02-21,6.630000114440918,2768100
2024-02-22,6.679999828338623,2156800
2024-02-23,6.570000171661377,1441200
2024-02-26,6.889999866485596,1982400
2024-02-27,6.909999847412109,1586100
2024-02-28,6.880000114440918,1151300
2024-02-29,7.110000133514404,1409300
2024-03-01,7.28000020980835,1344400
2024-03-04,7.340000152587891,2305100
2024-03-05,7.059999942779541,2745000
2024-03-06,6.679999828338623,7677800
2024-03-07,6.289999961853027,4795300
2024-03-08,5.960000038146973,6185400
2024-03-11,5.909999847412109,2683600
2024-03-12,5.880000114440918,3225600
2024-03-13,6.019999980926514,1871100
2024-03-14,5.849999904632568,2062300
2024-03-15,5.820000171661377,1300100
2024-03-18,5.730000019073486,2491500
2024-03-19,5.699999809265137,2912300
2024-03-20,5.840000152587891,1698900
2024-03-21,5.78000020980835,1600300
2024-03-22,5.610000133514404,1996600
2024-03-25,5.809999942779541,1355200
2024-03-26,5.730000019073486,1724800
2024-03-27,5.650000095367432,1907500
2024-03-28,5.710000038146973,2480900
2024-04-01,5.570000171661377,4219800
2024-04-02,5.519999980926514,3178200
2024-04-03,5.650000095367432,2011600
2024-04-04,5.760000228881836,2531900
2024-04-05,6.190000057220459,3926900
2024-04-08,6.019999980926514,2066800
2024-04-09,5.929999828338623,1690700
2024-04-10,5.599999904632568,1747600
2024-04-11,5.599999904632568,1769800
2024-04-12,5.340000152587891,3222400
2024-04-15,5.150000095367432,2649800
2024-04-16,5.119999885559082,2601900
2024-04-17,5.269999980926514,2118400
2024-04-18,5.110000133514404,1877100
2024-04-19,5.110000133514404,1329800
2024-04-22,5.119999885559082,1489100
2024-04-23,5.090000152587891,1540600
2024-04-24,5.230000019073486,2670500
2024-04-25,5.170000076293945,1545200
2024-04-26,5.190000057220459,1229200
2024-04-29,5.210000038146973,1457300
2024-04-30,5.039999961853027,1291300
2024-05-01,5.03000020980835,1965900
2024-05-02,5.260000228881836,1656700
2024-05-03,5.320000171661377,1491200
2024-05-06,5.449999809265137,1565100
2024-05-07,5.420000076293945,2112300
2024-05-08,5.380000114440918,4100000
2024-05-09,5.449999809265137,1597900
2024-05-10,5.190000057220459,1695500
2024-05-13,5.139999866485596,2017600
2024-05-14,5.300000190734863,1136300
2024-05-15,5.449999809265137,2125900
2024-05-16,5.449999809265137,1565100
2024-05-17,5.5,1066800
2024-05-20,5.5,1441500
2024-05-21,5.539999961853027,1382500
2024-05-22,5.449999809265137,1784800
2024-05-23,5.110000133514404,4118600
2024-05-24,5.230000019073486,1193900
2024-05-28,5.230000019073486,1272300
2024-05-29,5.130000114440918,1023600
2024-05-30,5.070000171661377,1571400
2024-05-31,5.239999771118164,1334900
2024-06-03,5.190000057220459,680000
2024-06-04,5.119999885559082,1381900
2024-06-05,5.300000190734863,1267800
2024-06-06,5.550000190734863,3213700
2024-06-07,5.429999828338623,1110500
2024-06-10,5.320000171661377,773100
2024-06-11,5.360000133514404,463900
2024-06-12,5.329999923706055,1265000
2024-06-13,5.25,1177500
2024-06-14,5.170000076293945,1856200
2024-06-17,5.260000228881836,1556100
2024-06-18,5.159999847412109,930600
2024-06-20,5.139999866485596,1305800
2024-06-21,5.420000076293945,1883800
2024-06-24,5.340000152587891,1542400
2024-06-25,5.170000076293945,873000
2024-06-26,5.28000020980835,1156700
2024-06-27,5.550000190734863,1317600
2024-06-28,5.449999809265137,2494900
2024-07-01,5.420000076293945,1910000
2024-07-02,5.349999904632568,717300
2024-07-03,5.389999866485596,373600
2024-07-05,5.409999847412109,637700
2024-07-08,5.570000171661377,998600
2024-07-09,5.449999809265137,841900
2024-07-10,5.360000133514404,7853800
2024-07-11,5.670000076293945,7372300
2024-07-12,5.96999979019165,2514900
2024-07-15,5.96999979019165,2125400
2024-07-16,6.059999942779541,1815000
2024-07-17,5.820000171661377,2628200
2024-07-18,5.699999809265137,2246900
2024-07-19,5.869999885559082,972100
2024-07-22,6.320000171661377,3343300
2024-07-23,6.739999771118164,5954800
2024-07-24,6.71999979019165,5790900
2024-07-25,6.579999923706055,3017400
2024-07-26,6.739999771118164,2618600
2024-07-29,6.809999942779541,3103900
2024-07-30,6.650000095367432,2499600
2024-07-31,6.829999923706055,2060500
2024-08-01,6.760000228881836,4004300
2024-08-02,6.239999771118164,5686300
2024-08-05,6.0,6385200
2024-08-06,6.650000095367432,9280700
2024-08-07,6.579999923706055,3274500
2024-08-08,7.03000020980835,2215500
2024-08-09,6.829999923706055,3617900
2024-08-12,6.570000171661377,2247400
2024-08-13,6.900000095367432,2185400
2024-08-14,7.039999961853027,1668700
2024-08-15,7.289999961853027,2019600
2024-08-16,7.289999961853027,1399200
2024-08-19,7.519999980926514,2753800
2024-08-20,7.650000095367432,3897300
2024-08-21,7.949999809265137,6169600
2024-08-22,7.730000019073486,3020100
2024-08-23,7.849999904632568,3652300
2024-08-26,7.679999828338623,2348300
2024-08-27,7.550000190734863,2260600
2024-08-28,7.579999923706055,2646100
2024-08-29,7.690000057220459,1630500
2024-08-30,7.619999885559082,2052400
2024-09-03,7.170000076293945,1780700
2024-09-04,7.239999771118164,1764600
2024-09-05,7.360000133514404,2306100
2024-09-06,7.150000095367432,2940600
2024-09-09,7.610000133514404,3110300
2024-09-10,7.420000076293945,2014000
2024-09-11,7.53000020980835,1636300
2024-09-12,7.699999809265137,1820900
2024-09-13,7.71999979019165,1904600
2024-09-16,7.550000190734863,2226900
2024-09-17,7.909999847412109,2319100
2024-09-18,7.650000095367432,1796400
2024-09-19,7.869999885559082,2031300
2024-09-20,7.860000133514404,2276900
2024-09-23,7.909999847412109,1717500
2024-09-24,7.960000038146973,1712800
2024-09-25,8.4399995803833,4289300
2024-09-26,8.270000457763672,2659300
2024-09-27,8.140000343322754,1801500
2024-09-30,7.840000152587891,2910100
2024-10-01,7.440000057220459,2367000
2024-10-02,7.21999979019165,3528000
2024-10-03,7.380000114440918,2229600
2024-10-04,7.449999809265137,2234500
2024-10-07,7.289999961853027,2668000
2024-10-08,7.320000171661377,2838800
2024-10-09,7.210000038146973,3074400
2024-10-10,7.349999904632568,1980900
2024-10-11,7.570000171661377,2811300
2024-10-14,7.800000190734863,6962500
2024-10-15,7.599999904632568,3648900
2024-10-16,7.599999904632568,1719800
2024-10-17,7.550000190734863,1462000
2024-10-18,7.53000020980835,1713300
2024-10-21,7.389999866485596,1869800
2024-10-22,7.239999771118164,1268400
2024-10-23,7.309999942779541,1775000
2024-10-24,7.21999979019165,1579900
2024-10-25,7.119999885559082,2670600
2024-10-28,7.099999904632568,2117600
2024-10-29,7.099999904632568,1556500
2024-10-30,7.170000076293945,1632600
2024-10-31,6.849999904632568,3205500
2024-11-01,6.900000095367432,1244900
2024-11-04,6.739999771118164,1186400
2024-11-05,6.789999961853027,1682600
2024-11-06,7.190000057220459,2328000
2024-11-07,7.739999771118164,3453800
2024-11-08,7.78000020980835,1964900
2024-11-11,8.079999923706055,3426900
2024-11-12,9.470000267028809,11033500
2024-11-13,9.59000015258789,7382600
2024-11-14,9.390000343322754,4540800
2024-11-15,9.109999656677246,4510900
2024-11-18,8.880000114440918,2600000
2024-11-19,9.130000114440918,2513900
2024-11-20,9.09000015258789,1347900
2024-11-21,8.920000076293945,2618800
2024-11-22,9.069999694824219,2240700
2024-11-25,9.34000015258789,4152600
2024-11-26,9.770000457763672,3806600
2024-11-27,9.770000457763672,2179200
2024-11-29,10.039999961853027,1440200
2024-12-02,9.75,3888000
2024-12-03,10.0,3956000
2024-12-04,9.949999809265137,3781700
2024-12-05,9.829999923706055,3527100
2024-12-06,9.720000267028809,2607000
2024-12-09,9.5,2379500
2024-12-10,9.329999923706055,2510000
2024-12-11,9.210000038146973,3095300
2024-12-12,9.130000114440918,2142700
2024-12-13,9.149999618530273,1735000
2024-12-16,9.329999923706055,1589800
2024-12-17,9.270000457763672,1115100
2024-12-18,8.640000343322754,2215900
2024-12-19,8.720000267028809,1786200
2024-12-20,8.710000038146973,1709500
2024-12-23,8.760000228881836,944400
2024-12-24,8.720000267028809,711800
2024-12-26,8.859999656677246,929200
2024-12-27,8.75,851700
2024-12-30,8.619999885559082,789200
2024-12-31,8.649999618530273,1151200
2025-01-02,8.5,2071700
2025-01-03,8.800000190734863,1881800
2025-01-06,9.0600004196167,2054000
2025-01-07,8.800000190734863,3701700
2025-01-08,8.899999618530273,1770000
2025-01-10,8.800000190734863,2679700
2025-01-13,8.550000190734863,2285000
2025-01-14,9.210000038146973,2346900
2025-01-15,8.720000267028809,7585100
2025-01-16,8.760000228881836,4316500
2025-01-17,8.699999809265137,2961800
2025-01-21,8.90999984741211,1982600
2025-01-22,8.6899995803833,1388400
2025-01-23,8.859999656677246,1757300
2025-01-24,8.819999694824219,2158800
2025-01-27,8.9399995803833,2455900
2025-01-28,8.979999542236328,1980800
2025-01-29,8.899999618530273,987800
2025-01-30,8.9399995803833,1887300
2025-01-31,8.829999923706055,3259200
2025-02-03,8.800000190734863,1824700
2025-02-04,9.479999542236328,2766000
2025-02-05,9.3100004196167,3319000
2025-02-06,9.1899995803833,1762000
2025-02-07,9.079999923706055,2471900
2025-02-10,9.15999984741211,1072900
2025-02-11,9.09000015258789,1562800
2025-02-12,9.3100004196167,1269600
2025-02-13,9.6899995803833,1864400
2025-02-14,9.829999923706055,2718600
2025-02-18,9.90999984741211,1777500
2025-02-19,9.649999618530273,1440400
2025-02-20,9.529999732971191,1470000
2025-02-21,9.100000381469727,2068500
2025-02-24,8.729999542236328,2509500
2025-02-25,8.34000015258789,3963900
2025-02-26,8.770000457763672,1548200
2025-02-27,8.420000076293945,1052700
2025-02-28,8.680000305175781,1358300
2025-03-03,8.319999694824219,7189500
2025-03-04,9.3100004196167,9832700
2025-03-05,9.720000267028809,5504600
2025-03-06,9.510000228881836,5245400
2025-03-07,9.720000267028809,5336200
2025-03-10,9.220000267028809,3679100
2025-03-11,9.390000343322754,3255200
2025-03-12,9.399999618530273,2117400
2025-03-13,9.149999618530273,2247800
2025-03-14,9.1899995803833,4524100
2025-03-17,9.479999542236328,6243900
2025-03-18,9.350000381469727,3958900
2025-03-19,9.649999618530273,7323600
2025-03-20,10.050000190734863,7531300
2025-03-21,10.40999984741211,6292600
2025-03-24,11.039999961853027,6932800
2025-03-25,11.079999923706055,3680900
2025-03-26,10.630000114440918,2115700
2025-03-27,10.84000015258789,4114200
2025-03-28,10.149999618530273,3845200
2025-03-31,10.010000228881836,3010600
2025-04-01,10.029999732971191,2691500
2025-04-02,10.239999771118164,3227300
2025-04-03,9.489999771118164,4578200
2025-04-04,8.779999732971191,5086100
2025-04-07,8.899999618530273,2939100
2025-04-08,8.670000076293945,3284100
2025-04-09,9.579999923706055,3268300
2025-04-10,9.489999771118164,2707700
2025-04-11,9.569999694824219,2346400
2025-04-14,9.920000076293945,3784800
2025-04-15,10.15999984741211,3207300
2025-04-16,10.220000267028809,3990600
2025-04-17,10.329999923706055,3470900
2025-04-21,9.869999885559082,2004700
2025-04-22,10.319999694824219,3675000
2025-04-23,10.470000267028809,3691500
2025-04-24,10.5600004196167,2438200
2025-04-25,10.819999694824219,3101800
2025-04-28,10.789999961853027,3701100
2025-04-29,10.920000076293945,1806000
2025-04-30,10.789999961853027,3630100
2025-05-01,10.789999961853027,2570900
2025-05-02,11.050000190734863,4711500
2025-05-05,11.010000228881836,7290200
2025-05-06,10.520000457763672,14692400
2025-05-07,10.149999618530273,5673300
2025-05-08,10.220000267028809,4319600
2025-05-09,10.369999885559082,2967000
2025-05-12,10.319999694824219,3169800
2025-05-13,10.350000381469727,3324000
2025-05-14,10.100000381469727,16952700
2025-05-15,10.0,2651500
2025-05-16,9.899999618530273,3115900
2025-05-19,10.029999732971191,2973600
2025-05-20,9.930000305175781,2372300
2025-05-21,9.850000381469727,4657300
2025-05-22,9.880000114440918,3902700
2025-05-23,10.100000381469727,5123300
2025-05-27,9.979999542236328,4324200
2025-05-28,10.050000190734863,4457400
2025-05-29,9.75,3724100
2025-05-30,9.59000015258789,4775900
2025-06-02,9.420000076293945,2713900
2025-06-03,9.4399995803833,4411400
2025-06-04,9.529999732971191,2463100
2025-06-05,9.399999618530273,2492800
2025-06-06,9.479999542236328,3082700
2025-06-09,9.319999694824219,2382200
2025-06-10,9.380000114440918,4001300
2025-06-11,9.65999984741211,4994300
2025-06-12,10.470000267028809,8116000
2025-06-13,9.779999732971191,6250200
2025-06-16,9.869999885559082,3912100
2025-06-17,9.619999885559082,2799800
2025-06-18,9.930000305175781,3081900
2025-06-20,9.609999656677246,2491200
2025-06-23,9.729999542236328,2717700
2025-06-24,10.079999923706055,4398000
2025-06-25,9.989999771118164,3420900
2025-06-26,10.359999656677246,3596200
2025-06-27,10.380000114440918,38671200
2025-06-30,10.399999618530273,4151100
2025-07-01,10.100000381469727,5922600
2025-07-02,9.739999771118164,5575400
2025-07-03,10.050000190734863,1751600
2025-07-07,10.020000457763672,4570500
2025-07-08,10.4399995803833,3224900
2025-07-09,10.880000114440918,6320500
2025-07-10,10.489999771118164,3588900
2025-07-11,10.260000228881836,4112900
2025-07-14,10.319999694824219,3256300
2025-07-15,10.229999542236328,2728100
2025-07-16,10.789999961853027,6432400
2025-07-17,10.869999885559082,4726100
2025-07-18,11.369999885559082,9253500
2025-07-21,11.079999923706055,5064400
2025-07-22,10.649999618530273,4764300
2025-07-23,10.960000038146973,3375400
2025-07-24,10.729999542236328,2889900
2025-07-25,10.640000343322754,2191500
2025-07-28,10.319999694824219,2777700
2025-07-29,10.170000076293945,5359900
2025-07-30,11.25,11572500
2025-07-31,11.25,6074500
2025-08-01,11.680000305175781,7536600
2025-08-04,12.079999923706055,10750200
2025-08-05,12.220000267028809,9928400
2025-08-06,11.670000076293945,13141800
2025-08-07,11.960000038146973,6733000
2025-08-08,12.390000343322754,5843700
2025-08-11,12.520000457763672,6168700
2025-08-12,12.739999771118164,3749900
2025-08-13,12.930000305175781,6372400
2025-08-14,12.90999984741211,4454000
2025-08-15,12.90999984741211,5235700
2025-08-18,12.930000305175781,4821600
2025-08-19,12.619999885559082,6451800
2025-08-20,12.640000343322754,4593800
2025-08-21,12.649999618530273,3589100
2025-08-22,12.880000114440918,6485200
2025-08-25,12.930000305175781,3196300
2025-08-26,13.039999961853027,2882900
2025-08-27,12.819999694824219,4244300
2025-08-28,12.829999923706055,4295400
2025-08-29,12.789999961853027,2176100
2025-09-02,12.619999885559082,2333600
2025-09-03,13.0600004196167,6503300
2025-09-04,13.550000190734863,6617900
2025-09-05,13.5,4208200
2025-09-08,12.770000457763672,8723400
2025-09-09,12.819999694824219,5642900
2025-09-10,12.5600004196167,7224800
2025-09-11,12.609999656677246,4821700
2025-09-12,12.479999542236328,2769100
2025-09-15,12.470000267028809,3571600
2025-09-16,12.270000457763672,3633100
2025-09-17,12.279999732971191,5251800
2025-09-18,12.579999923706055,5158500
2025-09-19,12.789999961853027,4686600
2025-09-22,12.850000381469727,3315200
2025-09-23,13.170000076293945,5069200
2025-09-24,13.109999656677246,3671200
2025-09-25,12.75,4434200
2025-09-26,12.75,1611300
2025-09-29,13.430000305175781,6774400
2025-09-30,12.380000114440918,10376500
2025-10-01,12.079999923706055,5591300
2025-10-02,11.9399995803833,7508800
2025-10-03,11.949999809265137,5192200
2025-10-06,11.789999961853027,4689200
2025-10-07,11.529999732971191,6850100
2025-10-08,11.829999923706055,5125500
2025-10-09,12.010000228881836,3500200
2025-10-10,11.489999771118164,6309200
2025-10-13,11.569999694824219,3247600
2025-10-14,11.720000267028809,3177600
2025-10-15,12.239999771118164,5770100
2025-10-16,11.949999809265137,3102700
2025-10-17,11.930000305175781,6993700
2025-10-20,11.779999732971191,3066800
2025-10-21,11.869999885559082,3102300
2025-10-22,11.819999694824219,3336300
2025-10-23,12.0,3843800
2025-10-24,12.029999732971191,3705400
2025-10-27,12.020000457763672,4108500
2025-10-28,11.819999694824219,10554600
2025-10-29,11.729999542236328,6793500
2025-10-30,11.199999809265137,5336500
2025-10-31,11.260000228881836,5251300
2025-11-03,11.069999694824219,6099800
2025-11-04,11.25,8689100
2025-11-05,11.010000228881836,6286900
2025-11-06,10.210000038146973,8616400
2025-11-07,10.229999542236328,6577600
2025-11-10,10.399999618530273,4117700
2025-11-11,10.319999694824219,2579900
2025-11-12,10.300000190734863,5553200
2025-11-13,9.869999885559082,4986900
2025-11-14,9.649999618530273,8816400
2025-11-17,9.470000267028809,5123300
2025-11-18,9.029999732971191,10195300
2025-11-19,8.760000228881836,8491200
2025-11-20,8.699999809265137,13987900
2025-11-21,9.09000015258789,7824100
2025-11-24,9.140000343322754,6424000
2025-11-25,9.899999618530273,8025000
2025-11-26,9.859999656677246,3918700
2025-11-28,10.069999694824219,3343400
2025-12-01,10.220000267028809,5294100
2025-12-02,10.109999656677246,6160900
2025-12-03,11.319999694824219,17977200
2025-12-04,11.229999542236328,7736100
2025-12-05,10.829999923706055,4472800
2025-12-08,10.6899995803833,3995900
2025-12-09,10.75,4093300
2025-12-10,10.65999984741211,2707200
2025-12-11,11.0600004196167,4169600
2025-12-12,10.960000038146973,4196100
2025-12-15,10.65999984741211,3518000
2025-12-16,10.65999984741211,2693300
2025-12-17,10.680000305175781,2855000
2025-12-18,10.779999732971191,2656600
2025-12-19,10.800000190734863,3678000
2025-12-22,10.819999694824219,2960400
2025-12-23,10.819999694824219,2790400
2025-12-24,10.770000457763672,1044900
2025-12-26,10.880000114440918,1624100
2025-12-29,10.9399995803833,6384000
2025-12-30,11.369999885559082,4283700
2025-12-31,11.020000457763672,2997200
2026-01-02,10.779999732971191,2475900
2026-01-05,11.260000228881836,3600100
2026-01-06,10.5600004196167,4380000
2026-01-07,10.359999656677246,3702400
2026-01-08,10.539999961853027,3306600
2026-01-09,10.699999809265137,7332900
2026-01-12,10.229999542236328,4318700
2026-01-13,10.1899995803833,3263800
2026-01-14,9.899999618530273,5485800
2026-01-15,10.3100004196167,4789200
2026-01-16,9.890000343322754,4586000
2026-01-20,9.720000267028809,3869300
2026-01-21,9.729999542236328,4111700
2026-01-22,9.579999923706055,5291800
2026-01-23,9.670000076293945,4532400
2026-01-26,9.550000190734863,4872300
2026-01-27,9.510000228881836,3484100
2026-01-28,9.300000190734863,3364400
2026-01-29,9.25,3577900
2026-01-30,8.699999809265137,5390200
2026-02-02,8.390000343322754,5679200
2026-02-03,8.220000267028809,6244200
2026-02-04,8.539999961853027,8831100
2026-02-05,6.190000057220459,38188100
2026-02-06,6.090000152587891,22559800
2026-02-09,6.340000152587891,13174200
2026-02-10,6.260000228881836,7556800
2026-02-11,6.150000095367432,8420700
2026-02-12,6.039999961853027,8165200
2026-02-13,5.789999961853027,6980200
2026-02-17,5.789999961853027,7178300
2026-02-18,6.28000020980835,10987500
2026-02-19,6.409999847412109,4305500
2026-02-20,6.110000133514404,3141200
2026-02-23,5.730000019073486,5009200
2026-02-24,5.840000152587891,3602100
2026-02-25,5.920000076293945,2573300
2026-02-26,6.389999866485596,5119200
2026-02-27,6.210000038146973,3482900
2026-03-02,6.369999885559082,4879500
2026-03-03,6.46999979019165,7975100
2026-03-04,6.039999961853027,12142300
2026-03-05,5.860000133514404,10421600
2026-03-06,5.389999866485596,6151200
2026-03-09,5.389999866485596,7498500
2026-03-10,5.179999828338623,6129900
2026-03-11,5.210000038146973,6505500
2026-03-12,5.170000076293945,7862900
2026-03-13,5.329999923706055,9234100
2026-03-16,5.199999809265137,6309100
2026-03-17,4.989999771118164,7430300
2026-03-18,4.769999980926514,7585300
2026-03-19,4.699999809265137,6558100
2026-03-20,4.53000020980835,5983200
2026-03-23,4.699999809265137,4843800
2026-03-24,4.539999961853027,6476200
2026-03-25,4.599999904632568,7857100
2026-03-26,4.409999847412109,5288800
2026-03-27,4.329999923706055,4893500
2026-03-30,4.239999771118164,3774700
2026-03-31,4.429999828338623,6171600
2026-04-01,4.539999961853027,4224600
2026-04-02,4.559999942779541,6781900
2026-04-06,4.420000076293945,2625200
2026-04-07,4.230000019073486,3937100
2026-04-08,4.380000114440918,3972300
2026-04-09,4.070000171661377,4693500
2026-04-10,3.9200000762939453,6087600
2026-04-13,4.139999866485596,4368200
2026-04-14,4.269999980926514,3641500
2026-04-15,4.809999942779541,6674500
2026-04-16,4.769999980926514,5127800
2026-04-17,4.889999866485596,7029200
2026-04-20,4.860000133514404,3979100
2026-04-21,4.650000095367432,3720000
2026-04-22,4.5,4862300
2026-04-23,4.349999904632568,3506500
2026-04-24,4.46999979019165,3015000
2026-04-27,4.420000076293945,2962600
2026-04-28,4.320000171661377,4972200
2026-04-29,4.25,3869900
2026-04-30,4.360000133514404,4056900
2026-05-01,4.349999904632568,4095600
2026-05-04,4.5,5631300
2026-05-05,4.329999923706055,5910800
2026-05-06,4.400000095367432,5902900
2026-05-07,4.78000020980835,17177900
2026-05-08,4.400000095367432,6056200
2026-05-11,4.409999847412109,5873200
2026-05-12,4.449999809265137,6985600
2026-05-13,4.210000038146973,6230900
2026-05-14,4.159999847412109,4590600
2026-05-15,4.239999771118164,4180700
2026-05-18,5.179999828338623,11205300
2026-05-19,5.010000228881836,7874600
2026-05-20,5.019999980926514,4295600
2026-05-21,4.889999866485596,7002500
2026-05-22,5.349999904632568,9200800
2026-05-26,5.309999942779541,7285500
2026-05-27,5.510000228881836,4286100
2026-05-28,5.599999904632568,4832800
2026-05-29,5.860000133514404,9072300
2026-06-01,6.050000190734863,5152200
2026-06-02,6.090000152587891,6222400
2026-06-03,5.889999866485596,6870500
2026-06-04,6.360000133514404,7432600
2026-06-05,5.929999828338623,5204800
2026-06-08,6.460000038146973,8032800
2026-06-09,6.760000228881836,10588300
2026-06-10,6.800000190734863,6478700
2026-06-11,7.03000020980835,9663400
2026-06-12,6.849999904632568,6540500
2026-06-15,6.869999885559082,4563200
2026-06-16,6.869999885559082,6061200
2026-06-17,6.199999809265137,14868400
2026-06-18,6.099999904632568,12158100
2026-06-22,5.940000057220459,6098400
2026-06-23,5.860000133514404,4361200
2026-06-24,5.659999847412109,6239300
2026-06-25,5.440000057220459,4292500
2026-06-26,6.199999809265137,17399900
2026-06-29,6.340000152587891,4394100
2026-06-30,6.059999942779541,5465700
2026-07-01,6.360000133514404,4627400
