Date,Close,Volume
2020-12-08,297.92852783203125,18341500
2020-12-09,291.1831359863281,48839300
2020-12-10,292.3524169921875,27519500
2020-12-11,291.70501708984375,26760400
2020-12-14,293.8212890625,28804800
2020-12-15,296.9621887207031,25709000
2020-12-16,298.59527587890625,25461900
2020-12-17,300.54742431640625,23730500
2020-12-18,299.6390380859375,41173400
2020-12-21,299.0784912109375,37095500
2020-12-22,299.8917236328125,26176300
2020-12-23,298.3814392089844,21201300
2020-12-24,299.6979675292969,16785000
2020-12-28,302.7186279296875,22497700
2020-12-29,302.98980712890625,25871900
2020-12-30,302.99932861328125,18138100
2020-12-31,303.744873046875,21611400
2021-01-04,299.4559326171875,45305900
2021-01-05,301.9247741699219,29323400
2021-01-06,297.7424621582031,52809600
2021-01-07,304.9454345703125,30394800
2021-01-08,308.86639404296875,33955800
2021-01-11,304.40325927734375,32746400
2021-01-12,303.9191589355469,29266800
2021-01-13,305.9716491699219,22898400
2021-01-14,304.3354797363281,23500100
2021-01-15,301.9247741699219,35118700
2021-01-19,306.32977294921875,24537000
2021-01-20,313.4554138183594,30728100
2021-01-21,315.962890625,25130600
2021-01-22,315.05279541015625,21609400
2021-01-25,317.6571044921875,39080600
2021-01-26,318.12176513671875,25498100
2021-01-27,309.2535705566406,55264000
2021-01-28,311.08349609375,42836300
2021-01-29,304.53875732421875,55259000
2021-02-01,312.14837646484375,35646000
2021-02-02,317.2407531738281,33930800
2021-02-03,315.98223876953125,24824500
2021-02-04,319.7192077636719,22350900
2021-02-05,320.8035888671875,22732000
2021-02-08,322.9528503417969,20462800
2021-02-09,322.8851013183594,17597500
2021-02-10,322.1492919921875,28068700
2021-02-11,323.9210205078125,22046100
2021-02-12,325.7315368652344,20346800
2021-02-16,324.8504333496094,27080800
2021-02-17,323.2916259765625,31360300
2021-02-18,321.8782043457031,32236200
2021-02-19,320.4743957519531,39157700
2021-02-22,312.167724609375,47256900
2021-02-23,311.2383728027344,97241900
2021-02-24,313.80389404296875,58206300
2021-02-25,302.8638916015625,110182600
2021-02-26,304.13214111328125,104739800
2021-03-01,313.281005859375,49164500
2021-03-02,308.2564392089844,48370000
2021-03-03,299.310791015625,86301100
2021-03-04,294.41204833984375,139131600
2021-03-05,298.84600830078125,121523700
2021-03-08,290.3845520019531,88409800
2021-03-09,301.837646484375,80391100
2021-03-10,300.97601318359375,76798100
2021-03-11,307.90789794921875,53484800
2021-03-12,305.4100646972656,69315600
2021-03-15,308.6726989746094,42955700
2021-03-16,310.36700439453125,54925900
2021-03-17,311.64495849609375,78258700
2021-03-18,302.0989990234375,82718100
2021-03-19,303.1640625,78446200
2021-03-22,308.8492736816406,56194800
2021-03-23,307.5019226074219,53455400
2021-03-24,302.3157653808594,64803700
2021-03-25,301.79241943359375,78729000
2021-03-26,306.3193054199219,63519600
2021-03-29,306.2320556640625,54608000
2021-03-30,304.6907958984375,44635700
2021-03-31,309.3533935546875,55032500
2021-04-01,314.6268005371094,55685600
2021-04-05,320.90826416015625,42172500
2021-04-06,320.68524169921875,33537200
2021-04-07,321.4607238769531,32046400
2021-04-08,324.8147277832031,29940800
2021-04-09,326.7825622558594,36664900
2021-04-12,326.3560791015625,25833000
2021-04-13,330.1655578613281,30374000
2021-04-14,326.20098876953125,42564300
2021-04-15,331.14471435546875,36342800
2021-04-16,331.532470703125,40860100
2021-04-19,328.498291015625,34533100
2021-04-20,326.10406494140625,38081800
2021-04-21,328.8959045410156,36598100
2021-04-22,324.9310607910156,45936100
2021-04-23,329.0218505859375,36381900
2021-04-26,331.1641540527344,30812000
2021-04-27,329.7294006347656,33187200
2021-04-28,328.6146240234375,33615700
2021-04-29,329.79736328125,37708900
2021-04-30,327.6355895996094,38263400
2021-05-03,325.8907165527344,29729700
2021-05-04,320.0260925292969,65147000
2021-05-05,318.9501647949219,46219300
2021-05-06,321.3541564941406,46814300
2021-05-07,323.96173095703125,53324500
2021-05-10,315.7803039550781,60700500
2021-05-11,315.34405517578125,71963600
2021-05-12,307.1819763183594,91164900
2021-05-13,309.5570068359375,69877800
2021-05-14,316.3910217285156,44370000
2021-05-17,314.4717102050781,39395000
2021-05-18,312.3487854003906,36528500
2021-05-19,312.7073974609375,66319100
2021-05-20,318.7562561035156,46466100
2021-05-21,316.9919738769531,50330400
2021-05-24,322.3235168457031,32475800
2021-05-25,322.7693786621094,31280300
2021-05-26,323.8938903808594,25444900
2021-05-27,322.6822204589844,27931700
2021-05-28,323.6999816894531,29927400
2021-06-01,322.6240234375,31145400
2021-06-02,323.25408935546875,22047900
2021-06-03,319.8904113769531,37057800
2021-06-04,325.31878662109375,38736500
2021-06-07,326.2882080078125,32611900
2021-06-08,326.4433288574219,27282800
2021-06-09,326.52081298828125,21485300
2021-06-10,329.92327880859375,33702100
2021-06-11,330.7860412597656,21222800
2021-06-14,333.9559020996094,27827700
2021-06-15,331.77484130859375,35963800
2021-06-16,330.5630798339844,55399500
2021-06-17,334.76043701171875,59722700
2021-06-18,332.1335144042969,55414900
2021-06-21,334.1976623535156,32992600
2021-06-22,337.31298828125,28941600
2021-06-23,337.4779357910156,27188500
2021-06-24,339.5644836425781,32581600
2021-06-25,339.14715576171875,28682800
2021-06-28,343.2717590332031,39130300
2021-06-29,344.51397705078125,29426000
2021-06-30,343.9705505371094,32724000
2021-07-01,344.1062927246094,29290000
2021-07-02,348.0562744140625,32727200
2021-07-06,349.560546875,38842400
2021-07-07,350.2981872558594,35265200
2021-07-08,348.1824645996094,50890000
2021-07-09,350.3564147949219,35184500
2021-07-12,351.7248229980469,25717700
2021-07-13,351.7248229980469,39723000
2021-07-14,352.35552978515625,35336400
2021-07-15,349.8807373046875,53391600
2021-07-16,347.0469665527344,47262000
2021-07-19,344.2034606933594,64404600
2021-07-20,348.2018737792969,42183700
2021-07-21,350.8901062011719,30259900
2021-07-22,353.2095947265625,30252200
2021-07-23,357.3341979980469,31960800
2021-07-26,357.61553955078125,28438100
2021-07-27,353.6753845214844,57933100
2021-07-28,355.03411865234375,42066200
2021-07-29,355.6649475097656,25672500
2021-07-30,353.811279296875,36484600
2021-08-02,353.8404541015625,27334100
2021-08-03,355.9851379394531,35558500
2021-08-04,356.49945068359375,29602200
2021-08-05,358.7607727050781,21443900
2021-08-06,357.1885681152344,33332100
2021-08-09,357.8486022949219,25960200
2021-08-10,356.0143127441406,35130800
2021-08-11,355.4029235839844,34249800
2021-08-12,356.6839294433594,25969200
2021-08-13,357.9358825683594,19336200
2021-08-16,358.0911865234375,34856900
2021-08-17,354.9371032714844,44793900
2021-08-18,351.5208740234375,38541900
2021-08-19,353.21923828125,48499400
2021-08-20,356.8780212402344,39486000
2021-08-23,362.2157897949219,34034700
2021-08-24,363.322021484375,21732900
2021-08-25,363.7393798828125,20441900
2021-08-26,361.4296569824219,29133300
2021-08-27,364.9427795410156,27104700
2021-08-30,369.03826904296875,27295700
2021-08-31,368.73748779296875,29628200
2021-09-01,369.3487854003906,28138300
2021-09-02,369.1741027832031,25453400
2021-09-03,370.30963134765625,24605400
2021-09-07,370.8336486816406,23970200
2021-09-08,369.5429382324219,32949200
2021-09-09,368.2716064453125,29399000
2021-09-10,365.4765625,40249400
2021-09-13,365.2242736816406,48741800
2021-09-14,364.1858215332031,41826600
2021-09-15,366.89349365234375,34097900
2021-09-16,367.1457214355469,35193100
2021-09-17,362.7979736328125,60912300
2021-09-20,355.3013916015625,76203200
2021-09-21,355.7385559082031,41927500
2021-09-22,359.0613708496094,46972900
2021-09-23,362.3744201660156,44652000
2021-09-24,362.71441650390625,36056800
2021-09-27,359.8191833496094,43338100
2021-09-28,349.6371765136719,97701600
2021-09-29,349.06402587890625,58076600
2021-09-30,347.78143310546875,61384600
2021-10-01,349.9383544921875,56375500
2021-10-04,342.5932922363281,76766000
2021-10-05,347.21807861328125,47232900
2021-10-06,349.44287109375,56806500
2021-10-07,352.6490478515625,39411200
2021-10-08,350.8905029296875,41822300
2021-10-11,348.1993103027344,34847200
2021-10-12,346.9848327636719,43905100
2021-10-13,349.763427734375,40120800
2021-10-14,356.20501708984375,43433900
2021-10-15,358.44927978515625,40419900
2021-10-18,362.0538635253906,34513500
2021-10-19,364.7935791015625,29091000
2021-10-20,364.3175354003906,31390300
2021-10-21,366.5424499511719,25469300
2021-10-22,363.4625549316406,36275800
2021-10-25,367.18365478515625,32597800
2021-10-26,368.3398132324219,47191300
2021-10-27,369.1947326660156,45760500
2021-10-28,373.2947998046875,38007000
2021-10-29,375.13104248046875,37310100
2021-11-01,376.4134826660156,30765300
2021-11-02,377.9874267578125,25135300
2021-11-03,382.00006103515625,33748900
2021-11-04,386.8966979980469,40265300
2021-11-05,387.2658996582031,43383800
2021-11-08,386.7413330078125,29256300
2021-11-09,384.0791931152344,50490700
2021-11-10,378.4344177246094,54937400
2021-11-11,379.4837341308594,32243000
2021-11-12,383.476806640625,34730600
2021-11-15,383.389404296875,33716900
2021-11-16,386.11956787109375,27872900
2021-11-17,386.3235168457031,28703300
2021-11-18,390.3262939453125,45721500
2021-11-19,392.5027770996094,45191700
2021-11-22,387.9460144042969,61715400
2021-11-23,386.1778564453125,70098700
2021-11-24,387.4213562011719,46954400
2021-11-26,380.0763244628906,51533300
2021-11-29,388.32489013671875,54447100
2021-11-30,382.621826171875,81332700
2021-12-01,376.1123962402344,77766500
2021-12-02,378.822998046875,84416600
2021-12-03,372.2358093261719,105349100
2021-12-06,375.2185974121094,67588800
2021-12-07,386.51776123046875,56005300
2021-12-08,388.24725341796875,39204000
2021-12-09,382.53448486328125,49973700
2021-12-10,386.6927490234375,52545800
2021-12-13,381.1062316894531,50166400
2021-12-14,377.1616516113281,75199200
2021-12-15,385.75994873046875,73858000
2021-12-16,375.84033203125,82591400
2021-12-17,373.9652099609375,80492500
2021-12-20,370.33758544921875,65336800
2021-12-21,378.6258544921875,48899500
2021-12-22,383.2370300292969,37042200
2021-12-23,386.12615966796875,29595500
2021-12-27,392.5077819824219,32820700
2021-12-28,390.68878173828125,33113700
2021-12-29,390.63031005859375,32248500
2021-12-30,389.4629211425781,23850100
2021-12-31,387.031005859375,34752900
2022-01-03,390.75677490234375,40575900
2022-01-04,385.6884460449219,58027200
2022-01-05,373.8396911621094,75739800
2022-01-06,373.5770568847656,70814300
2022-01-07,369.5301818847656,72652300
2022-01-10,369.7733459472656,91770500
2022-01-11,375.32806396484375,68295700
2022-01-12,376.8165283203125,54576400
2022-01-13,367.3899230957031,77994000
2022-01-14,369.67608642578125,80121200
2022-01-18,360.4732971191406,75450900
2022-01-19,356.5140380859375,81791500
2022-01-20,351.8834533691406,88610700
2022-01-21,342.1262512207031,143388900
2022-01-24,343.6923828125,198685800
2022-01-25,335.7251892089844,124398400
2022-01-26,335.1998596191406,146559500
2022-01-27,331.8241882324219,95255700
2022-01-28,342.2332763671875,108167900
2022-01-31,353.17730712890625,94326400
2022-02-01,355.5801086425781,74433000
2022-02-02,358.4693298339844,78777100
2022-02-03,343.9356384277344,95384800
2022-02-04,348.27435302734375,86318300
2022-02-07,345.4726867675781,58198100
2022-02-08,349.3542175292969,64720900
2022-02-09,356.7572326660156,55766400
2022-02-10,348.6829528808594,112468500
2022-02-11,337.62200927734375,101569100
2022-02-14,338.0403747558594,80254400
2022-02-15,346.4454650878906,55128800
2022-02-16,346.3579406738281,58947100
2022-02-17,336.05584716796875,61801400
2022-02-18,332.22296142578125,80001500
2022-02-22,328.8863220214844,85967100
2022-02-23,320.4618225097656,86215400
2022-02-24,331.2307434082031,130614100
2022-02-25,336.36724853515625,78842100
2022-02-28,337.36920166015625,77515500
2022-03-01,332.20355224609375,67407000
2022-03-02,337.77777099609375,70609000
2022-03-03,332.95263671875,71089400
2022-03-04,328.1274719238281,76936300
2022-03-07,316.0257873535156,89933800
2022-03-08,314.556884765625,116153900
2022-03-09,325.8803405761719,64723400
2022-03-10,322.2615051269531,69362700
2022-03-11,315.5783386230469,66228400
2022-03-14,309.5176696777344,79802600
2022-03-15,319.2263488769531,76471000
2022-03-16,331.0654296875,105243000
2022-03-17,335.0732727050781,67810000
2022-03-18,341.931640625,85446300
2022-03-21,340.9809875488281,73799100
2022-03-22,347.6822204589844,63345900
2022-03-23,342.685546875,70615500
2022-03-24,350.30224609375,53555300
2022-03-25,350.0101013183594,57584200
2022-03-28,355.42559814453125,56833900
2022-03-29,361.5423889160156,68073000
2022-03-30,357.54888916015625,68757700
2022-03-31,353.1171569824219,67011400
2022-04-01,352.4451904296875,54527800
2022-04-04,359.70147705078125,45950200
2022-04-05,351.71466064453125,62738700
2022-04-06,344.0783996582031,90077100
2022-04-07,344.8966369628906,63777400
2022-04-08,340.0751953125,61956100
2022-04-11,332.0299377441406,66107400
2022-04-12,330.6272888183594,72790200
2022-04-13,337.3480529785156,61367800
2022-04-14,329.6337585449219,73519400
2022-04-18,329.8871154785156,58560600
2022-04-19,337.26031494140625,56515700
2022-04-20,332.341552734375,65500000
2022-04-21,325.46514892578125,75801000
2022-04-22,316.9425048828125,82562100
2022-04-25,321.01385498046875,101755900
2022-04-26,308.8972473144531,105819600
2022-04-27,308.5270080566406,111204200
2022-04-28,319.484619140625,99450000
2022-04-29,305.1082458496094,91977900
2022-05-02,310.2023010253906,115511800
2022-05-03,310.5334777832031,78185500
2022-05-04,321.0333557128906,116083400
2022-05-05,304.86480712890625,154607400
2022-05-06,301.21221923828125,139572800
2022-05-09,289.4267883300781,113387300
2022-05-10,292.9429626464844,124124600
2022-05-11,284.25482177734375,140326100
2022-05-12,283.5826721191406,120910900
2022-05-13,294.09222412109375,83684900
2022-05-16,290.6832580566406,59190400
2022-05-17,298.21234130859375,62715300
2022-05-18,283.57293701171875,79477100
2022-05-19,282.053466796875,79920700
2022-05-20,281.1767883300781,91764200
2022-05-23,285.8521423339844,63648400
2022-05-24,279.7742919921875,73491100
2022-05-25,283.6898498535156,67144500
2022-05-26,291.550048828125,59462200
2022-05-27,301.0661315917969,66985600
2022-05-31,300.2674255371094,60968300
2022-06-01,298.0466613769531,65341700
2022-06-02,306.2088928222656,59291300
2022-06-03,298.2414855957031,60914700
2022-06-06,299.2350158691406,51785000
2022-06-07,301.8161315917969,44900300
2022-06-08,299.6440734863281,38342100
2022-06-09,291.6182556152344,55900500
2022-06-10,281.3327331542969,85963500
2022-06-13,268.25177001953125,94442000
2022-06-14,268.7387390136719,64697500
2022-06-15,275.4496765136719,86051400
2022-06-16,264.33624267578125,81910300
2022-06-17,267.55047607421875,82703400
2022-06-21,274.3006591796875,51633700
2022-06-22,273.900634765625,67472900
2022-06-23,277.97979736328125,57457800
2022-06-24,287.5043029785156,58422300
2022-06-27,285.396484375,54151500
2022-06-28,276.7013244628906,61609800
2022-06-29,276.9550476074219,57302700
2022-06-30,273.5198974609375,79313600
2022-07-01,275.3253479003906,56675100
2022-07-05,280.0388488769531,61829300
2022-07-06,281.8345031738281,63194700
2022-07-07,287.8654479980469,56620100
2022-07-08,288.2264404296875,59895500
2022-07-11,282.0687561035156,55273900
2022-07-12,279.33612060546875,55797100
2022-07-13,278.76043701171875,73939400
2022-07-14,279.755859375,63741800
2022-07-15,284.8304748535156,63818100
2022-07-18,282.41998291015625,59519600
2022-07-19,291.1053161621094,55172600
2022-07-20,295.7212829589844,67769400
2022-07-21,299.9663391113281,55049400
2022-07-22,294.7063293457031,57127700
2022-07-25,293.02789306640625,40582400
2022-07-26,287.2701110839844,50074100
2022-07-27,299.41009521484375,69304400
2022-07-28,302.3377380371094,55139900
2022-07-29,307.85150146484375,57501000
2022-08-01,307.6660461425781,46358800
2022-08-02,306.7487487792969,48676500
2022-08-03,315.1022644042969,53735700
2022-08-04,316.57586669921875,38973700
2022-08-05,313.9897766113281,53894000
2022-08-08,312.974853515625,43878500
2022-08-09,309.432373046875,39764200
2022-08-10,318.0689697265625,51459600
2022-08-11,316.2635498046875,45897700
2022-08-12,322.42138671875,40928400
2022-08-15,325.0269775390625,38266600
2022-08-16,324.2657165527344,41186900
2022-08-17,320.5672302246094,47842200
2022-08-18,321.3381652832031,41937200
2022-08-19,315.07293701171875,51770600
2022-08-22,306.7779846191406,51098900
2022-08-23,306.5242004394531,39497100
2022-08-24,307.4123229980469,38057100
2022-08-25,312.84796142578125,38098300
2022-08-26,300.02484130859375,69047700
2022-08-29,297.0679931640625,48321900
2022-08-30,293.759765625,51184500
2022-08-31,292.0519714355469,50044000
2022-09-01,292.17877197265625,57990700
2022-09-02,288.05084228515625,64666800
2022-09-06,285.9819641113281,57005400
2022-09-07,291.7591857910156,49260400
2022-09-08,293.271728515625,55649800
2022-09-09,299.6833190917969,56125200
2022-09-12,303.2452697753906,45905700
2022-09-13,286.61627197265625,79562200
2022-09-14,288.89013671875,54907200
2022-09-15,284.07904052734375,65299400
2022-09-16,282.3419189453125,79920400
2022-09-19,284.5406188964844,52613800
2022-09-20,282.27252197265625,51271100
2022-09-21,277.2181396484375,82931000
2022-09-22,273.80615234375,62757100
2022-09-23,269.3481750488281,74815200
2022-09-26,268.233642578125,71176700
2022-09-27,268.3412170410156,69780100
2022-09-28,273.67913818359375,79652100
2022-09-29,265.78961181640625,81216000
2022-09-30,261.2827453613281,78482400
2022-10-03,267.4124755859375,61267400
2022-10-04,275.82012939453125,66696900
2022-10-05,275.6735534667969,55766300
2022-10-06,273.5031433105469,53489400
2022-10-07,263.0815124511719,71354700
2022-10-10,260.4517517089844,60393000
2022-10-11,256.8735656738281,66522500
2022-10-12,256.7855529785156,50580200
2022-10-13,262.8077697753906,112894100
2022-10-14,254.9085235595703,77244300
2022-10-17,263.3259582519531,64576500
2022-10-18,265.40826416015625,69781000
2022-10-19,264.44049072265625,53115400
2022-10-20,263.0913391113281,60605500
2022-10-21,269.2602844238281,77897700
2022-10-24,272.222412109375,63963600
2022-10-25,277.8535461425781,59014500
2022-10-26,271.7140197753906,63492400
2022-10-27,266.7672119140625,57760300
2022-10-28,274.9305419921875,62651300
2022-10-31,271.733642578125,47742000
2022-11-01,268.9571533203125,45895900
2022-11-02,259.7380065917969,79803100
2022-11-03,254.6641082763672,70038900
2022-11-04,258.7603759765625,78313200
2022-11-07,261.6053161621094,47333800
2022-11-08,263.51171875,63213800
2022-11-09,257.43084716796875,64862100
2022-11-10,276.42620849609375,99256700
2022-11-11,281.5196838378906,66961800
2022-11-14,279.05615234375,55290700
2022-11-15,282.917724609375,73985400
2022-11-16,279.05615234375,48859800
2022-11-17,278.440185546875,55462100
2022-11-18,278.4499816894531,53588600
2022-11-21,275.5855407714844,40083500
2022-11-22,279.5546875,41873400
2022-11-23,282.3605041503906,46390000
2022-11-25,280.50299072265625,15498800
2022-11-28,276.3871765136719,38714200
2022-11-29,274.2950439453125,35618900
2022-11-30,286.7989501953125,74718100
2022-12-01,287.15093994140625,51547300
2022-12-02,286.0070495605469,53583200
2022-12-05,281.2069091796875,41482100
2022-12-06,275.3802185058594,53937600
2022-12-07,274.255859375,45614300
2022-12-08,277.50164794921875,42594900
2022-12-09,275.7321472167969,47860500
2022-12-12,279.1929626464844,35732500
2022-12-13,282.1942443847656,80667700
2022-12-14,280.1021728515625,64984400
2022-12-15,270.6972961425781,60554100
2022-12-16,268.1163635253906,68300400
2022-12-19,264.348388671875,44167900
2022-12-20,264.1426086425781,51064200
2022-12-21,267.9743347167969,46394700
2022-12-22,261.418212890625,60278400
2022-12-23,262.0062561035156,39373600
2022-12-27,258.3019104003906,38009000
2022-12-28,254.89158630371094,47139000
2022-12-29,261.10467529296875,45893600
2022-12-30,260.94793701171875,37858300
2023-01-03,259.1839294433594,42335300
2023-01-04,260.418701171875,47754900
2023-01-05,256.34197998046875,45396700
2023-01-06,263.4173583984375,54659700
2023-01-09,265.12255859375,45568700
2023-01-10,267.3666687011719,35247800
2023-01-11,271.9921569824219,44077000
2023-01-12,273.4621276855469,60600000
2023-01-13,275.3436584472656,44802900
2023-01-17,275.9023132324219,36269700
2023-01-18,272.3155517578125,47754500
2023-01-19,269.6402893066406,44150400
2023-01-20,277.0194091796875,60613600
2023-01-23,283.1736755371094,52799900
2023-01-24,282.59552001953125,44875100
2023-01-25,281.96832275390625,50872000
2023-01-26,287.4659729003906,51596300
2023-01-27,290.3274841308594,56441900
2023-01-30,284.4574279785156,49405800
2023-01-31,288.7203674316406,46705100
2023-02-01,294.8941955566406,67562200
2023-02-02,305.4779357910156,83070600
2023-02-03,300.04888916015625,76170800
2023-02-06,297.51080322265625,40802300
2023-02-07,303.6747741699219,67584000
2023-02-08,298.2750549316406,56720900
2023-02-09,295.6390075683594,49137800
2023-02-10,293.6986083984375,50050100
2023-02-13,298.4025573730469,39636700
2023-02-14,300.60748291015625,64079100
2023-02-15,302.9104309082031,43100600
2023-02-16,297.2265319824219,59498600
2023-02-17,295.1294250488281,58230700
2023-02-21,288.1421203613281,46526700
2023-02-22,288.3577880859375,51389200
2023-02-23,290.8763427734375,69294400
2023-02-24,286.005859375,74332000
2023-02-27,288.0539245605469,48995000
2023-02-28,287.6816101074219,48243100
2023-03-01,285.3688659667969,58287000
2023-03-02,287.7305603027344,53565900
2023-03-03,293.6789855957031,60511500
2023-03-06,294.0121765136719,56736300
2023-03-07,290.4058837890625,65955800
2023-03-08,291.8562927246094,50876300
2023-03-09,286.7995300292969,71456700
2023-03-10,282.77191162109375,98593600
2023-03-13,284.86907958984375,97123600
2023-03-14,291.4152526855469,73602500
2023-03-15,292.9440002441406,83631500
2023-03-16,300.6662902832031,98198100
2023-03-17,299.2453308105469,89923700
2023-03-20,300.3072204589844,56359500
2023-03-21,304.596435546875,49757000
2023-03-22,300.4544982910156,75791900
2023-03-23,304.017333984375,74576000
2023-03-24,305.13623046875,57195200
2023-03-27,303.045654296875,50287400
2023-03-28,301.4359436035156,48585900
2023-03-29,306.932373046875,53274300
2023-03-30,309.8375244140625,58354800
2023-03-31,314.9904479980469,62138100
2023-04-03,314.224853515625,47126800
2023-04-04,313.16485595703125,45875400
2023-04-05,310.0731506347656,62795700
2023-04-06,312.1636962890625,46916500
2023-04-10,311.98699951171875,45134700
2023-04-11,309.9847717285156,40113600
2023-04-12,307.2464599609375,62813300
2023-04-13,313.2630615234375,54613800
2023-04-14,312.67413330078125,56278300
2023-04-17,312.9391174316406,43007000
2023-04-18,312.9587097167969,46746900
2023-04-19,312.8114318847656,38960100
2023-04-20,310.42645263671875,62462100
2023-04-21,310.7503662109375,59002300
2023-04-24,310.10260009765625,44043100
2023-04-25,304.2528991699219,57121600
2023-04-26,306.09808349609375,55400500
2023-04-27,314.421142578125,65430400
2023-04-28,316.5901794433594,59712600
2023-05-01,316.2270812988281,41013400
2023-05-02,313.4691162109375,56519400
2023-05-03,311.417724609375,59882100
2023-05-04,310.3183898925781,50224500
2023-05-05,316.9141540527344,51806100
2023-05-08,317.6993408203125,36465800
2023-05-09,315.6872253417969,31768800
2023-05-10,319.12249755859375,60446600
2023-05-11,320.16290283203125,44278500
2023-05-12,319.0145568847656,48432800
2023-05-15,320.741943359375,33375600
2023-05-16,321.1051330566406,40019200
2023-05-17,324.9917907714844,47486100
2023-05-18,331.0279846191406,64213500
2023-05-19,330.2821044921875,61554900
2023-05-22,331.39117431640625,43015900
2023-05-23,327.1903381347656,48216700
2023-05-24,325.51202392578125,62891200
2023-05-25,333.4326171875,66862800
2023-05-26,341.95196533203125,63007000
2023-05-30,343.5028076171875,72652200
2023-05-31,341.549560546875,65105400
2023-06-01,345.49517822265625,50488600
2023-06-02,348.0863037109375,53372100
2023-06-05,348.33172607421875,47266200
2023-06-06,348.2728271484375,41390400
2023-06-07,342.3642578125,69225900
2023-06-08,346.61407470703125,47153900
2023-06-09,347.93914794921875,53196900
2023-06-12,353.8182373046875,44606500
2023-06-13,356.5370178222656,57097800
2023-06-14,359.1280822753906,69525600
2023-06-15,363.40740966796875,71138800
2023-06-16,361.1205139160156,80932000
2023-06-20,360.6036071777344,49204700
2023-06-21,355.68939208984375,53378300
2023-06-22,359.8861083984375,47603000
2023-06-23,356.3184814453125,48922900
2023-06-26,351.54180908203125,52685500
2023-06-27,357.5862121582031,49428100
2023-06-28,358.2841491699219,46498000
2023-06-29,357.5666198730469,46151000
2023-06-30,363.0803527832031,58712500
2023-07-03,363.9353942871094,19432900
2023-07-05,363.925537109375,34460900
2023-07-06,361.1539001464844,49374700
2023-07-07,359.9549560546875,47133700
2023-07-10,360.0729064941406,48498800
2023-07-11,361.851806640625,38214100
2023-07-12,366.4219665527344,61975400
2023-07-13,372.64337158203125,46960000
2023-07-14,372.564697265625,55148500
2023-07-17,376.0439453125,40868900
2023-07-18,379.1202697753906,55262000
2023-07-19,379.03179931640625,54093000
2023-07-20,370.2943420410156,71941700
2023-07-21,369.18377685546875,60499600
2023-07-24,369.7734680175781,40380100
2023-07-25,372.2796936035156,38894400
2023-07-26,371.04132080078125,47075700
2023-07-27,370.15679931640625,63940200
2023-07-28,376.89898681640625,56902900
2023-07-31,377.0956115722656,44019900
2023-08-01,376.2209167480469,41060600
2023-08-02,367.9651184082031,72687100
2023-08-03,367.37542724609375,47666400
2023-08-04,365.6554260253906,61702800
2023-08-07,368.7513122558594,37230400
2023-08-08,365.6161193847656,44726500
2023-08-09,361.5962219238281,51150900
2023-08-10,362.2645263671875,72035300
2023-08-11,359.9549560546875,48707200
2023-08-14,363.9943542480469,42130800
2023-08-15,360.1318359375,45539900
2023-08-16,356.3184814453125,53190500
2023-08-17,352.4264221191406,62604300
2023-08-18,351.984130859375,61191400
2023-08-21,357.6549987792969,50696500
2023-08-22,357.1440124511719,44530200
2023-08-23,362.7756652832031,51770600
2023-08-24,355.0210266113281,66842500
2023-08-25,357.7730407714844,69960500
2023-08-28,360.4659423828125,40910000
2023-08-29,368.3385314941406,58492400
2023-08-30,370.39263916015625,41731500
2023-08-31,371.5032958984375,35730700
2023-09-01,371.1101379394531,39801200
2023-09-05,371.5818786621094,32344200
2023-09-06,368.3090515136719,42998700
2023-09-07,365.675048828125,52060700
2023-09-08,366.1860656738281,35800100
2023-09-11,370.5007629394531,39936600
2023-09-12,366.39251708984375,41391000
2023-09-13,367.7880859375,46300700
2023-09-14,370.795654296875,48039400
2023-09-15,364.4464416503906,69811200
2023-09-18,364.826416015625,36903500
2023-09-19,364.048828125,37621700
2023-09-20,358.8027648925781,45514200
2023-09-21,352.22784423828125,69734800
2023-09-22,352.27703857421875,51589700
2023-09-25,353.9502868652344,39168000
2023-09-26,348.6352844238281,53657700
2023-09-27,349.4522705078125,56066000
2023-09-28,352.37548828125,56453300
2023-09-29,352.6313781738281,64829600
2023-10-02,355.5743408203125,51625100
2023-10-03,349.33416748046875,60478500
2023-10-04,354.08807373046875,54786700
2023-10-05,353.0448303222656,45897400
2023-10-06,358.9601745605469,75049100
2023-10-09,360.79095458984375,45304800
2023-10-10,362.7889404296875,46968800
2023-10-11,365.3775634765625,38215100
2023-10-12,364.1078796386719,49587900
2023-10-13,359.5310363769531,52469900
2023-10-16,363.5960693359375,44201100
2023-10-17,362.4051208496094,50999100
2023-10-18,357.651123046875,54280500
2023-10-19,354.30462646484375,72274200
2023-10-20,349.0191345214844,72559700
2023-10-23,350.0723571777344,60665200
2023-10-24,353.4778747558594,47082100
2023-10-25,344.82623291015625,71190500
2023-10-26,338.2513427734375,78621400
2023-10-27,339.8753356933594,63476700
2023-10-30,343.7041015625,55298500
2023-10-31,345.3478698730469,47671900
2023-11-01,351.3420104980469,58992700
2023-11-02,357.72003173828125,58162400
2023-11-03,361.9228515625,53280500
2023-11-06,363.39923095703125,38848700
2023-11-07,366.8343200683594,50777400
2023-11-08,367.0705261230469,35663400
2023-11-09,364.2456359863281,53859400
2023-11-10,372.4347839355469,58309800
2023-11-13,371.2733154296875,40733500
2023-11-14,379.2655029296875,67792600
2023-11-15,379.5509338378906,54141400
2023-11-16,379.875732421875,45343500
