Date,Close,Volume
2023-05-16,2.9100000858306885,381000
2023-05-17,3.130000114440918,636900
2023-05-18,3.180000066757202,275400
2023-05-19,3.109999895095825,204800
2023-05-22,3.259999990463257,564000
2023-05-23,3.200000047683716,271800
2023-05-24,3.0799999237060547,243000
2023-05-25,2.950000047683716,318400
2023-05-26,2.990000009536743,297200
2023-05-30,2.9000000953674316,658800
2023-05-31,3.0,415900
2023-06-01,3.0199999809265137,502700
2023-06-02,3.200000047683716,667000
2023-06-05,3.200000047683716,275200
2023-06-06,3.180000066757202,627600
2023-06-07,3.109999895095825,573200
2023-06-08,3.049999952316284,409400
2023-06-09,3.0399999618530273,333400
2023-06-12,3.059999942779541,522800
2023-06-13,3.190000057220459,764500
2023-06-14,3.109999895095825,507700
2023-06-15,3.190000057220459,363200
2023-06-16,3.119999885559082,595100
2023-06-20,3.0399999618530273,376100
2023-06-21,3.0399999618530273,550900
2023-06-22,2.9700000286102295,478000
2023-06-23,3.009999990463257,1191000
2023-06-26,2.9600000381469727,347200
2023-06-27,3.009999990463257,327900
2023-06-28,3.0799999237060547,387100
2023-06-29,3.130000114440918,436500
2023-06-30,3.119999885559082,365800
2023-07-03,3.190000057220459,283600
2023-07-05,3.0199999809265137,595800
2023-07-06,2.990000009536743,504900
2023-07-07,3.059999942779541,573700
2023-07-10,3.440000057220459,1140200
2023-07-11,3.640000104904175,695300
2023-07-12,3.7100000381469727,633500
2023-07-13,3.809999942779541,607700
2023-07-14,3.5899999141693115,313100
2023-07-17,3.369999885559082,430600
2023-07-18,3.569999933242798,342700
2023-07-19,3.559999942779541,281700
2023-07-20,3.5199999809265137,316300
2023-07-21,3.359999895095825,1109700
2023-07-24,3.4200000762939453,407400
2023-07-25,3.4000000953674316,272200
2023-07-26,3.630000114440918,807800
2023-07-27,3.559999942779541,1120200
2023-07-28,3.7799999713897705,423500
2023-07-31,3.8299999237060547,798100
2023-08-01,3.8499999046325684,626500
2023-08-02,3.7100000381469727,492300
2023-08-03,4.449999809265137,2465100
2023-08-04,4.269999980926514,687700
2023-08-07,4.21999979019165,606100
2023-08-08,4.28000020980835,916400
2023-08-09,4.0,484600
2023-08-10,4.159999847412109,1249100
2023-08-11,4.21999979019165,437600
2023-08-14,4.46999979019165,1463500
2023-08-15,4.590000152587891,2786200
2023-08-16,4.300000190734863,1107300
2023-08-17,4.039999961853027,907700
2023-08-18,4.019999980926514,567700
2023-08-21,3.990000009536743,588200
2023-08-22,4.0,456100
2023-08-23,4.159999847412109,365400
2023-08-24,4.159999847412109,546700
2023-08-25,4.21999979019165,299300
2023-08-28,4.599999904632568,713500
2023-08-29,4.690000057220459,505100
2023-08-30,4.599999904632568,611900
2023-08-31,4.599999904632568,474000
2023-09-01,4.610000133514404,395600
2023-09-05,4.519999980926514,620700
2023-09-06,4.840000152587891,1087600
2023-09-07,5.139999866485596,1249100
2023-09-08,5.289999961853027,1212700
2023-09-11,5.170000076293945,780600
2023-09-12,5.349999904632568,649000
2023-09-13,5.230000019073486,583600
2023-09-14,5.320000171661377,436500
2023-09-15,5.159999847412109,618200
2023-09-18,5.039999961853027,284500
2023-09-19,4.860000133514404,416300
2023-09-20,4.789999961853027,293100
2023-09-21,4.71999979019165,485300
2023-09-22,4.75,573700
2023-09-25,4.869999885559082,820700
2023-09-26,4.760000228881836,428600
2023-09-27,4.929999828338623,440900
2023-09-28,4.590000152587891,1118700
2023-09-29,4.619999885559082,738100
2023-10-02,4.539999961853027,501200
2023-10-03,4.269999980926514,887700
2023-10-04,4.099999904632568,584400
2023-10-05,3.990000009536743,564900
2023-10-06,4.039999961853027,338300
2023-10-09,4.050000190734863,361500
2023-10-10,4.329999923706055,503300
2023-10-11,4.099999904632568,308700
2023-10-12,3.890000104904175,579000
2023-10-13,3.7799999713897705,418400
2023-10-16,3.890000104904175,268700
2023-10-17,4.03000020980835,607900
2023-10-18,3.799999952316284,508000
2023-10-19,3.690000057220459,374300
2023-10-20,3.6600000858306885,641500
2023-10-23,3.640000104904175,291700
2023-10-24,3.819999933242798,3076900
2023-10-25,3.380000114440918,3362900
2023-10-26,3.2899999618530273,688100
2023-10-27,3.299999952316284,737400
2023-10-30,3.450000047683716,615100
2023-10-31,3.569999933242798,743900
2023-11-01,3.5399999618530273,1517000
2023-11-02,3.759999990463257,4194000
2023-11-03,3.799999952316284,3669000
2023-11-06,4.0,753100
2023-11-07,4.449999809265137,755600
2023-11-08,4.420000076293945,447200
2023-11-09,4.300000190734863,505400
2023-11-10,4.340000152587891,484900
2023-11-13,4.309999942779541,447000
2023-11-14,4.699999809265137,1396800
2023-11-15,4.730000019073486,613600
2023-11-16,4.610000133514404,542600
2023-11-17,4.670000076293945,411600
2023-11-20,4.679999828338623,337800
2023-11-21,4.539999961853027,387800
2023-11-22,4.539999961853027,356000
2023-11-24,4.599999904632568,143400
2023-11-27,4.28000020980835,310600
2023-11-28,4.230000019073486,366700
2023-11-29,4.25,571400
2023-11-30,4.210000038146973,503300
2023-12-01,4.409999847412109,356800
2023-12-04,4.309999942779541,422400
2023-12-05,4.010000228881836,678900
2023-12-06,3.950000047683716,689300
2023-12-07,3.859999895095825,402700
2023-12-08,4.059999942779541,542500
2023-12-11,4.010000228881836,441700
2023-12-12,4.019999980926514,239300
2023-12-13,4.230000019073486,530800
2023-12-14,4.28000020980835,536200
2023-12-15,4.190000057220459,895100
2023-12-18,4.130000114440918,467400
2023-12-19,4.349999904632568,479200
2023-12-20,4.289999961853027,342200
2023-12-21,4.420000076293945,274400
2023-12-22,4.289999961853027,3246100
2023-12-26,4.440000057220459,394100
2023-12-27,4.75,722100
2023-12-28,4.570000171661377,815200
2023-12-29,4.489999771118164,574400
2024-01-02,4.210000038146973,681500
2024-01-03,3.9100000858306885,752400
2024-01-04,3.9600000381469727,486500
2024-01-05,3.799999952316284,611400
2024-01-08,3.930000066757202,671200
2024-01-09,3.9200000762939453,579400
2024-01-10,3.819999933242798,444700
2024-01-11,3.740000009536743,539600
2024-01-12,3.690000057220459,395900
2024-01-16,3.9600000381469727,1401400
2024-01-17,4.519999980926514,2797500
2024-01-18,4.860000133514404,2440400
2024-01-19,5.010000228881836,2015200
2024-01-22,5.039999961853027,2377800
2024-01-23,5.269999980926514,1432500
2024-01-24,5.329999923706055,1108400
2024-01-25,5.360000133514404,1267800
2024-01-26,5.400000095367432,1111400
2024-01-29,5.429999828338623,684800
2024-01-30,5.230000019073486,1039100
2024-01-31,5.210000038146973,572400
2024-02-01,5.309999942779541,437400
2024-02-02,5.460000038146973,720100
2024-02-05,5.400000095367432,808600
2024-02-06,5.53000020980835,837200
2024-02-07,5.550000190734863,845400
2024-02-08,5.900000095367432,1039000
2024-02-09,5.920000076293945,580900
2024-02-12,5.880000114440918,926500
2024-02-13,5.630000114440918,977300
2024-02-14,5.78000020980835,458700
2024-02-15,5.869999885559082,825600
2024-02-16,5.940000057220459,784100
2024-02-20,5.599999904632568,1049100
2024-02-21,5.5,410700
2024-02-22,5.5,732500
2024-02-23,5.460000038146973,552400
2024-02-26,5.510000228881836,561800
2024-02-27,5.519999980926514,425100
2024-02-28,5.570000171661377,360600
2024-02-29,5.849999904632568,597700
2024-03-01,5.840000152587891,507000
2024-03-04,5.659999847412109,1433800
2024-03-05,5.28000020980835,970300
2024-03-06,5.389999866485596,1438600
2024-03-07,6.260000228881836,8025300
2024-03-08,5.820000171661377,3065700
2024-03-11,5.789999961853027,1413100
2024-03-12,5.900000095367432,1236700
2024-03-13,5.929999828338623,957100
2024-03-14,5.809999942779541,786000
2024-03-15,5.789999961853027,905400
2024-03-18,5.900000095367432,768500
2024-03-19,5.840000152587891,1045200
2024-03-20,6.119999885559082,1923700
2024-03-21,6.389999866485596,3697900
2024-03-22,6.559999942779541,4439800
2024-03-25,6.409999847412109,1379300
2024-03-26,6.449999809265137,1221100
2024-03-27,6.460000038146973,1355900
2024-03-28,6.510000228881836,912500
2024-04-01,6.800000190734863,2011000
2024-04-02,6.730000019073486,1018200
2024-04-03,6.849999904632568,1019500
2024-04-04,6.829999923706055,1471900
2024-04-05,7.03000020980835,2261800
2024-04-08,7.079999923706055,1854400
2024-04-09,7.190000057220459,706900
2024-04-10,6.789999961853027,1198800
2024-04-11,6.860000133514404,553300
2024-04-12,6.690000057220459,724500
2024-04-15,6.539999961853027,966600
2024-04-16,6.480000019073486,586200
2024-04-17,6.329999923706055,892600
2024-04-18,6.150000095367432,854700
2024-04-19,5.980000019073486,1270800
2024-04-22,6.110000133514404,1242200
2024-04-23,6.079999923706055,679300
2024-04-24,5.929999828338623,1097000
2024-04-25,5.949999809265137,792200
2024-04-26,6.059999942779541,724100
2024-04-29,6.269999980926514,1146800
2024-04-30,6.389999866485596,1215500
2024-05-01,6.420000076293945,2089100
2024-05-02,7.550000190734863,5588100
2024-05-03,7.860000133514404,4314500
2024-05-06,8.319999694824219,2802300
2024-05-07,8.380000114440918,1492300
2024-05-08,8.34000015258789,1686500
2024-05-09,8.59000015258789,1211900
2024-05-10,8.4399995803833,624100
2024-05-13,8.630000114440918,1274700
2024-05-14,8.729999542236328,2017200
2024-05-15,8.739999771118164,910600
2024-05-16,8.640000343322754,1168200
2024-05-17,8.680000305175781,688400
2024-05-20,8.789999961853027,2525400
2024-05-21,8.729999542236328,4267000
2024-05-22,8.539999961853027,1418800
2024-05-23,8.449999809265137,1917400
2024-05-24,8.680000305175781,1408400
2024-05-28,8.800000190734863,6152000
2024-05-29,8.699999809265137,1235600
2024-05-30,8.850000381469727,3746200
2024-05-31,8.949999809265137,1091200
2024-06-03,8.720000267028809,1256500
2024-06-04,8.75,1677500
2024-06-05,9.100000381469727,1438800
2024-06-06,9.0,3044300
2024-06-07,8.899999618530273,1532500
2024-06-10,8.890000343322754,1147000
2024-06-11,8.979999542236328,1844900
2024-06-12,9.140000343322754,2169200
2024-06-13,9.399999618530273,6833100
2024-06-14,9.399999618530273,1396500
2024-06-17,9.670000076293945,1107500
2024-06-18,9.680000305175781,2351400
2024-06-20,9.380000114440918,1822100
2024-06-21,9.4399995803833,2237700
2024-06-24,9.3100004196167,1123300
2024-06-25,9.300000190734863,1116100
2024-06-26,9.350000381469727,1300100
2024-06-27,9.5,1215000
2024-06-28,9.59000015258789,5186100
2024-07-01,9.460000038146973,1160500
2024-07-02,8.720000267028809,2292700
2024-07-03,9.130000114440918,894900
2024-07-05,8.5600004196167,1291800
2024-07-08,8.960000038146973,1392600
2024-07-09,8.779999732971191,1074000
2024-07-10,8.649999618530273,1061000
2024-07-11,8.829999923706055,1798700
2024-07-12,8.890000343322754,1776800
2024-07-15,9.729999542236328,3233500
2024-07-16,10.170000076293945,1743900
2024-07-17,10.020000457763672,2016200
2024-07-18,9.8100004196167,1996200
2024-07-19,9.989999771118164,1615000
2024-07-22,10.289999961853027,1722400
2024-07-23,10.479999542236328,1315400
2024-07-24,10.039999961853027,1080100
2024-07-25,10.149999618530273,1610900
2024-07-26,10.34000015258789,1377900
2024-07-29,10.210000038146973,1336100
2024-07-30,9.979999542236328,1772600
2024-07-31,10.010000228881836,2016400
2024-08-01,10.770000457763672,3769800
2024-08-02,10.130000114440918,2573400
2024-08-05,9.479999542236328,3234800
2024-08-06,9.789999961853027,1912600
2024-08-07,9.579999923706055,2583800
2024-08-08,9.4399995803833,2817500
2024-08-09,9.039999961853027,2416700
2024-08-12,8.989999771118164,1208900
2024-08-13,9.050000190734863,1476000
2024-08-14,9.039999961853027,898600
2024-08-15,9.300000190734863,1496000
2024-08-16,9.350000381469727,1243600
2024-08-19,9.449999809265137,899200
2024-08-20,9.449999809265137,1598700
2024-08-21,9.460000038146973,1513900
2024-08-22,9.050000190734863,1719500
2024-08-23,9.369999885559082,1922300
2024-08-26,9.239999771118164,1112000
2024-08-27,9.140000343322754,1083800
2024-08-28,8.920000076293945,1132500
2024-08-29,9.109999656677246,1415000
2024-08-30,9.369999885559082,1961900
2024-09-03,9.020000457763672,1466200
2024-09-04,9.180000305175781,1323500
2024-09-05,9.100000381469727,1351300
2024-09-06,9.079999923706055,973200
2024-09-09,9.390000343322754,1494800
2024-09-10,9.350000381469727,804800
2024-09-11,9.550000190734863,1391700
2024-09-12,10.0,5381800
2024-09-13,10.069999694824219,4207600
2024-09-16,9.869999885559082,1363500
2024-09-17,10.170000076293945,1112200
2024-09-18,10.4399995803833,2516800
2024-09-19,10.550000190734863,1421200
2024-09-20,10.359999656677246,2225600
2024-09-23,10.449999809265137,1189600
2024-09-24,10.600000381469727,1478400
2024-09-25,10.65999984741211,2036700
2024-09-26,10.739999771118164,1269500
2024-09-27,10.720000267028809,2002200
2024-09-30,10.850000381469727,1178700
2024-10-01,10.289999961853027,1832500
2024-10-02,10.479999542236328,962800
2024-10-03,10.539999961853027,617400
2024-10-04,10.699999809265137,1211500
2024-10-07,10.4399995803833,794700
2024-10-08,10.850000381469727,1748700
2024-10-09,11.010000228881836,2453700
2024-10-10,10.9399995803833,1566400
2024-10-11,11.40999984741211,2161200
2024-10-14,11.359999656677246,855700
2024-10-15,11.020000457763672,1823600
2024-10-16,11.130000114440918,1290300
2024-10-17,11.130000114440918,1181800
2024-10-18,11.010000228881836,1407500
2024-10-21,10.720000267028809,1329700
2024-10-22,10.930000305175781,1396400
2024-10-23,10.739999771118164,777900
2024-10-24,10.579999923706055,872900
2024-10-25,10.319999694824219,1152600
2024-10-28,10.399999618530273,1394700
2024-10-29,10.609999656677246,1479300
2024-10-30,10.760000228881836,3718100
2024-10-31,10.819999694824219,5263500
2024-11-01,10.90999984741211,3473700
2024-11-04,10.859999656677246,3661200
2024-11-05,10.170000076293945,3630400
2024-11-06,10.84000015258789,3549300
2024-11-07,10.8100004196167,3543500
2024-11-08,10.899999618530273,2402000
2024-11-11,11.59000015258789,3922200
2024-11-12,12.100000381469727,4085200
2024-11-13,11.489999771118164,2030200
2024-11-14,11.40999984741211,1648400
2024-11-15,11.130000114440918,2197400
2024-11-18,11.260000228881836,1409400
2024-11-19,11.84000015258789,2218400
2024-11-20,12.210000038146973,1859500
2024-11-21,13.479999542236328,3337400
2024-11-22,13.319999694824219,2322200
2024-11-25,13.800000190734863,2225700
2024-11-26,14.510000228881836,2920700
2024-11-27,14.210000038146973,1772000
2024-11-29,14.420000076293945,687000
2024-12-02,14.40999984741211,1948700
2024-12-03,14.729999542236328,1278000
2024-12-04,14.300000190734863,2211600
2024-12-05,14.130000114440918,1162100
2024-12-06,13.680000305175781,1512900
2024-12-09,13.239999771118164,1590200
2024-12-10,13.5,1761900
2024-12-11,13.859999656677246,1399600
2024-12-12,13.670000076293945,877400
2024-12-13,13.569999694824219,1135700
2024-12-16,13.760000228881836,1254400
2024-12-17,13.869999885559082,1340100
2024-12-18,12.989999771118164,2062800
2024-12-19,13.140000343322754,1367700
2024-12-20,13.670000076293945,3057300
2024-12-23,13.489999771118164,1189200
2024-12-24,13.619999885559082,965300
2024-12-26,13.819999694824219,1115400
2024-12-27,13.739999771118164,1359900
2024-12-30,13.609999656677246,1481500
2024-12-31,13.720000267028809,1524900
2025-01-02,13.739999771118164,2417000
2025-01-03,14.25,1592700
2025-01-06,14.199999809265137,1721100
2025-01-07,14.739999771118164,2649900
2025-01-08,14.59000015258789,1621700
2025-01-10,13.979999542236328,1924100
2025-01-13,13.960000038146973,1393900
2025-01-14,14.800000190734863,1655500
2025-01-15,15.140000343322754,2255900
2025-01-16,14.930000305175781,1132400
2025-01-17,15.020000457763672,1014100
2025-01-21,15.359999656677246,1073200
2025-01-22,14.649999618530273,1890900
2025-01-23,14.390000343322754,1274700
2025-01-24,13.899999618530273,2439200
2025-01-27,14.050000190734863,1473800
2025-01-28,14.25,1997100
2025-01-29,14.319999694824219,1194800
2025-01-30,14.300000190734863,1126800
2025-01-31,14.579999923706055,1675800
2025-02-03,14.4399995803833,1447000
2025-02-04,14.90999984741211,5647400
2025-02-05,14.760000228881836,1390900
2025-02-06,14.390000343322754,970100
2025-02-07,14.100000381469727,3215900
2025-02-10,14.4399995803833,2770900
2025-02-11,14.880000114440918,2429600
2025-02-12,15.479999542236328,1909800
2025-02-13,15.729999542236328,1378900
2025-02-14,16.700000762939453,2639100
2025-02-18,16.020000457763672,2883700
2025-02-19,15.5,1915900
2025-02-20,15.40999984741211,2787100
2025-02-21,13.670000076293945,2271200
2025-02-24,13.229999542236328,2139000
2025-02-25,12.890000343322754,2186700
2025-02-26,13.300000190734863,2154600
2025-02-27,11.270000457763672,7272800
2025-02-28,11.65999984741211,3925800
2025-03-03,11.34000015258789,2735600
2025-03-04,11.289999961853027,2355700
2025-03-05,11.670000076293945,2804900
2025-03-06,10.529999732971191,2351500
2025-03-07,10.520000457763672,2277800
2025-03-10,9.960000038146973,2883700
2025-03-11,10.079999923706055,2117000
2025-03-12,10.579999923706055,1752600
2025-03-13,9.680000305175781,1928500
2025-03-14,10.699999809265137,2171200
2025-03-17,10.829999923706055,1686400
2025-03-18,10.65999984741211,1085600
2025-03-19,11.119999885559082,1761400
2025-03-20,10.930000305175781,1615000
2025-03-21,10.960000038146973,1816000
2025-03-24,11.34000015258789,1287700
2025-03-25,11.220000267028809,1131300
2025-03-26,10.90999984741211,1294800
2025-03-27,10.989999771118164,1233400
2025-03-28,10.829999923706055,1793100
2025-03-31,10.720000267028809,2305400
2025-04-01,10.989999771118164,1285300
2025-04-02,11.369999885559082,1240400
2025-04-03,10.779999732971191,1642800
2025-04-04,10.220000267028809,1783000
2025-04-07,10.529999732971191,2049000
2025-04-08,10.5600004196167,2143200
2025-04-09,11.619999885559082,2048200
2025-04-10,11.289999961853027,1711700
2025-04-11,11.6899995803833,1228600
2025-04-14,11.859999656677246,743400
2025-04-15,11.850000381469727,1033500
2025-04-16,11.829999923706055,675400
2025-04-17,11.760000228881836,784300
2025-04-21,11.329999923706055,817100
2025-04-22,11.59000015258789,1652700
2025-04-23,11.75,967300
2025-04-24,12.010000228881836,1467300
2025-04-25,12.25,738300
2025-04-28,12.239999771118164,831300
2025-04-29,12.359999656677246,1428800
2025-04-30,12.130000114440918,2273300
2025-05-01,11.449999809265137,3594700
2025-05-02,11.649999618530273,1459900
2025-05-05,11.819999694824219,1674300
2025-05-06,11.5,1362200
2025-05-07,11.710000038146973,1771800
2025-05-08,11.779999732971191,1163200
2025-05-09,11.739999771118164,909500
2025-05-12,11.960000038146973,971100
2025-05-13,12.149999618530273,1910600
2025-05-14,12.4399995803833,1882900
2025-05-15,12.140000343322754,692200
2025-05-16,12.270000457763672,719600
2025-05-19,12.510000228881836,1229800
2025-05-20,12.15999984741211,878400
2025-05-21,11.609999656677246,779600
2025-05-22,11.779999732971191,1241200
2025-05-23,11.829999923706055,614200
2025-05-27,11.9399995803833,888200
2025-05-28,12.489999771118164,1101800
2025-05-29,12.850000381469727,1911600
2025-05-30,12.6899995803833,1469000
2025-06-02,12.550000190734863,1242700
2025-06-03,12.59000015258789,957800
2025-06-04,12.609999656677246,1026900
2025-06-05,12.779999732971191,918200
2025-06-06,13.380000114440918,1216500
2025-06-09,13.550000190734863,1539300
2025-06-10,13.720000267028809,1262900
2025-06-11,13.880000114440918,1367600
2025-06-12,13.819999694824219,614100
2025-06-13,13.239999771118164,875200
2025-06-16,13.789999961853027,956200
2025-06-17,13.880000114440918,1286900
2025-06-18,14.100000381469727,1492800
2025-06-20,13.84000015258789,1579900
2025-06-23,14.15999984741211,1346900
2025-06-24,14.470000267028809,993700
2025-06-25,14.399999618530273,907600
2025-06-26,14.510000228881836,987700
2025-06-27,14.710000038146973,3745800
2025-06-30,14.899999618530273,2135000
2025-07-01,14.899999618530273,1162000
2025-07-02,14.920000076293945,1531600
2025-07-03,15.039999961853027,721900
2025-07-07,15.279999732971191,1745600
2025-07-08,15.4399995803833,2186100
2025-07-09,15.5600004196167,987100
2025-07-10,15.329999923706055,997300
2025-07-11,14.880000114440918,959200
2025-07-14,14.90999984741211,1014800
2025-07-15,14.739999771118164,804000
2025-07-16,14.65999984741211,1215800
2025-07-17,14.729999542236328,1325600
2025-07-18,14.510000228881836,1183900
2025-07-21,14.550000190734863,904000
2025-07-22,14.640000343322754,1192300
2025-07-23,14.800000190734863,712500
2025-07-24,14.699999809265137,974100
2025-07-25,15.220000267028809,1027000
2025-07-28,15.270000457763672,1233100
2025-07-29,15.630000114440918,1884300
2025-07-30,16.059999465942383,2964500
2025-07-31,20.15999984741211,11199500
2025-08-01,19.350000381469727,4670700
2025-08-04,19.709999084472656,2582400
2025-08-05,19.15999984741211,1423400
2025-08-06,19.579999923706055,1224100
2025-08-07,19.1299991607666,1247100
2025-08-08,18.56999969482422,1465700
2025-08-11,18.56999969482422,1251400
2025-08-12,19.329999923706055,1175100
2025-08-13,19.190000534057617,1065200
2025-08-14,18.81999969482422,1001600
2025-08-15,19.510000228881836,1886600
2025-08-18,20.010000228881836,1367600
2025-08-19,19.739999771118164,1737300
2025-08-20,19.5,1263000
2025-08-21,20.170000076293945,1890500
2025-08-22,20.969999313354492,2281700
2025-08-25,21.0,1045600
2025-08-26,21.649999618530273,2213900
2025-08-27,21.799999237060547,1349800
2025-08-28,22.329999923706055,1694900
2025-08-29,22.299999237060547,1244000
2025-09-02,21.389999389648438,2098800
2025-09-03,21.280000686645508,2264700
2025-09-04,21.510000228881836,1196600
2025-09-05,21.190000534057617,1301900
2025-09-08,21.0,1350400
2025-09-09,20.90999984741211,1035900
2025-09-10,21.06999969482422,1552600
2025-09-11,21.559999465942383,1157900
2025-09-12,21.15999984741211,1336300
2025-09-15,21.100000381469727,1191300
2025-09-16,21.280000686645508,1068800
2025-09-17,21.15999984741211,1263700
2025-09-18,21.690000534057617,1332800
2025-09-19,22.020000457763672,1957300
2025-09-22,22.530000686645508,1120600
2025-09-23,22.0,1794400
2025-09-24,21.579999923706055,1230200
2025-09-25,21.610000610351562,918600
2025-09-26,21.719999313354492,1069400
2025-09-29,22.399999618530273,1743500
2025-09-30,20.479999542236328,2692400
2025-10-01,20.049999237060547,1813100
2025-10-02,19.299999237060547,1561100
2025-10-03,19.260000228881836,1272000
2025-10-06,18.690000534057617,1578100
2025-10-07,17.969999313354492,1894600
2025-10-08,18.239999771118164,1224700
2025-10-09,18.829999923706055,1663000
2025-10-10,18.360000610351562,1755500
2025-10-13,18.899999618530273,1126400
2025-10-14,19.81999969482422,2244200
2025-10-15,20.450000762939453,1692300
2025-10-16,20.290000915527344,1345400
2025-10-17,17.299999237060547,3654900
2025-10-20,18.81999969482422,2447900
2025-10-21,18.770000457763672,2168000
2025-10-22,18.649999618530273,1602200
2025-10-23,19.040000915527344,1300100
2025-10-24,19.209999084472656,1214200
2025-10-27,19.229999542236328,969200
2025-10-28,18.700000762939453,934500
2025-10-29,18.170000076293945,1553100
2025-10-30,16.959999084472656,3707600
2025-10-31,16.959999084472656,2151400
2025-11-03,16.93000030517578,2304300
2025-11-04,16.780000686645508,1799700
2025-11-05,16.6200008392334,1412600
2025-11-06,16.549999237060547,1425300
2025-11-07,17.239999771118164,1413100
2025-11-10,17.40999984741211,1177300
2025-11-11,17.469999313354492,701800
2025-11-12,17.360000610351562,825900
2025-11-13,17.350000381469727,1022500
2025-11-14,17.239999771118164,1470900
2025-11-17,16.84000015258789,1339600
2025-11-18,17.239999771118164,977200
2025-11-19,17.229999542236328,678800
2025-11-20,17.09000015258789,905100
2025-11-21,17.5,1495500
2025-11-24,17.520000457763672,1610400
2025-11-25,18.1299991607666,1075800
2025-11-26,17.899999618530273,984200
2025-11-28,18.440000534057617,570300
2025-12-01,18.459999084472656,1160300
2025-12-02,18.670000076293945,1203700
2025-12-03,18.670000076293945,1026300
2025-12-04,18.649999618530273,727900
2025-12-05,18.3799991607666,834000
2025-12-08,18.260000228881836,1271600
2025-12-09,19.18000030517578,1818600
2025-12-10,19.18000030517578,1318600
2025-12-11,19.020000457763672,1167400
2025-12-12,19.299999237060547,796900
2025-12-15,18.950000762939453,1362400
2025-12-16,19.600000381469727,974600
2025-12-17,19.190000534057617,1751200
2025-12-18,19.950000762939453,1240700
2025-12-19,19.5,2510600
2025-12-22,19.649999618530273,2462700
2025-12-23,19.25,1953700
2025-12-24,19.219999313354492,390000
2025-12-26,19.489999771118164,1017700
2025-12-29,19.75,973700
2025-12-30,20.110000610351562,1246800
2025-12-31,19.43000030517578,1844300
2026-01-02,19.309999465942383,1232500
2026-01-05,19.770000457763672,1253700
2026-01-06,19.440000534057617,1177500
2026-01-07,18.520000457763672,1735500
2026-01-08,19.170000076293945,1507500
2026-01-09,19.260000228881836,954400
2026-01-12,18.889999389648438,944600
2026-01-13,18.770000457763672,1071500
2026-01-14,18.899999618530273,1514300
2026-01-15,19.729999542236328,1470100
2026-01-16,19.299999237060547,1564300
2026-01-20,18.829999923706055,1666800
2026-01-21,18.479999542236328,2049200
2026-01-22,17.760000228881836,3358600
2026-01-23,17.170000076293945,2552700
2026-01-26,17.09000015258789,2543700
2026-01-27,17.09000015258789,3318000
2026-01-28,16.75,2120300
2026-01-29,17.780000686645508,5111000
2026-01-30,17.670000076293945,3059900
2026-02-02,17.889999389648438,1642700
2026-02-03,17.1200008392334,2264800
2026-02-04,17.440000534057617,3026400
2026-02-05,16.770000457763672,2036200
2026-02-06,17.670000076293945,2103600
2026-02-09,17.700000762939453,2240700
2026-02-10,17.3700008392334,2095200
2026-02-11,17.100000381469727,2551400
2026-02-12,15.890000343322754,2833700
2026-02-13,16.030000686645508,2595200
2026-02-17,16.940000534057617,4912800
2026-02-18,18.18000030517578,5821600
2026-02-19,18.65999984741211,3637300
2026-02-20,18.520000457763672,1718700
2026-02-23,18.34000015258789,2466100
2026-02-24,18.81999969482422,1188100
2026-02-25,19.100000381469727,2881300
2026-02-26,19.75,2182900
2026-02-27,19.75,2492700
2026-03-02,19.950000762939453,1960200
2026-03-03,19.989999771118164,1762600
2026-03-04,20.3799991607666,1248100
2026-03-05,20.8799991607666,1737800
2026-03-06,20.8700008392334,1715800
2026-03-09,20.729999542236328,1079300
2026-03-10,20.780000686645508,1272300
2026-03-11,21.06999969482422,1025200
2026-03-12,20.829999923706055,1333900
2026-03-13,20.25,1870700
2026-03-16,20.190000534057617,1381700
2026-03-17,20.530000686645508,1697400
2026-03-18,20.469999313354492,1867000
2026-03-19,21.239999771118164,1890000
2026-03-20,20.700000762939453,1635100
2026-03-23,21.75,2400000
2026-03-24,22.15999984741211,2560400
2026-03-25,21.920000076293945,1597400
2026-03-26,21.450000762939453,1347600
2026-03-27,20.979999542236328,1432700
2026-03-30,20.700000762939453,1678100
2026-03-31,21.75,3039900
2026-04-01,21.940000534057617,1014600
2026-04-02,22.68000030517578,1848600
2026-04-06,22.1200008392334,1560600
2026-04-07,22.059999465942383,951300
2026-04-08,22.209999084472656,1218900
2026-04-09,21.40999984741211,1022300
2026-04-10,21.09000015258789,861700
2026-04-13,21.43000030517578,958500
2026-04-14,22.329999923706055,1506400
2026-04-15,22.799999237060547,1322500
2026-04-16,22.670000076293945,872200
2026-04-17,22.889999389648438,2121300
2026-04-20,22.969999313354492,1040900
2026-04-21,23.239999771118164,1236000
2026-04-22,23.110000610351562,1282400
2026-04-23,23.31999969482422,805500
2026-04-24,23.649999618530273,1022500
2026-04-27,24.280000686645508,2013000
2026-04-28,24.0,1963500
2026-04-29,27.979999542236328,6405500
2026-04-30,28.100000381469727,2288900
2026-05-01,28.329999923706055,2111000
2026-05-04,27.75,1214200
2026-05-05,29.170000076293945,2242500
2026-05-06,27.860000610351562,9694200
2026-05-07,27.899999618530273,3003100
2026-05-08,27.739999771118164,1503800
2026-05-11,28.1299991607666,2508400
2026-05-12,27.510000228881836,1499400
2026-05-13,27.010000228881836,1909300
2026-05-14,27.170000076293945,2469300
2026-05-15,26.770000457763672,1521600
2026-05-18,27.670000076293945,1157800
2026-05-19,28.0,1228900
2026-05-20,27.649999618530273,1311400
