Date,Close,Volume
2020-12-07,175.86705017089844,14671500
2020-12-08,178.12632751464844,20165600
2020-12-09,176.82862854003906,29507600
2020-12-10,178.53709411621094,21245300
2020-12-11,177.65953063964844,30865000
2020-12-14,177.86740112304688,32237700
2020-12-15,182.31573486328125,26807000
2020-12-16,181.6602325439453,25494600
2020-12-17,183.82351684570312,23834200
2020-12-18,182.933837890625,37033400
2020-12-21,182.84017944335938,30873000
2020-12-22,184.91920471191406,21919700
2020-12-23,186.49249267578125,18392000
2020-12-24,186.3707733154297,8904900
2020-12-28,185.67771911621094,27168400
2020-12-29,182.08164978027344,33901300
2020-12-30,183.9359130859375,20595700
2020-12-31,183.6080780029297,24747700
2021-01-04,181.21067810058594,33664200
2021-01-05,184.01077270507812,27442900
2021-01-06,191.54017639160156,52952200
2021-01-07,194.94900512695312,24031400
2021-01-08,194.5275421142578,29017000
2021-01-11,194.35897827148438,20945100
2021-01-12,197.84274291992188,24892200
2021-01-13,196.42864990234375,22782200
2021-01-14,200.3524932861328,33913700
2021-01-15,197.3651580810547,41043500
2021-01-19,199.8936309814453,19744300
2021-01-20,200.77391052246094,25474200
2021-01-21,199.03208923339844,21180500
2021-01-22,201.34519958496094,24800200
2021-01-25,201.14854431152344,33985000
2021-01-26,199.75318908691406,23969800
2021-01-27,196.0914764404297,45830300
2021-01-28,195.46401977539062,32202500
2021-01-29,192.50477600097656,40591900
2021-02-01,197.2340087890625,26375100
2021-02-02,200.04345703125,22773100
2021-02-03,200.642822265625,23923200
2021-02-04,204.73529052734375,25400800
2021-02-05,207.57284545898438,23338800
2021-02-08,212.87338256835938,20831500
2021-02-09,213.8754425048828,19510900
2021-02-10,212.47073364257812,27955400
2021-02-11,212.22718811035156,25847600
2021-02-12,212.8265838623047,17440200
2021-02-16,211.4874267578125,22999500
2021-02-17,209.82981872558594,25042300
2021-02-18,206.5802001953125,24501500
2021-02-19,210.8880615234375,31238200
2021-02-22,209.52076721191406,23272100
2021-02-23,207.6758575439453,38646800
2021-02-24,212.58311462402344,27584900
2021-02-25,204.7259521484375,49961400
2021-02-26,204.44497680664062,47734200
2021-03-01,211.712158203125,26161000
2021-03-02,207.63841247558594,26895400
2021-03-03,205.39085388183594,33407600
2021-03-04,199.6501922607422,59126500
2021-03-05,203.88308715820312,53204300
2021-03-08,204.84765625,40619700
2021-03-09,209.15553283691406,32247300
2021-03-10,212.7891387939453,36812000
2021-03-11,217.47157287597656,25256700
2021-03-12,218.75453186035156,23732200
2021-03-15,219.53182983398438,21497400
2021-03-16,215.86082458496094,24675000
2021-03-17,217.5558624267578,29422600
2021-03-18,210.93487548828125,35637200
2021-03-19,212.52691650390625,40855600
2021-03-22,210.92550659179688,26128400
2021-03-23,203.27435302734375,43660700
2021-03-24,198.57315063476562,47270200
2021-03-25,203.28134155273438,59244600
2021-03-26,206.9874267578125,34452600
2021-03-29,201.16087341308594,38078800
2021-03-30,204.54795837402344,36205400
2021-03-31,207.2970733642578,34800100
2021-04-01,209.92416381835938,29799200
2021-04-05,211.0782470703125,27826600
2021-04-06,210.45899963378906,24907800
2021-04-07,207.06251525878906,26233700
2021-04-08,208.81703186035156,23989400
2021-04-09,208.8451385498047,23267400
2021-04-12,208.02890014648438,20533900
2021-04-13,207.4846649169922,24608400
2021-04-14,209.53013610839844,27362000
2021-04-15,210.44020080566406,20587300
2021-04-16,210.77798461914062,23943000
2021-04-19,208.03826904296875,25285900
2021-04-20,203.7786102294922,35570800
2021-04-21,208.76075744628906,31147800
2021-04-22,207.89755249023438,31943700
2021-04-23,211.8194122314453,27999500
2021-04-26,214.0243377685547,19069200
2021-04-27,214.3433074951172,19648100
2021-04-28,214.70921325683594,16222700
2021-04-29,213.9117431640625,25500300
2021-04-30,211.00314331054688,27006000
2021-05-03,212.0352325439453,18693400
2021-05-04,209.50189208984375,26892700
2021-05-05,208.66690063476562,25139500
2021-05-06,208.8451385498047,27647300
2021-05-07,211.47227478027344,26172700
2021-05-10,206.0960693359375,28109100
2021-05-11,205.43931579589844,39519500
2021-05-12,198.7683868408203,42113400
2021-05-13,202.42758178710938,37739900
2021-05-14,207.37208557128906,25070400
2021-05-17,207.65362548828125,20048500
2021-05-18,206.07733154296875,24564500
2021-05-19,204.49166870117188,31202800
2021-05-20,205.85215759277344,24932800
2021-05-21,206.38693237304688,24213700
2021-05-24,207.72865295410156,18324200
2021-05-25,205.72079467773438,20514900
2021-05-26,209.55824279785156,20388200
2021-05-27,211.71621704101562,21225700
2021-05-28,211.57550048828125,20668400
2021-06-01,213.97740173339844,23081500
2021-06-02,214.23074340820312,18927500
2021-06-03,212.4386444091797,24811500
2021-06-04,213.35813903808594,19395800
2021-06-07,216.21983337402344,24049900
2021-06-08,218.5091552734375,27770300
2021-06-09,217.0548858642578,18700600
2021-06-10,215.4452362060547,29069000
2021-06-11,217.71922302246094,16707200
2021-06-14,217.08021545410156,19182800
2021-06-15,216.46006774902344,17039900
2021-06-16,215.99961853027344,24527000
2021-06-17,213.57528686523438,48292500
2021-06-18,208.72666931152344,54023700
2021-06-21,213.1900634765625,26736400
2021-06-22,214.1578826904297,21188500
2021-06-23,214.86264038085938,22387500
2021-06-24,217.897705078125,21732500
2021-06-25,218.26417541503906,27619000
2021-06-28,216.5352325439453,25006000
2021-06-29,215.50161743164062,18844300
2021-06-30,215.52981567382812,26039000
2021-07-01,217.42791748046875,18089100
2021-07-02,215.36062622070312,21029700
2021-07-06,212.2315673828125,27771300
2021-07-07,210.25830078125,28521500
2021-07-08,208.3225860595703,42297900
2021-07-09,212.72023010253906,23976400
2021-07-12,212.89874267578125,16831000
2021-07-13,208.88641357421875,25357500
2021-07-14,205.66336059570312,30594100
2021-07-15,204.4982147216797,45477000
2021-07-16,201.9799041748047,36620200
2021-07-19,198.9542236328125,58571000
2021-07-20,205.12777709960938,40794600
2021-07-21,208.66085815429688,28278700
2021-07-22,205.34388732910156,32879000
2021-07-23,206.30230712890625,23660300
2021-07-26,206.9037628173828,22194200
2021-07-27,204.4888153076172,35063600
2021-07-28,207.4957275390625,33043700
2021-07-29,209.0931396484375,22634800
2021-07-30,207.71182250976562,28473000
2021-08-02,206.67822265625,24192600
2021-08-03,207.5333251953125,27798600
2021-08-04,204.94923400878906,25588500
2021-08-05,208.6326904296875,23915200
2021-08-06,209.91062927246094,24429200
2021-08-09,208.75485229492188,17225600
2021-08-10,209.16830444335938,22681600
2021-08-11,210.19252014160156,25691300
2021-08-12,209.69447326660156,23269500
2021-08-13,207.7869873046875,20813700
2021-08-16,205.851318359375,24074400
2021-08-17,203.34239196777344,35161500
2021-08-18,201.5664825439453,29102300
2021-08-19,199.15155029296875,38119900
2021-08-20,202.5155029296875,31759500
2021-08-23,206.3681182861328,25778800
2021-08-24,208.39779663085938,18677900
2021-08-25,209.1307373046875,21548000
2021-08-26,206.9131317138672,22380300
2021-08-27,212.74839782714844,33998500
2021-08-30,211.87457275390625,20733300
2021-08-31,212.2879638671875,20839800
2021-09-01,213.7162322998047,20451500
2021-09-02,215.20091247558594,22810100
2021-09-03,214.20486450195312,18213100
2021-09-07,212.72959899902344,19153400
2021-09-08,210.4086456298828,25241500
2021-09-09,210.30528259277344,27180500
2021-09-10,208.24742126464844,24366100
2021-09-13,209.431396484375,34693100
2021-09-14,206.76275634765625,30312600
2021-09-15,208.6326904296875,27572000
2021-09-16,208.7830352783203,22369000
2021-09-17,209.05555725097656,39957600
2021-09-20,204.08474731445312,44958500
2021-09-21,204.39479064941406,26711200
2021-09-22,207.57089233398438,32100300
2021-09-23,211.24493408203125,31057800
2021-09-24,210.22608947753906,28866000
2021-09-27,213.4211883544922,29743200
2021-09-28,208.5673065185547,39938200
2021-09-29,208.1243133544922,23628900
2021-09-30,206.17332458496094,33153600
2021-10-01,209.50038146972656,32647000
2021-10-04,207.59649658203125,32580200
2021-10-05,208.31280517578125,20407600
2021-10-06,207.22889709472656,32893300
2021-10-07,210.42404174804688,24289300
2021-10-08,208.8406219482422,17989600
2021-10-11,207.64364624023438,15929800
2021-10-12,208.7841033935547,18800600
2021-10-13,209.77369689941406,19676200
2021-10-14,212.8839569091797,18160000
2021-10-15,212.21478271484375,27555300
2021-10-18,212.09228515625,19082600
2021-10-19,212.8839569091797,15498400
2021-10-20,214.29769897460938,18130500
2021-10-21,214.8443603515625,17851600
2021-10-22,214.33541870117188,16887000
2021-10-25,216.37123107910156,16387100
2021-10-26,214.74070739746094,25290200
2021-10-27,210.79161071777344,27088500
2021-10-28,214.99517822265625,22890600
2021-10-29,214.9385986328125,20777700
2021-11-01,220.50885009765625,35500800
2021-11-02,220.9706573486328,24949700
2021-11-03,224.91976928710938,47648500
2021-11-04,224.83497619628906,26514000
2021-11-05,227.90753173828125,42041700
2021-11-08,228.61441040039062,31324500
2021-11-09,227.2854461669922,29895900
2021-11-10,223.70394897460938,32471600
2021-11-11,225.50413513183594,17987500
2021-11-12,225.7303466796875,20526700
2021-11-15,224.83497619628906,27390000
2021-11-16,225.24966430664062,21925200
2021-11-17,222.29957580566406,26527800
2021-11-18,221.3571014404297,30637300
2021-11-19,219.34010314941406,33994000
2021-11-22,218.40704345703125,31042100
2021-11-23,218.030029296875,33843800
2021-11-24,218.2657012939453,24099300
2021-11-26,210.03758239746094,62595400
2021-11-29,209.9056396484375,45982400
2021-11-30,205.62664794921875,64908400
2021-12-01,200.9989776611328,69120100
2021-12-02,206.6068572998047,64315700
2021-12-03,202.3656005859375,64425200
2021-12-06,206.4278106689453,43878300
2021-12-07,211.21572875976562,44679200
2021-12-08,212.6577911376953,36546400
2021-12-09,207.841552734375,34830300
2021-12-10,207.26663208007812,32924600
2021-12-13,204.23764038085938,33478400
2021-12-14,202.47927856445312,36543500
2021-12-15,205.6935577392578,51261000
2021-12-16,201.53390502929688,52743800
2021-12-17,203.38682556152344,62620900
2021-12-20,200.53179931640625,49993000
2021-12-21,206.26077270507812,38545300
2021-12-22,208.24603271484375,32442000
2021-12-23,209.9098663330078,22125400
2021-12-27,211.87620544433594,24196700
2021-12-28,210.58108520507812,23120300
2021-12-29,210.80799865722656,19444400
2021-12-30,210.7512664794922,23607700
2021-12-31,210.29747009277344,23997400
2022-01-03,213.0106964111328,30618800
2022-01-04,212.68927001953125,22013100
2022-01-05,205.48558044433594,40582100
2022-01-06,206.6578369140625,39105900
2022-01-07,204.26605224609375,31583900
2022-01-10,203.55699157714844,45778100
2022-01-11,205.72190856933594,35209900
2022-01-12,204.1904296875,35284500
2022-01-13,202.31857299804688,34489600
2022-01-14,202.60218811035156,42020900
2022-01-18,196.4761962890625,49434400
2022-01-19,193.2808380126953,46209100
2022-01-20,189.782958984375,50466000
2022-01-21,186.22840881347656,85821000
2022-01-24,190.52037048339844,85782000
2022-01-25,187.977294921875,61088500
2022-01-26,185.2640838623047,71471700
2022-01-27,181.05718994140625,59829000
2022-01-28,184.58338928222656,65870000
2022-01-31,190.24620056152344,53393800
2022-02-01,192.25038146972656,43429400
2022-02-02,190.3407440185547,42777800
2022-02-03,186.7388458251953,39629400
2022-02-04,187.54246520996094,34291100
2022-02-07,188.46890258789062,33242600
2022-02-08,191.68316650390625,28341900
2022-02-09,195.3228302001953,27329300
2022-02-10,192.32603454589844,44788100
2022-02-11,190.3785400390625,41516600
2022-02-14,189.71676635742188,32262700
2022-02-15,194.80287170410156,25847500
2022-02-16,195.20936584472656,30104800
2022-02-17,190.2083740234375,27140200
2022-02-18,188.57293701171875,36255400
2022-02-22,185.91639709472656,31847100
2022-02-23,182.43740844726562,31491500
2022-02-24,187.2210235595703,52221100
2022-02-25,191.4373779296875,33656200
2022-02-28,192.21255493164062,34975900
2022-03-01,188.591796875,40638900
2022-03-02,193.08229064941406,29978600
2022-03-03,190.79452514648438,30142700
2022-03-04,187.80712890625,31610400
2022-03-07,183.13697814941406,39279800
2022-03-08,184.14852905273438,45715800
2022-03-09,189.33865356445312,29048000
2022-03-10,188.998291015625,25661000
2022-03-11,185.9825897216797,24990000
2022-03-14,182.1822052001953,34969500
2022-03-15,185.08444213867188,25464300
2022-03-16,190.907958984375,31869700
2022-03-17,193.90480041503906,25783100
2022-03-18,195.94679260253906,37092200
2022-03-21,194.2167205810547,26747500
2022-03-22,196.16421508789062,24699900
2022-03-23,192.76089477539062,19775000
2022-03-24,194.97743225097656,19781200
2022-03-25,195.24258422851562,19430400
2022-03-28,195.30889892578125,18999100
2022-03-29,200.53758239746094,29550600
2022-03-30,196.51193237304688,26251500
2022-03-31,194.43748474121094,26771600
2022-04-01,196.61611938476562,25948500
2022-04-04,196.93812561035156,20333900
2022-04-05,192.27780151367188,26509800
2022-04-06,189.54978942871094,34903900
2022-04-07,188.93408203125,29291200
2022-04-08,187.42794799804688,25249600
2022-04-11,186.16818237304688,33702300
2022-04-12,186.75546264648438,33699800
2022-04-13,190.3075408935547,22303600
2022-04-14,188.46046447753906,27107000
2022-04-18,187.191162109375,22246400
2022-04-19,190.9232635498047,22786700
2022-04-20,191.65261840820312,20516200
2022-04-21,187.36167907714844,31547700
2022-04-22,182.51185607910156,35686900
2022-04-25,183.62013244628906,35556500
2022-04-26,177.83258056640625,40513600
2022-04-27,177.09373474121094,37808000
2022-04-28,180.39952087402344,37405200
2022-04-29,175.18983459472656,41193400
2022-05-02,177.0273895263672,38002100
2022-05-03,178.54298400878906,30246300
2022-05-04,183.30755615234375,38834700
2022-05-05,175.8717803955078,41468700
2022-05-06,172.9448699951172,45457900
2022-05-09,165.67013549804688,53682200
2022-05-10,165.71751403808594,53650800
2022-05-11,161.5970916748047,64377800
2022-05-12,163.4915313720703,52967400
2022-05-13,168.67288208007812,36517000
2022-05-16,167.86773681640625,28225500
2022-05-17,173.00173950195312,31833700
2022-05-18,166.93942260742188,36093800
2022-05-19,167.21414184570312,33627700
2022-05-20,166.78793334960938,42243700
2022-05-23,168.8054962158203,24644100
2022-05-24,166.3048095703125,26861800
2022-05-25,169.29803466796875,27950100
2022-05-26,173.0774688720703,25702700
2022-05-27,177.73785400390625,24952100
2022-05-31,175.53079223632812,29794500
2022-06-01,174.5362091064453,28352100
2022-06-02,178.79873657226562,24876000
2022-06-03,177.1884765625,18972100
2022-06-06,177.95570373535156,24678700
2022-06-07,180.82579040527344,21661600
2022-06-08,178.03147888183594,21521700
2022-06-09,174.3408966064453,21697200
2022-06-10,169.61122131347656,37153600
2022-06-13,161.64305114746094,39712700
2022-06-14,160.86427307128906,30282400
2022-06-15,163.21958923339844,32150500
2022-06-16,155.65977478027344,43810600
2022-06-17,156.87545776367188,40327300
2022-06-21,159.6865997314453,34665400
2022-06-22,159.38270568847656,29303500
2022-06-23,161.29165649414062,27089800
2022-06-24,166.28721618652344,37138500
2022-06-27,166.904541015625,24745400
2022-06-28,163.7703857421875,25909200
2022-06-29,162.10842895507812,21292500
2022-06-30,160.84530639648438,31466300
2022-07-01,162.79222106933594,24598600
2022-07-05,164.14083862304688,25151100
2022-07-06,162.92514038085938,25697600
2022-07-07,166.7810516357422,24822500
2022-07-08,166.76205444335938,20547000
2022-07-11,163.40953063964844,22031500
2022-07-12,162.84918212890625,23864200
2022-07-13,162.70675659179688,25535600
2022-07-14,161.03521728515625,25102200
2022-07-15,164.3877716064453,34935900
2022-07-18,163.92236328125,23031500
2022-07-19,169.7061767578125,24234600
2022-07-20,172.3654327392578,26049300
2022-07-21,173.24867248535156,21709900
2022-07-22,170.4849853515625,25116100
2022-07-25,171.36822509765625,19267200
2022-07-26,170.31405639648438,19391200
2022-07-27,174.18890380859375,21670700
2022-07-28,176.5821990966797,22838500
2022-07-29,177.83583068847656,21760600
2022-08-01,177.76937866210938,23905600
2022-08-02,177.59841918945312,17492600
2022-08-03,180.21014404296875,19157700
2022-08-04,179.83026123046875,14838900
2022-08-05,181.20736694335938,18540300
2022-08-08,183.1258087158203,22188700
2022-08-09,180.6280517578125,18247300
2022-08-10,185.7850341796875,20796400
2022-08-11,186.4783477783203,23727600
2022-08-12,190.28671264648438,21726600
2022-08-15,190.9610595703125,17414800
2022-08-16,190.88507080078125,18833100
2022-08-17,187.6749725341797,22428000
2022-08-18,188.91909790039062,18368100
2022-08-19,184.86378479003906,27416400
2022-08-22,181.05540466308594,22937000
2022-08-23,181.3498077392578,20069800
2022-08-24,182.7364044189453,16038300
2022-08-25,185.57606506347656,14795000
2022-08-26,179.4788818359375,24177200
2022-08-29,177.8263397216797,19753300
2022-08-30,175.3380584716797,22548900
2022-08-31,174.27435302734375,22412500
2022-09-01,172.37493896484375,30706600
2022-09-02,171.0358428955078,27468200
2022-09-06,169.3453369140625,23837100
2022-09-07,173.0302276611328,24781200
2022-09-08,174.4738311767578,25273200
2022-09-09,177.97828674316406,23208800
2022-09-12,180.13418579101562,23134600
2022-09-13,173.0872344970703,34144700
2022-09-14,173.7615203857422,25278300
2022-09-15,172.49842834472656,25378700
2022-09-16,169.9911346435547,41155900
2022-09-19,171.4442138671875,25412200
2022-09-20,169.10789489746094,22247500
2022-09-21,166.52462768554688,29357100
2022-09-22,162.77325439453125,33468600
2022-09-23,158.89837646484375,40336900
2022-09-26,156.7227325439453,30597800
2022-09-27,157.25732421875,42406600
2022-09-28,162.23097229003906,35186500
2022-09-29,158.5937957763672,31464000
2022-09-30,157.43869018554688,40643800
2022-10-03,161.61045837402344,33611600
2022-10-04,168.01605224609375,37537300
2022-10-05,166.7750244140625,25281400
2022-10-06,165.8395233154297,22635900
2022-10-07,160.96133422851562,26536100
2022-10-10,160.06393432617188,23386400
2022-10-11,160.11172485351562,28009100
2022-10-12,159.67257690429688,26796700
2022-10-13,163.624755859375,45376500
2022-10-14,159.2429656982422,29608600
2022-10-17,164.32168579101562,28199200
2022-10-18,166.26910400390625,34523100
2022-10-19,163.44338989257812,27146900
2022-10-20,161.36228942871094,26710700
2022-10-21,164.8657684326172,45402700
2022-10-24,165.5722198486328,27284500
2022-10-25,170.087646484375,33105700
2022-10-26,170.92771911621094,37084700
2022-10-27,170.9658966064453,28651800
2022-10-28,174.85125732421875,33221600
2022-10-31,175.01356506347656,25699400
2022-11-01,175.25222778320312,27446700
2022-11-02,169.43850708007812,38139600
2022-11-03,168.30247497558594,29093200
2022-11-04,170.5745086669922,25842400
2022-11-07,171.3477783203125,20689900
2022-11-08,171.4145965576172,20265200
2022-11-09,166.70823669433594,27277000
2022-11-10,176.9705810546875,38572800
2022-11-11,178.42164611816406,28765400
2022-11-14,176.4264678955078,26499600
2022-11-15,179.0421600341797,26128800
2022-11-16,175.89183044433594,24802000
2022-11-17,174.25941467285156,20835700
2022-11-18,175.38589477539062,27269100
2022-11-21,174.46946716308594,19038900
2022-11-22,176.33096313476562,16869700
2022-11-23,176.78919982910156,19758800
2022-11-25,177.16152954101562,13393400
2022-11-28,173.5911407470703,17465600
2022-11-29,174.09710693359375,14020600
2022-11-30,178.87030029296875,28030100
2022-12-01,178.47891235351562,21996400
2022-12-02,179.51947021484375,22574800
2022-12-05,174.57444763183594,25449300
2022-12-06,171.90147399902344,18502100
2022-12-07,171.39547729492188,17177800
2022-12-08,172.6365203857422,20971400
2022-12-09,170.51724243164062,22046500
2022-12-12,172.52198791503906,22765400
2022-12-13,173.95094299316406,38445300
2022-12-14,172.80967712402344,32406900
2022-12-15,168.48435974121094,33546700
2022-12-16,167.22805786132812,38502400
2022-12-19,164.96470642089844,25614000
2022-12-20,165.8374481201172,18050800
2022-12-21,168.69537353515625,22997200
2022-12-22,166.4896240234375,21297600
2022-12-23,167.2472686767578,11647700
2022-12-27,166.12515258789062,13553800
2022-12-28,163.5453338623047,19648000
2022-12-29,167.68841552734375,22311300
2022-12-30,167.2184600830078,21275600
2023-01-03,166.2977752685547,22503800
2023-01-04,168.3693084716797,22973500
2023-01-05,166.56634521484375,17032600
2023-01-06,170.3065948486328,21986900
2023-01-09,170.59426879882812,18366500
2023-01-10,173.1165771484375,18751100
2023-01-11,175.27444458007812,18222700
2023-01-12,178.21868896484375,29650800
2023-01-13,179.3887176513672,22120000
2023-01-17,179.1681365966797,22422600
2023-01-18,176.27183532714844,23507800
2023-01-19,174.5839080810547,24624500
2023-01-20,177.46102905273438,36070300
2023-01-23,179.65724182128906,20329900
2023-01-24,179.2736358642578,19263500
2023-01-25,179.77230834960938,18174600
2023-01-26,180.83685302734375,18369100
2023-01-27,181.81507873535156,20019900
2023-01-30,179.283203125,18395100
2023-01-31,183.6372833251953,21567900
2023-02-01,186.5239715576172,27007300
2023-02-02,190.19712829589844,31020400
2023-02-03,188.92161560058594,24981500
2023-02-06,186.18829345703125,18160100
2023-02-07,187.56930541992188,27074100
2023-02-08,184.8264617919922,17933500
2023-02-09,182.15072631835938,20516600
2023-02-10,182.5151824951172,15248700
2023-02-13,184.71139526367188,15754400
2023-02-14,184.62506103515625,21889600
2023-02-15,186.49517822265625,18721200
2023-02-16,184.71139526367188,21366300
2023-02-17,185.2196807861328,23892200
2023-02-21,179.75314331054688,26004000
2023-02-22,180.24227905273438,24651700
2023-02-23,181.52737426757812,21311700
2023-02-24,179.82984924316406,24280700
2023-02-27,180.46282958984375,17562900
2023-02-28,180.47239685058594,19542600
2023-03-01,180.70260620117188,22532800
2023-03-02,181.13417053222656,18104400
2023-03-03,183.6564483642578,22774300
2023-03-06,180.9711151123047,23266700
2023-03-07,178.8708038330078,25865700
2023-03-08,178.95713806152344,22505900
2023-03-09,173.97970581054688,33546900
2023-03-10,168.96392822265625,69274200
2023-03-13,166.2114715576172,74171500
2023-03-14,169.29000854492188,48946200
2023-03-15,166.4991912841797,54405800
2023-03-16,168.77210998535156,52392300
2023-03-17,164.21669006347656,70239900
2023-03-20,166.34571838378906,46103200
2023-03-21,169.4146728515625,34465900
2023-03-22,164.60986328125,56098200
2023-03-23,163.8792724609375,47720900
2023-03-24,165.3616180419922,47519700
2023-03-27,167.20016479492188,33880600
2023-03-28,166.9595184326172,28555100
2023-03-29,168.85581970214844,25564800
2023-03-30,168.6248016357422,26728600
2023-03-31,171.7242889404297,39602900
2023-04-03,171.8013153076172,27609000
2023-04-04,168.7884521484375,33487200
2023-04-05,167.13279724121094,28247300
2023-04-06,167.38307189941406,26366300
2023-04-10,169.1734619140625,22237800
2023-04-11,170.51144409179688,21876200
2023-04-12,169.26010131835938,27018100
2023-04-13,171.5029296875,23259900
2023-04-14,169.90505981445312,29600400
2023-04-17,172.09007263183594,22177300
2023-04-18,171.35850524902344,22873100
2023-04-19,171.57994079589844,19306800
2023-04-20,170.69436645507812,20336300
2023-04-21,170.91575622558594,25972800
2023-04-24,170.80023193359375,17781000
2023-04-25,166.58412170410156,28857900
2023-04-26,164.97662353515625,30309800
2023-04-27,167.18092346191406,33424100
2023-04-28,168.64404296875,31911900
2023-05-01,168.7403106689453,27420100
2023-05-02,165.27500915527344,40851100
2023-05-03,165.88143920898438,43261400
2023-05-04,164.0236358642578,42382100
2023-05-05,167.92210388183594,35456800
2023-05-08,167.537109375,22109900
2023-05-09,167.0365447998047,21465500
2023-05-10,167.8836212158203,27281900
2023-05-11,166.59378051757812,25884600
2023-05-12,166.25686645507812,20406400
2023-05-15,168.28785705566406,24310000
2023-05-16,165.83334350585938,24212900
2023-05-17,169.5296173095703,38231600
2023-05-18,170.5595703125,30446600
2023-05-19,169.52000427246094,34316300
2023-05-22,171.5895538330078,28207200
2023-05-23,170.78099060058594,32708900
2023-05-24,168.97129821777344,28744200
2023-05-25,167.65260314941406,36202600
2023-05-26,169.5585174560547,29841300
2023-05-30,168.9328155517578,25572600
2023-05-31,167.267578125,34598800
2023-06-01,169.0771942138672,27800900
2023-06-02,175.20884704589844,50212400
2023-06-05,172.8601837158203,34465800
2023-06-06,177.41317749023438,58584500
2023-06-07,180.73263549804688,60685600
2023-06-08,180.05694580078125,34185000
2023-06-09,178.5994415283203,30242200
2023-06-12,179.3426971435547,26580500
2023-06-13,181.3986358642578,35758200
2023-06-14,179.4488525390625,37114100
2023-06-15,180.92567443847656,36488400
2023-06-16,179.4778289794922,50684500
2023-06-20,178.6959686279297,33269300
2023-06-21,178.2809295654297,30730200
2023-06-22,176.95851135253906,27063700
2023-06-23,174.29443359375,50610100
2023-06-26,174.46820068359375,31507900
2023-06-27,176.9874725341797,28818800
2023-06-28,177.856201171875,23187600
2023-06-29,179.90252685546875,32084100
2023-06-30,180.7615966796875,30287300
2023-07-03,181.1283721923828,14011900
2023-07-05,179.32337951660156,24092100
2023-07-06,176.42764282226562,39080800
2023-07-07,178.29054260253906,31706700
2023-07-10,181.34072875976562,29725100
2023-07-11,183.2036895751953,26738800
2023-07-12,185.20172119140625,40127300
2023-07-13,186.6978302001953,23523000
2023-07-14,184.87356567382812,32198600
2023-07-17,186.85231018066406,23283700
2023-07-18,189.15924072265625,28489800
2023-07-19,189.96038818359375,23679000
2023-07-20,188.3001708984375,27278100
2023-07-21,187.7017059326172,28982400
2023-07-24,188.16502380371094,16929800
2023-07-25,188.14572143554688,18961100
2023-07-26,189.6322021484375,20377900
2023-07-27,187.1804656982422,31159300
2023-07-28,189.60321044921875,21612200
2023-07-31,191.80401611328125,24203900
2023-08-01,190.92562866210938,27444300
2023-08-02,188.32913208007812,28079700
2023-08-03,187.79823303222656,24279300
2023-08-04,187.4217987060547,24950400
2023-08-07,187.54730224609375,20185000
2023-08-08,186.3696746826172,25578200
2023-08-09,184.9121551513672,22293200
2023-08-10,184.09169006347656,29378800
2023-08-11,184.3523406982422,21789000
2023-08-14,184.03378295898438,20354900
2023-08-15,181.6013641357422,25491300
2023-08-16,179.38128662109375,27018400
2023-08-17,177.26742553710938,26715100
2023-08-18,178.23263549804688,33375200
2023-08-21,177.97203063964844,22678100
2023-08-22,177.441162109375,21299200
2023-08-23,179.33302307128906,21231100
2023-08-24,176.8523712158203,26582300
2023-08-25,177.60525512695312,29340400
2023-08-28,179.18824768066406,23002000
2023-08-29,181.688232421875,22986000
2023-08-30,182.37356567382812,19869900
2023-08-31,182.0550079345703,17953400
2023-09-01,184.21719360351562,25094600
2023-09-05,180.33689880371094,27160100
2023-09-06,179.66123962402344,26406200
2023-09-07,177.9237823486328,23894800
2023-09-08,177.52801513671875,19399100
2023-09-11,177.9527130126953,17424700
2023-09-12,177.77899169921875,16826300
2023-09-13,176.61105346679688,24415700
2023-09-14,179.1013641357422,27952500
2023-09-15,177.22882080078125,39695500
2023-09-18,176.05120849609375,19287800
2023-09-19,175.36585998535156,24085900
2023-09-20,173.60910034179688,27642900
2023-09-21,170.9160919189453,31625600
2023-09-22,170.5299835205078,23164700
2023-09-25,171.29254150390625,22416200
2023-09-26,169.0901641845703,30476000
2023-09-27,170.67088317871094,37293000
2023-09-28,172.2128448486328,31372400
2023-09-29,171.3982391357422,36689000
2023-10-02,168.8089599609375,42139300
2023-10-03,165.9674835205078,42733600
2023-10-04,166.04505920410156,42491900
2023-10-05,166.17112731933594,33365100
2023-10-06,167.77130126953125,42160900
2023-10-09,168.7410125732422,26658400
2023-10-10,170.65151977539062,31585000
2023-10-11,170.36056518554688,27427200
2023-10-12,166.51055908203125,38693800
2023-10-13,165.123779296875,33955600
2023-10-16,167.79066467285156,31140300
2023-10-17,169.66233825683594,39823200
2023-10-18,166.17112731933594,38501400
2023-10-19,163.5236358642578,51397300
2023-10-20,161.40951538085938,54421900
2023-10-23,160.0421600341797,45590900
2023-10-24,161.4386444091797,32666300
2023-10-25,158.77174377441406,36832900
2023-10-26,159.17904663085938,50525600
2023-10-27,157.30738830566406,46017100
2023-10-30,158.18019104003906,35156300
2023-10-31,159.5475616455078,31533200
2023-11-01,160.45916748046875,44367100
2023-11-02,164.73587036132812,50458100
2023-11-03,169.2162322998047,57060700
2023-11-06,167.1021270751953,35294400
2023-11-07,166.51055908203125,31168900
2023-11-08,164.73587036132812,44938600
2023-11-09,162.18539428710938,38577400
2023-11-10,163.99884033203125,36121300
