Date,Close,Volume
2024-10-30,12.699999809265137,249200
2024-10-31,12.40999984741211,299700
2024-11-01,12.479999542236328,362000
2024-11-04,12.3100004196167,294000
2024-11-05,12.399999618530273,595600
2024-11-06,12.649999618530273,929300
2024-11-07,14.3100004196167,2735200
2024-11-08,15.859999656677246,2021100
2024-11-11,16.540000915527344,1447600
2024-11-12,16.889999389648438,1073200
2024-11-13,17.170000076293945,1079600
2024-11-14,17.350000381469727,1005000
2024-11-15,16.940000534057617,744300
2024-11-18,17.219999313354492,709100
2024-11-19,17.3799991607666,535800
2024-11-20,17.4950008392334,913000
2024-11-21,17.4950008392334,881100
2024-11-22,17.729999542236328,1092100
2024-11-25,17.649999618530273,1007900
2024-11-26,17.059999465942383,2362400
2024-11-27,17.1299991607666,828700
2024-11-29,17.34000015258789,258400
2024-12-02,17.280000686645508,529200
2024-12-03,17.440000534057617,1540800
2024-12-04,17.5049991607666,639400
2024-12-05,17.18000030517578,393300
2024-12-06,17.68000030517578,604100
2024-12-09,16.989999771118164,543200
2024-12-10,17.149999618530273,455300
2024-12-11,17.600000381469727,1019600
2024-12-12,17.540000915527344,495400
2024-12-13,17.34000015258789,376100
2024-12-16,17.450000762939453,390800
2024-12-17,17.459999084472656,436200
2024-12-18,16.469999313354492,791600
2024-12-19,16.610000610351562,502900
2024-12-20,16.6200008392334,648700
2024-12-23,17.100000381469727,787800
2024-12-24,16.950000762939453,174000
2024-12-26,17.290000915527344,244800
2024-12-27,17.40999984741211,377600
2024-12-30,17.600000381469727,928600
2024-12-31,17.34000015258789,325400
2025-01-02,17.440000534057617,844700
2025-01-03,17.75,634100
2025-01-06,18.110000610351562,804000
2025-01-07,18.149999618530273,1252000
2025-01-08,18.559999465942383,1112200
2025-01-10,19.0,2458900
2025-01-13,18.704999923706055,724500
2025-01-14,19.56999969482422,1521500
2025-01-15,19.950000762939453,2153900
2025-01-16,20.0,781100
2025-01-17,20.040000915527344,2161500
2025-01-21,20.34000015258789,786400
2025-01-22,20.420000076293945,545200
2025-01-23,20.8799991607666,551300
2025-01-24,20.75,438500
2025-01-27,20.139999389648438,996900
2025-01-28,21.200000762939453,792700
2025-01-29,20.809999465942383,567800
2025-01-30,21.329999923706055,385200
2025-01-31,20.979999542236328,507700
2025-02-03,20.780000686645508,554100
2025-02-04,21.290000915527344,373100
2025-02-05,21.420000076293945,486100
2025-02-06,21.420000076293945,462900
2025-02-07,21.670000076293945,831200
2025-02-10,21.389999389648438,876200
2025-02-11,21.260000228881836,559400
2025-02-12,21.610000610351562,413100
2025-02-13,22.170000076293945,629900
2025-02-14,22.219999313354492,392000
2025-02-18,22.5,657400
2025-02-19,22.5,663100
2025-02-20,22.290000915527344,559100
2025-02-21,21.260000228881836,1062700
2025-02-24,21.350000381469727,978400
2025-02-25,20.559999465942383,1202000
2025-02-26,21.479999542236328,963600
2025-02-27,21.1299991607666,457500
2025-02-28,21.610000610351562,1059400
2025-03-03,21.389999389648438,735500
2025-03-04,21.81999969482422,997400
2025-03-05,21.799999237060547,1253200
2025-03-06,20.59000015258789,953800
2025-03-07,20.280000686645508,1285200
2025-03-10,19.469999313354492,1019800
2025-03-11,20.1299991607666,689300
2025-03-12,20.329999923706055,629800
2025-03-13,19.610000610351562,710600
2025-03-14,20.079999923706055,685300
2025-03-17,20.360000610351562,1499100
2025-03-18,20.079999923706055,862500
2025-03-19,22.799999237060547,4104800
2025-03-20,22.299999237060547,2729900
2025-03-21,22.31999969482422,1448800
2025-03-24,22.989999771118164,766200
2025-03-25,22.829999923706055,981500
2025-03-26,22.43000030517578,931900
2025-03-27,22.5,761500
2025-03-28,21.979999542236328,982900
2025-03-31,21.6200008392334,1267000
2025-04-01,21.729999542236328,3134400
2025-04-02,22.200000762939453,2534800
2025-04-03,21.190000534057617,1490000
2025-04-04,20.31999969482422,2059100
2025-04-07,20.674999237060547,2463900
2025-04-08,20.739999771118164,2149200
2025-04-09,22.450000762939453,2445100
2025-04-10,22.024999618530273,1779400
2025-04-11,22.56999969482422,1937300
2025-04-14,22.959999084472656,1053200
2025-04-15,23.31999969482422,1498400
2025-04-16,23.860000610351562,1777300
2025-04-17,23.959999084472656,791100
2025-04-21,23.010000228881836,1486300
2025-04-22,25.040000915527344,2676400
2025-04-23,23.114999771118164,5453700
2025-04-24,22.1200008392334,11508700
2025-04-25,22.450000762939453,4141400
2025-04-28,22.5,2849200
2025-04-29,22.860000610351562,2835900
2025-04-30,23.110000610351562,2006900
2025-05-01,23.469999313354492,2674400
2025-05-02,23.700000762939453,1340700
2025-05-05,23.770000457763672,1870300
2025-05-06,23.1299991607666,1826200
2025-05-07,23.270000457763672,1064200
2025-05-08,22.549999237060547,2510100
2025-05-09,23.06999969482422,2126000
2025-05-12,23.15999984741211,4190200
2025-05-13,23.329999923706055,1898600
2025-05-14,23.43000030517578,1418100
2025-05-15,23.579999923706055,1890200
2025-05-16,23.979999542236328,2392800
2025-05-19,23.889999389648438,1639300
2025-05-20,23.719999313354492,1541200
2025-05-21,23.309999465942383,1486800
2025-05-22,23.709999084472656,1620500
2025-05-23,23.889999389648438,1467900
2025-05-27,23.829999923706055,1518800
2025-05-28,24.040000915527344,1040300
2025-05-29,24.0,1402500
2025-05-30,23.90999984741211,1984500
2025-06-02,24.010000228881836,1556900
2025-06-03,23.600000381469727,1551100
2025-06-04,23.969999313354492,1105700
2025-06-05,23.799999237060547,3336500
2025-06-06,24.100000381469727,1334200
2025-06-09,24.1200008392334,1301000
2025-06-10,24.229999542236328,1675400
2025-06-11,24.559999465942383,2399200
2025-06-12,25.329999923706055,1847000
2025-06-13,24.329999923706055,1085800
2025-06-16,24.649999618530273,812600
2025-06-17,24.809999465942383,1036000
2025-06-18,25.200000762939453,1731400
2025-06-20,25.399999618530273,2224600
2025-06-23,25.889999389648438,1638100
2025-06-24,26.969999313354492,2804500
2025-06-25,26.850000381469727,1861600
2025-06-26,27.139999389648438,2328000
2025-06-27,28.049999237060547,5186800
2025-06-30,28.079999923706055,3074000
2025-07-01,27.690000534057617,3068500
2025-07-02,27.81999969482422,3691600
2025-07-03,28.229999542236328,826000
2025-07-07,28.34000015258789,1259400
2025-07-08,28.84000015258789,2216700
2025-07-09,29.40999984741211,1594100
2025-07-10,29.170000076293945,1192300
2025-07-11,28.56999969482422,1175200
2025-07-14,29.270000457763672,1523300
2025-07-15,29.559999465942383,2317200
2025-07-16,29.950000762939453,2186200
2025-07-17,30.354999542236328,1605000
2025-07-18,30.2549991607666,1703100
2025-07-21,29.799999237060547,1354500
2025-07-22,29.0,2903600
2025-07-23,28.559999465942383,2388300
2025-07-24,28.149999618530273,2231700
2025-07-25,28.510000228881836,1282300
2025-07-28,28.0,1412500
2025-07-29,27.915000915527344,1202000
2025-07-30,29.329999923706055,1635800
2025-07-31,29.56999969482422,1181700
2025-08-01,29.56999969482422,2041200
2025-08-04,29.530000686645508,1461800
2025-08-05,27.84000015258789,6776300
2025-08-06,28.440000534057617,2946100
2025-08-07,28.049999237060547,1498300
2025-08-08,27.625,1923100
2025-08-11,28.1200008392334,1461000
2025-08-12,28.989999771118164,2651500
2025-08-13,30.860000610351562,2906400
2025-08-14,31.18000030517578,1730200
2025-08-15,31.0,1309600
2025-08-18,31.280000686645508,1782100
2025-08-19,30.350000381469727,1519800
2025-08-20,30.31999969482422,1604000
2025-08-21,31.170000076293945,2308700
2025-08-22,31.6299991607666,1541000
2025-08-25,31.530000686645508,1137700
2025-08-26,31.790000915527344,1061600
2025-08-27,31.290000915527344,888200
2025-08-28,31.329999923706055,933800
2025-08-29,30.940000534057617,1204700
2025-09-02,30.81999969482422,1130500
2025-09-03,30.520000457763672,1376500
2025-09-04,30.899999618530273,1218600
2025-09-05,30.8700008392334,1958900
2025-09-08,30.989999771118164,2706500
2025-09-09,31.18000030517578,1349100
2025-09-10,31.239999771118164,923700
2025-09-11,30.0,2600300
2025-09-12,30.329999923706055,915200
2025-09-15,29.950000762939453,1171900
2025-09-16,30.239999771118164,1481800
2025-09-17,28.93000030517578,3269800
2025-09-18,29.469999313354492,1606300
2025-09-19,30.139999389648438,2467500
2025-09-22,29.729999542236328,1267000
2025-09-23,30.079999923706055,3280000
2025-09-24,29.540000915527344,1860200
2025-09-25,29.31999969482422,1769400
2025-09-26,28.969999313354492,2148500
2025-09-29,28.559999465942383,1910900
2025-09-30,26.899999618530273,7567000
2025-10-01,26.510000228881836,3594400
2025-10-02,26.579999923706055,2439000
2025-10-03,26.420000076293945,2200900
2025-10-06,25.579999923706055,3282900
2025-10-07,25.43000030517578,2190300
2025-10-08,25.510000228881836,2541700
2025-10-09,25.280000686645508,1954800
2025-10-10,24.25,4443500
2025-10-13,25.190000534057617,2252500
2025-10-14,26.43000030517578,3596600
2025-10-15,27.510000228881836,4285700
2025-10-16,26.90999984741211,2472000
2025-10-17,26.350000381469727,1269900
2025-10-20,26.200000762939453,1346700
2025-10-21,27.010000228881836,2367200
2025-10-22,27.5049991607666,2334800
2025-10-23,27.43000030517578,2613500
2025-10-24,27.030000686645508,1778100
2025-10-27,27.110000610351562,1009800
2025-10-28,26.639999389648438,1668300
2025-10-29,26.139999389648438,1548800
2025-10-30,25.489999771118164,2582700
2025-10-31,25.610000610351562,1502600
2025-11-03,26.09000015258789,2664500
2025-11-04,25.579999923706055,2751500
2025-11-05,23.3799991607666,8636000
2025-11-06,22.860000610351562,2286200
2025-11-07,22.969999313354492,2533200
2025-11-10,22.709999084472656,2228000
2025-11-11,22.8799991607666,1487600
2025-11-12,22.989999771118164,1246100
2025-11-13,22.639999389648438,2202600
2025-11-14,22.329999923706055,1882400
2025-11-17,21.809999465942383,1783500
2025-11-18,22.100000381469727,1015900
2025-11-19,21.700000762939453,1031700
2025-11-20,21.110000610351562,7111700
2025-11-21,21.649999618530273,1963900
2025-11-24,21.520000457763672,1546400
2025-11-25,21.709999084472656,1823900
2025-11-26,21.709999084472656,1379500
2025-11-28,22.0,445900
2025-12-01,21.940000534057617,1531800
2025-12-02,21.989999771118164,1413100
2025-12-03,22.850000381469727,1587800
2025-12-04,22.809999465942383,1322000
2025-12-05,22.459999084472656,1472300
2025-12-08,22.940000534057617,1491300
2025-12-09,23.5,1514700
2025-12-10,22.90999984741211,2045500
2025-12-11,23.139999389648438,2155600
2025-12-12,23.110000610351562,2389300
2025-12-15,22.790000915527344,1616200
2025-12-16,22.530000686645508,1884300
2025-12-17,22.600000381469727,1377500
2025-12-18,22.920000076293945,937400
2025-12-19,22.860000610351562,1262000
2025-12-22,23.350000381469727,1052300
2025-12-23,23.110000610351562,720500
2025-12-24,23.110000610351562,287700
2025-12-26,23.100000381469727,775600
2025-12-29,23.40999984741211,985000
2025-12-30,24.170000076293945,1743400
2025-12-31,23.770000457763672,1465800
2026-01-02,23.31999969482422,1580300
2026-01-05,23.049999237060547,2201100
2026-01-06,21.979999542236328,3091300
2026-01-07,21.059999465942383,4215300
2026-01-08,21.229999542236328,2976000
2026-01-09,20.8799991607666,1502000
2026-01-12,20.34000015258789,2181900
2026-01-13,20.0,2451700
2026-01-14,19.850000381469727,1623400
2026-01-15,19.81999969482422,1938200
2026-01-16,18.969999313354492,3072700
2026-01-20,18.6200008392334,3671600
2026-01-21,18.25,5828400
2026-01-22,18.56999969482422,6145000
2026-01-23,18.15999984741211,2459500
2026-01-26,18.139999389648438,2440700
2026-01-27,18.520000457763672,4038800
2026-01-28,18.579999923706055,6962000
2026-01-29,18.479999542236328,3003500
2026-01-30,18.110000610351562,3017800
2026-02-02,18.239999771118164,2280600
2026-02-03,18.1200008392334,3018500
2026-02-04,17.68000030517578,3271700
2026-02-05,17.049999237060547,4464800
2026-02-06,16.989999771118164,2217400
2026-02-09,17.260000228881836,1556700
2026-02-10,17.389999389648438,1276100
2026-02-11,17.049999237060547,2468500
2026-02-12,16.350000381469727,4485600
2026-02-13,16.469999313354492,2805000
2026-02-17,16.84000015258789,2035600
2026-02-18,17.190000534057617,1360000
2026-02-19,17.459999084472656,1599700
2026-02-20,17.760000228881836,2246200
2026-02-23,17.170000076293945,1788700
2026-02-24,17.75,1344100
2026-02-25,17.790000915527344,1551100
2026-02-26,18.40999984741211,2096000
2026-02-27,18.260000228881836,2758200
2026-03-02,19.579999923706055,3483600
2026-03-03,17.670000076293945,5887800
2026-03-04,19.229999542236328,3662800
2026-03-05,19.25,3063300
2026-03-06,18.549999237060547,1534600
2026-03-09,18.84000015258789,1813500
2026-03-10,18.229999542236328,1057000
2026-03-11,18.040000915527344,1345000
2026-03-12,19.1200008392334,4063300
2026-03-13,18.65999984741211,2864600
2026-03-16,18.18000030517578,1490500
2026-03-17,18.110000610351562,1709200
2026-03-18,18.360000610351562,3033600
2026-03-19,19.690000534057617,3460600
2026-03-20,19.610000610351562,4021500
2026-03-23,19.530000686645508,2166000
2026-03-24,19.299999237060547,1668300
2026-03-25,18.510000228881836,1697500
2026-03-26,18.0,2412800
2026-03-27,17.149999618530273,2831200
2026-03-30,16.770000457763672,2289700
2026-03-31,16.739999771118164,1873600
2026-04-01,16.6299991607666,1690100
2026-04-02,16.950000762939453,1517600
2026-04-06,16.989999771118164,1306600
2026-04-07,16.56999969482422,1209500
2026-04-08,16.6299991607666,1449400
2026-04-09,15.239999771118164,2903100
2026-04-10,15.470000267028809,3343700
2026-04-13,16.139999389648438,2232400
2026-04-14,16.579999923706055,2238900
2026-04-15,17.239999771118164,1587900
2026-04-16,18.020000457763672,4227600
2026-04-17,17.420000076293945,3193100
2026-04-20,17.40999984741211,3669000
2026-04-21,16.84000015258789,1514200
2026-04-22,13.039999961853027,27482100
2026-04-23,12.899999618530273,11392100
2026-04-24,13.289999961853027,8366300
2026-04-27,13.930000305175781,6176900
2026-04-28,12.350000381469727,11234500
2026-04-29,12.619999885559082,5088200
2026-04-30,13.050000190734863,5454000
2026-05-01,13.260000228881836,5664900
2026-05-04,13.020000457763672,3136200
2026-05-05,13.430000305175781,4900600
2026-05-06,13.359999656677246,2968000
2026-05-07,13.640000343322754,2779600
2026-05-08,13.039999961853027,2750000
2026-05-11,12.800000190734863,2786700
2026-05-12,12.65999984741211,4472800
2026-05-13,12.449999809265137,2703000
2026-05-14,12.699999809265137,2197600
2026-05-15,12.489999771118164,1905200
2026-05-18,13.119999885559082,3039600
2026-05-19,13.289999961853027,2594600
2026-05-20,13.329999923706055,2479500
2026-05-21,13.0,2395100
2026-05-22,13.029999732971191,1998200
2026-05-26,12.989999771118164,2616500
2026-05-27,12.890000343322754,3004700
2026-05-28,13.050000190734863,2271800
2026-05-29,13.210000038146973,1916400
2026-06-01,13.770000457763672,2946600
2026-06-02,13.680000305175781,1927400
2026-06-03,13.460000038146973,1909600
2026-06-04,14.229999542236328,3335700
2026-06-05,13.899999618530273,2487600
2026-06-08,15.260000228881836,6477400
2026-06-09,16.399999618530273,6288100
2026-06-10,16.729999542236328,4834400
2026-06-11,16.959999084472656,3530700
2026-06-12,15.989999771118164,2524300
2026-06-15,15.960000038146973,2450100
2026-06-16,15.819999694824219,2237600
2026-06-17,15.029999732971191,2774800
2026-06-18,15.0600004196167,1957300
2026-06-22,14.579999923706055,1474000
2026-06-23,14.699999809265137,2035900
2026-06-24,14.779999732971191,1720000
2026-06-25,14.449999809265137,1371900
2026-06-26,14.850000381469727,2760300
2026-06-29,15.109999656677246,2757800
2026-06-30,14.970000267028809,1604100
2026-07-01,15.119999885559082,1298700
