Date,Close,Volume
2020-12-03,29.888338088989258,8955600
2020-12-04,30.697751998901367,15150900
2020-12-07,29.808395385742188,8518900
2020-12-08,29.86834716796875,6277600
2020-12-09,29.92131996154785,8245400
2020-12-10,30.910701751708984,7864900
2020-12-11,30.161169052124023,7804200
2020-12-14,29.491586685180664,9620200
2020-12-15,30.740806579589844,6611600
2020-12-16,30.960668563842773,7005800
2020-12-17,31.100584030151367,6241500
2020-12-18,31.650238037109375,11638100
2020-12-21,30.470972061157227,8974000
2020-12-22,30.331064224243164,5747000
2020-12-23,30.960668563842773,4214300
2020-12-24,30.7208194732666,1775200
2020-12-28,31.270477294921875,5283000
2020-12-29,30.750802993774414,4605200
2020-12-30,31.17053985595703,4393800
2020-12-31,31.490339279174805,15717600
2021-01-04,29.681467056274414,23558600
2021-01-05,30.341054916381836,10127300
2021-01-06,31.160545349121094,12357600
2021-01-07,30.580907821655273,9925200
2021-01-08,31.340435028076172,15359800
2021-01-11,30.770788192749023,8422700
2021-01-12,30.271102905273438,8129900
2021-01-13,30.021255493164062,6504200
2021-01-14,30.261106491088867,6496500
2021-01-15,29.78140640258789,8736500
2021-01-19,30.51095199584961,11015300
2021-01-20,31.040618896484375,7528600
2021-01-21,31.51032829284668,6957300
2021-01-22,31.37041473388672,8525900
2021-01-25,29.961294174194336,15248100
2021-01-26,29.571537017822266,8888000
2021-01-27,28.34230613708496,10023400
2021-01-28,29.54155731201172,7619700
2021-01-29,28.54218101501465,7835600
2021-02-01,29.251733779907227,6642800
2021-02-02,30.620880126953125,10432600
2021-02-03,30.8707275390625,5718800
2021-02-04,32.4597282409668,8759500
2021-02-05,34.22863006591797,11526400
2021-02-08,35.57778549194336,9361200
2021-02-09,35.797645568847656,8988400
2021-02-10,36.44724655151367,13842900
2021-02-11,35.27797317504883,10213900
2021-02-12,35.9075813293457,6933100
2021-02-16,34.968170166015625,12121700
2021-02-17,34.93818283081055,10580800
2021-02-18,35.01813888549805,7614200
2021-02-19,36.397274017333984,8713400
2021-02-22,37.49659729003906,12294900
2021-02-23,39.565303802490234,15120100
2021-02-24,38.605899810791016,15574100
2021-02-25,36.677101135253906,13529200
2021-02-26,37.76642608642578,14262600
2021-03-01,38.276100158691406,7459900
2021-03-02,38.515953063964844,9428400
2021-03-03,38.8057746887207,8278500
2021-03-04,37.2667350769043,12387100
2021-03-05,37.11682891845703,10842700
2021-03-08,37.82638168334961,10148600
2021-03-09,37.4595832824707,6687300
2021-03-10,37.59950637817383,6444200
2021-03-11,39.16864776611328,14136300
2021-03-12,38.95876693725586,8074700
2021-03-15,40.937686920166016,13903000
2021-03-16,39.88826370239258,8766900
2021-03-17,41.20753860473633,8566300
2021-03-18,39.48847579956055,9262500
2021-03-19,40.0081901550293,8932000
2021-03-22,39.00873947143555,7273500
2021-03-23,37.31965637207031,9826800
2021-03-24,36.87990188598633,9598500
2021-03-25,37.939327239990234,9601500
2021-03-26,37.65947341918945,7816900
2021-03-29,37.1397590637207,7809700
2021-03-30,38.18918228149414,5668500
2021-03-31,37.969303131103516,7029900
2021-04-01,39.67837142944336,8840500
2021-04-05,41.67728042602539,13884200
2021-04-06,41.49738311767578,10311900
2021-04-07,41.0676155090332,6764700
2021-04-08,42.117042541503906,8191000
2021-04-09,41.747249603271484,4883300
2021-04-12,41.13758087158203,5732500
2021-04-13,40.96767807006836,9363200
2021-04-14,41.23752975463867,6532800
2021-04-15,39.66837692260742,7631000
2021-04-16,40.238067626953125,9657200
2021-04-19,39.72834777832031,5395700
2021-04-20,39.52846145629883,11061100
2021-04-21,41.17755889892578,10859100
2021-04-22,40.727806091308594,8846700
2021-04-23,41.487388610839844,4217900
2021-04-26,41.447410583496094,4853900
2021-04-27,42.1770133972168,6999300
2021-04-28,41.99711227416992,8148600
2021-04-29,40.397979736328125,9734900
2021-04-30,40.69782257080078,6054500
2021-05-03,41.23752975463867,4646200
2021-05-04,40.4879264831543,5918800
2021-05-05,41.72725296020508,7131500
2021-05-06,38.8888053894043,12211300
2021-05-07,39.89825439453125,7348900
2021-05-10,39.438507080078125,7344900
2021-05-11,38.738887786865234,6879700
2021-05-12,37.11977005004883,8667700
2021-05-13,37.4495964050293,8139200
2021-05-14,39.08869171142578,6589800
2021-05-17,38.72888946533203,7678800
2021-05-18,39.45849609375,15354400
2021-05-19,39.258602142333984,9078300
2021-05-20,39.88826370239258,7512900
2021-05-21,39.67837142944336,6244600
2021-05-24,41.717262268066406,10774000
2021-05-25,42.18700408935547,10601900
2021-05-26,42.83665466308594,9286300
2021-05-27,43.766151428222656,11986400
2021-05-28,42.846649169921875,6297800
2021-06-01,43.366363525390625,6748300
2021-06-02,43.206451416015625,5023400
2021-06-03,42.52682876586914,4176400
2021-06-04,42.746700286865234,3639200
2021-06-07,43.386356353759766,5211400
2021-06-08,44.13594436645508,7660700
2021-06-09,43.51923751831055,5275800
2021-06-10,42.64965057373047,5698000
2021-06-11,43.189395904541016,4252500
2021-06-14,42.19987106323242,3495200
2021-06-15,42.2198600769043,3481600
2021-06-16,42.07992935180664,4301400
2021-06-17,41.35026931762695,4593000
2021-06-18,40.84051513671875,6580500
2021-06-21,42.06993103027344,4632400
2021-06-22,42.27982711791992,3437100
2021-06-23,43.09943771362305,6326800
2021-06-24,44.03899383544922,9579500
2021-06-25,43.86907196044922,7532900
2021-06-28,42.36978530883789,6589100
2021-06-29,42.169883728027344,4219200
2021-06-30,42.629669189453125,4100200
2021-07-01,43.49925231933594,4903700
2021-07-02,43.2293815612793,3635600
2021-07-06,41.2303352355957,5426500
2021-07-07,40.340755462646484,5691900
2021-07-08,40.2907829284668,5259900
2021-07-09,41.580162048339844,5345600
2021-07-12,41.510196685791016,3733500
2021-07-13,40.630619049072266,3895800
2021-07-14,39.95094299316406,4381700
2021-07-15,39.181312561035156,7532000
2021-07-16,37.91191482543945,6755200
2021-07-19,36.61253356933594,10117900
2021-07-20,38.37169647216797,6011300
2021-07-21,39.84099578857422,5706100
2021-07-22,39.21129608154297,4253800
2021-07-23,38.741519927978516,5003800
2021-07-26,39.17131042480469,4481100
2021-07-27,38.0218620300293,6059300
2021-07-28,38.38169479370117,5111200
2021-07-29,38.151798248291016,5826900
2021-07-30,37.51210403442383,6636100
2021-08-02,37.3521842956543,6779300
2021-08-03,36.93238067626953,8330300
2021-08-04,37.252227783203125,9937700
2021-08-05,39.651084899902344,10520700
2021-08-06,39.79102325439453,6722300
2021-08-09,39.19130325317383,5318000
2021-08-10,39.70106506347656,4826800
2021-08-11,40.5406608581543,4772700
2021-08-12,40.69059371948242,3928500
2021-08-13,40.39073181152344,4145600
2021-08-16,39.40120315551758,5379700
2021-08-17,37.91191482543945,5839900
2021-08-18,38.62157440185547,6277900
2021-08-19,37.64204025268555,5704500
2021-08-20,38.38169479370117,5348800
2021-08-23,39.501155853271484,4546000
2021-08-24,40.89049530029297,9188600
2021-08-25,42.10990905761719,6090100
2021-08-26,41.95998001098633,5147500
2021-08-27,43.299339294433594,5295900
2021-08-30,42.63965606689453,5260000
2021-08-31,42.599674224853516,6090500
2021-09-01,42.17988204956055,4250700
2021-09-02,42.53970718383789,4975900
2021-09-03,42.51972198486328,4342400
2021-09-07,43.419288635253906,4455900
2021-09-08,42.419761657714844,5694200
2021-09-09,42.74263000488281,4367600
2021-09-10,42.272823333740234,4816700
2021-09-13,43.082496643066406,7157300
2021-09-14,41.3931770324707,8339600
2021-09-15,40.36360168457031,13062100
2021-09-16,41.28322982788086,5999600
2021-09-17,41.52313232421875,8317000
2021-09-20,41.26323318481445,6657700
2021-09-21,40.53352737426758,14128600
2021-09-22,43.00252914428711,15119400
2021-09-23,44.631866455078125,13326200
2021-09-24,44.60187911987305,8561900
2021-09-27,45.071685791015625,8472300
2021-09-28,44.86177444458008,6103200
2021-09-29,43.832191467285156,6458400
2021-09-30,43.13247299194336,5422000
2021-10-01,44.84177780151367,9734000
2021-10-04,44.49192428588867,6065600
2021-10-05,44.94173812866211,7800900
2021-10-06,44.62186813354492,3917900
2021-10-07,44.75181579589844,7121700
2021-10-08,44.41195297241211,7721600
2021-10-11,44.401954650878906,6068900
2021-10-12,48.670223236083984,28085000
2021-10-13,48.13044357299805,9389800
2021-10-14,48.42032241821289,4484800
2021-10-15,47.93052673339844,4303100
2021-10-18,48.22040939331055,4783500
2021-10-19,47.45071792602539,4677200
2021-10-20,47.05088424682617,3698200
2021-10-21,48.070472717285156,5524900
2021-10-22,48.01049041748047,2955500
2021-10-25,48.13044357299805,3090200
2021-10-26,47.2208137512207,4697300
2021-10-27,47.00090026855469,3546500
2021-10-28,46.950923919677734,3720500
2021-10-29,47.140846252441406,4892300
2021-11-01,48.4503173828125,5011100
2021-11-02,47.860557556152344,4366000
2021-11-03,48.68022155761719,6789600
2021-11-04,47.38075256347656,9351000
2021-11-05,50.34954071044922,8356900
2021-11-08,48.520286560058594,5860700
2021-11-09,47.31078338623047,5282900
2021-11-10,46.04129409790039,3659300
2021-11-11,45.401554107666016,3584800
2021-11-12,45.071685791015625,4624000
2021-11-15,45.801387786865234,3104500
2021-11-16,45.631465911865234,4465900
2021-11-17,45.49151611328125,3016000
2021-11-18,44.31199645996094,4485600
2021-11-19,44.26201248168945,6216000
2021-11-22,44.521915435791016,4642700
2021-11-23,42.492733001708984,8433300
2021-11-24,42.8126106262207,5426600
2021-11-26,41.83300018310547,7728500
2021-11-29,41.11329650878906,7368200
2021-11-30,39.56393051147461,9225800
2021-12-01,38.28444290161133,10532500
2021-12-02,41.213253021240234,10105700
2021-12-03,40.153682708740234,7685000
2021-12-06,42.19285583496094,9173000
2021-12-07,42.72264862060547,5700500
2021-12-08,42.87257385253906,5376300
2021-12-09,42.19580841064453,4051900
2021-12-10,41.39607620239258,6963000
2021-12-13,40.326438903808594,5111600
2021-12-14,41.21613693237305,10262200
2021-12-15,41.3560905456543,6194900
2021-12-16,40.78628158569336,6312800
2021-12-17,42.26578903198242,9215100
2021-12-20,42.05585479736328,5949400
2021-12-21,44.7949333190918,6631400
2021-12-22,45.264774322509766,6672200
2021-12-23,45.72462844848633,3728900
2021-12-27,45.194801330566406,3234800
2021-12-28,44.20513916015625,4322900
2021-12-29,44.47504806518555,3487100
2021-12-30,44.74495315551758,3290500
2021-12-31,44.86491394042969,3399300
2022-01-03,45.4647102355957,5187500
2022-01-04,45.37474060058594,4036100
2022-01-05,43.02553176879883,5511400
2022-01-06,44.30509567260742,5031900
2022-01-07,44.51502990722656,5477000
2022-01-10,43.6053352355957,4576400
2022-01-11,44.93488693237305,4851500
2022-01-12,44.78493881225586,4371100
2022-01-13,44.23512649536133,4264000
2022-01-14,44.455047607421875,5292800
2022-01-18,43.81526565551758,4290700
2022-01-19,42.19580841064453,5893200
2022-01-20,41.53602981567383,5826500
2022-01-21,40.946231842041016,6151000
2022-01-24,41.87591552734375,7050400
2022-01-25,41.965885162353516,4214500
2022-01-26,41.66598892211914,5722600
2022-01-27,40.60634231567383,5284100
2022-01-28,41.61600875854492,5108400
2022-01-31,42.70563888549805,5671200
2022-02-01,44.14515686035156,4841100
2022-02-02,43.625328063964844,3556800
2022-02-03,42.965545654296875,3562000
2022-02-04,44.525028228759766,4809600
2022-02-07,45.594669342041016,6149200
2022-02-08,47.18412780761719,9317800
2022-02-09,48.503692626953125,6628900
2022-02-10,47.054176330566406,10074300
2022-02-11,45.44471740722656,7871500
2022-02-14,44.63499069213867,5067400
2022-02-15,45.06484603881836,6286700
2022-02-16,45.15481185913086,5413200
2022-02-17,43.66531753540039,4426000
2022-02-18,43.54535675048828,5214100
2022-02-22,43.2154655456543,5606100
2022-02-23,42.46571731567383,5208100
2022-02-24,43.49536895751953,5536600
2022-02-25,45.10483169555664,5417900
2022-02-28,44.27511215209961,6383500
2022-03-01,41.905906677246094,5925700
2022-03-02,43.71529769897461,5813700
2022-03-03,43.335426330566406,4957400
2022-03-04,41.52603530883789,6805600
2022-03-07,37.4673957824707,9245100
2022-03-08,37.617347717285156,8132100
2022-03-09,40.26966857910156,6192900
2022-03-10,40.87950897216797,5525400
2022-03-11,40.09971237182617,3744100
2022-03-14,38.7900505065918,4506900
2022-03-15,40.07971954345703,5525300
2022-03-16,42.159183502197266,5891100
2022-03-17,41.92924499511719,4728700
2022-03-18,42.159183502197266,10399000
2022-03-21,41.81927490234375,3480000
2022-03-22,41.95923614501953,3035800
2022-03-23,41.39937973022461,3901700
2022-03-24,42.14918518066406,3654300
2022-03-25,42.18917465209961,2625400
2022-03-28,42.17918014526367,2749700
2022-03-29,43.59881591796875,3408000
2022-03-30,43.148929595947266,4592700
2022-03-31,41.92924499511719,4542200
2022-04-01,41.85926055908203,5018800
2022-04-04,42.48910140991211,4085600
2022-04-05,41.649314880371094,3570400
2022-04-06,39.72980880737305,5002500
2022-04-07,39.16994857788086,5453300
2022-04-08,39.18994903564453,3794900
2022-04-11,39.49986267089844,3622600
2022-04-12,39.539852142333984,3435000
2022-04-13,41.269412994384766,4846900
2022-04-14,41.58932876586914,3239500
2022-04-18,41.149444580078125,2459600
2022-04-19,42.759033203125,2772100
2022-04-20,43.33888244628906,4086000
2022-04-21,42.159183502197266,3281900
2022-04-22,41.06946563720703,3701900
2022-04-25,42.01921844482422,4084400
2022-04-26,40.33964920043945,3692700
2022-04-27,40.329654693603516,4530100
2022-04-28,42.09920120239258,7568200
2022-04-29,41.029476165771484,5060700
2022-05-02,41.95923614501953,6437100
2022-05-03,40.83951950073242,8507000
2022-05-04,41.019474029541016,7047200
2022-05-05,39.289920806884766,4872200
2022-05-06,38.300174713134766,6927300
2022-05-09,35.13098907470703,8933400
2022-05-10,36.19071960449219,10329200
2022-05-11,35.061004638671875,5686900
2022-05-12,34.511146545410156,7442000
2022-05-13,36.14073181152344,6754500
2022-05-16,35.061004638671875,5943100
2022-05-17,35.68084716796875,5880500
2022-05-18,32.991539001464844,12829000
2022-05-19,33.64137268066406,8041700
2022-05-20,34.361183166503906,7421300
2022-05-23,33.60137939453125,8361000
2022-05-24,31.10202407836914,8384400
2022-05-25,32.08177185058594,6584500
2022-05-26,34.47115707397461,8254000
2022-05-27,34.88105010986328,4649600
2022-05-31,34.96103286743164,7804100
2022-06-01,34.18122863769531,5582600
2022-06-02,35.12099075317383,3886200
2022-06-03,34.70109939575195,3162700
2022-06-06,35.30094528198242,3426900
2022-06-07,35.48089599609375,3307100
2022-06-08,35.39092254638672,3085100
2022-06-09,34.31410598754883,3545300
2022-06-10,31.77454376220703,7476700
2022-06-13,28.625083923339844,9943600
2022-06-14,29.39495086669922,8674600
2022-06-15,30.054838180541992,6764300
2022-06-16,27.385295867919922,8864100
2022-06-17,27.945201873779297,14233900
2022-06-21,27.66524887084961,6254100
2022-06-22,27.325307846069336,5423700
2022-06-23,27.165334701538086,6734200
2022-06-24,30.23480796813965,10064300
2022-06-27,30.024843215942383,5100400
2022-06-28,29.874868392944336,7552500
2022-06-29,29.16499137878418,5530300
2022-06-30,28.945030212402344,7238800
2022-07-01,29.994848251342773,5535100
2022-07-05,30.354787826538086,5672400
2022-07-06,29.534927368164062,4558500
2022-07-07,29.744890213012695,6597300
2022-07-08,29.334962844848633,3954200
2022-07-11,28.395124435424805,4546100
2022-07-12,28.90503692626953,3925600
2022-07-13,29.035015106201172,3503500
2022-07-14,28.42511749267578,4147300
2022-07-15,29.2249813079834,3601400
2022-07-18,29.504934310913086,2729200
2022-07-19,30.454769134521484,4213200
2022-07-20,31.28462791442871,4000600
2022-07-21,31.434600830078125,3390900
2022-07-22,30.934688568115234,4030000
2022-07-25,30.774715423583984,3495900
2022-07-26,29.92486000061035,3487200
2022-07-27,31.404605865478516,3461100
2022-07-28,32.604400634765625,4246600
2022-07-29,32.72438049316406,3787400
2022-08-01,32.83435821533203,4307400
2022-08-02,33.054325103759766,3801400
2022-08-03,34.194129943847656,9652300
2022-08-04,35.443912506103516,8217300
2022-08-05,34.70404052734375,4510900
2022-08-08,34.494075775146484,4488900
2022-08-09,33.9141731262207,4274000
2022-08-10,34.47407913208008,5235900
2022-08-11,34.90400695800781,4141500
2022-08-12,35.59388732910156,3447200
2022-08-15,35.533897399902344,3363100
2022-08-16,36.16378402709961,4311600
2022-08-17,35.00398635864258,5428200
2022-08-18,35.6138801574707,2997800
2022-08-19,34.724037170410156,3334300
2022-08-22,33.76420211791992,4314100
2022-08-23,34.29410934448242,3458600
2022-08-24,34.66404724121094,3133700
2022-08-25,35.21395492553711,3484500
2022-08-26,33.57423400878906,4291900
2022-08-29,33.744205474853516,4198100
2022-08-30,32.954341888427734,5199700
2022-08-31,32.634395599365234,5150700
2022-09-01,32.44443130493164,5149700
2022-09-02,32.8543586730957,5056200
2022-09-06,32.764373779296875,4716400
2022-09-07,33.584232330322266,4085000
2022-09-08,34.057193756103516,4667600
2022-09-09,35.05710983276367,3954000
2022-09-12,36.047027587890625,5047000
2022-09-13,33.86720657348633,6970700
2022-09-14,34.01719665527344,8569800
2022-09-15,34.427162170410156,5200300
2022-09-16,33.35725021362305,12743900
2022-09-19,34.35717010498047,4712200
2022-09-20,34.5671501159668,5708700
2022-09-21,32.77729797363281,6233500
2022-09-22,30.60747718811035,6009600
2022-09-23,30.047521591186523,8266600
2022-09-26,29.98752784729004,8423100
2022-09-27,29.977527618408203,8721400
2022-09-28,30.617477416992188,4875900
2022-09-29,29.98752784729004,4865700
2022-09-30,29.71755027770996,5431500
2022-10-03,30.60747718811035,4534200
2022-10-04,32.877288818359375,6101200
2022-10-05,33.577232360839844,5017900
2022-10-06,33.31725311279297,4632100
2022-10-07,32.67730712890625,4440200
2022-10-10,31.417409896850586,5661000
2022-10-11,30.557479858398438,5781800
2022-10-12,30.887453079223633,3835500
2022-10-13,30.717466354370117,6118500
2022-10-14,30.637474060058594,5342400
2022-10-17,32.24734115600586,4732900
2022-10-18,32.56731414794922,5297200
2022-10-19,32.45732498168945,4831400
2022-10-20,32.45732498168945,6287700
2022-10-21,33.91720199584961,6252600
2022-10-24,33.967201232910156,4887600
2022-10-25,34.18717956542969,5381700
2022-10-26,34.327171325683594,3168100
2022-10-27,34.497154235839844,3780900
2022-10-28,35.957035064697266,5112400
2022-10-31,35.56706619262695,6394500
2022-11-01,35.937034606933594,5411700
2022-11-02,35.10710525512695,7759500
2022-11-03,31.40740966796875,14339200
2022-11-04,33.83721160888672,8346400
2022-11-07,34.18717956542969,6168600
2022-11-08,34.487159729003906,5694200
2022-11-09,33.55723571777344,5567100
2022-11-10,35.307090759277344,5206600
2022-11-11,36.62697982788086,5019000
2022-11-14,36.946956634521484,6372400
2022-11-15,37.48691177368164,6491300
2022-11-16,37.01694869995117,3314900
2022-11-17,37.036949157714844,2839600
2022-11-18,36.73697280883789,2586600
2022-11-21,35.757049560546875,3318000
2022-11-22,35.467079162597656,5383400
2022-11-23,35.877044677734375,2895700
2022-11-25,35.727054595947266,1779300
2022-11-28,34.917118072509766,4976500
2022-11-29,35.8570442199707,3654200
2022-11-30,36.85696029663086,7151900
2022-12-01,37.266929626464844,5323900
2022-12-02,37.07694625854492,4660800
2022-12-05,37.79688262939453,5588900
2022-12-06,37.316925048828125,4089200
2022-12-07,36.37700271606445,4127300
2022-12-08,37.0099983215332,3966100
2022-12-09,36.349998474121094,3853400
2022-12-12,36.900001525878906,3260900
2022-12-13,37.459999084472656,5562100
2022-12-14,36.93000030517578,6700400
2022-12-15,36.220001220703125,4845800
2022-12-16,35.65999984741211,5470700
2022-12-19,34.220001220703125,4257900
2022-12-20,34.369998931884766,3431700
2022-12-21,34.56999969482422,2949200
2022-12-22,33.75,3376100
2022-12-23,33.81999969482422,2041700
2022-12-27,33.869998931884766,3030300
2022-12-28,32.43000030517578,4150700
2022-12-29,33.2599983215332,3780900
2022-12-30,33.529998779296875,2853600
2023-01-03,33.279998779296875,3642700
2023-01-04,35.540000915527344,4450900
2023-01-05,35.150001525878906,3461400
2023-01-06,37.20000076293945,6592500
2023-01-09,37.63999938964844,5376600
2023-01-10,38.849998474121094,4313200
2023-01-11,38.58000183105469,3614700
2023-01-12,38.93000030517578,3680400
2023-01-13,39.540000915527344,2499800
2023-01-17,38.970001220703125,3200300
2023-01-18,38.279998779296875,3089100
2023-01-19,38.15999984741211,3930800
2023-01-20,39.04999923706055,3101200
2023-01-23,39.900001525878906,3815400
2023-01-24,40.279998779296875,2918500
2023-01-25,40.279998779296875,2683800
2023-01-26,40.90999984741211,3843600
2023-01-27,41.0099983215332,2553100
2023-01-30,39.86000061035156,4935300
2023-01-31,41.40999984741211,4323300
2023-02-01,41.90999984741211,3614100
2023-02-02,41.38999938964844,4270600
2023-02-03,41.709999084472656,3258800
2023-02-06,41.2400016784668,2602500
2023-02-07,41.9900016784668,3450400
2023-02-08,41.43000030517578,3858300
2023-02-09,44.099998474121094,11926200
2023-02-10,43.83000183105469,6243100
2023-02-13,44.119998931884766,4679500
2023-02-14,44.13999938964844,5923600
2023-02-15,44.18000030517578,3717400
2023-02-16,44.20000076293945,3860900
2023-02-17,43.560001373291016,3638300
2023-02-21,42.97999954223633,3808200
2023-02-22,43.27000045776367,2585100
2023-02-23,43.150001525878906,3284800
2023-02-24,42.599998474121094,3505400
2023-02-27,42.84000015258789,3261700
2023-02-28,43.0099983215332,4665000
2023-03-01,44.380001068115234,6025600
2023-03-02,45.27000045776367,5705200
2023-03-03,45.90999984741211,4914000
2023-03-06,45.290000915527344,5225600
2023-03-07,44.81999969482422,2926600
2023-03-08,45.18000030517578,4465700
2023-03-09,43.18000030517578,5926900
2023-03-10,42.68000030517578,5725400
2023-03-13,41.7400016784668,6417800
2023-03-14,42.33000183105469,3543500
2023-03-15,41.040000915527344,6511200
2023-03-16,41.95000076293945,6117300
2023-03-17,41.25,7077700
2023-03-20,41.790000915527344,3621200
2023-03-21,42.68000030517578,3442500
2023-03-22,41.59000015258789,3221100
2023-03-23,41.22999954223633,3999300
2023-03-24,41.11000061035156,4209100
2023-03-27,41.72999954223633,3141500
2023-03-28,41.810001373291016,2582400
2023-03-29,43.08000183105469,3551700
2023-03-30,43.33000183105469,3437000
2023-03-31,44.41999816894531,3749000
2023-04-03,44.25,3754500
2023-04-04,44.029998779296875,3211300
2023-04-05,43.18000030517578,3221300
2023-04-06,42.97999954223633,3726900
2023-04-10,43.18000030517578,4817500
2023-04-11,43.36000061035156,3368500
2023-04-12,42.97999954223633,4193000
2023-04-13,43.599998474121094,3473800
2023-04-14,43.54999923706055,4923700
2023-04-17,43.880001068115234,2609000
2023-04-18,44.59000015258789,4493800
2023-04-19,44.63999938964844,3102800
2023-04-20,44.599998474121094,5283100
2023-04-21,44.880001068115234,2624600
2023-04-24,44.75,2683700
2023-04-25,43.439998626708984,4633000
2023-04-26,42.369998931884766,4354200
2023-04-27,43.38999938964844,4195400
2023-04-28,44.91999816894531,4900200
2023-05-01,46.040000915527344,7933500
2023-05-02,45.95000076293945,7857200
2023-05-03,43.7400016784668,6187500
2023-05-04,42.810001373291016,6085800
2023-05-05,43.13999938964844,5287000
2023-05-08,43.439998626708984,3913300
2023-05-09,43.38999938964844,4119100
2023-05-10,42.880001068115234,5181600
2023-05-11,42.52000045776367,3837400
2023-05-12,41.970001220703125,5278400
2023-05-15,42.689998626708984,4044200
2023-05-16,41.150001525878906,4322000
2023-05-17,42.189998626708984,4090700
2023-05-18,42.939998626708984,3588900
2023-05-19,42.47999954223633,2971200
2023-05-22,42.33000183105469,2817700
2023-05-23,40.16999816894531,6096000
2023-05-24,39.83000183105469,5096900
2023-05-25,39.959999084472656,4175200
2023-05-26,40.38999938964844,3917500
2023-05-30,39.63999938964844,4904000
2023-05-31,39.290000915527344,6218400
2023-06-01,39.119998931884766,5733400
2023-06-02,40.709999084472656,5374700
2023-06-05,40.7599983215332,3705500
2023-06-06,41.310001373291016,4924700
2023-06-07,41.529998779296875,3184600
2023-06-08,41.56999969482422,4201200
2023-06-09,41.33000183105469,3465400
2023-06-12,42.79999923706055,4918700
2023-06-13,44.22999954223633,6794000
2023-06-14,43.84000015258789,4226100
2023-06-15,43.720001220703125,3465700
2023-06-16,42.63999938964844,7930100
2023-06-20,43.060001373291016,3739600
2023-06-21,42.93000030517578,3070500
2023-06-22,42.5,3081100
2023-06-23,41.380001068115234,5176000
2023-06-26,41.75,2294300
2023-06-27,42.439998626708984,2080000
2023-06-28,42.36000061035156,2667100
2023-06-29,43.0099983215332,2288800
2023-06-30,43.91999816894531,4729400
2023-07-03,43.79999923706055,1573900
2023-07-05,42.4900016784668,4201500
2023-07-06,42.09000015258789,3709000
2023-07-07,43.09000015258789,4397100
2023-07-10,45.5,5868300
2023-07-11,46.619998931884766,6121600
2023-07-12,47.060001373291016,5002300
2023-07-13,48.9900016784668,8014200
2023-07-14,48.2599983215332,4843200
2023-07-17,48.189998626708984,3946700
2023-07-18,49.88999938964844,4087800
2023-07-19,49.93000030517578,3623400
2023-07-20,49.75,3183100
2023-07-21,49.619998931884766,4086500
2023-07-24,49.0,4808000
2023-07-25,49.709999084472656,3359700
2023-07-26,50.16999816894531,3878000
2023-07-27,50.09000015258789,4206400
2023-07-28,50.900001525878906,2913800
2023-07-31,50.77000045776367,2676400
2023-08-01,50.029998779296875,3577200
2023-08-02,49.2599983215332,5049100
2023-08-03,45.7599983215332,13565500
2023-08-04,44.9900016784668,6865000
2023-08-07,45.70000076293945,4884200
2023-08-08,45.9900016784668,5002800
2023-08-09,45.75,5541400
2023-08-10,46.47999954223633,4891900
2023-08-11,45.83000183105469,4772100
2023-08-14,45.65999984741211,4374300
2023-08-15,44.18000030517578,4752100
2023-08-16,43.72999954223633,3834200
2023-08-17,42.54999923706055,4312600
2023-08-18,42.540000915527344,5688500
2023-08-21,42.290000915527344,4966600
2023-08-22,42.63999938964844,6141600
2023-08-23,43.09000015258789,5655700
2023-08-24,42.400001525878906,5143500
2023-08-25,42.16999816894531,4639800
2023-08-28,43.130001068115234,3697400
2023-08-29,43.58000183105469,3310500
2023-08-30,44.029998779296875,3665000
2023-08-31,43.97999954223633,3182000
2023-09-01,44.349998474121094,3144600
2023-09-05,43.220001220703125,3893600
2023-09-06,43.470001220703125,3163200
2023-09-07,43.400001525878906,4038700
2023-09-08,43.7400016784668,2821800
2023-09-11,42.70000076293945,5221300
2023-09-12,41.9900016784668,5184100
2023-09-13,41.470001220703125,5419600
2023-09-14,41.58000183105469,5679300
2023-09-15,41.08000183105469,11017000
2023-09-18,40.290000915527344,5312200
2023-09-19,39.20000076293945,8780800
2023-09-20,38.77000045776367,4905100
2023-09-21,37.029998779296875,6519800
2023-09-22,36.540000915527344,5199300
2023-09-25,36.86000061035156,5073400
2023-09-26,36.849998474121094,5338700
2023-09-27,36.4900016784668,5047300
2023-09-28,36.63999938964844,4067200
2023-09-29,36.7599983215332,3502400
2023-10-02,36.790000915527344,3617400
2023-10-03,35.720001220703125,5326900
2023-10-04,35.15999984741211,5942400
2023-10-05,34.790000915527344,3947600
2023-10-06,36.47999954223633,8247000
2023-10-09,37.18000030517578,4969800
2023-10-10,37.38999938964844,5590300
2023-10-11,38.0099983215332,5182800
2023-10-12,37.15999984741211,4514300
2023-10-13,36.439998626708984,3500500
2023-10-16,36.95000076293945,3135200
2023-10-17,36.84000015258789,2962600
2023-10-18,35.630001068115234,5624200
2023-10-19,35.9900016784668,5092100
2023-10-20,35.25,5185300
2023-10-23,36.63999938964844,7034300
2023-10-24,36.65999984741211,4213500
2023-10-25,34.630001068115234,5879100
2023-10-26,34.84000015258789,4056300
2023-10-27,34.22999954223633,4021500
2023-10-30,34.83000183105469,3628100
2023-10-31,34.91999816894531,4266300
2023-11-01,34.970001220703125,4337100
2023-11-02,36.25,6822200
2023-11-03,38.15999984741211,6747200
2023-11-06,38.279998779296875,4900000
2023-11-07,38.27000045776367,3678700
2023-11-08,38.650001525878906,7476700
