Date,Close,Volume
2020-12-09,339.1897277832031,74098300
2020-12-10,339.07879638671875,57735400
2020-12-11,338.68115234375,57698600
2020-12-14,337.1648254394531,69216200
2020-12-15,341.72308349609375,63865300
2020-12-16,342.2593688964844,58420500
2020-12-17,344.1732482910156,64119500
2020-12-18,342.7990417480469,136542300
2020-12-21,341.57342529296875,96386700
2020-12-22,340.99761962890625,47949000
2020-12-23,341.30413818359375,46201400
2020-12-24,342.63189697265625,26457900
2020-12-28,345.575439453125,39000400
2020-12-29,344.9161376953125,53680500
2020-12-30,345.40826416015625,49455300
2020-12-31,347.1632385253906,78520700
2021-01-04,342.43695068359375,110210800
2021-01-05,344.7953796386719,66426200
2021-01-06,346.8567810058594,107997700
2021-01-07,352.01019287109375,68766800
2021-01-08,354.01580810546875,71677200
2021-01-11,351.6295166015625,51034700
2021-01-12,351.70379638671875,52547700
2021-01-13,352.65093994140625,45303600
2021-01-14,351.4158935546875,49989100
2021-01-15,348.8531494140625,107160000
2021-01-19,351.5923767089844,51233300
2021-01-20,356.45794677734375,61836100
2021-01-21,356.7828369140625,47840100
2021-01-22,355.52001953125,52860500
2021-01-25,356.9221496582031,70402000
2021-01-26,356.3651123046875,42665300
2021-01-27,347.6553039550781,123351100
2021-01-28,350.64532470703125,94198100
2021-01-29,343.62548828125,126765100
2021-02-01,349.3453063964844,75817600
2021-02-02,354.2851257324219,64450700
2021-02-03,354.5636291503906,52427100
2021-02-04,358.593505859375,47142600
2021-02-05,360.00494384765625,48669800
2021-02-08,362.60479736328125,38365200
2021-02-09,362.3634338378906,35551100
2021-02-10,362.2055358886719,59154400
2021-02-11,362.79052734375,42913300
2021-02-12,364.5827331542969,50593300
2021-02-16,364.2668762207031,50972400
2021-02-17,364.3505554199219,52290600
2021-02-18,362.7997741699219,59712800
2021-02-19,362.1591491699219,83241000
2021-02-22,359.3735656738281,67414200
2021-02-23,359.8099670410156,107284100
2021-02-24,363.77484130859375,72433900
2021-02-25,355.0093994140625,146670500
2021-02-26,353.18011474609375,152701600
2021-03-01,361.7412109375,105348800
2021-03-02,358.91864013671875,79595300
2021-03-03,354.1643981933594,119940200
2021-03-04,349.7817077636719,183433000
2021-03-05,356.2165222167969,152039600
2021-03-08,354.44293212890625,123149200
2021-03-09,359.5035400390625,113633600
2021-03-10,361.7412109375,109899400
2021-03-11,365.4090576171875,86245000
2021-03-12,365.9011535644531,64653600
2021-03-15,368.083251953125,73427200
2021-03-16,367.6190185546875,73722500
2021-03-17,368.87249755859375,97959300
2021-03-18,363.5055847167969,115349100
2021-03-19,362.8330078125,113624500
2021-03-22,365.73016357421875,73778600
2021-03-23,362.85162353515625,90686600
2021-03-24,361.00701904296875,97588600
2021-03-25,363.0379638671875,116128600
2021-03-26,368.88824462890625,114409100
2021-03-29,368.7018737792969,108107600
2021-03-30,367.7237243652344,76262200
2021-03-31,369.2142028808594,112734200
2021-04-01,373.201416015625,99682900
2021-04-05,378.5580139160156,91684800
2021-04-06,378.3344421386719,62021000
2021-04-07,378.772216796875,55836300
2021-04-08,380.5702819824219,57863100
2021-04-09,383.3370666503906,61104600
2021-04-12,383.47686767578125,56704900
2021-04-13,384.61334228515625,56551000
2021-04-14,383.29986572265625,61659900
2021-04-15,387.4173889160156,60229800
2021-04-16,388.71234130859375,82037300
2021-04-19,386.8026428222656,78498500
2021-04-20,383.9705505371094,81851800
2021-04-21,387.60369873046875,66793000
2021-04-22,384.063720703125,97582800
2021-04-23,388.2279052734375,73209200
2021-04-26,389.03839111328125,52182400
2021-04-27,388.9544982910156,51303100
2021-04-28,388.84271240234375,51238900
2021-04-29,391.32073974609375,78544300
2021-04-30,388.74951171875,85527000
2021-05-03,389.5879211425781,68128300
2021-05-04,387.1845397949219,101591200
2021-05-05,387.3056335449219,60162200
2021-05-06,390.3984069824219,74321400
2021-05-07,393.2398681640625,67733800
2021-05-10,389.345703125,81852400
2021-05-11,385.8710021972656,116888000
2021-05-12,377.673095703125,134811000
2021-05-13,382.20989990234375,106394000
2021-05-14,388.0788269042969,82201600
2021-05-17,387.0913391113281,65129200
2021-05-18,383.7562561035156,59810200
2021-05-19,382.7501220703125,106467100
2021-05-20,386.8677978515625,78022200
2021-05-21,386.5510559082031,76578700
2021-05-24,390.49169921875,51376700
2021-05-25,389.62530517578125,57451400
2021-05-26,390.3984069824219,43088600
2021-05-27,390.60345458984375,56707700
2021-05-28,391.3021240234375,58520200
2021-06-01,390.9574890136719,54216600
2021-06-02,391.572265625,49097100
2021-06-03,390.11895751953125,58138800
2021-06-04,393.6869812011719,55938800
2021-06-07,393.3050231933594,51555000
2021-06-08,393.3888854980469,47134300
2021-06-09,392.8019104003906,48436300
2021-06-10,394.6278991699219,51020100
2021-06-11,395.280029296875,45570800
2021-06-14,396.16497802734375,42358500
2021-06-15,395.4383544921875,51508500
2021-06-16,393.2304992675781,80386100
2021-06-17,393.10015869140625,90949700
2021-06-18,387.79693603515625,118676300
2021-06-21,393.3486328125,72822000
2021-06-22,395.45159912109375,57700300
2021-06-23,394.97491455078125,49445400
2021-06-24,397.3115539550781,45110300
2021-06-25,398.7228088378906,58129500
2021-06-28,399.526611328125,53159600
2021-06-29,399.7416076660156,35970500
2021-06-30,400.07806396484375,64827900
2021-07-01,402.2930908203125,53441000
2021-07-02,405.3680114746094,57697700
2021-07-06,404.6296691894531,68710400
2021-07-07,406.0596923828125,63549500
2021-07-08,402.7510986328125,97595200
2021-07-09,407.0504455566406,76238600
2021-07-12,408.5084228515625,52889600
2021-07-13,407.1157531738281,52911300
2021-07-14,407.7233581542969,64130400
2021-07-15,406.3306884765625,55126400
2021-07-16,403.14361572265625,75874700
2021-07-19,397.1900634765625,147987000
2021-07-20,402.8819885253906,99608200
2021-07-21,406.1437683105469,64724400
2021-07-22,406.9942932128906,47878500
2021-07-23,411.18145751953125,63766600
2021-07-26,412.19085693359375,43719200
2021-07-27,410.3122253417969,67397100
2021-07-28,410.14398193359375,52472400
2021-07-29,411.8450012207031,47435300
2021-07-30,409.84490966796875,68951200
2021-08-02,408.98504638671875,58783300
2021-08-03,412.31231689453125,58053900
2021-08-04,410.2841796875,46732200
2021-08-05,412.88250732421875,38969700
2021-08-06,413.56475830078125,46930000
2021-08-09,413.22833251953125,41222600
2021-08-10,413.7423095703125,43339300
2021-08-11,414.7704162597656,44034300
2021-08-12,416.01348876953125,38909400
2021-08-13,416.7706298828125,39470300
2021-08-16,417.75189208984375,73740000
2021-08-17,415.0133972167969,92673900
2021-08-18,410.4710998535156,89351900
2021-08-19,411.1067199707031,92812200
2021-08-20,414.3778076171875,72008700
2021-08-23,418.02294921875,54973000
2021-08-24,418.6864929199219,38744700
2021-08-25,419.56512451171875,40529700
2021-08-26,417.0883483886719,57829600
2021-08-27,420.8175048828125,77235100
2021-08-30,422.66815185546875,48357400
2021-08-31,422.04180908203125,59300200
2021-09-01,422.2662048339844,48721400
2021-09-02,423.5653076171875,42501000
2021-09-03,423.46246337890625,47170500
2021-09-07,421.9484558105469,51671500
2021-09-08,421.43438720703125,56181900
2021-09-09,419.6304931640625,57970400
2021-09-10,416.3219299316406,89948200
2021-09-13,417.387451171875,83738600
2021-09-14,415.135009765625,78197100
2021-09-15,418.6024169921875,78792200
2021-09-16,417.93878173828125,77786700
2021-09-17,413.8676452636719,118425000
2021-09-20,406.9667663574219,166445500
2021-09-21,406.58233642578125,92526100
2021-09-22,410.5484619140625,102350100
2021-09-23,415.5366516113281,76396000
2021-09-24,416.2210998535156,62094800
2021-09-27,415.03033447265625,61371100
2021-09-28,406.666748046875,130436300
2021-09-29,407.3512268066406,82329200
2021-09-30,402.3724365234375,140506000
2021-10-01,407.1542663574219,129240100
2021-10-04,401.90362548828125,128570000
2021-10-05,406.08538818359375,90682500
2021-10-06,407.7730712890625,113032200
2021-10-07,411.2985534667969,72437500
2021-10-08,410.5484619140625,74557400
2021-10-11,407.57623291015625,65233300
2021-10-12,406.57293701171875,71181200
2021-10-13,408.03564453125,72974000
2021-10-14,414.8990478515625,70236800
2021-10-15,418.0588684082031,66260200
2021-10-18,419.2965393066406,62213200
2021-10-19,422.53131103515625,46996800
2021-10-20,424.1908874511719,49571600
2021-10-21,425.29736328125,41305400
2021-10-22,424.8566589355469,58845100
2021-10-25,427.1349792480469,45214500
2021-10-26,427.5194091796875,56075100
2021-10-27,425.6255187988281,72438000
2021-10-28,429.7322692871094,51437900
2021-10-29,430.60430908203125,70162400
2021-11-01,431.3449401855469,48433600
2021-11-02,433.0889892578125,48908400
2021-11-03,435.7331237792969,52509800
2021-11-04,437.7864074707031,52847100
2021-11-05,439.30548095703125,66390600
2021-11-08,439.6803894042969,50405200
2021-11-09,438.22723388671875,51149100
2021-11-10,434.7017517089844,69429700
2021-11-11,434.84234619140625,34848500
2021-11-12,438.1239929199219,53466700
2021-11-15,438.27398681640625,46980500
2021-11-16,440.00872802734375,48857500
2021-11-17,438.9397888183594,47858300
2021-11-18,440.4305725097656,50625600
2021-11-19,439.64300537109375,57315600
2021-11-22,438.40533447265625,72762000
2021-11-23,438.9866943359375,73206500
2021-11-24,440.1586608886719,61858800
2021-11-26,430.341796875,112669600
2021-11-29,435.6205749511719,86268800
2021-11-30,427.1444396972656,148559600
2021-12-01,422.400146484375,131939200
2021-12-02,428.86962890625,127637800
2021-12-03,425.1378479003906,137331600
2021-12-06,430.1730651855469,98977500
2021-12-07,439.071044921875,95484700
2021-12-08,440.23370361328125,72238800
2021-12-09,437.2613830566406,61272600
2021-12-10,441.3775939941406,77159800
2021-12-13,437.46771240234375,87724700
2021-12-14,434.4578552246094,97264100
2021-12-15,441.24627685546875,116899300
2021-12-16,437.35516357421875,116568600
2021-12-17,432.7004699707031,135511600
2021-12-20,428.099365234375,107134800
2021-12-21,435.7020568847656,69806300
2021-12-22,440.0585021972656,58890200
2021-12-23,442.7964782714844,56439700
2021-12-27,449.06304931640625,56808600
2021-12-28,448.69610595703125,47274600
2021-12-29,449.27008056640625,54503000
2021-12-30,448.0279846191406,55329000
2021-12-31,446.89892578125,65237400
2022-01-03,449.4864196777344,72668200
2022-01-04,449.3359375,71178700
2022-01-05,440.70770263671875,104538900
2022-01-06,440.2937316894531,86858900
2022-01-07,438.5529479980469,85111600
2022-01-10,438.0072326660156,119362000
2022-01-11,441.9967041015625,74303100
2022-01-12,443.1916809082031,67605400
2022-01-13,437.085205078125,91173100
2022-01-14,437.2639465332031,95890900
2022-01-18,429.5201416015625,109709100
2022-01-19,425.0601806640625,109357600
2022-01-20,420.3555603027344,122379700
2022-01-21,412.1037292480469,202271200
2022-01-24,413.8538513183594,251783900
2022-01-25,408.80108642578125,167997300
2022-01-26,407.7755432128906,186391100
2022-01-27,405.7619323730469,149878300
2022-01-28,415.8392333984375,164457400
2022-01-31,423.3289794921875,152251400
2022-02-01,426.1893310546875,123155400
2022-02-02,430.329345703125,117361000
2022-02-03,420.2145080566406,118024400
2022-02-04,422.1903991699219,118454400
2022-02-07,420.83544921875,84472900
2022-02-08,424.298095703125,81012000
2022-02-09,430.50811767578125,92589900
2022-02-10,422.7737121582031,140103700
2022-02-11,414.437255859375,153214600
2022-02-14,413.0823059082031,123006300
2022-02-15,419.7440490722656,88482700
2022-02-16,420.2145080566406,84863600
2022-02-17,411.23809814453125,102259100
2022-02-18,408.57525634765625,132642900
2022-02-22,404.19061279296875,124391800
2022-02-23,397.0207824707031,132578000
2022-02-24,402.99566650390625,213942900
2022-02-25,411.8873291015625,121804500
2022-02-28,410.8335266113281,145615000
2022-03-01,404.5764465332031,137785900
2022-03-02,412.01910400390625,117726500
2022-03-03,409.9678955078125,105501700
2022-03-04,406.63702392578125,113978200
2022-03-07,394.6497497558594,137896600
2022-03-08,391.6576232910156,164772700
2022-03-09,402.15826416015625,116990800
2022-03-10,400.3422546386719,93972700
2022-03-11,395.2518615722656,95636300
2022-03-14,392.36322021484375,95729200
2022-03-15,400.9914855957031,106219100
2022-03-16,409.8832092285156,144954800
2022-03-17,415.0111999511719,102676900
2022-03-18,419.55670166015625,106345500
2022-03-21,419.4340515136719,88349800
2022-03-22,424.34197998046875,74650400
2022-03-23,418.8770751953125,79426100
2022-03-24,425.19146728515625,64736900
2022-03-25,427.267822265625,77101300
2022-03-28,430.3071594238281,68529800
2022-03-29,435.63037109375,86581500
2022-03-30,432.9403991699219,79666900
2022-03-31,426.2768859863281,121699900
2022-04-01,427.4849853515625,89048800
2022-04-04,431.1470642089844,59601000
2022-04-05,425.70111083984375,74214500
2022-04-06,421.4444274902344,106898000
2022-04-07,423.5679931640625,78097200
2022-04-08,422.4354248046875,79272700
2022-04-11,415.2150573730469,89770500
2022-04-12,413.67657470703125,84363600
2022-04-13,418.4146423339844,74070400
2022-04-14,413.2046203613281,97869500
2022-04-18,413.3745422363281,66002500
2022-04-19,420.04754638671875,77821000
2022-04-20,419.7361145019531,65224400
2022-04-21,413.4595947265625,85417300
2022-04-22,402.114501953125,132471800
2022-04-25,404.44580078125,119647700
2022-04-26,392.7327575683594,103996300
2022-04-27,393.8370361328125,122030000
2022-04-28,403.78515625,105449100
2022-04-29,388.8630065917969,145491100
2022-05-02,391.2037048339844,158312500
2022-05-03,392.9969482421875,100028200
2022-05-04,404.9649353027344,144247900
2022-05-05,390.5713806152344,172929100
2022-05-06,388.24005126953125,151770800
2022-05-09,375.80963134765625,155586100
2022-05-10,376.6780090332031,132497200
2022-05-11,370.6939392089844,142361000
2022-05-12,370.3070373535156,125090800
2022-05-13,379.16033935546875,104174400
2022-05-16,377.621826171875,78622400
2022-05-17,385.38958740234375,83029700
2022-05-18,369.85406494140625,117674500
2022-05-19,367.5887451171875,98510700
2022-05-20,367.7491455078125,131432200
2022-05-23,374.62982177734375,76414900
2022-05-24,371.77001953125,91448800
2022-05-25,375.05462646484375,91472900
2022-05-26,382.5487365722656,82168300
2022-05-27,391.93994140625,84768700
2022-05-31,389.74072265625,95937000
2022-06-01,386.5882568359375,86585800
2022-06-02,393.95025634765625,79609600
2022-06-03,387.4849853515625,71874300
2022-06-06,388.6647644042969,57508900
2022-06-07,392.39288330078125,59272400
2022-06-08,388.12677001953125,64350000
2022-06-09,378.89599609375,86289800
2022-06-10,367.9096374511719,132893900
2022-06-13,353.9407958984375,170004900
2022-06-14,352.874267578125,104011800
2022-06-15,357.9049377441406,125666800
2022-06-16,346.0596923828125,134473300
2022-06-17,346.80572509765625,111113900
2022-06-21,355.53607177734375,76811900
2022-06-22,354.89154052734375,90059400
2022-06-23,358.370361328125,79292100
2022-06-24,369.7643737792969,98050300
2022-06-27,368.3519287109375,66009600
2022-06-28,360.82550048828125,86548900
2022-06-29,360.5316467285156,65676000
2022-06-30,357.6026306152344,112508300
2022-07-01,361.3847351074219,74839700
2022-07-05,362.0672607421875,81438000
2022-07-06,363.29010009765625,70426200
2022-07-07,368.7310485839844,64525900
2022-07-08,368.4277648925781,72397800
2022-07-11,364.2190246582031,58366900
2022-07-12,360.9960632324219,62219200
2022-07-13,359.10028076171875,84224600
2022-07-14,358.2281494140625,89704800
2022-07-15,365.07220458984375,79060400
2022-07-18,362.05780029296875,63203600
2022-07-19,371.84033203125,78506000
2022-07-20,374.2100830078125,71843800
2022-07-21,378.020751953125,64903900
2022-07-22,374.5134582519531,72197300
2022-07-25,374.96844482421875,53631500
2022-07-26,370.5321350097656,52946400
2022-07-27,380.1535339355469,82342100
2022-07-28,384.9216003417969,73966600
2022-07-29,390.5332946777344,87003700
2022-08-01,389.3768005371094,69997500
2022-08-02,386.8079528808594,63435400
2022-08-03,392.86517333984375,67820600
2022-08-04,392.59979248046875,45656600
2022-08-05,391.9361572265625,56814900
2022-08-08,391.48114013671875,53886100
2022-08-09,389.9266357421875,44931800
2022-08-10,398.11663818359375,68665700
2022-08-11,398.11663818359375,59489700
2022-08-12,404.8563232421875,61694500
2022-08-15,406.524658203125,54048300
2022-08-16,407.3208923339844,59289000
2022-08-17,404.4298095703125,63563400
2022-08-18,405.6051940917969,49023200
2022-08-19,400.1546325683594,68016900
2022-08-22,391.8223876953125,77695600
2022-08-23,390.8744812011719,49105200
2022-08-24,392.1257629394531,49177800
2022-08-25,397.6615905761719,50942300
2022-08-26,384.20123291015625,103087000
2022-08-29,381.6607666015625,65370800
2022-08-30,377.4709167480469,85652400
2022-08-31,374.5987243652344,76029700
2022-09-01,375.7742004394531,78740100
2022-09-02,371.8118591308594,99632100
2022-09-06,370.40899658203125,76637400
2022-09-07,377.0633239746094,70964200
2022-09-08,379.52789306640625,80821700
2022-09-09,385.4239807128906,76706900
2022-09-12,389.5663757324219,69256300
2022-09-13,372.6270446777344,122947100
2022-09-14,374.0489501953125,85023700
2022-09-15,369.8022155761719,87633800
2022-09-16,366.98101806640625,103084800
2022-09-19,369.8270568847656,73278500
2022-09-20,365.5819091796875,77274900
2022-09-21,359.20477294921875,106746600
2022-09-22,356.1875,89472600
2022-09-23,350.2196350097656,122346900
2022-09-26,346.7550354003906,92581200
2022-09-27,345.8699035644531,108294100
2022-09-28,352.67529296875,110802200
2022-09-29,345.308349609375,112952300
2022-09-30,339.96868896484375,153711200
2022-10-03,348.94427490234375,89756500
2022-10-04,359.7568664550781,103602800
2022-10-05,358.91925048828125,88065700
2022-10-06,355.2167053222656,82333500
2022-10-07,345.308349609375,107789500
2022-10-10,342.6717834472656,76042800
2022-10-11,340.5015869140625,92482800
2022-10-12,339.37847900390625,76991800
2022-10-13,348.33502197265625,147254500
2022-10-14,340.39697265625,123737000
2022-10-17,349.1441345214844,93168200
2022-10-18,353.2464294433594,97162900
2022-10-19,350.7431945800781,79746900
2022-10-20,347.8020324707031,88283100
2022-10-21,356.254150390625,131038400
2022-10-24,360.6133728027344,85436900
2022-10-25,366.3719482421875,78846300
2022-10-26,363.6116943359375,104087300
2022-10-27,361.6700439453125,81971800
2022-10-28,370.2743835449219,100302000
2022-10-31,367.5997009277344,96631300
2022-11-01,365.99127197265625,85407600
2022-11-02,356.80621337890625,126990400
2022-11-03,353.1322326660156,87100100
2022-11-04,358.2148742675781,103505200
2022-11-07,361.6414489746094,68286900
2022-11-08,363.5926208496094,84641100
2022-11-09,356.10186767578125,78495500
2022-11-10,375.6711120605469,141455800
2022-11-11,379.3070983886719,93839900
2022-11-14,376.080322265625,71903500
2022-11-15,379.2879943847656,93194500
2022-11-16,376.39447021484375,68508500
2022-11-17,375.24285888671875,74496300
2022-11-18,376.946533203125,92922500
2022-11-21,375.575927734375,51243200
2022-11-22,380.63006591796875,60429000
2022-11-23,383.0286865234375,68261600
2022-11-25,382.9430236816406,30545400
2022-11-28,376.8324279785156,67881600
2022-11-29,376.18511962890625,52310000
2022-11-30,388.0351867675781,144566700
2022-12-01,387.7496643066406,76398200
2022-12-02,387.3022766113281,85342700
2022-12-05,380.3350524902344,77289800
2022-12-06,374.8525695800781,77972200
2022-12-07,374.21490478515625,65927900
2022-12-08,377.14642333984375,60737900
2022-12-09,374.3291015625,81447700
2022-12-12,379.72589111328125,75405800
2022-12-13,382.60028076171875,123782500
2022-12-14,380.1541748046875,108111300
2022-12-15,370.8549499511719,117705900
2022-12-16,366.47662353515625,119858000
2022-12-19,363.3689880371094,79878100
2022-12-20,363.8662414550781,74427200
2022-12-21,369.30694580078125,78167400
2022-12-22,364.0383605957031,100120900
2022-12-23,366.1323547363281,59857300
2022-12-27,364.6885070800781,51638200
2022-12-28,360.1562194824219,70911500
2022-12-29,366.6391296386719,66970900
2022-12-30,365.6734313964844,84022200
2023-01-03,364.13397216796875,74850700
2023-01-04,366.9451599121094,85934100
2023-01-05,362.757080078125,76970500
2023-01-06,371.0758056640625,104189600
2023-01-09,370.8655090332031,73978100
2023-01-10,373.4662780761719,65358100
2023-01-11,378.1898498535156,68881100
2023-01-12,379.5667724609375,90157700
2023-01-13,381.0392150878906,63903900
2023-01-17,380.3412170410156,62677300
2023-01-18,374.33642578125,99632300
2023-01-19,371.611328125,86958900
2023-01-20,378.5340881347656,91806400
2023-01-23,383.0759582519531,84178800
2023-01-24,382.664794921875,59524900
2023-01-25,382.8082275390625,84800300
2023-01-26,387.0154113769531,72287400
2023-01-27,387.9046325683594,68346200
2023-01-30,383.0377502441406,74202000
2023-01-31,388.669677734375,86811800
2023-02-01,392.80035400390625,101459200
2023-02-02,398.518310546875,101654500
2023-02-03,394.28240966796875,94736800
2023-02-06,391.87286376953125,60295300
2023-02-07,396.9980163574219,90990700
2023-02-08,392.6569519042969,76227500
2023-02-09,389.2528991699219,78694900
2023-02-10,390.1612854003906,70769700
2023-02-13,394.7414245605469,64913500
2023-02-14,394.55975341796875,88389300
2023-02-15,395.8410339355469,61555700
2023-02-16,390.3907775878906,76431500
2023-02-17,389.41546630859375,89257800
2023-02-21,381.6034240722656,82655900
2023-02-22,381.0775146484375,83742300
2023-02-23,383.1046142578125,96242400
2023-02-24,379.0121765136719,108194400
2023-02-27,380.30303955078125,80444700
2023-02-28,378.8974609375,96438600
2023-03-01,377.4440612792969,99706800
2023-03-02,380.3795166015625,85127800
2023-03-03,386.47998046875,90120000
2023-03-06,386.7477722167969,72795900
2023-03-07,380.8193359375,108310600
2023-03-08,381.44091796875,74746600
2023-03-09,374.4033203125,111945300
2023-03-10,369.0009765625,189253000
2023-03-13,368.4750061035156,157790000
2023-03-14,374.5659484863281,149752400
2023-03-15,372.2232666015625,172996900
2023-03-16,378.7539978027344,143254200
2023-03-17,374.32537841796875,140553400
2023-03-20,377.9246826171875,93055800
2023-03-21,382.8871154785156,91524200
2023-03-22,376.36016845703125,111746600
2023-03-23,377.3776550292969,119351300
2023-03-24,379.8539733886719,107682400
2023-03-27,380.564208984375,74010400
2023-03-28,379.71002197265625,62871700
2023-03-29,385.22900390625,77497900
2023-03-30,387.48468017578125,69840000
2023-03-31,392.94610595703125,112062600
2023-04-03,394.4434509277344,67391100
2023-04-04,392.2550354003906,66601500
2023-04-05,391.2279968261719,65200200
2023-04-06,392.75421142578125,63743300
2023-04-10,393.15728759765625,63681000
2023-04-11,393.2628173828125,59297900
2023-04-12,391.6598815917969,86420400
2023-04-13,396.8623046875,85814800
2023-04-14,395.892822265625,78161500
2023-04-17,397.3133544921875,66436400
2023-04-18,397.5724792480469,63560000
2023-04-19,397.50537109375,55227300
2023-04-20,395.33612060546875,75840400
2023-04-21,395.64324951171875,73457400
2023-04-24,396.0559997558594,64332100
2023-04-25,389.76904296875,97766700
2023-04-26,388.1181640625,80447000
2023-04-27,395.8448181152344,92968400
2023-04-28,399.2233581542969,89433100
2023-05-01,398.8202819824219,62122300
2023-05-02,394.3378601074219,103998500
2023-05-03,391.6311340332031,91531800
2023-05-04,388.85723876953125,94901900
2023-05-05,396.0559997558594,87891800
2023-05-08,396.1615295410156,50046800
2023-05-09,394.42425537109375,49220100
2023-05-10,396.26708984375,96142900
2023-05-11,395.5760192871094,70157100
2023-05-12,395.0577392578125,70481500
2023-05-15,396.42071533203125,54289400
2023-05-16,393.7715148925781,57705500
2023-05-17,398.551513671875,87287000
2023-05-18,402.39093017578125,97177200
2023-05-19,401.8053894042969,103793300
2023-05-22,401.9685363769531,60745400
2023-05-23,397.4573669433594,86383500
2023-05-24,394.57781982421875,89213700
2023-05-25,397.994873046875,90961600
2023-05-26,403.1491394042969,93830000
2023-05-30,403.3027038574219,72216000
2023-05-31,401.06634521484375,110811800
2023-06-01,404.8768310546875,88865000
2023-06-02,410.7318115234375,91426200
2023-06-05,409.9447326660156,65460200
2023-06-06,410.83746337890625,64022200
2023-06-07,409.4168395996094,85373300
2023-06-08,411.8932189941406,61952800
2023-06-09,412.6322021484375,85742800
2023-06-12,416.37567138671875,76104300
2023-06-13,419.1207580566406,95899700
2023-06-14,419.6198425292969,100612100
2023-06-15,424.8222351074219,110303100
2023-06-16,423.3751220703125,114165800
2023-06-20,421.1785888671875,76160400
2023-06-21,419.02056884765625,76982300
2023-06-22,420.53314208984375,70637200
2023-06-23,417.3539123535156,92074500
2023-06-26,415.64874267578125,72823600
2023-06-27,420.2055969238281,72813700
2023-06-28,420.41754150390625,75636000
2023-06-29,422.0745849609375,67882300
2023-06-30,427.05535888671875,104964000
2023-07-03,427.5466613769531,32793400
2023-07-05,426.91082763671875,58418400
2023-07-06,423.56781005859375,80658300
2023-07-07,422.4984130859375,86134200
2023-07-10,423.56781005859375,62443500
2023-07-11,426.2653503417969,64463800
2023-07-12,429.6950988769531,91924500
2023-07-13,433.10546875,72425200
2023-07-14,432.83575439453125,69815800
2023-07-17,434.3386535644531,52680200
2023-07-18,437.5660095214844,80668200
2023-07-19,438.53912353515625,65891700
2023-07-20,435.6295471191406,70591600
2023-07-21,435.6295471191406,71275600
2023-07-24,437.57568359375,54023400
2023-07-25,438.77032470703125,55191200
2023-07-26,438.83770751953125,71052900
2023-07-27,435.9281921386719,92194400
2023-07-28,440.19610595703125,80011800
2023-07-31,441.03424072265625,62040400
2023-08-01,439.7721862792969,55291500
2023-08-02,433.6546325683594,93933400
2023-08-03,432.4118347167969,64276100
2023-08-04,430.4561462402344,100128900
2023-08-07,434.2134094238281,58357500
2023-08-08,432.3251037597656,71361300
2023-08-09,429.4349060058594,78789600
2023-08-10,429.58905029296875,93005500
2023-08-11,429.3385314941406,68690900
2023-08-14,431.7085266113281,47867400
2023-08-15,426.67962646484375,75707500
2023-08-16,423.54864501953125,80107200
2023-08-17,420.3211975097656,95711300
2023-08-18,420.5234375,98852000
2023-08-21,423.2595520019531,68719000
2023-08-22,422.1131286621094,64994200
2023-08-23,426.8144836425781,68441000
2023-08-24,420.8992004394531,88517300
2023-08-25,423.8664855957031,102325100
2023-08-28,426.55438232421875,61595400
2023-08-29,432.7200927734375,83081900
2023-08-30,434.50238037109375,69053900
2023-08-31,433.8665771484375,66084600
2023-09-01,434.6758117675781,58944100
2023-09-05,432.79718017578125,55166200
2023-09-06,429.8876953125,70758500
2023-09-07,428.5679016113281,70355400
2023-09-08,429.21337890625,61659700
2023-09-11,432.0361328125,60180100
2023-09-12,429.6661376953125,67565400
2023-09-13,430.1671447753906,60199300
2023-09-14,433.8761901855469,83430800
2023-09-15,428.6486511230469,111848900
2023-09-18,428.9001770019531,55752200
2023-09-19,428.0106506347656,66514600
2023-09-20,424.0757751464844,82562600
2023-09-21,417.0664978027344,104095800
2023-09-22,416.1286926269531,100829700
2023-09-25,417.87860107421875,70874500
2023-09-26,411.7394104003906,96168400
2023-09-27,411.90374755859375,104705800
2023-09-28,414.2917785644531,92258300
2023-09-29,413.28631591796875,115111300
2023-10-02,413.1219177246094,83798600
2023-10-03,407.59185791015625,103760600
2023-10-04,410.5599060058594,87453000
2023-10-05,410.4052429199219,70142700
2023-10-06,415.27789306640625,113273300
2023-10-09,417.9366149902344,80374400
2023-10-10,420.1119079589844,78607300
2023-10-11,421.8327941894531,62451700
2023-10-12,419.2611389160156,81154200
2023-10-13,417.1728210449219,95143100
2023-10-16,421.5621032714844,75433200
2023-10-17,421.5427551269531,75324700
2023-10-18,415.9256591796875,93559800
2023-10-19,412.27117919921875,121323000
2023-10-20,407.2051696777344,123919900
2023-10-23,406.4994201660156,92035100
2023-10-24,409.56414794921875,78564200
2023-10-25,403.6860046386719,94223200
2023-10-26,398.8520202636719,115156800
2023-10-27,397.04412841796875,107367700
2023-10-30,401.79107666015625,86562700
2023-10-31,404.3144226074219,79665200
2023-11-01,408.6263427734375,98068100
2023-11-02,416.4574279785156,94938900
2023-11-03,420.25689697265625,100167800
2023-11-06,421.22369384765625,67831700
2023-11-07,422.4225158691406,64256100
2023-11-08,422.73193359375,61746000
2023-11-09,419.4351501464844,83174400
2023-11-10,425.98028564453125,89462200
2023-11-13,425.5742492675781,52236100
2023-11-14,433.8307800292969,97176900
2023-11-15,434.74920654296875,77327600
2023-11-16,435.2808837890625,66665800
2023-11-17,435.8223571777344,83133200
