date,actual,crps__pred_baseline,pinball__pred_baseline,crps__pred_augmented,pinball__pred_augmented
2023-06-05,0.005110957285171,0.2243819233198284,0.10003066054818235,0.21963343598354057,0.09779071958072164
2023-06-06,0.0050284735370447,0.1664446596543096,0.07165054302127954,0.15418931507974862,0.06722728260277144
2023-06-07,0.0048846341691609,0.12872159325634172,0.05867197524370072,0.10406858755218741,0.050022262074039404
2023-06-08,0.0053068722298969,0.10453786190505213,0.0507900298107622,0.08430052289288976,0.0403068585628688
2023-06-09,0.0052031626647984,0.08941826861258445,0.04358074770678001,0.0758998409713332,0.03411529204489416
2023-06-12,0.0055368097029436,0.08685587707811024,0.041395718734223895,0.0759354582569019,0.03661424647555962
2023-06-13,0.0049501399213188,0.14274405290484996,0.06332558423230154,0.10666887696151588,0.05116312855413489
2023-06-14,0.0049314564042269,0.1398387123806291,0.062357116876388896,0.10104234055578831,0.04888110080516306
2023-06-15,0.0052920545488069,0.12721685884559025,0.059454491513193534,0.09257682895089915,0.045167586369138445
2023-06-16,0.0052265374454457,0.15083803561893386,0.06689879064132437,0.11886434227383713,0.0563821185586832
2023-06-20,0.0052831095443878,0.14577976478916918,0.06555035966280101,0.1176384461405858,0.05605719413494289
2023-06-21,0.006589313667795,0.09013407010913611,0.04300602847976564,0.09223647216985144,0.045457999833950255
2023-06-22,0.0060611893484166,0.1290122113300994,0.061945943117755926,0.09637330423248566,0.046095330782739474
2023-06-23,0.0060395489497948,0.09156820943696797,0.042843194067525035,0.08371322291800136,0.03905612218207642
2023-06-26,0.0060020989189906,0.11962905565011824,0.058044175850301374,0.08507332045210109,0.03797203502006793
2023-06-27,0.0061849895206898,0.0940460667923733,0.044089605144714474,0.08515675770966166,0.041849276380433585
2023-06-28,0.0053527870671811,0.11533157228914122,0.055251020469653786,0.0887918798840985,0.04300248096280034
2023-06-29,0.0057593532762819,0.07950550014895517,0.037007692490296624,0.07898632984507345,0.038090030695156374
2023-06-30,0.0057763903037787,0.08107296100352472,0.03649600193711988,0.07930969043245685,0.03883013730754401
2023-07-03,0.0055415974272655,0.0757773819904837,0.036204940037651685,0.0760334637913662,0.037150440111076856
2023-07-05,0.0069860926108826,0.12006424142673904,0.052050734532859716,0.11696538933412551,0.051842286060490635
2023-07-06,0.0064932631506079,0.09109672901914728,0.04482307427910537,0.08901207890990812,0.04307536716083439
2023-07-07,0.0063347482851725,0.09040083987720031,0.04421079703018484,0.08821978540139316,0.043496527125270995
2023-07-10,0.0064442059448645,0.09562914586634912,0.04583389755339088,0.10357595572394565,0.04726470355843737
2023-07-11,0.0062771434738146,0.09421929597238808,0.044851160349517284,0.09653721372482732,0.04538315364249332
2023-07-12,0.0066200362723754,0.0948642522958068,0.046313389011804776,0.1037490109624953,0.04817158284861281
2023-07-13,0.0062957948628974,0.0970418497544339,0.04542634670405828,0.12128623048310491,0.04926804573081595
2023-07-14,0.0064797670923289,0.10262869737053372,0.04717561740252942,0.1339252100636864,0.0566016499185349
2023-07-17,0.0071302816663322,0.11669686821476451,0.052423684425046975,0.15443947379811973,0.06644370745117546
2023-07-18,0.0068544161050705,0.11146379647739134,0.05030230745691338,0.16138422570754044,0.07077261571333157
2023-07-19,0.0072330215729947,0.12874245059698086,0.05436208162239482,0.16171459341200933,0.07019609590229382
2023-07-20,0.007186892563353,0.12089451850432287,0.053245553161594676,0.16542259330189654,0.07226189921079897
2023-07-21,0.0058433010099571,0.13012347609811134,0.061920846311771915,0.0944099172429544,0.0454081980225746
2023-07-24,0.0065647798451712,0.09269885908872981,0.04551954696400983,0.11399479385274093,0.04918405969713344
2023-07-25,0.0066432093990985,0.09075658050970817,0.04438927734899885,0.10142443999866743,0.04790224796416186
2023-07-26,0.0067744643016032,0.10248504713152094,0.048552347844282945,0.12947077893910244,0.052288043603948675
2023-07-27,0.0077106055502525,0.12655005130826424,0.05673646849953044,0.1571651112473634,0.06600892156667929
2023-07-28,0.0073818973970709,0.1680914109343668,0.07332693916020168,0.2061052886867839,0.09087353620291534
2023-07-31,0.0070737512244034,0.12536986892587873,0.05310975034691954,0.15671354154421313,0.06787368788881905
2023-08-01,0.0077289294654801,0.16053368251391975,0.06810737768422553,0.1756317215499743,0.07653500462021273
2023-08-02,0.007750651744303,0.16934982945285382,0.07313105082027228,0.19319806413796578,0.08523505005075888
2023-08-03,0.0062753778024127,0.12174809054414575,0.059254934631626295,0.10597185319398797,0.05149959371517519
2023-08-04,0.0062755603187642,0.08561444112588006,0.041564031698572264,0.08640102212100219,0.0424591669277531
2023-08-07,0.0062731826436076,0.08674169091842195,0.042758622440774385,0.08894758129486988,0.04368734091403014
2023-08-08,0.0062161834447514,0.08646670460421559,0.04261496928256922,0.09010716527308095,0.04384440224271452
2023-08-09,0.0064949249981401,0.08868310994288846,0.04262484311894337,0.08907275160913078,0.04295992948404782
2023-08-10,0.0061789646887722,0.08462396286210934,0.04154957912459935,0.08483563396379422,0.04067159076379461
2023-08-11,0.0061629501465278,0.09105860445323333,0.04375189671323879,0.0871680354045754,0.04284938807217272
2023-08-14,0.0056335035730866,0.08641115823706713,0.0407241802433625,0.08766240405378542,0.04152278471601145
2023-08-15,0.0048508622075896,0.08866682317426965,0.04330912387015425,0.10687328772903129,0.0510390672774892
2023-08-16,0.0046182262044193,0.12003053597061783,0.05492918507700458,0.18201990087431885,0.08049331871713358
2023-08-17,0.0050938161061566,0.11156171020809157,0.05327057555681197,0.15716559391147444,0.06838881452557988
2023-08-18,0.0050088894937821,0.10175421369591803,0.049238268602688186,0.13467134713999787,0.061149086144651255
2023-08-21,0.0050518115467787,0.07342222736047495,0.03306260233872134,0.09045766864674858,0.044184245802247
2023-08-22,0.004523549390526,0.08919551406472936,0.04333103976033392,0.12592535777537794,0.05659086641532432
2023-08-23,0.0047920484297102,0.08643163602146334,0.04222417677595851,0.10156649326361082,0.04886750417932919
2023-08-24,0.0044513097970942,0.09133750987275818,0.04413337950138177,0.09013793122787492,0.04367800845199978
2023-08-25,0.0033749701789354,0.3131368465928481,0.1344934964904202,0.29622925924513077,0.12801506170710564
2023-08-28,0.0036923329618298,0.17150778224470908,0.07660216258880238,0.1581315175318985,0.07039273613260218
2023-08-29,0.0036110886330932,0.14792733549438924,0.06567226259482441,0.14885348084059202,0.06609158942887644
2023-08-30,0.0032754302717303,0.21574791079986175,0.09538703363467672,0.2269135538143503,0.10003439739579198
2023-08-31,0.0032663853982718,0.20399059454210508,0.09048666477072646,0.22496212386544764,0.09921599843647226
2023-09-01,0.0032441506637895,0.13600725569218464,0.060480628788284765,0.1506320767417278,0.06727452417571912
2023-09-05,0.0036745595202086,0.11520690841675964,0.049753242741921555,0.11832345438403648,0.05077385604048762
2023-09-06,0.0038484376790164,0.11554860910781012,0.05060770477378813,0.10482218823660337,0.04741563460839484
2023-09-07,0.0038194137277634,0.06311755585048154,0.0305760445159397,0.06583757072689131,0.0320827596086406
2023-09-08,0.0037352075279665,0.14053803189930356,0.061855953524083046,0.11488397634690124,0.050040922744775604
2023-09-11,0.0037145331225235,0.10075816639109351,0.04553960548081094,0.07699525897599263,0.03718155597332533
2023-09-12,0.0038764485166145,0.1019889463906006,0.046508977350429644,0.07623523074522821,0.03707475912478193
2023-09-13,0.0038599741057229,0.10223916519051915,0.04653203977082581,0.09134160527755364,0.04292785483322797
2023-09-14,0.0038403349511928,0.08365695499649776,0.03999089801858871,0.08387742256407668,0.04012949605548262
2023-09-15,0.0045512773292608,0.06284644249911947,0.030973748974286962,0.06357201718016305,0.031336400872329945
2023-09-18,0.0038913845952697,0.1584573189513974,0.0703129772090889,0.132673328875807,0.057406782096942714
2023-09-19,0.0039335220054339,0.09535034662010242,0.04446720420498462,0.08273184702025338,0.03985572555818174
2023-09-20,0.0041926869420345,0.09503308064554719,0.04504464049594192,0.07699847736285097,0.03761388396657741
2023-09-21,0.0041597000323934,0.11221643041279017,0.05080262333973535,0.07487720489884124,0.03657976213888025
2023-09-22,0.0040249588029579,0.14767365753618938,0.06477732863067302,0.10541039859406791,0.04822819385297116
2023-09-25,0.0039886707429413,0.08197103449691387,0.039597376734654584,0.06192446327464504,0.02929458880270555
2023-09-26,0.0041171958964848,0.06709058633050724,0.03239262253792116,0.05732777919718684,0.026482483672390315
2023-09-27,0.0054841551657636,0.07698467851820291,0.03464453122675389,0.07558361666440042,0.03717384757268448
2023-09-28,0.005442662468718,0.07598753874103703,0.03743049462955093,0.0845301333026819,0.03948298153228958
2023-09-29,0.005220561038612,0.07343321047305748,0.03610628595729258,0.07951911558178638,0.037612138166262285
2023-10-02,0.0053892254364632,0.07841494850190465,0.03799520623125509,0.0955407910700197,0.04058493240552127
2023-10-03,0.0054468058439882,0.08084218677876698,0.03874285081130136,0.07797887415838387,0.03815912611516376
2023-10-04,0.0055505909833942,0.07647988012922655,0.035760094865963245,0.08958413610511697,0.043071212298085505
2023-10-05,0.0058815455192741,0.08572187997084901,0.04149872653412405,0.08063359510590275,0.03925088707868839
2023-10-06,0.0065308503363699,0.11457061466827549,0.048911840401090076,0.10398123333009555,0.04776302655233786
2023-10-09,0.006082401380656,0.08873089819242005,0.042934426823152065,0.08532034402208324,0.04203096033303297
2023-10-10,0.0061164122532676,0.08734591249304983,0.04270433725753444,0.09193276566595986,0.0425796699527729
2023-10-11,0.0059551851636533,0.08922229413290204,0.042519833813228346,0.08568980014966332,0.041843468538770266
2023-10-12,0.0059220784307956,0.09087283606213596,0.04266459443829822,0.09410566919732834,0.043283816809277544
2023-10-13,0.00747872679485,0.16780046271164148,0.07296193030588917,0.1618175517476089,0.06959572125906152
2023-10-16,0.0068127933717762,0.09419751317242081,0.046433526468209266,0.09369072808797142,0.04597955562273395
2023-10-17,0.0079339196665809,0.18423954081543448,0.08066495355825633,0.22010573897949878,0.09708142708226825
2023-10-18,0.0079325761585247,0.17307536680183855,0.07470755545248603,0.20854149817830583,0.09214708831110015
2023-10-19,0.0076019909452945,0.12332777103182303,0.05575053966674837,0.14559844037924646,0.05889386413556747
2023-10-20,0.0074100401357037,0.11686631312722448,0.053874768402652526,0.14522388588438465,0.05966468564352015
2023-10-23,0.0074119563733478,0.13296176848280036,0.055813279710887155,0.18912098433945002,0.08353148089603946
2023-10-24,0.0077354926851384,0.17079344798479784,0.07397455890477776,0.22485693251390884,0.09881516852384771
2023-10-25,0.0075639904004933,0.16269794600141677,0.06992524619734435,0.22064159641168968,0.09692362752467261
2023-10-26,0.0058617662668763,0.14312515380360655,0.06662486939139876,0.09226244103564558,0.043936119995152914
2023-10-27,0.0058281422419135,0.08778918361258756,0.04089190513759597,0.07989159702653112,0.038802392088969746
2023-10-30,0.0057480061435293,0.08242232895558381,0.03643708241813448,0.07910061441617472,0.0388500928139743
2023-10-31,0.0056826348982999,0.0982185378783913,0.04789152611687565,0.08808420820263277,0.04163385261403222
2023-11-01,0.0056487699845991,0.08512533635273258,0.03966331308107323,0.08134780150077736,0.03591705548784569
2023-11-02,0.0051297230156151,0.07831384965743583,0.036811083783291725,0.0734400381050415,0.032208889916159104
2023-11-03,0.0047516429262176,0.09943957748427287,0.04789164438551943,0.11023693717444312,0.05205575110527523
2023-11-06,0.0041112094914303,0.15151751911888087,0.0665080438087604,0.159242978587401,0.07029452544218234
2023-11-07,0.0041460666109621,0.14247661260996425,0.06181741402353721,0.14091606745073765,0.06093375151794769
2023-11-08,0.0048058785578107,0.1021909433223858,0.049076762907695956,0.10872806037800163,0.05163477049257043
2023-11-09,0.0048667767137479,0.0970980400618898,0.047105358760301565,0.10162925588318002,0.049017298860084144
2023-11-10,0.0059686342742192,0.08142517995910796,0.03951468638596302,0.0820324457927429,0.04022957166047196
2023-11-13,0.0044570476113689,0.1446426491118278,0.06196989788738018,0.21103784011860743,0.09429270765081357
2023-11-14,0.0045947312866145,0.13776034972183776,0.06036378383651566,0.16484163242882907,0.07200495942972625
2023-11-15,0.0040236153998359,0.21527456328467234,0.09611444551725966,0.2836107880269975,0.12487545708845048
2023-11-16,0.0039850305716394,0.2028291431957933,0.09063750557719649,0.296072772816551,0.12983180911356812
2023-11-17,0.0039925150203017,0.2220404527388511,0.0990273119821968,0.3148266817074855,0.13737494596785277
2023-11-20,0.003971757276073,0.1519553658752361,0.06702102584111232,0.16161335560520468,0.07168189662888824
2023-11-21,0.0046632089421271,0.11697220646020713,0.054059384054985726,0.11683043630372882,0.054108939249263355
2023-11-22,0.0050525934277181,0.10466737538601538,0.05049415514050128,0.09953283469606002,0.04839556557262651
2023-11-24,0.0050526539678216,0.08171079233188693,0.03937160239477566,0.07143100973419941,0.03203519687620849
2023-11-27,0.0053589397352081,0.07567191864270613,0.03368574549131613,0.07369708840982911,0.03510655046935847
2023-11-28,0.0053635694642347,0.0735150214674382,0.034854393035290254,0.07459862127360237,0.03678447573409261
2023-11-29,0.0053326928003718,0.07290140304186984,0.03571836254139283,0.07326771955482395,0.03591709553666628
2023-11-30,0.0052705940894822,0.08334621558557274,0.0383528255484917,0.08112161107967514,0.038116937041719215
2023-12-01,0.006567167707325,0.13638961107996822,0.057861556752233784,0.12824511833423333,0.052570734885043366
2023-12-04,0.0070168460065236,0.18383394697439448,0.08122629268002327,0.1793726378892474,0.0792328984779646
2023-12-05,0.0069613031648649,0.1626637828121199,0.07129198353520996,0.1488123649983424,0.06374347372168854
2023-12-06,0.0069594334243424,0.1834668502143668,0.08106133580924504,0.179494835778822,0.07929628348536381
2023-12-07,0.0079486705926148,0.2725999164351117,0.11658440423654713,0.2675532439343585,0.11494220820207868
2023-12-08,0.0072487034602016,0.15971382586683525,0.0691405563463881,0.17545513215956382,0.07721622261923351
2023-12-11,0.0071981183847235,0.15774058921628403,0.06817781140360663,0.1821779019860074,0.08043317955728069
2023-12-12,0.006086775788063,0.08426631884429824,0.041545433473706005,0.09686502699489752,0.04450854762041031
2023-12-13,0.0060547393023843,0.09642151047396148,0.0441561710741561,0.1081815528370093,0.0456827762512079
2023-12-14,0.0060192861692209,0.08845093309996456,0.042632277755488286,0.10188782660127932,0.044800771470227096
2023-12-15,0.0053563114117561,0.07773797753375186,0.03771822469021846,0.08801765048898523,0.03954174056841475
2023-12-18,0.006397355055656,0.12375971494606947,0.050553933109965137,0.14799557910233316,0.06471011057310681
2023-12-19,0.0078615972234223,0.2440324854518102,0.10629513608363286,0.28784184830322107,0.12137200964628543
2023-12-20,0.0078439668192931,0.2511504384416312,0.10884609630070248,0.30913993100124504,0.12791761684131542
2023-12-21,0.0069820942851826,0.10835047859782289,0.050494842226314465,0.14695326552914936,0.06258530696079218
2023-12-22,0.0064455667996832,0.10951378759072619,0.04787870168229798,0.15386595662867836,0.06760272976511177
2023-12-26,0.0064430605311,0.11042416820833473,0.04796955067278814,0.17088790631714937,0.07550206459515874
2023-12-27,0.006882977716124,0.12715898006773738,0.052187752294998335,0.1650435832097935,0.07255752426828357
2023-12-28,0.0069835467365555,0.1289806040568227,0.052946909020340355,0.16517054665335373,0.07247804401821505
2023-12-29,0.0072223820445012,0.15857578224995914,0.06857798363806308,0.16874956597270271,0.07392011530188078
2024-01-02,0.0073808233911463,0.20971684630966134,0.09231341832324388,0.22620185210583754,0.09875679723083286
2024-01-03,0.0060595673178248,0.0919566895940057,0.04305207939329264,0.09883980506897315,0.04766867596630395
2024-01-04,0.0057489500792083,0.08468593645955727,0.038702591745357874,0.10961158758409463,0.05345772820063002
2024-01-05,0.0058618078950518,0.07998467245490448,0.038649091575208676,0.09116541313987671,0.0431692003781446
2024-01-08,0.0059687557471038,0.0828199270632968,0.04082577718535047,0.08194310198631942,0.039297079685317135
2024-01-09,0.005171645616115,0.09248481994579834,0.045176152410640574,0.09650182386951568,0.04711969668572545
2024-01-10,0.0054620616928379,0.07938177446368785,0.03574456085381421,0.07603188917522537,0.035144448506792554
2024-01-11,0.005839569122383,0.08017047672757054,0.039438875963926395,0.08600965565920923,0.04150487780977867
2024-01-12,0.0058292663564158,0.08303774092108114,0.04064041506327807,0.09641749743628204,0.04311415470873561
2024-01-16,0.0062407768544473,0.0946365804149338,0.04476632634250686,0.12550835674495067,0.052342447381456915
2024-01-17,0.0065416259924557,0.16378275948371748,0.07228280170230453,0.19707446847747523,0.08624686919863606
2024-01-18,0.0064577919138262,0.13728268533088178,0.05876346061846575,0.15513106756303335,0.06821646897094244
2024-01-19,0.0054352114951215,0.07433169443012695,0.03549657009811124,0.08102819796689505,0.03883170198564969
2024-01-22,0.0042512997480994,0.12825532070461068,0.05608602820192321,0.08035755329892759,0.03921159113421433
2024-01-23,0.0042458733272068,0.11875083480884416,0.053179946611951905,0.07602094629526293,0.037132514286375574
2024-01-24,0.006516493647035,0.09301458503984904,0.04548494408352452,0.12095606176835313,0.04960753699403166
2024-01-25,0.006425199914989,0.09265996087808648,0.04509881166462604,0.1209498065716141,0.04906815865442612
2024-01-26,0.0065138785059146,0.09805031156505509,0.04659481556233302,0.11711298986345978,0.04922128715723133
2024-01-29,0.005768152292613,0.0809095295820842,0.03646224450276644,0.08162222357234479,0.040116845897930346
2024-01-30,0.0057888626161953,0.08181388539721311,0.040162675057992994,0.09173089384745838,0.042272118306931165
2024-01-31,0.0062610353541416,0.08615479386047749,0.042431106176787386,0.08958980056185654,0.04385040771560848
2024-02-01,0.0077851153675095,0.13027504265869674,0.05759442648694903,0.14210667134558774,0.05903663749791679
2024-02-02,0.0078563528342682,0.16212785066211857,0.06858760548688754,0.18585931864649524,0.08155917240161674
2024-02-05,0.008087449850771,0.1993203897012655,0.08788702391876996,0.20685103790310108,0.09137306771570472
2024-02-06,0.0084926574288104,0.22088050466205178,0.09758760430781503,0.2324365411450107,0.10259915161657043
2024-02-07,0.0094921461257378,0.2733317349334566,0.1201777388976809,0.30030645614143425,0.13047481499459443
2024-02-08,0.010967752086318,0.4628098957315643,0.18771116638597762,0.48287933746313527,0.1935397794967166
2024-02-09,0.0108560006208915,0.42590844619179385,0.1763072614007535,0.4529350242668767,0.1844506826963655
2024-02-12,0.010888819557,0.4053743917793347,0.17012192514665336,0.4363804047455925,0.1797453103973273
2024-02-13,0.0114943480848943,0.45437450267904617,0.18770240867836843,0.4720967711393282,0.19312383115798107
2024-02-14,0.0113602593257029,0.34798943513548,0.1518628917113816,0.3218863142812611,0.1417703145087439
2024-02-15,0.0109131345849968,0.35408736242792693,0.15308569701549915,0.3114690958191711,0.13709583948338847
2024-02-16,0.0109128289839789,0.3485232147991037,0.15110812560979847,0.2806385370444695,0.12397512318094056
2024-02-20,0.0109512585902742,0.3986621671510341,0.16820562748496198,0.29319267484933564,0.129509234703931
2024-02-21,0.0109481430465796,0.38330656920012673,0.16318978347699442,0.26134402752119196,0.11482408953664772
2024-02-22,0.0114379433715968,0.49631503100322394,0.19961921349052397,0.36450316434638425,0.1581799997431927
2024-02-23,0.0091250745673896,0.16879330094966136,0.06920742401602556,0.1308830227736641,0.06399760288294737
2024-02-26,0.0090227570921411,0.1609844005868778,0.06785309561760572,0.12991698225028517,0.06342024258595558
2024-02-27,0.0089834170477007,0.17657973302590382,0.07285313108178584,0.13038689928619948,0.06340447981972064
2024-02-28,0.0091382855995045,0.18132351610431066,0.0752299879322906,0.13156331277727312,0.06422797008637267
2024-02-29,0.0090115521675757,0.16839767710010123,0.06850464014534913,0.1235486215599337,0.06017571017261599
2024-03-01,0.0084068460265184,0.1800573045922669,0.07728359505646307,0.11937791244899794,0.05860394309257183
2024-03-04,0.0069114949804576,0.0942919461784998,0.04579030767744311,0.13612563474629594,0.06618944119232752
2024-03-05,0.0068237236641463,0.09425977331005764,0.046458103922011225,0.11725379503379238,0.0571142640901466
2024-03-06,0.0072560538283843,0.09960022021570941,0.04701656510317906,0.14417759985444736,0.07003435365437315
2024-03-07,0.0068059258937212,0.09294506852974738,0.04464312404120186,0.11391985512180859,0.05526931741102965
2024-03-08,0.0056754688967694,0.10971190007920306,0.05341343521069648,0.16962230976342998,0.07456850417543912
2024-03-11,0.0040839067568798,0.348143518465646,0.1507279260269668,0.4232508187023424,0.179990383653976
2024-03-12,0.0042445734415702,0.21254544727656186,0.09498506863887714,0.25332391081180744,0.11269385358064757
2024-03-13,0.0043217620555196,0.17848502703729324,0.07929003108119229,0.22751091022300107,0.10163623644985759
2024-03-14,0.0048265612659742,0.22481228038811243,0.1004173346599006,0.2788721160946453,0.12423929910445393
2024-03-15,0.004691831045486,0.18015985807274779,0.0794965360005382,0.2252657696202105,0.10066563375152486
2024-03-18,0.004696920202271,0.1209059505611559,0.05547829898759656,0.15036340051136785,0.06464550302504556
2024-03-19,0.0056449852368693,0.09250911860532979,0.044732236987544464,0.10824368186114598,0.05276531794727353
2024-03-20,0.0058943789950494,0.08540980884513548,0.03831503920280386,0.10457095807133358,0.0510634981436707
2024-03-21,0.0072655126548545,0.11726350437837445,0.053202212800511677,0.10584933304041515,0.0513772609033303
2024-03-22,0.0070377034217234,0.1027345550710761,0.04969303928466296,0.09942425688941488,0.04889361506598735
2024-03-25,0.0074631697460249,0.13996348668441944,0.056780474681426316,0.14927003858745555,0.062070157417323656
2024-03-26,0.0076139262074643,0.14814736391314048,0.06073672975670674,0.1557371646086893,0.06551337547259185
2024-03-27,0.007894962971701,0.16117664645337854,0.0678573869679179,0.17879216955088975,0.07784880283368095
2024-03-28,0.008176663186161,0.19728099404097443,0.0868208503280541,0.21295951438569116,0.09408995233742032
2024-04-01,0.0082329654799554,0.24049565886057062,0.10558291400890721,0.2260719956226387,0.09977102356607409
2024-04-02,0.008567737247793,0.2710186342154617,0.1176865029179251,0.24580093342555578,0.10814302472901655
2024-04-03,0.0095076434488237,0.30109445895693093,0.13072234205972824,0.2651706317440224,0.11692302718778082
2024-04-04,0.0099944625047044,0.38897229166236924,0.16137336872256478,0.30673710002208393,0.1338910951801793
2024-04-05,0.0096658246180402,0.23036801724185285,0.10123784677948361,0.19070313963185118,0.07867623944172242
2024-04-08,0.0099491974533672,0.324958394084004,0.14032015402629103,0.29626116057857294,0.12983620556316808
2024-04-09,0.0100213906155039,0.35720958220549776,0.15147340192912478,0.3448802204390915,0.14749157898038848
2024-04-10,0.0099078487789129,0.4015008048076018,0.16474375139170433,0.392102822359535,0.16206205551577588
2024-04-11,0.0095824842815923,0.29029773769088196,0.12688132964569035,0.30528319941938803,0.13248721736359284
2024-04-12,0.0091789858290902,0.31835264290843907,0.13582368806056336,0.31914623414481585,0.1361865548693441
2024-04-15,0.0080697239206415,0.1256797055782788,0.05843265950200457,0.15687924705977882,0.0641257759544705
2024-04-16,0.0081794788161043,0.15539130074736818,0.06265947191389892,0.19699266126143564,0.08665416943479869
2024-04-17,0.0088894210315946,0.2320358028142968,0.10252008187727636,0.30283619543220375,0.12977899911859594
2024-04-18,0.0079648672600148,0.11321363286672001,0.05545942982942806,0.14278507378461858,0.06014309820900023
2024-04-19,0.0076770536974565,0.11599954359488439,0.0549969958129654,0.15534041425867715,0.064993374041998
2024-04-22,0.0064943064477324,0.12696398211536167,0.06173915445803171,0.09346301679202672,0.04122448435252774
2024-04-23,0.0062374122780758,0.08615090788840508,0.04005471353955884,0.0914178002332455,0.04423058588918163
2024-04-24,0.0059467693138085,0.09096658454945483,0.042805628042124365,0.08431125224876228,0.037613629107701954
2024-04-25,0.0058123827000169,0.08762637440844694,0.04084002843171989,0.08128350382354954,0.03721494292853264
2024-04-26,0.0058600756407252,0.08883251197486243,0.041558540041119876,0.08123923124609728,0.037886372924095794
2024-04-29,0.0057031457945643,0.08452209575158734,0.03885559353388729,0.07924330151193573,0.036772364810370516
2024-04-30,0.0060812015320347,0.0835999610892657,0.03930888662680064,0.08336760565992127,0.04055348917422777
2024-05-01,0.0056851782280794,0.11259450160643371,0.05467095153644166,0.10589689989235855,0.05171169360507921
2024-05-02,0.0045705960379858,0.24649211730931794,0.11002801073772499,0.24982331081822143,0.11150823550830154
2024-05-03,0.0040785756626163,0.1836785442162226,0.08197040411560147,0.21294836545388335,0.09514293678125212
2024-05-06,0.0036442508873259,0.21802604170481904,0.0969359852735855,0.23617425489235935,0.10458914546919307
2024-05-07,0.0050535857510635,0.13546621777241455,0.06144143133604961,0.13685046707155277,0.06201062805479183
2024-05-08,0.0050425628916202,0.14671755985647175,0.06490291844930732,0.17802668104520278,0.0775449547560143
2024-05-09,0.0050506137036911,0.11946500656996902,0.05606106213262475,0.13626476306999116,0.06181087642904273
2024-05-10,0.0052413774396359,0.09714136129643332,0.047429641766495674,0.1059410462464522,0.051349081487807695
2024-05-13,0.0051467139632341,0.08006625833198196,0.03801871941775765,0.08228525583193795,0.03943291790584675
2024-05-14,0.0059150660854627,0.08838327559635271,0.04218869504113563,0.08533587316006931,0.04161828313161139
2024-05-15,0.0057599554875919,0.08063391583663042,0.03969470150412344,0.07949607732656824,0.03912556420583252
2024-05-16,0.005006121719312,0.09268864758887807,0.04525786127869546,0.10764516183685709,0.05165197899160338
2024-05-17,0.0052274813515728,0.086162766515002,0.04171855957765801,0.09874640441562665,0.048186207392895905
2024-05-20,0.00535532852911,0.08285555962843535,0.03923492669198808,0.0946437650003505,0.046210468495557135
2024-05-21,0.0056397748779277,0.07830566204303448,0.035995963314393885,0.08475546534301794,0.039250338483604146
2024-05-22,0.0057254527038489,0.07833822530002146,0.0373374238502674,0.08691253557049533,0.04055435993679286
2024-05-23,0.0064279028095164,0.11071047209812665,0.04791785769396815,0.09748457694544416,0.04623764095008441
2024-05-24,0.0066289522767693,0.11293838200481435,0.04927638673960299,0.09961422401548924,0.0475121412468681
2024-05-28,0.0062584010222171,0.09403295089313565,0.044735081010773406,0.08873185326941058,0.04358240729699507
2024-05-29,0.0060042628917996,0.09174092165546457,0.04318908268684272,0.08349236520415974,0.041168774692764525
2024-05-30,0.0056700881884937,0.08074171314743946,0.03541531459404383,0.08500627577346526,0.039287587406852606
2024-05-31,0.005621518187383,0.0776550322661976,0.038274209937871374,0.07769746091213359,0.03650111672314198
2024-06-03,0.0057499730992449,0.08217092471824998,0.040162391367718625,0.08357765194589756,0.04061358153624739
2024-06-04,0.0060207973068556,0.10602686999729083,0.04513412517451225,0.10188197865130078,0.04480843271103891
2024-06-05,0.0059632185581437,0.12423930516946038,0.05278013338855974,0.11467601287109389,0.046523163997474776
2024-06-06,0.0044839972682685,0.07214008337240775,0.034708826554786174,0.07049994979137186,0.03355649755574092
2024-06-07,0.0044164443570596,0.07375433018298297,0.03580210046651019,0.08218482341597476,0.04013453883995935
2024-06-10,0.0049335297130992,0.06887732832849129,0.03131942699518284,0.068576830600592,0.03179570308436099
2024-06-11,0.005846596053282,0.08613983694365972,0.041455753494402336,0.08833940783815662,0.041994710832413594
2024-06-12,0.0059927339532107,0.08653778811400635,0.0420922565567285,0.0942879844457453,0.04366151387546484
2024-06-13,0.0052212734578839,0.07141267981677171,0.03500864310267818,0.07221517888555849,0.03558000946230195
2024-06-14,0.0051424420803569,0.07040946776212113,0.034559666303495114,0.07425395899249189,0.036198377735055035
2024-06-17,0.0105732210532871,0.452207496635215,0.182670532573311,0.4866530196819911,0.19880589865328693
2024-06-18,0.0103367307647309,0.4260844731624402,0.17397196751700514,0.4578830429784966,0.18318946272111047
2024-06-20,0.0111415846156835,0.4933691629023458,0.19724288890268954,0.536156116700855,0.22500575515026666
2024-06-21,0.012033167968873,0.469653168282006,0.19469251345398997,0.5562315165412468,0.2278748413577958
2024-06-24,0.0121626078074804,0.5543123367214089,0.22544140691052963,0.6616459799584864,0.2939864369080575
2024-06-25,0.0143101910001943,0.6156777707390927,0.24826057417672093,0.7594927974212189,0.3342179076248033
2024-06-26,0.0145857578820671,0.7648532643435562,0.3353293538014898,0.8827442887500621,0.4061007499897821
2024-06-27,0.015021567713973,0.809788042678686,0.3589229885797951,0.9476634273170361,0.44046816580560444
2024-06-28,0.0149994626768597,0.8472430453799706,0.3819704546947893,0.9321057867782979,0.43172289160702265
