date,actual,crps__CONST,pinball__CONST,crps__EWMA_094,pinball__EWMA_094,crps__HAR,pinball__HAR,crps__FIGARCH_lite,pinball__FIGARCH_lite,crps__MS_vol_lite,pinball__MS_vol_lite,crps__MSM_GMM,pinball__MSM_GMM
2022-05-12,5.602560610171583e-06,0.33680379267440425,0.19044425549477031,1.5360672002675584,0.8213049304125934,6.900382225996809,3.662431474332749,6.628282759495176,3.529231960313498,0.5489536342112137,0.3039681617448452,1.0145846540522232,0.5441418080676255
2022-05-13,0.0013241882441186,19.183612174262528,8.992299659042642,15.108650609153578,6.2558250172589815,10.993904513645784,5.121143303332309,11.823009521389789,5.540699011910223,18.62608697299317,8.40367866100355,16.66103503714618,6.429436345742227
2022-05-16,0.0001359343563569,1.2216381277591637,0.5768590806712807,1.3081397685374012,0.7536262363886197,4.21386456716586,2.399745796037591,4.539930791132172,2.586709604602522,1.1387601157636242,0.5262408419869474,1.0932231854656063,0.5805807783380342
2022-05-17,0.0006539107356502,8.52238725633658,3.276887653793343,6.105033938093161,2.818451050670517,5.206646542930609,2.6660895136512237,5.322948033910951,2.801408487241343,7.856864935778897,3.167623485026995,6.856766819685939,2.9892457743732472
2022-05-18,0.0025337555808078,39.100593783582454,19.306200379160266,33.205089588653045,13.400473687670448,24.81280039510715,11.241459542035274,23.615205564376893,10.939019945664532,37.56848603582777,18.04042659639369,35.46531163402965,16.105862812927978
2022-05-19,2.8864871094527575e-05,0.32361859393404635,0.19012261235876307,1.5110644580469696,0.8353248144953986,5.763001544592697,3.101198250071206,7.553192193278708,4.062965316436634,0.4703095975184354,0.2672486319327153,0.8817637406481953,0.5002705897036943
2022-05-20,9.690340604062545e-06,0.3162952817261282,0.18347300953866236,1.5841696127138059,0.8532871247842629,6.959595470191357,3.693456216437148,4.950938769115992,2.6417558994738712,0.4892391247652669,0.27937293389289414,0.9388423034760915,0.5070149279238084
2022-05-23,0.0002719521082851,2.9222476553685786,1.2727477081209715,2.119126678637987,0.9835993278483004,3.7582947200698933,2.1105229673424066,2.8412866533939933,1.6481086714798694,2.740248350918049,1.2397048801490476,2.269734084271856,1.0598966991794776
2022-05-24,0.0004618803953588,5.6219940460800215,2.2444512771915455,3.908205848142757,1.8312257868154143,4.173067286448023,2.3745013662772547,4.08407630287972,2.3012668515732058,5.16188513809502,2.1912170591325153,4.519510440008732,2.043287915664948
2022-05-25,0.0001931530713206,1.8982518165649305,0.8695992006634344,1.5570974774558282,0.8222834907190187,3.4824954525252547,1.9588218504068386,4.079746020918982,2.3257153056703035,1.7067932985279244,0.8070536338308462,1.513274967483195,0.6588922901870617
2022-05-26,0.0007469587562173,9.96160393042341,4.070301974123262,7.355011437329717,3.320499651019913,5.850272818678529,2.6056034945767172,5.958965528845874,3.0060618658188196,9.173369772974407,3.6383013351351643,8.443093439679393,3.513312554447637
2022-05-27,0.0010315692905532,14.464971747012177,6.497157185900833,11.086458508053157,4.7696005505921235,8.205607788079462,3.6529027779119105,8.127621746579685,3.8321064032283805,13.46922304322483,5.201742018754216,12.343021124433882,4.940158845224645
2022-05-31,7.056191240279632e-06,0.32801855779567096,0.1879652530369669,1.4499943452597635,0.778483067024719,7.078900986366909,3.757195724339205,7.155587565414538,3.8099859644347607,0.5385650511212087,0.3006378800173154,0.9658752902345705,0.5200084406648976
2022-06-01,5.51074499845912e-05,0.4608688611240648,0.2348763594387436,1.0828216039828804,0.6134128463013256,5.102470024940183,2.7675113282736357,3.4516718427080715,1.8988047776238908,0.4985284072759724,0.278141667798297,0.7069170277655046,0.39895025290496466
2022-06-02,0.0007299434988635,9.69842109269923,3.9252139994804436,7.273305205028043,3.2642031004686873,5.716009566136226,2.7191124644942954,5.751305740042218,2.5819137063137796,9.132709399840612,3.5709596977850793,8.282217640446904,3.437848271742414
2022-06-03,0.0006950502311811,9.158710818844765,3.6276814126119574,6.794291310399673,3.0776705126802746,5.482616924184227,2.7274143157114734,5.67730191426263,3.00371309344123,8.459780893539806,3.3780203889938587,7.55561604147828,3.223512393968864
2022-06-06,1.1056591107350686e-05,0.31198136794123366,0.18114302399386495,1.274314438331973,0.6891985495246331,5.190553298404885,2.7622988241512365,6.17040513798042,3.2896162473705632,0.5071989289752342,0.2909704183666926,0.8818484385247228,0.47624948998591254
2022-06-07,7.377319433058491e-05,0.60396244334397,0.26670867306232876,0.9863437019072449,0.5553223875801627,3.309557542650681,1.8515568378115608,3.233547173231117,1.8184550496902026,0.620304142355997,0.3190057826123437,0.7181065080513362,0.4137886853559112
2022-06-08,5.216809871007536e-05,0.44117830541745895,0.22986362863701934,0.9348332448632475,0.5253182597697668,3.5986759659721694,1.958392109703982,3.513594527079055,1.9238223226650373,0.5082070940006668,0.29289918156956624,0.601722320196884,0.34461450512131586
2022-06-09,0.0007371086765418,9.80924820244916,3.986310995881048,7.666819064164257,3.3625489237862296,5.769395565084718,2.5998965009537534,5.82244330446288,2.5364593715929584,9.135758684868918,3.5980183540216,8.812071771634212,3.5290712908333988
2022-06-10,0.0012893585423378,18.61725807427494,8.695309094415006,15.38377951901083,6.175877840397007,11.272434497433922,5.289929932035246,10.510353335861614,4.82535138848961,17.532222812788973,7.460376308947732,16.570145228738674,6.3982763985218805
2022-06-13,0.0022668902090555,34.68553043286986,17.0306569956688,29.853504446515487,12.188808053133188,22.825801577806143,10.200485415092068,19.968103217678213,9.375444577314882,33.21131560001535,15.755275706326353,31.161048056188914,13.791870363128627
2022-06-14,3.290321170504125e-06,0.35522913210018076,0.1966256468540424,1.5472919347055178,0.8217885390885036,5.700821717776001,3.0255623926788244,8.210247003348512,4.370831353526978,0.5687218006197674,0.3138884031640109,1.0876562118438655,0.5783574279962829
2022-06-15,0.0006083588523512,7.824601597038523,2.993858548980578,5.608530333587377,2.6005653568629166,5.091802002241808,2.7877069589126755,4.808489510133124,2.332756854103078,7.632668589488767,2.978109112667959,6.20879246144025,2.74787557853398
2022-06-16,0.0016960213174918,25.251884501817234,12.162895695245643,20.60406730537996,8.165738307486173,14.503954334444673,6.805341607897091,14.514052029915645,6.815156852025681,24.369933705330833,11.319713467228476,22.158261295130995,8.909419178375758
2022-06-17,0.0001460759417547,1.3359748831194127,0.628745057630849,1.3626632789962891,0.7816248280639074,4.6747137706156225,2.6593795158652855,5.928506345155321,3.347995456060957,1.2305453467700822,0.5721754545953711,1.1622127368930186,0.6070587908694295
2022-06-21,0.000620829125397,8.014187911743743,3.0576584653205092,5.675528549826252,2.6380241739113806,5.147983571419541,2.795698780182538,5.479526105832788,3.084900317450443,7.349689289037024,2.9957352751032027,6.36214129605396,2.809625148822928
2022-06-22,2.1301948887764332e-06,0.36716930648308754,0.20256103892173338,1.542527095040146,0.8171762826518097,4.653083418070503,2.46936876413643,7.000805301142508,3.7266935429985333,0.5850980817887667,0.321150816438739,1.031231019607551,0.5458757288824891
2022-06-23,0.0002185384950078,2.219359399207062,0.9994750984524199,1.7146568473924226,0.848431661148976,3.607195156549998,2.005472666212973,2.6521475280938906,1.5252359218555513,2.1846232935728884,0.9924569705853502,1.7416407634162439,0.7866010927224748
2022-06-24,0.0011349750625336,16.119077731699562,7.378891367820966,12.666336686146794,5.321488048383018,9.31595328545154,4.312433090810457,9.271719224191482,4.265761883409965,15.562884362798412,6.733930311165687,14.101607850312842,5.492951129551476
2022-06-27,5.414665486064569e-05,0.45439096249028776,0.2332378321372589,1.1200315565605803,0.6364314114536729,3.6511237005283865,1.989887573414849,5.632734917459208,3.0631208662109053,0.5180936166554438,0.2968648440242022,0.768017263720213,0.4257047705555454
2022-06-28,0.0009573142981821,13.277169316629152,5.863989774663599,10.213340913496067,4.413384557485558,7.707530244055158,3.5030212663825915,7.572871709622859,3.2596687593407485,12.467352755015822,4.780585804398079,11.303611656863628,4.56632480367138
2022-06-29,8.400391398885543e-07,0.41377491320159265,0.22552624685357212,1.4636080323757141,0.7753954304740219,4.372055372404564,2.319807643547638,6.881195211426685,3.6624580224174936,0.594844918140332,0.3233420855604766,1.0449686406602576,0.5521479952238266
2022-06-30,0.0001557685367351,1.421073064999191,0.6692414071948773,1.298823984143046,0.7112704258098735,3.2467901676376525,1.8470976296800352,2.2381940220877774,1.2553192781620237,1.4658049418980916,0.6840955537709164,1.2070894247415427,0.5677669020045533
2022-07-01,4.328030966052554e-05,0.3994228625681012,0.2255081658026174,0.9979295114692064,0.5691145564817974,3.0470312000206943,1.6559409060716939,3.582722139684757,1.948429168043253,0.40742776083148075,0.23200983415256854,0.6493300697203455,0.3559239033541627
2022-07-05,0.0002881421638474,3.084072597418564,1.346486107800882,2.3101682641119603,1.047075593806401,2.6409801419056294,1.508845263127138,3.013599706216347,1.7480850086796493,2.9909919263923808,1.3306659936483975,2.5892322947690105,1.2072647255814524
2022-07-06,4.085373097271939e-05,0.3874129761830346,0.2213699105907843,0.9152352078161105,0.5216279039366204,2.932345139229734,1.5916017182191506,4.232535896268559,2.3017248227175164,0.4581072548492295,0.26920742764443567,0.5646985835137399,0.3145501844588545
2022-07-07,0.0004483112835186,5.334272843476895,2.1659370049650484,4.085706906520603,1.9007697757243662,3.5110788779432607,1.6731674832224226,3.7998085735421667,2.0888611907218086,4.996599180152947,2.124967670927465,4.7910810102153185,2.065370565533413
2022-07-08,1.5714222517856563e-06,0.4039288638813452,0.2217843735858341,1.1249390756056918,0.5959470884483472,3.7822304150101864,2.0071684404050174,5.1883160635077425,2.7618598649639194,0.5795696405034808,0.3170141467788235,0.7103737258888752,0.37631358765914147
2022-07-11,0.0004663915149106,5.599586829570536,2.2584383676841835,4.380354981939314,2.0180051988200027,3.6827174915888956,1.8396609098722467,3.6718086733055153,1.684727346187441,5.6851961110490645,2.267586323618604,5.129366252285585,2.172476012941033
2022-07-12,9.475881084061098e-05,0.7853642764284816,0.35710586744408696,0.8878693866710295,0.5096344779166786,2.540072484223479,1.4511310972101217,3.4026493243810827,1.9330573528886406,0.7778231918629518,0.3400937282442954,0.7491792747098146,0.38650939081844343
2022-07-13,4.257426935277504e-06,0.3760625633587217,0.2080708499707999,0.9701187779945072,0.5200644779386016,3.2138286420909252,1.7056361802466058,4.100289056617571,2.1831930538368254,0.4891880430992356,0.27084942785884597,0.5848927925811852,0.3148815112027498
2022-07-14,1.2705855267933237e-05,0.3338255768624955,0.19366301199089092,0.8234991198994946,0.448845268363974,2.6122096088581905,1.4051039336063051,2.565203789204329,1.3848465665487004,0.3286968463928465,0.19066495054314173,0.42728382696943573,0.2414969834989531
2022-07-15,0.0003231606632938,3.55977168897312,1.5256463657057968,2.8663440507380162,1.3417127290202087,2.5293833859590658,1.195537666892894,2.638745786642218,1.3953702557486924,3.5985707894814403,1.5313245399858633,3.4921488838323196,1.4954529629259479
2022-07-18,7.222604606010096e-05,0.5915942315353837,0.2748718419602561,0.7175642797380967,0.4144393154872554,1.8375240210169332,1.050086123709493,3.0190430057769704,1.7022823259188655,0.6005012368153564,0.3004560511853327,0.5674840326041192,0.2884167840668894
2022-07-19,0.0009174808991964,12.50468089069883,5.348086074689915,10.991620966493763,4.399961052444173,8.334696040282504,3.884859216750352,7.552081593645186,3.4962988967831428,12.004456958637455,4.6624227132609235,12.385357592324468,5.321033158080911
2022-07-20,0.0002474949334605,2.5466045789919733,1.1385283599143958,2.035361388434528,0.9443066318568679,2.21850629936117,1.259417452636293,3.7763818158585503,2.0948064632680294,2.335774820820817,1.0890288910376178,2.2176097680865037,1.034614843521355
2022-07-21,0.0002031470976958,1.9845948714557549,0.9116377215736583,1.6169834926743016,0.7244464127422152,2.4625973342864476,1.4104361193553143,3.8004194918424368,2.1472572159928056,1.813404293519661,0.8569626949103348,1.7386949543215808,0.8151301254650125
2022-07-22,0.0003129714941606,3.420886372419781,1.4735169427265213,2.7654780587034433,1.2951354681960532,3.1238067763888004,1.8061053046841373,3.8591856240489735,2.2151974253051874,3.1115640336419315,1.4174821533669981,3.071984832771883,1.386886723101477
2022-07-25,3.2625533557451185e-05,0.3534952150213177,0.20733765150566472,0.661767651383349,0.3756199559037496,3.399641317355343,1.843164024541473,5.073801286227122,2.748741020399162,0.4781902638371081,0.2759751407321911,0.465562877364605,0.2577552706062697
2022-07-26,0.0003937982668827,4.549935190998847,1.8870396714396174,3.7863472969368352,1.728063636403958,3.522616998851098,1.9983934341764924,3.6191586776034645,2.0668682356742223,4.196707615562731,1.8375974036459373,4.241836686107638,1.8200221653780924
2022-07-27,0.0017132359242345,25.329736358583585,12.133436568894409,23.293811241210374,10.116654515251549,16.451464503198018,7.51952278461,14.900148478851147,7.001074103984239,24.254778536502222,11.049299776677806,24.46834385930521,11.380082535894582
2022-07-28,9.46794571849531e-05,0.7846404253750535,0.35669988141846853,0.8703865447569602,0.49773794159744933,3.1523205984824125,1.7906817274734148,6.077992913754182,3.338237976116074,0.7812793349797855,0.3804815857682007,0.8264786424559127,0.46596685988288705
2022-07-29,0.0003266152866758,3.6077255067511236,1.5433207728296892,2.8373721462893986,1.3310051331044164,3.309765584006192,1.9151540948646397,4.263109337728933,2.4286442283393006,3.2900600493473124,1.488689029374244,2.94153185034882,1.3708840885687
2022-08-01,3.626485278424551e-07,0.4209662340371153,0.2284566053413285,0.9807618626729012,0.5195373981338283,3.976867283200076,2.1099159559468665,6.2069133620168335,3.3033604255484112,0.6116914349804349,0.332086642303593,0.8518374374845923,0.45004493933659484
2022-08-02,8.917524836106791e-06,0.34662054730088565,0.20012358062294516,0.8138174608961227,0.4406863735509903,3.4452517807124843,1.837527603446985,2.410148468552686,1.295875860065261,0.2938097609242258,0.17046668927861067,0.6247108451096379,0.3373866442366476
2022-08-03,0.0007219020892232,9.451996184501974,3.6803984910091954,8.136300902414078,3.3961747999020138,6.105380573006533,2.860554661908321,6.094920284045118,2.854813808918458,9.661399805668715,3.9782637353323116,8.868613433997925,3.483024522919649
2022-08-04,2.176950608602399e-05,0.32875057853815487,0.1888239257859134,0.7250787860714012,0.411122332460313,1.9325705947715288,1.0482061870235748,3.958470194097131,2.1400987112641494,0.34537871319585844,0.1970727069246507,0.6016559042383222,0.34229759298003526
2022-08-05,6.728247026719043e-05,0.553525760680517,0.26644113316317203,0.683449845110064,0.39506396731062704,1.5877362531833799,0.9068525937996759,2.697913253708122,1.524553093912924,0.5575545601414671,0.27592985194589303,0.5856895697569784,0.32985058277309154
2022-08-08,1.0480663727640795e-05,0.3403743208505668,0.19745782422393968,0.7071326828234507,0.3843920237772167,1.7265873068434263,0.9316182474446432,3.3771776807086535,1.811605857804225,0.4117927832274828,0.23776128424401863,0.4914301603793609,0.2726290467488118
2022-08-09,0.0001295813714045,1.1328641553563283,0.5352636706099574,1.0097205302164778,0.4721280389164704,1.6585127468232597,0.9430022055670254,2.060302191595409,1.1377559436310694,1.1196603260157447,0.5278811133504138,1.0567974483236335,0.4883419490989761
2022-08-10,0.0007578336984979,10.007766966940373,3.9867849479944657,8.961333323100932,3.6203430867597794,6.353842181143507,2.970747143681073,6.077485196862002,2.7255722968649416,9.629240725107104,3.720161158791016,9.836531275446465,3.8931772374248546
2022-08-11,3.2402971936145694e-05,0.35275964593907705,0.2069580978592284,0.6054156327850406,0.34160239859889124,2.212487262078,1.2048394078335458,4.391303051545431,2.3828677018599813,0.45545697170540983,0.26423595823441903,0.48781883200138754,0.26720858793047375
2022-08-12,0.0003718518315963,4.2394928513159735,1.77475818970385,3.602484285660341,1.6385288761972492,2.9815139108194364,1.5491833197497078,3.3042767005612714,1.8658480430780746,3.9393506097858912,1.7312702119073238,3.894636478487877,1.6990003103460758
2022-08-15,6.478386218785656e-05,0.5349469903132783,0.2621800399793446,0.6275185669250704,0.3617534589370242,2.581784043675388,1.4541152898747105,4.001219595194345,2.203083264832734,0.5852813972309995,0.32625809112571486,0.5520638864471563,0.3078866131116928
2022-08-16,5.497204764930461e-06,0.36634175893740223,0.20595654925149584,0.6711708596193667,0.3627973153983815,3.8089722743001353,2.0213606185408217,4.084380704941802,2.174521629661711,0.5349308646550004,0.2961961067641063,0.4880137766341244,0.263610223671588
2022-08-17,0.0001315987304051,1.1544665248741868,0.5455848027129336,1.0292076755993405,0.4495572713455575,2.336907476509294,1.312218923491378,2.1049605261177833,1.163698724075881,1.1276732192196997,0.5300770361480118,1.0895395400269088,0.5074090097341409
2022-08-18,5.7701668611278675e-06,0.364410826792736,0.20549104330153503,0.6029907317884371,0.326354908824871,2.557116398060905,1.361685297449381,3.4925525884159825,1.8605593770497213,0.48014375150156247,0.26672121159652495,0.4022535553863784,0.2173147398683191
2022-08-19,0.0003876915683929,4.463553154819778,1.8557968228402724,4.019008250114002,1.766047987439498,3.032533127196839,1.4169961158671498,3.0672473283551964,1.4964268355186723,4.427874768890066,1.8517029794116036,4.539360972273852,1.844629987321296
2022-08-22,0.00071182497277,9.296128773913681,3.5944715851720592,8.565415845132152,3.4181697283691626,6.243681113333936,2.929132832113958,5.618770301264992,2.4654401551766587,8.911229240666879,3.4828029593083443,9.088500808453936,3.4693346029987473
2022-08-23,6.844263971823679e-07,0.4160416916143235,0.22632238659563061,0.7102645624307511,0.3763128185630538,2.452055903844137,1.3011392112550177,4.950844053115823,2.6350888428945867,0.5791756380614329,0.3144481982042499,0.6151193492579786,0.32501774786101234
2022-08-24,8.37007922646798e-06,0.3491934649200323,0.20105718712771967,0.5786472941228322,0.31403392069596986,2.1800657147115787,1.1687256444662355,2.105873488483014,1.1333884233402896,0.2996491157000425,0.17352493419324758,0.4574647835982551,0.25124414474825857
2022-08-25,0.0003072134561777,3.3424811607675924,1.4440578971834173,2.9788099981476406,1.354333947934461,2.4027521199015816,1.0983260839841087,2.4464900210039997,1.2275130411872202,3.4494334403946274,1.4596690109152717,3.22931280388773,1.40588488889706
2022-08-26,0.0017515937982827,25.957483584464946,12.460511625212307,24.908266643209796,11.522281354578313,19.932811265026665,8.27408339288746,17.53911640690976,7.873559738323711,25.818158562869847,12.32689378964936,25.630041533350195,12.219510603956229
2022-08-29,9.809781726533584e-05,0.8165781158609577,0.3741887596769628,0.8138098846090306,0.4438694707223999,1.5672094233277398,0.8665926764782097,4.053655733275506,2.287082498667544,0.8037727397811607,0.35538287216345543,0.8180445172102156,0.4502737103860574
2022-08-30,0.0001254140457971,1.0889384424539006,0.5139429646288708,0.9811668520286584,0.47844985607414425,1.528539821639339,0.8748897631466849,3.293993386373941,1.8866870272270904,1.0389958951951968,0.47113604178371066,0.9740390525396909,0.47086978263730445
2022-08-31,3.3993978220697904e-05,0.3583692721963826,0.20967137894184598,0.5832488876476014,0.32606020138684433,2.3213751442162094,1.2641268399496592,3.8305753143471084,2.0821258136966967,0.4648979135201084,0.2705528327607978,0.5432843907095689,0.3005452933110842
2022-09-01,1.8851349481530172e-07,0.423773923708448,0.22994144325655563,0.7477206381281813,0.3960567691413168,3.3690268834539667,1.7873661663703277,3.6039018921964936,1.9180083718209842,0.5787096006731838,0.31412285942884155,0.640426595586932,0.33832314194908214
2022-09-02,0.0002024600996307,1.9761484714708346,0.908122929321869,1.7009276081281341,0.7956163418458824,1.894237250209293,1.0870581975778377,1.6569930537243456,0.8793108108928548,2.0603877487156264,0.9270544376464933,1.8337692386143742,0.8533955080734691
2022-09-06,5.195892550038922e-05,0.4482827843895557,0.2403085625139572,0.5377812515575618,0.31093440876713424,1.2274395375475546,0.70107883618601,2.262596302435171,1.2728956658154447,0.44802943824715724,0.23968089795607192,0.46117372020545455,0.26152189788862495
2022-09-07,0.0003999961973627,4.637997842097993,1.9187492775286263,4.146977988943368,1.8221768663578723,3.2458580360210907,1.48854421471363,3.193810236998969,1.6149747763329916,4.534905630045347,1.9062924230906202,4.510906167012016,1.87987247264672
2022-09-08,2.674066019271318e-05,0.33677054541903034,0.19730166627469642,0.5004767279885314,0.28243571663116784,1.4467121612235352,0.7999400336826411,3.4798368543692115,1.8890999714437784,0.42662689552578376,0.243224953553115,0.40953008605816626,0.22481784635844426
2022-09-09,0.0004677022069456,5.61882026308184,2.2651440782867738,5.101112247561347,2.174686263849248,3.814207259993402,1.757698819561521,3.703209348739351,1.8151860550340395,5.315039741638496,2.23052706634741,5.467059240505168,2.2241925249992858
2022-09-12,0.000139614019417,1.2411324449423913,0.586592306439712,1.1030779238903718,0.4860089126129743,2.1079151773984868,1.164394356269523,3.1824286989458574,1.8196698155269755,1.1659722678068778,0.5367109625423766,1.126816423285039,0.5164594129074443
2022-09-13,0.003180707358439,49.698860919934155,24.646468479479875,48.35771958952272,23.678879668057217,38.699575065397916,15.330395407013672,35.13805950583707,14.893966827252127,48.30150860605496,23.591828385551796,49.19634276995299,24.28930170157299
2022-09-14,6.24410527425465e-05,0.5179346367067413,0.258184643726132,0.7959903825241369,0.45160499497026196,2.9596692654518755,1.6502843150316677,5.705745751922913,3.10377656082373,0.5734813693013259,0.32279598880822113,0.8146189011953038,0.4584531071991524
2022-09-15,0.0002820334337988,3.0025072878482852,1.3152328654209835,2.3483979492443754,1.0956966904260224,2.773059058193097,1.6017601903622982,3.608893896810353,2.061659841449258,2.7444823620036,1.2633007729812198,2.3358585713771682,1.0879960757199716
2022-09-16,3.7620910588563654e-05,0.37282599159293967,0.21585670144950236,0.741141676200523,0.4199330530171515,3.474038018449507,1.8842824303382562,4.7922314416418175,2.6021026904895286,0.48334880585348095,0.28292742276323135,0.7336322473159355,0.4149817339181616
2022-09-19,6.0172507894211543e-05,0.5020397871916851,0.2543158973347315,0.7080186387981491,0.4060144857272032,3.0811720908514326,1.7097107632263129,3.5537531787251204,1.9623573734507074,0.5565575656345162,0.3144319307491637,0.6693102379043573,0.3846818750207236
2022-09-20,6.404664510257915e-05,0.5295866635793705,0.26092279970902804,0.6876628499678215,0.3972331195252193,2.7920101330747347,1.5646070771392697,3.3531937846036457,1.8657768002378767,0.5771706139407918,0.3212086526353691,0.6190549136528525,0.35654011682920084
2022-09-21,0.0003264591339669,3.6055579423829927,1.5425218705340067,2.9622384461285423,1.3798527729322076,2.718074192184676,1.4819454986777285,3.1958673075855457,1.8467671779341581,3.309051348129636,1.4921513209442883,3.156228168910798,1.434675957340621
2022-09-22,0.0001533713778319,1.3941302203074997,0.6569771578944829,1.1968092066613858,0.5341346181405078,2.2200507724593597,1.2362701242403153,3.6575548647069147,2.093534138462048,1.292976549023457,0.6017040491162196,1.207533705254428,0.5330748289997475
2022-09-23,0.0002694651586147,2.8346924968852294,1.250931554428208,2.3433265051803756,1.0992163576997727,2.4387711042812876,1.3883688171526165,3.577106024894679,2.032643687936452,2.577006747818602,1.1952138608669087,2.461119793661858,1.1426359661827759
2022-09-26,1.719228153061048e-05,0.3275716939438511,0.18601191995858826,0.6441091179932105,0.36322079264141177,3.35491181004679,1.8059525636386857,4.975595257300628,2.6727954834763876,0.48678596943658686,0.2827312661441202,0.5361350572458332,0.30394800574701986
2022-09-27,1.605011124332634e-07,0.4242368301673264,0.23018030298933673,0.7622642251910348,0.40374874404210875,3.6524283812231584,1.9376960360207864,3.7897095103191494,2.016875090397257,0.567768193548972,0.30817165809028774,0.5895810165970392,0.3114581051585225
2022-09-28,0.0003879639325333,4.45383756232226,1.855492510842555,3.8891117560754207,1.7401833381907226,3.0394416011243357,1.4547148774405325,3.1457344000036134,1.4360403770710584,4.630678310703176,1.8761952992960351,4.325426738863836,1.8160952359116764
2022-09-29,0.0008556339103686,11.506065566270772,4.787811766237281,10.475252658986419,4.128283170517813,8.079656386139531,3.7185418857282775,7.189216195316506,3.3634737531601426,11.520109155418238,4.803771081224886,11.03978488606359,4.305432387119451
2022-09-30,0.000292475950489,3.1317903189404652,1.3669606845128186,2.607857563064743,1.2195633072052832,2.342473894722741,1.2143343456846225,3.3229533892655425,1.9225357196478976,2.9861415053673235,1.341198038505898,2.6600349760778887,1.2364677930022236
2022-10-03,0.0005377435882843,6.635948707171437,2.621789244782627,5.721848564601809,2.476482023206866,4.327492906325638,1.9655501019702675,4.4728327359878275,2.4187418545788417,6.213663166313794,2.5773725800819127,5.847742485677674,2.4942945235893834
2022-10-04,0.0009583060565002,13.12128965516606,5.6632903690418726,11.679298446545545,4.617937733438464,8.312000565694156,3.901638425678574,7.553919286079215,3.3613295442999114,12.378293754220604,4.721016167879959,11.806414266535015,4.627308849881644
2022-10-05,2.826735670264001e-07,0.42791605727321846,0.23221709820714104,0.9220371046163115,0.4884079815191476,5.7977592800382745,3.0758572115353733,6.213415100122607,3.3067766028912615,0.6122409885461141,0.33236031991091614,0.9417383671310782,0.4975013201924213
2022-10-06,6.247404246561426e-05,0.5192351836488844,0.26025780705585005,0.6681186857083679,0.38602555822151774,3.421291058556625,1.8902894337159075,1.8165765818303763,1.0392228621417041,0.5120086429641563,0.23695985162019725,0.6388346363532514,0.36867177269084456
2022-10-07,0.0015092511156404,21.979188620356116,10.361162467477556,20.176304066384148,8.489699019586135,14.732531302599014,6.684417678226165,14.866367842779312,6.72889683057949,22.12499837653886,10.502828490863148,20.618761814786133,9.043766081925634
2022-10-10,0.0001009325788742,0.8418005888649236,0.386994083973274,0.8769767216281686,0.492448243200981,2.415620369808624,1.380030950741114,3.8688054685415234,2.1911748629129635,0.8314819940941542,0.37060922725660644,0.8869129121305547,0.5013276076294673
2022-10-11,0.0001913660325378,1.8340320578258937,0.8496661326828987,1.5053889697322387,0.6546459678752459,2.387547089599915,1.3623725227697934,3.1806143920653365,1.7700713762032825,1.728735833575662,0.8157345642875996,1.4971183103880756,0.6483525645635999
2022-10-12,1.171916009320773e-07,0.4306316745255395,0.23362815199265285,0.9220856810544447,0.48836506957352965,2.8126871145993544,1.4921909287598298,4.5378473889500945,2.414991279152841,0.5897854025335769,0.3200932083616532,0.9046278340351115,0.4778350334858126
2022-10-13,0.0005373618446462,6.630245968991404,2.6198361831227395,5.601461290243791,2.453643224468348,4.223221739200345,1.8222498318243643,4.612775971131095,2.166536555612801,6.860416120037673,2.6405792782915185,5.7772510096893335,2.48162085391525
2022-10-14,0.0009313401468834,12.697065672001234,5.433353840351692,11.106682399875252,4.460362171520695,8.447380634807134,3.9391339236625678,7.827090165922922,3.6621028837293803,12.70943198205768,5.447159161886744,11.220982703768104,4.469297256898624
2022-10-17,0.0010554483440164,14.661689814695903,6.4916162329905704,12.692856336814474,5.067363196333793,9.8829883963471,4.562250165739869,8.525270758733473,3.870588454995868,14.25363017378261,5.981132903604612,12.639463927283344,5.055810141572788
2022-10-18,6.204643612556524e-05,0.5162391051575318,0.2595285728570116,0.7931963586177468,0.4498204320142538,2.318364870655261,1.310109335899701,4.889206202608147,2.6581256621864147,0.5610735004188925,0.3129541426464258,0.7897072703884017,0.4462259504220984
2022-10-19,1.3346248130320758e-05,0.33720437630041034,0.1954338271409058,0.8610275471600212,0.46944680433717134,2.778680131206704,1.4943865986902916,4.232304379737891,2.270791154916359,0.47452754167265565,0.27485065360007904,0.830279138181908,0.4520279977257988
2022-10-20,2.616528409071933e-05,0.3392768780858553,0.19833733056969796,0.7350075944766652,0.4189950489471521,3.593307379080899,1.9433168024138854,2.951143706919836,1.604097666241259,0.4097227209577044,0.23425872232399972,0.6560790622478292,0.3737066508421673
2022-10-21,0.0005371795848769,6.627523252379167,2.6189037129201407,5.534335184146087,2.440558324180971,4.201679968207865,1.9500026751894652,4.2294880824181575,1.929858214445527,6.351252458177149,2.59117282594996,5.8408654555913575,2.491560249841682
2022-10-24,0.0001197158993812,1.0270874992238395,0.4830925633354658,0.9595420515315096,0.5019946499725402,2.1331956511791867,1.1982941726059895,3.362519965273127,1.9248442350882429,0.9851735427189834,0.4371414086754894,0.9376000711495767,0.4718696124541809
2022-10-25,0.0004192192360792,4.900029844136701,2.0153996551435513,4.039616911062354,1.8418693034836298,3.2835544870447624,1.5667686307842605,3.7098262581326553,2.0911774749803906,4.520551928457122,1.9648436386146293,4.219073707751138,1.8812062858166998
