date,actual,crps__pred_baseline,pinball__pred_baseline,crps__pred_augmented,pinball__pred_augmented
2023-06-13,0.0006122340797104,0.14006340696573016,0.06884763889152293,0.13125484249026592,0.06427536266735878
2023-06-14,0.000916403409,0.15235308357292293,0.0755873770368755,0.1511221515406394,0.07507362848648383
2023-06-15,0.0009091316672814,0.17098209726771796,0.0782467627862448,0.17540888452320458,0.07779660083909373
2023-06-16,0.0005726647795513,0.12617778290470272,0.06188212731649362,0.1222598249269288,0.05984254524876508
2023-06-20,0.0006092530994731,0.1443320148385467,0.0709585963609624,0.1430140980261908,0.07026542812849267
2023-06-21,0.0008881796457826,0.1721890967892227,0.07684072955996289,0.17262371396466183,0.07609687948483107
2023-06-22,0.0005663290410297,0.16815438598527077,0.08043838960126334,0.15511225193538075,0.07497593650093715
2023-06-23,0.0005365001086078,0.1271600242221228,0.0625158366747967,0.1227907092297528,0.060350089779993336
2023-06-26,0.0005961679967954,0.10874769382824477,0.049387099031460074,0.10099459355212483,0.04696390304162864
2023-06-27,0.0005504132382664,0.11782802348575111,0.05757862799211235,0.10561764590819359,0.050227389548524425
2023-06-28,0.000183125692045,0.29485940904927926,0.1266844984240487,0.27573295288955435,0.11804046535603072
2023-06-29,0.0002674712077795,0.16289349915601767,0.07331150059541425,0.159052100324283,0.07153210680722671
2023-06-30,0.0002716862872924,0.19452079736278383,0.08758258415712497,0.1792448216288831,0.08070849650973046
2023-07-03,0.0004369167358361,0.09737510535339235,0.0478004285072935,0.0938858502379384,0.045987645229406154
2023-07-05,0.0006231420277576,0.10357027728962316,0.051346551224665,0.1020561365731246,0.05041469296092813
2023-07-06,0.0006529101404148,0.15092116584242588,0.06299156524630142,0.14005470977306494,0.056757807404162246
2023-07-07,0.0008111570792894,0.2125680730905034,0.09306648958713423,0.20054796711457482,0.08667935894786577
2023-07-10,0.0008073684263084,0.22072018959552767,0.09733097300577645,0.21733484116197047,0.09574580042295255
2023-07-11,0.0006676658184118,0.14687972354730514,0.059194581743898834,0.14247792721921912,0.05799946893771012
2023-07-12,0.000540239747512,0.08999774806242146,0.04473248779779114,0.08875649836111411,0.04409009050207209
2023-07-13,0.0005118689669456,0.0891402977192626,0.040828963680506335,0.08459991988912759,0.040880332739279976
2023-07-14,0.0008566272284812,0.20720100983847764,0.08848680345475318,0.2333204188929908,0.10294542733971436
2023-07-17,0.00086290872882,0.18099203065598513,0.07552256302283908,0.2013631547029482,0.08498584461331782
2023-07-18,0.0007177436338943,0.14554777044147058,0.06252302495225132,0.16517945793127703,0.06920295861153442
2023-07-19,0.0006887578607018,0.14585376964524624,0.06035773432610468,0.15942501050207822,0.06701380230025952
2023-07-20,0.0007819191649031,0.18227752795655888,0.07645913460346403,0.20380763003829866,0.08930410068491974
2023-07-21,0.0002289042365715,0.3432732871198522,0.14744469156004414,0.3080530573925278,0.13311301101946202
2023-07-24,0.0004304195845772,0.11690369404200478,0.05678503186978678,0.10266359254334523,0.0504029256555612
2023-07-25,0.0006026615679148,0.10035509234444147,0.049283270098483524,0.09875290388790958,0.04895808943274338
2023-07-26,0.000545568506738,0.09081775518557342,0.04463498754903874,0.08978306836459893,0.04461658565978096
2023-07-27,0.0014895229752245,0.644288948090621,0.2671904901332343,0.6736737722885912,0.27487643674002116
2023-07-28,0.0014716175908536,0.8906763874845064,0.40035421730684073,0.9159578574297997,0.41724795955566946
2023-07-31,0.0013897546456618,0.743075835627077,0.3130135632254916,0.7686213523258988,0.33194168082509534
2023-08-01,0.0012482873189645,0.5560346517881096,0.22853604738490163,0.5645785017411159,0.2303614695626214
2023-08-02,0.0015183324147653,0.7799330308808468,0.31959030153277457,0.7909172571774118,0.32927066079744716
2023-08-03,0.0006137349415913,0.19970756513515245,0.09366885457984363,0.19336423366475428,0.09087904006252584
2023-08-04,0.000612384610587,0.1261720370653802,0.061187175981442514,0.12730687534387672,0.06206484130650027
2023-08-07,0.0004883253889442,0.16026648989655048,0.07501635892574905,0.16648121278037892,0.0767567024260492
2023-08-08,0.0006153341241601,0.10816437138199603,0.04892700273940228,0.1066916939602245,0.04804068865178772
2023-08-09,0.0004191135710929,0.23716704358730586,0.10642730643696519,0.2431213684377752,0.10925230995984817
2023-08-10,0.0003600024052578,0.15402471953501098,0.06714969238959992,0.16586815948969347,0.07304486096221995
2023-08-11,0.0005531627221454,0.09220283224331391,0.0451740088396785,0.09236926517199968,0.04388180093496876
2023-08-14,0.0005675602890762,0.09475667200208875,0.04711564525065888,0.09300299368237253,0.04582588382373014
2023-08-15,0.0007098469413632,0.14468341821470385,0.061881243640002366,0.13027823915586034,0.060194095271690416
2023-08-16,0.0006364505710151,0.1110302361861898,0.05387632237596354,0.10425743900451408,0.051621285452002834
2023-08-17,0.0008272580149018,0.20631076122229855,0.08912745043974546,0.17324820322800102,0.0716780230175129
2023-08-18,0.0011189797196663,0.3216237757071905,0.14240858959864913,0.27510655259400113,0.1186836043497293
2023-08-21,0.0014872427211338,0.7482072301838025,0.30162826787317026,0.6726278053440441,0.2744515852086617
2023-08-22,0.0012005078970108,0.4687017895764429,0.1998561000829065,0.41009079419794187,0.17931785626980676
2023-08-23,0.0015688174843735,0.7320529976980219,0.2964791815941292,0.6863579829193889,0.28293263460162404
2023-08-24,0.0013825261035975,0.5720662259047996,0.24025749769462232,0.5527098876729991,0.23373829909248922
2023-08-25,0.0009087832926212,0.15143072707736047,0.07424842522743087,0.14977099821388057,0.0727559208044981
2023-08-28,0.0005454742508532,0.13444022185160207,0.06599137181836981,0.1369364089025177,0.06696924450564028
2023-08-29,0.0005461079935597,0.12706452645502003,0.06248232989684552,0.1293164309014811,0.06350956548736578
2023-08-30,0.0001791698129784,0.3924311906998733,0.17279727791749175,0.40777768543408444,0.18016677079838486
2023-08-31,0.0001054028825319,0.4717823820896126,0.21318038900983372,0.5033845946024711,0.22788985362155487
2023-09-01,5.617029993831254e-05,0.4234864642330857,0.19290506100661517,0.4478803861657284,0.20426731542105092
2023-09-05,9.97240887498024e-05,0.322275170890556,0.1443738949955246,0.3407210471184455,0.15302275198089643
2023-09-06,0.0009297915584677,0.23846060675759934,0.10387316892958567,0.23554702653387322,0.10253671439977759
2023-09-07,0.0009321724952341,0.3398459463266214,0.1471454739645501,0.3432662857672497,0.14801804035637586
2023-09-08,0.00095077156699,0.4143262689009412,0.17144543157060915,0.4250075451289974,0.17406080359671414
2023-09-11,0.0013105481153913,0.8546618850428852,0.3948236668534899,0.8723851715216574,0.40627987347836236
2023-09-12,0.001245478683657,0.7330391470395216,0.3254341706509421,0.7539521499261139,0.3399206070932144
2023-09-13,0.0003933470601802,0.27874228257486433,0.12552526931971394,0.2520128176952196,0.11347083943209038
2023-09-14,0.0004710636740514,0.132362157754751,0.06395390398560218,0.12288116387395151,0.05982894954116521
2023-09-15,0.0010134722259825,0.24269022933954432,0.1031995481445168,0.25217570591256566,0.1092232090821588
2023-09-18,0.0006533034099597,0.15807159035517507,0.07766226292826656,0.14615102471001593,0.07179701026842229
2023-09-19,0.0006531872539713,0.12941055906799495,0.06196837845423571,0.1214491658336122,0.05675190832062676
2023-09-20,0.0009082049065521,0.23480502848421073,0.10249720425477712,0.2507895082401,0.11079872734291722
2023-09-21,0.0008712474399947,0.1938403261436293,0.07884725880903007,0.2211478800217739,0.09631806546966164
2023-09-22,0.000362691017638,0.3130874856457109,0.14001954010590917,0.25655195158288285,0.11542099974607628
2023-09-25,0.0003750339461016,0.15084410604923465,0.06693947990431438,0.12151175549456504,0.056733085127228175
2023-09-26,0.0004054955529893,0.1355590683581702,0.06317578462420075,0.10665594529015493,0.05187490062782815
2023-09-27,0.0007947134520621,0.13224439378586192,0.06569559640799826,0.1359956230347263,0.0662407761730565
2023-09-28,0.0010068774587006,0.2551312023602739,0.11077823093543544,0.28383104322994107,0.12558917494754906
2023-09-29,0.0009503592671792,0.3421787487028417,0.1485202187445342,0.37104095257738773,0.15784555634120565
2023-10-02,0.0016453090900433,0.9595759901488465,0.4242379583384166,1.011856589953552,0.45896674259724907
2023-10-03,0.0016587801503061,0.9624399485695754,0.42449062112272695,0.9810220130633355,0.4378527981786093
2023-10-04,0.0010345113177688,0.20414332304189417,0.08975185379590912,0.1971501338408567,0.08834127711363156
2023-10-05,0.0008085119260144,0.15219737976727496,0.06959818423724028,0.14212903046155995,0.06790702578845047
2023-10-06,0.0008242369547712,0.14515759499244543,0.06995505426856431,0.1393155158811502,0.06840673470438395
2023-10-09,0.0002360828527921,0.2991395071524616,0.13027481475346422,0.3223371882046091,0.13911915390165258
2023-10-10,0.0003224157460926,0.26677521495407136,0.11955276534563627,0.3053702754652421,0.1355556263313354
2023-10-11,0.0003264943954689,0.20806519768827414,0.09372505191500524,0.21587241426729703,0.09719948316372497
2023-10-12,0.0005247635678149,0.10407135416493768,0.04985307092953391,0.10104701786849822,0.04813060115904517
2023-10-13,0.0005469664741514,0.11368707570828954,0.05524304224089216,0.11188183601037505,0.054360934042178795
2023-10-16,0.0010796280010347,0.3849773043386483,0.16739362866729798,0.3702859365621139,0.16181061150091303
2023-10-17,0.0009493237126568,0.32089350552402224,0.14077171480522077,0.3477478545201603,0.15011286180107866
2023-10-18,0.0010062161142806,0.34861654546323495,0.1523475500927858,0.3793824951003903,0.16273864084005024
2023-10-19,0.0015158164899892,0.5974280047120204,0.254135994071267,0.6423762465079517,0.2673099596798413
2023-10-20,0.0015806239364062,0.7042402049493794,0.2894287103942243,0.76092847092153,0.304202161761087
2023-10-23,0.0009260995606138,0.15471971567388146,0.07692197921687949,0.16531595963252527,0.07807116707253217
2023-10-24,0.0011000123156927,0.2403796451768815,0.09678887307502902,0.28752225803964043,0.12605689908104856
2023-10-25,0.0011520131493561,0.33125191212450994,0.14667463656477717,0.39005590023680586,0.17079527020890833
2023-10-26,0.0004801086084224,0.2988063164684192,0.1345427067491254,0.22710461894522677,0.10038876807158163
2023-10-27,0.0006744201002046,0.16400652529737872,0.08055940696274706,0.13518133043218414,0.06533972203872308
2023-10-30,0.0007842580613115,0.1313674761472297,0.06373385856494063,0.12889287600906552,0.06403304932507348
2023-10-31,0.000615849776798,0.12169777639704786,0.05821900501760589,0.11224972586795622,0.05168741145286766
2023-11-01,0.0008825319731082,0.1534118693900593,0.07462862761117013,0.15508324191542058,0.07411675877710383
2023-11-02,0.0008607276050264,0.18569986650096681,0.07561088734058308,0.1918994559403898,0.07880461244050721
2023-11-03,0.0006346922312542,0.10808665117268138,0.05108650979471553,0.10639144547964256,0.050248627867380304
2023-11-06,0.0011295957316643,0.27928686945082104,0.12030426614325711,0.26991725231907593,0.11518683226148546
2023-11-07,0.0011251185300403,0.2821375763643689,0.12210740494149845,0.2768050158310378,0.11944351697480284
2023-11-08,0.0014559752644597,0.5290843570335915,0.2292384814820748,0.520382252454338,0.22576194109251754
2023-11-09,0.0014417628372997,0.49329231565515835,0.21600066560739353,0.47830083254966016,0.21003856465541076
2023-11-10,0.0013694076444761,0.42390993865016086,0.18760870078874137,0.43254988468627525,0.1909926210791673
2023-11-13,0.0007748186729409,0.12937758948414801,0.06314798298170377,0.12993794771450246,0.061328228726578865
2023-11-14,0.001005881054537,0.1736526765270108,0.08487793719125014,0.16659913793465236,0.08266744667664319
2023-11-15,0.0002740433057758,0.35118232857305015,0.15279854791171923,0.39760766463277825,0.17073527108251485
2023-11-16,0.0002427912819915,0.4715107389426455,0.2059588219501845,0.5555445697967077,0.24552783721917648
2023-11-17,0.0002532525325696,0.4501632915649438,0.19524097631219892,0.5423669421072027,0.23878599241499834
2023-11-20,0.0002431187432164,0.3227372876150711,0.14002720890750459,0.34732702423886613,0.14933912269090202
2023-11-21,4.426345538910578e-05,0.5084786752795653,0.23255367046868466,0.5247485664249997,0.24018726664262685
2023-11-22,0.0002974634371192,0.19119039821747114,0.08612994198974606,0.18920589864125362,0.0851879481331935
2023-11-24,0.0003616975044785,0.14594380336143167,0.06470592128542016,0.1302596667876482,0.05919779361146399
2023-11-27,0.0005417232613654,0.09003043090524249,0.04451304246503508,0.08914093239404333,0.04429646416681818
2023-11-28,0.0006967043049151,0.13538474689658894,0.06029788031971659,0.14092914376949775,0.06006534161992404
2023-11-29,0.0006634898009936,0.2400709392997269,0.10410746651141388,0.23924523529685848,0.10361333836599937
2023-11-30,0.000517234685754,0.0869862059140499,0.043165198438889725,0.0858653046538814,0.04257095170191006
2023-12-01,0.0004806673356961,0.082050551430553,0.03864498242765218,0.08184423595046864,0.03778527084610571
2023-12-04,0.0003582881128497,0.10067182292946705,0.04864213121049523,0.10011702480414174,0.04823179252705811
2023-12-05,0.0003063205644945,0.16299539802431076,0.07284037827114512,0.17106550050170305,0.07674394342239757
2023-12-06,0.0003094782900566,0.14068561257436504,0.061667549991489524,0.14016916200610025,0.06156884372055476
2023-12-07,0.0003358901683387,0.11248650969975119,0.05240156714305327,0.11233005273306516,0.05204053190612936
2023-12-08,0.0004901154235993,0.08147489603690224,0.040231030781586755,0.0802817154285468,0.03972562678429481
2023-12-11,0.0005151438411043,0.08981708569787585,0.043600768263862416,0.09052662411713798,0.043263134360437744
2023-12-12,0.0004699500948607,0.07982018614796092,0.03941502384785373,0.08061094114630414,0.039201175363517804
2023-12-13,0.0005053241559369,0.0974327094741291,0.0436799502360487,0.09828510392663461,0.04329989646068839
2023-12-14,0.0005798921269309,0.12934461290507596,0.052718107206524305,0.13337946198585504,0.055861795439270966
2023-12-15,0.0005812779366933,0.12125002546362315,0.05083678323191864,0.12311384109513618,0.05044362570630403
2023-12-18,0.000491351536417,0.09834041342083054,0.04272066589199799,0.0992859130808247,0.042354665571615574
2023-12-19,0.0004434774294202,0.07885694243800505,0.03772956327458185,0.08003598545536486,0.037475570097876436
2023-12-20,0.0004054978056693,0.06744436124020589,0.03348208264695968,0.06757134561416532,0.033443294376413676
2023-12-21,0.0001975546295417,0.16685233068058944,0.07470399138696707,0.1477249016861143,0.06636494525859446
2023-12-22,5.824283471441245e-05,0.2522938509318423,0.11392636566875032,0.23117316750036165,0.10425548687247567
2023-12-26,0.0008487650199153,0.28027491672567045,0.12332770805883475,0.31617293146134784,0.1360027964794612
2023-12-27,0.0011029589090311,0.5060040025936102,0.2060539611680171,0.5339300007768897,0.21305980808911285
2023-12-28,0.0011087785953036,0.4952781842432248,0.2033904873535876,0.5180369066899014,0.2091924103807932
2023-12-29,0.0011101376776545,0.572775630991234,0.23549872981273365,0.5732493924556399,0.23724907665886322
2024-01-02,0.0017911537345763,1.4007839313740897,0.6754115846123826,1.3993567122148236,0.6748996552448568
2024-01-03,0.0010136088798248,0.22697456044889186,0.09276970262086191,0.21111367657381652,0.0877564944075743
2024-01-04,0.000934925769722,0.19589585492974412,0.08181439051197371,0.17288416679514748,0.07939718510072724
2024-01-05,0.00099306236235,0.26813566115162074,0.11802596213087024,0.2255972253806998,0.09379728992724778
2024-01-08,0.0010006714873354,0.27039203448717813,0.11903219920623119,0.23963309269636313,0.10235471928475913
2024-01-09,0.0002757312776173,0.21120448067695094,0.0949368032641177,0.2371470862759376,0.10588511388700837
2024-01-10,0.0002782095457276,0.17707339864813576,0.07976270387808224,0.18468460156531144,0.08315469537182885
2024-01-11,0.0001955800303721,0.21742957093855267,0.09566160469605196,0.21030302097624248,0.09252495928704214
2024-01-12,0.0004521368165855,0.09652021782104696,0.047144955896135356,0.08859516299766941,0.042503282125502126
2024-01-16,0.000525664971525,0.09423448216260717,0.04198841856691802,0.08773345828160699,0.04171133618476754
2024-01-17,0.0005293434435807,0.09426996063241558,0.045052015880380776,0.09805811065165482,0.044968803230815785
2024-01-18,0.0005106194810058,0.09035268723553175,0.04338893998595581,0.09129710861090809,0.04306121616127516
2024-01-19,0.0004154901956621,0.07001433219954789,0.034715828377647695,0.07090562795162364,0.03460110121439544
2024-01-22,9.745190951590404e-05,0.2531933805680573,0.11248263657109485,0.23351720352329244,0.10345550050788083
2024-01-23,0.0004018443738706,0.08650370723557736,0.04230933696525961,0.0780158868298724,0.03729941184999269
2024-01-24,0.000418364121876,0.08370900860256503,0.04022911412249814,0.07609695191316121,0.0349803204575224
2024-01-25,0.0009072877468213,0.2627733838708958,0.11639416897935242,0.2871567467237391,0.12676874192964036
2024-01-26,0.0010910342112628,0.45559385457764767,0.1908722938752146,0.4713197265047407,0.19504423153662237
2024-01-29,0.0011418559775199,0.6505029188838538,0.28429460962641195,0.6689022390204376,0.2972869571171199
2024-01-30,0.0007952341311048,0.24286256994942135,0.10754309057078038,0.2505060126382608,0.11064124870815031
2024-01-31,0.0007778820592808,0.19048766852769106,0.08176081633662574,0.1884093332203997,0.08084790867104331
2024-02-01,0.0005404363496356,0.14464448792160883,0.0704093412412429,0.14164819509769164,0.06892532340835283
2024-02-02,0.0004534651325252,0.10948680251875109,0.05379731677977923,0.10351257099075445,0.05087488585626346
2024-02-05,0.0005198146434369,0.10890826124037839,0.053014057286335084,0.10628514395755173,0.05163696878532759
2024-02-06,0.0005888726850238,0.10412409494621547,0.046734268878218556,0.10152260453603645,0.046070572557093105
2024-02-07,0.0010930565097072,0.3038945072835186,0.13424635881876995,0.3160188688002182,0.1399739697894061
2024-02-08,0.0012260630322712,0.5425806634702734,0.22345258391972794,0.5529275632577244,0.2258180983221693
2024-02-09,0.0011235470698288,0.46144771886885894,0.1941911048834245,0.47046472892729785,0.19644944425222116
2024-02-12,0.0013240613383143,0.6207090159887104,0.2510135580927566,0.6319381545953041,0.2533643250926368
2024-02-13,0.00136946052968,0.5594068759613134,0.23576188053070746,0.5614403789443408,0.23582301632070896
2024-02-14,0.0016703392712892,0.5883038027662136,0.2563883840935887,0.5621013508667198,0.246368391781108
2024-02-15,0.0019232081430258,0.9897154128246404,0.40612108943851166,0.9440150402140622,0.37580356833595574
2024-02-16,0.0019496965446073,0.9218637790893887,0.3717626159738113,0.8444253671070657,0.3491687699151223
2024-02-20,0.0017209320974148,0.6198884938907712,0.2690372364425338,0.5371860277640357,0.2374034995907831
2024-02-21,0.0015664321132211,0.5718728958209989,0.24753569396378464,0.4821684338589257,0.2132876782099513
2024-02-22,0.0007614350989959,0.153352487303568,0.07387313746334294,0.18804746211345585,0.09210927254497495
2024-02-23,0.000182513944594,0.3821983894812679,0.16783309247585373,0.45422399268219454,0.20159736694777777
2024-02-26,0.0002527531718395,0.3612199784912569,0.15577868801600647,0.42791903406515885,0.18509788046882494
2024-02-27,0.0001785902383368,0.3999201883208721,0.1763225860490296,0.4835128210602612,0.21540256532769356
2024-02-28,0.0016969945367183,0.5684451682800546,0.24966221849895734,0.47431559615154567,0.2097855656777149
2024-02-29,0.0018894818919255,0.8878304118974324,0.3587714340377387,0.7424049358236744,0.31532685243660413
2024-03-01,0.0019690708093774,1.2742891267363796,0.5871412762067875,1.1457633408034869,0.5076896719305551
2024-03-04,0.0019019492195845,1.1944651303942755,0.5446299837661288,1.0466532106100204,0.45077083755973474
2024-03-05,0.0018914553490408,1.1997976079547823,0.5489967075200114,1.0600824581663981,0.4611311087599365
2024-03-06,0.0008445104289288,0.2003482134266797,0.09849621957593732,0.28044796344476947,0.1301548235743745
2024-03-07,0.0007018085253112,0.12008656470259405,0.05636644278034251,0.13623020416747605,0.06512698113484792
2024-03-08,0.0005885542340788,0.1375766524900313,0.06764964375438456,0.1787113392003557,0.08468750486033157
2024-03-11,0.0013652570022564,0.33650633199452445,0.14479973979381044,0.29146816823751603,0.11860551488576074
2024-03-12,0.0014857458689547,0.43847730203375074,0.19427160777854482,0.39354051241457066,0.17296335847755764
2024-03-13,0.0010673735429769,0.2843339652698111,0.12489909452049419,0.24669132918270945,0.1036087961545552
2024-03-14,0.0011064861381581,0.2636136784659207,0.11181646350343617,0.22820261711842801,0.09566562679983592
2024-03-15,0.0011316080484981,0.3214106436149355,0.14223071571464083,0.2785455003168056,0.12021520842031223
2024-03-18,0.0003667926087466,0.36627985464156465,0.16238684506372578,0.4154916519317274,0.18206952050392072
2024-03-19,0.0002512025575833,0.29010732219994584,0.12726883538503395,0.3305583166839461,0.14310747030034734
2024-03-20,0.0002012534517704,0.30259251302329615,0.12994353957485555,0.3573708533008852,0.1552362966011233
2024-03-21,0.0001382223059298,0.3680943575804916,0.1637065680193994,0.405607262286045,0.18126876594659672
2024-03-22,9.01856262226095e-05,0.42280772908765973,0.19122276110714564,0.45024315925287534,0.20399558977269092
2024-03-25,5.515696407425414e-05,0.3128907340837937,0.14197708267168066,0.3197450920339914,0.14522541744492243
2024-03-26,0.0001561980681967,0.18110572441602976,0.0794268545015264,0.18970626210321495,0.08267239279080106
2024-03-27,0.0001558920066653,0.15956044625924914,0.07062109355686048,0.16346394524737579,0.07204898140875887
2024-03-28,0.0002666785048608,0.0824469482169587,0.039113574761904864,0.08575392021316877,0.04011037878304351
2024-04-01,0.0003777001758119,0.06280030472701274,0.0309852923662734,0.06319290686560186,0.029932142053059288
2024-04-02,0.0003809092256575,0.06678912320761368,0.032289596286053476,0.06309476864122267,0.03130678235106178
2024-04-03,0.0002757062211874,0.08216240803509946,0.03927458826159345,0.09667885725758636,0.044250720772542405
2024-04-04,0.0004465545227309,0.0771186362574075,0.037685042807465846,0.07324089941983414,0.035968072632056744
2024-04-05,0.0003499139821515,0.0782275971405372,0.03840878192502855,0.0945049757037538,0.045785230175782766
2024-04-08,0.0005103929647841,0.08936831768916684,0.0432492821371418,0.08506898812727898,0.04209907343695474
2024-04-09,0.0012789901838132,0.6627210071428002,0.27331777742418384,0.6471938315034176,0.26391263782267593
2024-04-10,0.0012783901201679,0.7232618702277891,0.3149152672527746,0.716756952080921,0.31184974609330074
2024-04-11,0.001167764597452,0.4900077805201938,0.20500330145908877,0.4929934054264625,0.20537241981702084
2024-04-12,0.0011740240154738,0.5982187543014115,0.2436022594125657,0.5888984184161561,0.23851625257411657
2024-04-15,0.0010512555963427,0.3309457183280913,0.14629922696658806,0.36101510051873303,0.1577279269455201
2024-04-16,0.0004154237686454,0.23565990778765564,0.10576357244245049,0.1974879260449158,0.08735214350748415
2024-04-17,0.0007042873504605,0.11978779237802183,0.05910280039822313,0.12720031401085977,0.05952480232086482
2024-04-18,0.0006418688203735,0.10794737663107695,0.05201670767848611,0.10514525560022231,0.052062242359100466
2024-04-19,0.0006792609893474,0.11289582000234058,0.055940942945186714,0.11337645681572442,0.056068831262231715
2024-04-22,0.0006531136554577,0.11243540721077425,0.05232232856988394,0.10755718443549223,0.052326940805290934
2024-04-23,0.0005110922339429,0.08494196162320429,0.04203231328750999,0.08487336121104971,0.042074143787420165
2024-04-24,0.0008596219988063,0.19991175609615014,0.08373842454280139,0.19896113144926192,0.08362986730641994
2024-04-25,0.0008617843910111,0.1754102612243489,0.07511135112155647,0.17700718959318615,0.0744641659652448
2024-04-26,0.0008867956229189,0.17690606177585252,0.07706398204998681,0.1811029275406256,0.0765606718457551
2024-04-29,0.0009048413161627,0.21448960771717718,0.09075344071034949,0.21869594237335865,0.09376384918716077
2024-04-30,0.0010914467044275,0.3118725506968664,0.13805101319714208,0.311579540485099,0.13795306463813467
2024-05-01,0.000475555769726,0.24077546957712856,0.10710581429227682,0.24291597711925672,0.10830094860405534
2024-05-02,0.0004898705212369,0.14462040550463978,0.06926018413871551,0.16075589809386265,0.07482919893594325
2024-05-03,0.0003785761151914,0.17773426584308621,0.07831043860911656,0.20847291642400093,0.09346092163053378
2024-05-06,0.000243975602525,0.2792254859553394,0.1225779875183893,0.30224599725883944,0.1314984900692027
2024-05-07,5.630381838496642e-05,0.4818428711196749,0.2197936229478206,0.4987367674502145,0.2277115578759275
2024-05-08,6.184250534810164e-05,0.44000359471486267,0.20028872004810136,0.48755354686541885,0.22233339817288036
2024-05-09,0.000660444014477,0.11193142816319711,0.05328200074029542,0.11607424479444434,0.05148035908135144
2024-05-10,0.0006682453511221,0.11127686385607517,0.054645925993164736,0.11144958903652977,0.053046246679807514
2024-05-13,0.0006928666337698,0.13116284411742993,0.059704123278203056,0.12639469195065203,0.05868174256437362
2024-05-14,0.000794454226934,0.28218695124651266,0.12278717636210143,0.271328498593871,0.1186459198547824
2024-05-15,0.00082053585411,0.3366464121806935,0.14171118439909816,0.3175419388860278,0.13538602705736866
2024-05-16,0.0002044932919236,0.22450522254849398,0.09886982971711743,0.2555641588880586,0.11110825242554707
2024-05-17,0.0002779785807466,0.21594361515038507,0.09701751463860363,0.24651921093872042,0.10987541535412128
2024-05-20,0.000342231046295,0.15131506099646055,0.06599665460232759,0.1733326305325629,0.07721739135614547
2024-05-21,0.0002850781166363,0.16474000915043277,0.07400021394398151,0.1864920451326094,0.08397613040142415
2024-05-22,0.0002323278296744,0.24076358258285382,0.10647304622629598,0.2830047832033021,0.12330047201107867
2024-05-23,0.0037832851896953,3.1238354951637892,1.5184945350493184,3.076986936330639,1.4929389089804943
2024-05-24,0.003789830764638,3.1163324357924163,1.5139375906265613,3.064493910270598,1.4856169191304378
2024-05-28,0.0036966455495844,2.9656659594181036,1.435502770530962,2.9282330025161496,1.4152256845722593
2024-05-29,0.0036685539230956,3.0283044849010934,1.4720007201192562,2.9715506146371027,1.4409240036820326
2024-05-30,0.0041607947790768,3.568450130899524,1.7439885076745927,3.5352885054423893,1.7260060831563728
2024-05-31,0.0006180571658102,0.4049914094308101,0.18246488993327173,0.4378121964591899,0.1969640500051482
2024-06-03,0.0005317210044781,0.11880791904052697,0.05833117434121647,0.1130539713428068,0.0553110618007657
2024-06-04,0.0005361889588523,0.1269812814746961,0.06242865347710763,0.12715257836626695,0.06244263010515361
2024-06-05,0.0005295196747574,0.09377332088870613,0.042003844859700386,0.09441254001773153,0.04259029694714865
2024-06-06,0.0005354756236567,0.09627928525888595,0.04305124955419403,0.09505795206532847,0.04267138187842223
2024-06-07,0.000639033902622,0.13755116377934443,0.056119433943346744,0.12628574578045204,0.05489743195905645
2024-06-10,0.000845503781526,0.26517547713529155,0.11725414670689183,0.2634500874554356,0.11644270798636092
2024-06-11,0.0009118704296768,0.3295529956002354,0.1429423746207015,0.32680113982867104,0.14170928994848425
2024-06-12,0.0009118263477373,0.328992716437671,0.1427423659503678,0.33552352133040214,0.14470148930309076
2024-06-13,0.0004075210751069,0.068965366244874,0.032904059915021926,0.06816782663562017,0.032298960553001674
2024-06-14,0.0003949010197733,0.09084541748590531,0.044660440320244715,0.08534367243681329,0.041829978010452504
2024-06-17,0.0002929752579978,0.08309723173086939,0.04008831395731379,0.07862862815247786,0.03812888239053037
2024-06-18,0.000279841053239,0.10760253193072415,0.048356111017462344,0.10172934259256391,0.04611731443081314
2024-06-20,0.0002701007298998,0.12450583484388858,0.05470485968310732,0.11567049990819402,0.05029140631926547
2024-06-21,0.0007110084290598,0.17825213262190998,0.07714038579588273,0.1943165439244324,0.08576419921981213
2024-06-24,0.0006376039007065,0.16296923581621892,0.07092535747613404,0.18367820733510767,0.0813542760691264
2024-06-25,0.000556691423781,0.1036615737407947,0.047826766197350684,0.11358351133417907,0.04805491928382201
2024-06-26,0.0005194142742814,0.10232986274823867,0.045052006467275994,0.11097498236616364,0.04512839093832656
2024-06-27,0.0005195860379545,0.09620387664307842,0.04458967416433044,0.10632081607170486,0.0448710126800466
2024-06-28,0.0002180334908323,0.12340573526802757,0.05537814401587706,0.11027041584637345,0.04911682036957403
2024-07-01,0.0002845033152764,0.09750977815918727,0.045164506280570005,0.08399799298084258,0.04004122855367801
2024-07-02,0.0005157126465978,0.09485101816774559,0.04420014114936429,0.09505354835458234,0.04376905052533855
2024-07-03,0.00049160633392,0.08632330968842183,0.04168995868120498,0.08267256702938422,0.04071746164806599
2024-07-05,0.0004983814232436,0.08397615107994696,0.04164019337042428,0.0819043791472761,0.04068899494798234
2024-07-08,0.0004646493347103,0.09189485190711157,0.04032554765351632,0.0909412295699082,0.03985449249838662
2024-07-09,0.0004240918135314,0.07366506973240888,0.035853660897561625,0.07169355000804453,0.03519925129347946
