date,actual,crps__CONST,pinball__CONST,crps__EWMA_094,pinball__EWMA_094,crps__HAR,pinball__HAR,crps__FIGARCH_lite,pinball__FIGARCH_lite,crps__MS_vol_lite,pinball__MS_vol_lite,crps__MSM_GMM,pinball__MSM_GMM
2022-02-25,5.337256940126588e-07,0.36743331999877016,0.18682068815228717,0.4591933800091645,0.23293356737754758,1.2344752352407358,0.626065178092456,1.2382299203415534,0.6342685551118304,0.28613359197236415,0.14544901331853136,0.34771721727557686,0.17522573618709594
2022-02-28,0.0004701003369643,10.251862322558416,4.652424711736057,9.990963895598536,4.394719664090367,7.9054159199108005,3.3482503160506587,8.211627724132704,3.4197315951998344,10.649923669134129,5.021976085307485,10.498151035850109,4.8980974747547865
2022-03-01,0.0001321467159424,2.100961183412743,0.918442709379726,1.836352164785364,0.8438614093962964,1.4766299878041786,0.6830728926661362,1.5325797699974095,0.7930863698386826,2.2670406609527585,0.9505055244404704,2.024896914158081,0.8960033733081658
2022-03-02,0.0012097108958701,29.66001339902967,14.641085323866141,28.523377940008384,13.835684592572852,25.148784521952212,10.709764447143664,23.218795562507918,9.099586989471177,30.205599724732362,15.010054328210625,29.55223020179747,14.568479222343207
2022-03-03,0.0001027017038117,1.4988220684330948,0.6798445206285496,1.160183967093626,0.5096822331454532,1.2548003656258382,0.6951438790077527,1.6569609159755998,0.9233541268698194,1.6264403921080388,0.7119202283439874,1.3721385517135019,0.6332214723937459
2022-03-04,0.0002929804182442,5.8210725320967525,2.2603675210429808,4.587736811741289,2.017372918428087,3.6209108751697805,1.6621470085013657,3.452477003756708,1.4980847929396468,6.128070857306341,2.6293332917059917,5.62893255815023,2.19028709736671
2022-03-07,5.865747372107338e-05,0.7114237968667672,0.3229462630249533,0.7133871734826591,0.3943359590981652,1.389431239638023,0.7600496622849371,1.7302443777397616,0.962357939648092,0.7660099746568328,0.35500598153275625,0.67199541437572,0.29022092385448073
2022-03-08,0.0001022323734189,1.4896829129166695,0.6760414526878438,1.1581330083384582,0.5024970581052036,1.4273989374309681,0.7988418134055462,1.5828528201618655,0.8873677577283879,1.6164298052896597,0.7080983570446489,1.4301103745300725,0.6539461856371462
2022-03-09,9.696989409212226e-05,1.387207944946958,0.6333986434359316,1.0944481114026052,0.4827472792178421,1.421986428135214,0.791728180374994,1.5936505430991275,0.885367809202365,1.5064420233523985,0.6654557676583422,1.3400030264843217,0.6147057353083866
2022-03-10,0.0002094278400414,3.826649301133468,1.5446654513785747,2.9716180597257877,1.3580021018644495,2.3443285389661788,1.0695828302719392,2.4016068475333308,1.1953868479416125,4.071556972629714,1.5767225286881528,3.764087823606719,1.528749585284196
2022-03-11,1.1163900020806251e-05,0.25726746227101804,0.1403824176861709,0.6560264267582145,0.34985006635921345,2.038869720545519,1.053501034264547,2.2709516321014145,1.184223927192442,0.20058390510483345,0.10769620255194441,0.28372857267463203,0.15569592377447572
2022-03-14,0.0005581708663852,12.514929690698407,5.841843410162225,10.836080765385555,4.197599387021973,8.137564231842973,3.6850278018113394,8.245141741639676,3.737199076482397,12.945848362588826,6.210847465654273,12.504150335252781,5.85110215247887
2022-03-15,3.052840006762021e-06,0.3182522797456937,0.16599937992229852,0.8557763130493579,0.4389760258073387,2.397138307344769,1.2149195564109814,2.5210080169283002,1.2906674955474158,0.24091668857546042,0.12557504176334114,0.389153887837835,0.2010297344405828
2022-03-16,9.525970539527872e-05,1.3545023653979846,0.6195406791845205,1.0710921990490732,0.4813277385088115,1.39534932594773,0.7770260821875251,1.319838355258381,0.7451775899688325,1.4710742914166453,0.6516175997586924,1.3080867677323984,0.600830732347946
2022-03-17,5.597537275145281e-05,0.6703178591980482,0.3012127201566852,0.6717654463740582,0.3692742714729586,1.4036436199333586,0.771342596502271,1.4387313262892332,0.794664215963755,0.719613397966048,0.33326981473110645,0.6493477080183837,0.2857408298376392
2022-03-18,0.0001473450517354,2.4262793196581867,1.0415975369663353,1.869404170599564,0.8640809525539896,1.69549469938757,0.904616544805647,1.7751044610594493,0.9644342145605393,2.61039344424304,1.0736544447243208,2.4019809052239407,1.0315369041211193
2022-03-21,0.0005489188579737,12.276650799601331,5.716892284343026,10.589290498021457,4.119629134655592,7.9460408730747485,3.606851317064896,7.697307481731207,3.5461438066239297,12.703653497398031,6.085863201648544,12.22456186109319,5.6889032403221345
2022-03-22,0.0001662686982012,2.8424506006492467,1.1949392218420531,2.1010012651168344,0.9705888766424713,1.911919710405021,1.0192337080226326,2.1328233060446578,1.1928809060232235,3.0469805197475788,1.2270032266078499,2.689034277705373,1.159529985082169
2022-03-23,0.0004699560061994,10.248205627680115,4.650475481821589,8.399093806349413,3.4334090175493097,6.145020875693785,2.8462808660713534,5.940188613563781,2.74317988858752,10.645572175288127,5.019449224725157,10.041977472949808,4.46793403836022
2022-03-24,6.183599117943213e-05,0.7615157421175848,0.34870235730374216,0.7684524931760575,0.4276076980357428,1.7333966274709245,0.9572183445740672,2.1861784462915517,1.2159428106193622,0.8221420097242551,0.38076499306039246,0.7133661473844628,0.3114784963326996
2022-03-25,0.0001951648650599,3.496445821972984,1.4290900193942526,2.564453817868826,1.1879061698126936,2.2388714874235713,1.1901032857619922,2.3309312009335863,1.2573563541956754,3.72811437766204,1.4611469246806859,3.3840253242136735,1.4044837513250428
2022-03-28,7.247297705946963e-05,0.9383037903159177,0.4348957524187895,0.8357191546525966,0.445941909914869,1.7818046605437166,0.9777787802558964,1.9920618101986611,1.1051087172798884,1.018109549645241,0.46695401372830597,0.891753739231892,0.4092588146909714
2022-03-29,5.66162794046745e-05,0.6739583769467643,0.30102266959533686,0.7069230353574804,0.3938047067633219,2.2026461498491745,1.208424158548343,2.044472018294253,1.1365640284182226,0.73053034516784,0.3384630197345517,0.6559511933898238,0.2881368500335638
2022-03-30,6.039677070435644e-05,0.7313532223958178,0.3316566653529147,0.7195218505238891,0.39401916139794807,2.4274784664059785,1.3294768986201377,1.904710891298643,1.060490292760244,0.7965139649870036,0.36909700221298325,0.7195506010121818,0.32485572711400773
2022-03-31,5.883502096670327e-06,0.2964405467782325,0.16067054358268532,0.7392997433297501,0.3843183445908391,2.9763971875612696,1.509940457538917,2.491648889558191,1.2827652259451554,0.2137672093889889,0.11793735442954743,0.2896349799142832,0.15532073113701403
2022-04-01,1.4435913987593918e-05,0.2646350356904565,0.14174319647579348,0.5916010053172557,0.32392356228784247,2.4363270755164126,1.2605852178271701,1.7530296059600816,0.9198815708080045,0.20822859560356574,0.11652922371858661,0.24147513835768333,0.12967916598075596
2022-04-04,4.8636832544869565e-05,0.5599914838390831,0.23636378748875772,0.594051658688263,0.3289110967063899,1.724184027128288,0.9498374627161225,1.368160998004565,0.7597660397568924,0.5981085920125314,0.2738066120048275,0.5657150774695735,0.24977685345767786
2022-04-05,0.0005221956805003,11.52268345332536,5.296049392165896,10.184376073154827,3.932890669852463,7.054043185583186,3.257896448753279,7.412126499566559,3.4037875624259843,12.004217019254735,5.724951375640619,11.80110304308093,5.566741913411101
2022-04-06,6.604731189873821e-05,0.8210945079774249,0.37744400918075877,0.7544981889722162,0.39764170732315635,1.7426370038227517,0.9603211638487161,1.924362685737062,1.069977989885421,0.898279895535029,0.4148909760943275,0.7879451041109992,0.3561174035593067
2022-04-07,5.716891616920574e-05,0.682174038913615,0.30550078393501434,0.672889027652371,0.36570422854675066,1.7503012746144968,0.9673004022096997,1.8170889254565514,1.0117125012996036,0.7401345503588698,0.34294112488164324,0.6659825197121133,0.2945361771703401
2022-04-08,0.0001185890253543,1.7971750531633506,0.8031988911531011,1.421386771872476,0.6409783417193858,1.7495230582710928,0.9732242383245829,1.7672742161161146,0.9949590002368851,1.9672130429410317,0.8406392263208099,1.7954810978646498,0.7986789496762668
2022-04-11,0.0002544386762315,4.846767193554832,1.9040128591658578,3.960482103862142,1.7462869044536309,2.8357038583642757,1.3653221150705324,2.90890059446261,1.406046980150257,5.169009223123173,2.1088170357059295,4.857729858336295,1.8981946338251028
2022-04-12,1.9079633597550273e-06,0.35094765906713354,0.18201570020101285,0.7656489602529449,0.3902033031848287,2.697596979161294,1.3679754020842003,2.911208653912924,1.4911841611330574,0.2582552077900794,0.1343783779535379,0.37792126655143227,0.19382166329460876
2022-04-13,4.1245413536042145e-06,0.3159269718885366,0.165421601198342,0.6720362739157149,0.3481946378766915,2.2449328173876384,1.137636188335162,1.834715522121139,0.9438318365528381,0.22831420964615984,0.12265378308846982,0.3107393716770895,0.16048729332136746
2022-04-14,0.0004100411632799,8.671637803222355,3.781369274173478,7.570481949941989,3.0319992195955257,5.39379187679588,2.4976565977919263,5.7926764261015995,2.6637670576582093,9.102670440271648,4.2104293230173235,8.831054738847468,3.9681818408027696
2022-04-18,2.4811864645864852e-05,0.3061118438494624,0.1697692565166362,0.536606218936299,0.2902572433620347,1.9609862940637968,1.0178527224094354,1.9376903957256726,1.0238628730087946,0.2811748117318433,0.14455810572304378,0.31118287171591225,0.1734293565891718
2022-04-19,5.653380062055996e-05,0.6727322228918555,0.3003543292865342,0.6520373744850937,0.34800550036825234,1.5446127744422677,0.8523355192811913,1.4845290487174179,0.8212848020389226,0.7290987305322445,0.3377955229795025,0.6606338265582709,0.2931446862555929
2022-04-20,0.0003970468425798,8.345983764083934,3.6058771076602008,7.230816926115514,2.921118982201513,5.007678118364948,2.312347706618885,5.066595220431164,2.3454639047234442,8.767836748674249,4.034778523973329,8.411522044288029,3.701679311651326
2022-04-21,5.5145284686008296e-05,0.6520901333929102,0.2891029368413344,0.6536360751666904,0.3569535826519565,1.7341970437126484,0.9581550792701644,1.982439531910293,1.1022214319838088,0.7055432093701276,0.32654776870266267,0.627126573846385,0.26716157250431244
2022-04-22,3.9865854174506895e-05,0.4486680895978534,0.21043097786432108,0.5486591694378065,0.3075429530672805,1.758319278118855,0.9575185312911627,1.904401052569335,1.0448496089064427,0.4650619259361665,0.2027313335263498,0.43826806754858055,0.20931308803912427
2022-04-25,9.9030145896317e-05,1.4100711201586582,0.6447097999629596,1.15155855193745,0.5015526454337108,1.5201582786299725,0.8403237055448288,1.6546532806125958,0.9165280643586022,1.5491489482189842,0.6821503173034008,1.4072718609945272,0.640669203638229
2022-04-26,0.0001003305845294,1.4349461354236002,0.655247486313992,1.1757055366479547,0.5178661843782564,1.5109392405224413,0.8379763791371984,1.7531208548949413,0.9626651755862395,1.5762119629761855,0.6926880132301738,1.4331810174461572,0.6513888340998784
2022-04-27,0.0001666395200174,2.820665574680934,1.192560625640564,2.3055263306421163,1.0604473866755302,1.9214318662304186,1.0276819681200728,2.0936924553394256,1.16356193152401,3.0555521737901383,1.230001164270757,2.832983844200938,1.1891008241830479
2022-04-28,2.215784548911594e-06,0.3452225959864952,0.17952137016419775,0.6725688392582816,0.3444810729447191,2.185805247602041,1.108181224007475,2.7864213638828375,1.4271567804738352,0.2531435329394442,0.13188560822379575,0.3546664028884774,0.1826134078428082
2022-04-29,0.000170518769339,2.906483504799031,1.2239948752764456,2.4201987367550375,1.1059253034639087,1.9043152615978007,0.947611303181443,1.9585491792094811,0.9830928067102452,3.14589718732572,1.2614626071271093,2.9543430145447807,1.226702472755529
2022-05-02,0.0003057380834343,6.085686385551369,2.372725153517681,5.244177733042838,2.1970384236855875,3.6448477622819984,1.637670851195833,3.57260161942854,1.52049816939934,6.4459583827691755,2.80163837799939,6.104548011402048,2.432574399362345
2022-05-03,4.514468418828124e-05,0.5137039021093013,0.2246894117933136,0.5626443780963077,0.31332087548456483,1.5493413707579093,0.8544462474774162,2.1517760013917386,1.180742840275673,0.5434162072738156,0.245509638493559,0.4988281094543109,0.2276712949819527
2022-05-04,3.0195987388834423e-05,0.34843175897330064,0.184312092371532,0.48235641329613055,0.2650137122216164,1.710897922727616,0.9141329810582358,2.052812020447926,1.097129871475409,0.3388736026132222,0.15910394654420376,0.3410818550072163,0.18114092129105977
2022-05-05,0.0007717756171558,18.000913882452046,8.666700679969141,16.60738528424649,7.423611633031292,12.276325207884199,5.354505271560195,11.957488721716517,5.312463327681933,18.560100286055835,9.09560764603667,18.13241030204685,8.782617064844342
2022-05-06,0.0002203737299976,4.044276097916018,1.6279785197932988,3.133470621796398,1.4311549482552672,2.47629012070771,1.2653967021272639,2.6728077459046617,1.4593055375850452,4.335213394301145,1.6654299299989257,3.867835986042689,1.5936244992729374
2022-05-09,7.671869959452137e-05,1.0007411708279446,0.4639161683489582,0.8613598472538158,0.4361367619897189,1.7079322810839455,0.9277143515878186,2.2847448716343317,1.2710869879928126,1.0993729319852379,0.5013582444347403,0.9494867808784966,0.43644865098740965
2022-05-10,8.151930364888783e-05,1.0853280787436232,0.5028163198312923,0.9103275043806383,0.44140670400789955,1.6595337172093914,0.8883052477349405,2.087005086443106,1.1523807894732996,1.193086972709808,0.5402566891435794,1.049740528414878,0.48536492381295493
2022-05-11,0.0003643830913857,7.532109229224306,3.1647434312026705,6.230071990492302,2.6149667825721132,4.315281344647738,1.9268359160735686,4.246804443846817,1.7941440963075534,7.931666497716638,3.5936454514064926,7.498536843568583,3.159083622679424
2022-05-12,3.4861055859667117e-06,0.324658514144748,0.16922773206928074,0.8161386621470514,0.4200942234991506,2.6336684205409484,1.334685707356705,3.314181967241626,1.697091300347141,0.23546956787638232,0.12440845561934717,0.3701547578881528,0.19147158093028704
2022-05-13,0.0002217565510631,4.076415175317476,1.6391837656981312,3.2033379862049802,1.4556455694355845,2.4739691902237175,1.1619700649291385,2.5351055941848615,1.2241564039071895,4.368560831960886,1.6766413932680324,4.0518893884410145,1.6288437572858223
2022-05-16,1.0713460640646191e-06,0.36823700152836786,0.18879495947058253,0.8357733357685325,0.42389072054542654,2.533240453486498,1.284735530796298,2.8493617858981426,1.459533703162621,0.27418365522554977,0.141158195683451,0.3988820841268088,0.20207887051553988
2022-05-17,0.0001477886446081,2.4092955680765433,1.0398086176241168,1.8813984381321127,0.8700180431454588,1.7669934784190928,0.9703283639809901,1.7229632353456237,0.9006873358934071,2.620795140271096,1.0772933451518405,2.4116671336999116,1.0351564243946716
2022-05-18,0.0004449281067684,9.555516632953822,4.252527823906367,8.141464129401704,3.2791205405629764,5.77172253705407,2.672801991381035,5.737755619798545,2.6610312058876624,10.000994379200943,4.681438121094242,9.555154265144282,4.278330597812246
2022-05-19,5.7236039520381695e-06,0.29795814230496454,0.16110243798441018,0.7718700384300267,0.4009649120663533,2.3533539567567385,1.197801750367918,2.858333488357571,1.4678288675870927,0.2148178617761503,0.1183633413062521,0.3435365292268342,0.1811318125340678
2022-05-20,0.0001273737623076,1.977532356767443,0.8743831826184646,1.5301841182330436,0.691326650937408,1.65640054799761,0.9277431885545965,1.6684643896500415,0.937283896364174,2.160399206820087,0.9118330087503722,1.9501510410892198,0.8632471689128274
2022-05-23,0.0002752684593442,5.347026397733701,2.0728003095058183,4.306163033797778,1.8943993316624868,3.1357884688918465,1.3243701489953312,3.155439626437093,1.4408088819833846,5.686748775885702,2.390130710296263,5.318981690996976,2.0617857675965174
2022-05-24,0.000381817959669,7.966529490084385,3.400206513769689,6.549588553557991,2.743828039202277,4.571625840329532,2.061352828232162,4.480634825209963,1.9274234447029155,8.375658457185782,3.829135928482785,7.85691210331923,3.3097790638401414
2022-05-25,1.5574159881720222e-05,0.2658597458169527,0.14481766635529292,0.6840955313795452,0.37298979551772965,2.382843403275939,1.2348164398847943,2.994317150671303,1.5628995347122971,0.21299792401827863,0.11960684180967124,0.29559758742429365,0.15609909925851698
2022-05-26,2.0571349164445587e-05,0.28170078037262464,0.1583153719136244,0.6089874964576942,0.3367177636611835,2.0150106173903213,1.047446722730245,2.211330632128561,1.1604862758667696,0.24419379700365962,0.13310588462919987,0.28418940398069714,0.15822289160153874
2022-05-27,5.945670517276627e-06,0.2958547772337842,0.16050262297994347,0.7085685612956775,0.3684877226961432,2.2449422710277736,1.144290422183978,2.2709839245328056,1.171137945323804,0.21336096786415232,0.1177679936447216,0.2923401028359968,0.1567868881170226
2022-05-31,0.000457505721762,9.874177040249768,4.422392255894703,8.495490607373318,3.3897402360816424,6.182056143019914,2.8550475623843248,6.307450379580048,2.91690267538364,10.325021377214886,4.851393133999354,10.023122764047875,4.592154576242071
2022-06-01,1.3078550354688116e-06,0.36306829060719936,0.18687848506228677,0.8469340661940403,0.42935488683554607,2.462658362404005,1.2489346860199053,2.7780621786958553,1.4230335114093045,0.26934760138523767,0.13923702416557487,0.4070536804233058,0.20690294254817898
2022-06-02,2.660424097586566e-07,0.38768816856403904,0.19729131522559265,0.8212614453982481,0.4168078887594286,1.9623192887893535,0.9951536208135895,1.822867079519439,0.9336557492351645,0.29281944054096365,0.14882219178974493,0.39566069118188224,0.1995948317631872
2022-06-03,4.631563759096648e-06,0.30966357565442326,0.1640521035160206,0.6758481257509125,0.35074043485737477,1.4526648865152934,0.7429390778269791,1.150808900234822,0.597991871553062,0.2233518426418437,0.12125675501599849,0.29061720615681014,0.1526206594526438
2022-06-06,0.0003465546036824,7.0878812515327905,2.9239644012774377,6.0730296489498,2.512434469794251,4.79021658883553,2.202948143131408,5.010006224185969,2.2880492280532603,7.480108421056989,3.3530051916136303,7.27319282080562,3.161769708354842
2022-06-07,0.0001154009503682,1.7324243182460868,0.7773653505211616,1.3715695214494474,0.6141321926008463,1.3750140326778804,0.7537195870335196,1.5229939892410695,0.8567010842352348,1.8979699721547512,0.8148093879111142,1.696617855473812,0.763534245852703
2022-06-08,7.921097309132877e-05,1.0442451528229995,0.48411150532390246,0.8854827762421199,0.41456357200684735,1.1188308947246157,0.6255406458107161,1.5057493738474836,0.8113502431896247,1.1478998263630926,0.5215521984211156,1.025226955263652,0.474109097709168
2022-06-09,1.1055750060446932e-05,0.26744462725010815,0.14669999411179127,0.5726140578142898,0.3085060612758497,1.4151074186833856,0.7349543863729013,2.0312295920050403,1.0609909353461544,0.2005184074710414,0.10740505935299827,0.26453712408253605,0.1446370313580523
2022-06-10,3.870428856048422e-05,0.4352913314064962,0.2072935200339845,0.5144327092813115,0.28853196177795687,1.1196311516990296,0.6185934132014339,1.39135801941931,0.7735851730367486,0.4487022770245166,0.19332272284774146,0.4270562901045987,0.19680082479736688
2022-06-13,0.0010164483899836,24.43218262344293,11.971079260530983,22.85488285964203,10.707843319305574,19.134774200374576,7.56407582976454,18.054653030008556,7.441990228760501,25.06639133851126,12.399983009227094,24.732538153295813,12.174459672850299
2022-06-14,0.0001611389992465,2.699734601455685,1.1479889240804004,1.9994004643353172,0.9190900483822234,1.7982412060201838,0.8885959766179594,2.146909212883579,1.2089488022296813,2.9278144559218426,1.1854447099891616,2.5448164345056568,1.11043114031257
2022-06-15,0.0003416859195833,6.966569465174057,2.8582113742174524,5.497292343137594,2.3853135870949527,4.314629146137901,1.992874795687245,3.9633683616779374,1.6980599911407805,7.356631250335982,3.287122978084271,6.807976883424606,2.701045719340366
2022-06-16,6.253655195011285e-05,0.7649301861543281,0.3489956947034548,0.7660912975568117,0.4245957231476117,1.3238497487524377,0.7137384483047269,2.2979864679579936,1.2768626228119753,0.8346054105208083,0.38643962089905504,0.7261259312074436,0.31993407027404375
2022-06-17,1.0349921949806966e-05,0.26943417148997323,0.14860647783157863,0.7610577888686797,0.39804812814071744,1.958185332182714,1.0111520196683579,2.6348790732002767,1.3685588361643108,0.2002941245918808,0.10587328368736246,0.28954543221437684,0.15934107717608081
2022-06-21,0.0002923249037338,5.757732147514325,2.211011722692863,4.541768875899231,2.0042859684287806,3.478293647527982,1.560393985421544,3.421412165202232,1.4628098339919315,6.111775711284584,2.620523576454511,5.767780331599884,2.2414186001447356
2022-06-22,0.0007359984886968,17.064517055774903,8.183519917403734,14.70961048278309,5.813815381975737,11.917136790891524,5.151368404159062,10.567873710860315,4.836863042719078,17.608758768247977,8.612452351539606,16.942917940593915,8.098601790138877
2022-06-23,6.692963171271303e-05,0.8353198002201542,0.38459360411314386,0.8345273720396106,0.4647647266924911,1.5493736899559525,0.8455454627359369,2.5398179697056595,1.4097944897030876,0.9143622841032841,0.42204438124160415,0.7829853529889128,0.3478478971734316
2022-06-24,0.0001943161506551,3.443234996362075,1.4168293035266057,2.4771948997303896,1.145747637061512,2.1705119485916495,1.0812204845532083,2.4516294730766743,1.3645391359447014,3.7077857038534474,1.4542696518986058,3.3496225301240328,1.3948514564903494
2022-06-27,7.33567900479073e-05,0.9427926147957212,0.4366740152465293,0.8634863189146664,0.4693143654307599,1.473679043658923,0.7866037255943855,2.3431660508512677,1.3046261294671824,1.0349496739003647,0.47411569628652195,0.9040698892414966,0.4151150224514767
2022-06-28,2.160886611036193e-05,0.2868621867735097,0.16111776691118204,0.7139822583072843,0.3944111854367036,1.746147529043793,0.9054690240307495,2.6573725550798484,1.3943384498524618,0.2524561296918631,0.13590967085480093,0.2893009004611342,0.16144850884705123
2022-06-29,0.0002398707630018,4.452894089374663,1.7793532961228131,3.4024189863881515,1.5550183161451436,2.701118642733949,1.194495622841629,2.7727630963026724,1.4223998561078626,4.812131594457698,1.912081565283086,4.518297068391861,1.7812537969022473
2022-06-30,7.644933255051363e-05,0.9826094193283095,0.45512027710668734,0.8711671879001022,0.4573055361543447,1.5280957584227832,0.8147692399390057,2.35369094888709,1.3101548359956696,1.0941284839947512,0.49917578058050055,0.9672388584804049,0.4465994171581477
2022-07-01,0.0001043277445342,1.4910341056642566,0.6810240252539473,1.1747529732134627,0.5235750289000364,1.632973139405553,0.8995103488805031,2.2019124422823206,1.1838804887646173,1.6607425050374984,0.725077555663964,1.4941579913443979,0.6785444571177366
2022-07-05,6.125745234322439e-05,0.7364675110287029,0.3320177602833094,0.7313462580310096,0.4009439187919139,1.5761370787569506,0.8675164059415567,2.4192714596110596,1.3408637309224114,0.8118326527442745,0.37607149784429983,0.7318241468748122,0.33104652276287994
2022-07-06,0.0002867512642639,5.569811918683039,2.159234365257167,4.460246452366161,1.9672893741328417,3.23379169161601,1.4207667266460213,3.288763625377798,1.6384653900414354,5.972858027517252,2.5452038204160545,5.663912889903059,2.2061575967313436
2022-07-07,7.812931999443703e-05,1.0113152092067696,0.46873351521525364,0.8781502266793912,0.44620616741979474,2.156972996672514,1.1906039161262492,2.5783478452280044,1.4354970175648853,1.1268447984420455,0.5127897295808266,0.9927678012747766,0.4586568601558217
2022-07-08,0.000124048875661,1.8824349754829062,0.8408278706757993,1.4605217709313276,0.6472495433745865,2.187271162649397,1.17346996641305,2.34379187308991,1.2647543892241007,2.0872500892859063,0.8848814107551604,1.8858048370908955,0.8374246375309753
2022-07-11,0.0002923225293051,5.7039635937747,2.204379320266274,4.595462335528872,2.016896889493357,3.2629210103294315,1.616265565949812,3.3846268569017393,1.743864929846721,6.111680255502414,2.6204504041967054,5.740282954159081,2.2077859311233867
2022-07-12,3.50995600094274e-05,0.39741325158295654,0.20186445987072252,0.6070772639274119,0.3277559386185358,2.7132308607682587,1.4110429577772259,3.19421309742886,1.6738657630071343,0.3997707997381327,0.17234704157973277,0.39006478231988406,0.20138020813543922
2022-07-13,0.0001299874490932,2.003925460838003,0.8889491911357573,1.5597334819702393,0.7039998229969783,2.1582593924897364,1.174470604211544,2.306433665948367,1.2623391550891603,2.218631877404242,0.9330030019669605,2.013323559598051,0.8866269381049148
2022-07-14,6.711761106608573e-05,0.8281316026455972,0.3795036723577455,0.7637103235786284,0.39995060435100155,2.4471430554165847,1.3466947830033638,2.5847965591628874,1.4339929831496154,0.9177911601169294,0.4235576834536162,0.8219153081000016,0.37648047612453395
2022-07-15,3.15005716075935e-05,0.3633872252848672,0.1921433780770566,0.5491402367454327,0.2959096183432899,2.8251700457369826,1.4675172299185164,2.8087150647670724,1.4713352041220946,0.354368341503149,0.162627768949714,0.3511737655410629,0.18270940800602492
2022-07-18,0.0001096818417051,1.5952931254199973,0.7244092302490783,1.291778401386333,0.5726698573852121,2.0561275810780426,1.0857199794712848,2.1282862183123004,1.1411870283277719,1.7746122530685018,0.7684631726596417,1.6395147048485617,0.7331036467788512
2022-07-19,2.926017165972012e-05,0.34435509848151863,0.18609192452619094,0.5135541120026905,0.27628113825255635,2.4891535646652425,1.292020378977187,2.7692729206833158,1.4519460184074224,0.3280966274460394,0.15657612503853208,0.3293519074079514,0.17411674839232058
2022-07-20,6.868497281873322e-06,0.30238253161792383,0.1654118574213144,0.5966245053837058,0.30997757401403897,2.673235056780404,1.3618954819301514,2.863575449486972,1.47461206826856,0.2082270983651676,0.11527619978522059,0.2628528196299633,0.14346135845499894
2022-07-21,0.0002933900553855,5.72966878116583,2.21302967463181,4.976604939520712,2.0985648881161865,3.3148211826784206,1.444372349845157,3.394258473256818,1.4707370286518286,6.138347750011015,2.6349449197564674,5.9736147752284765,2.4722822112829093
2022-07-22,0.000277939075299,5.357621347578747,2.0878276252420704,4.5371945797818425,1.9537156899995467,3.0977636670439868,1.499788712772921,3.198126703289029,1.6168163090382148,5.753314639332514,2.4262239876540943,5.408362071956381,2.0866582771207356
2022-07-25,9.669255277059431e-05,1.3460605077218968,0.6191547036358104,1.1082747327065197,0.4684901809329101,2.0071689092835525,1.0783205157487366,2.4665784117432348,1.3615939229943659,1.5007029072349063,0.663210788440987,1.3250409471676587,0.6088714054336699
2022-07-26,5.870902894746441e-07,0.3960855307255058,0.2013769424696376,0.7485276251949072,0.3798479899918659,2.8208049482887847,1.4305578860527086,3.4631901307139943,1.773840905727347,0.28499578178509927,0.1450841986114399,0.39554902816399873,0.19934803279686497
2022-07-27,3.17394553802421e-05,0.3655380228922479,0.1927886173592708,0.4871505758233759,0.2696253253727125,1.7290062761690197,0.9268020284579692,1.6156421337391769,0.8827060716808243,0.3572468470809829,0.16323914792800717,0.3515526005174703,0.1799023016586984
2022-07-28,6.287607102277306e-05,0.7612082033335682,0.34513371634082024,0.7026501167357988,0.3451915117502622,1.5646738843520283,0.8594182445121498,1.6524436773065414,0.914236658887493,0.8406409662398865,0.3891877382750075,0.7788388294863738,0.3580877866078481
2022-07-29,7.404714311788665e-06,0.29820786965728974,0.1639635033215047,0.5238253132732071,0.27490766660141663,2.1000001220797286,1.0760458068750216,2.4542561020439106,1.2687328865886454,0.20589642947354203,0.11382846998828147,0.2557074996570998,0.14024774350472513
2022-08-01,0.0005663334737405,12.578675135841172,5.81851332893935,11.676449401728506,4.900231681839956,8.297648242184167,3.7505258291687396,8.107569876099747,3.7139727240700924,13.15953020500308,6.321118991087956,12.963860140940708,6.173506237264887
2022-08-02,0.0004573857071705,9.799157651365578,4.347141332402042,8.566664973483588,3.39885669783918,6.026861501904161,2.790500432325671,5.538267869594424,2.4951876457002595,10.32191124959189,4.849754784274414,9.727521029201217,4.302217968474153
2022-08-03,0.0002440471901764,4.551710209133781,1.813195630942971,3.6287574644072627,1.6318716692896298,2.7199838493555437,1.314742925485479,2.971769225169388,1.626663669766246,4.91448437054514,1.9685337794355209,4.43555733616442,1.7889699727807624
2022-08-04,1.1237643291869063e-07,0.40829325459168964,0.2077880943169394,0.8778851402127821,0.44552432380034623,2.6760731827722197,1.357072530306791,3.7365440750035033,1.913681495841271,0.29693423471949243,0.15094588128597855,0.44596521259762806,0.22499435442562973
2022-08-05,0.0005803897074071,12.940683428755793,6.008346945955553,11.302682038442628,4.369095735171984,8.75226177320389,3.911657443780432,8.886641925770286,3.969032549182879,13.528111607649285,6.511500750130017,12.995046348751158,6.077837058205164
2022-08-08,0.0002564091152832,4.844198841339795,1.913366516486093,3.732604462650359,1.6918962939597966,2.8862489211935944,1.2785158593228327,2.948327416295178,1.4864163016102907,5.217347217726271,2.1355109943496986,4.712989227420987,1.8876340021066684
2022-08-09,1.516756591728768e-05,0.2758085115642625,0.14802695798218526,0.7269527780596587,0.3939662864639911,1.9923229417406871,1.0344910319094647,2.955426460770997,1.5422578953102537,0.2112089133303742,0.11850988457182286,0.2961478409238559,0.15740561736010628
