date,actual,crps__pred_baseline,pinball__pred_baseline,crps__pred_augmented,pinball__pred_augmented
2023-06-05,0.0034890672206654,0.1281745880944091,0.05866150736730371,0.1378486645854871,0.06493436252450854
2023-06-06,0.0035556222076468,0.1378992795873431,0.06509635861449896,0.12828358895220163,0.06272099287044071
2023-06-07,0.0035550453391771,0.16107345101357137,0.06717750321759815,0.1534664941110236,0.06567549823985418
2023-06-08,0.0029004130856305,0.2590092950172932,0.11204453741109742,0.2442676656079445,0.1064267444572855
2023-06-09,0.0029392429455249,0.1566645835384531,0.07649421026785011,0.14727598558185984,0.0720785407071413
2023-06-12,0.002886894230535,0.15909884083135864,0.07737940725205822,0.1408718327648265,0.06904056738210855
2023-06-13,0.002605352637015,0.2174290329877877,0.09598345548457082,0.20370804062669207,0.09074390853189945
2023-06-14,0.0025618085517535,0.23342302203856935,0.10129704452175638,0.21621665006349985,0.09414308914735264
2023-06-15,0.0026794430000004,0.16560719195092394,0.07898579545975322,0.15279095292779674,0.07354767089228446
2023-06-16,0.0023597381541843,0.22036915377425215,0.09609056009208033,0.21586795372578294,0.09417913382976266
2023-06-20,0.0023244868521384,0.24298267215180483,0.10771823191237526,0.2439308083248585,0.10841872754086132
2023-06-21,0.0028497457857858,0.1482089246648913,0.07252603701400125,0.1438951130773849,0.07038114345194615
2023-06-22,0.0025083138715735,0.2523573970509508,0.1113501425658273,0.23025934926780825,0.10052231136219308
2023-06-23,0.0024880549666132,0.18217599485282923,0.08344170403215388,0.17619177379313694,0.08070186569264645
2023-06-26,0.0024758312353348,0.17485103144736738,0.08084766005252594,0.14661630976534631,0.07007809772276981
2023-06-27,0.0024971529175683,0.18187044138499706,0.08342013225794485,0.15586459133973438,0.07366715052810698
2023-06-28,0.0021904703765746,0.19957160533615076,0.0866052775799895,0.18070060685600134,0.07922705766515159
2023-06-29,0.002372404415121,0.129565568981818,0.06308994433480512,0.12578681757173119,0.061223332877082835
2023-06-30,0.0025542164259203,0.11449917246865063,0.05582231439310525,0.10430531663080846,0.049912642718360316
2023-07-03,0.0024252317452775,0.13648748705651814,0.06618971914894937,0.13033781002144398,0.06332574323036151
2023-07-05,0.0034362626545265,0.12189579951963346,0.05931347097735891,0.11981080141247978,0.05758730439076164
2023-07-06,0.0034789622753833,0.15325838943232126,0.06542541006224341,0.13934598561065265,0.06329337406204046
2023-07-07,0.0034946878530034,0.12705263162166117,0.06256706586687179,0.12204388129022538,0.060465943756832
2023-07-10,0.0035308174575924,0.13759406156953594,0.06472295788498408,0.13691097896705448,0.06373801463777408
2023-07-11,0.0035066474242066,0.13254777784776028,0.06372804507369584,0.12881526013537903,0.062292043274736184
2023-07-12,0.0034268555683602,0.12308972446914992,0.060930831620849286,0.12097131774845074,0.059785962143203676
2023-07-13,0.0034384367455554,0.1221356327557015,0.06053409641391598,0.12404079351475693,0.060650727547325825
2023-07-14,0.0031718561626582,0.11489452753812766,0.05374231060004867,0.1099429871749473,0.0542682613917243
2023-07-17,0.0033387831554441,0.11815594328475611,0.05795240103918977,0.11872549511560643,0.05849510790288929
2023-07-18,0.0032580951768877,0.11534834667251442,0.05648848110776929,0.1172243336136538,0.05740441135102675
2023-07-19,0.0032466182261059,0.11561066767720912,0.0573272711402624,0.11664066496630758,0.057166333031114874
2023-07-20,0.0034797305007552,0.13086729050336599,0.06313373678678144,0.14218215306954995,0.06358466105947239
2023-07-21,0.0028827892232532,0.18626575243127402,0.08799743551671989,0.1604497042778895,0.0775547039729645
2023-07-24,0.0031857213679872,0.11679832398876311,0.053616684541872024,0.1105883521523723,0.053731254814130026
2023-07-25,0.0031768021140085,0.11523109923227351,0.05378295061639462,0.11076534827892984,0.05323846270599287
2023-07-26,0.0033851183803059,0.12018690191253044,0.05956308946283949,0.12108524158206851,0.059480874613960136
2023-07-27,0.0038167910555184,0.13731851856833122,0.06793900577776148,0.13830923877893625,0.06745465118804417
2023-07-28,0.0041411277078155,0.23213932380055033,0.10125353023622742,0.24551656454158866,0.10830116513968176
2023-07-31,0.0039558096804208,0.17997883384004942,0.07480197202655192,0.19092871897260796,0.07874821257797276
2023-08-01,0.0041429580304672,0.18512047974729515,0.07810303338060991,0.18363045779752907,0.07690702254281358
2023-08-02,0.0042220759771653,0.21540599532284463,0.09085164723951522,0.21813287679028037,0.09317528179208392
2023-08-03,0.0032360513729151,0.21738561543499077,0.10177933231894941,0.21169650668213486,0.0989650591791142
2023-08-04,0.0032149843678151,0.14224078139547897,0.06919100116658668,0.14400971865769807,0.07040528101545955
2023-08-07,0.0031121630283187,0.14780308351511054,0.07248014511194076,0.1490376981232997,0.07307194251276455
2023-08-08,0.003073840524481,0.12575636375649007,0.059596659414807025,0.12310838556936486,0.05840842407579607
2023-08-09,0.0028091464449319,0.19846916531714384,0.09175891232042203,0.20625172213566845,0.09354016009930734
2023-08-10,0.0026784867312621,0.1400875947745921,0.06852198855230447,0.15363197574736154,0.0738778413006975
2023-08-11,0.0027023238459778,0.111275965617653,0.05289901494488887,0.11981021138742835,0.05850311571558811
2023-08-14,0.0035536291978422,0.13497600636937643,0.06467551565160277,0.12765670661688136,0.06256925382809458
2023-08-15,0.003390678895555,0.12122202307327364,0.06008315532886461,0.11829063622035445,0.05678271543788834
2023-08-16,0.0033408044408291,0.11822372534535638,0.05833667719916948,0.1252731387983087,0.05661124294618457
2023-08-17,0.0036290324413956,0.13434676153249264,0.06548042052222482,0.12597623353361145,0.0612092271085091
2023-08-18,0.0033946398074894,0.12535305881307537,0.05693110619426041,0.14181014973607534,0.06839442969207872
2023-08-21,0.0033794159689462,0.122994503012559,0.060534315415970326,0.11743531884047177,0.05689115784175649
2023-08-22,0.0031518956282433,0.11261897829644793,0.05393868117662403,0.12330487368516863,0.057739500102637516
2023-08-23,0.0037178260957964,0.1389668417605681,0.06731802694257306,0.13007886837233856,0.06443190032881534
2023-08-24,0.0034550778364535,0.12239812451490503,0.059803249159419335,0.12052169649784598,0.05787037008809829
2023-08-25,0.0029288473417944,0.22277130095277517,0.1009860248326311,0.23021111074647946,0.10239146501272856
2023-08-28,0.0028003781543645,0.16971703642997849,0.08126393683225544,0.1710390122549633,0.08122967964463321
2023-08-29,0.0028226351712271,0.148736103564651,0.07271033214331611,0.15525703017256956,0.07518060846724409
2023-08-30,0.0025116996290609,0.212676382143943,0.09348388204222267,0.2312814404736386,0.101025667086736
2023-08-31,0.0024475856789576,0.21418833195693124,0.09322418241828337,0.24267978468742005,0.10719178035081248
2023-09-01,0.0024255596021626,0.16005144919885128,0.07524857597737544,0.17490978845505653,0.07972616432860423
2023-09-05,0.0030496173555734,0.1139855266016125,0.05086715028985703,0.11499297195967301,0.0522770472560512
2023-09-06,0.003283404636368,0.11689753964637646,0.056397121621120906,0.1143724942321954,0.05508947237585775
2023-09-07,0.0032828890832617,0.1256450402162467,0.059884117809610386,0.12299596737141957,0.058695678311335805
2023-09-08,0.0039874918864691,0.21964474001112752,0.09537289698785441,0.22706133956415947,0.09964335766667223
2023-09-11,0.0040281694525304,0.2777511947906039,0.12262424650972145,0.29480366728111684,0.12904550905895273
2023-09-12,0.0039844045845924,0.22975633909686255,0.10079555028656055,0.24580361451777993,0.10872194489970392
2023-09-13,0.0031621250039147,0.19970494258957253,0.0948244122278601,0.1797130319103073,0.08655711972741542
2023-09-14,0.0031749535427988,0.12427823796689408,0.05721603806426476,0.11988698975118371,0.054583342307567666
2023-09-15,0.0032728031722711,0.12277669741208708,0.05450504807995679,0.1167181983185382,0.05388689759955461
2023-09-18,0.0030400370832317,0.2003916413987379,0.09423737293000968,0.17850577236879678,0.08545868912407026
2023-09-19,0.0030654202964044,0.13623677918495894,0.06632212242560899,0.12410002244522893,0.059181591918285835
2023-09-20,0.0032935415115494,0.11659476551827166,0.05760723801127069,0.11622488800438588,0.05744625635700733
2023-09-21,0.0032508563428988,0.11928521438983823,0.05468941363141397,0.11266949882876905,0.05559823730284434
2023-09-22,0.0033389589473233,0.19152092710905932,0.0926105801276248,0.15395516540200618,0.07543977692652862
2023-09-25,0.0033360573859289,0.12050082550956996,0.05662441958336042,0.11614413384510569,0.05752302584565487
2023-09-26,0.0034184491567136,0.12106432257749411,0.059878628139683046,0.12677783481815771,0.06092447439976024
2023-09-27,0.0039011530949866,0.14092779286020685,0.06621108446127749,0.1352928777909116,0.06685969211538974
2023-09-28,0.0039602328393103,0.14457850968152614,0.07104232612346847,0.15338999855820867,0.07146975385890991
2023-09-29,0.0039023674902992,0.17718585483551277,0.07376651629323965,0.19201182246855747,0.08011926889967119
2023-10-02,0.00406103575552,0.19493268240510642,0.07917527453991788,0.22426831743215997,0.09781416622487564
2023-10-03,0.0041649667530804,0.20176772090060988,0.08250434862773612,0.19779590941518763,0.08069612787328777
2023-10-04,0.0035865482513469,0.14776161605630642,0.07026088134771698,0.16088218370899834,0.07866729314650855
2023-10-05,0.0036277754808143,0.1286513066795163,0.06264743730101273,0.1290055644833446,0.05983773615316078
2023-10-06,0.0037362662844315,0.13218948878259468,0.06517890065824897,0.12955438992085966,0.06316709806760999
2023-10-09,0.0030315764422747,0.15133242239870703,0.07423015663657268,0.1537257155712065,0.0751644669541748
2023-10-10,0.0033887185758825,0.1430104990386968,0.06867943682455578,0.17581957490699207,0.08578431214539176
2023-10-11,0.0034127645386045,0.12771738380452888,0.05689446106790742,0.1260468855414457,0.055930111688076656
2023-10-12,0.0034539557860541,0.12354953920860949,0.05905302113827283,0.1198065335118435,0.05833642090195756
2023-10-13,0.0040416250613246,0.1451075289854897,0.0718400593411378,0.14270277129680015,0.07052007624820554
2023-10-16,0.0039206121195229,0.15431569444648982,0.07205011756024182,0.14782565722782837,0.07023240557643937
2023-10-17,0.0045222780942495,0.23747587148999408,0.10146436340562083,0.2638300491412353,0.11618053298073266
2023-10-18,0.0045280329804353,0.23562684279647478,0.10030754304893134,0.2624684625411713,0.11547559684308822
2023-10-19,0.0042985998627154,0.15691348135622307,0.07710806223858388,0.16424191224895254,0.07729509261203094
2023-10-20,0.0042694772601142,0.16543212905360427,0.07814577982789128,0.18154816829293347,0.07864828661844224
2023-10-23,0.0038468651730252,0.15677851516848143,0.07415995455457147,0.13412695234178212,0.06446856607471368
2023-10-24,0.0038469976873685,0.13677969955528868,0.06780452548976695,0.148442290889327,0.06935614159754758
2023-10-25,0.0037646081481462,0.13318168792182636,0.06560725811362793,0.13933499947377453,0.06704732740668168
2023-10-26,0.0030360359052958,0.2576014240178876,0.11316298468596842,0.19069049892861165,0.09000166479770215
2023-10-27,0.0029319720669243,0.21899862631239145,0.09977357866502791,0.17468324117761116,0.08339132554254088
2023-10-30,0.0029650290678005,0.14848261833709006,0.07282138197623024,0.12431419891345333,0.060023375206606444
2023-10-31,0.003044448808795,0.15504816110693478,0.07598089476646999,0.14073426939971667,0.06896909696525724
2023-11-01,0.0029742925032686,0.1619290124239559,0.07888113090263346,0.15104591051648536,0.07384555812561325
2023-11-02,0.0030976505582388,0.12071250827694614,0.055359210581745324,0.11362051391186344,0.05027804307314578
2023-11-03,0.0029542562716349,0.14216795563813778,0.06974009667982427,0.14528967099461096,0.07117917571679398
2023-11-06,0.0028442608074826,0.1613840382027261,0.078165887634326,0.16810489031804826,0.08037893502583518
2023-11-07,0.0029458337177509,0.14173406747017775,0.06952690129542304,0.14235852253732442,0.06978906158499185
2023-11-08,0.0025724278658566,0.1780809666473229,0.08276257591927193,0.18494854642673775,0.08436896368165472
2023-11-09,0.0025952110660621,0.17565305425567895,0.08208780781037178,0.1832077956892859,0.08398616530451566
2023-11-10,0.0026258846048751,0.1842043274063118,0.08532016873066048,0.17514419518633345,0.08148172141968692
2023-11-13,0.002024143365875,0.290628200114372,0.130564790159654,0.350687547602422,0.1561852644488334
2023-11-14,0.0021566053560493,0.27053870935365726,0.1214188575737814,0.3031115004986006,0.13604308616240654
2023-11-15,0.0016065680249962,0.4101497634549272,0.17815935035565694,0.4817907901789623,0.20549626334045648
2023-11-16,0.0016685920698667,0.4400275545114847,0.19060678416258753,0.5468325677095071,0.23497450832762412
2023-11-17,0.0017264270552598,0.3746212183729966,0.1648624201876989,0.4731814947926343,0.20343702335301944
2023-11-20,0.0017546488488709,0.30279473528657974,0.13522750433834133,0.32419290975258214,0.14383159327165704
2023-11-21,0.0017306164284432,0.3204179950557027,0.14254242936831643,0.3313321132049107,0.1466502589297379
2023-11-22,0.0019138026559136,0.19039196240515924,0.08388305180010662,0.187088466238926,0.0824813515526822
2023-11-24,0.0019171523242922,0.17818481907505454,0.0776281094106091,0.1536663096676753,0.06795744550018111
2023-11-27,0.0019166519521103,0.15513198091689268,0.06909682023288971,0.14357273569794896,0.06475109750594532
2023-11-28,0.0019170279113239,0.14048125310190812,0.06433021358964872,0.12523696927520325,0.05856664236184466
2023-11-29,0.0018839076025958,0.08021521783399074,0.03863597473105358,0.08068880641032614,0.03916904926073391
2023-11-30,0.0016745820535088,0.16489149461204855,0.07253841231522666,0.16559060809430862,0.07311544514179792
2023-12-01,0.002404219839729,0.11318082020970698,0.05547263858732103,0.11553735720615478,0.05664445977737514
2023-12-04,0.002477887599776,0.11542437232090798,0.05653156284424443,0.11361952872823516,0.055653562960682704
2023-12-05,0.0023291022017123,0.14413580749734306,0.06872712710611802,0.15282168852874078,0.07138827957470457
2023-12-06,0.0023305554792567,0.10883521901733548,0.05331358131864664,0.10664678615603745,0.05223080076609402
2023-12-07,0.0029485011023311,0.10705405341743882,0.04988930927188082,0.1048248212109103,0.048641222673295355
2023-12-08,0.0029371613838577,0.1039267104364555,0.05107118146317603,0.1017815394998855,0.05020422156890687
2023-12-11,0.0030545252566483,0.11045426088110225,0.054531978128045416,0.11070492102749428,0.05398679678966845
2023-12-12,0.0030158439995678,0.11014275411629396,0.05411072702044022,0.11199299454286349,0.05377190320623834
2023-12-13,0.0030217486765354,0.12158397935567396,0.055819947497209914,0.12202376931807025,0.0550737829529354
2023-12-14,0.0028883422116098,0.10501740018059444,0.05171348086093409,0.10552985544050207,0.05120706982539136
2023-12-15,0.002725255505986,0.09653326749097776,0.04775359658512677,0.094959010508297,0.047037738527036244
2023-12-18,0.0027349614459161,0.10201162552338429,0.049484055318011345,0.10192091046032045,0.04881741638256362
2023-12-19,0.0029980307212925,0.12263296825344347,0.055582025740367975,0.12691160485341774,0.05517869217072023
2023-12-20,0.0030420894921235,0.12275440788682039,0.056231325922752665,0.1324293392145255,0.05628658334892973
2023-12-21,0.0028377935282596,0.10164047401830811,0.04846608723989012,0.09853682651563575,0.04874347224571415
2023-12-22,0.0026545970502986,0.09441803310360448,0.045644216928978514,0.0930262634437352,0.04606958131101014
2023-12-26,0.0026591001051612,0.09411789527623313,0.04613477404409504,0.09645535763537012,0.047013325934356254
2023-12-27,0.0026520052013881,0.09384043020780677,0.046090130152598115,0.09295530467803732,0.046033220574025306
2023-12-28,0.0030384360603248,0.11475617723411885,0.05520415394051799,0.11906028467214626,0.054992401126814056
2023-12-29,0.0030586030205939,0.13309736547542328,0.05739303295472478,0.12979428688186742,0.056321068741670303
2024-01-02,0.0035036419624055,0.228466645907103,0.10113075136027366,0.2251140835434364,0.09961906297239999
2024-01-03,0.0029013692965087,0.14354696763613636,0.07041941487174186,0.1625842834212947,0.07850038977042771
2024-01-04,0.0026909022698769,0.14463692945391268,0.0705592329631172,0.1907403929133019,0.08734289481404406
2024-01-05,0.002724891596126,0.11165558417797417,0.05295438534180674,0.14195205239052255,0.06923013254089588
2024-01-08,0.0027263474022201,0.10944622839174012,0.051319070470535424,0.1259540459292445,0.06172484068876418
2024-01-09,0.0022529245774648,0.17530864328394677,0.07896683848753779,0.20210459329433011,0.08785256303234146
2024-01-10,0.0023412255492091,0.13193862102584167,0.06397048514934561,0.13635578948334715,0.0653820318541763
2024-01-11,0.0022757911435918,0.1339215607962339,0.06447636119846527,0.12571705317593632,0.060836226646451434
2024-01-12,0.0023207019187998,0.13126263551520337,0.06360715400798533,0.11613790599433993,0.05684482855493578
2024-01-16,0.002818732424592,0.11052407594510769,0.050959359783917205,0.09989033180493191,0.04659729907726844
2024-01-17,0.0032032563321187,0.13260930811345079,0.05953567484151007,0.14192855563178727,0.05945932886444373
2024-01-18,0.0031865630733103,0.12382078458314313,0.05836997533791585,0.12589365169951497,0.05778821047935327
2024-01-19,0.003404272451534,0.15567858209464439,0.06442736480164798,0.1670967869081146,0.06962689096976579
2024-01-22,0.0032380256318944,0.11606386842630333,0.0574914558358823,0.1196249260958287,0.05763245072951685
2024-01-23,0.0039634067243562,0.16836754665870302,0.07404034782000458,0.1830404478496355,0.07409677529376806
2024-01-24,0.0045971210315638,0.2603359276207414,0.11380407688258046,0.28874938161398267,0.1277722323354246
2024-01-25,0.0046256401369119,0.279253928073899,0.12324989181422152,0.31200900950461,0.1377781395823887
2024-01-26,0.0047097143532867,0.30288552346567815,0.13407417722097703,0.31774419962233247,0.14030893582673576
2024-01-29,0.0047070058355996,0.4022629147674995,0.17135469760567948,0.4241205521419665,0.17765170632426364
2024-01-30,0.0043229974494816,0.239425568604451,0.10410882738960725,0.24854522945930027,0.10922260553785006
2024-01-31,0.0043612708542819,0.2240517487419438,0.09481350860946125,0.22045726705690705,0.0932795030441086
2024-02-01,0.0039711055619301,0.143067597098351,0.06752391170361861,0.13938335321475587,0.06611018379518481
2024-02-02,0.0037972703803608,0.13639202560090954,0.06751604853892747,0.1361273224291081,0.06679534316632417
2024-02-05,0.0052621443947981,0.26809250340756713,0.11299626913576848,0.27084270949578076,0.11551709706694234
2024-02-06,0.0054172452103022,0.28959309205472156,0.12458206709286616,0.2941694928703449,0.12775240907334962
2024-02-07,0.0055524596043785,0.32995956291107775,0.14540363679706444,0.3458310202935161,0.15301968539287442
2024-02-08,0.0053326184318789,0.35941160108386583,0.15890718882185256,0.3696176228635127,0.16284779446788725
2024-02-09,0.0052352605968763,0.35465211544881375,0.15675151660391473,0.36276885791176616,0.15983451316271874
2024-02-12,0.00558684018029,0.4008621377639433,0.17628976543075656,0.410841356577481,0.17970864305072407
2024-02-13,0.0055301810505896,0.3321518176178304,0.1465254728609825,0.33321827090107115,0.14720966439269112
2024-02-14,0.0050479573287501,0.1907806038916812,0.09173473014690245,0.1821727675904012,0.08905560095735317
2024-02-15,0.0054718124018642,0.28144878446140803,0.11917260184972703,0.25464726914392233,0.10242655186591083
2024-02-16,0.0055974593960023,0.2972495706932264,0.1275683232128442,0.2537910511508181,0.10432029199019185
2024-02-20,0.0053301523849526,0.21250165438391597,0.09825397286191687,0.18747551013132555,0.09275614899681077
2024-02-21,0.0052672066590677,0.2309253499814035,0.09896926064997144,0.1914910003281013,0.09320478956160198
2024-02-22,0.0045092261059589,0.1625664810257387,0.0766377051906706,0.18370167016730815,0.08782309914743976
2024-02-23,0.0039153968675849,0.14404661811806385,0.06577932527056721,0.16743638447671558,0.0812492230466676
2024-02-26,0.0038989654089782,0.14516262859314844,0.06514157661728615,0.1667112567356552,0.08089477770369864
2024-02-27,0.0038104737393082,0.1422946990845877,0.06358254167436839,0.1713502597679058,0.08381027961140988
2024-02-28,0.0038389968517765,0.13995204671170514,0.06480153146548748,0.16514632081106104,0.08024993740922158
2024-02-29,0.0038379766331856,0.13596437363295402,0.06726687329867287,0.14974031444831098,0.07000336108664577
2024-03-01,0.0037880398870651,0.15943826984885923,0.07063769574295296,0.13172195750725127,0.06522420199417606
2024-03-04,0.0038024103053354,0.15771046811750272,0.07069951524409604,0.1316939785454613,0.06457389366741365
2024-03-05,0.0037877755076367,0.1653984627483057,0.071119701887983,0.1320539295987942,0.06541908454524051
2024-03-06,0.002408680819919,0.3976420504531298,0.17794420286755927,0.5686584168264386,0.2476582334029212
2024-03-07,0.002326194917072,0.21204586976560752,0.09202844086327369,0.2990508472366031,0.13425035240112834
2024-03-08,0.0021998783033452,0.24645303492594953,0.10996779985162668,0.3423178064959447,0.15322477927284048
2024-03-11,0.0021761673069383,0.27903705980441523,0.1252958634727156,0.3609841589504402,0.1611403228609957
2024-03-12,0.0023428746813268,0.22737851368655293,0.0998028658039636,0.28183029638785884,0.12633480065122027
2024-03-13,0.0019140843731417,0.2302033785783505,0.10315534419091721,0.29158481466403746,0.13061872046820366
2024-03-14,0.002134779356545,0.2236715717417271,0.0991824983753585,0.28851794653466895,0.12954047900605178
2024-03-15,0.0028903142530796,0.12901375354989153,0.0628527682261875,0.16020204586570846,0.0774840718956136
2024-03-18,0.0020893004248498,0.3797556390606013,0.16912745027138545,0.4488684760964603,0.19699810289578654
2024-03-19,0.002024893409824,0.24707675853161076,0.11078059560292843,0.30103057339853334,0.13494584601465115
2024-03-20,0.0020207348456386,0.21895080522353633,0.09742049513055405,0.2805791019921743,0.12595574566168824
2024-03-21,0.0020795488147296,0.21834194139123655,0.09684131177385487,0.2623645103781177,0.11775220922583308
2024-03-22,0.0021741299732269,0.20425549986427902,0.08916194222632152,0.23426605674095552,0.10436995457045335
2024-03-25,0.0024267951665637,0.10726920302539106,0.05217117450057037,0.11143437320555499,0.05458855529313388
2024-03-26,0.0024155596726143,0.09504110795100144,0.04394703632024373,0.09747866118864067,0.046419037983846057
2024-03-27,0.0024987423832155,0.0898549336280186,0.04254249697357465,0.08844869073081241,0.04133817750195314
2024-03-28,0.0025944401642574,0.0920813562926693,0.044747261885861415,0.0905762318422813,0.043410731041489126
2024-04-01,0.0025950365809473,0.09372882007102494,0.046298423440452485,0.08993818757527781,0.04437896694707194
2024-04-02,0.0032312602012958,0.16367544608512516,0.06879228097366834,0.14355290224366707,0.060007090902387074
2024-04-03,0.0031211459954287,0.11759117405637673,0.056661085319700516,0.10903035717909641,0.05401652346585609
2024-04-04,0.003229645999469,0.1414244223378984,0.06067094505301437,0.11857845103735237,0.05736124358025102
2024-04-05,0.0032326029755593,0.11999772712212275,0.058385580866106734,0.1119561444061324,0.0550034874771689
2024-04-08,0.0033087831095629,0.12888285110616354,0.06064590966061425,0.11883495368815451,0.058252716817032923
2024-04-09,0.0033259067453642,0.13728177101421715,0.061777130474695324,0.1277294658890611,0.05988602884429198
2024-04-10,0.0033353102954781,0.15500108962113504,0.06328720831049091,0.14668385937726683,0.061826778770145314
2024-04-11,0.0031616675919296,0.11245683878938408,0.055751315078167836,0.11023547962751501,0.054611157954240715
2024-04-12,0.0031266645959327,0.1243445972894724,0.05760196548735097,0.12029346685588459,0.0563254026564776
2024-04-15,0.0028546939631637,0.11206272201936142,0.05171995382315459,0.1037443681287199,0.046532799850361205
2024-04-16,0.0021087590668991,0.2884683477162994,0.12963083138652834,0.24509885094526015,0.10971996809388965
2024-04-17,0.0027173641897873,0.11852180790115051,0.057468372095952014,0.1027054979478259,0.04680390423354446
2024-04-18,0.0026621483455997,0.13563317425121071,0.06646537707493036,0.11619013440367819,0.05660421793108409
2024-04-19,0.0026455072142287,0.1345192477658237,0.0659256213335497,0.11318015256563099,0.05492674616708434
2024-04-22,0.002597892593755,0.15659471783120874,0.07505765558310458,0.13426353142843533,0.06553593700360484
2024-04-23,0.0025138711523637,0.1043935051090005,0.04982258170822221,0.09443357490989958,0.042757020173346885
2024-04-24,0.0022175701312503,0.148636729439428,0.06962717998993027,0.1448685959757242,0.06774758965477433
2024-04-25,0.0022982581059728,0.13816070855688875,0.06625592438025175,0.1325340678708994,0.06367149463858823
2024-04-26,0.0023084772711763,0.17065644938626023,0.07796695196328075,0.16072570239331635,0.07395544001751182
2024-04-29,0.0022298570549336,0.15371491250093952,0.07151225312975999,0.14705962277222348,0.06860868568836066
2024-04-30,0.0022351067480951,0.146690610601088,0.06905449292098631,0.1462478466268987,0.06836507543228788
2024-05-01,0.0051412333221393,0.1856427281247804,0.09171142826587413,0.18239392354122713,0.08995275080237992
2024-05-02,0.0052263044795997,0.24455727238838235,0.09927796878228617,0.2289060286506734,0.09680760115325783
2024-05-03,0.0051183271978418,0.22513188629172218,0.09622861789039196,0.2031518463106183,0.09292072267394669
2024-05-06,0.0049935696618665,0.20884747694617367,0.09300089560434824,0.19283260703957583,0.09004574632036838
2024-05-07,0.0053044548227444,0.2317697364696143,0.09960813519697713,0.2193180765533698,0.09716652016662769
2024-05-08,0.0052837347182236,0.25263865328885127,0.10229931575788799,0.22400163918812763,0.09727591470937998
2024-05-09,0.0052681549628409,0.2534337584504151,0.10311475624415178,0.22993342003669878,0.09752070570676956
2024-05-10,0.0052759400415027,0.286763676798514,0.124032713449681,0.2663078956109881,0.11260247559648215
2024-05-13,0.0052791137340989,0.328699718964403,0.14538622908342375,0.3138967609526459,0.1385025713234095
2024-05-14,0.0057836266280162,0.5572409327580251,0.22985773034687082,0.5366550667849075,0.22296808668881782
2024-05-15,0.0058609261154975,0.5892569493586994,0.23995054486867615,0.5617091024726963,0.23120184548472686
2024-05-16,0.0054532147298899,0.30976961311032436,0.1354967665631995,0.2816846353891003,0.12031210363678448
2024-05-17,0.0055195651200573,0.3109529767276755,0.13578961678715262,0.2827916691146216,0.1203929598744682
2024-05-20,0.0054980734480664,0.3191539849869048,0.14016997236659626,0.2898699475137956,0.12476112912169224
2024-05-21,0.0053966934761891,0.3184553005141881,0.14019397150983176,0.28951315615653955,0.12530478923980345
2024-05-22,0.0054352912811608,0.2991119578059347,0.12984679577190708,0.26262999206846827,0.10840169830125931
2024-05-23,0.0055416966959641,0.4817325499160879,0.20435954016418173,0.44669317690836113,0.19220483845709774
2024-05-24,0.0055214275925497,0.40298238243507695,0.17684378581428103,0.3674869627991088,0.1624126977998931
2024-05-28,0.0054259431316713,0.3612936223639587,0.1598285221315351,0.3349232241847323,0.14814472963284722
2024-05-29,0.0058226237886126,0.48286841454356133,0.20711434800281023,0.43860056837739275,0.19114662115355313
2024-05-30,0.0058405673521929,0.5185955935521535,0.21881717900321462,0.488026805106,0.20832565024817168
2024-05-31,0.0023151029300498,0.49427340389479846,0.217788913372649,0.5285796772846788,0.23085235637914864
2024-06-03,0.0022510111021932,0.1771254263067077,0.07953384269210159,0.17234089334233205,0.07724060771066237
2024-06-04,0.0022488836200414,0.16829054573612706,0.07663179251344,0.1703973766862705,0.07659651965104161
2024-06-05,0.0023721033563493,0.11800354831357855,0.057884568394973177,0.12078288122103674,0.059037946874655
2024-06-06,0.0019642758883925,0.1826637204415945,0.07958736275229752,0.18291222278239538,0.08005193239155052
2024-06-07,0.0022127584108374,0.09254310265651564,0.044288853067248155,0.09964637575266837,0.04874689174327494
2024-06-10,0.0022108964316351,0.08982969730309061,0.042420803881936926,0.08971281587206975,0.04282211283975445
2024-06-11,0.0022110760844327,0.08965893219129548,0.04229111638483654,0.08953537079942725,0.04270245225899515
2024-06-12,0.0023072330163022,0.08929607260646284,0.040703487220611394,0.08631613523300766,0.038908837875449985
2024-06-13,0.0018528920782672,0.11627120963433597,0.05528238993202075,0.11656504550607599,0.05499655509186663
2024-06-14,0.0017519368202067,0.1627263459066482,0.0708851818490533,0.151419035390279,0.06545390251960083
2024-06-17,0.0020275497807974,0.10211479772219753,0.05006735053676258,0.09611230094954032,0.04712928995941556
2024-06-18,0.0021797371360868,0.10554339783535988,0.05178201865051692,0.09936205691735996,0.04865007151101197
2024-06-20,0.0021730906188298,0.10627120531756591,0.052141065588376584,0.09857389091570913,0.04824764941124334
2024-06-21,0.0022529874948782,0.08848715480789421,0.04085699830228584,0.08139965399271737,0.03683395513600363
2024-06-24,0.0021582261382819,0.08775540186369492,0.0414593496212488,0.07806766293979063,0.03526365342821292
2024-06-25,0.0032423787932508,0.12408162547434357,0.05914330469102921,0.13507641722610653,0.05948655054381576
2024-06-26,0.0032802539017586,0.14021507435370303,0.061349846362255094,0.15367598340332672,0.062044771761700555
2024-06-27,0.0034342014942661,0.16238401097356622,0.06534306716226908,0.18521123034759804,0.08029139958168416
2024-06-28,0.0030265751061107,0.10852554138632488,0.05375090688379551,0.1105856180204629,0.05365875161285349
