date,actual,crps__pred_baseline,pinball__pred_baseline,crps__pred_augmented,pinball__pred_augmented
2023-06-06,0.0027383405514403,0.12293275643592017,0.0551753024857936,0.12723923531141076,0.06059361882381727
2023-06-07,0.0027062570549138,0.11526851595599119,0.05636574787843402,0.10860227465075059,0.052371201157023796
2023-06-08,0.0024977491581633,0.16754535061216658,0.08148713790873983,0.1527840441842653,0.07426835226572856
2023-06-09,0.0024045436878607,0.12832802318703315,0.06245518840583834,0.11401128222385763,0.05473543308104715
2023-06-12,0.002661126075239,0.12134971064262577,0.053969987133044496,0.10737902465490372,0.051155000698024755
2023-06-13,0.0027000217202342,0.13942947529807204,0.06729988795218662,0.12233119178371216,0.05748387344107525
2023-06-14,0.0025693750819443,0.1520201065834833,0.07463828059724194,0.12962133297112316,0.06317860149472368
2023-06-15,0.0026338056495013,0.13995203639569948,0.06804575763526825,0.12162950478353778,0.05774638531140733
2023-06-16,0.00242920566442,0.15862481399791575,0.07740603196498921,0.14591008792993376,0.07108551549489257
2023-06-20,0.0023844628603363,0.18016801301711616,0.08583903014976747,0.1734927606892746,0.08163081298411681
2023-06-21,0.0031047153695455,0.13378244837658784,0.06387909728287774,0.12453005141444452,0.060123068110141495
2023-06-22,0.002799641074993,0.16902880438499052,0.0829671197902701,0.14223851012195082,0.06939531153946037
2023-06-23,0.0027853674875284,0.13054341936509287,0.05979088229262876,0.11925014801299111,0.05335721990321651
2023-06-26,0.002717383544007,0.14450414857050717,0.07027130518541418,0.1162322544332195,0.05194352246574384
2023-06-27,0.0026469599652691,0.1448913920381718,0.07080833809829584,0.11735242463471104,0.054332296536210585
2023-06-28,0.0023687172802577,0.14513996356142003,0.07119203214546861,0.12152819074427806,0.059361220093388914
2023-06-29,0.0028798236002952,0.1225768537342741,0.06006949207252165,0.11507002329094097,0.05640028669520125
2023-06-30,0.0028915722492999,0.12296488280320411,0.060515379016799487,0.11613053916346203,0.057468098158628626
2023-07-03,0.0027696500800306,0.118955590982623,0.057124845334863436,0.11122481372846012,0.05354640580868476
2023-07-05,0.0035029031536297,0.1710048493620824,0.0777371721902713,0.15683537838184994,0.07308984331115996
2023-07-06,0.0035224840486783,0.20960197265225802,0.0872316884747124,0.17491766399615583,0.07524797732592312
2023-07-07,0.0032660970633872,0.13887890399274594,0.06858825633835701,0.1312096955328129,0.06311261915944395
2023-07-10,0.0032929689872815,0.15280735984167335,0.07224849885724363,0.14821347660419623,0.0688040948777591
2023-07-11,0.0034065848745437,0.1838108145594701,0.07694885170324646,0.17336161602905711,0.07311889428365614
2023-07-12,0.003461230451503,0.1876269644616972,0.07823922038054221,0.18364310327045283,0.07486052166422069
2023-07-13,0.0031397690416429,0.13648946203248616,0.06738291104318926,0.14327787639271883,0.06583592955856223
2023-07-14,0.0028618114565563,0.12237507558093055,0.059268905876853094,0.11928547210881017,0.05830050371149459
2023-07-17,0.0029328832926123,0.12727936807147616,0.06005944767281202,0.11875960064971115,0.05877031617438942
2023-07-18,0.0029603044905531,0.12591852919877447,0.061853635084346416,0.1303042346572378,0.0614742418206796
2023-07-19,0.0031259420136577,0.1350440861890657,0.06685757023282449,0.13775082912174086,0.064935906881388
2023-07-20,0.0031920391767148,0.13592962775127798,0.06651507182437294,0.13394693205453695,0.06521690192728893
2023-07-21,0.0024251883348963,0.237726040807778,0.10606921760167802,0.18361752846328677,0.0855633316353802
2023-07-24,0.0026078349001775,0.12777414418574243,0.06036998356641906,0.10756364177839138,0.049301688660604435
2023-07-25,0.0026001778762349,0.11909146371484126,0.05325548483579408,0.10617365580968642,0.049483162756160486
2023-07-26,0.0028991829230922,0.12329299314935803,0.06066012997226537,0.12047908318557254,0.058983014263394806
2023-07-27,0.003202720035001,0.13833747301027635,0.06849198040414464,0.13884458795944835,0.06620116877015274
2023-07-28,0.0032701577544754,0.2500110710571528,0.11069811914944334,0.27450865653213596,0.12034258049934157
2023-07-31,0.0028469521826776,0.12204894590872926,0.06055523646546052,0.12408951622154658,0.058947178507516525
2023-08-01,0.0033022685473514,0.15736264692131116,0.07290835670114383,0.15752923754727904,0.06995852655314773
2023-08-02,0.0032567461240173,0.14994305503305908,0.07130838274764671,0.15174006429289535,0.06863019974297331
2023-08-03,0.0025252848407084,0.23735006540970569,0.10716336806284443,0.21150030987257112,0.09594760864249699
2023-08-04,0.0025804626954848,0.14477990708422858,0.07094284405850618,0.13417867366000308,0.06562977637250361
2023-08-07,0.0025631293215691,0.12506392332866567,0.058948923429103954,0.1168306971829911,0.05510030515735288
2023-08-08,0.0025541666321415,0.12032444199297505,0.05535297056452123,0.10963568546775124,0.04920961711031671
2023-08-09,0.002471775178255,0.15966906705303988,0.0780029804905339,0.154757629568132,0.07498649706205428
2023-08-10,0.0023392543995663,0.12546062488179194,0.06111085918336329,0.12908127582057144,0.06325113772905822
2023-08-11,0.0024965340471972,0.10819160592746076,0.05116781467460755,0.10602916737211217,0.046936540629358474
2023-08-14,0.0026443356018777,0.11657346125024592,0.053702545274693966,0.11395129980211438,0.05136898891124748
2023-08-15,0.0025361308897266,0.10970366447305663,0.05203853185062101,0.11493459213741201,0.054016462192920486
2023-08-16,0.0024347395739109,0.12621012986672744,0.06098841030277441,0.17575152001668054,0.082846083222033
2023-08-17,0.002475079702253,0.13645846116657714,0.06674229221292466,0.18438786354467443,0.08626853861822412
2023-08-18,0.0024244988482557,0.13301770474077929,0.06502282611365194,0.1723868069204379,0.08153675569447538
2023-08-21,0.0024219852986658,0.10970966585320505,0.04863267296710294,0.13335432522467414,0.06534679954183129
2023-08-22,0.0023863797808667,0.11071098161632177,0.05021408901198238,0.1404071877306814,0.06855677498047431
2023-08-23,0.0028743105488705,0.12226830408692585,0.06050156141346264,0.11920312595263648,0.0541634437154939
2023-08-24,0.0025281846456222,0.11495872571860004,0.05094474161435987,0.11237895026978466,0.05213126698268258
2023-08-25,0.0022247200888889,0.22318502702125978,0.09892471875523465,0.23827914962749075,0.10425746076210303
2023-08-28,0.0023782289388607,0.14597827006170344,0.07159736523232516,0.1462951437956179,0.07106100913661947
2023-08-29,0.0023136990231199,0.13630238457805416,0.0669250927199887,0.1445840231466362,0.07007790762614874
2023-08-30,0.0018777184598245,0.23241352598740087,0.10284996795341785,0.2655030984151205,0.1190274079355198
2023-08-31,0.0018789236364821,0.21642849088672553,0.09477724404940117,0.26537008232378717,0.1189647472795628
2023-09-01,0.0019041099441087,0.16338859626251362,0.07557962399870745,0.1976696025541116,0.08600557120313243
2023-09-05,0.0021757805409938,0.13533388117237818,0.06633034593173624,0.14958167771563527,0.07126718593134233
2023-09-06,0.0022775237306856,0.13650235520450063,0.0670080415742717,0.13797816429823012,0.06715742914189896
2023-09-07,0.0022487047170215,0.09934675968075384,0.04562173733018251,0.09633603637230605,0.04314120584153547
2023-09-08,0.0025188059098625,0.1098801256974818,0.05142486648055324,0.10221219064093981,0.048166545194942276
2023-09-11,0.0025169500385367,0.10709723915102999,0.05253639855940505,0.10098956582202773,0.04996030490557074
2023-09-12,0.0024275888000562,0.10561196115292185,0.049636329377400694,0.0971263249262083,0.04724762997284598
2023-09-13,0.0021926238487206,0.18055429427475572,0.08437755287954761,0.1676391075846522,0.07792605935099013
2023-09-14,0.0022547119675012,0.1284843677203026,0.06302342441563438,0.1262065938487719,0.06182280217698444
2023-09-15,0.002493857904951,0.11261265643195922,0.05013648159809281,0.10424449191969891,0.046791956255809
2023-09-18,0.00238809581994,0.17439512496228338,0.08364997748127986,0.16043516718417594,0.0767934442588346
2023-09-19,0.0023727124443965,0.12883961243623668,0.0628875417438596,0.11972255871863748,0.058355775872214764
2023-09-20,0.002718874421886,0.11574231893870643,0.056695371852245706,0.10899402084190078,0.053884660146849256
2023-09-21,0.0025908986690081,0.12902245303217108,0.06144589883566117,0.10630778727595148,0.0491388586475398
2023-09-22,0.0024580515201486,0.2315623341193778,0.10448272707008956,0.17595589577104628,0.08309825131506371
2023-09-25,0.0024474400129716,0.12899746541080537,0.06260330484418346,0.10432003568624901,0.046403779715225614
2023-09-26,0.0025512099204684,0.12168122816512217,0.0565234218039519,0.10306706262062902,0.04898170159727874
2023-09-27,0.0030819796188834,0.14379336218112604,0.06559711633974037,0.12476926565775126,0.059052027893569684
2023-09-28,0.0032439211554239,0.14018996435386571,0.06939700641607231,0.14237363355227736,0.06730528275959508
2023-09-29,0.0032522667899454,0.1734678265189374,0.07332657975849692,0.18134491163741434,0.07464952678815473
2023-10-02,0.0034141788266362,0.19373318084419652,0.07796510088441128,0.21987975364039114,0.09600384834652394
2023-10-03,0.0034121040022551,0.18941982788490364,0.07741081190312761,0.17303773281707047,0.07318860657089454
2023-10-04,0.0032725118120708,0.13928096512065952,0.06827126854210666,0.1419147438226532,0.06441941527762424
2023-10-05,0.0036866628507322,0.18931060412082915,0.08259292677929755,0.15801004588085962,0.07592025938442662
2023-10-06,0.0039667206212815,0.22204605312048445,0.09010570846347121,0.19272648867363995,0.08436326028356596
2023-10-09,0.0036265218517732,0.16489223943826908,0.07913001161583598,0.1494111233127295,0.07346875601867411
2023-10-10,0.0037204118240633,0.1639776369553026,0.08033576601637306,0.15445604479258984,0.07006700733397385
2023-10-11,0.0036515837556818,0.1812922203064624,0.08130543931181103,0.1641373384644997,0.07627109477041709
2023-10-12,0.0036818905369806,0.19066079174827638,0.08260710309389992,0.18331253863613947,0.07869418243468948
2023-10-13,0.0039001475954703,0.19213765583890505,0.08670741858789191,0.17697871207860477,0.0816626220844793
2023-10-16,0.0036292510252111,0.1580771576637678,0.07796555015077573,0.14571575714175714,0.07210503514947897
2023-10-17,0.004215226509986,0.25805823698824965,0.10906309283283555,0.28780604316183517,0.12684227336122658
2023-10-18,0.0042671180640453,0.24766059036541144,0.10141013772423081,0.27400991810071745,0.11956910022364746
2023-10-19,0.0039203845037068,0.1671707801968834,0.08292185529372817,0.16532958866462266,0.08025469966006599
2023-10-20,0.0039086618492855,0.18386661800184967,0.08604218843304638,0.2014795888089204,0.08409750509663862
2023-10-23,0.003737928498688,0.15895374813369137,0.07853124653438168,0.16873194697990043,0.07815999657642882
2023-10-24,0.0037786779126,0.1794014110878432,0.08335817171957222,0.2091929709849737,0.08570344515090103
2023-10-25,0.0036908813381469,0.17369480689783015,0.08125630729976303,0.20782017391683055,0.08609578042532229
2023-10-26,0.0029366244567858,0.22514852897276286,0.10694615462167277,0.15485554225684875,0.0758184085169599
2023-10-27,0.0027536460520151,0.20119303475403047,0.09649454942910034,0.15180082206366502,0.07438486322873723
2023-10-30,0.0027096106080277,0.14492142084445958,0.0705568357814702,0.11879161610187476,0.05448407448502627
2023-10-31,0.0025478502562821,0.1645861265348047,0.0804049622590315,0.14416156036773814,0.07058156450185024
2023-11-01,0.0025158029960615,0.165935685640319,0.08087921975723165,0.15248597891220006,0.07421403448916641
2023-11-02,0.0023403315914348,0.14425445037877174,0.07073809567772237,0.12821441009453408,0.06283214975713468
2023-11-03,0.0019547481565285,0.22282376537755508,0.0973969665501119,0.23881953717231752,0.10622672603869962
2023-11-06,0.0016725872785166,0.29364897037569987,0.13201924489944492,0.3162580869257421,0.14109688727150416
2023-11-07,0.0016968482561705,0.2681253686371879,0.12053619573122018,0.28215582293445535,0.1264781233435596
2023-11-08,0.0017431636267959,0.2591376059175163,0.1163069582622336,0.2802806039683944,0.12571332829304266
2023-11-09,0.0017745483000024,0.25525801178778773,0.11440058095350909,0.27815861647033974,0.12479941885816498
2023-11-10,0.0017653217530134,0.22738557346469926,0.10107645291734807,0.21928884050263936,0.09767622374090397
2023-11-13,0.0014865997171006,0.25597392398321156,0.1151055885593518,0.35170984288149865,0.15466533673476296
2023-11-14,0.0015779888194919,0.2666402941624223,0.11991475910942982,0.33591392884587473,0.14883814068740983
2023-11-15,0.0008611927304301,0.5040413108797942,0.222760079506503,0.6263106259647911,0.2807625413162096
2023-11-16,0.0008198547589002,0.5155057463203222,0.22866937110816937,0.6786215661734217,0.3055442435171129
2023-11-17,0.0008412285794246,0.5181347089545222,0.22960250717821729,0.6972593339033889,0.313949194537269
2023-11-20,0.0008897502230764,0.4464353735661064,0.19537207663945616,0.49532924700646747,0.21943886681772104
2023-11-21,0.0009185310914758,0.4431195318438527,0.19334560205611998,0.4752416827184395,0.20966138477072205
2023-11-22,0.0011400690191699,0.31888971948852307,0.13986752701018387,0.3298330186234857,0.14264132552240427
2023-11-24,0.0011301833191582,0.2760693783342339,0.12230110369593852,0.2483896886065354,0.10982246418918001
2023-11-27,0.0011891649024041,0.25424222306717914,0.11353185281327996,0.24869046465438577,0.11032097388877257
2023-11-28,0.0011986548391286,0.21746725621623822,0.09771551244811284,0.2037322971211186,0.0912696222361982
2023-11-29,0.0011986232231475,0.15079275562116126,0.06686118096721302,0.1630712926347293,0.0730172948288542
2023-11-30,0.0012168131587599,0.09868841687645233,0.046288333746575455,0.10810005240004546,0.04821935329170429
2023-12-01,0.0017927240960817,0.07631748828809082,0.037803176247068734,0.07242135018872622,0.03442090620880254
2023-12-04,0.0019180221294298,0.08157733798867434,0.04009864862748146,0.0773359317319109,0.03689873515202263
2023-12-05,0.0018157108615364,0.10563931375078525,0.05185697677341504,0.11956711740927273,0.057451743070061075
2023-12-06,0.0018166042638581,0.09353271893572226,0.045106453828431446,0.09888044831698496,0.04846092324940037
2023-12-07,0.002278634726743,0.09696419833920061,0.047554288877021476,0.09219421692494909,0.04368033996423256
2023-12-08,0.0021525244126901,0.09560344976766331,0.043565718679874896,0.09138887096353938,0.040437762579011376
2023-12-11,0.0021672881199845,0.09668964309865917,0.0437823073032177,0.09031026154736316,0.04073452377472856
2023-12-12,0.0021467464331362,0.09341365524580708,0.04388829564498899,0.08662184072216707,0.041267764841851975
2023-12-13,0.0021456766080194,0.09125040372827924,0.044889082253550996,0.08578356205363788,0.04187926134049444
2023-12-14,0.0021007554195748,0.09158718237078572,0.04290360557303927,0.0855178665928052,0.04006651813643687
2023-12-15,0.0021721164381949,0.1018768857266758,0.047781441899391826,0.0922246187243044,0.044581321913779184
2023-12-18,0.0023324226381496,0.12183212548982092,0.05240672948258218,0.1087933309110723,0.04916410510549311
2023-12-19,0.0026301722161179,0.16849248302790804,0.07256905958779532,0.1572195796580913,0.06709966684568633
2023-12-20,0.0025781401552335,0.14691338300155604,0.059325785897482775,0.1466668310444115,0.06111766996942358
2023-12-21,0.0024134963016498,0.10263191635510746,0.05070313605319171,0.09685335102691174,0.047919455780714035
2023-12-22,0.0022076627958044,0.09550142812109766,0.04529697469934572,0.08821359561954743,0.043255252652687544
2023-12-26,0.0022230311173938,0.0982909891081181,0.04508398422252126,0.08883404775969096,0.043648335483362166
2023-12-27,0.0022068066422574,0.09633748641081567,0.04503819348791186,0.08923052100856482,0.04233159877510973
2023-12-28,0.0022824069252079,0.09795589993885953,0.04710814486493631,0.09178065000209969,0.04404582836452619
2023-12-29,0.0023295025792141,0.09911305794446741,0.048632432055620706,0.09602146131005644,0.04405717644116987
2024-01-02,0.0027232104807108,0.15474073805162153,0.06234362866812823,0.13782859839223657,0.05839001311164815
2024-01-03,0.0022701734030757,0.1514324717577163,0.07370306203048203,0.19477784922409533,0.08776358686945993
2024-01-04,0.0023488342643199,0.1264540996150493,0.06163437066439254,0.18790053702711257,0.08632473065058884
2024-01-05,0.0023203528081909,0.1120739801633969,0.05251549108377493,0.16409649383563396,0.0777102809794553
2024-01-08,0.0023271802321182,0.11033852764479687,0.05103577982720495,0.13950930572950995,0.06798129618162972
2024-01-09,0.0018661573539134,0.16496226054954446,0.07572362231369272,0.20987403382164413,0.09250475751389446
2024-01-10,0.0018614249456139,0.14046384565316092,0.06694020746198512,0.1525769845288082,0.06963258639568413
2024-01-11,0.0020202822335023,0.11186045922234479,0.054738047692146276,0.10477859752128019,0.0512400782006829
2024-01-12,0.0019932342812878,0.11187665219813146,0.05482154291016675,0.09744173632506166,0.04719736123875336
2024-01-16,0.0025032882506099,0.10826758173877274,0.05136911443198247,0.100608919322109,0.049793326979588555
2024-01-17,0.0029684301904047,0.16966053885420393,0.0686763113762736,0.18567941174096944,0.08048897212655634
2024-01-18,0.0029200327917705,0.14616490418835298,0.06511648938268134,0.14992502039870126,0.06278120824710562
2024-01-19,0.0029206493132453,0.14361255585885102,0.06490737329393734,0.1562102152205993,0.06325893551345618
2024-01-22,0.0026992277210312,0.11491595849597123,0.056275184578818936,0.11120978287541057,0.054683636461394215
2024-01-23,0.0027127006650115,0.11560637905341797,0.056433339573656184,0.11062069567223512,0.05463485800824465
2024-01-24,0.0034955989850171,0.18953883325488305,0.07901925405709759,0.21602185711249056,0.09329312163688233
2024-01-25,0.0034385664008508,0.1907935030466785,0.07800534146312715,0.21738303592545039,0.09448834741124316
2024-01-26,0.003427586493786,0.1985975611877819,0.08122468666903976,0.2092846721380034,0.09003602410766307
2024-01-29,0.003387636433927,0.2191883346826277,0.09471265609265536,0.24086905179361548,0.10648103606414325
2024-01-30,0.0033566834047886,0.21163028299988235,0.09060693370196161,0.21926034758496354,0.09599927434594721
2024-01-31,0.0033969794028077,0.1946735799803224,0.07896972387725155,0.18684429799987506,0.07621371419868614
2024-02-01,0.0033032246262697,0.14163442369488438,0.06823739533612293,0.13286370781376794,0.06372341504852772
2024-02-02,0.0031793316616726,0.14091245779677325,0.06880253120872153,0.13516329004374844,0.06528360261603126
2024-02-05,0.0034164807151649,0.1531745447639976,0.07422828124091384,0.14390228615916384,0.0699053636654561
2024-02-06,0.0035265907837945,0.15037758413051153,0.07330391841916827,0.14145383626078686,0.06829116257262276
2024-02-07,0.0037292393493966,0.18495103764405965,0.08301708211115823,0.18182685111915667,0.07937053402221933
2024-02-08,0.0038104834410169,0.24533632605033678,0.10584067967906001,0.23654789424020795,0.10230396447261958
2024-02-09,0.0038098458993057,0.2600327671651295,0.11390540743719398,0.2500674192745029,0.10959015535167915
2024-02-12,0.0039946831853699,0.3026649674504541,0.13400226577631694,0.2977466422120094,0.13173106544300292
2024-02-13,0.0040416858160116,0.28764084535615136,0.126833640569677,0.27050800341317366,0.11891279299471831
2024-02-14,0.0035984926550398,0.15364088713041535,0.07467421039827396,0.15028420767563339,0.06755129589109941
2024-02-15,0.0033383477388537,0.14224203015076461,0.07052109366521955,0.13555858829855666,0.06380332507286773
2024-02-16,0.0034007958649323,0.14540704559030465,0.07216555450041774,0.14245052624234564,0.06374029993256519
2024-02-20,0.0032292759001401,0.14492516241718328,0.0650753651460801,0.18228615897448172,0.08925747446829496
2024-02-21,0.0033458256434351,0.14245752716420643,0.06974163762243735,0.16436957009494135,0.07970888611740448
2024-02-22,0.0033345929456196,0.14625094095616953,0.07186195937317338,0.13938265671993583,0.06256779468343926
2024-02-23,0.0025061798933158,0.1504201977323854,0.07383884076381779,0.22334825900025157,0.0995335861556277
2024-02-26,0.0025075644733558,0.2258058011166549,0.10315148484083252,0.33031764715564693,0.1476882581818146
2024-02-27,0.0024965372682669,0.1433670677999514,0.07035443445978325,0.22001959541109123,0.09837203086448741
2024-02-28,0.0024946572363767,0.1415196813894364,0.06939667517352464,0.2237938428532358,0.09953652213127145
2024-02-29,0.0024398277646131,0.15901321209852173,0.07761092896522903,0.2856569804075427,0.12652732212674206
2024-03-01,0.0023903567842824,0.10204774629146066,0.049610281033403154,0.13603051175910008,0.06658236049894391
2024-03-04,0.0020952973557728,0.12503564769238093,0.06138261787810251,0.23943563193228087,0.10576133520078337
2024-03-05,0.0021057496347677,0.18028006432447397,0.0834413537601137,0.33877923450079017,0.15195004965255626
2024-03-06,0.0018168104227062,0.28791935944387703,0.12944201801811236,0.4862953532288589,0.21172272150711344
2024-03-07,0.001780468914973,0.18625299997721484,0.08154735086850967,0.2923554368205716,0.13108416674515613
2024-03-08,0.0015703326349929,0.23986740000766704,0.1077579784524112,0.36441434369874254,0.16048994978145523
2024-03-11,0.0014594109015186,0.309564074016021,0.1382932892511667,0.4228488474294537,0.1828437913668603
2024-03-12,0.0015974818105874,0.24747262190610153,0.11120800319060045,0.323867692088624,0.143940530665306
2024-03-13,0.0014511493377483,0.2526032246161426,0.11358243896433522,0.3346416145030119,0.14744438734315451
2024-03-14,0.0019407789137812,0.20916556039896544,0.09077252127862767,0.28600905486486583,0.12831226898341877
2024-03-15,0.0021485999978744,0.15998692306953552,0.07645218212166285,0.21807264898354894,0.09445950812184066
2024-03-18,0.0018973814024445,0.2340391135519148,0.10352374897008819,0.30964608228409796,0.1388506580147806
2024-03-19,0.0019338711324648,0.16703673178290038,0.07713894090607211,0.2210676721619685,0.09765217952685759
2024-03-20,0.0019614227619344,0.1525383355287267,0.07223025385105587,0.21773793246825823,0.09580032456416715
2024-03-21,0.0023565138290717,0.12402505719003414,0.060170108513718665,0.14906163756742763,0.07211135983849787
2024-03-22,0.0024484761173672,0.12145313791821341,0.057734733572495534,0.134999679335388,0.06615189329566791
2024-03-25,0.0027397805018676,0.12048912030191224,0.0591090916994263,0.11165717129136073,0.05515654059999287
2024-03-26,0.0027544990006237,0.12615521783979208,0.0602262511775341,0.11630849108598773,0.05641573760552453
2024-03-27,0.0028242666927174,0.12037561955878011,0.059698899432373956,0.11333216826077419,0.05607061535001925
2024-03-28,0.0030242141550558,0.2708023965930585,0.11838559566089833,0.26081998350628355,0.1138945043930588
2024-04-01,0.0030333620246272,0.30848913030029046,0.13147307997327348,0.2751186150382652,0.11910949607146248
2024-04-02,0.0034223535902605,0.3157420975413675,0.13734657730329725,0.27444140585152565,0.12092583705806051
2024-04-03,0.0034019312332875,0.2665248425101144,0.11798893614373485,0.21902292002091417,0.09562386887347532
2024-04-04,0.0039151067629284,0.38528458473244115,0.1654492569399105,0.29631929735095264,0.13104322802800028
2024-04-05,0.0039009949191395,0.2601154810393081,0.11336047634760928,0.19574888187991107,0.08350734152548749
2024-04-08,0.0040604641320016,0.3206190220121994,0.1419026034533059,0.26696120350094316,0.11703128559596096
2024-04-09,0.0040689749579169,0.3354702754145003,0.14812694999619813,0.2935601419407724,0.12985917155894772
2024-04-10,0.0040960631103978,0.3767931600841373,0.163990064918211,0.3458716728912478,0.15151272269634566
2024-04-11,0.0039492236628181,0.2621258636062869,0.11410102848111796,0.2505577647766379,0.10900666289681302
2024-04-12,0.0037053725624662,0.2620417470320573,0.11545032024614973,0.24202589817505243,0.10596583289878224
2024-04-15,0.0031932354061558,0.13927706595598965,0.06520026541843668,0.1277928219745842,0.062115764329238425
2024-04-16,0.0029594889403251,0.14159417653510598,0.06591788483351728,0.12375890958570457,0.05551599519916148
2024-04-17,0.0033217448375249,0.14559457221930278,0.07156421794987766,0.15026990228208637,0.0694964757638828
2024-04-18,0.0031998033541964,0.13632042291546093,0.066613651201825,0.12933596137642797,0.06401758258150231
2024-04-19,0.0031763188548474,0.1365308047689522,0.06770866038110587,0.13732897367445332,0.0655979137759223
2024-04-22,0.0026058879130693,0.18344055505243864,0.08856737267959985,0.1508322803696906,0.07374211429730403
2024-04-23,0.0025075846809743,0.11774105305464268,0.05401238297326944,0.10327506929364515,0.04744960694049835
2024-04-24,0.0022216185607196,0.1477110643528546,0.0719219293341465,0.14181895689948057,0.06851083449604171
2024-04-25,0.0022395971676918,0.14401593862267742,0.07038931337378085,0.13649588442247898,0.06638279486381685
2024-04-26,0.0022188474797196,0.17556504081169888,0.082818476279409,0.16239254621866503,0.07630011991295232
2024-04-29,0.0020418171726614,0.14504006442916265,0.0699195245375498,0.1361260418372557,0.0652546870724498
2024-04-30,0.0021225016358197,0.13640095532316185,0.06667176673443664,0.13493612265379518,0.06522711447542154
2024-05-01,0.0022686804501023,0.23423476124072976,0.10295372203220855,0.2388267366989609,0.1041861449467893
2024-05-02,0.0022590375720549,0.1611200279280484,0.07761818463221133,0.18130079399158533,0.08321886506020934
2024-05-03,0.0017676644467705,0.24392693799760673,0.10905632933135938,0.2939031450615533,0.13174428284902787
2024-05-06,0.0016059544820139,0.2739509059654567,0.12319589812220402,0.32111528016454854,0.14283929762143596
2024-05-07,0.0019112088385871,0.2309809232827257,0.10190134602299045,0.2538031279455976,0.11352687719230252
2024-05-08,0.0019026876583721,0.2274044225325998,0.10016336067374901,0.28268062854748965,0.12682743458987425
2024-05-09,0.0018943664328379,0.24188873538007122,0.107424081578835,0.2856394638077794,0.12817023816419085
2024-05-10,0.0019389917883379,0.17533929316030128,0.08000614776694782,0.197719699730808,0.0857297734135742
2024-05-13,0.0019412014413511,0.13847277890642798,0.06670631291578166,0.14659705017426566,0.06835653493034842
2024-05-14,0.0022316951359566,0.0951323835056722,0.04640670256485662,0.0911850215619403,0.04245181985367512
2024-05-15,0.0021910934333127,0.09426357221063425,0.04513464133085399,0.09196888030241966,0.041025356780852694
2024-05-16,0.0018400150041158,0.14787671153850432,0.06950516641140049,0.17632248088484628,0.07688243202595411
2024-05-17,0.0019725230609725,0.14191449148306703,0.06826213079089465,0.16819803959146978,0.0759208657900451
2024-05-20,0.0019882643911531,0.1391787306257677,0.06726180078168369,0.16565734885730599,0.07526150926684558
2024-05-21,0.0020047404082388,0.11690735908179822,0.057391558720316246,0.13970593082613814,0.06637209425532452
2024-05-22,0.002016088865283,0.1170449182687156,0.05745280903518027,0.14940710419026845,0.06998957672379663
2024-05-23,0.0021423541386086,0.09182208456089884,0.04555950954742345,0.08681628321038501,0.041014598634406374
2024-05-24,0.00219054266344,0.09314922143557229,0.04585773384275157,0.0920864171987962,0.04098405787069396
2024-05-28,0.0021454182197591,0.09146865509268776,0.044603766786885324,0.09076819857356139,0.040012304876664365
2024-05-29,0.0021447940656412,0.09149608961894787,0.04538877530753578,0.08872569415914539,0.040474511414622105
2024-05-30,0.0020528760792535,0.10011692195113993,0.04717657425700846,0.11020673356029272,0.05399572019711856
2024-05-31,0.0014997773557866,0.24714377661719658,0.11114838143842315,0.2982558230015744,0.13271098770171738
2024-06-03,0.0015697620565309,0.14450641448481036,0.06561733237714959,0.14500279136353697,0.06393438913950507
2024-06-04,0.0016777183768143,0.11223276738488544,0.05460436965986976,0.12128836114637279,0.05715391428259008
2024-06-05,0.0017402679013571,0.089294350218779,0.0430179134963951,0.09212770565975771,0.04511872759165474
2024-06-06,0.0012044323740892,0.175778162812089,0.07883644934823972,0.18480280950911943,0.08292243762725188
2024-06-07,0.0012052790039714,0.15562976451695845,0.0691977450337229,0.18381510986270755,0.08248162237127077
2024-06-10,0.0012396625502481,0.15859254214265844,0.07044606535582922,0.16947510035472454,0.07589845696571458
2024-06-11,0.0013949453830316,0.12071057204742752,0.05571916226180333,0.1254646672512266,0.05575985472276245
2024-06-12,0.0014462160999366,0.12202673642725319,0.05668924225671816,0.11761323743397194,0.05379073651233121
2024-06-13,0.0011227148198428,0.15750904247172848,0.07049794092470801,0.16177572134723464,0.07255571665943254
2024-06-14,0.0011295893303902,0.16188986500328395,0.07254181959445191,0.1508269282555362,0.0674848572226285
2024-06-17,0.0022641977624414,0.09867076220094419,0.04865205818221399,0.09482229859665477,0.04622262646173697
2024-06-18,0.0021741783421356,0.09254650256666587,0.04534563717673585,0.08691096749865053,0.042796530380727726
2024-06-20,0.0022642390553835,0.09631485471869002,0.04765422121210026,0.09134923242557369,0.0452251314512527
2024-06-21,0.0025606255101348,0.1179717001538051,0.056076061544518836,0.12301816821385858,0.05433077905770497
2024-06-24,0.0025584168156159,0.12091257523218157,0.05638185024996242,0.13419619566601457,0.05522244420659429
2024-06-25,0.0038480329897005,0.2600385111130813,0.11368128078038338,0.3065852228769712,0.1351711456974556
2024-06-26,0.0037780307261557,0.29887263444074624,0.13227050793727063,0.3435303253309888,0.14865258245717194
2024-06-27,0.0038663492084868,0.32066645710823055,0.14151183615212107,0.37953411435876644,0.16156018233476124
2024-06-28,0.0038528529383472,0.33160164730552133,0.14576631659145342,0.36646359142602913,0.15711624543074534
2024-07-01,0.0041028148508821,0.3681437483146193,0.16088883315602134,0.4119853959686268,0.1744343202314126
