date,actual,crps__CONST,pinball__CONST,crps__EWMA_094,pinball__EWMA_094,crps__HAR,pinball__HAR,crps__FIGARCH_lite,pinball__FIGARCH_lite,crps__MS_vol_lite,pinball__MS_vol_lite,crps__MSM_GMM,pinball__MSM_GMM
2022-04-27,5.754319711383295e-05,0.8276362988689718,0.3853201933369839,0.7691133502586871,0.3440720729069056,0.9434262364230084,0.5378196215262019,1.0546584571083095,0.6026906915960091,0.8277215186560071,0.3853667563424604,0.8717714239499087,0.4064975255986254
2022-04-28,2.8985354011044916e-05,0.38733919400902966,0.19456002307321763,0.38727820018778875,0.20844617034092314,0.8626359654459329,0.48031022335365575,1.1441468255776628,0.6472407326527964,0.38625551953190523,0.19361149601013528,0.38111121824432426,0.17317291695636117
2022-04-29,1.2765236889346417e-08,0.3563909138252687,0.18658807706125694,0.4172336356286885,0.2151896799037003,1.1509879067806577,0.5974497237683501,1.539497734809638,0.8055406011504379,0.3548852291742302,0.18562774287337094,0.28580680274177694,0.14904118769830105
2022-05-02,0.0003502333674848,8.10691168549158,3.4059817357501205,8.013577572876034,3.3490528064766227,5.891745576123372,2.654402987607216,6.457872031785664,2.7875044940629676,8.117156039201243,3.4214675880182117,8.470779832781671,3.826487658505547
2022-05-03,7.00004257470334e-06,0.2620885928245085,0.14820834100768157,0.3569965242343128,0.19787845681405392,0.9015804249430532,0.47915764866490546,1.1783312182315016,0.6306407986338273,0.26047842426486983,0.14719550795967576,0.22106696108802965,0.12384346984327699
2022-05-04,9.554313310660968e-05,1.5944065930400573,0.7242531575664833,1.4728140158714995,0.6811385316460413,1.2661013532520182,0.6580860913513771,1.2843247526348067,0.6590632402922252,1.596049045543522,0.724288713066793,1.6933019119063546,0.7457936537299952
2022-05-05,1.4580327055580427e-05,0.26519340427633914,0.15173242035699655,0.31274345568955514,0.17015782663255224,0.9751823071912443,0.5358438366782936,1.1367884167471323,0.6248339986712964,0.2636912532090722,0.15078411430852132,0.23013755337806935,0.13121664034252317
2022-05-06,2.7373865285526035e-06,0.2996093745231998,0.16088164875121122,0.366053257527188,0.1933832457535437,1.204545840574048,0.6304951326689477,1.2697361732215535,0.6701582049481818,0.2980387266222387,0.15987104042519867,0.2326592993086205,0.12649336110128706
2022-05-09,0.0002127323658539,4.433168260986919,1.7694994979384755,4.320499462330854,1.7436923101932535,3.090520029814573,1.440299941400325,3.150703219295168,1.472862922636226,4.439171839583385,1.7695436713094772,4.692509529086598,1.7958050406949133
2022-05-10,7.192847461932986e-05,1.1011007417667344,0.5136268501463217,1.0186142553562805,0.47243180887095104,1.0301273828070736,0.5744201869425952,1.143541466549189,0.6530845050485647,1.1018037512613288,0.5136583834631927,1.1601600723280066,0.5327705862174558
2022-05-11,6.616127282420883e-05,0.9886332517878869,0.46218742666672374,0.9179331201839676,0.4228179217485796,1.026268859955724,0.5833812900235474,1.146423834450334,0.6571091616140852,0.9889848135117889,0.4622180502902113,1.043329932176297,0.48248965106591435
2022-05-12,0.0002387861279972,5.111551760453994,2.001880911271318,4.905450245838505,1.9648946392599673,3.490349331200812,1.6276486210328358,3.384923035025542,1.56767929645705,5.1175848054949835,2.0019115264325653,5.340821872798977,2.0956339779089186
2022-05-13,6.630238584144327e-05,0.9913326387755621,0.4634460565031458,0.8997102291458092,0.4087284207045079,1.0615105104879672,0.6048476819600287,1.276451436809675,0.7258061439578486,0.9916857940821929,0.4634774168852787,1.0319961511604105,0.478868083072379
2022-05-16,9.012235855253216e-05,1.4773889086109118,0.6759036238098324,1.3428671230890343,0.6244737828882214,1.2542403400767603,0.6889399969097243,1.3908083910196833,0.790424811587197,1.4787475278443416,0.6759342541202128,1.5535986086554656,0.6938554156757067
2022-05-17,3.967858630029904e-05,0.53071162718634,0.2263520846675707,0.5088349164308417,0.2500829911043435,1.052684003017341,0.5783116334982021,1.2798674493048778,0.718926863161357,0.5300479017639379,0.22601092075025478,0.5417147414535285,0.24433130917949614
2022-05-18,2.8232613267754225e-07,0.34866601657375146,0.18258091796730394,0.44554610964358216,0.2298334648670505,1.5696675780780256,0.8149168562854517,1.7104238785877508,0.895150396079732,0.3471581758635116,0.18162105289034314,0.28620069034436985,0.14924134656679913
2022-05-19,0.0002128761876132,4.436847580938775,1.7707822878676354,4.260290429739353,1.7361773125466984,2.892819381601716,1.3067853266985443,3.110448133612384,1.4525552534408037,4.443323858156503,1.770873660238616,4.67835398007024,1.7951574203242733
2022-05-20,4.868798429768041e-07,0.3432132888018224,0.1802368158462239,0.4517542442347243,0.23293500912617188,1.3581059681419978,0.7051545090424364,1.5518733485444804,0.8122715841751937,0.3416967516383322,0.17925941728937878,0.2875354117643445,0.15065108087632317
2022-05-23,2.1525794383291052e-05,0.31070893860589577,0.17238199750178937,0.33013772461059027,0.1871082815096708,1.057230483881438,0.591243322667328,0.8828780264222511,0.49946815453561605,0.3093276317148119,0.17139076198128173,0.2882503020121663,0.14948578773575674
2022-05-24,5.615571542546613e-05,0.8025850193533117,0.3729448229799995,0.7565773194925821,0.34157000890277855,0.9639970380890833,0.548780055386906,0.9784340457004861,0.5607347225657161,0.8025169852450035,0.3729778359218079,0.8538181106163782,0.39797732320044005
2022-05-25,3.658131350506997e-05,0.4859197424317092,0.2171435792487377,0.468212883793001,0.22406207482492516,0.8895441841089038,0.4810264904872476,1.0198817695084808,0.5643773825399836,0.48511263354038214,0.21619529047095276,0.4972510272726875,0.22304046658710558
2022-05-26,3.424756039391821e-06,0.2904629132280623,0.158838029643765,0.32495304098666483,0.17228157292403604,1.1113677966628503,0.5845933890221288,1.3688072447139101,0.7240712250368451,0.28888363899546454,0.15782945129951628,0.22028281458647703,0.12206465230130842
2022-05-27,2.713215819009906e-07,0.3489678304894099,0.1827445061820937,0.3659887854412972,0.18878410009627994,1.2712978874220955,0.6600277075761581,1.2757504901511545,0.6676914467509573,0.34743112537663434,0.1817695283841979,0.26712673295068945,0.13928897910367852
2022-05-31,9.884873782674471e-05,1.6667825809945565,0.7537368495016319,1.6686280745990787,0.7477490729649237,1.2877740918174159,0.6321577190411262,1.3087620100625073,0.6003688796844795,1.668645159064583,0.7538291784350307,1.8109846194401475,0.7831778935911295
2022-06-01,4.030772639464605e-05,0.540136612877529,0.23159179806139246,0.5242587229994192,0.22220261799787142,0.7573924351650301,0.4272111760527882,0.9119035755141753,0.5051254782241124,0.5394735893617474,0.23162380689379308,0.560528266876765,0.2571878841793023
2022-06-02,0.0001496717368743,2.84974098902082,1.2070426056348869,2.86916660951187,1.2012289306096278,1.967746481388592,0.8389099680628583,2.0008550189035725,0.8533034469903774,2.853205931282679,1.2070734789781323,3.04472364121097,1.233412425731237
2022-06-03,0.0001041195841663,1.7836868116684668,0.8007491280013449,1.749612578587071,0.7856437041691956,1.3620135513086042,0.6831148192808535,1.4343361260948508,0.766993749732331,1.785603819151844,0.8007799798855039,1.895174624121419,0.8226629544564673
2022-06-06,1.9478521949949975e-05,0.29422133353217583,0.16629524940349846,0.29345697978020135,0.16602271936048085,1.066364712280801,0.5932380731415237,1.249770985079972,0.6955971418409659,0.29284091392650413,0.1653470069157844,0.2689869487004405,0.14552415327154594
2022-06-07,4.221448902304021e-05,0.5691485025375962,0.2485987927533443,0.5512909547100052,0.23656535631123896,0.9746307760185552,0.5289001822829682,1.0699656787702687,0.5824281577328382,0.5685659296889992,0.2486305906962388,0.5908030388209009,0.2721781066644114
2022-06-08,8.567830914296259e-07,0.33416273989655126,0.17693753648690952,0.33510495055573664,0.1744419425118414,1.3796472986251733,0.7163350090122046,1.507377740749919,0.7890213643346586,0.33264184507691624,0.17596288053121353,0.2620350335882866,0.13866834526843685
2022-06-09,1.016547257790949e-05,0.2554609877520102,0.1387971973130221,0.23328311459157683,0.1249490169915912,1.2574463998479628,0.6681829081804807,1.0054216150633275,0.5433950728066947,0.25380360130678875,0.13774001719541276,0.19944975591461322,0.11257506769651378
2022-06-10,0.0001775059323078,3.5375442939603947,1.4553042439442936,3.652083282974838,1.4613972991829611,2.429877673444161,1.1052113177150185,2.4784768270406277,1.1379063179601843,3.54214402492988,1.4553392775647533,3.779823509905829,1.4836360167963765
2022-06-13,0.000716491498438,18.429102930567822,8.850594152146515,18.56108647949107,8.973629764269354,14.860001673445584,5.930281053415637,14.17924116949813,5.858931372672841,18.445761944907986,8.865117234369281,18.868809235819768,9.21181077263841
2022-06-14,6.456776892263217e-05,0.9581507082137571,0.4479744816508344,0.8461164946450667,0.36605111760957154,0.9961204356854803,0.5659135892282537,1.2974641179510542,0.7335825256814136,0.9585106258303179,0.44800896844128796,0.979736715279458,0.4567656683050462
2022-06-15,0.0001681303731936,3.3029672448557506,1.3716807861971874,2.9360481207422207,1.294878244921794,2.266938718730659,1.014243383460172,2.225583315718776,1.025238195561223,3.306947240701072,1.3717114875895087,3.4246652271845046,1.386101462411069
2022-06-16,0.0001250023910084,2.2612346243662738,0.9870092213280923,1.9613188054439565,0.903038715874788,1.6246659581213372,0.7537591747570137,1.7303420951241182,0.9302909473413803,2.263838937346286,0.9870401675642827,2.347384417116673,1.0006324625131189
2022-06-17,6.817491375481521e-05,1.027483903197836,0.4801477013796601,0.8992042099402345,0.39442894406074164,1.0415311986287483,0.5909361824696974,1.3696322547992346,0.7744138965072599,1.0280025852759742,0.48017843721100767,1.068105582185646,0.4947808332985108
2022-06-21,1.4015929379500591e-05,0.2629617452580803,0.15005440895723748,0.38172174192742764,0.21036974340257686,1.101380232342427,0.5982889602973388,1.5687562106602855,0.8403332136784596,0.2614476389391814,0.14910620146429235,0.23157900007044724,0.13242855627481234
2022-06-22,1.581866341195615e-05,0.2709685157898176,0.15541411964599325,0.3595475461991758,0.19301268457347504,1.278667254406353,0.6931573091605489,1.3738747713269979,0.7494867408741556,0.2694914715876093,0.15446426459743204,0.23806848630316346,0.13460803307922278
2022-06-23,3.779935861171995e-05,0.5032309796681574,0.2207649505991227,0.48963427530741166,0.2509551875507387,1.0386441718167754,0.5733882841331733,1.1580225536183961,0.647844709504177,0.502493432414151,0.21981531345746586,0.5159712036379714,0.23267059800120657
2022-06-24,9.979230734192243e-07,0.3309505680550486,0.1756786661436509,0.44759544420513925,0.23248052124421723,1.6037729179438283,0.8327043441586939,1.622090166992023,0.8490600472042062,0.32942549976147845,0.1747038702219301,0.25953719667202496,0.13769544747578621
2022-06-27,1.2492408653602814e-06,0.32552448239097104,0.173437086468296,0.41359960654477873,0.21591013449237553,1.5858369753628205,0.8233110742899987,1.2883321172103412,0.6741588786804424,0.3239022445360296,0.17241469887706873,0.24688456771073308,0.13147956797933935
2022-06-28,2.720456386551682e-06,0.2998551967395421,0.16093198377646226,0.35842765106317886,0.18935763936341046,1.3743009230207424,0.7178542363266316,1.1035774345052078,0.5836395212080453,0.2982064007056574,0.1598825056570433,0.21942042134180118,0.11974590122374575
2022-06-29,5.877548396283755e-07,0.3397317125492275,0.17886010630880236,0.379332129481836,0.19598253449311695,1.274036062535803,0.6615158371999008,1.101695577920655,0.5766722309296622,0.33909251152238973,0.17833983093287586,0.252761793754454,0.1330408058273424
2022-06-30,3.715618938809571e-05,0.4940751517738029,0.2185726674657188,0.47716838510982185,0.2151222950151358,0.8937668264185927,0.4821777616357621,0.7124221376986755,0.4052775195190336,0.49320569093704064,0.21786408798541476,0.5135379339557186,0.23451771031214233
2022-07-01,6.912254255525476e-07,0.3371781535716555,0.17793722074382382,0.34218625076212794,0.17745897355559775,1.2875471399836116,0.6685307486973947,1.1259487402502926,0.5893622549034985,0.3365744096766887,0.17743780723876612,0.2510862271195832,0.1325095731874935
2022-07-05,0.0004595792551362,11.139906072654933,5.036116157729305,11.294371816877334,5.22448607003565,8.404276548068658,3.62944945236984,9.052906608850298,3.7522378489625234,11.147278375482507,5.046578696818035,11.62409728370852,5.5133971300063935
2022-07-06,0.0002550095227068,5.543144215108976,2.146912866648328,5.248125205210515,2.0996791015856444,3.9889743939960165,1.8442471713224238,3.862354862662329,1.803509452216718,5.546989755841186,2.1466164983440312,5.729501618126879,2.27220010661364
2022-07-07,3.0791322345198626e-07,0.34704325491465293,0.18171789719059345,0.49984399859986783,0.2578449469405584,1.1940127123565298,0.6199205306624508,1.4823641445699534,0.7758238313522668,0.34645447859498435,0.18123967289052648,0.3048960407140525,0.15898457014294834
2022-07-08,1.861389525647467e-07,0.3504291272745442,0.18352813333619047,0.4729097191039139,0.24395807628261992,1.2117030251785832,0.6290633718986638,1.0708719382724665,0.5604450939007501,0.34967982030928124,0.182964729360162,0.290997231819108,0.1517892800997199
2022-07-11,2.888983515091105e-05,0.3860959258246027,0.1939959598846617,0.3904529884620386,0.21233419791913943,0.7576649264241893,0.4154943249312942,0.6308441139965213,0.35178457771726074,0.38510931407742793,0.19327217317537673,0.3801909512612313,0.17114246210455766
2022-07-12,1.3865561175035343e-05,0.26186648819490865,0.1493272731180345,0.29915281734337945,0.16254562927864427,0.7142197152446869,0.3985613375149855,0.8092840490412531,0.4528239010453986,0.26089184084055983,0.14865726177842226,0.22019769011655066,0.12562996464669066
2022-07-13,2.2812716555867065e-05,0.3218550808671059,0.17592807138625305,0.3268045532821113,0.18305095999487186,0.735876011586685,0.4120360817726259,0.785603970650921,0.4429265377161183,0.32085562433617953,0.17525820759096375,0.301547757935356,0.15073331592563946
2022-07-14,0.0002001276853318,4.113316561029078,1.6574050993877218,4.029597705667166,1.6355922802472225,3.0067243056841444,1.4006556139118838,2.9446531281230954,1.37614674623364,4.115961848515846,1.657106091037063,4.368486987625246,1.6844605674960822
2022-07-15,4.04201300815554e-06,0.2826083895993165,0.1565660943638284,0.34721703458477654,0.18554103028474772,0.8945482798356762,0.47341895789927896,1.2379826370472864,0.6575881556533785,0.28186014695463457,0.15599398802209585,0.2266228674703741,0.12657425931990868
2022-07-18,8.891543053904623e-07,0.3324986079114438,0.17617183298204334,0.38075378589588055,0.19791145787748313,0.9347564216523343,0.48521101125191735,1.1462507867318852,0.5999355976020359,0.33186583251402624,0.1756616556668581,0.2601928110294441,0.13778901903816182
2022-07-19,5.6864308230835784e-06,0.2685837682926758,0.1516770738090631,0.28536611459757455,0.15831127507772383,0.755196260352663,0.4013921115104705,0.8643491939974931,0.46282354647061086,0.26768839162084845,0.15105667956279226,0.20033903033738487,0.1128503318086473
2022-07-20,8.923653869580523e-05,1.4595762033945026,0.6683333008644268,1.4461935755699653,0.6588794709745154,1.1816682185914167,0.5109927109830431,1.1825826994057984,0.5712540942160571,1.4597891660318076,0.6680413455642744,1.5829211603669169,0.6968441471516047
2022-07-21,0.0001963304440232,4.016173640675892,1.6235363514808008,4.0073019631453874,1.6119813174471567,3.2995696742416847,1.487146107423968,2.836641779032186,1.322127459910838,4.0188127810997605,1.6232365599403966,4.251150558547831,1.6487983507399055
2022-07-22,6.213259132421146e-06,0.26529923344389567,0.15011075993809814,0.30031350842069066,0.16691115219532346,0.5889862351334497,0.3154766377681493,1.2261125687014174,0.6552815805124741,0.26447623670035375,0.14953870741400296,0.2142144117495089,0.12057460534773808
2022-07-25,7.520232893742685e-06,0.25927574305256007,0.146224994699098,0.2729478651132489,0.15277042102728325,0.617887671519541,0.33454291140667475,1.0503956177550093,0.5624789989801614,0.25840189913625816,0.1456463403043832,0.2019128784681393,0.11111290610245796
2022-07-26,1.4078162253628812e-06,0.3213766507599596,0.1715457298748531,0.3246606453333074,0.17052321996130204,0.7115725631895627,0.3716809365147125,1.1247574604370834,0.5894367179210714,0.3207346026746121,0.1710417188354667,0.24491345352793878,0.1305996186252254
2022-07-27,0.0001026871585024,1.7530694333614836,0.7883034619362703,1.7752636393318229,0.7867751820103316,1.4195402815407423,0.6505970940016663,1.3610978341421742,0.6140150902157485,1.7536889685541197,0.7880292876460894,1.8971070806108015,0.8164950839046848
2022-07-28,0.0001466927934813,2.7796471903270032,1.1808030784891788,2.798672599800369,1.1751419098764988,2.233408182172002,1.0385978062007497,1.978792616419355,0.8673343814971682,2.7811184975310383,1.1805037089512194,2.9590347843134475,1.2055642150292967
2022-07-29,7.88006843271285e-06,0.2581034632723605,0.14515516723165647,0.2653327058538378,0.14833025736137787,0.6620874362403206,0.3578737204452067,1.2023533376825948,0.6438018302738088,0.25723341368111574,0.14458346221615753,0.2075765485802836,0.1138815961953287
2022-08-01,3.1936432936235534e-05,0.42347329485592794,0.20305380337148005,0.4087102875672382,0.19429028861598313,0.6435060375655911,0.3589698896570339,0.8910941594145209,0.4931666936261473,0.4225357469381068,0.20238217572352418,0.42492819804004056,0.1820587898373924
2022-08-02,3.547381865382015e-05,0.470459957764948,0.21357080904145406,0.4571336868451568,0.2015736373309859,0.6963327269952944,0.3901724562034446,0.9236912976562586,0.505517619852635,0.4695581021260612,0.21290222316059657,0.48047281993919716,0.21440462767881435
2022-08-03,5.930569527313959e-06,0.2669957466921122,0.1509512247381271,0.24171717605090756,0.1351507190831286,0.8458413499628565,0.4495422113966433,1.1886283359894292,0.6351383137081548,0.26618092593739495,0.15037936411691316,0.20178800503369965,0.11352371493596365
2022-08-04,0.0002691139748522,5.916974121317918,2.2727147568247283,6.107452187091775,2.51495992793064,4.375554447152132,1.9983384724660054,4.23401461691835,1.9626572944573097,5.920840749363035,2.272420613880511,6.2430942782923555,2.6442037108013805
2022-08-05,0.0001279111564635,2.3306201032130955,1.0132839566481449,2.2911502357806026,0.9973072014780964,1.7338474171158071,0.7808355445118116,1.6969419771209755,0.8281537498162153,2.331795832219084,1.0129850846073818,2.451727586800978,1.0322230940206523
2022-08-08,7.11382310911303e-05,1.0863319926138226,0.506909001487823,1.0414898191895656,0.4847480092945706,0.9459865051539157,0.4950272414583332,1.1984571924541474,0.6870198581987765,1.086054639574564,0.5066091932787538,1.141080078860315,0.5249396524565655
2022-08-09,9.332217257621485e-06,0.2552265813207039,0.14083778183902296,0.274121239322041,0.1521866674943096,0.9522273713300727,0.5071805588342861,1.3736984910816687,0.7356004907044993,0.25432548763380064,0.1402663863411429,0.21097862439631976,0.11610745097370487
2022-08-10,6.325783638417073e-06,0.264650887044367,0.14977621319594128,0.2715533942571156,0.15163297680055293,1.188139774055592,0.6301507215307541,1.2661934225786116,0.6765946353979968,0.26382113836734794,0.149200382808435,0.20657119830213877,0.11597702385589756
2022-08-11,6.978615424038386e-06,0.26142594335890523,0.1478352782402795,0.2507756543775886,0.14034941457237154,1.1359113824673048,0.6032908256743534,1.1535580706433544,0.6174480629412793,0.26056771179533145,0.1472565921230038,0.1996988241309196,0.1108536654188182
2022-08-12,8.3831911578193e-05,1.3452609679204544,0.6201277909952614,1.3672549368641091,0.6215156054677317,1.1422431488873805,0.6167495917666226,1.1647383075796394,0.6287768647061599,1.3453257752246404,0.6198328811065316,1.4539259640351294,0.647435123833489
2022-08-15,0.0001677161778095,3.2949319394806853,1.3683170250875965,3.3546129225664765,1.3675784178911499,2.2907597047117707,1.0398716490000124,2.2581821844847987,0.9851648452715481,3.2967329951877664,1.3680171629747444,3.499045585802248,1.3932680833470008
2022-08-16,3.0682075266839737e-06,0.2941460419533751,0.15946131659508717,0.3027020447362627,0.1599858112610113,1.120960644481751,0.588489611832087,1.4961589843264498,0.7890865353808935,0.2934381959549505,0.15888948004889158,0.2366400270308044,0.12955183574872797
2022-08-17,4.211161082121026e-05,0.5677736332756832,0.24801176409462966,0.5554190511644188,0.24361667776520676,0.9278982047693759,0.5086799132271564,0.9460417454030952,0.5247609608979453,0.566984325987664,0.24772375097118268,0.5904225055355812,0.27231058949423453
2022-08-18,6.863585137648431e-06,0.26192965940041796,0.14817727492109609,0.24181647036183032,0.13530401801326894,1.2108715509793273,0.6426442673893452,1.2540827032095325,0.6707516285392002,0.26108765134993756,0.14760526417563108,0.20223900081382368,0.11261955632209307
2022-08-19,5.398653447230387e-05,0.7645910888010297,0.3539278128434804,0.7735031048739975,0.35952251430731036,1.0331790912935308,0.5812461622267122,0.9737047267967681,0.5570928135576003,0.7640256108872655,0.35363276851002845,0.8161467178299304,0.3806448208732553
2022-08-22,4.4346321344832205e-05,0.6027829801883401,0.2679438256146811,0.603229717243855,0.27461261334668685,0.9535602997769946,0.5253917198952228,1.0194524866034795,0.5629398376208223,0.6020212149785527,0.26764403118913555,0.6319980133470743,0.2935564630596596
2022-08-23,4.8532835867186354e-05,0.671005019899083,0.30528461948130925,0.6793542479855205,0.3140783599244706,0.9302337268911719,0.5232173891962858,1.0592153974975167,0.5907191158353792,0.6703271586305188,0.30498482537380134,0.7089513854881652,0.33085924767838715
2022-08-24,8.67055434853826e-06,0.2561713642558746,0.14280497261831723,0.21341010771548521,0.11585766272929697,1.185616753074876,0.6301583692764912,1.3160179817884872,0.7046774824835309,0.2552856999824133,0.14223342201915182,0.19885578375905583,0.10910803134188812
2022-08-25,9.352014501860654e-06,0.2552037676732951,0.14077892262870892,0.20242754025928966,0.10990810687328594,1.2347693945741176,0.6562820500624182,1.1897136534457542,0.6368613416927895,0.25429499745103196,0.1402026616107193,0.19603889059932791,0.10946221504129514
2022-08-26,0.0001495032754234,2.847659900041122,1.205870620069525,3.0537043637459034,1.2278048339466567,1.9457965170271736,0.8861276046641451,1.9993582670042473,0.8538504281777661,2.849148722179322,1.2055741642412594,3.0621473071200853,1.2347241786076253
2022-08-29,3.819815070465146e-07,0.3450469020943466,0.18069546112583706,0.295285063049189,0.15221705690008552,1.4208181620224036,0.7376809773951866,1.5338117987814426,0.802778525126636,0.3444568586026054,0.18019765242347247,0.27587183531106996,0.14416832211937994
2022-08-30,7.014994059532851e-05,1.0669711825529418,0.498094138554222,1.1303043015349186,0.5160242267039752,1.0864357438269514,0.6174795876834731,1.0063222321070238,0.5568014691456383,1.0668280363025118,0.497850138682948,1.1495831784196946,0.5248293235335267
2022-08-31,6.0144827193122056e-05,0.8757443828604217,0.4088554950073823,0.9174828020285023,0.42524954247897,0.980901481376054,0.5591603918853979,1.0255111423899919,0.5879476154846704,0.8753051307499381,0.40855676051106365,0.9340317770267221,0.43366736325100413
2022-09-01,7.795165551592694e-05,1.2235357211762399,0.5676800021886917,1.2929591973505594,0.5837876996931901,1.115303332919814,0.6216514373411066,1.1825439776950324,0.6693820753429597,1.2234630931191244,0.567380091439412,1.3100696495192403,0.5919545902646263
2022-09-02,7.684580174511245e-05,1.200852345288054,0.5578165567182106,1.2601013063944604,0.5715949479657445,1.1162164163191373,0.6257791707976619,1.2203437271172417,0.6968642814238856,1.2007795405524593,0.5575165857908357,1.2809368693757943,0.5808096136691178
2022-09-06,3.429950890796261e-05,0.4544918058157295,0.2100794673440826,0.44667478467046284,0.1900500393649269,1.0390896116443056,0.5794432221199629,1.1727725659293202,0.660986605245919,0.4535898948216232,0.2094113456622482,0.4595943337156687,0.2008461271257686
2022-09-07,0.0001023594778292,1.745743844493511,0.7853807785425536,1.8432484873106232,0.8000819877288222,1.36580988120163,0.7186146800337145,1.437167554334181,0.7831745155950616,1.7462556498375916,0.7850811873362373,1.8659473065168846,0.8092728425052232
2022-09-08,3.624496206939881e-05,0.4812643430682576,0.2158634964443821,0.47484743726890927,0.20531780475247152,0.970979336899459,0.5342194186928757,1.2221968861821915,0.6883774105267756,0.4803839057878677,0.21519533214986045,0.4896401189596035,0.21750794022794756
2022-09-09,2.7771282170209116e-05,0.3731717907202957,0.1906703886918654,0.35538968839338864,0.16749259076934156,1.0033225479257841,0.5639988183684914,1.2316052980822263,0.696188737136902,0.3721985232406508,0.19000198960161752,0.364885576193115,0.167672430500807
2022-09-12,2.5556929563625713e-05,0.3489895596558644,0.18408689433246,0.3272108571842063,0.15818467418745374,1.0551411801934392,0.5931306856692278,1.2143800058191123,0.6853516133778588,0.34800083169860446,0.18341824429517797,0.3356242616225126,0.15982296323385373
2022-09-13,0.0001715243080542,3.3896583348412337,1.402282894720996,3.608577995228429,1.422217839299236,2.267300727809329,0.9758533923045757,2.2857923114179224,0.9894516127777984,3.3918499331066476,1.4019836730731041,3.60818517330342,1.4284109089846229
2022-09-14,1.4861291422648392e-05,0.2659034409073242,0.15228767989749695,0.23528828966512114,0.13351317631475723,1.259007841086386,0.6801078137243276,1.465434720576347,0.7921882936417063,0.2649212020653237,0.15161924000918162,0.23142432610293992,0.13173322296977608
2022-09-15,0.0003555412591683,8.256360204337504,3.4895387120637897,8.54369387563714,3.850818637525388,5.6074498970357025,2.587010173203948,5.585561727074842,2.5901745304823987,8.261944385509317,3.4994278527742253,8.589020273287353,3.873688309600248
2022-09-16,3.062258415052231e-05,0.4069568118640566,0.1991475979893117,0.3957973705532576,0.20152418045937803,1.0714488335106669,0.6018541741556032,1.4210686042441885,0.8025004818346281,0.40600540716362327,0.19847817184488176,0.4025135933616916,0.18378647397109488
2022-09-19,5.925778264687804e-07,0.33961055163137915,0.17881708862512605,0.3621346899987214,0.1872346620110677,1.666957932165401,0.8655158753287652,1.748975201035359,0.9154466539229368,0.3390140585786401,0.17831897023726098,0.2816888308249453,0.1480425152981053
2022-09-20,3.27519513095073e-05,0.4339848340878829,0.20547842201372515,0.4191305649521022,0.19750340531935104,1.1918637725499133,0.6700370399622324,0.9703475430053093,0.5410238969939094,0.4330631404466002,0.20477116861909375,0.4362124062113853,0.1875404049663812
2022-09-21,2.1457539217526683e-05,0.3097983281246725,0.17189899203528028,0.29317427519146755,0.16071263779091863,1.1812346572504817,0.6569346823727982,1.1287609038968243,0.6347260271471236,0.3087944594164139,0.17122956580182838,0.28700155543569894,0.14849222403248288
2022-09-22,3.3390390676473096e-07,0.3463385248464049,0.1813315325337682,0.32099168634190006,0.165519258509401,1.5159748988876214,0.7870616151422142,1.4742095079057347,0.771568425524319,0.3457480454086268,0.1808531572633827,0.2702731201644945,0.1410555200285553
2022-09-23,0.0003037287847047,6.846079173922991,2.719320065846802,7.0695929538345705,3.044442559076571,4.661113174139428,2.16445878547226,5.051203788472827,2.2971905164620963,6.8512812062909365,2.729998262333224,7.195473461797006,3.1581434964585258
2022-09-26,0.0001369230971303,2.5445427782750816,1.0936641910843161,2.4893870956528854,1.0748116587091054,1.7903190844361474,0.7857499827030625,1.8122134362289497,0.861584199752495,2.545737208788496,1.0933670408274807,2.6652693025667142,1.111258247060955
2022-09-27,4.193254210643406e-06,0.28104775922064656,0.15611643896543867,0.3206356036087923,0.17290064286479762,1.3369401167743253,0.7034586045423618,1.5324296014227128,0.811748774782748,0.2802932199616421,0.1555447330106508,0.23294514321299734,0.13016517386421525
2022-09-28,0.0004232712818739,10.134276207554878,4.503769467970289,10.08490319547595,4.494068793737398,7.151163948440688,3.2154023153261693,7.386010006585758,3.2851928786443576,10.134301616452289,4.506363094145503,10.466012220368876,4.852698660954894
2022-09-29,3.7615505451367534e-08,0.3532658091608677,0.18496939017247238,0.4846568534305324,0.2499740991037211,1.3875527248257795,0.7202573470099808,1.6732803930820566,0.8755586451190083,0.3541418710935296,0.18525595936144817,0.3160533564204239,0.16482900231532835
2022-09-30,4.175789924507438e-09,0.3542600057395727,0.1854664884618249,0.4565159615080366,0.23544509259538512,1.6339692997801762,0.8481456673280912,1.052669011889306,0.5508048280790216,0.3549496823879475,0.18565557078174177,0.2979338355767831,0.15535931345619
2022-10-03,0.0005769126466034,14.458377892974873,6.787726085946948,14.163727153687253,6.545195827792488,11.14038778477514,4.657966502573014,12.895576714885944,5.0250375095589,14.460066684596997,6.791169882968675,14.863114595905532,7.149443412578105
2022-10-04,0.0002023917258462,4.175377993865967,1.6781238253145354,3.6589457857273113,1.5847362562375924,3.0399339594402086,1.4161624759468594,2.9963793708290978,1.4007272355665057,4.173917776894229,1.6773043570354795,4.27621234687235,1.6876760898513907
2022-10-05,3.084313309748859e-05,0.40953787961715515,0.1993584576768783,0.4631193533977728,0.26191273461763515,0.7777556668139248,0.4236477329439346,0.9555848458657293,0.535093146646509,0.4086996472841772,0.19913462591984035,0.40520241605639634,0.18651333294205014
