date,actual,crps__CONST,pinball__CONST,crps__EWMA_094,pinball__EWMA_094,crps__HAR,pinball__HAR,crps__FIGARCH_lite,pinball__FIGARCH_lite,crps__MS_vol_lite,pinball__MS_vol_lite,crps__MSM_GMM,pinball__MSM_GMM
2021-08-19,2.3932675770186585e-06,0.4429126471030543,0.2473459701300208,0.12280990937706235,0.0702605672601582,1.1628079986572688,0.6272907395959194,1.4790869261715724,0.7996056652543221,0.5736321925195916,0.3208758437913531,0.1492982679459505,0.08551688154495411
2021-08-20,6.281618739192259e-05,1.0078723361963158,0.46758964794646063,1.3188274679087573,0.5564791457761137,1.008086105949213,0.5529028736535271,1.020497074423527,0.5602693878438878,1.0079124255517067,0.4663083607456141,1.2781058302707455,0.5517990478253577
2021-08-23,7.670471326340829e-05,1.2710453194385873,0.6017873095911308,1.6726063277550145,0.6880676441098981,1.218451900551388,0.6622859154545495,1.2940890174606936,0.7276673291029758,1.241145036273604,0.5803419961572942,1.6064532772430826,0.6808883897968251
2021-08-24,2.5154165540179497e-06,0.4409556659751224,0.24670832421757158,0.13058580237760326,0.0747000450813529,1.4907633973569112,0.8021024177965217,1.6020073222085214,0.8657413320896992,0.619399253965845,0.3464427485818084,0.1631319818637163,0.09331867120424481
2021-08-25,4.394048659309663e-06,0.41684842791242693,0.2406575732126635,0.11871835903493368,0.06649448127282245,1.1211402516584088,0.6098843435631297,1.0391819859629232,0.5684189039086184,0.445206643667228,0.25674584384677324,0.13917665967328594,0.07754830686621456
2021-08-26,3.5052859759451176e-05,0.5715858281838894,0.2965807543199642,0.6247608445258436,0.2879117964884585,0.7622536386362699,0.4417140213623129,0.8065507922787223,0.4677757393002073,0.573311935649952,0.29700053524239517,0.6090084426791077,0.2840689602299623
2021-08-27,7.923124780129129e-05,1.320892725282252,0.6261999096169193,1.7587118281024654,0.7146857726489048,1.2251503257206762,0.6447952327250996,1.2797944433999748,0.699047872242213,1.303221683878633,0.6156444028697817,1.6996661222004468,0.7089697639112205
2021-08-30,1.9254159241697295e-05,0.41585521220264826,0.24569585633234198,0.2915215459295581,0.1310998308869709,1.0386471689058292,0.5956068980996881,1.2985346433202014,0.7433963903551263,0.5070086428725518,0.2985560189303046,0.2896483261964489,0.12850449040156356
2021-08-31,2.198364804598807e-06,0.446146639578826,0.24922921508696086,0.12386016795877991,0.07074218097720086,1.1775679789214955,0.6344236627749104,1.4456842401244685,0.7809529260476612,0.5981990353687207,0.3343983520226672,0.14939922771445696,0.08531207883407863
2021-09-01,2.8239116272577617e-07,0.4883352298285298,0.2677422801085029,0.14267673322362626,0.07662506101896521,1.1773014935420396,0.6283031161844899,1.086665664175735,0.5827661422280356,0.5015078607690184,0.27542822818083734,0.16237132171456606,0.0876487984347788
2021-09-02,9.436269827320427e-06,0.3888495157119765,0.22441744577452813,0.14504097900915822,0.07664659590575908,0.7754218081137837,0.4375108464871687,0.5479870623676676,0.3151034676666989,0.36656282252186906,0.21038062424680024,0.1505804268800313,0.08172789553083866
2021-09-03,5.893411343922656e-08,0.49508461270784876,0.27129714448442904,0.13395387168870115,0.07123846512321626,0.8288306938742388,0.4422206931838426,0.8827879409614046,0.47328881706522663,0.48035944059888186,0.2636816140940321,0.14052010686064986,0.07520177491065218
2021-09-07,1.2831765406562397e-05,0.3890242750947594,0.22501043003605084,0.191041308675798,0.08298143336723837,0.35725113539856007,0.20035583934493928,0.3511506242749148,0.1991738205812618,0.3689282833747392,0.21535817766555126,0.19323131217913364,0.0846456419687689
2021-09-08,1.485763862603369e-06,0.45937836633752077,0.2561147104222082,0.0974329702591652,0.05536197913989714,0.40643304309852574,0.22092541138910318,0.6683651372178651,0.36281085592364,0.44860707346729367,0.2505839092944867,0.1010467902523385,0.05769944096246224
2021-09-09,1.839841120368187e-05,0.41067530504605587,0.2429396390365847,0.29593787094820734,0.13886404523404078,0.3501340170105421,0.20303787260265793,0.46467643103688716,0.2666988425020548,0.39687481121642587,0.23464391881657046,0.2972226035755769,0.1396790623240273
2021-09-10,6.265969306394267e-05,1.0050200093282042,0.4660775239766535,1.4081796025776756,0.5672212587246744,0.9426484232079376,0.41005731628694825,0.9562473145076421,0.4763173278837476,1.0081640596900465,0.4682147896357284,1.3893174943156479,0.5664346168874592
2021-09-13,6.532894097961348e-06,0.399748945907911,0.2337687198012846,0.10919876204762834,0.06161732429271142,0.5896470159491126,0.330930271277011,0.9487430719779794,0.5205324065227624,0.4574635800131036,0.2673548951958842,0.12163807677477008,0.07041062635056453
2021-09-14,2.928042148606979e-05,0.5035633651108492,0.2779887231367174,0.5321080120604496,0.2432712907135631,0.7342161425035416,0.4187865822879947,0.7213057913618072,0.41532045615290314,0.516694197323059,0.2896117280333883,0.5133970488822643,0.23879339398686508
2021-09-15,6.918932118624626e-05,1.1257311373074455,0.5291699524698356,1.5747768641991955,0.6286413707000731,1.0752730225877867,0.5701959128314338,1.1078473011465502,0.6003720306971244,1.1076983999617906,0.5103248063568109,1.5108918743790314,0.6225963600279003
2021-09-16,2.517122570215375e-06,0.44092883097936997,0.2467028294327269,0.09778331774127186,0.05563184519753761,1.340319934299744,0.7221634227208822,1.299900617506856,0.7043474158146023,0.6052642608047832,0.3385660300132636,0.1259561357639845,0.07241292777856274
2021-09-17,9.581942903678072e-05,1.6647437090486084,0.7864829485325928,2.3188407016390613,0.8845352739923794,1.4470052127998623,0.7218748534091869,1.4484925976566136,0.6382129293727086,1.649259745466525,0.7813200477972698,2.2278021297725434,0.8775327865831338
2021-09-20,0.0002827440825475,6.380114926423748,2.5926394576535516,7.895602855388962,3.7912485618058445,4.9915241139016535,2.312918807716325,4.889575310696602,2.2865853388450583,6.080692444943852,2.5612639681547704,7.59078402498676,3.499005999891345
2021-09-21,8.930135462452714e-07,0.4723718344351285,0.2618421509821678,0.1871240476589944,0.10160522799558934,1.611800792260147,0.8603070108634557,1.892568485351349,1.0150913688095466,0.7201541270527004,0.39808073036000047,0.27317587501624174,0.14869364733671198
2021-09-22,9.423450833551144e-05,1.6311077128351927,0.771168677315426,2.0499404693922423,0.844686773962934,1.4409671476945618,0.7434331418218554,1.4223589533922925,0.6540117159902593,1.634493702628199,0.7731032602738096,1.9031205878129716,0.8254587362827145
2021-09-23,0.0001458501924738,2.8117342702600245,1.2699044092169178,3.451445182874374,1.3389156888751124,2.2028059578830277,0.9720110829407477,2.2034809511723608,0.9788662138615921,2.713002633825626,1.250034027300588,3.2461062003199124,1.3199778263140554
2021-09-24,2.7091011121971747e-06,0.4379627844070681,0.2460844995572046,0.18843963351191512,0.10679332856148933,1.6624129074689356,0.894060187965041,1.7995723617304191,0.9720033387783825,0.6312807006139161,0.35316031256354374,0.2564986706431898,0.1440278650075343
2021-09-27,8.208204536669753e-06,0.3920046831745107,0.2283728329259382,0.1717324032281286,0.09939076668093201,1.2314367549720178,0.6709576433494651,1.053199680834032,0.5822605288389061,0.4280676161519607,0.2503130386968221,0.20617975458817978,0.11804751347158299
2021-09-28,0.0004144334470469,10.149191129454271,3.869401447618105,11.544885411802893,5.5339559854285065,8.517993154754908,3.6498763311379365,8.471559180546386,3.6509004238254885,9.998315135669653,3.8597422027381145,11.328073744431459,5.323508541257684
2021-09-29,2.8284656965208704e-06,0.4214036157006125,0.23780990530328905,0.25484077358578316,0.142396424139471,1.5668499887791167,0.8437794610924921,1.7567224495868705,0.9496404085881451,0.5781356332465514,0.32346360605923075,0.359560627146941,0.19829109351232277
2021-09-30,0.0001512361648142,2.965541542685086,1.3262618694014923,3.3505476283428375,1.3633871188981916,2.3149185651024533,1.0514204100372024,2.353658787972324,1.083835622329683,2.9114353920027822,1.3173203083455642,3.1511898763486417,1.3400709674283018
2021-10-01,0.0001395783769899,2.682151411457958,1.2136186788680239,2.9766564393485675,1.2430455880304667,2.1036419368880663,0.922022913381335,2.1163654284419535,1.0248174622234354,2.5137260369901653,1.175101040245987,2.778518990258961,1.2156567794432585
2021-10-04,0.0001684777555979,3.394457638965964,1.4928584677458292,3.7112372705908596,1.5160952766765374,2.518824226059188,1.1385782985878616,2.5496730164105843,1.2169166704915713,3.0478311774071987,1.4222288489606232,3.4940113331545746,1.4903968628886501
2021-10-05,0.0001071443394683,1.926436355966367,0.9002253041233067,2.0545304203992507,0.915049567662028,2.0020350258447426,1.1588803983757368,1.9356102354211921,1.1143443182539792,1.7324035955373034,0.8093344832854982,1.9326517532883685,0.8895180381938202
2021-10-06,1.720066660479685e-05,0.39442626650941115,0.23339424862355973,0.30504207931955724,0.1751380547208234,2.004728108019671,1.107596174400828,1.9789356325074785,1.1013970073873434,0.6565958712852535,0.37603908852977974,0.35133477509173827,0.20454135238309856
2021-10-07,7.410817649839548e-05,1.2273208454270093,0.5810139017544259,1.2896977714761528,0.5992495138061772,2.208083869399087,1.2228903664538724,1.5047879133221571,0.8771856023428054,1.172845345494037,0.5364015857507433,1.2433005371142547,0.5843727038813721
2021-10-08,3.332827675448372e-06,0.4145631198075945,0.23618544208761377,0.2837273634249765,0.1590722200182333,2.839630845866824,1.5212900008380317,2.0092308412243614,1.0865382897037725,0.7485024079728547,0.41876884929959673,0.3304107762274858,0.18502543510149552
2021-10-11,5.2792420241726406e-05,0.8353926722394401,0.37505074394329824,0.8528356490235052,0.4003325630708429,1.775215707420054,0.9977850069839815,1.1263460338344458,0.6563720499816214,0.843447706177781,0.41134439038745213,0.8429661687137242,0.3950607486337927
2021-10-12,6.074499991708317e-06,0.38895945555112826,0.22735498695166123,0.24186264044871805,0.13779499220638564,2.096177319179069,1.1361020838857434,1.595083274273068,0.8716684979036703,0.6122708584540841,0.3531747884427358,0.26497291504068615,0.15199591322000136
2021-10-13,1.2896143629949752e-05,0.377862717257708,0.21953012022804208,0.24382440091736443,0.14112258594147675,1.5363824109341195,0.8476554108892738,1.1478498857219308,0.6485222790660865,0.48871323118393484,0.2796351168324181,0.2512851158284534,0.1460900056137679
2021-10-14,0.0002782481747246,6.2994099069586555,2.5535134070005676,7.006417026627619,2.9221460443465093,4.467893182083629,2.096428093643882,4.7967220903076155,2.244853423742185,5.969263132406808,2.5187125113254227,7.03353708560575,2.9378515956202658
2021-10-15,5.756182051747739e-05,0.917607174289316,0.42113499869975785,0.9367436438967246,0.4400053014160494,1.524630614802733,0.8623001437334981,1.5740938171058612,0.8929294487168496,0.9258354700253033,0.46186477841229195,0.9175949446900725,0.42973007198917906
2021-10-18,8.739222013213583e-06,0.3776397534015973,0.21877237548451606,0.25286109182235644,0.13982657590518444,2.200603005687103,1.1972672394988733,1.8463382149306715,1.0106926005440366,0.6494987468853402,0.37902711741732975,0.2804444137476882,0.15659812703663586
2021-10-19,5.906156694271761e-05,0.9441932364247497,0.43562627482146626,0.9857503598602527,0.4623796623790628,1.6600478312890252,0.9293748728973207,1.2696139944914488,0.7395989999086662,0.9420801342070517,0.45619037453853395,0.9811103712157887,0.46159547463053524
2021-10-20,1.5368148300085878e-05,0.38568207043639774,0.22749202224165693,0.26908967522817606,0.1540735334499082,2.187285961604553,1.1932371442157146,1.5805884470627465,0.8856545637982751,0.6079126662351116,0.34958005072636333,0.27783659867081983,0.16002224372310875
2021-10-21,6.7840000424357075e-06,0.38485935903843993,0.2250698092775288,0.22618616110796474,0.12695472111810244,2.2383406755792095,1.213887139905881,1.5091002281052608,0.8258307283534622,0.625613259000378,0.3622956845607475,0.2241625698843609,0.12572222076043463
2021-10-22,1.074581424442856e-06,0.4529215557053136,0.2517126782993467,0.2613286104046747,0.1417138628181532,1.9752121993708727,1.054283955444709,1.3873669554913621,0.7443186268622821,0.6229374928025299,0.34556227551347574,0.2415315822847677,0.13188425963932943
2021-10-25,2.8605150039466984e-05,0.49045486163980717,0.2701261289147638,0.4274959710584072,0.18554971958078662,1.0818262413589306,0.6152111622938174,0.7554709567849335,0.43088364600699774,0.49409222090378896,0.27286444798021176,0.4390022025413852,0.19917379889515688
2021-10-26,8.098208668544244e-07,0.4590753159890272,0.2542709230009715,0.2417012585785823,0.1307556722332038,1.472997977237739,0.7862218091306599,1.275587331478931,0.684145547224141,0.49975128200052943,0.27703547301368453,0.20813778446202796,0.11351591031606725
2021-10-27,1.9714932350475624e-05,0.4099448592765456,0.24149226629525788,0.2940733088846153,0.14430256955438656,0.8548638765389633,0.48956683389557876,0.6535604900183387,0.3667314041332222,0.4056879124135843,0.2387482592931578,0.2965707381295491,0.13162598937399306
2021-10-28,9.220643873475528e-05,1.5994863411520035,0.7558880744654364,1.9003895812809433,0.811380695005014,1.387340365513239,0.6823914742702177,1.396834458224746,0.6723092292931268,1.591330770002727,0.753461105605516,1.9938786284757668,0.8272270045865727
2021-10-29,4.109855459149452e-06,0.40548678955513434,0.23368276919608413,0.188550222575754,0.10787496628394476,1.2138588837244781,0.6592177759320144,1.3910038261193933,0.75791157474405,0.49297908360337533,0.28197042859757976,0.17661295590674136,0.10125548469888518
2021-11-01,2.9534965345392628e-06,0.4196254918117252,0.23740720247145025,0.18419812590317203,0.10487051424571649,1.3664931491433556,0.7376638468051961,1.059384562300006,0.5767927837592326,0.4478128628880637,0.25304194875018543,0.16393377390739522,0.09416694006299896
2021-11-02,1.628113072247811e-05,0.38976083532686884,0.23043258164878755,0.2453131068550636,0.1246988237650203,0.9070026362493371,0.5198106664745795,0.7386270663029924,0.42468817224270217,0.39133743790573483,0.23167078435240013,0.24501301970583306,0.11603608483661933
2021-11-03,3.70474311987444e-05,0.5941926371520088,0.2973172649888927,0.6110269539727089,0.2869415293394862,1.001074225501489,0.5643105308696907,0.8531675836899327,0.4947727699029288,0.6009971751171552,0.3063430127225729,0.6432749159003776,0.3001085040602137
2021-11-04,2.2105058104194808e-05,0.4280254964633392,0.24919045039710327,0.33039892364144685,0.14349763080103844,1.032411649327544,0.5922050116214063,1.0022658124758954,0.5762634033459991,0.46927199153600263,0.2770903035061188,0.33985117544029186,0.154601498049183
2021-11-05,1.199516018013378e-05,0.37631081091852137,0.21662820744851302,0.1911119451547886,0.10490217514886808,0.975532506087849,0.5507282706074147,1.094954821288503,0.6177855703019918,0.4587044703301171,0.2627632751670657,0.18612190563005518,0.0975616653757498
2021-11-08,7.281645554141928e-07,0.4610726896907549,0.25505992581921194,0.17548242549425375,0.09517010306813653,1.2523018425366939,0.668414296277564,1.2199297205182213,0.6543048470192186,0.5561154873447288,0.307574988036125,0.14590403658449225,0.07972098590577419
2021-11-09,1.096125690561614e-05,0.37548427711437693,0.21329818276744653,0.17366014930456175,0.09491051155822766,0.865387680690516,0.4893254117307605,0.6453798133643358,0.37099295213929734,0.37012506874356194,0.21136610043434761,0.16725060651091064,0.08460442103723198
2021-11-10,6.524339696716823e-05,1.057101390649517,0.4953581096931066,1.33171478208243,0.5720444605612827,1.0369432297844878,0.5639087373824384,1.0198871960589644,0.5364248839192409,1.0576038593057706,0.4952285332618204,1.4065388778695607,0.584746847120321
2021-11-11,1.0470774025675352e-07,0.47826507820113817,0.2621299503709589,0.17847273280106377,0.09491302112916157,1.1045289544464905,0.5893455123436799,1.296097587166882,0.694897497693421,0.5466303517517903,0.3000995869198056,0.16820194119703896,0.09001410219678341
2021-11-12,5.6525528719526106e-05,0.8993224565825862,0.41112184558664516,1.1163957881669655,0.48908839120511305,0.8543060487506524,0.427445480689287,0.8532590082913686,0.389737467177727,0.9046209969314382,0.41647450123385826,1.1497388296586157,0.4964788211697459
2021-11-15,1.1726212239532214e-07,0.4778795303503096,0.2619277728394268,0.1721612681748713,0.09155169383686512,0.8303348355896991,0.4430745766657113,1.018582058655002,0.5461403767545339,0.5079746464040246,0.2788953761334851,0.16614861973835815,0.08890976863733902
2021-11-16,1.560218656396801e-05,0.38667544633860274,0.22824581924980075,0.23159073917408043,0.10417088727486287,0.4777772291511777,0.2647068018287798,0.40199894426696375,0.2300878469169371,0.3790631908342999,0.2243179767982673,0.2353862885312391,0.1014922268433243
2021-11-17,5.91548125975712e-06,0.3900109501238029,0.22786715894608348,0.12280829936463546,0.07110383608213691,0.522088348426765,0.29340336670363143,0.6402331401069703,0.3576528635208814,0.397126779959364,0.2322828620790561,0.11642425250041992,0.06772146443183742
2021-11-18,1.1497402950505984e-05,0.37577818911320376,0.2150250169947318,0.17242411203771624,0.08647758368151263,0.408157511087685,0.23083694195267587,0.5906786216392615,0.3401150265521983,0.3803886906427075,0.21789054768592148,0.17318524877375643,0.08271676510302152
2021-11-19,3.2045402534734658e-06,0.41622750480435283,0.23659863381644947,0.10783181665041991,0.06059186332615533,0.6266166159289537,0.34155893314393854,0.7596642469973784,0.415518464283021,0.43231829742425454,0.2457848672005998,0.09699350825568312,0.05383548532981816
2021-11-22,7.945998178589283e-06,0.37989243704091186,0.22132721307137013,0.1276513812291074,0.07051150506643368,0.44622407825608446,0.2556980335287631,0.5955776668727352,0.3394554758680212,0.3793048686475879,0.22114340984812342,0.12478349970678355,0.0665479016687601
2021-11-23,1.7559704894286988e-06,0.4390066747799467,0.24512876723222016,0.10241017686916049,0.05843723438964716,0.6959991022606079,0.3765137517239762,0.7392196937942497,0.40162665712617673,0.44417637046403546,0.24840381122731459,0.09181962501344049,0.05278175229023761
2021-11-24,7.108362525271767e-06,0.38326278795934404,0.22402509349020328,0.11453986937050116,0.06339352566177242,0.5288365215672032,0.29992594976184583,0.5262596213617445,0.3001122502457645,0.37607570316785693,0.21998100982517332,0.11221716293771324,0.06021073669256483
2021-11-26,0.0005087563219257,12.899398905033506,5.296535697052041,15.185361696279582,7.556478750155568,12.333661934871763,4.703585262026831,12.061303477687416,4.685677210365394,12.896329815824341,5.2814926966890265,15.254362754254512,7.603852722609335
2021-11-29,0.0001486396410177,2.901602808850186,1.3011729992709022,3.4088247186073537,1.353315066223323,2.410953932703676,1.1330419516928265,2.264627957228812,1.0029325018426065,2.78727626489608,1.2792334410965407,3.1645706114647942,1.3267804648374495
2021-11-30,0.0003860963249674,9.335552775009754,3.5955944535572115,10.327910369181577,4.751374179188887,7.539013624135232,3.331139260934069,7.023996643065456,3.2250950271745986,8.68837956322797,3.5401234135476893,9.858186358736615,4.199727201380246
2021-12-01,0.0001247481799218,2.3298459596479955,1.070322134174633,2.4937982205580242,1.0849207585402059,1.8788517894543537,0.9282344116807901,2.012817275746041,1.0983669953690343,2.077901363811732,0.9850612501906726,2.31263732465976,1.051458488881967
2021-12-02,0.0002310455923849,5.02090092702267,2.0974192014533144,5.340842709760799,2.10804850057113,3.4743834107364155,1.5081875999931098,3.5231987660260984,1.564933357916606,4.3937364011423545,2.0014853321258257,5.049148357430306,2.0795192634930646
2021-12-03,7.637780149034133e-05,1.2720879522076036,0.6029441173545396,1.2805878097167598,0.6003015726554367,2.2150924868926833,1.2330960459507525,1.8309930408732022,1.057578413767738,1.2102482701366193,0.5628314861534304,1.23173210499307,0.57861444612367
2021-12-06,0.0001386186128931,2.6589072402735123,1.2043449734573222,2.7578323751743414,1.2031090359601937,2.380384706057221,1.353477983654288,2.232285530647665,1.216011499617872,2.3274514039086176,1.1042788208620093,2.6495889257679854,1.1862486170899016
2021-12-07,0.000419181029918,10.285507566387906,3.915274892047075,10.62825304662192,4.492573147562146,6.687906568903502,3.1333304215720013,6.924215854398361,3.2611757139543833,9.158580400194248,3.8138462790197725,10.39023864929347,4.151523972731311
2021-12-08,6.992629961193021e-06,0.3838118064952915,0.22439784818039918,0.3938980589834155,0.2249742708830872,2.7824861508456697,1.5051559544620197,2.8603468161274943,1.5546642485790654,0.727337281051968,0.41894335222209833,0.4238878943407863,0.24301289649492896
2021-12-09,4.58921528880664e-05,0.7233589438815548,0.3258045928159061,0.6814445082595609,0.3042160573517115,1.8660159226929869,1.0659509606164652,1.4705604824583582,0.8208505828572857,0.7849104029241067,0.42991918284121033,0.6898336668832715,0.3110366523391667
2021-12-10,8.778779282213061e-05,1.505711581906042,0.7131929781969814,1.4808030242606045,0.6935521324648557,1.8765307209432545,1.0885811833672043,1.6999838055134306,0.9887666087409617,1.394087568626235,0.6285472997898445,1.493508770582755,0.7003803400251924
2021-12-13,7.917258165059097e-05,1.3284217639932037,0.6299486364652706,1.3024894116325652,0.6117101971811596,1.9226874933636051,1.1015377709472658,1.7946778174290157,1.0421715024030964,1.2521051506636605,0.5626765689399772,1.3203476467065522,0.6210910570324114
2021-12-14,4.76636783256477e-05,0.7512243754443209,0.3315103716597106,0.7123902903911107,0.3093474335823371,1.8616013852550706,1.0610496319970766,1.8337408109800886,1.0458485136458984,0.834814859983919,0.4657887503878324,0.7230642593660938,0.3193263752137937
2021-12-15,0.0002403810064856,5.270300207457005,2.18762249260106,5.404270984146321,2.176269663448159,3.5993914388732873,1.5861426630923312,3.643120316024259,1.5771088631929038,4.61394908602102,2.0911954126179624,5.464256102011034,2.188360380589803
2021-12-16,7.845660965056686e-05,1.313942086511493,0.6230305683351202,1.2751369114178204,0.598886927023971,2.3251292387786533,1.289018950721553,2.173201710049849,1.230196818250293,1.2419481411026678,0.5697902914247551,1.2892181070918938,0.6068540708808241
2021-12-17,0.0001144870507436,2.092712195783746,0.97117413572683,2.0743842805826156,0.9495405848909697,2.7707128589435923,1.5881173652584442,2.2467025158243286,1.3079651929520983,1.8581911212701872,0.8709398054233075,2.0976271965173594,0.9590172698978229
2021-12-20,0.0001142877477115,2.088183917280282,0.9692483733303019,2.066497450867972,0.9467404109511036,2.9120020052339317,1.6570407164787195,2.3299756783276337,1.3582932399609935,1.8534817356574171,0.868209092151729,2.0886578173280386,0.9559517325577964
2021-12-21,0.0003098745791581,7.175907303362525,2.8591030398008357,7.24360962213211,2.835791018927991,4.709975424691749,2.395992272734176,4.6932085440986215,2.0249725719227563,6.3041947690138125,2.7578031693406087,7.27407613876099,2.844951421294109
2021-12-22,9.898033892837566e-05,1.7458487777073206,0.8213407779855826,1.6639251436231715,0.7797181310277054,3.785441857953397,2.154419601333917,2.7081779539697486,1.5361304391402055,1.5769731354421754,0.718526015144078,1.686375970985791,0.790552553676719
2021-12-23,3.847787928891772e-05,0.6138358545425318,0.30192449234048807,0.579787113224971,0.2947598869936448,4.306782548320527,2.3855326934871957,2.716046910341987,1.552095210128355,0.7559629258602438,0.4414487696464674,0.583733996625709,0.2897806773757656
2021-12-27,0.0001974843704126,4.135180046792268,1.7731344247753846,4.086343345103843,1.7402726106730038,3.980576617779417,2.3131760856894172,3.0956434317786092,1.634682416345886,3.6072304305561507,1.6762305717597457,4.179905910627975,1.7594400169372435
2021-12-28,6.683602686450487e-07,0.4557006501195249,0.2518834964779587,0.5055933048882161,0.2701354353167281,5.527502388391751,2.94943672876328,3.352088601107067,1.797558740525871,0.8319394439323354,0.4580592911557062,0.46661109840312087,0.2512755952254155
2021-12-29,1.634276384883283e-06,0.4345421342151702,0.24255034727670327,0.451147594946142,0.2443011861915529,3.8089026684069536,2.0330201575772335,1.5858481412724128,0.8530036328717816,0.4732379390371242,0.26442742372806066,0.39705241180098166,0.21666296505760918
2021-12-30,7.663984741265242e-06,0.3750474473045564,0.21869862366545256,0.3527091160394508,0.20179973042166013,2.2447853784662177,1.2192158558762107,1.1232232884349007,0.615918441503324,0.3762272960303647,0.2196059413726006,0.2943600469156272,0.1677340069061875
2021-12-31,6.367791954008022e-06,0.38108777275016487,0.22287343776979976,0.3381787313962441,0.19338845419445172,1.7790527239441731,0.9668063209297619,1.2049006647134344,0.6598277153999274,0.38954869925847696,0.2280907159969388,0.2650636523553599,0.15176873419850107
2022-01-03,3.333285351146578e-05,0.5440676844599722,0.2828036465494024,0.49679238865421976,0.24256068894833685,1.1962031073167119,0.677251626484951,0.9729170376322125,0.5458549567953748,0.5489474080125565,0.2877757530768417,0.5046958898918437,0.22147553420699306
2022-01-04,1.1234730764013297e-07,0.47113368656563126,0.25822799157204906,0.3949436425520672,0.21001738951875965,1.3775660513667505,0.7350126884450922,1.5598848462879285,0.8363100990686124,0.5222771404956893,0.28674175778958494,0.28901641919656335,0.1546696342767206
2022-01-05,0.0003759260577147,9.068608134887208,3.4992589513750323,9.54291131003009,4.043057711579486,7.524268898402387,3.277083460082095,8.243629838512769,3.3901560516790625,9.089981725740987,3.502684532600948,10.090146113509599,4.649948928822027
2022-01-06,8.834351289865137e-07,0.45046544590241133,0.24980533904041266,0.4280006322901001,0.2299935468005838,1.5241237539867292,0.8134995202923961,1.6191886871856846,0.8684596817621881,0.5097865380324919,0.2828086524225014,0.4106662059003841,0.22230233099356866
2022-01-07,1.5692571594256015e-05,0.3824921484151869,0.22598733150998448,0.32752795140100427,0.18958130815340188,0.9827073277266591,0.561410360674402,0.7556442235504917,0.4349717393625276,0.38229520938471606,0.2262086712367471,0.312039157586383,0.18159330030139023
2022-01-10,1.5500000983887057e-06,0.43617056345565103,0.24336466556248243,0.3652415128980859,0.198124397411838,1.1859193414590594,0.6360993978705145,1.1222023329857878,0.6055199896787774,0.4542589812363128,0.2537988685829482,0.3192404364840001,0.17440832686762747
2022-01-11,8.221175615310174e-05,1.3945326809307135,0.6612491563911121,1.4377686095394586,0.6670810493406254,1.2319976535060986,0.5918716233038047,1.2410027257458711,0.5666423163813751,1.398503058099679,0.6634373829953436,1.5202648374109506,0.6920257914658057
2022-01-12,7.288554720689349e-06,0.37652449724712606,0.21990781921144245,0.2842269140009182,0.16174063798728874,1.3410678220883243,0.731123273818452,1.1954491030717074,0.6545032618360851,0.4229470246974755,0.24765805199956847,0.24450337776781014,0.13741757906019775
2022-01-13,0.0001924956782095,4.02040167735218,1.7268658095851732,4.303483674820439,1.7399237837135568,3.1698685598606744,1.4905442736769843,3.1529538835274797,1.484562621707925,3.9503678219323994,1.7183594840852192,4.499378023922064,1.765335954456322
2022-01-14,1.671062042903346e-07,0.46946531910167555,0.25734614661688043,0.3842209531008264,0.204333419565244,1.6066361518087882,0.8572677811317478,1.7561394164919328,0.9415703881392419,0.6123017972944979,0.33619389312034353,0.36523135326410566,0.19546077642440238
2022-01-18,0.000319268709335,7.461004663381644,2.9518082184535963,7.904431994365283,3.176144627500695,6.08247376947574,2.723911191970538,6.638926536626575,2.829980709074692,7.478972000683738,2.955065142790216,8.035565478646944,3.3273254495056706
2022-01-19,0.0001089507089906,1.9742071452260466,0.9196138654194819,1.9951670895608304,0.9090761721991594,1.6649675521138654,0.8579601736068424,1.6976289237984405,0.8882272431108065,1.9199527906458254,0.9043367822009002,1.9751770931740584,0.9071247342554861
2022-01-20,0.000123873213151,2.317648159948037,1.0638023259327736,2.3478844861688506,1.0521053090006252,1.8651742406943375,0.9205708785876788,1.9407201389646533,1.0240293007701988,2.157306188056768,1.019543966339349,2.3226869625497355,1.050310656606677
2022-01-21,0.0003930637791529,9.560680245484248,3.6648519138107325,9.770668869844435,3.964480809304846,6.813924503633769,3.1759019615699637,6.646533954690485,3.123339722265668,8.713340136249114,3.590201063669246,9.672073066635457,3.7936649294306646
2022-01-24,1.7957136359886982e-05,0.39449977187404417,0.23328110525776855,0.3943082696166637,0.22742623792766287,1.6702642096574722,0.9357772245450378,2.339712621976793,1.2922820801673869,0.6443097282066229,0.3658717617086735,0.4130189494120542,0.23892562469919684
2022-01-25,0.0001508979187476,2.9682491796708406,1.3249281164779865,2.9154861672560326,1.2931672501543596,2.4541310874561333,1.3593956199680763,2.3229597262614132,1.1862073399009936,2.6188450939970522,1.2385461840629262,2.9201071655307866,1.2985280463482114
2022-01-26,6.309578734536765e-06,0.3814220657525708,0.22306093254071443,0.3960014476501152,0.22540564227301238,2.338126885560492,1.2660168177351931,2.342046015645844,1.2745909613118434,0.7124048896716126,0.40871023670376844,0.397434229872277,0.2275810577689993
2022-01-27,2.4503684411726385e-05,0.445792999215672,0.25436641093936996,0.41348740877196216,0.2341543187760341,1.6105111127853187,0.918436349425042,1.3785692705531811,0.7931540299053617,0.5884862357507001,0.34839286900344807,0.41197091717676837,0.2317458266024633
