date,actual,crps__pred_baseline,pinball__pred_baseline,crps__pred_augmented,pinball__pred_augmented
2023-06-13,0.0005525871042307,0.11542523340314649,0.054679236003972814,0.1093655067352047,0.05362064451200537
2023-06-14,0.0006931398993449,0.1420469675661144,0.07057245983635234,0.1437903918325494,0.0695263026390282
2023-06-15,0.0006737897516658,0.13866793023605287,0.06872408572657578,0.14021093472280502,0.06763741025158605
2023-06-16,0.0005580000615072,0.11835445298230275,0.054973970849032675,0.11262361634808932,0.05355783500988577
2023-06-20,0.0005841594385181,0.13205471284200018,0.060531951971094566,0.1266495598743743,0.05746635793292994
2023-06-21,0.0008099637619156,0.2002651033061518,0.08514381732584785,0.2049162357859063,0.08373139735082993
2023-06-22,0.0005010262009923,0.1576981307819544,0.07742657479516069,0.13644412305234802,0.06713696416920882
2023-06-23,0.0004836802702079,0.11359070333545707,0.053491269550445024,0.10622515574709551,0.048774703293727635
2023-06-26,0.0005348482328591,0.12180255644621062,0.056166997901269194,0.10760961685918187,0.05140350292078391
2023-06-27,0.0004721091433597,0.12731384070772114,0.06249860430174648,0.1065261225766425,0.04988575880010667
2023-06-28,0.0001920140027882,0.24438439365085937,0.10862095464235128,0.21465881042981022,0.09577237459674702
2023-06-29,0.0004656936008112,0.09635557171386533,0.04622984250319014,0.09288553601480405,0.044949386126733555
2023-06-30,0.0004741014710128,0.09715979251760018,0.04725219834959897,0.09351842812917846,0.046197987209630205
2023-07-03,0.0003485820571453,0.09788212427906477,0.04820451793087457,0.09307628823146252,0.04574736310551394
2023-07-05,0.0004202833607495,0.09060159785285397,0.0412411535815693,0.0905165362738202,0.04079821046409295
2023-07-06,0.0007426573266173,0.28973772971878925,0.12775584273530796,0.26007954801223165,0.11529341155868389
2023-07-07,0.0008712545615174,0.25114310541214907,0.10699839483075207,0.23698799756359018,0.09893655912617677
2023-07-10,0.000896388030926,0.34106361338031965,0.15078282368015838,0.3437380949820449,0.15149723579797916
2023-07-11,0.0009502905523359,0.4530182153003463,0.19199524228362483,0.4463252379608784,0.18906309287113637
2023-07-12,0.0009079109177088,0.40419196901242416,0.17420843735098285,0.4086898302873772,0.17496913099119166
2023-07-13,0.0005843912302215,0.1292159913325132,0.06056628773992756,0.14235140299993262,0.06014496907720319
2023-07-14,0.0009572807535419,0.3700715459474956,0.16333333622645416,0.43462688015575474,0.18570160568819843
2023-07-17,0.0009234058923935,0.284106893617412,0.12388028511721576,0.33184753850298704,0.14700286540957538
2023-07-18,0.0008253515896929,0.24776616129977994,0.10724538890733289,0.3041776584059077,0.13454825847232796
2023-07-19,0.0008461779410942,0.26990917930158675,0.11865424879115971,0.3070713572819897,0.1359743466561735
2023-07-20,0.0008466565434509,0.24971648081841963,0.10742605318112353,0.29380356922591394,0.13023594937780228
2023-07-21,7.396567262785486e-05,0.561748551961284,0.2548997322419519,0.4968775448321047,0.22528884978055358
2023-07-24,0.0005812087262946,0.11780118150142763,0.05844233215042769,0.11755468263943876,0.057883474518435146
2023-07-25,0.0005898850319794,0.12200900716826212,0.06026965842447288,0.12439966603806829,0.05938943321280814
2023-07-26,0.0005871147688827,0.12391885877165223,0.06032009844179547,0.13292555028100111,0.05984024932569566
2023-07-27,0.0013280523317203,0.6716020637637484,0.2799255892768346,0.727273355306012,0.2941837936282815
2023-07-28,0.0013457807712088,1.0851077717120805,0.5089858956065416,1.1227259697272332,0.5324903069526766
2023-07-31,0.0008519670639032,0.33366853711564465,0.14706776098892818,0.374419195803958,0.16120421510191904
2023-08-01,0.0008754982089945,0.3191764558559481,0.1414716591071787,0.33680237571495164,0.14839236490526916
2023-08-02,0.0009855168516584,0.3929165250573996,0.17277309798253768,0.4181598725863953,0.18137612269977824
2023-08-03,0.0003786106586228,0.2972503176655239,0.13421969898021666,0.26961424053410643,0.12140283712144598
2023-08-04,0.0003599423195818,0.187907097302649,0.08293235486488651,0.17851539687731274,0.0788400762306726
2023-08-07,0.0004669689546865,0.11421787392618217,0.05482474094517119,0.11080104210410699,0.05318814313132571
2023-08-08,0.0005363023362567,0.10955581680779926,0.05354429884214722,0.105816399776895,0.0522331605205619
2023-08-09,0.0005040101683453,0.13811331159500675,0.06791299646105903,0.1333360287857615,0.06549555334222205
2023-08-10,0.0005726224798635,0.11678654831778913,0.058159798512579144,0.11313563226099557,0.05632626747821366
2023-08-11,0.0006366613652934,0.16137663467353458,0.06709935420665292,0.1513870124364476,0.06532760460091093
2023-08-14,0.000520657631882,0.10552224196825467,0.052364692619591334,0.10335919783793923,0.05040297651645879
2023-08-15,0.0005983574999587,0.14034096140926114,0.0625209801153898,0.1259838545182158,0.06022230773664173
2023-08-16,0.0004652249753747,0.10459337001435048,0.04770439691212832,0.12775657490654915,0.06287390751447318
2023-08-17,0.0006194188505287,0.12580352989104082,0.06272583150416593,0.12674825973892517,0.05915321034173956
2023-08-18,0.0008573374017372,0.23605932882487046,0.09805801308335908,0.1987836253193995,0.08767890232832655
2023-08-21,0.0009189350922069,0.3563050821386989,0.15720862564080554,0.29278765262535933,0.12901866266391607
2023-08-22,0.0008203260087946,0.2861474013314698,0.1268911025467108,0.2337138614212789,0.09990196868863031
2023-08-23,0.0012919757030959,0.7026755123708471,0.28628187229979074,0.6429219143688921,0.26797653099958413
2023-08-24,0.0009446779698077,0.3753917423536352,0.16514123901299038,0.36133999374260867,0.15929594857268278
2023-08-25,0.0006506171374278,0.13862883769126075,0.06402368518676485,0.1377640424375896,0.06151956661434758
2023-08-28,0.0006560857122182,0.1354711970794862,0.06699472552154967,0.1311330331400571,0.06503157178529574
2023-08-29,0.0005681442027947,0.11523345691230116,0.057434334523715755,0.11197815241784624,0.05547609481026743
2023-08-30,0.0001273962937846,0.3601289888946308,0.1589060226668914,0.38426936819738605,0.17044613269976766
2023-08-31,0.0002005459058962,0.28805003614963004,0.12696421796874946,0.33022930564933123,0.1432748391005915
2023-09-01,0.0001925802174807,0.21450986266274943,0.09609880077997296,0.24978280685132967,0.1103633727068349
2023-09-05,0.0002760136712942,0.14269787971218206,0.06315014798160776,0.16236479325771275,0.07206512904377867
2023-09-06,0.0005481752349951,0.11105613844431103,0.05525283185146726,0.10812054180782159,0.05342433253552841
2023-09-07,0.0005182665938419,0.1305413687348055,0.054586635358952286,0.1264829118904248,0.05335182366518856
2023-09-08,0.0004669745640012,0.09570755983452635,0.04754721843127857,0.09417005446687625,0.046456604611667104
2023-09-11,0.0007084477825501,0.24962862930005747,0.11070312745427131,0.26224612374850614,0.11596527942061062
2023-09-12,0.0005646261663519,0.14558078635718846,0.059609085680875896,0.1539763949511258,0.0643803205261368
2023-09-13,0.0002983073286701,0.18909241139229002,0.08438010840080808,0.17522221264738677,0.07775820047742561
2023-09-14,0.0004486063910988,0.09742170521453268,0.043946291430923184,0.0938584804570865,0.04255394433093893
2023-09-15,0.0009047959503343,0.3516945879538614,0.1551342769507526,0.36059239553437605,0.15812873759643556
2023-09-18,0.0006725237938979,0.1368579199663181,0.0682064085594473,0.13427636214658373,0.06662862959188622
2023-09-19,0.0006575586423704,0.1483963200579736,0.0683583967733132,0.1478318688478505,0.06694935357512319
2023-09-20,0.0008751787324017,0.34263807752473024,0.15102669641862812,0.36027759256580444,0.15715982099124648
2023-09-21,0.0007476452510478,0.1905016249813132,0.0788381111167457,0.21915069434408127,0.09469727530118807
2023-09-22,0.0002953836140499,0.3010154346944874,0.13540841688128427,0.24144471246323237,0.10892797595350412
2023-09-25,0.0002954169606677,0.14696199504578586,0.06572556900430537,0.11626290000034568,0.05452302609389843
2023-09-26,0.0003300069926475,0.1230346237709591,0.058936224690055806,0.09659907546284982,0.04749133787633375
2023-09-27,0.0004536373143513,0.138439845207985,0.06812173807808891,0.11337791244036691,0.055235901967343924
2023-09-28,0.0005319689103605,0.10778253139460947,0.05363969659343261,0.10750105406289229,0.05296429052555205
2023-09-29,0.0004983825509816,0.11998827311712827,0.05223700607235894,0.12697918710681064,0.051562080221248106
2023-10-02,0.0008404281792766,0.37719392597437923,0.16227863469777407,0.4133306466053217,0.17288190526067815
2023-10-03,0.0008054203119087,0.33858353462780755,0.14764251692762306,0.3352851605330242,0.14594887727462807
2023-10-04,0.0005278219303567,0.1089128334363166,0.052450740221231223,0.11302211404194681,0.05060906126588671
2023-10-05,0.0004632753530301,0.09398377106051403,0.04651154955887408,0.09689726784814712,0.04394931898485606
2023-10-06,0.0005242738443215,0.10760880663433314,0.0534141448045117,0.10347391755639257,0.05103374863816044
2023-10-09,0.0004420265590897,0.09914873375218876,0.04512512917295321,0.10827460476700396,0.05250174003817388
2023-10-10,0.0005795935639535,0.11804984951791649,0.057972500891021975,0.12754738731204224,0.05865955318940031
2023-10-11,0.0005097498106921,0.10382443433780589,0.051732872387008695,0.10047081706244622,0.049765634887631034
2023-10-12,0.0008245579018355,0.29213640886078784,0.1295579821271334,0.28488596371518093,0.12627956166750046
2023-10-13,0.0007847930926057,0.21653813711491227,0.09006571207993595,0.20570571374295826,0.08373423653040545
2023-10-16,0.0008689895655319,0.24886343412546263,0.10568928293890462,0.22947241244597028,0.09392283563776165
2023-10-17,0.0007318679869294,0.21308147016718426,0.09116946774651895,0.23457203737808066,0.10345576545963127
2023-10-18,0.0008360561184423,0.26063937236834134,0.11403658723247054,0.28782660545203476,0.1275801937117449
2023-10-19,0.0012382839293991,0.4318848388283127,0.19151774325774357,0.478580072115203,0.2107385739004068
2023-10-20,0.0014006677374637,0.6859007705977451,0.28855355380727793,0.7563045116135114,0.3073391417497943
2023-10-23,0.0010895988838467,0.3369577600180868,0.14712771389294196,0.40961880764435593,0.18090021157921232
2023-10-24,0.0012621557743323,0.5937533193129119,0.25250902092954464,0.6848478246422367,0.2778564699495642
2023-10-25,0.0011909010744342,0.5456667024369148,0.23359937345325743,0.6405016745583043,0.2606189068949688
2023-10-26,0.0006441695075387,0.17926209580541264,0.08823457546713005,0.1373026345387779,0.06115777247072389
2023-10-27,0.0009747106056688,0.21416521031075142,0.10091533710017804,0.2426992525216829,0.10057846381609373
2023-10-30,0.0012128363823177,0.45868140505156385,0.20286762833067185,0.5139253276523839,0.2229695140893986
2023-10-31,0.0010527712044135,0.3204394815160884,0.13931321927928908,0.3464655164402025,0.15323775175188445
2023-11-01,0.001113728133717,0.35454360490152814,0.15579670244875127,0.36840426700488726,0.1630203398218196
2023-11-02,0.0009068938739678,0.286707109907532,0.12580803295872006,0.3000627359131438,0.13278214069144284
2023-11-03,0.0004585030392785,0.12664920326311915,0.06231002051384319,0.12400516164990034,0.06099734302891936
2023-11-06,0.0004577008185103,0.15278206133820532,0.07452945957671514,0.15885790549690265,0.07646359061634125
2023-11-07,0.0004447557325276,0.1559685572963341,0.07552814103743426,0.1597365101587966,0.07639381118738878
2023-11-08,0.0010744082498762,0.3274749466926605,0.14242555423507616,0.31639241975052795,0.136929970635153
2023-11-09,0.0011252841190556,0.35663237612573273,0.15657148508828417,0.3384795389239578,0.1474128167138693
2023-11-10,0.0010630518685617,0.35677917029079026,0.15788164533770566,0.36497211902833,0.16177245087190031
2023-11-13,0.0007933073464209,0.21120293984535232,0.08558773400717479,0.18803659966136033,0.0813680809745423
2023-11-14,0.0009776670390088,0.2972734471845547,0.12920513490968746,0.25871004860028723,0.10604899601919761
2023-11-15,0.0002953193895434,0.23416099826904682,0.10574919570997893,0.292326824496274,0.13123679098023647
2023-11-16,0.000259819392544,0.3108289445568947,0.13868995701422973,0.4136723305789563,0.17995894965998577
2023-11-17,0.000254523882478,0.3306179825793201,0.14675355592501957,0.45787332272711306,0.19724896739534367
2023-11-20,0.0002456519401933,0.27243869315811964,0.12207630096188685,0.3076304022650938,0.13626199131784153
2023-11-21,6.128099318646902e-05,0.4581571390184302,0.20784875611807596,0.48476221812734294,0.22030553669488273
2023-11-22,3.132811801436607e-05,0.4184056696903506,0.19098086331595088,0.4227458977538106,0.1931577468896838
2023-11-24,1.5822732348762442e-05,0.3852998067725229,0.17648619032545382,0.36583240178986676,0.16768221644153963
2023-11-27,4.787664218776235e-05,0.33317288485833646,0.15099129326767713,0.3207799688305051,0.14543873020434575
2023-11-28,0.0001758127101822,0.16615892441990765,0.0749330081361443,0.15612794639990035,0.07035194404626134
2023-11-29,0.0001758130528067,0.09259543023963807,0.040765786124135533,0.09502497535756967,0.04165646240395244
2023-11-30,0.000201769204302,0.049410187968056345,0.023726800502193873,0.05055700421346985,0.024643988707727833
2023-12-01,0.0003410887644514,0.09875797667790005,0.042155392191884876,0.09042935292939258,0.037118532052593196
2023-12-04,0.0003411105825354,0.08037436173109516,0.03566210215808951,0.07639005876855502,0.03470995790282088
2023-12-05,0.0002690766357633,0.07582473265049092,0.03734885544470615,0.08338997204730736,0.04080751856897719
2023-12-06,0.0002717132570942,0.06340368026429007,0.029739171644614926,0.06611191612238276,0.03199735291404808
2023-12-07,0.000325896295849,0.06726078683488523,0.03238245462165116,0.06676065802435074,0.031110361250256624
2023-12-08,0.0001924373535104,0.09978053423384459,0.04412234358901163,0.10238098666628466,0.04475381853079834
2023-12-11,0.0001705905779535,0.12279812154740692,0.055299292258576924,0.12090570028268138,0.0544337767599264
2023-12-12,0.000138958694973,0.12883049040810537,0.05812903327522557,0.12277007172540882,0.05532847093616864
2023-12-13,0.0001964578523967,0.07984913484083268,0.037566522646279035,0.07888809135109877,0.03682334405571107
2023-12-14,0.0003182093109928,0.06570971464242266,0.03161229084638347,0.06350213782572914,0.030704974825408928
2023-12-15,0.0005741956782832,0.27639164594452753,0.116840240208564,0.26638095212973284,0.11319366518344282
2023-12-18,0.0005701479528019,0.28436405779704776,0.11901903860241038,0.2718972882687781,0.11470234915222917
2023-12-19,0.0006024602054575,0.33130058297077863,0.13448039967789494,0.3244010766156846,0.13194724671524807
2023-12-20,0.0005545565562455,0.2571779584315006,0.10978197310682611,0.2626523959716964,0.111014182027691
2023-12-21,0.0003413731248581,0.06940089921974028,0.03419432565419343,0.06728257656518859,0.033334180334758906
2023-12-22,0.0001080722576044,0.15626062309448077,0.06884204841623126,0.14252757281684172,0.06290051425193949
2023-12-26,0.0006783635092722,0.23631270117979714,0.10479129911228122,0.2644117677471572,0.11629905149812589
2023-12-27,0.0007767338692134,0.33611862529672076,0.14575974629771501,0.3513759674108778,0.1502581607755498
2023-12-28,0.00079286873259,0.34734937198755267,0.15022738656749887,0.3544073972336159,0.15197958679339058
2023-12-29,0.0007937940935173,0.36998195149724095,0.15772597450444434,0.35113534063594265,0.15094799723400787
2024-01-02,0.001263590772285,1.0078744378388362,0.4713753086051896,0.9893450082881367,0.46155347013898357
2024-01-03,0.0007008890810598,0.15639656444745886,0.07274171470231172,0.14223962868289874,0.06987800901476283
2024-01-04,0.00059037657309,0.1221712967974441,0.06033008187649517,0.11834885732467941,0.056835937745869654
2024-01-05,0.0006001122073631,0.13303916288814938,0.06222188636450304,0.11833189797312801,0.058515483688296704
2024-01-08,0.0006007856012554,0.13529606343565256,0.06243794860215894,0.1192295438685569,0.05932191621354069
2024-01-09,0.0001480169886808,0.25332929930169595,0.1101953899236382,0.30674889435558345,0.13275655625958482
2024-01-10,0.0002120293790152,0.18068932262739082,0.08162670817131086,0.1999676993366656,0.08994346663188248
2024-01-11,0.0003357250961186,0.08980221303813805,0.04404520082624775,0.08511728378943517,0.04158205255486843
2024-01-12,0.0006223844779547,0.15931246714118777,0.06566021474375953,0.1702579245759395,0.07132103225450438
2024-01-16,0.0006289213996108,0.1553545769007435,0.06610593980597211,0.17322773440582934,0.07285582690344547
2024-01-17,0.0006309501930677,0.2424659333093056,0.10708076622278957,0.2651118209040241,0.11520121555129183
2024-01-18,0.0006097420358927,0.1922063787986913,0.08429017896799601,0.20398430486777636,0.09032383557929127
2024-01-19,0.0004607564320461,0.10322314482340803,0.047848165736984076,0.11084522387094094,0.04734877031224589
2024-01-22,0.000179094631597,0.17579752810625596,0.07918817730652467,0.14567952343712176,0.06572565551901748
2024-01-23,0.0002588233262199,0.14215717207529127,0.06216078360571995,0.11739327023066742,0.053130902612812295
2024-01-24,0.0002573794024225,0.12068366523123285,0.05482867563422647,0.09726771021539277,0.04603303377300759
2024-01-25,0.0006236199425108,0.16604393941483092,0.0672933847890089,0.18804284588859413,0.08194933258489126
2024-01-26,0.0007255057949541,0.24987225925118323,0.1107501737183114,0.2685977336650157,0.11877282934906176
2024-01-29,0.0009187614912759,0.48885561116932086,0.2005862570541415,0.5217817218453368,0.208466981695652
2024-01-30,0.000830814615573,0.4000371863916762,0.16909496929126497,0.41797825037811526,0.1736589041352611
2024-01-31,0.0007914717464214,0.31476036497686677,0.13845355758396727,0.3154144017067747,0.1383180944810374
2024-02-01,0.0004065376454877,0.1464483075842414,0.07059702066856924,0.14310352957354763,0.06870684935502305
2024-02-02,0.000292140623598,0.11967648836840054,0.05620203950823158,0.1159373907544687,0.054264679611626614
2024-02-05,0.0002618245422724,0.15448977604241654,0.06834822617382047,0.15760741803445538,0.07014429480223001
2024-02-06,0.0002729936804601,0.23590774001237344,0.10656079048400743,0.23692360760380718,0.10680968697295604
2024-02-07,0.0007768936197471,0.2105622637982195,0.08651392844587864,0.21377660170642684,0.08986402533096985
2024-02-08,0.0012502898251721,0.7659392795383841,0.3144476800991225,0.7655036837569934,0.31777073335538475
2024-02-09,0.0012706372251717,0.8212998353012517,0.35007291869989177,0.8191035620581159,0.3516190542808134
2024-02-12,0.0012360921758616,0.8250421192029506,0.3583393307241937,0.827759837994445,0.3629953016639055
2024-02-13,0.0013283779176981,0.8548533270396225,0.36332508683950737,0.8425616784872679,0.35821528373753136
2024-02-14,0.0008383338140124,0.1850166375802652,0.08685818715053106,0.17214696783950956,0.08387182320425739
2024-02-15,0.0011581189876801,0.47409070230917066,0.20765955126917396,0.43118142202065,0.19059303749755616
2024-02-16,0.0011282756449731,0.40574962850714374,0.17992913280207687,0.3396663436281255,0.14796322674301127
2024-02-20,0.0009676936125868,0.23927227357463207,0.10172482807152908,0.19979110728412092,0.09695143634202595
2024-02-21,0.0008675033444928,0.20435538685963514,0.09069213388599098,0.17264089653957873,0.08579674150897099
2024-02-22,0.000902806065997,0.27308137501168883,0.1185076011025333,0.21406617054841084,0.09260330412568087
2024-02-23,0.000158759820213,0.2954454130205224,0.12767578605353297,0.38586597837567793,0.16907769520884747
2024-02-26,0.0004882781679297,0.19619081526185972,0.09253600472208198,0.26795239684288835,0.11776283269697464
2024-02-27,0.0004772509628408,0.12675386396832244,0.06210158183944912,0.18002028315723265,0.0852326630662574
2024-02-28,0.0009476057725138,0.26960704616448816,0.11411827519866556,0.20920908636707905,0.09620687772004491
2024-02-29,0.0010007219945789,0.2802272624976267,0.11761272852694515,0.2103892971862506,0.10068540101741871
2024-03-01,0.0011237316930103,0.6588673814614467,0.2616333594888098,0.5244237941816696,0.22250679698074396
2024-03-04,0.0009137964602348,0.35257729360200535,0.15564369758604418,0.24681136015725802,0.10259779541168502
2024-03-05,0.000922654861231,0.26439963900629415,0.11232329965884222,0.19465886734742938,0.09290046773900366
2024-03-06,0.0008400270124774,0.1735522975319564,0.08579433673578685,0.17848274191953803,0.07935761549775361
2024-03-07,0.0007880887126772,0.19375636149326303,0.0827949930509674,0.1605355567027143,0.07866617300232069
2024-03-08,0.0006461469253903,0.13156130347266798,0.06555849406183718,0.13521292371954885,0.061289096392893275
2024-03-11,0.0007781541230089,0.16050223925363444,0.07943016458309243,0.15504225725029064,0.07515339238213019
2024-03-12,0.0008615871907984,0.20528898880304922,0.09019606201679657,0.18136279834548358,0.08671064634458986
2024-03-13,0.0004706848906319,0.10985512567074095,0.05153346301312492,0.12936952358030418,0.06366893453762602
2024-03-14,0.0006325177451216,0.13120720154448398,0.06273066068133816,0.14319437372436425,0.0672016046430276
2024-03-15,0.0005744341045922,0.119416123525041,0.056928638712858685,0.1310484849035724,0.061774625092952506
2024-03-18,0.0003259511421422,0.22283563704937745,0.10006444360266721,0.2781352737764473,0.12542548554203395
2024-03-19,0.0002350442533965,0.21219995743409428,0.09579588467104012,0.2615439408821378,0.11672089050272472
2024-03-20,0.0002349549807135,0.18436346136579143,0.08324630071325964,0.24223762320141057,0.10854757355073988
2024-03-21,1.6334937434437184e-05,0.4024755623496044,0.18436266781312752,0.4497101742612599,0.20627426298704768
2024-03-22,8.040884990624484e-06,0.430650549750806,0.19771545292597634,0.4676365160493616,0.21491593335800324
2024-03-25,4.293671117963127e-05,0.2900655403481935,0.13139601846095067,0.3009839100230624,0.13655640947061987
2024-03-26,7.601105034675734e-05,0.22582161771707424,0.09990288395717681,0.23624526725554865,0.10492776067463652
2024-03-27,8.646332934167373e-05,0.24062564548180798,0.1060855449090623,0.23891755143171708,0.10550283633147875
2024-03-28,0.0002697589588433,0.0658222347869145,0.028316451470376685,0.0627442937011258,0.02759954984476062
2024-04-01,0.0003413631449388,0.136676042504385,0.06006467364216064,0.12227944628788316,0.05417352183892129
2024-04-02,0.0003037075437208,0.06982168497365898,0.03165292812855354,0.06275529903371116,0.03043406454908535
2024-04-03,0.0002779100059807,0.056853614243573464,0.02772375645922626,0.06026464285203873,0.027349837650425413
2024-04-04,0.0004143870370508,0.11606033267526705,0.04871654115387975,0.09219428185959974,0.042123047677014046
2024-04-05,0.0004743659275195,0.10036804397436037,0.048762438630556695,0.09385301569566466,0.046046234075142176
2024-04-08,0.0009483987114854,0.5030911857159256,0.2066255753641575,0.4564391326852056,0.19206612828737826
2024-04-09,0.0012244142882719,0.8200379782944919,0.35685735252255046,0.784339646919323,0.3354655573279101
2024-04-10,0.0012161246239348,0.8563435797514778,0.38225095209482973,0.8350611667641328,0.3706545509242963
2024-04-11,0.0011979765126757,0.6820380693948996,0.2736122194348891,0.6768993575886603,0.2709125952532883
2024-04-12,0.000980958314818,0.5553819510318978,0.22323765204387475,0.5361137750090589,0.21700170327542587
2024-04-15,0.0010482526604121,0.32953168347418077,0.1444306089132513,0.36349095084471866,0.1611259233604032
2024-04-16,0.0008743102240849,0.206985249851718,0.0914597270298658,0.22546097020510547,0.09057615537732086
2024-04-17,0.0011683502415653,0.5120847434027684,0.22145239498285763,0.5718402834819986,0.239518708325511
2024-04-18,0.0010556721215554,0.35640529966073103,0.1578055269759793,0.3895700906801891,0.17230470916715135
2024-04-19,0.0010977989114966,0.4466717742326349,0.19584682548638105,0.49075572144118507,0.21044479750339884
2024-04-22,0.0006840352634185,0.14181943133635672,0.06785330633871217,0.13480359112192147,0.0668653263982091
2024-04-23,0.0005929267922506,0.1254317299520202,0.06094758330263008,0.13202858467332615,0.0602800998705975
2024-04-24,0.0007255097995726,0.1701962557283582,0.07580861258121664,0.16844626298963694,0.07421047361543975
2024-04-25,0.0007234432830106,0.16262588027826594,0.0751659950763258,0.1623696005369827,0.07363878636942163
2024-04-26,0.0011773033995526,0.4114377538925059,0.18245257487953837,0.42967367295513015,0.1901882104993736
2024-04-29,0.001146539722927,0.5172054441821496,0.2222426243299192,0.5339421224255065,0.22666703380706937
2024-04-30,0.0013684652523132,0.7215709612703585,0.296921710256998,0.7260835137690242,0.2967704023427287
2024-05-01,0.0009503289113772,0.2156748696792707,0.09887149767465282,0.21015029844183314,0.09650828411809897
2024-05-02,0.000972041883091,0.28572142177414045,0.12274057596362484,0.26115021344568085,0.1082055128159549
2024-05-03,0.0004485039369405,0.13094480013393048,0.06452626516814473,0.15084133237087177,0.0729972644956323
2024-05-06,0.0002787435708461,0.23557512090989094,0.10642804710289488,0.26301026272574085,0.1182974052063994
2024-05-07,8.116998563969721e-05,0.4615235433850906,0.20845605590463,0.48313805023018547,0.21862580478042903
2024-05-08,0.0001149282706801,0.43410270544648577,0.19398736817784754,0.49448285660071417,0.22213634710263896
2024-05-09,0.0004418063510619,0.178738732254917,0.08417995977053135,0.20565578928547548,0.09243223075915775
2024-05-10,0.000448556204054,0.10982957008113026,0.05273771161835462,0.11626768374546412,0.05698713783132958
2024-05-13,0.0004519046071992,0.0937172885415846,0.0448224840698902,0.09258173686112635,0.04313793829631025
2024-05-14,0.0004609051673256,0.11866161376926504,0.04865198009005244,0.11149893118992635,0.04739598396064977
2024-05-15,0.0004224059647341,0.09453142066467658,0.043858602039461195,0.08853266932627318,0.042470322788472036
2024-05-16,6.822396476006037e-05,0.30004783986880473,0.13469627857974656,0.3346270181687309,0.1508376673528616
2024-05-17,9.546593505087448e-05,0.3115638328605564,0.13843942111134275,0.34947809501802407,0.15623057720950767
2024-05-20,0.0001403275363688,0.25923754718588377,0.11209460082829016,0.29576861685959716,0.1281911422190259
2024-05-21,0.0001199645230105,0.2337112186714574,0.1006356973755437,0.2711927275127059,0.1182190541401221
2024-05-22,0.000207843747096,0.158904548021474,0.07171264814838227,0.2036663109005803,0.0914739699029902
2024-05-23,0.0007725716889553,0.42498338207614084,0.17248937338528209,0.38757392403629776,0.16116087077924887
2024-05-24,0.0007428836873736,0.350763194581209,0.1490281252569647,0.31387821430920904,0.13625120565596696
2024-05-28,0.0007261203666034,0.3333026988554317,0.14262583949576574,0.3036275525081769,0.13205739682196466
2024-05-29,0.0007106770322796,0.34449894528688685,0.14534252207614148,0.3032792059501049,0.13139089683027355
2024-05-30,0.0011571724550805,0.6802394902652927,0.269864046660727,0.6404424810006448,0.2581608457816188
2024-05-31,0.0005843361196469,0.11960350311322869,0.058274927619016606,0.12258866985640857,0.05538613735820797
2024-06-03,0.000607370743874,0.1408196833542588,0.06337142782462385,0.13941875976008675,0.06202754407809908
2024-06-04,0.0006198312785079,0.17075286567223025,0.07095278438445363,0.16051308613430282,0.0646814277058133
2024-06-05,0.0006139905301833,0.19096806912691774,0.08351158931889012,0.18014224317010225,0.07786596945954868
2024-06-06,0.0004016562830091,0.08182352256966605,0.04016885417194959,0.07979294511622444,0.03886263323851504
2024-06-07,0.0004033340456207,0.0817320363093973,0.040695017271403344,0.0803718842190358,0.0389508716087484
2024-06-10,0.0003874549223397,0.08078165299877013,0.038362217860494804,0.07926237399494412,0.037004446556658036
2024-06-11,0.0004820874766886,0.10984524776925174,0.05018399277894368,0.1067274616949195,0.048966095384329646
2024-06-12,0.0004989675570013,0.11367286988816319,0.051939973875282784,0.11400255354513679,0.050923321888925566
2024-06-13,0.0002339504396078,0.07820449144741587,0.038142185056956476,0.07746281284581748,0.03758228222516429
2024-06-14,0.0002474013967044,0.08631429974895148,0.04183241176075925,0.07851173575408814,0.038314177993735404
2024-06-17,0.0003705630992529,0.07616488621752285,0.03777570817298012,0.07533476083951955,0.03696560930999497
2024-06-18,0.0003134855375183,0.06846782421585158,0.03067153114870534,0.06487952834658617,0.029829515051749415
2024-06-20,0.0002974813649748,0.07333041405960451,0.035294085267768255,0.06775121958643467,0.031907779169862795
2024-06-21,0.000260018180413,0.07217743462961101,0.035521074903618735,0.06211978991500495,0.029892074723401916
2024-06-24,0.0002446309610665,0.07179564780845314,0.03537649846830263,0.05817166646651903,0.027945954480253853
2024-06-25,0.0001299949061332,0.19663357150837085,0.08634187658245442,0.162436669048929,0.07196008691303335
2024-06-26,0.0001221030804645,0.1451864881087269,0.06480575567209546,0.12196067147515634,0.054731546035659495
2024-06-27,0.0002584205236586,0.0702297656958633,0.03450375300606652,0.056959884129628,0.026229327793305095
2024-06-28,0.0003061508679954,0.06378736214230847,0.03031881337903029,0.060402492001467314,0.02982057266898844
2024-07-01,0.0003087287499162,0.06440130680543285,0.03056234915883297,0.060846313962510896,0.030156803464418378
2024-07-02,0.0002898377678318,0.06002439861556645,0.029626012985908976,0.05857257037414171,0.0288573692744155
2024-07-03,0.0002772712375912,0.056764808051926324,0.0282186806948418,0.05464322817011148,0.027098719236190758
2024-07-05,0.0003370582847252,0.06946424720827658,0.03439558904288976,0.06654489366252656,0.033123905156830745
2024-07-08,0.0003199387287628,0.06551115678758752,0.0319000155103026,0.0639873636458087,0.030833854490625954
