date,actual,crps__pred_baseline,pinball__pred_baseline,crps__pred_augmented,pinball__pred_augmented
2023-06-06,0.0051729104181523,0.09866390626013744,0.045809080761614066,0.099375056185116,0.04600527776529462
2023-06-07,0.0050938232325795,0.09650966263268007,0.04546110161075992,0.09671799249895312,0.04595503803029733
2023-06-08,0.0049731248942393,0.11613982850012337,0.05650708429317255,0.1117231884733063,0.053838138886655104
2023-06-09,0.0055879283408799,0.10541103179881366,0.05190230321619147,0.10674445634365391,0.052690463928732605
2023-06-12,0.0056441568440625,0.11068704188320827,0.05414762574967122,0.11595549213030365,0.055446429430730665
2023-06-13,0.006220138184049,0.12652665423198772,0.06068616186948104,0.12506397361326665,0.060563297605299556
2023-06-14,0.0062087925002432,0.12625583059510415,0.06056758353440481,0.1291713237424401,0.06127924300852787
2023-06-15,0.0065489160383325,0.1683133724124343,0.06807948910769077,0.17688208286489557,0.07306998588864623
2023-06-16,0.0061811058102662,0.12883753005768703,0.06085344899609838,0.12724173472400518,0.06076669143669277
2023-06-20,0.0061141733773284,0.11827560589199258,0.05817833009955588,0.11890399567721972,0.05848906442084204
2023-06-21,0.006698424878346,0.1433509309163924,0.06652383702097585,0.14526304565302822,0.06701064806217395
2023-06-22,0.0063422657117361,0.12103944575382544,0.059725913438606705,0.12554992121528444,0.061297055585364774
2023-06-23,0.0063400690005143,0.13527713066969763,0.0629066204805018,0.1372531324006841,0.06339231475760748
2023-06-26,0.00624745704316,0.13217229864664257,0.06181621953749526,0.14952272450556348,0.06413924720917864
2023-06-27,0.0062815608710487,0.14181120291911914,0.06334798494009775,0.14860877325483635,0.06431368975140453
2023-06-28,0.0051841360769368,0.11280680425130112,0.053856978311895606,0.11324804327299352,0.05402228886918213
2023-06-29,0.0064957441784883,0.12645194441159957,0.062059355192487335,0.12607258605764435,0.06205963237884719
2023-06-30,0.0066381285864514,0.12520170125940733,0.06164137751154834,0.12785330111270485,0.0630637288387923
2023-07-03,0.0065922648365107,0.1277560781811491,0.06280112194686134,0.13277827274421639,0.06423687809091622
2023-07-05,0.0077161794589997,0.17540782067659758,0.07795510187224196,0.1713145668174178,0.07772112194304215
2023-07-06,0.0076724684388051,0.2371431927465245,0.10338945855703717,0.2027791428374388,0.08260520630135249
2023-07-07,0.007357555139104,0.16527578440428445,0.07409872656188697,0.1630612767235633,0.07407095945329412
2023-07-10,0.0072298848949362,0.1957897317421667,0.08121315600029867,0.22301999934858255,0.09709749676367013
2023-07-11,0.0074877097195207,0.2199687760158382,0.09459070595597091,0.22722600663480846,0.09853289494608826
2023-07-12,0.0075412658845684,0.18864746290142162,0.07794047039328734,0.19607407352602363,0.0789090712499299
2023-07-13,0.0074806390134435,0.17751925681980973,0.07638872391567872,0.19373649888353053,0.07814744879536709
2023-07-14,0.006761834580227,0.12943676303305965,0.06385245771488621,0.13598174650952055,0.06584329520569639
2023-07-17,0.0065481359529659,0.1279425492156155,0.056839003179867564,0.12378395916651788,0.05962624066097524
2023-07-18,0.0064668467133106,0.1217474000408564,0.058359942918139625,0.1249138612147011,0.0615700195868163
2023-07-19,0.0065179611442174,0.1259707881951448,0.06198374268697339,0.12529730554780952,0.0618246302752416
2023-07-20,0.007066412667871,0.1501782313397021,0.07002278328542337,0.16597615575938576,0.0722228819155892
2023-07-21,0.0062675062092845,0.1359597034291341,0.06482469628996503,0.1343450153409515,0.06351002193144438
2023-07-24,0.0063322283680908,0.12130863298915412,0.05983132437950283,0.12900075998916147,0.06199870514476457
2023-07-25,0.0063355958092286,0.13053193493196286,0.06211538816864241,0.13671723239455305,0.0632861851415696
2023-07-26,0.0064728967531355,0.14214436930974422,0.06477976208708872,0.14946649394162284,0.06587950595088522
2023-07-27,0.0069958386852944,0.17204661235065752,0.07203161504583741,0.1776591840506723,0.07278016726316063
2023-07-28,0.0066890349290978,0.17592790082634732,0.07163487492658806,0.18230396727176124,0.07570984741585775
2023-07-31,0.0051865130686907,0.1192389472095458,0.05785479784934416,0.10963925006249096,0.05141416457190519
2023-08-01,0.0063108747563604,0.1196249053609149,0.056289901637690556,0.12188987301831461,0.055847057434033474
2023-08-02,0.0062438960965242,0.12822650081074616,0.05911514565968114,0.12667028878414652,0.05739592717996821
2023-08-03,0.0048465145363965,0.3863920476728529,0.17234626028038216,0.3864161289705574,0.1724327121224338
2023-08-04,0.0049470727844893,0.20640616215315344,0.0906716778438075,0.20827559063381787,0.09146370152613419
2023-08-07,0.0048704859622454,0.16666536881430763,0.0775464560969164,0.157608942131577,0.07448274265999427
2023-08-08,0.0048783091657822,0.1399572968459648,0.06762220509115502,0.13508536573908023,0.06565931314241027
2023-08-09,0.0043863530357177,0.2571552035493755,0.11449833214601354,0.27133945189550507,0.12112664247781961
2023-08-10,0.003628160609918,0.30605219873972345,0.1361721558282691,0.3346646998763723,0.14823075904714825
2023-08-11,0.0040010990504472,0.17200533075105218,0.07484748522113586,0.18640497751145355,0.08044522474893032
2023-08-14,0.003882665962764,0.20266004238884525,0.089256154948768,0.1993603189288769,0.08753927540435708
2023-08-15,0.0039986205230195,0.15708421789014484,0.0702953919051123,0.18295191881811082,0.07862413953353861
2023-08-16,0.0037533692709017,0.2062665396083116,0.09136832632065965,0.2704003378627493,0.12096800909919969
2023-08-17,0.0037643667910577,0.11977921304662113,0.056723639047201097,0.14354019304871907,0.06495698194793792
2023-08-18,0.003218863688474,0.28819033932697696,0.12780646612766544,0.3075071946085231,0.13588997261731126
2023-08-21,0.0034586259835554,0.15855131896722932,0.06826552180512262,0.16540912895870388,0.071767201848798
2023-08-22,0.0035817110510685,0.14666416512581146,0.06480372347759492,0.17066492547564308,0.0739925522054662
2023-08-23,0.0043980968853961,0.0977265600600233,0.0470137738366064,0.1040760655349096,0.05068872799521634
2023-08-24,0.0042516448624815,0.10648135424594386,0.05206144128255866,0.10261188865680053,0.050082642025723226
2023-08-25,0.0036844419850102,0.2225719224398555,0.09927239027242454,0.2244508225992992,0.10013116203842751
2023-08-28,0.0037219935641525,0.14795286820231102,0.06597290569098282,0.1432843645773542,0.06465925530829086
2023-08-29,0.003974041308528,0.10617666043210879,0.051757020790895975,0.11667577794108358,0.0562319694689999
2023-08-30,0.0028569611521936,0.3112831128082696,0.1360724451128328,0.3387774253046885,0.14714231420671192
2023-08-31,0.0028667890919843,0.3125907551672836,0.13663569792917213,0.3289606049753232,0.14328767238321824
2023-09-01,0.0028940915985908,0.22910604339882645,0.10221781067567948,0.2244431665609742,0.10025022763015443
2023-09-05,0.0042487664683393,0.1243259086511251,0.059877840496195385,0.11608015441776859,0.056506616794936064
2023-09-06,0.0045743538727422,0.11324136849986347,0.055356320035766626,0.1070984990690915,0.05208718841928195
2023-09-07,0.0048164133543525,0.110371575299381,0.04876104062390321,0.1068266501005279,0.0484992821884204
2023-09-08,0.005411059896438,0.19177217277191597,0.08475809790278852,0.19787061129634242,0.08742996423821159
2023-09-11,0.0054201475803341,0.21082062476507138,0.092783656757803,0.22496404747438903,0.09831082893667369
2023-09-12,0.0053496555366606,0.13265520262289207,0.05518236320325034,0.1437210941837531,0.05917149186832829
2023-09-13,0.0053052329013801,0.11653495266064401,0.053098215028713286,0.11574215566427501,0.05317002618937631
2023-09-14,0.0054554914219408,0.11132885118101876,0.05329461190792778,0.10768542373870255,0.05264923429056397
2023-09-15,0.0058783197968236,0.15419293847546092,0.06266210650104592,0.1624669576111125,0.06798412139433249
2023-09-18,0.0060524913663699,0.14296999781595723,0.06173770559448669,0.15363102899566386,0.06295997329625204
2023-09-19,0.0062365196115345,0.23945590812123826,0.10550675946374857,0.25274905935377495,0.11080176024598108
2023-09-20,0.0066118040982666,0.1981297215085532,0.08571882150156963,0.21264068089393798,0.09330226607272257
2023-09-21,0.0064655926336821,0.18094433114284295,0.07633502156279671,0.20387075828267487,0.08915709232588785
2023-09-22,0.0059339189132455,0.11782360686291522,0.052339820332702056,0.11505380293172854,0.05233851868291482
2023-09-25,0.0059286171050942,0.11421637825344515,0.05625599384311427,0.12217984732823087,0.058308657810684894
2023-09-26,0.0064058351741917,0.15309822427801104,0.06552442230910786,0.17032891064548517,0.06966534930867646
2023-09-27,0.007917879623373,0.24988147600076294,0.10937371846491291,0.26132436259382863,0.11504812391962099
2023-09-28,0.0078357244555617,0.2610068785343543,0.1150413199776836,0.28437510953697964,0.12567653337230503
2023-09-29,0.0076731809098692,0.36510664049789937,0.15545139813429917,0.3706584758920342,0.15740257348991474
2023-10-02,0.007656673617405,0.35175604967301305,0.1509073735874551,0.3945794200738748,0.1649120548701453
2023-10-03,0.0076959628915545,0.33132783974723373,0.14389030504781333,0.29771195512673704,0.13113818539681657
2023-10-04,0.0062476463759727,0.13534708232880804,0.06449532919892291,0.164763158905798,0.08045082604933565
2023-10-05,0.0072431220138058,0.16277290283775736,0.07295456962057766,0.16097752934070694,0.0729778529043109
2023-10-06,0.0080753290705524,0.17930453127197857,0.08107023118442606,0.18944269713159453,0.08250975476282571
2023-10-09,0.007838767955019,0.17104751204952098,0.07830590179744658,0.18963108353573788,0.08067822245549318
2023-10-10,0.0082981430059631,0.19416925788751374,0.0844503429449304,0.16245941328331906,0.07971579094074964
2023-10-11,0.0082810545534033,0.241039048579711,0.10332852941915409,0.25128578486545855,0.10896436738920319
2023-10-12,0.0084874010742813,0.27162723863476823,0.11916348673226378,0.30049102490282625,0.13280918051891952
2023-10-13,0.0086731607217651,0.2405267916680072,0.10104946712954718,0.24654837585883146,0.10455375945404786
2023-10-16,0.0082495060396311,0.2013601395432051,0.08479471506090946,0.2075542283369063,0.08565203952489324
2023-10-17,0.0093581814595962,0.33702990839183095,0.14895346055892214,0.3639976715532432,0.1602585269107014
2023-10-18,0.009178122399523,0.3242337296874887,0.14329777462053106,0.3465579390504762,0.15291501877121608
2023-10-19,0.008780189682026,0.18204073150574895,0.08628168818266849,0.19444331359337985,0.08837394624408208
2023-10-20,0.0088527596340903,0.237001105514454,0.09762029259598759,0.26051855524159756,0.11194874639915567
2023-10-23,0.0088799069666247,0.23545622877471978,0.09639331871243734,0.28048890862786213,0.12270431421289081
2023-10-24,0.0092573592815134,0.33916906151862886,0.14983387773237522,0.36672263134840094,0.16119407159194427
2023-10-25,0.0088338353247147,0.26691908552640786,0.11573300250111568,0.29710686938520847,0.13102737862044078
2023-10-26,0.0072433282416638,0.1899444262674912,0.09273100149149802,0.17465773811445146,0.08524079601287692
2023-10-27,0.0070534165731993,0.1476141313305134,0.06903059582755783,0.14450573235791161,0.06612493700928894
2023-10-30,0.0070845908376152,0.13887703596595102,0.061359633675463536,0.13468617988942244,0.06378752216370069
2023-10-31,0.0070625674355597,0.13381734389594468,0.06302752553544493,0.1346316740227476,0.06335143935595923
2023-11-01,0.0070229139013361,0.13194074958860738,0.06382037807722642,0.13257626276558554,0.06461501352254855
2023-11-02,0.0082766348085249,0.3144954202970429,0.13868016024123334,0.3320953974509487,0.14575486846752211
2023-11-03,0.0070169028890099,0.13394653193163777,0.0660934134837399,0.13248546504954192,0.06472808862540401
2023-11-06,0.0059739459576866,0.14881807384033538,0.07276073969771638,0.14721731287700623,0.07195022601881405
2023-11-07,0.0057278097984697,0.2174663077668969,0.09830907878765413,0.20940623588163604,0.09591319632804388
2023-11-08,0.005400193152885,0.1939904375348146,0.08909010283968458,0.19586789524806913,0.08990623022207597
2023-11-09,0.0052839306658189,0.2786657353127983,0.12288669702935362,0.26323859317741316,0.11505802919206352
2023-11-10,0.0050759000246196,0.24071620552116793,0.10439021785948616,0.227172768647995,0.097835298746558
2023-11-13,0.0046029983807113,0.19991974090679235,0.08670618843566326,0.2788046410264197,0.12434325309911998
2023-11-14,0.0056084933318718,0.13303936817409887,0.06486050406832262,0.13247059472390948,0.06450225735075413
2023-11-15,0.0047237475026467,0.2352752366962516,0.1029338029535379,0.2676323200137393,0.11882265800681097
2023-11-16,0.0047495438034009,0.22300119611015343,0.0965116809095481,0.25292356072153194,0.11158934188669344
2023-11-17,0.0045387846302643,0.2873274488700997,0.12838786792672965,0.30178608381009814,0.13499328689484485
2023-11-20,0.00507137256937,0.1715954472341185,0.08006990299545606,0.15874823884056768,0.07557665299433944
2023-11-21,0.0055635263711685,0.15905722136343542,0.07689469964145171,0.14664624864312417,0.07160646325078038
2023-11-22,0.0055648353277941,0.16453139560359176,0.07909164171985314,0.16043820410044018,0.07755132001779816
2023-11-24,0.0055390262917629,0.12449965805360874,0.060093153685066236,0.11611895159834393,0.05415338066225684
2023-11-27,0.0055153456028397,0.10677844564384079,0.048197537499079145,0.10870726355499873,0.04806995428059662
2023-11-28,0.0056873005027419,0.10687501524735933,0.051622558483833486,0.10771213301697118,0.0529882247099397
2023-11-29,0.0055665084836945,0.10531105290592413,0.05193455480012459,0.10538799851263451,0.05182031162190388
2023-11-30,0.0058544424838499,0.1429391368506219,0.06018025396708872,0.1413730917088393,0.06023070326365354
2023-12-01,0.0074929820212849,0.28196257489554366,0.12440405275834387,0.2818275608040219,0.12438161900764375
2023-12-04,0.0070167370455782,0.13647740434007624,0.06700191564447944,0.13861354231769052,0.06774591035423029
2023-12-05,0.0069572866430153,0.13441038371994063,0.06614537308478027,0.13363702194982346,0.06594431210446262
2023-12-06,0.0069181093010697,0.1439152586586202,0.06806251605290478,0.14740391245702616,0.06883044796068408
2023-12-07,0.0074718194534791,0.1675686210988333,0.07521585363702708,0.1703526951809956,0.07579709369911214
2023-12-08,0.007329853973896,0.17680224269292452,0.07513730599447725,0.1860446284600549,0.07624666150782355
2023-12-11,0.0071597988662593,0.24301006491397342,0.1072602505539975,0.2572223834212895,0.11370246927591526
2023-12-12,0.0071872054367902,0.2533170481886513,0.11195290812543487,0.26096927510044443,0.11533110525910109
2023-12-13,0.0073699126011144,0.31056643080980767,0.13535422887248952,0.3039021966487265,0.13293091890420078
2023-12-14,0.0065071635421577,0.14012700255429303,0.06474686557661355,0.14638531352311038,0.06577781159042886
2023-12-15,0.0061927657240886,0.13525777151236792,0.06187975354500232,0.13820769936161537,0.062465116051206894
2023-12-18,0.0061783970204364,0.1283826775400582,0.06076119432805513,0.1341643330044241,0.061833310026267484
2023-12-19,0.0061878124922936,0.136977748738646,0.0620698485891825,0.1464855647814976,0.06336346240776454
2023-12-20,0.0057754243184649,0.10889089990728906,0.05360043014688627,0.11179893961852706,0.05507642832890921
2023-12-21,0.004972962801331,0.15198806083465427,0.07259864799154593,0.13715612437582772,0.06669554507647277
2023-12-22,0.0048273961479802,0.1065013363010942,0.051111560590891676,0.10034278030235397,0.04649634998620813
2023-12-26,0.0047924392051051,0.10789771676765116,0.05210223706983882,0.09674082177628732,0.0435738177615643
2023-12-27,0.0047951309107606,0.10899611307963218,0.05276268583497958,0.11157991104679922,0.054204201332999614
2023-12-28,0.0053245892031902,0.10054131337565586,0.047766392247914805,0.10081117307187938,0.048300543310536
2023-12-29,0.0058943312068574,0.1373177262403817,0.059921125733031474,0.1296862677788299,0.05921690729205459
2024-01-02,0.0059585073701447,0.12204253424980892,0.05828909421384163,0.12663513218801076,0.0592344192367237
2024-01-03,0.0044763888485106,0.3069466712373325,0.13732448782087878,0.3383985195122807,0.1512553347249974
2024-01-04,0.0039415296036909,0.33581765777501016,0.14934547942107948,0.41369071433372456,0.18154869034508167
2024-01-05,0.0045527826065461,0.17460438198549988,0.0786986299820932,0.19890104914883083,0.08632710599163994
2024-01-08,0.0047620167585149,0.16068941421162855,0.07503190488687672,0.1593726748448177,0.07471361084644568
2024-01-09,0.0043855657274817,0.20510702014941953,0.08869611275414598,0.1818859769683362,0.08024853962417251
2024-01-10,0.0054984348652042,0.11565579829072023,0.054266958303020536,0.10994779908083185,0.04893396095024779
2024-01-11,0.0056857921290646,0.10879674079078577,0.053672362978965216,0.10944649745685388,0.05399240873770808
2024-01-12,0.006008358502876,0.11677946793575325,0.05734617201238945,0.11795523295385835,0.05780821852305809
2024-01-16,0.0072969939531737,0.15899979563124408,0.07286416278414207,0.17189845230595174,0.07463403973558559
2024-01-17,0.0087491425785643,0.37215008384676346,0.1619425902777952,0.38608095317074975,0.16706407345129612
2024-01-18,0.0090437378986219,0.3729278252285638,0.16303059714540355,0.37896452862735197,0.1653860383279742
2024-01-19,0.0090233932758507,0.38897467164394445,0.16888969771864992,0.4112574878885778,0.17686629084394775
2024-01-22,0.009368314809249,0.4348932963087674,0.18617111644022988,0.45100800229439925,0.19167135024836063
2024-01-23,0.009626542012928,0.4728060607986717,0.19983172089753984,0.4953914694052782,0.2071233143841983
2024-01-24,0.0097741258030295,0.561338679963774,0.2274047908791051,0.5818067111518727,0.23334821888381743
2024-01-25,0.0095367114543989,0.46502752497819555,0.1968959399195011,0.478362581872148,0.20130922754456226
2024-01-26,0.0105728317305051,0.6616492645592749,0.2710277064312697,0.6532688469961246,0.2646432322423628
2024-01-29,0.0108529470557016,0.7030345155184748,0.2941636677323741,0.7266293132023492,0.3092210939598314
2024-01-30,0.0101624835222526,0.5091492334515091,0.2141449816903963,0.512309025880052,0.21533159455394946
2024-01-31,0.0096127950399637,0.2813318021440366,0.12083571090572466,0.2748837040903662,0.11687329012026942
2024-02-01,0.0093346647805464,0.24903498605716018,0.1023514920203729,0.25433173226723227,0.10560519762950339
2024-02-02,0.0091498367966872,0.3338051807794807,0.14748006328643176,0.3491077647005164,0.1539474529054787
2024-02-05,0.0097020953924779,0.395121350566565,0.17303779984406886,0.40098666690392787,0.17533965696193163
2024-02-06,0.0098735935636698,0.3004121899887004,0.13047775873396847,0.3075054162963916,0.13416356310688546
2024-02-07,0.0097684194356573,0.39635933344095003,0.1736531622691547,0.40515802437020787,0.17707434951268478
2024-02-08,0.0095045520224378,0.4029933742716486,0.1754576224913874,0.4043348862736255,0.1760583413715228
2024-02-09,0.0083812636700883,0.21922564579750997,0.08890525634541167,0.22800113360349616,0.09459162208216203
2024-02-12,0.0082238256331935,0.20426272372413565,0.08486074417653337,0.20936314328478237,0.08560028985124203
2024-02-13,0.0078947556572926,0.1849682989521017,0.08037088107614296,0.18370311140681833,0.08050299312813049
2024-02-14,0.0071244558790618,0.19327361076525917,0.09407643385681551,0.21375264231068095,0.1026184641975045
2024-02-15,0.0055073871515692,0.20906981380511605,0.09451702393478219,0.22892497335758805,0.1009325815598222
2024-02-16,0.0051304779426014,0.22380316815863255,0.09692743089831463,0.25143430734849775,0.109587490324259
2024-02-20,0.0051485815392811,0.2298783421292336,0.09881637573984803,0.25706243217358044,0.11240089486726666
2024-02-21,0.0057933153043146,0.24195130953553798,0.10625284461712174,0.27453239978763555,0.1188922852000643
2024-02-22,0.0054338405241085,0.2493747693463352,0.10739792242053701,0.2789701564403433,0.1224936418097706
2024-02-23,0.0054032835397636,0.1439266150147897,0.07017611219847165,0.16059414646369155,0.0772316413154941
2024-02-26,0.0055223218745135,0.12766381460985407,0.06200760615314484,0.13637897695077816,0.06665734360691179
2024-02-27,0.0045918712938777,0.22647317238384354,0.0989186972974602,0.2672544558138639,0.11890422766289041
2024-02-28,0.0043039282443634,0.25057920359482644,0.11152387301857877,0.293859586237323,0.1314835318836445
2024-02-29,0.0043077957658178,0.2239452199967622,0.09858140289150556,0.28129106609342996,0.12578518204400926
2024-03-01,0.0044845585844274,0.18198772383682535,0.08063693008019965,0.21188697714879606,0.09170717228410402
2024-03-04,0.0046084748035841,0.16943242122079435,0.0773081548656549,0.20636195098661045,0.08885785958777405
2024-03-05,0.0046436138174071,0.09991254143910763,0.047469448556135135,0.11387557207601993,0.0556469256589269
2024-03-06,0.0040145819624569,0.2674331816902006,0.11962004330469318,0.31058505035947875,0.13873563160736463
2024-03-07,0.0032371723237555,0.3130112330432609,0.1381035691171041,0.3323178084405715,0.14608230573351885
2024-03-08,0.0033666369825139,0.3108844403858573,0.1375975943120411,0.3382585858727575,0.1489402136306536
2024-03-11,0.0033716405202262,0.30163503246830004,0.13377565671459135,0.31557633335975244,0.1396471937312656
2024-03-12,0.0035015917825946,0.2652531798344032,0.11851186675890395,0.2722958587156614,0.121615284905362
2024-03-13,0.0035023955122093,0.2043457654250748,0.09095863360543809,0.23070630481612894,0.10318749919141312
2024-03-14,0.0045066118935518,0.08522160088487617,0.04033094534059296,0.08815794631981043,0.03948157384982848
2024-03-15,0.0051209410837668,0.13788482899384855,0.06717086968672846,0.15067462068221818,0.07259243583576627
2024-03-18,0.0051264237214216,0.09699112123633515,0.04584009307527143,0.09797705363753781,0.0458388371639144
2024-03-19,0.0051406329832289,0.09661988046960254,0.04662025650967114,0.09737713330324307,0.04657736682552845
2024-03-20,0.0051193924394424,0.0973113552173402,0.04550350234208281,0.10240914846330844,0.04560527845275378
2024-03-21,0.0045619965944731,0.13312952480621426,0.06414586088540604,0.13690161387290095,0.06572118806038868
2024-03-22,0.0047434458066665,0.10631423798692775,0.051277393612725417,0.10779839026758392,0.05210233156524241
2024-03-25,0.0052783548105877,0.1070417496250941,0.048768562355986846,0.10348985253276247,0.046165829025164265
2024-03-26,0.0052001817692666,0.10073085865494204,0.04542494719544411,0.10066766583437155,0.04592879309094822
2024-03-27,0.0051036231413226,0.10352539528014132,0.04717879650173345,0.10497275163120752,0.0482206864709321
2024-03-28,0.0055607457854321,0.13052553664129235,0.056636178609415215,0.1277465238216163,0.056520721712231096
2024-04-01,0.0055680657483666,0.14570548016674578,0.05910875243830166,0.13218101470580784,0.057054480999676443
2024-04-02,0.0059679543895303,0.14200085822349748,0.0609806596069345,0.13855249076940984,0.06082137529335516
2024-04-03,0.0057208577111749,0.11883185687436014,0.056254384458741105,0.11689110561490089,0.05608035105286607
2024-04-04,0.0061927570842344,0.17856800352383653,0.07628033951718323,0.15825203829943427,0.06451086320327029
2024-04-05,0.0061639992111522,0.15130725585617064,0.06344076902657907,0.14702417894430353,0.06323154706300338
2024-04-08,0.0063768248473852,0.21276330033080768,0.0937916217537054,0.21584921467171836,0.09524560907753474
2024-04-09,0.0061485265366221,0.19377320895873104,0.084792979143556,0.20145571337512605,0.08862100309241618
2024-04-10,0.0062530048721919,0.2163184121791287,0.09556818840870593,0.22441735144802308,0.09920033233366728
2024-04-11,0.0061304099906125,0.17419257334314928,0.07399088029431508,0.17367572446790014,0.07353834260127272
2024-04-12,0.0061641232300729,0.21914899407735386,0.09686102490904995,0.21059879289368458,0.09297164937121112
2024-04-15,0.0051711618694009,0.12276096126463898,0.059855467016679355,0.11232374162487992,0.05345059391788397
2024-04-16,0.0040717874731321,0.2745698823956581,0.12282777147853063,0.2504175016983476,0.11175991947053686
2024-04-17,0.0044775182559764,0.13714560033200288,0.06547984791887425,0.12449348402959134,0.0604836912813999
2024-04-18,0.004568846637694,0.1488772991877598,0.07011446983879852,0.15028220177071058,0.0707464339778124
2024-04-19,0.0046603791327651,0.12773459207025475,0.062103408538110076,0.13077328227886947,0.06345805957007558
2024-04-22,0.0043083292276462,0.1614943014834151,0.073281615278039,0.1594322538579126,0.07277169283449304
2024-04-23,0.0039959174427867,0.09676130055516274,0.04725653105706207,0.09229542054573484,0.04477315515479987
2024-04-24,0.0033427133806126,0.1794543290978213,0.07930533239141467,0.18762532881002478,0.0832387847234077
2024-04-25,0.0038041334917339,0.1631897051089308,0.0710588941711167,0.16280571206172081,0.07112493377327146
2024-04-26,0.0042184327422566,0.13357234387270164,0.06332362829708528,0.13100138351033672,0.06246779957610678
2024-04-29,0.0038859996973188,0.14933555238613022,0.06726920463352003,0.14746004368707658,0.06682694235805972
2024-04-30,0.0040004353299995,0.14255017660885153,0.06561176895151412,0.14112128334078508,0.06526960186409321
2024-05-01,0.0034420112558751,0.26006909473053136,0.11620390057825092,0.26928774885581386,0.1202522307801294
2024-05-02,0.003594937738033,0.16279033394240486,0.06988867951622363,0.17849493456090115,0.07797283795470583
2024-05-03,0.0030974834464403,0.24574521263311802,0.10963241773221609,0.26301915063565773,0.11704962773754737
2024-05-06,0.0031036314738909,0.2261945385022448,0.10114566701569651,0.2199354234671624,0.09840317423473366
2024-05-07,0.0033922745186853,0.21592547894498618,0.09649651502053792,0.20067021291429946,0.08937207943280819
2024-05-08,0.0034219311493513,0.16876582129894857,0.07371294104596728,0.1819656415959685,0.08026896338409202
2024-05-09,0.0035031891083847,0.20897808756414804,0.09314345143711016,0.2160532037952504,0.09643460104533008
2024-05-10,0.0035908544823229,0.13013687238629507,0.059621495929699495,0.13312647538710562,0.06073268842764665
2024-05-13,0.0035610691786697,0.1278103671351794,0.05871118650836964,0.12088907569438753,0.05647082811318824
2024-05-14,0.003725469444849,0.07651198957017617,0.03527540784274328,0.07468959871965095,0.03336355136543785
2024-05-15,0.0035731784767368,0.08064086483311862,0.03896458218121986,0.08386242670910535,0.04080038222821809
2024-05-16,0.0032020161363286,0.12440523783715064,0.05585992175115226,0.14090586321237744,0.061012943813194775
2024-05-17,0.0030478706831776,0.1877786538278455,0.08382308991205474,0.19850472401830593,0.08875979467176306
2024-05-20,0.0029561844339396,0.16038078383304963,0.07095157656696552,0.15859030859393128,0.07003215929757678
2024-05-21,0.0029368764815397,0.15149228155340305,0.06662122219480905,0.14458123174006055,0.06306512001326979
2024-05-22,0.0029369425817841,0.13007553380968034,0.05605997878667176,0.13613974487917183,0.05868470276325951
2024-05-23,0.0030362447051659,0.07873770317929833,0.03846083294696339,0.08048788297951608,0.039286351071278494
2024-05-24,0.0027215364946562,0.18102307666655124,0.08096843575664141,0.1879591393871967,0.08410369223296477
2024-05-28,0.0025614497034169,0.1776354650422224,0.07946912789374534,0.17409636595012906,0.07789348596319262
2024-05-29,0.0025024448525949,0.16889737410535022,0.07555628652753962,0.1732505364545392,0.0775215742023622
2024-05-30,0.0024681905369444,0.22099087992880828,0.09800461642285406,0.21721922354501438,0.09648269040443042
2024-05-31,0.0025233460951181,0.17224633277264562,0.07706223611862975,0.1840124997362495,0.08230491637508033
2024-06-03,0.0024370399905521,0.17634037884031048,0.07886176863593948,0.1588915962128654,0.07104899725565852
2024-06-04,0.0024724091269246,0.09253848647436942,0.04200904451127145,0.09234234932019597,0.04203822637834804
2024-06-05,0.0024232367489087,0.1065534012238789,0.046028798178263934,0.11256613750190227,0.048546836194848605
2024-06-06,0.0019483119341701,0.17022112505563494,0.07559350140791016,0.1684850512049122,0.07491023417717807
2024-06-07,0.0019620506210462,0.17105632178969962,0.0759734687320607,0.19278708189818378,0.0850252115014152
2024-06-10,0.0017429470401122,0.24429165397995692,0.10436295357818362,0.22641418168265323,0.09752084606676653
2024-06-11,0.0016475878978699,0.2240838760657242,0.09600278112994451,0.21565350795457033,0.09282127907687229
2024-06-12,0.0018852836371708,0.20581772763734174,0.0899556445631116,0.197685087107179,0.08676055347788549
2024-06-13,0.0016949041462429,0.1921511017072602,0.08370945580505694,0.196038322083982,0.08533173707316395
2024-06-14,0.0019055133513139,0.18679997794071546,0.08233873668936617,0.1893360698263687,0.08343854299796623
2024-06-17,0.0023740875645729,0.10124771806517899,0.04416849998920723,0.09995679031134906,0.04389495156599269
2024-06-18,0.0024982288716942,0.0788370961719096,0.037402718936350096,0.0771343223576975,0.03682434467176422
2024-06-20,0.0025104927727409,0.07555931342910166,0.0362035659933764,0.07188919128053033,0.03478694360870451
2024-06-21,0.0024338157103474,0.07608576077078474,0.03617263953658429,0.07111556884094021,0.034300542964467766
2024-06-24,0.002462190893857,0.05927226315903318,0.02893457352216823,0.05599109984052587,0.027066723639271817
2024-06-25,0.0040755603801562,0.08567067500044127,0.040242168177697615,0.08711399755594462,0.04059068304004436
2024-06-26,0.0038829971597591,0.07797108839820172,0.03768091179594286,0.07777137511922169,0.03774208493988898
2024-06-27,0.0038417697463972,0.07280704705910501,0.03591751365610309,0.07391076241434576,0.036466698501326625
2024-06-28,0.0038554766862105,0.07362355255176853,0.03632703587995237,0.07339902508642775,0.03621239216701976
2024-07-01,0.0039509507557735,0.07418928095370934,0.036115877258870915,0.07476601536863424,0.03673929897751768
