date,actual,crps__CONST,pinball__CONST,crps__EWMA_094,pinball__EWMA_094,crps__HAR,pinball__HAR,crps__FIGARCH_lite,pinball__FIGARCH_lite,crps__MS_vol_lite,pinball__MS_vol_lite,crps__MSM_GMM,pinball__MSM_GMM
2022-06-29,7.026314077849318e-05,0.6685459086544279,0.31070413415898784,0.6368998053518505,0.3087753329615479,8.272956333017412,4.495006159316877,4.719708474347717,2.6188176686743545,0.6598215379087946,0.3029609403227,0.6999057143925411,0.32903947660769106
2022-06-30,0.0006541686153096,10.564218364861398,4.795445609017748,9.699231696240698,3.724145565488137,7.289072583469369,4.205250499878501,6.10120495972772,3.1385755526954644,10.416722339685693,4.626282170932292,10.86200468124798,5.0859420281331245
2022-07-01,0.0013981443459012,24.631728197714523,12.105308246465286,22.94204512237472,10.619266185665238,12.704503125961788,5.52023645362017,13.418345911308124,6.250882889140963,24.42873132158878,11.93614480837983,24.729219954414997,12.178774958642483
2022-07-04,9.820699580882688e-05,1.0177583490250015,0.475439944831245,0.8951601988601736,0.4459488368833269,7.844769480458729,4.281186857223667,5.486919658808686,3.0788092784240018,0.9961700827294472,0.4676967509949572,1.0192297257607819,0.4771127099703916
2022-07-05,2.4673552382427003e-05,0.2587674042509819,0.1475642212924891,0.5563059400808588,0.3153417324227068,9.555198188718254,5.117346309641128,5.9355788182316855,3.212960993462213,0.2740051711680966,0.15800817306339376,0.24756380131922417,0.13821457945930096
2022-07-06,0.0003825701019158,5.633114104379729,2.1518295037865935,4.606454214735906,2.017995424685249,7.415701160862027,4.134831127184954,4.670350544193915,2.7146106893183335,5.53110302565628,2.144086309950306,5.870717387745985,2.436346870561749
2022-07-07,0.0008655692540863,14.512263617705626,6.872542438100508,12.62141031125648,4.8584619698756875,8.702028446827528,4.876940335719256,7.924183377833094,3.8129351124516973,14.341376348235666,6.703379000015053,14.674977747485391,7.019927548828471
2022-07-08,0.000104170317263,1.0976609590984383,0.5105951728048401,0.9496606817542802,0.4733853651917293,8.444347056993374,4.604016366836158,5.624515607731623,3.162356700581113,1.0734837547748068,0.5028519789685523,1.1105700526712246,0.5161238075483418
2022-07-11,7.86612801518676e-05,0.7683848951914365,0.36021320498366993,0.7568050114052282,0.41271829750712347,9.052812583540979,4.9192364548442535,5.5994241355526695,3.0956225739379684,0.7557444733083971,0.3524700111473819,0.8007685695046837,0.3760751250641576
2022-07-12,0.0005927968714042,9.433004896381245,4.192443388216343,7.860122631393304,3.2396898222631436,8.062999199975394,4.644570445098286,5.942672384417375,3.3098567611528664,9.291468065936602,4.023279950130887,9.67980868104678,4.451893253277197
2022-07-13,0.0012236741315028,21.3095567559472,10.39106778251335,18.66385724272574,7.680372412879584,11.351476751807397,5.884394659536492,11.26676003457335,4.94579699802083,21.10655987982146,10.221904344427893,21.408864556049803,10.468638783135939
2022-07-14,2.3390423478418427e-05,0.25264600377387614,0.1450427691405532,0.7406853691156212,0.4233992720012409,10.20077162803445,5.455108955930113,7.140186213284529,3.852512330178167,0.2686221776326801,0.15548672091145785,0.25554382695602645,0.1469607086730222
2022-07-15,0.0001708757136686,2.073978356374043,0.9038396818807078,1.5710878560657084,0.7016246254701709,9.866095219655556,5.497635186479576,5.180319346240131,2.973581547381302,2.025373450462312,0.8960964880444199,2.1726151191775473,0.9222603010092293
2022-07-18,1.9253038335321293e-05,0.23663747283184527,0.13691247245729804,0.6882964320446009,0.3923636815363114,11.366676195488498,6.058224371796562,6.589647428716497,3.550055263832601,0.2550096315672568,0.14735642422820264,0.21417401060747968,0.12355418867259972
2022-07-19,7.664164758183021e-07,0.29290046623683347,0.15649145047679253,0.8199805180293601,0.4356804166610968,12.644521928802952,6.722922904156421,6.386359234697266,3.4091969562768756,0.3206562680257759,0.17169034837720326,0.2217751809440607,0.11955896747081421
2022-07-20,4.27725189285877e-05,0.3857663187729799,0.18313015547343045,0.590145491395202,0.33899586005049875,11.184752795654829,6.021868420955834,4.733725720477132,2.5820338848098268,0.39086003892300997,0.19357410724433508,0.39860810711249595,0.18080118572705547
2022-07-21,0.0001262532868414,1.4058903639179192,0.6407796406099995,1.1475782102921748,0.4943933592325141,8.495954819789059,4.688414687297775,4.38978616807296,2.515792023211097,1.3730916393290014,0.6330364467737117,1.55542371564095,0.6734719469051033
2022-07-22,1.4900082543055378e-05,0.22692085243166463,0.1283585620002881,0.5647339939198239,0.321283607044577,9.49750330038085,5.058206138102303,5.702114877125123,3.067522956288627,0.2478169296979026,0.1388025137711927,0.18055693179278612,0.10484237374916368
2022-07-25,7.336971138426517e-07,0.29343377575764007,0.15668433906048604,0.6660824821868168,0.3538899222142771,9.573298071964524,5.090089751785806,5.619893370834111,3.0000777664830767,0.3211895775465825,0.17188323696089675,0.20046816765040967,0.10815833728184661
2022-07-26,8.168799856494898e-05,0.80569355396591,0.37805644497021995,0.7434987633043422,0.368241201650061,8.084055412728105,4.393137560833573,3.894644517459629,2.2046387071492743,0.7914050260015694,0.37031325113393204,0.9076178997440926,0.415206548817618
2022-07-27,8.168799856494835e-05,0.8056935539659023,0.3780564449702162,0.740791483300154,0.3601547842399326,7.682867962810686,4.174247078434933,4.326265081047775,2.4350403877498477,0.7914050260015624,0.3703132511339283,0.8900947107883934,0.4104874048874667
2022-07-28,2.93252474899478e-06,0.2651326224127127,0.1437217162365362,0.5431581501043786,0.29349537101797346,8.559778129128919,4.55236183586271,5.451444430834877,2.9110821879453583,0.29225604685826057,0.15892061413694697,0.18258693318112115,0.10159852997814685
2022-07-29,8.771411904744942e-05,0.8812782982321704,0.4135818884645333,0.7933422400397355,0.3530306824928815,7.443555773945609,4.046357989170996,3.9479202013495533,2.2412236252276783,0.8644109662119751,0.4058386946282454,0.99103406056489,0.4499015345546769
2022-08-01,8.823481635698487e-06,0.23038178270285836,0.13146571896756765,0.4341711280522449,0.2439137782916706,7.825365119602219,4.162174339924131,5.1312293176930375,2.7473375324728875,0.2546871098227616,0.145833016871814,0.15944206712414674,0.08824300123198468
2022-08-02,0.000257724332788,3.4797691580275076,1.4158333799896403,3.0505117979242065,1.3494075987178613,6.089777082379897,3.464330194376686,3.779682797535013,2.1700151956760103,3.4056177042630518,1.4080901861533528,3.799168202564916,1.452143310916295
2022-08-03,3.64759246069989e-05,0.3342458977878904,0.1707568379895534,0.4154122228816786,0.240140984014531,6.653064961864311,3.5998402379987264,5.003265184240704,2.726262068585086,0.34282521441153674,0.18120078976045803,0.33196133623439755,0.15159855495047855
2022-08-04,6.642833742608464e-06,0.23844193559768548,0.1357508685776099,0.4095017815498416,0.22691913592291804,7.365745623307032,3.9179723297602873,5.381606738690397,2.8735653052216175,0.26388258777668455,0.15011816648185625,0.16905888074702013,0.0966378460756184
2022-08-05,0.0006248023587094,10.02293498474113,4.5069102534990915,9.333114480746415,3.6525387662659816,6.594968790593479,3.7642808186320593,5.78394574638927,2.9198940330985996,9.875438959565425,4.337746815413636,10.530429906441187,5.007675910991089
2022-08-08,4.386308712802276e-06,0.25226935555257823,0.140185122902742,0.4754097842959408,0.25810671065519947,6.892268638945828,3.666048211901337,5.810174628443527,3.1028174554548364,0.2787949693574702,0.1545524208069883,0.21972614865220014,0.12384585472878641
2022-08-09,7.038237850639906e-07,0.29392069633597195,0.15686044958741543,0.49518349716075977,0.26315828833184784,7.328873267365442,3.8968251809790706,5.181018215307275,2.7658104394008434,0.32168469695392393,0.1720593474878262,0.22203308451007628,0.1195578664785775
2022-08-10,0.0001112231527198,1.1941367185127154,0.5521733503774323,1.063662220278024,0.4952830723176118,5.444250921187634,3.06339043649616,3.4601688132371398,1.9860689182794324,1.1670408256110842,0.5444301565411446,1.3229692077486304,0.5847738185991489
2022-08-11,0.0003265765572549,4.6542235569243,1.821733961775172,4.210731573747407,1.768312801053714,4.456268017773758,2.5661469989651873,3.9876571709545936,2.317806738138602,4.562808670491844,1.813990767938884,4.9205121274156225,1.9574958570928633
2022-08-12,3.878810711532938e-05,0.3524299750849441,0.17530046376486316,0.41329131731004637,0.23653862922825164,5.268752338207781,2.860057209522426,4.98313969886138,2.716539361122919,0.3597029589569946,0.18574441553576784,0.35296343567605526,0.1616740511086764
2022-08-15,8.217027394602368e-05,0.8116442921726112,0.3808995754467548,0.7488868400018701,0.3266105860892617,4.7301748246649025,2.6362499148504197,4.461243436758705,2.5075066314576446,0.7972088324006975,0.3731563816104669,0.8748778719874316,0.4067493960041064
2022-08-16,2.687325112254148e-06,0.26768221488216754,0.14516722763398526,0.4130502572057921,0.22370157590345788,5.84567831322714,3.1091348493468063,5.52139085022637,2.948357227306765,0.2948996034885151,0.160366125534396,0.198156531234365,0.10908954011009181
2022-08-17,1.676847452802855e-07,0.30335612015235863,0.1609797846394913,0.42537352716282584,0.22598606949651162,6.16082872707145,3.275502139924407,4.925077484078072,2.6288477718934646,0.33117395452328907,0.17626415809270107,0.21103893511660116,0.1125388827949709
2022-08-18,4.317698115283488e-05,0.38927823020162794,0.18392495648096666,0.40580808538967944,0.215773938864537,5.157575011945473,2.802124659481089,3.5066903659859876,1.9225339961195524,0.3941255004268411,0.19436890825187128,0.4077423562540667,0.18789678819681388
2022-08-19,2.7121768253206136e-06,0.2674197353011685,0.14502072075101743,0.3445614730754669,0.18693593971866634,5.118045975018303,2.7222374366043476,4.496217827069437,2.401041608690977,0.29462324683588886,0.1602196186514282,0.17352879151250641,0.09639285054000828
2022-08-22,0.0001541953235292,1.8186540031271183,0.8055047317114945,1.7332837639616876,0.7871282986385434,3.9271733531935666,2.242192183804427,3.163579291041076,1.7782224586947317,1.7756580489178957,0.7977615378752065,2.044662340557876,0.8440349997869616
2022-08-23,0.0002411857345257,3.2051594232464478,1.3183343273655388,3.0615280922896924,1.2987380783636677,3.500791717219304,2.001294315145508,3.6134956762335206,2.0687064002303397,3.135217757082758,1.3105911335292508,3.437625574088259,1.3476615878238136
2022-08-24,6.458071805734684e-06,0.23934266218247854,0.1361139407380693,0.30994497766062057,0.17436545231368245,4.929424642896086,2.6215775060616733,5.1199244664643215,2.73379555305513,0.2648676672818067,0.1504812386423156,0.19050144265570754,0.10923383778125448
2022-08-25,8.62417979605388e-05,0.8626629417463555,0.4049021981512679,0.8288017874505965,0.38673210069557773,4.97727304224237,2.773534905058252,3.8291121902877934,2.1752281546980576,0.846244172533048,0.39715900431497997,0.9453185880901459,0.4349246672247178
2022-08-26,2.5293874763996543e-05,0.26188573461626063,0.14878320498073438,0.2857651305495401,0.165064431808468,5.2164589003616015,2.8178778294598135,4.671945643455579,2.5377975703790376,0.27674552209515957,0.15922715675163898,0.23750705223529212,0.12451897762331061
2022-08-29,0.0006673161042223,10.806554912404595,4.924625008327963,10.649132825693808,4.749327146404404,6.199033217755229,3.222542766571186,6.117910107059211,2.9691541042280356,10.659058887228888,4.755461570242507,11.292212978409788,5.3919357039053795
2022-08-30,2.9399748152769777e-06,0.2650565852904186,0.14367779628679314,0.382645620169421,0.2075608747054161,5.84631875265192,3.109551071321603,5.618879755375087,3.0004782541259734,0.29217773997112195,0.15887669418720388,0.23753598689147576,0.130004551930267
2022-08-31,5.2622412498047925e-05,0.47775960143845886,0.2067077574610137,0.47782433495293763,0.23418633440111075,5.509213243365109,2.9941339152131694,4.186785223686919,2.298403394559116,0.4775906618171945,0.21292994535184367,0.5006301040879222,0.2320466635258211
2022-09-01,0.0004432473873293,6.713541740337015,2.7230591850254946,6.413352454590635,2.4831614315364914,4.938789587565067,2.8493046183697843,4.548083875314672,2.5638819107725257,6.599121958045341,2.5538957469400385,7.040184460018681,3.111599425085872
2022-09-02,0.0001191331528934,1.3046548551352435,0.5988047220905044,1.1832245227645248,0.5556931476127528,4.581005115674438,2.607639133472457,4.4400356261113,2.5397960401376287,1.2743909265312225,0.5910615282542164,1.3542300431578198,0.6130373967981914
2022-09-05,4.8075716391896715e-06,0.2491791195809317,0.13935730715566313,0.36561469548155967,0.1998547096719295,6.184751658744079,3.2897963557767373,5.634793518171199,3.009168184334678,0.2755146151305462,0.1537246050599095,0.205547746537873,0.11678689457311411
2022-09-06,4.288565171097472e-05,0.38674864119421254,0.18335247054770948,0.40444938763638527,0.21596240250422952,5.886120825783991,3.194923754157436,4.4738487195172265,2.4402585657042213,0.3917734264374903,0.1937964223186141,0.39638797783348173,0.17704493301170895
2022-09-07,0.0005654500170207,8.928943450011642,3.9237494767218024,8.573187123711138,3.4802752336944973,5.559840327979624,3.076645639879671,5.366653692389979,2.844652615464832,8.795738213721869,3.7545860386363468,9.335333425754516,4.344676893526714
2022-09-08,5.0477256706003423e-05,0.4566476734271409,0.19827058882215717,0.4711594850189678,0.24800723788222975,5.450708491798261,2.962339373422142,5.128846697391863,2.7973335737956937,0.45765735249272216,0.20871454059306174,0.4654003225048624,0.20666883184571636
2022-09-12,0.0004416989753462,6.6859446612456335,2.7078454106546053,6.216709282920839,2.4566398737164867,5.440682343848986,3.153466398754625,4.796451906553852,2.754302755369122,6.5715248789539595,2.5386819725691483,6.92948236733557,3.0010420022376896
2022-09-13,2.689315911937377e-05,0.2704311327794768,0.15192592818401154,0.36602299526475984,0.21054780189673722,6.349327517068337,3.423389435934552,5.712865865145201,3.097606614482397,0.2843938381584652,0.16236987995491614,0.26234424037572934,0.14371191848191237
2022-09-14,0.0004188840742628,6.279318623387087,2.4836797743992522,5.761699617297554,2.314818710036514,5.495435076274591,3.175550072271957,4.742286938113397,2.7432454272146094,6.167257127384046,2.3581659946186937,6.53107808287652,2.7957303965696236
2022-09-15,3.0915315877458967e-06,0.2635410973739945,0.1427843323123903,0.4536339100133929,0.2458043853528233,7.005960369733055,3.726214162983647,6.2165271183805,3.319574106366852,0.29060381945311814,0.15798323021280108,0.23418772403105437,0.1287010169872394
2022-09-16,0.0001318872363305,1.4874222121064808,0.6739931408720768,1.3180896602705594,0.6189371638731029,5.881166537319537,3.325695803428859,4.146812806818036,2.3801309789561014,1.4525391788690203,0.6662499470357889,1.598380606783694,0.698907168375456
2022-09-19,1.982297708478384e-05,0.2442204335635035,0.14129252117939087,0.34355961600977253,0.19032740857067162,6.662003410223099,3.5744461244826535,5.352263325252272,2.8926188085310764,0.2565118632917748,0.14847640000134163,0.2111782530208877,0.12073489088894467
2022-09-20,7.89421556129393e-05,0.7659001592295026,0.3584630176505051,0.7214761444717337,0.31731281829126784,6.761851102198506,3.6735660297112367,4.430447011144591,2.485356421786835,0.759039016885528,0.3541258401919917,0.8375442922456617,0.3898075874664321
2022-09-21,7.121591173714242e-05,0.6749776733794582,0.31291493393230224,0.6462525742746058,0.27892666152003415,6.702889732825179,3.6418229918965084,4.69328414924468,2.6072363870746176,0.670416565790693,0.30857775647378893,0.7338066789130555,0.3440342324458007
2022-09-22,0.0001467937208807,1.6915619423443353,0.7584644704791362,1.566729530899157,0.726501956232479,6.449538901656855,3.6497588358954034,4.363163103622348,2.504425379015795,1.6666570414511983,0.7541272930206229,1.8465617061835111,0.7892684649910877
2022-09-23,9.0747419745918e-05,0.9121364726755399,0.42805791624396317,0.8572999146792103,0.39630472051083304,7.0002149772388265,3.828943745386889,4.888221147926927,2.7487371474154485,0.9018385004944958,0.42372073878544986,0.9842558336083459,0.4546758189227627
2022-09-26,0.0003558517092911,5.12988889773777,1.9909120751819913,4.860218842644678,1.9624572706786443,6.031780643645566,3.362507774934605,4.643055163193019,2.6946806931292775,5.066736491309909,1.9865748977234776,5.401947974139957,2.1890662861015775
2022-09-27,1.94435792725614e-06,0.2861276631994279,0.15484504136627078,0.4055323260086816,0.21877945186369321,8.665633190686648,4.608187231481957,6.479900121667194,3.459742544148032,0.30370394936162154,0.16474609749569732,0.23952700936400392,0.130428635625791
2022-09-28,0.0004474229762408,6.748926046525134,2.710386063907656,6.400400182351916,2.499430728590323,6.772415390057499,3.8484460110810113,4.633008246760666,2.6221138919032247,6.673542757355522,2.5949225978418053,7.090960822396009,3.1238028174626162
2022-09-29,1.10946215502659e-05,0.23410708143555914,0.13189899232075825,0.354109374361236,0.20240093504515022,8.128374642964665,4.323491203831552,5.950289261830963,3.188522689355808,0.2493099584152926,0.14137004311520757,0.2033499570067423,0.11228311925491466
2022-09-30,0.0001937443943555,2.4121918718982287,1.035250091077428,2.2075111069656645,0.9961356348285014,6.4768613964223345,3.7023185862683006,4.12812202317747,2.3308209126808883,2.377368061011253,1.0309129136189152,2.588645703661523,1.0629833012830614
2022-10-03,0.0001477855543751,1.7062174625145938,0.7643115697635591,1.552328719259244,0.7232372735471708,6.732801133021663,3.8031342490466136,4.651597551761722,2.6698304822066135,1.6810103859478436,0.7599743923050457,1.8118993922195068,0.786866864589218
2022-10-04,0.0006311187033914,10.090216275152493,4.515270924182813,9.54648261829207,3.853624884139473,6.997282548066804,4.0338760601018695,6.109512649936027,3.313477262629374,9.99186280091585,4.399807458116963,10.38067242959099,4.811913663591408
2022-10-05,0.0005340103458898,8.31146515209848,3.5611420123157798,7.560019946570103,2.9747384962386425,6.749089831053458,3.908767125383459,5.810469214755712,3.3380007776918568,8.225815863427549,3.4456785462499293,8.4315255569615,3.693434456135355
2022-10-06,4.856417766556282e-05,0.4378114739304012,0.1977713066133613,0.4980877560850754,0.28183073116656376,8.28871859138743,4.488596729190808,6.555305226618906,3.5724340748770436,0.44036936310079355,0.20495518543531208,0.4439647414037612,0.19110565847402444
2022-10-07,0.0002824818940452,3.869176195204502,1.5583791988023097,3.3563311937181215,1.481632044259747,7.820739371798458,4.474332483731541,5.023182058043118,2.7964430599569177,3.8166965165565503,1.5540420213437964,4.052145365246054,1.5811036609844678
2022-10-11,0.002827934996348,52.203924544595374,26.09988004637824,50.248202171945536,24.78504134968154,28.246324760585093,13.268985073694234,31.265454530973795,14.344379875793773,52.03033915331008,25.98441658031239,52.52354115666685,26.31667237047205
2022-10-12,2.4775872686894868e-05,0.2638569079857231,0.1510253619214564,0.7600453825372679,0.43461246115053537,9.677492767680022,5.18229439586986,7.836338733278444,4.226074155639417,0.2744571837820803,0.1582092407434072,0.2664513820718636,0.1527217870515327
2022-10-13,0.0001451617853147,1.667448152339144,0.7488438140543848,1.3122352999976699,0.5900694333672245,9.256877097530511,5.125983659702406,5.6146040341445556,3.2077532063484866,1.6430404429925063,0.7445066365958716,1.7567444648672321,0.7687939224707058
2022-10-14,0.0008054946343948,13.330530595811522,6.2285850156227145,11.022313988095485,4.444599073347716,8.578781635096341,4.9085835594701175,7.601188283561399,3.9947784941083437,13.21576911712935,6.113121549556864,13.615544418720958,6.4940914309946995
2022-10-17,0.0003546103842959,5.108143163623971,1.983594162919348,3.8022011380878444,1.7601896819809553,7.910441080494442,4.4821233371469935,5.974900970121914,3.3585596541178635,5.045368943876349,1.9792569854608342,5.180135949537431,1.9936092766328457
2022-10-18,0.0001308742607293,1.4589042116321393,0.6646153873566112,1.1867769148518414,0.5767911138046391,9.163868458499476,5.044001991321079,6.663730660162488,3.7589787383165176,1.4381884927241808,0.6602782098980979,1.5050793249205006,0.677359718633361
2022-10-19,0.0001807139064587,2.2077411564122333,0.9584322008899716,1.665787245430394,0.7477879914982157,9.495175207993595,5.321273901256101,6.157622493877194,3.5303579922877204,2.1757502554502435,0.9540950234314582,2.314586322065176,0.9779225612641049
2022-10-20,3.057144982166152e-05,0.29581429937373477,0.16241414008124616,0.6832287980065136,0.38703410389328163,11.30193130571826,6.056378964739277,7.43730695467646,4.025224505976189,0.3044142635735087,0.16959801890319692,0.2851529102164059,0.14768017114269197
2022-10-21,9.172279847192489e-06,0.23781081590499192,0.13567654936029488,0.7434800134233721,0.4047105326698149,12.207730410355934,6.493548935542768,7.116847050203845,3.8003437145598844,0.2536061838655348,0.14514760015474418,0.18038099539235797,0.10079417290197434
2022-10-24,9.229649429004056e-06,0.2376622492523462,0.1355638134885812,0.6946397988663207,0.3799693451756951,11.590833573037216,6.165397749083523,6.360416174570547,3.3999073243092073,0.25344013878316557,0.14503486428303053,0.1669054054213662,0.09236058052963986
2022-10-25,0.000378609029225,5.528555347167876,2.125072002077166,4.4366765992125226,1.9732647773121197,8.097382261280945,4.570574781353926,4.765024716525341,2.7692084644954984,5.4617123069704885,2.120734824618653,5.931709451867081,2.562445102723653
2022-10-26,8.582178282614475e-05,0.8500451828634025,0.39902009056904386,0.8030778619834379,0.42438772775162775,8.816724639084683,4.791667132892659,5.875394663006591,3.256143358279566,0.8411518811992768,0.3946829131105305,0.8998657239456018,0.42025223202860135
2022-10-27,0.0002028474581801,2.557211351436771,1.088914862710366,2.0080269702439826,0.9427788049392994,8.238828917124968,4.679417092054006,5.259995132846791,3.0111670195544913,2.520196781377987,1.084577685251853,2.7286819307861987,1.1152475533378425
2022-10-28,0.0001614606909004,1.9115481335869708,0.8449298201482552,1.522272375528186,0.7027514501538752,8.33861927800709,4.677706526404653,5.678769547397268,3.253572517210528,1.8833868693224378,0.8405926426897419,2.0295153469853577,0.8678938471526015
2022-10-31,0.0001745477169285,2.112211292924108,0.9220810163481961,1.6822361804971837,0.7859132383656434,9.448151376881468,5.285423300643824,5.745606766521628,3.2961735520969566,2.0808802389458685,0.9177438388896828,2.234059314127005,0.9443192278883826
2022-11-01,3.066197448431159e-05,0.2963796807577291,0.1625920283703566,0.5234788940550087,0.2908283845111051,11.122727976576988,5.9618246017225385,7.05322860770828,3.8202696042700164,0.3049520653777962,0.16977590719230734,0.28416636557362734,0.14513380204922985
2022-11-02,1.6064162257383572e-05,0.23532937348294977,0.13390614580769744,0.51678398300593,0.2953385934575234,11.897376666760659,6.327642899762007,6.74748367883154,3.6257463717716667,0.2488976638901466,0.14109002462964823,0.18829406091552825,0.10920982207232768
2022-11-03,0.0001712232683138,2.0610629308116795,0.9024825845288793,1.6963031688263839,0.7964785648103317,9.575295033012779,5.346055313408572,5.024332054709055,2.883677474340045,2.03061487122636,0.898145407070366,2.268361851843845,0.9369786513771563
2022-11-04,2.3062422013199643e-06,0.28174049819120894,0.15271164569868192,0.5852414394400375,0.3148545382172114,10.842246611864283,5.765602649496999,7.019101913543381,3.7477329268226,0.29925728507797583,0.1626127018281085,0.21021949456040667,0.1144440859656015
2022-11-07,0.0002907553046756,4.009069938626485,1.6071529634007846,3.4146391171731962,1.5168986386321723,8.067936590298878,4.615940215546768,4.4567245182224715,2.543357431768356,3.9557479968488916,1.6028157859422714,4.329637339860645,1.6716604950271634
2022-11-08,0.0001079181086429,1.138119167772632,0.5292832966424413,0.9868566610862536,0.4347688891401903,7.751089005371447,4.259416981515023,5.583925416335511,3.1470774685931637,1.1231527521582099,0.524946119183928,1.217940586521267,0.5532013267844478
2022-11-09,0.000792060809476,13.078823459791868,6.0965922491733835,11.86001391152158,4.669546864369445,8.301158375808773,4.728446529359066,7.434116133543377,3.871397496037224,12.9640619811097,5.981128783107533,13.469692526455086,6.45744019027104
2022-11-10,9.24574056937301e-05,0.9339106547899162,0.43813869862152743,0.8368588917473483,0.40187549062038846,8.419588294192256,4.5735940433783675,6.637825349588331,3.6676991808009123,0.9232271784550465,0.43380152116301396,0.9612041626060125,0.4497736187500622
2022-11-11,0.002680792298603,49.35728047805033,24.654143492896697,46.79294266825321,22.851240436772006,26.787112684023395,12.583331375620599,28.683344056915367,13.325732401140833,49.18369508676501,24.538680026830846,49.74347884417739,24.91567489917881
2022-11-14,8.340116460763473e-05,0.8201774643731387,0.3847499584014737,0.885973619662661,0.506735930851196,9.036299881405618,4.910991091438826,7.7538152330717205,4.227194170449339,0.8120216372396382,0.3804127809429603,0.8256377017257851,0.3879443484519958
2022-11-15,0.0017505660386785,31.360987736785468,15.514294029813366,27.37589080139816,11.821456153180522,15.867497267977708,7.065347411512705,16.54562498529133,7.6194205741224454,31.187402345500157,15.398830563747516,31.68589506767483,15.734641410504686
2022-11-16,3.0460977842867058e-06,0.2736821741689066,0.14835001738690756,1.1794709003245663,0.6309116445836699,10.540538023521169,5.605532691322602,9.284459730777284,4.957280884097659,0.29106752749799425,0.15825107351633413,0.2686398545640547,0.1462106573958327
2022-11-17,1.906144073112832e-07,0.31301042910003524,0.16610556158349477,1.156628586580637,0.6143631421588097,11.031363078458668,5.86493065966016,7.270415150073198,3.880675750958865,0.3307409152053147,0.17603886488369228,0.25389926312767036,0.13539459305988294
2022-11-18,6.877130690633555e-06,0.24621335552669663,0.14018670322070598,0.983530918504918,0.5330632175987277,9.80341054376275,5.214594751629951,5.375325783807669,2.870206879130985,0.2626756517884336,0.1496577540151553,0.17418248124116786,0.09954667254913337
2022-11-21,1.2300138229269506e-05,0.23311250879999135,0.1295300544728365,0.8646963994025121,0.4750997389191551,7.680265043513677,4.09117816302556,5.323654549403581,2.8596232649183904,0.24792847417984742,0.13900110526728582,0.1657566814787792,0.09584695187321078
2022-11-22,6.905110634344078e-05,0.6502450116558345,0.3001528804829126,0.7789415015841676,0.4498666316108347,6.512090698616457,3.53820126164232,4.676973957396151,2.5937316064482223,0.6463434417130333,0.2958157030243993,0.7238872634393424,0.33808151864274266
2022-11-23,4.822547042669691e-05,0.43466412389279957,0.19710571947426195,0.6883464900822057,0.39379162350797947,6.417372479955956,3.48414165470996,5.307735000532664,2.895131067763312,0.43732520486770343,0.20428959829621277,0.4596802759848701,0.21334248968139308
2022-11-24,8.968981671494978e-05,0.8987646221892697,0.4218230895714493,0.8529289911195889,0.459914742439119,6.49041597114386,3.56491276043058,5.042722928705221,2.8285314405337303,0.8887888632729555,0.41748591211293595,1.0069913103226995,0.4584985465145479
2022-11-25,1e-10,0.3166846175948394,0.16797744273584475,0.835421009652112,0.44366509038033586,7.8137544332073965,4.154174057747457,6.409607486072581,3.4210974388802047,0.33441621001509464,0.17791074603604223,0.22036206461488544,0.1174486277164127
2022-11-28,0.0004138199087001,6.150024382914164,2.3802223262759665,4.945928732917245,2.17600740607451,6.031896498454423,3.446261349171494,3.81364018456118,1.8960517074729197,6.14690111456377,2.364815756119087,6.621007092856399,2.9580950219202053
2022-11-29,8.354798247928927e-05,0.8219890325198155,0.38561548540488577,0.792525143800096,0.4262052930341031,4.415532678152265,2.4736656527839727,3.8472585648735187,2.18167886037254,0.8137884753086188,0.38127830794637235,0.8722848906871212,0.40776885155759474
2022-11-30,6.721493673575392e-05,0.6296574269522812,0.2893282147907344,0.6802408857598018,0.38286422778982315,4.732803553703096,2.604099403682361,4.381603994719157,2.435725661570506,0.6263162838545148,0.28499103733222103,0.6735383961186328,0.31664268608492563
2022-12-01,0.0002904801980308,4.004418205489983,1.6055311429288688,3.196594525415423,1.4652401693072898,4.173361090525296,2.3891494754276246,4.158448181724113,2.394236379472492,3.951096263712389,1.6011939654703555,4.270417427672808,1.635615301986963
2022-12-02,7.941542098632636e-05,0.7715955372445039,0.36125303194393005,0.7461709077102118,0.3965965644086356,4.649999289644458,2.5888626288890464,5.111383091381077,2.843665811973335,0.7645902081153393,0.3569158544854167,0.8170716545877995,0.3831528262829951
2022-12-05,1.6328644969385843e-06,0.2901679412433831,0.1566813707741761,0.6795981043094861,0.3631930498965439,6.899640023830656,3.669111133823886,6.102784399729851,3.2582938919891813,0.30779123644838363,0.16658242690360267,0.2211069601073343,0.12032303998566019
2022-12-06,0.0003413329099417,4.876404048297686,1.9053202275927832,4.046601243010528,1.7884850546666458,5.0244326458036594,2.866820623119311,4.079018710266714,2.3697835746604508,4.816817143052015,1.9009830501342695,5.218497484994303,2.149606448022089
2022-12-07,3.708221851631887e-05,0.3407686440953415,0.17520832754332735,0.5133987967604702,0.29478690066802143,5.819759736108942,3.1546831336555003,5.468242476488828,2.977766908470421,0.34716603459964135,0.18239220636527814,0.33772884468743997,0.1591361223939682
2022-12-08,0.0001404269601341,1.5974854758125652,0.7209308699143994,1.3228370429822294,0.6103324975821136,5.103404477363607,2.910713479493564,4.60673944637174,2.6429154135785207,1.5745202958788467,0.7165936924558859,1.7295162889317215,0.7489910512077416
