Date,QQQ
2018-02-16,156.3546905517578
2018-02-20,156.6674041748047
2018-02-21,156.22195434570312
2018-02-22,156.20297241210938
2018-02-23,159.39718627929688
2018-02-26,161.51087951660156
2018-02-27,159.5109100341797
2018-02-28,158.48727416992188
2018-03-01,155.89964294433594
2018-03-02,157.3309326171875
2018-03-05,159.07485961914062
2018-03-06,159.74783325195312
2018-03-07,160.11753845214844
2018-03-08,160.99900817871094
2018-03-09,164.1268310546875
2018-03-12,164.9988555908203
2018-03-13,162.75250244140625
2018-03-14,162.72409057617188
2018-03-15,162.58193969726562
2018-03-16,162.09854125976562
2018-03-19,158.63995361328125
2018-03-20,159.162109375
2018-03-21,158.46902465820312
2018-03-22,154.5576629638672
2018-03-23,150.48486328125
2018-03-26,156.07662963867188
2018-03-27,151.02603149414062
2018-03-28,149.2886505126953
2018-03-29,152.02281188964844
2018-04-02,147.63670349121094
2018-04-03,149.29808044433594
2018-04-04,151.6525421142578
2018-04-05,152.5164794921875
2018-04-06,148.70005798339844
2018-04-09,149.7443389892578
2018-04-10,153.04815673828125
2018-04-11,152.16522216796875
2018-04-12,153.99755859375
2018-04-13,153.20004272460938
2018-04-16,154.36781311035156
2018-04-17,157.69056701660156
2018-04-18,158.0133819580078
2018-04-19,156.56080627441406
2018-04-20,154.08294677734375
2018-04-23,153.6937255859375
2018-04-24,150.43739318847656
2018-04-25,150.61770629882812
2018-04-26,153.78863525390625
2018-04-27,153.8835906982422
2018-04-30,152.79183959960938
2018-05-01,154.5386505126953
2018-05-02,153.6272430419922
2018-05-03,153.6082763671875
2018-05-04,156.5229034423828
2018-05-07,157.823486328125
2018-05-08,157.662109375
2018-05-09,159.38046264648438
2018-05-10,161.03237915039062
2018-05-11,160.88043212890625
2018-05-14,161.15579223632812
2018-05-15,159.37094116210938
2018-05-16,160.42478942871094
2018-05-17,159.8076629638672
2018-05-18,158.98171997070312
2018-05-21,159.8741455078125
2018-05-22,159.66525268554688
2018-05-23,161.01341247558594
2018-05-24,160.9658966064453
2018-05-25,161.12728881835938
2018-05-29,160.415283203125
2018-05-30,161.56396484375
2018-05-31,161.45956420898438
2018-06-01,163.99436950683594
2018-06-04,165.47540283203125
2018-06-05,165.9880828857422
2018-06-06,166.95640563964844
2018-06-07,165.5988006591797
2018-06-08,165.6083526611328
2018-06-11,166.0545196533203
2018-06-12,166.92794799804688
2018-06-13,166.91847229003906
2018-06-14,168.6083221435547
2018-06-15,168.0196990966797
2018-06-18,167.92263793945312
2018-06-19,167.4469757080078
2018-06-20,168.63626098632812
2018-06-21,167.17105102539062
2018-06-22,166.80007934570312
2018-06-25,163.0419464111328
2018-06-26,163.7079620361328
2018-06-27,161.48165893554688
2018-06-28,162.87069702148438
2018-06-29,163.3083953857422
2018-07-02,164.40249633789062
2018-07-03,162.49964904785156
2018-07-05,164.51661682128906
2018-07-06,167.075927734375
2018-07-09,168.5791778564453
2018-07-10,168.7028350830078
2018-07-11,167.84654235839844
2018-07-12,170.73886108398438
2018-07-13,170.8815155029297
2018-07-16,170.4724578857422
2018-07-17,171.5094757080078
2018-07-18,171.1859588623047
2018-07-19,170.3297576904297
2018-07-20,170.29168701171875
2018-07-23,170.833984375
2018-07-24,171.5380096435547
2018-07-25,173.93557739257812
2018-07-26,171.30020141601562
2018-07-27,168.9882354736328
2018-07-30,166.60023498535156
2018-07-31,167.87513732910156
2018-08-01,168.51255798339844
2018-08-02,170.80543518066406
2018-08-03,171.32872009277344
2018-08-06,172.33718872070312
2018-08-07,172.965087890625
2018-08-08,173.17440795898438
2018-08-09,173.06973266601562
2018-08-10,171.747314453125
2018-08-13,171.55706787109375
2018-08-14,172.6321258544922
2018-08-15,170.52003479003906
2018-08-16,171.08131408691406
2018-08-17,171.119384765625
2018-08-20,170.96719360351562
2018-08-21,171.5951385498047
2018-08-22,172.26113891601562
2018-08-23,172.0137481689453
2018-08-24,173.6120147705078
2018-08-27,175.3817138671875
2018-08-28,175.63853454589844
2018-08-29,177.6650848388672
2018-08-30,177.35108947753906
2018-08-31,177.57943725585938
2018-09-04,176.81829833984375
2018-09-05,174.5349578857422
2018-09-06,172.974609375
2018-09-07,172.3086395263672
2018-09-10,172.88902282714844
2018-09-11,174.22100830078125
2018-09-12,173.70726013183594
2018-09-13,175.56246948242188
2018-09-14,175.04867553710938
2018-09-17,172.52749633789062
2018-09-18,173.9545440673828
2018-09-19,173.82138061523438
2018-09-20,175.7432098388672
2018-09-21,174.78228759765625
2018-09-24,175.26840209960938
2018-09-25,175.5066375732422
2018-09-26,175.630615234375
2018-09-27,177.11740112304688
2018-09-28,177.079345703125
2018-10-01,177.4415283203125
2018-10-02,177.0412139892578
2018-10-03,177.23179626464844
2018-10-04,173.8291778564453
2018-10-05,171.7037811279297
2018-10-08,170.65528869628906
2018-10-09,171.2080841064453
2018-10-10,163.6785125732422
2018-10-11,161.64840698242188
2018-10-12,166.14707946777344
2018-10-15,164.135986328125
2018-10-16,168.91111755371094
2018-10-17,168.97781372070312
2018-10-18,165.06053161621094
2018-10-19,164.90802001953125
2018-10-22,165.7563018798828
2018-10-23,165.14633178710938
2018-10-24,157.58810424804688
2018-10-25,163.03990173339844
2018-10-26,158.84617614746094
2018-10-29,155.5770263671875
2018-10-30,158.14093017578125
2018-10-31,161.85801696777344
2018-11-01,163.9930419921875
2018-11-02,161.4386749267578
2018-11-05,161.0383758544922
2018-11-06,162.25833129882812
2018-11-07,167.34800720214844
2018-11-08,166.28054809570312
2018-11-09,163.47833251953125
2018-11-12,158.53170776367188
2018-11-13,158.6651153564453
2018-11-14,157.45465087890625
2018-11-15,160.20912170410156
2018-11-16,159.64683532714844
2018-11-19,154.46189880371094
2018-11-20,151.6978302001953
2018-11-21,152.8511505126953
2018-11-23,151.74545288085938
2018-11-26,155.25296020507812
2018-11-27,155.7771759033203
2018-11-28,160.7905731201172
2018-11-29,160.266357421875
2018-11-30,161.42910766601562
2018-12-03,164.25038146972656
2018-12-04,157.95030212402344
2018-12-06,159.06539916992188
2018-12-07,153.81373596191406
2018-12-10,155.42457580566406
2018-12-11,155.93917846679688
2018-12-12,157.31170654296875
2018-12-13,157.359375
2018-12-14,153.52784729003906
2018-12-17,150.04898071289062
2018-12-18,150.9925079345703
2018-12-19,147.2849578857422
2018-12-20,145.1499481201172
2018-12-21,140.65122985839844
2018-12-24,137.16334533691406
2018-12-26,145.7277374267578
2018-12-27,146.29165649414062
2018-12-28,146.21517944335938
2018-12-31,147.4482421875
2019-01-02,148.0408477783203
2019-01-03,143.2042694091797
2019-01-04,149.3312225341797
2019-01-07,151.10911560058594
2019-01-08,152.47596740722656
2019-01-09,153.71856689453125
2019-01-10,154.15826416015625
2019-01-11,153.59426879882812
2019-01-14,152.2369842529297
2019-01-15,155.2096710205078
2019-01-16,155.18101501464844
2019-01-17,156.4044647216797
2019-01-18,157.95297241210938
2019-01-22,154.78909301757812
2019-01-23,154.98985290527344
2019-01-24,155.9934844970703
2019-01-25,157.8573760986328
2019-01-28,155.90744018554688
2019-01-29,154.43544006347656
2019-01-30,158.3639373779297
2019-01-31,160.7344207763672
2019-02-01,160.0557861328125
2019-02-04,162.0439453125
2019-02-05,163.47769165039062
2019-02-06,162.99021911621094
2019-02-07,160.80133056640625
2019-02-08,161.11676025390625
2019-02-11,160.9638671875
2019-02-12,163.34390258789062
2019-02-13,163.4585723876953
2019-02-14,163.65933227539062
2019-02-15,164.34751892089844
2019-02-19,164.67250061035156
2019-02-20,164.64381408691406
2019-02-21,164.04164123535156
2019-02-22,165.25552368164062
2019-02-25,165.8577423095703
2019-02-26,166.02980041503906
2019-02-27,165.9246368408203
2019-02-28,165.54234313964844
2019-03-01,166.68934631347656
2019-03-04,166.71798706054688
2019-03-05,166.8422393798828
2019-03-06,165.8959503173828
2019-03-07,163.86004638671875
2019-03-08,163.61151123046875
2019-03-11,167.0142822265625
2019-03-12,167.93190002441406
2019-03-13,169.19363403320312
2019-03-14,168.90687561035156
2019-03-15,170.4745330810547
2019-03-18,170.88047790527344
2019-03-19,171.4550323486328
2019-03-20,172.13491821289062
2019-03-21,174.82571411132812
2019-03-22,170.98577880859375
2019-03-25,170.66024780273438
2019-03-26,171.4550323486328
2019-03-27,170.35374450683594
2019-03-28,170.7464141845703
2019-03-29,172.03915405273438
2019-04-01,174.31820678710938
2019-04-02,174.97894287109375
2019-04-03,175.984375
2019-04-04,175.91737365722656
2019-04-05,176.8271026611328
2019-04-08,177.2771453857422
2019-04-09,176.65467834472656
2019-04-10,177.6027069091797
2019-04-11,177.181396484375
2019-04-12,177.9474334716797
2019-04-15,177.9761962890625
2019-04-16,178.58895874023438
2019-04-17,179.21144104003906
2019-04-18,179.4412841796875
2019-04-22,179.94879150390625
2019-04-23,182.23739624023438
2019-04-24,181.6627960205078
2019-04-25,182.4001922607422
2019-04-26,182.56298828125
2019-04-29,182.9172821044922
2019-04-30,181.50006103515625
2019-05-01,180.9159393310547
2019-05-02,180.13072204589844
2019-05-03,183.00344848632812
2019-05-06,181.8831329345703
2019-05-07,178.34002685546875
2019-05-08,177.8899688720703
2019-05-09,176.9324188232422
2019-05-10,177.15264892578125
2019-05-13,171.00497436523438
2019-05-14,172.88180541992188
2019-05-15,175.32366943359375
2019-05-16,177.0856170654297
2019-05-17,175.27578735351562
2019-05-20,172.3168182373047
2019-05-21,174.11712646484375
2019-05-22,173.34149169921875
2019-05-23,170.68898010253906
2019-05-24,170.60276794433594
2019-05-28,169.96121215820312
2019-05-29,168.56312561035156
2019-05-30,169.27174377441406
2019-05-31,166.5713653564453
2019-06-03,162.90380859375
2019-06-04,167.4906463623047
2019-06-05,168.7355194091797
2019-06-06,170.0761260986328
2019-06-07,173.36058044433594
2019-06-10,175.381103515625
2019-06-11,175.62051391601562
2019-06-12,174.60546875
2019-06-13,175.63963317871094
2019-06-14,174.89273071289062
2019-06-17,175.94607543945312
2019-06-18,178.5028076171875
2019-06-19,179.17312622070312
2019-06-20,180.83932495117188
2019-06-21,180.57125854492188
2019-06-24,180.57696533203125
2019-06-25,177.47714233398438
2019-06-26,178.30245971679688
2019-06-27,178.98382568359375
2019-06-28,179.21421813964844
2019-07-01,181.63262939453125
2019-07-02,182.35238647460938
2019-07-03,183.7248077392578
2019-07-05,183.3505096435547
2019-07-08,182.06446838378906
2019-07-09,182.97618103027344
2019-07-10,184.7996063232422
2019-07-11,184.665283203125
2019-07-12,185.73052978515625
2019-07-15,186.32553100585938
2019-07-16,185.3658905029297
2019-07-17,184.45408630371094
2019-07-18,184.665283203125
2019-07-19,183.31211853027344
2019-07-22,184.7709197998047
2019-07-23,185.9801025390625
2019-07-24,187.28524780273438
2019-07-25,185.50982666015625
2019-07-26,187.4196014404297
2019-07-29,186.77664184570312
2019-07-30,185.97044372558594
2019-07-31,183.39846801757812
2019-08-01,182.4867401123047
2019-08-02,179.79965209960938
2019-08-05,173.44644165039062
2019-08-06,175.87442016601562
2019-08-07,176.8245391845703
2019-08-08,180.67291259765625
2019-08-09,178.97427368164062
2019-08-12,176.92054748535156
2019-08-13,180.7976837158203
2019-08-14,175.3946075439453
2019-08-15,175.19302368164062
2019-08-16,178.00491333007812
2019-08-19,180.8361053466797
2019-08-20,179.4349365234375
2019-08-21,181.0280303955078
2019-08-22,180.44265747070312
2019-08-23,174.73243713378906
2019-08-26,177.37158203125
2019-08-27,176.99729919433594
2019-08-28,177.63070678710938
2019-08-29,180.3466796875
2019-08-30,179.91477966308594
2019-09-03,178.1681671142578
2019-09-04,180.74012756347656
2019-09-05,184.0510711669922
2019-09-06,183.8687286376953
2019-09-09,183.4849090576172
2019-09-10,182.9570770263672
2019-09-11,184.6748809814453
2019-09-12,185.44264221191406
2019-09-13,184.78045654296875
2019-09-16,183.95509338378906
2019-09-17,184.83802795410156
2019-09-18,184.76124572753906
2019-09-19,185.06837463378906
2019-09-20,183.110595703125
2019-09-23,183.1913299560547
2019-09-24,180.75840759277344
2019-09-25,182.7874298095703
2019-09-26,182.11431884765625
2019-09-27,179.85446166992188
2019-09-30,181.56619262695312
2019-10-01,180.0852813720703
2019-10-02,176.98883056640625
2019-10-03,178.93130493164062
2019-10-04,181.56619262695312
2019-10-07,181.0180206298828
2019-10-08,178.30621337890625
2019-10-09,180.04678344726562
2019-10-10,181.441162109375
2019-10-11,183.77792358398438
2019-10-14,183.7587127685547
2019-10-15,186.09552001953125
2019-10-16,185.63394165039062
2019-10-17,186.12435913085938
2019-10-18,184.33566284179688
2019-10-21,185.97042846679688
2019-10-22,184.4895782470703
2019-10-23,184.8453369140625
2019-10-24,186.64358520507812
2019-10-25,188.13414001464844
2019-10-28,189.9901123046875
2019-10-29,188.518798828125
2019-10-30,189.4323272705078
2019-10-31,189.5189208984375
2019-11-01,191.240234375
2019-11-04,192.42306518554688
2019-11-05,192.52880859375
2019-11-06,192.09608459472656
2019-11-07,192.74038696289062
2019-11-08,193.50967407226562
2019-11-11,193.2500457763672
2019-11-12,193.8077850341797
2019-11-13,193.8558807373047
2019-11-14,193.70205688476562
2019-11-15,195.12521362304688
2019-11-18,195.2791290283203
2019-11-19,195.56756591796875
2019-11-20,194.39437866210938
2019-11-21,193.9616241455078
2019-11-22,194.08663940429688
2019-11-25,196.3849639892578
2019-11-26,196.76004028320312
2019-11-27,198.13511657714844
2019-11-29,197.23121643066406
2019-12-02,195.21176147460938
2019-12-03,193.68280029296875
2019-12-04,194.66360473632812
2019-12-05,195.04830932617188
2019-12-06,197.13507080078125
2019-12-09,196.24073791503906
2019-12-10,196.07723999023438
2019-12-11,197.11582946777344
2019-12-12,198.58709716796875
2019-12-13,199.2410430908203
2019-12-16,201.24122619628906
2019-12-17,201.35659790039062
2019-12-18,201.51051330566406
2019-12-19,202.77023315429688
2019-12-20,203.5876007080078
2019-12-23,204.12538146972656
2019-12-24,204.23138427734375
2019-12-26,206.03353881835938
2019-12-27,205.8600616455078
2019-12-30,204.51089477539062
2019-12-31,204.8963165283203
2020-01-02,208.31756591796875
2020-01-03,206.4093780517578
2020-01-06,207.7393341064453
2020-01-07,207.7104034423828
2020-01-08,209.2716522216797
2020-01-09,211.04489135742188
2020-01-10,210.50518798828125
2020-01-13,212.9337615966797
2020-01-14,212.09530639648438
2020-01-15,212.18206787109375
2020-01-16,214.21548461914062
2020-01-17,215.27561950683594
2020-01-21,215.17922973632812
2020-01-22,215.74778747558594
2020-01-23,216.4416961669922
2020-01-24,214.6202392578125
2020-01-27,210.18719482421875
2020-01-28,213.41561889648438
2020-01-29,213.7626190185547
2020-01-30,214.52391052246094
2020-01-31,211.1219940185547
2020-02-03,214.31192016601562
2020-02-04,219.21722412109375
2020-02-05,219.93997192382812
2020-02-06,221.8385009765625
2020-02-07,220.88446044921875
2020-02-10,223.5539093017578
2020-02-11,223.59251403808594
2020-02-12,225.77047729492188
2020-02-13,225.48141479492188
2020-02-14,226.12705993652344
2020-02-18,226.2138214111328
2020-02-19,228.3821563720703
2020-02-20,226.26197814941406
2020-02-21,221.91558837890625
2020-02-24,213.3577880859375
2020-02-25,207.5561981201172
2020-02-26,208.6259307861328
2020-02-27,198.17922973632812
2020-02-28,198.33340454101562
2020-03-02,208.56813049316406
2020-03-03,201.8798828125
2020-03-04,210.30282592773438
2020-03-05,203.91334533691406
2020-03-06,200.47283935546875
2020-03-09,186.54714965820312
2020-03-10,196.70477294921875
2020-03-11,188.1372833251953
2020-03-12,170.88668823242188
2020-03-13,185.36172485351562
2020-03-16,163.15768432617188
2020-03-17,175.53179931640625
2020-03-18,170.19281005859375
2020-03-19,171.21432495117188
2020-03-20,164.50686645507812
2020-03-23,164.6256561279297
2020-03-24,177.3738555908203
2020-03-25,176.06044006347656
2020-03-26,185.33184814453125
2020-03-27,178.9577178955078
2020-03-30,185.467041015625
2020-03-31,183.88314819335938
2020-04-01,176.07005310058594
2020-04-02,179.64346313476562
2020-04-03,177.09376525878906
2020-04-06,189.7550506591797
2020-04-07,189.67782592773438
2020-04-08,193.70509338378906
2020-04-09,193.98513793945312
2020-04-13,196.08087158203125
2020-04-14,204.608642578125
2020-04-15,202.2618408203125
2020-04-16,205.9510955810547
2020-04-17,207.9212646484375
2020-04-20,205.45855712890625
2020-04-21,197.87721252441406
2020-04-22,203.74913024902344
2020-04-23,203.3145294189453
2020-04-24,206.52085876464844
2020-04-27,208.18203735351562
2020-04-28,204.26101684570312
2020-04-29,211.5043487548828
2020-04-30,211.41738891601562
2020-05-01,205.45855712890625
2020-05-04,207.85365295410156
2020-05-05,210.21014404296875
2020-05-06,211.5043487548828
2020-05-07,214.227783203125
2020-05-08,217.16368103027344
2020-05-11,219.1049041748047
2020-05-12,214.5174560546875
2020-05-13,211.83262634277344
2020-05-14,214.2374267578125
2020-05-15,215.62815856933594
2020-05-18,219.64573669433594
2020-05-19,219.09523010253906
2020-05-20,223.47019958496094
2020-05-21,221.03643798828125
2020-05-22,221.7994384765625
2020-05-26,221.2006378173828
2020-05-27,222.4078369140625
2020-05-28,222.11814880371094
2020-05-29,225.37277221679688
2020-06-01,226.04881286621094
2020-06-02,227.56509399414062
2020-06-03,228.5887908935547
2020-06-04,226.98561096191406
2020-06-05,231.48611450195312
2020-06-08,233.28245544433594
2020-06-09,234.97254943847656
2020-06-10,237.79266357421875
2020-06-11,226.0101776123047
2020-06-12,227.80653381347656
2020-06-15,230.57830810546875
2020-06-16,234.53799438476562
2020-06-17,235.28160095214844
2020-06-18,235.9190216064453
2020-06-19,235.88043212890625
2020-06-22,238.709228515625
2020-06-23,240.74087524414062
2020-06-24,235.77784729003906
2020-06-25,238.0223388671875
2020-06-26,232.4014129638672
2020-06-29,234.9361572265625
2020-06-30,239.54124450683594
2020-07-01,242.337158203125
2020-07-02,243.98184204101562
2020-07-06,249.98004150390625
2020-07-07,248.25796508789062
2020-07-08,251.5279083251953
2020-07-09,253.64657592773438
2020-07-10,255.3784637451172
2020-07-13,250.1251678466797
2020-07-14,251.89556884765625
2020-07-15,252.40834045410156
2020-07-16,250.68629455566406
2020-07-17,250.9765167236328
2020-07-20,258.0969543457031
2020-07-21,255.40740966796875
2020-07-22,256.30718994140625
2020-07-23,249.61233520507812
2020-07-24,247.2421112060547
2020-07-27,251.65370178222656
2020-07-28,248.45150756835938
2020-07-29,251.31507873535156
2020-07-30,252.630859375
2020-07-31,257.1391906738281
2020-08-03,260.6122741699219
2020-08-04,261.57977294921875
2020-08-05,262.2279968261719
2020-08-06,265.7012023925781
2020-08-07,262.63433837890625
2020-08-10,261.5120544433594
2020-08-11,256.5587158203125
2020-08-12,263.01165771484375
2020-08-13,263.6114501953125
2020-08-14,263.3018493652344
2020-08-17,266.35906982421875
2020-08-18,268.9227294921875
2020-08-19,267.1136779785156
2020-08-20,270.8189697265625
2020-08-21,272.69586181640625
2020-08-24,274.3984680175781
2020-08-25,276.5558776855469
2020-08-26,282.4573669433594
2020-08-27,281.57708740234375
2020-08-28,283.0088195800781
2020-08-31,285.2823486328125
2020-09-01,290.1583251953125
2020-09-02,292.9059143066406
2020-09-03,278.0555419921875
2020-09-04,274.35015869140625
2020-09-08,261.1637878417969
2020-09-09,268.8357238769531
2020-09-10,263.4759521484375
2020-09-11,261.6475524902344
2020-09-14,266.2041931152344
2020-09-15,269.9772644042969
2020-09-16,265.6720886230469
2020-09-17,261.5216979980469
2020-09-18,258.18402099609375
2020-09-21,258.8031311035156
2020-09-22,263.6114501953125
2020-09-23,255.562255859375
2020-09-24,256.752197265625
2020-09-25,262.7213439941406
2020-09-28,268.17779541015625
2020-09-29,266.9685363769531
2020-09-30,268.7969970703125
2020-10-01,273.06341552734375
2020-10-02,265.3819274902344
2020-10-05,271.0414733886719
2020-10-06,266.2041931152344
2020-10-07,270.8093566894531
2020-10-08,272.2507629394531
2020-10-09,276.4107971191406
2020-10-12,284.94378662109375
2020-10-13,284.9341125488281
2020-10-14,282.55413818359375
2020-10-15,280.657958984375
2020-10-16,279.1196594238281
2020-10-19,274.5629577636719
2020-10-20,275.1532287597656
2020-10-21,274.9403076171875
2020-10-22,274.9306335449219
2020-10-23,275.4724426269531
2020-10-26,271.3414611816406
2020-10-27,273.46014404296875
2020-10-28,262.79876708984375
2020-10-29,267.3941345214844
2020-10-30,260.6122741699219
2020-11-02,261.1927795410156
2020-11-03,265.7107849121094
2020-11-04,277.5717468261719
2020-11-05,284.808349609375
2020-11-06,285.0210876464844
2020-11-09,279.1971435546875
2020-11-10,274.1953430175781
2020-11-11,280.3291015625
2020-11-12,279.01324462890625
2020-11-13,281.4609375
2020-11-16,283.6570129394531
2020-11-17,282.75726318359375
2020-11-18,280.6676025390625
2020-11-19,282.86376953125
2020-11-20,280.9288024902344
2020-11-23,280.9385681152344
2020-11-24,284.8857421875
2020-11-25,286.6368103027344
2020-11-27,289.2779541015625
2020-11-30,289.8680725097656
2020-12-01,293.5830993652344
2020-12-02,293.9604187011719
2020-12-03,294.37646484375
2020-12-04,295.5760803222656
2020-12-07,297.24981689453125
2020-12-08,298.2558898925781
2020-12-09,291.503173828125
2020-12-10,292.6736145019531
2020-12-11,292.02557373046875
2020-12-14,294.1443176269531
2020-12-15,297.2885437011719
2020-12-16,298.9234313964844
2020-12-17,300.8777160644531
2020-12-18,299.9682922363281
2020-12-21,299.40716552734375
2020-12-22,300.2212829589844
2020-12-23,298.70941162109375
2020-12-24,300.02740478515625
2020-12-28,303.05133056640625
2020-12-29,303.3227233886719
2020-12-30,303.3324279785156
2020-12-31,304.0787353515625
2021-01-04,299.78521728515625
2021-01-05,302.2565612792969
2021-01-06,298.0696105957031
2021-01-07,305.2805480957031
2021-01-08,309.20587158203125
2021-01-11,304.73773193359375
2021-01-12,304.2531433105469
2021-01-13,306.3078308105469
2021-01-14,304.669921875
2021-01-15,302.2565612792969
2021-01-19,306.66644287109375
2021-01-20,313.79986572265625
2021-01-21,316.31011962890625
2021-01-22,315.3990478515625
2021-01-25,318.00616455078125
2021-01-26,318.4714050292969
2021-01-27,309.5934753417969
2021-01-28,311.42529296875
2021-01-29,304.8734436035156
2021-02-01,312.4913635253906
2021-02-02,317.5894470214844
2021-02-03,316.3294982910156
2021-02-04,320.0706481933594
2021-02-05,321.1560363769531
2021-02-08,323.3077087402344
2021-02-09,323.2398986816406
2021-02-10,322.5032958984375
2021-02-11,324.27691650390625
2021-02-12,326.08935546875
2021-02-16,325.20733642578125
2021-02-17,323.64697265625
2021-02-18,322.2319641113281
2021-02-19,320.8265075683594
2021-02-22,312.5107116699219
2021-02-23,311.580322265625
2021-02-24,314.14874267578125
2021-02-25,303.1966857910156
2021-02-26,304.4664001464844
2021-03-01,313.6253662109375
2021-03-02,308.59521484375
2021-03-03,299.63970947265625
2021-03-04,294.7354736328125
2021-03-05,299.174560546875
2021-03-08,290.70367431640625
2021-03-09,302.1693420410156
2021-03-10,301.3067321777344
2021-03-11,308.2463684082031
2021-03-12,305.7457275390625
2021-03-15,309.0119323730469
2021-03-16,310.7080383300781
2021-03-17,311.98748779296875
2021-03-18,302.4310302734375
2021-03-19,303.4971923828125
2021-03-22,309.18865966796875
2021-03-23,307.83984375
2021-03-24,302.64801025390625
2021-03-25,302.1239318847656
2021-03-26,306.6559753417969
2021-03-29,306.5686340332031
2021-03-30,305.0256042480469
2021-03-31,309.6933898925781
2021-04-01,314.9725036621094
2021-04-05,321.2609558105469
2021-04-06,321.0377197265625
2021-04-07,321.8140563964844
2021-04-08,325.17169189453125
2021-04-09,327.1417236328125
2021-04-12,326.71478271484375
2021-04-13,330.52850341796875
2021-04-14,326.5594482421875
2021-04-15,331.50860595703125
2021-04-16,331.8968200683594
2021-04-19,328.85931396484375
2021-04-20,326.46240234375
2021-04-21,329.2572021484375
2021-04-22,325.2882080078125
2021-04-23,329.3833923339844
2021-04-26,331.528076171875
2021-04-27,330.091796875
2021-04-28,328.975830078125
2021-04-29,330.1597595214844
2021-04-30,327.9956970214844
2021-05-03,326.2489013671875
2021-05-04,320.3778076171875
2021-05-05,319.3005676269531
2021-05-06,321.70733642578125
2021-05-07,324.31768798828125
2021-05-10,316.1273193359375
2021-05-11,315.6905517578125
2021-05-12,307.51959228515625
2021-05-13,309.8971862792969
2021-05-14,316.7386779785156
2021-05-17,314.8172302246094
2021-05-18,312.69195556640625
2021-05-19,313.0511169433594
2021-05-20,319.1065368652344
2021-05-21,317.34033203125
2021-05-24,322.677734375
2021-05-25,323.12408447265625
2021-05-26,324.2497863769531
2021-05-27,323.0367736816406
2021-05-28,324.05572509765625
2021-06-01,322.978515625
2021-06-02,323.6094055175781
2021-06-03,320.2420349121094
2021-06-04,325.6763610839844
2021-06-07,326.646728515625
2021-06-08,326.80206298828125
2021-06-09,326.879638671875
2021-06-10,330.2859191894531
2021-06-11,331.1495666503906
2021-06-14,334.3229064941406
2021-06-15,332.139404296875
2021-06-16,330.9263916015625
2021-06-17,335.12835693359375
2021-06-18,332.49847412109375
2021-06-21,334.5649108886719
2021-06-22,337.6836242675781
2021-06-23,337.8487854003906
2021-06-24,339.9376220703125
2021-06-25,339.5198669433594
2021-06-28,343.6490478515625
2021-06-29,344.8926086425781
2021-06-30,344.3485107421875
2021-07-01,344.484619140625
2021-07-02,348.43878173828125
2021-07-06,349.94464111328125
2021-07-07,350.68310546875
2021-07-08,348.5650634765625
2021-07-09,350.7413330078125
2021-07-12,352.11126708984375
2021-07-13,352.11126708984375
2021-07-14,352.7427978515625
2021-07-15,350.26531982421875
2021-07-16,347.4283447265625
2021-07-19,344.5817565917969
2021-07-20,348.5845642089844
2021-07-21,351.2756652832031
2021-07-22,353.5977478027344
2021-07-23,357.7268981933594
2021-07-26,358.0085754394531
2021-07-27,354.0641174316406
2021-07-28,355.42431640625
2021-07-29,356.05584716796875
2021-07-30,354.2001037597656
2021-08-02,354.2293395996094
2021-08-03,356.37640380859375
2021-08-04,356.89129638671875
2021-08-05,359.15509033203125
2021-08-06,357.5811462402344
2021-08-09,358.24176025390625
2021-08-10,356.40557861328125
2021-08-11,355.79339599609375
2021-08-12,357.075927734375
2021-08-13,358.3292236328125
2021-08-16,358.4846496582031
2021-08-17,355.3271484375
2021-08-18,351.90728759765625
2021-08-19,353.607421875
2021-08-20,357.2702331542969
2021-08-23,362.6138610839844
2021-08-24,363.7213134765625
2021-08-25,364.13916015625
2021-08-26,361.8268127441406
2021-08-27,365.3438720703125
2021-08-30,369.4438171386719
2021-08-31,369.1426696777344
2021-09-01,369.7547302246094
2021-09-02,369.5798034667969
2021-09-03,370.7165832519531
2021-09-07,371.2412414550781
2021-09-08,369.94903564453125
2021-09-09,368.6763000488281
2021-09-10,365.878173828125
2021-09-13,365.6256103515625
2021-09-14,364.5860290527344
2021-09-15,367.2967224121094
2021-09-16,367.5492858886719
2021-09-17,363.1966857910156
2021-09-20,355.69189453125
2021-09-21,356.12957763671875
2021-09-22,359.4559631347656
2021-09-23,362.77264404296875
2021-09-24,363.113037109375
2021-09-27,360.2146301269531
2021-09-28,350.0213928222656
2021-09-29,349.4475402832031
2021-09-30,348.16363525390625
2021-10-01,350.3229064941406
2021-10-04,342.9698486328125
2021-10-05,347.599609375
2021-10-06,349.8269348144531
2021-10-07,353.0365905761719
2021-10-08,351.2760925292969
2021-10-11,348.58197021484375
2021-10-12,347.36614990234375
2021-10-13,350.1478576660156
2021-10-14,356.5964050292969
2021-10-15,358.8431701660156
2021-10-18,362.45172119140625
2021-10-19,365.1944885253906
2021-10-20,364.7179260253906
2021-10-21,366.94525146484375
2021-10-22,363.8620300292969
2021-10-25,367.5871887207031
2021-10-26,368.7445983886719
2021-10-27,369.6005554199219
2021-10-28,373.70501708984375
2021-10-29,375.5433349609375
2021-11-01,376.8271789550781
2021-11-02,378.4028015136719
2021-11-03,382.41986083984375
2021-11-04,387.3218994140625
2021-11-05,387.6916198730469
2021-11-08,387.16632080078125
