actual,CONST,EWMA_094,HAR,FIGARCH_lite,MS_vol_lite,MSM_GMM,date,asset,loss_CONST,loss_EWMA_094,loss_HAR,loss_FIGARCH_lite,loss_MS_vol_lite,loss_MSM_GMM
4.1525979416418523e-07,0.00011928612046446719,4.160963026825031e-05,0.00019199396383181338,0.00022466515966426142,0.00018267647209462652,2.9884602257489333e-05,2019-11-22,QQQ,4.663857133438374,3.617162478164807,5.138477757162771,5.295310408836635,5.08884081878642,3.2900897608970157
0.0001385811437388914,0.00011928612046446719,3.9137968039805144e-05,0.00014576723672881322,0.00015987851311693226,0.00017698188419579023,2.6607960029647048e-05,2019-11-25,QQQ,0.011823086785898829,1.2764734640723896,0.0012566411627950025,0.00974850055428389,0.027615805536178595,2.5580132571281613
3.6395854897857146e-06,0.00011928612046446719,4.510455858175032e-05,0.0001831523231269133,0.0002764992718239215,0.00020331560119239185,4.6846388977101626e-05,2019-11-26,QQQ,2.5201665733792247,1.597805707183428,2.9383202792837424,3.343501481173859,3.040790820594748,1.632696041862793
4.850554683292059e-05,0.00011928612046446719,4.261666019623244e-05,0.00019212102191625775,0.00022566937306706377,0.0001827981132135338,4.231253220028384e-05,2019-11-27,QQQ,0.30647876391219175,0.008749836542081502,0.6289212532816668,0.7523335792190498,0.5920545474992367,0.009768754828114457
2.090968641009651e-05,0.00011928612046446719,4.296999339443373e-05,0.0001856450266267005,0.0002897416412470433,0.0002014215771901459,4.483565176729379e-05,2019-11-29,QQQ,0.9166026520761053,0.20690087588016137,1.2962564987019238,1.700943777095719,1.3689981527830137,0.22915404589878463
0.00010591523933205133,0.00011928612046446719,4.164637497537349e-05,0.00020160053729441916,0.0002946117428798141,0.00020595718794498577,4.436414233634289e-05,2019-12-02,QQQ,0.006794998191081092,0.6097794700840726,0.16902086682647877,0.38252708554968406,0.1792876996684154,0.5171988376222716
6.183290055913947e-05,0.00011928612046446719,4.550250683677416e-05,0.0002774645152602665,0.0003714838099753842,0.00023989109009698814,5.7140914735879685e-05,2019-12-03,QQQ,0.17544726691979573,0.05222180442552604,0.7241072174919883,0.9595181284900152,0.6135034869735629,0.0031973541281349327
2.5516596118896956e-05,0.00011928612046446719,4.648233046011608e-05,0.0002895191945250944,0.0003953576053889828,0.0002604308391861213,6.15467870793855e-05,2019-12-04,QQQ,0.75610676806576,0.14869578072686584,1.5170269133622143,1.8050021637924911,1.4209866615864994,0.2950571796601029
3.897462418290425e-06,0.00011928612046446719,4.5224386399642926e-05,0.0003236652819993574,0.00037439949076574703,0.00025650582736930314,5.757260545438084e-05,2019-12-05,QQQ,2.4538725278777127,1.5374913324186785,3.431425867142128,3.5754076081784802,3.202020143812267,1.760417649953364
0.00011324618321553624,0.00011928612046446719,4.274477096076177e-05,0.00027868020704084243,0.0002927091062554892,0.00019873205586717397,5.1129669653145786e-05,2019-12-06,QQQ,0.00132688730839714,0.675040395896102,0.3068669312569132,0.3365050963601648,0.13223696811202013,0.419682852123358
2.0673786372662628e-05,0.00011928612046446719,4.697485569604825e-05,0.0003170640154293828,0.00039558409521109106,0.0002327737668329948,6.201445254373189e-05,2019-12-09,QQQ,0.9259710309550555,0.2608491782918878,1.7954409803137565,2.003758275332787,1.5100154175592952,0.4318713812707249
6.946864400354467e-07,0.00011928612046446719,4.539679153664511e-05,0.00030215964348019077,0.0003674225367096775,0.00022986689168756597,5.866551262397608e-05,2019-12-10,QQQ,4.151643380349547,3.195038677073729,5.077549270027759,5.272697914379718,4.804817235065788,3.4479882147069034
2.7906736562320488e-05,0.00011928612046446719,4.271466523084853e-05,0.00023591198124948268,0.00023606935422018554,0.0001779593450524878,5.188531356292651e-05,2019-12-11,QQQ,0.6866047604825014,0.07900336062515056,1.2528836635148233,1.2534716658361886,1.0095022473617221,0.1580219138212824
5.530349134323621e-05,0.00011928612046446719,4.1826189510736845e-05,0.00022529041744480876,0.00029918717507279596,0.00019011107233348216,4.9740815043115526e-05,2019-12-12,QQQ,0.23230944419508726,0.04290824854381281,0.6500307205347151,0.8730791353653649,0.5256734003761248,0.005823019028755816
1.0805700169234734e-05,0.00011928612046446719,4.263482762068681e-05,0.00027320419031766374,0.0003556948796146635,0.00021201043276205,5.198334772848628e-05,2019-12-13,QQQ,1.4920375920878204,0.6260454081170268,2.2696974137320662,2.5243786229689484,2.027529471893781,0.7787181362647377
9.978062138790693e-05,0.00011928612046446719,4.072507997359968e-05,0.0002453904703571206,0.0003197359793853348,0.0002001344242676222,4.749015768826518e-05,2019-12-16,QQQ,0.015032393748365402,0.5539726560334608,0.3064964978718754,0.4765935221029116,0.19458328086287446,0.35862851138116136
3.287722836090185e-07,0.00011928612046446719,4.4268412458458125e-05,0.00028841548295141647,0.0004037709155790134,0.00023268430308413893,5.6387657044584e-05,2019-12-17,QQQ,4.896671061274937,3.910088092432102,5.777931930516546,6.114051845929597,5.563485481676127,4.150470774582764
5.836256678000593e-07,0.00011928612046446719,4.1632034047967174e-05,0.0002998305390662513,0.00022236652303005128,0.00017719253514516473,4.998086179770468e-05,2019-12-18,QQQ,4.32491311595384,3.281384069728804,5.243659445163802,4.945447117770223,4.719026129358141,3.461812632458302
3.883749458012371e-05,0.00011928612046446719,3.916912954515715e-05,0.0002221921553940986,0.0001789765629765607,0.00017700281974604502,4.4638516222298464e-05,2019-12-19,QQQ,0.4477215239750687,3.604647943067363e-05,0.9189488123047482,0.744866384648283,0.7361969058956075,0.009255422385926915
1.6184215086554297e-05,0.00011928612046446719,3.914923144725515e-05,0.00021579246475589856,0.0002590523872446216,0.00019212691171188094,4.532322813926719e-05,2019-12-20,QQQ,1.1331641836601944,0.2967424296345422,1.6652797262100232,1.8354685990973114,1.558356868621221,0.3868676154366719
6.958722825674417e-06,0.00011928612046446719,3.77713304656131e-05,0.00023057004533860026,0.00027088399199682065,0.00019494198590434651,4.278103820986916e-05,2019-12-23,QQQ,1.8998654253294123,0.8757873346314722,2.5307392606495234,2.68738364073698,2.3684024287120247,0.9787580616390792
2.696613334602207e-07,0.00011928612046446719,3.592257400721678e-05,0.00019538139597824873,0.0002517520940345946,0.00018617475712359694,3.937623816275117e-05,2019-12-24,QQQ,5.094374034936527,3.899461065631911,5.586922132131183,5.840104415690031,5.538722646091429,3.990599296328262
7.717587009672117e-05,0.00011928612046446719,3.378339924679139e-05,0.00019521675918899355,0.00016229469037441202,0.00017694309209505762,3.5525434353945324e-05,2019-12-26,QQQ,0.08241927532081328,0.4583144475728229,0.32335792709183897,0.21885615029619054,0.2659034196250616,0.3965737801312612
7.088468359804109e-07,0.00011516788341407345,3.638694749778718e-05,0.000240638743460134,0.0002479641607519456,0.0001983883707147704,4.345597525118505e-05,2019-12-27,QQQ,4.096661623871714,2.957806728836099,4.83035831184902,4.860258693134445,4.637915407955516,3.1321760046193416
4.323955059093945e-05,0.00011516788341407345,3.424626145807877e-05,0.00019593481319966287,0.00017126517721154018,0.0001773439860309048,3.9620033396261766e-05,2019-12-30,QQQ,0.35508331240703317,0.02942825446784325,0.7317097669665831,0.6289288504543364,0.6551530768213696,0.0039350178887991305
3.5463732698416407e-06,0.00011516788341407345,3.478585880605041e-05,0.00019444289101408014,0.00023889573673371712,0.00019352858720152343,4.3666836320237664e-05,2019-12-31,QQQ,2.511258527414566,1.3852341862448259,3.0224516701359754,3.2249465995382014,3.017824575056796,1.591877792067864
0.0002742131608693413,0.00011516788341407345,3.291148967387788e-05,0.00019156855437588423,0.00020355075200865886,0.0001809418532693285,3.992098166433139e-05,2020-01-02,QQQ,0.5134715279977744,5.211752865576915,0.07275005341511576,0.04915845307190403,0.09974665365416002,3.9418945230313884
8.468233501337014e-05,0.00011516788341407345,4.73895899456057e-05,0.0002752141565618344,0.0003237749053112008,0.0002148266496829718,7.563448819338164e-05,2020-01-03,QQQ,0.04277860547019596,0.20643516509716298,0.48633867025224986,0.6026884549925988,0.3251135546104231,0.006631292724050164
4.124979924382778e-05,0.00011516788341407345,4.962715464967157e-05,0.000284209483941452,0.0003528681483264489,0.00024529209185776525,8.200463754962356e-05,2020-01-06,QQQ,0.3849157020556928,0.016086032895255675,1.075204054650515,1.2633468427604821,0.9509695041503112,0.19014743901803266
1.935795553004605e-08,0.00011516788341407345,4.912451332532094e-05,0.0003718254869468462,0.0003493379866245381,0.00025656221444459316,7.821417610354624e-05,2020-01-07,QQQ,7.691210809749961,6.839404027751899,8.863128490525954,8.800747115367908,8.492098443449217,7.304350216037127
5.6072618683001844e-05,0.00011516788341407345,4.617820400313348e-05,0.00025163014291274135,0.00013954965484109166,0.00017689921969183086,6.860270049610533e-05,2020-01-08,QQQ,0.20662052475221904,0.020126204251565083,0.7241501568792568,0.3135841053606536,0.4659075123924856,0.01903722314616285
7.119894474295321e-05,0.00011516788341407345,4.677186888392559e-05,0.0002543557586565372,0.0002328224969692975,0.00019539288541104032,6.898483815295743e-05,2020-01-09,QQQ,0.09913167072669005,0.10206392447297952,0.5531746593940874,0.4906061896908227,0.3739229557336492,0.000504300137985636
6.5575544485421465e-06,0.00011516788341407345,4.823749343546725e-05,0.00023081638270226924,0.000291684633376071,0.00022214617559154017,7.16684409180092e-05,2020-01-10,QQQ,1.9227122733499544,1.131461955938439,2.5894150427374734,2.8175371189174987,2.55223697457299,1.4829312546964544
0.00013158138617957695,0.00011516788341407345,4.573669709625174e-05,0.00020531533366452211,0.000247850134756864,0.00019555788403501388,6.432556494545715e-05,2020-01-13,QQQ,0.009283408299950224,0.8202078186008326,0.08579606253517746,0.1640896221564372,0.06908220064586335,0.32988510021788287
1.556528266348427e-05,0.00011516788341407345,5.088737844125125e-05,0.00021976143438351802,0.00033561530224363,0.00023076924511404215,7.734561259476589e-05,2020-01-14,QQQ,1.136500935829213,0.49044903988753363,1.7183276949318844,2.1173009524585535,1.7638248624384363,0.8044841427563139
1.6716494467134567e-07,0.00011516788341407345,4.876805269458524e-05,0.000350610727624859,0.00030093002248813135,0.0002207222157679797,7.134117485972419e-05,2020-01-15,QQQ,5.536616670203902,4.67927745711753,6.648927613465473,6.496207510070246,6.186436584462316,5.058591085845468
9.09700432556048e-05,0.00011516788341407345,4.58519994295904e-05,0.00025190849775446966,0.0001672001428857989,0.00017695502924776772,6.221378177998506e-05,2020-01-16,QQQ,0.0257513901136055,0.29888149071916437,0.37965902062906354,0.15274003901874944,0.1794510323565368,0.08226319189333564
2.4371317432486622e-05,0.00011516788341407345,4.855908205915127e-05,0.00022493580375117228,0.0002684718944664699,0.00019986381804976356,6.924144062196002e-05,2020-01-17,QQQ,0.7645995650062565,0.1912643121659956,1.3307559988770068,1.4901172164376741,1.2261689161318854,0.3961684968366588
2.004390031225269e-07,0.00011516788341407345,4.710781618155139e-05,0.00024781416125925444,0.000278047939332603,0.0002076044429048836,6.409109515922863e-05,2020-01-21,QQQ,5.355376629042933,4.463939137323147,6.120733245731571,6.235759724112467,5.943845339820202,4.7706781435426135
6.962307189236754e-06,0.00011516788341407345,4.4293373550845656e-05,0.000184350246202076,0.0001601325667318463,0.0001769553023632859,5.598357698134987e-05,2020-01-22,QQQ,1.8663335556472354,1.0075103751063348,2.3140932846658218,2.17896949838729,2.274731264162075,1.2089108533308792
1.031134878000888e-05,0.00011516788341407345,4.2053509569149116e-05,0.000165773216941869,0.00018709485811867744,0.00018045161788828046,4.9608411283116264e-05,2020-01-23,QQQ,1.5026790044890403,0.6508936483003476,1.8395771156819105,1.9534835847584802,1.919359487563268,0.7787701375623177
7.141825851096136e-05,0.00011516788341407345,4.01489799218007e-05,0.00020915269041224343,0.000204557455163792,0.00018378371644479832,4.4724868245992356e-05,2020-01-24,QQQ,0.09796040615810853,0.20287468470582537,0.4159756928643157,0.4014307791020484,0.33380554418455133,0.12881165142669748
0.0004356324011942979,0.00011516788341407345,4.202513663715034e-05,0.0002001945700593925,0.0002690852541489914,0.0002074985699594184,5.3621795219645904e-05,2020-01-27,QQQ,1.452177955124193,7.027465228762889,0.3985360126414963,0.1371677037052874,0.35777340434704485,5.029323505589799
0.00023235585928118663,0.00011516788341407345,6.564157251057922e-05,0.00024247516905638366,0.0003868512820764186,0.00025252282890309013,0.00011453767551741729,2020-01-28,QQQ,0.31566126174738596,1.2757059530088473,0.0008958510072447634,0.11040381349011108,0.0033696172526966883,0.32127504279839547
2.6379732915741073e-06,0.00011516788341407345,7.564442971681568e-05,0.00042032701963393306,0.00044157281960900875,0.00028212330829833354,0.00012889348440007402,2020-01-29,QQQ,2.7992854493587433,2.3909062072187206,4.077298098921853,4.126306052628297,3.6816837357081296,2.9094417356471243
1.2638852159261461e-05,0.00011516788341407345,7.126404233130118e-05,0.0004226900674166461,0.00028482049564614915,0.00020054370674553486,0.00011285822526702716,2020-01-30,QQQ,1.3193581986901184,0.9069687558288495,2.539764626546261,2.1594583662855813,1.8272795681693266,1.3013455681012909
0.0002555218355794353,0.00011516788341407345,6.77465309209788e-05,0.0004278050681231213,0.0002834007296379323,0.000196432647692105,9.992965663274885e-05,2020-01-31,QQQ,0.4217730890170617,1.444198523010571,0.11264544266015664,0.0051813368661779435,0.037823185959592776,0.6181756843344015
0.00022489062842601622,0.00011516788341407345,7.90130492004862e-05,0.00044039976725388343,0.00040077253075841105,0.00023785620420820183,0.00012583471721402823,2020-02-03,QQQ,0.2834967238555133,0.8002455036389609,0.18271979466755828,0.13892264409553667,0.0015419756172414534,0.20654572664261317
0.0005121536133807238,0.00011516788341407345,8.7765703954018e-05,0.0004477665317718504,0.00046982281486205994,0.0002736987660528409,0.00013899116469553638,2020-02-04,QQQ,1.954783990545415,3.071510288308116,0.009443457370501118,0.003830523136350461,0.24463449299541207,1.3805783489690522
1.0834135385562992e-05,0.00011516788341407345,0.00011322897851962037,0.0004649249566875227,0.0005788354915500373,0.0002929636330808571,0.0001878701126422222,2020-02-05,QQQ,1.4577616266431366,1.4423937088674945,2.782477152176539,2.9970336020617965,2.3343278099713016,1.9107172224568814
7.387809329654559e-05,0.00011516788341407345,0.00010708528793157692,0.0005444197573335018,0.00041355418010499017,0.0002580992579044211,0.00016564421938225526,2020-02-06,QQQ,0.08545630446845243,0.061108816070228444,1.1330048254165783,0.9010140600025056,0.5371669613772767,0.2534305419606331
1.857903518798331e-05,0.00011516788341407345,0.00010509285625347504,0.0005845929589807264,0.0004546871444533529,0.0002751661280264208,0.0001541872004852408,2020-02-07,QQQ,0.9856784368549705,0.9095973516884155,2.48066315157561,2.238436923522617,1.7628605519911988,1.2366302586176747
0.0001443163935848349,0.00011516788341407345,9.990202698954552e-05,0.0005618489540826074,0.00039928526862946365,0.00025922401477093676,0.00013589158190922495,2020-02-10,QQQ,0.02747867503563195,0.076761142262747,0.6160847526354876,0.37910486294374035,0.1424091722975298,0.0018458768140754422
2.9763043719815656e-08,0.00011516788341407345,0.00010256688898526289,0.000525701638831056,0.0004840621420461066,0.00028259901319689065,0.00014030962920481726,2020-02-11,QQQ,7.261137150102554,7.145293141717977,8.77927823980985,8.696762575845469,8.158622096081436,7.458551540460686
9.3964832656292e-05,0.00011516788341407345,9.64146614287703e-05,0.0003167607620706286,0.00018882871329845322,0.0001769030099930784,0.00011945262847987888,2020-02-12,QQQ,0.01936474118118192,0.000328390917778032,0.5118691085952265,0.19553914240027215,0.16384684630848545,0.026627708888171675
1.6413313337230925e-06,0.00011516788341407345,9.626767170242161e-05,0.00030762084184182703,0.0003144360013460561,0.00020005840249202978,0.00011771536452595229,2020-02-13,QQQ,3.2651348592547365,3.0886745197725887,4.238695856374271,4.260492782514331,3.811305895933752,3.286705065028989
8.177019784480193e-06,0.00011516788341407345,9.05900912802997e-05,0.0002525377950836591,0.00023328664867607954,0.0001786974623611225,0.00010058869187431016,2020-02-14,QQQ,1.7160640337160924,1.4952810380692965,2.4626125564185073,2.385991578033966,2.130125481380137,1.591003730388954
1.4711810312453146e-07,0.00011516788341407345,8.564530699055052e-05,0.00022843803092228646,0.0002456080866225262,0.00018173143174033825,8.602163996551664e-05,2020-02-18,QQQ,5.66418793474294,5.3684517827965,6.348428583806227,6.420855709232506,6.1198590754310525,5.372828729538327
9.100175466211461e-05,0.00011516788341407345,8.051541565730495e-05,0.00016328061338929064,0.00015055595724120942,0.0001769084563075775,7.190887372460176e-05,2020-02-19,QQQ,0.025678208498878252,0.007810016575503731,0.14192498021749467,0.1078941218727647,0.17915386733225258,0.030035835338291683
8.699038920514025e-05,0.00011516788341407345,8.114459599759352e-05,0.00023071641604552635,0.00025431817855009334,0.00019979091498386557,7.879317753023535e-05,2020-02-20,QQQ,0.03592876206835571,0.0024767376666932073,0.3524363216402089,0.41484187766628744,0.26688088254474107,0.005063306038345816
0.0003762053877351288,0.00011516788341407345,8.149534359004631e-05,0.00023377091750475764,0.00031743568124249983,0.00023029838878260969,8.58332043665034e-05,2020-02-21,QQQ,1.0828381397867108,2.086691419905706,0.13349721638211864,0.01527892380800755,0.14279688916369793,1.9052526673130297
0.0015465815237568608,0.00011516788341407345,9.917794623875127e-05,0.0003508931246562284,0.00043293027424808316,0.00027099511017252096,0.0001308421205587559,2020-02-24,QQQ,9.831519301022865,11.847119721017007,1.9242365995797481,1.2991314445998388,2.965344339326012,8.350400494342582
0.0007600408330208842,0.00011516788341407345,0.0001860221608898379,0.0005064587357170607,0.0006180481777143406,0.00028949992971276926,0.00027938491261094074,2020-02-25,QQQ,3.7124352856853085,1.6782478940072783,0.0947671537688759,0.02293792032119546,0.6601404683036245,0.7196258631032357
2.643060474106743e-05,0.00011516788341407345,0.00022046328121770072,0.0009355907924722758,0.0007072582706283043,0.00029808995291945,0.0003270517630300622,2020-02-26,QQQ,0.7013646244274101,1.2410951990218364,2.5949057603443753,2.324243808454065,1.511539227201811,1.5964105906103834
0.0026390092421765474,0.00011516788341407345,0.0002088213206291027,0.000928667522624232,0.0005293090142649298,0.0002837730019309833,0.00028470502825200057,2020-02-27,QQQ,18.782686735696736,9.100962841230272,0.7973078243086209,2.37917646346743,6.0697350179903635,6.042569962565356
6.051162502440684e-07,0.00011516788341407345,0.0003546325959219495,0.0010515717270768437,0.0008321854983102917,0.00029175561394928387,0.00045148017016835855,2020-02-28,QQQ,4.253979819878156,5.375123321491957,6.460951336939881,6.227117201982076,5.180325255335014,5.616206436438279
0.0025317073000883238,0.00011516788341407345,0.00033339094714164715,0.000798245228514844,0.00037721426030923734,0.0001805347072753963,0.0004155542221587856,2020-03-02,QQQ,17.892496180003086,4.566476015934632,1.017357574539714,3.8077537625419886,10.382656618758421,3.2853272469434813
0.0010622963007610995,0.00011516788341407345,0.00046528992831844785,0.0007327662397763216,0.0007231245781956241,0.0002076046665243598,0.00046030510421057907,2020-03-03,QQQ,6.0020963368389175,0.45755721393503035,0.0783455133063129,0.08442971272298028,2.4843666476776995,0.471510457831243
0.001670818001255255,0.00011516788341407345,0.000501110310665007,0.0008111063683246527,0.0008764464072670475,0.00025078158401989456,0.0004559393858926767,2020-03-04,QQQ,10.832995387500931,1.1299895871724561,0.33725524513857597,0.2611619638881091,3.7659567397047233,1.3658529468936225
0.0009519306244244186,0.00011516788341407345,0.000571292772100422,0.0010678693006949747,0.0010630882782899328,0.0002793739554993634,0.00045923046813334755,2020-03-05,QQQ,5.153489793843244,0.155684236285085,0.0063583762342640515,0.005880187002292869,1.1814297469510162,0.3439421504374103
0.0002895446847600893,0.00011516788341407345,0.0005941310432398618,0.0010351670693979516,0.0011338128772448949,0.00029438056933797294,0.0004543070487823023,2020-03-06,QQQ,0.5921909129971161,0.20613172104820365,0.5537166439737944,0.6204043720033399,0.00013642458767204602,0.08779623448544505
0.005183275126006162,0.00011516788341407345,0.0005758558617310754,0.0015614626141494724,0.001049979687626945,0.00029924603350271045,0.00043534844184014564,2020-03-09,QQQ,40.1994534966444,5.803658937546147,1.1196858211287908,2.3398816977382917,13.46918924649264,8.42899240560037
0.0028110902684675824,0.00011516788341407345,0.0008523010175875809,0.0016500572297171768,0.0014789936082289185,0.000293390008781873,0.0004629395692760313,2020-03-10,QQQ,20.2136933610414,1.1048485219286013,0.1708695498708046,0.25846722489006035,6.321586166536289,3.268530656161139
0.0019831009012756975,0.00011516788341407345,0.0009698283726403811,0.0018695638647929706,0.001654799759753153,0.0002952636775311081,0.0004624553484799134,2020-03-11,QQQ,13.37319199752188,0.3294978256847152,0.0017726013673624585,0.017411552655287155,3.811824462806004,1.832332729796692
0.009248875372873272,0.00011516788341407345,0.0010306247243585002,0.0020283007039515783,0.001750137094823188,0.00029762924950004193,0.00046137987595478065,2020-03-12,QQQ,74.92189916496889,5.779710821651111,2.0426096961729048,2.619849804040374,26.638747389642543,16.048082350514733
0.006611088983848853,0.00011516788341407345,0.001523719763269387,0.002380664166203983,0.0022472127265624384,0.00028583014186998667,0.000462967749503267,2020-03-13,QQQ,52.35381608971595,1.871188892942997,0.7556246507771394,0.8628484410917523,18.98832659611906,10.620958296204337
0.016279788460385546,0.00011516788341407345,0.0018289619165041552,0.0034430494081960383,0.0025252219100024135,0.0002836461657004435,0.00046296608580687824,2020-03-16,QQQ,135.4057283327154,5.7149326800744715,2.174738379476657,3.5832789672497016,52.34475452665238,30.604080037450224
0.005344104884835839,0.00011516788341407345,0.0026960115091370393,0.003874710581694022,0.00311192881114388,0.00026414687194562436,0.00046296777531024976,2020-03-17,QQQ,41.565377535306666,0.29800568682164164,0.05770376248970788,0.17654530568677673,16.224321982961342,8.09705467426939
0.0009540951396615504,0.00011516788341407345,0.002854897111678967,0.004618608427668559,0.0031379191330853378,0.00027404587092422493,0.00046295639640328947,2020-03-18,QQQ,5.170012993354584,0.43022367048463606,0.7836616605360376,0.4946052196223074,1.2340483127330306,0.33774421247204334
3.58117953727226e-05,0.00011516788341407345,0.002740848993357922,0.0049041868358267226,0.002660718419863584,0.0002924233689655869,0.0004555972047370584,2020-03-19,QQQ,0.4790665705551398,3.3508116339592604,3.926869546904908,3.3215335749446666,1.2223908998533832,1.6219358491400264
0.001597103380317402,0.00011516788341407345,0.00257854676147881,0.004033886743772175,0.0016813986560231965,0.0002849005178080812,0.00042302813867378447,2020-03-20,QQQ,10.238054808749679,0.09841556554051811,0.322460483113856,0.001300358081873787,2.8820214609295545,1.446898781382096
5.20984678081025e-07,0.00011516788341407345,0.0025196601586091254,0.0034853864942858037,0.0021194717205796454,0.000294804204110575,0.0004546927003146235,2020-03-23,QQQ,4.402949263521632,7.484120727887285,7.808518342488455,7.31120260328486,5.340113290127255,5.7728022483095645
0.0055629769607665,0.00011516788341407345,0.002368511808173263,0.002071549912911983,0.0008691503803416195,0.00017996042049445716,0.0004198812868008595,2020-03-24,QQQ,43.4256992522758,0.49485093313741113,0.697581464098096,3.544104424709058,26.48107300166287,9.66501140801287
5.524157305276579e-05,0.00011516788341407345,0.002560179717328857,0.001708181705652422,0.0017225741512397613,0.00019849373537853042,0.00046294162166756223,2020-03-25,QQQ,0.214336383285195,2.8576941569657257,2.463808349836614,2.471928444629881,0.5573455965575833,1.2452124526405108
0.0026338011466597974,0.00011516788341407345,0.0024098834286722915,0.0015319493379779227,0.0013037023269700885,0.00022145012852360407,0.00043417278683144074,2020-03-26,QQQ,18.73944041986531,0.00406668135983046,0.17736109907536735,0.317027386062797,8.417441969537267,3.2635102987657074
0.0012248639886410224,0.00011516788341407345,0.002423318491751542,0.001854579622294271,0.001856180386629824,0.00025471125988804806,0.00046135218901801,2020-03-27,QQQ,7.271270793086799,0.1877571033956702,0.07528195168670626,0.07557514745712068,2.238378803118527,0.6785201169433162
0.0012764586749652695,0.00017832634261585238,0.002351411221564911,0.0029295709273959,0.0033657173553039823,0.00028321104775407056,0.00045770255229820965,2020-03-30,QQQ,4.189763186146294,0.15377399757306898,0.26648161922103286,0.348804618737381,2.001441017881417,0.7632135451327697
7.355681616017042e-05,0.00017832634261585238,0.0022869140687689325,0.005084783443290303,0.0036446328765413266,0.0002949789059334239,0.00045671674325443887,2020-03-31,QQQ,0.29804143809441874,2.4690647268607355,3.2504156702796303,2.923135032271627,0.6382087021922298,0.9870609235373538
0.0018851925550749027,0.00017832634261585238,0.0021541126336124066,0.004343702734750023,0.0025816852095851607,0.0002938296378108307,0.0004274220496849406,2020-04-01,QQQ,7.213417626550484,0.008508595729131985,0.2687030684137195,0.044630224439612176,3.5571522651277014,1.9265980628262183
0.0004036891986265187,0.00017832634261585238,0.0021379774289001564,0.0050812836062877256,0.00350165883795502,0.0002973290264031332,0.00045798699309707936,2020-04-02,QQQ,0.4467364752139149,0.8557885324871912,1.6121202188154418,1.275631948560143,0.05191285239170007,0.007638009445061211
0.0002043346630273379,0.00017832634261585238,0.002033920135083738,0.004572222202434468,0.003238503090714461,0.0003004816925824058,0.00044124157355993505,2020-04-03,QQQ,0.00970286872410342,1.3984246205344601,2.1526859186916854,1.8262027429349472,0.06565134311159548,0.23292358941004454
0.004768537886321245,0.00017832634261585238,0.0019241450067603537,0.00396934182213155,0.0028939157356058856,0.0003004023753933114,0.0004187075444025734,2020-04-06,QQQ,22.4543332619033,0.5707052463716216,0.017902770337226537,0.1483512648583396,12.109163298264221,7.956085499991955
1.657289716770505e-07,0.00017832634261585238,0.0020948085795340072,0.004084408899328617,0.004289768022486754,0.0002946189051702115,0.00046287726438892405,2020-04-07,QQQ,5.981946140616858,8.444698097841949,9.112374398210974,9.161428095673255,6.4836467197941134,6.935221497761403
0.00044141778602493567,0.00017832634261585238,0.0019691300085002673,0.0031602063330968006,0.00121356334051129,0.000177235655621754,0.0004311842668248843,2020-04-08,QQQ,0.5689604251389706,0.719524256196898,1.1080808644923854,0.37506134808952174,0.5780583298312871,0.00027726155891194537
2.0871404933162204e-06,0.00017832634261585238,0.0018774672751517472,0.002183489293465793,0.0020070632376627774,0.00020904864139234433,0.0004227338131723047,2020-04-09,QQQ,3.4595243633871755,5.802995688093653,5.953840399321503,5.86967281043484,3.616756009215793,4.315884998750935
0.00011546833037539792,0.00017832634261585238,0.0017649444670722412,0.0015627956562143587,0.0011109968415400785,0.00018027895589486513,0.00037842879144695636,2020-04-13,QQQ,0.08213030804649812,1.7923014177698824,1.6791210379887986,1.3679488362536238,0.08600721893027452,0.4921572735688309
0.0018123899288374186,0.00017832634261585238,0.0016659758988704307,0.0012795110124369934,0.0014527936379261927,0.00020745817465129743,0.00034376203140230475,2020-04-14,QQQ,6.844546187137185,0.003649542982051557,0.06830236065784412,0.026362529995985984,5.568698322926968,2.609770528428034
0.0001330875274711507,0.00017832634261585238,0.00167476074066845,0.0010752220899663421,0.002342999878064024,0.000246248532407219,0.00044411832722775153,2020-04-15,QQQ,0.03892270063185377,1.6118851710092983,1.213052280919412,1.9249825647876713,0.15579449257886369,0.5047508380939911
0.00032673267015882014,0.00017832634261585238,0.001582260347876612,0.001771694840986107,0.0020681669062934827,0.000274788584561921,0.0004168067893350335,2020-04-16,QQQ,0.22669058050931357,0.7839648035463818,0.8749677322658242,1.003257398113909,0.01589261385002505,0.027375254354841783
9.064258191380248e-05,0.00017832634261585238,0.0015069286872135444,0.0015924386610144837,0.0022742525085665127,0.0002928990478935969,0.000403213362519356,2020-04-17,QQQ,0.18498724110774,1.871055319865607,1.9230183788246564,2.262338596587167,0.4823708750986748,0.7173422963993974
0.00014196529097846075,0.00017832634261585238,0.0014219515208955598,0.0020402051695645016,0.0019978725751569125,0.00029440229556442193,0.00036635785530671796,2020-04-20,QQQ,0.02413091867458972,1.4040412677284744,1.7348068877371694,1.715313813994884,0.21157988525189553,0.3355324319574673
0.0014135851375102293,0.00017832634261585238,0.001345152347100534,0.0019862527733396106,0.00201682240324154,0.0002972925542169352,0.0003395866943518581,2020-04-21,QQQ,4.85668722000009,0.0012517834768994707,0.05180511931553222,0.05629125834977633,2.1956945086758797,1.736508365841229
