actual,CONST,EWMA_094,HAR,FIGARCH_lite,MS_vol_lite,MSM_GMM,date,asset,loss_CONST,loss_EWMA_094,loss_HAR,loss_FIGARCH_lite,loss_MS_vol_lite,loss_MSM_GMM
1e-10,0.00010421665532636241,9.866712763629148e-05,0.0023337981756549483,0.001597311787757706,0.00012315046446330436,8.50254518362993e-05,2020-12-03,0050.TW,12.85681328804621,12.802093223119439,15.965592752490668,15.58641779715203,13.023748080075425,12.653292193131922
0.000266680141458313,0.00010421665532636241,9.274710597811399e-05,0.0015493215798500172,0.0007871006551295233,0.00011630939906800291,7.804341201363339e-05,2020-12-04,0050.TW,0.6193233522634642,0.8191738379783029,0.931649498011744,0.42111943252379636,0.4630550731254144,1.1882896189762597
8.712210788848814e-05,0.00010421665532636241,0.00010318308810692593,0.0019222488284071932,0.0011579913818895902,0.00012315046446330436,9.097038001163562e-05,2020-12-07,0050.TW,0.015132343597895392,0.013539129864484023,2.1392633834686747,1.6623670831318464,0.053540634267847276,0.0009208117244654535
0.00019153584066054725,0.00010421665532636241,0.00010221942929381967,0.002082919659457062,0.0012945487396071053,0.00012315046446330436,8.799093423808231e-05,2020-12-08,0050.TW,0.22925910454251452,0.24581819739462007,1.4784063847920628,1.058798182412025,0.11363132450768432,0.39892673509002297
1e-10,0.00010421665532636241,0.00010757841397582333,0.0021666253585230057,0.0014509772662731903,0.00012315046446330436,9.267393255429893e-05,2020-12-09,0050.TW,12.85681328804621,12.888561315525187,15.891266519867706,15.490333026029678,13.023748080075425,12.739428681836321
0.00014766511541225997,0.00010421665532636241,0.00010112371513727393,0.001418191667587591,0.0007182156988839486,0.00011630939906800291,8.273925238281615e-05,2020-12-10,0050.TW,0.06843012805838411,0.08163988497168306,1.366313003948799,0.787422919049882,0.030895740651314618,0.20545164127959747
1.5969705465411914e-06,0.00010421665532636241,0.00010391619915377309,0.0016135011155304208,0.0010280446540180614,0.00012315046446330436,8.956404316903623e-05,2020-12-11,0050.TW,3.1936870940645603,3.1908442399958394,5.919043031639415,5.468858862579873,3.358266107233246,3.044675996886575
1.7803011438219443e-05,0.00010421665532636241,9.777704543733916e-05,0.001408510856208048,0.0009452230717276562,0.00012315046446330436,8.089156946341902e-05,2020-12-14,0050.TW,0.9379312630968686,0.8853998324303842,3.3835602683241754,2.9908880489829377,1.0786023592285794,0.7338268653585287
0.00010403391763250253,0.00010421665532636241,9.297860339739198e-05,0.0016303239724289294,0.0010400862189370464,0.00012315046446330436,7.838941622686658e-05,2020-12-15,0050.TW,1.5390760008671123e-06,0.006554121080307285,1.8156288594487324,1.402366235278809,0.013460729160096552,0.044114339574674366
0.00034673595151680966,0.00010421665532636241,9.36419222514986e-05,0.0017529842072145747,0.0011941037480867353,0.00012315046446330436,8.406374726769848e-05,2020-12-16,0050.TW,1.1249769167751378,1.3937001227265053,0.8183088652000761,0.5269610262001876,0.7803906021246145,1.7076906076755565
2.987165627587683e-05,0.00010421665532636241,0.00010882756400741727,0.0015373347864545647,0.0013831386358921433,0.00012315046446330436,9.604786439868167e-05,2020-12-17,0050.TW,0.5361922252483033,0.5673406922569142,2.9603262652598277,2.8567974974112693,0.6590590864372545,0.47894459603234973
1.14147046128913e-05,0.00010421665532636241,0.00010409020954352484,0.0014795280606114743,0.0013410423669344875,0.00012315046446330436,8.753772022740933e-05,2020-12-18,0050.TW,1.321098156463238,1.320017174743207,3.8722911338215207,3.774811888833213,1.4711935845837143,1.1675649403818795
9.374644112251564e-05,0.00010421665532636241,9.852967924768682e-05,0.0013923266492346597,0.001269823115310498,0.00012315046446330436,8.163739811415933e-05,2020-12-21,0050.TW,0.005412410071000018,0.001217946582806162,1.7654685537053627,1.6798655655562076,0.034048171445056896,0.010020919485299151
0.00012940730869009205,0.00010421665532636241,9.824268496017655e-05,0.0015268176738205859,0.0013848521332247858,0.00012315046446330436,8.431275097061594e-05,2020-12-22,0050.TW,0.025221370436554702,0.04169673903456905,1.5527322638710426,1.4638286444343986,0.0012485354871307752,0.106416859469735
1.6140148799920028e-06,0.00010421665532636241,0.00010011256238397147,0.001675681431610238,0.0014819516314182656,0.00012315046446330436,8.875498373228648e-05,2020-12-23,0050.TW,3.1832342781201532,3.1436923891478292,5.946213596358952,5.823479493234892,3.34778814668302,3.025339854355331
3.0099845285745585e-05,0.00010421665532636241,9.42026495337327e-05,0.0014814562637596364,0.0012248950231094563,0.00012315046446330436,8.034188356780208e-05,2020-12-24,0050.TW,0.5307718374253643,0.4604505553391771,2.9165785546671614,2.730663800255372,0.6533020634081506,0.3564180373081274
1.59217359503007e-06,0.00010421665532636241,9.035648127885347e-05,0.0015653266921999474,0.0012939113237962077,0.00012315046446330436,7.834237988315394e-05,2020-12-25,0050.TW,3.196649367907379,3.056283648682352,5.89176685760716,5.701555332522128,3.361235457765525,2.9163118563665837
7.723849523985766e-05,0.00010421665532636241,8.503062281782405e-05,0.0014011087757914225,0.001134200842791384,0.00012315046446330436,7.42102659077544e-05,2020-12-28,0050.TW,0.04070787149759547,0.004474409815572455,1.9532479034598027,1.7548850896253003,0.09369693441219717,0.0008105897627141978
6.948807984040545e-07,0.00010421665532636241,8.456309516314606e-05,0.0015053598370351226,0.0012888564130309403,0.00012315046446330436,7.825269344074788e-05,2020-12-29,0050.TW,4.0171545736613155,3.809730210901521,6.6812638086442435,6.526064709108202,4.183064392237843,3.7328381711484635
0.00019821677422710428,0.00010421665532636241,7.953100230126154e-05,0.0014102596587271556,0.0010714919877167042,0.00012315046446330436,7.38223796687023e-05,2020-12-30,0050.TW,0.2590790002448695,0.5791064976036568,1.1027212592721551,0.8724374593508597,0.13359519143000598,0.6973505966621056
2.8420517449363494e-05,0.00010421665532636241,8.66521486168121e-05,0.0014994393469994168,0.0013063225600882938,0.00012315046446330436,8.50851590276427e-05,2020-12-31,0050.TW,0.5720667250766669,0.4427744726715339,2.9846893149052383,2.8496160582488166,0.6970743748089339,0.4305656756426606
0.00029009285407522616,0.00010421665532636241,8.315825074676518e-05,0.0014220246660077661,0.0013042603302925847,0.00012315046446330436,7.982940261798402e-05,2021-01-04,0050.TW,0.759826493805903,1.2389878070832374,0.7936357729854868,0.7256097455361328,0.49880275211210834,1.343600702073429
4.033710803937962e-06,0.00010421665532636241,9.557432694647284e-05,0.001448475830992018,0.0014946056538462393,0.00012315046446330436,9.234838159569384e-05,2021-01-05,0050.TW,2.290490258729503,2.207422451753091,4.886365180981158,4.917629773239118,2.4514744775678583,2.1745607143574657
0.00011612925991522924,0.00010421665532636241,9.008188997792074e-05,0.001722078668551993,0.0012955749462033894,0.00012315046446330436,8.211614204198706e-05,2021-01-06,0050.TW,0.006074225737725536,0.03516739022839532,1.7640190018712865,1.5016412776143198,0.001689795547006101,0.06763818209446226
0.0005360068058935205,0.00010421665532636241,9.164473217415925e-05,0.001714464379984716,0.001445566820143305,0.00012315046446330436,8.590474666518774e-05,2021-01-07,0050.TW,2.505522259841915,3.082519129308481,0.47534719050419705,0.362903445564676,1.8817146403581324,3.4086404091036524
0.0003127903062724302,0.00010421665532636241,0.00011830645659732095,0.0018113041411110628,0.0016819825747156096,0.00012315046446330436,0.00010178655270412717,2021-01-08,0050.TW,0.9022855591020178,0.6716441942494618,0.9289572655785954,0.868160710388268,0.6077774637830218,0.950347239923317
6.97106836596676e-05,0.00010421665532636241,0.0001299754875778275,0.0017763351794828123,0.0017888077817681057,0.00012315046446330436,0.00010210107577654094,2021-01-11,0050.TW,0.07101993308751497,0.15932944726318476,2.277198150925124,2.2839215186260495,0.13511437923125413,0.06437117507372503
2.2886853712643477e-06,0.00010421665532636241,0.00012635959934273792,0.0023172527513300304,0.001741421310581668,0.00012315046446330436,9.351768880170296e-05,2021-01-12,0050.TW,2.840455218242819,3.029266703402117,5.921147696917326,5.635793587765939,3.004013781028016,2.7346463128363623
0.0005729010580410649,0.00010421665532636241,0.0001189153445044495,0.002016161560774737,0.0014421978301161532,0.00012315046446330436,8.455812529548781e-05,2021-01-13,0050.TW,2.7929710221550907,2.2454207090295704,0.5423920772255724,0.3204521302708858,2.114735259154922,3.861959818499753
8.614966548364591e-05,0.00010421665532636241,0.00014615448731664644,0.0024661829004629173,0.001746693223547665,0.00012315046446330436,0.00010292165900975882,2021-01-14,0050.TW,0.0170259679094511,0.11802060837048223,2.3892731608934934,2.058715190504497,0.05686885154961718,0.014923192869581214
1.123160109059115e-05,0.00010421665532636241,0.0001425541980066664,0.0025069393255100158,0.001766146622177211,0.00012315046446330436,9.536397500805756e-05,2021-01-15,0050.TW,1.335512277126131,1.619779220249188,4.4125667692181825,4.064183453548514,1.485877828211839,1.2567456977604858
5.531809661633553e-07,0.00010421665532636241,0.0001346748421917019,0.0023799137112399302,0.0015991592137422307,0.00012315046446330436,8.598815868474338e-05,2021-01-18,0050.TW,4.24385003312254,4.4990409134550875,7.367122034205515,6.96964928515376,4.409968893984967,4.052712906239759
0.0006796832751631439,0.00010421665532636241,0.00012662754251816958,0.002063098556040271,0.0012913582646309457,0.00012315046446330436,7.971219505834145e-05,2021-01-19,0050.TW,3.6466747120191387,2.6872016270717864,0.43978516467712936,0.16815501903155905,2.8109087783225783,5.383511996501144
3.278698092791567e-06,0.00010421665532636241,0.00015981088647686807,0.00236366744501703,0.0016614632431266485,0.00012315046446330436,0.00010310247696985705,2021-01-20,0050.TW,2.4904859399804242,2.9070608482714837,5.581910396522176,5.229980924028036,2.652583989234277,2.4800773764063866
0.0011657257832481532,0.00010421665532636241,0.00015041895517382345,0.002200340427894808,0.001416918102902097,0.00012315046446330436,8.846266849227576e-05,2021-01-21,0050.TW,7.770972443688278,4.702184869872514,0.1650615812131233,0.017859518900311233,6.218173643210168,9.599082865701702
0.00032489633475136847,0.00010421665532636241,0.0002113373648582833,0.0025034124405844895,0.001794082680291971,0.00012315046446330436,0.00011147934982034911,2021-01-22,0050.TW,0.9804745438855906,0.10728461362286468,1.1716852802985813,0.889836257026116,0.6681070635103517,0.8447414403250579
0.0001836257005721241,0.00010421665532636241,0.0002181509030518684,0.0024261735384318566,0.0019089224716789814,0.00012315046446330436,0.00010632472785867388,2021-01-25,0050.TW,0.1955336827581562,0.014024653104210083,1.6568564816999758,1.4375881390076701,0.09157531502759664,0.18062566507102007
0.0004197845156528645,0.00010421665532636241,0.00021607939090308376,0.0025219691725222666,0.0019522448035198625,0.00012315046446330436,0.00010160793101196635,2021-01-26,0050.TW,1.634728784457213,0.2786371483485248,0.9595048605596668,0.7520202251197252,1.1823777774485666,1.71279492741919
2.2626774875388545e-06,0.00010421665532636241,0.0002283016983880706,0.002712201193352056,0.0020938136424599896,0.00012315046446330436,0.00010588893012934692,2021-01-27,0050.TW,2.851634400311715,3.6240300613145537,6.089801250318686,5.83127419940139,3.0152313311555012,2.867210279207592
0.0004203247862672237,0.00010421665532636241,0.0002147393571340387,0.002509473912570955,0.0016647218165225918,0.00012315046446330436,9.102411215309574e-05,2021-01-28,0050.TW,1.6386267031245882,0.2857692002240104,0.9542958811293001,0.6288751025308486,1.1854786633852488,2.08782686828432
0.00027661198701958023,0.00010421665532636241,0.00022707448288202981,0.0028637188697575285,0.0019686640005063625,0.00012315046446330436,0.0001030131902670188,2021-01-29,0050.TW,0.6780575489152181,0.020817636471871293,1.4338524871118867,1.1030021284531308,0.4369214190883266,0.6974506874144799
0.0003879142587148829,0.00010421665532636241,0.00023004673313028283,0.0032237692494452093,0.002088082543001151,0.00012315046446330436,0.00010282493664387058,2021-02-01,0050.TW,1.4078782614014687,0.1637392536855966,1.2378516079597324,0.8689924946683492,1.002543762861067,1.444813443694707
0.000778695772001,0.00010421665532636241,0.00023951878466535884,0.0032666448948678916,0.0022123430569968004,0.00012315046446330436,0.00010475853314587582,2021-02-02,0050.TW,4.460745239191248,1.0720957621241176,0.6722761236089221,0.3961648654084291,3.4789113931744966,4.42728190948149
5.531403115961122e-07,0.00010421665532636241,0.00027186940390549737,0.0035213921735668687,0.002404439235064806,0.00012315046446330436,0.00011062061469782202,2021-02-03,0050.TW,4.243923138073094,5.199499980872016,7.758912355884972,7.3774456202919385,4.410042058911059,4.303250379643142
3.5669997565153035e-05,0.00010421665532636241,0.0002555904280898633,0.0027697387595759615,0.0017258931302933992,0.00012315046446330436,9.335082710086164e-05,2021-02-04,0050.TW,0.41442975079898203,1.1088255493114674,3.365076823016227,2.899857579748341,0.528742625025747,0.3441617248588984
8.67915153866888e-05,0.00010421665532636241,0.00024239520225838068,0.003175348904964685,0.0017963483101140715,0.00012315046446330436,8.843230342344395e-05,2021-02-05,0050.TW,0.015761983550131697,0.3851184864186237,2.6269968354379745,2.078317825820828,0.054657979894707776,0.0001742878325703412
0.0017448259046161025,0.00010421665532636241,0.00023305898104607916,0.003235974874430422,0.0018963448123385772,0.00012315046446330436,8.819006913144725e-05,2021-02-17,0050.TW,12.924356100777281,4.473509546731371,0.15687182188988102,0.0033729630273229283,10.51724144670437,15.799918599635781
2.027476462150894e-06,0.00010421665532636241,0.00032376499646028065,0.0034437108491902307,0.0022866562743792253,0.00012315046446330436,0.0001150131290969995,2021-02-18,0050.TW,2.959134496911524,4.079488220897841,6.438101754126807,6.02894064520973,3.1230784074179905,3.055882607825848
0.00011545971491598136,0.00010421665532636241,0.00030446074526039284,0.002912696446772211,0.0017780626718093824,0.00012315046446330436,9.530447323996663e-05,2021-02-19,0050.TW,0.005431876652542522,0.34884741681724996,2.2675530114826454,1.7992936669337332,0.0020351908715487976,0.019637708302823187
1.2970116639522716e-07,0.00010421665532636241,0.00029312068343972816,0.0030100258682442867,0.0019412866193337368,0.00012315046446330436,9.482041479577718e-05,2021-02-22,0050.TW,5.69023868516315,6.7235490916057294,9.052269236201337,8.613695244713018,5.856982283429818,5.595874787900745
4.68186281053411e-06,0.00010421665532636241,0.00027554122450332817,0.002653802529945169,0.0013975420829489792,0.00012315046446330436,8.49844002370379e-05,2021-02-23,0050.TW,2.147700213553809,3.09203270030598,5.341816949447688,4.702124319713241,2.3077282479357244,1.9538624954362298
0.00022237140773387573,0.00010421665532636241,0.0002592896628017605,0.002616683866274645,0.0013973834736778921,0.00012315046446330436,7.979966883814814e-05,2021-02-24,0050.TW,0.3758645153613962,0.011214547652675266,1.5502962484179794,0.9971419609352337,0.21474665022158934,0.7617910464487905
6.446895828574623e-05,0.00010421665532636241,0.0002570745674976874,0.002899084913856171,0.0016797566436950425,0.00012315046446330436,9.167379439558748e-05,2021-02-25,0050.TW,0.09889325188582587,0.6339615628515416,2.8282042704718555,2.2986003053493445,0.17072053890093764,0.05529576660441182
0.0009385248800249145,0.00010421665532636241,0.0002455182309449709,0.002857801732437477,0.001731765000760128,0.00012315046446330436,8.716667867290601e-05,2021-02-26,0050.TW,5.807679770835383,1.481689903633173,0.44190659220100015,0.15453405211875637,4.590058474924472,7.390527115474361
1.4046157877177892e-07,0.00010421665532636241,0.0002870986298897676,0.003426185075609762,0.002049568003865895,0.00012315046446330436,0.00010930364203752363,2021-03-02,0050.TW,5.610641029201558,6.6231363482132055,9.102064983126299,8.588274140694004,5.777368753199606,5.6582360629508415
0.00021043523686486304,0.00010421665532636241,0.00026988113979110786,0.002474962731581946,0.0014131328443385076,0.00012315046446330436,9.188350104267125e-05,2021-03-03,0050.TW,0.3165032873725713,0.028536719214705242,1.5498282929466383,1.0533004321677453,0.17299422531939834,0.46158318477802807
0.0003906827559149314,0.00010421665532636241,0.0002663143856155332,0.0029543304395114344,0.0017079316132031165,0.00012315046446330436,9.629454925223549e-05,2021-03-04,0050.TW,1.4273315541040184,0.08377996558596701,1.1553721641937043,0.7038886050575504,1.0179128377205129,1.65667961494407
3.653686682532873e-05,0.00010421665532636241,0.0002737764878334971,0.0029043713823533705,0.0019329725251114476,0.00012315046446330436,0.00010345477931782639,2021-03-05,0050.TW,0.3987358342549632,1.1474453284773474,3.3882304103177887,2.9873943716269866,0.5117698620014117,0.39398031174172843
5.747112907180701e-07,0.00010905877157661439,0.000259542110573007,0.0029010202085216173,0.002064367484738336,0.00012315046446330436,9.282442172307984e-05,2021-03-08,0050.TW,4.251044132339676,5.11502076035458,7.5269033241445715,7.18674501889029,4.371961104212792,4.090788617912385
1.443491772331367e-05,0.00010905877157661439,0.00024400406661606965,0.002671049513299321,0.001665827151775889,0.00012315046446330436,8.401744074035713e-05,2021-03-09,0050.TW,1.1545958837046912,1.8866932912231373,4.225980848967773,3.7570922690469155,1.2609704513403241,0.9331828782209739
1.745945806655368e-05,0.00010905877157661439,0.0002302299176825043,0.002425358824741376,0.0017102796680714028,0.00012315046446330436,8.037955888546403e-05,2021-03-10,0050.TW,0.9920976087940747,1.655031819860508,3.9410519613682515,3.5947392131483804,1.09529876855026,0.7440910531593836
0.0004412522956186805,0.00010905877157661439,0.00021746369010554727,0.002573075259524626,0.0017219632391377137,0.00012315046446330436,7.731512362984592e-05,2021-03-11,0050.TW,1.6482747529730695,0.32150001011618956,0.9347285483119416,0.6178530706866392,1.3068240392810324,2.9654652987964667
1.6605666028639596e-05,0.00010905877157661439,0.0002308910064363353,0.002583839909682702,0.0020063998048373316,0.00012315046446330436,9.636659109576479e-05,2021-03-12,0050.TW,1.0344064226917116,1.7041217357803573,4.053714683883426,3.802629638521891,1.1385033980340844,0.9307332776973825
6.715165789958423e-06,0.00010905877157661439,0.00021803388601187353,0.0024355089158987755,0.0018762619107810892,0.00012315046446330436,8.552008033326881e-05,2021-03-15,0050.TW,1.849092232210269,2.511080697396685,4.896299686920328,4.6362472249572235,1.963566517102921,1.622904196280396
1.109076742885907e-05,0.00010905877157661439,0.00020535476279855862,0.0021976961480578115,0.0017416769175396284,0.00012315046446330436,7.983253213191993e-05,2021-03-16,0050.TW,1.3874692535687756,1.972633875901562,4.294098428859015,4.062858542035429,1.4973525702009955,1.1127435053042896
7.280837219824996e-05,0.00010905877157661439,0.00019369892307637666,0.0020115710159208286,0.001704085206779378,0.00012315046446330436,7.620773597016775e-05,2021-03-17,0050.TW,0.0716627257296798,0.3543582978306825,2.3550351253160695,2.1956785403017243,0.11679070401319236,0.0010254835639533777
2.706602523331109e-05,0.00010905877157661439,0.00018644549002368906,0.0022178388481065127,0.0018263550974481194,0.00012315046446330436,8.04778127269965e-05,2021-03-18,0050.TW,0.6417860088799969,1.0750282280679833,3.4182130324714413,3.2266179445440155,0.734907767311757,0.42601887914831704
0.00024615772580983475,0.00010905877157661439,0.00017688272213626637,0.002240283470110771,0.001806005065508437,0.00012315046446330436,7.748332048548943e-05,2021-03-19,0050.TW,0.44302518433038474,0.06115813335236453,1.3182631306136257,1.1291996231145451,0.3062715732749819,1.0210026551200535
2.032066955700888e-05,0.00010905877157661439,0.00018103922235668046,0.002259033199198296,0.0019965668597396605,0.00012315046446330436,9.058790491803157e-05,2021-03-22,0050.TW,0.866576048159239,1.2993197024806453,3.720048934751474,3.597723647305341,0.9667751679165628,0.7190020291504948
2.244269924855766e-06,0.00010905877157661439,0.00017139610918870017,0.0020342395310407914,0.001889606151511748,0.00012315046446330436,8.245973564932533e-05,2021-03-23,0050.TW,2.9040851945221484,3.3486910920199167,5.810600313041583,5.73693112500191,3.023250432272552,2.6311464086038163
0.00025101215606424,0.00010905877157661439,0.0001612469988328695,0.0020533139301305093,0.0016560054962275249,0.00012315046446330436,7.678533105395063e-05,2021-03-24,0050.TW,0.4680083651193634,0.11412948185837068,1.2239562848004302,1.038239171271123,0.3261613892973143,1.0845240877453457
1.1670236123900743e-05,0.00010905877157661439,0.00016663290826675174,0.002083599042016298,0.001907090902721008,0.00012315046446330436,9.081738825806744e-05,2021-03-25,0050.TW,1.3418539347650569,1.7287871618168662,4.190411305580437,4.102411984517238,1.451129261318107,1.1803113097093814
0.000324917321971613,0.00010905877157661439,0.00015733514793818068,0.0022969509684700132,0.0017780765474138397,0.00012315046446330436,8.189191483053556e-05,2021-03-26,0050.TW,0.8876026339647902,0.33993612630983483,1.0972230246794257,0.8824519951505452,0.6682128882648215,1.5894656635652815
6.648965145359978e-05,0.00010905877157661439,0.00016739007838018663,0.0025202235817637472,0.002005072046134768,0.00012315046446330436,9.501582146167593e-05,2021-03-29,0050.TW,0.10450868352498821,0.3204943830170752,2.6614390227744025,2.4395496833685275,0.1562663892789642,0.05677162741488262
1.100016950143192e-05,0.00010905877157661439,0.0001613360527645914,0.0024336568686045947,0.0019938963079757805,0.00012315046446330436,8.893821760243943e-05,2021-03-30,0050.TW,1.3948408449854348,1.7537605115255048,4.403759624053072,4.205452186796468,1.5048192187649003,1.2137145316365978
7.221885131320075e-05,0.00010905877157661439,0.00015231589976880185,0.002315750980423122,0.0018384353795618616,0.00012315046446330436,8.173666873264851e-05,2021-03-31,0050.TW,0.07438703282045744,0.22039416701154058,2.498974132608937,2.2762518206494184,0.12013354814081101,0.0073567222898272
5.466853898554114e-05,0.00010905877157661439,0.0001475100768614658,0.0022142857908507563,0.0019165677840679092,0.00012315046446330436,8.407299544707034e-05,2021-04-01,0050.TW,0.19187448425107867,0.36321694631434487,2.7260858168773785,2.5855270521478166,0.2560351363019415,0.0806479031721401
0.0002246534769362057,0.00010905877157661439,0.00014193958458891032,0.0024902081676398203,0.0019283628318890811,0.00012315046446330436,8.240955000558673e-05,2021-04-07,0050.TW,0.3372581946412776,0.12358252652347357,1.4957772127144944,1.2663671245382209,0.22306726917534014,0.7232034177033237
1.0630855821365501e-05,0.00010905877157661439,0.00014690241812974803,0.002503598089257264,0.002074531737158478,0.00012315046446330436,9.133195945169958e-05,2021-04-08,0050.TW,1.4256044547615314,1.6983746307517462,4.465969743734191,4.278854499680541,1.5359703197989432,1.2671380585253198
4.719781534803196e-06,0.00010905877157661439,0.00013872612439124507,0.0023359499237861157,0.0018763927118536003,0.00012315046446330436,8.247057933047361e-05,2021-04-09,0050.TW,2.1834018254986107,2.4147614457638875,5.206431891193015,4.987859277277419,2.2999697072354865,1.9179089841720383
3.382804172983635e-05,0.00010905877157661439,0.00013068574381985853,0.0022455980418407107,0.0017085498128777275,0.00012315046446330436,7.767156278399132e-05,2021-04-12,0050.TW,0.4807785903595898,0.6103557262577295,3.2105012146608205,2.9419094031020556,0.5668055066018618,0.26672583723791554
1e-10,0.00010905877157661439,0.0001248742816944572,0.0024668821996916444,0.0017698718623307768,0.00012315046446330436,7.797691976077928e-05,2021-04-13,0050.TW,12.902228214608359,13.037648657537225,16.021050777473445,15.689002857261336,13.023748080075425,12.566754536806506
2.9741424930106837e-05,0.00010905877157661439,0.00011738183079278977,0.002044837221542965,0.0009741938951612854,0.00011630939906800291,7.378178974895765e-05,2021-04-14,0050.TW,0.5720561401387534,0.6262646057804628,3.245077256043266,2.5195987684172243,0.6194225780646185,0.3116709002241169
6.897263755149633e-05,0.00010905877157661439,0.00011212340644102878,0.0021260592707997386,0.0012302600186888844,0.00012315046446330436,7.394649328363214e-05,2021-04-15,0050.TW,0.0906125461530709,0.10103956209455678,2.460757109129548,1.9373344180275498,0.13976505351211221,0.00236899719422623
2.0655367424103384e-06,0.00010905877157661439,0.00010953436030765684,0.0020222144553897837,0.0014064037464265576,0.00012315046446330436,7.707819226436897e-05,2021-04-16,0050.TW,2.985436475686537,2.989705608393884,5.8875797618471415,5.524869740002259,3.1047892438465636,2.6462282138485906
3.2176687240690033e-06,0.00010905877157661439,0.00010308623089374204,0.0019359039101199426,0.0012846125214728654,0.00012315046446330436,7.294746196789294e-05,2021-04-19,0050.TW,2.552733815420784,2.49812210307135,5.401334636260379,4.992060091184205,2.6708777437923357,2.1651917836123853
3.217668724068881e-06,0.00010905877157661439,9.709411716356165e-05,0.001934528626712195,0.0012437907532272627,0.00012315046446330436,7.08411250205145e-05,2021-04-20,0050.TW,2.5527338154208215,2.4401633772551405,5.400625156490665,4.9598489413082545,2.6708777437923725,2.1372035104149054
8.130984319334661e-05,0.00010905877157661439,9.146153025719209e-05,0.0017677233461984867,0.0012087815241870403,0.00012315046446330436,6.991383818307852e-05,2021-04-21,0050.TW,0.0391797106284173,0.006657302490263639,2.1251775986834756,1.7663669993573867,0.0753877764686941,0.011997225467566874
5.255918299448214e-07,0.00010905877157661439,9.085242903336136e-05,0.001767834992169697,0.0013757210613434328,0.00012315046446330436,7.656797350636408e-05,2021-04-22,0050.TW,4.33993662673028,4.158252003288262,7.121038572993497,6.870345685328389,4.460905135718514,3.9882736271980965
8.142615333646408e-05,0.00010905877157661439,8.543281880115636e-05,0.0016645440324719882,0.0011642297715053103,0.00012315046446330436,7.24060941395233e-05,2021-04-23,0050.TW,0.03881676737150541,0.0011353720096249909,2.066527988078734,1.7300584255096707,0.07490279829647539,0.007169920621675541
0.00021389081394599692,0.00010905877157661439,8.519241887327482e-05,0.001599097151795265,0.00135115138196954,0.00012315046446330436,7.696752366226315e-05,2021-04-26,0050.TW,0.28766482094162105,0.5901257437695562,1.1454860344878832,1.001549341383805,0.18476629553022583,0.7568927611238847
1.2528624484911576e-07,0.00010905877157661439,9.291432257763814e-05,0.0016405660022503384,0.0015274018980965037,0.00012315046446330436,8.687724221304929e-05,2021-04-27,0050.TW,5.770189922214639,5.610180412929917,8.480027153142359,8.408559691720765,5.8915784397839355,5.5430924206504715
3.643125571059264e-05,0.00010905877157661439,8.734698039767079e-05,0.001559645220313503,0.0011569412676595513,0.00012315046446330436,7.831392503384613e-05,2021-04-28,0050.TW,0.43051143303438355,0.29154799470323933,2.7801452532853093,2.4895971708118307,0.5138070053959616,0.23049346913857494
2.0265682294705544e-06,0.00010905877157661439,8.42920369164461e-05,0.0015144208268141484,0.0012985032248868807,0.00012315046446330436,7.833252578996255e-05,2021-04-29,0050.TW,3.0041254402332767,2.7519857904797975,5.617782697548396,5.464184375071178,3.1235190949320764,2.6804904317030602
0.00028409876596164474,0.00010905877157661439,7.935610879522756e-05,0.001441825435118417,0.0011922729454984858,0.00012315046446330436,7.395185208298121e-05,2021-05-03,0050.TW,0.6475710873615663,1.3046725854130568,0.8213843358856914,0.6725781858846027,0.4710089824167367,1.4957643761787462
7.60008210617906e-05,0.00010905877157661439,9.16406682252126e-05,0.001435215714551027,0.0014299414325698488,0.00012315046446330436,9.022214772554651e-05,2021-05-04,0050.TW,0.058022271522636615,0.016466087351769687,1.9912805813094683,1.9877942266219129,0.09980066896787854,0.013905121458956726
9.084185049674395e-05,0.00010905877157661439,9.070227739540728e-05,0.0014461988649277847,0.0014948908243581699,0.00012315046446330436,8.750928294302745e-05,2021-05-05,0050.TW,0.015729186217229074,1.1827469428293824e-06,1.830388050708284,1.86145658532537,0.04193608042454611,0.0007072366696925236
7.745814177585062e-05,0.00010905877157661439,9.071065178148747e-05,0.0014531534904291036,0.0015607884219536088,0.00012315046446330436,8.795944516380732e-05,2021-05-06,0050.TW,0.052391440648582366,0.011840591627308328,1.9850570931576645,2.0528362602035837,0.09264078821779376,0.007750160451460042
0.00031439966932319803,0.00010905877157661439,8.991550118114926e-05,0.0014483200248912903,0.00162749837274202,0.00012315046446330436,8.628251624267714e-05,2021-05-07,0050.TW,0.824068154569445,1.244817888685601,0.7445734179014092,0.837314078919891,0.6157137392007024,1.350801806060304
4.675684349922749e-05,0.00010905877157661439,0.00010338455126967219,0.001459984076059888,0.0017878932152882924,0.00012315046446330436,9.650376061143588e-05,2021-05-10,0050.TW,0.2756569958475201,0.24575632894162358,2.473245762373292,2.669984522695117,0.3481187561484922,0.20912934195146127
0.0014655287014685293,0.00010905877157661439,9.99868888034455e-05,0.0014243664526315538,0.0017626109398957682,0.00012315046446330436,8.951631321663306e-05,2021-05-11,0050.TW,9.83988742204709,10.972276470839503,0.00040969131237900136,0.0160334433153273,8.423745532778193,12.576087829347381
