Date,Adj Close,Close,High,Low,Open,Volume
2012-03-08,34.061222076416016,54.70000076293945,54.900001525878906,54.150001525878906,54.400001525878906,15202
2012-03-09,34.216888427734375,54.95000076293945,55.04999923706055,54.45000076293945,54.70000076293945,12903
2012-03-12,33.84328079223633,54.349998474121094,55.0,54.349998474121094,55.0,8240
2012-03-13,34.310298919677734,55.099998474121094,55.29999923706055,54.599998474121094,54.599998474121094,18480
2012-03-14,34.80845260620117,55.900001525878906,56.20000076293945,55.75,56.04999923706055,23945
2012-03-15,34.65278244018555,55.650001525878906,55.900001525878906,55.5,55.75,7310
2012-03-16,34.497108459472656,55.400001525878906,55.70000076293945,55.400001525878906,55.5,8464
2012-03-19,34.40370178222656,55.25,55.650001525878906,54.79999923706055,55.45000076293945,13373
2012-03-20,34.15462875366211,54.849998474121094,55.349998474121094,54.70000076293945,55.349998474121094,6595
2012-03-21,34.15462875366211,54.849998474121094,55.20000076293945,54.79999923706055,54.849998474121094,5796
2012-03-22,34.621639251708984,55.599998474121094,55.75,54.95000076293945,54.95000076293945,12626
2012-03-23,34.52824020385742,55.45000076293945,55.599998474121094,55.29999923706055,55.45000076293945,5413
2012-03-26,33.96781539916992,54.54999923706055,55.25,54.45000076293945,55.0,9142
2012-03-27,34.40370178222656,55.25,55.25,54.75,54.79999923706055,10088
2012-03-28,34.52824020385742,55.45000076293945,55.849998474121094,55.20000076293945,55.45000076293945,12003
2012-03-29,34.061222076416016,54.70000076293945,55.20000076293945,54.349998474121094,55.20000076293945,10305
2012-03-30,34.185760498046875,54.900001525878906,54.900001525878906,54.20000076293945,54.5,8872
2012-04-02,34.061222076416016,54.70000076293945,54.900001525878906,54.5,54.900001525878906,4397
2012-04-03,33.78101348876953,54.25,54.900001525878906,54.099998474121094,54.849998474121094,9326
2012-04-05,33.40739822387695,53.650001525878906,53.79999923706055,53.04999923706055,53.45000076293945,14598
2012-04-06,33.469661712646484,53.75,53.849998474121094,53.400001525878906,53.599998474121094,15936
2012-04-09,33.064918518066406,53.099998474121094,53.5,52.70000076293945,53.0,18796
2012-04-10,33.064918518066406,53.099998474121094,53.599998474121094,52.900001525878906,53.54999923706055,6604
2012-04-11,33.189453125,53.29999923706055,53.45000076293945,52.70000076293945,52.70000076293945,12270
2012-04-12,33.2205810546875,53.349998474121094,53.400001525878906,52.849998474121094,53.04999923706055,9441
2012-04-13,33.594207763671875,53.95000076293945,54.04999923706055,53.650001525878906,53.79999923706055,8512
2012-04-16,33.500797271728516,53.79999923706055,53.79999923706055,53.45000076293945,53.45000076293945,5503
2012-04-17,32.94038009643555,52.900001525878906,53.900001525878906,52.900001525878906,53.900001525878906,21745
2012-04-18,33.00264358520508,53.0,53.5,52.95000076293945,53.5,11399
2012-04-19,33.03377914428711,53.04999923706055,53.20000076293945,52.5,53.04999923706055,9667
2012-04-20,32.59789276123047,52.349998474121094,52.95000076293945,52.29999923706055,52.900001525878906,15545
2012-04-23,32.56676483154297,52.29999923706055,52.400001525878906,51.849998474121094,52.29999923706055,18529
2012-04-24,32.6290283203125,52.400001525878906,52.650001525878906,52.04999923706055,52.25,6778
2012-04-25,32.81584548950195,52.70000076293945,52.79999923706055,52.45000076293945,52.599998474121094,3243
2012-04-26,32.56676483154297,52.29999923706055,52.849998474121094,52.20000076293945,52.79999923706055,5897
2012-04-27,32.504493713378906,52.20000076293945,53.04999923706055,52.099998474121094,52.599998474121094,12918
2012-04-30,32.41108703613281,52.04999923706055,52.099998474121094,51.650001525878906,52.099998474121094,12271
2012-05-02,33.2205810546875,53.349998474121094,53.349998474121094,52.20000076293945,52.25,12132883
2012-05-03,33.064918518066406,53.099998474121094,53.25,52.95000076293945,53.25,5177566
2012-05-04,33.12718963623047,53.20000076293945,53.29999923706055,52.650001525878906,52.79999923706055,11424808
2012-05-07,32.41108703613281,52.04999923706055,52.45000076293945,51.849998474121094,52.45000076293945,21312453
2012-05-08,32.41108703613281,52.04999923706055,52.25,51.900001525878906,52.20000076293945,9194107
2012-05-09,32.19314956665039,51.70000076293945,51.849998474121094,51.349998474121094,51.650001525878906,22880792
2012-05-10,32.19314956665039,51.70000076293945,52.0,51.54999923706055,51.599998474121094,7132826
2012-05-11,31.850669860839844,51.150001525878906,51.599998474121094,51.04999923706055,51.599998474121094,29045919
2012-05-14,31.881799697875977,51.20000076293945,51.29999923706055,50.95000076293945,51.29999923706055,10200944
2012-05-15,31.881799697875977,51.20000076293945,51.20000076293945,50.54999923706055,50.900001525878906,21664396
2012-05-16,31.259111404418945,50.20000076293945,51.099998474121094,50.099998474121094,51.0,32978827
2012-05-17,31.63272476196289,50.79999923706055,50.849998474121094,50.25,50.25,7940204
2012-05-18,30.92908477783203,49.66999816894531,50.25,49.619998931884766,50.04999923706055,37830294
2012-05-21,31.103431701660156,49.95000076293945,50.04999923706055,49.7400016784668,49.95000076293945,14716016
2012-05-22,31.383647918701172,50.400001525878906,50.400001525878906,50.04999923706055,50.349998474121094,9359416
2012-05-23,30.817005157470703,49.4900016784668,49.900001525878906,49.38999938964844,49.900001525878906,23947129
2012-05-24,30.748504638671875,49.380001068115234,49.689998626708984,49.150001525878906,49.54999923706055,12526356
2012-05-25,30.518108367919922,49.0099983215332,49.45000076293945,48.95000076293945,49.45000076293945,13503507
2012-05-28,30.804546356201172,49.470001220703125,49.470001220703125,48.849998474121094,49.0099983215332,6212453
2012-05-29,31.570446014404297,50.70000076293945,50.79999923706055,49.599998474121094,49.599998474121094,17147363
2012-05-30,31.196828842163086,50.099998474121094,50.349998474121094,49.83000183105469,50.349998474121094,11745965
2012-05-31,31.227975845336914,50.150001525878906,50.150001525878906,49.2400016784668,49.54999923706055,13194698
2012-06-01,30.60528564453125,49.150001525878906,49.849998474121094,49.099998474121094,49.849998474121094,13961446
2012-06-04,29.689926147460938,47.68000030517578,48.20000076293945,47.45000076293945,48.20000076293945,37179608
2012-06-05,30.075998306274414,48.29999923706055,48.45000076293945,48.040000915527344,48.41999816894531,9722549
2012-06-06,30.28148078918457,48.630001068115234,48.720001220703125,48.220001220703125,48.400001525878906,5408098
2012-06-07,30.349977493286133,48.7400016784668,49.119998931884766,48.630001068115234,49.099998474121094,6003935
2012-06-08,29.889188766479492,48.0,48.599998474121094,47.900001525878906,48.56999969482422,12950511
2012-06-11,30.505659103393555,48.9900016784668,49.06999969482422,48.650001525878906,48.86000061035156,8363770
2012-06-12,30.26902961730957,48.61000061035156,48.61000061035156,48.099998474121094,48.099998474121094,5161000
2012-06-13,30.3313045501709,48.709999084472656,48.83000183105469,48.459999084472656,48.61000061035156,3990825
2012-06-14,30.374889373779297,48.779998779296875,49.0,48.630001068115234,48.709999084472656,3406033
2012-06-15,30.760955810546875,49.400001525878906,49.400001525878906,48.68000030517578,48.779998779296875,6219720
2012-06-18,31.259111404418945,50.20000076293945,50.5,50.0,50.400001525878906,9888425
2012-06-19,31.078540802001953,49.90999984741211,50.099998474121094,49.86000061035156,50.0,7268598
2012-06-20,31.414785385131836,50.45000076293945,50.45000076293945,50.150001525878906,50.150001525878906,9657087
2012-06-21,31.227975845336914,50.150001525878906,50.29999923706055,49.880001068115234,50.20000076293945,4587460
2012-06-22,30.8605899810791,49.560001373291016,49.619998931884766,49.20000076293945,49.20000076293945,6191984
2012-06-25,30.63641929626465,49.20000076293945,49.290000915527344,49.029998779296875,49.040000915527344,7112729
2012-06-26,30.505659103393555,48.9900016784668,49.099998474121094,48.849998474121094,49.0,15276201
2012-06-27,30.79209327697754,49.45000076293945,49.5,48.86000061035156,48.880001068115234,7521013
2012-06-28,30.841907501220703,49.529998779296875,49.75,49.43000030517578,49.70000076293945,10454140
2012-06-29,31.259111404418945,50.20000076293945,50.29999923706055,49.349998474121094,49.47999954223633,13651507
2012-07-02,31.50818634033203,50.599998474121094,50.70000076293945,50.29999923706055,50.5,9704279
2012-07-03,31.881799697875977,51.20000076293945,51.5,50.75,50.79999923706055,17112185
2012-07-04,32.00633239746094,51.400001525878906,51.75,51.25,51.45000076293945,9961163
2012-07-05,31.944072723388672,51.29999923706055,51.650001525878906,51.25,51.45000076293945,4998944
2012-07-06,31.75726318359375,51.0,51.54999923706055,50.95000076293945,51.45000076293945,11019128
2012-07-09,31.726139068603516,50.95000076293945,51.04999923706055,50.650001525878906,50.79999923706055,5879989
2012-07-10,31.383647918701172,50.400001525878906,51.0,50.29999923706055,50.95000076293945,9034377
2012-07-11,31.477054595947266,50.54999923706055,50.54999923706055,50.150001525878906,50.29999923706055,4163176
2012-07-12,30.9166259765625,49.650001525878906,50.5,49.54999923706055,50.45000076293945,15500042
2012-07-13,30.823226928710938,49.5,49.70000076293945,49.349998474121094,49.5,7929169
2012-07-16,30.823226928710938,49.5,49.79999923706055,49.25,49.75,6443204
2012-07-17,31.041175842285156,49.849998474121094,50.04999923706055,49.400001525878906,49.5,6753341
2012-07-18,30.63641929626465,49.20000076293945,49.79999923706055,49.18000030517578,49.79999923706055,8505798
2012-07-19,31.259111404418945,50.20000076293945,50.29999923706055,49.65999984741211,49.70000076293945,7663401
2012-07-20,31.227975845336914,50.150001525878906,50.25,49.95000076293945,50.150001525878906,5701139
2012-07-23,30.66754913330078,49.25,49.70000076293945,49.040000915527344,49.650001525878906,14881209
2012-07-24,30.586606979370117,49.119998931884766,49.20000076293945,48.88999938964844,49.20000076293945,22240566
2012-07-25,30.424699783325195,48.86000061035156,49.209999084472656,48.5099983215332,48.81999969482422,16634274
2012-07-26,30.474515914916992,48.939998626708984,49.33000183105469,48.779998779296875,49.33000183105469,8170426
2012-07-27,31.084760665893555,49.91999816894531,49.95000076293945,49.349998474121094,49.5,9753125
2012-07-30,31.29024887084961,50.25,50.54999923706055,50.0,50.0,10029446
2012-07-31,31.819534301757812,51.099998474121094,51.099998474121094,50.099998474121094,50.5,14837371
2012-08-01,31.881799697875977,51.20000076293945,51.29999923706055,50.79999923706055,50.900001525878906,6881841
2012-08-02,31.881799697875977,51.20000076293945,51.20000076293945,51.20000076293945,51.20000076293945,0
2012-08-03,31.694992065429688,50.900001525878906,50.900001525878906,50.54999923706055,50.75,5086836
2012-08-06,32.0997428894043,51.54999923706055,52.0,51.45000076293945,51.900001525878906,11035662
2012-08-07,32.1308708190918,51.599998474121094,51.650001525878906,51.400001525878906,51.599998474121094,4202938
2012-08-08,32.224273681640625,51.75,52.20000076293945,51.70000076293945,51.95000076293945,9545045
2012-08-09,32.90924072265625,52.849998474121094,52.900001525878906,52.099998474121094,52.099998474121094,21225221
2012-08-10,32.878108978271484,52.79999923706055,53.04999923706055,52.75,52.849998474121094,11291279
2012-08-13,33.00264358520508,53.0,53.25,52.95000076293945,53.0,15662135
2012-08-14,33.158321380615234,53.25,53.54999923706055,53.0,53.099998474121094,16024047
2012-08-15,33.03377914428711,53.04999923706055,53.400001525878906,52.95000076293945,53.20000076293945,11946875
2012-08-16,33.12718963623047,53.20000076293945,53.5,53.0,53.099998474121094,7953827
2012-08-17,32.97150421142578,52.95000076293945,53.349998474121094,52.95000076293945,53.349998474121094,5270885
2012-08-20,32.878108978271484,52.79999923706055,53.04999923706055,52.54999923706055,52.849998474121094,9862178
2012-08-21,33.25172805786133,53.400001525878906,53.79999923706055,52.95000076293945,52.95000076293945,27066882
2012-08-22,33.2205810546875,53.349998474121094,53.400001525878906,53.0,53.349998474121094,5560943
2012-08-23,33.189453125,53.29999923706055,53.5,53.150001525878906,53.20000076293945,8522486
2012-08-24,33.064918518066406,53.099998474121094,53.20000076293945,52.95000076293945,53.0,11023694
2012-08-27,33.12718963623047,53.20000076293945,53.54999923706055,53.0,53.45000076293945,7381834
2012-08-28,32.69130325317383,52.5,52.95000076293945,52.45000076293945,52.95000076293945,9135416
2012-08-29,32.81584548950195,52.70000076293945,52.79999923706055,52.400001525878906,52.400001525878906,2819315
2012-08-30,32.72243118286133,52.54999923706055,52.70000076293945,52.400001525878906,52.45000076293945,6947921
2012-08-31,32.84697341918945,52.75,52.849998474121094,52.45000076293945,52.5,3002955
2012-09-03,33.096046447753906,53.150001525878906,53.25,52.70000076293945,52.70000076293945,7153672
2012-09-04,33.03377914428711,53.04999923706055,53.29999923706055,53.0,53.150001525878906,7304539
2012-09-05,32.59789276123047,52.349998474121094,52.900001525878906,52.349998474121094,52.900001525878906,5020171
2012-09-06,32.473358154296875,52.150001525878906,52.5,51.900001525878906,52.29999923706055,5866731
2012-09-07,32.97150421142578,52.95000076293945,53.20000076293945,52.79999923706055,53.099998474121094,7668229
2012-09-10,33.2205810546875,53.349998474121094,53.349998474121094,52.900001525878906,52.95000076293945,8807199
2012-09-11,33.189453125,53.29999923706055,53.5,53.25,53.349998474121094,8196917
2012-09-12,33.65646743774414,54.04999923706055,54.150001525878906,53.75,53.75,21342647
2012-09-13,33.7187385559082,54.150001525878906,54.29999923706055,54.04999923706055,54.20000076293945,11501332
2012-09-14,34.55937576293945,55.5,55.599998474121094,54.79999923706055,54.79999923706055,35619400
2012-09-17,34.621639251708984,55.599998474121094,55.79999923706055,55.349998474121094,55.5,20149767
2012-09-18,34.497108459472656,55.400001525878906,55.599998474121094,55.25,55.5,17291813
2012-09-19,34.65278244018555,55.650001525878906,55.75,55.349998474121094,55.45000076293945,20680374
2012-09-20,34.40370178222656,55.25,55.650001525878906,55.099998474121094,55.54999923706055,12362843
2012-09-21,34.52824020385742,55.45000076293945,55.599998474121094,55.349998474121094,55.349998474121094,11670115
2012-09-24,34.55937576293945,55.5,55.70000076293945,54.95000076293945,55.29999923706055,15113535
2012-09-25,34.43482208251953,55.29999923706055,55.650001525878906,55.25,55.599998474121094,7763669
2012-09-26,34.185760498046875,54.900001525878906,55.150001525878906,54.75,54.900001525878906,5912990
2012-09-27,34.310298919677734,55.099998474121094,55.150001525878906,54.79999923706055,54.79999923706055,4809219
2012-09-28,34.3414306640625,55.150001525878906,55.349998474121094,54.79999923706055,55.25,4580522
2012-10-01,34.24802780151367,55.0,55.099998474121094,54.75,55.0,4006626
2012-10-02,34.40370178222656,55.25,55.349998474121094,54.95000076293945,55.099998474121094,6552980
2012-10-03,34.24802780151367,55.0,55.29999923706055,54.900001525878906,55.25,3633269
2012-10-04,34.279170989990234,55.04999923706055,55.099998474121094,54.5,55.0,8104245
2012-10-05,34.310298919677734,55.099998474121094,55.29999923706055,55.0,55.0,11700336
2012-10-08,34.030086517333984,54.650001525878906,55.04999923706055,54.54999923706055,55.0,9556106
2012-10-09,33.87441635131836,54.400001525878906,54.75,54.400001525878906,54.75,8493250
2012-10-11,33.189453125,53.29999923706055,53.70000076293945,53.20000076293945,53.70000076293945,30659151
2012-10-12,33.096046447753906,53.150001525878906,53.400001525878906,52.900001525878906,53.29999923706055,16268409
2012-10-15,33.158321380615234,53.25,53.25,53.0,53.04999923706055,10241646
2012-10-16,33.31399154663086,53.5,53.5,53.29999923706055,53.400001525878906,8036901
2012-10-17,33.25172805786133,53.400001525878906,53.900001525878906,53.29999923706055,53.900001525878906,16203149
2012-10-18,33.40739822387695,53.650001525878906,53.79999923706055,53.45000076293945,53.70000076293945,11622262
2012-10-19,33.158321380615234,53.25,53.599998474121094,53.04999923706055,53.599998474121094,16779789
2012-10-22,32.94038009643555,52.900001525878906,52.900001525878906,52.400001525878906,52.599998474121094,13005865
2012-10-23,32.94038009643555,52.900001525878906,53.099998474121094,52.650001525878906,52.900001525878906,30800049
2012-10-24,31.75726318359375,51.0,51.0,50.45000076293945,50.54999923706055,18503895
2012-10-25,31.44591522216797,50.5,50.95000076293945,50.45000076293945,50.95000076293945,20563120
2012-10-26,31.078540802001953,49.90999984741211,50.75,49.869998931884766,50.70000076293945,26363027
2012-10-29,31.134563446044922,50.0,50.20000076293945,49.869998931884766,49.9900016784668,15100152
2012-10-30,31.414785385131836,50.45000076293945,50.650001525878906,50.20000076293945,50.29999923706055,12686436
2012-10-31,31.383647918701172,50.400001525878906,50.70000076293945,50.20000076293945,50.70000076293945,6854134
2012-11-01,31.352510452270508,50.349998474121094,50.54999923706055,49.599998474121094,50.099998474121094,16368191
2012-11-02,31.570446014404297,50.70000076293945,50.70000076293945,50.5,50.70000076293945,7148546
2012-11-05,31.44591522216797,50.5,50.70000076293945,50.29999923706055,50.54999923706055,8125841
2012-11-06,31.694992065429688,50.900001525878906,50.95000076293945,50.400001525878906,50.650001525878906,9619098
2012-11-07,31.850669860839844,51.150001525878906,51.20000076293945,50.650001525878906,50.900001525878906,11045662
2012-11-08,31.601585388183594,50.75,50.75,50.5,50.599998474121094,9785443
2012-11-09,31.819534301757812,51.099998474121094,51.29999923706055,50.25,50.349998474121094,10005555
2012-11-12,31.694992065429688,50.900001525878906,51.29999923706055,50.849998474121094,51.29999923706055,7505345
2012-11-13,31.165714263916016,50.04999923706055,51.0,50.0,51.0,14839305
2012-11-14,31.227975845336914,50.150001525878906,50.25,49.81999969482422,49.95000076293945,7656400
2012-11-15,31.134563446044922,50.0,50.25,49.5,50.0,11845749
2012-11-16,31.097213745117188,49.939998626708984,50.349998474121094,49.779998779296875,49.95000076293945,13698858
2012-11-19,31.29024887084961,50.25,50.349998474121094,50.04999923706055,50.29999923706055,4365081
2012-11-20,31.352510452270508,50.349998474121094,50.70000076293945,50.25,50.70000076293945,4985835
2012-11-21,31.115894317626953,49.970001220703125,50.5,49.70000076293945,50.45000076293945,13326407
2012-11-22,31.259111404418945,50.20000076293945,50.349998474121094,50.099998474121094,50.29999923706055,7869548
2012-11-23,32.19314956665039,51.70000076293945,51.79999923706055,50.5,50.54999923706055,19224255
2012-11-26,32.504493713378906,52.20000076293945,52.29999923706055,51.79999923706055,51.79999923706055,13124224
2012-11-27,32.6290283203125,52.400001525878906,52.5,52.0,52.20000076293945,8538125
2012-11-28,32.66016387939453,52.45000076293945,52.5,52.20000076293945,52.400001525878906,4523801
2012-11-29,33.064918518066406,53.099998474121094,53.099998474121094,52.650001525878906,52.650001525878906,19857708
2012-11-30,33.34512710571289,53.54999923706055,53.70000076293945,53.0,53.099998474121094,29758835
2012-12-03,33.31399154663086,53.5,53.79999923706055,53.20000076293945,53.54999923706055,11201079
2012-12-04,33.282859802246094,53.45000076293945,53.45000076293945,53.04999923706055,53.04999923706055,10697131
2012-12-05,33.469661712646484,53.75,53.79999923706055,53.099998474121094,53.29999923706055,13587588
2012-12-06,33.37626647949219,53.599998474121094,53.75,53.45000076293945,53.75,11294944
2012-12-07,33.56306838989258,53.900001525878906,54.04999923706055,53.650001525878906,53.650001525878906,16314379
2012-12-10,33.438533782958984,53.70000076293945,54.04999923706055,53.5,53.900001525878906,9932783
2012-12-11,33.40739822387695,53.650001525878906,53.79999923706055,53.29999923706055,53.650001525878906,8904629
2012-12-12,33.68760299682617,54.099998474121094,54.29999923706055,53.79999923706055,53.79999923706055,18649618
2012-12-13,34.061222076416016,54.70000076293945,54.79999923706055,54.25,54.29999923706055,22337289
2012-12-14,33.749881744384766,54.20000076293945,54.599998474121094,54.20000076293945,54.599998474121094,9058714
2012-12-17,33.31399154663086,53.5,54.20000076293945,53.400001525878906,54.20000076293945,5560398
2012-12-18,33.34512710571289,53.54999923706055,53.75,53.400001525878906,53.75,6360924
2012-12-19,33.438533782958984,53.70000076293945,53.95000076293945,53.599998474121094,53.95000076293945,4659401
2012-12-20,33.03377914428711,53.04999923706055,53.5,53.04999923706055,53.349998474121094,7276056
2012-12-21,32.878108978271484,52.79999923706055,53.20000076293945,52.400001525878906,53.04999923706055,11689407
2012-12-24,32.81584548950195,52.70000076293945,53.04999923706055,52.650001525878906,52.900001525878906,4391649
2012-12-25,33.37626647949219,53.599998474121094,53.70000076293945,52.75,52.75,11578037
2012-12-26,33.31399154663086,53.5,53.75,53.400001525878906,53.599998474121094,18127897
2012-12-27,33.282859802246094,53.45000076293945,53.599998474121094,53.20000076293945,53.20000076293945,11013548
2012-12-28,33.500797271728516,53.79999923706055,53.95000076293945,53.650001525878906,53.70000076293945,19932723
2013-01-02,33.87441635131836,54.400001525878906,54.650001525878906,53.900001525878906,54.0,16487837
2013-01-03,34.15462875366211,54.849998474121094,55.04999923706055,54.650001525878906,54.900001525878906,29020585
2013-01-04,33.93667984008789,54.5,54.849998474121094,54.400001525878906,54.849998474121094,9837846
2013-01-07,33.78101348876953,54.25,54.54999923706055,53.900001525878906,54.54999923706055,8910880
2013-01-08,33.56306838989258,53.900001525878906,54.20000076293945,53.650001525878906,54.0,12507357
2013-01-09,33.68760299682617,54.099998474121094,54.29999923706055,53.75,53.75,7529070
2013-01-10,33.93667984008789,54.5,54.650001525878906,54.150001525878906,54.29999923706055,13953703
2013-01-11,33.905555725097656,54.45000076293945,54.79999923706055,54.349998474121094,54.70000076293945,11837820
2013-01-14,33.93667984008789,54.5,54.5,53.79999923706055,54.0,7282035
2013-01-15,33.625335693359375,54.0,54.45000076293945,53.900001525878906,54.20000076293945,6609521
2013-01-16,33.438533782958984,53.70000076293945,54.04999923706055,53.70000076293945,54.04999923706055,8142003
2013-01-17,33.189453125,53.29999923706055,54.20000076293945,53.20000076293945,53.900001525878906,10084179
2013-01-18,33.594207763671875,53.95000076293945,53.95000076293945,53.70000076293945,53.95000076293945,5410035
2013-01-21,33.56306838989258,53.900001525878906,54.04999923706055,53.54999923706055,53.95000076293945,4525979
2013-01-22,33.65646743774414,54.04999923706055,54.29999923706055,53.70000076293945,54.29999923706055,10501391
2013-01-23,33.625335693359375,54.0,54.29999923706055,53.900001525878906,54.20000076293945,7266884
2013-01-24,33.438533782958984,53.70000076293945,53.900001525878906,53.25,53.75,11334440
2013-01-25,33.31399154663086,53.5,53.70000076293945,53.20000076293945,53.650001525878906,8521237
2013-01-28,33.469661712646484,53.75,53.95000076293945,53.650001525878906,53.70000076293945,8708776
2013-01-29,33.93667984008789,54.5,54.5,53.95000076293945,53.95000076293945,21973443
2013-01-30,33.99894714355469,54.599998474121094,54.75,54.45000076293945,54.5,21672090
2013-01-31,33.99894714355469,54.599998474121094,54.599998474121094,54.29999923706055,54.5,12643402
2013-02-01,34.12348556518555,54.79999923706055,54.849998474121094,54.599998474121094,54.70000076293945,15057838
2013-02-04,34.37256622314453,55.20000076293945,55.400001525878906,54.849998474121094,54.849998474121094,30980908
2013-02-05,34.24802780151367,55.0,55.099998474121094,54.900001525878906,54.900001525878906,15988259
2013-02-06,34.497108459472656,55.400001525878906,55.5,55.20000076293945,55.20000076293945,29434091
2013-02-18,34.621639251708984,55.599998474121094,55.900001525878906,55.45000076293945,55.5,29739642
2013-02-19,34.65278244018555,55.650001525878906,55.75,55.54999923706055,55.599998474121094,16817277
2013-02-20,34.9329833984375,56.099998474121094,56.20000076293945,55.900001525878906,55.900001525878906,21814406
2013-02-21,34.68391036987305,55.70000076293945,56.04999923706055,55.70000076293945,55.900001525878906,9951139
2013-02-22,34.55937576293945,55.5,55.849998474121094,55.349998474121094,55.599998474121094,9130884
2013-02-25,34.68391036987305,55.70000076293945,55.79999923706055,55.54999923706055,55.79999923706055,10431887
2013-02-26,34.310298919677734,55.099998474121094,55.400001525878906,55.04999923706055,55.25,6753666
2013-02-27,34.37256622314453,55.20000076293945,55.20000076293945,54.95000076293945,55.04999923706055,4605027
2013-03-01,34.497108459472656,55.400001525878906,55.54999923706055,55.29999923706055,55.349998474121094,5730057
2013-03-04,34.09235382080078,54.75,55.45000076293945,54.70000076293945,55.400001525878906,8270213
2013-03-05,34.37256622314453,55.20000076293945,55.349998474121094,54.900001525878906,54.900001525878906,16081480
2013-03-06,34.52824020385742,55.45000076293945,55.75,55.20000076293945,55.70000076293945,4640574
2013-03-07,34.497108459472656,55.400001525878906,55.650001525878906,55.20000076293945,55.20000076293945,5956438
2013-03-08,34.746177673339844,55.79999923706055,55.900001525878906,55.599998474121094,55.599998474121094,12380659
2013-03-11,34.80845260620117,55.900001525878906,56.099998474121094,55.599998474121094,55.79999923706055,12066208
2013-03-12,34.59051513671875,55.54999923706055,56.0,55.54999923706055,55.900001525878906,7442935
2013-03-13,34.65278244018555,55.650001525878906,55.95000076293945,55.29999923706055,55.599998474121094,10205851
2013-03-14,34.621639251708984,55.599998474121094,55.599998474121094,55.349998474121094,55.5,12133109
2013-03-15,34.37256622314453,55.20000076293945,55.70000076293945,55.20000076293945,55.599998474121094,9551506
2013-03-18,33.93667984008789,54.5,55.0,54.29999923706055,55.0,13219182
2013-03-19,33.99894714355469,54.599998474121094,54.75,54.5,54.70000076293945,3373726
2013-03-20,33.78101348876953,54.25,54.54999923706055,54.150001525878906,54.349998474121094,8821393
2013-03-21,33.8121452331543,54.29999923706055,54.45000076293945,54.25,54.400001525878906,4929633
2013-03-22,33.7187385559082,54.150001525878906,54.349998474121094,54.150001525878906,54.20000076293945,8202388
2013-03-25,33.96781539916992,54.54999923706055,54.75,54.45000076293945,54.75,2648667
2013-03-26,33.96781539916992,54.54999923706055,54.599998474121094,54.45000076293945,54.54999923706055,1956026
2013-03-27,34.061222076416016,54.70000076293945,54.849998474121094,54.45000076293945,54.599998474121094,4540031
2013-03-28,33.96781539916992,54.54999923706055,54.75,54.400001525878906,54.70000076293945,3315710
2013-03-29,34.310298919677734,55.099998474121094,55.150001525878906,54.70000076293945,54.849998474121094,5875788
2013-04-01,34.24802780151367,55.0,55.20000076293945,54.95000076293945,55.099998474121094,3729172
2013-04-02,34.15462875366211,54.849998474121094,55.099998474121094,54.70000076293945,55.0,4937409
2013-04-03,34.24802780151367,55.0,55.150001525878906,54.900001525878906,55.099998474121094,2925659
2013-04-08,33.53192901611328,53.849998474121094,54.5,53.849998474121094,54.45000076293945,18559790
2013-04-09,33.438533782958984,53.70000076293945,54.04999923706055,53.599998474121094,54.0,7681461
2013-04-10,33.500797271728516,53.79999923706055,53.95000076293945,53.599998474121094,53.75,3118305
2013-04-11,33.84328079223633,54.349998474121094,54.400001525878906,53.95000076293945,53.95000076293945,9842030
2013-04-12,33.84328079223633,54.349998474121094,54.5,54.20000076293945,54.400001525878906,2297003
2013-04-15,33.56306838989258,53.900001525878906,54.349998474121094,53.75,54.25,4111521
2013-04-16,33.625335693359375,54.0,54.0,53.45000076293945,53.5,5150419
2013-04-17,33.56306838989258,53.900001525878906,54.099998474121094,53.849998474121094,54.0,4995060
2013-04-18,33.53192901611328,53.849998474121094,54.099998474121094,53.54999923706055,53.54999923706055,5605761
2013-04-19,34.52824020385742,55.45000076293945,55.5,54.25,54.25,22459000
2013-04-22,34.497108459472656,55.400001525878906,55.650001525878906,55.29999923706055,55.54999923706055,11412387
2013-04-23,34.310298919677734,55.099998474121094,55.400001525878906,54.95000076293945,55.400001525878906,3673886
2013-04-24,34.59051513671875,55.54999923706055,55.75,55.25,55.349998474121094,12432393
2013-04-25,34.65278244018555,55.650001525878906,55.75,55.400001525878906,55.45000076293945,11885352
2013-04-26,34.77731704711914,55.849998474121094,56.20000076293945,55.79999923706055,55.79999923706055,11113050
2013-04-29,34.746177673339844,55.79999923706055,56.0,55.75,55.900001525878906,8140413
2013-04-30,35.11980056762695,56.400001525878906,56.54999923706055,56.25,56.25,17616881
2013-05-02,35.21320343017578,56.54999923706055,56.650001525878906,56.349998474121094,56.349998474121094,15919943
2013-05-03,35.27546691894531,56.650001525878906,57.0,56.650001525878906,56.849998474121094,13217634
2013-05-06,35.43114471435547,56.900001525878906,57.150001525878906,56.900001525878906,57.0,8575588
2013-05-07,35.55567932128906,57.099998474121094,57.20000076293945,56.79999923706055,56.900001525878906,14262007
2013-05-08,36.022705078125,57.849998474121094,58.099998474121094,57.20000076293945,57.20000076293945,21793386
2013-05-09,36.240638732910156,58.20000076293945,58.45000076293945,58.150001525878906,58.20000076293945,17797101
2013-05-10,36.053836822509766,57.900001525878906,58.150001525878906,57.849998474121094,58.099998474121094,9240965
2013-05-13,35.960426330566406,57.75,58.0,57.599998474121094,57.900001525878906,6700177
