Date,SPY,QQQ,IWM
2013-02-25,118.63252258300781,59.31063625770073,74.87864597502421
2013-02-26,118.41754737049334,59.05102881855089,74.7271621910743
2013-02-27,119.2376211816819,59.50760560641512,75.16479946358088
2013-02-28,120.55140402251445,60.06265503454517,75.89697233340979
2013-03-01,119.75519542415817,59.570273711466676,75.08061362615886
2013-03-04,120.63895296796647,60.044733463402004,75.9138369092239
2013-03-05,122.32682562940913,60.94895907939231,77.09208874115828
2013-03-06,122.74086401315593,61.25335064598814,77.52973502522936
2013-03-07,123.02745360853393,61.280205281905666,77.69805792716923
2013-03-08,123.13898136221034,61.32496507308055,78.20301365938043
2013-03-11,123.51318413793176,61.29810390515226,78.54811054140377
2013-03-12,123.57688151409334,61.22647589460501,78.42181187696904
2013-03-13,123.5927587886481,61.22646693093601,78.48074636628344
2013-03-14,124.13420061573514,61.51295391931398,79.00258951804165
2013-03-15,124.20648816427199,61.32332505858793,79.44018920661273
2013-03-18,123.3187879353346,60.77593803886511,78.83426262480656
2013-03-19,122.83096706385238,60.67721302590737,78.27879222298559
2013-03-20,124.16643894781896,61.36816733830453,79.33080380276678
2013-03-21,123.23880547275039,60.81181920622022,78.72481321397
2013-03-22,123.74263217947531,61.13489498351329,79.06147872657529
2013-03-25,123.43875440443647,61.02717163409265,78.72672355647299
2013-03-26,124.29444263761935,61.42200474506767,79.12341100151406
2013-03-27,123.95855640075857,61.14384503515102,78.69297721885135
2013-03-28,124.55837575267651,61.59251422548641,79.45255556956828
2013-04-01,124.49438411638859,61.29639794182263,78.24567674306952
2013-04-02,125.05424156295432,61.709179649071814,78.06843561814658
2013-04-03,123.81459787524969,61.233580523608104,76.73491952475248
2013-04-04,124.03053422746093,61.07207361107973,76.76871528767072
2013-04-05,122.97491215371285,60.29137100034392,76.31297180996107
2013-04-08,123.75863912530737,60.74003615898998,77.08096541286588
2013-04-09,124.74232607022036,61.098983920658185,77.68021320110724
2013-04-10,125.66199466917939,61.807873699072424,78.02620930685225
2013-04-11,126.78956908504232,62.60647346747326,79.12341523910347
2013-04-12,126.29373678419292,62.28347006421008,78.42290973838453
2013-04-15,124.03854904392685,61.4489595478633,75.78124858382138
2013-04-16,124.68637160163415,61.74506032098414,76.37201972614929
2013-04-17,123.38275211420724,60.75799601604342,75.30863928476211
2013-04-18,122.7989431654312,60.013227108074005,75.22422284871205
2013-04-19,123.25476296228494,60.30037845120038,75.29174972413442
2013-04-22,123.75864516128716,61.09002193154325,75.28329979765752
2013-04-23,124.89424605094278,61.754033927158346,76.68430808577374
2013-04-24,125.98993757164357,62.02323691911315,77.58734560240329
2013-04-25,126.4377343634185,62.444977376398455,78.39760779307161
2013-04-26,126.14182641798152,62.15783925742998,78.06844182718166
2013-04-29,126.69362375373991,62.597521734469524,78.54949745317
2013-04-30,126.84558642067587,62.848748677378,78.63388833918697
2013-05-01,126.43775714334424,63.03721276776314,77.44390042189924
2013-05-02,126.78157344329023,63.21665829467869,77.78990873562289
2013-05-03,127.78122400093804,64.52676455112801,79.62982434638512
2013-05-06,129.09281785962264,64.77803859117041,79.95894820616554
2013-05-07,129.29274151214594,64.68829802330798,80.28812033751875
2013-05-08,129.8205856786908,64.78698275880122,80.7523047168466
2013-05-09,129.9325894103219,65.02927439265711,80.81137298220969
2013-05-10,129.96454423028493,65.17285350331704,81.08145617278791
2013-05-13,130.21253354208332,65.37921991061671,81.3853251608732
2013-05-14,130.89223535985246,65.62151673452243,81.80728076299657
2013-05-15,131.8838778354758,65.68432673129591,82.44873117037639
2013-05-16,132.02786529179397,65.9983994458103,82.45712561580405
2013-05-17,132.53973356786602,66.15991826643462,82.6766048254447
2013-05-20,133.2434358108862,66.30346163626979,83.34332831320553
2013-05-21,133.15546485453675,66.30348843509702,83.45306718261394
2013-05-22,132.0918079478172,65.72022201960709,81.95922143673994
2013-05-23,131.1081583448719,65.352315003335,81.45279501931161
2013-05-24,131.14012027434856,65.28951591378528,81.62160352892343
2013-05-28,132.60367103526,66.09711592009411,83.11547150077713
2013-05-29,131.4280672657842,65.61251204878698,82.17863872325798
2013-05-30,132.13188285703433,65.99839659763384,82.9719674967521
2013-05-31,130.46037001506545,65.6574068469148,82.51625528902726
2013-06-03,130.08456085092203,64.99341282478966,81.89169402750221
2013-06-04,130.14048074093822,65.2356819255303,81.79884051123624
2013-06-05,128.86090780579892,64.59856813979005,81.14897781122842
2013-06-06,128.15715416215764,64.13196205310335,80.79448670248539
2013-06-07,130.46841528572878,65.07411323272102,82.09425328838338
2013-06-10,131.45208326403343,65.73815279145046,82.55000336115155
2013-06-11,130.14849712226402,65.00236048279629,81.74820762933166
2013-06-12,129.23679547720062,64.37423202763372,81.5541192769404
2013-06-13,128.9969168312705,64.20373281074698,81.33465428147377
2013-06-14,130.28446241801524,64.76009626504687,82.22082794182887
2013-06-17,130.53233626315944,65.14591941911002,82.50776002769683
2013-06-18,131.57202412731317,65.55870808907592,82.98884865809677
2013-06-19,130.6603031452532,65.21770959119301,82.84536266856622
2013-06-20,127.14144694261783,63.52174605763972,80.42314767102067
2013-06-21,126.60030186596477,62.867572647817646,79.86610688553944
2013-06-24,125.20130294761401,62.24646452076917,79.19092159107959
2013-06-25,126.56007559935688,62.8405553363195,80.06866531020006
2013-06-26,128.03132887435703,63.54270183025992,80.72699527221289
2013-06-27,129.3980746909078,64.02879661779622,81.53720788764294
2013-06-28,128.52172108516774,63.7227171873744,81.7397723858018
2013-07-01,129.5025978397811,64.48786148695531,82.40651340577088
2013-07-02,129.03623576546045,64.22679404669292,82.60649041042272
2013-07-03,128.81120588079037,64.28981908268673,82.7251341106898
2013-07-05,129.67943636386408,64.68589462130025,83.33547332434915
2013-07-08,131.1104611949013,65.15397752695156,84.67481743574791
2013-07-09,132.06721146653786,65.39704543447392,85.02237167708128
2013-07-10,132.35665144527567,65.6940940159456,85.39534008818514
2013-07-11,132.7988616896504,66.83729230075343,86.41255439420834
2013-07-12,134.36656000742022,67.35037304279713,86.86183616940612
2013-07-15,134.80873550781888,67.66543346479473,87.17546896871451
2013-07-16,134.31833323296723,67.6744482156074,87.15851221810044
2013-07-17,134.8489447225504,67.82748366755149,87.51455139135484
2013-07-18,135.2268025057873,67.73745953116021,87.87058795836569
2013-07-19,135.31519743016472,66.945325637959,87.93839209441992
2013-07-22,135.87798002008816,67.13437346789371,88.26898156968755
2013-07-23,135.91017483975122,66.79228361266314,88.37070153619898
2013-07-24,135.21068217774578,66.90932849704463,87.6841018362986
2013-07-25,135.01771266200265,67.02632624273039,87.59083861436707
2013-07-26,134.68010423621132,67.10734637563209,87.61627418841813
2013-07-29,135.15442957719904,67.53943751547293,87.31111341343349
2013-07-30,135.2187481888347,67.8274683113896,87.40434292560131
2013-07-31,135.45995243006516,68.07955896176901,87.82820358527414
2013-08-01,136.5935233762911,68.60161012639736,87.94685028792668
2013-08-02,136.71410502470135,68.75461975315737,88.63347633933967
2013-08-05,136.95531421035565,69.114704091224,88.92169255501722
2013-08-06,136.15136529735628,68.63761503385395,88.28593477062938
2013-08-07,135.50820497294572,68.29557763309852,87.70949712400272
2013-08-08,135.8136805486922,68.68262298703523,87.8027719475209
2013-08-09,135.64483522828556,68.65563067229999,87.75186769286769
2013-08-12,135.3715140314079,68.58364835675275,87.59083219986383
2013-08-13,135.39564254800052,68.61064277248896,87.97230054874382
2013-08-14,135.62875375266967,69.0426820032619,88.16723572415899
2013-08-15,133.53042381214217,67.77348190123803,86.37015752711892
2013-08-16,133.05614710749657,67.82750070740643,86.081980652257
2013-08-19,132.4611297533318,67.80946858391373,85.26821129070352
2013-08-20,132.5415366483999,67.89949320123782,85.36994185102668
2013-08-21,132.00287593480988,67.63846520580846,85.62421787366316
2013-08-22,132.56569547861167,68.15154666664847,86.28540531634646
2013-08-23,133.27319577752573,68.77268238881999,86.84486916870583
2013-08-26,133.3696627845926,68.90768147766602,87.11612433458025
2013-08-27,131.21502112781786,67.47641290959633,85.24276010741907
2013-08-28,131.08634613549378,67.5574299064978,85.1919005845147
2013-08-29,131.36774527899823,67.78250380245814,85.45466063596459
2013-08-30,131.18287187873113,67.6924373287562,84.9714894348505
2013-09-03,131.60891335193426,67.99853341314993,84.87824471906588
2013-09-04,131.95461653464025,68.34957631667908,85.40384423836639
2013-09-05,133.24099796032243,69.0696969216158,86.33624953422441
2013-09-06,132.23606707569945,68.45761996312001,85.39530970228034
2013-09-09,133.819885479099,69.51979275713862,87.0821949414833
2013-09-10,135.27503840444362,70.14089818719036,88.32833313435833
2013-09-11,135.34737573829133,69.8438506649941,88.60803364675623
2013-09-12,135.64486458570755,70.07787118730724,88.33679138183851
2013-09-13,135.66093319742203,69.88886169534081,88.24351521328867
2013-09-16,136.70605247513174,69.91584318740237,88.87931336553298
2013-09-17,137.04373056148145,70.19491831721791,89.04037032990047
2013-09-18,137.1402295682898,70.50994698711585,89.2268712013589
2013-09-19,138.75624131442694,71.43713350932308,90.37972515542523
2013-09-20,137.80868032306356,71.28147323554087,90.32038465575565
2013-09-23,136.84736351663653,70.83904720538727,89.684606618829
2013-09-24,136.701887293647,70.93836327115635,89.91484608173936
2013-09-25,136.44338239700542,70.78488119139247,90.37378432641813
2013-09-26,136.5726464487584,71.19115447996722,90.39931690618151
2013-09-27,136.1040479456022,70.95645151357952,90.27181702565035
2013-09-30,135.03762680339642,70.4237399529295,89.44736230976802
2013-10-01,135.70014969946075,71.19122975937604,90.47581233130246
2013-10-02,135.58700814631746,71.38077905721069,90.81577126645898
2013-10-03,134.78721058001915,70.69461883746413,89.75336453569678
2013-10-04,135.34469854558836,71.01060803270991,90.22081741472816
2013-10-07,135.11847243137782,71.02865739589147,89.85535706957205
2013-10-08,133.5915192986654,69.69241273129151,88.32546732523144
2013-10-09,132.92100533368043,68.93401885717402,87.54353458867449
2013-10-10,135.10230603740163,70.23414302294636,89.17537155159123
2013-10-11,136.34641785477726,70.78490386287864,89.94882767885169
2013-10-14,136.5969002728218,71.03769425353276,90.88375937665458
2013-10-15,136.91192291926973,71.66970214226843,90.87527220911099
2013-10-16,137.85714166273556,72.03989681511307,91.4872182374127
2013-10-17,138.42271905893648,72.18434721719993,91.76768165144142
2013-10-18,140.17576256897027,73.44837935186503,93.34857489813356
2013-10-21,140.579731996323,74.0984507034993,93.72254868994881
2013-10-22,140.9190353836558,73.97203200326724,93.8075251122205
2013-10-23,140.5394171412196,73.62893225209397,93.29759870194499
2013-10-24,140.98367248266928,73.92688308465189,93.77354372291488
2013-10-25,141.5168554564121,74.48664483254859,93.97754102334984
2013-10-28,141.94506815243543,74.53179542846715,93.88404353762716
2013-10-29,142.49443763110517,74.66720775754064,93.94352441427006
2013-10-30,141.91276438401786,74.55886473554818,93.08511735892601
2013-10-31,141.80770083125034,74.46860232878859,92.54962754494565
2013-11-01,141.55729264951472,74.39637560477853,91.72519160241463
2013-11-04,142.17126562000345,74.6130604681731,92.4986398394543
2013-11-05,141.84004762666152,74.369294745451,92.52411917363646
2013-11-06,142.62368956968956,74.69431599286169,92.5666388307268
2013-11-07,141.18562889832563,73.46641678626588,91.0622684694572
2013-11-08,141.25832931115644,73.5928202033812,91.27471306394337
2013-11-11,142.92261016677642,74.16163236703294,92.33717379700565
2013-11-12,142.48630662748013,74.14357059063461,92.36262763814389
2013-11-13,142.26013967407818,74.03523293443551,92.32016057049903
2013-11-14,144.0051489793839,75.06448859907835,93.27207481687446
2013-11-15,144.8777041794272,75.4888602764328,93.62906820989004
2013-11-18,144.62723012205976,74.92006634365069,93.28057693819547
2013-11-19,144.38488837729315,74.72139255105893,92.63465368582776
2013-11-20,143.7869790546513,74.45053456133687,92.51564948143954
2013-11-21,144.49791203639037,74.9200472857417,93.22106909571036
2013-11-22,145.23314078395907,75.49786749737892,94.42798466637736
2013-11-25,145.717875237381,75.82288779013224,94.87844757137114
2013-11-26,145.7501574694247,75.86805494376182,95.10795965752932
2013-11-27,145.9441006581766,76.50004027363002,95.73688435599324
2013-11-29,146.06526300802219,77.16819104548422,96.4253406230847
2013-12-02,145.62091593052074,77.0598306248203,95.24394612872378
2013-12-03,144.74837590746,76.8160577682402,94.57246998274957
2013-12-04,144.0860263754164,76.54519008475008,93.8075487449191
2013-12-05,144.42523767243705,76.89731249423222,94.47048003132215
2013-12-06,145.540125477156,77.27653375932361,95.3544543292302
2013-12-09,146.35604278618285,77.82724537811353,95.09945390250948
2013-12-10,145.93601944066845,77.755029953668,94.54698311239909
2013-12-11,144.20712192363195,76.79800246813046,92.91511011450122
2013-12-12,143.60926280452065,76.65356323004885,92.94909722453433
2013-12-13,143.6173668012728,76.48198215243107,93.00011316849213
2013-12-16,144.530274604093,76.93343688809315,93.62058180206415
2013-12-17,144.00514457799218,76.73477208484016,94.02002210712644
2013-12-18,143.25382387362504,75.88608737819952,93.7990490369931
2013-12-19,145.99251775762417,77.21329449019959,95.09946735889439
2013-12-20,146.67143223002162,77.6487850442635,95.26944821122399
2013-12-23,147.8898366764068,78.75380334001984,97.22324610516915
2013-12-24,148.26341532576507,79.04363978395368,98.00818642172071
2013-12-26,148.90519113405344,79.1976053883129,98.20442434931694
2013-12-27,149.18131450338973,79.1704406376186,97.93138383399871
2013-12-30,149.11640648786243,78.92592474983034,97.99112384722633
2013-12-31,149.40067282686041,79.27004525211382,98.26413475799627
2014-01-02,148.2229065121808,78.81722117287688,96.95876967514049
2014-01-03,148.34469220637726,78.45491076851428,97.35975111160516
2014-01-06,147.89800807328947,77.89336913515704,97.01845599880689
2014-01-07,148.60457847203233,78.40055867881797,97.35975670935682
2014-01-08,148.55590866637957,78.75380635388954,97.32559757102919
2014-01-09,148.48282739222077,78.54550566928876,97.40244423862416
2014-01-10,148.65342066058076,78.4186996485759,97.6071915837682
2014-01-13,147.29686238187614,77.60350245669832,96.63453120137851
2014-01-14,147.79240984791284,78.16506679659912,97.41949782497879
2014-01-15,149.2219838050921,79.6504653026404,98.59689075995323
2014-01-16,149.3194092920613,79.8497168986525,98.82728836220102
2014-01-17,148.90521088971542,79.4059265132432,98.70780631657163
2014-01-21,148.68585835213213,79.53276023342902,98.78459003779787
2014-01-22,149.38444838222446,80.1758224036272,99.39893681870583
2014-01-23,147.68676557050037,79.57798269703426,98.6822461023523
2014-01-24,145.25812007323796,78.53640475745367,96.60038106001973
2014-01-27,143.86907634997013,77.21401965612658,94.83424880330027
2014-01-28,144.68138306597643,77.26836310671905,95.38031251993637
2014-01-29,143.67414079193333,76.77023603141937,94.72332633948879
2014-01-30,144.79510568306833,77.78463997684266,95.59360873666428
2014-01-31,143.70661763144597,77.39515971142322,94.85131689038515
2014-02-03,141.19679280144305,76.14528028735349,92.27461288215655
2014-02-04,141.42419409717027,76.49851179921335,92.48789934134822
2014-02-05,141.09928073894127,75.8463789918143,91.52378432228362
2014-02-06,142.3258207340643,76.91515331913305,92.87185327283358
2014-02-07,144.36459446118292,77.89337060695895,93.42647629989727
2014-02-10,145.56673219432315,78.98927826079355,93.8189342188821
2014-02-11,146.24089246231512,79.60517411649366,94.59534802587963
2014-02-12,147.59739896125248,80.33885173426059,95.53389014958681
2014-02-13,146.88267060069649,79.9765431966038,95.01341939440599
2014-02-14,148.37718670151617,80.90943526785236,96.53214912908994
2014-02-18,149.17324804393257,81.2807864077277,97.38536459392992
2014-02-19,148.53965121789932,81.01813474087704,97.24882919280917
2014-02-20,148.32038385306168,80.89132683937837,97.18909277634822
2014-02-21,149.29504756691475,81.35327215524532,98.460399376063
2014-02-24,149.61995406277453,81.55252450558031,98.76757096506266
2014-02-25,149.64434684975402,81.53441651555586,99.12587736962391
2014-02-26,149.7255658131943,81.39855887235345,99.33922451445531
2014-02-27,149.7580519252521,81.60910314817389,99.62078259443153
2014-02-28,150.31036042765837,81.43630931864355,99.65487490913134
2014-03-03,149.25452826724145,80.82694956683683,98.613994281812
2014-03-04,151.69127831036937,82.36398030175862,100.83232262690082
2014-03-05,152.2598720382336,82.55497844815442,101.93295021398815
2014-03-06,152.52788054226008,82.44583625256988,101.89030322802918
2014-03-07,152.2436463375899,81.91833296644583,101.55753965655676
2014-03-10,151.9593564726177,81.88195244502568,101.09682897426397
2014-03-11,151.73190690991262,81.80919588771197,100.26068085881315
2014-03-12,151.00084489200364,81.38173241853772,99.75727952815379
2014-03-13,149.99359888580946,80.82692403556119,99.29656191055949
2014-03-14,149.8149368650867,80.60865410558038,99.50130363094993
2014-03-17,150.68404625968532,81.11798996139034,100.57636430438615
2014-03-18,151.4962727042223,81.42720412276608,100.76404876522737
2014-03-19,150.6515162965147,81.35443821157149,100.76406946221411
2014-03-20,151.01710104785198,81.4726894775976,100.81524744828
2014-03-21,151.7734156002544,80.97532087529805,101.1565404022304
2014-03-24,150.62298886709678,79.68085334121375,99.1344141157428
2014-03-25,151.1532417421443,80.00902250220678,99.34763016822494
2014-03-26,150.86775887689748,79.63529909954926,98.07306725478152
2014-03-27,150.03556004325674,78.76020113567606,97.25187254516055
2014-03-28,150.93299072832602,79.13390840827948,97.49990755920435
2014-03-31,151.35718560724195,79.872302563887,98.0559674217669
2014-04-01,152.56464028326798,79.95431443004067,99.73257317540653
2014-04-02,153.49481988490132,81.16674022388013,100.69065441300174
2014-04-03,153.42138011095528,80.41925707270694,99.80955228929197
2014-04-04,151.83041857954635,78.52316828961322,97.53415037191543
2014-04-07,150.08454563371384,77.43837751686347,95.87465634567138
2014-04-08,149.78262470341835,77.80303911376197,95.97729100600625
2014-04-09,150.98195502028753,78.78751350040429,97.08933163723563
2014-04-10,149.24413786533404,77.35637314948063,95.29299693361882
2014-04-11,147.922540248938,76.49037884763686,93.97562642818366
2014-04-14,148.0285535796159,76.563278966045,93.79601985628888
2014-04-15,148.08568478034175,75.91604761273727,92.94914862053339
2014-04-16,150.64744646742048,77.56599468132443,95.14755986353437
2014-04-17,151.38991709540795,78.05826744515716,95.56671560066033
2014-04-21,151.92021829213004,78.39557217474301,96.04573851482206
2014-04-22,152.6708334514076,79.2979856061079,97.06367556407126
2014-04-23,152.80945061491127,79.04276679945396,97.32031071463258
2014-04-24,152.50760613980395,78.98808609927504,96.38789192512684
2014-04-25,151.6427402403149,78.3773335439706,95.13043649168488
2014-04-28,150.9004040219426,77.58426829068752,93.51371159137418
2014-04-29,152.63001488747395,78.67814986534255,94.86526786186222
2014-04-30,152.71156476821062,78.8878050548268,94.05260768066752
2014-05-01,153.16026290991834,79.58972626726128,94.55736421058828
2014-05-02,153.20112721004443,79.5623768829768,95.53249314377881
2014-05-05,152.2546961372365,79.08834771584623,94.5487508034806
2014-05-06,152.3525794476311,79.09746250962989,94.08685410448321
2014-05-07,151.75701346719174,77.96710643261589,92.75239407468868
2014-05-08,152.63000179631769,78.44112138802393,92.97479548457135
2014-05-09,152.42601185890635,78.25879269450704,92.62409092955814
2014-05-12,153.3805690381238,79.5259022093817,94.53165187293285
2014-05-13,154.82461526657184,80.32809646080459,95.24163587604211
2014-05-14,154.02509249073498,79.87230580250448,93.5992763611417
2014-05-15,152.1404983411967,78.92428810712256,91.90555435239172
2014-05-16,152.3362839744345,78.97895193495773,92.41024075684177
2014-05-19,152.98897092394802,79.58059432604894,93.19722332096917
2014-05-20,152.62183650050784,79.89054383906478,92.74384194449574
2014-05-21,153.4294900251594,80.31898922358754,92.85507132760893
2014-05-22,154.08222532747456,80.94796490940166,93.77032884359359
2014-05-23,154.67774881112325,81.23965658010103,94.53166156576935
2014-05-27,155.7873527730069,82.224151344604,96.3622569419602
2014-05-28,155.87710426954993,82.63437872993775,96.25959472346949
2014-05-29,156.09736378561877,82.82582527384793,96.40499513741352
2014-05-30,156.66846080436812,82.79843989837039,96.09707467679796
2014-06-02,156.61952697358964,82.62526061112118,95.25877131483641
2014-06-03,156.84792394997493,82.7711115250466,95.04488937569903
2014-06-04,156.86426863984067,82.78022623950096,95.0876965810679
2014-06-05,157.21507763552998,83.21781804737658,95.8832029679231
2014-06-06,158.9120481505357,84.27522495124329,98.46656392419631
2014-06-09,159.23028556062985,84.3207739241361,98.93701672657657
2014-06-10,159.02625226290138,84.37548472049751,99.19365265909813
2014-06-11,158.6672978480616,84.32080873225236,98.71464440040128
2014-06-12,157.5495793517384,83.61888702269127,98.29545271612811
2014-06-13,157.704629637087,83.79209111460533,98.08161637041653
2014-06-16,157.99833414000085,83.82855660300072,98.45799241164366
2014-06-17,158.12070606045913,84.02909264016412,99.03968916468004
2014-06-18,158.60198761960703,83.8467635094244,99.65559173514237
2014-06-19,159.74417559006775,84.31167466932133,100.16881616319614
2014-06-20,160.42771819469283,84.57480233542653,100.56231290409558
2014-06-23,160.2801105663188,84.55655093630023,100.6735292974938
2014-06-24,159.42763743939207,84.48341017891366,99.78388717942195
2014-06-25,159.23901328968893,84.52909640037663,99.27066193857664
2014-06-26,159.14066582773444,84.657054816021,99.73254728337099
2014-06-27,159.76369079321677,85.1780587191383,100.10894939116179
2014-06-30,160.2883042633452,85.61681799823045,100.79326821548173
2014-07-01,160.78017763914377,86.1011963932563,101.96518026961428
2014-07-02,161.4606339078154,86.75019846963265,102.09043409002746
2014-07-03,162.01804628994051,86.96954196880242,102.39958123016125
2014-07-07,161.67371214518178,87.04267418473734,101.06860700341213
2014-07-08,160.47686592122255,85.79959741923021,99.35120672444462
2014-07-09,160.92775996801146,86.13779110363664,99.62599825425656
2014-07-10,159.9030203067355,85.580215245651,97.86565211989034
2014-07-11,160.4933160269052,86.47596273251153,98.32934780634177
2014-07-14,161.85411010433305,87.326000989658,99.09361324717993
2014-07-15,160.9687707756064,86.67704631896781,97.7797869005219
2014-07-16,161.83767054092297,87.55454149299932,97.73686024203823
2014-07-17,160.20633733413163,86.21091975973575,96.34577917838125
2014-07-18,160.8703861642093,86.83242898976167,96.56900133007348
2014-07-21,161.02609189569168,87.33515881288743,97.0413039964291
2014-07-22,162.2065883793252,88.06636749841599,98.05456781578246
2014-07-23,162.3951627806556,88.45026955363845,98.32937265541786
2014-07-24,162.68202762165856,88.64221670660439,98.1833673999597
2014-07-25,161.76395662898685,87.95671102709824,97.21305192872553
2014-07-28,161.18193380942884,87.76475227187802,96.37153350937939
2014-07-29,161.42778542134553,88.22175999632361,97.05848264491419
2014-07-30,160.80482065844603,88.29487769891848,97.29892801827879
2014-07-31,158.1897488470008,86.72275260195863,95.35827571717248
2014-08-01,157.04214538068257,85.95500415467971,94.33641163294088
2014-08-04,157.43560764936768,86.39370797019848,94.36218319629897
2014-08-05,156.8289086930249,86.05555118861307,94.93749350440952
2014-08-06,156.64041022714898,85.84530840452312,94.99762039859613
2014-08-07,156.20591283630395,85.81786906369143,95.1178351265484
2014-08-08,156.5338067304165,85.89097621989018,95.30673034097957
2014-08-11,158.79643300875142,87.01524290853074,96.70642042023489
2014-08-12,158.16511590102576,86.76847601751145,96.20836500218431
2014-08-13,159.00133391124152,87.52710032286342,96.77510514197117
2014-08-14,159.8374532683185,88.13949139840356,97.23022381805977
2014-08-15,159.28819211642883,88.18520578736467,96.39730497560708
2014-08-18,161.23924276528882,89.3642899153464,97.96869623858107
2014-08-19,161.8540855583785,89.86699772968899,98.8016360212535
2014-08-20,162.37876915819797,90.05894227104496,98.24350097489341
2014-08-21,163.07557539933157,90.12293761774902,97.75403167533345
2014-08-22,162.91971386372677,90.2326410094219,98.41521093772378
2014-08-25,163.25591442740878,90.63479227745599,99.02490231107275
2014-08-26,164.18219963917147,90.73536572127132,99.43706454600235
2014-08-27,163.9034986346123,90.7718921053605,99.85784622514652
2014-08-28,163.45262130712962,90.56168156785586,99.18806752193859
2014-08-29,163.80510964506232,90.73532961319525,99.30830323518425
2014-09-02,163.83792095277258,91.09182101487283,100.03819696831809
2014-09-03,164.13304656974861,90.76275171198611,99.84066784837238
2014-09-04,163.67392935792537,90.61651004766462,99.36837069575874
2014-09-05,163.46902978252413,90.51597732412208,98.89610495770822
2014-09-08,163.95266770557376,91.05521898536382,99.46286894770456
2014-09-09,163.05912718649253,90.54338153449335,98.75011268889921
2014-09-10,162.9443910298751,90.57996178873252,98.5011067080965
2014-09-11,163.2313266070564,90.70792087815155,98.87032904663063
2014-09-12,162.77223077633846,90.64392391201207,98.72436818905977
2014-09-15,162.6246655836146,89.77559356822871,97.64241321616872
2014-09-16,162.7230630954138,89.62022751797475,97.37621688123278
2014-09-17,163.74775665397215,90.42459299359878,98.05456781578246
2014-09-18,164.85444092423927,91.15580587038451,98.67281208901646
2014-09-19,164.95790090605777,91.23523354580193,97.55655310822043
2014-09-22,163.6730886781759,90.35565222577759,96.21693950594963
2014-09-23,163.03069493294126,90.31902104938561,95.47848257283276
2014-09-24,162.6765755365027,90.28236319410072,95.23277710506662
2014-09-25,161.6470210129948,89.51274385866455,94.50088796580579
2014-09-26,161.77059959419316,89.68684064898045,94.88832767395947
2014-09-29,161.46587462461167,89.55855908233195,94.47506139223202
2014-09-30,161.92707814801506,90.08080597880274,94.12200534468826
2014-10-01,159.70335095840082,88.77980006236027,92.50323009112901
2014-10-02,158.41851139488497,87.92773360362663,92.0813071892117
2014-10-03,160.66695666613884,89.27455995497144,93.92397806850362
2014-10-06,161.0787675680037,89.47611307271103,93.43316866137957
2014-10-07,159.13510675692484,88.46827592251873,92.0038208936939
2014-10-08,158.4268400640113,88.01017262472686,91.06525834025692
2014-10-09,158.6080288278827,88.60571738054374,91.28054178152176
2014-10-10,156.88670198520697,86.50759676936497,90.05783675632007
2014-10-13,154.25942536302045,85.09667758239199,89.42926298937171
2014-10-14,154.04527595613183,84.94090894575878,90.29031338638246
2014-10-15,149.82845175174938,82.67792137071719,89.15372996986011
2014-10-16,150.62739106444235,82.81531065052,90.36780869578766
2014-10-17,154.5229917402098,84.71189306732529,92.16741325454313
2014-10-20,154.89361018136532,85.02339315057215,92.13296749564944
2014-10-21,157.7020377449729,87.33219116014978,93.86369110417267
2014-10-22,158.63268874984385,88.23923557822029,93.73455797793547
2014-10-23,159.99167999362695,89.02716444375754,94.51808926126918
2014-10-24,160.18105947644995,89.45780294111104,95.09499606124774
2014-10-27,160.6258059773351,89.80593278180376,94.29423160493828
2014-10-28,162.02592952373897,90.77710864441946,95.83551384796247
2014-10-29,162.0835373704379,90.79545954401337,97.28207957014088
2014-10-30,162.57772242233918,90.83208256382242,97.41985539732269
2014-10-31,165.35322811943288,92.60036219036841,99.77915913209719
2014-11-03,165.79800517119207,92.93020313523135,99.79636660502634
2014-11-04,164.76851753845796,92.23387793722625,99.2624995340223
2014-11-05,165.9132410509208,92.55451516278458,99.49501440223808
2014-11-06,166.06974544955068,92.46291796233461,99.50363414598083
2014-11-07,166.86864284638588,92.60036010942191,99.6241595688414
2014-11-10,167.29691504569357,92.88436610515926,100.2785548565309
2014-11-11,167.725238502497,93.17757883059382,100.63163622475565
2014-11-12,167.44517000413023,93.33331609146201,100.45076351011846
2014-11-13,167.36283239221245,93.83720607524626,100.41632274131062
2014-11-14,167.78284750011372,93.93798728848965,100.20104784436236
2014-11-17,167.7252018220895,93.83722780472124,99.60692203550389
2014-11-18,168.37584765458988,94.35945780100374,99.6671942424586
2014-11-19,168.26048248790664,94.12127050649163,98.47894369985305
2014-11-20,168.1617019471859,94.08459542089058,98.69422353117018
2014-11-21,169.6441431968313,94.86337033249646,100.02026267834245
2014-11-24,170.4101438974387,95.33979785963632,100.38189115071096
2014-11-25,170.319577504089,95.80704189630947,101.19992183812417
2014-11-26,170.50891318819666,96.04529379587422,101.46682841222697
2014-11-28,170.41010393619658,96.86983838477094,100.37325634575068
2014-12-01,169.15000924590606,95.66961427724907,98.85781704669611
2014-12-02,169.47944176478018,95.9261588124289,99.00421725253936
2014-12-03,170.56661977392727,95.98114972734321,99.89973323008144
2014-12-04,170.237174879595,96.13688585541286,100.0719285427792
2014-12-05,170.937200194987,96.33843409748896,100.70910326705062
2014-12-08,169.60298877379267,95.35810131591795,99.75332923978984
