Date,Close,High,Low,Open,Volume
2018-02-06,23.403533935546875,23.460246958161576,22.81750016979736,22.849006870403933,18032300
2018-02-07,22.993946075439453,23.365730977305127,22.96873974898574,23.19559187945396,9425400
2018-02-08,22.181058883666992,22.88051878041326,22.17475610048853,22.8742159972348,12327200
2018-02-09,22.63475799560547,22.804897063860405,22.149549516716828,22.533935111136675,17488200
2018-02-12,22.874217987060547,22.987644056065104,22.691475719907903,22.773395081701793,7110600
2018-02-13,22.981342315673828,23.038055346818755,22.83640954803847,22.874216632930064,4456600
2018-02-14,23.35312843322754,23.372031976665205,22.716681894339303,22.716681894339303,5781100
2018-02-15,23.77532196044922,23.77532196044922,23.372030369460752,23.58627932764931,5380400
2018-02-16,23.81313133239746,23.926557392285737,23.668198567830775,23.668198567830775,4624800
2018-02-20,23.44764518737793,23.535864915829787,23.327918756451457,23.327918756451457,6047700
2018-02-21,23.365732192993164,23.73121433035716,23.34682624526543,23.561075223653884,7781100
2018-02-22,23.29641342163086,23.422440238927944,23.23970039232419,23.302713800972732,4710900
2018-02-23,23.737510681152344,23.750113842895644,23.51696136016285,23.567374007136053,3519600
2018-02-26,23.89504623413086,23.94545888033801,23.680799699172297,23.81312928975515,2913600
2018-02-27,23.428741455078125,23.6871002593491,23.41613829342987,23.636687612756084,5713300
2018-02-28,23.094770431518555,23.42244308081706,23.0884676476045,23.378333208649657,3671000
2018-03-01,23.189287185668945,23.50435902896284,22.99394418126347,23.346823107315892,8415500
2018-03-02,23.33422088623047,23.37203037432131,22.987642325390645,23.05695851832011,4333600
2018-03-05,23.37833023071289,23.435043259676544,23.145177735554523,23.1892876021032,5623800
2018-03-06,23.630390167236328,23.71860990591813,23.498060559213627,23.71860990591813,4395500
2018-03-07,23.649290084838867,23.67449640740041,23.46024747324174,23.50435733582083,3693200
2018-03-08,23.718608856201172,23.762718723589895,23.617785958768728,23.73121201885616,2912500
2018-03-09,24.065187454223633,24.065187454223633,23.769021544685742,23.857241279603738,4408300
2018-03-12,24.279436111450195,24.348752303401035,24.21011991949936,24.254232190219632,5955700
2018-03-13,24.26683235168457,24.506287626037498,24.216422106656665,24.48108130161984,5001100
2018-03-14,24.25423240661621,24.367656062684368,24.121900400889643,24.317245815966015,6473400
2018-03-15,24.317243576049805,24.462176327250265,24.2731337128065,24.430669625477513,3804700
2018-03-16,24.2479305267334,24.31724672188499,24.22272420053144,24.260533689834375,4059500
2018-03-19,24.090394973754883,24.27943761563693,23.983271691417848,24.27943761563693,5131200
2018-03-20,24.26683235168457,24.298341459110343,24.172312240829463,24.24162843107432,2964500
2018-03-21,24.37395668029785,24.499985891607356,24.210117984453312,24.241627090136134,3827600
2018-03-22,23.82573127746582,24.13450030694679,23.806825334165957,24.05258096279979,7050500
2018-03-23,23.39093589782715,23.87614688562642,23.37833273406263,23.82573663437605,6235700
2018-03-26,24.203819274902344,24.222722816569977,23.83833718108602,24.071489675614057,4579800
2018-03-27,23.876144409179688,24.298341938173508,23.819431380025513,24.229025746562023,7204100
2018-03-28,23.769020080566406,23.863540189095954,23.642990865386334,23.794224000556547,7888800
2018-03-29,24.159711837768555,24.22272525220171,23.882449448931933,23.913956156148508,5613500
2018-04-02,23.598880767822266,23.976966005825012,23.47915193286912,23.91395260076033,6781500
2018-04-03,23.907649993896484,23.926555938600867,23.706004211636877,23.79422394089954,4799300
2018-04-04,24.002172470092773,24.027378793789353,23.416138665087615,23.49805801519783,4136700
2018-04-05,24.084095001220703,24.14080803512498,23.939162226533707,24.058888674194883,4141600
2018-04-06,23.624088287353516,23.995873165194535,23.54216893357636,23.88244710728999,4697100
2018-04-09,23.77532196044922,23.95806421380571,23.77532196044922,23.882447641447246,6385400
2018-04-10,24.084095001220703,24.115601708099156,23.932859442873426,24.0525858905346,4282400
2018-04-11,24.046283721923828,24.128203076760094,23.98957069223833,24.027380179964485,2861500
2018-04-12,24.027381896972656,24.05258582011704,23.857242795757944,23.857242795757944,4617800
2018-04-13,23.863542556762695,24.02738127389456,23.80052914482434,24.008475327266986,3184200
2018-04-16,23.976964950561523,23.97696495056152,23.85723852468504,23.869841685904756,3796300
2018-04-17,23.687101364135746,23.718608067822228,23.592578849268868,23.605182011504947,2728600
2018-04-18,23.81313133239746,23.863541579121424,23.687102109876324,23.743815139820462,4202800
2018-04-19,23.5673770904541,23.825735930474572,23.498060893700966,23.712309863752644,8312400
2018-04-20,23.176685333251953,23.334221263801645,23.107369139200884,23.334221263801645,6007000
2018-04-23,22.987642288208008,23.107368727924108,22.930929258067227,23.082164806378476,3569600
2018-04-24,22.565448760986328,22.956137216523413,22.52133889038413,22.918327725803955,8909600
2018-04-25,22.63475799560547,22.63475799560547,22.464621331157712,22.615854455957315,5580800
2018-04-26,22.729284286499023,22.748187829295127,22.615858222107235,22.634761764903335,5342500
2018-04-27,22.861616134643555,22.905726008029955,22.72298613420394,22.905726008029955,2796200
2018-04-30,22.874217987060547,22.987644056065104,22.85531444349568,22.9750408924193,5060200
2018-05-01,22.779693603515625,22.80489752228409,22.48982570150964,22.6536643944444,3444900
2018-05-02,22.622159957885746,22.867915618083828,22.58435047023701,22.867915618083828,5040500
2018-05-03,22.521337509155273,22.59065129884512,22.256675897966034,22.452021315657912,5022500
2018-05-04,22.729284286499023,22.76709377589881,22.414212419590186,22.515035320848707,3746100
2018-05-07,22.647367477416992,22.67887659070087,22.578053678092864,22.60325760338898,4121500
2018-05-08,22.842708587646484,22.880518074127732,22.77339239766789,22.86161212898341,3209100
2018-05-09,22.90571975708008,22.94352923986788,22.823802816750575,22.94352923986788,2641800
2018-05-10,23.35942840576172,23.38463473244417,23.11367273012692,23.11367273012692,8183000
2018-05-11,23.49806022644043,23.54847047477002,23.447647574303275,23.51696376908808,4579200
2018-05-14,23.61778450012207,23.73751093223889,23.60518133824546,23.687100688539775,3350800
2018-05-15,23.19558906555176,23.309015117025933,23.12627287811673,23.309015117025933,4656900
2018-05-16,23.485456466674805,23.52326595481698,23.34682408062764,23.34682408062764,6565700
2018-05-17,23.201889038085938,23.27750560314177,23.088462988598568,23.20819182072816,3608500
2018-05-18,23.113670349121097,23.13887667320696,23.06325770094935,23.113670349121097,4947200
2018-05-21,23.460250854492188,23.510663506881087,23.37833149626401,23.40984060591086,2361500
2018-05-22,23.422439575195312,23.47915260289488,23.397235654734583,23.441345520300093,3346600
2018-05-23,23.315319061279297,23.32161944118805,23.09476970735783,23.11997363080052,4765100
2018-05-24,23.34052467346191,23.378331759371513,23.145179248967803,23.34682505317765,5110500
2018-05-25,23.384632110595703,23.441345137368824,23.321616300954823,23.34052224575076,4717300
2018-05-29,23.025449752807617,23.214492368728376,22.93723002563175,23.15777934357142,6094500
2018-05-30,23.214494705200195,23.22079508471518,22.886819682847936,22.9309295508754,6804900
2018-05-31,23.08216667175293,23.157783250115727,23.006547689582447,23.063260724306467,7621900
2018-06-01,23.491756439208984,23.504359601704735,23.346823676219035,23.378330380554683,4271000
2018-06-04,23.8824462890625,23.939159316071752,23.850937182207197,23.863540344187847,3272900
2018-06-05,23.724910736083984,23.762717818801928,23.64299138384944,23.762717818801928,5506100
2018-06-06,24.229026794433594,24.229026794433597,24.065188079210216,24.071490862615185,5446400
2018-06-07,23.989572525024418,24.121902136464637,23.895050000391308,24.07149188611926,9060400
2018-06-08,23.73121452331543,23.762721231374204,23.59888490718393,23.66820110719788,4273200
2018-06-11,23.794225692749023,23.813131638845356,23.737512662075055,23.762718987665156,3809200
2018-06-12,23.630390167236328,23.70600674270536,23.567376754980067,23.68710319979,4121800
2018-06-13,23.624088287353516,23.756417886973004,23.529565771163917,23.74381472456056,6837100
2018-06-14,23.315319061279297,23.403538802847883,23.271209190495004,23.35942893206359,4922300
2018-06-15,23.16408348083496,23.20819575538741,23.08846690295929,23.19559259177352,5603100
2018-06-18,22.836410522460938,22.89312355602579,22.65996863814382,22.89312355602579,5720600
2018-06-19,22.71667861938477,22.748185321841262,22.540239162582555,22.628458890983666,7118800
2018-06-20,22.97503662109375,23.08846266901109,22.968736242345997,22.97503662109375,5963300
2018-06-21,22.590652465820312,22.741888023427677,22.5780517061767,22.691475369622676,6706700
2018-06-22,22.71038055419922,22.792297508170513,22.666270685504653,22.792297508170513,3392300
2018-06-25,22.4835262298584,22.546539635032648,22.31968753031363,22.521335715247343,6776800
2018-06-26,22.45832061767578,22.58434983582382,22.39530721050546,22.45832061767578,4428900
2018-06-27,22.162153244018555,22.46462434176796,22.149552485102536,22.4205144741394,7838400
2018-06-28,22.256675720214844,22.256675720214844,22.061330304083075,22.12434611758082,6880800
2018-06-29,22.6851749420166,22.70407848524984,22.61585874508455,22.64106507193396,5133900
2018-07-02,22.496129989624023,22.533937072210595,22.30708736526901,22.395307096380854,4585800
2018-07-03,22.414213180541992,22.552845575906808,22.382706473542985,22.496132541785535,2509400
2018-07-05,22.237770080566406,22.319687024675694,22.16215111150162,22.30078348431313,5404800
2018-07-06,22.389005661010746,22.45202147546028,22.30078592458893,22.30708870793765,6057600
2018-07-09,22.893123626708984,22.912027170019755,22.722984525489117,22.77969755922907,4002000
2018-07-10,22.880517959594727,22.905721879982003,22.77339228367112,22.836408094157765,3429600
2018-07-11,22.445716857910156,22.55914291084292,22.401606993303783,22.4961295053502,4276800
2018-07-12,22.8679141998291,22.893120523364978,22.779694471260864,22.817501552757356,3957900
2018-07-13,22.949831008911133,22.975037332296868,22.855310901925588,22.8868176042541,4111800
2018-07-16,22.943532943725582,22.949833323303736,22.86791636975008,22.86791636975008,3391400
2018-07-17,23.044355392456055,23.044355392456055,22.811202891708607,22.811202891708607,4638200
2018-07-18,23.11997413635254,23.126276920206784,22.93723426931074,22.96874097715879,4088800
2018-07-19,23.1010684967041,23.201891394955975,22.968738893462422,23.006545977927185,6140100
2018-07-20,23.485456466674805,23.516963171556203,23.302714213032186,23.36573002660248,6259500
2018-07-23,23.33422088623047,23.403537079159932,23.290111018694898,23.403537079159932,3870100
2018-07-24,23.428741455078125,23.592577748890843,23.39093197013336,23.504358021160357,5640600
2018-07-25,23.687101364135746,23.687101364135746,23.48545557597333,23.529565441895897,5164100
2018-07-26,23.630390167236328,23.66189687336446,23.542170428554527,23.579977514385245,14152300
2018-07-27,23.7501163482666,23.876145575186975,23.65559623093199,23.800529000557777,5491900
2018-07-30,23.661895751953125,23.71230840241499,23.5925795594718,23.71230840241499,5442600
2018-07-31,23.81943130493164,23.876144333907018,23.718608409398467,23.756417896651197,5253100
2018-08-01,23.82573127746582,23.90764821780566,23.77531863374239,23.857237977889387,3944800
2018-08-02,23.5673770904541,23.61148696042289,23.37203166358687,23.42244191334793,4166900
2018-08-03,23.781625747680664,23.838338780295626,23.7375134744845,23.77532296416367,3481600
2018-08-06,23.743816375732425,23.76271991876194,23.649293852969617,23.73751359218418,2842800
2018-08-07,23.769020080566406,23.81312994530833,23.74381375676893,23.769020080566406,3394000
2018-08-08,23.91395378112793,23.93285732281893,23.806828102661573,23.84463758985101,2863500
2018-08-09,23.77532196044922,23.819431827975613,23.750115635060567,23.77532196044922,2627000
2018-08-10,23.5169620513916,23.54846875477227,23.441345482516525,23.5169620513916,5959400
2018-08-13,23.01915168762207,23.201893962112823,23.01285130745001,23.145180925333204,4584600
2018-08-14,23.26490592956543,23.29011225629875,23.18928935317308,23.220796059685924,3735600
2018-08-15,22.78599739074707,22.83010725994918,22.6599681628235,22.798600553920185,6634000
2018-08-16,23.012847900390625,23.08846447029914,22.93723133048211,22.97503841353266,5474400
2018-08-17,23.01915168762207,23.04435801592585,22.81750586880737,22.867918525414925,4777600
2018-08-20,23.06325912475586,23.082165070891104,22.962436225995468,23.031752419607148,3409700
2018-08-21,23.365732192993164,23.40353928083319,23.246003338012493,23.271209665777658,5332000
2018-08-22,23.35942840576172,23.403538275552194,23.277509045947586,23.290112209288804,5933700
2018-08-23,23.27120780944824,23.39093425107069,23.24600148369377,23.346824382904128,3471500
2018-08-24,23.428741455078125,23.460248157295112,23.309015025130652,23.353124888995893,4641200
2018-08-27,23.636688232421875,23.699704042315187,23.55477128527161,23.561071664357257,4083900
2018-08-28,23.80683135986328,23.857244016346552,23.762721487344297,23.787927815585935,4851400
2018-08-29,24.096696853637695,24.115600395974695,23.913954598354927,23.913954598354927,3404300
2018-08-30,23.699703216552734,23.983268341674055,23.64299019152847,23.901348993570725,9703200
2018-08-31,23.901350021362305,23.901350021362305,23.718607776891805,23.718607776891805,4516100
2018-09-04,23.68080139160156,23.69340215024663,23.53586622530135,23.6303887417915,6111600
2018-09-05,23.535869598388672,23.579979471390445,23.428746307900884,23.510665673678943,5722900
2018-09-06,23.466550827026367,23.57997447369991,23.397234640198388,23.52326385226678,4132200
2018-09-07,23.32792282104492,23.4539520567097,23.28381294913341,23.29011332920317,5582800
2018-09-10,23.050657272338867,23.151480166316748,23.012847785669383,23.138877004093587,3114700
2018-09-11,23.176685333251953,23.18298811660616,22.943532829104523,22.962436371552077,5376500
2018-09-12,23.088464736938477,23.20819357813436,22.975038678862088,23.0128481661567,8113300
2018-09-13,23.12627410888672,23.189287516922672,23.04435475539404,23.119971325798662,6291900
2018-09-14,23.35942840576172,23.44764814534266,23.290112209288804,23.35942840576172,6256900
2018-09-17,23.176685333251953,23.28381101600566,23.13887824835685,23.233398364402145,4171600
2018-09-18,23.20819664001465,23.252306512440764,23.15148360349425,23.15148360349425,4036700
2018-09-19,23.37203025817871,23.39723658344735,23.3027140655937,23.35942709554439,3460600
2018-09-20,23.43504524230957,23.460251569271996,23.302715631468285,23.378332208547928,3771400
2018-09-21,23.611482620239254,23.68709918288508,23.59887945916375,23.66189286073408,5580500
2018-09-24,23.586280822753903,23.617787529583143,23.447648428136077,23.453951211786514,4582100
2018-09-25,23.630390167236328,23.69970636300277,23.592580677598015,23.693403579492585,4684800
2018-09-26,23.523265838623047,23.724911633436975,23.510662675971243,23.579976464844947,6157900
2018-09-27,23.82573127746582,23.888744678312953,23.737509150949816,23.762715472811532,4366900
2018-09-28,23.756420135498047,23.82573633342348,23.712310264783255,23.756420135498047,3850700
2018-10-01,23.83833885192871,23.907652644170746,23.806829741864256,23.895049480906486,3778500
2018-10-02,23.422439575195312,23.4854553858656,23.35942616833241,23.409838816868643,3710800
2018-10-03,23.22709846496582,23.416141104771505,23.189288975481652,23.416141104771505,6115700
2018-10-04,22.653663635253903,22.86791256235271,22.546537969800927,22.84270624062176,6815900
2018-10-05,22.174755096435547,22.363800122310128,22.073932204412536,22.338593798352537,6724500
2018-10-08,22.231470108032227,22.28188276044773,22.0235239263372,22.073934174945133,4958900
2018-10-09,22.181058883666992,22.269278617705716,22.07393320390035,22.124345854098173,6049900
2018-10-10,21.475296020507812,22.01721752200653,21.4374865374142,22.010917143394515,9848600
2018-10-11,20.794742584228516,21.01529192284127,20.55528729958645,20.775839042006712,20147000
2018-10-12,21.311460494995117,21.51310629381813,21.078307990819923,21.38077668905444,9807900
2018-10-15,21.053102493286133,21.198035266654145,21.04680211349084,21.14762501686892,5833400
2018-10-16,21.59502410888672,21.626530811989312,21.317761756253603,21.361871621358706,5711000
2018-10-17,21.305158615112305,21.43748821055718,21.17912939877117,21.418584669438587,4673100
2018-10-18,20.870359420776367,21.216937987466952,20.78844246757457,21.191734065455073,8531000
2018-10-19,21.097211837768555,21.36817383456172,21.078308295045915,21.286254476417664,7136200
2018-10-22,21.141319274902344,21.368171376710883,21.090909032171165,21.368171376710883,4969200
2018-10-23,20.794742584228516,20.901865861895423,20.47337034742029,20.599397167309,8693500
2018-10-24,20.24021339416504,20.782137318556853,20.227610232689965,20.782137318556853,7240300
2018-10-25,20.555286407470703,20.706521950103923,20.36624378203473,20.404053268644883,8977300
2018-10-26,20.126789093017575,20.35363999620945,19.91884173064789,20.057472904926463,9331400
2018-10-29,20.08268165588379,20.517481175901693,19.88103464814669,20.45446535919903,8669800
2018-10-30,20.56789207458496,20.612001945765137,20.28432689999262,20.315836011242197,7956800
2018-10-31,20.876659393310547,20.9648791179931,20.78843966862799,20.895562933226177,7815400
2018-11-01,21.355567932128903,21.36187071476635,20.996386243626738,21.09720913156055,8683500
2018-11-02,21.361873626708984,21.595026136124243,21.191734529414312,21.52570994050705,10356000
2018-11-05,21.3366641998291,21.37447128008453,21.1917314499664,21.261047635511005,8321500
2018-11-06,21.160226821899418,21.20433668905774,21.05940152118612,21.122417334131928,4499400
2018-11-07,21.632837295532227,21.66434400402454,21.405985148295148,21.43749185678746,4397400
2018-11-08,21.29255485534668,21.41858406814977,21.21693588538045,21.355568259844578,3781800
2018-11-09,20.870359420776367,20.94597839823461,20.794742847125654,20.901866126146867,4980900
2018-11-12,20.60569953918457,20.95857847391957,20.580493214187083,20.927071769576436,7177800
2018-11-13,20.807348251342773,21.002693691773985,20.719128505279578,20.782141922808204,9087600
2018-11-14,20.870359420776367,21.04680129770474,20.719126273474945,21.008991808975615,6187400
2018-11-15,21.24214553833008,21.330365279978167,20.92707365883966,20.97748631338581,9235200
2018-11-16,20.990089416503903,21.04049966709704,20.775840442915836,20.83885385710917,5983800
2018-11-19,20.693920135498047,20.85145606758807,20.64350748340161,20.85145606758807,5544600
2018-11-20,20.378847122192383,20.56158937002613,20.328434472938625,20.429257367638723,7678100
2018-11-21,20.700218200683594,20.83255019573736,20.66871149854976,20.706520983394736,5293100
2018-11-23,20.35364151000977,20.45446440823899,20.347341130536226,20.359944293290816,5009100
2018-11-26,20.782140731811523,20.78844351548786,20.656111500169043,20.76323718839783,5880000
2018-11-27,20.6876163482666,20.69391672683709,20.517477281177435,20.5552843602147,5356900
2018-11-28,21.29255485534668,21.324061557595627,20.8766601357616,21.00898972749156,6694500
2018-11-29,21.053102493286133,21.204338050257064,20.97748591670448,21.090911983480773,4945900
2018-11-30,20.983783721923828,20.996386883775713,20.845153749167743,20.920770316471728,4783700
2018-12-03,21.6013240814209,21.664339890247412,21.4815976503615,21.62023002597251,5100100
2018-12-04,21.040496826171875,21.55091406592804,21.00268974428372,21.519407363085467,8678300
2018-12-06,20.700218200683594,20.712821362298584,20.21500969944652,20.334736129078003,11849400
2018-12-07,20.341035842895508,20.72542384625898,20.25281611828236,20.630903742947982,11117400
2018-12-10,20.397748947143555,20.479668293383103,20.13308977225653,20.31583200471122,6088800
2018-12-11,20.47966766357422,20.637203568678636,20.334734919335013,20.630903190149603,7822900
2018-12-12,20.801042556762695,20.945977723652813,20.782139014910705,20.84515482742977,6911900
2018-12-13,20.74433135986328,20.895566919461068,20.73173060005383,20.807347177948888,9602600
2018-12-14,20.44186019897461,20.64350598510992,20.42295665771423,20.51117638867251,5973700
2018-12-17,20.397748947143555,20.693917227066173,20.3347355446868,20.630903824609423,7517900
2018-12-18,20.591506958007812,20.695537206297352,20.558997970469225,20.6045110490786,7056700
2018-12-19,20.27291488647461,20.83857922658996,20.188389531655627,20.68253384862233,13470400
2018-12-20,20.454967498779297,20.57200184395695,20.26641312943408,20.46146954463788,9756800
2018-12-21,20.32493019104004,20.630518903894263,20.253408927124575,20.493979662024856,7320700
2018-12-24,20.06485366821289,20.33793337996926,20.051849577143926,20.25991007369385,3622200
2018-12-26,20.415956497192383,20.428960588930845,20.012839574407607,20.09736369043072,5614800
2018-12-27,20.4029541015625,20.415958194382,20.123373546774545,20.246908708144147,5237100
2018-12-28,20.617515563964844,20.747554004890823,20.56550043562215,20.62401761002499,9432300
2018-12-31,20.55900001525879,20.77356257871357,20.47447465503019,20.77356257871357,3567100
2019-01-02,20.337934494018555,20.350937345661396,20.123371940181073,20.12987274593327,6197600
2019-01-03,19.700748443603516,19.94782123699429,19.648733314490485,19.92831509852497,6574800
2019-01-04,20.084360122680664,20.123372398913855,19.7267562715124,19.752763215529384,5961800
2019-01-07,20.25991439819336,20.35744262175134,20.129875940023624,20.227405403720248,5882600
2019-01-08,20.214399337768555,20.272916514222164,20.110369077437365,20.246908329070106,4912700
2019-01-09,20.591506958007812,20.67603106969117,20.48747670971827,20.48747670971827,5577500
2019-01-10,20.721548080444336,20.74755502582618,20.480977324934937,20.493981417695128,5878100
2019-01-11,20.695539474487305,20.721547659479327,20.58500716854825,20.61751615964976,3353400
2019-01-14,20.42896270751953,20.53949501848234,20.389951668396943,20.43546475406306,4451600
2019-01-15,20.637022018432617,20.754056369031996,20.57850484313293,20.676033055252912,4440600
2019-01-16,20.72804832458496,20.799569592687973,20.656528296620458,20.66303034282423,5231900
2019-01-17,20.812570571899418,20.88409183356577,20.50048106317474,20.539492096748024,8627400
2019-01-18,21.014131546020508,21.0401397300796,20.838580024037043,20.85158411606659,6183300
2019-01-22,20.721548080444336,20.85158528763064,20.669532949542106,20.832080388628892,5634200
2019-01-23,20.83858108520508,20.864589270588592,20.689037739665473,20.80607209361422,3932800
2019-01-24,21.014131546020508,21.046640535955905,20.838580024037043,20.838580024037043,4333200
2019-01-25,21.352230072021484,21.423751336618807,21.28721209344768,21.2937128991943,3972100
2019-01-28,21.157176971435547,21.157176971435547,21.014134419825577,21.014134419825577,3673900
2019-01-29,20.95561408996582,21.11166071194307,20.91010100861348,21.07914924216833,9239300
2019-01-30,21.29371452331543,21.352231700605856,20.968619645096876,21.11816299144416,11699300
2019-01-31,21.64481544494629,21.69032852497045,21.42375085042458,21.4367549418996,8369200
2019-02-01,21.469266891479492,21.5602930640821,21.404246425136787,21.50827917128512,4729100
2019-02-04,21.605804443359375,21.6513175260648,21.43675620477881,21.49527337972535,3221800
2019-02-05,21.84637451171875,21.85937860429475,21.664322176208827,21.67732626878483,3309200
2019-02-06,21.74884605407715,21.865880398999863,21.72933867640544,21.82036731822735,3939500
2019-02-07,21.51477813720703,21.625309200118004,21.3392266135158,21.56679202555426,7014200
2019-02-08,21.3392276763916,21.3782399548029,21.06614916834381,21.306718684520735,3136000
2019-02-11,21.170177459716797,21.24169624306402,21.157173368123612,21.20268644856133,2457900
2019-02-12,21.40424537658691,21.4692658397444,21.33272658752927,21.345730680160766,2263800
2019-02-13,21.248199462890625,21.326221531930127,21.19618309667972,21.300213348824673,4330300
2019-02-14,21.222192764282227,21.313218931241757,21.118162504860337,21.1311665973227,3369300
2019-02-15,21.34572982788086,21.34572982788086,21.24820037717726,21.287212653514093,3704600
2019-02-19,21.51477813720703,21.56029121961472,21.300214337047652,21.300214337047652,4846800
2019-02-20,21.69683074951172,21.8008610078385,21.66432175883654,21.690329943487487,4010200
2019-02-21,21.70333480834961,21.74234460643759,21.618809445363834,21.735843800181957,3470000
2019-02-22,21.88538360595703,21.956904864582896,21.82036563281171,21.85937542458823,2294000
2019-02-25,22.06743812561035,22.15846676952004,22.00892095180688,22.08044221759745,4928200
2019-02-26,21.963409423828125,22.034930694678582,21.94390452460604,21.96991271042023,3282400
2019-02-27,21.859375,21.937399542590892,21.76184804217635,21.92439545215908,3574400
2019-02-28,21.5862979888916,21.6708233422266,21.527780818163805,21.6448151596194,4279500
2019-03-01,21.683826446533203,21.80736408228655,21.65131745617384,21.78135589788827,3194800
2019-03-04,21.66431999206543,21.748845345149277,21.495271766174533,21.716336357125275,5137500
2019-03-05,21.76835250854492,21.800861499953932,21.63181325646083,21.657821441698868,3075100
2019-03-06,21.722837448120117,21.846372596345656,21.722837448120117,21.846372596345656,3025500
2019-03-07,21.508277893066406,21.664322042460967,21.45626152308353,21.651317949965247,5629000
2019-03-08,21.397743225097656,21.397743225097656,21.27420807328088,21.32622196025961,4788700
2019-03-11,21.631813049316406,21.644817141810897,21.430253336067356,21.430253336067356,2297900
2019-03-12,21.716339111328125,21.781357095622123,21.703335018413902,21.72283991764668,2533000
2019-03-13,21.82036781311035,21.90489069058948,21.81386452697999,21.859377608784737,3331100
2019-03-14,21.722837448120117,21.761849722427733,21.683825173812497,21.735841539555988,3448200
2019-03-15,22.054433822631836,22.073941200564327,21.937401956421457,21.95040356800723,3228600
2019-03-18,22.223485946655273,22.23649003934307,22.14546387080553,22.15846796349333,2939100
2019-03-19,22.268997192382812,22.340518456122354,22.22998491754028,22.268997192382812,3622200
2019-03-20,22.308008193969727,22.46405232387972,22.158464869357346,22.26249511605625,5437900
2019-03-21,22.542076110839844,22.568084294570532,22.373027877144175,22.42504424460556,7318500
2019-03-22,22.145463943481445,22.438047348947443,22.145463943481445,22.39903755103309,6569100
2019-03-25,22.08694839477539,22.164970476633655,22.02192792632912,22.06744101410288,4379900
2019-03-26,22.262496948242188,22.360023917393143,22.184472396589104,22.262496948242188,2701600
2019-03-27,22.11945343017578,22.24298857769891,22.04793216782356,22.184471406708624,3550800
2019-03-28,22.21048164367676,22.25599472751461,22.132459568565732,22.22998654238525,2928300
2019-03-29,22.483562469482425,22.522572266626145,22.37302892359547,22.4900632755807,3264700
2019-04-01,22.68511962890625,22.704624527415152,22.56808527729879,22.620101647025223,3277200
2019-04-02,22.652606964111328,22.704620845125007,22.568081617152902,22.69812004010203,2802600
2019-04-03,22.795652389526367,22.860670369168663,22.698122939785986,22.698122939785986,3903000
2019-04-04,22.925687789916992,22.938691881583814,22.782647742135655,22.802152639497457,3128000
2019-04-05,23.036222457885746,23.036222457885746,22.932192199729784,22.971204476642143,2359300
2019-04-08,22.951698303222656,22.977706489196564,22.84766803960415,22.886680318565016,2691100
2019-04-09,22.951698303222656,23.029720380867253,22.938694210235703,23.029720380867253,2488400
2019-04-10,23.101240158081055,23.101240158081055,23.02971889141702,23.055727075708845,4235300
2019-04-11,22.90618324279785,22.971203702126164,22.87367425327215,22.958199610260504,4124300
2019-04-12,23.08823585510254,23.114244039156866,23.042722773145936,23.0557268651731,4209200
2019-04-15,23.06873321533203,23.127250395043877,23.00371522910873,23.10774549523233,2605700
2019-04-16,23.270292282104492,23.28979718136371,23.231280003308942,23.26378899550001,3459900
