Date,Open,High,Low,Close,Adj Close,Volume
2020-03-17,66.62999725341797,70.5,64.44000244140625,69.16999816894531,54.486228942871094,9100900
2020-03-18,65.04000091552734,67.44000244140625,60.5,62.59000015258789,49.3030891418457,15714500
2020-03-19,61.709999084472656,64.25,60.0,62.810001373291016,49.476375579833984,13090000
2020-03-20,63.54999923706055,65.19999694824219,59.349998474121094,59.68000030517578,47.01083755493164,18838000
2020-03-23,59.38999938964844,59.5,55.58000183105469,56.90999984741211,44.8288688659668,15558600
2020-03-24,59.61000061035156,62.2599983215332,58.779998779296875,62.029998779296875,48.861961364746094,14401600
2020-03-25,62.290000915527344,68.7699966430664,61.83000183105469,65.37000274658203,51.49293899536133,15209300
2020-03-26,65.9800033569336,70.25,65.58000183105469,69.9800033569336,55.12429428100586,14486100
2020-03-27,67.79000091552734,71.83000183105469,67.4000015258789,70.05000305175781,55.179439544677734,11521700
2020-03-30,70.76000213623047,71.83000183105469,68.44000244140625,71.58000183105469,56.38465881347656,12754300
2020-03-31,71.05999755859375,71.22000122070312,67.94999694824219,69.8499984741211,55.021888732910156,16815900
2020-04-01,66.51000213623047,66.80000305175781,63.88999938964844,65.26000213623047,51.406288146972656,12174800
2020-04-02,64.31999969482422,66.83999633789062,64.16999816894531,65.4800033569336,51.579593658447266,10916700
2020-04-03,64.98999786376953,65.87999725341797,63.27000045776367,64.52999877929688,50.83124542236328,8986700
2020-04-06,66.80999755859375,69.68000030517578,66.80999755859375,69.30999755859375,54.596519470214844,8382200
2020-04-07,71.98999786376953,73.3499984741211,69.91999816894531,69.94999694824219,55.10066604614258,7675100
2020-04-08,71.0,75.16000366210938,70.0999984741211,74.72000122070312,58.85806655883789,9628300
2020-04-09,75.9800033569336,79.98999786376953,75.9800033569336,78.91000366210938,62.158592224121094,13840900
2020-04-13,78.41000366210938,78.61000061035156,75.06999969482422,75.58999633789062,59.54338073730469,10139000
2020-04-14,77.08999633789062,78.52999877929688,77.08999633789062,77.70999908447266,61.21335220336914,9400800
2020-04-15,75.30999755859375,76.16999816894531,73.83000183105469,74.62999725341797,58.78717041015625,8568200
2020-04-16,74.7699966430664,75.20999908447266,73.27999877929688,73.77999877929688,58.117610931396484,6252800
2020-04-17,75.91999816894531,76.51000213623047,75.06999969482422,76.11000061035156,59.95301055908203,8593100
2020-04-20,74.54000091552734,74.95999908447266,73.26000213623047,73.27999877929688,57.723758697509766,6631000
2020-04-21,71.36000061035156,72.55000305175781,70.98999786376953,71.94999694824219,56.67610168457031,8620400
2020-04-22,73.05999755859375,73.66000366210938,72.44999694824219,73.05000305175781,57.54258728027344,6484200
2020-04-23,73.2699966430664,73.88999938964844,72.19000244140625,72.44000244140625,57.06208419799805,7648200
2020-04-24,72.97000122070312,73.12000274658203,71.87000274658203,72.75,57.306278228759766,6419000
2020-04-27,73.41000366210938,75.51000213623047,73.25,75.23999786376953,59.26768112182617,7669500
2020-04-28,76.68000030517578,77.80000305175781,75.80000305175781,75.86000061035156,59.75605010986328,8177900
2020-04-29,77.5,78.05000305175781,76.68000030517578,77.0,60.654048919677734,7307000
2020-04-30,75.87000274658203,76.36000061035156,74.80999755859375,76.11000061035156,59.95301055908203,8606000
2020-05-01,74.08000183105469,74.37000274658203,72.76000213623047,73.54000091552734,57.928565979003906,6013600
2020-05-04,72.66000366210938,73.23999786376953,71.56999969482422,73.18000030517578,57.644981384277344,7288000
2020-05-05,73.9000015258789,74.66000366210938,73.43000030517578,73.54000091552734,57.928565979003906,7520300
2020-05-06,73.79000091552734,74.1500015258789,72.19999694824219,72.22000122070312,56.88876724243164,6266800
2020-05-07,72.9000015258789,74.30000305175781,72.8499984741211,73.25,57.70013427734375,6727300
2020-05-08,74.22000122070312,75.23999786376953,74.06999969482422,74.98999786376953,59.070762634277344,6625600
2020-05-11,74.12999725341797,75.08000183105469,73.5,73.9000015258789,58.21213912963867,6874900
2020-05-12,74.22000122070312,74.22000122070312,70.4800033569336,70.54000091552734,55.5654411315918,11764700
2020-05-13,70.02999877929688,70.36000061035156,68.51000213623047,68.83000183105469,54.21843719482422,8358600
2020-05-14,67.87000274658203,69.06999969482422,66.2699966430664,69.06999969482422,54.407474517822266,8609800
2020-05-15,68.62999725341797,68.83999633789062,67.58000183105469,68.80000305175781,54.19479751586914,11916700
2020-05-18,71.01000213623047,73.43000030517578,71.01000213623047,72.87000274658203,57.400794982910156,8617200
2020-05-19,72.58999633789062,72.94999694824219,71.88999938964844,71.88999938964844,56.62883758544922,5804700
2020-05-20,72.79000091552734,72.83999633789062,72.01000213623047,72.52999877929688,57.13298034667969,5133700
2020-05-21,72.20999908447266,73.08999633789062,71.9000015258789,72.58999633789062,57.18022155761719,5385100
2020-05-22,72.58999633789062,73.62999725341797,72.27999877929688,73.56999969482422,57.95219802856445,4737900
2020-05-26,75.76000213623047,76.72000122070312,75.55000305175781,76.31999969482422,60.118404388427734,6001000
2020-05-27,78.0,78.2699966430664,75.97000122070312,77.83999633789062,61.31574630737305,5880500
2020-05-28,78.69000244140625,78.81999969482422,77.58000183105469,78.20999908447266,61.607181549072266,5642800
2020-05-29,77.58000183105469,78.13999938964844,76.88999938964844,77.43000030517578,60.992794036865234,8989500
2020-06-01,77.36000061035156,79.79000091552734,77.2699966430664,79.22000122070312,62.402793884277344,11218300
2020-06-02,79.80999755859375,80.0999984741211,79.02999877929688,79.86000061035156,62.90692901611328,7162100
2020-06-03,80.69000244140625,82.7699966430664,80.66999816894531,82.41999816894531,64.92347717285156,7485600
2020-06-04,82.0199966430664,82.12000274658203,80.86000061035156,81.5999984741211,64.27754974365234,5503500
2020-06-05,84.48999786376953,86.06999969482422,84.30000305175781,84.69000244140625,66.71157836914062,6158800
2020-06-08,85.81999969482422,86.80000305175781,85.66999816894531,86.79000091552734,68.36578369140625,7130500
2020-06-09,85.20999908447266,85.9000015258789,84.30000305175781,85.3499984741211,67.23146057128906,7168900
2020-06-10,85.11000061035156,85.11000061035156,82.52999877929688,83.18000030517578,65.52214813232422,6433900
2020-06-11,79.56999969482422,80.62999725341797,77.7300033569336,77.83999633789062,61.31574630737305,8611900
2020-06-12,80.55000305175781,80.91999816894531,78.44000244140625,80.62999725341797,63.513465881347656,8871700
2020-06-15,78.1500015258789,82.19000244140625,77.9800033569336,81.7699966430664,64.41146087646484,6138600
2020-06-16,84.61000061035156,84.83999633789062,82.0199966430664,83.37999725341797,65.67965698242188,5811700
2020-06-17,83.87000274658203,83.94999694824219,82.16000366210938,82.16999816894531,64.72654724121094,5041500
2020-06-18,81.19000244140625,81.72000122070312,80.81999969482422,81.2699966430664,64.01759338378906,5005900
2020-06-19,82.44999694824219,82.44999694824219,79.68000030517578,80.08999633789062,63.08808135986328,10402000
2020-06-22,79.94000244140625,80.2300033569336,78.68000030517578,80.01000213623047,63.025081634521484,3995500
2020-06-23,80.80000305175781,80.93000030517578,79.44000244140625,79.68000030517578,62.7651252746582,3958100
2020-06-24,78.68000030517578,78.87999725341797,75.66000366210938,77.41000366210938,60.977027893066406,7034900
2020-06-25,76.16999816894531,77.70999908447266,76.02999877929688,77.62999725341797,61.75582504272461,6626000
2020-06-26,77.36000061035156,77.6500015258789,76.05000305175781,76.13999938964844,60.570518493652344,7277100
2020-06-29,76.87999725341797,77.66999816894531,75.83999633789062,77.61000061035156,61.73992919921875,4687100
2020-06-30,77.87000274658203,78.91000366210938,77.37999725341797,78.52999877929688,62.471778869628906,5212200
2020-07-01,78.80000305175781,80.66000366210938,78.5999984741211,80.33999633789062,63.91169738769531,5023700
2020-07-02,81.66999816894531,81.9000015258789,79.75,80.11000061035156,63.72871398925781,4588100
2020-07-06,81.5999984741211,81.72000122070312,79.94000244140625,80.06999969482422,63.696868896484375,6174300
2020-07-07,79.12999725341797,79.48999786376953,78.37999725341797,78.4800033569336,62.432029724121094,3389200
2020-07-08,78.58999633789062,78.87999725341797,77.66000366210938,78.37000274658203,62.34452438354492,3848100
2020-07-09,78.2300033569336,78.30000305175781,76.6500015258789,77.87999725341797,61.95469284057617,3455900
2020-07-10,77.72000122070312,78.51000213623047,77.55999755859375,78.12000274658203,62.1456413269043,3809900
2020-07-13,78.4000015258789,78.8499984741211,77.0,77.19000244140625,61.40581130981445,6071800
2020-07-14,77.16000366210938,78.06999969482422,76.94000244140625,77.83999633789062,61.92290496826172,3473900
2020-07-15,79.1500015258789,79.38999938964844,78.05000305175781,78.5999984741211,62.5274772644043,3547200
2020-07-16,78.16999816894531,78.44999694824219,77.36000061035156,77.66000366210938,61.77971267700195,3605400
2020-07-17,77.91999816894531,79.0,77.47000122070312,78.66999816894531,62.583160400390625,3720500
2020-07-20,78.5999984741211,79.0,77.45999908447266,77.7300033569336,61.83538818359375,4364100
2020-07-21,78.37999725341797,78.73999786376953,77.70999908447266,77.91999816894531,61.98651885986328,3007200
2020-07-22,77.55999755859375,79.19000244140625,77.36000061035156,79.11000061035156,62.93317794799805,2682400
2020-07-23,78.94999694824219,79.41000366210938,77.80999755859375,78.77999877929688,62.67068099975586,4630900
2020-07-24,78.58999633789062,79.0,78.06999969482422,78.19999694824219,62.20926284790039,2702200
2020-07-27,78.16000366210938,79.02999877929688,77.2300033569336,78.94000244140625,62.797969818115234,4111800
2020-07-28,78.91000366210938,80.9000015258789,78.73999786376953,80.51000213623047,64.04691314697266,6613300
2020-07-29,80.95999908447266,82.06999969482422,80.81999969482422,82.06999969482422,65.2879409790039,5429600
2020-07-30,81.0,81.61000061035156,80.47000122070312,81.54000091552734,64.86630249023438,6602700
2020-07-31,81.44999694824219,81.5,80.12000274658203,81.38999938964844,64.74697875976562,9312300
2020-08-03,81.41999816894531,81.41999816894531,79.87999725341797,80.30999755859375,63.8878059387207,5629700
2020-08-04,80.16999816894531,81.70999908447266,80.12999725341797,81.51000213623047,64.84245300292969,4078000
2020-08-05,81.80000305175781,82.12000274658203,80.69999694824219,81.0999984741211,64.51628112792969,3374500
2020-08-06,80.79000091552734,81.45999908447266,80.70999908447266,81.2300033569336,64.61968994140625,3646500
2020-08-07,80.93000030517578,82.43000030517578,80.80000305175781,82.38999938964844,65.54249572753906,4447800
2020-08-10,82.63999938964844,83.0199966430664,82.16000366210938,82.5199966430664,65.64588928222656,3410000
2020-08-11,83.33000183105469,83.47000122070312,81.0199966430664,81.33000183105469,64.6992416381836,5193800
2020-08-12,81.95999908447266,82.27999877929688,81.63999938964844,82.1500015258789,65.3515625,2245300
2020-08-13,81.87999725341797,82.56999969482422,80.93000030517578,81.13999938964844,64.548095703125,3585400
2020-08-14,80.93000030517578,81.91000366210938,80.83999633789062,81.1500015258789,64.55604553222656,3399300
2020-08-17,81.19999694824219,81.8499984741211,80.83000183105469,81.80999755859375,65.08106231689453,2749900
2020-08-18,81.80999755859375,81.91000366210938,80.91999816894531,81.41999816894531,64.77083587646484,3635300
2020-08-19,81.61000061035156,81.66999816894531,79.83999633789062,79.98999786376953,63.63323211669922,4376200
2020-08-20,79.5999984741211,81.2699966430664,79.37999725341797,80.75,64.23783874511719,2949900
2020-08-21,80.73999786376953,81.2300033569336,79.88999938964844,80.87999725341797,64.34125518798828,3380700
2020-08-24,81.0,81.43000030517578,79.91999816894531,81.4000015258789,64.75492095947266,2553700
2020-08-25,81.61000061035156,81.80000305175781,80.83000183105469,81.61000061035156,64.9219970703125,3123500
2020-08-26,81.43000030517578,81.43000030517578,80.37000274658203,80.86000061035156,64.3253402709961,3139800
2020-08-27,81.02999877929688,82.30999755859375,81.01000213623047,82.05000305175781,65.27201080322266,4006700
2020-08-28,82.18000030517578,82.58999633789062,81.33999633789062,82.58999633789062,65.70160675048828,4548700
2020-08-31,82.4800033569336,82.5,81.44000244140625,81.75,65.03335571289062,4835100
2020-09-01,81.47000122070312,81.87999725341797,80.87999725341797,81.80999755859375,65.08106231689453,3498500
2020-09-02,81.9000015258789,83.45999908447266,81.23999786376953,83.33000183105469,66.290283203125,3136500
2020-09-03,83.30999755859375,84.04000091552734,81.69999694824219,82.33000183105469,65.49473571777344,5716500
2020-09-04,82.56999969482422,83.0999984741211,80.52999877929688,81.9000015258789,65.15269470214844,4956900
2020-09-08,81.54000091552734,81.58999633789062,80.31999969482422,80.9000015258789,64.35716247558594,3774000
2020-09-09,81.31999969482422,82.73999786376953,81.23999786376953,81.69999694824219,64.99356079101562,3158300
2020-09-10,81.79000091552734,81.9000015258789,80.62000274658203,80.69999694824219,64.19805145263672,4308700
2020-09-11,80.88999938964844,80.9800033569336,79.51000213623047,80.25,63.84008026123047,4255400
2020-09-14,80.77999877929688,82.45999908447266,80.68000030517578,82.20999908447266,65.3992919921875,3732000
2020-09-15,82.55999755859375,83.9800033569336,82.5,83.19999694824219,66.18683624267578,3017500
2020-09-16,83.69999694824219,84.48999786376953,83.29000091552734,83.63999938964844,66.5368881225586,3722400
2020-09-17,82.77999877929688,83.3499984741211,81.4800033569336,82.01000213623047,65.24019622802734,5981400
2020-09-18,81.9800033569336,81.9800033569336,80.0199966430664,80.16000366210938,63.76848220825195,5024200
2020-09-21,79.16000366210938,79.16999816894531,77.31999969482422,77.75,61.851287841796875,5297300
2020-09-22,77.98999786376953,79.31999969482422,77.83000183105469,78.68000030517578,62.591121673583984,4486400
2020-09-23,78.7300033569336,78.7300033569336,76.20999908447266,76.30999755859375,60.705753326416016,7876400
2020-09-24,76.31999969482422,77.80999755859375,75.94999694824219,76.72000122070312,61.03189468383789,6813300
2020-09-25,75.95999908447266,77.76000213623047,75.72000122070312,77.69999694824219,62.290550231933594,3503300
2020-09-28,78.79000091552734,79.66999816894531,78.69999694824219,79.29000091552734,63.565208435058594,3470900
2020-09-29,79.27999877929688,79.33000183105469,78.08000183105469,78.72000122070312,63.10824966430664,3662900
2020-09-30,79.12000274658203,79.87999725341797,78.1500015258789,78.95999908447266,63.30067443847656,4507100
2020-10-01,79.27999877929688,80.61000061035156,78.93000030517578,80.54000091552734,64.56735229492188,6406300
2020-10-02,79.45999908447266,82.19000244140625,79.16999816894531,81.93000030517578,65.6816635131836,3346700
2020-10-05,82.2300033569336,82.66000366210938,80.83000183105469,82.4000015258789,66.05846405029297,2654800
2020-10-06,82.61000061035156,83.06999969482422,81.54000091552734,81.86000061035156,65.62555694580078,5830300
2020-10-07,82.37000274658203,82.4000015258789,81.5999984741211,81.9800033569336,65.72173309326172,2362400
2020-10-08,82.41999816894531,83.58000183105469,82.27999877929688,83.3499984741211,66.82003784179688,2269000
2020-10-09,83.86000061035156,83.87999725341797,82.7300033569336,83.0199966430664,66.55548095703125,6556200
2020-10-12,83.12000274658203,83.63999938964844,82.55000305175781,83.41000366210938,66.86814880371094,5655800
2020-10-13,83.06999969482422,83.12000274658203,81.5,81.9800033569336,65.72173309326172,4406300
2020-10-14,81.9000015258789,82.0999984741211,80.86000061035156,80.9800033569336,64.92005157470703,4651400
2020-10-15,80.3499984741211,82.05999755859375,80.33000183105469,81.4000015258789,65.25676727294922,2915400
2020-10-16,81.41000366210938,81.43000030517578,80.66999816894531,80.81999969482422,64.79180908203125,2925400
2020-10-19,81.02999877929688,81.19999694824219,79.44000244140625,79.55999755859375,63.78168487548828,9873000
2020-10-20,80.08999633789062,80.73999786376953,79.93000030517578,80.12999725341797,64.2386245727539,4038600
2020-10-21,79.91000366210938,80.2699966430664,79.51000213623047,79.88999938964844,64.04621887207031,2685900
2020-10-22,79.87999725341797,80.22000122070312,79.52999877929688,79.87999725341797,64.03820037841797,3828900
2020-10-23,80.18000030517578,80.66999816894531,79.69000244140625,80.36000061035156,64.42301940917969,2588700
2020-10-26,79.73999786376953,79.86000061035156,78.51000213623047,79.20999908447266,63.50108337402344,2691200
2020-10-27,79.30000305175781,79.7300033569336,77.94000244140625,77.94000244140625,62.48295974731445,2264100
2020-10-28,76.68000030517578,77.43000030517578,75.79000091552734,76.08000183105469,60.99182891845703,4422000
2020-10-29,76.19999694824219,77.68000030517578,75.45999908447266,77.0999984741211,61.80952835083008,4645500
2020-10-30,76.66000366210938,77.22000122070312,75.68000030517578,76.58999633789062,61.40068435668945,3978900
2020-11-02,77.4000015258789,78.45999908447266,76.87999725341797,78.41999816894531,62.86777114868164,4254500
2020-11-03,79.19999694824219,80.4000015258789,78.91999816894531,79.93000030517578,64.07829284667969,4214600
2020-11-04,80.5,81.29000091552734,79.44000244140625,80.06999969482422,64.19051361083984,2867500
2020-11-05,80.69000244140625,81.20999908447266,80.12000274658203,80.44999694824219,64.49518585205078,3984900
2020-11-06,80.69000244140625,81.11000061035156,79.5999984741211,79.9000015258789,64.05426025390625,3696600
2020-11-09,84.52999877929688,88.29000091552734,82.55999755859375,82.7300033569336,66.32300567626953,8999300
2020-11-10,82.8499984741211,84.0199966430664,82.38999938964844,83.94000244140625,67.29303741455078,6146100
2020-11-11,84.27999877929688,84.6500015258789,83.44000244140625,84.26000213623047,67.549560546875,3416100
2020-11-12,83.87999725341797,84.2300033569336,82.58999633789062,83.16000366210938,66.66773223876953,3939500
2020-11-13,83.66000366210938,85.56999969482422,83.66000366210938,85.37999725341797,68.44746398925781,3443000
2020-11-16,87.16999816894531,87.44000244140625,85.31999969482422,86.33999633789062,69.21707153320312,2978300
2020-11-17,85.69999694824219,86.76000213623047,85.11000061035156,86.41999816894531,69.28121948242188,3856900
2020-11-18,86.58999633789062,87.08000183105469,84.68000030517578,84.73999786376953,67.93439483642578,9655500
2020-11-19,84.62000274658203,85.16999816894531,83.7300033569336,85.06999969482422,68.19892883300781,4225400
2020-11-20,85.02999877929688,85.1500015258789,84.2300033569336,84.61000061035156,67.8301773071289,3136400
2020-11-23,85.19000244140625,85.7699966430664,84.62999725341797,84.7699966430664,67.95844268798828,4520000
2020-11-24,85.70999908447266,86.41000366210938,85.12000274658203,85.22000122070312,68.3191909790039,4805500
2020-11-25,85.29000091552734,85.41000366210938,83.02999877929688,85.2699966430664,68.3592758178711,5792800
2020-11-27,85.5199966430664,85.55000305175781,84.54000091552734,84.88999938964844,68.05463409423828,2063900
2020-11-30,84.77999877929688,84.8499984741211,83.7300033569336,84.0,67.34114074707031,6413600
2020-12-01,84.95999908447266,85.43000030517578,84.69999694824219,85.08000183105469,68.20696258544922,6489100
2020-12-02,84.88999938964844,85.38999938964844,84.33999633789062,84.41000366210938,67.66983795166016,3738500
2020-12-03,84.5999984741211,85.55000305175781,84.47000122070312,85.12000274658203,68.23900604248047,3386300
2020-12-04,85.48999786376953,86.44000244140625,85.48999786376953,86.41999816894531,69.28121948242188,3053200
2020-12-07,86.20999908447266,86.48999786376953,85.3499984741211,85.66999816894531,68.67994689941406,2620500
2020-12-08,85.29000091552734,85.81999969482422,85.25,85.37000274658203,68.43943786621094,2648100
2020-12-09,85.55000305175781,85.6500015258789,84.27999877929688,84.83999633789062,68.01456451416016,5024000
2020-12-10,84.37999725341797,85.0199966430664,84.16000366210938,84.47000122070312,67.71792602539062,3737900
2020-12-11,84.05999755859375,84.56999969482422,83.56999969482422,84.38999938964844,67.65379333496094,4044400
2020-12-14,85.08000183105469,85.68000030517578,83.95999908447266,84.0199966430664,67.35714721679688,3735200
2020-12-15,84.5,85.76000213623047,83.8499984741211,85.73999786376953,68.7360610961914,2867700
2020-12-16,85.98999786376953,86.45999908447266,85.41000366210938,85.83999633789062,68.81623077392578,3419900
2020-12-17,86.26000213623047,86.75,85.91999816894531,86.66999816894531,69.48162841796875,3341400
2020-12-18,86.76000213623047,86.7699966430664,84.4000015258789,84.93000030517578,68.08668518066406,3988500
2020-12-21,83.69999694824219,84.51000213623047,83.3499984741211,84.44999694824219,67.70188903808594,4993600
2020-12-22,84.5,85.12000274658203,84.11000061035156,85.04000091552734,68.17488098144531,2828900
2020-12-23,85.37000274658203,85.93000030517578,84.41999816894531,84.48999786376953,67.73395538330078,3659000
2020-12-24,83.4800033569336,83.9000015258789,83.2300033569336,83.87999725341797,68.32697296142578,1563600
2020-12-28,84.29000091552734,84.51000213623047,83.80000305175781,84.37999725341797,68.73426055908203,5655100
2020-12-29,84.69000244140625,85.13999938964844,83.56999969482422,83.66000366210938,68.14777374267578,3880100
2020-12-30,83.87000274658203,84.77999877929688,83.70999908447266,84.12000274658203,68.52247619628906,3995900
2020-12-31,84.08999633789062,85.05000305175781,83.4000015258789,84.93000030517578,69.18226623535156,4827300
2021-01-04,85.19999694824219,85.27999877929688,82.06999969482422,82.16999816894531,66.93403625488281,5311500
2021-01-05,82.16999816894531,82.87000274658203,82.12999725341797,82.29000091552734,67.03179168701172,4932600
2021-01-06,82.26000213623047,82.97000122070312,81.7300033569336,82.43000030517578,67.14583587646484,6520100
2021-01-07,82.5,82.54000091552734,81.75,82.2699966430664,67.01548767089844,4068400
2021-01-08,82.52999877929688,83.36000061035156,82.38999938964844,83.06999969482422,67.66716003417969,4931600
2021-01-11,82.52999877929688,83.0199966430664,81.68000030517578,81.97000122070312,66.77113342285156,6565100
2021-01-12,81.86000061035156,82.2300033569336,81.2300033569336,82.16000366210938,66.92588806152344,7857300
2021-01-13,82.22000122070312,83.33000183105469,82.20999908447266,83.16000366210938,67.74049377441406,9024900
2021-01-14,83.44000244140625,84.22000122070312,83.12999725341797,83.6500015258789,68.13961791992188,5866400
2021-01-15,83.45999908447266,84.87000274658203,83.18000030517578,84.61000061035156,68.9216079711914,3939700
2021-01-19,85.13999938964844,85.18000030517578,83.98999786376953,84.37000274658203,68.72611999511719,5521200
2021-01-20,84.44000244140625,86.37000274658203,84.12999725341797,85.9800033569336,70.03759002685547,5198300
2021-01-21,85.7300033569336,85.73999786376953,84.83000183105469,85.56999969482422,69.70362091064453,4213200
2021-01-22,85.12999725341797,85.91000366210938,84.91999816894531,85.7699966430664,69.86653137207031,5272700
2021-01-25,85.73999786376953,87.08000183105469,85.26000213623047,86.41999816894531,70.39601135253906,7819700
2021-01-26,86.61000061035156,87.30999755859375,86.45999908447266,87.02999877929688,70.89289093017578,4706300
2021-01-27,86.37999725341797,87.18000030517578,85.06999969482422,85.48999786376953,69.638427734375,5907600
2021-01-28,85.51000213623047,86.91000366210938,85.2300033569336,85.94999694824219,70.01313781738281,6237000
2021-01-29,85.47000122070312,86.33000183105469,84.51000213623047,84.95999908447266,69.20673370361328,7349800
2021-02-01,85.4800033569336,86.95999908447266,84.41999816894531,86.9000015258789,70.78699493408203,6149000
2021-02-02,87.45999908447266,87.73999786376953,86.68000030517578,87.41999816894531,71.21060180664062,3849800
2021-02-03,87.47000122070312,87.4800033569336,86.0,87.19999694824219,71.0313720703125,5148700
2021-02-04,87.22000122070312,88.29000091552734,87.0999984741211,87.80000305175781,71.5201416015625,4118200
2021-02-05,88.16999816894531,88.27999877929688,87.80999755859375,88.11000061035156,71.77265167236328,2583900
