Date,Open,High,Low,Close,Adj Close,Volume
2022-11-04,48.68000030517578,49.060001373291016,48.09000015258789,48.75,44.28190231323242,10400
2022-11-07,49.33000183105469,49.33000183105469,48.7400016784668,49.209999084472656,44.69974136352539,7000
2022-11-08,49.060001373291016,49.75,48.88999938964844,49.29600143432617,44.77785873413086,180100
2022-11-09,49.369998931884766,49.369998931884766,48.15999984741211,48.2599983215332,43.83681106567383,6400
2022-11-10,49.939998626708984,50.79999923706055,49.939998626708984,50.775001525878906,46.12130355834961,29300
2022-11-11,50.79999923706055,51.51100158691406,50.79999923706055,51.08700180053711,46.40470886230469,132600
2022-11-14,50.61000061035156,51.18000030517578,50.54999923706055,50.54999923706055,45.916927337646484,16500
2022-11-15,50.84000015258789,51.70000076293945,50.84000015258789,51.27799987792969,46.57820129394531,11300
2022-11-16,50.81999969482422,50.88999938964844,50.540000915527344,50.547000885009766,45.91419982910156,108000
2022-11-17,50.20000076293945,50.327999114990234,49.880001068115234,50.327999114990234,45.715274810791016,7900
2022-11-18,51.0,51.06999969482422,50.42499923706055,50.79999923706055,46.14400863647461,4600
2022-11-21,50.209999084472656,50.7400016784668,50.209999084472656,50.577999114990234,45.94235610961914,5100
2022-11-22,50.349998474121094,51.369998931884766,50.349998474121094,51.354000091552734,46.64723587036133,6000
2022-11-23,51.45000076293945,51.4900016784668,50.88999938964844,51.400001525878906,46.689022064208984,23000
2022-11-25,51.70000076293945,51.70000076293945,51.599998474121094,51.617000579833984,46.88612747192383,4500
2022-11-28,51.36000061035156,51.36000061035156,50.63999938964844,50.77000045776367,46.116764068603516,88900
2022-11-29,50.97999954223633,51.029998779296875,50.79999923706055,50.880001068115234,46.21668243408203,8900
2022-11-30,51.15999984741211,52.08000183105469,50.50299835205078,52.08000183105469,47.30670166015625,5900
2022-12-01,52.02000045776367,52.29999923706055,51.720001220703125,51.87900161743164,47.12411880493164,48300
2022-12-02,51.150001525878906,52.130001068115234,51.150001525878906,51.9640007019043,47.201324462890625,12500
2022-12-05,51.83000183105469,51.83000183105469,50.54999923706055,50.65999984741211,46.016841888427734,29600
2022-12-06,50.529998779296875,50.529998779296875,49.77000045776367,50.138999938964844,45.54359436035156,5900
2022-12-07,50.25,50.25,49.97999954223633,50.03200149536133,45.4463996887207,7200
2022-12-08,50.09000015258789,50.4739990234375,50.09000015258789,50.3380012512207,45.72435760498047,10600
2022-12-09,49.95000076293945,50.31999969482422,49.86000061035156,49.86000061035156,45.290164947509766,6500
2022-12-12,50.130001068115234,50.34199905395508,49.70000076293945,50.34199905395508,45.727989196777344,8000
2022-12-13,50.9900016784668,51.54999923706055,50.61000061035156,50.61000061035156,45.9714241027832,5600
2022-12-14,50.61000061035156,50.9900016784668,50.2599983215332,50.39899826049805,45.77976608276367,16100
2022-12-15,47.150001525878906,47.189998626708984,46.720001220703125,46.86000061035156,44.684120178222656,12100
2022-12-16,46.099998474121094,46.45899963378906,46.02000045776367,46.45899963378906,44.30174255371094,19800
2022-12-19,46.560001373291016,46.560001373291016,45.80500030517578,45.986000061035156,43.850704193115234,20800
2022-12-20,45.7599983215332,45.7599983215332,45.20800018310547,45.470001220703125,43.99098587036133,15800
2022-12-21,46.029998779296875,46.43000030517578,45.99100112915039,46.36000061035156,44.8520393371582,23800
2022-12-22,45.779998779296875,45.83000183105469,45.119998931884766,45.83000183105469,44.33927917480469,24200
2022-12-23,46.189998626708984,46.189998626708984,45.72999954223633,46.12799835205078,44.62757873535156,19500
2022-12-27,46.38999938964844,46.38999938964844,45.939998626708984,46.15999984741211,44.658538818359375,17800
2022-12-28,46.45000076293945,46.45000076293945,45.279998779296875,45.279998779296875,43.80716323852539,22600
2022-12-29,45.52000045776367,46.354000091552734,45.52000045776367,46.25,44.74561309814453,7900
2022-12-30,46.040000915527344,46.2400016784668,45.779998779296875,46.04499816894531,44.547279357910156,14000
2023-01-03,46.59000015258789,46.59000015258789,45.54999923706055,45.88800048828125,44.395389556884766,8600
2023-01-04,46.349998474121094,46.709999084472656,46.29999923706055,46.48500061035156,44.97296905517578,7600
2023-01-05,46.290000915527344,46.44499969482422,45.88999938964844,46.03200149536133,44.534706115722656,4000
2023-01-06,46.630001068115234,47.15999984741211,46.314998626708984,47.11600112915039,45.58344650268555,9500
2023-01-09,47.650001525878906,47.689998626708984,47.150001525878906,47.150001525878906,45.61634063720703,16900
2023-01-10,47.33000183105469,47.638999938964844,47.130001068115234,47.638999938964844,46.08943557739258,8900
2023-01-11,48.09000015258789,48.25699996948242,47.97999954223633,48.25699996948242,46.68733215332031,4700
2023-01-12,48.70000076293945,48.86000061035156,48.36000061035156,48.79399871826172,47.20685958862305,10100
2023-01-13,48.77000045776367,49.08100128173828,48.560001373291016,49.04999923706055,47.45453643798828,18600
2023-01-17,49.2400016784668,49.2400016784668,48.869998931884766,48.88999938964844,47.29974365234375,21900
2023-01-18,49.34000015258789,49.369998931884766,48.25,48.25,46.68055725097656,13400
2023-01-19,48.20000076293945,48.20000076293945,47.58000183105469,47.88999938964844,46.3322639465332,7300
2023-01-20,48.189998626708984,48.56399917602539,47.88999938964844,48.56399917602539,46.98434066772461,21900
2023-01-23,48.58000183105469,49.35100173950195,48.58000183105469,49.224998474121094,47.62384033203125,313900
2023-01-24,48.84000015258789,49.23400115966797,48.779998779296875,49.051998138427734,47.45646667480469,8800
2023-01-25,48.43000030517578,49.220001220703125,48.43000030517578,49.220001220703125,47.6190071105957,9800
2023-01-26,49.5880012512207,49.5880012512207,49.2400016784668,49.547000885009766,47.93537139892578,6700
2023-01-27,49.27000045776367,49.88999938964844,49.27000045776367,49.70000076293945,48.083396911621094,19000
2023-01-30,49.650001525878906,49.77000045776367,49.20000076293945,49.22999954223633,47.62868118286133,10300
2023-01-31,49.5,50.400001525878906,49.439998626708984,50.400001525878906,48.76062774658203,6300
2023-02-01,50.459999084472656,51.45000076293945,50.22600173950195,51.11000061035156,49.447532653808594,17700
2023-02-02,51.86000061035156,51.98500061035156,51.36000061035156,51.90999984741211,50.22150802612305,9900
2023-02-03,51.869998931884766,52.040000915527344,51.54999923706055,51.619998931884766,49.940940856933594,13000
2023-02-06,51.060001373291016,51.29999923706055,50.95100021362305,51.09000015258789,49.42817687988281,14300
2023-02-07,50.79999923706055,51.45800018310547,50.70000076293945,51.45800018310547,49.784210205078125,22600
2023-02-08,51.77000045776367,51.77000045776367,50.81999969482422,50.880001068115234,49.225013732910156,19800
2023-02-09,51.0099983215332,51.09000015258789,50.119998931884766,50.222999572753906,48.589378356933594,5400
2023-02-10,49.83000183105469,50.35300064086914,49.83000183105469,50.35300064086914,48.71515655517578,9000
2023-02-13,50.349998474121094,50.90399932861328,50.349998474121094,50.88999938964844,49.234683990478516,6000
2023-02-14,50.939998626708984,51.040000915527344,50.599998474121094,50.99399948120117,49.335304260253906,10000
2023-02-15,50.720001220703125,51.279998779296875,50.720001220703125,51.22999954223633,49.56362533569336,9700
2023-02-16,50.529998779296875,51.37300109863281,50.529998779296875,50.970001220703125,49.31208801269531,7800
2023-02-17,50.599998474121094,50.939998626708984,50.599998474121094,50.926998138427734,49.27048110961914,3700
2023-02-21,50.619998931884766,50.619998931884766,49.632999420166016,49.641998291015625,48.027278900146484,7700
2023-02-22,49.5099983215332,49.96500015258789,49.5,49.67399978637695,48.05824279785156,6200
2023-02-23,50.13999938964844,50.18000030517578,49.61399841308594,49.959999084472656,48.334938049316406,3800
2023-02-24,49.70000076293945,49.79499816894531,49.32500076293945,49.71099853515625,48.09403610229492,6300
2023-02-27,50.29999923706055,50.29999923706055,49.819000244140625,49.819000244140625,48.198524475097656,7600
2023-02-28,49.72999954223633,50.209999084472656,49.72999954223633,49.81999969482422,48.199485778808594,10200
2023-03-01,49.880001068115234,50.04999923706055,49.619998931884766,49.91999816894531,48.29623794555664,9000
2023-03-02,49.470001220703125,50.22999954223633,49.470001220703125,50.22999954223633,48.596153259277344,7300
2023-03-03,50.56999969482422,50.810001373291016,50.18000030517578,50.79999923706055,49.14760971069336,34800
2023-03-06,50.779998779296875,50.779998779296875,49.97999954223633,50.06999969482422,48.44136047363281,6900
2023-03-07,49.86000061035156,50.0,49.45000076293945,49.5099983215332,47.899574279785156,6200
2023-03-08,50.02000045776367,50.02000045776367,49.209999084472656,49.54999923706055,47.93827438354492,11800
2023-03-09,49.599998474121094,49.599998474121094,48.38999938964844,48.38999938964844,46.81600570678711,20900
2023-03-10,48.70000076293945,48.70000076293945,46.77000045776367,47.016998291015625,45.487667083740234,8400
2023-03-13,46.540000915527344,46.540000915527344,45.81999969482422,46.040000915527344,44.54244613647461,10300
2023-03-14,47.29999923706055,47.349998474121094,46.400001525878906,46.91999816894531,45.39381790161133,8500
2023-03-15,46.54999923706055,46.54999923706055,45.25,45.82500076293945,44.33443832397461,9200
2023-03-16,46.08000183105469,46.79999923706055,45.310001373291016,46.59000015258789,45.07455825805664,9500
2023-03-17,45.970001220703125,46.073001861572266,45.43000030517578,45.499000549316406,44.019039154052734,4600
2023-03-20,46.209999084472656,46.529998779296875,45.83000183105469,46.20100021362305,44.698211669921875,8400
2023-03-21,47.2599983215332,47.2599983215332,46.83000183105469,46.97999954223633,45.451866149902344,14400
2023-03-22,46.95000076293945,47.060001373291016,45.95500183105469,45.95500183105469,44.46021270751953,10000
2023-03-23,46.279998779296875,46.5099983215332,45.20100021362305,45.60200119018555,44.118690490722656,6000
2023-03-24,45.59000015258789,45.8380012512207,45.150001525878906,45.8380012512207,44.347015380859375,9200
2023-03-27,46.529998779296875,46.54999923706055,46.16999816894531,46.36800003051758,44.85977554321289,13100
2023-03-28,46.150001525878906,46.619998931884766,46.150001525878906,46.45000076293945,44.939109802246094,5300
2023-03-29,47.11000061035156,47.11000061035156,46.65999984741211,46.939998626708984,45.41316604614258,11400
2023-03-30,47.11000061035156,47.400001525878906,46.91999816894531,47.058998107910156,45.52830123901367,10600
2023-03-31,47.58000183105469,47.959999084472656,47.43000030517578,47.959999084472656,46.39999008178711,6700
2023-04-03,48.0,48.2140007019043,47.75,47.9739990234375,46.413536071777344,5500
2023-04-04,48.58000183105469,48.58000183105469,46.90999984741211,47.16999816894531,45.635684967041016,9200
2023-04-05,47.189998626708984,47.189998626708984,46.54899978637695,46.79999923706055,45.2777214050293,9700
2023-04-06,46.95000076293945,46.95000076293945,46.58700180053711,46.7599983215332,45.23902130126953,6500
2023-04-10,46.95000076293945,47.29999923706055,46.81999969482422,47.29999923706055,45.76145935058594,13400
2023-04-11,47.86000061035156,47.880001068115234,47.52000045776367,47.65299987792969,46.10297775268555,14100
2023-04-12,48.349998474121094,48.349998474121094,47.369998931884766,47.38999938964844,45.848533630371094,22400
2023-04-13,47.970001220703125,47.970001220703125,47.22999954223633,47.68199920654297,46.13103485107422,12800
2023-04-14,47.52000045776367,48.01900100708008,47.220001220703125,47.459999084472656,45.91625213623047,16300
2023-04-17,47.93000030517578,47.93000030517578,47.369998931884766,47.74700164794922,46.19392395019531,34700
2023-04-18,48.33000183105469,48.33000183105469,47.483001708984375,47.654998779296875,46.10491180419922,16700
2023-04-19,47.2400016784668,47.77000045776367,47.2400016784668,47.70000076293945,46.1484489440918,6900
2023-04-20,47.220001220703125,47.7599983215332,47.220001220703125,47.55500030517578,46.0081672668457,10900
2023-04-21,47.41999816894531,47.54999923706055,47.224998474121094,47.470001220703125,45.92593002319336,7600
2023-04-24,47.63999938964844,47.67499923706055,47.28799819946289,47.44599914550781,45.9027099609375,8600
2023-04-25,47.029998779296875,47.22100067138672,46.5,46.5,44.987483978271484,10300
2023-04-26,46.91999816894531,46.91999816894531,46.0,46.10200119018555,44.60243225097656,8000
2023-04-27,46.439998626708984,46.790000915527344,46.12699890136719,46.7599983215332,45.23902130126953,7800
2023-04-28,46.529998779296875,47.290000915527344,46.529998779296875,47.22999954223633,45.69373321533203,11500
2023-05-01,47.02000045776367,47.58000183105469,47.02000045776367,47.25899887084961,45.72179412841797,11200
2023-05-02,47.380001068115234,47.380001068115234,46.0,46.560001373291016,45.0455322265625,11300
2023-05-03,47.06999969482422,47.11000061035156,46.41999816894531,46.41999816894531,44.91007995605469,16500
2023-05-04,46.029998779296875,46.15999984741211,45.54999923706055,45.7400016784668,44.25220489501953,19400
2023-05-05,46.650001525878906,46.779998779296875,46.34000015258789,46.68000030517578,45.161624908447266,52500
2023-05-08,47.380001068115234,47.380001068115234,46.417999267578125,46.56999969482422,45.05520248413086,20900
2023-05-09,46.41999816894531,46.529998779296875,46.18000030517578,46.380001068115234,44.87138366699219,8300
2023-05-10,46.599998474121094,46.97999954223633,46.17300033569336,46.4119987487793,44.90234375,29800
2023-05-11,45.959999084472656,46.310001373291016,45.959999084472656,46.150001525878906,44.648868560791016,11900
2023-05-12,46.560001373291016,46.560001373291016,45.939998626708984,46.1870002746582,44.68466567993164,7100
2023-05-15,46.459999084472656,46.689998626708984,46.099998474121094,46.57099914550781,45.05617141723633,8300
2023-05-16,46.25,46.25,45.9900016784668,46.0,44.503746032714844,10100
2023-05-17,46.119998931884766,46.88999938964844,46.119998931884766,46.779998779296875,45.25837326049805,11800
2023-05-18,46.560001373291016,47.2400016784668,46.560001373291016,47.2400016784668,45.70341491699219,15200
2023-05-19,47.619998931884766,47.619998931884766,46.69499969482422,46.869998931884766,45.3454475402832,7700
2023-05-22,46.779998779296875,47.25,46.779998779296875,47.09299850463867,45.56119155883789,19100
2023-05-23,47.470001220703125,47.470001220703125,46.7599983215332,46.7599983215332,45.23902130126953,17400
2023-05-24,46.5099983215332,46.529998779296875,46.13999938964844,46.28300094604492,44.77754211425781,8200
2023-05-25,46.130001068115234,46.349998474121094,45.91400146484375,46.310001373291016,44.80366134643555,13800
2023-05-26,46.220001220703125,46.7599983215332,46.220001220703125,46.7599983215332,45.23902130126953,13500
2023-05-30,47.06999969482422,47.06999969482422,46.47999954223633,46.58399963378906,45.068748474121094,20900
2023-05-31,46.20000076293945,46.33000183105469,45.79499816894531,45.9640007019043,44.46891784667969,12300
2023-06-01,45.849998474121094,46.43000030517578,45.79999923706055,46.310001373291016,44.80366134643555,18600
2023-06-02,46.65999984741211,47.90999984741211,46.65999984741211,47.90999984741211,46.351619720458984,14900
2023-06-05,47.439998626708984,47.66999816894531,47.0,47.3120002746582,45.7730712890625,14400
2023-06-06,47.369998931884766,48.42900085449219,47.369998931884766,48.40999984741211,46.835350036621094,23200
2023-06-07,48.79999923706055,49.310001373291016,48.540000915527344,49.2599983215332,47.65770721435547,16600
2023-06-08,49.599998474121094,49.599998474121094,48.7400016784668,49.0,47.40616226196289,18000
2023-06-09,48.779998779296875,48.95000076293945,48.61000061035156,48.720001220703125,47.13527297973633,8800
2023-06-12,48.560001373291016,49.02000045776367,48.560001373291016,48.93000030517578,47.33843994140625,14600
2023-06-13,49.58000183105469,49.58000183105469,49.31399917602539,49.40999984741211,47.80282974243164,18000
2023-06-14,49.97999954223633,49.97999954223633,48.97999954223633,49.040000915527344,47.44486618041992,12200
2023-06-15,49.119998931884766,49.52000045776367,48.93000030517578,49.52000045776367,47.90924835205078,14200
2023-06-16,50.189998626708984,50.189998626708984,49.154998779296875,49.31999969482422,47.715755462646484,21700
2023-06-20,49.290000915527344,49.290000915527344,48.86000061035156,49.064998626708984,47.469051361083984,19800
2023-06-21,49.099998474121094,49.22999954223633,48.94499969482422,49.029998779296875,47.43518829345703,16700
2023-06-22,49.18000030517578,49.18000030517578,48.61000061035156,48.7140007019043,47.12946319580078,6300
