Date,Open,High,Low,Close,Adj Close,Volume
2020-02-13,186.39999389648438,187.75999450683594,186.3699951171875,187.1699981689453,171.82382202148438,660200
2020-02-14,187.4499969482422,187.61000061035156,186.8000030517578,187.5,172.12686157226562,1233700
2020-02-18,186.97999572753906,187.3300018310547,186.27999877929688,187.16000366210938,171.81466674804688,832900
2020-02-19,187.72999572753906,188.47000122070312,187.60000610351562,188.05999755859375,172.640869140625,394600
2020-02-20,187.67999267578125,188.2899932861328,185.55999755859375,187.39999389648438,172.0349884033203,810400
2020-02-21,186.5800018310547,187.02000427246094,184.9499969482422,185.38999938964844,170.18980407714844,1236200
2020-02-24,179.61000061035156,181.08999633789062,178.6199951171875,179.3000030517578,164.59912109375,1865900
2020-02-25,180.1999969482422,180.4600067138672,173.32000732421875,173.80999755859375,159.55926513671875,2295000
2020-02-26,174.49000549316406,176.7100067138672,172.5800018310547,172.97000122070312,158.78810119628906,2797000
2020-02-27,169.50999450683594,171.92999267578125,165.27000427246094,165.3300018310547,151.77452087402344,3366700
2020-02-28,160.1999969482422,164.39999389648438,158.55999755859375,164.22999572753906,150.76475524902344,4418000
2020-03-02,165.66000366210938,171.4499969482422,163.4600067138672,171.3800048828125,157.32852172851562,3257500
2020-03-03,171.88999938964844,174.07000732421875,165.16000366210938,166.75,153.07809448242188,1788700
2020-03-04,170.05999755859375,173.63999938964844,168.36000061035156,173.5500030517578,159.32058715820312,1655900
2020-03-05,169.22999572753906,171.02999877929688,166.38999938964844,167.82000732421875,154.06040954589844,1353000
2020-03-06,162.57000732421875,165.52000427246094,160.94000244140625,164.83999633789062,151.32470703125,3101500
2020-03-09,154.52000427246094,157.25,151.3800048828125,151.9600067138672,139.50076293945312,1732600
2020-03-10,157.5399932861328,159.50999450683594,151.22999572753906,159.50999450683594,146.43174743652344,3062400
2020-03-11,155.25,155.88999938964844,149.6199951171875,151.41000366210938,138.99588012695312,2361500
2020-03-12,140.8300018310547,146.97999572753906,133.72999572753906,137.0,125.76730346679688,3227300
2020-03-13,144.6699981689453,149.63999938964844,137.39999389648438,149.1699981689453,136.93946838378906,2522400
2020-03-16,134.60000610351562,141.17999267578125,130.0,131.41000366210938,120.63565826416016,2784300
2020-03-17,134.16000366210938,140.1199951171875,129.66000366210938,139.77999877929688,128.3193817138672,2019400
2020-03-18,130.97000122070312,134.6699981689453,124.75,132.1699981689453,121.3333511352539,1937600
2020-03-19,130.3300018310547,135.24000549316406,126.56999969482422,132.22000122070312,121.37923431396484,2415800
2020-03-20,133.5500030517578,135.0,125.73999786376953,126.16999816894531,115.82527923583984,2018200
2020-03-23,125.80999755859375,126.27999877929688,120.19999694824219,122.98999786376953,112.906005859375,2284400
2020-03-24,129.82000732421875,134.72000122070312,129.25999450683594,134.64999389648438,123.60997772216797,2786700
2020-03-25,134.89999389648438,141.05999755859375,131.8800048828125,135.7899932861328,125.34915161132812,2960200
2020-03-26,137.0,144.52000427246094,137.0,143.9499969482422,132.88172912597656,1425100
2020-03-27,139.8300018310547,143.5800018310547,137.91000366210938,139.50999450683594,128.78309631347656,2306400
2020-03-30,140.61000061035156,144.19000244140625,139.35000610351562,143.77000427246094,132.71556091308594,2991100
2020-03-31,143.3699951171875,144.66000366210938,140.74000549316406,141.52999877929688,130.6477508544922,1957500
2020-04-01,136.41000366210938,138.07000732421875,133.97999572753906,135.3000030517578,124.89686584472656,1149500
2020-04-02,134.5800018310547,138.67999267578125,134.3699951171875,138.10000610351562,127.48153686523438,2266200
2020-04-03,137.61000061035156,138.8000030517578,134.38999938964844,135.9600067138672,125.5060806274414,1372000
2020-04-06,141.27999877929688,146.25,140.74000549316406,145.3000030517578,134.12791442871094,1970200
2020-04-07,150.6300048828125,150.85000610351562,145.3300018310547,145.47000122070312,134.28485107421875,1438000
2020-04-08,147.22000122070312,151.24000549316406,145.75,150.63999938964844,139.0573272705078,1628300
2020-04-09,152.69000244140625,154.6199951171875,151.5,152.9600067138672,141.19894409179688,1390200
2020-04-13,152.3300018310547,152.69000244140625,149.13999938964844,151.35000610351562,139.7127227783203,1483100
2020-04-14,154.47999572753906,156.49000549316406,153.97999572753906,156.07000732421875,144.06980895996094,1179600
2020-04-15,153.19000244140625,153.5500030517578,151.33999633789062,152.6699981689453,140.93121337890625,1995000
2020-04-16,153.44000244140625,153.8000030517578,151.50999450683594,153.32000732421875,141.5312957763672,752500
2020-04-17,156.86000061035156,157.9600067138672,155.30999755859375,157.67999267578125,145.5559844970703,742500
2020-04-20,155.38999938964844,157.4199981689453,154.6999969482422,154.85000610351562,142.94363403320312,1170600
2020-04-21,152.42999267578125,152.99000549316406,149.60000610351562,150.19000244140625,138.64190673828125,1345100
2020-04-22,153.22999572753906,154.3699951171875,152.33999633789062,153.4199981689453,141.6235809326172,538700
2020-04-23,154.35000610351562,156.14999389648438,153.3800048828125,153.61000061035156,141.7989959716797,1107500
2020-04-24,154.58999633789062,156.05999755859375,153.24000549316406,155.77999877929688,143.80210876464844,947500
2020-04-27,156.9199981689453,158.8000030517578,156.6300048828125,158.1999969482422,146.03604125976562,874800
2020-04-28,160.5500030517578,160.5800018310547,157.39999389648438,157.6300048828125,145.50985717773438,1207700
2020-04-29,160.77999877929688,162.8000030517578,160.27000427246094,161.8300018310547,149.3868865966797,610100
2020-04-30,161.0399932861328,161.32000732421875,159.35000610351562,160.2100067138672,147.89146423339844,1714200
2020-05-01,157.4199981689453,157.63999938964844,155.11000061035156,155.8699951171875,143.88516235351562,553600
2020-05-04,154.77000427246094,156.5,153.83999633789062,156.47999572753906,144.4482879638672,642500
2020-05-05,158.1999969482422,159.55999755859375,157.61000061035156,157.92999267578125,145.7867889404297,822800
2020-05-06,158.88999938964844,159.14999389648438,156.83999633789062,156.86000061035156,144.79908752441406,791700
2020-05-07,158.97000122070312,160.08999633789062,158.69000244140625,158.9199981689453,146.70066833496094,737300
2020-05-08,160.86000061035156,161.99000549316406,160.27999877929688,161.75999450683594,149.3223114013672,1316600
2020-05-11,160.52999877929688,162.6199951171875,160.25999450683594,161.88999938964844,149.4422607421875,891200
2020-05-12,162.55999755859375,162.74000549316406,158.33999633789062,158.33999633789062,146.16529846191406,1271000
2020-05-13,158.19000244140625,158.61000061035156,153.97000122070312,155.4199981689453,143.4698028564453,677300
2020-05-14,153.8699951171875,157.44000244140625,152.39999389648438,157.44000244140625,145.33441162109375,1078300
2020-05-15,155.92999267578125,158.13999938964844,155.35000610351562,158.13999938964844,145.98065185546875,431300
2020-05-18,161.97999572753906,164.0,161.9499969482422,162.9600067138672,150.43008422851562,1417000
2020-05-19,162.8300018310547,163.8300018310547,161.42999267578125,161.42999267578125,149.01766967773438,608500
2020-05-20,163.8000030517578,164.77999877929688,163.49000549316406,164.22999572753906,151.6024169921875,537500
2020-05-21,164.17999267578125,164.72000122070312,162.50999450683594,163.1300048828125,150.58697509765625,264300
2020-05-22,163.35000610351562,163.72000122070312,162.41000366210938,163.5399932861328,150.96543884277344,1214400
2020-05-26,167.27000427246094,167.33999633789062,165.5500030517578,165.83999633789062,153.08863830566406,905100
2020-05-27,167.57000732421875,168.2899932861328,164.42999267578125,168.2899932861328,155.3501739501953,738800
2020-05-28,168.99000549316406,170.02000427246094,167.4600067138672,167.8000030517578,154.89791870117188,677600
2020-05-29,167.49000549316406,169.0,166.13999938964844,168.47000122070312,155.5164031982422,2404300
2020-06-01,168.49000549316406,169.94000244140625,168.0800018310547,169.52999877929688,156.49488830566406,458400
2020-06-02,170.22000122070312,170.92999267578125,169.33999633789062,170.92999267578125,157.7872314453125,1613500
2020-06-03,172.25,173.94000244140625,172.07000732421875,173.36000061035156,160.03038024902344,704000
2020-06-04,172.97000122070312,173.80999755859375,171.6199951171875,172.8800048828125,159.58731079101562,625800
2020-06-05,176.25,178.42999267578125,176.24000549316406,177.30999755859375,163.6766815185547,945500
2020-06-08,178.07000732421875,179.75999450683594,177.6199951171875,179.75,165.92906188964844,1901100
2020-06-09,177.8699951171875,178.99000549316406,177.30999755859375,178.05999755859375,164.3689727783203,1046500
2020-06-10,178.5399932861328,178.9199981689453,176.5500030517578,176.97999572753906,163.3720703125,1106000
2020-06-11,172.22999572753906,173.00999450683594,166.3800048828125,166.63999938964844,153.82711791992188,675800
2020-06-12,170.8800048828125,171.55999755859375,165.5500030517578,168.75,155.77487182617188,918100
2020-06-15,164.6999969482422,170.52999877929688,163.99000549316406,169.97999572753906,157.47021484375,2002900
2020-06-16,174.7899932861328,174.99000549316406,170.3699951171875,173.1999969482422,160.45318603515625,1795100
2020-06-17,173.8699951171875,173.94000244140625,172.0800018310547,172.3699951171875,159.68426513671875,602500
2020-06-18,171.5,172.8699951171875,171.10000610351562,172.5399932861328,159.8417510986328,449000
2020-06-19,174.7899932861328,174.7899932861328,170.86000061035156,171.66000366210938,159.02650451660156,594100
2020-06-22,171.3300018310547,172.94000244140625,170.6199951171875,172.80999755859375,160.09185791015625,449900
2020-06-23,174.42999267578125,174.77999877929688,173.17999267578125,173.3699951171875,160.61068725585938,451400
2020-06-24,172.22999572753906,172.5500030517578,167.7899932861328,168.8699951171875,156.4418487548828,1115000
2020-06-25,168.55999755859375,170.9199981689453,167.3699951171875,170.75,158.1834716796875,716700
2020-06-26,170.17999267578125,170.25,166.5800018310547,166.77999877929688,154.5056610107422,1601100
2020-06-29,167.58999633789062,169.14999389648438,166.1199951171875,169.14999389648438,156.70123291015625,761600
2020-06-30,169.0399932861328,172.42999267578125,168.9600067138672,171.67999267578125,159.0450897216797,1416000
2020-07-01,172.1999969482422,173.42999267578125,171.8800048828125,172.7899932861328,160.0733642578125,988100
2020-07-02,174.92999267578125,175.66000366210938,173.32000732421875,173.74000549316406,160.95346069335938,606200
2020-07-06,176.17999267578125,176.61000061035156,175.58999633789062,176.36000061035156,163.38058471679688,502500
2020-07-07,175.5500030517578,176.75,174.44000244140625,174.63999938964844,161.78724670410156,1519400
2020-07-08,175.10000610351562,176.13999938964844,174.2100067138672,176.02999877929688,163.07485961914062,475500
2020-07-09,176.47000122070312,176.61000061035156,173.02999877929688,175.22000122070312,162.3245086669922,654600
2020-07-10,175.02000427246094,177.0800018310547,174.25999450683594,177.00999450683594,163.98277282714844,545300
2020-07-13,178.42999267578125,179.7899932861328,174.75,175.00999450683594,162.1299591064453,1571900
2020-07-14,174.3800048828125,177.49000549316406,173.42999267578125,177.3800048828125,164.3255615234375,607700
2020-07-15,179.47999572753906,179.67999267578125,177.5800018310547,179.1199951171875,165.93751525878906,445700
2020-07-16,178.05999755859375,178.80999755859375,177.57000732421875,178.47000122070312,165.33534240722656,475600
2020-07-17,179.17999267578125,179.58999633789062,178.02000427246094,179.1699981689453,165.98385620117188,345900
2020-07-20,179.08999633789062,181.13999938964844,178.6699981689453,180.8300018310547,167.5216522216797,467800
2020-07-21,182.14999389648438,182.16000366210938,180.50999450683594,180.97999572753906,167.66061401367188,811300
2020-07-22,180.8000030517578,182.2899932861328,180.8000030517578,182.14999389648438,168.74449157714844,379700
2020-07-23,181.85000610351562,182.4499969482422,179.0500030517578,179.8699951171875,166.63232421875,473600
2020-07-24,179.02999877929688,179.35000610351562,177.77999877929688,178.60000610351562,165.45582580566406,376800
2020-07-27,179.07000732421875,180.22000122070312,178.63999938964844,180.19000244140625,166.9287567138672,470900
2020-07-28,179.55999755859375,180.3300018310547,178.72999572753906,178.9499969482422,165.77999877929688,393100
2020-07-29,179.44000244140625,181.58999633789062,179.44000244140625,181.32000732421875,167.97560119628906,501300
2020-07-30,179.3699951171875,180.92999267578125,178.27999877929688,180.67999267578125,167.38270568847656,359600
2020-07-31,181.83999633789062,181.88999938964844,179.07000732421875,181.8699951171875,168.485107421875,874000
2020-08-03,182.97999572753906,183.82000732421875,182.6300048828125,183.44000244140625,169.93954467773438,863800
2020-08-04,183.0,184.02000427246094,182.72999572753906,184.0,170.45838928222656,513000
2020-08-05,184.97000122070312,185.41000366210938,184.77999877929688,185.22999572753906,171.5978546142578,300700
2020-08-06,184.97000122070312,186.38999938964844,184.77000427246094,186.36000061035156,172.6446990966797,671900
2020-08-07,185.72999572753906,186.4600067138672,184.97000122070312,186.27999877929688,172.57052612304688,355600
2020-08-10,186.6300048828125,186.8300018310547,185.35000610351562,186.6699981689453,172.93182373046875,444200
2020-08-11,187.47000122070312,187.8000030517578,184.82000732421875,185.1999969482422,171.57000732421875,433400
2020-08-12,186.80999755859375,188.16000366210938,186.77999877929688,187.61000061035156,173.8026580810547,933700
2020-08-13,187.25999450683594,188.38999938964844,187.00999450683594,187.60000610351562,173.79344177246094,454400
2020-08-14,187.27999877929688,187.83999633789062,186.94000244140625,187.5,173.70077514648438,388500
2020-08-17,188.05999755859375,188.49000549316406,187.9499969482422,188.3699951171875,174.50672912597656,413200
2020-08-18,188.57000732421875,189.02000427246094,187.63999938964844,188.75999450683594,174.8680419921875,404400
2020-08-19,189.02000427246094,189.25,187.60000610351562,187.97999572753906,174.1454315185547,886800
2020-08-20,186.7899932861328,188.89999389648438,186.58999633789062,188.52999877929688,174.65493774414062,521100
2020-08-21,188.52999877929688,189.3000030517578,188.3000030517578,189.08999633789062,175.17373657226562,328400
2020-08-24,190.66000366210938,190.94000244140625,189.85000610351562,190.91000366210938,176.8598175048828,393000
2020-08-25,191.30999755859375,191.6199951171875,190.5800018310547,191.57000732421875,177.4712371826172,608600
2020-08-26,191.9600067138672,193.74000549316406,191.74000549316406,193.52000427246094,179.27774047851562,568500
2020-08-27,194.1199951171875,194.99000549316406,193.0800018310547,193.97000122070312,179.69461059570312,434100
2020-08-28,194.86000061035156,195.44000244140625,194.08999633789062,195.25999450683594,180.88967895507812,343000
2020-08-31,195.4600067138672,195.99000549316406,194.64999389648438,195.14999389648438,180.7877960205078,1074000
2020-09-01,195.47999572753906,196.91000366210938,194.99000549316406,196.7899932861328,182.3070831298828,470900
2020-09-02,198.0,199.8699951171875,196.92999267578125,199.44000244140625,184.7620086669922,820600
2020-09-03,198.22999572753906,198.3000030517578,190.8300018310547,192.39999389648438,178.24012756347656,1150200
2020-09-04,192.8300018310547,193.60000610351562,186.19000244140625,190.55999755859375,176.5355682373047,2830800
2020-09-08,187.2100067138672,187.88999938964844,185.07000732421875,185.16000366210938,171.53297424316406,710800
2020-09-09,187.77999877929688,190.2899932861328,187.24000549316406,188.8800048828125,174.97923278808594,440100
2020-09-10,190.1999969482422,190.6199951171875,185.3000030517578,185.8699951171875,172.1907196044922,466800
2020-09-11,187.0800018310547,187.42999267578125,184.1199951171875,185.77999877929688,172.10736083984375,723000
2020-09-14,187.88999938964844,189.42999267578125,187.72999572753906,188.69000244140625,174.80319213867188,322400
2020-09-15,190.3000030517578,190.7100067138672,189.10000610351562,189.7100067138672,175.74813842773438,413100
2020-09-16,190.55999755859375,191.3800048828125,188.89999389648438,188.99000549316406,175.0811309814453,368100
2020-09-17,186.08999633789062,188.22999572753906,185.6699981689453,187.32000732421875,173.53399658203125,359300
2020-09-18,188.02999877929688,188.1999969482422,183.80999755859375,185.3699951171875,171.72755432128906,1103300
2020-09-21,182.69000244140625,183.50999450683594,180.3699951171875,183.47000122070312,169.9673614501953,551700
2020-09-22,184.5,185.55999755859375,182.80999755859375,185.25,171.61634826660156,343300
2020-09-23,184.82000732421875,184.91000366210938,179.83999633789062,180.05999755859375,167.5000457763672,377300
2020-09-24,179.33999633789062,182.3800048828125,178.2899932861328,180.4600067138672,167.87213134765625,1630300
2020-09-25,180.14999389648438,184.0,179.66000366210938,183.58999633789062,170.78378295898438,743700
2020-09-28,186.08999633789062,187.02000427246094,185.60000610351562,186.75,173.72335815429688,603600
2020-09-29,186.5800018310547,186.97000122070312,185.36000061035156,185.77000427246094,172.8117218017578,539700
2020-09-30,186.0,188.92999267578125,186.0,187.14999389648438,174.09544372558594,676700
2020-10-01,188.47999572753906,189.19000244140625,187.4499969482422,188.50999450683594,175.360595703125,552400
2020-10-02,185.47000122070312,188.02999877929688,184.97999572753906,186.94000244140625,173.9001007080078,499700
2020-10-05,188.2100067138672,190.35000610351562,188.2100067138672,190.27000427246094,176.9978485107422,463400
2020-10-06,190.4199981689453,191.6999969482422,187.42999267578125,187.6999969482422,174.6071014404297,473500
2020-10-07,189.4499969482422,191.4499969482422,189.4499969482422,190.92999267578125,177.61175537109375,255800
2020-10-08,192.27999877929688,192.7100067138672,191.69000244140625,192.58999633789062,179.15597534179688,498900
2020-10-09,193.75999450683594,194.69000244140625,193.3699951171875,194.32000732421875,180.7653045654297,457000
2020-10-12,195.83999633789062,198.1999969482422,195.6300048828125,197.30999755859375,183.54673767089844,443100
2020-10-13,197.32000732421875,197.32000732421875,195.8000030517578,196.33999633789062,182.64439392089844,316300
2020-10-14,196.5800018310547,197.27000427246094,194.67999267578125,195.16000366210938,181.54672241210938,291800
2020-10-15,192.69000244140625,195.13999938964844,192.2899932861328,194.83999633789062,181.2490234375,1817700
2020-10-16,195.5800018310547,196.58999633789062,194.61000061035156,194.61000061035156,181.03506469726562,561500
2020-10-19,195.33999633789062,195.8800048828125,191.42999267578125,191.8000030517578,178.4210968017578,357400
2020-10-20,192.80999755859375,194.3699951171875,192.19000244140625,192.44000244140625,179.01646423339844,262600
2020-10-21,192.5500030517578,193.64999389648438,191.85000610351562,191.85000610351562,178.4676055908203,430600
2020-10-22,192.25,193.44000244140625,190.88999938964844,193.1699981689453,179.69552612304688,431300
2020-10-23,193.82000732421875,193.82000732421875,192.27000427246094,193.80999755859375,180.29090881347656,669800
2020-10-26,191.74000549316406,192.27000427246094,188.10000610351562,190.14999389648438,176.8861541748047,742100
2020-10-27,190.47999572753906,190.64999389648438,189.50999450683594,189.52000427246094,176.30014038085938,1046600
2020-10-28,186.11000061035156,186.5,182.9199981689453,183.19000244140625,170.41171264648438,962000
2020-10-29,183.38999938964844,186.80999755859375,182.52000427246094,185.1199951171875,172.20706176757812,880200
2020-10-30,183.97000122070312,184.82000732421875,180.77999877929688,182.85000610351562,170.09539794921875,905000
2020-11-02,184.85000610351562,186.02999877929688,183.14999389648438,184.92999267578125,172.03030395507812,1068100
2020-11-03,186.89999389648438,189.30999755859375,186.49000549316406,188.17999267578125,175.05357360839844,527500
2020-11-04,190.75,194.85000610351562,190.3000030517578,192.55999755859375,179.1280975341797,408700
2020-11-05,195.82000732421875,197.2899932861328,195.5,196.49000549316406,182.7839813232422,377900
2020-11-06,196.3000030517578,197.08999633789062,195.1300048828125,196.52000427246094,182.8118896484375,684200
2020-11-09,202.8699951171875,203.7899932861328,198.3000030517578,198.5,184.65377807617188,711400
2020-11-10,197.92999267578125,198.5800018310547,196.0,198.0800018310547,184.2630157470703,438500
2020-11-11,199.5500030517578,200.0500030517578,198.74000549316406,199.6199951171875,185.69564819335938,323200
2020-11-12,199.1999969482422,199.55999755859375,196.75999450683594,197.75,183.95602416992188,536200
2020-11-13,199.0800018310547,200.77999877929688,198.6199951171875,200.33999633789062,186.36541748046875,444200
2020-11-16,202.36000061035156,202.8000030517578,201.25999450683594,202.7899932861328,188.64447021484375,552100
2020-11-17,201.7100067138672,202.8800048828125,200.8800048828125,202.14999389648438,188.0491180419922,659400
2020-11-18,202.42999267578125,202.8800048828125,200.0399932861328,200.0399932861328,186.0863037109375,688200
2020-11-19,199.66000366210938,201.32000732421875,199.07000732421875,201.07000732421875,187.0444793701172,883200
2020-11-20,201.10000610351562,201.1699981689453,199.91000366210938,200.00999450683594,186.0583953857422,413500
2020-11-23,201.11000061035156,201.9199981689453,199.99000549316406,201.36000061035156,187.31423950195312,593900
2020-11-24,203.00999450683594,204.82000732421875,202.3699951171875,204.4499969482422,190.188720703125,1054100
2020-11-25,204.39999389648438,204.69000244140625,203.5399932861328,204.39999389648438,190.14222717285156,592400
2020-11-27,205.11000061035156,205.49000549316406,204.69000244140625,205.11000061035156,190.80267333984375,256800
2020-11-30,205.00999450683594,205.07000732421875,202.5,204.22999572753906,189.9840545654297,1404500
2020-12-01,206.32000732421875,207.1699981689453,205.80999755859375,206.24000549316406,191.85385131835938,654800
2020-12-02,205.52000427246094,206.69000244140625,205.0399932861328,206.5399932861328,192.13290405273438,446500
2020-12-03,206.69000244140625,207.69000244140625,206.35000610351562,206.7899932861328,192.365478515625,694200
2020-12-04,207.3300018310547,208.75,207.24000549316406,208.7100067138672,194.1515655517578,459500
2020-12-07,208.3699951171875,208.8300018310547,207.92999267578125,208.64999389648438,194.09568786621094,488400
2020-12-08,207.97000122070312,209.64999389648438,207.75999450683594,209.22000122070312,194.62599182128906,742100
2020-12-09,209.74000549316406,209.7899932861328,206.5,207.0800018310547,192.63523864746094,1685900
2020-12-10,206.14999389648438,207.9199981689453,205.75,207.5,193.0259246826172,464000
2020-12-11,206.5,207.2899932861328,205.3800048828125,207.1999969482422,192.74685668945312,533300
2020-12-14,207.86000061035156,208.39999389648438,205.5800018310547,205.5800018310547,191.97183227539062,871800
2020-12-15,207.1199951171875,208.4499969482422,206.44000244140625,208.36000061035156,194.5677947998047,914400
2020-12-16,208.5800018310547,209.25,208.02000427246094,208.6699981689453,194.8572998046875,855900
2020-12-17,209.75,210.27000427246094,209.44000244140625,210.27000427246094,196.35137939453125,469900
2020-12-18,210.5399932861328,210.72000122070312,208.2899932861328,209.63999938964844,195.76307678222656,833300
2020-12-21,207.35000610351562,209.4499969482422,205.7100067138672,209.00999450683594,195.1747589111328,547100
2020-12-22,209.39999389648438,209.49000549316406,208.19000244140625,209.0500030517578,195.21212768554688,447300
2020-12-23,209.7100067138672,210.22999572753906,209.02000427246094,209.0500030517578,195.21212768554688,441100
2020-12-24,209.60000610351562,209.85000610351562,208.99000549316406,209.75,195.8657989501953,602600
2020-12-28,211.19000244140625,211.36000061035156,210.75999450683594,210.97999572753906,197.0143585205078,554200
2020-12-29,212.08999633789062,212.1300048828125,210.10000610351562,210.47000122070312,196.53814697265625,570500
2020-12-30,211.1300048828125,211.52000427246094,210.72999572753906,210.89999389648438,196.9396209716797,585000
2020-12-31,210.85000610351562,212.16000366210938,210.4199981689453,211.83999633789062,197.8174285888672,1234300
2021-01-04,212.75999450683594,212.99000549316406,206.7100067138672,208.88999938964844,195.06272888183594,888800
2021-01-05,208.55999755859375,211.02999877929688,208.55999755859375,210.52999877929688,196.59414672851562,379400
2021-01-06,209.38999938964844,213.77000427246094,209.3800048828125,211.88999938964844,197.86415100097656,1145000
2021-01-07,213.33999633789062,215.61000061035156,213.30999755859375,215.1300048828125,200.88966369628906,580800
2021-01-08,216.1699981689453,216.49000549316406,214.0399932861328,216.4199981689453,202.0942840576172,424600
2021-01-11,214.5,216.11000061035156,214.30999755859375,215.0399932861328,200.8056182861328,1431100
2021-01-12,215.27999877929688,215.82000732421875,214.0399932861328,215.30999755859375,201.05776977539062,665000
2021-01-13,215.3699951171875,216.42999267578125,214.77999877929688,215.82000732421875,201.5340118408203,715000
2021-01-14,216.42999267578125,216.7100067138672,215.0,215.13999938964844,200.89901733398438,347600
2021-01-15,214.36000061035156,214.7899932861328,212.47000122070312,213.60000610351562,199.46095275878906,694500
2021-01-19,215.10000610351562,215.57000732421875,214.35000610351562,215.22999572753906,200.9830322265625,447600
2021-01-20,216.66000366210938,218.61000061035156,216.39999389648438,218.1699981689453,203.72845458984375,448000
2021-01-21,218.58999633789062,218.63999938964844,217.74000549316406,218.13999938964844,203.70040893554688,507700
2021-01-22,217.14999389648438,218.14999389648438,216.8699951171875,217.6199951171875,203.21482849121094,595700
2021-01-25,218.19000244140625,218.61000061035156,214.92999267578125,218.3000030517578,203.84982299804688,670900
2021-01-26,218.80999755859375,219.08999633789062,217.50999450683594,217.5500030517578,203.14950561523438,304500
2021-01-27,215.5800018310547,215.5800018310547,210.8699951171875,212.17999267578125,198.1349334716797,592200
2021-01-28,213.3300018310547,216.5,213.27000427246094,214.11000061035156,199.9371795654297,645000
2021-01-29,213.1699981689453,213.64999389648438,209.0800018310547,210.1699981689453,196.2579803466797,1747200
2021-02-01,212.2899932861328,214.1699981689453,211.02000427246094,213.5399932861328,199.4049072265625,573200
2021-02-02,215.60000610351562,217.66000366210938,215.60000610351562,216.86000061035156,202.50515747070312,674900
2021-02-03,217.4499969482422,217.9199981689453,216.24000549316406,217.02000427246094,202.6545867919922,407100
2021-02-04,217.5500030517578,219.5,217.52999877929688,219.42999267578125,204.90499877929688,332000
2021-02-05,220.77999877929688,220.89999389648438,219.8300018310547,220.6300048828125,206.02561950683594,593000
2021-02-08,221.50999450683594,222.35000610351562,221.1699981689453,222.27999877929688,207.56639099121094,517600
2021-02-09,221.9199981689453,222.69000244140625,221.74000549316406,222.36000061035156,207.64108276367188,594900
2021-02-10,223.25999450683594,223.49000549316406,220.80999755859375,222.27999877929688,207.56639099121094,441700
2021-02-11,223.0500030517578,223.32000732421875,221.30999755859375,222.9199981689453,208.16400146484375,329700
2021-02-12,222.42999267578125,224.16000366210938,222.3800048828125,224.02000427246094,209.19122314453125,262200
