Date,Open,High,Low,Close,Adj Close,Volume
2020-05-05,112.25,113.41999816894531,112.01000213623047,112.30999755859375,100.12802124023438,1476700
2020-05-06,112.77999877929688,112.97000122070312,110.98999786376953,111.12000274658203,99.06712341308594,1284600
2020-05-07,112.38999938964844,113.19999694824219,112.05999755859375,112.23999786376953,100.06561279296875,1563700
2020-05-08,113.55999755859375,114.05999755859375,113.0199966430664,113.83000183105469,101.48314666748047,1245200
2020-05-11,113.0199966430664,114.3499984741211,112.7300033569336,113.69999694824219,101.36724090576172,1998900
2020-05-12,114.13999938964844,114.26000213623047,111.55999755859375,111.58999633789062,99.48612213134766,1151800
2020-05-13,111.30999755859375,111.55000305175781,108.69999694824219,109.5999984741211,97.71197509765625,1625300
2020-05-14,108.52999877929688,110.27999877929688,107.08000183105469,110.27999877929688,98.3182373046875,1857200
2020-05-15,109.41000366210938,110.97000122070312,108.88999938964844,110.9000015258789,98.8709716796875,1272100
2020-05-18,113.66000366210938,115.12000274658203,113.66000366210938,114.51000213623047,102.08942413330078,1387200
2020-05-19,114.23999786376953,114.47000122070312,112.7300033569336,112.75,100.52030181884766,1640400
2020-05-20,114.05999755859375,114.5999984741211,113.76000213623047,114.08999633789062,101.7149429321289,1433500
2020-05-21,113.94999694824219,114.31999969482422,113.02999877929688,113.48999786376953,101.18003845214844,1161600
2020-05-22,113.55000305175781,113.72000122070312,112.9800033569336,113.66999816894531,101.34049987792969,1004000
2020-05-26,116.18000030517578,116.18000030517578,114.94999694824219,115.16000366210938,102.66888427734375,1385400
2020-05-27,116.44999694824219,116.94999694824219,114.98999786376953,116.91999816894531,104.23799133300781,1218800
2020-05-28,117.87000274658203,118.5,116.98999786376953,117.25,104.53219604492188,1223900
2020-05-29,117.12999725341797,117.9000015258789,115.94000244140625,117.69000244140625,104.92447662353516,1043600
2020-06-01,117.5,118.02999877929688,117.12999725341797,117.75,104.97797393798828,1367800
2020-06-02,118.08000183105469,118.80999755859375,117.72000122070312,118.77999877929688,105.896240234375,1368100
2020-06-03,119.61000061035156,120.68000030517578,119.54000091552734,120.41000366210938,107.34947204589844,1294200
2020-06-04,119.9000015258789,120.36000061035156,118.8499984741211,119.62999725341797,106.65403747558594,1094700
2020-06-05,121.98999786376953,123.12999725341797,121.58999633789062,122.23999786376953,108.98094940185547,1493300
2020-06-08,122.66000366210938,123.37000274658203,122.12999725341797,123.37000274658203,109.98837280273438,1298200
2020-06-09,122.5,122.55999755859375,121.70999908447266,121.83000183105469,108.61542510986328,1492700
2020-06-10,121.98999786376953,122.36000061035156,120.91000366210938,121.19999694824219,108.05374908447266,1286500
2020-06-11,118.6500015258789,119.04000091552734,114.48999786376953,114.81999969482422,102.36577606201172,2195100
2020-06-12,117.5199966430664,117.61000061035156,113.61000061035156,115.58999633789062,103.05225372314453,1449000
2020-06-15,113.36000061035156,116.87999725341797,112.91000366210938,116.37000274658203,103.74766540527344,1507000
2020-06-16,119.47000122070312,119.66999816894531,116.81999969482422,118.47000122070312,105.61985778808594,1358500
2020-06-17,118.83999633789062,119.19999694824219,117.91000366210938,118.0999984741211,105.28998565673828,909400
2020-06-18,117.58999633789062,118.25,117.27999877929688,118.0199966430664,105.21869659423828,951400
2020-06-19,119.37999725341797,119.52999877929688,116.94000244140625,117.23999786376953,104.52326965332031,1204800
2020-06-22,116.9000015258789,117.9800033569336,116.37000274658203,117.7699966430664,104.99578094482422,1092600
2020-06-23,118.83999633789062,119.16999816894531,118.13999938964844,118.25,105.42373657226562,1263300
2020-06-24,117.5,117.58999633789062,114.73999786376953,115.4800033569336,102.95419311523438,1484300
2020-06-25,115.16999816894531,116.55000305175781,114.30000305175781,116.4000015258789,103.77440643310547,1296900
2020-06-26,116.05999755859375,116.4000015258789,114.16999816894531,114.51000213623047,102.08942413330078,1234300
2020-06-29,114.5199966430664,115.5999984741211,113.77999877929688,115.5999984741211,103.60491943359375,2213300
2020-06-30,115.5999984741211,117.52999877929688,115.44999694824219,117.18000030517578,105.0209732055664,1122200
2020-07-01,117.30999755859375,117.76000213623047,116.7699966430664,117.19999694824219,105.0389175415039,1439100
2020-07-02,118.68000030517578,119.12000274658203,117.56999969482422,117.8499984741211,105.6214599609375,1461100
2020-07-06,119.23999786376953,119.47000122070312,118.58999633789062,119.12999725341797,106.76863861083984,2954900
2020-07-07,118.41000366210938,119.30000305175781,118.30000305175781,118.4800033569336,106.18610382080078,990000
2020-07-08,118.73999786376953,119.13999938964844,117.97000122070312,118.88999938964844,106.55352783203125,1214200
2020-07-09,118.93000030517578,119.05000305175781,116.91000366210938,118.12999725341797,105.87240600585938,1170800
2020-07-10,118.05000305175781,119.2699966430664,117.5199966430664,119.19999694824219,106.83140563964844,990200
2020-07-13,119.80000305175781,121.0199966430664,118.58999633789062,118.75,106.42807006835938,1701600
2020-07-14,118.41000366210938,120.94000244140625,118.29000091552734,120.75,108.22054290771484,1586100
2020-07-15,121.98999786376953,122.47000122070312,121.37000274658203,121.95999908447266,109.30500793457031,1759500
2020-07-16,121.45999908447266,122.12999725341797,121.23999786376953,121.91000366210938,109.26020050048828,1209300
2020-07-17,122.48999786376953,122.87000274658203,121.97000122070312,122.66000366210938,109.93236541748047,1173600
2020-07-20,122.45999908447266,122.66000366210938,121.80000305175781,122.37000274658203,109.67244720458984,1219700
2020-07-21,123.0,123.69000244140625,122.73999786376953,123.0,110.23709106445312,1271000
2020-07-22,122.94000244140625,124.27999877929688,122.94000244140625,124.0999984741211,111.22295379638672,1175500
2020-07-23,124.08999633789062,124.62000274658203,122.94000244140625,123.41000366210938,110.60453796386719,1299100
2020-07-24,123.18000030517578,123.43000030517578,122.41000366210938,122.9000015258789,110.14745330810547,1021600
2020-07-27,122.97000122070312,123.36000061035156,122.56999969482422,123.29000091552734,110.49698638916016,817800
2020-07-28,123.08000183105469,123.56999969482422,122.66000366210938,122.73999786376953,110.0040512084961,938400
2020-07-29,122.87000274658203,124.22000122070312,122.87000274658203,123.93000030517578,111.07058715820312,1061600
2020-07-30,123.01000213623047,123.70999908447266,122.12000274658203,123.44999694824219,110.640380859375,1078000
2020-07-31,123.19999694824219,123.19999694824219,121.30000305175781,123.01000213623047,110.24604034423828,1141000
2020-08-03,123.45999908447266,123.94000244140625,123.20999908447266,123.7300033569336,110.89132690429688,1484000
2020-08-04,123.44999694824219,124.30999755859375,123.30999755859375,124.30999755859375,111.41114807128906,915200
2020-08-05,124.8499984741211,125.30999755859375,124.7300033569336,125.1500015258789,112.16398620605469,880100
2020-08-06,125.0,125.55999755859375,124.69999694824219,125.55999755859375,112.53145599365234,841600
2020-08-07,125.36000061035156,126.33999633789062,125.3499984741211,126.30999755859375,113.20359802246094,740000
2020-08-10,126.43000030517578,127.04000091552734,126.30999755859375,126.94000244140625,113.76825714111328,848200
2020-08-11,127.70999908447266,128.1300048828125,126.37000274658203,126.68000030517578,113.53521728515625,1054500
2020-08-12,127.5199966430664,128.64999389648438,127.48999786376953,128.1699981689453,114.87062072753906,770000
2020-08-13,127.80999755859375,128.22000122070312,127.5199966430664,127.95999908447266,114.68240356445312,775000
2020-08-14,127.70999908447266,128.33999633789062,127.52999877929688,127.98999786376953,114.70929718017578,627100
2020-08-17,128.35000610351562,128.7899932861328,128.2100067138672,128.41000366210938,115.08573150634766,825100
2020-08-18,128.69000244140625,128.85000610351562,127.91999816894531,128.33999633789062,115.0229721069336,730400
2020-08-19,128.5800018310547,128.61000061035156,127.69000244140625,127.88999938964844,114.61967468261719,922300
2020-08-20,127.19000244140625,127.83000183105469,127.0199966430664,127.68000030517578,114.43148040771484,726800
2020-08-21,127.55999755859375,128.10000610351562,127.27999877929688,127.95999908447266,114.68240356445312,889700
2020-08-24,128.58999633789062,129.1300048828125,128.3699951171875,129.10000610351562,115.70410919189453,1067600
2020-08-25,129.55999755859375,129.60000610351562,128.72000122070312,129.19000244140625,115.78478240966797,818000
2020-08-26,129.1999969482422,129.9499969482422,128.74000549316406,129.7100067138672,116.25082397460938,862200
2020-08-27,130.25999450683594,131.2100067138672,130.1699981689453,130.66000366210938,117.10225677490234,1053600
2020-08-28,131.1999969482422,131.72000122070312,130.50999450683594,131.6699981689453,118.0074462890625,961500
2020-08-31,131.36000061035156,131.42999267578125,130.58999633789062,130.58999633789062,117.03953552246094,1231800
2020-09-01,130.58999633789062,131.57000732421875,130.27999877929688,131.5399932861328,117.89091491699219,1428100
2020-09-02,132.08999633789062,134.24000549316406,131.8000030517578,133.83999633789062,119.95227813720703,1225600
2020-09-03,133.72000122070312,133.89999389648438,129.1199951171875,130.0,116.51073455810547,1434100
2020-09-04,130.6300048828125,130.8800048828125,127.25,129.10000610351562,115.70410919189453,1538200
2020-09-08,127.97000122070312,128.11000061035156,126.56999969482422,126.88999938964844,113.72344970703125,1391800
2020-09-09,128.13999938964844,130.3800048828125,128.07000732421875,129.24000549316406,115.82959747314453,1021600
2020-09-10,129.6300048828125,129.92999267578125,126.95999908447266,127.37000274658203,114.15364837646484,1011000
2020-09-11,128.07000732421875,128.8300018310547,127.11000061035156,128.0500030517578,114.7630844116211,1211100
2020-09-14,129.05999755859375,130.11000061035156,129.05999755859375,129.6199951171875,116.17015075683594,964200
2020-09-15,130.41000366210938,130.91000366210938,130.00999450683594,130.22999572753906,116.71686553955078,1339200
2020-09-16,130.8699951171875,131.47999572753906,130.02000427246094,130.1300048828125,116.62725830078125,877400
2020-09-17,128.6199951171875,129.99000549316406,128.19000244140625,129.30999755859375,115.89232635498047,1142600
2020-09-18,129.52000427246094,129.5500030517578,127.51000213623047,128.3300018310547,115.01402282714844,1914800
2020-09-21,126.80000305175781,126.98999786376953,124.87000274658203,126.51000213623047,113.38287353515625,1602000
2020-09-22,126.69000244140625,127.72000122070312,126.19000244140625,127.5,114.27015686035156,1240700
2020-09-23,127.98999786376953,128.22999572753906,125.30999755859375,125.45999908447266,112.44181823730469,1345500
2020-09-24,125.11000061035156,126.75,124.5,125.56999969482422,112.5404281616211,1130800
2020-09-25,125.12000274658203,127.44000244140625,124.87000274658203,127.13999938964844,113.94750213623047,1222000
2020-09-28,128.5500030517578,129.3800048828125,128.3000030517578,128.8300018310547,115.4621353149414,1332800
2020-09-29,128.38999938964844,128.6699981689453,127.41000366210938,127.69999694824219,114.94725036621094,1136700
2020-09-30,128.02999877929688,129.8300018310547,127.87000274658203,128.66000366210938,115.8114013671875,1025200
2020-10-01,129.5399932861328,130.02999877929688,128.5500030517578,129.16000366210938,116.26145935058594,1331400
2020-10-02,127.69000244140625,129.3800048828125,127.41000366210938,128.5500030517578,115.71238708496094,1352800
2020-10-05,129.39999389648438,130.57000732421875,129.3800048828125,130.4600067138672,117.43165588378906,888200
2020-10-06,130.72000122070312,131.57000732421875,128.92999267578125,129.13999938964844,116.24346160888672,1509800
2020-10-07,130.17999267578125,131.5399932861328,130.17999267578125,131.22000122070312,118.1157455444336,907000
2020-10-08,131.92999267578125,132.1999969482422,131.5,132.19000244140625,118.9888687133789,947600
2020-10-09,132.92999267578125,133.72999572753906,132.74000549316406,133.3699951171875,120.05101776123047,1070400
2020-10-12,134.0,135.1300048828125,133.86000061035156,134.52999877929688,121.0951919555664,1060000
2020-10-13,134.19000244140625,134.5500030517578,133.69000244140625,134.05999755859375,120.672119140625,997600
2020-10-14,134.17999267578125,134.6699981689453,133.1300048828125,133.47999572753906,120.15001678466797,972700
2020-10-15,132.2100067138672,133.77000427246094,132.0,133.58999633789062,120.2490463256836,926700
2020-10-16,134.0500030517578,135.02000427246094,133.89999389648438,134.17999267578125,120.78011322021484,920100
2020-10-19,134.3699951171875,134.77000427246094,131.7899932861328,132.05999755859375,118.87183380126953,926600
2020-10-20,132.88999938964844,133.86000061035156,132.25,132.55999755859375,119.3219223022461,1194700
2020-10-21,132.30999755859375,133.25999450683594,132.17999267578125,132.3000030517578,119.0878677368164,932600
2020-10-22,132.30999755859375,132.9600067138672,131.64999389648438,132.64999389648438,119.40291595458984,966200
2020-10-23,133.22999572753906,133.2899932861328,132.35000610351562,133.13999938964844,119.84400939941406,849500
2020-10-26,131.75999450683594,131.83999633789062,129.30999755859375,130.67999267578125,117.6296615600586,1476800
2020-10-27,130.8300018310547,130.91000366210938,129.66000366210938,129.66000366210938,116.7115249633789,977700
2020-10-28,127.45999908447266,128.17999267578125,125.6500015258789,125.81999969482422,113.25501251220703,2092500
2020-10-29,125.66999816894531,127.69999694824219,124.72000122070312,126.44000244140625,113.81310272216797,1459600
2020-10-30,125.93000030517578,126.55999755859375,124.13999938964844,125.73999786376953,113.18299102783203,1576400
2020-11-02,127.44000244140625,128.4499969482422,126.56999969482422,127.61000061035156,114.86624145507812,1521900
2020-11-03,129.2100067138672,131.02999877929688,129.10000610351562,130.19000244140625,117.1885986328125,1151000
2020-11-04,131.33999633789062,133.8699951171875,131.07000732421875,131.80999755859375,118.64683532714844,1322700
2020-11-05,133.99000549316406,134.99000549316406,133.50999450683594,133.97999572753906,120.60010528564453,1551900
2020-11-06,133.75999450683594,134.7899932861328,133.4499969482422,134.25999450683594,120.85216522216797,973100
2020-11-09,140.50999450683594,140.50999450683594,135.75999450683594,135.80999755859375,122.24736785888672,2486500
2020-11-10,136.00999450683594,137.11000061035156,135.3800048828125,136.77999877929688,123.1204833984375,1413900
2020-11-11,137.72999572753906,137.82000732421875,136.69000244140625,137.17999267578125,123.48056030273438,2112200
2020-11-12,136.86000061035156,136.9600067138672,135.19000244140625,135.9600067138672,122.38241577148438,1160300
2020-11-13,136.89999389648438,138.0500030517578,136.6999969482422,137.80999755859375,124.04766082763672,1278800
2020-11-16,139.35000610351562,139.5500030517578,138.3699951171875,139.50999450683594,125.57785034179688,1628400
2020-11-17,138.50999450683594,138.97000122070312,137.8699951171875,138.44000244140625,124.61473083496094,1375800
2020-11-18,138.6300048828125,138.86000061035156,136.80999755859375,136.82000732421875,123.15650939941406,1569100
2020-11-19,136.66000366210938,137.33999633789062,136.00999450683594,137.17999267578125,123.48056030273438,1065600
2020-11-20,137.1300048828125,137.4199981689453,136.3699951171875,136.44000244140625,122.814453125,838900
2020-11-23,137.11000061035156,137.67999267578125,136.3000030517578,137.30999755859375,123.5975570678711,1187600
2020-11-24,138.4199981689453,139.4199981689453,138.08999633789062,139.11000061035156,125.2177963256836,1656700
2020-11-25,138.97000122070312,138.97000122070312,138.1300048828125,138.5399932861328,124.70467376708984,1608100
2020-11-27,138.91000366210938,139.02000427246094,138.33999633789062,138.6999969482422,124.84876251220703,715700
2020-11-30,138.3300018310547,138.47999572753906,137.35000610351562,138.36000061035156,124.54269409179688,1810100
2020-12-01,139.67999267578125,140.19000244140625,139.0800018310547,139.3300018310547,125.41583251953125,1735200
2020-12-02,138.9600067138672,139.2100067138672,138.42999267578125,138.9199981689453,125.04678344726562,1374000
2020-12-03,138.83999633789062,139.25,138.1699981689453,138.52000427246094,124.6867446899414,1465400
2020-12-04,138.86000061035156,139.80999755859375,138.7899932861328,139.80999755859375,125.8479232788086,1151300
2020-12-07,139.60000610351562,139.6199951171875,138.6199951171875,139.16000366210938,125.26280212402344,1246900
2020-12-08,138.5500030517578,139.8000030517578,138.4600067138672,139.52999877929688,125.59586334228516,1224500
2020-12-09,139.9499969482422,140.0500030517578,138.6199951171875,139.05999755859375,125.17279052734375,1522200
2020-12-10,138.6999969482422,138.94000244140625,137.94000244140625,138.27000427246094,124.46170043945312,1000600
2020-12-11,137.9600067138672,138.9600067138672,137.83999633789062,138.74000549316406,124.88473510742188,1208600
2020-12-14,139.7100067138672,140.0800018310547,137.9199981689453,137.9600067138672,124.18266296386719,1206000
2020-12-15,138.97999572753906,139.9199981689453,138.64999389648438,139.7100067138672,125.75791931152344,1220200
2020-12-16,139.82000732421875,140.0500030517578,139.32000732421875,139.64999389648438,125.70386505126953,1312000
2020-12-17,140.3699951171875,140.82000732421875,140.35000610351562,140.80999755859375,126.74800872802734,1086400
2020-12-18,141.0,141.02000427246094,139.77999877929688,140.69000244140625,126.6400375366211,1103000
2020-12-21,138.55999755859375,139.4600067138672,137.0500030517578,139.0500030517578,125.75733184814453,1876900
2020-12-22,138.89999389648438,139.02000427246094,138.27000427246094,138.61000061035156,125.359375,1810500
2020-12-23,138.99000549316406,139.42999267578125,138.47000122070312,138.5500030517578,125.30511474609375,2587100
2020-12-24,138.97999572753906,139.22999572753906,138.61000061035156,139.22999572753906,125.92012786865234,980800
2020-12-28,140.05999755859375,140.47999572753906,139.8300018310547,140.07000732421875,126.67982482910156,1328400
2020-12-29,140.69000244140625,140.7899932861328,139.2899932861328,139.75999450683594,126.39945220947266,1460200
2020-12-30,140.02000427246094,140.69000244140625,140.02000427246094,140.1999969482422,126.79739379882812,991200
2020-12-31,140.30999755859375,141.39999389648438,139.94000244140625,141.1699981689453,127.67466735839844,996500
2021-01-04,141.61000061035156,141.64999389648438,137.92999267578125,139.27000427246094,125.9563217163086,2700900
2021-01-05,139.1199951171875,140.05999755859375,138.52000427246094,139.72000122070312,126.36328125,1376600
2021-01-06,139.27000427246094,142.36000061035156,139.24000549316406,141.47999572753906,127.95504760742188,1871300
2021-01-07,141.99000549316406,142.72999572753906,141.52999877929688,142.35000610351562,128.74185180664062,1415500
2021-01-08,142.75,143.0399932861328,141.5500030517578,142.85000610351562,129.19406127929688,1705500
2021-01-11,142.07000732421875,142.9499969482422,142.07000732421875,142.4199981689453,128.80519104003906,1742100
2021-01-12,142.44000244140625,142.67999267578125,141.66000366210938,142.30999755859375,128.70567321777344,1289900
2021-01-13,142.1999969482422,142.72000122070312,141.8000030517578,142.11000061035156,128.52481079101562,1225900
2021-01-14,142.50999450683594,142.58999633789062,141.17999267578125,141.3000030517578,127.7922134399414,1607700
2021-01-15,140.75,141.32000732421875,139.8699951171875,140.75,127.2947998046875,1406700
2021-01-19,141.52999877929688,141.85000610351562,140.86000061035156,141.0800018310547,127.59327697753906,1583800
2021-01-20,141.55999755859375,142.33999633789062,141.0800018310547,142.00999450683594,128.43434143066406,1313600
2021-01-21,142.0,142.05999755859375,141.47000122070312,141.55999755859375,128.02737426757812,1130800
2021-01-22,141.22000122070312,141.6199951171875,140.8000030517578,140.97000122070312,127.49376678466797,1138400
2021-01-25,140.7899932861328,141.5399932861328,140.00999450683594,141.4499969482422,127.92788696289062,1369400
2021-01-26,141.8800048828125,141.9499969482422,141.1199951171875,141.2100067138672,127.71085357666016,1052800
2021-01-27,140.0,140.0399932861328,137.11000061035156,137.72000122070312,124.5544662475586,1744300
2021-01-28,138.7100067138672,141.1699981689453,138.60000610351562,139.77000427246094,126.40851593017578,1556800
2021-01-29,139.0800018310547,139.24000549316406,136.58999633789062,137.0500030517578,123.94852447509766,2091500
2021-02-01,138.3000030517578,138.9499969482422,137.4600067138672,138.57000732421875,125.3232192993164,1706500
2021-02-02,139.69000244140625,141.1999969482422,139.5800018310547,140.4600067138672,127.03255462646484,1187500
2021-02-03,140.3800048828125,140.5800018310547,139.60000610351562,140.11000061035156,126.71599578857422,1589500
2021-02-04,140.19000244140625,141.2100067138672,140.02000427246094,141.16000366210938,127.6656265258789,1007800
2021-02-05,142.05999755859375,142.1999969482422,141.55999755859375,141.80999755859375,128.25347900390625,1297800
2021-02-08,142.38999938964844,142.8300018310547,142.17999267578125,142.8300018310547,129.17599487304688,1029300
