Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,141.4499969482422,142.1999969482422,136.3000030517578,138.00999450683594,125.60963439941406,10760200
2020-03-12,129.17999267578125,133.6699981689453,124.41000366210938,124.58999633789062,113.39541625976562,20969500
2020-03-13,132.0,135.92999267578125,125.0,135.92999267578125,123.71653747558594,15351600
2020-03-16,121.05999755859375,127.98999786376953,120.0,120.45999908447266,109.63652038574219,14652900
2020-03-17,122.20999908447266,127.37000274658203,118.0,126.5,115.13383483886719,16645800
2020-03-18,118.5,122.36000061035156,113.0,119.20999908447266,108.49881744384766,15388000
2020-03-19,117.41000366210938,122.80000305175781,114.58999633789062,120.08999633789062,109.29974365234375,11083500
2020-03-20,121.1500015258789,122.66000366210938,114.80000305175781,115.19000244140625,104.84003448486328,12264900
2020-03-23,113.6500015258789,114.9000015258789,109.48999786376953,111.91000366210938,101.854736328125,16443000
2020-03-24,117.62999725341797,122.58000183105469,117.0,122.52999877929688,111.5205078125,10986900
2020-03-25,123.54000091552734,129.02999877929688,120.58999633789062,124.22000122070312,113.05867767333984,14428100
2020-03-26,124.83999633789062,131.6300048828125,124.66000366210938,131.11000061035156,119.9223861694336,10549100
2020-03-27,127.12000274658203,130.50999450683594,125.51000213623047,126.93000030517578,116.09902954101562,9731500
2020-03-30,127.77999877929688,131.1699981689453,126.63999938964844,130.77999877929688,119.62051391601562,10416300
2020-03-31,130.97000122070312,131.61000061035156,128.02000427246094,128.91000366210938,117.91007995605469,8662400
2020-04-01,124.12999725341797,125.62000274658203,121.7699966430664,122.95999908447266,112.46781158447266,7911500
2020-04-02,122.37999725341797,126.12999725341797,122.0199966430664,125.5199966430664,114.80936431884766,6244300
2020-04-03,124.8499984741211,126.04000091552734,121.86000061035156,123.37999725341797,112.85196685791016,6584400
2020-04-06,128.42999267578125,132.8000030517578,127.77999877929688,132.00999450683594,120.74553680419922,9369400
2020-04-07,137.02000427246094,137.27999877929688,132.0800018310547,132.16000366210938,120.8827896118164,10469900
2020-04-08,133.72999572753906,137.4499969482422,132.4199981689453,136.8000030517578,125.12680053710938,6610400
2020-04-09,138.9199981689453,140.77999877929688,137.80999755859375,139.36000061035156,127.46841430664062,9311600
2020-04-13,138.75,140.05999755859375,135.6300048828125,137.6999969482422,125.94998931884766,7291600
2020-04-14,140.58999633789062,142.2100067138672,139.97000122070312,141.8800048828125,129.7733612060547,5609300
2020-04-15,138.74000549316406,139.49000549316406,137.42999267578125,138.5500030517578,126.72748565673828,5164100
2020-04-16,139.27000427246094,139.5500030517578,137.42999267578125,139.1999969482422,127.3220443725586,5301200
2020-04-17,142.7100067138672,143.47999572753906,141.0800018310547,143.13999938964844,130.9258270263672,6411200
2020-04-20,141.0,143.0500030517578,140.50999450683594,140.82000732421875,128.80384826660156,5414000
2020-04-21,138.10000610351562,138.97999572753906,135.8699951171875,136.4499969482422,124.80667114257812,6367500
2020-04-22,139.25999450683594,140.3000030517578,138.36000061035156,139.52999877929688,127.62390899658203,6340900
2020-04-23,140.22000122070312,141.97999572753906,139.44000244140625,139.5500030517578,127.64214324951172,6198300
2020-04-24,140.5,141.97000122070312,139.25999450683594,141.6300048828125,129.54469299316406,4403600
2020-04-27,142.64999389648438,144.66000366210938,141.0,144.13999938964844,131.84056091308594,4968200
2020-04-28,146.1699981689453,146.47999572753906,143.3699951171875,143.69000244140625,131.4289093017578,3594500
2020-04-29,146.80999755859375,148.5399932861328,146.02999877929688,147.75999450683594,135.1515655517578,4990900
2020-04-30,146.77999877929688,147.0500030517578,145.1199951171875,145.83999633789062,133.39544677734375,4228800
2020-05-01,143.1199951171875,143.60000610351562,139.8000030517578,141.80999755859375,129.7093048095703,4232500
2020-05-04,140.6699981689453,142.4499969482422,139.91000366210938,142.35000610351562,130.20323181152344,4741200
2020-05-05,144.0800018310547,145.33999633789062,143.4600067138672,143.6699981689453,131.41061401367188,3665900
2020-05-06,144.61000061035156,144.8699951171875,142.6999969482422,142.8800048828125,130.6880340576172,3927300
2020-05-07,144.6999969482422,145.75999450683594,144.39999389648438,144.75,132.39842224121094,3796300
2020-05-08,146.4499969482422,147.6300048828125,145.8800048828125,147.47000122070312,134.88636779785156,4248400
2020-05-11,146.22000122070312,148.2100067138672,146.02999877929688,147.49000549316406,134.9046630859375,4240900
2020-05-12,148.0800018310547,148.30999755859375,144.1999969482422,144.35000610351562,132.0325927734375,4864400
2020-05-13,143.89999389648438,144.30999755859375,140.02000427246094,141.4499969482422,129.3800506591797,5862100
2020-05-14,139.85000610351562,143.08999633789062,138.3699951171875,142.97000122070312,130.77032470703125,7561000
2020-05-15,141.77000427246094,143.86000061035156,141.19000244140625,143.8300018310547,131.55694580078125,3845600
2020-05-18,147.52999877929688,149.41000366210938,147.25,148.60000610351562,135.9199676513672,4557800
2020-05-19,148.36000061035156,149.3000030517578,147.02000427246094,147.02000427246094,134.4747314453125,3180900
2020-05-20,149.1699981689453,150.19000244140625,148.91000366210938,149.74000549316406,136.9626922607422,3894000
2020-05-21,149.60000610351562,150.1300048828125,148.02000427246094,148.83999633789062,136.139404296875,3419200
2020-05-22,148.75999450683594,149.27999877929688,147.97000122070312,149.25999450683594,136.5236053466797,3003000
2020-05-26,152.83999633789062,152.88999938964844,151.11000061035156,151.33999633789062,138.42613220214844,4197500
2020-05-27,153.0,153.72999572753906,150.02000427246094,153.72999572753906,140.6121826171875,5077700
2020-05-28,154.41000366210938,155.19000244140625,152.72999572753906,153.1999969482422,140.12742614746094,4601500
2020-05-29,152.8000030517578,154.1300048828125,151.41000366210938,153.7100067138672,140.59390258789062,4776100
2020-06-01,153.6199951171875,155.08999633789062,153.27000427246094,154.75,141.54515075683594,3478900
2020-06-02,155.1999969482422,156.0,154.42999267578125,155.9199981689453,142.6153106689453,4157200
2020-06-03,157.1999969482422,158.8000030517578,157.00999450683594,158.35000610351562,144.8379669189453,9496400
2020-06-04,157.7100067138672,158.64999389648438,156.6199951171875,157.85000610351562,144.38064575195312,5629200
2020-06-05,161.39999389648438,163.0800018310547,161.0,161.89999389648438,148.0850372314453,4373400
2020-06-08,162.89999389648438,164.1999969482422,162.32000732421875,164.10000610351562,150.0973358154297,5851300
2020-06-09,162.64999389648438,163.47999572753906,161.8800048828125,162.60000610351562,148.72528076171875,3200400
2020-06-10,162.80999755859375,163.25,161.00999450683594,161.38999938964844,147.61859130859375,4292900
2020-06-11,156.91000366210938,157.6999969482422,151.6300048828125,151.8699951171875,138.91087341308594,12504600
2020-06-12,156.49000549316406,156.49000549316406,150.8300018310547,153.97000122070312,140.83172607421875,6882100
2020-06-15,150.55999755859375,156.16000366210938,149.85000610351562,155.6199951171875,142.34088134765625,4859200
2020-06-16,160.1199951171875,160.1199951171875,155.91000366210938,158.61000061035156,145.0757598876953,4581200
2020-06-17,159.13999938964844,159.2100067138672,157.41000366210938,157.83999633789062,144.37152099609375,3702200
2020-06-18,156.94000244140625,158.3000030517578,156.42999267578125,157.97000122070312,144.49038696289062,2797800
2020-06-19,159.86000061035156,159.8800048828125,156.2899932861328,157.0800018310547,143.67633056640625,3824900
2020-06-22,156.9499969482422,158.3000030517578,156.0500030517578,158.1699981689453,144.67332458496094,2561300
2020-06-23,159.6300048828125,159.97999572753906,158.5500030517578,158.7899932861328,145.2404327392578,2555100
2020-06-24,157.6300048828125,157.91000366210938,153.41000366210938,154.47999572753906,141.2982177734375,3729100
2020-06-25,153.42999267578125,155.77000427246094,152.41000366210938,155.63999938964844,143.00723266601562,4029200
2020-06-26,154.97999572753906,155.1699981689453,151.72999572753906,152.02000427246094,139.68099975585938,3508500
2020-06-29,152.6999969482422,154.27999877929688,151.35000610351562,154.25,141.73001098632812,3161600
2020-06-30,154.47999572753906,157.22000122070312,154.07000732421875,156.52999877929688,143.824951171875,4317400
2020-07-01,156.89999389648438,158.0399932861328,156.61000061035156,157.44000244140625,144.66111755371094,3640900
2020-07-02,159.3000030517578,160.07000732421875,157.86000061035156,158.07000732421875,145.24000549316406,3181600
2020-07-06,160.5,161.02999877929688,159.86000061035156,160.55999755859375,147.5278778076172,3307600
2020-07-07,159.7899932861328,160.8800048828125,158.72999572753906,158.92999267578125,146.03016662597656,2357400
2020-07-08,159.30999755859375,160.27999877929688,158.3699951171875,160.22999572753906,147.22463989257812,2434900
2020-07-09,160.55999755859375,160.6999969482422,157.27999877929688,159.24000549316406,146.31504821777344,2465200
2020-07-10,159.1699981689453,161.00999450683594,158.42999267578125,160.9499969482422,147.88621520996094,2391800
2020-07-13,162.0800018310547,163.5500030517578,158.8800048828125,159.2100067138672,146.2874755859375,4694700
2020-07-14,158.5,161.4199981689453,157.74000549316406,161.3000030517578,148.20782470703125,3221300
2020-07-15,163.3300018310547,163.63999938964844,161.6699981689453,163.3000030517578,150.0454864501953,3747800
2020-07-16,162.16000366210938,162.8000030517578,161.67999267578125,162.57000732421875,149.37474060058594,2190700
2020-07-17,163.08999633789062,163.50999450683594,162.07000732421875,163.19000244140625,149.9444122314453,2141100
2020-07-20,163.02000427246094,164.86000061035156,162.60000610351562,164.44000244140625,151.09295654296875,3113200
2020-07-21,165.63999938964844,165.89999389648438,164.3699951171875,164.91000366210938,151.52479553222656,2345600
2020-07-22,164.58999633789062,165.94000244140625,164.58999633789062,165.77000427246094,152.3150177001953,2723200
2020-07-23,165.61000061035156,166.1999969482422,163.0800018310547,163.9600067138672,150.6519317626953,3114900
2020-07-24,162.8300018310547,163.39999389648438,161.89999389648438,162.69000244140625,149.4849853515625,2360800
2020-07-27,163.05999755859375,164.10000610351562,162.6300048828125,164.08999633789062,150.77137756347656,2423500
2020-07-28,163.6199951171875,164.22999572753906,162.77999877929688,162.88999938964844,149.6687774658203,1904900
2020-07-29,163.4600067138672,165.42999267578125,163.4600067138672,165.0500030517578,151.65347290039062,2153300
2020-07-30,163.44000244140625,164.8699951171875,162.41000366210938,164.67999267578125,151.3134765625,2473300
2020-07-31,165.5399932861328,165.6199951171875,162.9600067138672,165.52000427246094,152.0853271484375,3159700
2020-08-03,166.47000122070312,167.3000030517578,166.14999389648438,166.9600067138672,153.408447265625,4341600
2020-08-04,166.61000061035156,167.6199951171875,166.52999877929688,167.6199951171875,154.01483154296875,2811700
2020-08-05,168.47999572753906,168.9199981689453,168.3000030517578,168.83999633789062,155.13583374023438,2683000
2020-08-06,168.6199951171875,169.77999877929688,168.27999877929688,169.66000366210938,155.8892364501953,2150900
2020-08-07,169.22000122070312,169.9499969482422,168.60000610351562,169.8000030517578,156.0178985595703,2194200
2020-08-10,170.02999877929688,170.38999938964844,169.0500030517578,170.27000427246094,156.44972229003906,2496700
2020-08-11,171.0,171.3300018310547,168.47999572753906,168.89999389648438,155.19090270996094,3124600
2020-08-12,170.3699951171875,171.52000427246094,170.33999633789062,171.16000366210938,157.26751708984375,3364900
2020-08-13,170.7899932861328,171.75,170.47999572753906,171.02999877929688,157.14805603027344,2247200
2020-08-14,170.72000122070312,171.3000030517578,170.3800048828125,170.97999572753906,157.1021270751953,2213900
2020-08-17,171.42999267578125,171.86000061035156,171.38999938964844,171.7100067138672,157.77285766601562,3422400
2020-08-18,172.0,172.27000427246094,170.97999572753906,171.97000122070312,158.01177978515625,3551400
2020-08-19,172.1699981689453,172.5,170.99000549316406,171.3000030517578,157.3961639404297,2291000
2020-08-20,170.25999450683594,172.05999755859375,170.19000244140625,171.7899932861328,157.8463897705078,2184400
2020-08-21,171.5399932861328,172.3000030517578,171.41000366210938,172.22000122070312,158.241455078125,2284500
2020-08-24,173.50999450683594,173.8699951171875,172.8699951171875,173.8699951171875,159.75753784179688,2467500
2020-08-25,174.22000122070312,174.47000122070312,173.4199981689453,174.4499969482422,160.29049682617188,5162700
2020-08-26,174.72999572753906,176.17999267578125,174.47999572753906,176.02999877929688,161.74224853515625,2441100
2020-08-27,176.52000427246094,177.2899932861328,175.52999877929688,176.4499969482422,162.12814331054688,3435300
2020-08-28,177.17999267578125,177.7100067138672,176.5399932861328,177.67999267578125,163.25827026367188,4163100
2020-08-31,177.66000366210938,178.13999938964844,176.9499969482422,177.27999877929688,162.89076232910156,3189600
2020-09-01,177.69000244140625,178.99000549316406,177.1699981689453,178.85000610351562,164.33334350585938,2877700
2020-09-02,180.0,181.6699981689453,179.00999450683594,181.24000549316406,166.5293426513672,4021900
2020-09-03,180.0,180.49000549316406,173.50999450683594,174.94000244140625,160.74069213867188,5341400
2020-09-04,175.33999633789062,176.13999938964844,169.1999969482422,173.4499969482422,159.37167358398438,4379900
2020-09-08,170.3000030517578,171.0399932861328,168.36000061035156,168.5800018310547,154.8969268798828,3976000
2020-09-09,170.8300018310547,173.13999938964844,170.3300018310547,171.8800048828125,157.92906188964844,4290400
2020-09-10,173.05999755859375,173.49000549316406,168.60000610351562,169.05999755859375,155.3379669189453,3507600
2020-09-11,170.24000549316406,170.55999755859375,167.5,169.1199951171875,155.3931121826172,3407700
2020-09-14,171.0,172.3699951171875,170.60000610351562,171.75999450683594,157.81878662109375,3080800
2020-09-15,173.1999969482422,173.63999938964844,172.11000061035156,172.74000549316406,158.71925354003906,2129700
2020-09-16,173.4600067138672,174.3800048828125,172.07000732421875,172.1699981689453,158.1955108642578,2826900
2020-09-17,169.55999755859375,171.5399932861328,169.22000122070312,170.75,156.89077758789062,2780400
2020-09-18,171.2100067138672,171.2100067138672,167.52999877929688,169.08999633789062,155.36550903320312,3178000
2020-09-21,166.47000122070312,167.05999755859375,164.27000427246094,167.0500030517578,153.4911346435547,4175300
2020-09-22,167.75999450683594,168.92999267578125,166.3699951171875,168.7100067138672,155.01638793945312,2090900
2020-09-23,169.0,169.1300048828125,164.35000610351562,164.63999938964844,151.27671813964844,2071400
2020-09-24,163.9199981689453,166.69000244140625,162.85000610351562,164.99000549316406,151.5983123779297,3792200
2020-09-25,163.77999877929688,167.44000244140625,163.52999877929688,166.9600067138672,154.03765869140625,2986000
2020-09-28,169.32000732421875,170.3000030517578,168.88999938964844,169.99000549316406,156.8331756591797,3291300
2020-09-29,169.83999633789062,170.22999572753906,168.69000244140625,169.0399932861328,155.95668029785156,2120600
2020-09-30,169.50999450683594,171.97000122070312,169.25,170.30999755859375,157.12840270996094,4786400
2020-10-01,171.72000122070312,172.25,170.61000061035156,171.72999572753906,158.43849182128906,3234100
2020-10-02,168.64999389648438,171.30999755859375,168.22999572753906,170.38999938964844,157.20220947265625,2325600
2020-10-05,171.61000061035156,173.52999877929688,171.3300018310547,173.4600067138672,160.03456115722656,2574200
2020-10-06,173.72999572753906,174.97999572753906,171.00999450683594,171.32000732421875,158.06024169921875,2803300
2020-10-07,172.99000549316406,174.72999572753906,172.94000244140625,174.30999755859375,160.8188018798828,1952400
2020-10-08,175.52999877929688,175.88999938964844,174.8800048828125,175.83999633789062,162.23037719726562,2335200
2020-10-09,176.89999389648438,177.6300048828125,176.44000244140625,177.32000732421875,163.59584045410156,2489200
2020-10-12,178.64999389648438,180.63999938964844,178.41000366210938,179.9499969482422,166.0222625732422,2895800
2020-10-13,179.6699981689453,179.82000732421875,178.42999267578125,179.0,165.14578247070312,2448900
2020-10-14,179.1999969482422,179.9199981689453,177.49000549316406,177.80999755859375,164.04788208007812,2155600
2020-10-15,175.61000061035156,178.07000732421875,175.16000366210938,177.8699951171875,164.10325622558594,2865300
2020-10-16,178.47999572753906,179.30999755859375,177.5500030517578,177.5500030517578,163.80807495117188,1910200
2020-10-19,178.30999755859375,179.25,174.6199951171875,175.00999450683594,161.46463012695312,2713800
2020-10-20,175.89999389648438,177.36000061035156,175.24000549316406,175.6199951171875,162.02735900878906,2622900
2020-10-21,175.66000366210938,176.72000122070312,175.02000427246094,175.02000427246094,161.473876953125,3237200
2020-10-22,175.3300018310547,176.55999755859375,174.1199951171875,176.25999450683594,162.61790466308594,3762200
2020-10-23,176.80999755859375,176.9499969482422,175.4600067138672,176.83999633789062,163.15296936035156,2412700
2020-10-26,175.0399932861328,175.49000549316406,171.60000610351562,173.6300048828125,160.19140625,3873600
2020-10-27,173.8300018310547,174.02000427246094,172.82000732421875,172.92999267578125,159.54562377929688,2525200
2020-10-28,169.89999389648438,170.22999572753906,167.00999450683594,167.1999969482422,154.2590789794922,4617500
2020-10-29,167.5,170.47000122070312,166.5,168.77999877929688,155.716796875,3101000
2020-10-30,167.88999938964844,168.75,165.02000427246094,166.99000549316406,154.06533813476562,3990400
2020-11-02,168.7899932861328,169.80999755859375,167.16000366210938,168.72999572753906,155.6707000732422,3741600
2020-11-03,170.6999969482422,172.9600067138672,170.33999633789062,171.97000122070312,158.65992736816406,4096000
2020-11-04,174.16000366210938,177.85000610351562,173.69000244140625,175.72000122070312,162.11968994140625,3632100
2020-11-05,178.6699981689453,180.0800018310547,178.41000366210938,179.35000610351562,165.46871948242188,3678100
2020-11-06,179.17999267578125,179.8000030517578,178.0800018310547,179.25999450683594,165.38571166992188,3222100
2020-11-09,187.52000427246094,187.52000427246094,181.1199951171875,181.38999938964844,167.35081481933594,5549800
2020-11-10,181.00999450683594,181.69000244140625,179.08999633789062,181.08999633789062,167.07406616210938,5609200
2020-11-11,182.42999267578125,182.89999389648438,181.58999633789062,182.55999755859375,168.43028259277344,2878800
2020-11-12,181.9499969482422,182.39999389648438,179.6999969482422,180.75999450683594,166.7696075439453,3325700
2020-11-13,181.8800048828125,183.63999938964844,181.5800018310547,183.32000732421875,169.13148498535156,4769900
2020-11-16,185.5399932861328,185.61000061035156,184.08999633789062,185.55999755859375,171.19808959960938,6214800
2020-11-17,184.75999450683594,185.69000244140625,183.61000061035156,185.13999938964844,170.8106231689453,5733100
2020-11-18,185.4499969482422,185.75,183.1699981689453,183.17999267578125,169.0022735595703,3281900
2020-11-19,183.0,184.35000610351562,182.2100067138672,184.1999969482422,169.943359375,3038500
2020-11-20,184.1699981689453,184.1699981689453,183.16000366210938,183.22999572753906,169.04840087890625,2785700
2020-11-23,184.2899932861328,185.1999969482422,183.3699951171875,184.72999572753906,170.4322967529297,4390900
2020-11-24,186.2899932861328,187.82000732421875,185.60000610351562,187.58999633789062,173.07093811035156,5378100
2020-11-25,187.4499969482422,187.67999267578125,186.57000732421875,187.52000427246094,173.00636291503906,3459400
2020-11-27,188.1300048828125,188.3699951171875,187.67999267578125,188.17999267578125,173.61529541015625,1742500
2020-11-30,188.05999755859375,188.1300048828125,185.5399932861328,186.6999969482422,172.24986267089844,3721800
2020-12-01,189.1699981689453,189.8000030517578,188.64999389648438,189.07000732421875,174.43641662597656,3867300
2020-12-02,188.44000244140625,189.2899932861328,187.8000030517578,189.22999572753906,174.58407592773438,3831400
2020-12-03,189.32000732421875,190.3000030517578,189.02000427246094,189.61000061035156,174.93460083007812,4408600
2020-12-04,190.0,191.50999450683594,189.99000549316406,191.50999450683594,176.68756103515625,4401400
2020-12-07,191.3000030517578,191.5,190.6199951171875,191.3000030517578,176.4937744140625,4319700
2020-12-08,190.63999938964844,192.38999938964844,190.60000610351562,192.1300048828125,177.2595977783203,3449000
2020-12-09,192.5399932861328,192.63999938964844,189.50999450683594,190.24000549316406,175.515869140625,4470500
2020-12-10,189.3300018310547,190.91000366210938,188.7100067138672,190.52000427246094,175.77423095703125,3223500
2020-12-11,189.55999755859375,190.3699951171875,188.60000610351562,190.17999267578125,175.46046447753906,3463000
2020-12-14,191.69000244140625,192.19000244140625,189.5800018310547,189.63999938964844,174.9622802734375,3530500
2020-12-15,191.19000244140625,192.27000427246094,190.3800048828125,192.24000549316406,177.36109924316406,3226100
2020-12-16,192.47000122070312,192.99000549316406,191.88999938964844,192.50999450683594,177.6101531982422,2983900
2020-12-17,193.4199981689453,194.02000427246094,193.2100067138672,194.02000427246094,179.0032958984375,4132800
2020-12-18,194.3800048828125,194.47000122070312,192.2100067138672,193.47000122070312,178.49588012695312,4542100
2020-12-21,191.60000610351562,193.35000610351562,189.82000732421875,192.91000366210938,177.9792022705078,5011900
2020-12-22,193.30999755859375,193.47999572753906,192.2100067138672,192.9499969482422,178.01612854003906,4336000
2020-12-23,193.64999389648438,194.22000122070312,193.16000366210938,193.27999877929688,178.320556640625,3451400
2020-12-24,192.8800048828125,193.0,192.24000549316406,192.82000732421875,178.6188507080078,1744000
2020-12-28,194.58999633789062,194.60000610351562,193.8000030517578,194.0399932861328,179.74899291992188,3780500
2020-12-29,194.86000061035156,194.9499969482422,192.82000732421875,193.22999572753906,178.99862670898438,4606200
2020-12-30,193.89999389648438,194.3800048828125,193.61000061035156,193.75,179.48033142089844,4314000
2020-12-31,193.75,194.8699951171875,193.25,194.63999938964844,180.3048095703125,3746400
2021-01-04,195.38999938964844,195.42999267578125,189.75999450683594,191.8699951171875,177.7388153076172,8825800
2021-01-05,191.49000549316406,193.9499969482422,191.4199981689453,193.4199981689453,179.17465209960938,3894000
2021-01-06,192.5,196.88999938964844,192.4600067138672,195.16000366210938,180.78651428222656,6175700
2021-01-07,196.4199981689453,198.6199951171875,196.39999389648438,198.2899932861328,183.68594360351562,4830900
2021-01-08,199.13999938964844,199.4600067138672,196.97999572753906,199.25,184.57528686523438,7538700
2021-01-11,197.4199981689453,199.05999755859375,197.22000122070312,198.05999755859375,183.47291564941406,3858600
2021-01-12,198.3699951171875,198.99000549316406,197.33999633789062,198.75999450683594,184.1213836669922,3874100
2021-01-13,198.72999572753906,199.5800018310547,198.0500030517578,198.97999572753906,184.32516479492188,3465800
2021-01-14,199.5500030517578,200.02999877929688,198.52000427246094,198.7899932861328,184.14915466308594,4289000
2021-01-15,197.9600067138672,198.25,195.97999572753906,197.05999755859375,182.546630859375,3444800
2021-01-19,198.66000366210938,199.0399932861328,197.8300018310547,198.86000061035156,184.21400451660156,4153700
2021-01-20,200.0800018310547,201.75999450683594,199.97000122070312,201.3699951171875,186.5391082763672,5224900
2021-01-21,201.85000610351562,202.0,200.77999877929688,201.22000122070312,186.4002227783203,2960600
2021-01-22,200.25999450683594,201.30999755859375,199.9600067138672,200.88999938964844,186.09451293945312,3045900
2021-01-25,201.27000427246094,201.9499969482422,198.35000610351562,201.4600067138672,186.6225128173828,5323200
2021-01-26,201.88999938964844,202.33999633789062,200.67999267578125,200.72999572753906,185.9462890625,4046900
2021-01-27,199.0500030517578,199.0800018310547,194.64999389648438,195.91000366210938,181.4812469482422,6727700
2021-01-28,196.83999633789062,199.67999267578125,196.74000549316406,197.4499969482422,182.90785217285156,5310100
2021-01-29,196.74000549316406,197.25,192.82000732421875,193.99000549316406,179.70266723632812,8315700
2021-02-01,195.8800048828125,197.72999572753906,194.52999877929688,197.3000030517578,182.76890563964844,3900700
2021-02-02,199.1999969482422,200.9600067138672,199.0500030517578,200.1300048828125,185.39048767089844,3278700
2021-02-03,200.82000732421875,201.25999450683594,199.58999633789062,200.42999267578125,185.6683807373047,2905600
2021-02-04,201.16000366210938,202.97000122070312,201.02999877929688,202.97000122070312,188.02130126953125,2746400
2021-02-05,204.1199951171875,204.2899932861328,203.16000366210938,204.11000061035156,189.07733154296875,3127200
2021-02-08,205.19000244140625,205.97999572753906,204.77999877929688,205.94000244140625,190.77261352539062,3676700
2021-02-09,205.60000610351562,206.4499969482422,205.25,206.02000427246094,190.84666442871094,3384800
