Date,Open,High,Low,Close,Adj Close,Volume
2020-02-05,125.5999984741211,126.94999694824219,125.44999694824219,126.72000122070312,112.18740844726562,642700
2020-02-06,127.30000305175781,127.4000015258789,125.95999908447266,126.0,111.54998016357422,647600
2020-02-07,125.69999694824219,125.69999694824219,124.12999725341797,124.44000244140625,110.16888427734375,508100
2020-02-10,124.19000244140625,124.66999816894531,123.95999908447266,124.66000366210938,110.3636703491211,589500
2020-02-11,125.36000061035156,126.38999938964844,125.23999786376953,125.69000244140625,111.2755355834961,492600
2020-02-12,126.4800033569336,126.87000274658203,126.0999984741211,126.52999877929688,112.01921081542969,407000
2020-02-13,125.97000122070312,126.9800033569336,125.87000274658203,126.77999877929688,112.24053955078125,567100
2020-02-14,126.9800033569336,126.98999786376953,125.76000213623047,126.1500015258789,111.68280792236328,556100
2020-02-18,125.76000213623047,126.18000030517578,124.83000183105469,125.58000183105469,111.17815399169922,496300
2020-02-19,126.16000366210938,126.5,125.73999786376953,126.08999633789062,111.6296615600586,475100
2020-02-20,125.76000213623047,127.0199966430664,125.45999908447266,126.9000015258789,112.3467788696289,900800
2020-02-21,126.5999984741211,126.5999984741211,125.16999816894531,125.70999908447266,111.29326629638672,536300
2020-02-24,122.13999938964844,122.63999938964844,121.45999908447266,121.98999786376953,107.99987030029297,1210700
2020-02-25,122.43000030517578,122.72000122070312,117.56999969482422,117.87999725341797,104.36119079589844,1680100
2020-02-26,118.45999908447266,119.12999725341797,116.0199966430664,116.11000061035156,102.79419708251953,1441900
2020-02-27,113.80000305175781,116.37000274658203,111.7699966430664,111.80000305175781,98.97846984863281,2297500
2020-02-28,108.93000030517578,110.91000366210938,107.87000274658203,110.11000061035156,97.48229217529297,2993900
2020-03-02,110.41000366210938,113.29000091552734,108.81999969482422,113.19999694824219,100.21791076660156,1568500
2020-03-03,113.45999908447266,115.44999694824219,109.68000030517578,110.81999969482422,98.11087799072266,1054800
2020-03-04,112.56999969482422,113.62000274658203,110.76000213623047,113.5999984741211,100.57205200195312,1903900
2020-03-05,111.06999969482422,111.54000091552734,108.0999984741211,109.4000015258789,96.85371398925781,1146300
2020-03-06,106.33999633789062,108.5999984741211,104.79000091552734,107.16000366210938,94.87060546875,1379500
2020-03-09,100.18000030517578,100.77999877929688,96.0199966430664,96.02999877929688,85.01703643798828,2333800
2020-03-10,99.2699966430664,100.13999938964844,94.4000015258789,99.0199966430664,87.66412353515625,1865900
2020-03-11,96.47000122070312,96.87999725341797,91.58000183105469,92.55000305175781,81.93612670898438,2225300
2020-03-12,86.37999725341797,88.18000030517578,82.0,82.06999969482422,72.65799713134766,2804600
2020-03-13,87.62999725341797,89.0999984741211,81.72000122070312,89.0999984741211,78.88177490234375,3410600
2020-03-16,80.22000122070312,82.72000122070312,77.19999694824219,77.41000366210938,68.53241729736328,2663200
2020-03-17,78.16000366210938,82.55000305175781,75.12000274658203,82.05000305175781,72.64028930664062,2538100
2020-03-18,77.62000274658203,79.76000213623047,71.58999633789062,73.37999725341797,64.96458435058594,3076900
2020-03-19,72.01000213623047,78.7300033569336,70.37000274658203,77.0999984741211,68.25798034667969,2517500
2020-03-20,78.27999877929688,79.2699966430664,73.01000213623047,73.47000122070312,65.04426574707031,1861000
2020-03-23,73.62000274658203,73.9000015258789,69.2699966430664,71.79000091552734,63.556941986083984,3650700
2020-03-24,75.11000061035156,78.19999694824219,74.63999938964844,78.05000305175781,69.09901428222656,2096800
2020-03-25,77.9800033569336,81.94000244140625,75.5999984741211,79.04000091552734,70.38126373291016,1145100
2020-03-26,79.7300033569336,84.91000366210938,79.7300033569336,84.22000122070312,74.99381256103516,1665300
2020-03-27,81.5999984741211,83.7300033569336,79.69999694824219,81.23999786376953,72.34024047851562,1316300
2020-03-30,81.47000122070312,82.87999725341797,79.55000305175781,82.51000213623047,73.47114562988281,1837300
2020-03-31,82.30000305175781,83.1500015258789,80.33999633789062,82.02999877929688,73.04371643066406,1538200
2020-04-01,78.69999694824219,79.01000213623047,75.86000061035156,76.55000305175781,68.16405487060547,1665500
2020-04-02,76.2300033569336,79.4800033569336,75.12999725341797,77.12000274658203,68.67158508300781,1780400
2020-04-03,76.6500015258789,77.30999755859375,73.16000366210938,74.44000244140625,66.28518676757812,1824900
2020-04-06,77.7300033569336,80.73999786376953,77.52999877929688,80.44000244140625,71.62789154052734,1616400
2020-04-07,83.27999877929688,85.41000366210938,80.4800033569336,81.05000305175781,72.17108917236328,1256000
2020-04-08,82.30999755859375,85.5999984741211,81.55000305175781,84.83000183105469,75.53697967529297,1576400
2020-04-09,87.31999969482422,90.22000122070312,87.30999755859375,89.62999725341797,79.81114959716797,1717000
2020-04-13,89.12000274658203,89.44000244140625,85.80999755859375,86.62000274658203,77.13088989257812,1519700
2020-04-14,88.72000122070312,89.52999877929688,86.61000061035156,87.61000061035156,78.01244354248047,1233200
2020-04-15,84.58000183105469,84.87000274658203,82.61000061035156,83.19000244140625,74.07666015625,874600
2020-04-16,83.5199966430664,83.6500015258789,80.44000244140625,82.05999755859375,73.07042694091797,1480800
2020-04-17,85.4000015258789,86.62999725341797,84.62000274658203,85.87000274658203,76.46305084228516,1539800
2020-04-20,84.08000183105469,85.94000244140625,83.20999908447266,84.1500015258789,74.93148040771484,1839500
2020-04-21,81.7699966430664,83.3499984741211,81.38999938964844,82.58000183105469,73.53349304199219,803600
2020-04-22,84.25,84.66000366210938,82.73999786376953,83.11000061035156,74.00541687011719,667100
2020-04-23,83.58999633789062,85.80999755859375,83.33999633789062,84.02999877929688,74.82459259033203,1407100
2020-04-24,84.68000030517578,85.7699966430664,83.44000244140625,85.12999725341797,75.80411529541016,1407700
2020-04-27,86.04000091552734,89.83000183105469,85.83999633789062,89.12999725341797,79.36591339111328,1000600
2020-04-28,91.5199966430664,92.41999816894531,89.75,91.43000030517578,81.4139633178711,2051500
2020-04-29,94.1500015258789,97.23999786376953,93.5,95.98999786376953,85.47441101074219,1552800
2020-04-30,94.27999877929688,94.27999877929688,91.93000030517578,92.30999755859375,82.19754791259766,1642900
2020-05-01,90.20999908447266,90.20999908447266,87.08999633789062,88.55999755859375,78.85838317871094,1327100
2020-05-04,87.38999938964844,88.70999908447266,86.22000122070312,88.3499984741211,78.67137145996094,1522100
2020-05-05,90.06999969482422,91.25,87.69000244140625,87.94000244140625,78.30628204345703,1373400
2020-05-06,88.41000366210938,89.02999877929688,86.02999877929688,86.12999725341797,76.6945571899414,1108000
2020-05-07,87.41000366210938,88.58999633789062,87.08999633789062,87.56999969482422,77.9768295288086,1108000
2020-05-08,88.97000122070312,91.55000305175781,88.97000122070312,91.5,81.47630310058594,1021500
2020-05-11,90.05999755859375,90.75,88.19999694824219,89.51000213623047,79.70429229736328,1349100
2020-05-12,90.05999755859375,90.08000183105469,85.69999694824219,85.80999755859375,76.40962982177734,1421700
2020-05-13,85.04000091552734,85.04000091552734,81.05999755859375,82.3499984741211,73.32866668701172,1253900
2020-05-14,80.70999908447266,82.76000213623047,78.12999725341797,82.72000122070312,73.65814208984375,1891200
2020-05-15,82.08000183105469,83.8499984741211,81.44999694824219,83.52999877929688,74.37940216064453,2394500
2020-05-18,87.5199966430664,90.95999908447266,87.30000305175781,90.05999755859375,80.19403076171875,1761200
2020-05-19,89.87000274658203,90.36000061035156,87.77999877929688,87.77999877929688,78.16381072998047,1264900
2020-05-20,89.56999969482422,91.4000015258789,89.54000091552734,90.91000366210938,80.95094299316406,2336500
2020-05-21,90.94000244140625,91.77999877929688,90.23999786376953,91.02999877929688,81.05780029296875,937100
2020-05-22,91.26000213623047,91.80999755859375,89.88999938964844,91.12000274658203,81.13792419433594,617300
2020-05-26,94.58999633789062,95.70999908447266,94.58000183105469,94.94000244140625,84.53948211669922,1647300
2020-05-27,97.18000030517578,99.41999816894531,95.05000305175781,99.0999984741211,88.24372100830078,2163300
2020-05-28,100.29000091552734,100.63999938964844,95.83999633789062,96.3499984741211,85.79497528076172,2714500
2020-05-29,95.2300033569336,95.81999969482422,93.79000091552734,95.19000244140625,84.7620620727539,1398900
2020-06-01,95.55000305175781,97.16999816894531,95.05000305175781,95.88999938964844,85.3853759765625,1253500
2020-06-02,96.54000091552734,97.5,96.16999816894531,96.9000015258789,86.28472137451172,1415000
2020-06-03,98.44999694824219,101.20999908447266,98.44999694824219,100.3499984741211,89.3567886352539,2448800
2020-06-04,99.63999938964844,101.56999969482422,98.87999725341797,101.1500015258789,90.06914520263672,1853300
2020-06-05,106.94999694824219,107.7699966430664,105.44999694824219,106.11000061035156,94.48579406738281,2656200
2020-06-08,108.11000061035156,109.18000030517578,107.54000091552734,109.12000274658203,97.16606140136719,3917800
2020-06-09,106.75,107.5999984741211,105.19999694824219,106.36000061035156,94.70841979980469,2080500
2020-06-10,106.12000274658203,106.12999725341797,101.97000122070312,102.04000091552734,90.86164855957031,1203000
2020-06-11,97.19000244140625,97.72000122070312,93.25,93.48999786376953,83.248291015625,1905200
2020-06-12,97.12999725341797,97.97000122070312,93.2300033569336,96.23999786376953,85.697021484375,3157200
2020-06-15,92.44000244140625,98.19000244140625,92.0,97.4000015258789,87.12195587158203,1849800
2020-06-16,101.68000030517578,101.83000183105469,97.79000091552734,100.01000213623047,89.45651245117188,1814800
2020-06-17,100.26000213623047,100.26000213623047,97.1500015258789,97.36000061035156,87.086181640625,961000
2020-06-18,96.36000061035156,98.44000244140625,95.83999633789062,97.23999786376953,86.97882080078125,1192000
2020-06-19,99.11000061035156,99.11000061035156,95.27999877929688,96.22000122070312,86.06646728515625,1655300
2020-06-22,95.7300033569336,96.70999908447266,94.27999877929688,96.63999938964844,86.44214630126953,888500
2020-06-23,98.0999984741211,98.27999877929688,96.30999755859375,96.75,86.54052734375,1119500
2020-06-24,95.37999725341797,95.48999786376953,91.7699966430664,93.12999725341797,83.30252838134766,1008500
2020-06-25,92.37999725341797,94.79000091552734,91.80999755859375,94.73999786376953,84.74266052246094,1284300
2020-06-26,93.8499984741211,93.95999908447266,91.6500015258789,92.33000183105469,82.58692932128906,1290700
2020-06-29,93.75,96.66000366210938,93.05000305175781,96.30000305175781,86.13800048828125,1530700
2020-06-30,95.9000015258789,97.7699966430664,95.56999969482422,97.45999908447266,87.17560577392578,1174800
2020-07-01,97.70999908447266,98.44999694824219,95.30999755859375,95.62000274658203,85.52975463867188,600500
2020-07-02,97.76000213623047,98.61000061035156,95.41999816894531,95.79000091552734,85.68181610107422,991700
2020-07-06,97.94999694824219,98.38999938964844,95.80000305175781,96.72000122070312,86.5136947631836,1153300
2020-07-07,95.72000122070312,95.83999633789062,93.87000274658203,94.02999877929688,84.10753631591797,618600
2020-07-08,94.11000061035156,95.12000274658203,92.51000213623047,94.37000274658203,84.41168212890625,1212900
2020-07-09,94.45999908447266,94.58000183105469,90.73999786376953,91.58000183105469,81.9161148071289,726900
2020-07-10,91.66000366210938,94.41000366210938,91.4000015258789,94.30999755859375,84.35799407958984,1203600
2020-07-13,95.26000213623047,96.44999694824219,93.66000366210938,93.83999633789062,83.93760681152344,1014500
2020-07-14,93.61000061035156,95.25,93.18000030517578,95.25,85.19879913330078,1107500
2020-07-15,97.86000061035156,99.79000091552734,97.62999725341797,99.2300033569336,88.75882720947266,1254900
2020-07-16,98.55000305175781,99.58000183105469,97.55999755859375,98.7699966430664,88.34737396240234,925800
2020-07-17,99.11000061035156,99.73999786376953,98.19999694824219,98.55000305175781,88.15058898925781,546500
2020-07-20,98.18000030517578,98.36000061035156,96.63999938964844,96.97000122070312,86.7373046875,815600
2020-07-21,98.1500015258789,100.29000091552734,97.91000366210938,99.81999969482422,89.28656005859375,504600
2020-07-22,99.12000274658203,100.30000305175781,99.08000183105469,99.87000274658203,89.33129119873047,491600
2020-07-23,99.83999633789062,101.26000213623047,99.48999786376953,100.63999938964844,90.0200424194336,861400
2020-07-24,99.9800033569336,100.63999938964844,98.95999908447266,99.0999984741211,88.6425552368164,1438300
2020-07-27,99.13999938964844,99.55999755859375,98.12999725341797,99.48999786376953,88.99140167236328,1015200
2020-07-28,99.05999755859375,100.19999694824219,99.05999755859375,99.19999694824219,88.73200988769531,608600
2020-07-29,99.72000122070312,101.95999908447266,99.62000274658203,101.8499984741211,91.10237121582031,1436300
2020-07-30,100.05999755859375,100.87999725341797,99.0999984741211,100.62000274658203,90.00212860107422,1485100
2020-07-31,100.33000183105469,100.47000122070312,97.7300033569336,99.5,89.00032043457031,645700
2020-08-03,100.16999816894531,100.77999877929688,99.02999877929688,100.61000061035156,89.9931869506836,1054100
2020-08-04,100.26000213623047,101.6500015258789,100.22000122070312,101.55000305175781,90.8340072631836,965900
2020-08-05,102.80999755859375,103.83999633789062,102.31999969482422,103.80000305175781,92.84658813476562,1218900
2020-08-06,103.69000244140625,104.31999969482422,103.16999816894531,103.69000244140625,92.74817657470703,1428100
2020-08-07,103.4000015258789,106.16000366210938,103.05999755859375,106.16000366210938,94.95755004882812,1470600
2020-08-10,106.47000122070312,108.9000015258789,106.41000366210938,108.27999877929688,96.85383605957031,2513800
2020-08-11,109.56999969482422,110.55999755859375,107.79000091552734,108.27999877929688,96.85383605957031,2433900
2020-08-12,109.58000183105469,110.0,107.41000366210938,108.25,96.82699584960938,2529600
2020-08-13,107.81999969482422,108.61000061035156,106.91000366210938,107.23999786376953,95.92357635498047,1357900
2020-08-14,106.63999938964844,108.44999694824219,106.12999725341797,107.86000061035156,96.4781494140625,1057200
2020-08-17,108.11000061035156,108.11000061035156,106.73999786376953,107.6500015258789,96.29031372070312,1112000
2020-08-18,107.5199966430664,107.5199966430664,105.56999969482422,105.83000183105469,94.6623764038086,1553800
2020-08-19,106.06999969482422,106.83999633789062,105.37000274658203,105.5999984741211,94.45663452148438,2087900
2020-08-20,104.52999877929688,105.5,104.12000274658203,104.83000183105469,93.76789093017578,843700
2020-08-21,104.47000122070312,104.79000091552734,103.30000305175781,103.98999786376953,93.01652526855469,1113300
2020-08-24,104.79000091552734,106.41000366210938,103.75,106.41000366210938,95.18115997314453,1852300
2020-08-25,106.88999938964844,107.16999816894531,105.04000091552734,106.11000061035156,94.91282653808594,1611900
2020-08-26,106.0199966430664,106.3499984741211,104.80999755859375,104.9000015258789,93.83052062988281,3296000
2020-08-27,105.45999908447266,106.75,105.0,105.7699966430664,94.60870361328125,1575900
2020-08-28,106.3499984741211,106.63999938964844,105.5199966430664,106.58000183105469,95.33321380615234,1600300
2020-08-31,106.51000213623047,106.5199966430664,104.77999877929688,104.83999633789062,93.77684020996094,1706000
2020-09-01,104.66000366210938,105.98999786376953,103.75,105.91000366210938,94.73392486572266,1307700
2020-09-02,106.31999969482422,107.19000244140625,105.37999725341797,106.81999969482422,95.54789733886719,1692500
2020-09-03,106.66000366210938,107.97000122070312,104.4000015258789,104.91000366210938,93.8394546508789,1422300
2020-09-04,106.3499984741211,106.62999725341797,103.33999633789062,105.05999755859375,93.97361755371094,942100
2020-09-08,104.02999877929688,104.33999633789062,102.41000366210938,102.68000030517578,91.84477996826172,985100
2020-09-09,103.76000213623047,104.0,102.29000091552734,103.52999877929688,92.60509490966797,1136700
2020-09-10,103.91999816894531,104.41999816894531,101.94999694824219,101.98999786376953,91.22756958007812,1256300
2020-09-11,102.5199966430664,102.62999725341797,100.54000091552734,101.55999755859375,90.84294891357422,798900
2020-09-14,102.26000213623047,104.0199966430664,101.87999725341797,103.7300033569336,92.78396606445312,1429700
2020-09-15,104.61000061035156,104.83000183105469,103.5,103.66999816894531,92.73030090332031,927400
2020-09-16,104.08999633789062,106.13999938964844,103.72000122070312,104.8499984741211,93.7857666015625,1710500
2020-09-17,103.2300033569336,104.76000213623047,102.8499984741211,104.19000244140625,93.1954345703125,1515200
2020-09-18,104.48999786376953,105.1500015258789,102.5,103.51000213623047,92.58718872070312,1295100
2020-09-21,101.44000244140625,101.44000244140625,97.95999908447266,99.08000183105469,88.6246566772461,2017600
2020-09-22,99.41000366210938,100.12999725341797,98.22000122070312,99.2300033569336,88.75882720947266,1684400
2020-09-23,98.58000183105469,99.80999755859375,95.41000366210938,95.48999786376953,85.91307830810547,1426100
2020-09-24,95.51000213623047,97.56999969482422,94.22000122070312,95.7699966430664,86.16495513916016,1312300
2020-09-25,95.30999755859375,97.33000183105469,95.02999877929688,96.94999694824219,87.22663879394531,1245100
2020-09-28,98.33000183105469,100.41000366210938,98.33000183105469,99.98999786376953,89.96175384521484,1026500
2020-09-29,99.9000015258789,99.9000015258789,97.7300033569336,99.08999633789062,89.15199279785156,1063300
2020-09-30,99.44999694824219,101.11000061035156,98.5999984741211,99.33000183105469,89.36791229248047,659000
2020-10-01,99.98999786376953,100.9000015258789,98.98999786376953,100.9000015258789,90.78047180175781,478300
2020-10-02,98.88999938964844,102.94000244140625,98.88999938964844,102.5199966430664,92.23799896240234,1067800
2020-10-05,103.58000183105469,105.16000366210938,103.58000183105469,105.02999877929688,94.49625396728516,842800
2020-10-06,105.94999694824219,107.93000030517578,104.4800033569336,104.62000274658203,94.12737274169922,2255100
2020-10-07,105.80000305175781,107.05999755859375,105.73999786376953,106.7699966430664,96.0617446899414,1295300
2020-10-08,107.83000183105469,108.66000366210938,107.16000366210938,108.4800033569336,97.60025024414062,1146300
2020-10-09,109.55000305175781,109.86000061035156,108.04000091552734,108.47000122070312,97.59126281738281,1943700
2020-10-12,108.91000366210938,109.55999755859375,108.2699966430664,109.33000183105469,98.36503601074219,1552200
2020-10-13,108.52999877929688,108.52999877929688,107.22000122070312,107.66000366210938,96.86249542236328,1529400
2020-10-14,107.81999969482422,108.61000061035156,106.77999877929688,106.91999816894531,96.19672393798828,1406800
2020-10-15,105.69999694824219,108.63999938964844,105.48999786376953,108.47000122070312,97.59126281738281,1010600
2020-10-16,108.72000122070312,109.02999877929688,107.73999786376953,108.1500015258789,97.30335235595703,1678200
2020-10-19,108.48999786376953,109.1500015258789,106.68000030517578,106.88999938964844,96.16973876953125,948100
2020-10-20,107.81999969482422,108.8499984741211,107.37000274658203,107.73999786376953,96.93445587158203,2238100
2020-10-21,107.80000305175781,108.36000061035156,107.22000122070312,107.22000122070312,96.46661376953125,875400
2020-10-22,107.7300033569336,109.52999877929688,107.41999816894531,109.4800033569336,98.49994659423828,928400
2020-10-23,110.05000305175781,110.56999969482422,109.0999984741211,110.33000183105469,99.26470184326172,1373200
2020-10-26,108.80999755859375,109.06999969482422,106.26000213623047,107.61000061035156,96.8175048828125,1206000
2020-10-27,107.45999908447266,107.62999725341797,105.6500015258789,105.69000244140625,95.09008026123047,1846600
2020-10-28,103.30999755859375,104.0999984741211,102.0999984741211,102.13999938964844,91.89611053466797,2116100
2020-10-29,101.91999816894531,104.20999908447266,100.87999725341797,103.80000305175781,93.3896255493164,1158800
2020-10-30,103.1500015258789,104.22000122070312,102.01000213623047,102.98999786376953,92.66085815429688,1681300
2020-11-02,104.05000305175781,105.51000213623047,103.66000366210938,105.48999786376953,94.91012573242188,798000
2020-11-03,107.20999908447266,108.91000366210938,107.11000061035156,108.37999725341797,97.5102767944336,2206200
2020-11-04,106.37000274658203,107.77999877929688,104.7300033569336,106.11000061035156,95.46794128417969,2947100
2020-11-05,107.06999969482422,109.83000183105469,107.06999969482422,109.47000122070312,98.49097442626953,1459300
2020-11-06,109.83000183105469,110.23999786376953,107.87000274658203,107.98999786376953,97.15938568115234,1099300
2020-11-09,117.77999877929688,119.9800033569336,115.26000213623047,115.54000091552734,103.95217895507812,5384700
2020-11-10,116.43000030517578,119.16000366210938,116.1500015258789,118.63999938964844,106.74129486083984,4684300
2020-11-11,119.43000030517578,119.43000030517578,116.16999816894531,117.16000366210938,105.40971374511719,2640800
2020-11-12,116.23999786376953,116.23999786376953,113.55000305175781,114.72000122070312,103.21443176269531,2440800
2020-11-13,115.77999877929688,118.41999816894531,115.77999877929688,117.95999908447266,106.1294937133789,3674100
2020-11-16,121.1500015258789,122.02999877929688,120.01000213623047,121.97000122070312,109.73731994628906,2140200
2020-11-17,120.95999908447266,122.7300033569336,119.5,122.27999877929688,110.01620483398438,1773700
2020-11-18,122.87999725341797,123.63999938964844,119.27999877929688,120.70999908447266,108.60366821289062,2976300
2020-11-19,120.55999755859375,121.5199966430664,119.47000122070312,121.33999633789062,109.17048645019531,1955000
2020-11-20,120.83999633789062,121.19999694824219,120.11000061035156,120.98999786376953,108.85557556152344,2075900
2020-11-23,122.27999877929688,124.68000030517578,122.01000213623047,123.95999908447266,111.52770233154297,1636500
2020-11-24,125.87999725341797,128.6199951171875,125.66000366210938,127.91000366210938,115.0815658569336,3220300
2020-11-25,127.4000015258789,127.4000015258789,125.4800033569336,126.80999755859375,114.09188079833984,1241100
2020-11-27,127.08000183105469,127.08000183105469,125.26000213623047,126.19000244140625,113.53407287597656,1041300
2020-11-30,125.68000030517578,125.79000091552734,122.44000244140625,122.62000274658203,110.32215118408203,2775600
2020-12-01,124.80999755859375,125.79000091552734,123.70999908447266,124.43000030517578,111.95057678222656,1491000
2020-12-02,124.18000030517578,125.7300033569336,123.3499984741211,125.3499984741211,112.77831268310547,1393100
2020-12-03,125.55999755859375,126.94000244140625,125.27999877929688,126.05000305175781,113.40811157226562,899600
2020-12-04,127.0,129.7100067138672,126.83999633789062,129.57000732421875,116.5750961303711,1448000
2020-12-07,129.3800048828125,129.4499969482422,128.11000061035156,128.8800048828125,115.95427703857422,1372700
2020-12-08,128.00999450683594,130.2100067138672,128.00999450683594,130.14999389648438,117.09688568115234,910800
2020-12-09,131.05999755859375,131.77999877929688,128.91000366210938,129.94000244140625,116.90797424316406,1733400
2020-12-10,128.8699951171875,130.72000122070312,128.3699951171875,130.5399932861328,117.44779205322266,880700
2020-12-11,129.6999969482422,130.4199981689453,128.3699951171875,129.4499969482422,116.46710205078125,1082200
2020-12-14,130.5,130.72999572753906,128.10000610351562,128.14999389648438,115.88114929199219,1888200
2020-12-15,129.44000244140625,131.77000427246094,128.69000244140625,131.72000122070312,119.10938262939453,1176800
2020-12-16,132.10000610351562,132.1199951171875,130.38999938964844,130.88999938964844,118.35881805419922,1082100
2020-12-17,131.3800048828125,132.07000732421875,130.5,132.05999755859375,119.41681671142578,786900
2020-12-18,132.22999572753906,132.69000244140625,130.1699981689453,130.41000366210938,117.92476654052734,716900
2020-12-21,128.22000122070312,129.83999633789062,127.55999755859375,129.47999572753906,117.0838394165039,1225000
2020-12-22,129.9499969482422,130.22000122070312,128.97999572753906,129.89999389648438,117.46361541748047,771400
2020-12-23,130.77999877929688,132.32000732421875,130.69000244140625,132.00999450683594,119.37162017822266,1588600
2020-12-24,132.72000122070312,132.72000122070312,131.2100067138672,132.00999450683594,119.37162017822266,375300
2020-12-28,133.52999877929688,133.7100067138672,132.14999389648438,132.3000030517578,119.63385772705078,1934500
2020-12-29,132.74000549316406,132.85000610351562,129.49000549316406,130.0800018310547,117.62640380859375,2852000
2020-12-30,130.3800048828125,132.14999389648438,130.3800048828125,131.69000244140625,119.08223724365234,1472300
2020-12-31,131.5800018310547,132.3699951171875,130.52999877929688,131.75,119.13651275634766,2060700
2021-01-04,132.77000427246094,133.13999938964844,128.4499969482422,130.0,117.55403137207031,1733200
2021-01-05,129.97000122070312,133.72999572753906,129.97000122070312,132.74000549316406,120.0317153930664,2473400
2021-01-06,134.9199981689453,141.27000427246094,134.88999938964844,139.75,126.37059783935547,2845500
2021-01-07,140.58999633789062,141.4499969482422,140.11000061035156,141.05999755859375,127.55516815185547,1801900
2021-01-08,141.88999938964844,141.88999938964844,137.72999572753906,139.57000732421875,126.20783996582031,813200
2021-01-11,137.99000549316406,140.02000427246094,137.61000061035156,139.9600067138672,126.56049346923828,1579500
2021-01-12,140.5800018310547,142.86000061035156,140.35000610351562,142.8000030517578,129.12860107421875,1247300
2021-01-13,143.02999877929688,143.02999877929688,140.8699951171875,141.27999877929688,127.75410461425781,1520100
2021-01-14,142.3699951171875,144.9199981689453,142.3699951171875,144.1699981689453,130.36744689941406,1928300
2021-01-15,142.0,142.7899932861328,140.22999572753906,141.97999572753906,128.38714599609375,1358800
2021-01-19,143.8800048828125,143.8800048828125,141.97999572753906,142.9600067138672,129.2732696533203,2086200
2021-01-20,143.67999267578125,144.32000732421875,142.47999572753906,143.6999969482422,129.94239807128906,1407800
2021-01-21,143.97000122070312,144.10000610351562,137.86000061035156,142.02999877929688,128.4323272705078,3553300
2021-01-22,140.47999572753906,143.9199981689453,139.8800048828125,143.7899932861328,130.02378845214844,5243700
2021-01-25,143.7899932861328,145.61000061035156,141.39999389648438,143.5399932861328,129.79774475097656,4717200
2021-01-26,144.60000610351562,144.92999267578125,142.00999450683594,142.82000732421875,129.1466827392578,1032500
2021-01-27,140.4600067138672,142.97000122070312,139.85000610351562,141.1199951171875,127.60942840576172,1790100
2021-01-28,141.7100067138672,143.5,139.55999755859375,140.25999450683594,126.8317642211914,2125300
2021-01-29,141.6699981689453,142.3800048828125,138.0500030517578,138.39999389648438,125.14984130859375,1788600
2021-02-01,140.0,141.92999267578125,138.35000610351562,141.5500030517578,127.998291015625,1601000
2021-02-02,142.6999969482422,142.99000549316406,140.74000549316406,142.32000732421875,128.69459533691406,935500
2021-02-03,142.52999877929688,143.38999938964844,141.19000244140625,143.2100067138672,129.49937438964844,1643200
2021-02-04,143.72000122070312,146.2100067138672,143.64999389648438,146.16000366210938,132.1669158935547,1158900
2021-02-05,147.69000244140625,147.97000122070312,146.0500030517578,147.80999755859375,133.658935546875,1391000
2021-02-08,149.16000366210938,151.75,148.89999389648438,151.74000549316406,137.21270751953125,1571900
