Date,Open,High,Low,Close,Adj Close,Volume
2020-03-02,147.97000122070312,151.22999572753906,145.38999938964844,151.02999877929688,139.45001220703125,33569300
2020-03-03,151.08999633789062,154.1999969482422,146.30999755859375,147.9499969482422,136.6061553955078,42941300
2020-03-04,150.27999877929688,152.4499969482422,148.52000427246094,152.16000366210938,140.4933624267578,36195800
2020-03-05,148.83999633789062,152.47999572753906,145.49000549316406,147.32000732421875,136.0244598388672,32729400
2020-03-06,142.7100067138672,145.97999572753906,140.99000549316406,144.39999389648438,133.32833862304688,39688300
2020-03-09,134.1300048828125,136.1699981689453,130.25999450683594,130.36000061035156,120.36485290527344,56320000
2020-03-10,134.7100067138672,134.8000030517578,128.02000427246094,134.42999267578125,124.12274932861328,54432700
2020-03-11,130.9199981689453,132.27000427246094,124.16999816894531,125.87999725341797,116.22834014892578,51354800
2020-03-12,116.7699966430664,119.9000015258789,111.5999984741211,111.97000122070312,103.38489532470703,70114300
2020-03-13,118.30999755859375,119.95999908447266,109.55000305175781,119.47000122070312,110.30980682373047,57915100
2020-03-16,108.62000274658203,111.30000305175781,101.43000030517578,103.62000274658203,95.67510223388672,59095700
2020-03-17,104.95999908447266,110.5,100.61000061035156,108.37000274658203,100.06090545654297,59344800
2020-03-18,103.05000305175781,106.77999877929688,96.25,99.97000122070312,92.3049545288086,62296700
2020-03-19,99.66000366210938,106.80000305175781,95.69000244140625,103.87000274658203,95.90591430664062,62654700
2020-03-20,106.12000274658203,108.76000213623047,100.44999694824219,101.4000015258789,93.62532043457031,76203700
2020-03-23,101.9000015258789,102.18000030517578,95.91000366210938,99.9000015258789,92.2403335571289,63534700
2020-03-24,105.37000274658203,109.33000183105469,99.93000030517578,109.04000091552734,100.67952728271484,73386700
2020-03-25,109.4800033569336,114.0,106.0199966430664,109.97000122070312,101.93082427978516,56043700
2020-03-26,111.54000091552734,117.5999984741211,111.19999694824219,116.80999755859375,108.27081298828125,51657600
2020-03-27,112.25,116.0199966430664,110.87000274658203,112.55999755859375,104.33149719238281,39931500
2020-03-30,113.23999786376953,115.26000213623047,110.80000305175781,115.04000091552734,106.63021850585938,41552100
2020-03-31,114.5999984741211,116.16999816894531,111.95999908447266,114.45999908447266,106.09260559082031,52948000
2020-04-01,108.69999694824219,110.37999725341797,105.52999877929688,106.66000366210938,98.86283111572266,54224200
2020-04-02,105.72000122070312,110.38999938964844,104.56999969482422,107.66999816894531,99.79896545410156,43774200
2020-04-03,106.58999633789062,108.0,102.5999984741211,104.62000274658203,96.97195434570312,42189200
2020-04-06,109.08999633789062,113.33999633789062,109.0199966430664,112.62999725341797,104.3963851928711,48708100
2020-04-07,116.87999725341797,118.63999938964844,112.38999938964844,112.91999816894531,104.66516876220703,57546100
2020-04-08,114.87999725341797,119.23999786376953,113.29000091552734,118.06999969482422,109.43869018554688,52822300
2020-04-09,121.91999816894531,124.61000061035156,121.33000183105469,123.72000122070312,114.67566680908203,69528600
2020-04-13,122.8499984741211,123.51000213623047,119.12000274658203,120.37000274658203,111.57057189941406,40198200
2020-04-14,123.9000015258789,124.87999725341797,121.30000305175781,122.80999755859375,113.8321762084961,35089700
2020-04-15,117.86000061035156,119.11000061035156,116.66000366210938,117.80000305175781,109.18844604492188,34809900
2020-04-16,118.08999633789062,118.41999816894531,114.55999755859375,116.91000366210938,108.36351013183594,49501300
2020-04-17,121.9000015258789,122.72000122070312,120.05999755859375,122.05999755859375,113.13703155517578,46250200
2020-04-20,119.58999633789062,122.9000015258789,119.04000091552734,120.62000274658203,111.80229949951172,36700500
2020-04-21,117.41999816894531,119.23999786376953,116.4800033569336,117.73999786376953,109.1328353881836,31608900
2020-04-22,120.31999969482422,120.98999786376953,118.7699966430664,119.16999816894531,110.45830535888672,24333800
2020-04-23,120.11000061035156,122.9000015258789,119.68000030517578,120.33999633789062,111.5427474975586,38571200
2020-04-24,121.52999877929688,123.31999969482422,120.08999633789062,122.41000366210938,113.4614486694336,27147500
2020-04-27,123.94999694824219,128.44000244140625,123.86000061035156,127.26000213623047,117.95686340332031,39021300
2020-04-28,131.1199951171875,131.4600067138672,127.27999877929688,129.11000061035156,119.671630859375,47292700
2020-04-29,133.49000549316406,136.85000610351562,131.8800048828125,135.4600067138672,125.55746459960938,50390500
2020-04-30,131.89999389648438,132.94000244140625,130.13999938964844,130.30999755859375,120.78390502929688,43727500
2020-05-01,127.1500015258789,127.45999908447266,123.29000091552734,125.13999938964844,115.99186706542969,43352000
2020-05-04,123.5999984741211,125.9000015258789,122.25,125.68000030517578,116.49237060546875,28498200
2020-05-05,128.07000732421875,129.9199981689453,126.0999984741211,126.6500015258789,117.3914566040039,31209400
2020-05-06,127.48999786376953,128.1999969482422,125.0,125.72000122070312,116.52947998046875,29836800
2020-05-07,127.38999938964844,128.5,126.55000305175781,127.44000244140625,118.12371063232422,27493000
2020-05-08,130.16000366210938,132.75,129.19000244140625,132.36000061035156,122.6840591430664,32122900
2020-05-11,130.41000366210938,132.9499969482422,129.3300018310547,131.6999969482422,122.07230377197266,33983200
2020-05-12,132.25999450683594,132.2899932861328,126.83999633789062,126.97000122070312,117.68807983398438,44275300
2020-05-13,125.6500015258789,126.08000183105469,120.41000366210938,122.72000122070312,113.74877166748047,58719300
2020-05-14,119.97000122070312,123.2699966430664,117.18000030517578,123.12000274658203,114.1195297241211,55904300
2020-05-15,122.01000213623047,125.52999877929688,121.45999908447266,125.08000183105469,115.9362564086914,40236600
2020-05-18,131.4499969482422,133.38999938964844,130.8300018310547,132.67999267578125,122.98065948486328,46981100
2020-05-19,132.22000122070312,133.4499969482422,130.05999755859375,130.05999755859375,120.55220794677734,30270000
2020-05-20,132.72999572753906,134.97999572753906,132.3800048828125,134.0,124.20416259765625,35901300
2020-05-21,134.0500030517578,135.05999755859375,132.5800018310547,134.24000549316406,124.42662048339844,32716500
2020-05-22,134.6699981689453,135.0500030517578,133.02000427246094,134.88999938964844,125.02909088134766,24035200
2020-05-26,140.08999633789062,140.3800048828125,134.99000549316406,138.77999877929688,128.63473510742188,36971000
2020-05-27,141.57000732421875,143.5,137.3300018310547,143.08999633789062,132.629638671875,42682000
2020-05-28,144.74000549316406,144.74000549316406,137.5800018310547,139.6999969482422,129.48744201660156,42105000
2020-05-29,138.3000030517578,139.27999877929688,136.41000366210938,138.89999389648438,128.7459716796875,41536400
2020-06-01,139.25999450683594,141.6699981689453,138.61000061035156,140.22999572753906,129.978759765625,25567500
2020-06-02,141.07000732421875,141.85000610351562,139.55999755859375,141.38999938964844,131.05393981933594,24666200
2020-06-03,143.6699981689453,146.07000732421875,143.11000061035156,144.8000030517578,134.2146453857422,36111700
2020-06-04,143.83999633789062,145.60000610351562,143.17999267578125,144.58999633789062,134.02000427246094,28904700
2020-06-05,150.86000061035156,152.32000732421875,149.5500030517578,150.17999267578125,139.20135498046875,53513400
2020-06-08,152.35000610351562,153.38999938964844,151.6300048828125,153.08999633789062,141.89862060546875,33834300
2020-06-09,150.86000061035156,151.77000427246094,149.05999755859375,150.25999450683594,139.27549743652344,39646000
2020-06-10,150.08999633789062,150.25999450683594,145.89999389648438,146.17999267578125,135.49375915527344,51774500
2020-06-11,140.14999389648438,141.02999877929688,134.77000427246094,135.02999877929688,125.15886688232422,72041500
2020-06-12,140.3300018310547,141.02000427246094,134.14999389648438,138.27000427246094,128.16200256347656,63864900
2020-06-15,133.27999877929688,142.05999755859375,133.27999877929688,140.99000549316406,131.12513732910156,57354800
2020-06-16,146.69000244140625,146.69000244140625,141.02999877929688,144.3800048828125,134.2778778076172,48957000
2020-06-17,144.58999633789062,144.99000549316406,141.32000732421875,141.77000427246094,131.85049438476562,34811400
2020-06-18,140.3699951171875,143.30999755859375,139.80999755859375,141.72000122070312,131.80401611328125,26974100
2020-06-19,144.4199981689453,144.50999450683594,139.83999633789062,140.99000549316406,131.12513732910156,50293800
2020-06-22,140.24000549316406,142.55999755859375,138.8300018310547,142.39999389648438,132.43641662597656,28983200
2020-06-23,144.32000732421875,144.66000366210938,142.64999389648438,143.0,132.9944305419922,20344200
2020-06-24,141.10000610351562,141.60000610351562,136.30999755859375,138.36000061035156,128.67910766601562,42998700
2020-06-25,137.7100067138672,140.5800018310547,136.2899932861328,140.4499969482422,130.62286376953125,37191200
2020-06-26,139.47999572753906,139.8300018310547,136.49000549316406,136.6699981689453,127.10738372802734,39100100
2020-06-29,138.7100067138672,141.99000549316406,137.10000610351562,141.13999938964844,131.2646026611328,33935200
2020-06-30,140.6699981689453,143.6199951171875,140.58999633789062,143.17999267578125,133.161865234375,32865900
2020-07-01,143.64999389648438,144.50999450683594,141.24000549316406,141.82000732421875,131.8970184326172,26457500
2020-07-02,144.55999755859375,145.27999877929688,141.88999938964844,142.39999389648438,132.43641662597656,24022400
2020-07-06,145.32000732421875,145.6999969482422,142.92999267578125,143.42999267578125,133.39439392089844,19858200
2020-07-07,142.17999267578125,143.44000244140625,140.47999572753906,140.88999938964844,131.03207397460938,22661000
2020-07-08,140.75999450683594,142.5,139.10000610351562,141.94000244140625,132.00865173339844,27358900
2020-07-09,142.02000427246094,142.35000610351562,137.24000549316406,139.07000732421875,129.33944702148438,34647800
2020-07-10,139.13999938964844,141.5,138.4600067138672,141.30999755859375,131.42269897460938,24008200
2020-07-13,142.8000030517578,144.63999938964844,139.38999938964844,139.52000427246094,129.75796508789062,34235500
2020-07-14,139.42999267578125,141.97999572753906,138.63999938964844,141.8300018310547,131.9063262939453,28114000
2020-07-15,145.4199981689453,147.77999877929688,144.7899932861328,147.02999877929688,136.7424774169922,40770100
2020-07-16,146.11000061035156,146.6699981689453,144.8800048828125,146.16000366210938,135.9333953857422,30530800
2020-07-17,146.67999267578125,147.58999633789062,145.50999450683594,146.58999633789062,136.333251953125,20644100
2020-07-20,146.1199951171875,146.85000610351562,145.14999389648438,145.9600067138672,135.7473602294922,19663300
2020-07-21,147.47000122070312,149.16000366210938,147.1999969482422,148.02999877929688,137.67251586914062,24503800
2020-07-22,147.08999633789062,148.6699981689453,147.02999877929688,148.11000061035156,137.7469024658203,24424800
2020-07-23,147.97999572753906,150.1999969482422,146.6999969482422,148.25999450683594,137.88644409179688,21704900
2020-07-24,147.2899932861328,147.6699981689453,145.55999755859375,146.0800018310547,135.85897827148438,20015500
2020-07-27,146.19000244140625,147.69000244140625,145.38999938964844,147.60000610351562,137.27261352539062,13370700
2020-07-28,147.07000732421875,148.0399932861328,146.05999755859375,146.1300048828125,135.90545654296875,13268000
2020-07-29,147.0,149.4499969482422,146.97999572753906,149.35000610351562,138.90013122558594,19864400
2020-07-30,147.13999938964844,149.1199951171875,146.3300018310547,148.75999450683594,138.35147094726562,23618900
2020-07-31,148.13999938964844,148.4199981689453,144.6699981689453,147.36000061035156,137.0493621826172,29881500
2020-08-03,148.2899932861328,149.97000122070312,147.22000122070312,149.75999450683594,139.2814483642578,20777100
2020-08-04,149.38999938964844,150.92999267578125,149.0399932861328,150.7899932861328,140.23941040039062,20285000
2020-08-05,152.2899932861328,153.88999938964844,151.77999877929688,153.7899932861328,143.0294952392578,18190200
2020-08-06,153.8000030517578,154.44000244140625,152.91000366210938,153.72999572753906,142.97369384765625,18237700
2020-08-07,153.4499969482422,156.25,153.14999389648438,156.1699981689453,145.24295043945312,20475200
2020-08-10,156.64999389648438,158.8300018310547,156.64999389648438,157.7899932861328,146.74960327148438,24000500
2020-08-11,159.27000427246094,159.82000732421875,156.16000366210938,156.8800048828125,145.90328979492188,30359400
2020-08-12,158.6699981689453,158.88999938964844,156.49000549316406,157.52000427246094,146.49851989746094,23378300
2020-08-13,156.99000549316406,158.52999877929688,156.64999389648438,157.19000244140625,146.19158935546875,15799900
2020-08-14,156.27999877929688,157.75999450683594,155.8699951171875,157.08999633789062,146.0985870361328,13360900
2020-08-17,157.5,158.02999877929688,156.74000549316406,157.89999389648438,146.8518829345703,9744200
2020-08-18,157.85000610351562,157.85000610351562,155.7100067138672,156.38999938964844,145.44760131835938,14670400
2020-08-19,156.92999267578125,158.0399932861328,156.19000244140625,156.39999389648438,145.4568634033203,14337300
2020-08-20,154.8000030517578,156.49000549316406,154.5399932861328,155.75999450683594,144.8616485595703,15413000
2020-08-21,155.14999389648438,155.72000122070312,153.60000610351562,154.61000061035156,143.79208374023438,20685100
2020-08-24,155.86000061035156,156.27000427246094,154.3300018310547,156.22999572753906,145.2987823486328,13707100
2020-08-25,156.80999755859375,156.82000732421875,154.7899932861328,156.39999389648438,145.4568634033203,16269700
2020-08-26,156.5,156.77000427246094,155.17999267578125,155.4199981689453,144.5454559326172,13772700
2020-08-27,156.1199951171875,157.0,154.6300048828125,155.8000030517578,144.8988494873047,17508400
2020-08-28,156.60000610351562,157.1999969482422,155.72999572753906,157.1199951171875,146.12648010253906,12371400
2020-08-31,157.19000244140625,157.3699951171875,155.3000030517578,155.42999267578125,144.55474853515625,17051500
2020-09-01,155.22000122070312,157.30999755859375,154.4499969482422,157.2100067138672,146.21023559570312,15638800
2020-09-02,157.9600067138672,158.97999572753906,156.17999267578125,158.4600067138672,147.3727264404297,16763400
2020-09-03,158.1199951171875,158.2899932861328,152.9600067138672,153.77999877929688,143.0202178955078,32117600
2020-09-04,155.7100067138672,155.88999938964844,149.2899932861328,152.8000030517578,142.10874938964844,30618800
2020-09-08,151.17999267578125,152.47999572753906,149.0,149.86000061035156,139.37445068359375,26447800
2020-09-09,151.42999267578125,152.77999877929688,150.57000732421875,152.1300048828125,141.48562622070312,20160800
2020-09-10,152.8300018310547,153.8800048828125,150.05999755859375,150.14999389648438,139.64418029785156,23005500
2020-09-11,150.9199981689453,151.0500030517578,147.67999267578125,149.14999389648438,138.7141571044922,20851000
2020-09-14,150.58999633789062,153.42999267578125,150.3699951171875,153.0800018310547,142.3691864013672,21991300
2020-09-15,154.3800048828125,154.6999969482422,152.86000061035156,153.3699951171875,142.6388702392578,16175500
2020-09-16,154.11000061035156,156.85000610351562,153.83999633789062,154.82000732421875,143.9874725341797,22178400
2020-09-17,152.6199951171875,154.39999389648438,151.75,153.69000244140625,142.9364776611328,20002900
2020-09-18,153.97999572753906,155.2899932861328,151.13999938964844,153.2899932861328,142.56446838378906,38352800
2020-09-21,149.82000732421875,150.25999450683594,146.3300018310547,147.9199981689453,137.57022094726562,40652500
2020-09-22,148.64999389648438,149.3000030517578,146.55999755859375,149.05999755859375,138.6304473876953,19385800
2020-09-23,148.41000366210938,149.42999267578125,143.97999572753906,144.07000732421875,134.50033569335938,33403400
2020-09-24,144.0399932861328,146.52999877929688,142.08999633789062,144.07000732421875,134.50033569335938,31723700
2020-09-25,143.44000244140625,146.85000610351562,143.35000610351562,146.41000366210938,136.68482971191406,20689300
2020-09-28,148.3699951171875,150.44000244140625,146.39999389648438,150.02000427246094,140.05508422851562,17600900
2020-09-29,149.85000610351562,150.27999877929688,148.0,149.33999633789062,139.42027282714844,18683800
2020-09-30,149.89999389648438,151.97000122070312,148.49000549316406,149.7899932861328,139.84034729003906,29073700
2020-10-01,150.80999755859375,152.1999969482422,149.49000549316406,152.17999267578125,142.07159423828125,25872000
2020-10-02,149.41000366210938,153.5800018310547,148.99000549316406,152.85000610351562,142.69711303710938,29452000
2020-10-05,154.49000549316406,157.30999755859375,154.47999572753906,157.07000732421875,146.6367950439453,18553600
2020-10-06,158.5,161.00999450683594,156.33999633789062,156.6199951171875,146.2166748046875,36348000
2020-10-07,158.58999633789062,160.55999755859375,158.4600067138672,160.0399932861328,149.40953063964844,27049700
2020-10-08,161.72000122070312,162.27999877929688,160.5800018310547,161.86000061035156,151.108642578125,37278600
2020-10-09,163.35000610351562,163.7100067138672,161.80999755859375,162.6999969482422,151.89280700683594,25038100
2020-10-12,163.39999389648438,164.24000549316406,162.60000610351562,163.7899932861328,152.91043090820312,20336200
2020-10-13,162.52000427246094,163.22000122070312,161.47999572753906,162.6999969482422,151.89280700683594,20106500
2020-10-14,163.00999450683594,163.91000366210938,160.94000244140625,161.08999633789062,150.3897705078125,19024900
2020-10-15,159.2899932861328,163.17999267578125,158.80999755859375,162.75,151.93948364257812,22865100
2020-10-16,163.2100067138672,163.6999969482422,162.30999755859375,162.35000610351562,151.5660858154297,17637900
2020-10-19,162.8800048828125,164.02999877929688,160.02999877929688,160.41000366210938,149.7549285888672,18360600
2020-10-20,161.55999755859375,162.4499969482422,160.33999633789062,160.75999450683594,150.08169555664062,18927700
2020-10-21,160.8699951171875,161.3699951171875,159.2899932861328,159.3800048828125,148.79335021972656,17504100
2020-10-22,160.13999938964844,162.19000244140625,159.17999267578125,162.1300048828125,151.36070251464844,20673900
2020-10-23,163.07000732421875,163.3300018310547,161.25,163.07000732421875,152.23826599121094,20889800
2020-10-26,160.9199981689453,161.3699951171875,157.3800048828125,159.5500030517578,148.95204162597656,26509900
2020-10-27,159.4499969482422,160.05999755859375,157.94000244140625,158.17999267578125,147.67306518554688,20523000
2020-10-28,154.66000366210938,155.44000244140625,153.0399932861328,153.30999755859375,143.1265411376953,32338700
2020-10-29,152.77000427246094,155.7899932861328,151.6699981689453,155.13999938964844,144.83497619628906,27203200
2020-10-30,154.32000732421875,155.27999877929688,151.38999938964844,153.08999633789062,142.92117309570312,31764500
2020-11-02,154.77000427246094,155.88999938964844,153.6699981689453,155.82000732421875,145.4698028564453,25252100
2020-11-03,158.42999267578125,161.22999572753906,158.05999755859375,160.24000549316406,149.59620666503906,30257400
2020-11-04,157.75,162.35000610351562,157.7100067138672,160.4199981689453,149.76426696777344,45226300
2020-11-05,162.00999450683594,165.5800018310547,161.91000366210938,164.91000366210938,153.95602416992188,31911000
2020-11-06,165.6199951171875,165.7100067138672,163.3000030517578,163.6199951171875,152.75169372558594,24930400
2020-11-09,176.9499969482422,178.10000610351562,169.3300018310547,169.5500030517578,158.2877655029297,55052700
2020-11-10,171.1999969482422,173.3300018310547,169.75,172.6999969482422,161.22857666015625,35492200
2020-11-11,173.33999633789062,173.47999572753906,170.86000061035156,172.6300048828125,161.1632080078125,23972600
2020-11-12,171.39999389648438,172.63999938964844,168.33999633789062,169.97999572753906,158.6892547607422,33986800
2020-11-13,171.35000610351562,174.1300048828125,171.30999755859375,173.5,161.9754180908203,25440400
2020-11-16,176.49000549316406,177.77999877929688,175.39999389648438,177.6300048828125,165.8311004638672,31812300
2020-11-17,176.0399932861328,178.8000030517578,174.27999877929688,178.4600067138672,166.6060333251953,26154500
2020-11-18,178.94000244140625,179.72000122070312,175.86000061035156,175.9600067138672,164.2720184326172,24377800
2020-11-19,175.64999389648438,177.58999633789062,175.07000732421875,177.30999755859375,165.53236389160156,20187600
2020-11-20,176.6699981689453,177.94000244140625,175.8300018310547,177.5,165.70977783203125,24898800
2020-11-23,179.25,181.99000549316406,178.72999572753906,180.82000732421875,168.8092498779297,24816000
2020-11-24,183.38999938964844,185.44000244140625,182.36000061035156,184.22000122070312,171.9833984375,34945400
2020-11-25,183.5,184.30999755859375,181.88999938964844,183.58999633789062,171.3951873779297,21082700
2020-11-27,183.72000122070312,184.49000549316406,183.22000122070312,184.3699951171875,172.1234130859375,10384400
2020-11-30,183.82000732421875,184.32000732421875,180.32000732421875,181.02000427246094,168.9959716796875,25481600
2020-12-01,183.60000610351562,184.22000122070312,181.02000427246094,182.6999969482422,170.56434631347656,30265000
2020-12-02,181.9499969482422,183.47999572753906,180.75999450683594,182.88999938964844,170.74172973632812,20142800
2020-12-03,183.33999633789062,185.17999267578125,182.94000244140625,183.9199981689453,171.7033233642578,19603600
2020-12-04,185.02000427246094,188.4499969482422,183.9199981689453,188.1999969482422,175.69903564453125,24415700
2020-12-07,188.22999572753906,188.9499969482422,187.44000244140625,188.3800048828125,175.86705017089844,14671500
2020-12-08,187.1199951171875,190.97999572753906,187.0800018310547,190.8000030517578,178.1262969970703,20165600
2020-12-09,192.02000427246094,192.80999755859375,187.89999389648438,189.41000366210938,176.82861328125,29507600
2020-12-10,187.75999450683594,191.64999389648438,187.30999755859375,191.24000549316406,178.537109375,21245300
2020-12-11,189.99000549316406,191.72000122070312,188.3000030517578,190.3000030517578,177.6595458984375,30865000
2020-12-14,191.9600067138672,193.1199951171875,189.8800048828125,189.92999267578125,177.867431640625,32237700
2020-12-15,191.75999450683594,194.89999389648438,190.72999572753906,194.67999267578125,182.31573486328125,26807000
2020-12-16,195.1300048828125,195.2100067138672,192.9600067138672,193.97999572753906,181.66018676757812,25494600
2020-12-17,194.72999572753906,196.3800048828125,194.05999755859375,196.2899932861328,183.82350158691406,23834200
2020-12-18,196.61000061035156,197.8300018310547,194.8000030517578,195.33999633789062,182.93382263183594,37033400
2020-12-21,191.89999389648438,195.77999877929688,191.47999572753906,195.24000549316406,182.8401641845703,30873000
2020-12-22,195.99000549316406,197.72000122070312,195.38999938964844,197.4600067138672,184.91920471191406,21919700
2020-12-23,198.57000732421875,199.64999389648438,197.89999389648438,199.13999938964844,186.49253845214844,18392000
2020-12-24,199.92999267578125,199.94000244140625,198.05999755859375,199.00999450683594,186.3707733154297,8904900
2020-12-28,201.16000366210938,201.17999267578125,198.1300048828125,198.27000427246094,185.677734375,27168400
2020-12-29,198.63999938964844,199.0,193.44000244140625,194.42999267578125,182.08163452148438,33901300
2020-12-30,195.0500030517578,197.47999572753906,195.02999877929688,196.41000366210938,183.93589782714844,20595700
2020-12-31,196.6199951171875,196.83999633789062,194.6199951171875,196.05999755859375,183.6081085205078,24747700
2021-01-04,197.5399932861328,197.88999938964844,190.94000244140625,193.5,181.21070861816406,33664200
2021-01-05,193.08999633789062,197.6199951171875,193.07000732421875,196.49000549316406,184.0108184814453,27442900
2021-01-06,199.47999572753906,206.77999877929688,199.16000366210938,204.52999877929688,191.54017639160156,52952200
2021-01-07,205.7100067138672,208.52000427246094,205.6999969482422,208.1699981689453,194.94894409179688,24031400
2021-01-08,209.32000732421875,209.77000427246094,204.66000366210938,207.72000122070312,194.527587890625,29017000
2021-01-11,205.08999633789062,208.1199951171875,204.8300018310547,207.5399932861328,194.35899353027344,20945100
2021-01-12,208.52000427246094,211.38999938964844,208.49000549316406,211.25999450683594,197.8427276611328,24892200
2021-01-13,211.42999267578125,211.72999572753906,209.19000244140625,209.75,196.42864990234375,22782200
2021-01-14,211.24000549316406,215.0,211.1300048828125,213.94000244140625,200.35252380371094,33913700
2021-01-15,210.80999755859375,213.9600067138672,208.25999450683594,210.75,197.36509704589844,41043500
2021-01-19,213.33999633789062,213.61000061035156,211.72000122070312,213.4499969482422,199.89364624023438,19744300
2021-01-20,214.36000061035156,215.97999572753906,213.07000732421875,214.38999938964844,200.77395629882812,25474200
2021-01-21,214.97000122070312,215.16000366210938,211.9499969482422,212.52999877929688,199.03208923339844,21180500
2021-01-22,210.49000549316406,215.3300018310547,209.5500030517578,215.0,201.34521484375,24800200
2021-01-25,214.92999267578125,217.91000366210938,211.60000610351562,214.7899932861328,201.1485595703125,33985000
2021-01-26,216.3000030517578,216.69000244140625,212.77000427246094,213.3000030517578,199.75318908691406,23969800
2021-01-27,209.5,212.99000549316406,207.2899932861328,209.38999938964844,196.0915069580078,45830300
2021-01-28,210.83999633789062,212.3699951171875,207.6300048828125,208.72000122070312,195.46405029296875,32202500
2021-01-29,209.72999572753906,210.99000549316406,204.83999633789062,205.55999755859375,192.5047607421875,40591900
2021-02-01,208.1699981689453,211.57000732421875,205.75999450683594,210.61000061035156,197.23399353027344,26375100
2021-02-02,213.14999389648438,214.0500030517578,210.88999938964844,213.61000061035156,200.0435333251953,22773100
2021-02-03,213.6999969482422,214.74000549316406,211.58999633789062,214.25,200.642822265625,23923200
2021-02-04,215.08999633789062,218.8300018310547,215.0800018310547,218.6199951171875,204.7353057861328,25400800
2021-02-05,220.94000244140625,221.83999633789062,218.77000427246094,221.64999389648438,207.57286071777344,23338800
