date,adj_close
2011-04-13,4.1414475440979
2011-04-14,4.146698474884033
2011-04-15,4.175567150115967
2011-04-18,4.144072532653809
2011-04-19,4.136199474334717
2011-04-20,4.149322509765625
2011-04-21,4.1414475440979
2011-04-25,4.159819602966309
2011-04-26,4.175567150115967
2011-04-27,4.222808361053467
2011-04-28,4.277923583984375
2011-04-29,4.209685802459717
2011-05-02,4.243803024291992
2011-05-03,4.214933395385742
2011-05-04,4.214933395385742
2011-05-05,4.183442115783691
2011-05-06,4.17031717300415
2011-05-09,4.149322509765625
2011-05-10,4.186065196990967
2011-05-11,4.183442115783691
2011-05-12,4.180816650390625
2011-05-13,4.149322509765625
2011-05-16,4.1414475440979
2011-05-17,4.167693614959717
2011-05-18,4.1624436378479
2011-05-19,4.107330322265625
2011-05-20,4.102080821990967
2011-05-23,4.120453834533691
2011-05-24,4.067962646484375
2011-05-25,4.028596878051758
2011-05-26,4.025972366333008
2011-05-27,4.025972366333008
2011-05-31,4.112578868865967
2011-06-01,3.9892284870147705
2011-06-02,4.094207286834717
2011-06-03,4.028596878051758
2011-06-06,3.9787302017211914
2011-06-07,3.9787302017211914
2011-06-08,3.9944770336151123
2011-06-09,3.9524853229522705
2011-06-10,3.920992612838745
2011-06-13,3.9551093578338623
2011-06-14,3.9944770336151123
2011-06-15,3.95426344871521
2011-06-16,3.935499429702759
2011-06-17,3.8604345321655273
2011-06-20,3.938178539276123
2011-06-21,3.922093391418457
2011-06-22,3.8792009353637695
2011-06-23,3.9435412883758545
2011-06-24,4.058816432952881
2011-06-27,4.07490348815918
2011-06-28,4.032009601593018
2011-06-29,4.064181327819824
2011-06-30,4.002518653869629
2011-07-01,4.050775051116943
2011-07-05,4.0695414543151855
2011-07-06,4.040050983428955
2011-07-07,4.136562347412109
2011-07-08,4.112436294555664
2011-07-11,4.034690856933594
2011-07-12,4.07490348815918
2011-07-13,4.12047815322876
2011-07-14,4.125838279724121
2011-07-15,4.14192533493042
2011-07-18,4.072221755981445
2011-07-19,4.144604206085205
2011-07-20,4.187499046325684
2011-07-21,4.192860126495361
2011-07-22,4.1687331199646
2011-07-25,4.195541858673096
2011-07-26,4.184818267822266
2011-07-27,4.166051864624023
2011-07-28,4.182137489318848
2011-07-29,4.195541858673096
2011-08-01,4.192860126495361
2011-08-02,4.1794586181640625
2011-08-03,4.238435745239258
2011-08-04,4.0909881591796875
2011-08-05,4.021285057067871
2011-08-08,3.761242389678955
2011-08-09,3.9408602714538574
2011-08-10,3.753200054168701
2011-08-11,3.9837543964385986
2011-08-12,3.9462215900421143
2011-08-15,4.021285057067871
2011-08-16,3.9810726642608643
2011-08-17,3.9944775104522705
2011-08-18,3.9060070514678955
2011-08-19,3.8550732135772705
2011-08-22,3.8792009353637695
2011-08-23,3.96498703956604
2011-08-24,3.9891157150268555
2011-08-25,3.9435412883758545
2011-08-26,3.9810726642608643
2011-08-29,4.015924453735352
2011-08-30,3.9944775104522705
2011-08-31,4.007880687713623
2011-09-01,3.9247748851776123
2011-09-02,3.8711578845977783
2011-09-06,3.922093391418457
2011-09-07,3.975710391998291
2011-09-08,3.9623076915740967
2011-09-09,3.9060070514678955
2011-09-12,3.9328184127807617
2011-09-13,3.95426344871521
2011-09-14,4.015924453735352
2011-09-15,4.089885234832764
2011-09-16,4.114541530609131
2011-09-19,4.057016372680664
2011-09-20,4.08167028427124
2011-09-21,3.977574110031128
2011-09-22,3.966615676879883
2011-09-23,3.9994869232177734
2011-09-26,3.969355821609497
2011-09-27,3.9720921516418457
2011-09-28,3.9940099716186523
2011-09-29,4.092626094818115
2011-09-30,4.067971706390381
2011-10-03,3.878955364227295
2011-10-04,4.054274082183838
2011-10-05,4.062494277954102
2011-10-06,4.1720685958862305
2011-10-07,4.103584289550781
2011-10-10,4.103584289550781
2011-10-11,4.1254987716674805
2011-10-12,4.166587829589844
2011-10-13,4.144674301147461
2011-10-14,4.218639373779297
2011-10-17,4.144674301147461
2011-10-18,4.287123203277588
2011-10-19,4.122759819030762
2011-10-20,4.1337175369262695
2011-10-21,4.177546977996826
2011-10-24,4.188505172729492
2011-10-25,4.174808979034424
2011-10-26,4.251511573791504
2011-10-27,4.36382532119751
2011-10-28,4.292602062225342
2011-10-31,4.251511573791504
2011-11-01,4.087148189544678
2011-11-02,4.24055290222168
2011-11-03,4.328213691711426
2011-11-04,4.317255020141602
2011-11-07,4.262467384338379
2011-11-08,4.352867126464844
2011-11-09,4.109062671661377
2011-11-10,4.1254987716674805
2011-11-11,4.188505172729492
2011-11-14,4.120019912719727
2011-11-15,4.185765266418457
2011-11-16,4.122759819030762
2011-11-17,4.073451995849609
2011-11-18,4.226855754852295
2011-11-21,4.224116802215576
2011-11-22,4.122759819030762
2011-11-23,4.109062671661377
2011-11-25,4.06523323059082
2011-11-28,4.232334136962891
2011-11-29,4.325473308563232
2011-11-30,4.382999420166016
2011-12-01,4.322733402252197
2011-12-02,4.328213691711426
2011-12-05,4.2158966064453125
2011-12-06,4.267948150634766
2011-12-07,4.276165008544922
2011-12-08,4.1254987716674805
2011-12-09,4.232334136962891
2011-12-12,4.158369541168213
2011-12-13,4.1474127769470215
2011-12-14,4.24603271484375
2011-12-15,4.360713958740234
2011-12-16,4.301972389221191
2011-12-19,4.296379089355469
2011-12-20,4.458611488342285
2011-12-21,4.441829204559326
2011-12-22,4.394279956817627
2011-12-23,4.39987325668335
2011-12-27,4.439034461975098
2011-12-28,4.388683795928955
2011-12-29,4.39987325668335
2011-12-30,4.335540294647217
2012-01-03,4.329945087432861
2012-01-04,4.260016918182373
2012-01-05,4.248828887939453
2012-01-06,4.274001598358154
2012-01-09,4.293583393096924
2012-01-10,4.324349403381348
2012-01-11,4.310365200042725
2012-01-12,4.3131632804870605
2012-01-13,4.271206378936768
2012-01-17,4.329945087432861
2012-01-18,4.374698162078857
2012-01-19,4.3495259284973145
2012-01-20,4.360713958740234
2012-01-23,4.327147483825684
2012-01-24,4.4054670333862305
2012-01-25,4.411063194274902
2012-01-26,4.394279956817627
2012-01-27,4.461410045623779
2012-01-30,4.369104385375977
2012-01-31,4.274001598358154
2012-02-01,4.285190582275391
2012-02-02,4.274001598358154
2012-02-03,4.274001598358154
2012-02-06,4.293583393096924
2012-02-07,4.274001598358154
2012-02-08,4.276800155639648
2012-02-09,4.274001598358154
2012-02-10,4.265610694885254
2012-02-13,4.265610694885254
2012-02-14,4.2823944091796875
2012-02-15,4.254421234130859
2012-02-16,4.279596328735352
2012-02-17,4.254421234130859
2012-02-21,4.260016918182373
2012-02-22,4.254421234130859
2012-02-23,4.268407344818115
2012-02-24,4.279596328735352
2012-02-27,4.296379089355469
2012-02-28,4.254421234130859
2012-02-29,4.195683002471924
2012-03-01,4.206871032714844
2012-03-02,4.223654270172119
2012-03-05,4.167712688446045
2012-03-06,4.111769199371338
2012-03-07,4.176101207733154
2012-03-08,4.111769199371338
2012-03-09,4.145333766937256
2012-03-12,4.201276779174805
2012-03-13,4.2348408699035645
2012-03-14,4.214840412139893
2012-03-15,4.209125995635986
2012-03-16,4.16340446472168
2012-03-19,4.16340446472168
2012-03-20,4.1862640380859375
2012-03-21,4.203410625457764
2012-03-22,4.203410625457764
2012-03-23,4.280563831329346
2012-03-26,4.274848461151123
2012-03-27,4.214840412139893
2012-03-28,4.2319865226745605
2012-03-29,4.329140663146973
2012-03-30,4.36343240737915
2012-04-02,4.329140663146973
2012-04-03,4.2891364097595215
2012-04-04,4.263417720794678
2012-04-05,4.2891364097595215
2012-04-09,4.229126930236816
2012-04-10,4.194838047027588
2012-04-11,4.237700462341309
2012-04-12,4.2319865226745605
2012-04-13,4.226269721984863
2012-04-16,4.2319865226745605
2012-04-17,4.237700462341309
2012-04-18,4.229126930236816
2012-04-19,4.229126930236816
2012-04-20,4.194838047027588
2012-04-23,4.211984157562256
2012-04-24,4.166262626647949
2012-04-25,4.154831409454346
2012-04-26,4.19769287109375
2012-04-27,4.237700462341309
2012-04-30,4.246272563934326
2012-05-01,4.1862640380859375
2012-05-02,4.171975612640381
2012-05-03,4.169119358062744
2012-05-04,4.111969947814941
2012-05-07,4.109111785888672
2012-05-08,4.100539207458496
2012-05-09,4.091965675354004
2012-05-10,4.226269721984863
2012-05-11,4.16340446472168
2012-05-14,4.123398780822754
2012-05-15,4.100539207458496
2012-05-16,4.129114151000977
2012-05-17,4.089108943939209
2012-05-18,4.077679634094238
2012-05-21,4.103399276733398
2012-05-22,4.071966171264648
2012-05-23,4.089108943939209
2012-05-24,4.097682476043701
2012-05-25,4.1434006690979
2012-05-29,4.151975154876709
2012-05-30,4.120540618896484
2012-05-31,4.16340446472168
2012-06-01,4.117683410644531
2012-06-04,4.114826679229736
2012-06-05,4.151975154876709
2012-06-06,4.194838047027588
2012-06-07,4.209125995635986
2012-06-08,4.229126930236816
2012-06-11,4.226269721984863
2012-06-12,4.33771276473999
2012-06-13,4.401932239532471
2012-06-14,4.404852390289307
2012-06-15,4.422366142272949
2012-06-18,4.378579616546631
2012-06-19,4.413609981536865
2012-06-20,4.363983631134033
2012-06-21,4.302685737609863
2012-06-22,4.407772064208984
2012-06-25,4.401932239532471
2012-06-26,4.375661373138428
2012-06-27,4.384418487548828
2012-06-28,4.311442852020264
2012-06-29,4.404852390289307
2012-07-02,4.4953436851501465
2012-07-03,4.4953436851501465
2012-07-05,4.4865851402282715
2012-07-06,4.442800045013428
2012-07-09,4.422366142272949
2012-07-10,4.393176555633545
2012-07-11,4.454476356506348
2012-07-12,4.457395553588867
2012-07-13,4.466151237487793
2012-07-16,4.436961650848389
2012-07-17,4.45155668258667
2012-07-18,4.474908828735352
2012-07-19,4.448638916015625
2012-07-20,4.463232517242432
2012-07-23,4.45155668258667
2012-07-24,4.466151237487793
2012-07-25,4.474908828735352
2012-07-26,4.492421627044678
2012-07-27,4.4953436851501465
2012-07-30,4.428202152252197
2012-07-31,4.489503383636475
2012-08-01,4.404852390289307
2012-08-02,4.413609981536865
2012-08-03,4.448638916015625
2012-08-06,4.474908828735352
2012-08-07,4.4603142738342285
2012-08-08,4.422366142272949
2012-08-09,4.489503383636475
2012-08-10,4.4865851402282715
2012-08-13,4.498261451721191
2012-08-14,4.4953436851501465
2012-08-15,4.553722858428955
2012-08-16,4.577077388763428
2012-08-17,4.565399646759033
2012-08-20,4.588751792907715
2012-08-21,4.582913875579834
2012-08-22,4.51285457611084
2012-08-23,4.550806045532227
2012-08-24,4.53037166595459
2012-08-27,4.597509384155273
2012-08-28,4.565399646759033
2012-08-29,4.509937286376953
2012-08-30,4.498261451721191
2012-08-31,4.527451992034912
2012-09-04,4.565399646759033
2012-09-05,4.553722858428955
2012-09-06,4.559562683105469
2012-09-07,4.559562683105469
2012-09-10,4.559562683105469
2012-09-11,4.5804219245910645
2012-09-12,4.640023708343506
2012-09-13,4.660885334014893
2012-09-14,4.643006324768066
2012-09-17,4.672806262969971
2012-09-18,4.660885334014893
2012-09-19,4.711549282073975
2012-09-20,4.7175068855285645
2012-09-21,4.708568572998047
2012-09-24,4.726447582244873
2012-09-25,4.69068717956543
2012-09-26,4.702605724334717
2012-09-27,4.768167972564697
2012-09-28,4.738368034362793
2012-10-01,4.759228706359863
2012-10-02,4.774127960205078
2012-10-03,4.762208938598633
2012-10-04,4.792008876800537
2012-10-05,4.86353063583374
2012-10-08,4.82479190826416
2012-10-09,4.860551834106445
2012-10-10,4.851611137390137
2012-10-11,4.771149158477783
2012-10-12,4.72048807144165
2012-10-15,4.738368034362793
2012-10-16,4.702605724334717
2012-10-17,4.732407093048096
2012-10-18,4.750290393829346
2012-10-19,4.672806262969971
2012-10-22,4.741346836090088
2012-10-23,4.651943683624268
2012-10-24,4.714527606964111
2012-10-25,4.657905578613281
2012-10-26,4.729429721832275
2012-10-31,4.657905578613281
2012-11-01,4.771149158477783
2012-11-02,4.672806262969971
2012-11-05,4.684726238250732
2012-11-06,4.663865089416504
2012-11-07,4.643006324768066
2012-11-08,4.643006324768066
2012-11-09,4.610223770141602
2012-11-12,4.651943683624268
2012-11-13,4.56552267074585
2012-11-14,4.395656585693359
2012-11-15,4.5953240394592285
2012-11-16,4.687707901000977
2012-11-19,4.613203048706055
2012-11-20,4.607243061065674
2012-11-21,4.604263782501221
2012-11-23,4.693666458129883
2012-11-26,4.681746482849121
2012-11-27,4.663865089416504
2012-11-28,4.607243061065674
2012-11-29,4.708568572998047
2012-11-30,4.711549282073975
2012-12-03,4.660885334014893
2012-12-04,4.660885334014893
2012-12-05,4.628104209899902
2012-12-06,4.651943683624268
2012-12-07,4.645984649658203
2012-12-10,4.705586910247803
2012-12-11,4.765189170837402
2012-12-12,4.667879581451416
2012-12-13,4.6739606857299805
2012-12-14,4.683084964752197
2012-12-17,4.713492393493652
2012-12-18,4.804722309112549
2012-12-19,4.807762622833252
2012-12-20,4.835129737854004
2012-12-21,4.895950794219971
2012-12-24,4.804722309112549
2012-12-26,4.853377819061279
2012-12-27,4.8199262619018555
2012-12-28,4.746942520141602
2012-12-31,4.8594584465026855
2013-01-02,4.889865875244141
2013-01-03,4.874662399291992
2013-01-04,4.944605350494385
2013-01-07,5.017588138580322
2013-01-08,4.98109769821167
2013-01-09,5.035834789276123
2013-01-10,4.978055953979492
2013-01-11,4.947645664215088
2013-01-14,4.91115665435791
2013-01-15,4.810802459716797
2013-01-16,4.844254970550537
2013-01-17,4.832090854644775
2013-01-18,4.8381733894348145
2013-01-22,4.8381733894348145
2013-01-23,4.8381733894348145
2013-01-24,4.8381733894348145
2013-01-25,4.841212272644043
2013-01-28,4.8807454109191895
2013-01-29,4.862500190734863
2013-01-30,4.868581295013428
2013-01-31,4.895950794219971
2013-02-01,4.892909049987793
2013-02-04,4.841212272644043
2013-02-05,4.871622562408447
2013-02-06,4.8807454109191895
2013-02-07,4.871622562408447
2013-02-08,4.91115665435791
2013-02-11,4.898992538452148
2013-02-12,4.8594584465026855
2013-02-13,4.926361083984375
2013-02-14,4.91115665435791
2013-02-15,4.91115665435791
2013-02-19,4.923320293426514
2013-02-20,4.898992538452148
2013-02-21,4.917237281799316
2013-02-22,4.950687408447266
2013-02-25,4.935484409332275
2013-02-26,4.935484409332275
2013-02-27,4.950687408447266
2013-02-28,4.996302604675293
2013-03-01,5.0662455558776855
2013-03-04,5.0267109870910645
2013-03-05,5.017588138580322
2013-03-06,4.971974849700928
2013-03-07,4.962851047515869
2013-03-08,4.999343395233154
2013-03-11,5.017588138580322
2013-03-12,5.067206382751465
2013-03-13,5.079610824584961
2013-03-14,5.119925022125244
2013-03-15,5.107519149780273
2013-03-18,5.085813045501709
2013-03-19,5.039295673370361
2013-03-20,4.989678859710693
2013-03-21,5.002084732055664
2013-03-22,5.008285999298096
2013-03-25,4.974172592163086
2013-03-26,5.079610824584961
2013-03-27,5.0982184410095215
2013-03-28,5.119925022125244
2013-04-01,5.09511661529541
2013-04-02,5.110621929168701
2013-04-03,5.22536039352417
2013-04-04,5.24086856842041
2013-04-05,5.2501726150512695
2013-04-08,5.268778324127197
2013-04-09,5.219162940979004
2013-04-10,5.2501726150512695
2013-04-11,5.206756114959717
2013-04-12,5.175745010375977
2013-04-15,5.042396068572998
2013-04-16,5.076509475708008
2013-04-17,4.983475685119629
2013-04-18,4.967971324920654
2013-04-19,5.051698684692383
2013-04-22,5.256373882293701
2013-04-23,5.364912986755371
2013-04-24,5.315293788909912
2013-04-25,5.374216079711914
2013-04-26,5.392819881439209
2013-04-29,5.433137893676758
2013-04-30,5.467250823974609
2013-05-01,5.309092998504639
2013-05-02,5.3494062423706055
2013-05-03,5.473451137542725
2013-05-06,5.5261688232421875
2013-05-07,5.448639392852783
2013-05-08,5.439340591430664
2013-05-09,5.45794677734375
2013-05-10,5.454843997955322
2013-05-13,5.423833847045898
2013-05-14,5.4207329750061035
2013-05-15,5.439340591430664
2013-05-16,5.473451137542725
2013-05-17,5.426934242248535
2013-05-20,5.479653358459473
2013-05-21,5.41763162612915
2013-05-22,5.408328533172607
2013-05-23,5.352509021759033
2013-05-24,5.377315998077393
2013-05-28,5.448639392852783
2013-05-29,5.451744079589844
2013-05-30,5.5757880210876465
2013-05-31,5.4300360679626465
2013-06-03,5.414530277252197
2013-06-04,5.454843997955322
2013-06-05,5.3556084632873535
2013-06-06,5.408328533172607
2013-06-07,5.507562637329102
2013-06-10,5.482755184173584
2013-06-11,5.5648698806762695
2013-06-12,5.59013557434082
2013-06-13,5.561710834503174
2013-06-14,5.552236080169678
2013-06-17,5.643826961517334
2013-06-18,5.637510299682617
2013-06-19,5.59013557434082
2013-06-20,5.514337062835693
2013-06-21,5.5301289558410645
2013-06-24,5.485912799835205
2013-06-25,5.520654201507568
2013-06-26,5.479593276977539
2013-06-27,5.523812294006348
2013-06-28,5.526970863342285
2013-07-01,5.526970863342285
2013-07-02,5.681725978851318
2013-07-03,5.631192684173584
2013-07-05,5.615400314331055
2013-07-08,5.609084606170654
2013-07-09,5.640665531158447
2013-07-10,5.640665531158447
2013-07-11,5.681725978851318
2013-07-12,5.697516918182373
2013-07-15,5.754365921020508
2013-07-16,5.722783088684082
2013-07-17,5.725943088531494
2013-07-18,5.763838768005371
2013-07-19,5.7764739990234375
2013-07-22,5.814373970031738
2013-07-23,5.842797756195068
2013-07-24,5.808056354522705
2013-07-25,5.839638710021973
2013-07-26,5.823845863342285
2013-07-29,5.833322048187256
2013-07-30,5.7385759353637695
2013-07-31,5.741734027862549
2013-08-01,5.716465473175049
2013-08-02,5.798583984375
2013-08-05,5.7764739990234375
2013-08-06,5.653302192687988
2013-08-07,5.634350299835205
2013-08-08,5.394322872161865
2013-08-09,5.432220935821533
2013-08-12,5.40064001083374
2013-08-13,5.4037957191467285
2013-08-14,5.4037957191467285
2013-08-15,5.391162395477295
2013-08-16,5.40064001083374
2013-08-19,5.388005256652832
2013-08-20,5.470123767852783
2013-08-21,5.463805675506592
2013-08-22,5.425904750823975
2013-08-23,5.432220935821533
2013-08-26,5.388005256652832
2013-08-27,5.293257236480713
2013-08-28,5.369056701660156
2013-08-29,5.485912799835205
2013-08-30,5.45749044418335
2013-09-03,5.489071369171143
2013-09-04,5.514337062835693
2013-09-05,5.492227077484131
2013-09-06,5.485912799835205
2013-09-09,5.526970863342285
2013-09-10,5.640665531158447
2013-09-11,5.563485622406006
2013-09-12,5.483088970184326
2013-09-13,5.512033462524414
2013-09-16,5.521679878234863
2013-09-17,5.534543514251709
2013-09-18,5.550623416900635
2013-09-19,5.4670090675354
2013-09-20,5.505600929260254
2013-09-23,5.512033462524414
2013-09-24,5.579565048217773
2013-09-25,5.640665531158447
2013-09-26,5.653531074523926
2013-09-27,5.656748294830322
2013-09-30,5.569918155670166
2013-10-01,5.566704273223877
2013-10-02,5.518463134765625
2013-10-03,5.412339210510254
2013-10-04,5.4444990158081055
2013-10-07,5.40269136428833
2013-10-08,5.383397579193115
2013-10-09,5.40912389755249
2013-10-10,5.438065052032471
2013-10-11,5.524895191192627
2013-10-14,5.512033462524414
2013-10-15,5.457361698150635
2013-10-16,5.505600929260254
2013-10-17,5.573132514953613
2013-10-18,5.602078437805176
2013-10-21,5.534543514251709
2013-10-22,5.524895191192627
2013-10-23,5.627804279327393
2013-10-24,5.695336818695068
2013-10-25,5.724281311035156
2013-10-28,5.717848777770996
2013-10-29,5.775736331939697
2013-10-30,5.714633941650391
2013-10-31,5.659965991973877
2013-11-01,5.650313854217529
2013-11-04,5.631021976470947
2013-11-05,5.659965991973877
2013-11-06,5.647100448608398
2013-11-07,5.5377583503723145
2013-11-08,5.58278226852417
2013-11-11,5.618156433105469
2013-11-12,5.656748294830322
2013-11-13,5.685690402984619
2013-11-14,5.692121982574463
2013-11-15,5.708200454711914
2013-11-18,5.743576526641846
2013-11-19,5.750009059906006
2013-11-20,5.8689961433410645
2013-11-21,5.840053558349609
2013-11-22,5.8689961433410645
2013-11-25,5.891510009765625
2013-11-26,5.875428199768066
2013-11-27,5.959039211273193
2013-11-29,6.0490851402282715
2013-12-02,5.933312892913818
2013-12-03,5.788599014282227
2013-12-04,5.708200454711914
2013-12-05,5.6824750900268555
2013-12-06,5.81432580947876
2013-12-09,5.795029640197754
2013-12-10,5.782164096832275
2013-12-11,5.823973655700684
2013-12-12,5.92366361618042
2013-12-13,5.802574157714844
2013-12-16,5.779665470123291
2013-12-17,5.926940441131592
2013-12-18,5.956393241882324
2013-12-19,5.917120933532715
2013-12-20,6.0316667556762695
2013-12-23,6.0578484535217285
2013-12-24,6.077484130859375
2013-12-26,6.080757141113281
2013-12-27,6.126574516296387
2013-12-30,6.133121013641357
2013-12-31,6.254213333129883
2014-01-02,6.120031356811523
2014-01-03,6.064394950866699
2014-01-06,6.021847724914551
2014-01-07,6.012030601501465
2014-01-08,5.9727582931518555
2014-01-09,6.021847724914551
2014-01-10,6.097121715545654
2014-01-13,6.064394950866699
2014-01-14,6.152758598327637
2014-01-15,6.182212829589844
2014-01-16,6.106938362121582
2014-01-17,6.172393798828125
2014-01-21,6.201846122741699
2014-01-22,6.211669445037842
2014-01-23,6.20839262008667
2014-01-24,6.159303188323975
2014-01-27,6.051304340362549
2014-01-28,6.064394950866699
2014-01-29,5.956393241882324
2014-01-30,6.051304340362549
2014-01-31,5.9891204833984375
2014-02-03,5.835302352905273
2014-02-04,5.835302352905273
2014-02-05,5.926940441131592
2014-02-06,5.93021297454834
2014-02-07,5.943302631378174
2014-02-10,6.005483627319336
2014-02-11,6.044759273529053
2014-02-12,6.080757141113281
2014-02-13,6.113485813140869
2014-02-14,6.136395454406738
2014-02-18,6.205121994018555
2014-02-19,6.070939540863037
2014-02-20,6.1920270919799805
2014-02-21,6.2411208152771
2014-02-24,6.303304195404053
2014-02-25,6.23130464553833
2014-02-26,6.1756672859191895
2014-02-27,6.120031356811523
2014-02-28,6.139665126800537
2014-03-03,6.188758850097656
2014-03-04,6.260758399963379
2014-03-05,6.2771196365356445
2014-03-06,6.264030933380127
2014-03-07,6.182212829589844
2014-03-10,6.270577430725098
2014-03-11,6.24766731262207
2014-03-12,6.201846122741699
2014-03-13,6.238467216491699
2014-03-14,6.371625900268555
2014-03-17,6.131940841674805
2014-03-18,6.065361499786377
2014-03-19,6.0487165451049805
2014-03-20,6.098650932312012
2014-03-21,6.10530948638916
2014-03-24,6.075349807739258
2014-03-25,6.012099266052246
2014-03-26,5.908900737762451
2014-03-27,5.872282028198242
2014-03-28,5.8855977058410645
2014-03-31,5.938860893249512
2014-04-01,5.918888092041016
2014-04-02,5.93220329284668
2014-04-03,5.888927459716797
2014-04-04,5.815690040588379
2014-04-07,5.765753269195557
2014-04-08,5.765753269195557
2014-04-09,5.812362194061279
2014-04-10,5.682529926300049
2014-04-11,5.635926723480225
2014-04-14,5.679202556610107
2014-04-15,5.652570724487305
2014-04-16,5.669214725494385
2014-04-17,5.635926723480225
2014-04-21,5.649243354797363
2014-04-22,5.715821266174316
2014-04-23,5.695847511291504
2014-04-24,5.732466220855713
2014-04-25,5.702505111694336
2014-04-28,5.692519187927246
2014-04-29,5.6126227378845215
2014-04-30,5.566017150878906
2014-05-01,5.5360589027404785
2014-05-02,5.572677135467529
2014-05-05,5.569346904754639
2014-05-06,5.492783069610596
2014-05-07,5.472806930541992
2014-05-08,5.30635929107666
2014-05-09,5.359622001647949
2014-05-12,5.5294013023376465
2014-05-13,5.512755393981934
2014-05-14,5.366281509399414
2014-05-15,5.382925033569336
2014-05-16,5.356293201446533
2014-05-19,5.416215419769287
2014-05-20,5.412887096405029
2014-05-21,5.432859897613525
2014-05-22,5.479465961456299
2014-05-23,5.5826640129089355
2014-05-27,5.625939846038818
2014-05-28,5.635926723480225
2014-05-29,5.662556171417236
2014-05-30,5.665885925292969
2014-06-02,5.659228801727295
2014-06-03,5.715821266174316
2014-06-04,5.695847511291504
2014-06-05,5.7391228675842285
2014-06-06,5.792387008666992
2014-06-09,5.952178001403809
2014-06-10,5.858966827392578
2014-06-11,5.822348117828369
2014-06-12,5.866430759429932
2014-06-13,5.808785915374756
2014-06-16,5.866430759429932
2014-06-17,5.859648704528809
2014-06-18,5.825738430023193
2014-06-19,5.846084117889404
2014-06-20,5.795219421386719
2014-06-23,5.778264045715332
2014-06-24,5.768091678619385
2014-06-25,5.8426947593688965
2014-06-26,6.035979270935059
2014-06-27,6.093628406524658
2014-06-30,6.002071380615234
2014-07-01,6.025808334350586
2014-07-02,6.0156354904174805
2014-07-03,5.96137809753418
2014-07-07,5.920686721801758
2014-07-08,5.886775970458984
2014-07-09,5.954599380493164
2014-07-10,5.913905620574951
2014-07-11,5.896951198577881
2014-07-14,5.934251308441162
2014-07-15,5.896951198577881
2014-07-16,5.8766045570373535
2014-07-17,5.812175750732422
2014-07-18,5.859648704528809
2014-07-21,5.907122611999512
2014-07-22,5.852867603302002
2014-07-23,5.917296886444092
2014-07-24,5.900339126586914
2014-07-25,5.866430759429932
2014-07-28,5.812175750732422
2014-07-29,5.795219421386719
2014-07-30,5.734182834625244
2014-07-31,5.632453441619873
2014-08-01,5.52733039855957
2014-08-04,5.608716011047363
2014-08-05,5.578194618225098
2014-08-06,5.601934432983398
2014-08-07,5.544285774230957
2014-08-08,5.557849884033203
2014-08-11,5.591759204864502
2014-08-12,5.598543643951416
2014-08-13,5.649407386779785
2014-08-14,5.642624378204346
2014-08-15,5.639232635498047
2014-08-18,5.7138352394104
2014-08-19,5.676534652709961
2014-08-20,5.690098285675049
2014-08-21,5.737570762634277
2014-08-22,5.734182834625244
2014-08-25,5.829132080078125
2014-08-26,5.835911750793457
2014-08-27,5.852867603302002
2014-08-28,5.944424152374268
2014-08-29,5.998680114746094
2014-09-02,6.035979270935059
2014-09-03,6.025808334350586
2014-09-04,5.937642574310303
