Date,SPY
2018-02-26,244.5980987548828
2018-02-27,241.54391479492188
2018-02-28,239.0970458984375
2018-03-01,235.62039184570312
2018-03-02,236.83499145507812
2018-03-05,239.5723114013672
2018-03-06,240.17962646484375
2018-03-07,240.09164428710938
2018-03-08,241.25350952148438
2018-03-09,245.4518280029297
2018-03-12,245.143798828125
2018-03-13,243.5594940185547
2018-03-14,242.30967712402344
2018-03-15,242.0456085205078
2018-03-16,242.3080596923828
2018-03-19,239.02951049804688
2018-03-20,239.43614196777344
2018-03-21,238.9765625
2018-03-22,233.0028076171875
2018-03-23,228.0364227294922
2018-03-26,234.27528381347656
2018-03-27,230.2898712158203
2018-03-28,229.6094207763672
2018-03-29,232.5432891845703
2018-04-02,227.52391052246094
2018-04-03,230.4400634765625
2018-04-04,232.90554809570312
2018-04-05,234.74368286132812
2018-04-06,229.51220703125
2018-04-09,230.64334106445312
2018-04-10,234.31065368652344
2018-04-11,233.08233642578125
2018-04-12,235.00001525878906
2018-04-13,234.31065368652344
2018-04-16,236.2371368408203
2018-04-17,238.76446533203125
2018-04-18,238.94117736816406
2018-04-19,237.6156768798828
2018-04-20,235.60081481933594
2018-04-23,235.56553649902344
2018-04-24,232.39306640625
2018-04-25,232.96743774414062
2018-04-26,235.335693359375
2018-04-27,235.5566864013672
2018-04-30,233.74514770507812
2018-05-01,234.16046142578125
2018-05-02,232.5875244140625
2018-05-03,232.0749053955078
2018-05-04,235.07943725585938
2018-05-07,235.87478637695312
2018-05-08,235.87478637695312
2018-05-09,238.1546630859375
2018-05-10,240.38157653808594
2018-05-11,241.11509704589844
2018-05-14,241.22999572753906
2018-05-15,239.56861877441406
2018-05-16,240.57598876953125
2018-05-17,240.37277221679688
2018-05-18,239.77194213867188
2018-05-21,241.57460021972656
2018-05-22,240.90298461914062
2018-05-23,241.56573486328125
2018-05-24,241.07090759277344
2018-05-25,240.4965057373047
2018-05-29,237.73056030273438
2018-05-30,240.90298461914062
2018-05-31,239.42721557617188
2018-06-01,241.77781677246094
2018-06-04,242.9266815185547
2018-06-05,243.10342407226562
2018-06-06,245.1359405517578
2018-06-07,245.109375
2018-06-08,245.83399963378906
2018-06-11,246.1609649658203
2018-06-12,246.4790802001953
2018-06-13,245.69256591796875
2018-06-14,246.3111114501953
2018-06-15,245.9969940185547
2018-06-18,245.49098205566406
2018-06-19,244.55015563964844
2018-06-20,244.96728515625
2018-06-21,243.43154907226562
2018-06-22,243.87547302246094
2018-06-25,240.5556640625
2018-06-26,241.08815002441406
2018-06-27,239.09095764160156
2018-06-28,240.45797729492188
2018-06-29,240.80410766601562
2018-07-02,241.31895446777344
2018-07-03,240.46682739257812
2018-07-05,242.42857360839844
2018-07-06,244.4790496826172
2018-07-09,246.68048095703125
2018-07-10,247.56805419921875
2018-07-11,245.7572784423828
2018-07-12,247.98532104492188
2018-07-13,248.1805877685547
2018-07-16,247.9586181640625
2018-07-17,248.96173095703125
2018-07-18,249.48533630371094
2018-07-19,248.54446411132812
2018-07-20,248.2606201171875
2018-07-23,248.72207641601562
2018-07-24,249.97361755371094
2018-07-25,252.10411071777344
2018-07-26,251.50933837890625
2018-07-27,249.8050537109375
2018-07-30,248.50015258789062
2018-07-31,249.72511291503906
2018-08-01,249.30792236328125
2018-08-02,250.66604614257812
2018-08-03,251.74014282226562
2018-08-06,252.66323852539062
2018-08-07,253.4976806640625
2018-08-08,253.39109802246094
2018-08-09,253.04495239257812
2018-08-10,251.3494873046875
2018-08-13,250.40858459472656
2018-08-14,252.00645446777344
2018-08-15,250.1245880126953
2018-08-16,252.1483917236328
2018-08-17,253.03610229492188
2018-08-20,253.57762145996094
2018-08-21,254.1723175048828
2018-08-22,254.02146911621094
2018-08-23,253.6840362548828
2018-08-24,255.21092224121094
2018-08-27,257.22589111328125
2018-08-28,257.3502197265625
2018-08-29,258.7349548339844
2018-08-30,257.6874084472656
2018-08-31,257.6963195800781
2018-09-04,257.25250244140625
2018-09-05,256.5600891113281
2018-09-06,255.787841796875
2018-09-07,255.290771484375
2018-09-10,255.73455810546875
2018-09-11,256.57781982421875
2018-09-12,256.63995361328125
2018-09-13,258.1578369140625
2018-09-14,258.20220947265625
2018-09-17,256.83526611328125
2018-09-18,258.2287902832031
2018-09-19,258.50408935546875
2018-09-20,260.5989685058594
2018-09-21,260.3608703613281
2018-09-24,259.4958801269531
2018-09-25,259.2552490234375
2018-09-26,258.47943115234375
2018-09-27,259.20166015625
2018-09-28,259.2283630371094
2018-10-01,260.1290283203125
2018-10-02,259.9773864746094
2018-10-03,260.1201171875
2018-10-04,258.0871276855469
2018-10-05,256.64263916015625
2018-10-08,256.64263916015625
2018-10-09,256.2680969238281
2018-10-10,248.15374755859375
2018-10-11,242.6877899169922
2018-10-12,246.05838012695312
2018-10-15,244.67623901367188
2018-10-16,250.0262908935547
2018-10-17,250.07086181640625
2018-10-18,246.45965576171875
2018-10-19,246.32583618164062
2018-10-22,245.2201690673828
2018-10-23,243.97174072265625
2018-10-24,236.57981872558594
2018-10-25,240.82420349121094
2018-10-26,236.5886993408203
2018-10-29,235.2779998779297
2018-10-30,238.76441955566406
2018-10-31,241.31463623046875
2018-11-01,243.8826904296875
2018-11-02,242.43814086914062
2018-11-05,243.7756805419922
2018-11-06,245.3182830810547
2018-11-07,250.5701904296875
2018-11-08,250.11549377441406
2018-11-09,247.67234802246094
2018-11-12,243.0445098876953
2018-11-13,242.58970642089844
2018-11-14,240.9312286376953
2018-11-15,243.44580078125
2018-11-16,244.07884216308594
2018-11-19,239.95034790039062
2018-11-20,235.5098114013672
2018-11-21,236.31234741210938
2018-11-23,234.73403930664062
2018-11-26,238.52371215820312
2018-11-27,239.32614135742188
2018-11-28,244.83670043945312
2018-11-29,244.30172729492188
2018-11-30,245.7908172607422
2018-12-03,249.04541015625
2018-12-04,240.97581481933594
2018-12-06,240.6101531982422
2018-12-07,235.01939392089844
2018-12-10,235.4652557373047
2018-12-11,235.5187530517578
2018-12-12,236.70469665527344
2018-12-13,236.62437438964844
2018-12-14,232.25514221191406
2018-12-17,227.69873046875
2018-12-18,227.44908142089844
2018-12-19,224.0428466796875
2018-12-20,220.39585876464844
2018-12-21,215.8800811767578
2018-12-24,210.17591857910156
2018-12-26,220.79498291015625
2018-12-27,222.49014282226562
2018-12-28,222.20310974121094
2018-12-31,224.1493682861328
2019-01-02,224.38250732421875
2019-01-03,219.02816772460938
2019-01-04,226.3646240234375
2019-01-07,228.1494598388672
2019-01-08,230.29298400878906
2019-01-09,231.36923217773438
2019-01-10,232.18548583984375
2019-01-11,232.27513122558594
2019-01-14,230.85806274414062
2019-01-15,233.50387573242188
2019-01-16,234.0689239501953
2019-01-17,235.8447265625
2019-01-18,238.98379516601562
2019-01-22,235.75502014160156
2019-01-23,236.24832153320312
2019-01-24,236.37380981445312
2019-01-25,238.37388610839844
2019-01-28,236.5622100830078
2019-01-29,236.24832153320312
2019-01-30,239.9883575439453
2019-01-31,242.09603881835938
2019-02-01,242.21255493164062
2019-02-04,243.91665649414062
2019-02-05,244.9391632080078
2019-02-06,244.61622619628906
2019-02-07,242.2843475341797
2019-02-08,242.58035278320312
2019-02-11,242.71482849121094
2019-02-12,245.8360137939453
2019-02-13,246.63418579101562
2019-02-14,246.087158203125
2019-02-15,248.7687225341797
2019-02-19,249.19932556152344
2019-02-20,249.70167541503906
2019-02-21,248.81370544433594
2019-02-22,250.3563232421875
2019-02-25,250.69711303710938
2019-02-26,250.5177459716797
2019-02-27,250.4100799560547
2019-02-28,249.94369506835938
2019-03-01,251.50430297851562
2019-03-04,250.58953857421875
2019-03-05,250.2487030029297
2019-03-06,248.73287963867188
2019-03-07,246.65213012695312
2019-03-08,246.15887451171875
2019-03-11,249.72848510742188
2019-03-12,250.67027282714844
2019-03-13,252.32949829101562
2019-03-14,252.1680450439453
2019-03-15,253.413818359375
2019-03-18,254.33262634277344
2019-03-19,254.39581298828125
2019-03-20,253.63011169433594
2019-03-21,256.4947509765625
2019-03-22,251.55816650390625
2019-03-25,251.36903381347656
2019-03-26,253.24267578125
2019-03-27,251.91848754882812
2019-03-28,252.873291015625
2019-03-29,254.46783447265625
2019-04-01,257.4855651855469
2019-04-02,257.61175537109375
2019-04-03,258.01708984375
2019-04-04,258.7017517089844
2019-04-05,259.95391845703125
2019-04-08,260.15216064453125
2019-04-09,258.81884765625
2019-04-10,259.70172119140625
2019-04-11,259.6296691894531
2019-04-12,261.3861999511719
2019-04-15,261.21502685546875
2019-04-16,261.3861999511719
2019-04-17,260.7467041015625
2019-04-18,261.2601623535156
2019-04-22,261.4853210449219
2019-04-23,263.8365478515625
2019-04-24,263.2510070800781
2019-04-25,263.08880615234375
2019-04-26,264.3139953613281
2019-04-29,264.72833251953125
2019-04-30,264.8635559082031
2019-05-01,262.8725891113281
2019-05-02,262.30511474609375
2019-05-03,264.87249755859375
2019-05-06,263.7824401855469
2019-05-07,259.37738037109375
2019-05-08,259.01708984375
2019-05-09,258.2333679199219
2019-05-10,259.53057861328125
2019-05-13,253.0084686279297
2019-05-14,255.29664611816406
2019-05-15,256.79205322265625
2019-05-16,259.17022705078125
2019-05-17,257.49468994140625
2019-05-20,255.79209899902344
2019-05-21,258.0981750488281
2019-05-22,257.3055114746094
2019-05-23,254.1615447998047
2019-05-24,254.7380828857422
2019-05-28,252.36900329589844
2019-05-29,250.67527770996094
2019-05-30,251.36001586914062
2019-05-31,247.97279357910156
2019-06-03,247.34222412109375
2019-06-04,252.7112274169922
2019-06-05,254.90020751953125
2019-06-06,256.5577087402344
2019-06-07,259.1251525878906
2019-06-10,260.31427001953125
2019-06-11,260.2512512207031
2019-06-12,259.7917785644531
2019-06-13,260.8636779785156
2019-06-14,260.5754699707031
2019-06-17,260.6745910644531
2019-06-18,263.4041442871094
2019-06-19,263.9986572265625
2019-06-20,266.52099609375
2019-06-21,266.1336364746094
2019-06-24,265.8077697753906
2019-06-25,263.2007751464844
2019-06-26,262.9382019042969
2019-06-27,263.87054443359375
2019-06-28,265.22833251953125
2019-07-01,267.6361999511719
2019-07-02,268.33331298828125
2019-07-03,270.4786376953125
2019-07-05,270.17083740234375
2019-07-08,268.6863708496094
2019-07-09,269.021240234375
2019-07-10,270.306640625
2019-07-11,270.9402160644531
2019-07-12,272.1532897949219
2019-07-15,272.24371337890625
2019-07-16,271.36578369140625
2019-07-17,269.5190734863281
2019-07-18,270.5057373046875
2019-07-19,269.00311279296875
2019-07-22,269.6639404296875
2019-07-23,271.592041015625
2019-07-24,272.868408203125
2019-07-25,271.5649108886719
2019-07-26,273.3843688964844
2019-07-29,272.8865051269531
2019-07-30,272.2166442871094
2019-07-31,269.2384338378906
2019-08-01,266.8939514160156
2019-08-02,264.8844299316406
2019-08-05,256.9184265136719
2019-08-06,260.5212707519531
2019-08-07,260.6752014160156
2019-08-08,265.7895812988281
2019-08-09,263.97918701171875
2019-08-12,260.765625
2019-08-13,264.8209533691406
2019-08-14,256.990966796875
2019-08-15,257.66986083984375
2019-08-16,261.4718017578125
2019-08-19,264.62188720703125
2019-08-20,262.5941467285156
2019-08-21,264.73052978515625
2019-08-22,264.64910888671875
2019-08-23,257.850830078125
2019-08-26,260.7023620605469
2019-08-27,259.6794128417969
2019-08-28,261.50799560546875
2019-08-29,264.84814453125
2019-08-30,264.73052978515625
2019-09-03,263.1825866699219
2019-09-04,266.1697998046875
2019-09-05,269.5915222167969
2019-09-06,269.7996826171875
2019-09-09,269.9355163574219
2019-09-10,269.8721008300781
2019-09-11,271.7912292480469
2019-09-12,272.7325744628906
2019-09-13,272.55157470703125
2019-09-16,271.7097473144531
2019-09-17,272.39764404296875
2019-09-18,272.5606689453125
2019-09-19,272.54248046875
2019-09-20,271.2547607421875
2019-09-23,271.191162109375
2019-09-24,269.0631103515625
2019-09-25,270.6546936035156
2019-09-26,270.09088134765625
2019-09-27,268.63568115234375
2019-09-30,269.8816223144531
2019-10-01,266.6714172363281
2019-10-02,261.9608154296875
2019-10-03,264.10699462890625
2019-10-04,267.68084716796875
2019-10-07,266.5259094238281
2019-10-08,262.3882751464844
2019-10-09,264.8798522949219
2019-10-10,266.6714172363281
2019-10-11,269.4360046386719
2019-10-14,269.13592529296875
2019-10-15,271.8003845214844
2019-10-16,271.3639831542969
2019-10-17,272.1642761230469
2019-10-18,270.97283935546875
2019-10-21,272.80987548828125
2019-10-22,271.91876220703125
2019-10-23,272.7099304199219
2019-10-24,273.1554870605469
2019-10-25,274.27392578125
2019-10-28,275.82000732421875
2019-10-29,275.7381591796875
2019-10-30,276.5838317871094
2019-10-31,275.8472595214844
2019-11-01,278.4027099609375
2019-11-04,279.5212097167969
2019-11-05,279.21209716796875
2019-11-06,279.2756652832031
2019-11-07,280.2578430175781
2019-11-08,280.94903564453125
2019-11-11,280.4124450683594
2019-11-12,281.0035705566406
2019-11-13,281.09442138671875
2019-11-14,281.503662109375
2019-11-15,283.54071044921875
2019-11-18,283.7499694824219
2019-11-19,283.6680908203125
2019-11-20,282.6131591796875
2019-11-21,282.1584777832031
2019-11-22,282.78594970703125
2019-11-25,284.97760009765625
2019-11-26,285.623291015625
2019-11-27,286.896484375
2019-11-29,285.8324890136719
2019-12-02,283.4043884277344
2019-12-03,281.503662109375
2019-12-04,283.2406005859375
2019-12-05,283.7499694824219
2019-12-06,286.3417053222656
2019-12-09,285.4413757324219
2019-12-10,285.1230163574219
2019-12-11,285.9324645996094
2019-12-12,288.3969421386719
2019-12-13,288.5696716308594
2019-12-16,290.55224609375
2019-12-17,290.6158752441406
2019-12-18,290.63409423828125
2019-12-19,291.82537841796875
2019-12-20,293.1047668457031
2019-12-23,293.5525817871094
2019-12-24,293.56170654296875
2019-12-26,295.1243591308594
2019-12-27,295.05126953125
2019-12-30,293.4247131347656
2019-12-31,294.137451171875
2020-01-02,296.88812255859375
2020-01-03,294.6400451660156
2020-01-06,295.7641296386719
2020-01-07,294.93255615234375
2020-01-08,296.50439453125
2020-01-09,298.514892578125
2020-01-10,297.6559143066406
2020-01-13,299.7029724121094
2020-01-14,299.2459411621094
2020-01-15,299.922119140625
2020-01-16,302.41717529296875
2020-01-17,303.3583984375
2020-01-21,302.7643127441406
2020-01-22,302.8009338378906
2020-01-23,303.1482849121094
2020-01-24,300.45233154296875
2020-01-27,295.63616943359375
2020-01-28,298.73419189453125
2020-01-29,298.4874572753906
2020-01-30,299.4561767578125
2020-01-31,294.0186767578125
2020-02-03,296.2027893066406
2020-02-04,300.71728515625
2020-02-05,304.19000244140625
2020-02-06,305.2135314941406
2020-02-07,303.5868225097656
2020-02-10,305.8531799316406
2020-02-11,306.3833312988281
2020-02-12,308.357177734375
2020-02-13,308.0282287597656
2020-02-14,308.5217590332031
2020-02-18,307.7266540527344
2020-02-19,309.1979064941406
2020-02-20,307.92767333984375
2020-02-21,304.7566223144531
2020-02-24,294.649169921875
2020-02-25,285.7207336425781
2020-02-26,284.6697692871094
2020-02-27,271.884765625
2020-02-28,270.74237060546875
2020-03-02,282.4673156738281
2020-03-03,274.3796691894531
2020-03-04,285.91259765625
2020-03-05,276.40838623046875
2020-03-06,271.8390197753906
2020-03-09,250.60987854003906
2020-03-10,263.5776672363281
2020-03-11,250.7286834716797
2020-03-12,226.7397003173828
2020-03-13,246.12281799316406
2020-03-16,219.19119262695312
2020-03-17,231.02578735351562
2020-03-18,219.3282470703125
2020-03-19,219.79429626464844
2020-03-20,210.32241821289062
2020-03-23,204.9449005126953
2020-03-24,223.5135498046875
2020-03-25,226.85960388183594
2020-03-26,240.10586547851562
2020-03-27,232.9541778564453
2020-03-30,240.51956176757812
2020-03-31,236.93447875976562
2020-04-01,226.27127075195312
2020-04-02,231.49256896972656
2020-04-03,228.14654541015625
2020-04-06,243.47027587890625
2020-04-07,243.71847534179688
2020-04-08,251.8997344970703
2020-04-09,255.73304748535156
2020-04-13,253.39813232421875
2020-04-14,260.8715515136719
2020-04-15,255.3284912109375
2020-04-16,256.5602722167969
2020-04-17,263.49139404296875
2020-04-20,258.8492431640625
2020-04-21,250.98973083496094
2020-04-22,256.5602722167969
2020-04-23,256.5419616699219
2020-04-24,260.1177062988281
2020-04-27,263.8682861328125
2020-04-28,262.6548156738281
2020-04-29,269.5307922363281
2020-04-30,267.0212707519531
2020-05-01,259.9522399902344
2020-05-04,260.6693115234375
2020-05-05,263.0777282714844
2020-05-06,261.29437255859375
2020-05-07,264.4472961425781
2020-05-08,268.822998046875
2020-05-11,268.87811279296875
2020-05-12,263.5188903808594
2020-05-13,258.8583984375
2020-05-14,261.9562683105469
2020-05-15,263.1604309082031
2020-05-18,271.1762390136719
2020-05-19,268.3909606933594
2020-05-20,272.95037841796875
2020-05-21,271.06597900390625
2020-05-22,271.5806579589844
2020-05-26,274.92669677734375
2020-05-27,279.0173645019531
2020-05-28,278.5026550292969
2020-05-29,279.7435607910156
2020-06-01,280.87420654296875
2020-06-02,283.1997985839844
2020-06-03,286.96875
2020-06-04,286.2149963378906
2020-06-05,293.5505676269531
2020-06-08,297.0988464355469
2020-06-09,294.88348388671875
2020-06-10,293.23797607421875
2020-06-11,276.3332214355469
2020-06-12,279.64239501953125
2020-06-15,282.25311279296875
2020-06-16,287.6856384277344
2020-06-17,286.49078369140625
2020-06-18,286.60107421875
2020-06-19,284.96319580078125
2020-06-22,286.7912292480469
2020-06-23,288.1116027832031
2020-06-24,280.7621765136719
2020-06-25,283.7721252441406
2020-06-26,277.03216552734375
2020-06-29,281.10382080078125
2020-06-30,284.70465087890625
2020-07-01,286.69891357421875
2020-07-02,288.27777099609375
2020-07-06,292.72808837890625
2020-07-07,289.7088928222656
2020-07-08,291.9247131347656
2020-07-09,290.2629089355469
2020-07-10,293.2265930175781
2020-07-13,290.6875915527344
2020-07-14,294.4546203613281
2020-07-15,297.15985107421875
2020-07-16,296.18115234375
2020-07-17,297.0398254394531
2020-07-20,299.4403381347656
2020-07-21,300.077392578125
2020-07-22,301.78546142578125
2020-07-23,298.1846008300781
2020-07-24,296.2641906738281
2020-07-27,298.4247741699219
2020-07-28,296.531982421875
2020-07-29,300.1789855957031
2020-07-30,299.1078796386719
2020-07-31,301.4715270996094
2020-08-03,303.5675048828125
2020-08-04,304.7399597167969
2020-08-05,306.63275146484375
2020-08-06,308.682373046875
2020-08-07,308.9040222167969
2020-08-10,309.8272399902344
2020-08-11,307.269775390625
2020-08-12,311.5538635253906
2020-08-13,310.9906005859375
2020-08-14,310.9998474121094
2020-08-17,311.98779296875
2020-08-18,312.6618347167969
2020-08-19,311.3599548339844
2020-08-20,312.32940673828125
2020-08-21,313.43731689453125
2020-08-24,316.61346435546875
2020-08-25,317.7214660644531
2020-08-26,320.90673828125
2020-08-27,321.6083679199219
2020-08-28,323.685791015625
2020-08-31,322.5132751464844
2020-09-01,325.5508117675781
2020-09-02,330.2596740722656
2020-09-03,318.89398193359375
2020-09-04,316.29034423828125
2020-09-08,307.6482849121094
2020-09-09,313.7236022949219
2020-09-10,308.27618408203125
2020-09-11,308.4330139160156
2020-09-14,312.49560546875
2020-09-15,314.0743713378906
2020-09-16,312.8279724121094
2020-09-17,310.0765686035156
2020-09-18,306.5067443847656
2020-09-21,303.095458984375
2020-09-22,306.1824035644531
2020-09-23,299.08172607421875
2020-09-24,299.8788757324219
2020-09-25,304.7270202636719
2020-09-28,309.78826904296875
2020-09-29,308.1012268066406
2020-09-30,310.437255859375
2020-10-01,312.4302062988281
2020-10-02,309.4638671875
2020-10-05,314.9516296386719
2020-10-06,310.47430419921875
2020-10-07,315.8785705566406
2020-10-08,318.6780700683594
2020-10-09,321.52392578125
2020-10-12,326.6965026855469
2020-10-13,324.5643615722656
2020-10-14,322.5250549316406
2020-10-15,322.1264343261719
2020-10-16,321.9317321777344
2020-10-19,317.0372619628906
2020-10-20,318.3072814941406
2020-10-21,317.7047119140625
2020-10-22,319.4475402832031
2020-10-23,320.5320129394531
2020-10-26,314.608642578125
2020-10-27,313.52398681640625
2020-10-28,302.8081970214844
2020-10-29,305.88580322265625
2020-10-30,302.6968994140625
2020-11-02,306.0896301269531
2020-11-03,311.4940185546875
2020-11-04,318.45550537109375
2020-11-05,324.6662902832031
2020-11-06,324.59222412109375
2020-11-09,328.6708984375
2020-11-10,328.1888732910156
2020-11-11,330.6268615722656
2020-11-12,327.4195251464844
2020-11-13,331.95245361328125
2020-11-16,336.0960388183594
2020-11-17,334.28839111328125
2020-11-18,330.26531982421875
2020-11-19,331.6558837890625
2020-11-20,329.3846435546875
2020-11-23,331.3591613769531
2020-11-24,336.6985778808594
2020-11-25,336.1794738769531
2020-11-27,337.1157531738281
2020-11-30,335.6233215332031
2020-12-01,339.29412841796875
2020-12-02,340.0079345703125
2020-12-03,339.9151916503906
2020-12-04,342.8445129394531
2020-12-07,342.1400146484375
2020-12-08,343.14117431640625
2020-12-09,340.0635070800781
2020-12-10,339.9523620605469
2020-12-11,339.5537414550781
2020-12-14,338.033447265625
2020-12-15,342.6034240722656
2020-12-16,343.14117431640625
2020-12-17,345.0599365234375
2020-12-18,343.68212890625
2020-12-21,342.453369140625
2020-12-22,341.8760986328125
2020-12-23,342.18341064453125
2020-12-24,343.5146789550781
2020-12-28,346.4656677246094
2020-12-29,345.8047180175781
2020-12-30,346.298095703125
2020-12-31,348.0576171875
2021-01-04,343.31915283203125
2021-01-05,345.68365478515625
2021-01-06,347.75030517578125
2021-01-07,352.91705322265625
2021-01-08,354.9278564453125
2021-01-11,352.53546142578125
2021-01-12,352.60986328125
2021-01-13,353.55938720703125
2021-01-14,352.3211975097656
2021-01-15,349.7519226074219
2021-01-19,352.4981994628906
2021-01-20,357.376220703125
2021-01-21,357.7020263671875
2021-01-22,356.4360046386719
2021-01-25,357.84173583984375
2021-01-26,357.2831115722656
2021-01-27,348.55096435546875
2021-01-28,351.548583984375
2021-01-29,344.5107116699219
2021-02-01,350.24517822265625
2021-02-02,355.1977844238281
2021-02-03,355.47711181640625
2021-02-04,359.51739501953125
2021-02-05,360.9324035644531
2021-02-08,363.53900146484375
2021-02-09,363.2969970703125
2021-02-10,363.138671875
2021-02-11,363.7251892089844
2021-02-12,365.5218811035156
2021-02-16,365.2054138183594
2021-02-17,365.2891845703125
2021-02-18,363.7345275878906
2021-02-19,363.0921936035156
2021-02-22,360.2994384765625
2021-02-23,360.73699951171875
2021-02-24,364.7120056152344
2021-02-25,355.92401123046875
2021-02-26,354.0899963378906
2021-03-01,362.67327880859375
2021-03-02,359.84320068359375
2021-03-03,355.0768127441406
2021-03-04,350.68280029296875
2021-03-05,357.1341552734375
2021-03-08,355.3561096191406
2021-03-09,360.4296875
2021-03-10,362.67327880859375
2021-03-11,366.3504638671875
2021-03-12,366.8438415527344
2021-03-15,369.0315856933594
2021-03-16,368.5660705566406
2021-03-17,369.8229064941406
2021-03-18,364.4420166015625
2021-03-19,363.7677001953125
2021-03-22,366.67242431640625
2021-03-23,363.786376953125
2021-03-24,361.9371032714844
2021-03-25,363.97320556640625
2021-03-26,369.83856201171875
2021-03-29,369.6518249511719
2021-03-30,368.67108154296875
2021-03-31,370.1654357910156
2021-04-01,374.1629333496094
2021-04-05,379.5333557128906
2021-04-06,379.3091125488281
2021-04-07,379.74810791015625
2021-04-08,381.55078125
2021-04-09,384.3246154785156
2021-04-12,384.46478271484375
2021-04-13,385.6041259765625
2021-04-14,384.2873229980469
2021-04-15,388.4154357910156
2021-04-16,389.7137756347656
2021-04-19,387.7991027832031
2021-04-20,384.959716796875
2021-04-21,388.60235595703125
2021-04-22,385.05316162109375
2021-04-23,389.2280578613281
2021-04-26,390.0406494140625
2021-04-27,389.95654296875
2021-04-28,389.8445739746094
2021-04-29,392.32891845703125
2021-04-30,389.7511291503906
2021-05-03,390.5917053222656
2021-05-04,388.1820373535156
2021-05-05,388.3033752441406
2021-05-06,391.4042663574219
2021-05-07,394.25286865234375
2021-05-10,390.348876953125
2021-05-11,386.86505126953125
2021-05-12,378.64605712890625
2021-05-13,383.19451904296875
2021-05-14,389.07855224609375
2021-05-17,388.08856201171875
2021-05-18,384.7449645996094
2021-05-19,383.7362060546875
2021-05-20,387.8644104003906
2021-05-21,387.54693603515625
2021-05-24,391.4976501464844
2021-05-25,390.6290588378906
2021-05-26,391.4042663574219
2021-05-27,391.6097106933594
2021-05-28,392.31024169921875
2021-06-01,391.964599609375
2021-06-02,392.5810546875
2021-06-03,391.1240234375
2021-06-04,394.7011413574219
2021-06-07,394.3182067871094
2021-06-08,394.40234375
2021-06-09,393.8138122558594
2021-06-10,395.6445617675781
2021-06-11,396.29833984375
2021-06-14,397.18560791015625
2021-06-15,396.4571228027344
2021-06-16,394.2435607910156
2021-06-17,394.1127624511719
2021-06-18,388.7960510253906
2021-06-21,394.3620300292969
2021-06-22,396.47039794921875
2021-06-23,395.99249267578125
2021-06-24,398.3350830078125
2021-06-25,399.75
2021-06-28,400.5557556152344
2021-06-29,400.7713623046875
2021-06-30,401.1087341308594
2021-07-01,403.3294982910156
2021-07-02,406.4123840332031
2021-07-06,405.6720886230469
2021-07-07,407.1057434082031
2021-07-08,403.78863525390625
2021-07-09,408.09906005859375
2021-07-12,409.5607604980469
2021-07-13,408.16461181640625
2021-07-14,408.773681640625
2021-07-15,407.3775329589844
2021-07-16,404.18218994140625
2021-07-19,398.2132873535156
2021-07-20,403.9198913574219
2021-07-21,407.1900939941406
2021-07-22,408.0428771972656
2021-07-23,412.2407531738281
2021-07-26,413.2527770996094
2021-07-27,411.3692932128906
2021-07-28,411.20062255859375
2021-07-29,412.9060974121094
2021-07-30,410.9007873535156
2021-08-02,410.0387878417969
2021-08-03,413.37451171875
2021-08-04,411.3412170410156
2021-08-05,413.94622802734375
2021-08-06,414.630126953125
2021-08-09,414.29290771484375
2021-08-10,414.8082275390625
2021-08-11,415.8389892578125
2021-08-12,417.0852355957031
2021-08-13,417.84423828125
2021-08-16,418.828125
2021-08-17,416.0826110839844
2021-08-18,411.52862548828125
2021-08-19,412.1658020019531
2021-08-20,415.4454345703125
2021-08-23,419.099853515625
2021-08-24,419.76513671875
2021-08-25,420.64599609375
2021-08-26,418.162841796875
2021-08-27,421.901611328125
2021-08-30,423.75701904296875
2021-08-31,423.129150390625
2021-09-01,423.35400390625
2021-09-02,424.6565246582031
2021-09-03,424.5533447265625
2021-09-07,423.035400390625
2021-09-08,422.52008056640625
2021-09-09,420.71160888671875
2021-09-10,417.3944091796875
2021-09-13,418.462646484375
2021-09-14,416.2044372558594
2021-09-15,419.6808166503906
2021-09-16,419.01556396484375
2021-09-17,414.933837890625
2021-09-20,408.01519775390625
2021-09-21,407.6297607421875
2021-09-22,411.6061706542969
2021-09-23,416.60711669921875
2021-09-24,417.2934265136719
2021-09-27,416.09954833984375
2021-09-28,407.7143859863281
2021-09-29,408.4006042480469
2021-09-30,403.40899658203125
2021-10-01,408.20318603515625
2021-10-04,402.93896484375
2021-10-05,407.1315612792969
2021-10-06,408.8236083984375
2021-10-07,412.35821533203125
2021-10-08,411.6061706542969
2021-10-11,408.6261901855469
2021-10-12,407.6203308105469
2021-10-13,409.08685302734375
2021-10-14,415.9679870605469
2021-10-15,419.13580322265625
2021-10-18,420.376708984375
2021-10-19,423.61981201171875
2021-10-20,425.28375244140625
2021-10-21,426.3929748535156
2021-10-22,425.9512023925781
2021-10-25,428.2354736328125
2021-10-26,428.6208801269531
2021-10-27,426.7220153808594
2021-10-28,430.8393859863281
2021-10-29,431.713623046875
2021-11-01,432.4562683105469
2021-11-02,434.2047424316406
2021-11-03,436.8556823730469
2021-11-04,438.9143371582031
2021-11-05,440.4371337890625
2021-11-08,440.81317138671875
2021-11-09,439.35614013671875
2021-11-10,435.8215637207031
2021-11-11,435.9626159667969
2021-11-12,439.25274658203125
2021-11-15,439.4031677246094
2021-11-16,441.1422119140625
2021-11-17,440.07061767578125
